OMIE - Mercado de electricidad;Fecha Emisión :22/02/2024 - 09:55;;22/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
15;22/02/2024;MI;GNCOC01;V;7,0;0;O;
15;22/02/2024;MI;ACC1EBR;V;3,0;0;O;
15;22/02/2024;MI;EDRE012;V;0,6;0;O;
15;22/02/2024;MI;EDRE013;V;0,1;0;O;
15;22/02/2024;MI;EDRE014;V;1,1;0;O;
15;22/02/2024;MI;EDRE015;V;0,1;0;O;
15;22/02/2024;MI;EDRE016;V;0,6;0;O;
15;22/02/2024;MI;EDRE017;V;1,9;0;O;
15;22/02/2024;MI;EDRE019;V;0,6;0;O;
15;22/02/2024;MI;EDRE021;V;0,1;0;O;
15;22/02/2024;MI;EDRE022;V;0,3;0;O;
15;22/02/2024;MI;EDRE027;V;0,3;0;O;
15;22/02/2024;MI;EGEDRE1;V;0,5;0;O;
15;22/02/2024;MI;EGEDRE6;V;0,4;0;O;
15;22/02/2024;MI;EGEDVD5;V;5,5;0;O;
15;22/02/2024;MI;EGEDVD6;V;0,1;0;O;
15;22/02/2024;MI;GASNVD9;V;1,0;0;O;
15;22/02/2024;MI;GASVD11;V;0,7;0;O;
15;22/02/2024;MI;GASVD12;V;4,9;0;O;
15;22/02/2024;MI;GASVD16;V;0,9;0;O;
15;22/02/2024;MI;GASVD17;V;1,8;0;O;
15;22/02/2024;MI;GASVD18;V;5,7;0;O;
15;22/02/2024;MI;DETVD32;V;0,1;0;O;
15;22/02/2024;MI;DETVD33;V;0,4;0;O;
15;22/02/2024;MI;EGVD464;V;0,1;0;O;
15;22/02/2024;MI;EGVD471;V;1,1;0;O;
15;22/02/2024;MI;EGVD074;V;0,6;0;O;
15;22/02/2024;MI;EGVD288;V;0,2;0;O;
15;22/02/2024;MI;EGVD292;V;1,5;0;O;
15;22/02/2024;MI;EGVD291;V;0,1;0;O;
15;22/02/2024;MI;EGVD130;V;10,0;0;O;
15;22/02/2024;MI;EGVD225;V;0,1;0;O;
15;22/02/2024;MI;EGVD068;V;0,1;0;O;
15;22/02/2024;MI;EGVD086;V;0,5;0;O;
15;22/02/2024;MI;EGVD210;V;0,3;0;O;
15;22/02/2024;MI;EGVD418;V;0,8;0;O;
15;22/02/2024;MI;EGVD450;V;1,8;0;O;
15;22/02/2024;MI;EGVD481;V;4,9;0;O;
15;22/02/2024;MI;CEVD302;V;0,2;0,20;O;
15;22/02/2024;MI;IBEVD16;V;8,1;0,43;O;
15;22/02/2024;MI;IBEVD17;V;0,3;0,43;O;
15;22/02/2024;MI;ASIVD06;V;1,9;1,00;O;
15;22/02/2024;MI;EGVD064;V;0,2;1,68;O;
15;22/02/2024;MI;EGVD065;V;0,2;1,68;O;
15;22/02/2024;MI;EGVD055;V;0,1;1,69;O;
15;22/02/2024;MI;EGVD056;V;0,2;1,72;O;
15;22/02/2024;MI;CEVD383;V;0,1;1,80;O;
15;22/02/2024;MI;LIUPC01;V;1,6;2,95;O;
15;22/02/2024;MI;EGEDRE1;V;14,8;3,20;O;
15;22/02/2024;MI;IGNVD66;V;0,4;3,20;O;
15;22/02/2024;MI;EGVD059;V;1,0;5,00;O;
15;22/02/2024;MI;EGVD060;V;1,6;5,00;O;
15;22/02/2024;MI;EGVD058;V;1,1;5,00;O;
15;22/02/2024;MI;EGVD379;V;2,7;5,00;O;
15;22/02/2024;MI;CELSR01;V;10,0;5,00;O;
15;22/02/2024;MI;LIUPC01;V;1,6;6,45;O;
15;22/02/2024;MI;GSVD119;V;1,9;9,02;O;
15;22/02/2024;MI;GESVD79;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD80;V;2,0;9,02;O;
15;22/02/2024;MI;GESVD81;V;2,0;9,02;O;
15;22/02/2024;MI;GESVD82;V;2,0;9,02;O;
15;22/02/2024;MI;GESVD98;V;0,8;9,02;O;
15;22/02/2024;MI;GESVD99;V;0,8;9,02;O;
15;22/02/2024;MI;GSVD100;V;1,6;9,02;O;
15;22/02/2024;MI;GSVD101;V;1,5;9,02;O;
15;22/02/2024;MI;GSVD102;V;1,8;9,02;O;
15;22/02/2024;MI;GSVD103;V;1,9;9,02;O;
15;22/02/2024;MI;GSVD104;V;1,7;9,02;O;
15;22/02/2024;MI;GESTVD4;V;0,2;9,02;O;
15;22/02/2024;MI;GESTVD9;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD10;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD11;V;0,4;9,02;O;
15;22/02/2024;MI;GESVD12;V;0,3;9,02;O;
15;22/02/2024;MI;GESVD13;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD14;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD17;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD18;V;0,3;9,02;O;
15;22/02/2024;MI;GESVD25;V;1,9;9,02;O;
15;22/02/2024;MI;GESVD26;V;1,7;9,02;O;
15;22/02/2024;MI;GESVD27;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD29;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD30;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD31;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD32;V;0,3;9,02;O;
15;22/02/2024;MI;GESVD33;V;0,3;9,02;O;
15;22/02/2024;MI;GESVD34;V;0,3;9,02;O;
15;22/02/2024;MI;GESVD38;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD40;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD41;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD42;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD43;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD45;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD48;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD54;V;1,8;9,02;O;
15;22/02/2024;MI;GESVD56;V;0,7;9,02;O;
15;22/02/2024;MI;GESVD57;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD59;V;0,8;9,02;O;
15;22/02/2024;MI;GESVD60;V;0,6;9,02;O;
15;22/02/2024;MI;GESVD61;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD62;V;1,8;9,02;O;
15;22/02/2024;MI;GESVD64;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD65;V;1,8;9,02;O;
15;22/02/2024;MI;GESVD66;V;1,9;9,02;O;
15;22/02/2024;MI;GESVD67;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD68;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD69;V;0,4;9,02;O;
15;22/02/2024;MI;GESVD70;V;0,7;9,02;O;
15;22/02/2024;MI;GESVD71;V;0,1;9,02;O;
15;22/02/2024;MI;GESVD73;V;1,9;9,02;O;
15;22/02/2024;MI;GESVD76;V;0,2;9,02;O;
15;22/02/2024;MI;GESVD77;V;1,8;9,02;O;
15;22/02/2024;MI;GESVD78;V;0,2;9,02;O;
15;22/02/2024;MI;GSVD105;V;0,2;9,02;O;
15;22/02/2024;MI;GSVD106;V;0,2;9,02;O;
15;22/02/2024;MI;GSVD107;V;1,5;9,02;O;
15;22/02/2024;MI;GSVD108;V;1,7;9,02;O;
15;22/02/2024;MI;GSVD109;V;0,2;9,02;O;
15;22/02/2024;MI;GSVD111;V;0,3;9,02;O;
15;22/02/2024;MI;GSVD112;V;0,2;9,02;O;
15;22/02/2024;MI;GSVD113;V;0,8;9,02;O;
15;22/02/2024;MI;GSVD114;V;1,2;9,02;O;
15;22/02/2024;MI;GSVD115;V;1,9;9,02;O;
15;22/02/2024;MI;GSVD118;V;1,4;9,02;O;
15;22/02/2024;MI;IGNVD65;V;0,7;9,96;O;
15;22/02/2024;MI;LIUPC01;V;1,6;11,45;O;
15;22/02/2024;MI;METEC01;V;15,1;11,49;O;
15;22/02/2024;MI;RTG03;V;205,0;12,00;O;
15;22/02/2024;MI;EGEDVD4;V;1,2;14,00;O;
15;22/02/2024;MI;EGEDVD3;V;20,1;14,00;O;
15;22/02/2024;MI;AGUB;V;4,1;15,00;O;
15;22/02/2024;MI;LIUPC01;V;1,3;15,45;O;
15;22/02/2024;MI;METEC01;V;15,1;18,10;O;
15;22/02/2024;MI;IGVD111;V;0,4;18,20;O;
15;22/02/2024;MI;IGVD112;V;0,2;18,20;O;
15;22/02/2024;MI;IGVD110;V;0,6;18,20;O;
15;22/02/2024;MI;AGUB;V;89,0;20,00;O;
15;22/02/2024;MI;VIES;V;20,0;25,00;O;
15;22/02/2024;MI;URAIC01;V;2,0;25,00;O;
15;22/02/2024;MI;FENC01;V;5,0;25,00;O;
15;22/02/2024;MI;AGUB;V;89,0;30,00;O;
15;22/02/2024;MI;AGUG;V;80,0;30,00;O;
15;22/02/2024;MI;ACAVADB;V;93,0;30,01;O;
15;22/02/2024;MI;ALUEC01;V;1,0;30,34;O;
15;22/02/2024;MI;HCGVD14;V;17,8;31,97;O;
15;22/02/2024;MI;HCGVD11;V;4,3;31,97;O;
15;22/02/2024;MI;RTG03;V;115,0;34,00;O;
15;22/02/2024;MI;AGUG;V;80,0;35,60;O;
15;22/02/2024;MI;AGUB;V;88,0;35,66;O;
15;22/02/2024;MI;TAJO;V;45,9;39,01;O;
15;22/02/2024;MI;TAJO;V;70,0;39,02;O;
15;22/02/2024;MI;TAJO;V;220,0;39,03;O;
15;22/02/2024;MI;TAJO;V;220,0;39,04;O;
15;22/02/2024;MI;UFBG;V;45,0;40,00;O;
15;22/02/2024;MI;ACAVADB;V;207,0;40,01;O;
15;22/02/2024;MI;GUADIAB;V;122,0;40,04;O;
15;22/02/2024;MI;TAJO;V;220,0;40,10;O;
15;22/02/2024;MI;GUADIAB;V;108,0;40,13;O;
15;22/02/2024;MI;TAJO;V;220,0;40,20;O;
15;22/02/2024;MI;AGUG;V;80,0;41,20;O;
15;22/02/2024;MI;AGUB;V;1,0;41,32;O;
15;22/02/2024;MI;DUER;V;120,0;43,10;O;
15;22/02/2024;MI;DUER;V;30,0;43,20;O;
15;22/02/2024;MI;GALPC01;V;10,0;43,21;O;
15;22/02/2024;MI;DUER;V;30,0;43,30;O;
15;22/02/2024;MI;DUER;V;30,0;43,40;O;
15;22/02/2024;MI;ADOURO;V;23,0;43,68;O;
15;22/02/2024;MI;SIL;V;60,0;44,00;O;
15;22/02/2024;MI;GUADIA;V;112,0;44,15;O;
15;22/02/2024;MI;SIL;V;60,0;45,00;O;
15;22/02/2024;MI;UFBG;V;45,0;45,00;O;
15;22/02/2024;MI;ALIMA;V;223,0;45,45;O;
15;22/02/2024;MI;GUADIA;V;112,0;45,47;O;
15;22/02/2024;MI;ACAVADO;V;160,0;45,47;O;
15;22/02/2024;MI;SIL;V;60,0;46,00;O;
15;22/02/2024;MI;GUADIA;V;112,0;46,61;O;
15;22/02/2024;MI;AGUG;V;79,0;46,80;O;
15;22/02/2024;MI;TEMON;V;33,0;47,41;O;
15;22/02/2024;MI;MONDEGO;V;105,0;47,44;O;
15;22/02/2024;MI;ADOURO;V;29,0;47,57;O;
15;22/02/2024;MI;ALIMA;V;150,0;47,99;O;
15;22/02/2024;MI;SIL;V;82,0;48,00;O;
15;22/02/2024;MI;GALPC01;V;10,0;48,21;O;
15;22/02/2024;MI;SILB;V;72,0;48,43;O;
15;22/02/2024;MI;TEMON;V;76,0;48,44;O;
15;22/02/2024;MI;SILB;V;72,0;48,48;O;
15;22/02/2024;MI;SIL;V;70,0;49,00;O;
15;22/02/2024;MI;TEMON;V;52,0;49,44;O;
15;22/02/2024;MI;ALIMA;V;50,0;49,46;O;
15;22/02/2024;MI;SIL;V;70,0;50,00;O;
15;22/02/2024;MI;ALIMA;V;50,0;50,93;O;
15;22/02/2024;MI;GNVD130;V;75,5;52,00;O;
15;22/02/2024;MI;AGUG;V;1,0;52,40;O;
15;22/02/2024;MI;ALIMA;V;31,0;52,40;O;
15;22/02/2024;MI;HISVD46;V;4,5;53,20;O;
15;22/02/2024;MI;HISVD47;V;0,3;53,20;O;
15;22/02/2024;MI;HISVD59;V;0,3;53,20;O;
15;22/02/2024;MI;HISVD09;V;0,1;53,20;O;
15;22/02/2024;MI;HISVD12;V;3,1;53,20;O;
15;22/02/2024;MI;HISVD17;V;0,3;53,20;O;
15;22/02/2024;MI;HISVD22;V;1,4;53,20;O;
15;22/02/2024;MI;HISVD24;V;1,3;53,20;O;
15;22/02/2024;MI;HISVD25;V;1,7;53,20;O;
15;22/02/2024;MI;HISVD58;V;0,1;53,20;O;
15;22/02/2024;MI;HISVD15;V;9,3;53,20;O;
15;22/02/2024;MI;HISVD27;V;1,0;53,20;O;
15;22/02/2024;MI;HISVD16;V;2,2;53,20;O;
15;22/02/2024;MI;HISVD57;V;0,3;53,20;O;
15;22/02/2024;MI;HISVD52;V;0,2;53,20;O;
15;22/02/2024;MI;HISVD48;V;3,3;53,20;O;
15;22/02/2024;MI;HISVD45;V;3,7;53,20;O;
15;22/02/2024;MI;HISVD44;V;0,9;53,20;O;
15;22/02/2024;MI;UFBG;V;33,0;55,00;O;
15;22/02/2024;MI;CTGN2;V;3,0;56,43;O;
15;22/02/2024;MI;TEMON;V;35,0;56,64;O;
15;22/02/2024;MI;CTGN2;V;9,5;57,11;O;
15;22/02/2024;MI;CTGN2;V;9,5;57,79;O;
15;22/02/2024;MI;CTGN2;V;9,5;58,48;O;
15;22/02/2024;MI;CTGN2;V;9,5;59,16;O;
15;22/02/2024;MI;CTGN2;V;9,5;59,84;O;
15;22/02/2024;MI;EGEDVD5;V;14,9;60,00;O;
15;22/02/2024;MI;GESTC01;V;28,0;60,00;O;
15;22/02/2024;MI;GESVD22;V;4,1;60,00;O;
15;22/02/2024;MI;GESTVD4;V;0,9;60,00;O;
15;22/02/2024;MI;GESTVD2;V;6,8;60,00;O;
15;22/02/2024;MI;CTGN2;V;9,5;60,62;O;
15;22/02/2024;MI;CTGN2;V;9,5;61,40;O;
15;22/02/2024;MI;PBCN2;V;10,0;61,56;O;
15;22/02/2024;MI;PBCN2;V;10,0;61,80;O;
15;22/02/2024;MI;PBCN2;V;10,0;62,05;O;
15;22/02/2024;MI;CTGN2;V;9,5;62,28;O;
15;22/02/2024;MI;PBCN2;V;10,0;62,29;O;
15;22/02/2024;MI;PBCN2;V;10,0;62,54;O;
15;22/02/2024;MI;PBCN2;V;10,0;62,78;O;
15;22/02/2024;MI;PBCN2;V;10,0;63,03;O;
15;22/02/2024;MI;CTGN2;V;9,5;63,17;O;
15;22/02/2024;MI;PBCN2;V;10,0;63,28;O;
15;22/02/2024;MI;PBCN2;V;10,0;63,52;O;
15;22/02/2024;MI;PBCN2;V;10,0;63,87;O;
15;22/02/2024;MI;CTGN2;V;9,5;64,05;O;
15;22/02/2024;MI;PBCN2;V;10,0;64,21;O;
15;22/02/2024;MI;PBCN2;V;10,0;64,66;O;
15;22/02/2024;MI;CTGN2;V;9,5;64,93;O;
15;22/02/2024;MI;BES5;V;103,0;65,10;O;
15;22/02/2024;MI;PBCN2;V;10,0;65,11;O;
15;22/02/2024;MI;PBCN2;V;10,0;65,55;O;
15;22/02/2024;MI;CTGN2;V;9,5;65,81;O;
15;22/02/2024;MI;PBCN2;V;10,0;66,00;O;
15;22/02/2024;MI;PBCN2;V;10,0;66,44;O;
15;22/02/2024;MI;CTGN2;V;9,5;66,69;O;
15;22/02/2024;MI;PBCN2;V;10,0;66,89;O;
15;22/02/2024;MI;PBCN2;V;10,0;67,33;O;
15;22/02/2024;MI;GESTVD2;V;9,0;67,50;O;
15;22/02/2024;MI;GESTC01;V;24,0;67,50;O;
15;22/02/2024;MI;GESTVD4;V;1,3;67,50;O;
15;22/02/2024;MI;GESVD22;V;5,5;67,50;O;
15;22/02/2024;MI;CTGN2;V;9,5;67,57;O;
15;22/02/2024;MI;PBCN2;V;10,0;67,78;O;
15;22/02/2024;MI;PBCN2;V;10,0;68,23;O;
15;22/02/2024;MI;CTGN2;V;9,5;68,46;O;
15;22/02/2024;MI;PBCN2;V;10,0;68,67;O;
15;22/02/2024;MI;CTGN2;V;9,5;69,34;O;
15;22/02/2024;MI;CTGN2;V;9,5;70,22;O;
15;22/02/2024;MI;PBCN2;V;10,0;70,62;O;
15;22/02/2024;MI;PBCN2;V;1,5;71,62;O;
15;22/02/2024;MI;CTGN2;V;6,6;72,64;O;
15;22/02/2024;MI;GESVD22;V;6,9;75,00;O;
15;22/02/2024;MI;GESTC01;V;20,0;75,00;O;
15;22/02/2024;MI;GESTVD4;V;1,6;75,00;O;
15;22/02/2024;MI;GESTVD2;V;11,3;75,00;O;
15;22/02/2024;MI;ELEIC01;V;16,0;76,65;O;
15;22/02/2024;MI;GESTC01;V;20,0;82,50;O;
15;22/02/2024;MI;GESVD22;V;6,9;82,50;O;
15;22/02/2024;MI;GESTVD4;V;1,6;82,50;O;
15;22/02/2024;MI;GESTVD2;V;11,3;82,50;O;
15;22/02/2024;MI;ELEIC01;V;16,0;86,65;O;
15;22/02/2024;MI;GESTC01;V;11,5;90,00;O;
15;22/02/2024;MI;GESVD22;V;9,9;90,00;O;
15;22/02/2024;MI;GESTVD4;V;2,3;90,00;O;
15;22/02/2024;MI;GESTVD2;V;16,1;90,00;O;
15;22/02/2024;MI;ACAVADO;V;118,0;93,01;O;
15;22/02/2024;MI;ELEIC01;V;16,0;96,65;O;
15;22/02/2024;MI;ADOURO;V;29,0;105,55;O;
15;22/02/2024;MI;ELEIC01;V;16,0;107,65;O;
15;22/02/2024;MI;ELEIC01;V;16,0;122,65;O;
15;22/02/2024;MI;UFMI;V;20,0;150,01;O;
15;22/02/2024;MI;UFMI;V;37,0;155,01;O;
15;22/02/2024;MI;UFMI;V;7,0;157,01;O;
15;22/02/2024;MI;GEOAC01;V;7,3;175,33;O;
15;22/02/2024;MI;GEOAC01;V;7,1;225,33;O;
15;22/02/2024;MI;WMVD147;C;0,3;1.002,00;C;
15;22/02/2024;MI;WMVD177;C;0,1;1.002,00;C;
15;22/02/2024;MI;WMVD127;C;1,5;1.002,00;C;
15;22/02/2024;MI;WMVD090;C;0,3;1.002,00;C;
15;22/02/2024;MI;NXVD163;C;1,5;700,00;C;
15;22/02/2024;MI;NXVD167;C;0,4;700,00;C;
15;22/02/2024;MI;NXVD131;C;0,2;700,00;C;
15;22/02/2024;MI;NXVD312;C;1,0;700,00;C;
15;22/02/2024;MI;NXVD316;C;0,4;700,00;C;
15;22/02/2024;MI;NXVD108;C;0,5;700,00;C;
15;22/02/2024;MI;NXVD313;C;1,8;700,00;C;
15;22/02/2024;MI;NXVD309;C;0,3;700,00;C;
15;22/02/2024;MI;NXVD310;C;0,2;700,00;C;
15;22/02/2024;MI;NXVD311;C;0,2;700,00;C;
15;22/02/2024;MI;NXVD256;C;0,5;700,00;C;
15;22/02/2024;MI;NXVD237;C;0,4;700,00;C;
15;22/02/2024;MI;NXVD218;C;0,8;700,00;C;
15;22/02/2024;MI;NXVD219;C;0,3;700,00;C;
15;22/02/2024;MI;NXVD211;C;1,0;700,00;C;
15;22/02/2024;MI;NXVD176;C;0,4;700,00;C;
15;22/02/2024;MI;NXVD173;C;0,1;700,00;C;
15;22/02/2024;MI;NXVD170;C;0,1;700,00;C;
15;22/02/2024;MI;NXVD166;C;0,1;700,00;C;
15;22/02/2024;MI;NXVD162;C;0,1;700,00;C;
15;22/02/2024;MI;ADURC01;C;0,7;650,00;C;
15;22/02/2024;MI;EGLEV2;C;2,8;500,00;C;
15;22/02/2024;MI;EGVD380;C;1,6;500,00;C;
15;22/02/2024;MI;EGVD052;C;0,1;500,00;C;
15;22/02/2024;MI;EGVD114;C;2,0;500,00;C;
15;22/02/2024;MI;EGVD058;C;0,1;500,00;C;
15;22/02/2024;MI;EGVD379;C;4,9;500,00;C;
15;22/02/2024;MI;EGVD470;C;0,4;500,00;C;
15;22/02/2024;MI;EGVD224;C;0,2;500,00;C;
15;22/02/2024;MI;EGPM003;C;0,1;500,00;C;
15;22/02/2024;MI;EGVD055;C;0,1;500,00;C;
15;22/02/2024;MI;EGVD092;C;1,2;500,00;C;
15;22/02/2024;MI;EGVD226;C;0,1;500,00;C;
15;22/02/2024;MI;EGVD466;C;0,1;500,00;C;
15;22/02/2024;MI;EGVD115;C;2,2;500,00;C;
15;22/02/2024;MI;EGVD077;C;1,6;500,00;C;
15;22/02/2024;MI;EGVD083;C;1,3;500,00;C;
15;22/02/2024;MI;EGVD098;C;1,8;500,00;C;
15;22/02/2024;MI;EGVD420;C;7,0;500,00;C;
15;22/02/2024;MI;EGVD421;C;7,0;500,00;C;
15;22/02/2024;MI;EGVD221;C;0,1;500,00;C;
15;22/02/2024;MI;EGVD276;C;0,1;500,00;C;
15;22/02/2024;MI;EGLEC01;C;14,0;500,00;C;
15;22/02/2024;MI;EGVD207;C;0,4;500,00;C;
15;22/02/2024;MI;EGVD357;C;0,1;500,00;C;
15;22/02/2024;MI;EGVD124;C;9,8;500,00;C;
15;22/02/2024;MI;EGVD146;C;3,2;500,00;C;
15;22/02/2024;MI;EGEDRE2;C;1,1;451,00;C;
15;22/02/2024;MI;EDRE029;C;0,2;451,00;C;
15;22/02/2024;MI;EDRE006;C;0,1;451,00;C;
15;22/02/2024;MI;TLCMC01;C;0,1;400,00;C;
15;22/02/2024;MI;GSLRE03;C;0,9;400,00;C;
15;22/02/2024;MI;GSLRE05;C;0,6;400,00;C;
15;22/02/2024;MI;GSLRE06;C;0,3;400,00;C;
15;22/02/2024;MI;GSLRE07;C;0,2;400,00;C;
15;22/02/2024;MI;GSLRE02;C;1,2;400,00;C;
15;22/02/2024;MI;EFGVD10;C;0,4;400,00;C;
15;22/02/2024;MI;FENVD05;C;0,2;400,00;C;
15;22/02/2024;MI;EBLVD24;C;0,2;400,00;C;
15;22/02/2024;MI;SESVD02;C;0,1;400,00;C;
15;22/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
15;22/02/2024;MI;EBLVD31;C;0,1;400,00;C;
15;22/02/2024;MI;EBLVD17;C;0,4;400,00;C;
15;22/02/2024;MI;EBLVD20;C;0,2;400,00;C;
15;22/02/2024;MI;EBLVD15;C;0,6;400,00;C;
15;22/02/2024;MI;EBLVD16;C;0,9;400,00;C;
15;22/02/2024;MI;EBLCVD7;C;0,2;400,00;C;
15;22/02/2024;MI;EBLVD11;C;0,3;400,00;C;
15;22/02/2024;MI;EBLVD10;C;0,1;400,00;C;
15;22/02/2024;MI;EBLVD12;C;1,1;400,00;C;
15;22/02/2024;MI;EBLCVD6;C;0,2;400,00;C;
15;22/02/2024;MI;EBLCVD4;C;0,6;400,00;C;
15;22/02/2024;MI;EBLCVD1;C;0,2;400,00;C;
15;22/02/2024;MI;EBLVD31;C;0,2;400,00;C;
15;22/02/2024;MI;TLCRC01;C;4,0;400,00;C;
15;22/02/2024;MI;EBLCVD1;C;0,7;400,00;C;
15;22/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
15;22/02/2024;MI;EFGVD14;C;0,4;400,00;C;
15;22/02/2024;MI;WMVD088;C;2,4;394,00;C;
15;22/02/2024;MI;RSPRC01;C;0,9;351,00;C;
15;22/02/2024;MI;GALVD18;C;0,2;350,00;C;
15;22/02/2024;MI;GALVD15;C;0,5;350,00;C;
15;22/02/2024;MI;GALVD16;C;0,3;350,00;C;
15;22/02/2024;MI;GALVD14;C;0,3;350,00;C;
15;22/02/2024;MI;GALVD13;C;0,1;350,00;C;
15;22/02/2024;MI;GALVD12;C;0,6;350,00;C;
15;22/02/2024;MI;GALVD11;C;0,6;350,00;C;
15;22/02/2024;MI;GALVD10;C;0,7;350,00;C;
15;22/02/2024;MI;GALPVD9;C;0,2;350,00;C;
15;22/02/2024;MI;GALPVD7;C;0,4;350,00;C;
15;22/02/2024;MI;GALPVD5;C;0,6;350,00;C;
15;22/02/2024;MI;GALPVD4;C;0,8;350,00;C;
15;22/02/2024;MI;ADXVD04;C;0,3;350,00;C;
15;22/02/2024;MI;ADREV02;C;0,8;350,00;C;
15;22/02/2024;MI;CEVD435;C;0,1;350,00;C;
15;22/02/2024;MI;GALVD22;C;0,2;350,00;C;
15;22/02/2024;MI;GALVD25;C;0,1;350,00;C;
15;22/02/2024;MI;CEVD436;C;0,2;350,00;C;
15;22/02/2024;MI;CEVD053;C;0,3;350,00;C;
15;22/02/2024;MI;CEVD429;C;0,2;350,00;C;
15;22/02/2024;MI;CEVD430;C;1,0;350,00;C;
15;22/02/2024;MI;CEVD426;C;0,4;350,00;C;
15;22/02/2024;MI;GALVD19;C;0,6;350,00;C;
15;22/02/2024;MI;GALVD21;C;0,7;350,00;C;
15;22/02/2024;MI;GALVD20;C;0,7;350,00;C;
15;22/02/2024;MI;CEVD004;C;0,1;350,00;C;
15;22/02/2024;MI;CEVD420;C;0,2;350,00;C;
15;22/02/2024;MI;CEVD421;C;0,6;350,00;C;
15;22/02/2024;MI;CEVD422;C;0,2;350,00;C;
15;22/02/2024;MI;CEVD417;C;0,2;350,00;C;
15;22/02/2024;MI;CEVD418;C;0,1;350,00;C;
15;22/02/2024;MI;CEVD390;C;0,1;350,00;C;
15;22/02/2024;MI;CEVD391;C;0,2;350,00;C;
15;22/02/2024;MI;CEVD380;C;0,4;350,00;C;
15;22/02/2024;MI;CEVD379;C;0,1;350,00;C;
15;22/02/2024;MI;CEVD371;C;0,1;350,00;C;
15;22/02/2024;MI;CEVD329;C;0,6;350,00;C;
15;22/02/2024;MI;CEVD284;C;1,0;350,00;C;
15;22/02/2024;MI;CEVD279;C;0,1;350,00;C;
15;22/02/2024;MI;CEVD281;C;0,2;350,00;C;
15;22/02/2024;MI;CEVD003;C;0,2;350,00;C;
15;22/02/2024;MI;DREVD02;C;0,1;320,00;C;
15;22/02/2024;MI;DREVD01;C;0,3;320,00;C;
15;22/02/2024;MI;CLIVD17;C;3,4;300,00;C;
15;22/02/2024;MI;CLIVD05;C;0,3;300,00;C;
15;22/02/2024;MI;CLIVD16;C;0,3;300,00;C;
15;22/02/2024;MI;CLIDV02;C;8,1;300,00;C;
15;22/02/2024;MI;CLIDC01;C;4,0;300,00;C;
15;22/02/2024;MI;GALVD28;C;0,1;300,00;C;
15;22/02/2024;MI;UMEMC01;C;2,7;300,00;C;
15;22/02/2024;MI;REPPLL;C;2,0;300,00;C;
15;22/02/2024;MI;VGERE39;C;3,9;300,00;C;
15;22/02/2024;MI;VGERE42;C;0,1;300,00;C;
15;22/02/2024;MI;VGERE33;C;6,9;300,00;C;
15;22/02/2024;MI;VGERE35;C;2,6;300,00;C;
15;22/02/2024;MI;CLIVD68;C;0,2;300,00;C;
15;22/02/2024;MI;CLIVD69;C;0,4;300,00;C;
15;22/02/2024;MI;CLIVD60;C;0,4;300,00;C;
15;22/02/2024;MI;CLIVD61;C;4,1;300,00;C;
15;22/02/2024;MI;CLIVD43;C;0,6;300,00;C;
15;22/02/2024;MI;CLIVD35;C;0,2;300,00;C;
15;22/02/2024;MI;CLIVD36;C;2,0;300,00;C;
15;22/02/2024;MI;CLIVD37;C;0,6;300,00;C;
15;22/02/2024;MI;CLIVD38;C;3,1;300,00;C;
15;22/02/2024;MI;CLIVD27;C;0,4;300,00;C;
15;22/02/2024;MI;CLIVD28;C;0,2;300,00;C;
15;22/02/2024;MI;CLIVD29;C;0,2;300,00;C;
15;22/02/2024;MI;CLIVD23;C;0,2;300,00;C;
15;22/02/2024;MI;REPVD02;C;11,0;300,00;C;
15;22/02/2024;MI;VIEECA1;C;4,5;300,00;C;
15;22/02/2024;MI;VGERE46;C;0,1;300,00;C;
15;22/02/2024;MI;VGERE47;C;0,5;300,00;C;
15;22/02/2024;MI;RECRC21;C;0,5;251,00;C;
15;22/02/2024;MI;RECRC24;C;0,1;251,00;C;
15;22/02/2024;MI;RECRC11;C;1,3;251,00;C;
15;22/02/2024;MI;RECRC15;C;0,2;251,00;C;
