OMIE - Mercado de electricidad;Fecha Emisión :08/02/2024 - 01:56;;08/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
8;08/02/2024;ES;GNVD150;V;0,3;-0,01;O;
8;08/02/2024;ES;EDRE021;V;0,5;0;O;
8;08/02/2024;ES;EDRE022;V;0,1;0;O;
8;08/02/2024;ES;EDRE029;V;0,6;0;O;
8;08/02/2024;ES;EGEDRE3;V;5,5;0;O;
8;08/02/2024;ES;EGEDRE5;V;6,7;0;O;
8;08/02/2024;ES;EGEDRE9;V;0,5;0;O;
8;08/02/2024;ES;EGEDVD6;V;0,4;0;O;
8;08/02/2024;ES;WMVD088;V;4,5;0;O;
8;08/02/2024;ES;WMVD189;V;0,6;0;O;
8;08/02/2024;ES;WMVD193;V;7,1;0;O;
8;08/02/2024;ES;EGVD092;V;0,2;0;O;
8;08/02/2024;ES;EGVD291;V;0,2;0;O;
8;08/02/2024;ES;EGVD466;V;0,1;0;O;
8;08/02/2024;ES;EGVD366;V;0,1;0;O;
8;08/02/2024;ES;EGVD077;V;0,9;0;O;
8;08/02/2024;ES;EGVD219;V;0,1;0;O;
8;08/02/2024;ES;EGVD068;V;0,6;0;O;
8;08/02/2024;ES;EGVD086;V;0,1;0;O;
8;08/02/2024;ES;EGVD052;V;0,1;0;O;
8;08/02/2024;ES;EGVD223;V;0,1;0;O;
8;08/02/2024;ES;EGVD225;V;0,1;0;O;
8;08/02/2024;ES;EGVD115;V;1,2;0;O;
8;08/02/2024;ES;EGVD264;V;0,2;0;O;
8;08/02/2024;ES;EGVD051;V;0,8;0;O;
8;08/02/2024;ES;EGVD224;V;0,1;0;O;
8;08/02/2024;ES;EGVD226;V;0,1;0;O;
8;08/02/2024;ES;EGVD114;V;1,0;0;O;
8;08/02/2024;ES;EGVD156;V;0,2;0;O;
8;08/02/2024;ES;EGVD255;V;0,1;0;O;
8;08/02/2024;ES;EGVD273;V;0,2;0;O;
8;08/02/2024;ES;EGVD095;V;0,1;0;O;
8;08/02/2024;ES;EGVD096;V;1,8;0;O;
8;08/02/2024;ES;EGVD265;V;0,1;0;O;
8;08/02/2024;ES;EGVD165;V;0,1;0;O;
8;08/02/2024;ES;EGVD166;V;0,2;0;O;
8;08/02/2024;ES;EGVD253;V;0,2;0;O;
8;08/02/2024;ES;CEVD328;V;0,4;0;O;
8;08/02/2024;ES;CEVD329;V;0,2;0;O;
8;08/02/2024;ES;CEVD358;V;0,9;0;O;
8;08/02/2024;ES;CEVD359;V;1,4;0;O;
8;08/02/2024;ES;CEVD375;V;0,2;0;O;
8;08/02/2024;ES;CEVD376;V;0,8;0;O;
8;08/02/2024;ES;CEVD378;V;0,3;0;O;
8;08/02/2024;ES;CEVD381;V;0,3;0;O;
8;08/02/2024;ES;HCGC01;V;3,1;0;O;
8;08/02/2024;ES;GASVD17;V;2,2;0;O;
8;08/02/2024;ES;ADURC01;V;0,6;0;O;
8;08/02/2024;ES;EDPCR01;V;4,2;0;O;
8;08/02/2024;ES;EDRE013;V;0,3;0;O;
8;08/02/2024;ES;EDRE014;V;1,9;0;O;
8;08/02/2024;ES;EDRE015;V;0,1;0;O;
8;08/02/2024;ES;EDRE016;V;1,9;0;O;
8;08/02/2024;ES;EDRE018;V;2,1;0;O;
8;08/02/2024;ES;EDRE020;V;0,7;0;O;
8;08/02/2024;ES;EGVD074;V;0,1;1,00;O;
8;08/02/2024;ES;ASIVD02;V;0,1;1,00;O;
8;08/02/2024;ES;EGVD059;V;2,4;5,00;O;
8;08/02/2024;ES;EGVD060;V;1,0;5,00;O;
8;08/02/2024;ES;EGVD058;V;2,2;5,00;O;
8;08/02/2024;ES;EGVD379;V;4,4;5,00;O;
8;08/02/2024;ES;IGVD155;V;0,2;5,49;O;
8;08/02/2024;ES;PVENT2X;V;3,4;19,99;O;
8;08/02/2024;ES;HCGVD13;V;0,6;25,00;O;
8;08/02/2024;ES;HCGVD14;V;2,2;25,00;O;
8;08/02/2024;ES;SORXC01;V;30,5;35,00;O;
8;08/02/2024;ES;IBEVD17;V;0,2;45,00;O;
8;08/02/2024;ES;GOIRE01;V;0,1;49,75;O;
8;08/02/2024;ES;IGNVD64;V;0,2;53,00;O;
8;08/02/2024;ES;IGNVD66;V;1,0;53,00;O;
8;08/02/2024;ES;GESTVD4;V;0,1;53,57;O;
8;08/02/2024;ES;GSVD123;V;0,9;53,57;O;
8;08/02/2024;ES;GESTC01;V;6,5;53,57;O;
8;08/02/2024;ES;TAUTC01;V;3,0;54,79;O;
8;08/02/2024;ES;HISVD44;V;2,7;54,88;O;
8;08/02/2024;ES;HCHI;V;25,0;55,00;O;
8;08/02/2024;ES;IGVD111;V;3,1;60,00;O;
8;08/02/2024;ES;IGVD110;V;0,2;60,00;O;
8;08/02/2024;ES;IGVD108;V;2,5;60,00;O;
8;08/02/2024;ES;IGVD107;V;2,5;60,00;O;
8;08/02/2024;ES;IGVD106;V;2,1;60,00;O;
8;08/02/2024;ES;HCHI;V;10,0;60,00;O;
8;08/02/2024;ES;TAUTC01;V;2,8;62,11;O;
8;08/02/2024;ES;TAUTC01;V;2,8;63,94;O;
8;08/02/2024;ES;HCHI;V;15,0;65,00;O;
8;08/02/2024;ES;TAUTC01;V;2,8;65,16;O;
8;08/02/2024;ES;TAUTC01;V;2,8;67,00;O;
8;08/02/2024;ES;GESTC01;V;1,7;68,92;O;
8;08/02/2024;ES;GSVD123;V;0,2;68,92;O;
8;08/02/2024;ES;ALG3;V;21,0;69,99;O;
8;08/02/2024;ES;EGVD076;V;5,0;70,77;O;
8;08/02/2024;ES;DUER;V;69,5;72,03;O;
8;08/02/2024;ES;BES5;V;73,0;72,13;O;
8;08/02/2024;ES;GESTC01;V;1,6;72,26;O;
8;08/02/2024;ES;GSVD123;V;0,2;72,26;O;
8;08/02/2024;ES;ALG3;V;30,0;72,99;O;
8;08/02/2024;ES;TAJO;V;210,0;74,53;O;
8;08/02/2024;ES;UFBG;V;45,0;75,00;O;
8;08/02/2024;ES;SIL;V;69,5;75,03;O;
8;08/02/2024;ES;ALG3;V;30,0;75,99;O;
8;08/02/2024;ES;GESTC01;V;1,7;76,19;O;
8;08/02/2024;ES;GSVD123;V;0,2;76,19;O;
8;08/02/2024;ES;GNVD130;V;50,0;77,00;O;
8;08/02/2024;ES;TAJO;V;265,0;78,78;O;
8;08/02/2024;ES;SIL;V;70,0;80,38;O;
8;08/02/2024;ES;GESTC01;V;1,4;80,81;O;
8;08/02/2024;ES;GSVD123;V;0,3;80,81;O;
8;08/02/2024;ES;GESTC01;V;21,0;80,81;O;
8;08/02/2024;ES;GESTVD2;V;5,2;80,81;O;
8;08/02/2024;ES;GESTVD4;V;0,4;80,81;O;
8;08/02/2024;ES;GESVD22;V;2,6;80,81;O;
8;08/02/2024;ES;GSVD117;V;0,6;80,81;O;
8;08/02/2024;ES;SIL;V;70,0;81,23;O;
8;08/02/2024;ES;DUER;V;30,0;82,08;O;
8;08/02/2024;ES;DUER;V;30,0;82,93;O;
8;08/02/2024;ES;TAJO;V;265,0;83,03;O;
8;08/02/2024;ES;UFBG;V;45,0;85,00;O;
8;08/02/2024;ES;GNVD130;V;50,0;85,00;O;
8;08/02/2024;ES;EGVD024;V;1,0;85,31;O;
8;08/02/2024;ES;EGVD075;V;4,0;85,31;O;
8;08/02/2024;ES;DUER;V;30,0;86,33;O;
8;08/02/2024;ES;DUER;V;30,0;87,18;O;
8;08/02/2024;ES;SIL;V;82,0;89,63;O;
8;08/02/2024;ES;DUER;V;120,0;89,73;O;
8;08/02/2024;ES;DUER;V;120,0;90,58;O;
8;08/02/2024;ES;GESTVD2;V;6,9;91,36;O;
8;08/02/2024;ES;GESTVD4;V;0,5;91,36;O;
8;08/02/2024;ES;GESVD22;V;3,4;91,36;O;
8;08/02/2024;ES;GESTC01;V;18,0;91,36;O;
8;08/02/2024;ES;GSVD116;V;0,1;91,36;O;
8;08/02/2024;ES;GSVD117;V;0,8;91,36;O;
8;08/02/2024;ES;DUER;V;110,0;91,43;O;
8;08/02/2024;ES;DUER;V;110,0;92,28;O;
8;08/02/2024;ES;DUER;V;110,0;93,13;O;
8;08/02/2024;ES;DUER;V;110,0;93,98;O;
8;08/02/2024;ES;UFBG;V;33,0;95,00;O;
8;08/02/2024;ES;GESTC01;V;15,0;101,91;O;
8;08/02/2024;ES;GESTVD2;V;8,6;101,91;O;
8;08/02/2024;ES;GSVD117;V;1,1;101,91;O;
8;08/02/2024;ES;GSVD116;V;0,1;101,91;O;
8;08/02/2024;ES;GESVD22;V;4,3;101,91;O;
8;08/02/2024;ES;GESTVD4;V;0,6;101,91;O;
8;08/02/2024;ES;EGVD088;V;5,0;103,79;O;
8;08/02/2024;ES;ABO2;V;10,0;107,55;O;
8;08/02/2024;ES;ABO2;V;10,0;108,55;O;
8;08/02/2024;ES;ABO2;V;10,0;109,55;O;
8;08/02/2024;ES;ABO2;V;10,0;110,55;O;
8;08/02/2024;ES;GSVD116;V;0,1;112,46;O;
8;08/02/2024;ES;GESTC01;V;15,0;112,46;O;
8;08/02/2024;ES;GESVD22;V;4,3;112,46;O;
8;08/02/2024;ES;GESTVD4;V;0,6;112,46;O;
8;08/02/2024;ES;GSVD117;V;1,1;112,46;O;
8;08/02/2024;ES;GESTVD2;V;8,6;112,46;O;
8;08/02/2024;ES;ABO2;V;10,0;112,55;O;
8;08/02/2024;ES;ELEIC01;V;16,0;120,00;O;
8;08/02/2024;ES;GESVD22;V;4,3;123,01;O;
8;08/02/2024;ES;GSVD116;V;0,1;123,01;O;
8;08/02/2024;ES;GSVD117;V;1,1;123,01;O;
8;08/02/2024;ES;GESTVD4;V;0,6;123,01;O;
8;08/02/2024;ES;GESTC01;V;15,0;123,01;O;
8;08/02/2024;ES;GESTVD2;V;8,6;123,01;O;
8;08/02/2024;ES;ELEIC01;V;16,0;125,00;O;
8;08/02/2024;ES;EGVD372;V;5,0;126,17;O;
8;08/02/2024;ES;UFGC;V;41,0;128,00;O;
8;08/02/2024;ES;ELEIC01;V;16,0;132,00;O;
8;08/02/2024;ES;ELEIC01;V;16,0;141,00;O;
8;08/02/2024;ES;ELEIC01;V;16,0;152,00;O;
8;08/02/2024;ES;EGVD138;V;5,0;152,53;O;
8;08/02/2024;ES;UFTA;V;10,0;171,03;O;
8;08/02/2024;ES;UFTA;V;13,0;176,03;O;
8;08/02/2024;ES;EGVD097;V;5,0;182,99;O;
8;08/02/2024;ES;UFMI;V;21,0;187,01;O;
8;08/02/2024;ES;EGVD100;V;5,0;217,73;O;
8;08/02/2024;ES;EGVD053;V;5,0;256,92;O;
8;08/02/2024;ES;EGVD087;V;5,0;300,52;O;
8;08/02/2024;ES;EGVD099;V;5,0;348,65;O;
8;08/02/2024;ES;EGVD089;V;3,0;401,50;O;
8;08/02/2024;ES;EGVD076;V;1,9;401,50;O;
8;08/02/2024;ES;EGVD413;V;0,1;401,50;O;
8;08/02/2024;ES;EGVD075;V;5,0;459,27;O;
8;08/02/2024;ES;EGVD088;V;5,0;522,22;O;
8;08/02/2024;ES;EGVD372;V;5,0;590,37;O;
8;08/02/2024;ES;EGVD138;V;5,0;666,15;O;
8;08/02/2024;ES;NEXUC01;V;0,1;699,60;O;
8;08/02/2024;ES;NEXUC01;V;0,1;699,70;O;
8;08/02/2024;ES;NEXUC01;V;0,1;699,80;O;
8;08/02/2024;ES;NEXUC01;V;0,1;699,90;O;
8;08/02/2024;ES;NEXUC01;V;0,1;700,00;O;
8;08/02/2024;ES;EGVD097;V;5,0;748,35;O;
8;08/02/2024;ES;PGR5;V;136,0;800,00;O;
8;08/02/2024;ES;PGR5;V;164,0;800,01;O;
8;08/02/2024;ES;WMVD147;C;0,9;1.002,00;C;
8;08/02/2024;ES;WMVD204;C;0,8;1.002,00;C;
8;08/02/2024;ES;WMVD150;C;0,1;1.002,00;C;
8;08/02/2024;ES;WMVD124;C;0,1;1.002,00;C;
8;08/02/2024;ES;WMVD090;C;3,1;1.002,00;C;
8;08/02/2024;ES;NXVD229;C;0,1;700,00;C;
8;08/02/2024;ES;NXVD226;C;0,1;700,00;C;
8;08/02/2024;ES;NXVD210;C;1,5;700,00;C;
8;08/02/2024;ES;NXVD174;C;0,7;700,00;C;
8;08/02/2024;ES;NXVD233;C;0,2;700,00;C;
8;08/02/2024;ES;NXVD172;C;0,9;700,00;C;
8;08/02/2024;ES;NXVD173;C;0,5;700,00;C;
8;08/02/2024;ES;NXVD171;C;1,1;700,00;C;
8;08/02/2024;ES;NXVD167;C;0,8;700,00;C;
8;08/02/2024;ES;NXVD168;C;0,4;700,00;C;
8;08/02/2024;ES;NXVD165;C;0,2;700,00;C;
8;08/02/2024;ES;NXVD166;C;0,3;700,00;C;
8;08/02/2024;ES;NXVD164;C;0,1;700,00;C;
8;08/02/2024;ES;NXVD312;C;1,0;700,00;C;
8;08/02/2024;ES;NXVD311;C;0,2;700,00;C;
8;08/02/2024;ES;NXVD313;C;1,4;700,00;C;
8;08/02/2024;ES;NXVD316;C;0,2;700,00;C;
8;08/02/2024;ES;NXVD315;C;0,6;700,00;C;
8;08/02/2024;ES;NXVD108;C;0,3;700,00;C;
8;08/02/2024;ES;NXVD236;C;0,1;700,00;C;
8;08/02/2024;ES;NXVD237;C;0,1;700,00;C;
8;08/02/2024;ES;NXVD308;C;0,2;700,00;C;
8;08/02/2024;ES;NXVD309;C;0,2;700,00;C;
8;08/02/2024;ES;NXVD175;C;0,2;700,00;C;
8;08/02/2024;ES;EGVD379;C;3,0;500,00;C;
8;08/02/2024;ES;EGVD467;C;5,3;500,00;C;
8;08/02/2024;ES;EGVD375;C;6,0;500,00;C;
8;08/02/2024;ES;EGVD152;C;0,3;500,00;C;
8;08/02/2024;ES;EGVD454;C;0,3;500,00;C;
8;08/02/2024;ES;EGLEVD1;C;0,1;500,00;C;
8;08/02/2024;ES;EDPCC01;C;5,5;500,00;C;
8;08/02/2024;ES;EGVD288;C;3,4;500,00;C;
8;08/02/2024;ES;EGVD471;C;0,1;500,00;C;
8;08/02/2024;ES;EGVD366;C;0,1;500,00;C;
8;08/02/2024;ES;EGVD085;C;0,6;500,00;C;
8;08/02/2024;ES;EGVD410;C;0,1;500,00;C;
8;08/02/2024;ES;EGVD056;C;0,2;500,00;C;
8;08/02/2024;ES;EGVD058;C;0,9;500,00;C;
8;08/02/2024;ES;EGVD210;C;0,1;500,00;C;
8;08/02/2024;ES;EGPM003;C;0,8;500,00;C;
8;08/02/2024;ES;EGVD289;C;0,9;500,00;C;
8;08/02/2024;ES;EGVD290;C;0,8;500,00;C;
8;08/02/2024;ES;EGVD065;C;1,4;500,00;C;
8;08/02/2024;ES;EGVD098;C;0,2;500,00;C;
8;08/02/2024;ES;EGVD293;C;1,3;500,00;C;
8;08/02/2024;ES;EGVD292;C;5,4;500,00;C;
8;08/02/2024;ES;EGVD381;C;0,1;500,00;C;
8;08/02/2024;ES;EGVD077;C;0,1;500,00;C;
8;08/02/2024;ES;EGVD064;C;2,3;500,00;C;
8;08/02/2024;ES;EGEDVD3;C;1,6;451,00;C;
8;08/02/2024;ES;EGEDVD6;C;0,1;451,00;C;
8;08/02/2024;ES;EDRE017;C;0,9;451,00;C;
8;08/02/2024;ES;EDRE019;C;0,1;451,00;C;
8;08/02/2024;ES;EDRE027;C;0,2;451,00;C;
8;08/02/2024;ES;EGEDRE2;C;0,2;451,00;C;
8;08/02/2024;ES;EGEDRE6;C;14,9;451,00;C;
8;08/02/2024;ES;EGEDVD4;C;1,9;451,00;C;
8;08/02/2024;ES;EDRE012;C;0,2;451,00;C;
8;08/02/2024;ES;EBLVD41;C;0,1;400,00;C;
8;08/02/2024;ES;EBLVD59;C;0,7;400,00;C;
8;08/02/2024;ES;TLCRC01;C;13,1;400,00;C;
8;08/02/2024;ES;EBLVD25;C;1,0;400,00;C;
8;08/02/2024;ES;EBLVD20;C;0,5;400,00;C;
8;08/02/2024;ES;EBLVD16;C;0,4;400,00;C;
8;08/02/2024;ES;EBLCVD7;C;0,6;400,00;C;
8;08/02/2024;ES;EBLCVD9;C;0,1;400,00;C;
8;08/02/2024;ES;EBLVD12;C;0,1;400,00;C;
8;08/02/2024;ES;EBLCVD8;C;0,5;400,00;C;
8;08/02/2024;ES;EBLVD10;C;0,2;400,00;C;
8;08/02/2024;ES;EBLCVD6;C;0,7;400,00;C;
8;08/02/2024;ES;EBLCVD3;C;0,3;400,00;C;
8;08/02/2024;ES;EBLCVD4;C;0,4;400,00;C;
8;08/02/2024;ES;EBLCVD4;C;0,6;400,00;C;
8;08/02/2024;ES;EBLVD35;C;0,1;400,00;C;
8;08/02/2024;ES;EBLVD50;C;0,1;400,00;C;
8;08/02/2024;ES;EBLVD42;C;0,4;400,00;C;
8;08/02/2024;ES;EBLVD53;C;1,3;400,00;C;
8;08/02/2024;ES;EBLVD49;C;0,1;400,00;C;
8;08/02/2024;ES;EBLVD58;C;0,1;400,00;C;
8;08/02/2024;ES;EBLVD47;C;0,5;400,00;C;
8;08/02/2024;ES;CEVD398;C;1,3;350,00;C;
8;08/02/2024;ES;CEVD053;C;0,2;350,00;C;
8;08/02/2024;ES;EGVD091;C;13,0;350,00;C;
8;08/02/2024;ES;CEVD380;C;0,2;350,00;C;
8;08/02/2024;ES;CEVD379;C;0,6;350,00;C;
8;08/02/2024;ES;CEVD366;C;0,2;350,00;C;
8;08/02/2024;ES;CEVD360;C;0,4;350,00;C;
8;08/02/2024;ES;CEVD361;C;0,1;350,00;C;
8;08/02/2024;ES;CEVD350;C;2,0;350,00;C;
8;08/02/2024;ES;CEVD351;C;0,1;350,00;C;
8;08/02/2024;ES;CEVD332;C;0,6;350,00;C;
8;08/02/2024;ES;CEVD331;C;1,7;350,00;C;
8;08/02/2024;ES;CEVD302;C;0,4;350,00;C;
8;08/02/2024;ES;CEVD284;C;0,7;350,00;C;
8;08/02/2024;ES;CEVD287;C;0,2;350,00;C;
8;08/02/2024;ES;CEVD289;C;0,2;350,00;C;
8;08/02/2024;ES;CEVD282;C;0,3;350,00;C;
8;08/02/2024;ES;CEVD266;C;0,3;350,00;C;
8;08/02/2024;ES;CEVD279;C;0,1;350,00;C;
8;08/02/2024;ES;CEVD063;C;0,5;350,00;C;
8;08/02/2024;ES;CEVD209;C;1,0;350,00;C;
8;08/02/2024;ES;VGERE42;C;0,2;300,00;C;
8;08/02/2024;ES;VGERE33;C;8,0;300,00;C;
8;08/02/2024;ES;CLIVD24;C;1,9;300,00;C;
8;08/02/2024;ES;WMVD145;C;0,1;300,00;C;
8;08/02/2024;ES;CLIVD16;C;1,0;300,00;C;
8;08/02/2024;ES;CLIVD38;C;0,1;300,00;C;
8;08/02/2024;ES;CLIVD36;C;0,5;300,00;C;
8;08/02/2024;ES;VGERE39;C;0,6;300,00;C;
8;08/02/2024;ES;VGERE47;C;0,5;300,00;C;
8;08/02/2024;ES;NEXUC01;C;3,4;250,00;C;
8;08/02/2024;ES;GNVD200;C;1,1;200,00;C;
8;08/02/2024;ES;GNVD132;C;0,7;200,00;C;
8;08/02/2024;ES;GNRVD35;C;6,5;200,00;C;
8;08/02/2024;ES;GNVD150;C;0,2;200,00;C;
8;08/02/2024;ES;EGLRM01;C;6,3;200,00;C;
8;08/02/2024;ES;GNRVD56;C;0,1;200,00;C;
8;08/02/2024;ES;FENVD06;C;0,2;200,00;C;
8;08/02/2024;ES;GNVD130;C;1,0;200,00;C;
8;08/02/2024;ES;UFGC;C;28,0;180,00;C;
8;08/02/2024;ES;IGVD109;C;2,7;176,89;C;
8;08/02/2024;ES;FORTC01;C;10,0;102,51;C;
8;08/02/2024;ES;GALPC01;C;0,5;90,00;C;
8;08/02/2024;ES;CEVD335;C;0,5;83,82;C;
8;08/02/2024;ES;CEVD309;C;0,2;83,82;C;
8;08/02/2024;ES;CEVD308;C;0,1;83,82;C;
8;08/02/2024;ES;SEDVD06;C;0,5;77,50;C;
8;08/02/2024;ES;WMVD184;C;0,6;75,00;C;
8;08/02/2024;ES;WMVD145;C;0,2;75,00;C;
8;08/02/2024;ES;WMVD127;C;0,8;75,00;C;
8;08/02/2024;ES;WMVD088;C;5,3;75,00;C;
8;08/02/2024;ES;ENDEC04;C;6,0;75,00;C;
8;08/02/2024;ES;WMVD193;C;0,9;75,00;C;
8;08/02/2024;ES;HCGVD12;C;1,0;75,00;C;
8;08/02/2024;ES;HCGVD11;C;2,6;75,00;C;
8;08/02/2024;ES;RZABAL;C;1,7;75,00;C;
8;08/02/2024;ES;WMVD189;C;0,8;75,00;C;
8;08/02/2024;ES;NEXUC01;C;2,7;74,50;C;
8;08/02/2024;ES;EBRFEN;C;17,0;72,50;C;
8;08/02/2024;ES;GESVD18;C;0,1;72,26;C;
8;08/02/2024;ES;GSVD116;C;1,1;72,26;C;
8;08/02/2024;ES;CYEC01;C;0,4;67,25;C;
8;08/02/2024;ES;CYEC01;C;0,4;65,25;C;
8;08/02/2024;ES;FORTR01;V;2,2;-100,00;C;
8;08/02/2024;ES;FORTC01;V;0,1;-100,00;C;
8;08/02/2024;ES;WMVD165;V;0,1;-50,00;C;
8;08/02/2024;ES;SOL2;V;0,1;-50,00;C;
8;08/02/2024;ES;WMVD131;V;0,1;-50,00;C;
8;08/02/2024;ES;NXVD310;V;0,2;-50,00;C;
8;08/02/2024;ES;NXVD289;V;0,1;-50,00;C;
8;08/02/2024;ES;NXVD238;V;0,3;-50,00;C;
8;08/02/2024;ES;NXVD227;V;0,2;-50,00;C;
8;08/02/2024;ES;NXVD219;V;0,3;-50,00;C;
8;08/02/2024;ES;NXVD170;V;0,8;-50,00;C;
8;08/02/2024;ES;NXVD162;V;0,6;-50,00;C;
8;08/02/2024;ES;NXVD169;V;0,5;-50,00;C;
8;08/02/2024;ES;NXVD163;V;0,9;-50,00;C;
8;08/02/2024;ES;NEXVD52;V;0,1;-50,00;C;
8;08/02/2024;ES;NXVD112;V;0,1;-50,00;C;
8;08/02/2024;ES;NXVD152;V;0,6;-50,00;C;
8;08/02/2024;ES;NXVD126;V;0,2;-50,00;C;
8;08/02/2024;ES;EGLRM01;V;6,3;-30,00;C;
8;08/02/2024;ES;EBLVD17;V;0,1;-25,00;C;
8;08/02/2024;ES;EBLVD13;V;0,9;-25,00;C;
8;08/02/2024;ES;EBLVD55;V;0,1;-25,00;C;
8;08/02/2024;ES;EBLVD21;V;0,2;-25,00;C;
8;08/02/2024;ES;EBLVD22;V;0,3;-25,00;C;
8;08/02/2024;ES;EBLVD23;V;0,5;-25,00;C;
8;08/02/2024;ES;EBLVD24;V;0,4;-25,00;C;
8;08/02/2024;ES;EBLVD62;V;0,3;-25,00;C;
8;08/02/2024;ES;EBLVD42;V;0,1;-25,00;C;
8;08/02/2024;ES;EBLVD40;V;0,1;-25,00;C;
8;08/02/2024;ES;EBLVD51;V;0,1;-25,00;C;
8;08/02/2024;ES;EBLVD44;V;0,1;-25,00;C;
8;08/02/2024;ES;EBLVD46;V;0,1;-25,00;C;
8;08/02/2024;ES;EBLVD49;V;0,1;-25,00;C;
8;08/02/2024;ES;EBLVD57;V;0,7;-25,00;C;
8;08/02/2024;ES;CEVD399;V;0,1;-10,00;C;
8;08/02/2024;ES;IGVD129;V;2,2;-6,00;C;
8;08/02/2024;ES;CEVD281;V;0,1;-5,00;C;
8;08/02/2024;ES;CEVD054;V;0,3;-5,00;C;
8;08/02/2024;ES;GALPR01;V;14,9;-5,00;C;
8;08/02/2024;ES;IGVD129;V;2,9;-4,00;C;
8;08/02/2024;ES;IGVD130;V;3,9;-4,00;C;
8;08/02/2024;ES;VGERE45;V;0,1;-3,41;C;
8;08/02/2024;ES;IGVD131;V;3,7;-0,20;C;
8;08/02/2024;ES;GNVD198;V;0,3;-0,10;C;
8;08/02/2024;ES;GNRVD22;V;0,1;-0,01;C;
8;08/02/2024;ES;GNVD130;V;0,2;-0,01;C;
8;08/02/2024;ES;CEVD307;V;1,6;-0,01;C;
8;08/02/2024;ES;CEVD234;V;0,3;-0,01;C;
8;08/02/2024;ES;GNVD132;V;1,0;-0,01;C;
8;08/02/2024;ES;CEVD377;V;1,2;-0,01;C;
8;08/02/2024;ES;GNVD169;V;0,2;-0,01;C;
8;08/02/2024;ES;GNVD150;V;0,3;-0,01;C;
8;08/02/2024;ES;GASVD17;V;2,2;0;C;
8;08/02/2024;ES;ADURC01;V;0,6;0;C;
8;08/02/2024;ES;EDPCR01;V;4,2;0;C;
8;08/02/2024;ES;EGVD114;V;1,0;0;C;
8;08/02/2024;ES;EGVD156;V;0,2;0;C;
8;08/02/2024;ES;EGVD255;V;0,1;0;C;
8;08/02/2024;ES;EGVD273;V;0,2;0;C;
8;08/02/2024;ES;EGVD095;V;0,1;0;C;
8;08/02/2024;ES;EGVD096;V;1,8;0;C;
8;08/02/2024;ES;EGVD265;V;0,1;0;C;
8;08/02/2024;ES;EGVD165;V;0,1;0;C;
8;08/02/2024;ES;EGVD166;V;0,2;0;C;
8;08/02/2024;ES;EGVD253;V;0,2;0;C;
8;08/02/2024;ES;CEVD328;V;0,4;0;C;
8;08/02/2024;ES;CEVD329;V;0,2;0;C;
8;08/02/2024;ES;CEVD358;V;0,9;0;C;
8;08/02/2024;ES;CEVD359;V;1,4;0;C;
8;08/02/2024;ES;CEVD375;V;0,2;0;C;
8;08/02/2024;ES;CEVD376;V;0,8;0;C;
8;08/02/2024;ES;CEVD378;V;0,3;0;C;
8;08/02/2024;ES;CEVD381;V;0,3;0;C;
8;08/02/2024;ES;HCGC01;V;3,1;0;C;
8;08/02/2024;ES;EDRE013;V;0,3;0;C;
8;08/02/2024;ES;EDRE014;V;1,9;0;C;
8;08/02/2024;ES;EDRE015;V;0,1;0;C;
8;08/02/2024;ES;EDRE016;V;1,9;0;C;
8;08/02/2024;ES;EDRE018;V;2,1;0;C;
8;08/02/2024;ES;EDRE020;V;0,7;0;C;
8;08/02/2024;ES;EDRE021;V;0,5;0;C;
8;08/02/2024;ES;EDRE022;V;0,1;0;C;
8;08/02/2024;ES;EDRE029;V;0,6;0;C;
8;08/02/2024;ES;EGEDRE3;V;5,5;0;C;
8;08/02/2024;ES;EGEDRE5;V;6,7;0;C;
8;08/02/2024;ES;EGEDRE9;V;0,5;0;C;
8;08/02/2024;ES;EGEDVD6;V;0,4;0;C;
8;08/02/2024;ES;WMVD088;V;4,5;0;C;
8;08/02/2024;ES;WMVD189;V;0,6;0;C;
8;08/02/2024;ES;WMVD193;V;7,1;0;C;
8;08/02/2024;ES;EGVD092;V;0,2;0;C;
8;08/02/2024;ES;EGVD291;V;0,2;0;C;
8;08/02/2024;ES;EGVD466;V;0,1;0;C;
8;08/02/2024;ES;EGVD366;V;0,1;0;C;
8;08/02/2024;ES;EGVD077;V;0,9;0;C;
8;08/02/2024;ES;EGVD219;V;0,1;0;C;
8;08/02/2024;ES;EGVD068;V;0,6;0;C;
8;08/02/2024;ES;EGVD086;V;0,1;0;C;
8;08/02/2024;ES;EGVD052;V;0,1;0;C;
8;08/02/2024;ES;EGVD223;V;0,1;0;C;
8;08/02/2024;ES;EGVD225;V;0,1;0;C;
8;08/02/2024;ES;EGVD115;V;1,2;0;C;
8;08/02/2024;ES;EGVD264;V;0,2;0;C;
8;08/02/2024;ES;EGVD051;V;0,8;0;C;
8;08/02/2024;ES;EGVD224;V;0,1;0;C;
8;08/02/2024;ES;EGVD226;V;0,1;0;C;
8;08/02/2024;ES;ASIVD02;V;0,1;1,00;C;
8;08/02/2024;ES;EGVD074;V;0,1;1,00;C;
8;08/02/2024;ES;EGVD058;V;2,2;5,00;C;
8;08/02/2024;ES;EGVD379;V;4,4;5,00;C;
8;08/02/2024;ES;EGVD060;V;1,0;5,00;C;
8;08/02/2024;ES;EGVD059;V;2,4;5,00;C;
8;08/02/2024;ES;IGVD155;V;0,2;5,49;C;
