OMIE - Mercado de electricidad;Fecha Emisión :17/02/2024 - 09:56;;17/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
15;17/02/2024;MI;GESVD70;V;0,2;26,16;C;
15;17/02/2024;MI;GESVD73;V;0,3;26,16;C;
15;17/02/2024;MI;GESVD77;V;0,2;26,16;C;
15;17/02/2024;MI;GESVD80;V;1,2;26,16;C;
15;17/02/2024;MI;GESVD81;V;1,2;26,16;C;
15;17/02/2024;MI;GESVD82;V;0,5;26,16;C;
15;17/02/2024;MI;EGVD455;V;3,2;26,21;C;
15;17/02/2024;MI;EGVD075;V;1,8;26,21;C;
15;17/02/2024;MI;EGPRE56;V;0,1;27,54;C;
15;17/02/2024;MI;EGPRE02;V;0,1;27,54;C;
15;17/02/2024;MI;EGPRE02;V;0,4;30,54;C;
15;17/02/2024;MI;EGVD100;V;2,4;31,62;C;
15;17/02/2024;MI;EGVD099;V;1,3;31,62;C;
15;17/02/2024;MI;EGVD024;V;1,3;31,62;C;
16;17/02/2024;MI;RZABAL;C;3,4;1.002,00;O;
16;17/02/2024;MI;WMVD189;C;0,1;1.002,00;O;
16;17/02/2024;MI;WMVD193;C;4,1;1.002,00;O;
16;17/02/2024;MI;WMVD090;C;0,6;1.002,00;O;
16;17/02/2024;MI;WMVD155;C;0,3;1.002,00;O;
16;17/02/2024;MI;WMVD127;C;2,8;1.002,00;O;
16;17/02/2024;MI;WMARVD1;C;0,4;1.002,00;O;
16;17/02/2024;MI;WMJUCA;C;0,2;1.002,00;O;
16;17/02/2024;MI;LUZBV02;C;0,5;700,00;O;
16;17/02/2024;MI;NEXVD05;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD234;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD219;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD208;C;0,2;700,00;O;
16;17/02/2024;MI;NXVD201;C;1,5;700,00;O;
16;17/02/2024;MI;NXVD175;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD176;C;3,2;700,00;O;
16;17/02/2024;MI;NXVD173;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD174;C;0,3;700,00;O;
16;17/02/2024;MI;NXVD172;C;0,2;700,00;O;
16;17/02/2024;MI;NXVD168;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD170;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD166;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD154;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD152;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD114;C;0,6;700,00;O;
16;17/02/2024;MI;NXVD117;C;0,3;700,00;O;
16;17/02/2024;MI;NXVD108;C;0,1;700,00;O;
16;17/02/2024;MI;NXVD257;C;0,7;700,00;O;
16;17/02/2024;MI;ADURC01;C;0,5;650,00;O;
16;17/02/2024;MI;EGVD160;C;0,2;500,00;O;
16;17/02/2024;MI;EGVD417;C;1,7;500,00;O;
16;17/02/2024;MI;EGLEC01;C;2,1;500,00;O;
16;17/02/2024;MI;EGVD276;C;0,1;500,00;O;
16;17/02/2024;MI;EGVD144;C;0,7;500,00;O;
16;17/02/2024;MI;EGVD430;C;1,1;500,00;O;
16;17/02/2024;MI;EGVD253;C;0,2;500,00;O;
16;17/02/2024;MI;EGVD058;C;2,2;500,00;O;
16;17/02/2024;MI;EGVD059;C;0,1;500,00;O;
16;17/02/2024;MI;EGVD379;C;9,6;500,00;O;
16;17/02/2024;MI;EGLEV2;C;6,1;500,00;O;
16;17/02/2024;MI;EGVD055;C;0,1;500,00;O;
16;17/02/2024;MI;EGVD060;C;0,9;500,00;O;
16;17/02/2024;MI;EGVD223;C;1,1;500,00;O;
16;17/02/2024;MI;EGVD224;C;0,2;500,00;O;
16;17/02/2024;MI;EGVD226;C;0,2;500,00;O;
16;17/02/2024;MI;EGVD464;C;0,1;500,00;O;
16;17/02/2024;MI;EGVD051;C;0,1;500,00;O;
16;17/02/2024;MI;EGVD077;C;0,7;500,00;O;
16;17/02/2024;MI;EGVD096;C;0,1;500,00;O;
16;17/02/2024;MI;EGVD444;C;6,0;500,00;O;
16;17/02/2024;MI;EGVD481;C;0,1;500,00;O;
16;17/02/2024;MI;EGVD470;C;0,1;500,00;O;
16;17/02/2024;MI;EGVD467;C;2,9;500,00;O;
16;17/02/2024;MI;EGVD292;C;0,3;500,00;O;
16;17/02/2024;MI;EGVD288;C;0,1;500,00;O;
16;17/02/2024;MI;EGVD293;C;0,3;500,00;O;
16;17/02/2024;MI;GALVD29;C;0,1;500,00;O;
16;17/02/2024;MI;GNSUC01;C;6,6;500,00;O;
16;17/02/2024;MI;GNSEC01;C;17,5;500,00;O;
16;17/02/2024;MI;EGVD414;C;0,9;500,00;O;
16;17/02/2024;MI;EGVD416;C;3,2;500,00;O;
16;17/02/2024;MI;EGLEVD1;C;0,1;500,00;O;
16;17/02/2024;MI;EDRE018;C;0,1;451,00;O;
16;17/02/2024;MI;EDRE029;C;0,3;451,00;O;
16;17/02/2024;MI;EDRE027;C;0,2;451,00;O;
16;17/02/2024;MI;EGEDRE5;C;0,4;451,00;O;
16;17/02/2024;MI;EGEDRE3;C;0,8;451,00;O;
16;17/02/2024;MI;EDRE022;C;0,1;451,00;O;
16;17/02/2024;MI;EGEDVD4;C;0,3;451,00;O;
16;17/02/2024;MI;EDRE015;C;0,1;451,00;O;
16;17/02/2024;MI;EDRE014;C;0,3;451,00;O;
16;17/02/2024;MI;EDRE013;C;0,2;451,00;O;
16;17/02/2024;MI;EDRE012;C;0,1;451,00;O;
16;17/02/2024;MI;EGEDVD6;C;2,5;451,00;O;
16;17/02/2024;MI;EBLVD36;C;0,1;400,00;O;
16;17/02/2024;MI;EBLVD42;C;0,2;400,00;O;
16;17/02/2024;MI;EBLVD49;C;0,5;400,00;O;
16;17/02/2024;MI;EBLVD48;C;0,1;400,00;O;
16;17/02/2024;MI;EBLVD57;C;0,2;400,00;O;
16;17/02/2024;MI;EBLVD41;C;0,1;400,00;O;
16;17/02/2024;MI;EBLVD64;C;0,2;400,00;O;
16;17/02/2024;MI;EBLVD35;C;0,1;400,00;O;
16;17/02/2024;MI;EBLCVD1;C;0,3;400,00;O;
16;17/02/2024;MI;EBLCVD1;C;0,4;400,00;O;
16;17/02/2024;MI;EBLCVD6;C;1,1;400,00;O;
16;17/02/2024;MI;EBLCVD9;C;1,2;400,00;O;
16;17/02/2024;MI;EBLCVD7;C;0,3;400,00;O;
16;17/02/2024;MI;EBLVD23;C;0,6;400,00;O;
16;17/02/2024;MI;EBLVD31;C;0,2;400,00;O;
16;17/02/2024;MI;EBLVD59;C;0,6;400,00;O;
16;17/02/2024;MI;FENVD01;C;0,1;400,00;O;
16;17/02/2024;MI;GSLRE02;C;0,3;400,00;O;
16;17/02/2024;MI;TLCMC01;C;0,1;400,00;O;
16;17/02/2024;MI;SESVD02;C;0,5;400,00;O;
16;17/02/2024;MI;RSPRC01;C;0,1;351,00;O;
16;17/02/2024;MI;CEVD003;C;0,9;350,00;O;
16;17/02/2024;MI;CEVD385;C;0,4;350,00;O;
16;17/02/2024;MI;CEVD379;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD380;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD381;C;0,3;350,00;O;
16;17/02/2024;MI;CEVD374;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD375;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD367;C;0,1;350,00;O;
16;17/02/2024;MI;GALVD24;C;0,1;350,00;O;
16;17/02/2024;MI;GALVD11;C;0,1;350,00;O;
16;17/02/2024;MI;GALVD10;C;0,1;350,00;O;
16;17/02/2024;MI;GALPVD7;C;0,8;350,00;O;
16;17/02/2024;MI;GALPVD6;C;0,8;350,00;O;
16;17/02/2024;MI;GALPVD5;C;0,2;350,00;O;
16;17/02/2024;MI;GALPVD4;C;0,3;350,00;O;
16;17/02/2024;MI;ADXVD03;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD428;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD429;C;0,5;350,00;O;
16;17/02/2024;MI;CEVD426;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD427;C;0,6;350,00;O;
16;17/02/2024;MI;CEVD421;C;1,0;350,00;O;
16;17/02/2024;MI;CEVD422;C;0,3;350,00;O;
16;17/02/2024;MI;CEVD420;C;0,6;350,00;O;
16;17/02/2024;MI;CEVD415;C;3,3;350,00;O;
16;17/02/2024;MI;CEVD416;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD399;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD397;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD398;C;0,4;350,00;O;
16;17/02/2024;MI;CEVD390;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD391;C;0,3;350,00;O;
16;17/02/2024;MI;CEVD392;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD386;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD361;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD363;C;0,3;350,00;O;
16;17/02/2024;MI;CEVD359;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD360;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD352;C;0,5;350,00;O;
16;17/02/2024;MI;CEVD350;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD332;C;1,7;350,00;O;
16;17/02/2024;MI;CEVD331;C;0,4;350,00;O;
16;17/02/2024;MI;CEVD287;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD281;C;1,1;350,00;O;
16;17/02/2024;MI;CEVD282;C;0,6;350,00;O;
16;17/02/2024;MI;CEVD214;C;18,7;350,00;O;
16;17/02/2024;MI;CEVD004;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD053;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD054;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD209;C;0,1;350,00;O;
16;17/02/2024;MI;CEVD383;C;0,2;350,00;O;
16;17/02/2024;MI;CEVD384;C;0,2;350,00;O;
16;17/02/2024;MI;CLIVD19;C;3,2;300,00;O;
16;17/02/2024;MI;CLIVD20;C;2,0;300,00;O;
16;17/02/2024;MI;CLIVD16;C;0,3;300,00;O;
16;17/02/2024;MI;CLIVD17;C;5,2;300,00;O;
16;17/02/2024;MI;CLIVD01;C;0,6;300,00;O;
16;17/02/2024;MI;CLIDC01;C;4,0;300,00;O;
16;17/02/2024;MI;VIEECA1;C;6,6;300,00;O;
16;17/02/2024;MI;VGERE45;C;3,2;300,00;O;
16;17/02/2024;MI;VGERE42;C;4,4;300,00;O;
16;17/02/2024;MI;VGERE43;C;10,8;300,00;O;
16;17/02/2024;MI;VGERE35;C;23,7;300,00;O;
16;17/02/2024;MI;VGERE12;C;0,2;300,00;O;
16;17/02/2024;MI;CLIVD66;C;0,1;300,00;O;
16;17/02/2024;MI;CLIVD65;C;0,3;300,00;O;
16;17/02/2024;MI;CLIVD60;C;4,1;300,00;O;
16;17/02/2024;MI;CLIVD61;C;0,8;300,00;O;
16;17/02/2024;MI;CLIVD43;C;0,2;300,00;O;
16;17/02/2024;MI;CLIVD32;C;0,3;300,00;O;
16;17/02/2024;MI;CLIVD35;C;1,9;300,00;O;
16;17/02/2024;MI;CLIVD37;C;0,1;300,00;O;
16;17/02/2024;MI;CLIVD30;C;0,1;300,00;O;
16;17/02/2024;MI;CLIVD23;C;2,1;300,00;O;
16;17/02/2024;MI;CLIVD21;C;4,1;300,00;O;
16;17/02/2024;MI;CLIVD22;C;2,3;300,00;O;
16;17/02/2024;MI;CLIVD18;C;0,8;300,00;O;
16;17/02/2024;MI;JOIRC23;C;0,2;250,00;O;
16;17/02/2024;MI;JOIRC07;C;0,1;250,00;O;
16;17/02/2024;MI;CANXC01;C;0,2;250,00;O;
16;17/02/2024;MI;JOIRC22;C;0,1;250,00;O;
16;17/02/2024;MI;JOIRC08;C;0,1;250,00;O;
16;17/02/2024;MI;JOIRC11;C;0,4;250,00;O;
16;17/02/2024;MI;JOIRC25;C;0,2;250,00;O;
16;17/02/2024;MI;ASIVD06;C;0,1;220,00;O;
16;17/02/2024;MI;GNVD197;C;0,6;200,00;O;
16;17/02/2024;MI;GNVD185;C;4,0;200,00;O;
16;17/02/2024;MI;GNVD174;C;0,8;200,00;O;
16;17/02/2024;MI;GNVD148;C;0,4;200,00;O;
16;17/02/2024;MI;GNVD150;C;0,3;200,00;O;
16;17/02/2024;MI;GNVD151;C;0,5;200,00;O;
16;17/02/2024;MI;GNRVD97;C;0,6;200,00;O;
16;17/02/2024;MI;GNRVD99;C;1,0;200,00;O;
16;17/02/2024;MI;GNVD122;C;2,0;200,00;O;
16;17/02/2024;MI;IGVD132;C;8,0;200,00;O;
16;17/02/2024;MI;IGVD129;C;13,2;200,00;O;
16;17/02/2024;MI;IGVD130;C;0,6;200,00;O;
16;17/02/2024;MI;GNEBRO;C;6,0;200,00;O;
16;17/02/2024;MI;GNVD127;C;13,7;200,00;O;
16;17/02/2024;MI;GNRVD69;C;0,2;200,00;O;
16;17/02/2024;MI;GNRVD72;C;0,1;200,00;O;
16;17/02/2024;MI;GNRVD20;C;0,1;200,00;O;
16;17/02/2024;MI;GNRVD21;C;0,1;200,00;O;
16;17/02/2024;MI;GNRAVD1;C;0,8;200,00;O;
16;17/02/2024;MI;WMVD088;C;0,6;200,00;O;
16;17/02/2024;MI;FENVD03;C;0,2;200,00;O;
16;17/02/2024;MI;EGLRM01;C;0,2;200,00;O;
16;17/02/2024;MI;LOBOC01;C;0,1;188,00;O;
16;17/02/2024;MI;JOIRC13;C;0,2;188,00;O;
16;17/02/2024;MI;IGVD124;C;0,1;182,93;O;
16;17/02/2024;MI;IGVD123;C;0,1;182,93;O;
16;17/02/2024;MI;IGNVD92;C;3,5;182,93;O;
16;17/02/2024;MI;IGNVD87;C;0,3;182,93;O;
16;17/02/2024;MI;IGNVD79;C;0,2;182,93;O;
16;17/02/2024;MI;SHEVD10;C;0,1;180,70;O;
16;17/02/2024;MI;SHEVD07;C;0,4;180,70;O;
16;17/02/2024;MI;SESVD13;C;0,5;180,70;O;
16;17/02/2024;MI;RSPVD02;C;1,9;180,00;O;
16;17/02/2024;MI;RSPVD03;C;0,8;180,00;O;
16;17/02/2024;MI;RSPVD01;C;0,3;180,00;O;
16;17/02/2024;MI;GASNVD2;C;0,4;180,00;O;
16;17/02/2024;MI;DETVD09;C;0,1;100,70;O;
16;17/02/2024;MI;DETVD32;C;0,2;100,70;O;
16;17/02/2024;MI;DETVD34;C;0,1;100,70;O;
16;17/02/2024;MI;DETVD52;C;0,2;100,70;O;
16;17/02/2024;MI;INTRE01;C;6,8;90,70;O;
16;17/02/2024;MI;INTVD01;C;12,2;90,70;O;
16;17/02/2024;MI;GALPC01;C;0,1;80,70;O;
16;17/02/2024;MI;GALPWV2;C;18,3;80,70;O;
16;17/02/2024;MI;EGEDRE6;C;0,1;70,70;O;
16;17/02/2024;MI;EGEDRE9;C;1,4;70,70;O;
16;17/02/2024;MI;GOIRE01;C;0,2;67,81;O;
16;17/02/2024;MI;GOIEVD3;C;0,3;67,81;O;
16;17/02/2024;MI;GOIRE01;C;0,4;65,93;O;
16;17/02/2024;MI;LAUEVD2;C;0,1;65,93;O;
16;17/02/2024;MI;LAUEVD2;C;0,4;64,05;O;
16;17/02/2024;MI;MYERE02;C;0,1;64,05;O;
16;17/02/2024;MI;MYERE02;C;0,5;62,17;O;
16;17/02/2024;MI;MYERE01;C;0,1;60,29;O;
16;17/02/2024;MI;CEVD354;C;0,5;55,05;O;
16;17/02/2024;MI;CEVD309;C;0,2;55,05;O;
16;17/02/2024;MI;CEVD234;C;0,2;55,05;O;
16;17/02/2024;MI;CEVD308;C;0,3;55,05;O;
16;17/02/2024;MI;CEVD307;C;0,1;55,05;O;
16;17/02/2024;MI;ICUVD04;C;0,4;36,84;O;
16;17/02/2024;MI;IBEVD22;C;0,5;36,84;O;
16;17/02/2024;MI;IGESV02;C;0,1;36,84;O;
16;17/02/2024;MI;IBEVD16;C;51,4;36,84;O;
16;17/02/2024;MI;IBEVD18;C;2,6;36,84;O;
16;17/02/2024;MI;IBEVD19;C;17,2;36,84;O;
16;17/02/2024;MI;IBEVD11;C;12,1;36,84;O;
16;17/02/2024;MI;IBEVD17;C;1,4;36,84;O;
16;17/02/2024;MI;FENC01;C;1,7;35,70;O;
16;17/02/2024;MI;WMVD088;C;5,3;35,70;O;
16;17/02/2024;MI;IPB;C;33,0;35,00;O;
16;17/02/2024;MI;GASVD18;C;3,9;33,77;O;
16;17/02/2024;MI;GASVD12;C;0,1;33,77;O;
16;17/02/2024;MI;GASNVD9;C;0,5;33,77;O;
16;17/02/2024;MI;WMVD088;C;5,3;32,70;O;
16;17/02/2024;MI;URAIC01;C;2,2;32,70;O;
16;17/02/2024;MI;ALUEC01;C;2,5;32,70;O;
16;17/02/2024;MI;EGPRE50;C;0,1;32,30;O;
16;17/02/2024;MI;GNVD195;C;3,0;30,70;O;
16;17/02/2024;MI;GUADIAB;C;119,0;30,70;O;
16;17/02/2024;MI;IGNVD68;C;0,3;30,70;O;
16;17/02/2024;MI;IGNVD65;C;0,3;30,70;O;
16;17/02/2024;MI;IGNVD66;C;0,7;30,70;O;
16;17/02/2024;MI;IGNVD67;C;0,2;30,70;O;
16;17/02/2024;MI;IBGESX;C;0,3;30,70;O;
16;17/02/2024;MI;IGNVD63;C;0,6;30,70;O;
16;17/02/2024;MI;ADOURO;C;50,0;30,58;O;
16;17/02/2024;MI;GUADIAB;C;115,0;30,32;O;
16;17/02/2024;MI;ADOURO;C;50,0;30,24;O;
16;17/02/2024;MI;IPB;C;33,0;30,00;O;
16;17/02/2024;MI;ADOURO;C;25,0;29,56;O;
16;17/02/2024;MI;EGPRE50;C;0,1;29,30;O;
16;17/02/2024;MI;AGUB;C;81,0;28,70;O;
16;17/02/2024;MI;ADOURO;C;25,0;28,56;O;
16;17/02/2024;MI;ACAVADB;C;92,0;27,58;O;
16;17/02/2024;MI;SORXC01;C;25,0;27,00;O;
16;17/02/2024;MI;ACAVADB;C;92,0;26,58;O;
16;17/02/2024;MI;GNVD200;C;33,0;25,70;O;
16;17/02/2024;MI;IGVD112;C;3,6;25,70;O;
16;17/02/2024;MI;IGVD108;C;2,7;25,70;O;
16;17/02/2024;MI;HISVD03;C;2,1;25,70;O;
16;17/02/2024;MI;HISVD08;C;2,1;25,70;O;
16;17/02/2024;MI;HISVD01;C;2,5;25,70;O;
16;17/02/2024;MI;HISVD04;C;2,1;25,70;O;
16;17/02/2024;MI;EGVD455;C;5,0;24,32;O;
16;17/02/2024;MI;WMVD088;C;5,3;22,70;O;
16;17/02/2024;MI;HISVD11;C;1,2;22,70;O;
16;17/02/2024;MI;HISVD51;C;0,6;22,70;O;
16;17/02/2024;MI;HISVD52;C;0,4;22,70;O;
16;17/02/2024;MI;HISVD28;C;0,4;22,70;O;
16;17/02/2024;MI;HISVD43;C;0,5;22,70;O;
16;17/02/2024;MI;HISVD44;C;0,4;22,70;O;
16;17/02/2024;MI;HISVD45;C;0,4;22,70;O;
16;17/02/2024;MI;HISVD24;C;1,0;22,70;O;
16;17/02/2024;MI;HISVD25;C;0,4;22,70;O;
16;17/02/2024;MI;HISVD27;C;0,4;22,70;O;
16;17/02/2024;MI;HISVD21;C;0,5;22,70;O;
16;17/02/2024;MI;HISVD22;C;0,1;22,70;O;
16;17/02/2024;MI;HISVD23;C;0,6;22,70;O;
16;17/02/2024;MI;HISVD12;C;0,4;22,70;O;
16;17/02/2024;MI;HISVD13;C;1,0;22,70;O;
16;17/02/2024;MI;HISVD17;C;0,1;22,70;O;
16;17/02/2024;MI;HISVD09;C;0,7;22,70;O;
16;17/02/2024;MI;HISVD48;C;1,8;22,70;O;
16;17/02/2024;MI;HISVD15;C;11,0;20,70;O;
16;17/02/2024;MI;HISVD16;C;3,1;20,70;O;
16;17/02/2024;MI;HISVD46;C;4,5;20,70;O;
16;17/02/2024;MI;HISVD47;C;0,9;20,70;O;
16;17/02/2024;MI;IPB;C;33,0;20,00;O;
16;17/02/2024;MI;HISVD21;C;0,5;18,70;O;
16;17/02/2024;MI;HISVD24;C;1,1;18,70;O;
16;17/02/2024;MI;HISVD43;C;0,5;18,70;O;
16;17/02/2024;MI;HISVD28;C;0,5;18,70;O;
16;17/02/2024;MI;HISVD52;C;0,5;18,70;O;
16;17/02/2024;MI;HISVD51;C;0,7;18,70;O;
16;17/02/2024;MI;HISVD48;C;1,7;18,70;O;
16;17/02/2024;MI;HISVD25;C;0,4;18,70;O;
16;17/02/2024;MI;HISVD27;C;0,3;18,70;O;
16;17/02/2024;MI;HISVD17;C;0,1;18,70;O;
16;17/02/2024;MI;HISVD09;C;0,7;18,70;O;
16;17/02/2024;MI;HISVD11;C;1,2;18,70;O;
16;17/02/2024;MI;HISVD44;C;0,3;18,70;O;
16;17/02/2024;MI;HISVD45;C;0,5;18,70;O;
16;17/02/2024;MI;HISVD23;C;0,7;18,70;O;
16;17/02/2024;MI;HISVD12;C;0,5;18,70;O;
16;17/02/2024;MI;HISVD13;C;1,3;18,70;O;
16;17/02/2024;MI;HISVD47;C;0,9;15,70;O;
16;17/02/2024;MI;HISVD46;C;4,4;15,70;O;
16;17/02/2024;MI;HISVD16;C;3,1;15,70;O;
16;17/02/2024;MI;HISVD15;C;10,9;15,70;O;
16;17/02/2024;MI;EGVD088;C;5,0;13,89;O;
16;17/02/2024;MI;GESTC01;C;45,0;13,51;O;
16;17/02/2024;MI;ENDE01;C;99,9;10,70;O;
16;17/02/2024;MI;GESTC01;C;45,0;10,38;O;
16;17/02/2024;MI;IGNVD75;C;0,3;10,13;O;
16;17/02/2024;MI;IGNVD74;C;0,1;10,13;O;
16;17/02/2024;MI;IGVD100;C;0,1;10,13;O;
16;17/02/2024;MI;IGNVD99;C;0,2;10,13;O;
16;17/02/2024;MI;IGNVD96;C;0,2;10,13;O;
16;17/02/2024;MI;IGVD101;C;0,1;10,13;O;
16;17/02/2024;MI;IGVD117;C;0,9;10,13;O;
16;17/02/2024;MI;IGVD152;C;0,3;10,13;O;
16;17/02/2024;MI;IGVD151;C;0,1;10,13;O;
16;17/02/2024;MI;IGVD149;C;0,1;10,13;O;
16;17/02/2024;MI;IGVD147;C;0,1;10,13;O;
16;17/02/2024;MI;IGVD155;C;3,2;10,13;O;
16;17/02/2024;MI;UFBB;C;52,0;10,00;O;
16;17/02/2024;MI;ELEIC01;C;16,0;7,43;O;
16;17/02/2024;MI;GESTC01;C;45,0;7,26;O;
16;17/02/2024;MI;DUEB;C;138,0;5,20;O;
16;17/02/2024;MI;GESTC01;C;45,0;4,13;O;
16;17/02/2024;MI;WMVD088;C;5,3;2,70;O;
16;17/02/2024;MI;EGVD094;C;0,1;1,50;O;
16;17/02/2024;MI;GESTC01;C;45,0;1,00;O;
16;17/02/2024;MI;LEZIV02;C;0,5;0;O;
16;17/02/2024;MI;EGVD076;C;5,0;-1,35;O;
16;17/02/2024;MI;TAUTC01;C;12,8;-1,35;O;
16;17/02/2024;MI;ELEIC01;C;16,0;-1,57;O;
16;17/02/2024;MI;TAUTC01;C;26,2;-4,11;O;
16;17/02/2024;MI;TAUTC01;C;29,9;-6,86;O;
16;17/02/2024;MI;TAUTC01;C;33,6;-9,62;O;
16;17/02/2024;MI;GDLQ;C;11,9;-10,00;O;
16;17/02/2024;MI;ELEIC01;C;16,0;-10,57;O;
16;17/02/2024;MI;TAUTC01;C;37,3;-12,37;O;
16;17/02/2024;MI;ELEIC01;C;16,0;-17,57;O;
16;17/02/2024;MI;HISVD15;C;33,0;-19,30;O;
16;17/02/2024;MI;HISVD16;C;9,4;-19,30;O;
16;17/02/2024;MI;HISVD46;C;13,5;-19,30;O;
16;17/02/2024;MI;HISVD47;C;2,6;-19,30;O;
16;17/02/2024;MI;ECYRRE1;C;63,8;-22,53;O;
16;17/02/2024;MI;EGPRE54;C;119,9;-22,53;O;
16;17/02/2024;MI;EGPRE53;C;26,9;-22,53;O;
16;17/02/2024;MI;EGPRE50;C;52,4;-22,53;O;
16;17/02/2024;MI;EGPRE23;C;12,9;-22,53;O;
16;17/02/2024;MI;EGPRE02;C;42,9;-22,53;O;
16;17/02/2024;MI;EGPRE56;C;61,6;-22,53;O;
16;17/02/2024;MI;EGPRE55;C;148,8;-22,53;O;
16;17/02/2024;MI;ELEIC01;C;16,0;-24,57;O;
16;17/02/2024;MI;EGPRE50;C;46,1;-25,53;O;
16;17/02/2024;MI;EGPRE02;C;50,5;-25,53;O;
16;17/02/2024;MI;EGPRE56;C;62,6;-25,53;O;
16;17/02/2024;MI;EGPRE55;C;101,7;-25,53;O;
16;17/02/2024;MI;EGPRE54;C;128,5;-25,53;O;
16;17/02/2024;MI;ECYRRE1;C;54,3;-25,53;O;
16;17/02/2024;MI;EGPRE55;C;117,6;-28,53;O;
16;17/02/2024;MI;EGPRE56;C;32,3;-28,53;O;
16;17/02/2024;MI;EGPRE02;C;26,5;-28,53;O;
16;17/02/2024;MI;EGPRE50;C;26,3;-28,53;O;
16;17/02/2024;MI;ECYRRE1;C;56,6;-28,53;O;
16;17/02/2024;MI;EGPRE54;C;97,0;-29,67;O;
16;17/02/2024;MI;NEXUC01;C;0,1;-99,60;O;
16;17/02/2024;MI;HCGVD13;C;3,5;-100,00;O;
16;17/02/2024;MI;TEES;C;14,0;-160,00;O;
16;17/02/2024;MI;SBEU;C;43,0;-160,00;O;
16;17/02/2024;MI;EBRFEN;C;125,7;-160,00;O;
16;17/02/2024;MI;GDLQ;C;34,9;-160,00;O;
16;17/02/2024;MI;TLCRC01;V;0,1;-500,00;O;
16;17/02/2024;MI;FORTR01;V;5,0;-100,00;O;
16;17/02/2024;MI;FORTC01;V;0,6;-100,00;O;
16;17/02/2024;MI;CLIVD27;V;0,2;-80,00;O;
16;17/02/2024;MI;NXVD156;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD160;V;0,2;-69,30;O;
16;17/02/2024;MI;NXVD162;V;0,5;-69,30;O;
16;17/02/2024;MI;NXVD163;V;0,3;-69,30;O;
16;17/02/2024;MI;NXVD167;V;0,3;-69,30;O;
16;17/02/2024;MI;NXVD200;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD206;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD210;V;0,3;-69,30;O;
16;17/02/2024;MI;NXVD211;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD215;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD218;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD222;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD223;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD226;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD228;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD229;V;0,7;-69,30;O;
16;17/02/2024;MI;NXVD286;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD287;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD289;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD291;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD293;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD295;V;0,2;-69,30;O;
16;17/02/2024;MI;NXVD297;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD299;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD300;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD306;V;0,1;-69,30;O;
16;17/02/2024;MI;NXVD309;V;0,5;-69,30;O;
16;17/02/2024;MI;NXVD310;V;0,9;-69,30;O;
16;17/02/2024;MI;NXVD311;V;0,5;-69,30;O;
16;17/02/2024;MI;NXVD312;V;1,3;-69,30;O;
