OMIE - Mercado de electricidad;Fecha Emisión :20/02/2024 - 19:15;;21/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
4;21/02/2024;MI;IGVD131;V;0,2;-0,20;O;
4;21/02/2024;MI;GNVD198;V;0,8;-0,10;O;
4;21/02/2024;MI;ENARC01;V;1,3;-0,01;O;
4;21/02/2024;MI;EDPSVD1;V;17,3;0;O;
4;21/02/2024;MI;EGVD227;V;0,1;0;O;
4;21/02/2024;MI;CEVD004;V;0,1;0;O;
4;21/02/2024;MI;CEVD209;V;0,1;0;O;
4;21/02/2024;MI;CEVD284;V;0,1;0;O;
4;21/02/2024;MI;CEVD289;V;0,9;0;O;
4;21/02/2024;MI;CEVD300;V;0,9;0;O;
4;21/02/2024;MI;CEVD331;V;0,1;0;O;
4;21/02/2024;MI;EGVD394;V;0,3;0;O;
4;21/02/2024;MI;EGVD408;V;0,1;0;O;
4;21/02/2024;MI;EGVD074;V;0,3;0;O;
4;21/02/2024;MI;EGVD264;V;0,3;0;O;
4;21/02/2024;MI;EGVD265;V;0,2;0;O;
4;21/02/2024;MI;EGVD255;V;0,1;0;O;
4;21/02/2024;MI;EGVD095;V;0,3;0;O;
4;21/02/2024;MI;WMEBRO;V;0,3;0;O;
4;21/02/2024;MI;IGVD135;V;0,2;0;O;
4;21/02/2024;MI;EGLEV2;V;0,3;0;O;
4;21/02/2024;MI;RSPRC01;V;0,6;0;O;
4;21/02/2024;MI;RSEVD03;V;0,1;0;O;
4;21/02/2024;MI;CEVD358;V;0,1;0;O;
4;21/02/2024;MI;CEVD375;V;0,1;0;O;
4;21/02/2024;MI;CEVD378;V;1,2;0;O;
4;21/02/2024;MI;CEVD381;V;0,3;0;O;
4;21/02/2024;MI;SBEU;V;11,0;0;O;
4;21/02/2024;MI;EGVD454;V;0,8;0;O;
4;21/02/2024;MI;EGVD253;V;3,4;0;O;
4;21/02/2024;MI;LUZBV02;V;0,2;0;O;
4;21/02/2024;MI;UMEMC01;V;1,0;0;O;
4;21/02/2024;MI;EDRE013;V;0,6;0;O;
4;21/02/2024;MI;EDRE015;V;0,3;0;O;
4;21/02/2024;MI;EDRE017;V;0,4;0;O;
4;21/02/2024;MI;EDRE018;V;2,5;0;O;
4;21/02/2024;MI;EDRE019;V;1,0;0;O;
4;21/02/2024;MI;EDRE020;V;0,5;0;O;
4;21/02/2024;MI;EDRE021;V;1,4;0;O;
4;21/02/2024;MI;EDRE022;V;0,6;0;O;
4;21/02/2024;MI;EGEDRE1;V;2,1;0;O;
4;21/02/2024;MI;EGEDRE3;V;0,5;0;O;
4;21/02/2024;MI;EGEDRE5;V;1,5;0;O;
4;21/02/2024;MI;EGEDRE6;V;0,3;0;O;
4;21/02/2024;MI;EGEDVD6;V;14,4;0;O;
4;21/02/2024;MI;IGNVD30;V;3,0;0;O;
4;21/02/2024;MI;IGNVD31;V;24,3;0;O;
4;21/02/2024;MI;EGVD467;V;1,0;0;O;
4;21/02/2024;MI;EGVD092;V;0,5;0;O;
4;21/02/2024;MI;EGVD051;V;0,3;0;O;
4;21/02/2024;MI;EGVD068;V;0,4;0;O;
4;21/02/2024;MI;EGVD096;V;0,4;0;O;
4;21/02/2024;MI;EGVD156;V;0,3;0;O;
4;21/02/2024;MI;EGVD052;V;0,1;0;O;
4;21/02/2024;MI;EGVD108;V;0,4;0;O;
4;21/02/2024;MI;GASNVD6;V;1,6;0,44;O;
4;21/02/2024;MI;GASVD12;V;0,6;0,44;O;
4;21/02/2024;MI;GASVD17;V;2,1;0,44;O;
4;21/02/2024;MI;ASIVD01;V;0,2;1,00;O;
4;21/02/2024;MI;EGVD094;V;0,3;1,50;O;
4;21/02/2024;MI;EGVD060;V;0,4;5,00;O;
4;21/02/2024;MI;EGVD058;V;0,4;5,00;O;
4;21/02/2024;MI;EGVD379;V;0,1;5,00;O;
4;21/02/2024;MI;EGVD257;V;0,1;5,72;O;
4;21/02/2024;MI;ALIMA;V;98,8;9,99;O;
4;21/02/2024;MI;EDPCR01;V;19,4;10,00;O;
4;21/02/2024;MI;EGVD098;V;0,1;11,00;O;
4;21/02/2024;MI;EGVD076;V;5,0;11,14;O;
4;21/02/2024;MI;EGEDVD3;V;2,2;14,00;O;
4;21/02/2024;MI;EGEDRE9;V;0,4;14,95;O;
4;21/02/2024;MI;EGEDC01;V;10,0;14,95;O;
4;21/02/2024;MI;ACCGC02;V;10,0;14,95;O;
4;21/02/2024;MI;EGEDRE1;V;8,8;14,95;O;
4;21/02/2024;MI;DETVD46;V;1,2;20,23;O;
4;21/02/2024;MI;PEGO4;V;32,0;24,95;O;
4;21/02/2024;MI;SAMPVD2;V;5,4;25,00;O;
4;21/02/2024;MI;EGVD024;V;0,8;28,77;O;
4;21/02/2024;MI;EGVD075;V;4,1;28,77;O;
4;21/02/2024;MI;EGVD455;V;0,1;28,77;O;
4;21/02/2024;MI;SRI4R;V;31,0;29,95;O;
4;21/02/2024;MI;ENDEC04;V;14,0;36,00;O;
4;21/02/2024;MI;ICLIC01;V;29,9;37,31;O;
4;21/02/2024;MI;IBGESX;V;0,5;37,31;O;
4;21/02/2024;MI;IGESC2;V;5,7;37,31;O;
4;21/02/2024;MI;ECYRRE1;V;0,2;38,20;O;
4;21/02/2024;MI;EGPRE02;V;0,5;38,20;O;
4;21/02/2024;MI;EGPRE82;V;0,1;38,20;O;
4;21/02/2024;MI;TAUTC01;V;5,8;38,57;O;
4;21/02/2024;MI;TAUTC01;V;5,8;38,58;O;
4;21/02/2024;MI;TAUTC01;V;5,8;38,59;O;
4;21/02/2024;MI;TAUTC01;V;5,8;38,60;O;
4;21/02/2024;MI;TAUTC01;V;5,8;38,61;O;
4;21/02/2024;MI;TAMEGA;V;759,9;38,95;O;
4;21/02/2024;MI;GALPWV2;V;8,0;39,95;O;
4;21/02/2024;MI;MUEL;V;816,0;39,95;O;
4;21/02/2024;MI;HCHI;V;4,0;39,95;O;
4;21/02/2024;MI;SORXC01;V;75,0;40,00;O;
4;21/02/2024;MI;AGUG;V;10,0;40,00;O;
4;21/02/2024;MI;EGVD097;V;2,9;40,12;O;
4;21/02/2024;MI;EGVD088;V;0,3;40,12;O;
4;21/02/2024;MI;EGVD372;V;1,8;40,12;O;
4;21/02/2024;MI;GALPWV2;V;8,0;40,95;O;
4;21/02/2024;MI;SORXC01;V;75,0;41,00;O;
4;21/02/2024;MI;EGPRE02;V;0,9;41,20;O;
4;21/02/2024;MI;ECYRRE1;V;1,6;41,20;O;
4;21/02/2024;MI;GALPWV2;V;8,0;41,95;O;
4;21/02/2024;MI;SORXC01;V;75,0;42,00;O;
4;21/02/2024;MI;GALPWV2;V;8,0;42,95;O;
4;21/02/2024;MI;SORXC01;V;80,0;43,00;O;
4;21/02/2024;MI;GALPWV2;V;8,0;43,95;O;
4;21/02/2024;MI;SORXC01;V;74,7;44,00;O;
4;21/02/2024;MI;ECYRRE1;V;1,1;44,20;O;
4;21/02/2024;MI;EGVD099;V;0,4;44,94;O;
4;21/02/2024;MI;EGVD100;V;4,6;44,94;O;
4;21/02/2024;MI;ACAVADO;V;200,0;44,95;O;
4;21/02/2024;MI;TEMON;V;52,0;44,95;O;
4;21/02/2024;MI;ONEVEN;V;300,0;45,00;O;
4;21/02/2024;MI;TEMON;V;52,0;46,01;O;
4;21/02/2024;MI;EGVD138;V;5,0;47,64;O;
4;21/02/2024;MI;METEC01;V;19,0;49,85;O;
4;21/02/2024;MI;UFBG;V;45,0;50,00;O;
4;21/02/2024;MI;ACAVADO;V;118,0;50,01;O;
4;21/02/2024;MI;SIL;V;61,2;51,21;O;
4;21/02/2024;MI;SILB;V;72,0;51,40;O;
4;21/02/2024;MI;CTGN1;V;3,8;52,28;O;
4;21/02/2024;MI;GESVD22;V;2,8;52,64;O;
4;21/02/2024;MI;GESTVD4;V;0,6;52,64;O;
4;21/02/2024;MI;GSVD116;V;1,2;52,64;O;
4;21/02/2024;MI;GESTVD2;V;5,7;52,64;O;
4;21/02/2024;MI;GESTC01;V;28,3;52,64;O;
4;21/02/2024;MI;GSVD117;V;1,1;52,64;O;
4;21/02/2024;MI;CTGN1;V;9,5;53,28;O;
4;21/02/2024;MI;SIL;V;90,0;53,61;O;
4;21/02/2024;MI;GNVD130;V;100,0;54,00;O;
4;21/02/2024;MI;CTGN1;V;9,5;54,27;O;
4;21/02/2024;MI;GESVD22;V;12,3;54,64;O;
4;21/02/2024;MI;GESTVD4;V;2,8;54,64;O;
4;21/02/2024;MI;GESTVD2;V;24,5;54,64;O;
4;21/02/2024;MI;GSVD116;V;5,3;54,64;O;
4;21/02/2024;MI;GSVD117;V;4,9;54,64;O;
4;21/02/2024;MI;UFBG;V;45,0;55,00;O;
4;21/02/2024;MI;DUEB;V;138,0;55,20;O;
4;21/02/2024;MI;CTGN1;V;9,5;55,26;O;
4;21/02/2024;MI;DUEB;V;138,0;55,50;O;
4;21/02/2024;MI;CTGN1;V;9,5;56,25;O;
4;21/02/2024;MI;EGVD380;V;5,0;56,46;O;
4;21/02/2024;MI;DUER;V;73,5;56,56;O;
4;21/02/2024;MI;CTGN1;V;9,5;57,25;O;
4;21/02/2024;MI;PALOS2;V;10,2;57,40;O;
4;21/02/2024;MI;DUER;V;110,0;57,41;O;
4;21/02/2024;MI;CTGN2;V;3,0;57,67;O;
4;21/02/2024;MI;SAGU2;V;7,0;57,88;O;
4;21/02/2024;MI;PALOS2;V;10,2;57,99;O;
4;21/02/2024;MI;GESTVD2;V;29,4;58,14;O;
4;21/02/2024;MI;GSVD116;V;6,4;58,14;O;
4;21/02/2024;MI;GESTVD4;V;3,4;58,14;O;
4;21/02/2024;MI;GSVD117;V;5,9;58,14;O;
4;21/02/2024;MI;GESVD22;V;14,7;58,14;O;
4;21/02/2024;MI;CTGN1;V;9,5;58,24;O;
4;21/02/2024;MI;DUER;V;110,0;58,26;O;
4;21/02/2024;MI;CTGN2;V;9,5;58,37;O;
4;21/02/2024;MI;SAGU2;V;10,0;58,46;O;
4;21/02/2024;MI;PALOS2;V;10,2;58,58;O;
4;21/02/2024;MI;SAGU2;V;10,0;59,03;O;
4;21/02/2024;MI;CTGN2;V;9,5;59,07;O;
4;21/02/2024;MI;DUER;V;110,0;59,11;O;
4;21/02/2024;MI;PALOS2;V;10,2;59,17;O;
4;21/02/2024;MI;CTGN1;V;9,5;59,23;O;
4;21/02/2024;MI;ACE4;V;9,0;59,40;O;
4;21/02/2024;MI;SAGU2;V;10,0;59,60;O;
4;21/02/2024;MI;ACE4;V;9,7;59,75;O;
4;21/02/2024;MI;PALOS2;V;10,2;59,76;O;
4;21/02/2024;MI;CTGN2;V;9,5;59,76;O;
4;21/02/2024;MI;ACE4;V;9,7;60,10;O;
4;21/02/2024;MI;SAGU2;V;10,0;60,18;O;
4;21/02/2024;MI;CTGN1;V;9,5;60,23;O;
4;21/02/2024;MI;PALOS2;V;10,2;60,35;O;
4;21/02/2024;MI;ACE4;V;9,7;60,45;O;
4;21/02/2024;MI;CTGN2;V;9,5;60,46;O;
4;21/02/2024;MI;SAGU2;V;10,0;60,75;O;
4;21/02/2024;MI;ACE4;V;9,7;60,80;O;
4;21/02/2024;MI;PEGO4;V;69,0;60,94;O;
4;21/02/2024;MI;PALOS2;V;10,2;60,94;O;
4;21/02/2024;MI;ACE4;V;9,7;61,15;O;
4;21/02/2024;MI;CTGN2;V;9,5;61,16;O;
4;21/02/2024;MI;SAGU2;V;10,0;61,32;O;
4;21/02/2024;MI;CTGN1;V;9,5;61,32;O;
4;21/02/2024;MI;ACE4;V;9,7;61,50;O;
4;21/02/2024;MI;PALOS2;V;10,2;61,53;O;
4;21/02/2024;MI;ACE4;V;9,7;61,85;O;
4;21/02/2024;MI;SAGU2;V;10,0;61,89;O;
4;21/02/2024;MI;CTGN2;V;9,5;61,95;O;
4;21/02/2024;MI;SRI4R;V;52,0;62,00;O;
4;21/02/2024;MI;PALOS2;V;10,2;62,12;O;
4;21/02/2024;MI;ACE4;V;9,7;62,30;O;
4;21/02/2024;MI;CTGN1;V;9,5;62,41;O;
4;21/02/2024;MI;SAGU2;V;10,0;62,57;O;
4;21/02/2024;MI;ACE4;V;9,7;62,75;O;
4;21/02/2024;MI;CTGN2;V;9,5;62,75;O;
4;21/02/2024;MI;PALOS2;V;10,2;62,81;O;
4;21/02/2024;MI;GSVD116;V;7,4;63,14;O;
4;21/02/2024;MI;GSVD117;V;6,9;63,14;O;
4;21/02/2024;MI;GESTVD2;V;34,3;63,14;O;
4;21/02/2024;MI;GESTVD4;V;4,0;63,14;O;
4;21/02/2024;MI;GESVD22;V;17,2;63,14;O;
4;21/02/2024;MI;SAGU2;V;10,0;63,24;O;
4;21/02/2024;MI;ALG3;V;41,6;63,28;O;
4;21/02/2024;MI;ACE4;V;9,7;63,30;O;
4;21/02/2024;MI;BES5;V;123,0;63,43;O;
4;21/02/2024;MI;PALOS2;V;10,2;63,50;O;
4;21/02/2024;MI;CTGN1;V;9,5;63,61;O;
4;21/02/2024;MI;CTGN2;V;9,5;63,65;O;
4;21/02/2024;MI;ACE4;V;9,7;63,85;O;
4;21/02/2024;MI;SAGU2;V;10,0;64,01;O;
4;21/02/2024;MI;PGR5;V;192,0;64,15;O;
4;21/02/2024;MI;PALOS2;V;10,2;64,30;O;
4;21/02/2024;MI;ACE4;V;9,7;64,40;O;
4;21/02/2024;MI;CTGN2;V;9,5;64,54;O;
4;21/02/2024;MI;SAGU2;V;10,0;64,78;O;
4;21/02/2024;MI;CTGN1;V;9,5;64,80;O;
4;21/02/2024;MI;ACE4;V;9,7;64,95;O;
4;21/02/2024;MI;UFBG;V;33,0;65,00;O;
4;21/02/2024;MI;PALOS2;V;10,2;65,09;O;
4;21/02/2024;MI;CTGN2;V;9,5;65,44;O;
4;21/02/2024;MI;ACE4;V;9,7;65,50;O;
4;21/02/2024;MI;SAGU2;V;10,0;65,56;O;
4;21/02/2024;MI;SRI4R;V;50,0;65,60;O;
4;21/02/2024;MI;PALOS2;V;10,2;65,88;O;
4;21/02/2024;MI;CTGN1;V;9,5;65,99;O;
4;21/02/2024;MI;ACE4;V;9,7;66,05;O;
4;21/02/2024;MI;ALG3;V;41,6;66,28;O;
4;21/02/2024;MI;SAGU2;V;10,0;66,33;O;
4;21/02/2024;MI;CTGN2;V;9,5;66,34;O;
4;21/02/2024;MI;ACE4;V;9,7;66,60;O;
4;21/02/2024;MI;PALOS2;V;10,2;66,67;O;
4;21/02/2024;MI;SAGU2;V;10,0;67,10;O;
4;21/02/2024;MI;ACE4;V;9,7;67,15;O;
4;21/02/2024;MI;CTGN1;V;9,5;67,18;O;
4;21/02/2024;MI;CTGN2;V;9,5;67,23;O;
4;21/02/2024;MI;PALOS2;V;10,2;67,46;O;
4;21/02/2024;MI;ACE4;V;9,7;67,70;O;
4;21/02/2024;MI;SAGU2;V;10,0;67,88;O;
4;21/02/2024;MI;CTGN2;V;9,5;68,13;O;
4;21/02/2024;MI;PALOS2;V;10,2;68,25;O;
4;21/02/2024;MI;CTGN1;V;9,5;68,38;O;
4;21/02/2024;MI;SAGU2;V;10,0;68,65;O;
4;21/02/2024;MI;ACE4;V;9,7;68,95;O;
4;21/02/2024;MI;CTGN2;V;9,5;69,03;O;
4;21/02/2024;MI;PALOS2;V;10,2;69,04;O;
4;21/02/2024;MI;ALG3;V;41,6;69,28;O;
4;21/02/2024;MI;SAGU2;V;10,0;69,42;O;
4;21/02/2024;MI;CTGN1;V;9,5;69,57;O;
4;21/02/2024;MI;GESTVD2;V;36,7;69,64;O;
4;21/02/2024;MI;GSVD117;V;7,4;69,64;O;
4;21/02/2024;MI;GESTVD4;V;4,3;69,64;O;
4;21/02/2024;MI;GESVD22;V;18,4;69,64;O;
4;21/02/2024;MI;GSVD116;V;8,0;69,64;O;
4;21/02/2024;MI;PALOS2;V;10,2;69,83;O;
4;21/02/2024;MI;CTGN2;V;9,5;69,92;O;
4;21/02/2024;MI;SAGU2;V;10,0;70,19;O;
4;21/02/2024;MI;ACE4;V;9,7;70,30;O;
4;21/02/2024;MI;PALOS2;V;10,2;70,62;O;
4;21/02/2024;MI;CTGN1;V;9,5;70,76;O;
4;21/02/2024;MI;CTGN2;V;9,5;70,82;O;
4;21/02/2024;MI;SAGU2;V;10,0;70,97;O;
4;21/02/2024;MI;ACE4;V;31,0;71,30;O;
4;21/02/2024;MI;PALOS2;V;10,2;71,41;O;
4;21/02/2024;MI;EGVD053;V;1,8;71,41;O;
4;21/02/2024;MI;EGVD076;V;0,4;71,41;O;
4;21/02/2024;MI;EGVD087;V;0,6;71,41;O;
4;21/02/2024;MI;EGVD089;V;2,2;71,41;O;
4;21/02/2024;MI;CTGN2;V;9,5;71,72;O;
4;21/02/2024;MI;CTGN1;V;9,5;71,96;O;
4;21/02/2024;MI;SRI4R;V;35,0;72,80;O;
4;21/02/2024;MI;CTGN1;V;9,5;73,15;O;
4;21/02/2024;MI;SAGU2;V;10,0;73,24;O;
4;21/02/2024;MI;PALOS2;V;10,5;73,71;O;
4;21/02/2024;MI;CTGN2;V;10,5;74,15;O;
4;21/02/2024;MI;SAGU2;V;23,0;74,24;O;
4;21/02/2024;MI;CTGN1;V;9,5;74,34;O;
4;21/02/2024;MI;PALOS2;V;6,1;74,71;O;
4;21/02/2024;MI;AGRIC01;V;10,4;74,95;O;
4;21/02/2024;MI;ENPEC01;V;3,2;74,95;O;
4;21/02/2024;MI;ENPRM01;V;2,1;74,95;O;
4;21/02/2024;MI;CTGN2;V;6,6;75,15;O;
4;21/02/2024;MI;CTGN1;V;10,5;77,09;O;
4;21/02/2024;MI;CTGN1;V;13,3;78,09;O;
4;21/02/2024;MI;ENPRM01;V;4,8;79,95;O;
4;21/02/2024;MI;AENEC01;V;4,0;79,95;O;
4;21/02/2024;MI;LCOSC01;V;6,9;79,95;O;
4;21/02/2024;MI;SRI4R;V;35,0;83,60;O;
4;21/02/2024;MI;AIREC01;V;5,0;85,95;O;
4;21/02/2024;MI;APRIC01;V;2,3;85,95;O;
4;21/02/2024;MI;LIDEC01;V;6,2;85,95;O;
4;21/02/2024;MI;GOIRM03;V;0,5;85,95;O;
4;21/02/2024;MI;GOIRM05;V;0,3;85,95;O;
4;21/02/2024;MI;AENEC01;V;0,3;85,95;O;
4;21/02/2024;MI;GOIRM01;V;0,8;85,95;O;
4;21/02/2024;MI;GOIRM02;V;0,3;85,95;O;
4;21/02/2024;MI;EGVD097;V;0,6;92,65;O;
4;21/02/2024;MI;EGVD024;V;2,6;92,65;O;
4;21/02/2024;MI;EGVD099;V;1,8;92,65;O;
4;21/02/2024;MI;MYENC01;V;4,0;92,95;O;
4;21/02/2024;MI;LAUEC01;V;2,6;92,95;O;
4;21/02/2024;MI;LIDEC01;V;0,3;92,95;O;
4;21/02/2024;MI;GOIEC01;V;8,8;92,95;O;
4;21/02/2024;MI;LAURM11;V;0,3;99,95;O;
4;21/02/2024;MI;LAURM12;V;0,2;99,95;O;
4;21/02/2024;MI;LAURM13;V;0,1;99,95;O;
4;21/02/2024;MI;LAURM10;V;0,1;99,95;O;
4;21/02/2024;MI;OPPIC01;V;6,5;99,95;O;
4;21/02/2024;MI;LAURM06;V;0,7;99,95;O;
4;21/02/2024;MI;LAURM03;V;2,0;99,95;O;
4;21/02/2024;MI;LAURM01;V;2,4;99,95;O;
4;21/02/2024;MI;LAUEC01;V;3,2;99,95;O;
4;21/02/2024;MI;ADOURO;V;30,0;110,01;O;
4;21/02/2024;MI;ABO2;V;70,0;113,59;O;
4;21/02/2024;MI;ABO2;V;70,0;115,99;O;
4;21/02/2024;MI;ADOURO;V;30,0;120,01;O;
4;21/02/2024;MI;EGVD138;V;5,0;120,18;O;
4;21/02/2024;MI;ABO2;V;50,0;120,79;O;
4;21/02/2024;MI;ABO2;V;50,0;124,39;O;
4;21/02/2024;MI;UFGC;V;41,0;128,00;O;
4;21/02/2024;MI;GNVD130;V;100,0;140,00;O;
4;21/02/2024;MI;UFMI;V;52,0;147,00;O;
4;21/02/2024;MI;EGVD076;V;2,4;153,77;O;
4;21/02/2024;MI;EGVD380;V;2,6;153,77;O;
4;21/02/2024;MI;UFMI;V;40,0;160,00;O;
4;21/02/2024;MI;UFMI;V;37,0;165,00;O;
4;21/02/2024;MI;UFTA;V;6,0;166,00;O;
4;21/02/2024;MI;UFTA;V;4,0;176,00;O;
4;21/02/2024;MI;UFTA;V;7,0;176,03;O;
4;21/02/2024;MI;EGVD099;V;2,2;193,48;O;
4;21/02/2024;MI;EGVD138;V;2,8;193,48;O;
4;21/02/2024;MI;EGVD111;V;23,3;200,00;O;
4;21/02/2024;MI;EGVD076;V;5,0;239,30;O;
4;21/02/2024;MI;EGVD138;V;0,8;291,16;O;
4;21/02/2024;MI;EGVD076;V;4,2;291,16;O;
4;21/02/2024;MI;HCGVD11;V;3,5;449,05;O;
4;21/02/2024;MI;NEXUC01;V;0,1;699,60;O;
4;21/02/2024;MI;WMVD147;C;0,2;1.002,00;C;
4;21/02/2024;MI;WMVD184;C;0,2;1.002,00;C;
4;21/02/2024;MI;WMVD145;C;0,1;1.002,00;C;
4;21/02/2024;MI;WMVD124;C;0,1;1.002,00;C;
4;21/02/2024;MI;WMVD101;C;0,2;1.002,00;C;
4;21/02/2024;MI;WMVD090;C;0,9;1.002,00;C;
4;21/02/2024;MI;FORTC01;C;10,0;800,00;C;
4;21/02/2024;MI;NXVD316;C;0,4;700,00;C;
4;21/02/2024;MI;NXVD310;C;0,2;700,00;C;
4;21/02/2024;MI;NXVD312;C;0,2;700,00;C;
4;21/02/2024;MI;NXVD112;C;0,1;700,00;C;
4;21/02/2024;MI;NXVD289;C;0,1;700,00;C;
4;21/02/2024;MI;NXVD308;C;0,2;700,00;C;
4;21/02/2024;MI;NXVD309;C;0,1;700,00;C;
4;21/02/2024;MI;NXVD287;C;0,1;700,00;C;
4;21/02/2024;MI;ADURC01;C;0,3;650,00;C;
4;21/02/2024;MI;EGVD077;C;0,6;500,00;C;
4;21/02/2024;MI;EGVD379;C;1,0;500,00;C;
4;21/02/2024;MI;EGVD065;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD056;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD366;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD210;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD108;C;4,7;500,00;C;
4;21/02/2024;MI;EGLEV2;C;0,3;500,00;C;
4;21/02/2024;MI;EGVD086;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD064;C;0,7;500,00;C;
4;21/02/2024;MI;EGVD152;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD276;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD085;C;0,4;500,00;C;
4;21/02/2024;MI;EGVD471;C;0,5;500,00;C;
4;21/02/2024;MI;EGVD288;C;0,2;500,00;C;
4;21/02/2024;MI;EGVD291;C;0,3;500,00;C;
4;21/02/2024;MI;EGVD292;C;2,4;500,00;C;
4;21/02/2024;MI;EGVD059;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD223;C;0,1;500,00;C;
4;21/02/2024;MI;EGPM003;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD083;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD293;C;0,4;500,00;C;
4;21/02/2024;MI;EGVD289;C;0,1;500,00;C;
4;21/02/2024;MI;EGVD058;C;0,1;500,00;C;
4;21/02/2024;MI;EGEDVD3;C;0,2;451,00;C;
4;21/02/2024;MI;EGEDVD4;C;0,5;451,00;C;
4;21/02/2024;MI;EGEDRE6;C;0,6;451,00;C;
4;21/02/2024;MI;EDRE027;C;1,0;451,00;C;
4;21/02/2024;MI;EGEDVD6;C;0,1;451,00;C;
4;21/02/2024;MI;EDRE016;C;0,7;451,00;C;
4;21/02/2024;MI;EDRE014;C;0,4;451,00;C;
4;21/02/2024;MI;EGEDRE2;C;0,6;451,00;C;
4;21/02/2024;MI;EGEDVD7;C;6,4;450,00;C;
4;21/02/2024;MI;ACC1EBR;C;17,2;450,00;C;
4;21/02/2024;MI;EBLVD23;C;0,3;400,00;C;
4;21/02/2024;MI;EBLVD15;C;0,3;400,00;C;
4;21/02/2024;MI;EBLVD16;C;0,5;400,00;C;
4;21/02/2024;MI;EBLVD17;C;0,6;400,00;C;
4;21/02/2024;MI;EBLVD13;C;0,6;400,00;C;
4;21/02/2024;MI;EBLVD42;C;0,3;400,00;C;
4;21/02/2024;MI;EBLVD50;C;0,6;400,00;C;
4;21/02/2024;MI;EBLVD55;C;0,5;400,00;C;
4;21/02/2024;MI;EBLVD51;C;0,2;400,00;C;
4;21/02/2024;MI;EBLVD59;C;2,0;400,00;C;
4;21/02/2024;MI;SESVD02;C;0,1;400,00;C;
4;21/02/2024;MI;TLCRC01;C;17,2;400,00;C;
4;21/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
4;21/02/2024;MI;EBLVD11;C;0,1;400,00;C;
4;21/02/2024;MI;EBLVD12;C;0,8;400,00;C;
4;21/02/2024;MI;EBLCVD4;C;1,1;400,00;C;
4;21/02/2024;MI;EBLCVD1;C;1,0;400,00;C;
4;21/02/2024;MI;EBLCVD3;C;0,6;400,00;C;
4;21/02/2024;MI;EBLCVD1;C;0,4;400,00;C;
4;21/02/2024;MI;EBLVD47;C;0,2;400,00;C;
4;21/02/2024;MI;EBLVD58;C;0,2;400,00;C;
4;21/02/2024;MI;EBLVD49;C;2,1;400,00;C;
4;21/02/2024;MI;EBLVD58;C;0,1;400,00;C;
4;21/02/2024;MI;EBLVD53;C;0,2;400,00;C;
4;21/02/2024;MI;EBLVD45;C;0,1;400,00;C;
4;21/02/2024;MI;EBLVD46;C;0,3;400,00;C;
4;21/02/2024;MI;EBLVD45;C;0,1;400,00;C;
4;21/02/2024;MI;CEVD399;C;0,7;350,00;C;
4;21/02/2024;MI;CEVD053;C;0,1;350,00;C;
4;21/02/2024;MI;CEVD383;C;0,2;350,00;C;
4;21/02/2024;MI;CEVD376;C;0,6;350,00;C;
4;21/02/2024;MI;CEVD359;C;0,1;350,00;C;
4;21/02/2024;MI;CEVD360;C;0,5;350,00;C;
4;21/02/2024;MI;CEVD361;C;0,5;350,00;C;
4;21/02/2024;MI;CEVD350;C;0,1;350,00;C;
4;21/02/2024;MI;CEVD332;C;0,5;350,00;C;
4;21/02/2024;MI;CEVD302;C;0,3;350,00;C;
4;21/02/2024;MI;CEVD328;C;0,1;350,00;C;
4;21/02/2024;MI;CEVD279;C;0,4;350,00;C;
4;21/02/2024;MI;CEVD282;C;0,5;350,00;C;
4;21/02/2024;MI;CEVD287;C;0,2;350,00;C;
4;21/02/2024;MI;CEVD004;C;0,1;350,00;C;
4;21/02/2024;MI;CEVD380;C;0,1;350,00;C;
4;21/02/2024;MI;FORTR01;C;14,5;300,30;C;
4;21/02/2024;MI;VGERE47;C;3,2;300,00;C;
4;21/02/2024;MI;ICGAC01;C;1,0;300,00;C;
4;21/02/2024;MI;CLIVD23;C;5,7;300,00;C;
4;21/02/2024;MI;CLIVD22;C;5,7;300,00;C;
4;21/02/2024;MI;CLIVD38;C;2,9;300,00;C;
4;21/02/2024;MI;CLIVD63;C;4,5;300,00;C;
4;21/02/2024;MI;VGERE33;C;0,1;300,00;C;
4;21/02/2024;MI;VGERE12;C;0,1;300,00;C;
4;21/02/2024;MI;VGERE42;C;0,5;300,00;C;
4;21/02/2024;MI;CLIVD18;C;5,9;300,00;C;
4;21/02/2024;MI;CLIVD17;C;5,9;300,00;C;
4;21/02/2024;MI;VGERE46;C;0,4;300,00;C;
4;21/02/2024;MI;CLIVD19;C;6,1;300,00;C;
4;21/02/2024;MI;CLIVD20;C;5,8;300,00;C;
4;21/02/2024;MI;CLIVD21;C;6,0;300,00;C;
