OMIE - Mercado de electricidad;Fecha Emisión :18/02/2024 - 15:09;;19/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
11;19/02/2024;MI;GALPVD2;V;0,7;-1,00;O;
11;19/02/2024;MI;GALPVD5;V;0,9;-1,00;O;
11;19/02/2024;MI;GALPVD6;V;1,1;-1,00;O;
11;19/02/2024;MI;GALPVD9;V;0,5;-1,00;O;
11;19/02/2024;MI;IGVD131;V;3,7;-0,20;O;
11;19/02/2024;MI;VGERE13;V;3,4;-0,10;O;
11;19/02/2024;MI;GNVD198;V;0,1;-0,10;O;
11;19/02/2024;MI;GNVD150;V;0,3;-0,01;O;
11;19/02/2024;MI;GNRVD21;V;0,1;-0,01;O;
11;19/02/2024;MI;GNVD130;V;2,1;-0,01;O;
11;19/02/2024;MI;EGVD472;V;0,1;0;O;
11;19/02/2024;MI;EGVD152;V;0,2;0;O;
11;19/02/2024;MI;LUZBV02;V;4,5;0;O;
11;19/02/2024;MI;EDRE001;V;0,1;0;O;
11;19/02/2024;MI;EDRE006;V;0,6;0;O;
11;19/02/2024;MI;EDRE012;V;0,8;0;O;
11;19/02/2024;MI;EDRE013;V;0,2;0;O;
11;19/02/2024;MI;EDRE014;V;0,2;0;O;
11;19/02/2024;MI;EDRE015;V;0,3;0;O;
11;19/02/2024;MI;EDRE016;V;2,0;0;O;
11;19/02/2024;MI;EDRE017;V;1,8;0;O;
11;19/02/2024;MI;EDRE018;V;0,9;0;O;
11;19/02/2024;MI;EDRE019;V;0,4;0;O;
11;19/02/2024;MI;EDRE021;V;0,4;0;O;
11;19/02/2024;MI;EDRE022;V;0,6;0;O;
11;19/02/2024;MI;EDRE027;V;0,5;0;O;
11;19/02/2024;MI;EGEDRE6;V;20,2;0;O;
11;19/02/2024;MI;EGEDRE9;V;6,9;0;O;
11;19/02/2024;MI;EGEDVD5;V;30,0;0;O;
11;19/02/2024;MI;EGVD140;V;1,3;0;O;
11;19/02/2024;MI;LMERVD1;V;1,5;0;O;
11;19/02/2024;MI;LMEVD18;V;2,4;0;O;
11;19/02/2024;MI;LMEVD11;V;1,0;0;O;
11;19/02/2024;MI;EDRE003;V;1,4;0;O;
11;19/02/2024;MI;EGVD452;V;0,5;0;O;
11;19/02/2024;MI;EGVD470;V;1,4;0;O;
11;19/02/2024;MI;EGVD479;V;0,1;0;O;
11;19/02/2024;MI;EGVD449;V;0,2;0;O;
11;19/02/2024;MI;EGVD448;V;0,3;0;O;
11;19/02/2024;MI;EGVD450;V;0,4;0;O;
11;19/02/2024;MI;EGVD481;V;0,3;0;O;
11;19/02/2024;MI;EGVD451;V;0,4;0;O;
11;19/02/2024;MI;EGVD225;V;0,2;0;O;
11;19/02/2024;MI;EGVD077;V;0,2;0;O;
11;19/02/2024;MI;LMEVD13;V;3,7;0;O;
11;19/02/2024;MI;LMEVD22;V;1,0;0;O;
11;19/02/2024;MI;CEVD356;V;0,2;0;O;
11;19/02/2024;MI;CEVD358;V;0,1;0;O;
11;19/02/2024;MI;CEVD359;V;0,1;0;O;
11;19/02/2024;MI;CEVD361;V;0,6;0;O;
11;19/02/2024;MI;CEVD367;V;0,4;0;O;
11;19/02/2024;MI;CEVD375;V;0,1;0;O;
11;19/02/2024;MI;CEVD378;V;3,3;0;O;
11;19/02/2024;MI;CEVD384;V;0,6;0;O;
11;19/02/2024;MI;CEVD385;V;0,6;0;O;
11;19/02/2024;MI;CEVD386;V;0,8;0;O;
11;19/02/2024;MI;CEVD388;V;0,1;0;O;
11;19/02/2024;MI;CEVD389;V;0,5;0;O;
11;19/02/2024;MI;EGLEV2;V;3,0;0;O;
11;19/02/2024;MI;LMERC01;V;0,4;0;O;
11;19/02/2024;MI;EGVD273;V;0,1;0;O;
11;19/02/2024;MI;WMVD189;V;0,2;0;O;
11;19/02/2024;MI;WMVD193;V;1,1;0;O;
11;19/02/2024;MI;VGERE33;V;76,2;0;O;
11;19/02/2024;MI;VGERE43;V;8,7;0;O;
11;19/02/2024;MI;IGNVD39;V;10,8;0;O;
11;19/02/2024;MI;IGNVD78;V;0,1;0;O;
11;19/02/2024;MI;IGVD109;V;2,7;0;O;
11;19/02/2024;MI;LMEVD10;V;5,0;0;O;
11;19/02/2024;MI;LMRE007;V;1,9;0;O;
11;19/02/2024;MI;EGVD074;V;0,4;0;O;
11;19/02/2024;MI;EGVD085;V;0,6;0;O;
11;19/02/2024;MI;EGVD288;V;0,4;0;O;
11;19/02/2024;MI;EGVD293;V;0,3;0;O;
11;19/02/2024;MI;EGVD467;V;0,5;0;O;
11;19/02/2024;MI;EGVD291;V;0,5;0;O;
11;19/02/2024;MI;EGVD268;V;1,6;0;O;
11;19/02/2024;MI;EGVD285;V;2,4;0;O;
11;19/02/2024;MI;EGVD051;V;1,4;0;O;
11;19/02/2024;MI;EGVD156;V;0,3;0;O;
11;19/02/2024;MI;CEVD003;V;0,6;0;O;
11;19/02/2024;MI;EGVD052;V;0,4;0;O;
11;19/02/2024;MI;CEVD209;V;0,2;0;O;
11;19/02/2024;MI;EGVD366;V;0,1;0;O;
11;19/02/2024;MI;CEVD279;V;2,0;0;O;
11;19/02/2024;MI;CEVD284;V;0,2;0;O;
11;19/02/2024;MI;CEVD289;V;0,6;0;O;
11;19/02/2024;MI;CTGN2;V;35,0;0;O;
11;19/02/2024;MI;CEVD328;V;0,2;0;O;
11;19/02/2024;MI;CEVD329;V;0,2;0;O;
11;19/02/2024;MI;CEVD331;V;0,1;0;O;
11;19/02/2024;MI;CEVD332;V;0,4;0;O;
11;19/02/2024;MI;CEVD350;V;0,1;0;O;
11;19/02/2024;MI;CEVD353;V;0,2;0;O;
11;19/02/2024;MI;GASVD18;V;0,1;0,42;O;
11;19/02/2024;MI;GASVD17;V;1,3;0,44;O;
11;19/02/2024;MI;GASNVD9;V;8,2;0,44;O;
11;19/02/2024;MI;EGVD065;V;0,3;1,68;O;
11;19/02/2024;MI;EGVD064;V;0,3;1,68;O;
11;19/02/2024;MI;CEVD383;V;0,1;1,80;O;
11;19/02/2024;MI;CEVD266;V;2,5;2,28;O;
11;19/02/2024;MI;CEVD307;V;2,1;2,28;O;
11;19/02/2024;MI;CEVD309;V;0,1;2,28;O;
11;19/02/2024;MI;CEVD335;V;0,2;2,28;O;
11;19/02/2024;MI;CEVD377;V;2,9;2,28;O;
11;19/02/2024;MI;EGVD060;V;3,7;5,00;O;
11;19/02/2024;MI;EGVD058;V;14,8;5,00;O;
11;19/02/2024;MI;EGVD379;V;4,5;5,00;O;
11;19/02/2024;MI;EGVD059;V;8,0;5,00;O;
11;19/02/2024;MI;GALVD29;V;0,1;9,50;O;
11;19/02/2024;MI;IGNVD83;V;0,1;9,94;O;
11;19/02/2024;MI;IGVD128;V;0,1;9,94;O;
11;19/02/2024;MI;EGEDVD3;V;0,8;14,00;O;
11;19/02/2024;MI;EGEDVD4;V;2,6;14,00;O;
11;19/02/2024;MI;HISVD05;V;17,9;14,50;O;
11;19/02/2024;MI;SEDVD06;V;0,4;17,78;O;
11;19/02/2024;MI;DETVD03;V;0,5;19,50;O;
11;19/02/2024;MI;DETIC01;V;32,2;19,50;O;
11;19/02/2024;MI;SEDVD05;V;6,4;19,50;O;
11;19/02/2024;MI;GESVD54;V;0,1;28,44;O;
11;19/02/2024;MI;GESVD25;V;0,1;28,44;O;
11;19/02/2024;MI;GESVD62;V;0,1;28,44;O;
11;19/02/2024;MI;GSVD123;V;0,1;28,44;O;
11;19/02/2024;MI;GSVD119;V;0,1;28,44;O;
11;19/02/2024;MI;GSVD102;V;0,1;28,44;O;
11;19/02/2024;MI;GESVD82;V;4,3;28,44;O;
11;19/02/2024;MI;GESVD81;V;5,6;28,44;O;
11;19/02/2024;MI;GESVD80;V;5,6;28,44;O;
11;19/02/2024;MI;GESVD77;V;0,1;28,44;O;
11;19/02/2024;MI;GESVD73;V;0,1;28,44;O;
11;19/02/2024;MI;GESVD66;V;0,1;28,44;O;
11;19/02/2024;MI;EYPRE04;V;0,1;28,80;O;
11;19/02/2024;MI;GAOLC01;V;0,1;28,80;O;
11;19/02/2024;MI;PULSC01;V;0,7;28,80;O;
11;19/02/2024;MI;UMEMC01;V;0,1;29,50;O;
11;19/02/2024;MI;IGVD146;V;0,1;31,58;O;
11;19/02/2024;MI;IGVD147;V;0,1;31,58;O;
11;19/02/2024;MI;GAOLC01;V;0,9;31,80;O;
11;19/02/2024;MI;RTG03;V;60,0;32,00;O;
11;19/02/2024;MI;RTG01;V;60,0;32,00;O;
11;19/02/2024;MI;ALG3;V;55,0;33,20;O;
11;19/02/2024;MI;GAOLC01;V;0,9;34,30;O;
11;19/02/2024;MI;HISVD15;V;28,2;34,50;O;
11;19/02/2024;MI;UMEMC01;V;0,2;34,50;O;
11;19/02/2024;MI;HISVD47;V;2,6;34,50;O;
11;19/02/2024;MI;HISVD59;V;2,6;34,50;O;
11;19/02/2024;MI;HISVD16;V;5,2;34,50;O;
11;19/02/2024;MI;HISVD46;V;11,4;34,50;O;
11;19/02/2024;MI;EDPSVD1;V;44,7;34,50;O;
11;19/02/2024;MI;GESVD79;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD80;V;5,0;36,18;O;
11;19/02/2024;MI;GESVD81;V;5,0;36,18;O;
11;19/02/2024;MI;GESVD82;V;3,9;36,18;O;
11;19/02/2024;MI;GESVD98;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD99;V;0,1;36,18;O;
11;19/02/2024;MI;GSVD102;V;0,1;36,18;O;
11;19/02/2024;MI;GSVD105;V;0,1;36,18;O;
11;19/02/2024;MI;GSVD106;V;0,1;36,18;O;
11;19/02/2024;MI;GSVD111;V;0,1;36,18;O;
11;19/02/2024;MI;GSVD113;V;0,1;36,18;O;
11;19/02/2024;MI;GSVD119;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD11;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD14;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD25;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD27;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD30;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD33;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD34;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD41;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD45;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD48;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD54;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD56;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD57;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD59;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD60;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD62;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD63;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD66;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD67;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD70;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD71;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD73;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD76;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD77;V;0,1;36,18;O;
11;19/02/2024;MI;GESVD78;V;0,1;36,18;O;
11;19/02/2024;MI;VIES;V;12,7;36,20;O;
11;19/02/2024;MI;HCHI;V;1,0;36,20;O;
11;19/02/2024;MI;GAOLC01;V;0,9;36,30;O;
11;19/02/2024;MI;HSATC01;V;20,0;36,60;O;
11;19/02/2024;MI;DOUSUP;V;75,0;37,50;O;
11;19/02/2024;MI;VGERE05;V;2,6;37,52;O;
11;19/02/2024;MI;ENRVD12;V;2,0;37,53;O;
11;19/02/2024;MI;ENRVD05;V;14,0;37,53;O;
11;19/02/2024;MI;ENRVD07;V;4,0;37,53;O;
11;19/02/2024;MI;ENRVD09;V;3,5;37,53;O;
11;19/02/2024;MI;ENRVD11;V;11,0;37,53;O;
11;19/02/2024;MI;ENRVD02;V;4,0;37,53;O;
11;19/02/2024;MI;EENRC02;V;0,9;37,53;O;
11;19/02/2024;MI;ENRVD03;V;38,9;37,53;O;
11;19/02/2024;MI;GAOLC01;V;0,8;38,30;O;
11;19/02/2024;MI;APRIC01;V;0,5;38,30;O;
11;19/02/2024;MI;GALPC01;V;6,2;39,40;O;
11;19/02/2024;MI;IBEVD11;V;55,1;39,50;O;
11;19/02/2024;MI;IBEVD16;V;1,4;39,50;O;
11;19/02/2024;MI;IBEVD17;V;10,8;39,50;O;
11;19/02/2024;MI;IBEVD19;V;1,4;39,50;O;
11;19/02/2024;MI;IBGESX;V;0,2;39,50;O;
11;19/02/2024;MI;CLIVD01;V;0,3;39,50;O;
11;19/02/2024;MI;CLIVD05;V;0,1;39,50;O;
11;19/02/2024;MI;CLIVD16;V;0,2;39,50;O;
11;19/02/2024;MI;CLIVD17;V;0,1;39,50;O;
11;19/02/2024;MI;CLIVD19;V;0,2;39,50;O;
11;19/02/2024;MI;CLIVD20;V;0,3;39,50;O;
11;19/02/2024;MI;CLIVD21;V;0,5;39,50;O;
11;19/02/2024;MI;CLIVD22;V;0,3;39,50;O;
11;19/02/2024;MI;CLIVD23;V;0,4;39,50;O;
11;19/02/2024;MI;CLIVD27;V;0,4;39,50;O;
11;19/02/2024;MI;CLIVD30;V;0,1;39,50;O;
11;19/02/2024;MI;CLIVD32;V;0,2;39,50;O;
11;19/02/2024;MI;CLIVD38;V;0,1;39,50;O;
11;19/02/2024;MI;CLIVD54;V;0,7;39,50;O;
11;19/02/2024;MI;CLIVD63;V;0,2;39,50;O;
11;19/02/2024;MI;CLIDV02;V;0,6;39,50;O;
11;19/02/2024;MI;ENDE01;V;19,9;39,50;O;
11;19/02/2024;MI;UMEMC01;V;0,7;39,60;O;
11;19/02/2024;MI;ACAVADO;V;300,0;40,50;O;
11;19/02/2024;MI;HCHI;V;2,0;41,10;O;
11;19/02/2024;MI;GALPC01;V;6,2;41,85;O;
11;19/02/2024;MI;VGERE05;V;2,6;42,16;O;
11;19/02/2024;MI;TEMON;V;52,0;43,01;O;
11;19/02/2024;MI;HSATC01;V;20,0;43,40;O;
11;19/02/2024;MI;TEMON;V;24,0;44,01;O;
11;19/02/2024;MI;HISVD17;V;0,8;44,50;O;
11;19/02/2024;MI;HISVD21;V;1,2;44,50;O;
11;19/02/2024;MI;HISVD22;V;0,1;44,50;O;
11;19/02/2024;MI;HISVD09;V;0,2;44,50;O;
11;19/02/2024;MI;HISVD12;V;0,1;44,50;O;
11;19/02/2024;MI;IGVD107;V;0,4;44,50;O;
11;19/02/2024;MI;IGVD106;V;0,1;44,50;O;
11;19/02/2024;MI;HISVD48;V;1,2;44,50;O;
11;19/02/2024;MI;HISVD45;V;0,8;44,50;O;
11;19/02/2024;MI;HISVD44;V;0,6;44,50;O;
11;19/02/2024;MI;HISVD28;V;0,1;44,50;O;
11;19/02/2024;MI;HISVD27;V;0,2;44,50;O;
11;19/02/2024;MI;HISVD25;V;0,1;44,50;O;
11;19/02/2024;MI;HISVD24;V;1,7;44,50;O;
11;19/02/2024;MI;HISVD23;V;1,2;44,50;O;
11;19/02/2024;MI;GSVD102;V;0,1;44,58;O;
11;19/02/2024;MI;GESVD82;V;3,8;44,58;O;
11;19/02/2024;MI;GESVD81;V;4,9;44,58;O;
11;19/02/2024;MI;GESVD80;V;4,9;44,58;O;
11;19/02/2024;MI;GESVD77;V;0,1;44,58;O;
11;19/02/2024;MI;GSVD119;V;0,1;44,58;O;
11;19/02/2024;MI;GESVD66;V;0,1;44,58;O;
11;19/02/2024;MI;GESVD62;V;0,1;44,58;O;
11;19/02/2024;MI;GESVD54;V;0,1;44,58;O;
11;19/02/2024;MI;GESVD25;V;0,1;44,58;O;
11;19/02/2024;MI;GESVD73;V;0,1;44,58;O;
11;19/02/2024;MI;HCHI;V;2,0;45,10;O;
11;19/02/2024;MI;ALIMA;V;200,0;45,32;O;
11;19/02/2024;MI;GALPC01;V;6,3;45,75;O;
11;19/02/2024;MI;ACAVADO;V;300,0;45,99;O;
11;19/02/2024;MI;ADOURO;V;5,0;45,99;O;
11;19/02/2024;MI;TEMON;V;50,0;45,99;O;
11;19/02/2024;MI;GESVD26;V;0,2;47,20;O;
11;19/02/2024;MI;GESVD65;V;0,2;47,20;O;
11;19/02/2024;MI;GESVD80;V;5,0;47,20;O;
11;19/02/2024;MI;GESVD81;V;5,0;47,20;O;
11;19/02/2024;MI;GESVD82;V;3,9;47,20;O;
11;19/02/2024;MI;GSVD100;V;0,2;47,20;O;
11;19/02/2024;MI;GSVD101;V;0,2;47,20;O;
11;19/02/2024;MI;GSVD103;V;0,2;47,20;O;
11;19/02/2024;MI;GSVD104;V;0,2;47,20;O;
11;19/02/2024;MI;GSVD107;V;0,2;47,20;O;
11;19/02/2024;MI;GSVD108;V;0,2;47,20;O;
11;19/02/2024;MI;GSVD114;V;0,2;47,20;O;
11;19/02/2024;MI;GSVD115;V;0,2;47,20;O;
11;19/02/2024;MI;GSVD118;V;0,2;47,20;O;
11;19/02/2024;MI;ADOURO;V;5,0;47,98;O;
11;19/02/2024;MI;HSATC01;V;20,0;48,40;O;
11;19/02/2024;MI;GALPC01;V;6,2;48,75;O;
11;19/02/2024;MI;HCHI;V;2,0;49,10;O;
11;19/02/2024;MI;ALIMA;V;200,0;49,11;O;
11;19/02/2024;MI;HISVD23;V;1,3;49,50;O;
11;19/02/2024;MI;HISVD24;V;1,7;49,50;O;
11;19/02/2024;MI;HISVD25;V;0,1;49,50;O;
11;19/02/2024;MI;HISVD27;V;0,3;49,50;O;
11;19/02/2024;MI;HISVD09;V;0,3;49,50;O;
11;19/02/2024;MI;HISVD45;V;0,9;49,50;O;
11;19/02/2024;MI;HISVD48;V;1,3;49,50;O;
11;19/02/2024;MI;HISVD21;V;1,3;49,50;O;
11;19/02/2024;MI;HISVD17;V;0,9;49,50;O;
11;19/02/2024;MI;HISVD44;V;0,7;49,50;O;
11;19/02/2024;MI;ADOURO;V;5,0;49,67;O;
11;19/02/2024;MI;EGEDVD5;V;5,5;50,00;O;
11;19/02/2024;MI;TEMON;V;50,0;50,69;O;
11;19/02/2024;MI;GESVD80;V;4,9;51,16;O;
11;19/02/2024;MI;GESVD81;V;4,9;51,16;O;
11;19/02/2024;MI;GESVD82;V;3,9;51,16;O;
11;19/02/2024;MI;SIL;V;60,0;51,25;O;
11;19/02/2024;MI;ACAVADO;V;64,0;52,26;O;
11;19/02/2024;MI;GALPC01;V;6,3;52,50;O;
11;19/02/2024;MI;SIL;V;60,0;52,75;O;
11;19/02/2024;MI;HCHI;V;2,0;53,10;O;
11;19/02/2024;MI;TEMON;V;35,0;53,32;O;
11;19/02/2024;MI;HSATC01;V;20,0;53,40;O;
11;19/02/2024;MI;SIL;V;60,0;54,25;O;
11;19/02/2024;MI;GALPC01;V;10,0;54,50;O;
11;19/02/2024;MI;AGUB;V;77,7;55,00;O;
11;19/02/2024;MI;GUADIA;V;50,0;56,32;O;
11;19/02/2024;MI;MONDEGO;V;80,0;56,32;O;
11;19/02/2024;MI;GUADIA;V;50,0;56,33;O;
11;19/02/2024;MI;TAJO;V;220,0;57,25;O;
11;19/02/2024;MI;TAJO;V;220,0;59,25;O;
11;19/02/2024;MI;ACC2EBR;V;42,0;59,50;O;
11;19/02/2024;MI;GALPC01;V;10,0;59,50;O;
11;19/02/2024;MI;ACC1EBR;V;56,0;59,50;O;
11;19/02/2024;MI;CTGN2;V;3,0;59,56;O;
11;19/02/2024;MI;UFBG;V;45,0;60,00;O;
11;19/02/2024;MI;EGEDVD5;V;14,9;60,00;O;
11;19/02/2024;MI;CTGN2;V;9,5;60,28;O;
11;19/02/2024;MI;TAJO;V;220,0;60,50;O;
11;19/02/2024;MI;AGUB;V;89,0;60,66;O;
11;19/02/2024;MI;CTGN2;V;9,5;61,00;O;
11;19/02/2024;MI;CTGN2;V;9,5;61,72;O;
11;19/02/2024;MI;CTGN2;V;9,5;62,44;O;
11;19/02/2024;MI;ALG3;V;25,0;62,59;O;
11;19/02/2024;MI;TAJO;V;220,0;62,75;O;
11;19/02/2024;MI;GESTVD2;V;19,9;62,82;O;
11;19/02/2024;MI;GESTVD4;V;2,3;62,82;O;
11;19/02/2024;MI;GESVD22;V;9,9;62,82;O;
11;19/02/2024;MI;GSVD116;V;4,0;62,82;O;
11;19/02/2024;MI;GSVD117;V;3,7;62,82;O;
11;19/02/2024;MI;PBCN2;V;10,0;62,86;O;
11;19/02/2024;MI;PBCN2;V;10,0;63,11;O;
11;19/02/2024;MI;CTGN2;V;9,5;63,15;O;
11;19/02/2024;MI;PBCN2;V;10,0;63,36;O;
11;19/02/2024;MI;PBCN2;V;10,0;63,61;O;
11;19/02/2024;MI;PBCN2;V;10,0;63,87;O;
11;19/02/2024;MI;CTGN2;V;9,5;63,97;O;
11;19/02/2024;MI;ACAVADO;V;263,0;63,99;O;
11;19/02/2024;MI;PBCN2;V;10,0;64,12;O;
11;19/02/2024;MI;DUER;V;95,0;64,30;O;
11;19/02/2024;MI;PBCN2;V;10,0;64,37;O;
11;19/02/2024;MI;PBCN2;V;10,0;64,62;O;
11;19/02/2024;MI;CTGN2;V;9,5;64,79;O;
11;19/02/2024;MI;PBCN2;V;10,0;64,87;O;
11;19/02/2024;MI;PVENT2;V;54,5;65,00;O;
11;19/02/2024;MI;DUER;V;130,0;65,15;O;
11;19/02/2024;MI;PBCN2;V;10,0;65,22;O;
11;19/02/2024;MI;AGRIC01;V;16,0;65,27;O;
11;19/02/2024;MI;PBCN2;V;10,0;65,57;O;
11;19/02/2024;MI;CTGN2;V;9,5;65,71;O;
11;19/02/2024;MI;PBCN2;V;10,0;66,02;O;
11;19/02/2024;MI;PBCN2;V;10,0;66,47;O;
11;19/02/2024;MI;CTGN2;V;9,5;66,63;O;
11;19/02/2024;MI;ALG3;V;25,0;66,72;O;
11;19/02/2024;MI;GESTVD2;V;22,1;66,83;O;
11;19/02/2024;MI;GESTVD4;V;2,5;66,83;O;
11;19/02/2024;MI;GESVD22;V;11,1;66,83;O;
11;19/02/2024;MI;GSVD116;V;4,4;66,83;O;
11;19/02/2024;MI;GSVD117;V;4,2;66,83;O;
11;19/02/2024;MI;PBCN2;V;10,0;66,93;O;
11;19/02/2024;MI;PBCN2;V;10,0;67,38;O;
11;19/02/2024;MI;CTGN2;V;9,5;67,55;O;
11;19/02/2024;MI;PBCN2;V;10,0;67,83;O;
11;19/02/2024;MI;PBCN2;V;10,0;68,28;O;
11;19/02/2024;MI;CTGN2;V;9,5;68,47;O;
11;19/02/2024;MI;PBCN2;V;10,0;68,73;O;
11;19/02/2024;MI;DUER;V;120,0;68,75;O;
11;19/02/2024;MI;ACAVADO;V;120,0;68,99;O;
11;19/02/2024;MI;SIL;V;70,0;69,10;O;
11;19/02/2024;MI;PBCN2;V;10,0;69,18;O;
11;19/02/2024;MI;CTGN2;V;9,5;69,39;O;
11;19/02/2024;MI;PBCN2;V;10,0;69,63;O;
11;19/02/2024;MI;SIL;V;70,0;69,95;O;
11;19/02/2024;MI;UFBG;V;45,0;70,00;O;
11;19/02/2024;MI;PVENT2;V;50,0;70,00;O;
11;19/02/2024;MI;PBCN2;V;10,0;70,08;O;
11;19/02/2024;MI;CTGN2;V;9,5;70,31;O;
11;19/02/2024;MI;SIL;V;70,0;70,75;O;
11;19/02/2024;MI;ALG3;V;25,0;70,85;O;
11;19/02/2024;MI;CTGN2;V;9,5;71,23;O;
11;19/02/2024;MI;GESTVD2;V;26,6;71,83;O;
11;19/02/2024;MI;GESTVD4;V;3,0;71,83;O;
11;19/02/2024;MI;GESVD22;V;13,3;71,83;O;
11;19/02/2024;MI;GSVD116;V;5,3;71,83;O;
11;19/02/2024;MI;GSVD117;V;5,0;71,83;O;
11;19/02/2024;MI;PBCN2;V;10,0;72,04;O;
11;19/02/2024;MI;CTGN2;V;9,5;72,15;O;
11;19/02/2024;MI;AGRIC01;V;4,6;72,27;O;
11;19/02/2024;MI;ENPEC01;V;6,1;72,27;O;
11;19/02/2024;MI;ENPRM01;V;5,3;72,27;O;
11;19/02/2024;MI;DUER;V;130,0;73,00;O;
11;19/02/2024;MI;PBCN2;V;8,6;73,04;O;
11;19/02/2024;MI;CTGN2;V;9,5;73,07;O;
11;19/02/2024;MI;DUER;V;130,0;73,85;O;
11;19/02/2024;MI;CTGN2;V;9,5;73,99;O;
11;19/02/2024;MI;DUER;V;130,0;74,70;O;
11;19/02/2024;MI;ALG3;V;25,0;74,98;O;
11;19/02/2024;MI;CTGN2;V;10,5;76,45;O;
11;19/02/2024;MI;CTGN2;V;2,5;77,45;O;
11;19/02/2024;MI;GSVD117;V;5,9;77,84;O;
11;19/02/2024;MI;GSVD116;V;6,2;77,84;O;
11;19/02/2024;MI;GESTVD2;V;31,0;77,84;O;
11;19/02/2024;MI;GESTVD4;V;3,6;77,84;O;
11;19/02/2024;MI;GESVD22;V;15,5;77,84;O;
11;19/02/2024;MI;PVENT2;V;50,0;79,00;O;
11;19/02/2024;MI;UFBG;V;33,0;80,00;O;
11;19/02/2024;MI;DUER;V;30,0;80,80;O;
11;19/02/2024;MI;ENPRM01;V;6,3;81,27;O;
11;19/02/2024;MI;LCOSC01;V;9,7;81,27;O;
11;19/02/2024;MI;DUER;V;30,0;81,65;O;
11;19/02/2024;MI;GESTVD4;V;3,8;84,84;O;
11;19/02/2024;MI;GESVD22;V;15,8;84,84;O;
11;19/02/2024;MI;GESTVD2;V;31,2;84,84;O;
11;19/02/2024;MI;GSVD116;V;6,5;84,84;O;
11;19/02/2024;MI;GSVD117;V;6,1;84,84;O;
11;19/02/2024;MI;PVENT2;V;60,0;85,00;O;
11;19/02/2024;MI;DUER;V;30,0;85,05;O;
11;19/02/2024;MI;DUER;V;30,0;85,90;O;
11;19/02/2024;MI;SIL;V;100,0;88,35;O;
11;19/02/2024;MI;AIREC01;V;2,3;92,27;O;
11;19/02/2024;MI;AENEC01;V;10,4;92,27;O;
11;19/02/2024;MI;LCOSC01;V;3,3;92,27;O;
11;19/02/2024;MI;BES5;V;224,0;103,13;O;
11;19/02/2024;MI;APRIC01;V;7,4;103,27;O;
11;19/02/2024;MI;GOIRM01;V;1,2;103,27;O;
11;19/02/2024;MI;AIREC01;V;3,4;103,27;O;
11;19/02/2024;MI;GOIRM02;V;0,8;103,27;O;
11;19/02/2024;MI;LIDEC01;V;1,9;103,27;O;
11;19/02/2024;MI;GOIRM03;V;0,7;103,27;O;
11;19/02/2024;MI;GOIRM05;V;0,6;103,27;O;
11;19/02/2024;MI;ABO2;V;5,0;124,39;O;
11;19/02/2024;MI;UFGC;V;16,0;168,02;O;
11;19/02/2024;MI;UFMI;V;117,0;170,01;O;
11;19/02/2024;MI;UFTA;V;10,0;171,03;O;
11;19/02/2024;MI;UFMI;V;124,0;175,01;O;
11;19/02/2024;MI;UFTA;V;13,0;176,03;O;
11;19/02/2024;MI;UFMI;V;52,0;187,01;O;
11;19/02/2024;MI;EGVD111;V;23,3;200,00;O;
11;19/02/2024;MI;NEXUC01;V;0,1;699,60;O;
11;19/02/2024;MI;NEXUC01;V;0,1;699,70;O;
11;19/02/2024;MI;NEXUC01;V;0,1;699,80;O;
11;19/02/2024;MI;NEXUC01;V;0,1;699,90;O;
11;19/02/2024;MI;NEXUC01;V;0,1;700,00;O;
11;19/02/2024;MI;WMVD186;C;0,1;1.002,00;C;
11;19/02/2024;MI;WMVD145;C;0,2;1.002,00;C;
11;19/02/2024;MI;WMJUCA;C;0,1;1.002,00;C;
11;19/02/2024;MI;NXVD287;C;0,1;700,00;C;
11;19/02/2024;MI;NEXVD25;C;9,3;700,00;C;
