OMIE - Mercado de electricidad;Fecha Emisión :25/02/2024 - 14:19;;25/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
7;25/02/2024;MI;IGNVD78;C;0,3;132,37;C;
7;25/02/2024;MI;WINRE01;C;5,2;103,20;C;
7;25/02/2024;MI;IGNVD67;C;12,8;103,20;C;
7;25/02/2024;MI;IGNVD64;C;11,6;103,20;C;
7;25/02/2024;MI;HISVD27;C;0,2;53,20;C;
7;25/02/2024;MI;HISVD28;C;0,3;53,20;C;
7;25/02/2024;MI;HISVD47;C;0,6;53,20;C;
7;25/02/2024;MI;HISVD59;C;0,4;53,20;C;
7;25/02/2024;MI;HISVD15;C;0,7;53,20;C;
7;25/02/2024;MI;HISVD46;C;0,8;53,20;C;
7;25/02/2024;MI;HISPC01;C;0,1;53,20;C;
7;25/02/2024;MI;GALPWV2;C;16,0;38,20;C;
7;25/02/2024;MI;TEMON;C;56,0;36,98;C;
7;25/02/2024;MI;SEDVD03;C;0,4;23,20;C;
7;25/02/2024;MI;DETIC01;C;85,8;23,20;C;
7;25/02/2024;MI;GAOLC01;C;0,4;15,45;C;
7;25/02/2024;MI;WMEBRO;C;0,3;13,20;C;
7;25/02/2024;MI;WMVD088;C;3,5;13,20;C;
7;25/02/2024;MI;RZABAL;C;0,1;13,20;C;
7;25/02/2024;MI;WMVD189;C;0,5;13,20;C;
7;25/02/2024;MI;WMJUCA;C;0,3;13,20;C;
7;25/02/2024;MI;TLCRC01;C;3,1;13,20;C;
7;25/02/2024;MI;GAOLC01;C;0,4;10,45;C;
7;25/02/2024;MI;NEXUC01;C;13,0;10,27;C;
7;25/02/2024;MI;ADOURO;C;30,0;8,49;C;
7;25/02/2024;MI;EDPSVD1;C;10,6;8,20;C;
7;25/02/2024;MI;ADOURO;C;60,0;7,89;C;
7;25/02/2024;MI;ADOURO;C;90,0;7,29;C;
7;25/02/2024;MI;GAOLC01;C;0,5;6,45;C;
7;25/02/2024;MI;CEVD377;C;0,3;6,08;C;
7;25/02/2024;MI;CEVD335;C;0,2;6,08;C;
7;25/02/2024;MI;CEVD266;C;0,2;6,08;C;
7;25/02/2024;MI;WATIC01;C;0,8;5,20;C;
7;25/02/2024;MI;WATRM06;C;0,5;5,20;C;
7;25/02/2024;MI;GAOLC01;C;0,4;4,95;C;
7;25/02/2024;MI;EENRC02;C;1,1;4,80;C;
7;25/02/2024;MI;ENRVD15;C;1,0;4,80;C;
7;25/02/2024;MI;ENRVD07;C;0,2;4,80;C;
7;25/02/2024;MI;UMEMC01;C;0,3;3,30;C;
7;25/02/2024;MI;GNSEC01;C;20,0;3,20;C;
7;25/02/2024;MI;GNSUC01;C;20,0;3,20;C;
7;25/02/2024;MI;GNCOC01;C;20,0;3,20;C;
7;25/02/2024;MI;FORTIC2;C;2,5;3,20;C;
7;25/02/2024;MI;CLIVD24;C;2,3;3,20;C;
7;25/02/2024;MI;CLIVD16;C;0,2;3,20;C;
7;25/02/2024;MI;FORTC01;C;2,5;3,20;C;
7;25/02/2024;MI;WMJUCA;C;0,3;3,20;C;
7;25/02/2024;MI;WMEBRO;C;0,3;3,20;C;
7;25/02/2024;MI;WMVD189;C;0,5;3,20;C;
7;25/02/2024;MI;RZABAL;C;0,1;3,20;C;
7;25/02/2024;MI;IBEVD17;C;8,1;3,20;C;
7;25/02/2024;MI;ENRVD06;C;3,6;3,20;C;
7;25/02/2024;MI;WMVD088;C;3,5;3,20;C;
7;25/02/2024;MI;FORTIC2;C;5,0;3,05;C;
7;25/02/2024;MI;FORTC01;C;5,0;3,05;C;
7;25/02/2024;MI;APRIC01;C;0,1;2,45;C;
7;25/02/2024;MI;GAOLC01;C;0,5;2,45;C;
7;25/02/2024;MI;WATIC01;C;0,7;2,20;C;
7;25/02/2024;MI;EGEDRE1;C;4,8;2,20;C;
7;25/02/2024;MI;EGEDC01;C;5,0;2,20;C;
7;25/02/2024;MI;WATRM06;C;0,4;2,20;C;
7;25/02/2024;MI;EGEDRE9;C;5,4;2,20;C;
7;25/02/2024;MI;FORTC01;V;52,1;-100,00;C;
7;25/02/2024;MI;NEXVD11;V;0,1;-96,80;C;
7;25/02/2024;MI;NXVD238;V;0,5;-96,80;C;
7;25/02/2024;MI;NXVD163;V;0,1;-96,80;C;
7;25/02/2024;MI;NXVD164;V;0,3;-96,80;C;
7;25/02/2024;MI;NXVD166;V;0,1;-96,80;C;
7;25/02/2024;MI;NXVD167;V;0,1;-96,80;C;
7;25/02/2024;MI;NXVD168;V;0,6;-96,80;C;
7;25/02/2024;MI;NXVD169;V;0,8;-96,80;C;
7;25/02/2024;MI;NXVD172;V;0,8;-96,80;C;
7;25/02/2024;MI;NXVD173;V;0,1;-96,80;C;
7;25/02/2024;MI;NXVD174;V;0,7;-96,80;C;
7;25/02/2024;MI;NXVD175;V;0,6;-96,80;C;
7;25/02/2024;MI;NXVD208;V;0,6;-96,80;C;
7;25/02/2024;MI;NXVD209;V;0,1;-96,80;C;
7;25/02/2024;MI;NXVD210;V;0,2;-96,80;C;
7;25/02/2024;MI;NXVD211;V;0,2;-96,80;C;
7;25/02/2024;MI;NXVD218;V;0,1;-96,80;C;
7;25/02/2024;MI;NXVD228;V;0,1;-96,80;C;
7;25/02/2024;MI;NXVD235;V;0,1;-96,80;C;
7;25/02/2024;MI;NXVD237;V;0,2;-96,80;C;
7;25/02/2024;MI;NXVD126;V;0,1;-96,80;C;
7;25/02/2024;MI;EBLVD56;V;0,9;-71,80;C;
7;25/02/2024;MI;EBLVD40;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD51;V;0,2;-71,80;C;
7;25/02/2024;MI;EBLVD47;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD48;V;0,4;-71,80;C;
7;25/02/2024;MI;EBLVD58;V;0,2;-71,80;C;
7;25/02/2024;MI;EBLVD49;V;0,2;-71,80;C;
7;25/02/2024;MI;EBLVD52;V;0,5;-71,80;C;
7;25/02/2024;MI;EBLVD45;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD53;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD54;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD42;V;1,1;-71,80;C;
7;25/02/2024;MI;EBLVD46;V;0,2;-71,80;C;
7;25/02/2024;MI;EBLVD55;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD58;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLCVD4;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLCVD6;V;0,2;-71,80;C;
7;25/02/2024;MI;EBLCVD8;V;0,3;-71,80;C;
7;25/02/2024;MI;EBLVD10;V;0,5;-71,80;C;
7;25/02/2024;MI;EBLVD12;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLCVD7;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLCVD9;V;0,2;-71,80;C;
7;25/02/2024;MI;EBLVD11;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD14;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD13;V;0,6;-71,80;C;
7;25/02/2024;MI;EBLVD16;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD21;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD24;V;0,1;-71,80;C;
7;25/02/2024;MI;EBLVD25;V;0,7;-71,80;C;
7;25/02/2024;MI;EBLVD62;V;0,7;-71,80;C;
7;25/02/2024;MI;BPC01;V;0,1;-50,00;C;
7;25/02/2024;MI;WMVD147;V;2,4;-50,00;C;
7;25/02/2024;MI;WMVD124;V;0,1;-50,00;C;
7;25/02/2024;MI;WMVD165;V;0,1;-50,00;C;
7;25/02/2024;MI;GALPWC2;V;37,3;-31,81;C;
7;25/02/2024;MI;EGLRM01;V;0,9;-30,00;C;
7;25/02/2024;MI;GNRAC01;V;8,0;-25,00;C;
7;25/02/2024;MI;GNVD132;V;2,5;-25,00;C;
7;25/02/2024;MI;GNVD152;V;0,1;-25,00;C;
7;25/02/2024;MI;GNVD200;V;14,5;-25,00;C;
7;25/02/2024;MI;GNVD150;V;0,7;-25,00;C;
7;25/02/2024;MI;WMVD189;V;1,2;-20,00;C;
7;25/02/2024;MI;RZABAL;V;8,0;-20,00;C;
7;25/02/2024;MI;WMVD088;V;2,5;-20,00;C;
7;25/02/2024;MI;EGVD091;V;1,0;-20,00;C;
7;25/02/2024;MI;DETIC01;V;38,1;-16,80;C;
7;25/02/2024;MI;DETVD03;V;0,1;-16,80;C;
7;25/02/2024;MI;DETVD04;V;40,5;-16,80;C;
7;25/02/2024;MI;SEDVD05;V;24,0;-16,80;C;
7;25/02/2024;MI;GSVD123;V;2,8;-16,54;C;
7;25/02/2024;MI;GSVD121;V;5,8;-16,54;C;
7;25/02/2024;MI;FENVD03;V;0,7;-15,00;C;
7;25/02/2024;MI;EGVD413;V;0,1;-10,01;C;
7;25/02/2024;MI;EGVD089;V;0,7;-10,01;C;
7;25/02/2024;MI;EGVD100;V;0,8;-10,01;C;
7;25/02/2024;MI;EGVD380;V;0,4;-10,01;C;
7;25/02/2024;MI;EGVD099;V;0,8;-10,01;C;
7;25/02/2024;MI;EGVD053;V;0,5;-10,01;C;
7;25/02/2024;MI;EGVD075;V;0,7;-10,01;C;
7;25/02/2024;MI;EGVD076;V;5,5;-10,01;C;
7;25/02/2024;MI;EGVD088;V;0,5;-10,01;C;
7;25/02/2024;MI;CEVD399;V;0,1;-10,00;C;
7;25/02/2024;MI;ABO2;V;10,0;-10,00;C;
7;25/02/2024;MI;CEVD398;V;0,5;-10,00;C;
7;25/02/2024;MI;GALPC01;V;6,0;-6,81;C;
7;25/02/2024;MI;ASC2;V;92,6;-5,00;C;
7;25/02/2024;MI;CEVD283;V;0,2;-5,00;C;
7;25/02/2024;MI;VAN2;V;109,3;-5,00;C;
7;25/02/2024;MI;CEVD054;V;0,2;-5,00;C;
7;25/02/2024;MI;ASC1;V;70,8;-5,00;C;
7;25/02/2024;MI;ENDPRB;V;5,2;-5,00;C;
7;25/02/2024;MI;ABO2;V;10,0;-5,00;C;
7;25/02/2024;MI;VGERE47;V;0,2;-3,41;C;
7;25/02/2024;MI;GUADIA;V;110,0;-3,19;C;
7;25/02/2024;MI;EGALC01;V;0,2;-1,00;C;
7;25/02/2024;MI;VGERE13;V;0,8;-0,10;C;
7;25/02/2024;MI;CEVD309;V;0,2;-0,01;C;
7;25/02/2024;MI;CEVD308;V;0,4;-0,01;C;
7;25/02/2024;MI;CEVD307;V;0,1;-0,01;C;
7;25/02/2024;MI;CEVD234;V;0,6;-0,01;C;
7;25/02/2024;MI;CEVD366;V;0,8;-0,01;C;
7;25/02/2024;MI;EGVD291;V;0,5;0;C;
7;25/02/2024;MI;EGVD292;V;0,9;0;C;
7;25/02/2024;MI;EGVD293;V;0,9;0;C;
7;25/02/2024;MI;EGVD210;V;0,1;0;C;
7;25/02/2024;MI;IGNVD30;V;3,0;0;C;
7;25/02/2024;MI;IGNVD79;V;0,5;0;C;
7;25/02/2024;MI;IGNVD80;V;0,3;0;C;
7;25/02/2024;MI;IGNVD81;V;0,3;0;C;
7;25/02/2024;MI;IGNVD82;V;0,2;0;C;
7;25/02/2024;MI;IGVD109;V;0,9;0;C;
7;25/02/2024;MI;ABO2;V;43,0;0;C;
7;25/02/2024;MI;EGEDRE6;V;2,6;0;C;
7;25/02/2024;MI;EGEDRE2;V;0,8;0;C;
7;25/02/2024;MI;ACAVADO;V;63,0;0;C;
7;25/02/2024;MI;GASNVD9;V;0,2;0;C;
7;25/02/2024;MI;EGVD221;V;0,2;0;C;
7;25/02/2024;MI;EGLEVD1;V;0,1;0;C;
7;25/02/2024;MI;EGVD156;V;1,0;0;C;
7;25/02/2024;MI;EGVD160;V;1,0;0;C;
7;25/02/2024;MI;CEVD378;V;0,8;0;C;
7;25/02/2024;MI;CEVD351;V;0,1;0;C;
7;25/02/2024;MI;CEVD350;V;1,3;0;C;
7;25/02/2024;MI;CEVD284;V;1,0;0;C;
7;25/02/2024;MI;EGVD248;V;0,1;0;C;
7;25/02/2024;MI;EGVD366;V;0,1;0;C;
7;25/02/2024;MI;EGVD051;V;0,4;0;C;
7;25/02/2024;MI;EGVD224;V;0,1;0;C;
7;25/02/2024;MI;EGVD083;V;0,5;0;C;
7;25/02/2024;MI;EGVD226;V;0,1;0;C;
7;25/02/2024;MI;EGVD255;V;0,1;0;C;
7;25/02/2024;MI;EGVD086;V;1,0;0;C;
7;25/02/2024;MI;EGVD077;V;3,5;0;C;
7;25/02/2024;MI;EGVD467;V;0,6;0;C;
7;25/02/2024;MI;SAGU2;V;12,0;0,10;C;
7;25/02/2024;MI;CENTC01;V;10,0;1,00;C;
7;25/02/2024;MI;EGVD074;V;0,7;1,00;C;
7;25/02/2024;MI;ASIVD02;V;0,4;1,00;C;
7;25/02/2024;MI;ENRVD12;V;6,8;1,60;C;
7;25/02/2024;MI;EGVD065;V;0,5;1,68;C;
7;25/02/2024;MI;EGVD056;V;0,4;1,72;C;
7;25/02/2024;MI;CEVD383;V;0,1;1,80;C;
7;25/02/2024;MI;DOUSUP;V;49,5;1,85;C;
8;25/02/2024;MI;WMVD204;C;0,8;1.002,00;O;
8;25/02/2024;MI;WMVD200;C;0,2;1.002,00;O;
8;25/02/2024;MI;WMVD201;C;0,3;1.002,00;O;
8;25/02/2024;MI;WMVD202;C;0,1;1.002,00;O;
8;25/02/2024;MI;WMVD034;C;7,0;1.002,00;O;
8;25/02/2024;MI;ABA2;C;0,3;1.002,00;O;
8;25/02/2024;MI;BERR2;C;0,2;1.002,00;O;
8;25/02/2024;MI;WMVD101;C;0,1;1.002,00;O;
8;25/02/2024;MI;ABA1;C;0,3;1.002,00;O;
8;25/02/2024;MI;IBGEVD2;C;30,5;801,00;O;
8;25/02/2024;MI;NXVD313;C;0,5;700,00;O;
8;25/02/2024;MI;NEXVD36;C;16,0;700,00;O;
8;25/02/2024;MI;NXVD309;C;0,1;700,00;O;
8;25/02/2024;MI;NXVD310;C;0,3;700,00;O;
8;25/02/2024;MI;NXVD311;C;0,2;700,00;O;
8;25/02/2024;MI;NXVD308;C;0,1;700,00;O;
8;25/02/2024;MI;NXVD289;C;0,1;700,00;O;
8;25/02/2024;MI;NXVD238;C;0,2;700,00;O;
8;25/02/2024;MI;NXVD219;C;13,1;700,00;O;
8;25/02/2024;MI;NXVD209;C;0,2;700,00;O;
8;25/02/2024;MI;NXVD173;C;0,2;700,00;O;
8;25/02/2024;MI;NXVD174;C;0,1;700,00;O;
8;25/02/2024;MI;NXVD170;C;0,5;700,00;O;
8;25/02/2024;MI;NXVD163;C;0,5;700,00;O;
8;25/02/2024;MI;NXVD165;C;0,1;700,00;O;
8;25/02/2024;MI;NXVD162;C;0,5;700,00;O;
8;25/02/2024;MI;NXVD112;C;0,1;700,00;O;
8;25/02/2024;MI;NXVD114;C;0,1;700,00;O;
8;25/02/2024;MI;NXVD117;C;0,1;700,00;O;
8;25/02/2024;MI;NXVD108;C;0,7;700,00;O;
8;25/02/2024;MI;NEXVD52;C;0,1;700,00;O;
8;25/02/2024;MI;NEXVD46;C;0,4;700,00;O;
8;25/02/2024;MI;NEXVD23;C;11,4;700,00;O;
8;25/02/2024;MI;NEXVD25;C;7,8;700,00;O;
8;25/02/2024;MI;NEXVD33;C;8,6;700,00;O;
8;25/02/2024;MI;NXVD314;C;0,2;700,00;O;
8;25/02/2024;MI;ADURC01;C;0,4;650,00;O;
8;25/02/2024;MI;CAMG20X;C;0,4;600,00;O;
8;25/02/2024;MI;EGVD053;C;0,2;500,00;O;
8;25/02/2024;MI;EGVD173;C;0,2;500,00;O;
8;25/02/2024;MI;EGVD089;C;0,5;500,00;O;
8;25/02/2024;MI;EGVD273;C;0,4;500,00;O;
8;25/02/2024;MI;EGVD160;C;1,0;500,00;O;
8;25/02/2024;MI;EGVD156;C;0,8;500,00;O;
8;25/02/2024;MI;EGVD410;C;0,1;500,00;O;
8;25/02/2024;MI;EGVD115;C;1,9;500,00;O;
8;25/02/2024;MI;EGVD264;C;0,1;500,00;O;
8;25/02/2024;MI;EGVD096;C;0,8;500,00;O;
8;25/02/2024;MI;EGVD223;C;4,5;500,00;O;
8;25/02/2024;MI;EGVD114;C;1,5;500,00;O;
8;25/02/2024;MI;EGVD092;C;0,3;500,00;O;
8;25/02/2024;MI;EGVD064;C;0,3;500,00;O;
8;25/02/2024;MI;EGVD289;C;0,1;500,00;O;
8;25/02/2024;MI;EGVD288;C;0,5;500,00;O;
8;25/02/2024;MI;EGVD471;C;0,1;500,00;O;
8;25/02/2024;MI;EGVD454;C;0,5;500,00;O;
8;25/02/2024;MI;EGVD121;C;7,5;500,00;O;
8;25/02/2024;MI;EGVD088;C;0,4;500,00;O;
8;25/02/2024;MI;EDRE016;C;0,7;451,00;O;
8;25/02/2024;MI;EDRE029;C;0,1;451,00;O;
8;25/02/2024;MI;EDRE027;C;0,2;451,00;O;
8;25/02/2024;MI;EGEDRE6;C;1,8;451,00;O;
8;25/02/2024;MI;EDRE015;C;0,1;451,00;O;
8;25/02/2024;MI;EDRE019;C;0,1;451,00;O;
8;25/02/2024;MI;EDRE013;C;0,1;451,00;O;
8;25/02/2024;MI;EDRE012;C;0,8;451,00;O;
8;25/02/2024;MI;ACCGV02;C;0,1;451,00;O;
8;25/02/2024;MI;EDRE021;C;0,1;451,00;O;
8;25/02/2024;MI;EDRE014;C;2,4;451,00;O;
8;25/02/2024;MI;EBLCVD4;C;0,7;400,00;O;
8;25/02/2024;MI;EBLVD35;C;0,5;400,00;O;
8;25/02/2024;MI;EBLVD36;C;0,2;400,00;O;
8;25/02/2024;MI;EBLVD54;C;0,1;400,00;O;
8;25/02/2024;MI;EBLVD47;C;0,1;400,00;O;
8;25/02/2024;MI;EBLVD57;C;0,9;400,00;O;
8;25/02/2024;MI;EBLVD43;C;0,1;400,00;O;
8;25/02/2024;MI;EBLVD59;C;0,2;400,00;O;
8;25/02/2024;MI;AMRE004;C;6,1;400,00;O;
8;25/02/2024;MI;EBLVD22;C;0,3;400,00;O;
8;25/02/2024;MI;TLCMC01;C;0,6;400,00;O;
8;25/02/2024;MI;SESVD02;C;0,3;400,00;O;
8;25/02/2024;MI;SESVD08;C;0,1;400,00;O;
8;25/02/2024;MI;EBLCVD3;C;0,5;400,00;O;
8;25/02/2024;MI;EBLCVD6;C;0,1;400,00;O;
8;25/02/2024;MI;EBLCVD4;C;0,9;400,00;O;
8;25/02/2024;MI;EBLCVD3;C;0,6;400,00;O;
8;25/02/2024;MI;EBLCVD9;C;0,5;400,00;O;
8;25/02/2024;MI;AMRE030;C;1,1;400,00;O;
8;25/02/2024;MI;EBLVD15;C;0,6;400,00;O;
8;25/02/2024;MI;EBLVD16;C;0,1;400,00;O;
8;25/02/2024;MI;CEVD352;C;0,2;350,00;O;
8;25/02/2024;MI;CEVD328;C;0,5;350,00;O;
8;25/02/2024;MI;CEVD329;C;0,5;350,00;O;
8;25/02/2024;MI;CEVD331;C;1,2;350,00;O;
8;25/02/2024;MI;CEVD332;C;1,4;350,00;O;
8;25/02/2024;MI;CEVD302;C;0,6;350,00;O;
8;25/02/2024;MI;CEVD287;C;0,2;350,00;O;
8;25/02/2024;MI;CEVD288;C;9,8;350,00;O;
8;25/02/2024;MI;CEVD289;C;0,7;350,00;O;
8;25/02/2024;MI;CEVD279;C;0,3;350,00;O;
8;25/02/2024;MI;CEVD282;C;0,3;350,00;O;
8;25/02/2024;MI;CEVD209;C;0,2;350,00;O;
8;25/02/2024;MI;CEVD004;C;0,1;350,00;O;
8;25/02/2024;MI;ARRU1XR;C;1,4;350,00;O;
8;25/02/2024;MI;ARRU2XR;C;0,6;350,00;O;
8;25/02/2024;MI;GALPR01;C;2,1;350,00;O;
8;25/02/2024;MI;GALVD20;C;0,1;350,00;O;
8;25/02/2024;MI;CEVD398;C;0,4;350,00;O;
8;25/02/2024;MI;CEVD399;C;0,3;350,00;O;
8;25/02/2024;MI;CEVD381;C;0,1;350,00;O;
8;25/02/2024;MI;CEVD375;C;0,1;350,00;O;
8;25/02/2024;MI;CEVD358;C;0,3;350,00;O;
8;25/02/2024;MI;CEVD351;C;0,1;350,00;O;
8;25/02/2024;MI;FORTR01;C;75,0;300,30;O;
8;25/02/2024;MI;VGERE33;C;41,6;300,00;O;
8;25/02/2024;MI;VGERE12;C;2,2;300,00;O;
8;25/02/2024;MI;VGERE42;C;8,0;300,00;O;
8;25/02/2024;MI;VGERE39;C;2,2;300,00;O;
8;25/02/2024;MI;ICGAC01;C;13,8;300,00;O;
8;25/02/2024;MI;VGERE46;C;0,1;300,00;O;
8;25/02/2024;MI;EFGC01;C;15,0;300,00;O;
8;25/02/2024;MI;VGERE45;C;5,4;300,00;O;
8;25/02/2024;MI;ASIVD03;C;0,1;220,00;O;
8;25/02/2024;MI;ASIVD06;C;5,1;220,00;O;
8;25/02/2024;MI;EGLEC01;C;3,0;203,20;O;
8;25/02/2024;MI;NEXUC01;C;2,8;203,20;O;
8;25/02/2024;MI;GASVD17;C;1,7;200,00;O;
8;25/02/2024;MI;GASNVD6;C;5,0;200,00;O;
8;25/02/2024;MI;LMERC01;C;4,0;200,00;O;
8;25/02/2024;MI;GNVD151;C;0,1;200,00;O;
8;25/02/2024;MI;GNVD115;C;0,1;200,00;O;
8;25/02/2024;MI;GNRVD57;C;0,1;200,00;O;
8;25/02/2024;MI;GNRVD43;C;2,0;200,00;O;
8;25/02/2024;MI;GNVD200;C;14,0;200,00;O;
8;25/02/2024;MI;GNVD195;C;0,1;200,00;O;
8;25/02/2024;MI;GASVD12;C;0,4;200,00;O;
8;25/02/2024;MI;IGVD130;C;0,2;200,00;O;
8;25/02/2024;MI;IGVD129;C;3,6;200,00;O;
8;25/02/2024;MI;WMVD088;C;7,4;200,00;O;
8;25/02/2024;MI;IGVD131;C;2,1;200,00;O;
8;25/02/2024;MI;IGVD140;C;4,8;200,00;O;
8;25/02/2024;MI;IGVD138;C;4,7;200,00;O;
8;25/02/2024;MI;IGNVD63;C;1,0;153,20;O;
8;25/02/2024;MI;IGNVD65;C;1,0;153,20;O;
8;25/02/2024;MI;IGNVD66;C;1,0;153,20;O;
8;25/02/2024;MI;IGNVD68;C;1,0;153,20;O;
8;25/02/2024;MI;IGVD109;C;0,1;132,37;O;
8;25/02/2024;MI;IGNVD78;C;0,4;132,37;O;
8;25/02/2024;MI;WINRE01;C;5,3;103,20;O;
8;25/02/2024;MI;IGNVD64;C;10,7;103,20;O;
8;25/02/2024;MI;IGNVD67;C;10,3;103,20;O;
8;25/02/2024;MI;HISVD27;C;0,2;53,20;O;
8;25/02/2024;MI;HISVD28;C;0,4;53,20;O;
8;25/02/2024;MI;HISVD17;C;0,2;53,20;O;
8;25/02/2024;MI;HISVD47;C;1,1;53,20;O;
8;25/02/2024;MI;HISVD59;C;0,4;53,20;O;
8;25/02/2024;MI;HISVD15;C;1,5;53,20;O;
8;25/02/2024;MI;HISVD16;C;0,1;53,20;O;
8;25/02/2024;MI;HISPC01;C;0,1;53,20;O;
8;25/02/2024;MI;HISVD46;C;1,5;53,20;O;
8;25/02/2024;MI;GALPWV2;C;16,0;38,20;O;
8;25/02/2024;MI;TEMON;C;56,0;36,98;O;
8;25/02/2024;MI;CEVD335;C;0,3;31,15;O;
8;25/02/2024;MI;CEVD377;C;0,5;31,15;O;
8;25/02/2024;MI;CEVD307;C;0,1;31,15;O;
8;25/02/2024;MI;SEDVD03;C;0,4;23,20;O;
8;25/02/2024;MI;DETIC01;C;84,8;23,20;O;
8;25/02/2024;MI;GAOLC01;C;0,5;15,45;O;
8;25/02/2024;MI;WMVD088;C;3,5;13,20;O;
8;25/02/2024;MI;RZABAL;C;0,1;13,20;O;
8;25/02/2024;MI;WMVD189;C;0,4;13,20;O;
8;25/02/2024;MI;WMEBRO;C;0,2;13,20;O;
8;25/02/2024;MI;WMJUCA;C;0,2;13,20;O;
8;25/02/2024;MI;TLCRC01;C;3,4;13,20;O;
8;25/02/2024;MI;NEXUC01;C;5,6;11,98;O;
8;25/02/2024;MI;GESTVD2;C;5,7;10,95;O;
8;25/02/2024;MI;GAOLC01;C;0,4;10,45;O;
8;25/02/2024;MI;ADOURO;C;45,0;9,09;O;
8;25/02/2024;MI;ADOURO;C;60,0;8,49;O;
8;25/02/2024;MI;EDPSVD1;C;2,2;8,20;O;
8;25/02/2024;MI;ADOURO;C;60,0;7,89;O;
8;25/02/2024;MI;ADOURO;C;90,0;7,29;O;
8;25/02/2024;MI;GAOLC01;C;0,5;6,45;O;
8;25/02/2024;MI;GAOLC01;C;0,4;4,95;O;
8;25/02/2024;MI;EENRC02;C;1,1;4,80;O;
8;25/02/2024;MI;ENRVD15;C;1,0;4,80;O;
8;25/02/2024;MI;ENRVD07;C;0,4;4,80;O;
8;25/02/2024;MI;UMEMC01;C;0,2;3,30;O;
8;25/02/2024;MI;GNSEC01;C;20,0;3,20;O;
8;25/02/2024;MI;GNSUC01;C;20,0;3,20;O;
8;25/02/2024;MI;RZABAL;C;0,1;3,20;O;
8;25/02/2024;MI;IBEVD17;C;8,0;3,20;O;
8;25/02/2024;MI;ENRVD06;C;3,6;3,20;O;
8;25/02/2024;MI;WMVD088;C;3,5;3,20;O;
8;25/02/2024;MI;CLIVD20;C;0,2;3,20;O;
8;25/02/2024;MI;GNCOC01;C;20,0;3,20;O;
8;25/02/2024;MI;CLIVD19;C;0,3;3,20;O;
8;25/02/2024;MI;CLIVD18;C;0,1;3,20;O;
8;25/02/2024;MI;CLIVD17;C;0,8;3,20;O;
8;25/02/2024;MI;CLIVD16;C;0,2;3,20;O;
8;25/02/2024;MI;CLIVD25;C;0,3;3,20;O;
8;25/02/2024;MI;CLIVD24;C;4,2;3,20;O;
8;25/02/2024;MI;CLIVD23;C;2,2;3,20;O;
8;25/02/2024;MI;CLIVD22;C;1,8;3,20;O;
8;25/02/2024;MI;CLIVD38;C;0,2;3,20;O;
8;25/02/2024;MI;CLIVD36;C;0,4;3,20;O;
8;25/02/2024;MI;CLIVD63;C;0,6;3,20;O;
8;25/02/2024;MI;WMJUCA;C;0,2;3,20;O;
8;25/02/2024;MI;WMEBRO;C;0,2;3,20;O;
8;25/02/2024;MI;WMVD189;C;0,4;3,20;O;
8;25/02/2024;MI;FORTIC2;C;2,5;3,15;O;
8;25/02/2024;MI;FORTC01;C;2,5;3,15;O;
8;25/02/2024;MI;FORTC01;C;5,0;3,05;O;
8;25/02/2024;MI;FORTIC2;C;5,0;3,05;O;
8;25/02/2024;MI;GAOLC01;C;0,6;2,45;O;
8;25/02/2024;MI;APRIC01;C;0,2;2,45;O;
8;25/02/2024;MI;EGEDRE1;C;3,5;2,20;O;
8;25/02/2024;MI;EGEDC01;C;2,5;2,20;O;
8;25/02/2024;MI;EGEDRE9;C;2,7;2,20;O;
8;25/02/2024;MI;NEXUC01;C;8,4;1,98;O;
8;25/02/2024;MI;ACCGC02;C;10,0;1,60;O;
8;25/02/2024;MI;EGVD094;C;0,9;1,50;O;
8;25/02/2024;MI;EGEDRE9;C;2,7;1,20;O;
8;25/02/2024;MI;EGEDC01;C;2,5;1,20;O;
8;25/02/2024;MI;EGEDRE1;C;3,5;1,20;O;
8;25/02/2024;MI;FORTIC2;C;1,5;0,25;O;
8;25/02/2024;MI;FORTC01;C;1,5;0,25;O;
8;25/02/2024;MI;TLCRC01;C;3,4;0,20;O;
8;25/02/2024;MI;GNVD130;C;50,0;0,20;O;
8;25/02/2024;MI;EGEDRE9;C;2,7;0,20;O;
8;25/02/2024;MI;EGEDRE1;C;3,5;0,20;O;
8;25/02/2024;MI;EGEDC01;C;2,5;0,20;O;
8;25/02/2024;MI;FORTC01;C;1,0;0,01;O;
8;25/02/2024;MI;FORTIC2;C;1,0;0,01;O;
