OMIE - Mercado de electricidad;Fecha Emisión :16/02/2024 - 01:58;;16/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
11;16/02/2024;MI;GASNVD6;C;3,2;53,60;O;
11;16/02/2024;MI;GASVD18;C;1,5;53,60;O;
11;16/02/2024;MI;GASVD16;C;1,5;53,60;O;
11;16/02/2024;MI;GASVD17;C;1,5;53,60;O;
11;16/02/2024;MI;GASNVD9;C;4,5;53,60;O;
11;16/02/2024;MI;EYPRE04;C;0,1;51,98;O;
11;16/02/2024;MI;EGEDRE1;C;0,1;48,73;O;
11;16/02/2024;MI;RSPVD02;C;0,1;48,73;O;
11;16/02/2024;MI;CLIDV02;C;0,1;48,73;O;
11;16/02/2024;MI;IGNVD65;C;0,2;45,73;O;
11;16/02/2024;MI;IGNVD63;C;1,8;45,73;O;
11;16/02/2024;MI;GALPWV2;C;1,9;44,04;O;
11;16/02/2024;MI;GALPWV2;C;1,9;42,04;O;
11;16/02/2024;MI;NEXUC01;C;3,1;42,00;O;
11;16/02/2024;MI;GALPWV2;C;1,9;40,04;O;
11;16/02/2024;MI;GALPWV2;C;1,9;39,04;O;
11;16/02/2024;MI;FENC01;C;0,2;38,73;O;
11;16/02/2024;MI;ENDE01;C;30,0;36,70;O;
11;16/02/2024;MI;IGVD150;C;1,8;35,14;O;
11;16/02/2024;MI;IGVD151;C;1,9;35,14;O;
11;16/02/2024;MI;IGVD152;C;0,2;35,14;O;
11;16/02/2024;MI;IGVD146;C;0,4;35,14;O;
11;16/02/2024;MI;IGVD147;C;0,1;35,14;O;
11;16/02/2024;MI;IGVD148;C;1,5;35,14;O;
11;16/02/2024;MI;IGVD149;C;1,5;35,14;O;
11;16/02/2024;MI;IGVD128;C;0,8;35,14;O;
11;16/02/2024;MI;IGVD142;C;1,0;35,14;O;
11;16/02/2024;MI;IGVD145;C;0,8;35,14;O;
11;16/02/2024;MI;IGVD113;C;0,9;35,14;O;
11;16/02/2024;MI;IGVD118;C;0,2;35,14;O;
11;16/02/2024;MI;IGVD104;C;0,1;35,14;O;
11;16/02/2024;MI;IGNVD99;C;0,5;35,14;O;
11;16/02/2024;MI;IGVD100;C;0,6;35,14;O;
11;16/02/2024;MI;IGNVD71;C;1,0;35,14;O;
11;16/02/2024;MI;IGNVD83;C;1,8;35,14;O;
11;16/02/2024;MI;IGNVD95;C;0,1;35,14;O;
11;16/02/2024;MI;IGNVD69;C;1,0;35,14;O;
11;16/02/2024;MI;IGNVD70;C;1,0;35,14;O;
11;16/02/2024;MI;IGNVD54;C;0,4;35,14;O;
11;16/02/2024;MI;IGNVD55;C;0,4;35,14;O;
11;16/02/2024;MI;IGNVD56;C;0,1;35,14;O;
11;16/02/2024;MI;IGNVD51;C;0,3;35,14;O;
11;16/02/2024;MI;IGNVD53;C;0,6;35,14;O;
11;16/02/2024;MI;IGNVD42;C;0,9;35,14;O;
11;16/02/2024;MI;IGNVD43;C;0,9;35,14;O;
11;16/02/2024;MI;IGNVD44;C;0,7;35,14;O;
11;16/02/2024;MI;IGNVD45;C;0,4;35,14;O;
11;16/02/2024;MI;IGNVD13;C;4,1;35,14;O;
11;16/02/2024;MI;IGNVD40;C;0,4;35,14;O;
11;16/02/2024;MI;IGNVD41;C;0,7;35,14;O;
11;16/02/2024;MI;FENC01;C;0,2;33,73;O;
11;16/02/2024;MI;IGVD110;C;0,6;33,73;O;
11;16/02/2024;MI;IGVD111;C;2,1;33,73;O;
11;16/02/2024;MI;TLCRC01;C;3,0;33,73;O;
11;16/02/2024;MI;DUEB;C;138,0;33,20;O;
11;16/02/2024;MI;CLIVD63;C;0,5;33,00;O;
11;16/02/2024;MI;SIL;C;171,5;33,00;O;
11;16/02/2024;MI;DUEB;C;138,0;32,70;O;
11;16/02/2024;MI;SILB;C;72,0;32,40;O;
11;16/02/2024;MI;SILB;C;72,0;32,20;O;
11;16/02/2024;MI;DUEB;C;138,0;32,20;O;
11;16/02/2024;MI;NEXUC01;C;3,1;32,00;O;
11;16/02/2024;MI;HISVD15;C;1,5;31,00;O;
11;16/02/2024;MI;HISVD47;C;0,1;31,00;O;
11;16/02/2024;MI;HISVD46;C;0,8;31,00;O;
11;16/02/2024;MI;DUEB;C;138,0;30,70;O;
11;16/02/2024;MI;TAMEGAB;C;220,0;30,20;O;
11;16/02/2024;MI;MUEB;C;205,0;30,10;O;
11;16/02/2024;MI;MUEB;C;205,0;29,80;O;
11;16/02/2024;MI;TAMEGAB;C;220,0;29,50;O;
11;16/02/2024;MI;ACAVADO;C;335,0;29,40;O;
11;16/02/2024;MI;GESTVD2;C;0,4;29,17;O;
11;16/02/2024;MI;MUEB;C;190,0;29,10;O;
11;16/02/2024;MI;GUADIAB;C;113,0;28,50;O;
11;16/02/2024;MI;MUEB;C;190,0;28,40;O;
11;16/02/2024;MI;MUEB;C;190,0;28,30;O;
11;16/02/2024;MI;TAMEGAB;C;220,0;28,00;O;
11;16/02/2024;MI;HISVD46;C;0,8;28,00;O;
11;16/02/2024;MI;HISVD15;C;1,4;28,00;O;
11;16/02/2024;MI;MUEB;C;205,0;27,80;O;
11;16/02/2024;MI;GUADIAB;C;113,0;27,10;O;
11;16/02/2024;MI;GESTVD2;C;0,1;27,00;O;
11;16/02/2024;MI;UFBB;C;52,0;25,00;O;
11;16/02/2024;MI;GESTVD2;C;0,2;24,58;O;
11;16/02/2024;MI;ALIMA;C;97,6;24,50;O;
11;16/02/2024;MI;ADOURO;C;30,0;22,40;O;
11;16/02/2024;MI;NEXUC01;C;3,1;22,00;O;
11;16/02/2024;MI;DOUSUPB;C;278,0;20,00;O;
11;16/02/2024;MI;DOUSUPB;C;36,0;20,00;O;
11;16/02/2024;MI;GUADIAB;C;115,0;19,60;O;
11;16/02/2024;MI;ADOURO;C;10,0;19,10;O;
11;16/02/2024;MI;GESTVD4;C;0,1;18,92;O;
11;16/02/2024;MI;GESTVD2;C;1,1;18,92;O;
11;16/02/2024;MI;GESVD22;C;0,5;18,92;O;
11;16/02/2024;MI;GESTC01;C;8,0;18,92;O;
11;16/02/2024;MI;FENC01;C;0,2;18,73;O;
11;16/02/2024;MI;TLCRC01;C;4,4;18,73;O;
11;16/02/2024;MI;GUADIAB;C;115,0;15,10;O;
11;16/02/2024;MI;AGUB;C;85,0;13,01;O;
11;16/02/2024;MI;NEXUC01;C;2,3;12,00;O;
11;16/02/2024;MI;UFBB;C;52,0;10,00;O;
11;16/02/2024;MI;CENTC01;C;13,2;8,73;O;
11;16/02/2024;MI;TAUTC01;C;23,0;8,48;O;
11;16/02/2024;MI;GESTC01;C;8,0;8,37;O;
11;16/02/2024;MI;GESVD22;C;0,5;8,37;O;
11;16/02/2024;MI;GESTVD4;C;0,1;8,37;O;
11;16/02/2024;MI;GESTVD2;C;1,1;8,37;O;
11;16/02/2024;MI;TAUTC01;C;40,0;4,47;O;
11;16/02/2024;MI;TAJO;C;400,0;4,00;O;
11;16/02/2024;MI;EGVD094;C;0,5;1,50;O;
11;16/02/2024;MI;ADOUROB;C;70,0;0,84;O;
11;16/02/2024;MI;TAUTC01;C;45,0;0,47;O;
11;16/02/2024;MI;CENTC01;C;13,4;0,20;O;
11;16/02/2024;MI;CENTC01;C;13,4;0,10;O;
11;16/02/2024;MI;ENRVD15;C;38,0;0;O;
11;16/02/2024;MI;LEZIV02;C;20,5;0;O;
11;16/02/2024;MI;HISVD21;C;0,4;-1,27;O;
11;16/02/2024;MI;HISVD24;C;2,5;-1,27;O;
11;16/02/2024;MI;HISVD44;C;0,8;-1,27;O;
11;16/02/2024;MI;HISVD22;C;1,9;-1,27;O;
11;16/02/2024;MI;HISVD11;C;0,9;-1,27;O;
11;16/02/2024;MI;HISVD09;C;0,7;-1,27;O;
11;16/02/2024;MI;GESTVD2;C;1,1;-2,18;O;
11;16/02/2024;MI;GESTVD4;C;0,1;-2,18;O;
11;16/02/2024;MI;GESTC01;C;8,0;-2,18;O;
11;16/02/2024;MI;GESVD22;C;0,5;-2,18;O;
11;16/02/2024;MI;TAUTC01;C;50,0;-3,53;O;
11;16/02/2024;MI;GDLQ;C;5,6;-10,00;O;
11;16/02/2024;MI;GESTVD2;C;1,1;-12,73;O;
11;16/02/2024;MI;GESVD22;C;0,5;-12,73;O;
11;16/02/2024;MI;GESTVD4;C;0,1;-12,73;O;
11;16/02/2024;MI;GESTC01;C;8,0;-12,73;O;
11;16/02/2024;MI;GESVD22;C;0,5;-15,28;O;
11;16/02/2024;MI;GESTVD4;C;0,1;-15,28;O;
11;16/02/2024;MI;GESTVD2;C;1,1;-15,28;O;
11;16/02/2024;MI;GESTC01;C;8,0;-15,28;O;
11;16/02/2024;MI;EGPRE50;C;24,1;-22,53;O;
11;16/02/2024;MI;EGPRE53;C;14,6;-22,53;O;
11;16/02/2024;MI;EGPRE54;C;74,1;-22,53;O;
11;16/02/2024;MI;EGPRE55;C;57,8;-22,53;O;
11;16/02/2024;MI;EGPRE56;C;31,1;-22,53;O;
11;16/02/2024;MI;ECYRRE1;C;173,4;-22,53;O;
11;16/02/2024;MI;EGPRE02;C;98,9;-22,53;O;
11;16/02/2024;MI;EGPRE23;C;12,9;-22,53;O;
11;16/02/2024;MI;EGPRE50;C;29,4;-25,53;O;
11;16/02/2024;MI;EGPRE54;C;79,2;-25,53;O;
11;16/02/2024;MI;EGPRE02;C;94,8;-25,53;O;
11;16/02/2024;MI;ECYRRE1;C;144,9;-25,53;O;
11;16/02/2024;MI;EGPRE56;C;31,3;-25,53;O;
11;16/02/2024;MI;EGPRE55;C;47,0;-25,53;O;
11;16/02/2024;MI;EGPRE50;C;12,1;-28,53;O;
11;16/02/2024;MI;EGPRE02;C;88,4;-28,53;O;
11;16/02/2024;MI;ECYRRE1;C;146,6;-28,53;O;
11;16/02/2024;MI;EGPRE56;C;19,1;-28,53;O;
11;16/02/2024;MI;EGPRE55;C;45,0;-28,53;O;
11;16/02/2024;MI;EGPRE54;C;51,4;-29,70;O;
11;16/02/2024;MI;SBEU;C;267,2;-160,00;O;
11;16/02/2024;MI;GDLQ;C;32,4;-160,00;O;
11;16/02/2024;MI;EBRFEN;C;337,6;-160,00;O;
11;16/02/2024;MI;TEES;C;92,6;-160,00;O;
11;16/02/2024;MI;FORTR01;V;2,8;-100,00;O;
11;16/02/2024;MI;NXVD112;V;0,1;-67,00;O;
11;16/02/2024;MI;NXVD114;V;0,4;-67,00;O;
11;16/02/2024;MI;NXVD316;V;2,0;-67,00;O;
11;16/02/2024;MI;NXVD315;V;1,1;-67,00;O;
11;16/02/2024;MI;NXVD314;V;0,3;-67,00;O;
11;16/02/2024;MI;NXVD313;V;3,2;-67,00;O;
11;16/02/2024;MI;NXVD312;V;1,1;-67,00;O;
11;16/02/2024;MI;NXVD311;V;0,6;-67,00;O;
11;16/02/2024;MI;NXVD310;V;0,5;-67,00;O;
11;16/02/2024;MI;NXVD309;V;0,4;-67,00;O;
11;16/02/2024;MI;NXVD308;V;0,3;-67,00;O;
11;16/02/2024;MI;NXVD117;V;0,6;-67,00;O;
11;16/02/2024;MI;NXVD126;V;0,1;-67,00;O;
11;16/02/2024;MI;NXVD162;V;0,2;-67,00;O;
11;16/02/2024;MI;NXVD163;V;0,8;-67,00;O;
11;16/02/2024;MI;NXVD165;V;0,1;-67,00;O;
11;16/02/2024;MI;NXVD170;V;0,1;-67,00;O;
11;16/02/2024;MI;NXVD171;V;2,6;-67,00;O;
11;16/02/2024;MI;NXVD208;V;0,8;-67,00;O;
11;16/02/2024;MI;NXVD209;V;0,3;-67,00;O;
11;16/02/2024;MI;NXVD211;V;0,4;-67,00;O;
11;16/02/2024;MI;NXVD219;V;2,6;-67,00;O;
11;16/02/2024;MI;NXVD227;V;0,3;-67,00;O;
11;16/02/2024;MI;NXVD228;V;0,1;-67,00;O;
11;16/02/2024;MI;NXVD229;V;0,1;-67,00;O;
11;16/02/2024;MI;NXVD233;V;0,1;-67,00;O;
11;16/02/2024;MI;NXVD287;V;0,2;-67,00;O;
11;16/02/2024;MI;NXVD289;V;0,1;-67,00;O;
11;16/02/2024;MI;CEVD379;V;2,7;-50,00;O;
11;16/02/2024;MI;WMVD202;V;0,4;-50,00;O;
11;16/02/2024;MI;WMVD200;V;0,5;-50,00;O;
11;16/02/2024;MI;WMVD189;V;0,4;-50,00;O;
11;16/02/2024;MI;WMVD204;V;0,1;-50,00;O;
11;16/02/2024;MI;ABA1;V;0,1;-50,00;O;
11;16/02/2024;MI;WMVD147;V;0,8;-50,00;O;
11;16/02/2024;MI;WMVD090;V;0,1;-50,00;O;
11;16/02/2024;MI;CEVD380;V;0,9;-50,00;O;
11;16/02/2024;MI;ABA2;V;0,1;-50,00;O;
11;16/02/2024;MI;EBLVD49;V;0,5;-42,00;O;
11;16/02/2024;MI;EBLVD53;V;0,3;-42,00;O;
11;16/02/2024;MI;EBLVD54;V;0,2;-42,00;O;
11;16/02/2024;MI;EBLVD45;V;0,2;-42,00;O;
11;16/02/2024;MI;EBLVD46;V;0,1;-42,00;O;
11;16/02/2024;MI;EBLVD55;V;0,1;-42,00;O;
11;16/02/2024;MI;EBLVD42;V;0,2;-42,00;O;
11;16/02/2024;MI;EBLVD42;V;0,7;-42,00;O;
11;16/02/2024;MI;EBLVD36;V;0,1;-42,00;O;
11;16/02/2024;MI;EBLVD11;V;0,1;-42,00;O;
11;16/02/2024;MI;EBLVD22;V;0,3;-42,00;O;
11;16/02/2024;MI;EBLVD24;V;0,6;-42,00;O;
11;16/02/2024;MI;EBLVD31;V;0,2;-42,00;O;
11;16/02/2024;MI;EBLVD62;V;0,5;-42,00;O;
11;16/02/2024;MI;EBLVD70;V;0,1;-42,00;O;
11;16/02/2024;MI;EBLVD68;V;0,1;-42,00;O;
11;16/02/2024;MI;EBLVD44;V;0,1;-42,00;O;
11;16/02/2024;MI;EBLVD51;V;0,2;-42,00;O;
11;16/02/2024;MI;EBLVD57;V;0,8;-42,00;O;
11;16/02/2024;MI;EBLVD49;V;0,8;-42,00;O;
11;16/02/2024;MI;CEVD372;V;0,1;-40,00;O;
11;16/02/2024;MI;EFGVD1;V;0,1;-30,00;O;
11;16/02/2024;MI;EFGVD15;V;0,4;-30,00;O;
11;16/02/2024;MI;EFGVD16;V;0,1;-30,00;O;
11;16/02/2024;MI;EGLRM01;V;0,2;-30,00;O;
11;16/02/2024;MI;EFGVD3;V;0,1;-30,00;O;
11;16/02/2024;MI;EFGVD5;V;0,6;-30,00;O;
11;16/02/2024;MI;EFGVD4;V;0,7;-30,00;O;
11;16/02/2024;MI;EFGVD19;V;0,8;-30,00;O;
11;16/02/2024;MI;DETVD09;V;0,7;-28,10;O;
11;16/02/2024;MI;CEVD387;V;0,1;-23,30;O;
11;16/02/2024;MI;EGVD053;V;0,4;-20,00;O;
11;16/02/2024;MI;EGVD075;V;0,1;-20,00;O;
11;16/02/2024;MI;EGVD076;V;1,7;-20,00;O;
11;16/02/2024;MI;VGERE05;V;0,2;-20,00;O;
11;16/02/2024;MI;EGVD089;V;0,3;-20,00;O;
11;16/02/2024;MI;EGVD138;V;2,4;-20,00;O;
11;16/02/2024;MI;EGVD088;V;0,2;-20,00;O;
11;16/02/2024;MI;CEVD371;V;0,1;-15,20;O;
11;16/02/2024;MI;SHEVD18;V;0,3;-15,00;O;
11;16/02/2024;MI;SHEVD27;V;0,4;-15,00;O;
11;16/02/2024;MI;SHEVD03;V;0,6;-15,00;O;
11;16/02/2024;MI;ELVD022;V;0,2;-6,82;O;
11;16/02/2024;MI;ELVD023;V;0,3;-6,82;O;
11;16/02/2024;MI;ELVD017;V;0,2;-6,82;O;
11;16/02/2024;MI;ELVD016;V;0,4;-6,82;O;
11;16/02/2024;MI;ELVD015;V;0,6;-6,82;O;
11;16/02/2024;MI;IGVD129;V;1,5;-5,60;O;
11;16/02/2024;MI;IGVD129;V;2,0;-5,50;O;
11;16/02/2024;MI;CEVD347;V;0,1;-5,00;O;
11;16/02/2024;MI;CEVD346;V;0,1;-5,00;O;
11;16/02/2024;MI;CEVD054;V;0,4;-5,00;O;
11;16/02/2024;MI;CEVD345;V;0,1;-5,00;O;
11;16/02/2024;MI;IGVD129;V;9,4;-3,80;O;
11;16/02/2024;MI;IGVD130;V;1,2;-3,80;O;
11;16/02/2024;MI;VGERE34;V;0,1;-3,41;O;
11;16/02/2024;MI;VGERE35;V;7,8;-3,41;O;
11;16/02/2024;MI;VGERE42;V;0,6;-3,41;O;
11;16/02/2024;MI;WMVD088;V;5,1;-3,00;O;
11;16/02/2024;MI;ELVD023;V;0,1;-2,82;O;
11;16/02/2024;MI;ELVD024;V;0,4;-2,82;O;
11;16/02/2024;MI;GOIEVD3;V;0,4;-2,82;O;
11;16/02/2024;MI;GOIRE01;V;0,8;-2,82;O;
11;16/02/2024;MI;IGVD129;V;1,4;-2,30;O;
11;16/02/2024;MI;HISVD15;V;3,2;-1,27;O;
11;16/02/2024;MI;HISVD16;V;1,0;-1,27;O;
11;16/02/2024;MI;GALPC01;V;6,1;-1,27;O;
11;16/02/2024;MI;GALVD28;V;0,1;-1,27;O;
11;16/02/2024;MI;HISVD51;V;0,1;-1,27;O;
11;16/02/2024;MI;HISVD45;V;0,1;-1,27;O;
11;16/02/2024;MI;HISVD28;V;0,4;-1,27;O;
11;16/02/2024;MI;HISVD25;V;0,1;-1,27;O;
11;16/02/2024;MI;HISVD23;V;0,5;-1,27;O;
11;16/02/2024;MI;HISVD18;V;1,2;-1,27;O;
11;16/02/2024;MI;HISVD17;V;1,5;-1,27;O;
11;16/02/2024;MI;HISVD12;V;0,4;-1,27;O;
11;16/02/2024;MI;HISVD59;V;2,2;-1,27;O;
11;16/02/2024;MI;CEVD419;V;0,4;-1,00;O;
11;16/02/2024;MI;GALPVD9;V;0,4;-1,00;O;
11;16/02/2024;MI;GALPVD7;V;0,8;-1,00;O;
11;16/02/2024;MI;GALPVD6;V;0,4;-1,00;O;
11;16/02/2024;MI;GALPVD5;V;0,8;-1,00;O;
11;16/02/2024;MI;GALPVD2;V;0,1;-1,00;O;
11;16/02/2024;MI;GALVD31;V;0,1;-1,00;O;
11;16/02/2024;MI;CEVD429;V;0,2;-1,00;O;
11;16/02/2024;MI;CEVD427;V;0,3;-1,00;O;
11;16/02/2024;MI;CEVD422;V;0,2;-1,00;O;
11;16/02/2024;MI;CEVD421;V;0,5;-1,00;O;
11;16/02/2024;MI;CEVD420;V;0,3;-1,00;O;
11;16/02/2024;MI;GALPVD1;V;0,1;-1,00;O;
11;16/02/2024;MI;IGVD131;V;1,3;-0,20;O;
11;16/02/2024;MI;VGERE12;V;0,1;-0,10;O;
11;16/02/2024;MI;GNRVD62;V;0,7;-0,01;O;
11;16/02/2024;MI;GNRVD69;V;0,4;-0,01;O;
11;16/02/2024;MI;GNRVD72;V;0,2;-0,01;O;
11;16/02/2024;MI;GNRVD97;V;0,2;-0,01;O;
11;16/02/2024;MI;GNRVD99;V;0,6;-0,01;O;
11;16/02/2024;MI;GNVD122;V;0,1;-0,01;O;
11;16/02/2024;MI;GNVD134;V;0,3;-0,01;O;
11;16/02/2024;MI;GNVD135;V;0,8;-0,01;O;
11;16/02/2024;MI;GNVD136;V;1,3;-0,01;O;
11;16/02/2024;MI;GNVD137;V;0,3;-0,01;O;
11;16/02/2024;MI;GNVD140;V;0,3;-0,01;O;
11;16/02/2024;MI;GNVD146;V;0,3;-0,01;O;
11;16/02/2024;MI;GNVD148;V;0,6;-0,01;O;
11;16/02/2024;MI;GNVD154;V;0,8;-0,01;O;
11;16/02/2024;MI;GNVD160;V;0,3;-0,01;O;
11;16/02/2024;MI;GNVD162;V;0,2;-0,01;O;
11;16/02/2024;MI;GNVD193;V;0,7;-0,01;O;
11;16/02/2024;MI;GNVD194;V;0,5;-0,01;O;
11;16/02/2024;MI;GNVD197;V;0,3;-0,01;O;
11;16/02/2024;MI;GNVD127;V;38,7;-0,01;O;
11;16/02/2024;MI;GNVD192;V;0,4;-0,01;O;
11;16/02/2024;MI;GNVD163;V;2,5;-0,01;O;
11;16/02/2024;MI;GNVD132;V;2,7;-0,01;O;
11;16/02/2024;MI;GNVD200;V;1,0;-0,01;O;
11;16/02/2024;MI;CLIVD01;V;0,2;-0,01;O;
11;16/02/2024;MI;CLIVD05;V;0,7;-0,01;O;
11;16/02/2024;MI;CLIVD11;V;0,2;-0,01;O;
11;16/02/2024;MI;CLIVD16;V;1,4;-0,01;O;
11;16/02/2024;MI;CLIVD24;V;1,5;-0,01;O;
11;16/02/2024;MI;CLIVD26;V;0,1;-0,01;O;
11;16/02/2024;MI;CLIVD30;V;3,1;-0,01;O;
11;16/02/2024;MI;CLIVD31;V;0,2;-0,01;O;
11;16/02/2024;MI;CLIVD35;V;0,2;-0,01;O;
11;16/02/2024;MI;CLIVD38;V;0,1;-0,01;O;
11;16/02/2024;MI;CLIVD51;V;0,1;-0,01;O;
11;16/02/2024;MI;CLIVD52;V;0,2;-0,01;O;
11;16/02/2024;MI;CLIVD55;V;0,2;-0,01;O;
11;16/02/2024;MI;CLIVD60;V;0,9;-0,01;O;
11;16/02/2024;MI;CLIVD62;V;0,3;-0,01;O;
11;16/02/2024;MI;CLIVD64;V;0,1;-0,01;O;
11;16/02/2024;MI;CLIVD66;V;0,7;-0,01;O;
11;16/02/2024;MI;CLIVD68;V;5,9;-0,01;O;
11;16/02/2024;MI;CLIVD69;V;1,2;-0,01;O;
11;16/02/2024;MI;GNRVD14;V;4,7;-0,01;O;
11;16/02/2024;MI;GNVD130;V;1,3;-0,01;O;
11;16/02/2024;MI;GNRAVD1;V;10,8;-0,01;O;
11;16/02/2024;MI;CEVD381;V;1,0;0;O;
11;16/02/2024;MI;RSPVD03;V;0,1;0;O;
11;16/02/2024;MI;HCHI;V;35,0;0;O;
11;16/02/2024;MI;EGVD160;V;0,2;0;O;
11;16/02/2024;MI;EGVD454;V;0,8;0;O;
11;16/02/2024;MI;EGLEVD1;V;0,2;0;O;
11;16/02/2024;MI;EGVD221;V;0,2;0;O;
11;16/02/2024;MI;ADURC01;V;0,7;0;O;
11;16/02/2024;MI;ACC1EBR;V;27,6;0;O;
11;16/02/2024;MI;EDRE013;V;0,1;0;O;
11;16/02/2024;MI;EDRE015;V;0,2;0;O;
11;16/02/2024;MI;EDRE019;V;0,2;0;O;
11;16/02/2024;MI;EDRE021;V;0,4;0;O;
11;16/02/2024;MI;EDRE027;V;0,1;0;O;
11;16/02/2024;MI;EGEDRE1;V;0,2;0;O;
11;16/02/2024;MI;EGEDRE2;V;0,5;0;O;
11;16/02/2024;MI;EGEDRE6;V;12,8;0;O;
11;16/02/2024;MI;EGEDVD6;V;0,4;0;O;
11;16/02/2024;MI;EGVD288;V;0,1;0;O;
11;16/02/2024;MI;EGVD444;V;1,8;0;O;
11;16/02/2024;MI;EGVD291;V;0,3;0;O;
11;16/02/2024;MI;EGVD172;V;0,4;0;O;
11;16/02/2024;MI;EGVD449;V;0,3;0;O;
11;16/02/2024;MI;CEVD003;V;0,6;0;O;
11;16/02/2024;MI;CEVD004;V;0,2;0;O;
11;16/02/2024;MI;CEVD053;V;0,1;0;O;
11;16/02/2024;MI;CEVD209;V;1,0;0;O;
11;16/02/2024;MI;CEVD289;V;0,1;0;O;
11;16/02/2024;MI;CEVD328;V;0,7;0;O;
11;16/02/2024;MI;CEVD329;V;0,5;0;O;
11;16/02/2024;MI;CEVD331;V;1,0;0;O;
11;16/02/2024;MI;CEVD352;V;0,1;0;O;
11;16/02/2024;MI;CEVD358;V;1,7;0;O;
11;16/02/2024;MI;CEVD359;V;4,3;0;O;
11;16/02/2024;MI;CEVD370;V;0,1;0;O;
11;16/02/2024;MI;CEVD375;V;0,4;0;O;
11;16/02/2024;MI;CEVD376;V;0,1;0;O;
11;16/02/2024;MI;CEVD378;V;0,4;0;O;
11;16/02/2024;MI;EGVD051;V;0,3;0;O;
11;16/02/2024;MI;EGVD092;V;1,4;0;O;
11;16/02/2024;MI;EGVD224;V;0,1;0;O;
11;16/02/2024;MI;EGVD226;V;0,1;0;O;
11;16/02/2024;MI;EGVD083;V;0,8;0;O;
11;16/02/2024;MI;EGVD052;V;0,1;0;O;
11;16/02/2024;MI;EGVD223;V;0,4;0;O;
11;16/02/2024;MI;EGVD086;V;0,1;0;O;
11;16/02/2024;MI;EGVD408;V;0,4;0;O;
11;16/02/2024;MI;EGVD077;V;4,0;0;O;
11;16/02/2024;MI;EGVD293;V;0,1;0;O;
11;16/02/2024;MI;EGVD085;V;0,8;0;O;
11;16/02/2024;MI;EGVD248;V;0,1;0;O;
11;16/02/2024;MI;EGVD467;V;3,2;0;O;
11;16/02/2024;MI;EGVD096;V;0,1;0;O;
11;16/02/2024;MI;EGVD227;V;0,1;0;O;
11;16/02/2024;MI;EGVD466;V;0,1;0;O;
11;16/02/2024;MI;EGVD434;V;0,1;0;O;
11;16/02/2024;MI;EGVD479;V;0,1;0;O;
11;16/02/2024;MI;EGVD448;V;0,1;0;O;
11;16/02/2024;MI;EGVD450;V;0,1;0;O;
11;16/02/2024;MI;EGLEV2;V;2,4;0;O;
11;16/02/2024;MI;EGVD273;V;0,6;0;O;
11;16/02/2024;MI;RSEVD02;V;0,1;0;O;
11;16/02/2024;MI;CEVD415;V;1,2;0;O;
11;16/02/2024;MI;EGVD114;V;0,8;0,01;O;
11;16/02/2024;MI;EGVD115;V;0,8;0,01;O;
11;16/02/2024;MI;GASVD12;V;0,9;0,44;O;
11;16/02/2024;MI;EGVD074;V;0,3;1,00;O;
11;16/02/2024;MI;CEVD383;V;0,4;1,80;O;
11;16/02/2024;MI;EGVD059;V;0,2;5,00;O;
11;16/02/2024;MI;EGVD060;V;0,3;5,00;O;
11;16/02/2024;MI;EGVD058;V;0,9;5,00;O;
11;16/02/2024;MI;CEVD335;V;0,1;7,46;O;
11;16/02/2024;MI;CEVD377;V;4,4;7,46;O;
11;16/02/2024;MI;CEVD366;V;0,9;7,46;O;
11;16/02/2024;MI;CEVD266;V;1,3;7,46;O;
11;16/02/2024;MI;CEVD307;V;1,2;7,46;O;
11;16/02/2024;MI;EGEDRE1;V;22,8;8,73;O;
11;16/02/2024;MI;EGEDRE9;V;0,6;8,73;O;
11;16/02/2024;MI;TAUTC01;V;8,4;12,48;O;
11;16/02/2024;MI;PULSC01;V;0,4;13,18;O;
11;16/02/2024;MI;GOIRE01;V;1,2;13,18;O;
11;16/02/2024;MI;MYERE02;V;0,1;13,18;O;
11;16/02/2024;MI;EGEDVD3;V;7,9;14,00;O;
11;16/02/2024;MI;EGEDVD4;V;5,9;14,00;O;
11;16/02/2024;MI;IGNVD60;V;0,8;16,17;O;
11;16/02/2024;MI;IGNVD62;V;0,2;16,17;O;
11;16/02/2024;MI;IGNVD73;V;0,6;16,17;O;
11;16/02/2024;MI;IGNVD74;V;0,6;16,17;O;
11;16/02/2024;MI;IGNVD75;V;0,9;16,17;O;
11;16/02/2024;MI;IGNVD96;V;0,6;16,17;O;
11;16/02/2024;MI;IGVD117;V;1,4;16,17;O;
11;16/02/2024;MI;TAUTC01;V;8,4;17,14;O;
11;16/02/2024;MI;GESTC01;V;14,6;18,92;O;
11;16/02/2024;MI;GESTVD4;V;0,1;18,92;O;
11;16/02/2024;MI;GESVD22;V;0,5;18,92;O;
11;16/02/2024;MI;GSVD117;V;0,3;18,92;O;
11;16/02/2024;MI;GESVD81;V;3,3;18,92;O;
11;16/02/2024;MI;GESVD82;V;1,9;18,92;O;
11;16/02/2024;MI;GSVD116;V;0,3;18,92;O;
11;16/02/2024;MI;GESVD80;V;3,3;18,92;O;
11;16/02/2024;MI;TAUTC01;V;8,4;21,80;O;
11;16/02/2024;MI;HCGVD11;V;10,0;24,36;O;
11;16/02/2024;MI;HCGVD14;V;2,2;24,36;O;
