OMIE - Mercado de electricidad;Fecha Emisión :17/02/2024 - 22:00;;18/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
5;18/02/2024;MI;IGNVD68;C;6,0;197,72;O;
5;18/02/2024;MI;IGNVD65;C;6,0;197,72;O;
5;18/02/2024;MI;IGNVD63;C;6,0;197,72;O;
5;18/02/2024;MI;IGNVD66;C;5,2;197,72;O;
5;18/02/2024;MI;IGNVD79;C;0,3;182,93;O;
5;18/02/2024;MI;IGNVD82;C;0,6;182,93;O;
5;18/02/2024;MI;IGNRM04;C;12,6;182,93;O;
5;18/02/2024;MI;IGNRM02;C;51,0;182,93;O;
5;18/02/2024;MI;ECT2X;C;0,5;182,93;O;
5;18/02/2024;MI;SAGU2;C;9,0;180,00;O;
5;18/02/2024;MI;EDPCR01;C;35,0;150,00;O;
5;18/02/2024;MI;IGNVD64;C;1,1;147,72;O;
5;18/02/2024;MI;IGNVD67;C;1,8;147,72;O;
5;18/02/2024;MI;ISMRE02;C;3,2;140,00;O;
5;18/02/2024;MI;ISMRE01;C;4,0;140,00;O;
5;18/02/2024;MI;ISMRE03;C;5,0;140,00;O;
5;18/02/2024;MI;ISMSC01;C;3,7;140,00;O;
5;18/02/2024;MI;DETIC01;C;5,3;117,72;O;
5;18/02/2024;MI;DETRC16;C;0,2;117,72;O;
5;18/02/2024;MI;DETRC02;C;0,5;117,72;O;
5;18/02/2024;MI;DETVD09;C;0,1;117,72;O;
5;18/02/2024;MI;DETVD37;C;0,3;117,72;O;
5;18/02/2024;MI;SEDVD06;C;0,3;117,72;O;
5;18/02/2024;MI;DETRC01;C;0,2;117,72;O;
5;18/02/2024;MI;FORTC01;C;1,1;109,08;O;
5;18/02/2024;MI;FORTIC2;C;1,1;109,08;O;
5;18/02/2024;MI;EGEDRE1;C;7,4;87,72;O;
5;18/02/2024;MI;EVMER01;C;1,0;83,41;O;
5;18/02/2024;MI;CENTC01;C;2,0;83,41;O;
5;18/02/2024;MI;GALPWV2;C;0,2;82,72;O;
5;18/02/2024;MI;CEVD366;C;0,4;73,41;O;
5;18/02/2024;MI;CEVD335;C;0,1;73,41;O;
5;18/02/2024;MI;CEVD234;C;0,1;73,41;O;
5;18/02/2024;MI;HCGVD12;C;0,2;71,58;O;
5;18/02/2024;MI;HCGVD11;C;1,8;71,58;O;
5;18/02/2024;MI;HCGVD14;C;0,7;71,58;O;
5;18/02/2024;MI;HCGVD13;C;0,8;71,58;O;
5;18/02/2024;MI;WMEBRO;C;0,2;62,72;O;
5;18/02/2024;MI;WMVD189;C;0,1;62,72;O;
5;18/02/2024;MI;WMVD193;C;1,0;62,72;O;
5;18/02/2024;MI;WMVD127;C;0,4;62,72;O;
5;18/02/2024;MI;EGEDRE1;C;3,7;57,72;O;
5;18/02/2024;MI;FENC01;C;0,6;57,72;O;
5;18/02/2024;MI;EGPRE80;C;0,1;54,87;O;
5;18/02/2024;MI;EGVD024;C;5,0;53,23;O;
5;18/02/2024;MI;EDPSVD1;C;4,5;52,72;O;
5;18/02/2024;MI;GASNVD9;C;2,4;52,49;O;
5;18/02/2024;MI;IBEVD17;C;2,0;52,49;O;
5;18/02/2024;MI;GASVD12;C;1,1;52,49;O;
5;18/02/2024;MI;GASNVD6;C;1,6;52,49;O;
5;18/02/2024;MI;IBEVD11;C;2,6;52,49;O;
5;18/02/2024;MI;GASVD17;C;0,9;52,49;O;
5;18/02/2024;MI;GASVD11;C;2,9;52,49;O;
5;18/02/2024;MI;WINRE01;C;0,1;48,22;O;
5;18/02/2024;MI;FORTC01;C;0,5;47,57;O;
5;18/02/2024;MI;FORTIC2;C;0,5;47,57;O;
5;18/02/2024;MI;EGVD088;C;5,0;47,54;O;
5;18/02/2024;MI;FORTIC2;C;0,5;47,42;O;
5;18/02/2024;MI;FORTC01;C;0,5;47,42;O;
5;18/02/2024;MI;GNRVD35;C;2,5;46,72;O;
5;18/02/2024;MI;LIDEC01;C;1,0;46,47;O;
5;18/02/2024;MI;TLCRC01;C;4,3;44,72;O;
5;18/02/2024;MI;RZABAL;C;1,5;44,72;O;
5;18/02/2024;MI;LIDEC01;C;1,0;44,39;O;
5;18/02/2024;MI;SORXC01;C;75,0;43,00;O;
5;18/02/2024;MI;IGNVD64;C;0,1;42,72;O;
5;18/02/2024;MI;IGNVD67;C;0,1;42,72;O;
5;18/02/2024;MI;WMVD193;C;1,9;42,72;O;
5;18/02/2024;MI;WMVD189;C;0,2;42,72;O;
5;18/02/2024;MI;WMEBRO;C;0,4;42,72;O;
5;18/02/2024;MI;WMVD127;C;0,8;42,72;O;
5;18/02/2024;MI;CENTC01;C;0,4;42,72;O;
5;18/02/2024;MI;EGEDRE1;C;3,6;42,72;O;
5;18/02/2024;MI;LIDEC01;C;1,0;42,17;O;
5;18/02/2024;MI;TAUTC01;C;39,0;42,05;O;
5;18/02/2024;MI;SORXC01;C;30,0;42,00;O;
5;18/02/2024;MI;ENARC01;C;70,0;41,72;O;
5;18/02/2024;MI;VARAC01;C;4,0;41,23;O;
5;18/02/2024;MI;TAUTC01;C;49,5;41,10;O;
5;18/02/2024;MI;NEXUC01;C;1,7;41,10;O;
5;18/02/2024;MI;HISVD47;C;2,3;40,21;O;
5;18/02/2024;MI;HISVD59;C;0,3;40,21;O;
5;18/02/2024;MI;HISVD46;C;7,7;40,21;O;
5;18/02/2024;MI;HISVD15;C;0,5;40,21;O;
5;18/02/2024;MI;TAUTC01;C;60,0;40,15;O;
5;18/02/2024;MI;VARAC01;C;4,0;39,23;O;
5;18/02/2024;MI;ENARC01;C;70,0;39,22;O;
5;18/02/2024;MI;TAUTC01;C;70,5;39,20;O;
5;18/02/2024;MI;TAUTC01;C;81,0;38,25;O;
5;18/02/2024;MI;EGVD087;C;5,0;38,09;O;
5;18/02/2024;MI;FENC01;C;0,6;37,72;O;
5;18/02/2024;MI;CENTC01;C;0,3;37,72;O;
5;18/02/2024;MI;IGVD111;C;4,0;37,72;O;
5;18/02/2024;MI;HISVD51;C;0,1;37,21;O;
5;18/02/2024;MI;HISVD28;C;0,2;37,21;O;
5;18/02/2024;MI;TEMON;C;39,0;37,21;O;
5;18/02/2024;MI;ADOURO;C;10,0;37,01;O;
5;18/02/2024;MI;ADOURO;C;10,0;36,90;O;
5;18/02/2024;MI;ADOURO;C;10,0;36,79;O;
5;18/02/2024;MI;ENARC01;C;70,0;36,72;O;
5;18/02/2024;MI;ADOURO;C;10,0;36,68;O;
5;18/02/2024;MI;ADOURO;C;10,0;36,57;O;
5;18/02/2024;MI;ACAVADB;C;353,0;36,24;O;
5;18/02/2024;MI;GUADIAB;C;115,0;36,12;O;
5;18/02/2024;MI;TAMEGAB;C;220,0;35,20;O;
5;18/02/2024;MI;LIDEC01;C;1,0;35,17;O;
5;18/02/2024;MI;TAMEGAB;C;220,0;34,50;O;
5;18/02/2024;MI;ENARC01;C;60,0;34,22;O;
5;18/02/2024;MI;GESTC01;C;40,0;34,21;O;
5;18/02/2024;MI;VARAC01;C;4,0;33,23;O;
5;18/02/2024;MI;GUADIAB;C;115,0;33,17;O;
5;18/02/2024;MI;TAMEGAB;C;220,0;33,00;O;
5;18/02/2024;MI;GALPC01;C;10,0;32,72;O;
5;18/02/2024;MI;ACAVADB;C;207,0;32,29;O;
5;18/02/2024;MI;MASIC01;C;0,7;32,17;O;
5;18/02/2024;MI;LIUPC01;C;0,2;32,17;O;
5;18/02/2024;MI;WWHOC01;C;1,8;32,17;O;
5;18/02/2024;MI;VARAC01;C;4,0;31,23;O;
5;18/02/2024;MI;NEXUC01;C;1,7;31,10;O;
5;18/02/2024;MI;ACAVADB;C;353,0;30,31;O;
5;18/02/2024;MI;GUADIAB;C;115,0;30,21;O;
5;18/02/2024;MI;VARAC01;C;4,0;29,23;O;
5;18/02/2024;MI;TANB;C;53,0;28,00;O;
5;18/02/2024;MI;TLCRC01;C;4,3;27,72;O;
5;18/02/2024;MI;GALPC01;C;10,0;27,72;O;
5;18/02/2024;MI;CENTC01;C;0,2;27,72;O;
5;18/02/2024;MI;FENC01;C;0,8;27,72;O;
5;18/02/2024;MI;GESTC01;C;50,0;27,71;O;
5;18/02/2024;MI;GUADIAB;C;110,0;26,22;O;
5;18/02/2024;MI;UFBB;C;52,0;25,00;O;
5;18/02/2024;MI;ELEIC01;C;16,0;24,17;O;
5;18/02/2024;MI;WMVD127;C;0,4;22,72;O;
5;18/02/2024;MI;WMEBRO;C;0,2;22,72;O;
5;18/02/2024;MI;WMVD189;C;0,1;22,72;O;
5;18/02/2024;MI;WMVD193;C;1,1;22,72;O;
5;18/02/2024;MI;RZABAL;C;0,9;22,72;O;
5;18/02/2024;MI;CENTC01;C;1,0;22,72;O;
5;18/02/2024;MI;GESTC01;C;39,0;21,21;O;
5;18/02/2024;MI;NEXUC01;C;1,7;21,10;O;
5;18/02/2024;MI;ELEIC01;C;16,0;19,17;O;
5;18/02/2024;MI;IGNVD73;C;0,6;19,04;O;
5;18/02/2024;MI;IGNVD74;C;0,7;19,04;O;
5;18/02/2024;MI;IGNVD75;C;0,8;19,04;O;
5;18/02/2024;MI;EGVD053;C;5,0;18,44;O;
5;18/02/2024;MI;FENC01;C;0,8;17,72;O;
5;18/02/2024;MI;ACAVADB;C;184,0;15,95;O;
5;18/02/2024;MI;GESTC01;C;28,0;14,21;O;
5;18/02/2024;MI;SRI5;C;5,0;12,20;O;
5;18/02/2024;MI;ELEIC01;C;16,0;12,17;O;
5;18/02/2024;MI;NEXUC01;C;1,3;11,10;O;
5;18/02/2024;MI;UFBB;C;52,0;10,00;O;
5;18/02/2024;MI;ADOUROB;C;72,0;8,95;O;
5;18/02/2024;MI;GESTC01;C;18,8;7,21;O;
5;18/02/2024;MI;ELEIC01;C;16,0;3,17;O;
5;18/02/2024;MI;RZABAL;C;1,2;-2,28;O;
5;18/02/2024;MI;WMVD193;C;1,5;-2,28;O;
5;18/02/2024;MI;WMVD189;C;0,1;-2,28;O;
5;18/02/2024;MI;WMEBRO;C;0,3;-2,28;O;
5;18/02/2024;MI;WMVD127;C;0,6;-2,28;O;
5;18/02/2024;MI;ELEIC01;C;16,0;-5,83;O;
5;18/02/2024;MI;EGVD089;C;5,0;-9,22;O;
5;18/02/2024;MI;GDLQ;C;11,9;-10,00;O;
5;18/02/2024;MI;EGPRE02;C;40,5;-22,53;O;
5;18/02/2024;MI;EGPRE23;C;1,8;-22,53;O;
5;18/02/2024;MI;ECYRRE1;C;23,7;-22,53;O;
5;18/02/2024;MI;EGPRE02;C;31,6;-25,53;O;
5;18/02/2024;MI;ECYRRE1;C;28,3;-25,53;O;
5;18/02/2024;MI;EGPRE02;C;32,2;-28,53;O;
5;18/02/2024;MI;ECYRRE1;C;18,3;-28,53;O;
5;18/02/2024;MI;TEES;C;31,0;-160,00;O;
5;18/02/2024;MI;GDLQ;C;33,1;-160,00;O;
5;18/02/2024;MI;EBRFEN;C;188,7;-160,00;O;
5;18/02/2024;MI;SBEU;C;142,3;-160,00;O;
5;18/02/2024;MI;NXVD117;V;0,1;-62,79;O;
5;18/02/2024;MI;NXVD230;V;0,1;-62,79;O;
5;18/02/2024;MI;NXVD114;V;0,1;-62,79;O;
5;18/02/2024;MI;NXVD315;V;0,1;-62,79;O;
5;18/02/2024;MI;NXVD313;V;0,2;-62,79;O;
5;18/02/2024;MI;NXVD312;V;0,3;-62,79;O;
5;18/02/2024;MI;NXVD308;V;0,3;-62,79;O;
5;18/02/2024;MI;NXVD265;V;8,3;-62,79;O;
5;18/02/2024;MI;NXVD237;V;0,2;-62,79;O;
5;18/02/2024;MI;NXVD235;V;0,6;-62,79;O;
5;18/02/2024;MI;NXVD234;V;0,1;-62,79;O;
5;18/02/2024;MI;NXVD232;V;0,1;-62,79;O;
5;18/02/2024;MI;WMVD147;V;0,1;-50,00;O;
5;18/02/2024;MI;CEVD380;V;0,1;-50,00;O;
5;18/02/2024;MI;WMVD165;V;0,1;-50,00;O;
5;18/02/2024;MI;WMVD150;V;0,1;-50,00;O;
5;18/02/2024;MI;WMARC01;V;0,1;-50,00;O;
5;18/02/2024;MI;EBLVD55;V;0,3;-37,79;O;
5;18/02/2024;MI;EBLVD35;V;0,2;-37,79;O;
5;18/02/2024;MI;EBLVD36;V;0,2;-37,79;O;
5;18/02/2024;MI;EBLVD58;V;0,1;-37,79;O;
5;18/02/2024;MI;EBLVD58;V;0,1;-37,79;O;
5;18/02/2024;MI;EBLVD57;V;0,2;-37,79;O;
5;18/02/2024;MI;EBLVD48;V;0,2;-37,79;O;
5;18/02/2024;MI;EBLVD59;V;1,0;-37,79;O;
5;18/02/2024;MI;EBLVD50;V;1,2;-37,79;O;
5;18/02/2024;MI;EBLCVD1;V;0,4;-37,79;O;
5;18/02/2024;MI;EBLCVD8;V;0,5;-37,79;O;
5;18/02/2024;MI;EBLVD20;V;0,4;-37,79;O;
5;18/02/2024;MI;EBLVD23;V;0,3;-37,79;O;
5;18/02/2024;MI;EBLVD22;V;0,2;-37,79;O;
5;18/02/2024;MI;EGLRM01;V;1,9;-30,00;O;
5;18/02/2024;MI;EGVD091;V;0,9;-20,00;O;
5;18/02/2024;MI;VGERE05;V;1,6;-20,00;O;
5;18/02/2024;MI;FENVD03;V;0,3;-15,00;O;
5;18/02/2024;MI;CEVD398;V;0,5;-10,00;O;
5;18/02/2024;MI;CEVD399;V;0,1;-10,00;O;
5;18/02/2024;MI;CEVD029;V;19,0;-5,00;O;
5;18/02/2024;MI;CEVD063;V;3,3;-5,00;O;
5;18/02/2024;MI;CEVD073;V;22,8;-5,00;O;
5;18/02/2024;MI;CEVD287;V;0,1;-5,00;O;
5;18/02/2024;MI;GALPR01;V;16,1;-5,00;O;
5;18/02/2024;MI;VGERE46;V;0,7;-3,41;O;
5;18/02/2024;MI;HISVD15;V;0,7;-2,29;O;
5;18/02/2024;MI;HISVD44;V;0,1;-2,29;O;
5;18/02/2024;MI;HISVD16;V;1,1;-2,29;O;
5;18/02/2024;MI;HISVD17;V;0,2;-2,29;O;
5;18/02/2024;MI;HISVD18;V;0,7;-2,29;O;
5;18/02/2024;MI;ADXVD04;V;1,7;-2,00;O;
5;18/02/2024;MI;MUONC02;V;0,3;-1,00;O;
5;18/02/2024;MI;VGERE12;V;0,1;-0,10;O;
5;18/02/2024;MI;GNVD200;V;0,1;-0,01;O;
5;18/02/2024;MI;GNVD175;V;0,2;-0,01;O;
5;18/02/2024;MI;GNVD130;V;0,4;-0,01;O;
5;18/02/2024;MI;GNRVD13;V;0,3;-0,01;O;
5;18/02/2024;MI;GNVD150;V;0,1;-0,01;O;
5;18/02/2024;MI;EGVD357;V;2,6;0;O;
5;18/02/2024;MI;RSPRC01;V;0,1;0;O;
5;18/02/2024;MI;IGNVD30;V;3,3;0;O;
5;18/02/2024;MI;IGNVD31;V;25,5;0;O;
5;18/02/2024;MI;IGNVD78;V;3,0;0;O;
5;18/02/2024;MI;IGNVD80;V;0,1;0;O;
5;18/02/2024;MI;IGNVD81;V;0,3;0;O;
5;18/02/2024;MI;INTRE01;V;0,9;0;O;
5;18/02/2024;MI;INTVD01;V;1,0;0;O;
5;18/02/2024;MI;EGVD160;V;0,1;0;O;
5;18/02/2024;MI;CEVD209;V;0,1;0;O;
5;18/02/2024;MI;CEVD284;V;0,7;0;O;
5;18/02/2024;MI;CEVD289;V;1,1;0;O;
5;18/02/2024;MI;CEVD332;V;0,2;0;O;
5;18/02/2024;MI;CEVD350;V;0,1;0;O;
5;18/02/2024;MI;CEVD358;V;0,1;0;O;
5;18/02/2024;MI;EGVD276;V;0,1;0;O;
5;18/02/2024;MI;LUZBV02;V;0,5;0;O;
5;18/02/2024;MI;ADURC01;V;0,4;0;O;
5;18/02/2024;MI;EGVD253;V;4,4;0;O;
5;18/02/2024;MI;ACC1EBR;V;11,5;0;O;
5;18/02/2024;MI;ACC2EBR;V;4,4;0;O;
5;18/02/2024;MI;EGEDRE1;V;0,1;0;O;
5;18/02/2024;MI;EGEDVD3;V;0,1;0;O;
5;18/02/2024;MI;EGEDVD6;V;1,8;0;O;
5;18/02/2024;MI;EGVD292;V;0,4;0;O;
5;18/02/2024;MI;EGVD074;V;0,1;0;O;
5;18/02/2024;MI;WMEBRO;V;0,2;0;O;
5;18/02/2024;MI;EGVD086;V;0,1;0;O;
5;18/02/2024;MI;EGLEV2;V;5,1;0;O;
5;18/02/2024;MI;EGVD181;V;2,0;0;O;
5;18/02/2024;MI;PBCN2;V;9,0;0,01;O;
5;18/02/2024;MI;VIES;V;2,7;0,01;O;
5;18/02/2024;MI;AGUG;V;34,0;0,01;O;
5;18/02/2024;MI;ALG3;V;16,0;0,01;O;
5;18/02/2024;MI;ASIVD01;V;0,4;1,00;O;
5;18/02/2024;MI;EGVD055;V;0,1;1,69;O;
5;18/02/2024;MI;EGVD056;V;0,5;1,72;O;
5;18/02/2024;MI;SAMPC01;V;0,1;5,00;O;
5;18/02/2024;MI;EGEDRE1;V;0,3;7,72;O;
5;18/02/2024;MI;EGEDVD3;V;3,8;14,00;O;
5;18/02/2024;MI;DETVD35;V;0,9;21,47;O;
5;18/02/2024;MI;DETVD37;V;0,3;21,47;O;
5;18/02/2024;MI;WMVD088;V;3,7;22,72;O;
5;18/02/2024;MI;CEVD335;V;0,2;23,93;O;
5;18/02/2024;MI;PEGO4;V;32,0;27,72;O;
5;18/02/2024;MI;GESTC01;V;44,1;34,21;O;
5;18/02/2024;MI;GESTVD4;V;0,8;34,21;O;
5;18/02/2024;MI;VGERE05;V;1,7;37,31;O;
5;18/02/2024;MI;GESTC01;V;11,0;38,46;O;
5;18/02/2024;MI;GESTVD4;V;0,2;38,46;O;
5;18/02/2024;MI;ALG3;V;17,0;40,21;O;
5;18/02/2024;MI;AGUG;V;34,0;40,21;O;
5;18/02/2024;MI;HSATC01;V;100,0;41,50;O;
5;18/02/2024;MI;ENRVD09;V;11,5;42,00;O;
5;18/02/2024;MI;GESTC01;V;10,9;42,71;O;
5;18/02/2024;MI;GESTVD4;V;0,2;42,71;O;
5;18/02/2024;MI;ENRVD03;V;39,9;42,72;O;
5;18/02/2024;MI;ENRVD05;V;14,0;42,72;O;
5;18/02/2024;MI;ENRVD15;V;3,5;42,72;O;
5;18/02/2024;MI;SBEU;V;8,0;42,94;O;
5;18/02/2024;MI;EBRFEN;V;2,0;42,94;O;
5;18/02/2024;MI;IBEVD11;V;1,3;42,95;O;
5;18/02/2024;MI;IGVD110;V;1,3;44,10;O;
5;18/02/2024;MI;IGVD106;V;0,2;44,10;O;
5;18/02/2024;MI;IGVD112;V;0,6;44,10;O;
5;18/02/2024;MI;SORXC01;V;75,0;45,00;O;
5;18/02/2024;MI;VARAC01;V;2,2;45,24;O;
5;18/02/2024;MI;SORXC01;V;75,0;46,00;O;
5;18/02/2024;MI;GESTC01;V;11,1;46,96;O;
5;18/02/2024;MI;GESTVD4;V;0,3;46,96;O;
5;18/02/2024;MI;SORXC01;V;75,0;47,00;O;
5;18/02/2024;MI;ENRVD11;V;2,4;47,72;O;
5;18/02/2024;MI;ALIMA;V;203,0;47,72;O;
5;18/02/2024;MI;ADOURO;V;15,0;47,72;O;
5;18/02/2024;MI;ENRVD15;V;2,0;48,00;O;
5;18/02/2024;MI;SORXC01;V;50,0;48,00;O;
5;18/02/2024;MI;VGERE05;V;1,7;48,42;O;
5;18/02/2024;MI;ENRVD15;V;2,0;49,00;O;
5;18/02/2024;MI;ENRVD15;V;9,0;50,00;O;
5;18/02/2024;MI;ADOURO;V;15,0;50,27;O;
5;18/02/2024;MI;ACAVADO;V;68,0;50,98;O;
5;18/02/2024;MI;MONDEGO;V;85,0;51,05;O;
5;18/02/2024;MI;GESTC01;V;28,0;51,20;O;
5;18/02/2024;MI;GESTVD2;V;6,1;51,20;O;
5;18/02/2024;MI;GESTVD4;V;0,5;51,20;O;
5;18/02/2024;MI;GESVD22;V;3,0;51,20;O;
5;18/02/2024;MI;GSVD116;V;1,1;51,20;O;
5;18/02/2024;MI;GSVD117;V;1,0;51,20;O;
5;18/02/2024;MI;GESTC01;V;11,0;51,20;O;
5;18/02/2024;MI;WMVD088;V;7,5;52,72;O;
5;18/02/2024;MI;TEMON;V;52,0;53,07;O;
5;18/02/2024;MI;ADOURO;V;15,0;53,22;O;
5;18/02/2024;MI;GESTVD2;V;15,3;53,45;O;
5;18/02/2024;MI;GESTC01;V;20,1;53,45;O;
5;18/02/2024;MI;GESTVD4;V;1,3;53,45;O;
5;18/02/2024;MI;GSVD117;V;2,6;53,45;O;
5;18/02/2024;MI;GESVD22;V;7,7;53,45;O;
5;18/02/2024;MI;GSVD116;V;2,8;53,45;O;
5;18/02/2024;MI;ACAVADO;V;210,0;53,93;O;
5;18/02/2024;MI;TEMON;V;35,0;53,98;O;
5;18/02/2024;MI;GUADIA;V;110,0;54,32;O;
5;18/02/2024;MI;IBGESX;V;1,0;54,88;O;
5;18/02/2024;MI;MONDEGO;V;85,0;55,00;O;
5;18/02/2024;MI;ALIMA;V;50,0;55,32;O;
5;18/02/2024;MI;SRI5;V;35,0;55,55;O;
5;18/02/2024;MI;ADOURO;V;15,0;56,17;O;
5;18/02/2024;MI;CTGN1;V;2,4;56,28;O;
5;18/02/2024;MI;GESTVD4;V;2,6;56,45;O;
5;18/02/2024;MI;GESTVD2;V;30,7;56,45;O;
5;18/02/2024;MI;GESVD22;V;15,4;56,45;O;
5;18/02/2024;MI;GSVD117;V;5,3;56,45;O;
5;18/02/2024;MI;GSVD116;V;5,7;56,45;O;
5;18/02/2024;MI;ACAVADO;V;653,0;56,88;O;
5;18/02/2024;MI;GUADIA;V;110,0;56,93;O;
5;18/02/2024;MI;TEMON;V;52,0;56,95;O;
5;18/02/2024;MI;CTGN1;V;9,5;57,35;O;
5;18/02/2024;MI;ELEIC01;V;16,0;57,97;O;
5;18/02/2024;MI;ALIMA;V;50,0;58,30;O;
5;18/02/2024;MI;CTGN1;V;9,5;58,42;O;
5;18/02/2024;MI;ADOURO;V;15,0;59,12;O;
5;18/02/2024;MI;CTGN1;V;9,5;59,49;O;
5;18/02/2024;MI;GUADIA;V;110,0;59,54;O;
5;18/02/2024;MI;ACAVADO;V;184,0;59,83;O;
5;18/02/2024;MI;GSVD116;V;6,7;59,95;O;
5;18/02/2024;MI;GESVD22;V;18,0;59,95;O;
5;18/02/2024;MI;GESTVD4;V;3,0;59,95;O;
5;18/02/2024;MI;GESTVD2;V;35,9;59,95;O;
5;18/02/2024;MI;GSVD117;V;6,2;59,95;O;
5;18/02/2024;MI;SRI5;V;35,0;59,95;O;
5;18/02/2024;MI;CTGN1;V;9,5;60,56;O;
5;18/02/2024;MI;SBEU;V;64,0;60,74;O;
5;18/02/2024;MI;ALIMA;V;50,0;61,28;O;
5;18/02/2024;MI;SBO3;V;11,0;61,35;O;
5;18/02/2024;MI;CTGN1;V;9,5;61,63;O;
5;18/02/2024;MI;SBO3;V;11,0;61,90;O;
5;18/02/2024;MI;CTGN2;V;3,0;62,08;O;
5;18/02/2024;MI;GUADIA;V;110,0;62,15;O;
5;18/02/2024;MI;SBO3;V;11,0;62,44;O;
5;18/02/2024;MI;TAMEGA;V;220,0;62,50;O;
5;18/02/2024;MI;CTGN1;V;9,5;62,69;O;
5;18/02/2024;MI;GALPC01;V;10,0;62,72;O;
5;18/02/2024;MI;CTGN2;V;9,5;62,83;O;
5;18/02/2024;MI;ELEIC01;V;16,0;62,97;O;
5;18/02/2024;MI;SBO3;V;11,0;62,99;O;
5;18/02/2024;MI;TAMEGA;V;220,0;63,22;O;
5;18/02/2024;MI;SBO3;V;11,0;63,53;O;
5;18/02/2024;MI;CTGN2;V;9,5;63,58;O;
5;18/02/2024;MI;CTGN1;V;9,5;63,76;O;
5;18/02/2024;MI;ACE4;V;8,0;63,94;O;
5;18/02/2024;MI;GESTVD2;V;38,4;63,95;O;
5;18/02/2024;MI;GESTVD4;V;3,3;63,95;O;
5;18/02/2024;MI;GESVD22;V;19,3;63,95;O;
5;18/02/2024;MI;GSVD116;V;7,1;63,95;O;
5;18/02/2024;MI;GSVD117;V;6,6;63,95;O;
5;18/02/2024;MI;SBO3;V;11,0;64,08;O;
5;18/02/2024;MI;DUER;V;115,0;64,30;O;
5;18/02/2024;MI;ACE4;V;9,7;64,31;O;
5;18/02/2024;MI;CTGN2;V;9,5;64,33;O;
5;18/02/2024;MI;PEGO4;V;69,0;64,41;O;
5;18/02/2024;MI;SBO3;V;11,0;64,62;O;
5;18/02/2024;MI;ACE4;V;9,7;64,69;O;
5;18/02/2024;MI;ALG3;V;45,0;64,72;O;
5;18/02/2024;MI;CTGN1;V;9,5;64,83;O;
5;18/02/2024;MI;UFBG;V;45,0;65,00;O;
5;18/02/2024;MI;ACE4;V;9,7;65,07;O;
5;18/02/2024;MI;CTGN2;V;9,5;65,09;O;
5;18/02/2024;MI;DUER;V;110,0;65,15;O;
5;18/02/2024;MI;SBO3;V;11,0;65,17;O;
5;18/02/2024;MI;ACE4;V;9,7;65,44;O;
5;18/02/2024;MI;SRI5;V;35,0;65,45;O;
5;18/02/2024;MI;PBCN2;V;1,0;65,47;O;
5;18/02/2024;MI;SBO3;V;11,0;65,71;O;
5;18/02/2024;MI;PBCN2;V;10,0;65,73;O;
5;18/02/2024;MI;ACE4;V;9,7;65,82;O;
5;18/02/2024;MI;CTGN2;V;9,5;65,84;O;
5;18/02/2024;MI;TAMEGA;V;220,0;65,94;O;
5;18/02/2024;MI;PBCN2;V;10,0;65,99;O;
5;18/02/2024;MI;CTGN1;V;9,5;66,00;O;
5;18/02/2024;MI;ACE4;V;9,7;66,20;O;
5;18/02/2024;MI;PBCN2;V;10,0;66,25;O;
5;18/02/2024;MI;SBO3;V;11,0;66,36;O;
5;18/02/2024;MI;PBCN2;V;10,0;66,51;O;
5;18/02/2024;MI;ACE4;V;9,7;66,57;O;
5;18/02/2024;MI;CTGN2;V;9,5;66,69;O;
5;18/02/2024;MI;PBCN2;V;10,0;66,78;O;
5;18/02/2024;MI;SBO3;V;11,0;67,00;O;
5;18/02/2024;MI;PBCN2;V;10,0;67,04;O;
5;18/02/2024;MI;ACE4;V;9,7;67,05;O;
5;18/02/2024;MI;CTGN1;V;9,5;67,17;O;
5;18/02/2024;MI;PBCN2;V;10,0;67,30;O;
5;18/02/2024;MI;ACE4;V;9,7;67,53;O;
5;18/02/2024;MI;CTGN2;V;9,5;67,54;O;
5;18/02/2024;MI;PBCN2;V;10,0;67,56;O;
5;18/02/2024;MI;ALIMA;V;150,0;67,65;O;
5;18/02/2024;MI;TAMEGA;V;220,0;67,66;O;
5;18/02/2024;MI;WMVD088;V;4,5;67,72;O;
5;18/02/2024;MI;GALPC01;V;10,0;67,72;O;
5;18/02/2024;MI;SBO3;V;11,0;67,75;O;
5;18/02/2024;MI;PBCN2;V;10,0;67,92;O;
5;18/02/2024;MI;ACE4;V;9,7;68,10;O;
5;18/02/2024;MI;PGR5;V;78,0;68,26;O;
5;18/02/2024;MI;PBCN2;V;10,0;68,29;O;
5;18/02/2024;MI;ALG3;V;25,0;68,41;O;
5;18/02/2024;MI;CTGN1;V;9,5;68,44;O;
5;18/02/2024;MI;CTGN2;V;9,5;68,49;O;
5;18/02/2024;MI;SBO3;V;11,0;68,49;O;
5;18/02/2024;MI;ACE4;V;9,7;68,68;O;
5;18/02/2024;MI;PBCN2;V;10,0;68,75;O;
5;18/02/2024;MI;BES5;V;78,0;68,92;O;
5;18/02/2024;MI;PBCN2;V;10,0;69,21;O;
5;18/02/2024;MI;SBO3;V;11,0;69,24;O;
5;18/02/2024;MI;ACE4;V;9,7;69,26;O;
5;18/02/2024;MI;CTGN2;V;9,5;69,44;O;
5;18/02/2024;MI;PBCN2;V;10,0;69,67;O;
5;18/02/2024;MI;HCHI;V;20,0;69,69;O;
