OMIE - Mercado de electricidad;Fecha Emisión :24/02/2024 - 17:56;;25/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
2;25/02/2024;MI;NEXUC01;C;0,4;-18,75;O;
2;25/02/2024;MI;GSVD116;C;0,7;-19,29;O;
2;25/02/2024;MI;GSVD117;C;0,9;-19,29;O;
2;25/02/2024;MI;GESTC01;C;10,9;-19,29;O;
2;25/02/2024;MI;GESTVD4;C;2,2;-19,29;O;
2;25/02/2024;MI;TLCRC01;C;11,0;-21,80;O;
2;25/02/2024;MI;ECYRRE1;C;197,3;-22,53;O;
2;25/02/2024;MI;EGPRE02;C;204,2;-22,53;O;
2;25/02/2024;MI;EGPRE23;C;1,8;-22,53;O;
2;25/02/2024;MI;ECYRRE1;C;186,8;-25,53;O;
2;25/02/2024;MI;EGPRE02;C;185,7;-25,53;O;
2;25/02/2024;MI;GESTC01;C;36,2;-26,79;O;
2;25/02/2024;MI;GESTVD4;C;0,7;-26,79;O;
2;25/02/2024;MI;GSVD116;C;1,6;-26,79;O;
2;25/02/2024;MI;GESTC01;C;11,0;-26,79;O;
2;25/02/2024;MI;GESTVD4;C;2,1;-26,79;O;
2;25/02/2024;MI;GSVD117;C;1,4;-26,79;O;
2;25/02/2024;MI;GSVD116;C;0,7;-26,79;O;
2;25/02/2024;MI;GSVD117;C;0,8;-26,79;O;
2;25/02/2024;MI;ECYRRE1;C;179,8;-28,53;O;
2;25/02/2024;MI;EGPRE02;C;181,7;-28,53;O;
2;25/02/2024;MI;GESTC01;C;45,2;-30,79;O;
2;25/02/2024;MI;GESTVD4;C;0,9;-30,79;O;
2;25/02/2024;MI;GSVD116;C;2,0;-30,79;O;
2;25/02/2024;MI;GSVD117;C;1,7;-30,79;O;
2;25/02/2024;MI;GESTC01;C;35,3;-40,79;O;
2;25/02/2024;MI;GESTVD4;C;0,7;-40,79;O;
2;25/02/2024;MI;GSVD116;C;1,5;-40,79;O;
2;25/02/2024;MI;GSVD117;C;1,3;-40,79;O;
2;25/02/2024;MI;GESTC01;C;25,3;-43,79;O;
2;25/02/2024;MI;GESTVD4;C;0,5;-43,79;O;
2;25/02/2024;MI;GSVD116;C;1,1;-43,79;O;
2;25/02/2024;MI;GSVD117;C;0,9;-43,79;O;
2;25/02/2024;MI;GESTC01;C;17,0;-46,79;O;
2;25/02/2024;MI;GESTVD4;C;0,3;-46,79;O;
2;25/02/2024;MI;GSVD116;C;0,7;-46,79;O;
2;25/02/2024;MI;GSVD117;C;0,6;-46,79;O;
2;25/02/2024;MI;TEES;C;40,0;-160,00;O;
2;25/02/2024;MI;EBRFEN;C;167,1;-160,00;O;
2;25/02/2024;MI;GDLQ;C;27,2;-160,00;O;
2;25/02/2024;MI;SBEU;C;102,6;-160,00;O;
2;25/02/2024;MI;FORTR01;V;1,1;-100,00;O;
2;25/02/2024;MI;NXVD315;V;0,2;-98,10;O;
2;25/02/2024;MI;NXVD314;V;0,2;-98,10;O;
2;25/02/2024;MI;NXVD313;V;0,5;-98,10;O;
2;25/02/2024;MI;NXVD312;V;0,2;-98,10;O;
2;25/02/2024;MI;NXVD311;V;0,4;-98,10;O;
2;25/02/2024;MI;NXVD310;V;0,3;-98,10;O;
2;25/02/2024;MI;NXVD309;V;0,1;-98,10;O;
2;25/02/2024;MI;NXVD100;V;0,1;-98,10;O;
2;25/02/2024;MI;NXVD163;V;0,1;-98,10;O;
2;25/02/2024;MI;NXVD167;V;0,1;-98,10;O;
2;25/02/2024;MI;NXVD172;V;0,5;-98,10;O;
2;25/02/2024;MI;NXVD173;V;0,4;-98,10;O;
2;25/02/2024;MI;NXVD174;V;0,5;-98,10;O;
2;25/02/2024;MI;NXVD175;V;0,4;-98,10;O;
2;25/02/2024;MI;NXVD233;V;0,1;-98,10;O;
2;25/02/2024;MI;NXVD289;V;0,1;-98,10;O;
2;25/02/2024;MI;NXVD162;V;0,1;-98,10;O;
2;25/02/2024;MI;NXVD112;V;0,1;-98,10;O;
2;25/02/2024;MI;EBLVD58;V;0,1;-73,10;O;
2;25/02/2024;MI;EBLVD53;V;0,5;-73,10;O;
2;25/02/2024;MI;EBLVD58;V;0,3;-73,10;O;
2;25/02/2024;MI;EBLVD14;V;0,4;-73,10;O;
2;25/02/2024;MI;EBLVD48;V;0,4;-73,10;O;
2;25/02/2024;MI;EBLCVD9;V;0,4;-73,10;O;
2;25/02/2024;MI;EBLCVD1;V;0,2;-73,10;O;
2;25/02/2024;MI;EBLVD47;V;0,2;-73,10;O;
2;25/02/2024;MI;WMVD189;V;3,4;-50,00;O;
2;25/02/2024;MI;WMVD204;V;0,2;-50,00;O;
2;25/02/2024;MI;WMVD101;V;0,6;-50,00;O;
2;25/02/2024;MI;WMVD124;V;0,1;-50,00;O;
2;25/02/2024;MI;HISVD28;V;0,2;-46,80;O;
2;25/02/2024;MI;HISVD51;V;0,1;-46,80;O;
2;25/02/2024;MI;HISVD15;V;4,5;-46,80;O;
2;25/02/2024;MI;HISVD59;V;2,8;-46,80;O;
2;25/02/2024;MI;GALPWV2;V;2,6;-31,81;O;
2;25/02/2024;MI;EFGVD10;V;0,2;-30,00;O;
2;25/02/2024;MI;EGLRM01;V;0,6;-30,00;O;
2;25/02/2024;MI;GNRVD56;V;0,1;-25,00;O;
2;25/02/2024;MI;GNEBRO;V;5,0;-25,00;O;
2;25/02/2024;MI;GNVD169;V;0,3;-25,00;O;
2;25/02/2024;MI;GNVD195;V;0,1;-20,00;O;
2;25/02/2024;MI;SIL;V;33,6;-17,77;O;
2;25/02/2024;MI;EBRA;V;0,1;-17,77;O;
2;25/02/2024;MI;DUEB;V;60,3;-17,77;O;
2;25/02/2024;MI;ALZ1;V;47,1;-17,77;O;
2;25/02/2024;MI;TAJB;V;9,1;-17,77;O;
2;25/02/2024;MI;COF1;V;51,8;-17,77;O;
2;25/02/2024;MI;ARCOS1;V;73,0;-17,77;O;
2;25/02/2024;MI;ALZ2;V;73,1;-17,77;O;
2;25/02/2024;MI;TRL1;V;43,3;-17,77;O;
2;25/02/2024;MI;IGVD155;V;0,2;-15,92;O;
2;25/02/2024;MI;GALPR01;V;3,0;-15,00;O;
2;25/02/2024;MI;EGVD076;V;1,2;-10,01;O;
2;25/02/2024;MI;EGVD100;V;0,1;-10,01;O;
2;25/02/2024;MI;EGVD053;V;0,5;-10,01;O;
2;25/02/2024;MI;EGVD075;V;0,1;-10,01;O;
2;25/02/2024;MI;EGVD372;V;0,1;-10,01;O;
2;25/02/2024;MI;EGVD099;V;0,1;-10,01;O;
2;25/02/2024;MI;EGVD089;V;0,2;-10,01;O;
2;25/02/2024;MI;EGVD088;V;0,3;-10,01;O;
2;25/02/2024;MI;CEVD399;V;0,5;-10,00;O;
2;25/02/2024;MI;ABO2;V;90,0;-10,00;O;
2;25/02/2024;MI;CEVD398;V;0,7;-10,00;O;
2;25/02/2024;MI;BES5;V;25,0;-10,00;O;
2;25/02/2024;MI;TAUTC01;V;11,0;-7,30;O;
2;25/02/2024;MI;GALPC01;V;4,8;-6,81;O;
2;25/02/2024;MI;TJEG;V;0,2;-6,80;O;
2;25/02/2024;MI;SLTG;V;7,3;-6,80;O;
2;25/02/2024;MI;IGVD129;V;0,5;-5,60;O;
2;25/02/2024;MI;IGVD129;V;1,5;-5,50;O;
2;25/02/2024;MI;ISMSC01;V;14,2;-5,00;O;
2;25/02/2024;MI;TAUTC01;V;11,0;-4,96;O;
2;25/02/2024;MI;IGVD129;V;6,2;-3,80;O;
2;25/02/2024;MI;VGERE33;V;3,1;-3,41;O;
2;25/02/2024;MI;VGERE46;V;0,1;-3,41;O;
2;25/02/2024;MI;VGERE47;V;0,3;-3,41;O;
2;25/02/2024;MI;ABO2;V;90,0;-3,00;O;
2;25/02/2024;MI;TAUTC01;V;11,0;-2,61;O;
2;25/02/2024;MI;GALPC01;V;4,8;-1,81;O;
2;25/02/2024;MI;INERC01;V;10,0;-1,80;O;
2;25/02/2024;MI;INERM02;V;6,2;-1,80;O;
2;25/02/2024;MI;RZABAL;V;1,1;-1,80;O;
2;25/02/2024;MI;WMVD088;V;3,6;-1,80;O;
2;25/02/2024;MI;CENTC01;V;13,4;-1,00;O;
2;25/02/2024;MI;SBO3;V;16,8;-1,00;O;
2;25/02/2024;MI;TAUTC01;V;11,0;-0,27;O;
2;25/02/2024;MI;CEVD366;V;0,4;-0,01;O;
2;25/02/2024;MI;CEVD308;V;0,2;-0,01;O;
2;25/02/2024;MI;CEVD335;V;0,1;-0,01;O;
2;25/02/2024;MI;CEVD234;V;0,1;-0,01;O;
2;25/02/2024;MI;CEVD266;V;0,5;-0,01;O;
2;25/02/2024;MI;CEVD309;V;0,1;-0,01;O;
2;25/02/2024;MI;EDPSVD1;V;52,8;0;O;
2;25/02/2024;MI;EGVD192;V;0,1;0;O;
2;25/02/2024;MI;CEVD331;V;0,2;0;O;
2;25/02/2024;MI;CEVD351;V;0,1;0;O;
2;25/02/2024;MI;IGNVD39;V;12,6;0;O;
2;25/02/2024;MI;EGLEVD1;V;0,8;0;O;
2;25/02/2024;MI;GASNVD9;V;0,5;0;O;
2;25/02/2024;MI;GASVD11;V;1,5;0;O;
2;25/02/2024;MI;GNCOC01;V;0,3;0;O;
2;25/02/2024;MI;UFBB;V;1,0;0;O;
2;25/02/2024;MI;ADURC01;V;0,4;0;O;
2;25/02/2024;MI;EDRE012;V;0,4;0;O;
2;25/02/2024;MI;EDRE013;V;0,3;0;O;
2;25/02/2024;MI;EDRE014;V;0,8;0;O;
2;25/02/2024;MI;EDRE015;V;0,1;0;O;
2;25/02/2024;MI;EDRE016;V;3,2;0;O;
2;25/02/2024;MI;EDRE017;V;1,5;0;O;
2;25/02/2024;MI;EDRE019;V;0,2;0;O;
2;25/02/2024;MI;EDRE021;V;0,3;0;O;
2;25/02/2024;MI;EDRE027;V;0,5;0;O;
2;25/02/2024;MI;EDRE029;V;0,1;0;O;
2;25/02/2024;MI;EGEDRE2;V;0,5;0;O;
2;25/02/2024;MI;GALVD28;V;6,3;0;O;
2;25/02/2024;MI;EGVD471;V;0,3;0;O;
2;25/02/2024;MI;EGVD288;V;1,4;0;O;
2;25/02/2024;MI;EGVD291;V;0,1;0;O;
2;25/02/2024;MI;EGVD210;V;0,2;0;O;
2;25/02/2024;MI;EGVD289;V;0,4;0;O;
2;25/02/2024;MI;EGVD290;V;0,4;0;O;
2;25/02/2024;MI;EGVD085;V;12,5;0;O;
2;25/02/2024;MI;EGVD293;V;0,9;0;O;
2;25/02/2024;MI;EGVD096;V;0,4;0;O;
2;25/02/2024;MI;EGVD408;V;0,1;0;O;
2;25/02/2024;MI;EGVD077;V;0,8;0;O;
2;25/02/2024;MI;EGVD068;V;0,1;0;O;
2;25/02/2024;MI;EGPM003;V;0,3;0;O;
2;25/02/2024;MI;EGVD381;V;0,1;0;O;
2;25/02/2024;MI;CEVD284;V;0,1;0;O;
2;25/02/2024;MI;EGVD114;V;0,8;0,01;O;
2;25/02/2024;MI;EGVD115;V;0,7;0,01;O;
2;25/02/2024;MI;DOUSUP;V;31,0;0,10;O;
2;25/02/2024;MI;DOUSUP;V;4,0;0,20;O;
2;25/02/2024;MI;DOUSUP;V;122,0;0,30;O;
2;25/02/2024;MI;VIES;V;2,0;0,45;O;
2;25/02/2024;MI;DOUSUP;V;25,0;0,50;O;
2;25/02/2024;MI;EGVD056;V;0,3;1,72;O;
2;25/02/2024;MI;TAUTC01;V;11,0;2,08;O;
2;25/02/2024;MI;IBEVD17;V;0,5;2,88;O;
2;25/02/2024;MI;ENDEC04;V;1,0;3,20;O;
2;25/02/2024;MI;AGUB;V;13,0;3,20;O;
2;25/02/2024;MI;ENRVD02;V;4,0;3,20;O;
2;25/02/2024;MI;ENRVD03;V;17,8;3,20;O;
2;25/02/2024;MI;ENRVD09;V;3,5;3,20;O;
2;25/02/2024;MI;ENRVD11;V;1,1;3,20;O;
2;25/02/2024;MI;IBEVD11;V;1.180,8;3,20;O;
2;25/02/2024;MI;UMEMC01;V;0,1;3,30;O;
2;25/02/2024;MI;EGVD058;V;35,6;5,00;O;
2;25/02/2024;MI;EGVD379;V;37,7;5,00;O;
2;25/02/2024;MI;EGVD059;V;18,4;5,00;O;
2;25/02/2024;MI;EGVD060;V;17,0;5,00;O;
2;25/02/2024;MI;GALPC01;V;4,8;5,21;O;
2;25/02/2024;MI;MUEB;V;205,0;5,67;O;
2;25/02/2024;MI;EGVD257;V;2,7;5,72;O;
2;25/02/2024;MI;MUEL;V;197,0;6,77;O;
2;25/02/2024;MI;RZABAL;V;1,1;8,20;O;
2;25/02/2024;MI;CENTC01;V;2,7;8,20;O;
2;25/02/2024;MI;ENDE01;V;99,9;8,20;O;
2;25/02/2024;MI;WMVD088;V;3,6;8,20;O;
2;25/02/2024;MI;GALPC01;V;4,8;10,19;O;
2;25/02/2024;MI;EGVD098;V;12,3;11,00;O;
2;25/02/2024;MI;GALPC01;V;4,8;12,19;O;
2;25/02/2024;MI;METEC01;V;12,8;13,10;O;
2;25/02/2024;MI;CENTC01;V;2,1;13,20;O;
2;25/02/2024;MI;EGEDVD4;V;50,6;14,00;O;
2;25/02/2024;MI;EGEDVD3;V;103,1;14,00;O;
2;25/02/2024;MI;GESVD22;V;12,5;14,40;O;
2;25/02/2024;MI;GSVD116;V;0,3;14,40;O;
2;25/02/2024;MI;GSVD117;V;0,5;14,40;O;
2;25/02/2024;MI;GESTVD2;V;25,0;14,40;O;
2;25/02/2024;MI;GESTVD4;V;1,4;14,40;O;
2;25/02/2024;MI;GESVD22;V;14,8;19,40;O;
2;25/02/2024;MI;GSVD116;V;0,4;19,40;O;
2;25/02/2024;MI;GESTVD4;V;1,7;19,40;O;
2;25/02/2024;MI;GESTVD2;V;29,6;19,40;O;
2;25/02/2024;MI;GSVD117;V;0,6;19,40;O;
2;25/02/2024;MI;UFBG;V;45,0;20,00;O;
2;25/02/2024;MI;WMVD088;V;3,6;20,20;O;
2;25/02/2024;MI;RZABAL;V;1,1;20,20;O;
2;25/02/2024;MI;UFBG;V;45,0;22,00;O;
2;25/02/2024;MI;CENTC01;V;1,7;23,20;O;
2;25/02/2024;MI;UFBG;V;45,0;25,00;O;
2;25/02/2024;MI;ACAVADO;V;353,0;26,13;O;
2;25/02/2024;MI;GEOAC01;V;5,0;28,20;O;
2;25/02/2024;MI;CENTC01;V;6,9;28,20;O;
2;25/02/2024;MI;GESTVD4;V;2,0;29,40;O;
2;25/02/2024;MI;GESVD22;V;17,8;29,40;O;
2;25/02/2024;MI;GESTVD2;V;35,6;29,40;O;
2;25/02/2024;MI;GSVD117;V;0,7;29,40;O;
2;25/02/2024;MI;GSVD116;V;0,5;29,40;O;
2;25/02/2024;MI;ACAVADO;V;300,0;31,19;O;
2;25/02/2024;MI;GESTVD2;V;41,5;34,40;O;
2;25/02/2024;MI;GESTVD4;V;2,3;34,40;O;
2;25/02/2024;MI;GSVD117;V;0,8;34,40;O;
2;25/02/2024;MI;GSVD116;V;0,5;34,40;O;
2;25/02/2024;MI;GESVD22;V;20,8;34,40;O;
2;25/02/2024;MI;SILB;V;72,0;35,77;O;
2;25/02/2024;MI;SILB;V;72,0;36,77;O;
2;25/02/2024;MI;TAJO;V;307,0;36,87;O;
2;25/02/2024;MI;SILB;V;68,0;37,07;O;
2;25/02/2024;MI;TAJO;V;300,0;38,77;O;
2;25/02/2024;MI;GESTVD2;V;41,6;39,40;O;
2;25/02/2024;MI;GESTVD4;V;2,6;39,40;O;
2;25/02/2024;MI;GESVD22;V;20,8;39,40;O;
2;25/02/2024;MI;GSVD116;V;0,8;39,40;O;
2;25/02/2024;MI;GSVD117;V;1,0;39,40;O;
2;25/02/2024;MI;TAJO;V;300,0;41,77;O;
2;25/02/2024;MI;SIL;V;60,0;42,37;O;
2;25/02/2024;MI;WMVD088;V;6,0;43,20;O;
2;25/02/2024;MI;RZABAL;V;1,8;43,20;O;
2;25/02/2024;MI;SIL;V;60,0;43,77;O;
2;25/02/2024;MI;TAJO;V;60,0;43,77;O;
2;25/02/2024;MI;ADOURO;V;23,0;44,13;O;
2;25/02/2024;MI;TAJO;V;60,0;44,77;O;
2;25/02/2024;MI;TEMON;V;168,0;45,14;O;
2;25/02/2024;MI;SIL;V;60,0;45,77;O;
2;25/02/2024;MI;TAJO;V;300,0;45,77;O;
2;25/02/2024;MI;ALIMA;V;223,0;48,47;O;
2;25/02/2024;MI;TEMON;V;39,0;48,47;O;
2;25/02/2024;MI;ADOURO;V;29,0;48,47;O;
2;25/02/2024;MI;DUER;V;110,2;49,77;O;
2;25/02/2024;MI;SIL;V;70,0;49,77;O;
2;25/02/2024;MI;CTGN1;V;9,5;50,89;O;
2;25/02/2024;MI;SIL;V;120,0;51,77;O;
2;25/02/2024;MI;CTGN1;V;9,5;51,85;O;
2;25/02/2024;MI;SIL;V;70,0;52,77;O;
2;25/02/2024;MI;CTGN1;V;9,5;52,82;O;
2;25/02/2024;MI;ACAVADO;V;276,0;53,14;O;
2;25/02/2024;MI;SIL;V;70,0;53,77;O;
2;25/02/2024;MI;CTGN1;V;9,5;53,79;O;
2;25/02/2024;MI;CTGN1;V;9,5;54,75;O;
2;25/02/2024;MI;ADOURO;V;29,0;55,13;O;
2;25/02/2024;MI;TEMON;V;105,0;55,19;O;
2;25/02/2024;MI;MONDEGO;V;75,0;55,19;O;
2;25/02/2024;MI;CTGN1;V;9,5;55,72;O;
2;25/02/2024;MI;DUER;V;30,0;55,77;O;
2;25/02/2024;MI;PALOS2;V;10,2;55,87;O;
2;25/02/2024;MI;SBO3;V;5,2;55,96;O;
2;25/02/2024;MI;SAGU2;V;7,0;56,36;O;
2;25/02/2024;MI;PALOS2;V;10,2;56,44;O;
2;25/02/2024;MI;SBO3;V;11,0;56,46;O;
2;25/02/2024;MI;CTGN1;V;9,5;56,69;O;
2;25/02/2024;MI;DUER;V;30,0;56,77;O;
2;25/02/2024;MI;SAGU2;V;10,0;56,92;O;
2;25/02/2024;MI;SBO3;V;11,0;56,95;O;
2;25/02/2024;MI;PALOS2;V;10,2;57,02;O;
2;25/02/2024;MI;SBO3;V;11,0;57,44;O;
2;25/02/2024;MI;SAGU2;V;10,0;57,48;O;
2;25/02/2024;MI;PALOS2;V;10,2;57,59;O;
2;25/02/2024;MI;CTGN1;V;9,5;57,65;O;
2;25/02/2024;MI;SBO3;V;11,0;57,93;O;
2;25/02/2024;MI;SAGU2;V;10,0;58,03;O;
2;25/02/2024;MI;PALOS2;V;10,2;58,17;O;
2;25/02/2024;MI;SBO3;V;11,0;58,43;O;
2;25/02/2024;MI;SAGU2;V;10,0;58,59;O;
2;25/02/2024;MI;CTGN1;V;9,5;58,62;O;
2;25/02/2024;MI;PALOS2;V;10,2;58,74;O;
2;25/02/2024;MI;SBO3;V;11,0;58,92;O;
2;25/02/2024;MI;SAGU2;V;10,0;59,15;O;
2;25/02/2024;MI;PALOS2;V;10,2;59,32;O;
2;25/02/2024;MI;SBO3;V;11,0;59,41;O;
2;25/02/2024;MI;CTGN1;V;9,5;59,68;O;
2;25/02/2024;MI;SAGU2;V;10,0;59,71;O;
2;25/02/2024;MI;PALOS2;V;10,2;59,89;O;
2;25/02/2024;MI;SBO3;V;11,0;60,00;O;
2;25/02/2024;MI;SAGU2;V;10,0;60,26;O;
2;25/02/2024;MI;PALOS2;V;10,2;60,46;O;
2;25/02/2024;MI;SBO3;V;11,0;60,59;O;
2;25/02/2024;MI;CTGN1;V;9,5;60,75;O;
2;25/02/2024;MI;DUER;V;30,0;60,77;O;
2;25/02/2024;MI;SAGU2;V;10,0;60,92;O;
2;25/02/2024;MI;PALOS2;V;10,2;61,14;O;
2;25/02/2024;MI;TEMON;V;35,0;61,14;O;
2;25/02/2024;MI;SBO3;V;11,0;61,29;O;
2;25/02/2024;MI;ENPEC01;V;3,0;61,44;O;
2;25/02/2024;MI;AGRIC01;V;8,7;61,44;O;
2;25/02/2024;MI;ENPRM01;V;4,3;61,44;O;
2;25/02/2024;MI;SAGU2;V;10,0;61,58;O;
2;25/02/2024;MI;DUER;V;30,0;61,77;O;
2;25/02/2024;MI;PALOS2;V;10,2;61,81;O;
2;25/02/2024;MI;CTGN1;V;9,5;61,92;O;
2;25/02/2024;MI;SBO3;V;11,0;61,98;O;
2;25/02/2024;MI;SAGU2;V;10,0;62,34;O;
2;25/02/2024;MI;PALOS2;V;10,2;62,59;O;
2;25/02/2024;MI;SBO3;V;11,0;62,67;O;
2;25/02/2024;MI;CTGN1;V;9,5;63,08;O;
2;25/02/2024;MI;SAGU2;V;10,0;63,09;O;
2;25/02/2024;MI;PALOS2;V;10,2;63,36;O;
2;25/02/2024;MI;SBO3;V;11,0;63,36;O;
2;25/02/2024;MI;SAGU2;V;10,0;63,85;O;
2;25/02/2024;MI;SBO3;V;11,0;64,06;O;
2;25/02/2024;MI;PALOS2;V;10,2;64,14;O;
2;25/02/2024;MI;CTGN1;V;9,5;64,25;O;
2;25/02/2024;MI;SAGU2;V;10,0;64,61;O;
2;25/02/2024;MI;SBO3;V;11,0;64,75;O;
2;25/02/2024;MI;PALOS2;V;10,2;64,91;O;
2;25/02/2024;MI;SAGU2;V;10,0;65,37;O;
2;25/02/2024;MI;CTGN1;V;9,5;65,42;O;
2;25/02/2024;MI;SBO3;V;11,0;65,44;O;
2;25/02/2024;MI;PALOS2;V;10,2;65,69;O;
2;25/02/2024;MI;SAGU2;V;10,0;66,12;O;
2;25/02/2024;MI;SBO3;V;11,0;66,23;O;
2;25/02/2024;MI;PALOS2;V;10,2;66,46;O;
2;25/02/2024;MI;CTGN1;V;9,5;66,58;O;
2;25/02/2024;MI;SAGU2;V;10,0;66,88;O;
2;25/02/2024;MI;SBO3;V;11,0;66,92;O;
2;25/02/2024;MI;BES5;V;140,0;66,94;O;
2;25/02/2024;MI;PALOS2;V;10,2;67,24;O;
2;25/02/2024;MI;SAGU2;V;10,0;67,64;O;
2;25/02/2024;MI;SROQ2;V;168,0;67,75;O;
2;25/02/2024;MI;CTGN1;V;9,5;67,75;O;
2;25/02/2024;MI;SBO3;V;3,6;67,82;O;
2;25/02/2024;MI;PALOS2;V;10,2;68,01;O;
2;25/02/2024;MI;SAGU2;V;10,0;68,39;O;
2;25/02/2024;MI;LCOSC01;V;6,9;68,44;O;
2;25/02/2024;MI;APRIC01;V;0,3;68,44;O;
2;25/02/2024;MI;ENPRM01;V;0,9;68,44;O;
2;25/02/2024;MI;AIREC01;V;4,4;68,44;O;
2;25/02/2024;MI;AENEC01;V;3,5;68,44;O;
2;25/02/2024;MI;PALOS2;V;10,2;68,79;O;
2;25/02/2024;MI;CTGN1;V;9,5;68,92;O;
2;25/02/2024;MI;SAGU2;V;10,0;69,15;O;
2;25/02/2024;MI;PALOS2;V;5,9;69,56;O;
2;25/02/2024;MI;CTGN1;V;9,5;70,08;O;
2;25/02/2024;MI;CTGN1;V;9,5;71,25;O;
2;25/02/2024;MI;SAGU2;V;10,0;71,41;O;
2;25/02/2024;MI;CTGN1;V;9,0;72,41;O;
2;25/02/2024;MI;SAGU2;V;9,0;72,41;O;
2;25/02/2024;MI;GOIRM02;V;0,3;73,44;O;
2;25/02/2024;MI;GOIRM01;V;0,9;73,44;O;
2;25/02/2024;MI;APRIC01;V;2,1;73,44;O;
2;25/02/2024;MI;GOIRM05;V;0,4;73,44;O;
2;25/02/2024;MI;MASIC01;V;0,7;73,44;O;
2;25/02/2024;MI;LIDEC01;V;9,1;73,44;O;
2;25/02/2024;MI;GOIRM03;V;0,6;73,44;O;
2;25/02/2024;MI;MYENC01;V;1,9;73,44;O;
2;25/02/2024;MI;GOIEC01;V;8,1;78,44;O;
2;25/02/2024;MI;WWHOC01;V;1,9;78,44;O;
2;25/02/2024;MI;MYENC01;V;6,0;78,44;O;
2;25/02/2024;MI;OPPIC01;V;1,9;83,44;O;
2;25/02/2024;MI;LAURM12;V;0,2;83,44;O;
2;25/02/2024;MI;LAURM13;V;0,1;83,44;O;
2;25/02/2024;MI;LIUPC01;V;0,2;83,44;O;
2;25/02/2024;MI;GOIEC01;V;1,2;83,44;O;
2;25/02/2024;MI;LAUEC01;V;5,8;83,44;O;
2;25/02/2024;MI;LAURM01;V;3,1;83,44;O;
2;25/02/2024;MI;LAURM03;V;2,3;83,44;O;
2;25/02/2024;MI;LAURM06;V;0,7;83,44;O;
2;25/02/2024;MI;LAURM10;V;0,1;83,44;O;
2;25/02/2024;MI;LAURM11;V;0,4;83,44;O;
2;25/02/2024;MI;ARCOS1;V;50,0;92,07;O;
2;25/02/2024;MI;ABO2;V;20,0;107,18;O;
2;25/02/2024;MI;ABO2;V;20,0;120,00;O;
2;25/02/2024;MI;UFMI;V;40,0;140,00;O;
2;25/02/2024;MI;UFMI;V;37,0;145,00;O;
2;25/02/2024;MI;UFTA;V;10,0;146,03;O;
2;25/02/2024;MI;UFMI;V;35,0;147,01;O;
2;25/02/2024;MI;ABO2;V;20,0;150,00;O;
2;25/02/2024;MI;UFTA;V;7,0;151,03;O;
2;25/02/2024;MI;UFBG;V;45,0;500,00;O;
2;25/02/2024;MI;NEXUC01;V;0,1;699,60;O;
2;25/02/2024;MI;NEXUC01;V;0,1;699,70;O;
2;25/02/2024;MI;NEXUC01;V;0,1;699,80;O;
2;25/02/2024;MI;NEXUC01;V;0,1;699,90;O;
2;25/02/2024;MI;NEXUC01;V;0,1;700,00;O;
2;25/02/2024;MI;WMVD147;C;0,2;1.002,00;C;
2;25/02/2024;MI;WMVD150;C;0,2;1.002,00;C;
2;25/02/2024;MI;WMVD090;C;2,2;1.002,00;C;
2;25/02/2024;MI;BPC01;C;0,1;1.002,00;C;
2;25/02/2024;MI;WMEBRO;C;1,4;1.002,00;C;
2;25/02/2024;MI;WMVD184;C;2,5;1.002,00;C;
2;25/02/2024;MI;WMJUCA;C;2,0;1.002,00;C;
2;25/02/2024;MI;NEXVD40;C;0,1;700,00;C;
2;25/02/2024;MI;NEXVD88;C;0,7;700,00;C;
2;25/02/2024;MI;NEXVD46;C;0,1;700,00;C;
2;25/02/2024;MI;NXVD316;C;0,8;700,00;C;
2;25/02/2024;MI;NXVD267;C;7,2;700,00;C;
2;25/02/2024;MI;NXVD268;C;12,0;700,00;C;
2;25/02/2024;MI;NXVD235;C;0,1;700,00;C;
2;25/02/2024;MI;NXVD238;C;0,1;700,00;C;
2;25/02/2024;MI;NXVD219;C;0,8;700,00;C;
2;25/02/2024;MI;NXVD208;C;14,7;700,00;C;
2;25/02/2024;MI;NXVD108;C;0,8;700,00;C;
2;25/02/2024;MI;NXVD117;C;0,1;700,00;C;
2;25/02/2024;MI;NXVD114;C;0,1;700,00;C;
2;25/02/2024;MI;NXVD126;C;0,2;700,00;C;
2;25/02/2024;MI;NXVD164;C;0,1;700,00;C;
2;25/02/2024;MI;NXVD168;C;0,5;700,00;C;
2;25/02/2024;MI;NXVD171;C;0,2;700,00;C;
2;25/02/2024;MI;NXVD170;C;0,4;700,00;C;
2;25/02/2024;MI;NXVD169;C;0,2;700,00;C;
2;25/02/2024;MI;NXVD211;C;17,5;700,00;C;
2;25/02/2024;MI;NXVD210;C;0,2;700,00;C;
2;25/02/2024;MI;NXVD209;C;7,8;700,00;C;
2;25/02/2024;MI;WMVD183;C;0,3;600,00;C;
2;25/02/2024;MI;IBGEVD2;C;31,8;577,77;C;
2;25/02/2024;MI;EGVD092;C;0,7;500,00;C;
2;25/02/2024;MI;EGVD077;C;0,3;500,00;C;
2;25/02/2024;MI;EGVD052;C;0,1;500,00;C;
2;25/02/2024;MI;EGVD074;C;0,2;500,00;C;
2;25/02/2024;MI;EGVD051;C;0,5;500,00;C;
2;25/02/2024;MI;EGVD248;C;0,1;500,00;C;
2;25/02/2024;MI;EGVD083;C;0,4;500,00;C;
