OMIE - Mercado de electricidad;Fecha Emisión :24/02/2024 - 22:44;;25/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
11;25/02/2024;MI;EGVD471;C;0,3;500,00;C;
11;25/02/2024;MI;EGVD444;C;4,7;500,00;C;
11;25/02/2024;MI;EGVD464;C;0,2;500,00;C;
11;25/02/2024;MI;EGVD293;C;0,5;500,00;C;
11;25/02/2024;MI;EGVD290;C;0,1;500,00;C;
11;25/02/2024;MI;EGVD289;C;0,1;500,00;C;
11;25/02/2024;MI;EGVD100;C;0,1;500,00;C;
11;25/02/2024;MI;EDRE014;C;0,2;451,00;C;
11;25/02/2024;MI;EDRE013;C;0,7;451,00;C;
11;25/02/2024;MI;EDRE022;C;0,1;451,00;C;
11;25/02/2024;MI;EDRE021;C;1,2;451,00;C;
11;25/02/2024;MI;EGEDRE2;C;0,5;451,00;C;
11;25/02/2024;MI;EDRE017;C;0,8;451,00;C;
11;25/02/2024;MI;EDRE016;C;4,9;451,00;C;
11;25/02/2024;MI;EDRE015;C;0,4;451,00;C;
11;25/02/2024;MI;EGEDRE6;C;6,8;451,00;C;
11;25/02/2024;MI;EDRE019;C;0,2;451,00;C;
11;25/02/2024;MI;WMVD088;C;38,7;400,00;C;
11;25/02/2024;MI;FENVD01;C;0,3;400,00;C;
11;25/02/2024;MI;EBLVD31;C;0,1;400,00;C;
11;25/02/2024;MI;EBLVD24;C;2,7;400,00;C;
11;25/02/2024;MI;EBLVD15;C;0,4;400,00;C;
11;25/02/2024;MI;EBLCVD4;C;0,1;400,00;C;
11;25/02/2024;MI;EBLCVD5;C;0,5;400,00;C;
11;25/02/2024;MI;EBLCVD3;C;0,1;400,00;C;
11;25/02/2024;MI;TLCRC01;C;9,1;400,00;C;
11;25/02/2024;MI;TLCMC01;C;2,3;400,00;C;
11;25/02/2024;MI;EBLVD59;C;0,1;400,00;C;
11;25/02/2024;MI;EBLVD64;C;0,1;400,00;C;
11;25/02/2024;MI;EBLVD40;C;0,1;400,00;C;
11;25/02/2024;MI;EBLVD29;C;0,1;400,00;C;
11;25/02/2024;MI;EBLVD28;C;0,1;400,00;C;
11;25/02/2024;MI;EBLVD53;C;0,1;400,00;C;
11;25/02/2024;MI;EBLCVD4;C;0,5;400,00;C;
11;25/02/2024;MI;EBLVD49;C;0,1;400,00;C;
11;25/02/2024;MI;EBLVD52;C;0,1;400,00;C;
11;25/02/2024;MI;GALPR01;C;0,1;350,00;C;
11;25/02/2024;MI;ADXVD04;C;1,7;350,00;C;
11;25/02/2024;MI;CEVD391;C;0,1;350,00;C;
11;25/02/2024;MI;CEVD383;C;0,1;350,00;C;
11;25/02/2024;MI;CEVD368;C;0,4;350,00;C;
11;25/02/2024;MI;CEVD359;C;0,5;350,00;C;
11;25/02/2024;MI;CEVD350;C;0,2;350,00;C;
11;25/02/2024;MI;CEVD003;C;0,1;350,00;C;
11;25/02/2024;MI;CEVD289;C;0,2;350,00;C;
11;25/02/2024;MI;CEVD331;C;1,6;350,00;C;
11;25/02/2024;MI;CEVD283;C;0,3;350,00;C;
11;25/02/2024;MI;FORTR01;C;6,4;300,30;C;
11;25/02/2024;MI;VIEECA1;C;0,7;300,00;C;
11;25/02/2024;MI;VGERE42;C;0,4;300,00;C;
11;25/02/2024;MI;NEXUC01;C;2,1;203,20;C;
11;25/02/2024;MI;GNVD192;C;3,0;200,00;C;
11;25/02/2024;MI;GNVD197;C;2,3;200,00;C;
11;25/02/2024;MI;GNVD169;C;0,2;200,00;C;
11;25/02/2024;MI;GNVD148;C;0,6;200,00;C;
11;25/02/2024;MI;GNVD150;C;0,2;200,00;C;
11;25/02/2024;MI;GNVD136;C;0,4;200,00;C;
11;25/02/2024;MI;GNVD137;C;0,1;200,00;C;
11;25/02/2024;MI;GNVD134;C;0,4;200,00;C;
11;25/02/2024;MI;IGVD130;C;0,1;200,00;C;
11;25/02/2024;MI;GNVD200;C;0,1;200,00;C;
11;25/02/2024;MI;GNVD127;C;5,8;200,00;C;
11;25/02/2024;MI;GNVD130;C;1,3;200,00;C;
11;25/02/2024;MI;GNRVD97;C;0,1;200,00;C;
11;25/02/2024;MI;GNRVD99;C;0,6;200,00;C;
11;25/02/2024;MI;GNVD105;C;0,1;200,00;C;
11;25/02/2024;MI;GNVD122;C;0,2;200,00;C;
11;25/02/2024;MI;GNRVD69;C;0,5;200,00;C;
11;25/02/2024;MI;GNRVD72;C;1,2;200,00;C;
11;25/02/2024;MI;GNRVD59;C;0,8;200,00;C;
11;25/02/2024;MI;GNRVD63;C;0,2;200,00;C;
11;25/02/2024;MI;GNRAVD1;C;5,4;200,00;C;
11;25/02/2024;MI;GNRVD12;C;0,2;200,00;C;
11;25/02/2024;MI;EGLRM01;C;1,8;200,00;C;
11;25/02/2024;MI;SHEVD16;C;0,1;153,20;C;
11;25/02/2024;MI;SHEVD09;C;0,4;153,20;C;
11;25/02/2024;MI;SHEVD07;C;0,5;153,20;C;
11;25/02/2024;MI;SHEVD03;C;1,0;153,20;C;
11;25/02/2024;MI;SHEVD12;C;0,4;153,20;C;
11;25/02/2024;MI;SHEVD13;C;0,5;153,20;C;
11;25/02/2024;MI;SHEVD15;C;0,3;153,20;C;
11;25/02/2024;MI;SHEVD10;C;0,4;153,20;C;
11;25/02/2024;MI;SEDVD06;C;0,1;73,20;C;
11;25/02/2024;MI;HISVD18;C;0,4;53,20;C;
11;25/02/2024;MI;HISVD47;C;1,1;53,20;C;
11;25/02/2024;MI;HISVD15;C;0,4;53,20;C;
11;25/02/2024;MI;GALPWC2;C;4,6;53,20;C;
11;25/02/2024;MI;RZABAL;C;1,3;53,20;C;
11;25/02/2024;MI;WMVD088;C;4,1;53,20;C;
11;25/02/2024;MI;HISVD48;C;0,1;53,20;C;
11;25/02/2024;MI;HISVD24;C;0,2;53,20;C;
11;25/02/2024;MI;CEVD234;C;0,4;31,41;C;
11;25/02/2024;MI;CEVD307;C;0,1;31,41;C;
11;25/02/2024;MI;CEVD335;C;0,3;31,41;C;
11;25/02/2024;MI;CEVD309;C;0,3;31,41;C;
11;25/02/2024;MI;CEVD366;C;0,5;31,41;C;
11;25/02/2024;MI;CEVD308;C;0,1;31,41;C;
11;25/02/2024;MI;CEVD369;C;0,1;31,41;C;
11;25/02/2024;MI;NEXUC01;C;1,7;16,00;C;
11;25/02/2024;MI;GESTVD2;C;18,2;15,13;C;
11;25/02/2024;MI;GESTVD4;C;0,6;15,13;C;
11;25/02/2024;MI;GESTC01;C;16,4;15,13;C;
11;25/02/2024;MI;GESVD22;C;7,5;15,13;C;
11;25/02/2024;MI;GSVD104;C;0,1;15,13;C;
11;25/02/2024;MI;GSVD117;C;0,1;15,13;C;
11;25/02/2024;MI;GSVD120;C;1,7;15,13;C;
11;25/02/2024;MI;IBEVD19;C;6,8;13,70;C;
11;25/02/2024;MI;IBEVD18;C;15,1;13,70;C;
11;25/02/2024;MI;IBEVD16;C;0,2;13,70;C;
11;25/02/2024;MI;IBEVD22;C;8,7;13,70;C;
11;25/02/2024;MI;IBEVD17;C;0,9;13,70;C;
11;25/02/2024;MI;ASC2;C;295,0;13,20;C;
11;25/02/2024;MI;ASC2;C;295,0;13,19;C;
11;25/02/2024;MI;ASC2;C;295,0;13,18;C;
11;25/02/2024;MI;NEXUC01;C;1,7;6,00;C;
11;25/02/2024;MI;GASVD18;C;0,7;3,52;C;
11;25/02/2024;MI;GASVD17;C;0,8;3,52;C;
11;25/02/2024;MI;GASVD16;C;0,6;3,52;C;
11;25/02/2024;MI;GASNVD9;C;2,0;3,52;C;
11;25/02/2024;MI;GASVD11;C;0,5;3,52;C;
11;25/02/2024;MI;GASNVD6;C;0,6;3,52;C;
11;25/02/2024;MI;UMEMC01;C;0,1;3,21;C;
11;25/02/2024;MI;RSPVD02;C;0,1;3,20;C;
11;25/02/2024;MI;RSEVD01;C;0,1;3,20;C;
11;25/02/2024;MI;ENRVD02;C;15,0;3,20;C;
11;25/02/2024;MI;CLIDV02;C;0,9;3,20;C;
11;25/02/2024;MI;NEXVD52;V;0,1;-100,00;C;
11;25/02/2024;MI;FORTC01;V;0,5;-100,00;C;
11;25/02/2024;MI;NXVD114;V;0,5;-100,00;C;
11;25/02/2024;MI;NXVD117;V;0,5;-100,00;C;
11;25/02/2024;MI;NXVD162;V;0,1;-100,00;C;
11;25/02/2024;MI;NXVD163;V;1,1;-100,00;C;
11;25/02/2024;MI;NXVD164;V;0,4;-100,00;C;
11;25/02/2024;MI;NXVD166;V;0,1;-100,00;C;
11;25/02/2024;MI;NXVD170;V;0,5;-100,00;C;
11;25/02/2024;MI;NXVD208;V;0,9;-100,00;C;
11;25/02/2024;MI;NXVD218;V;0,4;-100,00;C;
11;25/02/2024;MI;NXVD229;V;0,4;-100,00;C;
11;25/02/2024;MI;NXVD230;V;0,2;-100,00;C;
11;25/02/2024;MI;NXVD232;V;0,2;-100,00;C;
11;25/02/2024;MI;NXVD233;V;0,5;-100,00;C;
11;25/02/2024;MI;NXVD234;V;0,4;-100,00;C;
11;25/02/2024;MI;NXVD235;V;0,1;-100,00;C;
11;25/02/2024;MI;NXVD236;V;0,2;-100,00;C;
11;25/02/2024;MI;NXVD237;V;0,6;-100,00;C;
11;25/02/2024;MI;NXVD289;V;0,1;-100,00;C;
11;25/02/2024;MI;NXVD308;V;0,1;-100,00;C;
11;25/02/2024;MI;NXVD310;V;0,2;-100,00;C;
11;25/02/2024;MI;NXVD313;V;0,2;-100,00;C;
11;25/02/2024;MI;NXVD314;V;0,2;-100,00;C;
11;25/02/2024;MI;NXVD315;V;0,1;-100,00;C;
11;25/02/2024;MI;NXVD112;V;0,1;-100,00;C;
11;25/02/2024;MI;EBLVD56;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD63;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD43;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD48;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD51;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD32;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD57;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD49;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD58;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD68;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD46;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD54;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD31;V;0,2;-75,00;C;
11;25/02/2024;MI;EBLVD42;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD50;V;0,3;-75,00;C;
11;25/02/2024;MI;EBLCVD3;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLCVD6;V;0,9;-75,00;C;
11;25/02/2024;MI;EBLCVD8;V;0,3;-75,00;C;
11;25/02/2024;MI;EBLVD10;V;1,1;-75,00;C;
11;25/02/2024;MI;EBLCVD7;V;1,1;-75,00;C;
11;25/02/2024;MI;EBLCVD9;V;0,7;-75,00;C;
11;25/02/2024;MI;EBLVD12;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD13;V;1,8;-75,00;C;
11;25/02/2024;MI;EBLVD14;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD16;V;0,2;-75,00;C;
11;25/02/2024;MI;EBLVD17;V;0,1;-75,00;C;
11;25/02/2024;MI;EBLVD20;V;0,2;-75,00;C;
11;25/02/2024;MI;EBLVD21;V;0,5;-75,00;C;
11;25/02/2024;MI;EBLVD22;V;0,8;-75,00;C;
11;25/02/2024;MI;EBLVD25;V;0,9;-75,00;C;
11;25/02/2024;MI;EBLVD31;V;0,2;-75,00;C;
11;25/02/2024;MI;EBLVD62;V;0,7;-75,00;C;
11;25/02/2024;MI;WMVD193;V;2,0;-50,00;C;
11;25/02/2024;MI;WMVD147;V;1,0;-50,00;C;
11;25/02/2024;MI;CEVD397;V;0,3;-50,00;C;
11;25/02/2024;MI;CEVD396;V;0,1;-50,00;C;
11;25/02/2024;MI;CEVD395;V;0,1;-50,00;C;
11;25/02/2024;MI;WMVD197;V;0,8;-50,00;C;
11;25/02/2024;MI;WMVD150;V;0,1;-50,00;C;
11;25/02/2024;MI;WMVD204;V;0,9;-50,00;C;
11;25/02/2024;MI;WMVD202;V;0,2;-50,00;C;
11;25/02/2024;MI;WMVD201;V;0,1;-50,00;C;
11;25/02/2024;MI;WMVD200;V;0,1;-50,00;C;
11;25/02/2024;MI;CEVD380;V;0,1;-50,00;C;
11;25/02/2024;MI;HISVD59;V;0,4;-46,80;C;
11;25/02/2024;MI;HISVD52;V;0,3;-46,80;C;
11;25/02/2024;MI;HISVD45;V;0,2;-46,80;C;
11;25/02/2024;MI;HISVD44;V;0,2;-46,80;C;
11;25/02/2024;MI;HISVD28;V;0,8;-46,80;C;
11;25/02/2024;MI;HISVD25;V;0,2;-46,80;C;
11;25/02/2024;MI;HISVD23;V;0,2;-46,80;C;
11;25/02/2024;MI;HISVD22;V;0,4;-46,80;C;
11;25/02/2024;MI;HISVD21;V;0,2;-46,80;C;
11;25/02/2024;MI;HISVD17;V;0,1;-46,80;C;
11;25/02/2024;MI;HISVD12;V;0,2;-46,80;C;
11;25/02/2024;MI;HISVD11;V;0,7;-46,80;C;
11;25/02/2024;MI;HISVD09;V;0,1;-46,80;C;
11;25/02/2024;MI;HISVD16;V;0,4;-46,80;C;
11;25/02/2024;MI;HISVD15;V;4,1;-46,80;C;
11;25/02/2024;MI;GALPWV2;V;6,0;-46,80;C;
11;25/02/2024;MI;PVENT2X;V;3,4;-46,80;C;
11;25/02/2024;MI;CEVD372;V;0,1;-40,00;C;
11;25/02/2024;MI;CEVD249;V;0,1;-40,00;C;
11;25/02/2024;MI;IGVD146;V;0,2;-36,44;C;
11;25/02/2024;MI;IGNVD51;V;0,1;-36,44;C;
11;25/02/2024;MI;IGNVD13;V;4,9;-36,44;C;
11;25/02/2024;MI;IGVD100;V;0,3;-36,44;C;
11;25/02/2024;MI;IGNVD55;V;0,2;-36,44;C;
11;25/02/2024;MI;IGNVD99;V;0,2;-36,44;C;
11;25/02/2024;MI;IGVD152;V;0,5;-36,44;C;
11;25/02/2024;MI;IGVD142;V;0,5;-36,44;C;
11;25/02/2024;MI;IGVD128;V;0,6;-36,44;C;
11;25/02/2024;MI;IGVD118;V;0,4;-36,44;C;
11;25/02/2024;MI;IGVD117;V;1,1;-36,44;C;
11;25/02/2024;MI;IGVD147;V;0,1;-36,44;C;
11;25/02/2024;MI;EFGVD6;V;0,1;-30,00;C;
11;25/02/2024;MI;EGLRM01;V;1,8;-30,00;C;
11;25/02/2024;MI;EFGVD4;V;0,1;-30,00;C;
11;25/02/2024;MI;EFGVD16;V;0,1;-30,00;C;
11;25/02/2024;MI;EFGVD15;V;0,1;-30,00;C;
11;25/02/2024;MI;EFGVD1;V;0,3;-30,00;C;
11;25/02/2024;MI;EFGVD5;V;0,1;-30,00;C;
11;25/02/2024;MI;GNRAVD1;V;4,6;-25,00;C;
11;25/02/2024;MI;GNRVD62;V;0,3;-25,00;C;
11;25/02/2024;MI;GNRVD68;V;1,0;-25,00;C;
11;25/02/2024;MI;GNVD135;V;2,8;-25,00;C;
11;25/02/2024;MI;GNVD146;V;0,2;-25,00;C;
11;25/02/2024;MI;GNVD150;V;0,4;-25,00;C;
11;25/02/2024;MI;GNVD154;V;0,1;-25,00;C;
11;25/02/2024;MI;GNVD160;V;0,8;-25,00;C;
11;25/02/2024;MI;GNVD161;V;0,2;-25,00;C;
11;25/02/2024;MI;GNVD172;V;0,4;-25,00;C;
11;25/02/2024;MI;GNVD174;V;0,4;-25,00;C;
11;25/02/2024;MI;GNVD193;V;0,3;-25,00;C;
11;25/02/2024;MI;GNVD132;V;0,2;-25,00;C;
11;25/02/2024;MI;GNVD194;V;2,3;-25,00;C;
11;25/02/2024;MI;GNVD127;V;30,6;-25,00;C;
11;25/02/2024;MI;GNVD130;V;0,3;-25,00;C;
11;25/02/2024;MI;GNVD163;V;1,6;-25,00;C;
11;25/02/2024;MI;CEVD387;V;0,1;-23,30;C;
11;25/02/2024;MI;DETVD37;V;0,2;-20,00;C;
11;25/02/2024;MI;GNVD195;V;0,3;-20,00;C;
11;25/02/2024;MI;SESVD02;V;0,1;-20,00;C;
11;25/02/2024;MI;CEVD371;V;0,1;-15,20;C;
11;25/02/2024;MI;SHEVD02;V;1,6;-15,00;C;
11;25/02/2024;MI;SHEVD04;V;0,2;-15,00;C;
11;25/02/2024;MI;SHEVD27;V;0,4;-15,00;C;
11;25/02/2024;MI;SHEVD08;V;0,3;-15,00;C;
11;25/02/2024;MI;SHEVD11;V;1,3;-15,00;C;
11;25/02/2024;MI;SHEVD14;V;0,3;-15,00;C;
11;25/02/2024;MI;SHEVD01;V;1,8;-15,00;C;
11;25/02/2024;MI;SHEVD05;V;0,1;-15,00;C;
11;25/02/2024;MI;GALPC01;V;0,9;-11,81;C;
11;25/02/2024;MI;EGVD075;V;0,1;-10,01;C;
11;25/02/2024;MI;EGVD097;V;0,7;-10,01;C;
11;25/02/2024;MI;CEVD399;V;0,9;-10,00;C;
11;25/02/2024;MI;GESVD65;V;3,5;-8,80;C;
11;25/02/2024;MI;GESVD80;V;3,9;-8,80;C;
11;25/02/2024;MI;GSVD123;V;6,0;-8,80;C;
11;25/02/2024;MI;GESVD82;V;3,9;-8,80;C;
11;25/02/2024;MI;GSVD121;V;12,2;-8,80;C;
11;25/02/2024;MI;GESVD81;V;3,9;-8,80;C;
11;25/02/2024;MI;IGVD129;V;0,2;-5,60;C;
11;25/02/2024;MI;IGVD129;V;4,3;-5,50;C;
11;25/02/2024;MI;CEVD347;V;0,1;-5,00;C;
11;25/02/2024;MI;CEVD302;V;0,1;-5,00;C;
11;25/02/2024;MI;CEVD345;V;0,1;-5,00;C;
11;25/02/2024;MI;CEVD346;V;0,1;-5,00;C;
11;25/02/2024;MI;CEVD282;V;0,8;-5,00;C;
11;25/02/2024;MI;CEVD281;V;0,2;-5,00;C;
11;25/02/2024;MI;CEVD287;V;0,4;-5,00;C;
11;25/02/2024;MI;IGVD133;V;1,1;-3,80;C;
11;25/02/2024;MI;IGVD129;V;6,2;-3,80;C;
11;25/02/2024;MI;VGERE35;V;10,1;-3,41;C;
11;25/02/2024;MI;VGERE43;V;0,4;-3,41;C;
11;25/02/2024;MI;VGERE44;V;7,1;-3,41;C;
11;25/02/2024;MI;VGERE46;V;0,1;-3,41;C;
11;25/02/2024;MI;VGERE47;V;1,7;-3,41;C;
11;25/02/2024;MI;VGERE34;V;0,1;-3,41;C;
11;25/02/2024;MI;VGERE33;V;4,8;-3,41;C;
11;25/02/2024;MI;VGERE39;V;1,8;-3,41;C;
11;25/02/2024;MI;GALPC01;V;0,9;-2,79;C;
11;25/02/2024;MI;IGVD129;V;0,4;-2,30;C;
11;25/02/2024;MI;ELVD017;V;0,1;-1,55;C;
11;25/02/2024;MI;ELVD024;V;0,1;-1,55;C;
11;25/02/2024;MI;ELVD023;V;0,1;-1,55;C;
11;25/02/2024;MI;ELVD022;V;0,1;-1,55;C;
11;25/02/2024;MI;SWAPC01;V;1,8;-1,55;C;
11;25/02/2024;MI;ELVD018;V;0,3;-1,55;C;
11;25/02/2024;MI;MYERE01;V;0,1;-1,55;C;
11;25/02/2024;MI;GOIRE01;V;3,5;-1,55;C;
11;25/02/2024;MI;GOIEVD3;V;0,4;-1,55;C;
11;25/02/2024;MI;ELVD020;V;0,1;-1,55;C;
11;25/02/2024;MI;ELVD019;V;0,1;-1,55;C;
11;25/02/2024;MI;MYERE02;V;0,2;-1,55;C;
11;25/02/2024;MI;CEVD431;V;0,4;-1,00;C;
11;25/02/2024;MI;CEVD432;V;0,3;-1,00;C;
11;25/02/2024;MI;GALVD31;V;0,6;-1,00;C;
11;25/02/2024;MI;GALPVD2;V;0,3;-1,00;C;
11;25/02/2024;MI;GALPVD1;V;0,5;-1,00;C;
11;25/02/2024;MI;GALPVD3;V;0,1;-1,00;C;
11;25/02/2024;MI;GALPVD4;V;0,2;-1,00;C;
11;25/02/2024;MI;GALPVD5;V;0,4;-1,00;C;
11;25/02/2024;MI;GALPVD6;V;0,7;-1,00;C;
11;25/02/2024;MI;GALPVD7;V;0,9;-1,00;C;
11;25/02/2024;MI;GALPVD8;V;0,3;-1,00;C;
11;25/02/2024;MI;GALPVD9;V;0,2;-1,00;C;
11;25/02/2024;MI;GALVD10;V;0,4;-1,00;C;
11;25/02/2024;MI;GALVD11;V;0,4;-1,00;C;
11;25/02/2024;MI;GALVD12;V;0,4;-1,00;C;
11;25/02/2024;MI;GALVD13;V;0,1;-1,00;C;
11;25/02/2024;MI;GALVD14;V;0,5;-1,00;C;
11;25/02/2024;MI;GALVD15;V;0,7;-1,00;C;
11;25/02/2024;MI;GALVD16;V;0,8;-1,00;C;
11;25/02/2024;MI;GALVD17;V;0,6;-1,00;C;
11;25/02/2024;MI;GALVD18;V;0,5;-1,00;C;
11;25/02/2024;MI;GALVD20;V;0,1;-1,00;C;
11;25/02/2024;MI;GALVD19;V;0,7;-1,00;C;
11;25/02/2024;MI;GALVD21;V;0,2;-1,00;C;
11;25/02/2024;MI;GALVD22;V;1,1;-1,00;C;
11;25/02/2024;MI;GALVD23;V;0,8;-1,00;C;
11;25/02/2024;MI;GALVD24;V;0,7;-1,00;C;
11;25/02/2024;MI;GALVD25;V;0,5;-1,00;C;
11;25/02/2024;MI;CEVD430;V;0,2;-1,00;C;
11;25/02/2024;MI;CEVD429;V;0,3;-1,00;C;
11;25/02/2024;MI;CEVD428;V;0,1;-1,00;C;
11;25/02/2024;MI;CEVD427;V;0,4;-1,00;C;
11;25/02/2024;MI;CEVD425;V;0,4;-1,00;C;
11;25/02/2024;MI;CEVD424;V;0,4;-1,00;C;
11;25/02/2024;MI;CEVD423;V;0,6;-1,00;C;
11;25/02/2024;MI;CEVD422;V;0,2;-1,00;C;
11;25/02/2024;MI;CEVD421;V;0,7;-1,00;C;
11;25/02/2024;MI;CEVD420;V;0,4;-1,00;C;
11;25/02/2024;MI;CEVD419;V;0,1;-1,00;C;
11;25/02/2024;MI;CEVD418;V;0,1;-1,00;C;
11;25/02/2024;MI;CEVD435;V;0,1;-1,00;C;
11;25/02/2024;MI;IGVD131;V;7,8;-0,20;C;
11;25/02/2024;MI;CEVD344;V;0,8;-0,01;C;
11;25/02/2024;MI;CEVD377;V;0,7;-0,01;C;
11;25/02/2024;MI;CLIVD05;V;0,1;-0,01;C;
11;25/02/2024;MI;CLIVD16;V;1,3;-0,01;C;
11;25/02/2024;MI;CLIVD24;V;3,7;-0,01;C;
11;25/02/2024;MI;CLIVD26;V;0,4;-0,01;C;
11;25/02/2024;MI;CLIVD30;V;1,3;-0,01;C;
11;25/02/2024;MI;CLIVD31;V;0,1;-0,01;C;
11;25/02/2024;MI;CLIVD37;V;0,2;-0,01;C;
11;25/02/2024;MI;CLIVD43;V;0,1;-0,01;C;
11;25/02/2024;MI;CLIVD48;V;0,3;-0,01;C;
11;25/02/2024;MI;CLIVD49;V;0,3;-0,01;C;
11;25/02/2024;MI;CLIVD50;V;0,2;-0,01;C;
11;25/02/2024;MI;CLIVD51;V;0,1;-0,01;C;
11;25/02/2024;MI;CLIVD52;V;0,2;-0,01;C;
11;25/02/2024;MI;CLIVD66;V;0,8;-0,01;C;
11;25/02/2024;MI;CLIVD68;V;2,4;-0,01;C;
11;25/02/2024;MI;CLIVD69;V;0,4;-0,01;C;
11;25/02/2024;MI;EGVD445;V;0,1;-0,01;C;
11;25/02/2024;MI;CEVD266;V;0,3;-0,01;C;
11;25/02/2024;MI;CLIVD16;V;1,3;0;C;
11;25/02/2024;MI;CLIVD24;V;3,7;0;C;
11;25/02/2024;MI;CLIVD26;V;0,4;0;C;
11;25/02/2024;MI;CLIVD30;V;1,3;0;C;
11;25/02/2024;MI;CLIVD31;V;0,1;0;C;
11;25/02/2024;MI;CLIVD37;V;0,2;0;C;
11;25/02/2024;MI;CLIVD48;V;0,3;0;C;
11;25/02/2024;MI;CLIVD49;V;0,3;0;C;
11;25/02/2024;MI;CLIVD50;V;0,2;0;C;
11;25/02/2024;MI;CLIVD52;V;0,2;0;C;
11;25/02/2024;MI;CLIVD66;V;0,8;0;C;
11;25/02/2024;MI;CLIVD68;V;2,4;0;C;
11;25/02/2024;MI;CLIVD69;V;0,4;0;C;
11;25/02/2024;MI;EGVD292;V;0,5;0;C;
11;25/02/2024;MI;EGVD288;V;0,3;0;C;
11;25/02/2024;MI;EGVD434;V;0,6;0;C;
11;25/02/2024;MI;EGVD449;V;0,8;0;C;
11;25/02/2024;MI;EGVD452;V;0,1;0;C;
11;25/02/2024;MI;EGVD470;V;0,4;0;C;
11;25/02/2024;MI;EGVD479;V;0,2;0;C;
11;25/02/2024;MI;EGVD448;V;0,9;0;C;
11;25/02/2024;MI;EGVD481;V;0,2;0;C;
11;25/02/2024;MI;EGVD450;V;1,0;0;C;
11;25/02/2024;MI;EGVD451;V;1,4;0;C;
11;25/02/2024;MI;EGVD068;V;0,1;0;C;
11;25/02/2024;MI;EGVD083;V;0,2;0;C;
11;25/02/2024;MI;EGVD092;V;1,2;0;C;
11;25/02/2024;MI;EGVD086;V;0,5;0;C;
11;25/02/2024;MI;CEVD384;V;0,4;0;C;
11;25/02/2024;MI;CEVD385;V;0,3;0;C;
11;25/02/2024;MI;CEVD386;V;0,2;0;C;
11;25/02/2024;MI;CEVD388;V;0,2;0;C;
11;25/02/2024;MI;CEVD389;V;0,1;0;C;
11;25/02/2024;MI;CEVD415;V;0,1;0;C;
11;25/02/2024;MI;EGVD476;V;0,3;0;C;
11;25/02/2024;MI;IGNVD79;V;0,2;0;C;
11;25/02/2024;MI;IGNVD80;V;0,1;0;C;
11;25/02/2024;MI;IGNVD81;V;0,2;0;C;
11;25/02/2024;MI;IGNVD82;V;0,2;0;C;
11;25/02/2024;MI;IGVD109;V;0,4;0;C;
11;25/02/2024;MI;IGVD123;V;0,1;0;C;
11;25/02/2024;MI;IGVD124;V;0,1;0;C;
11;25/02/2024;MI;EGVD160;V;0,1;0;C;
11;25/02/2024;MI;GASVD12;V;1,1;0;C;
11;25/02/2024;MI;EGVD276;V;0,3;0;C;
11;25/02/2024;MI;EGLEVD1;V;0,5;0;C;
11;25/02/2024;MI;ADURC01;V;0,5;0;C;
11;25/02/2024;MI;ACCGV02;V;1,1;0;C;
11;25/02/2024;MI;EDRE003;V;2,7;0;C;
11;25/02/2024;MI;EDRE006;V;0,3;0;C;
11;25/02/2024;MI;EDRE012;V;0,6;0;C;
11;25/02/2024;MI;EDRE027;V;1,0;0;C;
11;25/02/2024;MI;EDRE029;V;0,5;0;C;
11;25/02/2024;MI;EGEDRE1;V;3,7;0;C;
11;25/02/2024;MI;EGEDVD6;V;2,2;0;C;
11;25/02/2024;MI;DETSSAA;V;0,1;0;C;
11;25/02/2024;MI;DETVD33;V;0,1;0;C;
11;25/02/2024;MI;EGVD408;V;0,1;0;C;
11;25/02/2024;MI;EGVD077;V;1,3;0;C;
11;25/02/2024;MI;EGVD478;V;0,1;0;C;
11;25/02/2024;MI;EGVD156;V;0,1;0;C;
11;25/02/2024;MI;EGVD192;V;0,1;0;C;
11;25/02/2024;MI;EGVD224;V;0,1;0;C;
11;25/02/2024;MI;EGVD410;V;0,2;0;C;
11;25/02/2024;MI;EGVD466;V;0,1;0;C;
11;25/02/2024;MI;GEMVD32;V;0,2;0;C;
11;25/02/2024;MI;HCGVD17;V;0,1;0;C;
11;25/02/2024;MI;EGLEV2;V;5,1;0;C;
11;25/02/2024;MI;EGVD273;V;0,5;0;C;
11;25/02/2024;MI;RSEVD02;V;0,1;0;C;
11;25/02/2024;MI;RSPRC01;V;0,1;0;C;
