OMIE - Mercado de electricidad;Fecha Emisión :16/02/2024 - 15:13;;17/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
5;17/02/2024;MI;GALPWV2;C;0,1;47,30;O;
5;17/02/2024;MI;GALPWC2;C;3,7;47,30;O;
5;17/02/2024;MI;EGVD138;C;5,0;46,43;O;
5;17/02/2024;MI;EYPC01;C;7,0;45,75;O;
5;17/02/2024;MI;GALPC01;C;4,0;45,20;O;
5;17/02/2024;MI;GALPWC2;C;3,6;45,12;O;
5;17/02/2024;MI;WATRM06;C;0,6;45,10;O;
5;17/02/2024;MI;WATIC01;C;1,0;45,10;O;
5;17/02/2024;MI;HISVD16;C;2,8;45,01;O;
5;17/02/2024;MI;HISVD46;C;1,6;45,01;O;
5;17/02/2024;MI;HISVD59;C;0,2;45,01;O;
5;17/02/2024;MI;HISVD15;C;3,6;45,01;O;
5;17/02/2024;MI;HISVD47;C;0,1;45,01;O;
5;17/02/2024;MI;WMVD145;C;0,1;45,00;O;
5;17/02/2024;MI;BPRE03;C;0,2;45,00;O;
5;17/02/2024;MI;BPRE04;C;0,2;45,00;O;
5;17/02/2024;MI;WMVD088;C;4,5;45,00;O;
5;17/02/2024;MI;CLIVD63;C;2,4;45,00;O;
5;17/02/2024;MI;CLIVD24;C;0,2;45,00;O;
5;17/02/2024;MI;CLIVD16;C;0,4;45,00;O;
5;17/02/2024;MI;GNSUC01;C;9,9;45,00;O;
5;17/02/2024;MI;GNCOC01;C;21,7;45,00;O;
5;17/02/2024;MI;FORTC01;C;10,0;45,00;O;
5;17/02/2024;MI;WMVD127;C;0,6;45,00;O;
5;17/02/2024;MI;WMEBRO;C;0,3;45,00;O;
5;17/02/2024;MI;WMVD193;C;1,8;45,00;O;
5;17/02/2024;MI;WMVD189;C;0,3;45,00;O;
5;17/02/2024;MI;RZABAL;C;2,2;45,00;O;
5;17/02/2024;MI;GNVD132;C;11,1;45,00;O;
5;17/02/2024;MI;ENRVD11;C;5,1;45,00;O;
5;17/02/2024;MI;FORTIC2;C;10,0;45,00;O;
5;17/02/2024;MI;IBEVD17;C;15,6;45,00;O;
5;17/02/2024;MI;IBEVD11;C;341,1;45,00;O;
5;17/02/2024;MI;FORTC01;C;20,0;44,95;O;
5;17/02/2024;MI;FORTIC2;C;20,0;44,95;O;
5;17/02/2024;MI;ALUEC01;C;1,4;44,00;O;
5;17/02/2024;MI;URAIC01;C;2,8;44,00;O;
5;17/02/2024;MI;GALPWC2;C;3,7;43,77;O;
5;17/02/2024;MI;EGVD076;C;5,0;43,68;O;
5;17/02/2024;MI;ADOURO;C;10,0;43,01;O;
5;17/02/2024;MI;VARAC01;C;2,0;42,51;O;
5;17/02/2024;MI;TLCRC01;C;3,6;42,00;O;
5;17/02/2024;MI;GNVD130;C;56,3;42,00;O;
5;17/02/2024;MI;LCOSC01;C;4,6;41,40;O;
5;17/02/2024;MI;GOIRM02;C;0,3;41,40;O;
5;17/02/2024;MI;GOIRM03;C;0,5;41,40;O;
5;17/02/2024;MI;GOIRM05;C;0,3;41,40;O;
5;17/02/2024;MI;EYPC01;C;0,5;41,40;O;
5;17/02/2024;MI;GOIRM01;C;0,8;41,40;O;
5;17/02/2024;MI;GALPWC2;C;3,7;41,35;O;
5;17/02/2024;MI;GALPC01;C;4,0;41,04;O;
5;17/02/2024;MI;NEXUC01;C;10,8;40,99;O;
5;17/02/2024;MI;ADOURO;C;10,0;40,62;O;
5;17/02/2024;MI;HCGC01;C;0,1;40,60;O;
5;17/02/2024;MI;AGUB;C;89,0;40,33;O;
5;17/02/2024;MI;ACAVADO;C;50,0;40,01;O;
5;17/02/2024;MI;ACAVADO;C;50,0;39,02;O;
5;17/02/2024;MI;GUADIAB;C;115,0;39,01;O;
5;17/02/2024;MI;GSVD116;C;0,7;38,74;O;
5;17/02/2024;MI;GSVD117;C;0,6;38,74;O;
5;17/02/2024;MI;GSVD121;C;0,2;38,74;O;
5;17/02/2024;MI;GESTC01;C;7,5;38,74;O;
5;17/02/2024;MI;GESTVD4;C;0,3;38,74;O;
5;17/02/2024;MI;VARAC01;C;1,0;38,51;O;
5;17/02/2024;MI;GUADIAB;C;115,0;38,49;O;
5;17/02/2024;MI;ACAVADO;C;50,0;38,32;O;
5;17/02/2024;MI;GALPC01;C;4,0;38,04;O;
5;17/02/2024;MI;GNVD130;C;56,3;38,00;O;
5;17/02/2024;MI;GNVD200;C;17,9;38,00;O;
5;17/02/2024;MI;ACAVADO;C;50,0;37,30;O;
5;17/02/2024;MI;GSVD117;C;0,6;37,17;O;
5;17/02/2024;MI;GSVD116;C;0,7;37,17;O;
5;17/02/2024;MI;GSVD121;C;0,2;37,17;O;
5;17/02/2024;MI;GESTVD4;C;0,3;37,17;O;
5;17/02/2024;MI;GESTC01;C;7,4;37,17;O;
5;17/02/2024;MI;EGVD089;C;5,0;37,06;O;
5;17/02/2024;MI;MUEB;C;190,0;37,00;O;
5;17/02/2024;MI;ACAVADO;C;50,0;36,98;O;
5;17/02/2024;MI;ADOURO;C;10,0;36,97;O;
5;17/02/2024;MI;ACAVADB;C;353,0;36,95;O;
5;17/02/2024;MI;VARAC01;C;1,0;36,51;O;
5;17/02/2024;MI;MUEB;C;205,0;36,50;O;
5;17/02/2024;MI;FORTC01;C;10,0;36,26;O;
5;17/02/2024;MI;ADOURO;C;10,0;35,97;O;
5;17/02/2024;MI;GALPWC2;C;3,6;35,31;O;
5;17/02/2024;MI;GSVD121;C;0,2;35,22;O;
5;17/02/2024;MI;GESTC01;C;7,6;35,22;O;
5;17/02/2024;MI;GESTVD4;C;0,3;35,22;O;
5;17/02/2024;MI;GSVD116;C;0,7;35,22;O;
5;17/02/2024;MI;GSVD117;C;0,6;35,22;O;
5;17/02/2024;MI;RZABAL;C;2,2;35,00;O;
5;17/02/2024;MI;WMVD189;C;0,3;35,00;O;
5;17/02/2024;MI;WMVD193;C;1,8;35,00;O;
5;17/02/2024;MI;WMEBRO;C;0,3;35,00;O;
5;17/02/2024;MI;WMVD127;C;0,6;35,00;O;
5;17/02/2024;MI;WMVD145;C;0,1;35,00;O;
5;17/02/2024;MI;BPRE03;C;0,2;35,00;O;
5;17/02/2024;MI;BPRE04;C;0,2;35,00;O;
5;17/02/2024;MI;WMVD088;C;4,5;35,00;O;
5;17/02/2024;MI;FENC01;C;7,8;35,00;O;
5;17/02/2024;MI;ADOURO;C;10,0;34,97;O;
5;17/02/2024;MI;TAUTC01;C;30,0;34,81;O;
5;17/02/2024;MI;AGUB;C;89,0;34,67;O;
5;17/02/2024;MI;FORTIC2;C;10,0;34,56;O;
5;17/02/2024;MI;VARAC01;C;1,0;34,51;O;
5;17/02/2024;MI;GUADIA;C;22,0;34,42;O;
5;17/02/2024;MI;LIDEC01;C;8,3;34,10;O;
5;17/02/2024;MI;LIUPC01;C;0,2;34,10;O;
5;17/02/2024;MI;MASIC01;C;1,8;34,10;O;
5;17/02/2024;MI;LCOSC01;C;2,4;34,10;O;
5;17/02/2024;MI;WWHOC01;C;1,8;34,10;O;
5;17/02/2024;MI;DUEB;C;138,0;33,50;O;
5;17/02/2024;MI;DUEB;C;138,0;33,20;O;
5;17/02/2024;MI;HISVD47;C;0,1;33,00;O;
5;17/02/2024;MI;HISVD59;C;0,1;33,00;O;
5;17/02/2024;MI;HISVD15;C;3,7;33,00;O;
5;17/02/2024;MI;HISVD16;C;2,8;33,00;O;
5;17/02/2024;MI;HISVD46;C;1,6;33,00;O;
5;17/02/2024;MI;ACAVADB;C;207,0;32,96;O;
5;17/02/2024;MI;TAUTC01;C;35,0;32,87;O;
5;17/02/2024;MI;GSVD116;C;0,7;32,77;O;
5;17/02/2024;MI;GSVD117;C;0,7;32,77;O;
5;17/02/2024;MI;GSVD121;C;0,3;32,77;O;
5;17/02/2024;MI;GESTC01;C;39,2;32,77;O;
5;17/02/2024;MI;GESTVD4;C;0,7;32,77;O;
5;17/02/2024;MI;GESTC01;C;7,6;32,77;O;
5;17/02/2024;MI;GESTVD4;C;0,4;32,77;O;
5;17/02/2024;MI;DUEB;C;138,0;32,70;O;
5;17/02/2024;MI;GUADIAB;C;115,0;32,51;O;
5;17/02/2024;MI;PLGRE01;C;6,8;32,50;O;
5;17/02/2024;MI;SILB;C;72,0;32,40;O;
5;17/02/2024;MI;SILB;C;72,0;32,20;O;
5;17/02/2024;MI;DUEB;C;138,0;32,20;O;
5;17/02/2024;MI;EBLCO01;C;20,0;31,00;O;
5;17/02/2024;MI;NEXUC01;C;13,6;30,99;O;
5;17/02/2024;MI;TAUTC01;C;40,0;30,93;O;
5;17/02/2024;MI;DUEB;C;138,0;30,70;O;
5;17/02/2024;MI;ACAVADB;C;353,0;30,01;O;
5;17/02/2024;MI;TLCRC01;C;3,6;30,00;O;
5;17/02/2024;MI;IGVD110;C;0,7;30,00;O;
5;17/02/2024;MI;IGVD112;C;7,9;30,00;O;
5;17/02/2024;MI;UFBB;C;52,0;30,00;O;
5;17/02/2024;MI;IGVD111;C;7,8;30,00;O;
5;17/02/2024;MI;GALPC01;C;4,0;29,01;O;
5;17/02/2024;MI;TAUTC01;C;45,0;28,99;O;
5;17/02/2024;MI;GESTVD4;C;0,8;28,77;O;
5;17/02/2024;MI;GESTC01;C;49,0;28,77;O;
5;17/02/2024;MI;TANB;C;53,0;28,00;O;
5;17/02/2024;MI;TAUTC01;C;50,0;27,05;O;
5;17/02/2024;MI;UFBB;C;52,0;25,00;O;
5;17/02/2024;MI;FENC01;C;11,7;25,00;O;
5;17/02/2024;MI;EGVD087;C;5,0;24,95;O;
5;17/02/2024;MI;GESTC01;C;38,3;24,77;O;
5;17/02/2024;MI;GESTVD4;C;0,6;24,77;O;
5;17/02/2024;MI;NEXUC01;C;16,3;20,99;O;
5;17/02/2024;MI;AGRIC01;C;16,0;19,50;O;
5;17/02/2024;MI;GESTC01;C;27,5;18,77;O;
5;17/02/2024;MI;GESTVD4;C;0,4;18,77;O;
5;17/02/2024;MI;GUADIAB;C;115,0;16,53;O;
5;17/02/2024;MI;FENC01;C;7,8;15,00;O;
5;17/02/2024;MI;TLCRC01;C;10,8;15,00;O;
5;17/02/2024;MI;GESTC01;C;18,4;12,77;O;
5;17/02/2024;MI;GESTVD4;C;0,3;12,77;O;
5;17/02/2024;MI;AGRIC01;C;9,5;10,50;O;
5;17/02/2024;MI;ENPEC01;C;6,5;10,50;O;
5;17/02/2024;MI;WMVD193;C;1,8;10,00;O;
5;17/02/2024;MI;WMVD088;C;4,5;10,00;O;
5;17/02/2024;MI;WMVD127;C;0,6;10,00;O;
5;17/02/2024;MI;WMVD145;C;0,1;10,00;O;
5;17/02/2024;MI;BPRE03;C;0,2;10,00;O;
5;17/02/2024;MI;BPRE04;C;0,2;10,00;O;
5;17/02/2024;MI;WMVD189;C;0,3;10,00;O;
5;17/02/2024;MI;RZABAL;C;2,2;10,00;O;
5;17/02/2024;MI;WMEBRO;C;0,3;10,00;O;
5;17/02/2024;MI;EGVD053;C;5,0;7,19;O;
5;17/02/2024;MI;TAJO;C;100,0;4,00;O;
5;17/02/2024;MI;TAJO;C;100,0;3,00;O;
5;17/02/2024;MI;EGVD094;C;0,4;1,50;O;
5;17/02/2024;MI;ENPRM01;C;13,5;1,50;O;
5;17/02/2024;MI;ENPEC01;C;2,5;1,50;O;
5;17/02/2024;MI;LCOSC01;C;13,0;-5,50;O;
5;17/02/2024;MI;ENPRM01;C;0,5;-5,50;O;
5;17/02/2024;MI;AENEC01;C;2,5;-5,50;O;
5;17/02/2024;MI;APRIC01;C;0,6;-12,50;O;
5;17/02/2024;MI;AENEC01;C;6,1;-12,50;O;
5;17/02/2024;MI;AIREC01;C;9,3;-12,50;O;
5;17/02/2024;MI;EGVD088;C;5,0;-14,71;O;
5;17/02/2024;MI;TLCRC01;C;14,4;-15,00;O;
5;17/02/2024;MI;EGLEC01;V;3,0;-158,00;O;
5;17/02/2024;MI;ENURE08;V;0,2;-135,30;O;
5;17/02/2024;MI;ENURE05;V;0,3;-135,30;O;
5;17/02/2024;MI;ENURE01;V;0,8;-135,30;O;
5;17/02/2024;MI;FORTIC2;V;6,7;-100,00;O;
5;17/02/2024;MI;NXVD126;V;0,2;-55,00;O;
5;17/02/2024;MI;NXVD108;V;0,1;-55,00;O;
5;17/02/2024;MI;NEXVD36;V;22,5;-55,00;O;
5;17/02/2024;MI;NEXVD25;V;0,5;-55,00;O;
5;17/02/2024;MI;NXVD310;V;0,2;-55,00;O;
5;17/02/2024;MI;NXVD162;V;0,1;-55,00;O;
5;17/02/2024;MI;NXVD314;V;8,0;-55,00;O;
5;17/02/2024;MI;NXVD310;V;12,9;-55,00;O;
5;17/02/2024;MI;NXVD165;V;0,1;-55,00;O;
5;17/02/2024;MI;NXVD209;V;0,1;-55,00;O;
5;17/02/2024;MI;NXVD211;V;0,1;-55,00;O;
5;17/02/2024;MI;NXVD229;V;0,3;-55,00;O;
5;17/02/2024;MI;NXVD238;V;0,4;-55,00;O;
5;17/02/2024;MI;WMVD101;V;0,2;-50,00;O;
5;17/02/2024;MI;WMVD186;V;0,1;-50,00;O;
5;17/02/2024;MI;EUCDR01;V;2,0;-50,00;O;
5;17/02/2024;MI;EBLVD48;V;0,4;-30,00;O;
5;17/02/2024;MI;EBLVD47;V;0,2;-30,00;O;
5;17/02/2024;MI;EGLRM01;V;4,0;-30,00;O;
5;17/02/2024;MI;EBLVD58;V;0,1;-30,00;O;
5;17/02/2024;MI;EBLVD58;V;0,1;-30,00;O;
5;17/02/2024;MI;EBLVD58;V;0,4;-30,00;O;
5;17/02/2024;MI;DTVD066;V;0,8;-28,10;O;
5;17/02/2024;MI;GNRAC01;V;2,3;-25,00;O;
5;17/02/2024;MI;EGVD090;V;14,9;-20,00;O;
5;17/02/2024;MI;COG75RR;V;30,1;-20,00;O;
5;17/02/2024;MI;VGERE05;V;4,8;-20,00;O;
5;17/02/2024;MI;IBCUC01;V;9,6;-13,20;O;
5;17/02/2024;MI;HISVD05;V;4,8;-5,00;O;
5;17/02/2024;MI;GACC01;V;2,9;-5,00;O;
5;17/02/2024;MI;GALPR01;V;21,4;-5,00;O;
5;17/02/2024;MI;GALVD28;V;0,1;-5,00;O;
5;17/02/2024;MI;VGERE45;V;3,3;-3,41;O;
5;17/02/2024;MI;VGERE42;V;5,7;-3,41;O;
5;17/02/2024;MI;VGERE33;V;72,9;-3,41;O;
5;17/02/2024;MI;VGERE13;V;3,4;-0,10;O;
5;17/02/2024;MI;VGERE12;V;0,1;-0,10;O;
5;17/02/2024;MI;GNRVD13;V;0,1;-0,01;O;
5;17/02/2024;MI;GNRVD57;V;0,1;-0,01;O;
5;17/02/2024;MI;GNVD130;V;6,8;-0,01;O;
5;17/02/2024;MI;GNVD150;V;1,8;-0,01;O;
5;17/02/2024;MI;EGVD166;V;4,2;0;O;
5;17/02/2024;MI;EGVD193;V;0,1;0;O;
5;17/02/2024;MI;EGVD357;V;2,2;0;O;
5;17/02/2024;MI;EGVD447;V;0,1;0;O;
5;17/02/2024;MI;EGVD116;V;3,7;0;O;
5;17/02/2024;MI;EGVD221;V;0,1;0;O;
5;17/02/2024;MI;EGLEVD1;V;4,5;0;O;
5;17/02/2024;MI;EGVD148;V;9,0;0;O;
5;17/02/2024;MI;LMEVD11;V;1,0;0;O;
5;17/02/2024;MI;LMERVD3;V;0,2;0;O;
5;17/02/2024;MI;LMEVD18;V;0,9;0;O;
5;17/02/2024;MI;LMEVD13;V;3,7;0;O;
5;17/02/2024;MI;EDRE003;V;5,3;0;O;
5;17/02/2024;MI;EDRE016;V;0,2;0;O;
5;17/02/2024;MI;EDRE027;V;0,6;0;O;
5;17/02/2024;MI;EDRE029;V;0,1;0;O;
5;17/02/2024;MI;EGVD077;V;0,3;0;O;
5;17/02/2024;MI;EGVD192;V;0,1;0;O;
5;17/02/2024;MI;EGVD092;V;0,6;0;O;
5;17/02/2024;MI;EGVD471;V;3,1;0;O;
5;17/02/2024;MI;EGVD074;V;0,8;0;O;
5;17/02/2024;MI;EGVD085;V;4,7;0;O;
5;17/02/2024;MI;EGVD288;V;1,0;0;O;
5;17/02/2024;MI;EGVD291;V;4,9;0;O;
5;17/02/2024;MI;EGVD293;V;3,0;0;O;
5;17/02/2024;MI;EGVD292;V;5,0;0;O;
5;17/02/2024;MI;WMVD145;V;0,1;0;O;
5;17/02/2024;MI;CEVD004;V;0,1;0;O;
5;17/02/2024;MI;CEVD038;V;4,2;0;O;
5;17/02/2024;MI;CEVD053;V;1,3;0;O;
5;17/02/2024;MI;CEVD209;V;30,9;0;O;
5;17/02/2024;MI;EGVD161;V;2,6;0;O;
5;17/02/2024;MI;EGVD162;V;4,9;0;O;
5;17/02/2024;MI;EGVD163;V;1,8;0;O;
5;17/02/2024;MI;EGVD165;V;2,0;0;O;
5;17/02/2024;MI;CEVD279;V;5,1;0;O;
5;17/02/2024;MI;CEVD328;V;0,4;0;O;
5;17/02/2024;MI;CEVD329;V;0,3;0;O;
5;17/02/2024;MI;CEVD360;V;0,5;0;O;
5;17/02/2024;MI;CEVD361;V;0,2;0;O;
5;17/02/2024;MI;EGVD285;V;2,4;0;O;
5;17/02/2024;MI;IGNVD39;V;10,8;0;O;
5;17/02/2024;MI;IGVD109;V;1,8;0;O;
5;17/02/2024;MI;VGERE33;V;56,3;0;O;
5;17/02/2024;MI;EBRA;V;0,4;0;O;
5;17/02/2024;MI;CEVD302;V;2,9;0,20;O;
5;17/02/2024;MI;EGVD379;V;7,5;5,00;O;
5;17/02/2024;MI;EGVD058;V;26,0;5,00;O;
5;17/02/2024;MI;EGVD059;V;1,7;5,00;O;
5;17/02/2024;MI;EGEDVD4;V;0,7;14,00;O;
5;17/02/2024;MI;EGEDVD3;V;1,9;14,00;O;
5;17/02/2024;MI;BAHIAB;V;5,0;15,00;O;
5;17/02/2024;MI;DTVD050;V;0,5;20,25;O;
5;17/02/2024;MI;CEVD234;V;23,0;23,60;O;
5;17/02/2024;MI;CEVD266;V;1,1;23,60;O;
5;17/02/2024;MI;CEVD307;V;14,7;23,60;O;
5;17/02/2024;MI;CEVD377;V;24,7;23,60;O;
5;17/02/2024;MI;CEVD309;V;5,1;23,60;O;
5;17/02/2024;MI;CEVD335;V;6,9;23,60;O;
5;17/02/2024;MI;CEVD366;V;5,8;23,60;O;
5;17/02/2024;MI;CEVD308;V;11,1;23,60;O;
5;17/02/2024;MI;DETIC01;V;28,3;25,00;O;
5;17/02/2024;MI;SEDVD05;V;24,0;25,00;O;
5;17/02/2024;MI;DETVD04;V;39,9;25,00;O;
5;17/02/2024;MI;DETVD03;V;1,0;25,00;O;
5;17/02/2024;MI;ENRVD12;V;0,8;27,00;O;
5;17/02/2024;MI;GSVD123;V;8,2;32,77;O;
5;17/02/2024;MI;GOIEVD3;V;0,2;33,00;O;
5;17/02/2024;MI;GOIEVD3;V;0,2;37,00;O;
5;17/02/2024;MI;GOIEVD3;V;0,2;40,00;O;
5;17/02/2024;MI;ARCOS1;V;90,0;40,00;O;
5;17/02/2024;MI;ARCOS2;V;90,0;40,00;O;
5;17/02/2024;MI;RTG01;V;35,0;40,10;O;
5;17/02/2024;MI;RTG03;V;35,0;40,10;O;
5;17/02/2024;MI;VGERE05;V;5,0;40,60;O;
5;17/02/2024;MI;VIES;V;9,9;40,70;O;
5;17/02/2024;MI;HCHI;V;1,0;41,10;O;
5;17/02/2024;MI;HSATC01;V;10,0;41,10;O;
5;17/02/2024;MI;ALG3;V;55,0;41,70;O;
5;17/02/2024;MI;GOIEVD3;V;0,1;42,00;O;
5;17/02/2024;MI;APRIC01;V;0,1;42,00;O;
5;17/02/2024;MI;SRI4R;V;25,0;43,10;O;
5;17/02/2024;MI;IGVD106;V;1,6;44,91;O;
5;17/02/2024;MI;IGVD108;V;1,4;44,91;O;
5;17/02/2024;MI;IGVD107;V;1,4;44,91;O;
5;17/02/2024;MI;ONEVEN;V;100,0;45,00;O;
5;17/02/2024;MI;EGEDC01;V;2,5;45,00;O;
5;17/02/2024;MI;IGESC2;V;0,2;45,00;O;
5;17/02/2024;MI;IBGESX;V;0,2;45,00;O;
5;17/02/2024;MI;ICLIC01;V;29,8;45,00;O;
5;17/02/2024;MI;ENRVD15;V;9,5;45,00;O;
5;17/02/2024;MI;ENRVD09;V;3,5;45,00;O;
5;17/02/2024;MI;ENRVD05;V;15,0;45,00;O;
5;17/02/2024;MI;EGEDRE9;V;2,0;45,00;O;
5;17/02/2024;MI;GNSEC01;V;0,1;45,00;O;
5;17/02/2024;MI;CLIVD24;V;0,1;45,00;O;
5;17/02/2024;MI;CLIVD38;V;0,7;45,00;O;
5;17/02/2024;MI;ENRVD03;V;17,0;45,00;O;
5;17/02/2024;MI;HISVD15;V;0,2;45,50;O;
5;17/02/2024;MI;HISVD46;V;0,1;45,50;O;
5;17/02/2024;MI;HISVD16;V;0,8;45,50;O;
5;17/02/2024;MI;ACAVADO;V;318,0;45,98;O;
5;17/02/2024;MI;HISVD16;V;0,8;45,99;O;
5;17/02/2024;MI;HISVD15;V;0,2;45,99;O;
5;17/02/2024;MI;HISVD46;V;0,1;45,99;O;
5;17/02/2024;MI;ACCGC02;V;5,0;46,00;O;
5;17/02/2024;MI;EGEDC01;V;2,5;46,00;O;
5;17/02/2024;MI;EGEDRE9;V;1,9;46,00;O;
5;17/02/2024;MI;HISVD13;V;0,4;46,00;O;
5;17/02/2024;MI;HISVD17;V;0,6;46,00;O;
5;17/02/2024;MI;HISVD18;V;1,0;46,00;O;
5;17/02/2024;MI;HISVD27;V;0,5;46,00;O;
5;17/02/2024;MI;HISVD28;V;0,4;46,00;O;
5;17/02/2024;MI;HISVD44;V;0,3;46,00;O;
5;17/02/2024;MI;HISVD51;V;0,7;46,00;O;
5;17/02/2024;MI;TEMON;V;50,0;46,39;O;
5;17/02/2024;MI;HISVD13;V;0,4;47,50;O;
5;17/02/2024;MI;HISVD17;V;0,6;47,50;O;
5;17/02/2024;MI;HISVD18;V;1,0;47,50;O;
5;17/02/2024;MI;HISVD27;V;0,5;47,50;O;
5;17/02/2024;MI;HISVD28;V;0,4;47,50;O;
5;17/02/2024;MI;HISVD44;V;0,4;47,50;O;
5;17/02/2024;MI;HISVD05;V;4,8;47,50;O;
5;17/02/2024;MI;HISVD51;V;0,6;47,50;O;
5;17/02/2024;MI;ADOURO;V;5,0;47,61;O;
5;17/02/2024;MI;VGERE05;V;5,0;47,66;O;
5;17/02/2024;MI;HSATC01;V;10,0;47,90;O;
5;17/02/2024;MI;ACCGC02;V;5,0;48,00;O;
5;17/02/2024;MI;EGEDRE9;V;1,9;48,00;O;
5;17/02/2024;MI;EGEDC01;V;2,5;48,00;O;
5;17/02/2024;MI;HISVD13;V;0,4;48,99;O;
5;17/02/2024;MI;HISVD17;V;0,6;48,99;O;
5;17/02/2024;MI;HISVD18;V;1,0;48,99;O;
5;17/02/2024;MI;HISVD27;V;0,5;48,99;O;
5;17/02/2024;MI;HISVD28;V;0,4;48,99;O;
5;17/02/2024;MI;HISVD44;V;0,3;48,99;O;
5;17/02/2024;MI;HISVD51;V;0,7;48,99;O;
5;17/02/2024;MI;HISVD05;V;4,8;48,99;O;
5;17/02/2024;MI;HISVD15;V;0,2;48,99;O;
5;17/02/2024;MI;HISVD16;V;0,9;48,99;O;
5;17/02/2024;MI;HISVD46;V;0,1;48,99;O;
5;17/02/2024;MI;HSATC01;V;10,0;49,90;O;
5;17/02/2024;MI;TEMON;V;50,0;49,99;O;
5;17/02/2024;MI;EGEDVD5;V;5,5;50,00;O;
5;17/02/2024;MI;ACAVADO;V;64,0;50,89;O;
5;17/02/2024;MI;ADOURO;V;5,0;50,98;O;
5;17/02/2024;MI;HISVD46;V;0,1;50,99;O;
5;17/02/2024;MI;HISVD28;V;0,4;50,99;O;
5;17/02/2024;MI;HISVD44;V;0,4;50,99;O;
5;17/02/2024;MI;HISVD51;V;0,6;50,99;O;
5;17/02/2024;MI;HISVD05;V;4,7;50,99;O;
5;17/02/2024;MI;HISVD15;V;0,2;50,99;O;
5;17/02/2024;MI;HISVD16;V;0,9;50,99;O;
5;17/02/2024;MI;HISVD18;V;1,0;50,99;O;
5;17/02/2024;MI;HISVD17;V;0,5;50,99;O;
5;17/02/2024;MI;HISVD13;V;0,2;50,99;O;
5;17/02/2024;MI;HISVD27;V;0,6;50,99;O;
5;17/02/2024;MI;GESTC01;V;10,0;51,27;O;
5;17/02/2024;MI;GESTVD2;V;15,6;51,27;O;
5;17/02/2024;MI;GSVD117;V;2,4;51,27;O;
5;17/02/2024;MI;GESVD22;V;7,8;51,27;O;
5;17/02/2024;MI;GSVD116;V;2,6;51,27;O;
5;17/02/2024;MI;GESTVD4;V;1,3;51,27;O;
5;17/02/2024;MI;EGEDRE9;V;1,9;52,00;O;
5;17/02/2024;MI;EGEDC01;V;2,5;52,00;O;
5;17/02/2024;MI;TEMON;V;35,0;53,01;O;
5;17/02/2024;MI;GSVD116;V;4,3;54,62;O;
5;17/02/2024;MI;GESVD22;V;13,1;54,62;O;
5;17/02/2024;MI;GESTVD4;V;2,3;54,62;O;
5;17/02/2024;MI;GESTVD2;V;26,0;54,62;O;
5;17/02/2024;MI;GSVD117;V;4,0;54,62;O;
5;17/02/2024;MI;HISVD44;V;0,3;54,99;O;
5;17/02/2024;MI;HISVD51;V;0,7;54,99;O;
5;17/02/2024;MI;HISVD05;V;4,8;54,99;O;
5;17/02/2024;MI;HISVD15;V;0,1;54,99;O;
5;17/02/2024;MI;HISVD28;V;0,3;54,99;O;
5;17/02/2024;MI;HISVD27;V;0,5;54,99;O;
5;17/02/2024;MI;HISVD16;V;0,8;54,99;O;
5;17/02/2024;MI;HISVD17;V;0,6;54,99;O;
5;17/02/2024;MI;HISVD13;V;0,3;54,99;O;
5;17/02/2024;MI;HISVD18;V;0,9;54,99;O;
5;17/02/2024;MI;ONEVEN;V;100,0;55,00;O;
5;17/02/2024;MI;TEMON;V;50,0;55,56;O;
5;17/02/2024;MI;ACAVADO;V;92,0;55,98;O;
5;17/02/2024;MI;ADOURO;V;5,0;56,96;O;
5;17/02/2024;MI;GESTVD2;V;31,3;57,62;O;
5;17/02/2024;MI;GESTVD4;V;2,7;57,62;O;
5;17/02/2024;MI;GSVD117;V;4,8;57,62;O;
5;17/02/2024;MI;GSVD116;V;5,2;57,62;O;
5;17/02/2024;MI;GESVD22;V;15,7;57,62;O;
5;17/02/2024;MI;SRI4R;V;30,0;58,27;O;
5;17/02/2024;MI;ENPEC01;V;2,3;59,96;O;
5;17/02/2024;MI;AGRIC01;V;9,5;59,96;O;
5;17/02/2024;MI;ACC1EBR;V;15,0;60,00;O;
5;17/02/2024;MI;EGEDVD5;V;14,9;60,00;O;
5;17/02/2024;MI;EGEDVD7;V;2,0;60,00;O;
5;17/02/2024;MI;FENC01;V;5,0;60,00;O;
5;17/02/2024;MI;ACAVADO;V;120,0;60,80;O;
5;17/02/2024;MI;GESTVD2;V;36,5;61,12;O;
5;17/02/2024;MI;GESTVD4;V;3,2;61,12;O;
5;17/02/2024;MI;GESVD22;V;18,3;61,12;O;
5;17/02/2024;MI;GSVD116;V;6,1;61,12;O;
5;17/02/2024;MI;GSVD117;V;5,7;61,12;O;
5;17/02/2024;MI;DUER;V;120,0;61,48;O;
5;17/02/2024;MI;ACAVADO;V;92,0;62,01;O;
5;17/02/2024;MI;DUER;V;120,0;62,33;O;
5;17/02/2024;MI;BAHIAB;V;22,0;62,45;O;
5;17/02/2024;MI;DUER;V;120,0;63,18;O;
5;17/02/2024;MI;ALG3;V;25,0;63,93;O;
5;17/02/2024;MI;TAMEGAB;V;220,0;65,00;O;
5;17/02/2024;MI;AGUB;V;89,0;65,00;O;
5;17/02/2024;MI;EGEDVD7;V;2,0;65,00;O;
