OMIE - Mercado de electricidad;Fecha Emisión :16/02/2024 - 05:06;;16/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
9;16/02/2024;ES;NXVD315;C;0,6;700,00;C;
9;16/02/2024;ES;NXVD112;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD316;C;0,6;700,00;C;
9;16/02/2024;ES;NXVD235;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD232;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD233;C;0,4;700,00;C;
9;16/02/2024;ES;NXVD231;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD228;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD229;C;0,3;700,00;C;
9;16/02/2024;ES;NXVD218;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD219;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD210;C;0,2;700,00;C;
9;16/02/2024;ES;NXVD173;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD174;C;0,3;700,00;C;
9;16/02/2024;ES;NXVD175;C;0,6;700,00;C;
9;16/02/2024;ES;NXVD172;C;0,6;700,00;C;
9;16/02/2024;ES;NXVD152;C;0,4;700,00;C;
9;16/02/2024;ES;NXVD114;C;0,2;700,00;C;
9;16/02/2024;ES;NXVD117;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD126;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD100;C;0,1;700,00;C;
9;16/02/2024;ES;NXVD314;C;0,3;700,00;C;
9;16/02/2024;ES;ADURC01;C;0,6;650,00;C;
9;16/02/2024;ES;EGVD444;C;0,6;500,00;C;
9;16/02/2024;ES;EGVD471;C;0,2;500,00;C;
9;16/02/2024;ES;EGVD052;C;0,1;500,00;C;
9;16/02/2024;ES;EGVD059;C;0,8;500,00;C;
9;16/02/2024;ES;EGVD060;C;1,5;500,00;C;
9;16/02/2024;ES;EGVD292;C;0,1;500,00;C;
9;16/02/2024;ES;EGVD083;C;0,1;500,00;C;
9;16/02/2024;ES;EGVD085;C;0,4;500,00;C;
9;16/02/2024;ES;EGVD467;C;1,0;500,00;C;
9;16/02/2024;ES;EGVD051;C;0,2;500,00;C;
9;16/02/2024;ES;EGVD056;C;0,6;500,00;C;
9;16/02/2024;ES;EGVD258;C;0,1;500,00;C;
9;16/02/2024;ES;EGVD058;C;0,1;500,00;C;
9;16/02/2024;ES;EGVD075;C;0,8;500,00;C;
9;16/02/2024;ES;EGVD372;C;0,2;500,00;C;
9;16/02/2024;ES;EGVD293;C;0,5;500,00;C;
9;16/02/2024;ES;EGVD076;C;0,9;500,00;C;
9;16/02/2024;ES;EGVD379;C;0,5;500,00;C;
9;16/02/2024;ES;EGVD183;C;0,1;500,00;C;
9;16/02/2024;ES;EGVD210;C;0,1;500,00;C;
9;16/02/2024;ES;EGVD408;C;0,1;500,00;C;
9;16/02/2024;ES;EGVD095;C;0,1;500,00;C;
9;16/02/2024;ES;EGVD096;C;0,2;500,00;C;
9;16/02/2024;ES;EGVD265;C;0,1;500,00;C;
9;16/02/2024;ES;EDRE018;C;0,2;451,00;C;
9;16/02/2024;ES;EDRE014;C;0,6;451,00;C;
9;16/02/2024;ES;EGEDRE3;C;0,7;451,00;C;
9;16/02/2024;ES;EGEDRE5;C;11,3;451,00;C;
9;16/02/2024;ES;EDRE012;C;0,3;451,00;C;
9;16/02/2024;ES;EBLVD62;C;1,4;400,00;C;
9;16/02/2024;ES;EBLVD70;C;0,1;400,00;C;
9;16/02/2024;ES;EBLVD22;C;0,1;400,00;C;
9;16/02/2024;ES;EBLVD48;C;0,2;400,00;C;
9;16/02/2024;ES;EBLVD35;C;0,2;400,00;C;
9;16/02/2024;ES;EBLVD50;C;0,2;400,00;C;
9;16/02/2024;ES;EBLVD40;C;3,6;400,00;C;
9;16/02/2024;ES;EBLVD68;C;0,1;400,00;C;
9;16/02/2024;ES;EBLVD56;C;1,5;400,00;C;
9;16/02/2024;ES;EBLVD54;C;0,4;400,00;C;
9;16/02/2024;ES;EBLVD58;C;0,1;400,00;C;
9;16/02/2024;ES;EBLVD49;C;0,2;400,00;C;
9;16/02/2024;ES;EBLVD49;C;0,1;400,00;C;
9;16/02/2024;ES;EBLVD52;C;0,7;400,00;C;
9;16/02/2024;ES;EBLVD58;C;0,2;400,00;C;
9;16/02/2024;ES;EBLVD32;C;0,1;400,00;C;
9;16/02/2024;ES;EBLVD60;C;0,2;400,00;C;
9;16/02/2024;ES;SESVD07;C;0,1;400,00;C;
9;16/02/2024;ES;FENVD01;C;0,1;400,00;C;
9;16/02/2024;ES;TLCRC01;C;3,5;400,00;C;
9;16/02/2024;ES;TLCMC01;C;2,7;400,00;C;
9;16/02/2024;ES;EBLVD23;C;0,2;400,00;C;
9;16/02/2024;ES;GALPVD9;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD359;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD399;C;1,2;350,00;C;
9;16/02/2024;ES;CEVD054;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD398;C;1,2;350,00;C;
9;16/02/2024;ES;CEVD383;C;0,9;350,00;C;
9;16/02/2024;ES;CEVD053;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD004;C;0,2;350,00;C;
9;16/02/2024;ES;CEVD282;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD281;C;0,5;350,00;C;
9;16/02/2024;ES;CEVD279;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD287;C;0,2;350,00;C;
9;16/02/2024;ES;CEVD283;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD289;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD350;C;1,0;350,00;C;
9;16/02/2024;ES;CEVD332;C;0,3;350,00;C;
9;16/02/2024;ES;GALVD31;C;0,2;350,00;C;
9;16/02/2024;ES;CEVD379;C;1,5;350,00;C;
9;16/02/2024;ES;CEVD380;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD381;C;1,0;350,00;C;
9;16/02/2024;ES;CEVD375;C;0,3;350,00;C;
9;16/02/2024;ES;CEVD360;C;0,3;350,00;C;
9;16/02/2024;ES;CEVD351;C;0,1;350,00;C;
9;16/02/2024;ES;CEVD358;C;1,7;350,00;C;
9;16/02/2024;ES;ADXVD03;C;2,1;350,00;C;
9;16/02/2024;ES;CLIVD68;C;0,8;300,00;C;
9;16/02/2024;ES;CLIVD65;C;0,1;300,00;C;
9;16/02/2024;ES;CLIVD55;C;0,1;300,00;C;
9;16/02/2024;ES;CLIVD60;C;0,2;300,00;C;
9;16/02/2024;ES;CLIVD62;C;0,1;300,00;C;
9;16/02/2024;ES;CLIVD48;C;0,1;300,00;C;
9;16/02/2024;ES;CLIVD49;C;0,1;300,00;C;
9;16/02/2024;ES;CLIVD30;C;0,1;300,00;C;
9;16/02/2024;ES;CLIVD05;C;0,4;300,00;C;
9;16/02/2024;ES;CLIVD16;C;0,6;300,00;C;
9;16/02/2024;ES;VGERE47;C;0,1;300,00;C;
9;16/02/2024;ES;VGERE42;C;0,1;300,00;C;
9;16/02/2024;ES;VGERE43;C;0,1;300,00;C;
9;16/02/2024;ES;VGERE33;C;0,8;300,00;C;
9;16/02/2024;ES;CLIVD67;C;0,1;300,00;C;
9;16/02/2024;ES;CLIVD38;C;1,0;300,00;C;
9;16/02/2024;ES;VGERE35;C;9,9;300,00;C;
9;16/02/2024;ES;NEXUC01;C;0,4;266,06;C;
9;16/02/2024;ES;SHEVD27;C;0,1;216,06;C;
9;16/02/2024;ES;SHEVD11;C;0,1;216,06;C;
9;16/02/2024;ES;SHEVD10;C;0,1;216,06;C;
9;16/02/2024;ES;SHEVD08;C;0,1;216,06;C;
9;16/02/2024;ES;GNVD200;C;0,2;200,00;C;
9;16/02/2024;ES;GNVD132;C;0,7;200,00;C;
9;16/02/2024;ES;FENVD03;C;0,1;200,00;C;
9;16/02/2024;ES;GNVD135;C;0,1;200,00;C;
9;16/02/2024;ES;GNVD122;C;0,1;200,00;C;
9;16/02/2024;ES;GNVD150;C;0,1;200,00;C;
9;16/02/2024;ES;GNVD197;C;0,3;200,00;C;
9;16/02/2024;ES;GNVD130;C;2,2;200,00;C;
9;16/02/2024;ES;GNVD192;C;2,3;200,00;C;
9;16/02/2024;ES;GNVD127;C;1,7;200,00;C;
9;16/02/2024;ES;GNRVD62;C;0,1;200,00;C;
9;16/02/2024;ES;GNRVD57;C;0,1;200,00;C;
9;16/02/2024;ES;GNRVD59;C;0,1;200,00;C;
9;16/02/2024;ES;GNRAVD1;C;1,2;200,00;C;
9;16/02/2024;ES;EGLRM01;C;0,6;200,00;C;
9;16/02/2024;ES;GNRVD97;C;0,1;200,00;C;
9;16/02/2024;ES;RSPVD01;C;0,5;180,00;C;
9;16/02/2024;ES;RSPVD05;C;0,2;180,00;C;
9;16/02/2024;ES;GASNVD2;C;0,3;180,00;C;
9;16/02/2024;ES;IGVD109;C;0,9;177,93;C;
9;16/02/2024;ES;IGNVD81;C;1,4;177,93;C;
9;16/02/2024;ES;IGNVD82;C;2,9;177,93;C;
9;16/02/2024;ES;IGNVD79;C;5,0;177,93;C;
9;16/02/2024;ES;IGNVD80;C;2,7;177,93;C;
9;16/02/2024;ES;HISVD21;C;0,1;116,06;C;
9;16/02/2024;ES;HISVD17;C;0,5;116,06;C;
9;16/02/2024;ES;HISVD11;C;1,3;116,06;C;
9;16/02/2024;ES;HISVD24;C;0,2;116,06;C;
9;16/02/2024;ES;HISVD22;C;0,6;116,06;C;
9;16/02/2024;ES;HISVD25;C;0,6;116,06;C;
9;16/02/2024;ES;HISVD45;C;0,2;116,06;C;
9;16/02/2024;ES;HISVD48;C;0,1;116,06;C;
9;16/02/2024;ES;SEDVD06;C;0,3;102,39;C;
9;16/02/2024;ES;IBEVD21;C;0,3;79,27;C;
9;16/02/2024;ES;IBEVD17;C;0,6;79,27;C;
9;16/02/2024;ES;GASNVD6;C;1,5;72,67;C;
9;16/02/2024;ES;GASNVD9;C;0,8;72,67;C;
9;16/02/2024;ES;GASVD12;C;0,1;72,67;C;
9;16/02/2024;ES;GASVD17;C;0,2;72,67;C;
9;16/02/2024;ES;GASVD11;C;0,9;72,67;C;
9;16/02/2024;ES;CEVD335;C;0,1;66,06;C;
9;16/02/2024;ES;CEVD366;C;0,2;66,06;C;
9;16/02/2024;ES;IGNVD64;C;0,7;66,06;C;
9;16/02/2024;ES;IGNVD63;C;0,1;66,06;C;
9;16/02/2024;ES;IGVD101;C;0,1;57,88;C;
9;16/02/2024;ES;IGNVD55;C;0,3;57,88;C;
9;16/02/2024;ES;IGNVD69;C;0,1;57,88;C;
9;16/02/2024;ES;IGNVD70;C;0,1;57,88;C;
9;16/02/2024;ES;IGVD100;C;0,1;57,88;C;
9;16/02/2024;ES;IGNVD71;C;0,1;57,88;C;
9;16/02/2024;ES;IGVD128;C;0,1;57,88;C;
9;16/02/2024;ES;IGVD146;C;0,1;57,88;C;
9;16/02/2024;ES;IGVD117;C;0,2;57,88;C;
9;16/02/2024;ES;IGNVD99;C;0,1;57,88;C;
9;16/02/2024;ES;ENDE01;C;45,0;54,10;C;
9;16/02/2024;ES;IGVD112;C;0,1;53,06;C;
9;16/02/2024;ES;ELEIC01;C;0,2;50,51;C;
9;16/02/2024;ES;ENURE09;C;0,1;50,51;C;
9;16/02/2024;ES;ELEIC01;C;0,3;50,50;C;
9;16/02/2024;ES;ELEIC01;C;0,3;50,49;C;
9;16/02/2024;ES;ELEIC01;C;0,3;50,48;C;
9;16/02/2024;ES;ELEIC01;C;0,3;50,47;C;
9;16/02/2024;ES;AGUG;C;5,0;40,11;C;
9;16/02/2024;ES;HISVD59;C;2,2;36,06;C;
9;16/02/2024;ES;HISVD47;C;1,6;36,06;C;
9;16/02/2024;ES;HISVD16;C;0,5;36,06;C;
9;16/02/2024;ES;HISVD15;C;6,1;36,06;C;
9;16/02/2024;ES;HISVD46;C;5,5;36,06;C;
9;16/02/2024;ES;EGVD099;C;0,3;34,00;C;
9;16/02/2024;ES;EGVD076;C;2,5;34,00;C;
9;16/02/2024;ES;DUER;C;197,1;34,00;C;
9;16/02/2024;ES;FORTC01;V;2,2;-100,00;C;
9;16/02/2024;ES;FORTR01;V;6,6;-100,00;C;
9;16/02/2024;ES;NXVD208;V;0,2;-64,19;C;
9;16/02/2024;ES;NXVD209;V;0,5;-64,19;C;
9;16/02/2024;ES;NXVD211;V;0,1;-64,19;C;
9;16/02/2024;ES;NXVD170;V;0,1;-64,19;C;
9;16/02/2024;ES;NXVD164;V;0,3;-64,19;C;
9;16/02/2024;ES;NXVD171;V;0,1;-64,19;C;
9;16/02/2024;ES;NXVD287;V;0,2;-64,19;C;
9;16/02/2024;ES;NXVD163;V;0,2;-64,19;C;
9;16/02/2024;ES;WMVD147;V;0,6;-50,00;C;
9;16/02/2024;ES;WMVD204;V;0,2;-50,00;C;
9;16/02/2024;ES;WMVD184;V;0,5;-50,00;C;
9;16/02/2024;ES;LMA1;V;0,1;-50,00;C;
9;16/02/2024;ES;EBLCVD3;V;1,0;-35,34;C;
9;16/02/2024;ES;EBLVD55;V;2,7;-35,34;C;
9;16/02/2024;ES;EBLVD42;V;4,3;-35,34;C;
9;16/02/2024;ES;EBLVD46;V;0,3;-35,34;C;
9;16/02/2024;ES;EBLVD45;V;0,4;-35,34;C;
9;16/02/2024;ES;EBLVD53;V;1,3;-35,34;C;
9;16/02/2024;ES;EBLVD57;V;0,7;-35,34;C;
9;16/02/2024;ES;EBLVD47;V;0,1;-35,34;C;
9;16/02/2024;ES;EBLVD44;V;0,3;-35,34;C;
9;16/02/2024;ES;EBLVD43;V;0,3;-35,34;C;
9;16/02/2024;ES;EBLVD51;V;0,8;-35,34;C;
9;16/02/2024;ES;EBLVD59;V;0,2;-35,34;C;
9;16/02/2024;ES;EBLCVD6;V;2,1;-35,34;C;
9;16/02/2024;ES;EBLVD70;V;0,1;-35,34;C;
9;16/02/2024;ES;EBLVD31;V;0,1;-35,34;C;
9;16/02/2024;ES;EBLVD20;V;0,8;-35,34;C;
9;16/02/2024;ES;EBLVD21;V;1,3;-35,34;C;
9;16/02/2024;ES;EBLVD17;V;0,6;-35,34;C;
9;16/02/2024;ES;EBLVD15;V;0,6;-35,34;C;
9;16/02/2024;ES;EBLVD16;V;1,2;-35,34;C;
9;16/02/2024;ES;EBLVD14;V;0,3;-35,34;C;
9;16/02/2024;ES;EBLVD13;V;3,6;-35,34;C;
9;16/02/2024;ES;EBLVD11;V;0,4;-35,34;C;
9;16/02/2024;ES;EBLCVD9;V;1,8;-35,34;C;
9;16/02/2024;ES;EBLCVD7;V;1,5;-35,34;C;
9;16/02/2024;ES;EBLCVD8;V;0,6;-35,34;C;
9;16/02/2024;ES;EBLVD10;V;1,1;-35,34;C;
9;16/02/2024;ES;EBLVD12;V;1,7;-35,34;C;
9;16/02/2024;ES;EBLCVD3;V;0,5;-35,34;C;
9;16/02/2024;ES;EBLCVD4;V;1,7;-35,34;C;
9;16/02/2024;ES;EBLCVD5;V;0,2;-35,34;C;
9;16/02/2024;ES;EGLRM01;V;0,6;-30,00;C;
9;16/02/2024;ES;EGVD138;V;0,2;-20,00;C;
9;16/02/2024;ES;EGVD097;V;0,1;-20,00;C;
9;16/02/2024;ES;EGVD089;V;0,3;-20,00;C;
9;16/02/2024;ES;VGERE05;V;0,2;-20,00;C;
9;16/02/2024;ES;SESVD13;V;0,1;-20,00;C;
9;16/02/2024;ES;EGVD380;V;1,0;-20,00;C;
9;16/02/2024;ES;GNVD195;V;0,2;-20,00;C;
9;16/02/2024;ES;EGVD087;V;0,3;-20,00;C;
9;16/02/2024;ES;SHEVD07;V;0,1;-15,00;C;
9;16/02/2024;ES;SHEVD18;V;0,1;-15,00;C;
9;16/02/2024;ES;SHEVD03;V;0,1;-15,00;C;
9;16/02/2024;ES;SHEVD19;V;0,1;-15,00;C;
9;16/02/2024;ES;GSLRE03;V;0,1;-10,00;C;
9;16/02/2024;ES;GSLRE02;V;0,1;-10,00;C;
9;16/02/2024;ES;GSLRE01;V;0,2;-10,00;C;
9;16/02/2024;ES;IGVD129;V;0,2;-5,60;C;
9;16/02/2024;ES;CEVD282;V;0,3;-5,00;C;
9;16/02/2024;ES;WMVD088;V;8,2;-5,00;C;
9;16/02/2024;ES;IGVD133;V;0,1;-3,80;C;
9;16/02/2024;ES;IGVD129;V;15,0;-3,80;C;
9;16/02/2024;ES;IGVD130;V;0,1;-3,80;C;
9;16/02/2024;ES;VGERE39;V;1,3;-3,41;C;
9;16/02/2024;ES;IGVD129;V;0,3;-2,30;C;
9;16/02/2024;ES;ADXVD04;V;0,1;-2,00;C;
9;16/02/2024;ES;ADXVD03;V;0,1;-2,00;C;
9;16/02/2024;ES;GALVD22;V;0,2;-1,00;C;
9;16/02/2024;ES;GALVD23;V;0,2;-1,00;C;
9;16/02/2024;ES;GALVD24;V;0,1;-1,00;C;
9;16/02/2024;ES;GALVD12;V;0,1;-1,00;C;
9;16/02/2024;ES;GALVD11;V;0,1;-1,00;C;
9;16/02/2024;ES;GALVD10;V;0,1;-1,00;C;
9;16/02/2024;ES;GALPVD6;V;0,1;-1,00;C;
9;16/02/2024;ES;GALPVD5;V;0,1;-1,00;C;
9;16/02/2024;ES;GALPVD4;V;0,1;-1,00;C;
9;16/02/2024;ES;GALPC01;V;0,1;-1,00;C;
9;16/02/2024;ES;GALVD14;V;0,1;-1,00;C;
9;16/02/2024;ES;GALVD21;V;0,1;-1,00;C;
9;16/02/2024;ES;GALVD20;V;0,1;-1,00;C;
9;16/02/2024;ES;GALVD13;V;0,1;-1,00;C;
9;16/02/2024;ES;GALVD18;V;0,1;-1,00;C;
9;16/02/2024;ES;GALVD19;V;0,1;-1,00;C;
9;16/02/2024;ES;IGVD131;V;0,1;-0,20;C;
9;16/02/2024;ES;GNVD198;V;1,7;-0,10;C;
9;16/02/2024;ES;CLIVD21;V;4,6;-0,01;C;
9;16/02/2024;ES;CLIVD22;V;2,3;-0,01;C;
9;16/02/2024;ES;CLIVD23;V;1,2;-0,01;C;
9;16/02/2024;ES;CLIVD24;V;0,5;-0,01;C;
9;16/02/2024;ES;CLIVD25;V;2,5;-0,01;C;
9;16/02/2024;ES;CLIVD36;V;1,1;-0,01;C;
9;16/02/2024;ES;CLIVD37;V;0,1;-0,01;C;
9;16/02/2024;ES;CLIVD61;V;1,6;-0,01;C;
9;16/02/2024;ES;CLIVD69;V;0,3;-0,01;C;
9;16/02/2024;ES;GNRVD12;V;0,1;-0,01;C;
9;16/02/2024;ES;GNRAVD1;V;0,5;-0,01;C;
9;16/02/2024;ES;GNVD200;V;2,3;-0,01;C;
9;16/02/2024;ES;GNRVD13;V;0,1;-0,01;C;
9;16/02/2024;ES;GNRVD21;V;0,3;-0,01;C;
9;16/02/2024;ES;GNVD150;V;0,4;-0,01;C;
9;16/02/2024;ES;GNVD169;V;0,1;-0,01;C;
9;16/02/2024;ES;GNVD171;V;0,2;-0,01;C;
9;16/02/2024;ES;GNVD172;V;0,1;-0,01;C;
9;16/02/2024;ES;GNVD174;V;0,3;-0,01;C;
9;16/02/2024;ES;GNVD193;V;0,1;-0,01;C;
9;16/02/2024;ES;GNVD127;V;0,5;-0,01;C;
9;16/02/2024;ES;GNVD132;V;0,5;-0,01;C;
9;16/02/2024;ES;GNVD130;V;3,7;-0,01;C;
9;16/02/2024;ES;CLIVD17;V;4,7;-0,01;C;
9;16/02/2024;ES;CLIVD18;V;1,0;-0,01;C;
9;16/02/2024;ES;CLIVD19;V;3,1;-0,01;C;
9;16/02/2024;ES;CLIVD20;V;3,7;-0,01;C;
9;16/02/2024;ES;CEVD004;V;0,2;0;C;
9;16/02/2024;ES;IGNVD78;V;0,6;0;C;
9;16/02/2024;ES;IGNVD87;V;0,9;0;C;
9;16/02/2024;ES;IGNVD92;V;6,6;0;C;
9;16/02/2024;ES;IGVD123;V;0,1;0;C;
9;16/02/2024;ES;IGVD124;V;0,1;0;C;
9;16/02/2024;ES;UMEMC01;V;0,2;0;C;
9;16/02/2024;ES;ACC1EBR;V;0,5;0;C;
9;16/02/2024;ES;EDRE006;V;0,1;0;C;
9;16/02/2024;ES;EDRE016;V;0,8;0;C;
9;16/02/2024;ES;EDRE017;V;0,2;0;C;
9;16/02/2024;ES;EDRE020;V;0,1;0;C;
9;16/02/2024;ES;EDRE022;V;0,1;0;C;
9;16/02/2024;ES;EDRE027;V;1,3;0;C;
9;16/02/2024;ES;EDRE029;V;0,1;0;C;
9;16/02/2024;ES;EGEDRE1;V;0,2;0;C;
9;16/02/2024;ES;EGEDRE2;V;0,5;0;C;
9;16/02/2024;ES;EGEDRE6;V;7,3;0;C;
9;16/02/2024;ES;EGEDVD6;V;6,3;0;C;
9;16/02/2024;ES;GALVD28;V;0,4;0;C;
9;16/02/2024;ES;EGVD288;V;1,1;0;C;
9;16/02/2024;ES;EGVD077;V;3,4;0;C;
9;16/02/2024;ES;EGVD448;V;0,1;0;C;
9;16/02/2024;ES;EGVD464;V;0,1;0;C;
9;16/02/2024;ES;EGVD434;V;0,1;0;C;
9;16/02/2024;ES;EGVD452;V;2,8;0;C;
9;16/02/2024;ES;EGVD381;V;0,1;0;C;
9;16/02/2024;ES;EGVD225;V;0,1;0;C;
9;16/02/2024;ES;EGVD092;V;1,8;0;C;
9;16/02/2024;ES;EGVD224;V;0,1;0;C;
9;16/02/2024;ES;EGVD226;V;0,1;0;C;
9;16/02/2024;ES;RSEVD03;V;0,1;0;C;
9;16/02/2024;ES;CEVD209;V;0,1;0;C;
9;16/02/2024;ES;CEVD284;V;0,1;0;C;
9;16/02/2024;ES;CEVD289;V;0,3;0;C;
9;16/02/2024;ES;CEVD328;V;0,3;0;C;
9;16/02/2024;ES;CEVD329;V;0,3;0;C;
9;16/02/2024;ES;CEVD361;V;0,1;0;C;
9;16/02/2024;ES;CEVD376;V;0,5;0;C;
9;16/02/2024;ES;CEVD378;V;2,3;0;C;
9;16/02/2024;ES;CEVD392;V;0,4;0;C;
9;16/02/2024;ES;EGVD454;V;0,1;0;C;
9;16/02/2024;ES;GDLQ;V;16,2;0;C;
9;16/02/2024;ES;EGVD221;V;0,2;0;C;
9;16/02/2024;ES;UFTA;V;3,0;0;C;
9;16/02/2024;ES;EGVD115;V;0,3;0,01;C;
9;16/02/2024;ES;EGVD114;V;0,4;0,01;C;
9;16/02/2024;ES;CEVD302;V;0,4;0,20;C;
9;16/02/2024;ES;EGVD074;V;0,1;1,00;C;
9;16/02/2024;ES;EGVD064;V;0,3;1,68;C;
9;16/02/2024;ES;EGVD065;V;0,3;1,68;C;
9;16/02/2024;ES;EGVD379;V;2,0;5,00;C;
9;16/02/2024;ES;EGVD059;V;0,2;5,00;C;
9;16/02/2024;ES;ASC2;V;42,0;5,00;C;
9;16/02/2024;ES;BES5;V;46,8;5,00;C;
9;16/02/2024;ES;EGVD058;V;0,4;5,00;C;
9;16/02/2024;ES;ASC2;V;42,0;5,01;C;
9;16/02/2024;ES;EGVD098;V;0,2;11,00;C;
9;16/02/2024;ES;CEVD266;V;0,2;12,52;C;
9;16/02/2024;ES;EGEDVD3;V;2,6;14,00;C;
9;16/02/2024;ES;EGEDVD4;V;2,8;14,00;C;
9;16/02/2024;ES;EGEDRE9;V;4,1;16,06;C;
9;16/02/2024;ES;HISVD51;V;0,1;16,06;C;
9;16/02/2024;ES;WMVD088;V;3,8;16,06;C;
9;16/02/2024;ES;HISVD44;V;0,8;16,06;C;
9;16/02/2024;ES;HISVD18;V;0,2;16,06;C;
9;16/02/2024;ES;HISVD12;V;0,1;16,06;C;
9;16/02/2024;ES;WINRE01;V;0,8;16,06;C;
9;16/02/2024;ES;EGEDRE1;V;22,2;16,06;C;
9;16/02/2024;ES;ELVD020;V;0,1;18,51;C;
9;16/02/2024;ES;ELVD019;V;0,1;18,51;C;
9;16/02/2024;ES;ELVD018;V;0,1;18,51;C;
9;16/02/2024;ES;ELVD017;V;0,1;18,51;C;
9;16/02/2024;ES;ELVD016;V;0,1;18,51;C;
9;16/02/2024;ES;ELVD015;V;0,1;18,51;C;
9;16/02/2024;ES;AGRIC01;V;1,3;18,51;C;
9;16/02/2024;ES;ELVD022;V;0,1;18,51;C;
9;16/02/2024;ES;GSVD116;V;0,5;19,77;C;
9;16/02/2024;ES;GSVD117;V;0,5;19,77;C;
9;16/02/2024;ES;GSVD121;V;0,1;19,77;C;
9;16/02/2024;ES;GESTVD4;V;0,4;19,77;C;
9;16/02/2024;ES;GESTC01;V;12,9;19,77;C;
9;16/02/2024;ES;GESTVD2;V;0,1;19,77;C;
9;16/02/2024;ES;GESVD18;V;0,1;19,77;C;
9;16/02/2024;ES;AGRIC01;V;1,0;21,51;C;
9;16/02/2024;ES;APRIC01;V;0,6;21,51;C;
9;16/02/2024;ES;ENPEC01;V;0,4;21,51;C;
9;16/02/2024;ES;EGEDC01;V;15,0;26,06;C;
9;16/02/2024;ES;GOIRM02;V;0,4;27,51;C;
9;16/02/2024;ES;ENPEC01;V;1,3;27,51;C;
9;16/02/2024;ES;GAOLC01;V;0,3;27,51;C;
9;16/02/2024;PT;EGLEV2;C;0,1;500,00;O;
9;16/02/2024;PT;ACCGV02;C;0,5;451,00;O;
9;16/02/2024;PT;GALPWV2;C;0,3;300,00;O;
9;16/02/2024;PT;ALIMA;C;103,0;32,40;O;
9;16/02/2024;PT;TAMEGA;C;220,0;32,00;O;
9;16/02/2024;PT;GUADIA;C;113,0;31,20;O;
9;16/02/2024;PT;TAMEGA;C;186,0;31,00;O;
9;16/02/2024;PT;TAMEGAB;C;220,0;30,20;O;
9;16/02/2024;PT;TAMEGAB;C;220,0;29,50;O;
9;16/02/2024;PT;ACAVADO;C;335,0;29,40;O;
9;16/02/2024;PT;ACAVADO;C;40,0;29,02;O;
9;16/02/2024;PT;TEMON;C;40,0;28,40;O;
9;16/02/2024;PT;ACAVADO;C;70,0;28,03;O;
9;16/02/2024;PT;TAMEGAB;C;220,0;28,00;O;
9;16/02/2024;PT;ACAVADO;C;68,0;26,40;O;
9;16/02/2024;PT;TEMON;C;24,0;25,60;O;
9;16/02/2024;PT;ACAVADO;C;210,0;24,90;O;
9;16/02/2024;PT;ALIMA;C;150,0;24,90;O;
9;16/02/2024;PT;ADOURO;C;30,0;24,60;O;
9;16/02/2024;PT;GUADIA;C;115,0;24,10;O;
9;16/02/2024;PT;GUADIA;C;113,0;23,10;O;
9;16/02/2024;PT;TEMON;C;52,0;22,30;O;
9;16/02/2024;PT;TEMON;C;38,0;20,06;O;
9;16/02/2024;PT;ADOURO;C;10,0;19,80;O;
9;16/02/2024;PT;DOUSUP;C;300,0;15,94;O;
9;16/02/2024;PT;ADOUROB;C;70,0;0,84;O;
9;16/02/2024;PT;LEZIV02;C;0,2;0;O;
9;16/02/2024;PT;CLIDV02;V;1,0;-0,01;O;
9;16/02/2024;PT;EGLEV2;V;0,3;0;O;
9;16/02/2024;PT;GALPWC2;V;0,9;0;O;
9;16/02/2024;PT;EDPSVD1;V;112,3;5,94;O;
9;16/02/2024;PT;ACCGC02;V;15,0;25,94;O;
9;16/02/2024;PT;IGESV02;V;0,2;52,85;O;
9;16/02/2024;PT;GUADIA;V;2,0;65,97;O;
9;16/02/2024;PT;TAMEGA;V;364,1;66,06;O;
9;16/02/2024;PT;IGESC2;V;5,4;66,06;O;
9;16/02/2024;PT;ADOURO;V;10,0;66,09;O;
9;16/02/2024;PT;TAMEGA;V;109,9;67,66;O;
9;16/02/2024;PT;ADOURO;V;10,0;67,90;O;
9;16/02/2024;PT;TEMON;V;5,0;79,40;O;
9;16/02/2024;PT;ACAVADO;V;30,0;110,30;O;
9;16/02/2024;PT;ACAVADO;V;30,0;115,90;O;
9;16/02/2024;PT;ACAVADO;V;30,0;130,40;O;
