OMIE - Mercado de electricidad;Fecha Emisión :13/02/2024 - 15:55;;14/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
8;14/02/2024;ES;TLCRC01;C;10,2;59,28;O;
8;14/02/2024;ES;HISVD17;C;6,5;59,28;O;
8;14/02/2024;ES;HISVD51;C;1,3;59,28;O;
8;14/02/2024;ES;HISVD28;C;3,1;59,28;O;
8;14/02/2024;ES;HISVD27;C;0,2;59,28;O;
8;14/02/2024;ES;HISVD13;C;1,3;59,28;O;
8;14/02/2024;ES;HISVD01;C;1,3;58,29;O;
8;14/02/2024;ES;HISVD03;C;0,9;58,29;O;
8;14/02/2024;ES;HISVD04;C;1,0;58,29;O;
8;14/02/2024;ES;HISVD07;C;1,0;58,29;O;
8;14/02/2024;ES;APRIC01;C;0,7;56,74;O;
8;14/02/2024;ES;LCOSC01;C;4,3;56,74;O;
8;14/02/2024;ES;AENEC01;C;5,2;56,74;O;
8;14/02/2024;ES;AIREC01;C;7,8;56,74;O;
8;14/02/2024;ES;GESTVD4;C;1,4;56,73;O;
8;14/02/2024;ES;GSVD116;C;0,3;56,73;O;
8;14/02/2024;ES;GSVD117;C;0,3;56,73;O;
8;14/02/2024;ES;GESTC01;C;77,8;56,73;O;
8;14/02/2024;ES;GNRAC01;C;70,0;55,00;O;
8;14/02/2024;ES;WMJUCA;C;0,3;54,28;O;
8;14/02/2024;ES;WMVD145;C;1,0;54,28;O;
8;14/02/2024;ES;WMVD088;C;7,0;54,28;O;
8;14/02/2024;ES;NEXUC01;C;5,3;54,28;O;
8;14/02/2024;ES;EGEDC01;C;7,5;54,28;O;
8;14/02/2024;ES;WMEBRO;C;0,2;54,28;O;
8;14/02/2024;ES;FENC01;C;2,5;54,28;O;
8;14/02/2024;ES;RZABAL;C;0,8;54,28;O;
8;14/02/2024;ES;WMVD193;C;0,8;54,28;O;
8;14/02/2024;ES;WMVD189;C;0,8;54,28;O;
8;14/02/2024;ES;EGEDRE1;C;4,3;54,28;O;
8;14/02/2024;ES;GNRAC01;C;70,0;50,00;O;
8;14/02/2024;ES;MASIC01;C;0,4;49,74;O;
8;14/02/2024;ES;LIDEC01;C;7,8;49,74;O;
8;14/02/2024;ES;GOIRM05;C;1,4;49,74;O;
8;14/02/2024;ES;GOIRM01;C;0,9;49,74;O;
8;14/02/2024;ES;GOIRM02;C;1,5;49,74;O;
8;14/02/2024;ES;GOIRM03;C;1,4;49,74;O;
8;14/02/2024;ES;APRIC01;C;4,6;49,74;O;
8;14/02/2024;ES;TLCRC01;C;10,2;49,28;O;
8;14/02/2024;ES;HISVD01;C;1,2;48,29;O;
8;14/02/2024;ES;HISVD03;C;1,0;48,29;O;
8;14/02/2024;ES;HISVD04;C;1,0;48,29;O;
8;14/02/2024;ES;HISVD07;C;1,0;48,29;O;
8;14/02/2024;ES;EGEDC01;C;7,5;44,28;O;
8;14/02/2024;ES;EGEDRE1;C;4,3;44,28;O;
8;14/02/2024;ES;WWHOC01;C;3,0;42,74;O;
8;14/02/2024;ES;MASIC01;C;3,0;42,74;O;
8;14/02/2024;ES;LAUEC01;C;1,9;42,74;O;
8;14/02/2024;ES;GOIEC01;C;10,1;42,74;O;
8;14/02/2024;ES;DUER;C;160,0;40,00;O;
8;14/02/2024;ES;DUER;C;500,0;39,00;O;
8;14/02/2024;ES;HISVD01;C;1,3;38,29;O;
8;14/02/2024;ES;HISVD03;C;0,9;38,29;O;
8;14/02/2024;ES;HISVD04;C;1,1;38,29;O;
8;14/02/2024;ES;HISVD07;C;1,0;38,29;O;
8;14/02/2024;ES;SIL;C;149,5;37,00;O;
8;14/02/2024;ES;SIL;C;140,0;36,00;O;
8;14/02/2024;ES;DUEB;C;138,0;35,90;O;
8;14/02/2024;ES;DUEB;C;138,0;35,70;O;
8;14/02/2024;ES;DUEB;C;138,0;35,40;O;
8;14/02/2024;ES;UFBB;C;52,0;35,00;O;
8;14/02/2024;ES;DUEB;C;138,0;34,90;O;
8;14/02/2024;ES;SILB;C;72,0;34,40;O;
8;14/02/2024;ES;RZABAL;C;1,6;34,28;O;
8;14/02/2024;ES;WMVD193;C;1,6;34,28;O;
8;14/02/2024;ES;WMVD189;C;1,6;34,28;O;
8;14/02/2024;ES;WMEBRO;C;0,4;34,28;O;
8;14/02/2024;ES;WMJUCA;C;0,5;34,28;O;
8;14/02/2024;ES;WMVD145;C;2,0;34,28;O;
8;14/02/2024;ES;WMVD088;C;14,0;34,28;O;
8;14/02/2024;ES;EGEDC01;C;7,5;34,28;O;
8;14/02/2024;ES;EGEDRE1;C;4,1;34,28;O;
8;14/02/2024;ES;SILB;C;72,0;34,20;O;
8;14/02/2024;ES;MUEL;C;200,0;33,90;O;
8;14/02/2024;ES;MUEL;C;200,0;33,70;O;
8;14/02/2024;ES;DUEB;C;138,0;33,40;O;
8;14/02/2024;ES;MUEL;C;200,0;33,30;O;
8;14/02/2024;ES;MUEL;C;200,0;33,10;O;
8;14/02/2024;ES;DUEB;C;138,0;32,90;O;
8;14/02/2024;ES;MUEL;C;200,0;32,80;O;
8;14/02/2024;ES;MUEL;C;200,0;32,50;O;
8;14/02/2024;ES;CEVD377;C;21,7;31,91;O;
8;14/02/2024;ES;CEVD335;C;7,1;31,91;O;
8;14/02/2024;ES;CEVD308;C;10,6;31,91;O;
8;14/02/2024;ES;CEVD309;C;7,9;31,91;O;
8;14/02/2024;ES;CEVD307;C;22,4;31,91;O;
8;14/02/2024;ES;CEVD234;C;26,5;31,91;O;
8;14/02/2024;ES;MUEB;C;205,0;31,30;O;
8;14/02/2024;ES;CTGN2;C;40,0;29,41;O;
8;14/02/2024;ES;MUEB;C;205,0;29,00;O;
8;14/02/2024;ES;MUEB;C;190,0;28,30;O;
8;14/02/2024;ES;MUEB;C;190,0;27,60;O;
8;14/02/2024;ES;MUEB;C;190,0;27,50;O;
8;14/02/2024;ES;MUEB;C;205,0;27,00;O;
8;14/02/2024;ES;TLCRC01;C;25,6;24,28;O;
8;14/02/2024;ES;UFBB;C;52,0;20,00;O;
8;14/02/2024;ES;CTGN2;C;40,0;19,61;O;
8;14/02/2024;ES;CTGN2;C;40,0;9,81;O;
8;14/02/2024;ES;TAJO;C;617,0;5,00;O;
8;14/02/2024;ES;TAJO;C;500,0;4,00;O;
8;14/02/2024;ES;CTGN2;C;38,5;0;O;
8;14/02/2024;ES;UFBB;C;52,0;0;O;
8;14/02/2024;ES;IPG;C;12,0;-2,00;O;
8;14/02/2024;ES;IPG;C;12,0;-4,00;O;
8;14/02/2024;ES;IPG;C;12,0;-10,00;O;
8;14/02/2024;ES;GDLQ;C;15,5;-10,00;O;
8;14/02/2024;ES;IPG;C;12,0;-20,00;O;
8;14/02/2024;ES;EGPRE02;C;114,8;-22,53;O;
8;14/02/2024;ES;ECYRRE1;C;64,0;-22,53;O;
8;14/02/2024;ES;EGPRE02;C;120,0;-25,53;O;
8;14/02/2024;ES;ECYRRE1;C;49,3;-25,53;O;
8;14/02/2024;ES;ECYRRE1;C;51,1;-28,53;O;
8;14/02/2024;ES;EGPRE02;C;105,0;-28,53;O;
8;14/02/2024;ES;TEES;C;90,0;-160,00;O;
8;14/02/2024;ES;SBEU;C;356,0;-160,00;O;
8;14/02/2024;ES;GDLQ;C;8,9;-160,00;O;
8;14/02/2024;ES;FORTR01;V;8,4;-100,00;O;
8;14/02/2024;ES;ACC2EBR;V;10,0;-74,28;O;
8;14/02/2024;ES;WMVD117;V;2,0;-50,00;O;
8;14/02/2024;ES;WMVD101;V;0,3;-50,00;O;
8;14/02/2024;ES;WMVD124;V;0,1;-50,00;O;
8;14/02/2024;ES;LMA1;V;0,1;-50,00;O;
8;14/02/2024;ES;WMVD034;V;7,2;-50,00;O;
8;14/02/2024;ES;CEVD380;V;0,1;-50,00;O;
8;14/02/2024;ES;WMVD184;V;0,2;-50,00;O;
8;14/02/2024;ES;WMVD090;V;0,1;-50,00;O;
8;14/02/2024;ES;WMVD186;V;0,1;-50,00;O;
8;14/02/2024;ES;WMVD204;V;1,4;-50,00;O;
8;14/02/2024;ES;EGLRM01;V;0,9;-30,00;O;
8;14/02/2024;ES;NXVD165;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD163;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD152;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD112;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD108;V;0,1;-25,72;O;
8;14/02/2024;ES;NEXVD46;V;0,3;-25,72;O;
8;14/02/2024;ES;NEXVD20;V;43,0;-25,72;O;
8;14/02/2024;ES;NEXVD05;V;0,4;-25,72;O;
8;14/02/2024;ES;NXVD168;V;0,5;-25,72;O;
8;14/02/2024;ES;NXVD289;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD253;V;2,5;-25,72;O;
8;14/02/2024;ES;NXVD237;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD234;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD210;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD209;V;0,2;-25,72;O;
8;14/02/2024;ES;NXVD171;V;0,3;-25,72;O;
8;14/02/2024;ES;NXVD170;V;0,2;-25,72;O;
8;14/02/2024;ES;NXVD169;V;0,3;-25,72;O;
8;14/02/2024;ES;NXVD166;V;0,7;-25,72;O;
8;14/02/2024;ES;EGVD090;V;10,0;-20,00;O;
8;14/02/2024;ES;VGERE05;V;0,8;-20,00;O;
8;14/02/2024;ES;GNVD195;V;0,1;-20,00;O;
8;14/02/2024;ES;FENVD03;V;9,7;-15,00;O;
8;14/02/2024;ES;FENVD06;V;2,1;-15,00;O;
8;14/02/2024;ES;CEVD398;V;0,1;-10,00;O;
8;14/02/2024;ES;GACC01;V;0,1;-5,00;O;
8;14/02/2024;ES;CEVD054;V;0,4;-5,00;O;
8;14/02/2024;ES;VGERE33;V;6,6;-3,41;O;
8;14/02/2024;ES;VGERE39;V;2,8;-3,41;O;
8;14/02/2024;ES;VGERE42;V;0,9;-3,41;O;
8;14/02/2024;ES;VGERE47;V;2,2;-3,41;O;
8;14/02/2024;ES;EBLVD46;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD21;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD17;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD16;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD20;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD40;V;0,3;-0,72;O;
8;14/02/2024;ES;EBLVD51;V;0,2;-0,72;O;
8;14/02/2024;ES;EBLVD48;V;0,4;-0,72;O;
8;14/02/2024;ES;EBLVD58;V;0,3;-0,72;O;
8;14/02/2024;ES;EBLVD52;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD49;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD49;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD58;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD22;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD42;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD50;V;0,5;-0,72;O;
8;14/02/2024;ES;EBLVD58;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLCVD1;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLCVD8;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLCVD7;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD13;V;0,4;-0,72;O;
8;14/02/2024;ES;GNVD198;V;1,3;-0,10;O;
8;14/02/2024;ES;GNEBRO;V;3,0;-0,01;O;
8;14/02/2024;ES;GNVD169;V;0,3;-0,01;O;
8;14/02/2024;ES;EGVD406;V;19,8;0;O;
8;14/02/2024;ES;RSPRC01;V;1,1;0;O;
8;14/02/2024;ES;CEVD004;V;0,2;0;O;
8;14/02/2024;ES;CEVD053;V;0,1;0;O;
8;14/02/2024;ES;CEVD209;V;0,1;0;O;
8;14/02/2024;ES;CEVD328;V;0,1;0;O;
8;14/02/2024;ES;CEVD359;V;0,1;0;O;
8;14/02/2024;ES;CEVD378;V;0,3;0;O;
8;14/02/2024;ES;EGVD152;V;0,2;0;O;
8;14/02/2024;ES;EGVD454;V;0,6;0;O;
8;14/02/2024;ES;ADURC01;V;0,5;0;O;
8;14/02/2024;ES;UFMI;V;89,0;0;O;
8;14/02/2024;ES;EDRE014;V;0,2;0;O;
8;14/02/2024;ES;EDRE018;V;0,9;0;O;
8;14/02/2024;ES;EDRE020;V;0,6;0;O;
8;14/02/2024;ES;EDRE022;V;0,1;0;O;
8;14/02/2024;ES;EDRE027;V;0,5;0;O;
8;14/02/2024;ES;EDRE029;V;0,1;0;O;
8;14/02/2024;ES;EGEDRE2;V;0,2;0;O;
8;14/02/2024;ES;EGEDRE5;V;0,5;0;O;
8;14/02/2024;ES;EGEDRE6;V;2,3;0;O;
8;14/02/2024;ES;EGVD467;V;0,9;0;O;
8;14/02/2024;ES;EGVD292;V;0,1;0;O;
8;14/02/2024;ES;EGVD234;V;0,1;0;O;
8;14/02/2024;ES;EGVD291;V;0,2;0;O;
8;14/02/2024;ES;EGVD156;V;0,2;0;O;
8;14/02/2024;ES;EGVD381;V;0,1;0;O;
8;14/02/2024;ES;EGVD210;V;0,3;0;O;
8;14/02/2024;ES;EGVD293;V;0,2;0;O;
8;14/02/2024;ES;EGVD068;V;0,1;0;O;
8;14/02/2024;ES;EGPM003;V;0,1;0;O;
8;14/02/2024;ES;EGVD085;V;0,3;0;O;
8;14/02/2024;ES;WMVD088;V;3,4;0;O;
8;14/02/2024;ES;IGNVD30;V;3,3;0;O;
8;14/02/2024;ES;IGNVD79;V;0,3;0;O;
8;14/02/2024;ES;IGNVD80;V;0,2;0;O;
8;14/02/2024;ES;IGNVD81;V;0,5;0;O;
8;14/02/2024;ES;IGNVD82;V;0,3;0;O;
8;14/02/2024;ES;EGLEVD1;V;0,2;0;O;
8;14/02/2024;ES;HCGC01;V;0,1;0;O;
8;14/02/2024;ES;EGVD114;V;0,3;0,01;O;
8;14/02/2024;ES;EGVD115;V;0,1;0,01;O;
8;14/02/2024;ES;GASVD17;V;1,4;0,44;O;
8;14/02/2024;ES;GASNVD9;V;0,3;0,44;O;
8;14/02/2024;ES;GASNVD6;V;0,4;0,44;O;
8;14/02/2024;ES;GASVD11;V;0,4;0,44;O;
8;14/02/2024;ES;EGVD074;V;0,1;1,00;O;
8;14/02/2024;ES;JOIRC07;V;0,1;1,00;O;
8;14/02/2024;ES;EGVD076;V;5,0;1,26;O;
8;14/02/2024;ES;SAMPC01;V;0,1;5,00;O;
8;14/02/2024;ES;EGVD058;V;0,2;5,00;O;
8;14/02/2024;ES;EGVD098;V;0,1;11,00;O;
8;14/02/2024;ES;HISVD05;V;2,6;24,28;O;
8;14/02/2024;ES;HISVD46;V;0,1;24,28;O;
8;14/02/2024;ES;HISVD08;V;1,6;24,28;O;
8;14/02/2024;ES;EGVD372;V;0,8;24,54;O;
8;14/02/2024;ES;EGVD100;V;1,0;24,54;O;
8;14/02/2024;ES;EGVD088;V;0,5;24,54;O;
8;14/02/2024;ES;EGVD075;V;2,7;24,54;O;
8;14/02/2024;ES;ENDER01;V;1,0;31,34;O;
8;14/02/2024;ES;SEDVD06;V;0,1;33,43;O;
8;14/02/2024;ES;DTVD063;V;2,0;33,43;O;
8;14/02/2024;ES;DTVD014;V;1,6;33,43;O;
8;14/02/2024;ES;DETVD46;V;0,4;33,43;O;
8;14/02/2024;ES;HCGVD14;V;4,1;37,14;O;
8;14/02/2024;ES;HCGVD12;V;29,0;37,14;O;
8;14/02/2024;ES;EGVD053;V;1,2;44,16;O;
8;14/02/2024;ES;EGVD099;V;0,9;44,16;O;
8;14/02/2024;ES;EGVD138;V;2,9;44,16;O;
8;14/02/2024;ES;IGNVD75;V;0,1;44,76;O;
8;14/02/2024;ES;ABO2;V;30,0;54,28;O;
8;14/02/2024;ES;EGVD097;V;4,2;57,85;O;
8;14/02/2024;ES;EGVD087;V;0,8;57,85;O;
8;14/02/2024;ES;BES5;V;5,0;59,28;O;
8;14/02/2024;ES;EGPRE26;V;0,3;66,85;O;
8;14/02/2024;ES;EGPRE02;V;3,9;66,85;O;
8;14/02/2024;ES;ECYRRE1;V;3,4;66,85;O;
8;14/02/2024;ES;EGVD380;V;3,1;67,33;O;
8;14/02/2024;ES;EGVD089;V;1,9;67,33;O;
8;14/02/2024;ES;GSVD121;V;0,1;68,73;O;
8;14/02/2024;ES;ECYRRE1;V;3,1;69,85;O;
8;14/02/2024;ES;EGPRE02;V;3,0;69,85;O;
8;14/02/2024;ES;ALG3;V;30,0;69,99;O;
8;14/02/2024;ES;EGVD024;V;5,0;72,73;O;
8;14/02/2024;ES;EGPRE02;V;3,0;72,85;O;
8;14/02/2024;ES;ECYRRE1;V;2,7;72,85;O;
8;14/02/2024;ES;CEVD335;V;0,4;74,28;O;
8;14/02/2024;ES;CLIVD24;V;1,0;74,28;O;
8;14/02/2024;ES;ICUVD02;V;3,6;74,28;O;
8;14/02/2024;ES;IBEVD11;V;20,5;74,28;O;
8;14/02/2024;ES;CLIVD36;V;0,2;74,28;O;
8;14/02/2024;ES;TAJO;V;83,0;74,35;O;
8;14/02/2024;ES;VGERE05;V;0,8;74,38;O;
8;14/02/2024;ES;EGVD413;V;0,2;74,40;O;
8;14/02/2024;ES;EGVD076;V;4,8;74,40;O;
8;14/02/2024;ES;VGERE05;V;0,8;74,98;O;
8;14/02/2024;ES;EGVD100;V;0,1;77,43;O;
8;14/02/2024;ES;EGVD097;V;3,9;77,43;O;
8;14/02/2024;ES;EGVD380;V;1,0;77,43;O;
8;14/02/2024;ES;BES5;V;125,0;79,28;O;
8;14/02/2024;ES;GESTVD2;V;20,6;80,94;O;
8;14/02/2024;ES;GESTC01;V;17,2;80,94;O;
8;14/02/2024;ES;GSVD117;V;2,4;80,94;O;
8;14/02/2024;ES;GESVD22;V;10,5;80,94;O;
8;14/02/2024;ES;GSVD116;V;2,6;80,94;O;
8;14/02/2024;ES;GESTVD4;V;1,4;80,94;O;
8;14/02/2024;ES;FENC01;V;5,0;82,28;O;
8;14/02/2024;ES;EGVD076;V;2,6;83,99;O;
8;14/02/2024;ES;EGVD024;V;2,4;83,99;O;
8;14/02/2024;ES;GNVD127;V;70,0;84,28;O;
8;14/02/2024;ES;GSVD117;V;4,2;84,94;O;
8;14/02/2024;ES;GESVD22;V;18,0;84,94;O;
8;14/02/2024;ES;GSVD116;V;4,6;84,94;O;
8;14/02/2024;ES;GESTVD2;V;35,5;84,94;O;
8;14/02/2024;ES;GESTVD4;V;2,4;84,94;O;
8;14/02/2024;ES;UFBG;V;45,0;85,00;O;
8;14/02/2024;ES;SIL;V;10,5;87,72;O;
8;14/02/2024;ES;GESVD22;V;20,8;88,94;O;
8;14/02/2024;ES;GESTVD4;V;2,8;88,94;O;
8;14/02/2024;ES;GSVD117;V;4,9;88,94;O;
8;14/02/2024;ES;GSVD116;V;5,3;88,94;O;
8;14/02/2024;ES;GESTVD2;V;40,9;88,94;O;
8;14/02/2024;ES;GNVD127;V;70,0;89,28;O;
8;14/02/2024;ES;DUER;V;25,0;90,37;O;
8;14/02/2024;ES;DUER;V;130,0;91,22;O;
8;14/02/2024;ES;GESTVD2;V;40,9;92,94;O;
8;14/02/2024;ES;GESTVD4;V;2,8;92,94;O;
8;14/02/2024;ES;GSVD117;V;4,9;92,94;O;
8;14/02/2024;ES;GSVD116;V;5,3;92,94;O;
8;14/02/2024;ES;GESVD22;V;20,8;92,94;O;
8;14/02/2024;ES;AGRIC01;V;16,0;93,03;O;
8;14/02/2024;ES;EGVD380;V;3,4;93,86;O;
8;14/02/2024;ES;EGVD076;V;1,6;93,86;O;
8;14/02/2024;ES;GNVD127;V;70,0;94,28;O;
8;14/02/2024;ES;UFBG;V;45,0;95,00;O;
8;14/02/2024;ES;STC4;V;50,0;96,38;O;
8;14/02/2024;ES;TAPOWER;V;160,0;96,79;O;
8;14/02/2024;ES;GESTVD4;V;3,0;96,94;O;
8;14/02/2024;ES;GESVD22;V;22,2;96,94;O;
8;14/02/2024;ES;GSVD116;V;5,7;96,94;O;
8;14/02/2024;ES;GSVD117;V;5,2;96,94;O;
8;14/02/2024;ES;GESTVD2;V;43,7;96,94;O;
8;14/02/2024;ES;ENPRM01;V;7,1;100,03;O;
8;14/02/2024;ES;AGRIC01;V;3,6;100,03;O;
8;14/02/2024;ES;ENPEC01;V;5,3;100,03;O;
8;14/02/2024;ES;EGVD076;V;5,0;106,81;O;
8;14/02/2024;ES;AENEC01;V;1,3;109,03;O;
8;14/02/2024;ES;ENPRM01;V;3,9;109,03;O;
8;14/02/2024;ES;LCOSC01;V;10,8;109,03;O;
8;14/02/2024;ES;UFBG;V;33,0;115,00;O;
8;14/02/2024;ES;AENEC01;V;6,5;118,03;O;
8;14/02/2024;ES;APRIC01;V;2,3;118,03;O;
8;14/02/2024;ES;AIREC01;V;7,2;118,03;O;
8;14/02/2024;ES;ABO2;V;10,0;123,89;O;
8;14/02/2024;ES;GOIRM01;V;1,1;127,03;O;
8;14/02/2024;ES;APRIC01;V;2,4;127,03;O;
8;14/02/2024;ES;GOIRM02;V;0,5;127,03;O;
8;14/02/2024;ES;LIDEC01;V;10,8;127,03;O;
8;14/02/2024;ES;GOIRM05;V;0,6;127,03;O;
8;14/02/2024;ES;GOIRM03;V;0,6;127,03;O;
8;14/02/2024;ES;UFGC;V;41,0;148,00;O;
8;14/02/2024;ES;UFMI;V;40,0;170,01;O;
8;14/02/2024;ES;UFTA;V;10,0;171,03;O;
8;14/02/2024;ES;UFMI;V;37,0;175,01;O;
8;14/02/2024;ES;UFTA;V;13,0;176,03;O;
8;14/02/2024;ES;UFMI;V;27,0;187,01;O;
8;14/02/2024;ES;NEXUC01;V;0,1;699,60;O;
8;14/02/2024;ES;NEXUC01;V;0,1;699,70;O;
8;14/02/2024;ES;NEXUC01;V;0,1;699,80;O;
8;14/02/2024;ES;NEXUC01;V;0,1;699,90;O;
8;14/02/2024;ES;NEXUC01;V;0,1;700,00;O;
8;14/02/2024;ES;SOL2;C;0,1;1.002,00;C;
8;14/02/2024;ES;EUCDR01;C;0,4;1.002,00;C;
8;14/02/2024;ES;WMVD050;C;0,6;1.002,00;C;
8;14/02/2024;ES;WMVD150;C;0,1;1.002,00;C;
8;14/02/2024;ES;NXVD229;C;0,3;700,00;C;
8;14/02/2024;ES;NXVD313;C;0,1;700,00;C;
8;14/02/2024;ES;NXVD219;C;0,1;700,00;C;
8;14/02/2024;ES;NXVD126;C;0,2;700,00;C;
8;14/02/2024;ES;NXVD228;C;0,1;700,00;C;
8;14/02/2024;ES;NEXVD86;C;0,2;700,00;C;
8;14/02/2024;ES;NXVD208;C;0,1;700,00;C;
8;14/02/2024;ES;NXVD162;C;0,1;700,00;C;
8;14/02/2024;ES;NXVD316;C;0,1;700,00;C;
8;14/02/2024;ES;GNSEC01;C;15,0;500,00;C;
8;14/02/2024;ES;GNSUC01;C;15,0;500,00;C;
8;14/02/2024;ES;EGLEC01;C;7,9;500,00;C;
8;14/02/2024;ES;CTGN2;C;18,5;500,00;C;
8;14/02/2024;ES;EGVD288;C;0,1;500,00;C;
8;14/02/2024;ES;EGVD065;C;0,5;500,00;C;
8;14/02/2024;ES;EGVD064;C;0,2;500,00;C;
8;14/02/2024;ES;EGVD292;C;0,6;500,00;C;
8;14/02/2024;ES;EGVD055;C;0,4;500,00;C;
8;14/02/2024;ES;EGVD466;C;0,1;500,00;C;
8;14/02/2024;ES;EGVD092;C;0,4;500,00;C;
8;14/02/2024;ES;GNCOC01;C;0,8;500,00;C;
8;14/02/2024;ES;EGVD471;C;0,4;500,00;C;
8;14/02/2024;ES;EGVD478;C;0,1;500,00;C;
8;14/02/2024;ES;EGVD258;C;0,2;500,00;C;
8;14/02/2024;ES;EGVD083;C;0,9;500,00;C;
8;14/02/2024;ES;EGVD265;C;0,2;500,00;C;
8;14/02/2024;ES;EGVD248;C;0,1;500,00;C;
8;14/02/2024;ES;EGVD107;C;12,5;500,00;C;
8;14/02/2024;ES;EGVD121;C;7,5;500,00;C;
8;14/02/2024;ES;EGVD447;C;0,1;500,00;C;
8;14/02/2024;ES;EGVD408;C;1,7;500,00;C;
8;14/02/2024;ES;EGVD096;C;0,5;500,00;C;
8;14/02/2024;ES;EGVD289;C;0,1;500,00;C;
8;14/02/2024;ES;EGVD058;C;0,5;500,00;C;
8;14/02/2024;ES;EGVD059;C;0,2;500,00;C;
8;14/02/2024;ES;EGVD379;C;1,0;500,00;C;
8;14/02/2024;ES;EGVD077;C;5,4;500,00;C;
8;14/02/2024;ES;EGVD366;C;0,1;500,00;C;
8;14/02/2024;ES;EGVD095;C;0,3;500,00;C;
8;14/02/2024;ES;EGEDVD4;C;0,2;451,00;C;
8;14/02/2024;ES;EGEDRE3;C;0,2;451,00;C;
8;14/02/2024;ES;EGEDRE6;C;0,3;451,00;C;
8;14/02/2024;ES;EDRE019;C;0,1;451,00;C;
8;14/02/2024;ES;EDRE016;C;0,7;451,00;C;
8;14/02/2024;ES;EDRE017;C;0,3;451,00;C;
8;14/02/2024;ES;EGEDVD3;C;0,9;451,00;C;
8;14/02/2024;ES;EBLVD25;C;0,2;400,00;C;
8;14/02/2024;ES;EBLCVD1;C;0,1;400,00;C;
8;14/02/2024;ES;EBLVD60;C;2,1;400,00;C;
8;14/02/2024;ES;WMVD189;C;0,2;400,00;C;
8;14/02/2024;ES;WMVD193;C;0,1;400,00;C;
8;14/02/2024;ES;TLCRC01;C;5,1;400,00;C;
8;14/02/2024;ES;TLCMC01;C;8,4;400,00;C;
8;14/02/2024;ES;EBLVD24;C;0,3;400,00;C;
8;14/02/2024;ES;AMRE011;C;0,2;400,00;C;
8;14/02/2024;ES;EBLCVD9;C;0,1;400,00;C;
8;14/02/2024;ES;EBLCVD3;C;0,1;400,00;C;
8;14/02/2024;ES;EBLCVD4;C;0,1;400,00;C;
8;14/02/2024;ES;EBLCVD3;C;0,1;400,00;C;
8;14/02/2024;ES;EBLCVD1;C;1,1;400,00;C;
8;14/02/2024;ES;EBLVD35;C;0,1;400,00;C;
8;14/02/2024;ES;EBLVD45;C;0,1;400,00;C;
8;14/02/2024;ES;EBLVD53;C;0,5;400,00;C;
8;14/02/2024;ES;EBLCO01;C;20,0;400,00;C;
8;14/02/2024;ES;EBLVD41;C;0,2;400,00;C;
8;14/02/2024;ES;EBLVD59;C;0,1;400,00;C;
8;14/02/2024;ES;EFGVD10;C;0,2;400,00;C;
8;14/02/2024;ES;AMEVD1;C;0,1;400,00;C;
8;14/02/2024;ES;GALPR01;C;12,8;350,00;C;
8;14/02/2024;ES;CEVD399;C;0,1;350,00;C;
8;14/02/2024;ES;CEVD279;C;0,2;350,00;C;
8;14/02/2024;ES;CEVD266;C;0,1;350,00;C;
8;14/02/2024;ES;CEVD350;C;0,1;350,00;C;
8;14/02/2024;ES;CEVD361;C;0,1;350,00;C;
8;14/02/2024;ES;CEVD376;C;0,2;350,00;C;
8;14/02/2024;ES;CEVD379;C;0,1;350,00;C;
8;14/02/2024;ES;FORTC01;C;58,1;300,30;C;
8;14/02/2024;ES;GALVD28;C;0,1;300,00;C;
8;14/02/2024;ES;VGERC02;C;1,0;300,00;C;
8;14/02/2024;ES;CLIVD15;C;0,2;300,00;C;
8;14/02/2024;ES;CLIVD14;C;2,4;300,00;C;
8;14/02/2024;ES;REPRC01;C;2,1;300,00;C;
8;14/02/2024;ES;NEXUC01;C;5,3;274,28;C;
8;14/02/2024;ES;ENURE08;C;2,7;254,58;C;
8;14/02/2024;ES;GACC01;C;4,2;250,00;C;
8;14/02/2024;ES;MOLEC01;C;0,1;250,00;C;
8;14/02/2024;ES;IGNVD63;C;5,0;224,28;C;
