OMIE - Mercado de electricidad;Fecha Emisión :09/02/2024 - 21:57;;10/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
9;10/02/2024;MI;HCGVD13;V;3,4;1,60;O;
9;10/02/2024;MI;EGVD055;V;0,4;1,69;O;
9;10/02/2024;MI;EGVD056;V;4,0;1,72;O;
9;10/02/2024;MI;HISVD11;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD12;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD13;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD22;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD24;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD27;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD28;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD59;V;0,2;3,19;O;
9;10/02/2024;MI;HISVD46;V;0,9;3,19;O;
9;10/02/2024;MI;HISVD15;V;0,6;3,19;O;
9;10/02/2024;MI;HISVD45;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD03;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD01;V;0,1;3,19;O;
9;10/02/2024;MI;HISVD44;V;0,3;3,19;O;
9;10/02/2024;MI;CLIVD25;V;0,2;3,20;O;
9;10/02/2024;MI;VGERC02;V;0,3;3,30;O;
9;10/02/2024;MI;HISVD15;V;0,3;4,19;O;
9;10/02/2024;MI;HISVD46;V;1,1;4,19;O;
9;10/02/2024;MI;HISVD59;V;0,2;4,19;O;
9;10/02/2024;MI;HISVD45;V;0,1;4,19;O;
9;10/02/2024;MI;HISVD24;V;0,1;4,19;O;
9;10/02/2024;MI;HISVD03;V;0,1;4,19;O;
9;10/02/2024;MI;HISVD01;V;0,1;4,19;O;
9;10/02/2024;MI;HISVD27;V;0,1;4,19;O;
9;10/02/2024;MI;HISVD22;V;0,1;4,19;O;
9;10/02/2024;MI;HISVD44;V;0,2;4,19;O;
9;10/02/2024;MI;HISVD28;V;0,1;4,19;O;
9;10/02/2024;MI;EGVD058;V;0,8;5,00;O;
9;10/02/2024;MI;EGVD059;V;0,1;5,00;O;
9;10/02/2024;MI;EGVD060;V;0,4;5,00;O;
9;10/02/2024;MI;EGVD379;V;1,8;5,00;O;
9;10/02/2024;MI;LIUPC01;V;1,9;5,20;O;
9;10/02/2024;MI;CYEC01;V;2,3;5,20;O;
9;10/02/2024;MI;EGVD257;V;0,1;5,72;O;
9;10/02/2024;MI;HISVD01;V;0,1;6,19;O;
9;10/02/2024;MI;HISVD03;V;0,1;6,19;O;
9;10/02/2024;MI;HISVD15;V;0,2;6,19;O;
9;10/02/2024;MI;HISVD44;V;0,3;6,19;O;
9;10/02/2024;MI;HISVD59;V;0,2;6,19;O;
9;10/02/2024;MI;HISVD22;V;0,1;6,19;O;
9;10/02/2024;MI;HISVD24;V;0,1;6,19;O;
9;10/02/2024;MI;HISVD46;V;0,9;6,19;O;
9;10/02/2024;MI;ACCGC02;V;1,3;8,20;O;
9;10/02/2024;MI;WMVD088;V;3,3;8,20;O;
9;10/02/2024;MI;WMVD189;V;0,4;8,20;O;
9;10/02/2024;MI;WMVD193;V;0,3;8,20;O;
9;10/02/2024;MI;RZABAL;V;0,6;8,20;O;
9;10/02/2024;MI;EGEDC01;V;1,3;8,20;O;
9;10/02/2024;MI;HISVD01;V;0,1;9,19;O;
9;10/02/2024;MI;HISVD03;V;0,2;9,19;O;
9;10/02/2024;MI;HISVD15;V;0,3;9,19;O;
9;10/02/2024;MI;HISVD46;V;1,0;9,19;O;
9;10/02/2024;MI;HISVD59;V;0,3;9,19;O;
9;10/02/2024;MI;HISVD24;V;0,1;9,19;O;
9;10/02/2024;MI;HISVD44;V;0,2;9,19;O;
9;10/02/2024;MI;LIUPC01;V;4,2;10,97;O;
9;10/02/2024;MI;EGVD098;V;0,3;11,00;O;
9;10/02/2024;MI;GESTVD4;V;0,1;11,58;O;
9;10/02/2024;MI;GSVD116;V;0,8;11,58;O;
9;10/02/2024;MI;GESTC01;V;16,0;11,58;O;
9;10/02/2024;MI;GSVD117;V;0,7;11,58;O;
9;10/02/2024;MI;GESVD18;V;0,1;11,58;O;
9;10/02/2024;MI;GALPC01;V;5,0;13,20;O;
9;10/02/2024;MI;ACCGC02;V;1,3;13,20;O;
9;10/02/2024;MI;EGEDC01;V;1,3;13,20;O;
9;10/02/2024;MI;EGEDVD3;V;7,5;14,00;O;
9;10/02/2024;MI;HISVD03;V;0,1;14,19;O;
9;10/02/2024;MI;HISVD15;V;0,3;14,19;O;
9;10/02/2024;MI;HISVD46;V;0,8;14,19;O;
9;10/02/2024;MI;HISVD59;V;0,2;14,19;O;
9;10/02/2024;MI;CLIVD61;V;0,3;14,19;O;
9;10/02/2024;MI;CLIVD43;V;0,1;14,19;O;
9;10/02/2024;MI;CLIVD11;V;0,1;14,19;O;
9;10/02/2024;MI;CLIVD60;V;0,2;14,19;O;
9;10/02/2024;MI;HISVD44;V;0,3;14,19;O;
9;10/02/2024;MI;CLIVD24;V;0,1;14,19;O;
9;10/02/2024;MI;FENC01;V;5,0;14,20;O;
9;10/02/2024;MI;VGERC02;V;0,3;14,89;O;
9;10/02/2024;MI;FORTC01;V;3,4;16,17;O;
9;10/02/2024;MI;AGUB;V;9,0;16,49;O;
9;10/02/2024;MI;LIUPC01;V;4,2;16,75;O;
9;10/02/2024;MI;TAUTC01;V;6,8;17,11;O;
9;10/02/2024;MI;FORTC01;V;3,3;17,17;O;
9;10/02/2024;MI;FORTC01;V;3,3;18,17;O;
9;10/02/2024;MI;GESTC01;V;15,9;19,96;O;
9;10/02/2024;MI;GSVD117;V;0,7;19,96;O;
9;10/02/2024;MI;GSVD116;V;0,8;19,96;O;
9;10/02/2024;MI;GESTVD4;V;0,2;19,96;O;
9;10/02/2024;MI;WMVD088;V;4,0;20,20;O;
9;10/02/2024;MI;WMVD189;V;0,5;20,20;O;
9;10/02/2024;MI;WMVD193;V;0,3;20,20;O;
9;10/02/2024;MI;RZABAL;V;0,7;20,20;O;
9;10/02/2024;MI;LIUPC01;V;4,2;20,75;O;
9;10/02/2024;MI;TAUTC01;V;6,9;21,63;O;
9;10/02/2024;MI;GALPC01;V;5,0;23,20;O;
9;10/02/2024;MI;ACCGC02;V;1,3;23,20;O;
9;10/02/2024;MI;EGEDC01;V;1,3;23,20;O;
9;10/02/2024;MI;TAUTC01;V;6,9;23,89;O;
9;10/02/2024;MI;TAUTC01;V;6,9;26,15;O;
9;10/02/2024;MI;LIUPC01;V;7,1;26,70;O;
9;10/02/2024;MI;ADOURO;V;10,0;26,87;O;
9;10/02/2024;MI;GESTC01;V;16,1;27,14;O;
9;10/02/2024;MI;GSVD116;V;0,8;27,14;O;
9;10/02/2024;MI;GSVD117;V;0,7;27,14;O;
9;10/02/2024;MI;MUEB;V;205,0;28,37;O;
9;10/02/2024;MI;TAUTC01;V;6,9;28,41;O;
9;10/02/2024;MI;METEC01;V;9,1;29,09;O;
9;10/02/2024;MI;MUEB;V;190,0;29,37;O;
9;10/02/2024;MI;MUEB;V;190,0;30,37;O;
9;10/02/2024;MI;MUEB;V;190,0;31,37;O;
9;10/02/2024;MI;SORXC01;V;2,2;32,00;O;
9;10/02/2024;MI;MUEB;V;205,0;32,37;O;
9;10/02/2024;MI;GESTC01;V;16,1;33,12;O;
9;10/02/2024;MI;GSVD116;V;0,8;33,12;O;
9;10/02/2024;MI;GSVD117;V;0,8;33,12;O;
9;10/02/2024;MI;ACCGC02;V;1,1;33,20;O;
9;10/02/2024;MI;EGEDC01;V;1,1;33,20;O;
9;10/02/2024;MI;MUEB;V;205,0;33,37;O;
9;10/02/2024;MI;METEC01;V;9,1;39,09;O;
9;10/02/2024;MI;WMVD088;V;4,0;43,20;O;
9;10/02/2024;MI;WMVD189;V;0,5;43,20;O;
9;10/02/2024;MI;WMVD193;V;0,3;43,20;O;
9;10/02/2024;MI;RZABAL;V;0,7;43,20;O;
9;10/02/2024;MI;UFBG;V;45,0;45,00;O;
9;10/02/2024;MI;DOUSUP;V;31,0;45,47;O;
9;10/02/2024;MI;GSVD116;V;0,2;45,95;O;
9;10/02/2024;MI;GSVD117;V;0,2;45,95;O;
9;10/02/2024;MI;GESTC01;V;21,0;45,95;O;
9;10/02/2024;MI;GESTVD4;V;0,4;45,95;O;
9;10/02/2024;MI;GESTVD2;V;5,3;45,95;O;
9;10/02/2024;MI;GESVD22;V;2,6;45,95;O;
9;10/02/2024;MI;UFBG;V;45,0;55,00;O;
9;10/02/2024;MI;SILB;V;68,0;55,07;O;
9;10/02/2024;MI;DUEB;V;138,0;55,27;O;
9;10/02/2024;MI;DUEB;V;138,0;56,27;O;
9;10/02/2024;MI;GESVD22;V;3,5;56,38;O;
9;10/02/2024;MI;GSVD116;V;0,3;56,38;O;
9;10/02/2024;MI;GSVD117;V;0,3;56,38;O;
9;10/02/2024;MI;GESTVD2;V;7,1;56,38;O;
9;10/02/2024;MI;GESTVD4;V;0,5;56,38;O;
9;10/02/2024;MI;GESTC01;V;18,0;56,38;O;
9;10/02/2024;MI;DOUSUP;V;138,0;56,97;O;
9;10/02/2024;MI;DUEB;V;138,0;57,27;O;
9;10/02/2024;MI;AGUB;V;86,0;57,99;O;
9;10/02/2024;MI;DUEB;V;138,0;58,27;O;
9;10/02/2024;MI;DUEB;V;138,0;59,27;O;
9;10/02/2024;MI;SILB;V;72,0;59,37;O;
9;10/02/2024;MI;DUEB;V;138,0;60,27;O;
9;10/02/2024;MI;SILB;V;72,0;60,37;O;
9;10/02/2024;MI;TAJO;V;300,0;60,47;O;
9;10/02/2024;MI;CTGN2;V;9,5;60,60;O;
9;10/02/2024;MI;CTGN2;V;9,5;61,36;O;
9;10/02/2024;MI;TAJO;V;300,0;61,77;O;
9;10/02/2024;MI;CTGN2;V;9,5;62,12;O;
9;10/02/2024;MI;DUER;V;130,0;62,67;O;
9;10/02/2024;MI;TAJO;V;300,0;62,77;O;
9;10/02/2024;MI;CTGN2;V;9,5;62,88;O;
9;10/02/2024;MI;CTGN2;V;9,5;63,64;O;
9;10/02/2024;MI;AGUB;V;86,0;63,65;O;
9;10/02/2024;MI;DUER;V;130,0;63,77;O;
9;10/02/2024;MI;TAJO;V;300,0;63,77;O;
9;10/02/2024;MI;CTGN2;V;9,5;64,40;O;
9;10/02/2024;MI;DUER;V;130,0;64,77;O;
9;10/02/2024;MI;UFBG;V;33,0;65,00;O;
9;10/02/2024;MI;CTGN2;V;9,5;65,16;O;
9;10/02/2024;MI;CTGN2;V;9,5;65,92;O;
9;10/02/2024;MI;CTGN2;V;4,2;66,68;O;
9;10/02/2024;MI;GSVD117;V;0,4;66,82;O;
9;10/02/2024;MI;GESTVD2;V;8,8;66,82;O;
9;10/02/2024;MI;GSVD116;V;0,4;66,82;O;
9;10/02/2024;MI;GESTC01;V;15,0;66,82;O;
9;10/02/2024;MI;GESTVD4;V;0,7;66,82;O;
9;10/02/2024;MI;GESVD22;V;4,4;66,82;O;
9;10/02/2024;MI;AGUB;V;86,0;69,31;O;
9;10/02/2024;MI;DUER;V;150,0;69,77;O;
9;10/02/2024;MI;SIL;V;50,0;70,47;O;
9;10/02/2024;MI;SIL;V;60,0;71,77;O;
9;10/02/2024;MI;BES5;V;59,0;72,19;O;
9;10/02/2024;MI;SIL;V;70,0;72,77;O;
9;10/02/2024;MI;SIL;V;60,0;73,77;O;
9;10/02/2024;MI;GESTC01;V;15,0;77,26;O;
9;10/02/2024;MI;GESTVD4;V;0,7;77,26;O;
9;10/02/2024;MI;GESTVD2;V;8,8;77,26;O;
9;10/02/2024;MI;GESVD22;V;4,4;77,26;O;
9;10/02/2024;MI;GSVD116;V;0,4;77,26;O;
9;10/02/2024;MI;GSVD117;V;0,4;77,26;O;
9;10/02/2024;MI;SIL;V;70,0;78,77;O;
9;10/02/2024;MI;DUER;V;30,0;79,77;O;
9;10/02/2024;MI;SIL;V;70,0;79,77;O;
9;10/02/2024;MI;DUER;V;30,0;80,77;O;
9;10/02/2024;MI;AGRIC01;V;14,9;83,70;O;
9;10/02/2024;MI;ENPEC01;V;1,1;83,70;O;
9;10/02/2024;MI;DUER;V;30,0;84,77;O;
9;10/02/2024;MI;DUER;V;30,0;85,77;O;
9;10/02/2024;MI;GESTC01;V;6,9;87,70;O;
9;10/02/2024;MI;GESTVD4;V;1,1;87,70;O;
9;10/02/2024;MI;GESTVD2;V;13,6;87,70;O;
9;10/02/2024;MI;GESVD22;V;6,8;87,70;O;
9;10/02/2024;MI;LCOSC01;V;4,8;87,70;O;
9;10/02/2024;MI;GSVD117;V;0,6;87,70;O;
9;10/02/2024;MI;GSVD116;V;0,7;87,70;O;
9;10/02/2024;MI;ENPEC01;V;2,8;87,70;O;
9;10/02/2024;MI;ENPRM01;V;8,4;87,70;O;
9;10/02/2024;MI;SIL;V;90,0;87,77;O;
9;10/02/2024;MI;ACAVADO;V;60,0;89,47;O;
9;10/02/2024;MI;AENEC01;V;5,5;90,70;O;
9;10/02/2024;MI;AIREC01;V;6,7;90,70;O;
9;10/02/2024;MI;LCOSC01;V;3,8;90,70;O;
9;10/02/2024;MI;DUER;V;130,0;90,77;O;
9;10/02/2024;MI;ALIMA;V;203,0;91,45;O;
9;10/02/2024;MI;DUER;V;130,0;91,77;O;
9;10/02/2024;MI;DUER;V;130,0;92,77;O;
9;10/02/2024;MI;AIREC01;V;0,8;95,70;O;
9;10/02/2024;MI;APRIC01;V;2,8;95,70;O;
9;10/02/2024;MI;GOIRM01;V;1,0;95,70;O;
9;10/02/2024;MI;LIDEC01;V;10,1;95,70;O;
9;10/02/2024;MI;GOIRM03;V;0,5;95,70;O;
9;10/02/2024;MI;GOIRM05;V;0,4;95,70;O;
9;10/02/2024;MI;GOIRM02;V;0,4;95,70;O;
9;10/02/2024;MI;GOIEC01;V;11,4;100,70;O;
9;10/02/2024;MI;LIDEC01;V;0,6;100,70;O;
9;10/02/2024;MI;MASIC01;V;1,8;100,70;O;
9;10/02/2024;MI;WWHOC01;V;2,2;100,70;O;
9;10/02/2024;MI;UFTA;V;10,0;171,03;O;
9;10/02/2024;MI;UFTA;V;13,0;176,03;O;
9;10/02/2024;MI;UFMI;V;52,0;187,01;O;
9;10/02/2024;MI;NEXUC01;V;0,1;699,60;O;
9;10/02/2024;MI;NEXUC01;V;0,1;699,70;O;
9;10/02/2024;MI;NEXUC01;V;0,1;699,80;O;
9;10/02/2024;MI;NEXUC01;V;0,1;699,90;O;
9;10/02/2024;MI;NEXUC01;V;0,1;700,00;O;
9;10/02/2024;MI;SROQ2;V;112,0;800,00;O;
9;10/02/2024;MI;SROQ2;V;188,0;800,01;O;
9;10/02/2024;MI;WMVD200;C;0,1;1.002,00;C;
9;10/02/2024;MI;WMVD198;C;0,1;1.002,00;C;
9;10/02/2024;MI;WMVD165;C;0,2;1.002,00;C;
9;10/02/2024;MI;WMVD145;C;0,1;1.002,00;C;
9;10/02/2024;MI;WMVD124;C;0,1;1.002,00;C;
9;10/02/2024;MI;WMVD101;C;0,2;1.002,00;C;
9;10/02/2024;MI;NXVD316;C;0,7;700,00;C;
9;10/02/2024;MI;NXVD314;C;0,5;700,00;C;
9;10/02/2024;MI;NXVD315;C;1,3;700,00;C;
9;10/02/2024;MI;NXVD312;C;0,9;700,00;C;
9;10/02/2024;MI;NXVD313;C;1,9;700,00;C;
9;10/02/2024;MI;NXVD310;C;0,4;700,00;C;
9;10/02/2024;MI;NXVD311;C;1,2;700,00;C;
9;10/02/2024;MI;NXVD309;C;0,5;700,00;C;
9;10/02/2024;MI;NXVD264;C;0,3;700,00;C;
9;10/02/2024;MI;NXVD289;C;0,1;700,00;C;
9;10/02/2024;MI;NXVD237;C;1,1;700,00;C;
9;10/02/2024;MI;NXVD235;C;0,2;700,00;C;
9;10/02/2024;MI;NXVD234;C;0,6;700,00;C;
9;10/02/2024;MI;NXVD232;C;0,3;700,00;C;
9;10/02/2024;MI;NXVD230;C;0,3;700,00;C;
9;10/02/2024;MI;NXVD171;C;0,9;700,00;C;
9;10/02/2024;MI;NXVD167;C;0,6;700,00;C;
9;10/02/2024;MI;NXVD165;C;0,5;700,00;C;
9;10/02/2024;MI;NXVD163;C;0,5;700,00;C;
9;10/02/2024;MI;NXVD126;C;1,6;700,00;C;
9;10/02/2024;MI;NXVD114;C;0,2;700,00;C;
9;10/02/2024;MI;NXVD117;C;0,6;700,00;C;
9;10/02/2024;MI;NXVD112;C;0,1;700,00;C;
9;10/02/2024;MI;NEXVD88;C;0,7;700,00;C;
9;10/02/2024;MI;NEXVD40;C;0,1;700,00;C;
9;10/02/2024;MI;NEXVD09;C;0,1;700,00;C;
9;10/02/2024;MI;WMVD197;C;0,1;600,00;C;
9;10/02/2024;MI;EGVD434;C;0,2;500,00;C;
9;10/02/2024;MI;EGVD449;C;0,2;500,00;C;
9;10/02/2024;MI;EGLEC01;C;12,2;500,00;C;
9;10/02/2024;MI;EGVD467;C;0,2;500,00;C;
9;10/02/2024;MI;EGVD059;C;0,4;500,00;C;
9;10/02/2024;MI;EGVD077;C;1,1;500,00;C;
9;10/02/2024;MI;EGVD115;C;1,6;500,00;C;
9;10/02/2024;MI;EGVD114;C;0,2;500,00;C;
9;10/02/2024;MI;EGVD083;C;0,2;500,00;C;
9;10/02/2024;MI;EGVD058;C;0,5;500,00;C;
9;10/02/2024;MI;EGVD285;C;12,8;500,00;C;
9;10/02/2024;MI;EGVD221;C;0,1;500,00;C;
9;10/02/2024;MI;EGVD454;C;0,6;500,00;C;
9;10/02/2024;MI;EGVD138;C;0,5;500,00;C;
9;10/02/2024;MI;EGVD413;C;0,1;500,00;C;
9;10/02/2024;MI;EGVD407;C;6,9;500,00;C;
9;10/02/2024;MI;EGVD372;C;0,4;500,00;C;
9;10/02/2024;MI;EGLEV2;C;0,9;500,00;C;
9;10/02/2024;MI;EGVD408;C;0,1;500,00;C;
9;10/02/2024;MI;EGVD225;C;0,2;500,00;C;
9;10/02/2024;MI;EGVD064;C;0,9;500,00;C;
9;10/02/2024;MI;EGVD248;C;0,1;500,00;C;
9;10/02/2024;MI;EGVD226;C;0,2;500,00;C;
9;10/02/2024;MI;EGVD224;C;0,1;500,00;C;
9;10/02/2024;MI;EGVD065;C;0,8;500,00;C;
9;10/02/2024;MI;EGVD379;C;9,4;500,00;C;
9;10/02/2024;MI;EGVD451;C;0,2;500,00;C;
9;10/02/2024;MI;EGVD448;C;0,2;500,00;C;
9;10/02/2024;MI;EGVD450;C;0,1;500,00;C;
9;10/02/2024;MI;EGVD445;C;0,1;500,00;C;
9;10/02/2024;MI;EGVD479;C;0,1;500,00;C;
9;10/02/2024;MI;EGEDRE9;C;5,7;451,00;C;
9;10/02/2024;MI;EGEDVD4;C;0,9;451,00;C;
9;10/02/2024;MI;EGEDRE2;C;0,6;451,00;C;
9;10/02/2024;MI;EDRE029;C;0,6;451,00;C;
9;10/02/2024;MI;EDRE014;C;0,9;451,00;C;
9;10/02/2024;MI;ACCGV02;C;0,6;451,00;C;
9;10/02/2024;MI;TLCMC01;C;0,4;400,00;C;
9;10/02/2024;MI;TLCRC01;C;8,6;400,00;C;
9;10/02/2024;MI;WMVD189;C;0,1;400,00;C;
9;10/02/2024;MI;WMVD088;C;6,3;400,00;C;
9;10/02/2024;MI;CAMG20X;C;0,4;400,00;C;
9;10/02/2024;MI;EBLVD62;C;0,6;400,00;C;
9;10/02/2024;MI;EBLVD25;C;0,2;400,00;C;
9;10/02/2024;MI;EBLVD23;C;0,1;400,00;C;
9;10/02/2024;MI;EBLVD24;C;1,4;400,00;C;
9;10/02/2024;MI;EBLVD20;C;0,1;400,00;C;
9;10/02/2024;MI;EBLVD21;C;0,6;400,00;C;
9;10/02/2024;MI;EBLVD13;C;1,0;400,00;C;
9;10/02/2024;MI;EBLVD16;C;0,2;400,00;C;
9;10/02/2024;MI;EBLCVD7;C;0,2;400,00;C;
9;10/02/2024;MI;EBLVD14;C;0,1;400,00;C;
9;10/02/2024;MI;EBLCVD9;C;0,9;400,00;C;
9;10/02/2024;MI;EBLVD11;C;0,1;400,00;C;
9;10/02/2024;MI;EBLCVD8;C;0,1;400,00;C;
9;10/02/2024;MI;EBLVD10;C;0,4;400,00;C;
9;10/02/2024;MI;EBLVD12;C;0,4;400,00;C;
9;10/02/2024;MI;EBLVD52;C;0,1;400,00;C;
9;10/02/2024;MI;EBLVD58;C;0,3;400,00;C;
9;10/02/2024;MI;EBLVD57;C;2,1;400,00;C;
9;10/02/2024;MI;EBLVD43;C;0,2;400,00;C;
9;10/02/2024;MI;EBLVD48;C;0,6;400,00;C;
9;10/02/2024;MI;EBLVD56;C;0,2;400,00;C;
9;10/02/2024;MI;EBLVD59;C;1,0;400,00;C;
9;10/02/2024;MI;EBLCVD6;C;0,2;400,00;C;
9;10/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
9;10/02/2024;MI;EBLVD50;C;1,0;400,00;C;
9;10/02/2024;MI;EBLVD58;C;0,1;400,00;C;
9;10/02/2024;MI;EBLVD42;C;0,4;400,00;C;
9;10/02/2024;MI;EBLVD54;C;0,4;400,00;C;
9;10/02/2024;MI;EBLVD58;C;0,1;400,00;C;
9;10/02/2024;MI;ADXVD03;C;1,2;350,00;C;
9;10/02/2024;MI;CEVD435;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD375;C;0,4;350,00;C;
9;10/02/2024;MI;CEVD380;C;0,3;350,00;C;
9;10/02/2024;MI;CEVD379;C;0,6;350,00;C;
9;10/02/2024;MI;CEVD378;C;0,8;350,00;C;
9;10/02/2024;MI;CEVD383;C;0,4;350,00;C;
9;10/02/2024;MI;CEVD381;C;1,2;350,00;C;
9;10/02/2024;MI;CEVD392;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD399;C;2,1;350,00;C;
9;10/02/2024;MI;CEVD417;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD420;C;0,3;350,00;C;
9;10/02/2024;MI;CEVD419;C;0,2;350,00;C;
9;10/02/2024;MI;CEVD418;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD422;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD421;C;0,5;350,00;C;
9;10/02/2024;MI;CEVD429;C;0,2;350,00;C;
9;10/02/2024;MI;CEVD427;C;0,3;350,00;C;
9;10/02/2024;MI;CEVD436;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD371;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD003;C;0,2;350,00;C;
9;10/02/2024;MI;CEVD054;C;0,6;350,00;C;
9;10/02/2024;MI;CEVD053;C;2,2;350,00;C;
9;10/02/2024;MI;CEVD004;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD209;C;0,5;350,00;C;
9;10/02/2024;MI;CEVD281;C;1,3;350,00;C;
9;10/02/2024;MI;CEVD284;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD283;C;0,3;350,00;C;
9;10/02/2024;MI;CEVD282;C;1,0;350,00;C;
9;10/02/2024;MI;CEVD287;C;0,7;350,00;C;
9;10/02/2024;MI;CEVD328;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD332;C;1,8;350,00;C;
9;10/02/2024;MI;CEVD331;C;0,9;350,00;C;
9;10/02/2024;MI;CEVD329;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD344;C;0,2;350,00;C;
9;10/02/2024;MI;CEVD353;C;0,1;350,00;C;
9;10/02/2024;MI;CEVD366;C;0,2;350,00;C;
9;10/02/2024;MI;FORTC01;C;0,6;300,30;C;
9;10/02/2024;MI;FORTR01;C;2,8;300,30;C;
9;10/02/2024;MI;CLIVD65;C;0,1;300,00;C;
9;10/02/2024;MI;VGERE44;C;0,1;300,00;C;
9;10/02/2024;MI;VGERE39;C;0,2;300,00;C;
9;10/02/2024;MI;CLIVD38;C;0,3;300,00;C;
9;10/02/2024;MI;CLIVD36;C;0,6;300,00;C;
9;10/02/2024;MI;CLIVD30;C;0,3;300,00;C;
9;10/02/2024;MI;CLIVD16;C;0,6;300,00;C;
9;10/02/2024;MI;GALVD28;C;0,2;300,00;C;
9;10/02/2024;MI;VIEECA1;C;1,4;300,00;C;
9;10/02/2024;MI;VGERE05;C;0,2;300,00;C;
9;10/02/2024;MI;VGERE47;C;0,9;300,00;C;
9;10/02/2024;MI;CJON1XR;C;0,7;300,00;C;
9;10/02/2024;MI;CJON3XR;C;0,8;300,00;C;
9;10/02/2024;MI;VGERE33;C;3,5;300,00;C;
9;10/02/2024;MI;CLIVD63;C;0,5;300,00;C;
9;10/02/2024;MI;REPVD03;C;11,0;300,00;C;
9;10/02/2024;MI;CLIVD68;C;0,1;300,00;C;
9;10/02/2024;MI;ASIVD06;C;45,7;220,00;C;
9;10/02/2024;MI;ASIVD01;C;2,1;220,00;C;
9;10/02/2024;MI;ASIVD02;C;13,1;220,00;C;
9;10/02/2024;MI;ASIVD03;C;0,1;220,00;C;
9;10/02/2024;MI;ASIVD05;C;3,0;220,00;C;
9;10/02/2024;MI;NEXUC01;C;1,2;203,20;C;
9;10/02/2024;MI;IGVD129;C;39,9;200,00;C;
9;10/02/2024;MI;EGLRM01;C;0,6;200,00;C;
9;10/02/2024;MI;GNVD130;C;0,3;200,00;C;
9;10/02/2024;MI;IGVD133;C;0,1;200,00;C;
9;10/02/2024;MI;IGVD130;C;0,1;200,00;C;
9;10/02/2024;MI;FENVD06;C;0,1;200,00;C;
9;10/02/2024;MI;CTNUX;C;1,0;200,00;C;
9;10/02/2024;MI;GNRVD21;C;0,2;200,00;C;
9;10/02/2024;MI;ESCCC1X;C;1,0;200,00;C;
9;10/02/2024;MI;ESCCC3X;C;0,5;200,00;C;
9;10/02/2024;MI;ESCCC2X;C;1,0;200,00;C;
9;10/02/2024;MI;IGNVD79;C;1,3;166,35;C;
9;10/02/2024;MI;IGNVD39;C;10,8;166,35;C;
9;10/02/2024;MI;IGNRM02;C;70,9;166,35;C;
9;10/02/2024;MI;IGNRM04;C;16,3;166,35;C;
9;10/02/2024;MI;ECT2X;C;0,5;166,35;C;
9;10/02/2024;MI;IGVD131;C;0,3;160,00;C;
9;10/02/2024;MI;SHEVD07;C;0,4;153,20;C;
9;10/02/2024;MI;SHEVD06;C;0,1;153,20;C;
9;10/02/2024;MI;SHEVD03;C;0,1;153,20;C;
9;10/02/2024;MI;SHEVD01;C;0,2;153,20;C;
9;10/02/2024;MI;IGNVD68;C;2,8;153,20;C;
9;10/02/2024;MI;IGNVD63;C;3,0;153,20;C;
9;10/02/2024;MI;IGNVD65;C;3,0;153,20;C;
9;10/02/2024;MI;SHEVD14;C;0,2;153,20;C;
9;10/02/2024;MI;SHEVD15;C;0,1;153,20;C;
9;10/02/2024;MI;SHEVD13;C;0,1;153,20;C;
9;10/02/2024;MI;SHEVD12;C;0,2;153,20;C;
9;10/02/2024;MI;SHEVD08;C;0,2;153,20;C;
9;10/02/2024;MI;IGNVD64;C;1,5;103,20;C;
9;10/02/2024;MI;IGNVD67;C;2,5;103,20;C;
9;10/02/2024;MI;SEDVD06;C;1,1;73,20;C;
9;10/02/2024;MI;DETVD52;C;0,1;73,20;C;
9;10/02/2024;MI;DETVD46;C;12,6;73,20;C;
9;10/02/2024;MI;EGEDRE1;C;12,7;53,20;C;
9;10/02/2024;MI;GALPWV2;C;32,3;53,20;C;
9;10/02/2024;MI;GESVD81;C;0,8;45,95;C;
9;10/02/2024;MI;GESVD82;C;0,8;45,95;C;
9;10/02/2024;MI;GESVD80;C;0,8;45,95;C;
9;10/02/2024;MI;EVMER01;C;4,1;29,54;C;
9;10/02/2024;MI;HISVD23;C;0,1;28,20;C;
9;10/02/2024;MI;HISVD47;C;4,8;28,20;C;
9;10/02/2024;MI;HISVD15;C;1,5;28,20;C;
9;10/02/2024;MI;HISVD25;C;0,2;28,20;C;
