OMIE - Mercado de electricidad;Fecha Emisión :26/02/2024 - 17:56;;27/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
9;27/02/2024;MI;DTVD013;C;6,2;74,80;C;
9;27/02/2024;MI;DETVD17;C;14,1;74,80;C;
9;27/02/2024;MI;DETVD37;C;0,1;74,80;C;
9;27/02/2024;MI;DTVD041;C;1,0;74,80;C;
9;27/02/2024;MI;DTVD008;C;1,8;74,80;C;
9;27/02/2024;MI;IGNVD74;C;4,3;51,12;C;
9;27/02/2024;MI;IGNVD75;C;12,8;51,12;C;
9;27/02/2024;MI;IGNVD73;C;3,6;51,12;C;
9;27/02/2024;MI;LMERVD3;C;0,9;50,00;C;
9;27/02/2024;MI;GNEBRO;C;5,0;50,00;C;
9;27/02/2024;MI;GNRVD94;C;1,0;50,00;C;
9;27/02/2024;MI;CEVD335;C;0,5;40,66;C;
9;27/02/2024;MI;WMVD193;C;0,8;30,00;C;
9;27/02/2024;MI;WMVD204;C;2,1;30,00;C;
9;27/02/2024;MI;WMVD088;C;25,9;30,00;C;
9;27/02/2024;MI;GEMVD02;C;24,9;25,00;C;
9;27/02/2024;MI;WMVD198;C;0,2;20,00;C;
9;27/02/2024;MI;WMVD199;C;0,3;20,00;C;
9;27/02/2024;MI;WMVD203;C;0,2;20,00;C;
9;27/02/2024;MI;WMVD200;C;1,1;20,00;C;
9;27/02/2024;MI;WMVD201;C;0,3;20,00;C;
9;27/02/2024;MI;WMVD202;C;0,4;20,00;C;
9;27/02/2024;MI;SAMPC01;C;0,1;20,00;C;
9;27/02/2024;MI;WMVD168;C;14,4;20,00;C;
9;27/02/2024;MI;WMVD034;C;7,0;20,00;C;
9;27/02/2024;MI;WMVD173;C;1,0;20,00;C;
9;27/02/2024;MI;WMVD197;C;0,2;20,00;C;
9;27/02/2024;MI;WMVD194;C;4,9;20,00;C;
9;27/02/2024;MI;FENC01;C;1,1;14,80;C;
9;27/02/2024;MI;VAN2;C;0,3;14,80;C;
9;27/02/2024;MI;NEXUC01;C;5,1;14,80;C;
9;27/02/2024;MI;GSVD120;C;0,4;12,57;C;
9;27/02/2024;MI;GSVD122;C;2,6;12,57;C;
9;27/02/2024;MI;GESVD82;C;0,1;12,57;C;
9;27/02/2024;MI;GESVD22;C;1,2;12,57;C;
9;27/02/2024;MI;GESTC01;C;11,0;12,57;C;
9;27/02/2024;MI;GESTVD2;C;2,5;12,57;C;
9;27/02/2024;MI;GESTVD4;C;0,1;12,57;C;
9;27/02/2024;MI;ELVD028;C;0,1;12,57;C;
9;27/02/2024;MI;ELVD028;C;0,1;12,56;C;
9;27/02/2024;MI;EDPSVD1;C;7,7;9,80;C;
9;27/02/2024;MI;EDPUC2;C;18,5;9,80;C;
9;27/02/2024;MI;RZABAL;C;2,6;6,80;C;
9;27/02/2024;MI;WMVD184;C;0,1;6,80;C;
9;27/02/2024;MI;WMVD193;C;1,1;6,80;C;
9;27/02/2024;MI;WMEBRO;C;0,3;6,80;C;
9;27/02/2024;MI;WMJUCA;C;0,3;6,80;C;
9;27/02/2024;MI;WMVD166;C;0,3;6,80;C;
9;27/02/2024;MI;WMVD145;C;0,3;6,80;C;
9;27/02/2024;MI;WMVD145;C;0,3;6,80;C;
9;27/02/2024;MI;WMVD184;C;0,1;6,80;C;
9;27/02/2024;MI;WMVD088;C;5,0;6,80;C;
9;27/02/2024;MI;DETIC01;C;47,8;5,52;C;
9;27/02/2024;MI;GASNVD9;C;0,9;5,28;C;
9;27/02/2024;MI;GASVD16;C;0,6;5,28;C;
9;27/02/2024;MI;GASVD12;C;11,1;5,28;C;
9;27/02/2024;MI;EGPRE81;C;0,1;5,04;C;
9;27/02/2024;MI;EGPRE80;C;0,2;5,04;C;
9;27/02/2024;MI;EGPRE58;C;0,2;5,04;C;
9;27/02/2024;MI;EGPRE82;C;0,4;5,04;C;
9;27/02/2024;MI;ECYRRE1;C;3,3;5,04;C;
9;27/02/2024;MI;EGPRE50;C;0,5;5,04;C;
9;27/02/2024;MI;EGPRE23;C;1,0;5,04;C;
9;27/02/2024;MI;EGPRE02;C;1,1;5,04;C;
9;27/02/2024;MI;EGPRE54;C;0,4;5,04;C;
9;27/02/2024;MI;HCGC01;C;0,1;5,00;C;
9;27/02/2024;MI;HISVD03;C;1,6;4,81;C;
9;27/02/2024;MI;IBEVD19;C;0,7;4,80;C;
9;27/02/2024;MI;IBEVD11;C;5,2;4,80;C;
9;27/02/2024;MI;ENRVD09;C;11,5;4,80;C;
9;27/02/2024;MI;CLIDV02;C;0,9;4,80;C;
9;27/02/2024;MI;RZABAL;C;3,5;4,80;C;
9;27/02/2024;MI;CLIVD17;C;0,3;4,80;C;
9;27/02/2024;MI;CLIVD19;C;0,1;4,80;C;
9;27/02/2024;MI;CLIVD20;C;0,1;4,80;C;
9;27/02/2024;MI;NEXUC01;C;5,1;4,80;C;
9;27/02/2024;MI;CLIVD23;C;0,3;4,80;C;
9;27/02/2024;MI;WMVD184;C;0,1;4,80;C;
9;27/02/2024;MI;WMVD145;C;0,3;4,80;C;
9;27/02/2024;MI;ENDE01;C;101,4;4,80;C;
9;27/02/2024;MI;HCHI;C;20,0;4,80;C;
9;27/02/2024;MI;WMVD184;C;0,1;4,80;C;
9;27/02/2024;MI;WMVD189;C;0,1;4,80;C;
9;27/02/2024;MI;WMVD193;C;1,4;4,80;C;
9;27/02/2024;MI;WMVD088;C;6,6;4,80;C;
9;27/02/2024;MI;WMVD145;C;0,3;4,80;C;
9;27/02/2024;MI;WMVD166;C;0,3;4,80;C;
9;27/02/2024;MI;WMJUCA;C;0,4;4,80;C;
9;27/02/2024;MI;WMEBRO;C;0,4;4,80;C;
9;27/02/2024;MI;IGESV02;C;0,1;4,80;C;
9;27/02/2024;MI;ENRVD15;C;4,0;4,80;C;
9;27/02/2024;MI;EENRC02;C;1,0;4,80;C;
9;27/02/2024;MI;FORTR01;V;2,4;-100,00;C;
9;27/02/2024;MI;FENVD01;V;0,2;-100,00;C;
9;27/02/2024;MI;NXVD112;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD162;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD163;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD167;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD170;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD211;V;0,2;-100,00;C;
9;27/02/2024;MI;NXVD218;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD219;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD230;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD233;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD235;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD237;V;0,2;-100,00;C;
9;27/02/2024;MI;NXVD254;V;0,3;-100,00;C;
9;27/02/2024;MI;NXVD255;V;0,4;-100,00;C;
9;27/02/2024;MI;NXVD289;V;0,1;-100,00;C;
9;27/02/2024;MI;NXVD316;V;0,4;-100,00;C;
9;27/02/2024;MI;EBLVD62;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD60;V;0,2;-75,00;C;
9;27/02/2024;MI;EBLVD40;V;0,3;-75,00;C;
9;27/02/2024;MI;EBLVD51;V;0,2;-75,00;C;
9;27/02/2024;MI;EBLVD48;V;0,3;-75,00;C;
9;27/02/2024;MI;EBLCVD1;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD32;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD58;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD49;V;0,5;-75,00;C;
9;27/02/2024;MI;EBLVD52;V;0,4;-75,00;C;
9;27/02/2024;MI;EBLCVD1;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD46;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD35;V;0,2;-75,00;C;
9;27/02/2024;MI;EBLVD42;V;0,2;-75,00;C;
9;27/02/2024;MI;EBLVD50;V;0,7;-75,00;C;
9;27/02/2024;MI;EBLVD36;V;0,3;-75,00;C;
9;27/02/2024;MI;EBLCVD3;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLCVD5;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLCVD6;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLCVD8;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD12;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD14;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD13;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD21;V;0,1;-75,00;C;
9;27/02/2024;MI;EBLVD22;V;0,3;-75,00;C;
9;27/02/2024;MI;EBLVD23;V;0,3;-75,00;C;
9;27/02/2024;MI;EBLVD24;V;0,3;-75,00;C;
9;27/02/2024;MI;EBLVD25;V;0,2;-75,00;C;
9;27/02/2024;MI;EBLVD59;V;0,4;-75,00;C;
9;27/02/2024;MI;CEVD368;V;0,2;-50,00;C;
9;27/02/2024;MI;CEVD396;V;0,1;-50,00;C;
9;27/02/2024;MI;WMVD090;V;0,1;-50,00;C;
9;27/02/2024;MI;WMVD186;V;0,1;-50,00;C;
9;27/02/2024;MI;WMVD147;V;0,2;-50,00;C;
9;27/02/2024;MI;WMVD165;V;1,0;-50,00;C;
9;27/02/2024;MI;WMVD101;V;0,5;-50,00;C;
9;27/02/2024;MI;IGNVD99;V;0,1;-31,09;C;
9;27/02/2024;MI;IGVD100;V;0,2;-31,09;C;
9;27/02/2024;MI;IGVD106;V;4,0;-31,09;C;
9;27/02/2024;MI;IGVD155;V;0,3;-31,09;C;
9;27/02/2024;MI;IGVD108;V;4,0;-31,09;C;
9;27/02/2024;MI;IGVD117;V;0,1;-31,09;C;
9;27/02/2024;MI;IGVD118;V;0,1;-31,09;C;
9;27/02/2024;MI;IGVD107;V;4,0;-31,09;C;
9;27/02/2024;MI;EGLRM01;V;1,0;-30,00;C;
9;27/02/2024;MI;SESVD07;V;0,1;-20,00;C;
9;27/02/2024;MI;VGERC02;V;6,6;-20,00;C;
9;27/02/2024;MI;DETVD37;V;0,1;-20,00;C;
9;27/02/2024;MI;SHEVD05;V;0,1;-15,00;C;
9;27/02/2024;MI;SHEVD04;V;0,1;-15,00;C;
9;27/02/2024;MI;GESVD18;V;0,1;-10,75;C;
9;27/02/2024;MI;GSVD116;V;2,3;-10,75;C;
9;27/02/2024;MI;GSVD117;V;1,4;-10,75;C;
9;27/02/2024;MI;EGVD076;V;15,0;-10,01;C;
9;27/02/2024;MI;GACC01;V;0,6;-10,00;C;
9;27/02/2024;MI;EGALC01;V;0,1;-10,00;C;
9;27/02/2024;MI;GOIEVD3;V;0,7;-7,75;C;
9;27/02/2024;MI;LIUPC01;V;2,6;-7,75;C;
9;27/02/2024;MI;GOIRE01;V;3,7;-7,75;C;
9;27/02/2024;MI;TAUTC01;V;15,0;-6,25;C;
9;27/02/2024;MI;GNVD163;V;6,9;-6,00;C;
9;27/02/2024;MI;GNVD192;V;13,8;-6,00;C;
9;27/02/2024;MI;GNVD181;V;1,4;-6,00;C;
9;27/02/2024;MI;GNEBRO;V;5,0;-6,00;C;
9;27/02/2024;MI;EBRFEN;V;15,0;-5,80;C;
9;27/02/2024;MI;IGVD129;V;2,4;-5,60;C;
9;27/02/2024;MI;ALUEC01;V;2,3;-5,20;C;
9;27/02/2024;MI;HSATC01;V;20,0;-5,20;C;
9;27/02/2024;MI;TJEG;V;10,2;-5,20;C;
9;27/02/2024;MI;COF1;V;5,0;-5,00;C;
9;27/02/2024;MI;TRL1;V;107,9;-5,00;C;
9;27/02/2024;MI;TANB;V;5,7;-5,00;C;
9;27/02/2024;MI;CEVD287;V;0,3;-5,00;C;
9;27/02/2024;MI;ALZ1;V;53,5;-5,00;C;
9;27/02/2024;MI;ALZ2;V;22,0;-5,00;C;
9;27/02/2024;MI;EGVD024;V;5,0;-4,82;C;
9;27/02/2024;MI;LIUPC01;V;7,0;-4,70;C;
9;27/02/2024;MI;IGVD129;V;0,1;-3,80;C;
9;27/02/2024;MI;VGERE39;V;4,4;-3,41;C;
9;27/02/2024;MI;VGERE33;V;69,8;-3,41;C;
9;27/02/2024;MI;VGERE34;V;0,1;-3,41;C;
9;27/02/2024;MI;VGERE35;V;1,0;-3,41;C;
9;27/02/2024;MI;GNVD130;V;27,3;-3,20;C;
9;27/02/2024;MI;IGVD129;V;3,6;-2,30;C;
9;27/02/2024;MI;GALPWC2;V;5,6;-2,23;C;
9;27/02/2024;MI;GALPWV2;V;0,2;-2,23;C;
9;27/02/2024;MI;ADXVD03;V;0,8;-2,00;C;
9;27/02/2024;MI;SLTB;V;15,7;-1,60;C;
9;27/02/2024;MI;GALVD21;V;0,1;-1,00;C;
9;27/02/2024;MI;GALVD19;V;0,1;-1,00;C;
9;27/02/2024;MI;GALVD18;V;0,1;-1,00;C;
9;27/02/2024;MI;GALVD10;V;0,1;-1,00;C;
9;27/02/2024;MI;GALPVD9;V;0,1;-1,00;C;
9;27/02/2024;MI;GALPVD7;V;0,2;-1,00;C;
9;27/02/2024;MI;GALPVD6;V;0,3;-1,00;C;
9;27/02/2024;MI;GALPVD5;V;0,1;-1,00;C;
9;27/02/2024;MI;GALVD31;V;0,2;-1,00;C;
9;27/02/2024;MI;GALPVD4;V;0,1;-1,00;C;
9;27/02/2024;MI;GALPVD3;V;0,1;-1,00;C;
9;27/02/2024;MI;CEVD419;V;0,1;-1,00;C;
9;27/02/2024;MI;GALVD25;V;0,2;-1,00;C;
9;27/02/2024;MI;CEVD416;V;0,1;-1,00;C;
9;27/02/2024;MI;GNVD130;V;27,3;-0,50;C;
9;27/02/2024;MI;EGVD099;V;5,0;-0,23;C;
9;27/02/2024;MI;IGVD131;V;11,0;-0,20;C;
9;27/02/2024;MI;VGERE18;V;10,0;-0,10;C;
9;27/02/2024;MI;CEVD266;V;0,4;-0,01;C;
9;27/02/2024;MI;CLIVD65;V;0,1;-0,01;C;
9;27/02/2024;MI;ENRVD03;V;11,0;0;C;
9;27/02/2024;MI;EGVD293;V;0,8;0;C;
9;27/02/2024;MI;EGVD052;V;0,1;0;C;
9;27/02/2024;MI;EGVD255;V;0,1;0;C;
9;27/02/2024;MI;EGVD452;V;0,5;0;C;
9;27/02/2024;MI;EGVD434;V;0,1;0;C;
9;27/02/2024;MI;EGVD450;V;0,1;0;C;
9;27/02/2024;MI;EGVD481;V;0,3;0;C;
9;27/02/2024;MI;GALVD14;V;0,1;0;C;
9;27/02/2024;MI;EBRA;V;0,2;0;C;
9;27/02/2024;MI;EGVD273;V;0,2;0;C;
9;27/02/2024;MI;EGLEV2;V;0,1;0;C;
9;27/02/2024;MI;RSPRC01;V;1,1;0;C;
9;27/02/2024;MI;EGVD211;V;0,1;0;C;
9;27/02/2024;MI;EGVD228;V;0,9;0;C;
9;27/02/2024;MI;EGVD253;V;1,5;0;C;
9;27/02/2024;MI;EGVD134;V;0,8;0;C;
9;27/02/2024;MI;EGVD266;V;2,2;0;C;
9;27/02/2024;MI;EGVD222;V;0,1;0;C;
9;27/02/2024;MI;EGVD136;V;2,6;0;C;
9;27/02/2024;MI;IGNVD78;V;0,3;0;C;
9;27/02/2024;MI;IGNVD82;V;0,1;0;C;
9;27/02/2024;MI;IGVD123;V;0,1;0;C;
9;27/02/2024;MI;IGVD124;V;0,1;0;C;
9;27/02/2024;MI;IGVD125;V;0,1;0;C;
9;27/02/2024;MI;SAMPVD1;V;4,2;0;C;
9;27/02/2024;MI;EE21CEB;V;30,7;0;C;
9;27/02/2024;MI;SBEU;V;20,0;0;C;
9;27/02/2024;MI;EGVD221;V;0,1;0;C;
9;27/02/2024;MI;CEVD003;V;0,2;0;C;
9;27/02/2024;MI;CEVD004;V;0,1;0;C;
9;27/02/2024;MI;CEVD356;V;0,1;0;C;
9;27/02/2024;MI;CEVD363;V;0,1;0;C;
9;27/02/2024;MI;CEVD384;V;0,2;0;C;
9;27/02/2024;MI;CEVD385;V;0,1;0;C;
9;27/02/2024;MI;CEVD386;V;0,1;0;C;
9;27/02/2024;MI;CEVD392;V;0,1;0;C;
9;27/02/2024;MI;IGNVD31;V;11,9;0;C;
9;27/02/2024;MI;EDRE003;V;0,9;0;C;
9;27/02/2024;MI;EDRE006;V;0,1;0;C;
9;27/02/2024;MI;EDRE016;V;0,3;0;C;
9;27/02/2024;MI;EDRE017;V;0,4;0;C;
9;27/02/2024;MI;EDRE027;V;0,2;0;C;
9;27/02/2024;MI;EGEDRE2;V;0,4;0;C;
9;27/02/2024;MI;GASNVD6;V;0,9;0;C;
9;27/02/2024;MI;GASVD11;V;0,2;0;C;
9;27/02/2024;MI;GASVD18;V;0,8;0;C;
9;27/02/2024;MI;ENRVD06;V;1,4;0;C;
9;27/02/2024;MI;GNSUCEB;V;0,2;0;C;
9;27/02/2024;MI;EGLEVD1;V;0,9;0;C;
9;27/02/2024;MI;EGVD161;V;0,9;0;C;
9;27/02/2024;MI;EGVD162;V;0,9;0;C;
9;27/02/2024;MI;EGVD163;V;0,4;0;C;
9;27/02/2024;MI;EGVD165;V;0,7;0;C;
9;27/02/2024;MI;EGVD166;V;0,9;0;C;
9;27/02/2024;MI;EGVD373;V;1,0;0;C;
9;27/02/2024;MI;UFBB;V;0,1;0;C;
9;27/02/2024;MI;DETVD35;V;2,0;0;C;
9;27/02/2024;MI;DETVD37;V;0,7;0;C;
9;27/02/2024;MI;DETVD46;V;1,6;0;C;
9;27/02/2024;MI;SEDVD06;V;0,3;0;C;
9;27/02/2024;MI;EGVD471;V;0,3;0;C;
9;27/02/2024;MI;EGVD291;V;1,1;0;C;
9;27/02/2024;MI;EGVD292;V;1,9;0;C;
9;27/02/2024;MI;EGVD467;V;3,9;0;C;
9;27/02/2024;MI;EGVD366;V;0,1;0;C;
9;27/02/2024;MI;CLIVD05;V;0,1;0;C;
9;27/02/2024;MI;CLIVD30;V;0,2;0;C;
9;27/02/2024;MI;CLIVD64;V;0,4;0;C;
9;27/02/2024;MI;CLIVD68;V;0,8;0;C;
9;27/02/2024;MI;EGVD444;V;0,1;0;C;
9;27/02/2024;MI;EGVD210;V;0,1;0;C;
9;27/02/2024;MI;EGVD077;V;1,3;0;C;
9;27/02/2024;MI;EGVD083;V;0,7;0;C;
9;27/02/2024;MI;EGVD092;V;0,3;0;C;
9;27/02/2024;MI;ENRVD12;V;0,8;0;C;
9;27/02/2024;MI;VIES;V;23,6;0;C;
9;27/02/2024;MI;AGUG;V;8,0;0,01;C;
9;27/02/2024;MI;EGVD114;V;0,5;0,01;C;
9;27/02/2024;MI;EGVD115;V;0,7;0,01;C;
9;27/02/2024;MI;VGERC02;V;6,8;0,10;C;
9;27/02/2024;MI;GALPWV2;V;0,2;0,55;C;
9;27/02/2024;MI;GALPWC2;V;5,6;0,55;C;
9;27/02/2024;MI;TAUTC01;V;15,0;0,75;C;
9;27/02/2024;MI;ASIVD01;V;0,1;1,00;C;
9;27/02/2024;MI;GALPWV2;V;0,2;1,30;C;
9;27/02/2024;MI;GALPWC2;V;5,6;1,30;C;
9;27/02/2024;MI;EGVD094;V;0,1;1,50;C;
9;27/02/2024;MI;EGVD055;V;0,1;1,69;C;
9;27/02/2024;MI;EGVD056;V;0,5;1,72;C;
9;27/02/2024;MI;HSATC01;V;20,0;1,90;C;
9;27/02/2024;MI;TAUTC01;V;15,0;1,94;C;
9;27/02/2024;MI;DOUSUP;V;120,0;1,99;C;
9;27/02/2024;MI;GALPWV2;V;0,2;2,22;C;
9;27/02/2024;MI;GALPWC2;V;5,6;2,22;C;
9;27/02/2024;MI;VARAC01;V;2,9;2,32;C;
9;27/02/2024;MI;HCGVD11;V;19,4;2,40;C;
9;27/02/2024;MI;HCGVD12;V;25,5;2,40;C;
9;27/02/2024;MI;HCGVD13;V;3,3;2,40;C;
9;27/02/2024;MI;HCGVD14;V;10,0;2,40;C;
9;27/02/2024;MI;URAIC01;V;3,0;2,80;C;
9;27/02/2024;MI;GNVD132;V;66,8;2,80;C;
9;27/02/2024;MI;DOUSUP;V;0,9;3,00;C;
10;27/02/2024;MI;IBGEVD2;C;30,6;801,00;O;
10;27/02/2024;MI;NXVD309;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD308;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD296;C;0,2;700,00;O;
10;27/02/2024;MI;NXVD268;C;12,0;700,00;O;
10;27/02/2024;MI;NXVD270;C;8,3;700,00;O;
10;27/02/2024;MI;NXVD227;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD228;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD223;C;7,3;700,00;O;
10;27/02/2024;MI;NXVD222;C;9,3;700,00;O;
10;27/02/2024;MI;NXVD209;C;7,8;700,00;O;
10;27/02/2024;MI;NXVD210;C;11,0;700,00;O;
10;27/02/2024;MI;NXVD201;C;3,3;700,00;O;
10;27/02/2024;MI;NXVD199;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD190;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD180;C;12,2;700,00;O;
10;27/02/2024;MI;NXVD175;C;0,2;700,00;O;
10;27/02/2024;MI;NXVD172;C;0,2;700,00;O;
10;27/02/2024;MI;NXVD173;C;0,2;700,00;O;
10;27/02/2024;MI;NXVD174;C;0,3;700,00;O;
10;27/02/2024;MI;NXVD169;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD166;C;0,2;700,00;O;
10;27/02/2024;MI;NXVD168;C;0,2;700,00;O;
10;27/02/2024;MI;NXVD152;C;0,5;700,00;O;
10;27/02/2024;MI;NXVD153;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD160;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD150;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD151;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD147;C;23,5;700,00;O;
10;27/02/2024;MI;NXVD136;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD137;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD127;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD128;C;0,2;700,00;O;
10;27/02/2024;MI;NXVD118;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD120;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD126;C;0,2;700,00;O;
10;27/02/2024;MI;NXVD114;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD108;C;0,2;700,00;O;
10;27/02/2024;MI;NEXVD88;C;2,6;700,00;O;
10;27/02/2024;MI;NEXVD47;C;0,1;700,00;O;
10;27/02/2024;MI;NEXVD03;C;0,6;700,00;O;
10;27/02/2024;MI;LUZBV02;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD341;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD326;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD313;C;0,3;700,00;O;
10;27/02/2024;MI;NXVD315;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD312;C;0,1;700,00;O;
10;27/02/2024;MI;NXVD294;C;0,2;700,00;O;
10;27/02/2024;MI;ADURC01;C;0,7;650,00;O;
10;27/02/2024;MI;EGLEVD1;C;0,8;500,00;O;
10;27/02/2024;MI;EGVD462;C;0,1;500,00;O;
10;27/02/2024;MI;GNSEC01;C;0,1;500,00;O;
10;27/02/2024;MI;GNCOC01;C;18,0;500,00;O;
10;27/02/2024;MI;EGVD276;C;0,1;500,00;O;
10;27/02/2024;MI;EGLEC01;C;7,0;500,00;O;
10;27/02/2024;MI;EGVD152;C;0,1;500,00;O;
10;27/02/2024;MI;EGVD439;C;7,4;500,00;O;
10;27/02/2024;MI;EGVD011;C;0,9;500,00;O;
10;27/02/2024;MI;EGVD121;C;7,5;500,00;O;
10;27/02/2024;MI;EGVD124;C;18,4;500,00;O;
10;27/02/2024;MI;EGVD135;C;3,3;500,00;O;
10;27/02/2024;MI;EGVD146;C;3,2;500,00;O;
10;27/02/2024;MI;EGVD231;C;8,3;500,00;O;
10;27/02/2024;MI;EGVD211;C;0,4;500,00;O;
10;27/02/2024;MI;EGLEV2;C;0,3;500,00;O;
10;27/02/2024;MI;EGVD445;C;0,1;500,00;O;
10;27/02/2024;MI;EGVD051;C;0,1;500,00;O;
10;27/02/2024;MI;EGVD258;C;1,8;500,00;O;
10;27/02/2024;MI;EGVD408;C;0,2;500,00;O;
10;27/02/2024;MI;EGVD096;C;0,1;500,00;O;
10;27/02/2024;MI;EGVD064;C;0,8;500,00;O;
10;27/02/2024;MI;EGVD265;C;0,6;500,00;O;
10;27/02/2024;MI;EGVD065;C;0,1;500,00;O;
10;27/02/2024;MI;EGVD212;C;1,9;500,00;O;
10;27/02/2024;MI;EGVD264;C;2,1;500,00;O;
10;27/02/2024;MI;EGVD361;C;9,9;500,00;O;
10;27/02/2024;MI;EGVD185;C;15,1;500,00;O;
10;27/02/2024;MI;EGVD085;C;0,5;500,00;O;
10;27/02/2024;MI;GNSUC01;C;0,1;500,00;O;
10;27/02/2024;MI;EGEDRE6;C;186,7;451,00;O;
10;27/02/2024;MI;EDRE029;C;0,2;451,00;O;
10;27/02/2024;MI;EGEDRE2;C;0,1;451,00;O;
10;27/02/2024;MI;EGEDRE3;C;1,2;451,00;O;
10;27/02/2024;MI;EDRE017;C;0,2;451,00;O;
10;27/02/2024;MI;EDRE018;C;0,7;451,00;O;
10;27/02/2024;MI;EDRE019;C;0,1;451,00;O;
10;27/02/2024;MI;EDRE020;C;0,3;451,00;O;
10;27/02/2024;MI;EDRE022;C;0,1;451,00;O;
10;27/02/2024;MI;EDRE006;C;25,6;451,00;O;
10;27/02/2024;MI;EDRE012;C;0,1;451,00;O;
10;27/02/2024;MI;EDRE014;C;0,5;451,00;O;
10;27/02/2024;MI;EGEDRE5;C;0,8;451,00;O;
10;27/02/2024;MI;TLCRC01;C;1,2;400,00;O;
10;27/02/2024;MI;EBLVD56;C;0,1;400,00;O;
10;27/02/2024;MI;AMRE007;C;4,7;400,00;O;
10;27/02/2024;MI;EFGVD10;C;0,7;400,00;O;
10;27/02/2024;MI;AMRE038;C;0,2;400,00;O;
10;27/02/2024;MI;AMEVD1;C;0,1;400,00;O;
10;27/02/2024;MI;EBLVD16;C;0,2;400,00;O;
10;27/02/2024;MI;EBLCVD7;C;0,1;400,00;O;
10;27/02/2024;MI;EBLCVD9;C;0,3;400,00;O;
10;27/02/2024;MI;EBLVD11;C;0,1;400,00;O;
10;27/02/2024;MI;EBLVD13;C;0,2;400,00;O;
10;27/02/2024;MI;EBLVD10;C;0,1;400,00;O;
10;27/02/2024;MI;EBLCVD4;C;0,2;400,00;O;
10;27/02/2024;MI;EBLCVD1;C;0,3;400,00;O;
10;27/02/2024;MI;EBLCVD1;C;5,5;400,00;O;
10;27/02/2024;MI;EBLVD54;C;0,1;400,00;O;
10;27/02/2024;MI;EBLVD53;C;0,3;400,00;O;
10;27/02/2024;MI;EBLVD39;C;1,8;400,00;O;
10;27/02/2024;MI;EBLVD47;C;0,2;400,00;O;
10;27/02/2024;MI;EBLVD33;C;1,4;400,00;O;
10;27/02/2024;MI;TLCMC01;C;1,2;400,00;O;
10;27/02/2024;MI;CEVD350;C;16,6;350,00;O;
10;27/02/2024;MI;CEVD359;C;13,1;350,00;O;
10;27/02/2024;MI;CEVD329;C;2,3;350,00;O;
10;27/02/2024;MI;CEVD332;C;0,1;350,00;O;
10;27/02/2024;MI;CEVD340;C;0,5;350,00;O;
10;27/02/2024;MI;CEVD327;C;1,1;350,00;O;
10;27/02/2024;MI;CEVD328;C;3,9;350,00;O;
10;27/02/2024;MI;CEVD289;C;16,0;350,00;O;
10;27/02/2024;MI;CEVD302;C;3,1;350,00;O;
10;27/02/2024;MI;CEVD279;C;11,6;350,00;O;
10;27/02/2024;MI;CEVD053;C;6,7;350,00;O;
