OMIE - Mercado de electricidad;Fecha Emisión :23/02/2024 - 17:56;;24/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
4;24/02/2024;MI;GSVD117;C;1,2;-39,79;O;
4;24/02/2024;MI;GSVD116;C;1,0;-46,79;O;
4;24/02/2024;MI;GESTVD4;C;0,5;-46,79;O;
4;24/02/2024;MI;GESTC01;C;25,6;-46,79;O;
4;24/02/2024;MI;GSVD117;C;0,8;-46,79;O;
4;24/02/2024;MI;GSVD116;C;0,6;-53,79;O;
4;24/02/2024;MI;GESTC01;C;17,2;-53,79;O;
4;24/02/2024;MI;GESTVD4;C;0,3;-53,79;O;
4;24/02/2024;MI;GSVD117;C;0,5;-53,79;O;
4;24/02/2024;MI;GDLQ;C;25,7;-160,00;O;
4;24/02/2024;MI;SBEU;C;91,1;-160,00;O;
4;24/02/2024;MI;TEES;C;18,0;-160,00;O;
4;24/02/2024;MI;EBRFEN;C;102,0;-160,00;O;
4;24/02/2024;MI;FORTC01;V;1,5;-100,00;O;
4;24/02/2024;MI;DTVD055;V;0,5;-100,00;O;
4;24/02/2024;MI;NEXVD46;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD112;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD114;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD126;V;0,2;-99,52;O;
4;24/02/2024;MI;NXVD163;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD165;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD166;V;0,4;-99,52;O;
4;24/02/2024;MI;NXVD169;V;0,2;-99,52;O;
4;24/02/2024;MI;NXVD171;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD172;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD173;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD174;V;0,2;-99,52;O;
4;24/02/2024;MI;NXVD175;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD228;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD231;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD265;V;8,3;-99,52;O;
4;24/02/2024;MI;NXVD271;V;3,0;-99,52;O;
4;24/02/2024;MI;NXVD289;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD310;V;0,3;-99,52;O;
4;24/02/2024;MI;NXVD312;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD313;V;0,2;-99,52;O;
4;24/02/2024;MI;NXVD314;V;0,1;-99,52;O;
4;24/02/2024;MI;NXVD316;V;0,2;-99,52;O;
4;24/02/2024;MI;NEXVD40;V;0,1;-99,52;O;
4;24/02/2024;MI;EBLVD35;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLVD40;V;0,6;-74,52;O;
4;24/02/2024;MI;EBLVD17;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLVD16;V;0,3;-74,52;O;
4;24/02/2024;MI;EBLVD59;V;0,2;-74,52;O;
4;24/02/2024;MI;EBLVD62;V;0,4;-74,52;O;
4;24/02/2024;MI;EBLVD57;V;0,6;-74,52;O;
4;24/02/2024;MI;EBLVD58;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLVD49;V;0,9;-74,52;O;
4;24/02/2024;MI;EBLVD53;V;0,7;-74,52;O;
4;24/02/2024;MI;EBLVD54;V;0,2;-74,52;O;
4;24/02/2024;MI;EBLVD45;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLVD42;V;0,3;-74,52;O;
4;24/02/2024;MI;EBLVD55;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLVD42;V;0,7;-74,52;O;
4;24/02/2024;MI;EBLCVD1;V;0,2;-74,52;O;
4;24/02/2024;MI;EBLVD36;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLCVD1;V;0,3;-74,52;O;
4;24/02/2024;MI;EBLCVD3;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLVD11;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLVD12;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLCVD9;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLVD14;V;0,1;-74,52;O;
4;24/02/2024;MI;EBLVD13;V;0,1;-74,52;O;
4;24/02/2024;MI;FORTIC2;V;3,3;-69,12;O;
4;24/02/2024;MI;FORTC01;V;3,3;-69,12;O;
4;24/02/2024;MI;WMVD204;V;0,5;-50,00;O;
4;24/02/2024;MI;WMVD184;V;0,2;-50,00;O;
4;24/02/2024;MI;GALPWC2;V;7,6;-45,80;O;
4;24/02/2024;MI;GALPWV2;V;39,3;-45,80;O;
4;24/02/2024;MI;HISVD46;V;0,2;-45,80;O;
4;24/02/2024;MI;EGLRM01;V;1,5;-30,00;O;
4;24/02/2024;MI;GNRVD20;V;1,0;-25,00;O;
4;24/02/2024;MI;GNVD132;V;0,1;-25,00;O;
4;24/02/2024;MI;COG75RR;V;19,1;-20,00;O;
4;24/02/2024;MI;ENDEC04;V;3,0;-15,80;O;
4;24/02/2024;MI;ALZ1;V;3,7;-15,00;O;
4;24/02/2024;MI;COF1;V;4,1;-15,00;O;
4;24/02/2024;MI;TRL1;V;3,4;-15,00;O;
4;24/02/2024;MI;IGVD155;V;0,2;-12,04;O;
4;24/02/2024;MI;GOIRE01;V;0,2;-11,05;O;
4;24/02/2024;MI;GOIEVD3;V;0,6;-11,05;O;
4;24/02/2024;MI;INERC01;V;10,0;-10,80;O;
4;24/02/2024;MI;GOIRE01;V;0,8;-10,80;O;
4;24/02/2024;MI;INERM02;V;6,5;-10,80;O;
4;24/02/2024;MI;GOIRE01;V;0,8;-10,55;O;
4;24/02/2024;MI;GOIRE01;V;0,8;-10,30;O;
4;24/02/2024;MI;APRIC01;V;0,1;-10,05;O;
4;24/02/2024;MI;GOIRE01;V;0,7;-10,05;O;
4;24/02/2024;MI;EGVD380;V;0,3;-10,01;O;
4;24/02/2024;MI;EGVD138;V;0,2;-10,01;O;
4;24/02/2024;MI;EGVD097;V;0,1;-10,01;O;
4;24/02/2024;MI;GUIG;V;68,9;-10,00;O;
4;24/02/2024;MI;BES5;V;68,0;-6,00;O;
4;24/02/2024;MI;ABO2;V;25,0;-5,80;O;
4;24/02/2024;MI;IGVD129;V;0,6;-5,60;O;
4;24/02/2024;MI;GALPR01;V;1,3;-5,00;O;
4;24/02/2024;MI;TAUTC01;V;17,4;-4,72;O;
4;24/02/2024;MI;IGVD129;V;0,7;-3,80;O;
4;24/02/2024;MI;IGVD130;V;0,1;-3,80;O;
4;24/02/2024;MI;ABO2;V;25,0;-3,80;O;
4;24/02/2024;MI;VGERE33;V;99,9;-3,41;O;
4;24/02/2024;MI;VGERE39;V;0,6;-3,41;O;
4;24/02/2024;MI;VGERE42;V;5,7;-3,41;O;
4;24/02/2024;MI;VGERE45;V;6,6;-3,41;O;
4;24/02/2024;MI;TAUTC01;V;9,4;-2,67;O;
4;24/02/2024;MI;IGVD129;V;0,8;-2,30;O;
4;24/02/2024;MI;ABO2;V;25,0;-0,80;O;
4;24/02/2024;MI;IGNVD64;V;0,4;-0,10;O;
4;24/02/2024;MI;IGNVD67;V;1,4;-0,10;O;
4;24/02/2024;MI;CEVD309;V;0,1;-0,01;O;
4;24/02/2024;MI;CEVD234;V;0,3;-0,01;O;
4;24/02/2024;MI;EBRA;V;0,2;0;O;
4;24/02/2024;MI;ENRVD11;V;1,9;0;O;
4;24/02/2024;MI;ARCOS1;V;33,0;0;O;
4;24/02/2024;MI;STC4;V;90,0;0;O;
4;24/02/2024;MI;CEVD004;V;1,0;0;O;
4;24/02/2024;MI;CEVD284;V;0,2;0;O;
4;24/02/2024;MI;CEVD332;V;0,2;0;O;
4;24/02/2024;MI;CEVD375;V;0,1;0;O;
4;24/02/2024;MI;CEVD376;V;0,1;0;O;
4;24/02/2024;MI;CEVD392;V;0,6;0;O;
4;24/02/2024;MI;IGNVD78;V;0,3;0;O;
4;24/02/2024;MI;IGNVD80;V;0,7;0;O;
4;24/02/2024;MI;IGNVD81;V;0,1;0;O;
4;24/02/2024;MI;IGNVD82;V;0,4;0;O;
4;24/02/2024;MI;ADURC01;V;0,4;0;O;
4;24/02/2024;MI;ISMSC01;V;13,7;0;O;
4;24/02/2024;MI;ACCGC02;V;5,0;0;O;
4;24/02/2024;MI;ACCGV02;V;0,1;0;O;
4;24/02/2024;MI;EDRE014;V;0,2;0;O;
4;24/02/2024;MI;EDRE016;V;0,2;0;O;
4;24/02/2024;MI;EDRE018;V;0,2;0;O;
4;24/02/2024;MI;EDRE021;V;0,1;0;O;
4;24/02/2024;MI;EDRE029;V;0,1;0;O;
4;24/02/2024;MI;EGEDRE1;V;0,2;0;O;
4;24/02/2024;MI;EDPSVD1;V;29,8;0;O;
4;24/02/2024;MI;DETVD06;V;2,5;0;O;
4;24/02/2024;MI;SEDVD06;V;0,2;0;O;
4;24/02/2024;MI;IGNVD31;V;9,9;0;O;
4;24/02/2024;MI;EGVD408;V;0,3;0;O;
4;24/02/2024;MI;EGVD210;V;0,2;0;O;
4;24/02/2024;MI;UFBB;V;1,0;0;O;
4;24/02/2024;MI;EGVD052;V;0,2;0;O;
4;24/02/2024;MI;EENRC02;V;2,9;0;O;
4;24/02/2024;MI;ENRVD02;V;4,0;0;O;
4;24/02/2024;MI;EGLEVD1;V;0,1;0;O;
4;24/02/2024;MI;EGVD077;V;0,2;0;O;
4;24/02/2024;MI;EGLEV2;V;1,9;0;O;
4;24/02/2024;MI;ENRVD03;V;11,8;0;O;
4;24/02/2024;MI;ENRVD06;V;6,7;0;O;
4;24/02/2024;MI;ENRVD07;V;3,2;0;O;
4;24/02/2024;MI;ENRVD09;V;2,5;0;O;
4;24/02/2024;MI;TAJB;V;0,9;0;O;
4;24/02/2024;MI;VIES;V;6,6;0,01;O;
4;24/02/2024;MI;EGVD114;V;0,3;0,01;O;
4;24/02/2024;MI;EGVD115;V;0,1;0,01;O;
4;24/02/2024;MI;CLIVD16;V;0,8;0,48;O;
4;24/02/2024;MI;TAUTC01;V;9,4;0,48;O;
4;24/02/2024;MI;CENTC01;V;20,0;1,00;O;
4;24/02/2024;MI;TAUTC01;V;9,4;1,09;O;
4;24/02/2024;MI;AGUB;V;85,0;1,35;O;
4;24/02/2024;MI;EGVD094;V;0,3;1,50;O;
4;24/02/2024;MI;EGVD065;V;0,2;1,68;O;
4;24/02/2024;MI;EGVD064;V;0,1;1,68;O;
4;24/02/2024;MI;EGVD056;V;1,4;1,72;O;
4;24/02/2024;MI;VARAC01;V;1,0;1,72;O;
4;24/02/2024;MI;CEVD383;V;0,1;1,80;O;
4;24/02/2024;MI;HCGVD13;V;6,5;2,10;O;
4;24/02/2024;MI;TAUTC01;V;9,4;2,11;O;
4;24/02/2024;MI;GESVD22;V;4,5;2,21;O;
4;24/02/2024;MI;GESTVD4;V;0,5;2,21;O;
4;24/02/2024;MI;GSVD116;V;0,1;2,21;O;
4;24/02/2024;MI;GSVD117;V;0,2;2,21;O;
4;24/02/2024;MI;GESTC01;V;25,3;2,21;O;
4;24/02/2024;MI;GESTVD2;V;9,1;2,21;O;
4;24/02/2024;MI;IBEVD11;V;52,0;3,78;O;
4;24/02/2024;MI;CLIDV02;V;1,2;4,20;O;
4;24/02/2024;MI;ACCGC02;V;5,0;4,20;O;
4;24/02/2024;MI;AGUB;V;87,0;4,50;O;
4;24/02/2024;MI;FORTC01;V;1,7;4,70;O;
4;24/02/2024;MI;FORTIC2;V;1,7;4,70;O;
4;24/02/2024;MI;EGVD379;V;25,9;5,00;O;
4;24/02/2024;MI;EGVD058;V;48,6;5,00;O;
4;24/02/2024;MI;EGVD059;V;19,6;5,00;O;
4;24/02/2024;MI;EGVD060;V;48,3;5,00;O;
4;24/02/2024;MI;EGVD257;V;1,8;5,72;O;
4;24/02/2024;MI;FENC01;V;5,0;9,20;O;
4;24/02/2024;MI;CENTC01;V;4,0;9,20;O;
4;24/02/2024;MI;EGVD098;V;7,3;11,00;O;
4;24/02/2024;MI;EGEDVD3;V;223,8;14,00;O;
4;24/02/2024;MI;EGEDVD4;V;71,3;14,00;O;
4;24/02/2024;MI;CENTC01;V;3,2;14,20;O;
4;24/02/2024;MI;FENC01;V;5,0;14,20;O;
4;24/02/2024;MI;GSVD117;V;0,8;14,21;O;
4;24/02/2024;MI;GESTVD2;V;30,9;14,21;O;
4;24/02/2024;MI;GSVD116;V;0,6;14,21;O;
4;24/02/2024;MI;GESVD22;V;15,5;14,21;O;
4;24/02/2024;MI;GESTVD4;V;1,9;14,21;O;
4;24/02/2024;MI;ACAVADO;V;184,0;15,13;O;
4;24/02/2024;MI;ACAVADB;V;675,5;15,14;O;
4;24/02/2024;MI;ACAVADO;V;653,0;15,15;O;
4;24/02/2024;MI;GUADIAB;V;115,0;16,14;O;
4;24/02/2024;MI;FORTC01;V;1,6;16,20;O;
4;24/02/2024;MI;FORTIC2;V;1,6;16,29;O;
4;24/02/2024;MI;GUADIA;V;112,0;21,14;O;
4;24/02/2024;MI;GUADIAB;V;115,0;21,19;O;
4;24/02/2024;MI;ADOURO;V;20,0;22,14;O;
4;24/02/2024;MI;MONDEGO;V;105,0;23,14;O;
4;24/02/2024;MI;METEC01;V;17,0;24,10;O;
4;24/02/2024;MI;CENTC01;V;2,6;24,20;O;
4;24/02/2024;MI;UFBG;V;45,0;25,00;O;
4;24/02/2024;MI;GUADIA;V;112,0;25,43;O;
4;24/02/2024;MI;GSVD116;V;0,8;26,21;O;
4;24/02/2024;MI;GSVD117;V;1,0;26,21;O;
4;24/02/2024;MI;GESTVD2;V;37,1;26,21;O;
4;24/02/2024;MI;GESVD22;V;18,6;26,21;O;
4;24/02/2024;MI;GESTVD4;V;2,3;26,21;O;
4;24/02/2024;MI;GUADIA;V;115,0;29,13;O;
4;24/02/2024;MI;GEOAC01;V;4,1;29,20;O;
4;24/02/2024;MI;CENTC01;V;10,2;29,20;O;
4;24/02/2024;MI;ACAVADO;V;90,0;29,47;O;
4;24/02/2024;MI;UFBG;V;45,0;30,00;O;
4;24/02/2024;MI;GESTVD2;V;43,3;34,21;O;
4;24/02/2024;MI;GESTVD4;V;2,7;34,21;O;
4;24/02/2024;MI;GESVD22;V;21,7;34,21;O;
4;24/02/2024;MI;GSVD116;V;0,9;34,21;O;
4;24/02/2024;MI;GSVD117;V;1,2;34,21;O;
4;24/02/2024;MI;ADOURO;V;20,0;34,47;O;
4;24/02/2024;MI;UFBG;V;33,0;35,00;O;
4;24/02/2024;MI;TAJO;V;280,0;36,96;O;
4;24/02/2024;MI;TAJO;V;280,0;38,39;O;
4;24/02/2024;MI;GUADIA;V;115,0;38,47;O;
4;24/02/2024;MI;TAJO;V;280,0;41,39;O;
4;24/02/2024;MI;GESTVD2;V;46,4;42,21;O;
4;24/02/2024;MI;GESTVD4;V;2,9;42,21;O;
4;24/02/2024;MI;GESVD22;V;23,3;42,21;O;
4;24/02/2024;MI;GSVD116;V;1,0;42,21;O;
4;24/02/2024;MI;GSVD117;V;1,2;42,21;O;
4;24/02/2024;MI;TAJO;V;70,0;43,84;O;
4;24/02/2024;MI;TAJO;V;70,0;44,69;O;
4;24/02/2024;MI;TAJO;V;280,0;45,64;O;
4;24/02/2024;MI;ADOURO;V;20,0;46,14;O;
4;24/02/2024;MI;ALIMA;V;223,0;48,13;O;
4;24/02/2024;MI;TEMON;V;144,0;48,47;O;
4;24/02/2024;MI;DUER;V;120,0;48,89;O;
4;24/02/2024;MI;CTGN1;V;9,5;51,36;O;
4;24/02/2024;MI;SIL;V;90,0;51,49;O;
4;24/02/2024;MI;TEMON;V;63,0;52,14;O;
4;24/02/2024;MI;CTGN1;V;9,5;52,33;O;
4;24/02/2024;MI;ALIMA;V;150,0;53,17;O;
4;24/02/2024;MI;CTGN1;V;9,5;53,31;O;
4;24/02/2024;MI;SORXC01;V;25,0;54,00;O;
4;24/02/2024;MI;CTGN1;V;9,5;54,28;O;
4;24/02/2024;MI;PALOS2;V;10,2;54,53;O;
4;24/02/2024;MI;SAGU2;V;8,0;55,03;O;
4;24/02/2024;MI;PALOS2;V;10,2;55,09;O;
4;24/02/2024;MI;CTGN1;V;9,5;55,26;O;
4;24/02/2024;MI;TEMON;V;52,0;55,47;O;
4;24/02/2024;MI;SAGU2;V;10,0;55,58;O;
4;24/02/2024;MI;PALOS2;V;10,2;55,65;O;
4;24/02/2024;MI;DUER;V;30,0;55,94;O;
4;24/02/2024;MI;SAGU2;V;10,0;56,12;O;
4;24/02/2024;MI;PALOS2;V;10,2;56,21;O;
4;24/02/2024;MI;CTGN1;V;9,5;56,23;O;
4;24/02/2024;MI;CTGN2;V;3,0;56,65;O;
4;24/02/2024;MI;SAGU2;V;10,0;56,67;O;
4;24/02/2024;MI;PALOS2;V;10,2;56,77;O;
4;24/02/2024;MI;DUER;V;30,0;56,79;O;
4;24/02/2024;MI;CTGN1;V;9,5;57,21;O;
4;24/02/2024;MI;SAGU2;V;10,0;57,21;O;
4;24/02/2024;MI;CTGN2;V;9,5;57,33;O;
4;24/02/2024;MI;PALOS2;V;10,2;57,33;O;
4;24/02/2024;MI;SAGU2;V;10,0;57,75;O;
4;24/02/2024;MI;PALOS2;V;10,2;57,90;O;
4;24/02/2024;MI;CTGN2;V;9,5;58,02;O;
4;24/02/2024;MI;CTGN1;V;9,5;58,18;O;
4;24/02/2024;MI;SAGU2;V;10,0;58,30;O;
4;24/02/2024;MI;ADOURO;V;20,0;58,43;O;
4;24/02/2024;MI;PALOS2;V;10,2;58,46;O;
4;24/02/2024;MI;CTGN2;V;9,5;58,70;O;
4;24/02/2024;MI;SAGU2;V;10,0;58,84;O;
4;24/02/2024;MI;PALOS2;V;10,2;59,02;O;
4;24/02/2024;MI;CTGN1;V;9,5;59,16;O;
4;24/02/2024;MI;CTGN2;V;9,5;59,39;O;
4;24/02/2024;MI;SAGU2;V;10,0;59,49;O;
4;24/02/2024;MI;PALOS2;V;10,2;59,68;O;
4;24/02/2024;MI;TEMON;V;35,0;59,73;O;
4;24/02/2024;MI;CTGN2;V;9,5;60,07;O;
4;24/02/2024;MI;SAGU2;V;10,0;60,13;O;
4;24/02/2024;MI;DUER;V;30,0;60,19;O;
4;24/02/2024;MI;CTGN1;V;9,5;60,23;O;
4;24/02/2024;MI;PALOS2;V;10,2;60,34;O;
4;24/02/2024;MI;CTGN2;V;9,5;60,86;O;
4;24/02/2024;MI;SAGU2;V;10,0;60,87;O;
4;24/02/2024;MI;DUER;V;30,0;61,04;O;
4;24/02/2024;MI;PALOS2;V;10,2;61,10;O;
4;24/02/2024;MI;ENPEC01;V;3,1;61,20;O;
4;24/02/2024;MI;AGRIC01;V;9,7;61,20;O;
4;24/02/2024;MI;ENPRM01;V;3,2;61,20;O;
4;24/02/2024;MI;CTGN1;V;9,5;61,31;O;
4;24/02/2024;MI;SAGU2;V;10,0;61,62;O;
4;24/02/2024;MI;CTGN2;V;9,5;61,64;O;
4;24/02/2024;MI;PALOS2;V;10,2;61,86;O;
4;24/02/2024;MI;ALIMA;V;150,0;62,13;O;
4;24/02/2024;MI;SAGU2;V;10,0;62,36;O;
4;24/02/2024;MI;CTGN1;V;9,5;62,48;O;
4;24/02/2024;MI;CTGN2;V;9,5;62,52;O;
4;24/02/2024;MI;PALOS2;V;10,2;62,62;O;
4;24/02/2024;MI;SAGU2;V;10,0;63,10;O;
4;24/02/2024;MI;PALOS2;V;10,2;63,38;O;
4;24/02/2024;MI;CTGN2;V;9,5;63,41;O;
4;24/02/2024;MI;CTGN1;V;9,5;63,66;O;
4;24/02/2024;MI;SAGU2;V;10,0;63,85;O;
4;24/02/2024;MI;PALOS2;V;10,2;64,14;O;
4;24/02/2024;MI;CTGN2;V;9,5;64,29;O;
4;24/02/2024;MI;SAGU2;V;10,0;64,59;O;
4;24/02/2024;MI;CTGN1;V;9,5;64,83;O;
4;24/02/2024;MI;PALOS2;V;10,2;64,90;O;
4;24/02/2024;MI;TEMON;V;53,0;65,13;O;
4;24/02/2024;MI;CTGN2;V;9,5;65,18;O;
4;24/02/2024;MI;SAGU2;V;10,0;65,34;O;
4;24/02/2024;MI;BES5;V;72,0;65,49;O;
4;24/02/2024;MI;PALOS2;V;10,2;65,66;O;
4;24/02/2024;MI;CTGN1;V;9,5;66,01;O;
4;24/02/2024;MI;CTGN2;V;9,5;66,06;O;
4;24/02/2024;MI;SAGU2;V;10,0;66,08;O;
4;24/02/2024;MI;PALOS2;V;10,2;66,42;O;
4;24/02/2024;MI;SAGU2;V;10,0;66,82;O;
4;24/02/2024;MI;CTGN2;V;9,5;66,95;O;
4;24/02/2024;MI;CTGN1;V;9,5;67,18;O;
4;24/02/2024;MI;PALOS2;V;10,2;67,19;O;
4;24/02/2024;MI;SAGU2;V;10,0;67,57;O;
4;24/02/2024;MI;CTGN2;V;9,5;67,83;O;
4;24/02/2024;MI;PALOS2;V;1,9;67,95;O;
4;24/02/2024;MI;AENEC01;V;4,2;68,20;O;
4;24/02/2024;MI;LCOSC01;V;6,6;68,20;O;
4;24/02/2024;MI;ENPRM01;V;3,0;68,20;O;
4;24/02/2024;MI;AIREC01;V;2,2;68,20;O;
4;24/02/2024;MI;CTGN1;V;9,5;68,36;O;
4;24/02/2024;MI;CTGN2;V;9,5;68,71;O;
4;24/02/2024;MI;CTGN1;V;9,5;69,53;O;
4;24/02/2024;MI;CTGN2;V;9,5;69,60;O;
4;24/02/2024;MI;SAGU2;V;10,0;69,81;O;
4;24/02/2024;MI;CTGN2;V;9,5;70,48;O;
4;24/02/2024;MI;CTGN1;V;9,5;70,71;O;
4;24/02/2024;MI;SAGU2;V;7,0;70,81;O;
4;24/02/2024;MI;CTGN1;V;9,5;71,89;O;
4;24/02/2024;MI;CTGN2;V;10,5;72,90;O;
4;24/02/2024;MI;CTGN1;V;5,3;73,06;O;
4;24/02/2024;MI;CTGN2;V;6,6;73,90;O;
4;24/02/2024;MI;GOIRM01;V;0,8;75,20;O;
4;24/02/2024;MI;MASIC01;V;0,4;75,20;O;
4;24/02/2024;MI;GOIRM03;V;0,5;75,20;O;
4;24/02/2024;MI;GOIRM05;V;0,3;75,20;O;
4;24/02/2024;MI;LIDEC01;V;8,6;75,20;O;
4;24/02/2024;MI;GOIRM02;V;0,3;75,20;O;
4;24/02/2024;MI;AIREC01;V;2,9;75,20;O;
4;24/02/2024;MI;APRIC01;V;2,2;75,20;O;
4;24/02/2024;MI;MYENC01;V;7,7;84,20;O;
4;24/02/2024;MI;WWHOC01;V;2,0;84,20;O;
4;24/02/2024;MI;GOIEC01;V;5,0;84,20;O;
4;24/02/2024;MI;MASIC01;V;1,3;84,20;O;
4;24/02/2024;MI;LAURM01;V;2,7;93,20;O;
4;24/02/2024;MI;LAUEC01;V;5,7;93,20;O;
4;24/02/2024;MI;GOIEC01;V;3,6;93,20;O;
4;24/02/2024;MI;LAURM03;V;2,2;93,20;O;
4;24/02/2024;MI;LAURM06;V;0,7;93,20;O;
4;24/02/2024;MI;OPPIC01;V;0,2;93,20;O;
4;24/02/2024;MI;LAURM11;V;0,3;93,20;O;
4;24/02/2024;MI;LAURM12;V;0,2;93,20;O;
4;24/02/2024;MI;LAURM13;V;0,1;93,20;O;
4;24/02/2024;MI;LIUPC01;V;0,2;93,20;O;
4;24/02/2024;MI;LAURM10;V;0,1;93,20;O;
4;24/02/2024;MI;ACAVADO;V;118,0;95,14;O;
4;24/02/2024;MI;ABO2;V;25,0;103,95;O;
4;24/02/2024;MI;ABO2;V;25,0;104,95;O;
4;24/02/2024;MI;UFMI;V;35,0;137,00;O;
4;24/02/2024;MI;UFMI;V;20,0;140,00;O;
4;24/02/2024;MI;UFMI;V;37,0;145,00;O;
4;24/02/2024;MI;UFTA;V;6,0;146,00;O;
4;24/02/2024;MI;UFTA;V;7,0;151,03;O;
4;24/02/2024;MI;UFTA;V;4,0;156,00;O;
4;24/02/2024;MI;NEXUC01;V;0,1;699,60;O;
4;24/02/2024;MI;NEXUC01;V;0,1;699,70;O;
4;24/02/2024;MI;NEXUC01;V;0,1;699,80;O;
4;24/02/2024;MI;NEXUC01;V;0,1;699,90;O;
4;24/02/2024;MI;NEXUC01;V;0,1;700,00;O;
4;24/02/2024;MI;WMVD101;C;0,1;1.002,00;C;
4;24/02/2024;MI;WMVD169;C;10,1;1.002,00;C;
4;24/02/2024;MI;WMVD147;C;0,1;1.002,00;C;
4;24/02/2024;MI;IBGEVD2;C;44,6;801,00;C;
4;24/02/2024;MI;NXVD268;C;12,0;700,00;C;
4;24/02/2024;MI;NXVD236;C;0,3;700,00;C;
4;24/02/2024;MI;NXVD237;C;0,4;700,00;C;
4;24/02/2024;MI;NXVD238;C;0,3;700,00;C;
4;24/02/2024;MI;NXVD233;C;0,7;700,00;C;
4;24/02/2024;MI;NXVD234;C;0,2;700,00;C;
4;24/02/2024;MI;NXVD230;C;0,1;700,00;C;
4;24/02/2024;MI;NXVD229;C;0,7;700,00;C;
4;24/02/2024;MI;NXVD219;C;0,1;700,00;C;
4;24/02/2024;MI;NXVD210;C;0,3;700,00;C;
4;24/02/2024;MI;NXVD211;C;13,1;700,00;C;
4;24/02/2024;MI;NXVD208;C;11,8;700,00;C;
4;24/02/2024;MI;NXVD209;C;5,5;700,00;C;
4;24/02/2024;MI;NXVD170;C;0,3;700,00;C;
4;24/02/2024;MI;NXVD167;C;0,1;700,00;C;
4;24/02/2024;MI;NXVD164;C;0,1;700,00;C;
4;24/02/2024;MI;NXVD108;C;1,0;700,00;C;
4;24/02/2024;MI;NEXVD88;C;0,5;700,00;C;
4;24/02/2024;MI;NXVD308;C;0,2;700,00;C;
4;24/02/2024;MI;NXVD287;C;0,1;700,00;C;
4;24/02/2024;MI;EGVD293;C;1,3;500,00;C;
4;24/02/2024;MI;EGVD068;C;0,1;500,00;C;
4;24/02/2024;MI;EGPM003;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD156;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD077;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD085;C;0,3;500,00;C;
4;24/02/2024;MI;EGVD273;C;0,2;500,00;C;
4;24/02/2024;MI;EGLEVD1;C;0,4;500,00;C;
4;24/02/2024;MI;EGVD172;C;1,1;500,00;C;
4;24/02/2024;MI;EGVD086;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD225;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD366;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD055;C;0,1;500,00;C;
4;24/02/2024;MI;EGVD096;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD248;C;0,1;500,00;C;
4;24/02/2024;MI;EGVD265;C;4,7;500,00;C;
4;24/02/2024;MI;EGVD224;C;0,1;500,00;C;
4;24/02/2024;MI;EGVD466;C;0,1;500,00;C;
4;24/02/2024;MI;EGVD051;C;0,6;500,00;C;
4;24/02/2024;MI;EGVD410;C;0,1;500,00;C;
4;24/02/2024;MI;EGVD372;C;0,1;500,00;C;
4;24/02/2024;MI;EGVD088;C;0,9;500,00;C;
4;24/02/2024;MI;EGVD089;C;0,3;500,00;C;
4;24/02/2024;MI;EGVD099;C;0,1;500,00;C;
4;24/02/2024;MI;EGVD053;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD075;C;0,1;500,00;C;
4;24/02/2024;MI;EGVD076;C;3,7;500,00;C;
4;24/02/2024;MI;EGVD467;C;2,7;500,00;C;
4;24/02/2024;MI;EGVD288;C;1,1;500,00;C;
4;24/02/2024;MI;EGVD291;C;0,2;500,00;C;
4;24/02/2024;MI;EGLEC01;C;1,9;500,00;C;
4;24/02/2024;MI;EGVD290;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD289;C;0,1;500,00;C;
4;24/02/2024;MI;EGVD454;C;0,2;500,00;C;
4;24/02/2024;MI;EGVD285;C;9,6;500,00;C;
