OMIE - Mercado de electricidad;Fecha Emisión :21/02/2024 - 09:54;;21/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;21/02/2024;MI;GESVD65;C;0,2;50,04;C;
13;21/02/2024;MI;GESVD59;C;0,1;50,04;C;
13;21/02/2024;MI;GESVD60;C;0,1;50,04;C;
13;21/02/2024;MI;GESVD62;C;0,2;50,04;C;
13;21/02/2024;MI;GESVD54;C;0,2;50,04;C;
13;21/02/2024;MI;GESVD25;C;0,2;50,04;C;
13;21/02/2024;MI;GESVD26;C;0,1;50,04;C;
13;21/02/2024;MI;GESVD22;C;1,1;50,04;C;
13;21/02/2024;MI;GESTVD2;C;4,0;50,04;C;
13;21/02/2024;MI;GESTC01;C;8,7;50,04;C;
13;21/02/2024;MI;GESTVD4;C;0,1;50,04;C;
13;21/02/2024;MI;GSVD122;C;0,8;50,04;C;
13;21/02/2024;MI;GSVD115;C;0,2;50,04;C;
13;21/02/2024;MI;GSVD116;C;0,1;50,04;C;
13;21/02/2024;MI;GSVD117;C;0,1;50,04;C;
13;21/02/2024;MI;GSVD118;C;0,1;50,04;C;
13;21/02/2024;MI;GSVD119;C;0,2;50,04;C;
13;21/02/2024;MI;GSVD108;C;0,2;50,04;C;
13;21/02/2024;MI;GSVD113;C;0,1;50,04;C;
13;21/02/2024;MI;GSVD114;C;0,1;50,04;C;
13;21/02/2024;MI;GSVD102;C;0,1;50,04;C;
13;21/02/2024;MI;GSVD103;C;0,2;50,04;C;
13;21/02/2024;MI;GSVD104;C;0,2;50,04;C;
13;21/02/2024;MI;HISVD03;C;0,1;48,20;C;
13;21/02/2024;MI;HISVD01;C;0,3;48,20;C;
13;21/02/2024;MI;GESVD27;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD26;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD13;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD14;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD17;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD18;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD22;C;1,1;46,67;C;
13;21/02/2024;MI;GESTVD2;C;4,0;46,67;C;
13;21/02/2024;MI;GESTVD9;C;0,1;46,67;C;
13;21/02/2024;MI;GESTC01;C;8,7;46,67;C;
13;21/02/2024;MI;GESTVD4;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD122;C;0,8;46,67;C;
13;21/02/2024;MI;GSVD115;C;0,2;46,67;C;
13;21/02/2024;MI;GSVD116;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD117;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD118;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD119;C;0,2;46,67;C;
13;21/02/2024;MI;GSVD108;C;0,2;46,67;C;
13;21/02/2024;MI;GSVD112;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD113;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD114;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD102;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD103;C;0,2;46,67;C;
13;21/02/2024;MI;GSVD104;C;0,2;46,67;C;
13;21/02/2024;MI;GSVD105;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD106;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD43;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD45;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD48;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD54;C;0,2;46,67;C;
13;21/02/2024;MI;GESVD38;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD40;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD41;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD25;C;0,2;46,67;C;
13;21/02/2024;MI;GESVD30;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD107;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD109;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD80;C;0,2;46,67;C;
13;21/02/2024;MI;GESVD81;C;1,3;46,67;C;
13;21/02/2024;MI;GESVD82;C;1,6;46,67;C;
13;21/02/2024;MI;GESVD98;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD99;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD100;C;0,1;46,67;C;
13;21/02/2024;MI;GSVD101;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD70;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD73;C;0,2;46,67;C;
13;21/02/2024;MI;GESVD76;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD77;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD78;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD79;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD64;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD65;C;0,2;46,67;C;
13;21/02/2024;MI;GESVD66;C;0,2;46,67;C;
13;21/02/2024;MI;GESVD67;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD68;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD56;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD57;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD59;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD60;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD62;C;0,2;46,67;C;
13;21/02/2024;MI;GESVD42;C;0,1;46,67;C;
13;21/02/2024;MI;GESVD54;C;0,2;43,98;C;
13;21/02/2024;MI;GESVD62;C;0,2;43,98;C;
13;21/02/2024;MI;GESVD26;C;0,1;43,98;C;
13;21/02/2024;MI;GESVD22;C;1,1;43,98;C;
13;21/02/2024;MI;GESTVD2;C;4,0;43,98;C;
13;21/02/2024;MI;GESTC01;C;8,6;43,98;C;
13;21/02/2024;MI;GESTVD4;C;0,1;43,98;C;
13;21/02/2024;MI;GESVD25;C;0,2;43,98;C;
13;21/02/2024;MI;GSVD122;C;0,8;43,98;C;
13;21/02/2024;MI;GSVD115;C;0,2;43,98;C;
13;21/02/2024;MI;GSVD116;C;0,1;43,98;C;
13;21/02/2024;MI;GSVD117;C;0,2;43,98;C;
13;21/02/2024;MI;GSVD118;C;0,1;43,98;C;
13;21/02/2024;MI;GSVD119;C;0,2;43,98;C;
13;21/02/2024;MI;GSVD108;C;0,2;43,98;C;
13;21/02/2024;MI;GSVD113;C;0,2;43,98;C;
13;21/02/2024;MI;GSVD114;C;0,1;43,98;C;
13;21/02/2024;MI;GSVD102;C;0,1;43,98;C;
13;21/02/2024;MI;GSVD103;C;0,2;43,98;C;
13;21/02/2024;MI;GSVD104;C;0,2;43,98;C;
13;21/02/2024;MI;GSVD107;C;0,1;43,98;C;
13;21/02/2024;MI;GESVD80;C;0,2;43,98;C;
13;21/02/2024;MI;GESVD81;C;1,3;43,98;C;
13;21/02/2024;MI;GESVD82;C;1,6;43,98;C;
13;21/02/2024;MI;GESVD98;C;0,2;43,98;C;
13;21/02/2024;MI;GESVD99;C;0,2;43,98;C;
13;21/02/2024;MI;GSVD100;C;0,1;43,98;C;
13;21/02/2024;MI;GSVD101;C;0,1;43,98;C;
13;21/02/2024;MI;GESVD70;C;0,1;43,98;C;
13;21/02/2024;MI;GESVD73;C;0,2;43,98;C;
13;21/02/2024;MI;GESVD77;C;0,1;43,98;C;
13;21/02/2024;MI;GESVD65;C;0,2;43,98;C;
13;21/02/2024;MI;GESVD66;C;0,2;43,98;C;
13;21/02/2024;MI;GESVD56;C;0,2;43,98;C;
13;21/02/2024;MI;GESVD59;C;0,2;43,98;C;
13;21/02/2024;MI;GESVD60;C;0,1;43,98;C;
13;21/02/2024;MI;WMVD088;C;3,7;43,20;C;
13;21/02/2024;MI;GESVD73;C;0,2;41,82;C;
13;21/02/2024;MI;GESVD77;C;0,1;41,82;C;
13;21/02/2024;MI;GESVD65;C;0,3;41,82;C;
13;21/02/2024;MI;GESVD66;C;0,3;41,82;C;
13;21/02/2024;MI;GESVD69;C;0,2;41,82;C;
13;21/02/2024;MI;GESVD62;C;0,3;41,82;C;
13;21/02/2024;MI;GESVD54;C;0,3;41,82;C;
13;21/02/2024;MI;GESVD32;C;0,2;41,82;C;
13;21/02/2024;MI;GESVD33;C;0,2;41,82;C;
13;21/02/2024;MI;GESVD34;C;0,2;41,82;C;
13;21/02/2024;MI;GESVD25;C;0,3;41,82;C;
13;21/02/2024;MI;GESVD26;C;0,1;41,82;C;
13;21/02/2024;MI;GESVD22;C;1,1;41,82;C;
13;21/02/2024;MI;GESTVD2;C;4,0;41,82;C;
13;21/02/2024;MI;GESVD11;C;0,2;41,82;C;
13;21/02/2024;MI;GESTC01;C;8,7;41,82;C;
13;21/02/2024;MI;GESTVD4;C;0,3;41,82;C;
13;21/02/2024;MI;GSVD122;C;0,8;41,82;C;
13;21/02/2024;MI;GSVD115;C;0,3;41,82;C;
13;21/02/2024;MI;GSVD118;C;0,3;41,82;C;
13;21/02/2024;MI;GSVD119;C;0,3;41,82;C;
13;21/02/2024;MI;GSVD108;C;0,2;41,82;C;
13;21/02/2024;MI;GSVD111;C;0,2;41,82;C;
13;21/02/2024;MI;GSVD114;C;0,2;41,82;C;
13;21/02/2024;MI;GSVD102;C;0,1;41,82;C;
13;21/02/2024;MI;GSVD103;C;0,2;41,82;C;
13;21/02/2024;MI;GSVD104;C;0,2;41,82;C;
13;21/02/2024;MI;GSVD107;C;0,3;41,82;C;
13;21/02/2024;MI;GESVD80;C;0,3;41,82;C;
13;21/02/2024;MI;GESVD81;C;1,3;41,82;C;
13;21/02/2024;MI;GESVD82;C;1,6;41,82;C;
13;21/02/2024;MI;GSVD100;C;0,1;41,82;C;
13;21/02/2024;MI;GSVD101;C;0,3;41,82;C;
13;21/02/2024;MI;IBGESX;C;0,6;39,84;C;
13;21/02/2024;MI;IBEVD16;C;35,7;39,84;C;
13;21/02/2024;MI;IBEVD17;C;2,0;39,84;C;
13;21/02/2024;MI;IBEVD18;C;4,4;39,84;C;
13;21/02/2024;MI;IBEVD21;C;0,1;39,84;C;
13;21/02/2024;MI;IBEVD11;C;60,5;39,84;C;
13;21/02/2024;MI;EGPRE80;C;0,1;38,18;C;
13;21/02/2024;MI;EGPRE82;C;0,3;38,18;C;
13;21/02/2024;MI;HISVD12;C;0,1;35,20;C;
13;21/02/2024;MI;HISVD44;C;0,1;35,20;C;
13;21/02/2024;MI;HISVD51;C;0,1;35,20;C;
13;21/02/2024;MI;HISVD52;C;0,1;35,20;C;
13;21/02/2024;MI;HISVD57;C;1,1;35,20;C;
13;21/02/2024;MI;HISVD27;C;0,4;35,20;C;
13;21/02/2024;MI;HISVD28;C;0,1;35,20;C;
13;21/02/2024;MI;HISVD43;C;0,1;35,20;C;
13;21/02/2024;MI;HISVD13;C;0,3;35,20;C;
13;21/02/2024;MI;HISVD45;C;0,4;35,20;C;
13;21/02/2024;MI;HISVD21;C;0,1;35,20;C;
13;21/02/2024;MI;HISVD22;C;0,1;35,20;C;
13;21/02/2024;MI;HISVD23;C;0,1;35,20;C;
13;21/02/2024;MI;HISVD09;C;0,1;35,20;C;
13;21/02/2024;MI;DUER;C;83,0;33,20;C;
13;21/02/2024;MI;IGNVD67;C;0,8;33,20;C;
13;21/02/2024;MI;IGNVD65;C;2,2;33,20;C;
13;21/02/2024;MI;ETSOC01;C;7,0;30,00;C;
13;21/02/2024;MI;METEC01;C;12,4;29,30;C;
13;21/02/2024;MI;ENDE01;C;102,5;28,20;C;
13;21/02/2024;MI;WMVD088;C;3,7;28,20;C;
13;21/02/2024;MI;IGVD108;C;4,1;28,20;C;
13;21/02/2024;MI;IGVD112;C;3,8;28,20;C;
13;21/02/2024;MI;IGVD110;C;4,2;28,20;C;
13;21/02/2024;MI;IGVD111;C;4,3;28,20;C;
13;21/02/2024;MI;FENC01;C;5,0;25,00;C;
13;21/02/2024;MI;URAIC01;C;5,0;25,00;C;
13;21/02/2024;MI;HISVD13;C;0,3;23,20;C;
13;21/02/2024;MI;HISVD51;C;0,1;23,20;C;
13;21/02/2024;MI;HISVD52;C;0,1;23,20;C;
13;21/02/2024;MI;HISVD57;C;1,0;23,20;C;
13;21/02/2024;MI;HISVD27;C;0,4;23,20;C;
13;21/02/2024;MI;HISVD28;C;0,1;23,20;C;
13;21/02/2024;MI;HISVD09;C;0,1;23,20;C;
13;21/02/2024;MI;HISVD44;C;0,1;23,20;C;
13;21/02/2024;MI;HISVD45;C;0,4;23,20;C;
13;21/02/2024;MI;HISVD21;C;0,2;23,20;C;
13;21/02/2024;MI;HISVD22;C;0,1;23,20;C;
13;21/02/2024;MI;HISVD23;C;0,1;23,20;C;
13;21/02/2024;MI;HISVD43;C;0,1;23,20;C;
13;21/02/2024;MI;GEOAC01;C;2,2;22,20;C;
13;21/02/2024;MI;FORTC01;V;4,3;-100,00;C;
13;21/02/2024;MI;FORTR01;V;6,0;-100,00;C;
13;21/02/2024;MI;FENVD01;V;2,4;-100,00;C;
13;21/02/2024;MI;FENVD05;V;0,9;-100,00;C;
13;21/02/2024;MI;NXVD210;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD208;V;1,4;-71,79;C;
13;21/02/2024;MI;NXVD219;V;0,4;-71,79;C;
13;21/02/2024;MI;NXVD222;V;0,2;-71,79;C;
13;21/02/2024;MI;NXVD227;V;0,3;-71,79;C;
13;21/02/2024;MI;NXVD228;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD229;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD233;V;0,2;-71,79;C;
13;21/02/2024;MI;NXVD236;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD238;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD243;V;0,3;-71,79;C;
13;21/02/2024;MI;NXVD254;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD255;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD287;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD289;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD316;V;0,6;-71,79;C;
13;21/02/2024;MI;NXVD227;V;0,3;-71,79;C;
13;21/02/2024;MI;NEXVD85;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD108;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD112;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD126;V;0,8;-71,79;C;
13;21/02/2024;MI;NXVD128;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD164;V;0,1;-71,79;C;
13;21/02/2024;MI;NXVD166;V;1,1;-71,79;C;
13;21/02/2024;MI;NXVD168;V;1,5;-71,79;C;
13;21/02/2024;MI;NXVD169;V;1,3;-71,79;C;
13;21/02/2024;MI;NXVD171;V;0,5;-71,79;C;
13;21/02/2024;MI;NXVD176;V;1,0;-71,79;C;
13;21/02/2024;MI;NXVD180;V;0,2;-71,79;C;
13;21/02/2024;MI;NXVD201;V;0,5;-71,79;C;
13;21/02/2024;MI;NXVD211;V;2,1;-71,79;C;
13;21/02/2024;MI;FORTC01;V;0,2;-50,00;C;
13;21/02/2024;MI;WMVD090;V;0,7;-50,00;C;
13;21/02/2024;MI;WMVD147;V;1,8;-50,00;C;
13;21/02/2024;MI;WMVD155;V;1,7;-50,00;C;
13;21/02/2024;MI;WMVD166;V;1,0;-50,00;C;
13;21/02/2024;MI;WMVD177;V;0,1;-50,00;C;
13;21/02/2024;MI;WMVD186;V;0,1;-50,00;C;
13;21/02/2024;MI;WMVD189;V;0,4;-50,00;C;
13;21/02/2024;MI;CEVD379;V;0,4;-50,00;C;
13;21/02/2024;MI;CEVD380;V;0,2;-50,00;C;
13;21/02/2024;MI;EBLVD16;V;0,1;-45,00;C;
13;21/02/2024;MI;EBLVD15;V;0,1;-45,00;C;
13;21/02/2024;MI;EBLVD21;V;0,7;-45,00;C;
13;21/02/2024;MI;EBLVD23;V;1,1;-45,00;C;
13;21/02/2024;MI;EBLVD24;V;0,5;-45,00;C;
13;21/02/2024;MI;EBLVD25;V;0,2;-45,00;C;
13;21/02/2024;MI;EBLVD31;V;0,2;-45,00;C;
13;21/02/2024;MI;EBLVD31;V;0,3;-45,00;C;
13;21/02/2024;MI;EBLVD63;V;0,1;-45,00;C;
13;21/02/2024;MI;EBLVD59;V;1,1;-45,00;C;
13;21/02/2024;MI;EBLCVD1;V;0,1;-45,00;C;
13;21/02/2024;MI;EBLVD68;V;0,2;-45,00;C;
13;21/02/2024;MI;EBLVD71;V;0,3;-45,00;C;
13;21/02/2024;MI;EBLVD72;V;0,4;-45,00;C;
13;21/02/2024;MI;EBLVD32;V;0,2;-45,00;C;
13;21/02/2024;MI;EBLVD52;V;0,1;-45,00;C;
13;21/02/2024;MI;EBLVD58;V;0,1;-45,00;C;
13;21/02/2024;MI;EBLVD53;V;0,4;-45,00;C;
13;21/02/2024;MI;EBLVD65;V;0,2;-45,00;C;
13;21/02/2024;MI;EBLVD55;V;0,4;-45,00;C;
13;21/02/2024;MI;EBLCVD1;V;0,4;-45,00;C;
13;21/02/2024;MI;EBLCVD1;V;1,1;-45,00;C;
13;21/02/2024;MI;EBLVD31;V;0,1;-45,00;C;
13;21/02/2024;MI;EBLCVD4;V;0,1;-45,00;C;
13;21/02/2024;MI;EBLCVD5;V;0,6;-45,00;C;
13;21/02/2024;MI;EBLVD12;V;0,1;-45,00;C;
13;21/02/2024;MI;EBLVD13;V;1,1;-45,00;C;
13;21/02/2024;MI;EBLVD17;V;0,3;-45,00;C;
13;21/02/2024;MI;CEVD249;V;0,1;-40,00;C;
13;21/02/2024;MI;EFGVD1;V;1,7;-30,00;C;
13;21/02/2024;MI;EFGVD15;V;0,6;-30,00;C;
13;21/02/2024;MI;EFGVD16;V;0,5;-30,00;C;
13;21/02/2024;MI;EFGVD18;V;0,5;-30,00;C;
13;21/02/2024;MI;EFGVD19;V;0,2;-30,00;C;
13;21/02/2024;MI;EFGVD3;V;0,1;-30,00;C;
13;21/02/2024;MI;EFGVD4;V;0,7;-30,00;C;
13;21/02/2024;MI;EFGVD5;V;1,6;-30,00;C;
13;21/02/2024;MI;EGLRM01;V;0,1;-30,00;C;
13;21/02/2024;MI;AMRE038;V;0,1;-30,00;C;
13;21/02/2024;MI;DETVD09;V;1,9;-28,10;C;
13;21/02/2024;MI;CEVD373;V;0,1;-27,80;C;
13;21/02/2024;MI;VGERC02;V;0,2;-20,00;C;
13;21/02/2024;MI;SESVD13;V;0,4;-20,00;C;
13;21/02/2024;MI;GALPWC2;V;3,0;-16,81;C;
13;21/02/2024;MI;HISVD17;V;0,3;-16,80;C;
13;21/02/2024;MI;HISVD25;V;0,4;-16,80;C;
13;21/02/2024;MI;HISVD11;V;2,4;-16,80;C;
13;21/02/2024;MI;HISVD48;V;0,8;-16,80;C;
13;21/02/2024;MI;HISVD18;V;0,3;-16,80;C;
13;21/02/2024;MI;SHEVD04;V;0,4;-15,00;C;
13;21/02/2024;MI;SHEVD08;V;0,5;-15,00;C;
13;21/02/2024;MI;SHEVD06;V;0,2;-15,00;C;
13;21/02/2024;MI;SHEVD11;V;0,7;-15,00;C;
13;21/02/2024;MI;SHEVD09;V;0,3;-15,00;C;
13;21/02/2024;MI;SHEVD27;V;0,3;-15,00;C;
13;21/02/2024;MI;SHEVD10;V;0,3;-15,00;C;
13;21/02/2024;MI;GSLRE02;V;2,4;-10,00;C;
13;21/02/2024;MI;GSLRE03;V;2,2;-10,00;C;
13;21/02/2024;MI;GSLRE05;V;0,9;-10,00;C;
13;21/02/2024;MI;CEVD399;V;0,2;-10,00;C;
13;21/02/2024;MI;GSLRE01;V;0,3;-10,00;C;
13;21/02/2024;MI;GSLRE08;V;4,3;-10,00;C;
13;21/02/2024;MI;GSLRE09;V;2,6;-10,00;C;
13;21/02/2024;MI;GSLRE06;V;0,7;-10,00;C;
13;21/02/2024;MI;GSLRE07;V;0,2;-10,00;C;
13;21/02/2024;MI;IGVD129;V;0,1;-5,50;C;
13;21/02/2024;MI;CEVD054;V;0,6;-5,00;C;
13;21/02/2024;MI;CEVD346;V;0,1;-5,00;C;
13;21/02/2024;MI;GACVD1;V;5,2;-5,00;C;
13;21/02/2024;MI;CEVD347;V;0,1;-5,00;C;
13;21/02/2024;MI;CEVD345;V;0,1;-5,00;C;
13;21/02/2024;MI;VGERE33;V;2,9;-3,41;C;
13;21/02/2024;MI;VGERE34;V;0,5;-3,41;C;
13;21/02/2024;MI;VGERE35;V;12,6;-3,41;C;
13;21/02/2024;MI;VGERE42;V;0,5;-3,41;C;
13;21/02/2024;MI;VGERE43;V;4,4;-3,41;C;
13;21/02/2024;MI;VGERE44;V;0,3;-3,41;C;
13;21/02/2024;MI;ADREV02;V;0,2;-2,00;C;
13;21/02/2024;MI;ADXVD03;V;3,3;-2,00;C;
13;21/02/2024;MI;ADXVD04;V;0,2;-2,00;C;
13;21/02/2024;MI;GALPVD6;V;0,6;-1,00;C;
13;21/02/2024;MI;GALPVD3;V;0,1;-1,00;C;
13;21/02/2024;MI;GALPVD9;V;0,5;-1,00;C;
13;21/02/2024;MI;GALVD10;V;2,9;-1,00;C;
13;21/02/2024;MI;GALVD11;V;4,0;-1,00;C;
13;21/02/2024;MI;GALVD12;V;1,1;-1,00;C;
13;21/02/2024;MI;GALVD13;V;0,8;-1,00;C;
13;21/02/2024;MI;GALVD14;V;1,1;-1,00;C;
13;21/02/2024;MI;GALVD16;V;1,0;-1,00;C;
13;21/02/2024;MI;GALVD15;V;0,9;-1,00;C;
13;21/02/2024;MI;GALVD18;V;0,9;-1,00;C;
13;21/02/2024;MI;GALVD17;V;0,6;-1,00;C;
13;21/02/2024;MI;GALVD19;V;1,1;-1,00;C;
13;21/02/2024;MI;GALVD20;V;3,9;-1,00;C;
13;21/02/2024;MI;GALVD22;V;1,4;-1,00;C;
13;21/02/2024;MI;GALVD23;V;1,6;-1,00;C;
13;21/02/2024;MI;GALVD21;V;3,7;-1,00;C;
13;21/02/2024;MI;GALVD24;V;1,2;-1,00;C;
13;21/02/2024;MI;GALVD31;V;0,1;-1,00;C;
13;21/02/2024;MI;GNRAVD1;V;2,9;-1,00;C;
13;21/02/2024;MI;GNRVD12;V;1,0;-1,00;C;
13;21/02/2024;MI;GNRVD59;V;1,4;-1,00;C;
13;21/02/2024;MI;GNRVD63;V;0,5;-1,00;C;
13;21/02/2024;MI;GNRVD65;V;0,3;-1,00;C;
13;21/02/2024;MI;GNRVD69;V;0,1;-1,00;C;
13;21/02/2024;MI;GNRVD72;V;0,4;-1,00;C;
13;21/02/2024;MI;GNVD115;V;0,1;-1,00;C;
13;21/02/2024;MI;GNVD126;V;0,1;-1,00;C;
13;21/02/2024;MI;GNVD135;V;0,2;-1,00;C;
13;21/02/2024;MI;GNVD148;V;0,1;-1,00;C;
13;21/02/2024;MI;GNVD151;V;0,6;-1,00;C;
13;21/02/2024;MI;GNVD172;V;0,1;-1,00;C;
13;21/02/2024;MI;GNVD182;V;19,0;-1,00;C;
13;21/02/2024;MI;GNVD184;V;30,0;-1,00;C;
13;21/02/2024;MI;GNVD185;V;6,0;-1,00;C;
13;21/02/2024;MI;GNVD194;V;0,3;-1,00;C;
13;21/02/2024;MI;GNVD132;V;0,6;-1,00;C;
13;21/02/2024;MI;GNVD127;V;9,1;-1,00;C;
13;21/02/2024;MI;GALPVD5;V;0,8;-1,00;C;
13;21/02/2024;MI;GALPVD4;V;4,4;-1,00;C;
13;21/02/2024;MI;GALPVD7;V;0,6;-1,00;C;
13;21/02/2024;MI;GNVD168;V;0,6;-1,00;C;
13;21/02/2024;MI;GNVD170;V;0,7;-1,00;C;
13;21/02/2024;MI;GNVD171;V;0,4;-1,00;C;
13;21/02/2024;MI;GNVD192;V;3,3;-1,00;C;
13;21/02/2024;MI;GNVD200;V;3,9;-1,00;C;
13;21/02/2024;MI;CEVD418;V;0,1;-1,00;C;
13;21/02/2024;MI;CEVD419;V;0,1;-1,00;C;
13;21/02/2024;MI;CEVD426;V;1,1;-1,00;C;
13;21/02/2024;MI;CEVD430;V;0,7;-1,00;C;
13;21/02/2024;MI;CEVD435;V;0,1;-1,00;C;
13;21/02/2024;MI;GNVD130;V;10,6;-1,00;C;
13;21/02/2024;MI;GALPVD1;V;0,2;-1,00;C;
13;21/02/2024;MI;GALPVD2;V;0,3;-1,00;C;
13;21/02/2024;MI;GALPVD8;V;0,3;-1,00;C;
13;21/02/2024;MI;GNVD198;V;1,2;-0,10;C;
13;21/02/2024;MI;VGERE12;V;0,1;-0,10;C;
13;21/02/2024;MI;EGVD445;V;0,2;-0,01;C;
13;21/02/2024;MI;CEVD344;V;0,1;-0,01;C;
13;21/02/2024;MI;CEVD366;V;0,1;-0,01;C;
13;21/02/2024;MI;CLIVD05;V;0,7;-0,01;C;
13;21/02/2024;MI;CLIVD11;V;0,4;-0,01;C;
13;21/02/2024;MI;CLIVD60;V;0,6;-0,01;C;
13;21/02/2024;MI;CLIVD25;V;1,4;-0,01;C;
13;21/02/2024;MI;CLIVD26;V;0,4;-0,01;C;
13;21/02/2024;MI;CLIVD30;V;0,9;-0,01;C;
13;21/02/2024;MI;CLIVD31;V;0,1;-0,01;C;
13;21/02/2024;MI;CLIVD35;V;0,2;-0,01;C;
13;21/02/2024;MI;CLIVD36;V;4,9;-0,01;C;
13;21/02/2024;MI;CLIVD38;V;2,1;-0,01;C;
13;21/02/2024;MI;CLIVD43;V;2,5;-0,01;C;
13;21/02/2024;MI;CLIDV02;V;2,8;-0,01;C;
13;21/02/2024;MI;CLIVD61;V;10,7;-0,01;C;
13;21/02/2024;MI;CLIVD17;V;0,4;-0,01;C;
13;21/02/2024;MI;EGVD163;V;0,1;0;C;
13;21/02/2024;MI;EGVD166;V;0,1;0;C;
13;21/02/2024;MI;EGVD454;V;1,3;0;C;
13;21/02/2024;MI;ISMRE01;V;0,1;0;C;
13;21/02/2024;MI;ISMRE03;V;0,1;0;C;
13;21/02/2024;MI;EGVD221;V;0,1;0;C;
13;21/02/2024;MI;ACCGV02;V;0,4;0;C;
13;21/02/2024;MI;EDRE006;V;3,8;0;C;
13;21/02/2024;MI;EDRE012;V;1,0;0;C;
13;21/02/2024;MI;EDRE013;V;0,9;0;C;
13;21/02/2024;MI;EDRE014;V;0,2;0;C;
13;21/02/2024;MI;EDRE015;V;0,2;0;C;
13;21/02/2024;MI;CEVD390;V;0,1;0;C;
13;21/02/2024;MI;CEVD391;V;0,1;0;C;
13;21/02/2024;MI;EGVD085;V;0,7;0;C;
13;21/02/2024;MI;EGPM003;V;0,2;0;C;
13;21/02/2024;MI;EGVD095;V;0,1;0;C;
13;21/02/2024;MI;EGVD264;V;0,1;0;C;
13;21/02/2024;MI;EGVD265;V;0,1;0;C;
13;21/02/2024;MI;EGLEV2;V;5,6;0;C;
13;21/02/2024;MI;RSPVD02;V;0,2;0;C;
13;21/02/2024;MI;RSPVD03;V;0,3;0;C;
13;21/02/2024;MI;SBEU;V;10,0;0;C;
13;21/02/2024;MI;RECRC21;V;0,4;0;C;
13;21/02/2024;MI;TOTRE01;V;0,1;0;C;
13;21/02/2024;MI;EDPSVD1;V;106,3;0;C;
13;21/02/2024;MI;EDRE016;V;6,0;0;C;
13;21/02/2024;MI;EDRE017;V;6,7;0;C;
13;21/02/2024;MI;EDRE019;V;1,4;0;C;
13;21/02/2024;MI;EDRE021;V;0,8;0;C;
13;21/02/2024;MI;EDRE022;V;0,7;0;C;
13;21/02/2024;MI;EGEDRE1;V;0,9;0;C;
13;21/02/2024;MI;EGEDRE6;V;3,4;0;C;
13;21/02/2024;MI;EGEDVD3;V;0,2;0;C;
13;21/02/2024;MI;EGEDVD6;V;0,3;0;C;
13;21/02/2024;MI;IGNVD78;V;1,5;0;C;
13;21/02/2024;MI;IGVD123;V;2,0;0;C;
