OMIE - Mercado de electricidad;Fecha Emisión :19/02/2024 - 21:58;;20/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
4;20/02/2024;MI;CEVD399;V;0,3;-10,00;C;
4;20/02/2024;MI;TAUTC01;V;2,8;-8,55;C;
4;20/02/2024;MI;TAUTC01;V;2,9;-7,93;C;
4;20/02/2024;MI;TAUTC01;V;2,9;-7,31;C;
4;20/02/2024;MI;TAUTC01;V;2,9;-6,69;C;
4;20/02/2024;MI;TAUTC01;V;2,9;-6,07;C;
4;20/02/2024;MI;IGVD129;V;14,0;-5,60;C;
4;20/02/2024;MI;IGVD129;V;4,1;-5,50;C;
4;20/02/2024;MI;CEVD281;V;0,3;-5,00;C;
4;20/02/2024;MI;CEVD282;V;0,3;-5,00;C;
4;20/02/2024;MI;GALPR01;V;5,0;-5,00;C;
4;20/02/2024;MI;IGVD130;V;2,2;-3,80;C;
4;20/02/2024;MI;IGVD129;V;25,1;-3,80;C;
4;20/02/2024;MI;VGERE47;V;1,4;-3,41;C;
4;20/02/2024;MI;VGERE33;V;20,1;-3,41;C;
4;20/02/2024;MI;VGERE45;V;0,1;-3,41;C;
4;20/02/2024;MI;VGERE39;V;9,9;-3,41;C;
4;20/02/2024;MI;EGVD076;V;5,0;-3,21;C;
4;20/02/2024;MI;IGVD129;V;12,9;-2,80;C;
4;20/02/2024;MI;ADXVD04;V;0,1;-2,00;C;
4;20/02/2024;MI;IGVD131;V;0,6;-0,20;C;
4;20/02/2024;MI;CLIVD36;V;0,3;-0,01;C;
4;20/02/2024;MI;GNVD130;V;1,8;-0,01;C;
4;20/02/2024;MI;GNVD150;V;0,2;-0,01;C;
4;20/02/2024;MI;GNVD151;V;0,6;-0,01;C;
4;20/02/2024;MI;GNVD152;V;0,1;-0,01;C;
4;20/02/2024;MI;GNVD200;V;1,1;-0,01;C;
4;20/02/2024;MI;CLIVD16;V;6,8;-0,01;C;
4;20/02/2024;MI;CLIVD17;V;1,7;-0,01;C;
4;20/02/2024;MI;CLIVD22;V;5,2;-0,01;C;
4;20/02/2024;MI;CLIVD23;V;6,0;-0,01;C;
4;20/02/2024;MI;CLIVD24;V;11,6;-0,01;C;
4;20/02/2024;MI;IGNVD82;V;0,7;0;C;
4;20/02/2024;MI;CEVD209;V;2,0;0;C;
4;20/02/2024;MI;CEVD279;V;0,8;0;C;
4;20/02/2024;MI;CEVD284;V;0,8;0;C;
4;20/02/2024;MI;CEVD328;V;1,3;0;C;
4;20/02/2024;MI;CEVD329;V;1,5;0;C;
4;20/02/2024;MI;CEVD331;V;0,5;0;C;
4;20/02/2024;MI;CEVD332;V;0,2;0;C;
4;20/02/2024;MI;CEVD352;V;0,4;0;C;
4;20/02/2024;MI;CEVD358;V;0,4;0;C;
4;20/02/2024;MI;CEVD375;V;0,1;0;C;
4;20/02/2024;MI;CEVD381;V;0,2;0;C;
4;20/02/2024;MI;CEVD392;V;0,1;0;C;
4;20/02/2024;MI;IGNVD30;V;3,0;0;C;
4;20/02/2024;MI;IGNVD31;V;22,9;0;C;
4;20/02/2024;MI;IGNVD79;V;0,5;0;C;
4;20/02/2024;MI;IGNVD80;V;0,8;0;C;
4;20/02/2024;MI;IGNVD81;V;0,5;0;C;
4;20/02/2024;MI;EGVD160;V;0,1;0;C;
4;20/02/2024;MI;ACCGV02;V;0,1;0;C;
4;20/02/2024;MI;EDRE003;V;4,5;0;C;
4;20/02/2024;MI;EDRE013;V;1,1;0;C;
4;20/02/2024;MI;EDRE014;V;0,4;0;C;
4;20/02/2024;MI;EDRE019;V;0,5;0;C;
4;20/02/2024;MI;EDRE022;V;0,2;0;C;
4;20/02/2024;MI;EGEDRE1;V;2,2;0;C;
4;20/02/2024;MI;EGEDRE2;V;0,1;0;C;
4;20/02/2024;MI;EGEDRE3;V;0,1;0;C;
4;20/02/2024;MI;EGEDRE6;V;0,1;0;C;
4;20/02/2024;MI;EGEDVD6;V;8,6;0;C;
4;20/02/2024;MI;SBEU;V;1,0;0;C;
4;20/02/2024;MI;EBRA;V;0,1;0;C;
4;20/02/2024;MI;LUZBV02;V;0,1;0;C;
4;20/02/2024;MI;EGVD051;V;0,4;0;C;
4;20/02/2024;MI;EGVD052;V;0,8;0;C;
4;20/02/2024;MI;EGVD077;V;0,8;0;C;
4;20/02/2024;MI;EGVD210;V;0,1;0;C;
4;20/02/2024;MI;EGVD291;V;0,5;0;C;
4;20/02/2024;MI;EGLEVD1;V;0,5;0;C;
4;20/02/2024;MI;EGVD161;V;0,2;0;C;
4;20/02/2024;MI;EGVD166;V;0,1;0;C;
4;20/02/2024;MI;EGVD092;V;0,5;0;C;
4;20/02/2024;MI;EGVD074;V;0,1;0;C;
4;20/02/2024;MI;EGVD085;V;0,3;0;C;
4;20/02/2024;MI;EGVD219;V;0,1;0;C;
4;20/02/2024;MI;EGVD223;V;0,2;0;C;
4;20/02/2024;MI;EGVD225;V;0,1;0;C;
4;20/02/2024;MI;EGVD408;V;0,1;0;C;
4;20/02/2024;MI;EGVD183;V;0,1;0;C;
4;20/02/2024;MI;EGVD226;V;0,1;0;C;
4;20/02/2024;MI;EGVD467;V;1,6;0;C;
4;20/02/2024;MI;EGLEV2;V;1,3;0;C;
4;20/02/2024;MI;WMVD193;V;1,0;0;C;
4;20/02/2024;MI;EGVD185;V;2,9;0;C;
4;20/02/2024;MI;RSEVD03;V;0,1;0;C;
4;20/02/2024;MI;ENRVD03;V;12,4;0;C;
4;20/02/2024;MI;GASNVD2;V;0,1;0;C;
4;20/02/2024;MI;EDPSVD1;V;133,4;0;C;
4;20/02/2024;MI;EDPUC2;V;20,5;0;C;
4;20/02/2024;MI;EGVD253;V;3,6;0;C;
4;20/02/2024;MI;INTVD01;V;0,9;0;C;
4;20/02/2024;MI;ISMSC01;V;13,7;0;C;
4;20/02/2024;MI;CEVD053;V;0,6;0;C;
4;20/02/2024;MI;EGVD114;V;1,4;0,01;C;
4;20/02/2024;MI;EGVD115;V;0,9;0,01;C;
4;20/02/2024;MI;SAGU2;V;86,0;0,01;C;
4;20/02/2024;MI;GASNVD9;V;1,8;0,44;C;
4;20/02/2024;MI;EGVD065;V;0,2;1,68;C;
4;20/02/2024;MI;EGVD055;V;0,5;1,69;C;
4;20/02/2024;MI;EGVD056;V;0,6;1,72;C;
4;20/02/2024;MI;CEVD383;V;0,1;1,80;C;
4;20/02/2024;MI;GALPC01;V;25,6;2,00;C;
4;20/02/2024;MI;EGVD059;V;0,4;5,00;C;
4;20/02/2024;MI;EGVD060;V;0,3;5,00;C;
4;20/02/2024;MI;EGVD379;V;0,3;5,00;C;
4;20/02/2024;MI;EGVD058;V;1,5;5,00;C;
4;20/02/2024;MI;EGVD257;V;0,1;5,72;C;
4;20/02/2024;MI;EGEDRE6;V;8,7;7,00;C;
4;20/02/2024;MI;DOUSUP;V;55,0;9,00;C;
4;20/02/2024;MI;ALIMA;V;167,0;9,99;C;
4;20/02/2024;MI;EDPCR01;V;16,0;10,00;C;
4;20/02/2024;MI;DOUSUP;V;55,0;10,00;C;
4;20/02/2024;MI;DOUSUP;V;50,0;11,00;C;
4;20/02/2024;MI;DOUSUP;V;55,0;12,00;C;
4;20/02/2024;MI;DOUSUP;V;110,0;13,00;C;
4;20/02/2024;MI;EGEDVD3;V;15,8;14,00;C;
4;20/02/2024;MI;DOUSUP;V;60,0;14,00;C;
4;20/02/2024;MI;ENRVD09;V;2,7;15,00;C;
4;20/02/2024;MI;ENRVD02;V;3,1;15,00;C;
4;20/02/2024;MI;ENRVD11;V;3,8;15,00;C;
4;20/02/2024;MI;DOUSUP;V;55,0;16,00;C;
5;20/02/2024;MI;WMVD101;C;1,1;1.002,00;O;
5;20/02/2024;MI;EUCDR01;C;1,0;1.002,00;O;
5;20/02/2024;MI;WMVD090;C;6,1;1.002,00;O;
5;20/02/2024;MI;WMVD184;C;0,9;1.002,00;O;
5;20/02/2024;MI;WMVD147;C;0,1;1.002,00;O;
5;20/02/2024;MI;WMVD165;C;0,1;1.002,00;O;
5;20/02/2024;MI;NEXVD46;C;0,4;700,00;O;
5;20/02/2024;MI;NXVD287;C;0,1;700,00;O;
5;20/02/2024;MI;NXVD289;C;0,1;700,00;O;
5;20/02/2024;MI;NEXVD88;C;0,3;700,00;O;
5;20/02/2024;MI;NXVD236;C;0,1;700,00;O;
5;20/02/2024;MI;NXVD233;C;0,1;700,00;O;
5;20/02/2024;MI;NXVD231;C;0,1;700,00;O;
5;20/02/2024;MI;NXVD226;C;0,1;700,00;O;
5;20/02/2024;MI;NXVD227;C;0,6;700,00;O;
5;20/02/2024;MI;NXVD228;C;0,4;700,00;O;
5;20/02/2024;MI;NXVD209;C;0,3;700,00;O;
5;20/02/2024;MI;NXVD168;C;0,1;700,00;O;
5;20/02/2024;MI;NXVD165;C;0,2;700,00;O;
5;20/02/2024;MI;NXVD166;C;0,7;700,00;O;
5;20/02/2024;MI;NXVD126;C;0,3;700,00;O;
5;20/02/2024;MI;NXVD152;C;0,2;700,00;O;
5;20/02/2024;MI;NXVD112;C;0,1;700,00;O;
5;20/02/2024;MI;EGVD379;C;4,4;500,00;O;
5;20/02/2024;MI;EGPM003;C;0,1;500,00;O;
5;20/02/2024;MI;EGVD381;C;0,1;500,00;O;
5;20/02/2024;MI;EGVD162;C;0,2;500,00;O;
5;20/02/2024;MI;EGVD163;C;0,1;500,00;O;
5;20/02/2024;MI;EGVD290;C;0,6;500,00;O;
5;20/02/2024;MI;EGVD289;C;0,5;500,00;O;
5;20/02/2024;MI;EGVD077;C;0,1;500,00;O;
5;20/02/2024;MI;EGVD210;C;0,1;500,00;O;
5;20/02/2024;MI;EGVD083;C;0,7;500,00;O;
5;20/02/2024;MI;EGVD098;C;0,3;500,00;O;
5;20/02/2024;MI;EGVD258;C;0,2;500,00;O;
5;20/02/2024;MI;EGVD293;C;1,3;500,00;O;
5;20/02/2024;MI;EGVD288;C;2,1;500,00;O;
5;20/02/2024;MI;EGVD292;C;0,6;500,00;O;
5;20/02/2024;MI;EGVD471;C;1,6;500,00;O;
5;20/02/2024;MI;EGLEC01;C;0,1;500,00;O;
5;20/02/2024;MI;EGVD152;C;0,4;500,00;O;
5;20/02/2024;MI;EGVD357;C;0,4;500,00;O;
5;20/02/2024;MI;EGEDRE2;C;0,1;451,00;O;
5;20/02/2024;MI;EDRE019;C;0,5;451,00;O;
5;20/02/2024;MI;EDRE020;C;1,1;451,00;O;
5;20/02/2024;MI;EDRE015;C;0,2;451,00;O;
5;20/02/2024;MI;EDRE018;C;2,2;451,00;O;
5;20/02/2024;MI;EGEDVD4;C;0,7;451,00;O;
5;20/02/2024;MI;EDRE016;C;0,1;451,00;O;
5;20/02/2024;MI;EGEDVD6;C;0,7;451,00;O;
5;20/02/2024;MI;EGEDRE3;C;1,2;451,00;O;
5;20/02/2024;MI;EGEDRE5;C;3,0;451,00;O;
5;20/02/2024;MI;EDRE021;C;0,6;451,00;O;
5;20/02/2024;MI;EDRE027;C;0,1;451,00;O;
5;20/02/2024;MI;EDRE029;C;0,1;451,00;O;
5;20/02/2024;MI;WMARC01;C;32,3;402,00;O;
5;20/02/2024;MI;EBLVD43;C;0,2;400,00;O;
5;20/02/2024;MI;EBLVD53;C;0,7;400,00;O;
5;20/02/2024;MI;EBLVD48;C;0,1;400,00;O;
5;20/02/2024;MI;EBLVD51;C;0,2;400,00;O;
5;20/02/2024;MI;EBLVD40;C;0,1;400,00;O;
5;20/02/2024;MI;EBLVD56;C;0,1;400,00;O;
5;20/02/2024;MI;EBLVD41;C;0,2;400,00;O;
5;20/02/2024;MI;EBLVD62;C;0,4;400,00;O;
5;20/02/2024;MI;TLCRC01;C;13,8;400,00;O;
5;20/02/2024;MI;EBLVD59;C;0,7;400,00;O;
5;20/02/2024;MI;EBLVD23;C;0,6;400,00;O;
5;20/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
5;20/02/2024;MI;EBLCVD1;C;1,4;400,00;O;
5;20/02/2024;MI;EBLVD50;C;0,3;400,00;O;
5;20/02/2024;MI;EBLVD54;C;0,1;400,00;O;
5;20/02/2024;MI;EBLVD55;C;0,1;400,00;O;
5;20/02/2024;MI;EBLVD46;C;0,1;400,00;O;
5;20/02/2024;MI;ADXVD04;C;0,4;350,00;O;
5;20/02/2024;MI;EGVD091;C;0,3;350,00;O;
5;20/02/2024;MI;CEVD283;C;0,3;350,00;O;
5;20/02/2024;MI;CEVD332;C;0,1;350,00;O;
5;20/02/2024;MI;CEVD361;C;0,3;350,00;O;
5;20/02/2024;MI;CEVD054;C;0,1;350,00;O;
5;20/02/2024;MI;CEVD004;C;0,3;350,00;O;
5;20/02/2024;MI;CEVD063;C;0,2;350,00;O;
5;20/02/2024;MI;CEVD392;C;0,2;350,00;O;
5;20/02/2024;MI;CEVD378;C;0,1;350,00;O;
5;20/02/2024;MI;CEVD376;C;0,3;350,00;O;
5;20/02/2024;MI;FORTR01;C;10,9;300,30;O;
5;20/02/2024;MI;VGERE46;C;0,8;300,00;O;
5;20/02/2024;MI;VGERE42;C;0,1;300,00;O;
5;20/02/2024;MI;CLIVD38;C;1,8;300,00;O;
5;20/02/2024;MI;IGNVD79;C;0,1;281,00;O;
5;20/02/2024;MI;IGNVD78;C;1,8;281,00;O;
5;20/02/2024;MI;ECT2X;C;0,5;281,00;O;
5;20/02/2024;MI;IGNRM02;C;52,9;281,00;O;
5;20/02/2024;MI;IGNRM04;C;14,1;281,00;O;
5;20/02/2024;MI;AMBIETX;C;1,4;250,00;O;
5;20/02/2024;MI;EGLEC01;C;1,4;238,00;O;
5;20/02/2024;MI;NEXUC01;C;5,9;238,00;O;
5;20/02/2024;MI;ASIVD02;C;0,1;220,00;O;
5;20/02/2024;MI;ESCCC3X;C;0,9;200,00;O;
5;20/02/2024;MI;ESCCC2X;C;3,2;200,00;O;
5;20/02/2024;MI;CJON3XR;C;0,8;200,00;O;
5;20/02/2024;MI;CELSR01;C;3,0;200,00;O;
5;20/02/2024;MI;WMVD088;C;5,0;200,00;O;
5;20/02/2024;MI;CTNUX;C;1,8;200,00;O;
5;20/02/2024;MI;GNRVD35;C;3,2;200,00;O;
5;20/02/2024;MI;GNVD132;C;0,2;200,00;O;
5;20/02/2024;MI;GNVD130;C;0,5;200,00;O;
5;20/02/2024;MI;CJON1XR;C;0,7;200,00;O;
5;20/02/2024;MI;GNVD151;C;0,2;200,00;O;
5;20/02/2024;MI;ESCCC1X;C;0,9;200,00;O;
5;20/02/2024;MI;GNVD175;C;0,3;200,00;O;
5;20/02/2024;MI;GNVD198;C;0,1;200,00;O;
5;20/02/2024;MI;GNVD150;C;0,1;200,00;O;
5;20/02/2024;MI;NOBEC01;C;0,4;180,00;O;
5;20/02/2024;MI;DETRC16;C;0,2;108,00;O;
5;20/02/2024;MI;DETSSAA;C;0,1;108,00;O;
5;20/02/2024;MI;DETRC15;C;0,8;108,00;O;
5;20/02/2024;MI;DETVD06;C;1,0;108,00;O;
5;20/02/2024;MI;DETIC01;C;6,0;108,00;O;
5;20/02/2024;MI;DETRC01;C;0,2;108,00;O;
5;20/02/2024;MI;DETRC02;C;0,8;108,00;O;
5;20/02/2024;MI;RABID2R;C;50,2;108,00;O;
5;20/02/2024;MI;SEDAVD1;C;10,0;108,00;O;
5;20/02/2024;MI;DETVD09;C;0,8;108,00;O;
5;20/02/2024;MI;FORTIC2;C;0,5;99,36;O;
5;20/02/2024;MI;FORTC01;C;0,5;99,36;O;
5;20/02/2024;MI;HISVD28;C;1,2;88,00;O;
5;20/02/2024;MI;HISVD17;C;1,0;88,00;O;
5;20/02/2024;MI;HISVD44;C;1,0;88,00;O;
5;20/02/2024;MI;HISVD13;C;0,7;88,00;O;
5;20/02/2024;MI;HISVD27;C;1,4;88,00;O;
5;20/02/2024;MI;HISVD51;C;0,2;88,00;O;
5;20/02/2024;MI;MONDEGO;C;38,0;80,01;O;
5;20/02/2024;MI;GALPWC2;C;0,5;73,00;O;
5;20/02/2024;MI;GALPWV2;C;2,0;73,00;O;
5;20/02/2024;MI;EVMER01;C;1,0;62,51;O;
5;20/02/2024;MI;HCGVD14;C;1,2;57,00;O;
5;20/02/2024;MI;HCGVD12;C;7,0;57,00;O;
5;20/02/2024;MI;HCGVD13;C;2,4;57,00;O;
5;20/02/2024;MI;HCGVD11;C;11,6;57,00;O;
5;20/02/2024;MI;CEVD307;C;0,2;52,51;O;
5;20/02/2024;MI;CEVD335;C;0,3;52,51;O;
5;20/02/2024;MI;CEVD377;C;0,5;52,51;O;
5;20/02/2024;MI;GSVD117;C;0,6;50,04;O;
5;20/02/2024;MI;GESTC01;C;28,8;50,04;O;
5;20/02/2024;MI;GESTVD4;C;0,6;50,04;O;
5;20/02/2024;MI;GSVD116;C;0,6;50,04;O;
5;20/02/2024;MI;GSVD121;C;2,3;50,04;O;
5;20/02/2024;MI;FENC01;C;0,5;48,00;O;
5;20/02/2024;MI;ENDER01;C;3,2;47,92;O;
5;20/02/2024;MI;VIES;C;2,8;43,00;O;
5;20/02/2024;MI;GASVD11;C;2,8;41,80;O;
5;20/02/2024;MI;GASVD12;C;9,7;41,80;O;
5;20/02/2024;MI;GASVD17;C;1,6;41,80;O;
5;20/02/2024;MI;GASNVD6;C;5,9;41,80;O;
5;20/02/2024;MI;EGPRE80;C;0,1;41,80;O;
5;20/02/2024;MI;UMEMC01;C;0,1;38,01;O;
5;20/02/2024;MI;RSPRC01;C;0,7;38,00;O;
5;20/02/2024;MI;TEMON;C;89,5;38,00;O;
5;20/02/2024;MI;ADOURO;C;65,0;38,00;O;
5;20/02/2024;MI;FORTC01;C;0,3;37,85;O;
5;20/02/2024;MI;FORTIC2;C;0,3;37,85;O;
5;20/02/2024;MI;FORTC01;C;0,2;37,70;O;
5;20/02/2024;MI;FORTIC2;C;0,2;37,70;O;
5;20/02/2024;MI;EGEDRE9;C;3,3;36,00;O;
5;20/02/2024;MI;EGEDC01;C;5,7;36,00;O;
5;20/02/2024;MI;ACCGC02;C;5,7;36,00;O;
5;20/02/2024;MI;TLCRC01;C;4,6;35,00;O;
5;20/02/2024;MI;NEXUC01;C;4,7;34,88;O;
5;20/02/2024;MI;RZABAL;C;0,4;33,00;O;
5;20/02/2024;MI;WMVD189;C;0,2;33,00;O;
5;20/02/2024;MI;WMVD127;C;0,1;33,00;O;
5;20/02/2024;MI;WMVD088;C;1,7;33,00;O;
5;20/02/2024;MI;ACC1EBR;C;6,1;33,00;O;
5;20/02/2024;MI;EGEDVD7;C;2,5;33,00;O;
5;20/02/2024;MI;CLIVD38;C;1,8;30,00;O;
5;20/02/2024;MI;UMEMC01;C;0,1;28,25;O;
5;20/02/2024;MI;HISVD46;C;1,3;28,00;O;
5;20/02/2024;MI;HISVD47;C;0,1;28,00;O;
5;20/02/2024;MI;HISVD59;C;0,4;28,00;O;
5;20/02/2024;MI;HISVD15;C;5,9;28,00;O;
5;20/02/2024;MI;HISVD16;C;0,8;28,00;O;
5;20/02/2024;MI;IGVD108;C;5,8;28,00;O;
5;20/02/2024;MI;IGVD110;C;3,0;28,00;O;
5;20/02/2024;MI;IGVD111;C;3,1;28,00;O;
5;20/02/2024;MI;IGVD112;C;5,3;28,00;O;
5;20/02/2024;MI;IGVD106;C;0,2;28,00;O;
5;20/02/2024;MI;ACC1EBR;C;6,0;28,00;O;
5;20/02/2024;MI;EGEDVD7;C;2,4;28,00;O;
5;20/02/2024;MI;EGEDRE9;C;3,2;28,00;O;
5;20/02/2024;MI;ACCGC02;C;5,6;28,00;O;
5;20/02/2024;MI;FENC01;C;0,5;28,00;O;
5;20/02/2024;MI;EGEDC01;C;5,6;28,00;O;
5;20/02/2024;MI;UMEMC01;C;0,2;26,25;O;
5;20/02/2024;MI;PLGRE01;C;6,8;25,50;O;
5;20/02/2024;MI;HISVD47;C;0,1;25,00;O;
5;20/02/2024;MI;HISVD15;C;5,8;25,00;O;
5;20/02/2024;MI;HISVD46;C;1,2;25,00;O;
5;20/02/2024;MI;HISVD16;C;0,9;25,00;O;
5;20/02/2024;MI;HISVD59;C;0,4;25,00;O;
5;20/02/2024;MI;NEXUC01;C;4,7;24,88;O;
5;20/02/2024;MI;ENDE01;C;50,6;23,10;O;
5;20/02/2024;MI;EGEDVD7;C;2,4;23,00;O;
5;20/02/2024;MI;EGEDC01;C;5,6;23,00;O;
5;20/02/2024;MI;ACC1EBR;C;6,0;23,00;O;
5;20/02/2024;MI;ACCGC02;C;5,6;23,00;O;
5;20/02/2024;MI;EGEDRE9;C;3,2;23,00;O;
5;20/02/2024;MI;HISVD46;C;1,2;21,00;O;
5;20/02/2024;MI;HISVD47;C;0,1;21,00;O;
5;20/02/2024;MI;HISVD59;C;0,4;21,00;O;
5;20/02/2024;MI;HISVD15;C;5,9;21,00;O;
5;20/02/2024;MI;HISVD16;C;0,8;21,00;O;
5;20/02/2024;MI;ACAVADB;C;177,0;20,01;O;
5;20/02/2024;MI;TANB;C;53,0;20,00;O;
5;20/02/2024;MI;GUADIAB;C;113,0;19,01;O;
5;20/02/2024;MI;ACAVADB;C;207,0;18,51;O;
5;20/02/2024;MI;ACC1EBR;C;6,0;18,00;O;
5;20/02/2024;MI;TLCRC01;C;4,6;18,00;O;
5;20/02/2024;MI;FENC01;C;0,7;18,00;O;
5;20/02/2024;MI;EGEDVD7;C;2,4;18,00;O;
5;20/02/2024;MI;GUADIAB;C;113,0;17,01;O;
5;20/02/2024;MI;ACAVADB;C;353,0;16,01;O;
5;20/02/2024;MI;HISVD15;C;5,8;16,00;O;
5;20/02/2024;MI;HISVD59;C;0,5;16,00;O;
5;20/02/2024;MI;HISVD16;C;0,9;16,00;O;
5;20/02/2024;MI;HISVD46;C;1,2;16,00;O;
5;20/02/2024;MI;GESTVD4;C;0,9;15,62;O;
5;20/02/2024;MI;GSVD116;C;0,5;15,62;O;
5;20/02/2024;MI;GSVD117;C;0,4;15,62;O;
5;20/02/2024;MI;GESTC01;C;38,1;15,62;O;
5;20/02/2024;MI;ADOURO;C;30,0;15,01;O;
5;20/02/2024;MI;NEXUC01;C;4,7;14,88;O;
5;20/02/2024;MI;TAUTC01;C;21,9;13,21;O;
5;20/02/2024;MI;ELEIC01;C;1,0;13,12;O;
5;20/02/2024;MI;CYEC01;C;0,5;13,12;O;
5;20/02/2024;MI;ELEIC01;C;1,5;13,11;O;
5;20/02/2024;MI;ENUFC01;C;0,7;13,10;O;
5;20/02/2024;MI;ELEIC01;C;0,2;13,10;O;
5;20/02/2024;MI;INTEC01;C;0,4;13,10;O;
5;20/02/2024;MI;OPPIC01;C;0,2;13,10;O;
5;20/02/2024;MI;AIREC01;C;0,2;13,09;O;
5;20/02/2024;MI;AGRIC01;C;0,2;13,09;O;
5;20/02/2024;MI;APRIC01;C;0,1;13,09;O;
5;20/02/2024;MI;AENEC01;C;0,1;13,09;O;
5;20/02/2024;MI;ENPEC01;C;0,1;13,09;O;
5;20/02/2024;MI;EYPC01;C;0,2;13,09;O;
5;20/02/2024;MI;SWARM01;C;0,1;13,09;O;
5;20/02/2024;MI;ENPRM01;C;0,2;13,09;O;
5;20/02/2024;MI;SWAPC01;C;0,3;13,09;O;
5;20/02/2024;MI;GOIEC01;C;0,2;13,08;O;
5;20/02/2024;MI;LAURM01;C;0,1;13,08;O;
5;20/02/2024;MI;LAUEC01;C;0,2;13,08;O;
5;20/02/2024;MI;LAURM03;C;0,1;13,08;O;
5;20/02/2024;MI;LCOSC01;C;0,2;13,08;O;
5;20/02/2024;MI;LIDEC01;C;0,2;13,08;O;
5;20/02/2024;MI;MASIC01;C;0,1;13,08;O;
5;20/02/2024;MI;WWHOC01;C;0,1;13,08;O;
5;20/02/2024;MI;EYPC01;C;0,3;13,08;O;
5;20/02/2024;MI;RZABAL;C;0,4;13,00;O;
5;20/02/2024;MI;WMVD189;C;0,2;13,00;O;
5;20/02/2024;MI;WMVD127;C;0,1;13,00;O;
5;20/02/2024;MI;GALPC01;C;10,0;13,00;O;
5;20/02/2024;MI;WMVD088;C;1,7;13,00;O;
5;20/02/2024;MI;EGEDRE9;C;3,2;13,00;O;
5;20/02/2024;MI;EGEDC01;C;5,6;13,00;O;
5;20/02/2024;MI;ACCGC02;C;5,6;13,00;O;
5;20/02/2024;MI;GUADIAB;C;115,0;12,01;O;
5;20/02/2024;MI;GSVD116;C;0,6;11,72;O;
5;20/02/2024;MI;GSVD117;C;0,6;11,72;O;
5;20/02/2024;MI;GESTC01;C;47,6;11,72;O;
5;20/02/2024;MI;GESTVD4;C;1,1;11,72;O;
5;20/02/2024;MI;ADOURO;C;30,0;10,01;O;
5;20/02/2024;MI;GUADIAB;C;115,0;10,01;O;
5;20/02/2024;MI;TAUTC01;C;35,0;8,85;O;
5;20/02/2024;MI;GALPC01;C;10,0;8,00;O;
5;20/02/2024;MI;FENC01;C;0,7;8,00;O;
5;20/02/2024;MI;GSVD116;C;0,5;7,81;O;
5;20/02/2024;MI;GSVD117;C;0,4;7,81;O;
5;20/02/2024;MI;GESTC01;C;37,1;7,81;O;
5;20/02/2024;MI;GESTVD4;C;0,9;7,81;O;
5;20/02/2024;MI;AGUB;C;82,0;5,00;O;
5;20/02/2024;MI;NEXUC01;C;3,5;4,88;O;
5;20/02/2024;MI;TAUTC01;C;40,0;4,48;O;
5;20/02/2024;MI;GSVD116;C;0,3;3,91;O;
5;20/02/2024;MI;GSVD117;C;0,3;3,91;O;
5;20/02/2024;MI;GESTC01;C;26,6;3,91;O;
5;20/02/2024;MI;GESTVD4;C;0,6;3,91;O;
5;20/02/2024;MI;GALPC01;C;10,0;3,00;O;
5;20/02/2024;MI;AGRIC01;C;16,0;2,45;O;
5;20/02/2024;MI;CENTC01;C;13,2;0,30;O;
5;20/02/2024;MI;CENTC01;C;13,4;0,20;O;
5;20/02/2024;MI;TAUTC01;C;45,0;0,11;O;
5;20/02/2024;MI;AGUB;C;82,0;0,11;O;
5;20/02/2024;MI;ENMEC01;C;0,1;0,10;O;
5;20/02/2024;MI;CENTC01;C;13,4;0,10;O;
5;20/02/2024;MI;GESTC01;C;17,9;0;O;
5;20/02/2024;MI;GESTVD4;C;0,4;0;O;
5;20/02/2024;MI;GSVD116;C;0,2;0;O;
5;20/02/2024;MI;GSVD117;C;0,2;0;O;
5;20/02/2024;MI;GALPC01;C;10,0;-2,00;O;
5;20/02/2024;MI;TAUTC01;C;50,0;-4,25;O;
5;20/02/2024;MI;AGUB;C;82,0;-4,78;O;
5;20/02/2024;MI;ENPEC01;C;7,5;-6,55;O;
5;20/02/2024;MI;AGRIC01;C;8,5;-6,55;O;
5;20/02/2024;MI;WMVD127;C;0,1;-7,00;O;
5;20/02/2024;MI;WMVD189;C;0,2;-7,00;O;
5;20/02/2024;MI;RZABAL;C;0,4;-7,00;O;
5;20/02/2024;MI;WMVD088;C;1,7;-7,00;O;
5;20/02/2024;MI;GALPC01;C;10,0;-7,00;O;
5;20/02/2024;MI;AGUB;C;82,0;-9,67;O;
5;20/02/2024;MI;GDLQ;C;8,0;-10,00;O;
5;20/02/2024;MI;ADOUROB;C;70,0;-10,01;O;
5;20/02/2024;MI;HISVD44;C;1,0;-12,00;O;
5;20/02/2024;MI;HISVD28;C;1,3;-12,00;O;
5;20/02/2024;MI;HISVD13;C;0,8;-12,00;O;
5;20/02/2024;MI;HISVD27;C;1,3;-12,00;O;
5;20/02/2024;MI;HISVD17;C;1,1;-12,00;O;
5;20/02/2024;MI;HISVD51;C;0,3;-12,00;O;
5;20/02/2024;MI;ENPEC01;C;1,2;-15,55;O;
5;20/02/2024;MI;LCOSC01;C;2,1;-15,55;O;
5;20/02/2024;MI;ENPRM01;C;12,7;-15,55;O;
5;20/02/2024;MI;UFBB;C;52,0;-20,00;O;
5;20/02/2024;MI;EGPRE23;C;15,5;-22,53;O;
