OMIE - Mercado de electricidad;Fecha Emisión :23/02/2024 - 04:56;;23/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
9;23/02/2024;MI;GUADIA;V;105,0;33,43;O;
9;23/02/2024;MI;GUADIA;V;105,0;35,65;O;
9;23/02/2024;MI;ACAVADO;V;150,0;39,99;O;
9;23/02/2024;MI;AGUG;V;7,0;40,00;O;
9;23/02/2024;MI;UFBG;V;45,0;40,00;O;
9;23/02/2024;MI;ACAVADO;V;60,0;43,29;O;
9;23/02/2024;MI;SIL;V;60,0;44,00;O;
9;23/02/2024;MI;EGVD088;V;5,0;44,05;O;
9;23/02/2024;MI;SIL;V;60,0;45,00;O;
9;23/02/2024;MI;UFBG;V;45,0;45,00;O;
9;23/02/2024;MI;SIL;V;60,0;46,00;O;
9;23/02/2024;MI;GEOAC01;V;1,9;46,22;O;
9;23/02/2024;MI;ACAVADO;V;90,0;46,59;O;
9;23/02/2024;MI;SIL;V;90,0;48,00;O;
9;23/02/2024;MI;SIL;V;70,0;49,00;O;
9;23/02/2024;MI;ACAVADO;V;90,0;49,89;O;
9;23/02/2024;MI;MONDEGO;V;85,0;49,99;O;
9;23/02/2024;MI;SIL;V;70,0;50,00;O;
9;23/02/2024;MI;SIL;V;70,0;51,00;O;
9;23/02/2024;MI;ALIMA;V;170,0;52,22;O;
9;23/02/2024;MI;TEMON;V;22,0;54,44;O;
9;23/02/2024;MI;MONDEGO;V;85,0;54,59;O;
9;23/02/2024;MI;UFBG;V;33,0;55,00;O;
9;23/02/2024;MI;CTGN2;V;3,0;56,80;O;
9;23/02/2024;MI;ALIMA;V;40,0;57,10;O;
9;23/02/2024;MI;CTGN2;V;9,5;57,49;O;
9;23/02/2024;MI;CTGN2;V;9,5;58,17;O;
9;23/02/2024;MI;TEMON;V;53,0;58,34;O;
9;23/02/2024;MI;CTGN2;V;9,5;58,86;O;
9;23/02/2024;MI;CTGN2;V;9,5;59,55;O;
9;23/02/2024;MI;CTGN2;V;9,5;60,23;O;
9;23/02/2024;MI;EGVD097;V;5,0;60,60;O;
9;23/02/2024;MI;CTGN2;V;9,5;61,02;O;
9;23/02/2024;MI;CTGN2;V;9,5;61,81;O;
9;23/02/2024;MI;ALIMA;V;50,0;61,98;O;
9;23/02/2024;MI;GESTVD2;V;43,5;62,15;O;
9;23/02/2024;MI;GESTVD4;V;2,6;62,15;O;
9;23/02/2024;MI;GESVD22;V;21,8;62,15;O;
9;23/02/2024;MI;GSVD116;V;0,7;62,15;O;
9;23/02/2024;MI;GSVD117;V;1,0;62,15;O;
9;23/02/2024;MI;TEMON;V;22,0;62,24;O;
9;23/02/2024;MI;CTGN2;V;9,5;62,69;O;
9;23/02/2024;MI;CTGN2;V;9,5;63,58;O;
9;23/02/2024;MI;BES5;V;133,0;64,39;O;
9;23/02/2024;MI;CTGN2;V;9,5;64,46;O;
9;23/02/2024;MI;GESTVD2;V;46,6;65,15;O;
9;23/02/2024;MI;GESTVD4;V;2,8;65,15;O;
9;23/02/2024;MI;GSVD117;V;1,1;65,15;O;
9;23/02/2024;MI;GSVD116;V;0,8;65,15;O;
9;23/02/2024;MI;GESVD22;V;23,4;65,15;O;
9;23/02/2024;MI;CTGN2;V;9,5;65,35;O;
9;23/02/2024;MI;ELEIC01;V;16,0;65,35;O;
9;23/02/2024;MI;TEMON;V;53,0;66,14;O;
9;23/02/2024;MI;CTGN2;V;9,5;66,24;O;
9;23/02/2024;MI;ALIMA;V;60,0;66,86;O;
9;23/02/2024;MI;CTGN2;V;9,5;67,12;O;
9;23/02/2024;MI;CTGN2;V;9,5;68,01;O;
9;23/02/2024;MI;CTGN2;V;9,5;68,89;O;
9;23/02/2024;MI;CTGN2;V;9,5;69,78;O;
9;23/02/2024;MI;TEMON;V;53,0;70,04;O;
9;23/02/2024;MI;CTGN2;V;9,5;70,67;O;
9;23/02/2024;MI;ALIMA;V;130,0;71,74;O;
9;23/02/2024;MI;CTGN2;V;10,5;73,09;O;
9;23/02/2024;MI;CTGN2;V;6,3;74,09;O;
9;23/02/2024;MI;ELEIC01;V;16,0;74,35;O;
9;23/02/2024;MI;ACAVADO;V;64,0;76,99;O;
9;23/02/2024;MI;EGVD138;V;5,0;80,81;O;
9;23/02/2024;MI;ELEIC01;V;16,0;85,35;O;
9;23/02/2024;MI;ELEIC01;V;16,0;96,35;O;
9;23/02/2024;MI;EGVD372;V;5,0;106,20;O;
9;23/02/2024;MI;ABO2;V;15,0;107,18;O;
9;23/02/2024;MI;ELEIC01;V;16,0;111,35;O;
9;23/02/2024;MI;ABO2;V;15,0;111,98;O;
9;23/02/2024;MI;HCGVD13;V;1,9;112,09;O;
9;23/02/2024;MI;ABO2;V;15,0;115,58;O;
9;23/02/2024;MI;EGVD099;V;5,0;134,29;O;
9;23/02/2024;MI;UFMI;V;40,0;140,00;O;
9;23/02/2024;MI;UFMI;V;37,0;145,00;O;
9;23/02/2024;MI;UFTA;V;6,0;146,00;O;
9;23/02/2024;MI;UFTA;V;4,0;156,00;O;
9;23/02/2024;MI;UFMI;V;9,0;157,01;O;
9;23/02/2024;MI;EGVD100;V;5,0;166,19;O;
9;23/02/2024;MI;UFTA;V;13,0;176,03;O;
9;23/02/2024;MI;EGVD111;V;23,3;200,00;O;
9;23/02/2024;MI;EGVD053;V;5,0;204,09;O;
9;23/02/2024;MI;EGVD087;V;5,0;245,31;O;
9;23/02/2024;MI;EGVD089;V;5,0;290,63;O;
9;23/02/2024;MI;EGVD076;V;2,6;342,71;O;
9;23/02/2024;MI;EGVD413;V;2,4;342,71;O;
9;23/02/2024;MI;EGVD455;V;5,0;396,51;O;
9;23/02/2024;MI;EGVD075;V;0,4;458,98;O;
9;23/02/2024;MI;EGVD024;V;4,6;458,98;O;
9;23/02/2024;MI;EGVD380;V;5,0;522,66;O;
9;23/02/2024;MI;EGVD088;V;5,0;594,45;O;
9;23/02/2024;MI;EGVD097;V;5,0;669,38;O;
9;23/02/2024;MI;NEXUC01;V;0,1;699,60;O;
9;23/02/2024;MI;EGVD138;V;5,0;749,51;O;
9;23/02/2024;MI;WMVD101;C;0,5;1.002,00;C;
9;23/02/2024;MI;WMEBRO;C;0,1;1.002,00;C;
9;23/02/2024;MI;WMVD204;C;1,1;1.002,00;C;
9;23/02/2024;MI;NXVD209;C;0,5;700,00;C;
9;23/02/2024;MI;NXVD218;C;0,3;700,00;C;
9;23/02/2024;MI;LUZBV02;C;0,2;700,00;C;
9;23/02/2024;MI;NXVD100;C;0,1;700,00;C;
9;23/02/2024;MI;NXVD117;C;0,1;700,00;C;
9;23/02/2024;MI;NXVD112;C;0,1;700,00;C;
9;23/02/2024;MI;NXVD114;C;0,1;700,00;C;
9;23/02/2024;MI;NXVD164;C;0,1;700,00;C;
9;23/02/2024;MI;NXVD316;C;1,9;700,00;C;
9;23/02/2024;MI;NXVD289;C;0,1;700,00;C;
9;23/02/2024;MI;NXVD308;C;0,1;700,00;C;
9;23/02/2024;MI;NXVD238;C;0,4;700,00;C;
9;23/02/2024;MI;ADURC01;C;0,6;650,00;C;
9;23/02/2024;MI;EGVD366;C;0,1;500,00;C;
9;23/02/2024;MI;EGLEV2;C;0,4;500,00;C;
9;23/02/2024;MI;EGVD444;C;0,5;500,00;C;
9;23/02/2024;MI;EGVD379;C;0,5;500,00;C;
9;23/02/2024;MI;EGVD059;C;0,1;500,00;C;
9;23/02/2024;MI;EGVD060;C;0,9;500,00;C;
9;23/02/2024;MI;EGVD055;C;0,3;500,00;C;
9;23/02/2024;MI;EGVD224;C;0,2;500,00;C;
9;23/02/2024;MI;EGVD098;C;0,7;500,00;C;
9;23/02/2024;MI;EGVD058;C;0,4;500,00;C;
9;23/02/2024;MI;EGVD056;C;2,0;500,00;C;
9;23/02/2024;MI;EGVD381;C;0,1;500,00;C;
9;23/02/2024;MI;EGVD257;C;0,2;500,00;C;
9;23/02/2024;MI;EGVD163;C;0,1;500,00;C;
9;23/02/2024;MI;EGVD410;C;0,3;500,00;C;
9;23/02/2024;MI;EGVD288;C;4,5;500,00;C;
9;23/02/2024;MI;EGVD481;C;0,2;500,00;C;
9;23/02/2024;MI;EGVD289;C;0,1;500,00;C;
9;23/02/2024;MI;EGVD077;C;1,7;500,00;C;
9;23/02/2024;MI;EGVD051;C;0,3;500,00;C;
9;23/02/2024;MI;EGVD470;C;0,1;500,00;C;
9;23/02/2024;MI;EGVD290;C;0,1;500,00;C;
9;23/02/2024;MI;EDRE029;C;0,2;451,00;C;
9;23/02/2024;MI;EDRE016;C;0,6;451,00;C;
9;23/02/2024;MI;EDRE006;C;0,2;451,00;C;
9;23/02/2024;MI;SESVD07;C;0,1;400,00;C;
9;23/02/2024;MI;EBLVD13;C;0,2;400,00;C;
9;23/02/2024;MI;EBLVD20;C;0,3;400,00;C;
9;23/02/2024;MI;EBLVD15;C;0,5;400,00;C;
9;23/02/2024;MI;EBLVD24;C;0,3;400,00;C;
9;23/02/2024;MI;TLCMC01;C;2,4;400,00;C;
9;23/02/2024;MI;TLCRC01;C;9,7;400,00;C;
9;23/02/2024;MI;GSLRE08;C;0,1;400,00;C;
9;23/02/2024;MI;EBLCVD3;C;1,6;400,00;C;
9;23/02/2024;MI;EBLCVD4;C;1,6;400,00;C;
9;23/02/2024;MI;EBLVD35;C;0,4;400,00;C;
9;23/02/2024;MI;EBLCVD4;C;0,4;400,00;C;
9;23/02/2024;MI;EBLVD36;C;0,5;400,00;C;
9;23/02/2024;MI;EBLVD42;C;0,8;400,00;C;
9;23/02/2024;MI;EBLVD49;C;0,4;400,00;C;
9;23/02/2024;MI;EBLVD57;C;2,8;400,00;C;
9;23/02/2024;MI;EBLCVD5;C;0,1;400,00;C;
9;23/02/2024;MI;EBLVD10;C;0,2;400,00;C;
9;23/02/2024;MI;EBLVD48;C;0,2;400,00;C;
9;23/02/2024;MI;GALPVD4;C;0,2;350,00;C;
9;23/02/2024;MI;GALPVD2;C;0,1;350,00;C;
9;23/02/2024;MI;ADXVD03;C;0,9;350,00;C;
9;23/02/2024;MI;ADXVD04;C;0,1;350,00;C;
9;23/02/2024;MI;CEVD392;C;0,4;350,00;C;
9;23/02/2024;MI;CEVD398;C;0,7;350,00;C;
9;23/02/2024;MI;CEVD399;C;0,2;350,00;C;
9;23/02/2024;MI;CEVD378;C;0,5;350,00;C;
9;23/02/2024;MI;CEVD383;C;0,2;350,00;C;
9;23/02/2024;MI;CEVD360;C;0,1;350,00;C;
9;23/02/2024;MI;CEVD351;C;0,1;350,00;C;
9;23/02/2024;MI;CEVD358;C;0,3;350,00;C;
9;23/02/2024;MI;CEVD331;C;0,6;350,00;C;
9;23/02/2024;MI;CEVD332;C;0,7;350,00;C;
9;23/02/2024;MI;CEVD287;C;0,2;350,00;C;
9;23/02/2024;MI;CEVD282;C;0,1;350,00;C;
9;23/02/2024;MI;CEVD284;C;0,1;350,00;C;
9;23/02/2024;MI;CEVD004;C;0,4;350,00;C;
9;23/02/2024;MI;CEVD053;C;1,6;350,00;C;
9;23/02/2024;MI;GALVD20;C;0,2;350,00;C;
9;23/02/2024;MI;GALVD16;C;0,1;350,00;C;
9;23/02/2024;MI;GALVD14;C;0,1;350,00;C;
9;23/02/2024;MI;GALPVD8;C;0,1;350,00;C;
9;23/02/2024;MI;FORTR01;C;8,1;300,30;C;
9;23/02/2024;MI;VGERE39;C;2,7;300,00;C;
9;23/02/2024;MI;CLIVD22;C;1,3;300,00;C;
9;23/02/2024;MI;VGERE35;C;12,8;300,00;C;
9;23/02/2024;MI;CLIVD17;C;0,9;300,00;C;
9;23/02/2024;MI;CLIVD11;C;0,1;300,00;C;
9;23/02/2024;MI;VGERE43;C;0,3;300,00;C;
9;23/02/2024;MI;VGERE45;C;0,1;300,00;C;
9;23/02/2024;MI;UMEMC01;C;0,1;300,00;C;
9;23/02/2024;MI;VGERE34;C;0,1;300,00;C;
9;23/02/2024;MI;CLIVD23;C;1,1;300,00;C;
9;23/02/2024;MI;CLIDV02;C;0,1;300,00;C;
9;23/02/2024;MI;CLIVD68;C;2,2;300,00;C;
9;23/02/2024;MI;CLIVD65;C;0,1;300,00;C;
9;23/02/2024;MI;CLIVD60;C;0,4;300,00;C;
9;23/02/2024;MI;CLIVD43;C;0,1;300,00;C;
9;23/02/2024;MI;CLIVD49;C;0,1;300,00;C;
9;23/02/2024;MI;CLIVD36;C;0,8;300,00;C;
9;23/02/2024;MI;CLIVD30;C;0,1;300,00;C;
9;23/02/2024;MI;GNRVD65;C;0,1;250,00;C;
9;23/02/2024;MI;NEXUC01;C;1,2;211,22;C;
9;23/02/2024;MI;GNRVD62;C;0,1;200,00;C;
9;23/02/2024;MI;GNRVD63;C;0,1;200,00;C;
9;23/02/2024;MI;GNRVD59;C;0,2;200,00;C;
9;23/02/2024;MI;GNVD150;C;0,2;200,00;C;
9;23/02/2024;MI;GNVD171;C;0,1;200,00;C;
9;23/02/2024;MI;GNVD170;C;0,2;200,00;C;
9;23/02/2024;MI;GNVD169;C;0,2;200,00;C;
9;23/02/2024;MI;GNVD168;C;0,1;200,00;C;
9;23/02/2024;MI;GNVD192;C;3,5;200,00;C;
9;23/02/2024;MI;GNVD130;C;1,6;200,00;C;
9;23/02/2024;MI;GNRVD20;C;0,2;200,00;C;
9;23/02/2024;MI;GNRVD57;C;0,1;200,00;C;
9;23/02/2024;MI;GNRAVD1;C;0,5;200,00;C;
9;23/02/2024;MI;EGLRM01;C;1,8;200,00;C;
9;23/02/2024;MI;GNRVD69;C;0,1;200,00;C;
9;23/02/2024;MI;WMVD088;C;1,7;200,00;C;
9;23/02/2024;MI;IGVD129;C;1,0;200,00;C;
9;23/02/2024;MI;IGVD131;C;4,7;200,00;C;
9;23/02/2024;MI;GNVD127;C;1,7;200,00;C;
9;23/02/2024;MI;RSPVD05;C;0,2;180,00;C;
9;23/02/2024;MI;RSPVD01;C;0,6;180,00;C;
9;23/02/2024;MI;SHEVD02;C;0,1;161,22;C;
9;23/02/2024;MI;SHEVD09;C;0,2;161,22;C;
9;23/02/2024;MI;SHEVD01;C;0,1;161,22;C;
9;23/02/2024;MI;SHEVD05;C;0,2;161,22;C;
9;23/02/2024;MI;SHEVD04;C;0,2;161,22;C;
9;23/02/2024;MI;SHEVD11;C;0,1;161,22;C;
9;23/02/2024;MI;SHEVD10;C;0,2;161,22;C;
9;23/02/2024;MI;IGNVD78;C;0,3;122,73;C;
9;23/02/2024;MI;INTRE01;C;8,0;71,22;C;
9;23/02/2024;MI;HISVD17;C;0,1;61,22;C;
9;23/02/2024;MI;EGEDRE1;C;0,2;51,22;C;
9;23/02/2024;MI;CEVD366;C;0,1;45,44;C;
9;23/02/2024;MI;CEVD335;C;0,2;45,44;C;
9;23/02/2024;MI;CEVD308;C;0,9;45,44;C;
9;23/02/2024;MI;CEVD234;C;1,1;45,44;C;
9;23/02/2024;MI;CEVD266;C;0,3;45,44;C;
9;23/02/2024;MI;CEVD309;C;0,4;45,44;C;
9;23/02/2024;MI;IGVD110;C;0,5;30,22;C;
9;23/02/2024;MI;IGVD106;C;0,1;30,22;C;
9;23/02/2024;MI;IBEVD16;C;4,2;26,72;C;
9;23/02/2024;MI;IBEVD11;C;0,3;26,72;C;
9;23/02/2024;MI;GASNVD6;C;4,6;20,00;C;
9;23/02/2024;MI;GASVD17;C;0,4;20,00;C;
9;23/02/2024;MI;GASVD18;C;1,0;20,00;C;
9;23/02/2024;MI;RZABAL;C;2,5;14,25;C;
9;23/02/2024;MI;GUADIAB;C;181,0;12,55;C;
9;23/02/2024;MI;GUADIAB;C;230,0;12,10;C;
9;23/02/2024;MI;IGNVD64;C;1,6;11,22;C;
9;23/02/2024;MI;IGNVD67;C;4,2;11,22;C;
9;23/02/2024;MI;IGNVD68;C;0,5;11,22;C;
9;23/02/2024;MI;ACAVADB;C;63,6;11,11;C;
9;23/02/2024;MI;FORTC01;V;0,1;-100,00;C;
9;23/02/2024;MI;NXVD237;V;1,2;-89,97;C;
9;23/02/2024;MI;NXVD287;V;0,1;-89,97;C;
9;23/02/2024;MI;NXVD309;V;0,5;-89,97;C;
9;23/02/2024;MI;NXVD311;V;0,7;-89,97;C;
9;23/02/2024;MI;NXVD312;V;0,3;-89,97;C;
9;23/02/2024;MI;NXVD314;V;0,3;-89,97;C;
9;23/02/2024;MI;NXVD235;V;0,5;-89,97;C;
9;23/02/2024;MI;NXVD236;V;0,2;-89,97;C;
9;23/02/2024;MI;NXVD234;V;0,6;-89,97;C;
9;23/02/2024;MI;NXVD233;V;0,5;-89,97;C;
9;23/02/2024;MI;NXVD232;V;0,2;-89,97;C;
9;23/02/2024;MI;NXVD231;V;0,1;-89,97;C;
9;23/02/2024;MI;NXVD230;V;0,3;-89,97;C;
9;23/02/2024;MI;NXVD229;V;0,4;-89,97;C;
9;23/02/2024;MI;NXVD228;V;0,1;-89,97;C;
9;23/02/2024;MI;NXVD227;V;0,1;-89,97;C;
9;23/02/2024;MI;NXVD226;V;0,1;-89,97;C;
9;23/02/2024;MI;NXVD219;V;0,2;-89,97;C;
9;23/02/2024;MI;NXVD211;V;0,2;-89,97;C;
9;23/02/2024;MI;NXVD208;V;0,4;-89,97;C;
9;23/02/2024;MI;NXVD175;V;0,1;-89,97;C;
9;23/02/2024;MI;NXVD168;V;0,2;-89,97;C;
9;23/02/2024;MI;NXVD166;V;0,5;-89,97;C;
9;23/02/2024;MI;NXVD126;V;0,2;-89,97;C;
9;23/02/2024;MI;NEXVD85;V;0,1;-89,97;C;
9;23/02/2024;MI;NXVD315;V;0,1;-89,97;C;
9;23/02/2024;MI;NEXVD40;V;0,1;-89,97;C;
9;23/02/2024;MI;FORTC01;V;0,3;-80,56;C;
9;23/02/2024;MI;FORTC01;V;0,1;-65,26;C;
9;23/02/2024;MI;EBLVD62;V;3,4;-64,97;C;
9;23/02/2024;MI;EBLVD31;V;0,1;-64,97;C;
9;23/02/2024;MI;EBLVD25;V;0,1;-64,97;C;
9;23/02/2024;MI;EBLVD22;V;1,2;-64,97;C;
9;23/02/2024;MI;EBLVD17;V;0,1;-64,97;C;
9;23/02/2024;MI;EBLVD16;V;0,1;-64,97;C;
9;23/02/2024;MI;EBLVD50;V;0,5;-64,97;C;
9;23/02/2024;MI;EBLVD55;V;0,2;-64,97;C;
9;23/02/2024;MI;EBLVD46;V;0,3;-64,97;C;
9;23/02/2024;MI;EBLVD42;V;0,5;-64,97;C;
9;23/02/2024;MI;EBLVD54;V;2,8;-64,97;C;
9;23/02/2024;MI;EBLVD53;V;1,3;-64,97;C;
9;23/02/2024;MI;EBLVD52;V;3,2;-64,97;C;
9;23/02/2024;MI;EBLVD47;V;0,1;-64,97;C;
9;23/02/2024;MI;EBLVD72;V;0,1;-64,97;C;
9;23/02/2024;MI;EBLVD71;V;0,1;-64,97;C;
9;23/02/2024;MI;EBLVD43;V;0,1;-64,97;C;
9;23/02/2024;MI;EBLVD51;V;0,5;-64,97;C;
9;23/02/2024;MI;EBLVD41;V;0,2;-64,97;C;
9;23/02/2024;MI;EBLVD40;V;1,4;-64,97;C;
9;23/02/2024;MI;EBLVD56;V;4,0;-64,97;C;
9;23/02/2024;MI;EBLVD14;V;0,4;-64,97;C;
9;23/02/2024;MI;EBLCVD9;V;0,1;-64,97;C;
9;23/02/2024;MI;EBLVD59;V;1,0;-64,97;C;
9;23/02/2024;MI;EBLVD12;V;0,2;-64,97;C;
9;23/02/2024;MI;EBLCVD6;V;0,3;-64,97;C;
9;23/02/2024;MI;EBLCVD8;V;0,3;-64,97;C;
9;23/02/2024;MI;WMVD147;V;1,1;-50,00;C;
9;23/02/2024;MI;WMVD090;V;0,2;-50,00;C;
9;23/02/2024;MI;CEVD380;V;0,1;-50,00;C;
9;23/02/2024;MI;CEVD379;V;0,3;-50,00;C;
9;23/02/2024;MI;WMVD184;V;1,0;-50,00;C;
9;23/02/2024;MI;WMVD189;V;0,2;-50,00;C;
9;23/02/2024;MI;WMVD165;V;0,1;-50,00;C;
9;23/02/2024;MI;FORTC01;V;0,2;-49,97;C;
9;23/02/2024;MI;HISVD21;V;1,3;-38,78;C;
9;23/02/2024;MI;HISVD25;V;0,9;-38,78;C;
9;23/02/2024;MI;HISVD24;V;1,8;-38,78;C;
9;23/02/2024;MI;HISVD23;V;1,4;-38,78;C;
9;23/02/2024;MI;HISVD22;V;1,0;-38,78;C;
9;23/02/2024;MI;HISVD45;V;0,4;-38,78;C;
9;23/02/2024;MI;HISVD48;V;1,6;-38,78;C;
9;23/02/2024;MI;HISVD52;V;0,6;-38,78;C;
9;23/02/2024;MI;HISVD44;V;1,7;-38,78;C;
9;23/02/2024;MI;HISVD28;V;2,1;-38,78;C;
9;23/02/2024;MI;HISVD27;V;1,8;-38,78;C;
9;23/02/2024;MI;WINRE01;V;0,6;-38,78;C;
9;23/02/2024;MI;HISVD15;V;41,9;-38,78;C;
9;23/02/2024;MI;HISVD16;V;7,1;-38,78;C;
9;23/02/2024;MI;HISVD47;V;0,5;-38,78;C;
9;23/02/2024;MI;HISVD59;V;3,1;-38,78;C;
9;23/02/2024;MI;HISPC01;V;25,0;-38,78;C;
9;23/02/2024;MI;HISVD01;V;3,2;-38,78;C;
9;23/02/2024;MI;HISVD03;V;6,6;-38,78;C;
9;23/02/2024;MI;HISVD09;V;1,3;-38,78;C;
9;23/02/2024;MI;HISVD11;V;0,5;-38,78;C;
9;23/02/2024;MI;HISVD12;V;1,2;-38,78;C;
9;23/02/2024;MI;HISVD18;V;0,1;-38,78;C;
9;23/02/2024;MI;EGLRM01;V;1,8;-30,00;C;
9;23/02/2024;MI;GNVD172;V;0,1;-25,00;C;
9;23/02/2024;MI;GNVD150;V;1,7;-25,00;C;
9;23/02/2024;MI;GNVD136;V;0,1;-25,00;C;
9;23/02/2024;MI;GNRVD56;V;0,4;-25,00;C;
9;23/02/2024;MI;GNRAVD1;V;0,7;-25,00;C;
9;23/02/2024;MI;GNRVD13;V;2,4;-25,00;C;
9;23/02/2024;MI;GNVD132;V;1,6;-25,00;C;
9;23/02/2024;MI;GNVD127;V;2,5;-25,00;C;
9;23/02/2024;MI;GNVD130;V;6,9;-25,00;C;
9;23/02/2024;MI;TAUTC01;V;6,3;-21,88;C;
9;23/02/2024;MI;TAUTC01;V;6,3;-21,33;C;
9;23/02/2024;MI;TAUTC01;V;6,3;-20,78;C;
9;23/02/2024;MI;TAUTC01;V;6,3;-20,23;C;
9;23/02/2024;MI;SESVD02;V;1,5;-20,00;C;
9;23/02/2024;MI;VIEECA1;V;0,2;-20,00;C;
9;23/02/2024;MI;IGNVD75;V;0,3;-19,86;C;
9;23/02/2024;MI;IGNVD73;V;0,3;-19,86;C;
9;23/02/2024;MI;IGNVD99;V;0,3;-19,86;C;
9;23/02/2024;MI;IGVD146;V;0,1;-19,86;C;
9;23/02/2024;MI;IGVD151;V;0,1;-19,86;C;
9;23/02/2024;MI;IGVD150;V;0,1;-19,86;C;
9;23/02/2024;MI;IGVD155;V;0,5;-19,86;C;
9;23/02/2024;MI;IGVD152;V;0,2;-19,86;C;
9;23/02/2024;MI;IGNVD57;V;0,1;-19,86;C;
9;23/02/2024;MI;TAUTC01;V;6,3;-19,68;C;
9;23/02/2024;MI;ACCGC02;V;0,4;-18,78;C;
9;23/02/2024;MI;LIUPC01;V;1,4;-18,55;C;
9;23/02/2024;MI;LIUPC01;V;1,4;-16,67;C;
9;23/02/2024;MI;SHEVD07;V;0,1;-15,00;C;
9;23/02/2024;MI;SHEVD27;V;0,1;-15,00;C;
9;23/02/2024;MI;LIUPC01;V;1,4;-14,79;C;
9;23/02/2024;MI;LIUPC01;V;1,4;-12,91;C;
9;23/02/2024;MI;LIUPC01;V;1,1;-11,03;C;
9;23/02/2024;MI;GSLRE03;V;0,3;-10,00;C;
9;23/02/2024;MI;GSLRE02;V;0,1;-10,00;C;
9;23/02/2024;MI;GSLRE05;V;0,2;-10,00;C;
9;23/02/2024;MI;EGLEC01;V;0,9;-10,00;C;
9;23/02/2024;MI;IGVD129;V;0,2;-5,50;C;
9;23/02/2024;MI;IGVD129;V;2,8;-3,80;C;
9;23/02/2024;MI;IGVD130;V;0,3;-3,80;C;
9;23/02/2024;MI;IGVD133;V;0,1;-3,80;C;
9;23/02/2024;MI;VGERE33;V;0,8;-3,41;C;
9;23/02/2024;MI;VGERE44;V;0,1;-3,41;C;
9;23/02/2024;MI;VGERE42;V;0,3;-3,41;C;
9;23/02/2024;MI;GESTC01;V;7,0;-2,66;C;
9;23/02/2024;MI;ADXVD04;V;0,1;-2,00;C;
9;23/02/2024;MI;ADXVD03;V;1,3;-2,00;C;
9;23/02/2024;MI;ADREV02;V;0,2;-2,00;C;
9;23/02/2024;MI;GALPVD6;V;0,1;-1,00;C;
9;23/02/2024;MI;GALVD11;V;0,1;-1,00;C;
9;23/02/2024;MI;GALVD19;V;0,1;-1,00;C;
9;23/02/2024;MI;GALVD21;V;0,2;-1,00;C;
9;23/02/2024;MI;GALVD24;V;0,1;-1,00;C;
9;23/02/2024;MI;GALVD31;V;0,1;-1,00;C;
9;23/02/2024;MI;GNVD198;V;0,2;-0,10;C;
9;23/02/2024;MI;CLIVD19;V;0,2;-0,01;C;
9;23/02/2024;MI;CLIVD24;V;0,3;-0,01;C;
9;23/02/2024;MI;CLIVD25;V;0,2;-0,01;C;
9;23/02/2024;MI;CLIVD38;V;0,5;-0,01;C;
9;23/02/2024;MI;CLIVD63;V;1,8;-0,01;C;
9;23/02/2024;MI;CLIVD66;V;0,4;-0,01;C;
9;23/02/2024;MI;CLIVD67;V;0,2;-0,01;C;
9;23/02/2024;MI;CLIDV02;V;0,3;-0,01;C;
9;23/02/2024;MI;CEVD307;V;0,2;-0,01;C;
9;23/02/2024;MI;CEVD335;V;0,2;-0,01;C;
9;23/02/2024;MI;CLIVD16;V;0,1;-0,01;C;
9;23/02/2024;MI;CLIVD18;V;0,2;-0,01;C;
9;23/02/2024;MI;CLIVD20;V;2,0;-0,01;C;
9;23/02/2024;MI;CLIVD21;V;1,7;-0,01;C;
9;23/02/2024;MI;EGEDRE9;V;13,4;0;C;
9;23/02/2024;MI;EDRE027;V;0,6;0;C;
9;23/02/2024;MI;EGEDC01;V;11,2;0;C;
9;23/02/2024;MI;EGEDRE1;V;21,2;0;C;
9;23/02/2024;MI;EGEDRE6;V;12,2;0;C;
9;23/02/2024;MI;EGEDVD3;V;0,2;0;C;
9;23/02/2024;MI;EGEDVD6;V;6,7;0;C;
9;23/02/2024;MI;GASNVD9;V;0,3;0;C;
9;23/02/2024;MI;GASVD11;V;1,7;0;C;
9;23/02/2024;MI;GASVD12;V;1,4;0;C;
9;23/02/2024;MI;GASVD16;V;0,1;0;C;
9;23/02/2024;MI;SEDVD06;V;0,1;0;C;
9;23/02/2024;MI;EGVD291;V;0,9;0;C;
9;23/02/2024;MI;EGVD292;V;1,0;0;C;
9;23/02/2024;MI;EGVD210;V;0,2;0;C;
9;23/02/2024;MI;EGVD471;V;0,5;0;C;
9;23/02/2024;MI;EGVD052;V;0,1;0;C;
9;23/02/2024;MI;EGVD077;V;0,8;0;C;
9;23/02/2024;MI;EGVD408;V;0,3;0;C;
9;23/02/2024;MI;EGVD083;V;0,1;0;C;
9;23/02/2024;MI;EGVD092;V;0,7;0;C;
9;23/02/2024;MI;EGVD467;V;3,0;0;C;
9;23/02/2024;MI;LEZIV02;V;0,2;0;C;
9;23/02/2024;MI;EGVD258;V;0,1;0;C;
9;23/02/2024;MI;EGPM003;V;0,1;0;C;
9;23/02/2024;MI;EGVD223;V;0,1;0;C;
9;23/02/2024;MI;EGLEV2;V;0,2;0;C;
9;23/02/2024;MI;RSEVD03;V;0,1;0;C;
9;23/02/2024;MI;EGVD165;V;0,1;0;C;
9;23/02/2024;MI;EDPSVD1;V;3,8;0;C;
