OMIE - Mercado de electricidad;Fecha Emisión :26/02/2024 - 09:57;;26/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;26/02/2024;MI;NXVD310;C;1,1;700,00;O;
13;26/02/2024;MI;ADURC01;C;0,7;650,00;O;
13;26/02/2024;MI;WMVD183;C;0,1;600,00;O;
13;26/02/2024;MI;EGVD417;C;5,0;500,00;O;
13;26/02/2024;MI;EGVD291;C;2,8;500,00;O;
13;26/02/2024;MI;EGVD160;C;0,2;500,00;O;
13;26/02/2024;MI;EGVD361;C;1,4;500,00;O;
13;26/02/2024;MI;EGVD141;C;6,9;500,00;O;
13;26/02/2024;MI;EGVD484;C;22,0;500,00;O;
13;26/02/2024;MI;EGVD140;C;23,2;500,00;O;
13;26/02/2024;MI;EGVD144;C;0,1;500,00;O;
13;26/02/2024;MI;EGVD454;C;0,7;500,00;O;
13;26/02/2024;MI;GNSEC01;C;13,2;500,00;O;
13;26/02/2024;MI;GNSUC01;C;6,1;500,00;O;
13;26/02/2024;MI;EGVD123;C;12,0;500,00;O;
13;26/02/2024;MI;EGVD273;C;3,7;500,00;O;
13;26/02/2024;MI;EGLEV2;C;5,0;500,00;O;
13;26/02/2024;MI;EGVD226;C;0,1;500,00;O;
13;26/02/2024;MI;EGPM003;C;0,1;500,00;O;
13;26/02/2024;MI;EGVD223;C;5,6;500,00;O;
13;26/02/2024;MI;EGVD224;C;0,2;500,00;O;
13;26/02/2024;MI;EGVD293;C;2,0;500,00;O;
13;26/02/2024;MI;EGVD290;C;0,4;500,00;O;
13;26/02/2024;MI;EGVD289;C;0,3;500,00;O;
13;26/02/2024;MI;EGVD366;C;0,4;500,00;O;
13;26/02/2024;MI;EGVD467;C;8,1;500,00;O;
13;26/02/2024;MI;EGVD077;C;14,5;500,00;O;
13;26/02/2024;MI;EGVD115;C;7,7;500,00;O;
13;26/02/2024;MI;EGVD255;C;0,1;500,00;O;
13;26/02/2024;MI;EGVD114;C;6,5;500,00;O;
13;26/02/2024;MI;EGVD156;C;0,2;500,00;O;
13;26/02/2024;MI;EGVD051;C;0,1;500,00;O;
13;26/02/2024;MI;EGVD192;C;0,2;500,00;O;
13;26/02/2024;MI;EGVD444;C;3,3;500,00;O;
13;26/02/2024;MI;EGVD445;C;0,3;500,00;O;
13;26/02/2024;MI;EGVD481;C;1,1;500,00;O;
13;26/02/2024;MI;EGVD471;C;0,4;500,00;O;
13;26/02/2024;MI;EGVD288;C;2,3;500,00;O;
13;26/02/2024;MI;EGVD441;C;0,7;500,00;O;
13;26/02/2024;MI;EGVD442;C;1,4;500,00;O;
13;26/02/2024;MI;EGVD401;C;0,4;500,00;O;
13;26/02/2024;MI;EGVD414;C;3,7;500,00;O;
13;26/02/2024;MI;EGVD415;C;4,7;500,00;O;
13;26/02/2024;MI;EGVD276;C;0,1;500,00;O;
13;26/02/2024;MI;EGVD479;C;0,1;500,00;O;
13;26/02/2024;MI;EGVD092;C;1,4;500,00;O;
13;26/02/2024;MI;EGVD292;C;3,8;500,00;O;
13;26/02/2024;MI;EGVD416;C;4,0;500,00;O;
13;26/02/2024;MI;EDRE029;C;0,5;451,00;O;
13;26/02/2024;MI;EGEDRE2;C;0,1;451,00;O;
13;26/02/2024;MI;EDRE012;C;0,8;451,00;O;
13;26/02/2024;MI;EDRE016;C;0,9;451,00;O;
13;26/02/2024;MI;EDRE017;C;2,0;451,00;O;
13;26/02/2024;MI;ACCGV02;C;0,5;451,00;O;
13;26/02/2024;MI;ACC1EBR;C;25,7;450,00;O;
13;26/02/2024;MI;EFGVD14;C;0,1;400,00;O;
13;26/02/2024;MI;EBLCVD3;C;9,5;400,00;O;
13;26/02/2024;MI;EBLCVD1;C;0,3;400,00;O;
13;26/02/2024;MI;EBLVD31;C;0,1;400,00;O;
13;26/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
13;26/02/2024;MI;EBLVD42;C;3,6;400,00;O;
13;26/02/2024;MI;EBLVD50;C;0,2;400,00;O;
13;26/02/2024;MI;EBLCVD4;C;17,9;400,00;O;
13;26/02/2024;MI;EBLVD55;C;0,1;400,00;O;
13;26/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
13;26/02/2024;MI;EBLVD49;C;1,7;400,00;O;
13;26/02/2024;MI;EBLVD49;C;2,5;400,00;O;
13;26/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
13;26/02/2024;MI;EBLVD47;C;2,0;400,00;O;
13;26/02/2024;MI;EBLVD43;C;0,2;400,00;O;
13;26/02/2024;MI;EBLVD51;C;2,0;400,00;O;
13;26/02/2024;MI;EBLVD68;C;0,1;400,00;O;
13;26/02/2024;MI;EBLVD66;C;0,2;400,00;O;
13;26/02/2024;MI;EBLVD59;C;1,0;400,00;O;
13;26/02/2024;MI;AMRE010;C;6,8;400,00;O;
13;26/02/2024;MI;EFGVD11;C;0,2;400,00;O;
13;26/02/2024;MI;EBLVD15;C;4,6;400,00;O;
13;26/02/2024;MI;EBLVD25;C;0,1;400,00;O;
13;26/02/2024;MI;EBLVD31;C;0,2;400,00;O;
13;26/02/2024;MI;EBLVD70;C;0,1;400,00;O;
13;26/02/2024;MI;FENVD05;C;0,1;400,00;O;
13;26/02/2024;MI;EFGVD10;C;0,3;400,00;O;
13;26/02/2024;MI;TLCMC01;C;0,1;400,00;O;
13;26/02/2024;MI;EBLCVD3;C;7,3;400,00;O;
13;26/02/2024;MI;EBLVD12;C;6,9;400,00;O;
13;26/02/2024;MI;EBLVD11;C;2,3;400,00;O;
13;26/02/2024;MI;EBLVD16;C;3,5;400,00;O;
13;26/02/2024;MI;EBLVD13;C;2,5;400,00;O;
13;26/02/2024;MI;EBLVD21;C;1,5;400,00;O;
13;26/02/2024;MI;EBLVD17;C;2,2;400,00;O;
13;26/02/2024;MI;EBLVD46;C;1,4;400,00;O;
13;26/02/2024;MI;CEVD391;C;0,2;350,00;O;
13;26/02/2024;MI;CEVD380;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD350;C;0,3;350,00;O;
13;26/02/2024;MI;CEVD352;C;0,3;350,00;O;
13;26/02/2024;MI;CEVD345;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD346;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD381;C;0,9;350,00;O;
13;26/02/2024;MI;CEVD384;C;1,3;350,00;O;
13;26/02/2024;MI;CEVD375;C;0,5;350,00;O;
13;26/02/2024;MI;CEVD371;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD374;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD368;C;1,4;350,00;O;
13;26/02/2024;MI;CEVD358;C;1,0;350,00;O;
13;26/02/2024;MI;CEVD363;C;1,8;350,00;O;
13;26/02/2024;MI;CEVD348;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD347;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD328;C;1,1;350,00;O;
13;26/02/2024;MI;CEVD329;C;0,9;350,00;O;
13;26/02/2024;MI;CEVD331;C;3,0;350,00;O;
13;26/02/2024;MI;CEVD249;C;0,4;350,00;O;
13;26/02/2024;MI;CEVD279;C;0,5;350,00;O;
13;26/02/2024;MI;CEVD214;C;13,9;350,00;O;
13;26/02/2024;MI;CEVD244;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD075;C;5,2;350,00;O;
13;26/02/2024;MI;CEVD209;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD003;C;1,5;350,00;O;
13;26/02/2024;MI;GALVD25;C;1,2;350,00;O;
13;26/02/2024;MI;GALVD24;C;2,3;350,00;O;
13;26/02/2024;MI;GALVD23;C;1,3;350,00;O;
13;26/02/2024;MI;GALVD22;C;1,3;350,00;O;
13;26/02/2024;MI;GALVD18;C;1,0;350,00;O;
13;26/02/2024;MI;GALVD20;C;2,1;350,00;O;
13;26/02/2024;MI;GALVD19;C;0,8;350,00;O;
13;26/02/2024;MI;GALVD17;C;1,1;350,00;O;
13;26/02/2024;MI;GALVD16;C;1,1;350,00;O;
13;26/02/2024;MI;GALVD15;C;1,6;350,00;O;
13;26/02/2024;MI;GALVD14;C;1,5;350,00;O;
13;26/02/2024;MI;GALVD13;C;0,5;350,00;O;
13;26/02/2024;MI;GALVD12;C;1,3;350,00;O;
13;26/02/2024;MI;GALVD11;C;1,5;350,00;O;
13;26/02/2024;MI;GALVD10;C;1,6;350,00;O;
13;26/02/2024;MI;GALPVD9;C;1,4;350,00;O;
13;26/02/2024;MI;GALPVD8;C;1,1;350,00;O;
13;26/02/2024;MI;GALPVD7;C;0,8;350,00;O;
13;26/02/2024;MI;GALPVD6;C;0,2;350,00;O;
13;26/02/2024;MI;GALPVD5;C;1,1;350,00;O;
13;26/02/2024;MI;GALPVD4;C;1,2;350,00;O;
13;26/02/2024;MI;GALPVD3;C;0,5;350,00;O;
13;26/02/2024;MI;GALPVD2;C;0,8;350,00;O;
13;26/02/2024;MI;GALPVD1;C;0,5;350,00;O;
13;26/02/2024;MI;ADXVD03;C;1,8;350,00;O;
13;26/02/2024;MI;CEVD435;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD436;C;0,2;350,00;O;
13;26/02/2024;MI;CEVD428;C;0,7;350,00;O;
13;26/02/2024;MI;CEVD430;C;1,3;350,00;O;
13;26/02/2024;MI;CEVD423;C;1,1;350,00;O;
13;26/02/2024;MI;CEVD424;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD425;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD415;C;1,0;350,00;O;
13;26/02/2024;MI;CEVD416;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD417;C;0,2;350,00;O;
13;26/02/2024;MI;CEVD418;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD395;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD396;C;0,1;350,00;O;
13;26/02/2024;MI;CEVD397;C;0,7;350,00;O;
13;26/02/2024;MI;CEVD398;C;3,5;350,00;O;
13;26/02/2024;MI;CEVD385;C;1,1;350,00;O;
13;26/02/2024;MI;CEVD386;C;1,9;350,00;O;
13;26/02/2024;MI;CEVD387;C;0,3;350,00;O;
13;26/02/2024;MI;CEVD390;C;0,1;350,00;O;
13;26/02/2024;MI;DREVD01;C;0,3;320,00;O;
13;26/02/2024;MI;FORTC01;C;2,6;300,30;O;
13;26/02/2024;MI;CLIVD32;C;0,2;300,00;O;
13;26/02/2024;MI;CLIVD24;C;24,4;300,00;O;
13;26/02/2024;MI;CLIVD26;C;0,6;300,00;O;
13;26/02/2024;MI;CLIVD19;C;0,1;300,00;O;
13;26/02/2024;MI;VGERE34;C;1,3;300,00;O;
13;26/02/2024;MI;CLIVD22;C;5,1;300,00;O;
13;26/02/2024;MI;CLIVD23;C;4,3;300,00;O;
13;26/02/2024;MI;CLIVD16;C;5,2;300,00;O;
13;26/02/2024;MI;CLIVD17;C;11,6;300,00;O;
13;26/02/2024;MI;CLIVD01;C;0,6;300,00;O;
13;26/02/2024;MI;CLIVD28;C;0,4;300,00;O;
13;26/02/2024;MI;VGERE44;C;0,1;300,00;O;
13;26/02/2024;MI;VGERE45;C;2,1;300,00;O;
13;26/02/2024;MI;VGERE47;C;9,7;300,00;O;
13;26/02/2024;MI;VGERE35;C;2,3;300,00;O;
13;26/02/2024;MI;VGERE39;C;27,9;300,00;O;
13;26/02/2024;MI;VGERE42;C;0,5;300,00;O;
13;26/02/2024;MI;VGERE43;C;2,5;300,00;O;
13;26/02/2024;MI;VGERE33;C;43,6;300,00;O;
13;26/02/2024;MI;CLIVD61;C;0,2;300,00;O;
13;26/02/2024;MI;CLIDV02;C;5,0;300,00;O;
13;26/02/2024;MI;CLIVD20;C;3,1;300,00;O;
13;26/02/2024;MI;CLIVD48;C;0,8;300,00;O;
13;26/02/2024;MI;CLIVD49;C;0,3;300,00;O;
13;26/02/2024;MI;CLIVD50;C;0,8;300,00;O;
13;26/02/2024;MI;CLIVD29;C;0,4;300,00;O;
13;26/02/2024;MI;CLIVD62;C;1,7;300,00;O;
13;26/02/2024;MI;VGERC02;C;0,6;300,00;O;
13;26/02/2024;MI;JOIRC01;C;0,1;250,00;O;
13;26/02/2024;MI;JOIRC21;C;0,2;250,00;O;
13;26/02/2024;MI;ETSOC01;C;7,0;250,00;O;
13;26/02/2024;MI;JOIRC14;C;0,2;250,00;O;
13;26/02/2024;MI;ZEREC01;C;0,1;250,00;O;
13;26/02/2024;MI;JOIRC12;C;0,3;250,00;O;
13;26/02/2024;MI;ASIVD06;C;1,5;220,00;O;
13;26/02/2024;MI;EGLRM01;C;1,7;200,00;O;
13;26/02/2024;MI;GEMVD32;C;0,2;200,00;O;
13;26/02/2024;MI;GNRVD59;C;0,6;200,00;O;
13;26/02/2024;MI;GNRVD21;C;0,2;200,00;O;
13;26/02/2024;MI;GNRVD72;C;0,1;200,00;O;
13;26/02/2024;MI;GNRVD69;C;0,2;200,00;O;
13;26/02/2024;MI;GNVD110;C;0,3;200,00;O;
13;26/02/2024;MI;GNRVD99;C;0,1;200,00;O;
13;26/02/2024;MI;GNVD148;C;0,1;200,00;O;
13;26/02/2024;MI;GNVD150;C;0,5;200,00;O;
13;26/02/2024;MI;GNVD170;C;0,3;200,00;O;
13;26/02/2024;MI;GNVD197;C;1,2;200,00;O;
13;26/02/2024;MI;GNVD194;C;0,2;200,00;O;
13;26/02/2024;MI;GNVD157;C;3,0;200,00;O;
13;26/02/2024;MI;GNVD200;C;7,1;200,00;O;
13;26/02/2024;MI;GNVD130;C;6,5;200,00;O;
13;26/02/2024;MI;GNVD127;C;11,8;200,00;O;
13;26/02/2024;MI;GNEBRO;C;4,0;200,00;O;
13;26/02/2024;MI;GNVD132;C;1,4;200,00;O;
13;26/02/2024;MI;IGVD129;C;19,5;200,00;O;
13;26/02/2024;MI;IGVD131;C;7,1;200,00;O;
13;26/02/2024;MI;IGVD130;C;0,8;200,00;O;
13;26/02/2024;MI;IGVD133;C;0,4;200,00;O;
13;26/02/2024;MI;GSEVD01;C;0,8;200,00;O;
13;26/02/2024;MI;GNRAVD1;C;2,0;200,00;O;
13;26/02/2024;MI;RECRC11;C;1,0;191,00;O;
13;26/02/2024;MI;RECRC19;C;0,4;191,00;O;
13;26/02/2024;MI;RECRC21;C;0,6;191,00;O;
13;26/02/2024;MI;RECRC22;C;0,2;191,00;O;
13;26/02/2024;MI;HCGVD17;C;0,1;180,30;O;
13;26/02/2024;MI;RSPVD02;C;0,9;180,00;O;
13;26/02/2024;MI;UFTA;C;16,0;180,00;O;
13;26/02/2024;MI;RSPVD03;C;0,2;180,00;O;
13;26/02/2024;MI;ENARC01;C;1,1;180,00;O;
13;26/02/2024;MI;RSPVD01;C;0,6;180,00;O;
13;26/02/2024;MI;SHEVD19;C;1,6;150,43;O;
13;26/02/2024;MI;SHEVD10;C;1,2;150,43;O;
13;26/02/2024;MI;SHEVD27;C;1,1;150,43;O;
13;26/02/2024;MI;SHEVD09;C;0,6;150,43;O;
13;26/02/2024;MI;SHEVD05;C;0,8;150,43;O;
13;26/02/2024;MI;SHEVD04;C;0,7;150,43;O;
13;26/02/2024;MI;SHEVD03;C;1,4;150,43;O;
13;26/02/2024;MI;SESVD13;C;0,5;150,43;O;
13;26/02/2024;MI;SHEVD02;C;1,0;150,43;O;
13;26/02/2024;MI;SHEVD01;C;1,6;150,43;O;
13;26/02/2024;MI;SHEVD20;C;0,5;150,43;O;
13;26/02/2024;MI;SHEVD11;C;0,1;150,43;O;
13;26/02/2024;MI;SHEVD17;C;0,5;150,43;O;
13;26/02/2024;MI;SHEVD18;C;1,0;150,43;O;
13;26/02/2024;MI;IGVD124;C;0,7;111,75;O;
13;26/02/2024;MI;IGVD123;C;0,7;111,75;O;
13;26/02/2024;MI;IGNVD78;C;2,6;111,75;O;
13;26/02/2024;MI;IGVD125;C;0,5;111,75;O;
13;26/02/2024;MI;IGVD109;C;10,1;111,75;O;
13;26/02/2024;MI;IGNVD97;C;0,3;111,75;O;
13;26/02/2024;MI;DTVD029;C;0,2;70,43;O;
13;26/02/2024;MI;DETVD52;C;0,1;70,43;O;
13;26/02/2024;MI;DTVD053;C;0,9;70,43;O;
13;26/02/2024;MI;DETVD34;C;0,2;70,43;O;
13;26/02/2024;MI;INTVD01;C;11,8;60,43;O;
13;26/02/2024;MI;INTRE01;C;7,4;60,43;O;
13;26/02/2024;MI;LMERVD3;C;0,9;60,00;O;
13;26/02/2024;MI;GALPC01;C;0,4;50,43;O;
13;26/02/2024;MI;WINRE01;C;0,2;50,43;O;
13;26/02/2024;MI;ENMEC01;C;13,1;40,00;O;
13;26/02/2024;MI;EGVD076;C;5,0;37,67;O;
13;26/02/2024;MI;EGVD088;C;5,0;23,98;O;
13;26/02/2024;MI;EVMER01;C;4,1;23,32;O;
13;26/02/2024;MI;GSVD116;C;1,4;20,73;O;
13;26/02/2024;MI;GESVD22;C;10,5;20,73;O;
13;26/02/2024;MI;GSVD117;C;1,6;20,73;O;
13;26/02/2024;MI;GESVD18;C;0,2;20,73;O;
13;26/02/2024;MI;GSVD120;C;9,3;20,73;O;
13;26/02/2024;MI;GSVD122;C;4,8;20,73;O;
13;26/02/2024;MI;GESTVD4;C;1,8;20,73;O;
13;26/02/2024;MI;GESTVD2;C;50,9;20,73;O;
13;26/02/2024;MI;GESTC01;C;71,9;20,73;O;
13;26/02/2024;MI;RZABAL;C;3,1;20,43;O;
13;26/02/2024;MI;WMVD173;C;0,1;20,00;O;
13;26/02/2024;MI;WMVD090;C;2,5;20,00;O;
13;26/02/2024;MI;WMVD101;C;0,1;20,00;O;
13;26/02/2024;MI;WMEBRO;C;0,4;20,00;O;
13;26/02/2024;MI;WMVD204;C;9,2;20,00;O;
13;26/02/2024;MI;WMVD088;C;38,5;20,00;O;
13;26/02/2024;MI;EUCDR01;C;2,0;20,00;O;
13;26/02/2024;MI;IGVD108;C;0,6;19,43;O;
13;26/02/2024;MI;IGVD112;C;1,9;19,43;O;
13;26/02/2024;MI;IBEVD17;C;10,0;15,93;O;
13;26/02/2024;MI;IBEVD16;C;16,9;15,93;O;
13;26/02/2024;MI;IBGEVD2;C;30,6;15,00;O;
13;26/02/2024;MI;ELVD018;C;0,2;13,98;O;
13;26/02/2024;MI;ELVD020;C;0,5;13,98;O;
13;26/02/2024;MI;LAUEVD5;C;0,2;13,98;O;
13;26/02/2024;MI;ELVD019;C;0,5;13,98;O;
13;26/02/2024;MI;EYPC01;C;0,9;13,97;O;
13;26/02/2024;MI;ENPEC01;C;0,1;13,97;O;
13;26/02/2024;MI;ENPRM01;C;0,3;13,97;O;
13;26/02/2024;MI;AIREC01;C;0,2;13,97;O;
13;26/02/2024;MI;AENEC01;C;0,2;13,97;O;
13;26/02/2024;MI;AGRIC01;C;0,4;13,97;O;
13;26/02/2024;MI;LCOSC01;C;0,2;13,97;O;
13;26/02/2024;MI;LAUEVD5;C;0,1;13,97;O;
13;26/02/2024;MI;WWHOC01;C;0,1;13,96;O;
13;26/02/2024;MI;MASIC01;C;0,1;13,96;O;
13;26/02/2024;MI;LAURM03;C;0,1;13,96;O;
13;26/02/2024;MI;INTEC01;C;0,8;13,96;O;
13;26/02/2024;MI;LAURM01;C;0,3;13,96;O;
13;26/02/2024;MI;LAUEC01;C;0,3;13,96;O;
13;26/02/2024;MI;GOIEC01;C;0,4;13,96;O;
13;26/02/2024;MI;LCOSC01;C;0,1;13,96;O;
13;26/02/2024;MI;LIDEC01;C;0,2;13,96;O;
13;26/02/2024;MI;ELEIC01;C;1,2;13,95;O;
13;26/02/2024;MI;LAURM03;C;0,1;13,95;O;
13;26/02/2024;MI;SWAPC01;C;0,6;13,95;O;
13;26/02/2024;MI;SWARM01;C;0,3;13,95;O;
13;26/02/2024;MI;OPPIC01;C;0,2;13,95;O;
13;26/02/2024;MI;ENUFC01;C;0,7;13,94;O;
13;26/02/2024;MI;ELEIC01;C;1,5;13,94;O;
13;26/02/2024;MI;GSVD122;C;0,2;13,62;O;
13;26/02/2024;MI;GSVD120;C;0,4;13,62;O;
13;26/02/2024;MI;GSVD116;C;0,1;13,62;O;
13;26/02/2024;MI;GESTVD4;C;0,1;13,62;O;
13;26/02/2024;MI;GSVD117;C;0,1;13,62;O;
13;26/02/2024;MI;GESVD22;C;0,5;13,62;O;
13;26/02/2024;MI;GESTC01;C;3,2;13,62;O;
13;26/02/2024;MI;GESTVD2;C;2,2;13,62;O;
13;26/02/2024;MI;EGVD372;C;5,0;13,46;O;
13;26/02/2024;MI;CEVD369;C;1,3;13,32;O;
13;26/02/2024;MI;CEVD366;C;0,3;13,32;O;
13;26/02/2024;MI;CEVD354;C;0,5;13,32;O;
13;26/02/2024;MI;CEVD335;C;1,1;13,32;O;
13;26/02/2024;MI;CEVD309;C;0,6;13,32;O;
13;26/02/2024;MI;CEVD307;C;1,8;13,32;O;
13;26/02/2024;MI;CEVD266;C;3,2;13,32;O;
13;26/02/2024;MI;CEVD308;C;0,7;13,32;O;
13;26/02/2024;MI;CEVD377;C;2,1;13,32;O;
13;26/02/2024;MI;CEVD234;C;2,1;13,32;O;
13;26/02/2024;MI;GSVD122;C;0,2;9,01;O;
13;26/02/2024;MI;GSVD120;C;0,4;9,01;O;
13;26/02/2024;MI;GSVD116;C;0,2;9,01;O;
13;26/02/2024;MI;GSVD117;C;0,2;9,01;O;
13;26/02/2024;MI;GESTVD2;C;2,2;9,01;O;
13;26/02/2024;MI;GESTC01;C;3,2;9,01;O;
13;26/02/2024;MI;GESVD22;C;0,5;9,01;O;
13;26/02/2024;MI;GESTVD4;C;0,2;9,01;O;
13;26/02/2024;MI;GSVD120;C;0,4;6,00;O;
13;26/02/2024;MI;GSVD122;C;0,2;6,00;O;
13;26/02/2024;MI;GESVD22;C;0,5;6,00;O;
13;26/02/2024;MI;GESTC01;C;3,2;6,00;O;
