OMIE - Mercado de electricidad;Fecha Emisión :09/02/2024 - 17:20;;10/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
2;10/02/2024;MI;IGNVD64;V;0,8;-0,10;O;
2;10/02/2024;MI;IGNVD67;V;2,5;-0,10;O;
2;10/02/2024;MI;VGERE12;V;3,3;-0,10;O;
2;10/02/2024;MI;CEVD309;V;0,2;-0,01;O;
2;10/02/2024;MI;GNVD130;V;2,0;-0,01;O;
2;10/02/2024;MI;CEVD234;V;0,1;-0,01;O;
2;10/02/2024;MI;GNVD169;V;0,4;-0,01;O;
2;10/02/2024;MI;CEVD307;V;0,2;-0,01;O;
2;10/02/2024;MI;CEVD335;V;0,3;-0,01;O;
2;10/02/2024;MI;GNRVD94;V;0,1;-0,01;O;
2;10/02/2024;MI;SBEU;V;50,0;0;O;
2;10/02/2024;MI;RSPRC01;V;0,1;0;O;
2;10/02/2024;MI;EGVD221;V;0,1;0;O;
2;10/02/2024;MI;ADURC01;V;0,4;0;O;
2;10/02/2024;MI;EDRE012;V;0,6;0;O;
2;10/02/2024;MI;EDRE014;V;0,5;0;O;
2;10/02/2024;MI;EGEDRE9;V;1,0;0;O;
2;10/02/2024;MI;IGNVD81;V;0,3;0;O;
2;10/02/2024;MI;IGVD109;V;3,1;0;O;
2;10/02/2024;MI;DETVD46;V;0,6;0;O;
2;10/02/2024;MI;EGVD288;V;3,0;0;O;
2;10/02/2024;MI;EGVD292;V;7,7;0;O;
2;10/02/2024;MI;EGVD291;V;0,6;0;O;
2;10/02/2024;MI;DUER;V;2,7;0;O;
2;10/02/2024;MI;EBRA;V;0,2;0;O;
2;10/02/2024;MI;EGLEC01;V;2,8;0;O;
2;10/02/2024;MI;EGVD092;V;0,3;0;O;
2;10/02/2024;MI;EGVD083;V;0,1;0;O;
2;10/02/2024;MI;EGVD258;V;0,1;0;O;
2;10/02/2024;MI;EGVD095;V;0,1;0;O;
2;10/02/2024;MI;EGVD381;V;0,1;0;O;
2;10/02/2024;MI;EGVD471;V;1,1;0;O;
2;10/02/2024;MI;EGVD264;V;0,1;0;O;
2;10/02/2024;MI;EGVD077;V;3,6;0;O;
2;10/02/2024;MI;EGVD293;V;5,0;0;O;
2;10/02/2024;MI;EGVD234;V;0,1;0;O;
2;10/02/2024;MI;EGVD224;V;0,1;0;O;
2;10/02/2024;MI;EGVD225;V;0,1;0;O;
2;10/02/2024;MI;EGVD467;V;0,1;0;O;
2;10/02/2024;MI;EGVD290;V;1,4;0;O;
2;10/02/2024;MI;EGPM003;V;0,4;0;O;
2;10/02/2024;MI;EGVD223;V;0,2;0;O;
2;10/02/2024;MI;EGVD289;V;1,1;0;O;
2;10/02/2024;MI;EGLEV2;V;8,0;0;O;
2;10/02/2024;MI;EGVD161;V;0,4;0;O;
2;10/02/2024;MI;EGVD454;V;0,5;0;O;
2;10/02/2024;MI;CEVD004;V;0,6;0;O;
2;10/02/2024;MI;CEVD053;V;0,5;0;O;
2;10/02/2024;MI;CEVD235;V;7,5;0;O;
2;10/02/2024;MI;CEVD284;V;0,1;0;O;
2;10/02/2024;MI;CEVD331;V;0,7;0;O;
2;10/02/2024;MI;CEVD332;V;0,6;0;O;
2;10/02/2024;MI;CEVD366;V;0,2;0;O;
2;10/02/2024;MI;CEVD378;V;0,2;0;O;
2;10/02/2024;MI;CEVD381;V;0,2;0;O;
2;10/02/2024;MI;EGVD373;V;30,8;0;O;
2;10/02/2024;MI;JAFPV02;V;5,0;0;O;
2;10/02/2024;MI;PALOS2;V;23,7;0,01;O;
2;10/02/2024;MI;TEVIC01;V;0,2;1,00;O;
2;10/02/2024;MI;EGVD064;V;1,2;1,68;O;
2;10/02/2024;MI;EGVD065;V;0,2;1,68;O;
2;10/02/2024;MI;EGVD055;V;0,1;1,69;O;
2;10/02/2024;MI;FENC01;V;2,5;4,00;O;
2;10/02/2024;MI;GALPWV2;V;6,0;4,00;O;
2;10/02/2024;MI;GALPWC2;V;1,2;4,00;O;
2;10/02/2024;MI;EGVD060;V;2,5;5,00;O;
2;10/02/2024;MI;EGVD379;V;2,0;5,00;O;
2;10/02/2024;MI;EGVD058;V;1,7;5,00;O;
2;10/02/2024;MI;EGVD059;V;0,7;5,00;O;
2;10/02/2024;MI;HCGVD11;V;11,2;7,00;O;
2;10/02/2024;MI;HCGVD14;V;24,9;7,00;O;
2;10/02/2024;MI;HCGVD13;V;19,5;7,00;O;
2;10/02/2024;MI;HCGVD12;V;28,5;7,00;O;
2;10/02/2024;MI;ECYRRE1;V;1,6;11,90;O;
2;10/02/2024;MI;EGPRE80;V;3,0;11,90;O;
2;10/02/2024;MI;EGPRE02;V;4,6;11,90;O;
2;10/02/2024;MI;EGPRE23;V;0,3;11,90;O;
2;10/02/2024;MI;EGLEC01;V;2,8;13,50;O;
2;10/02/2024;MI;GALPWC2;V;1,2;13,60;O;
2;10/02/2024;MI;GALPWV2;V;6,0;13,60;O;
2;10/02/2024;MI;LIUPC01;V;3,9;13,75;O;
2;10/02/2024;MI;GOIRE01;V;0,3;13,75;O;
2;10/02/2024;MI;GOIEVD3;V;0,1;13,75;O;
2;10/02/2024;MI;HISVD47;V;0,6;13,99;O;
2;10/02/2024;MI;HISVD59;V;0,4;13,99;O;
2;10/02/2024;MI;HISVD16;V;1,7;13,99;O;
2;10/02/2024;MI;HISPC01;V;10,3;13,99;O;
2;10/02/2024;MI;HISVD01;V;0,6;13,99;O;
2;10/02/2024;MI;HISVD03;V;0,8;13,99;O;
2;10/02/2024;MI;HISVD15;V;6,5;13,99;O;
2;10/02/2024;MI;HISVD51;V;0,1;13,99;O;
2;10/02/2024;MI;HISVD13;V;0,5;13,99;O;
2;10/02/2024;MI;HISVD17;V;3,2;13,99;O;
2;10/02/2024;MI;HISVD18;V;3,3;13,99;O;
2;10/02/2024;MI;HISVD27;V;2,7;13,99;O;
2;10/02/2024;MI;HISVD28;V;2,7;13,99;O;
2;10/02/2024;MI;HISVD44;V;2,4;13,99;O;
2;10/02/2024;MI;HISVD46;V;2,9;13,99;O;
2;10/02/2024;MI;ICUVD04;V;0,2;14,00;O;
2;10/02/2024;MI;ACAVADO;V;92,0;14,00;O;
2;10/02/2024;MI;TEMON;V;144,0;14,00;O;
2;10/02/2024;MI;EGEDVD3;V;0,3;14,00;O;
2;10/02/2024;MI;IBEVD11;V;2,5;14,00;O;
2;10/02/2024;MI;ICLIC01;V;12,0;14,00;O;
2;10/02/2024;MI;MONDEGO;V;105,0;14,00;O;
2;10/02/2024;MI;TEMON;V;39,0;14,01;O;
2;10/02/2024;MI;ACAVADO;V;68,0;14,01;O;
2;10/02/2024;MI;TEMON;V;52,0;14,02;O;
2;10/02/2024;MI;UMEMC01;V;0,2;14,10;O;
2;10/02/2024;MI;VGERC02;V;0,7;14,10;O;
2;10/02/2024;MI;FORTIC2;V;0,6;14,50;O;
2;10/02/2024;MI;FORTC01;V;0,6;14,50;O;
2;10/02/2024;MI;ADOURO;V;20,0;14,54;O;
2;10/02/2024;MI;ADOURO;V;20,0;14,85;O;
2;10/02/2024;MI;ECYRRE1;V;2,4;14,90;O;
2;10/02/2024;MI;EGPRE02;V;4,4;14,90;O;
2;10/02/2024;MI;EGPRE80;V;2,3;14,90;O;
2;10/02/2024;MI;HISVD28;V;2,7;14,99;O;
2;10/02/2024;MI;HISVD44;V;2,4;14,99;O;
2;10/02/2024;MI;HISVD51;V;0,2;14,99;O;
2;10/02/2024;MI;HISPC01;V;10,3;14,99;O;
2;10/02/2024;MI;HISVD27;V;2,7;14,99;O;
2;10/02/2024;MI;HISVD15;V;6,5;14,99;O;
2;10/02/2024;MI;HISVD03;V;0,8;14,99;O;
2;10/02/2024;MI;HISVD01;V;0,6;14,99;O;
2;10/02/2024;MI;HISVD18;V;3,3;14,99;O;
2;10/02/2024;MI;HISVD17;V;3,2;14,99;O;
2;10/02/2024;MI;HISVD13;V;0,5;14,99;O;
2;10/02/2024;MI;HISVD59;V;0,4;14,99;O;
2;10/02/2024;MI;HISVD47;V;0,6;14,99;O;
2;10/02/2024;MI;HISVD46;V;2,9;14,99;O;
2;10/02/2024;MI;HISVD16;V;1,6;14,99;O;
2;10/02/2024;MI;TEMON;V;35,0;15,49;O;
2;10/02/2024;MI;ACAVADO;V;41,0;15,70;O;
2;10/02/2024;MI;ACAVADO;V;118,0;16,30;O;
2;10/02/2024;MI;ADOURO;V;20,0;16,95;O;
2;10/02/2024;MI;HISVD03;V;0,8;16,99;O;
2;10/02/2024;MI;HISVD15;V;6,7;16,99;O;
2;10/02/2024;MI;HISVD16;V;1,7;16,99;O;
2;10/02/2024;MI;HISVD46;V;2,9;16,99;O;
2;10/02/2024;MI;HISVD47;V;0,6;16,99;O;
2;10/02/2024;MI;HISVD59;V;0,4;16,99;O;
2;10/02/2024;MI;HISVD13;V;0,5;16,99;O;
2;10/02/2024;MI;HISVD17;V;3,2;16,99;O;
2;10/02/2024;MI;HISVD18;V;3,3;16,99;O;
2;10/02/2024;MI;HISVD27;V;2,7;16,99;O;
2;10/02/2024;MI;HISVD28;V;2,6;16,99;O;
2;10/02/2024;MI;HISVD44;V;2,4;16,99;O;
2;10/02/2024;MI;HISVD01;V;0,6;16,99;O;
2;10/02/2024;MI;HISVD51;V;0,1;16,99;O;
2;10/02/2024;MI;HISPC01;V;10,3;16,99;O;
2;10/02/2024;MI;HSATC01;V;6,4;17,10;O;
2;10/02/2024;MI;LIUPC01;V;4,3;17,33;O;
2;10/02/2024;MI;ECYRRE1;V;2,1;17,90;O;
2;10/02/2024;MI;EGPRE02;V;4,2;17,90;O;
2;10/02/2024;MI;GALPWC2;V;1,1;17,99;O;
2;10/02/2024;MI;GALPWV2;V;5,9;17,99;O;
2;10/02/2024;MI;GESTC01;V;37,2;18,10;O;
2;10/02/2024;MI;GESTVD4;V;0,1;18,10;O;
2;10/02/2024;MI;GESVD18;V;0,1;18,10;O;
2;10/02/2024;MI;GSVD116;V;1,8;18,10;O;
2;10/02/2024;MI;GSVD117;V;1,7;18,10;O;
2;10/02/2024;MI;GSVD123;V;3,1;18,10;O;
2;10/02/2024;MI;EGEDRE1;V;4,5;19,00;O;
2;10/02/2024;MI;EGEDC01;V;3,8;19,00;O;
2;10/02/2024;MI;ACCGC02;V;7,5;19,00;O;
2;10/02/2024;MI;FENC01;V;1,0;19,00;O;
2;10/02/2024;MI;CYEC01;V;1,0;19,50;O;
2;10/02/2024;MI;HISVD15;V;6,2;19,99;O;
2;10/02/2024;MI;HISVD16;V;1,6;19,99;O;
2;10/02/2024;MI;HISVD46;V;2,6;19,99;O;
2;10/02/2024;MI;HISVD47;V;0,6;19,99;O;
2;10/02/2024;MI;HISVD59;V;0,4;19,99;O;
2;10/02/2024;MI;HISVD13;V;0,5;19,99;O;
2;10/02/2024;MI;HISVD17;V;3,2;19,99;O;
2;10/02/2024;MI;HISVD18;V;3,4;19,99;O;
2;10/02/2024;MI;HISVD27;V;2,6;19,99;O;
2;10/02/2024;MI;HISVD28;V;2,7;19,99;O;
2;10/02/2024;MI;HISVD01;V;0,6;19,99;O;
2;10/02/2024;MI;HISPC01;V;10,3;19,99;O;
2;10/02/2024;MI;HISVD51;V;0,1;19,99;O;
2;10/02/2024;MI;HISVD44;V;2,4;19,99;O;
2;10/02/2024;MI;HISVD03;V;0,8;19,99;O;
2;10/02/2024;MI;HSATC01;V;6,4;20,10;O;
2;10/02/2024;MI;LIUPC01;V;4,3;20,66;O;
2;10/02/2024;MI;VGERC02;V;0,7;20,81;O;
2;10/02/2024;MI;GALPWC2;V;1,1;20,99;O;
2;10/02/2024;MI;GALPWV2;V;6,0;20,99;O;
2;10/02/2024;MI;ADOURO;V;20,0;21,48;O;
2;10/02/2024;MI;ALIMA;V;203,0;21,48;O;
2;10/02/2024;MI;GALPWC2;V;1,2;21,88;O;
2;10/02/2024;MI;GALPWV2;V;5,9;21,88;O;
2;10/02/2024;MI;GALPC01;V;13,3;22,10;O;
2;10/02/2024;MI;TEMON;V;52,0;22,48;O;
2;10/02/2024;MI;HSATC01;V;6,4;23,10;O;
2;10/02/2024;MI;GALPC01;V;13,3;23,10;O;
2;10/02/2024;MI;EGEDRE1;V;4,5;24,00;O;
2;10/02/2024;MI;EGEDC01;V;3,8;24,00;O;
2;10/02/2024;MI;ACCGC02;V;7,5;24,00;O;
2;10/02/2024;MI;FENC01;V;1,0;24,00;O;
2;10/02/2024;MI;GALPC01;V;13,3;24,10;O;
2;10/02/2024;MI;HISPC01;V;10,3;24,99;O;
2;10/02/2024;MI;HISVD47;V;0,6;24,99;O;
2;10/02/2024;MI;HISVD51;V;0,2;24,99;O;
2;10/02/2024;MI;HISVD44;V;2,4;24,99;O;
2;10/02/2024;MI;HISVD28;V;2,6;24,99;O;
2;10/02/2024;MI;HISVD27;V;2,7;24,99;O;
2;10/02/2024;MI;HISVD18;V;3,3;24,99;O;
2;10/02/2024;MI;HISVD17;V;3,1;24,99;O;
2;10/02/2024;MI;HISVD13;V;0,4;24,99;O;
2;10/02/2024;MI;HISVD59;V;0,3;24,99;O;
2;10/02/2024;MI;HISVD03;V;0,8;24,99;O;
2;10/02/2024;MI;HISVD15;V;6,7;24,99;O;
2;10/02/2024;MI;HISVD16;V;1,7;24,99;O;
2;10/02/2024;MI;HISVD46;V;2,9;24,99;O;
2;10/02/2024;MI;HISVD01;V;0,6;24,99;O;
2;10/02/2024;MI;FENC01;V;5,0;25,00;O;
2;10/02/2024;MI;GALPC01;V;13,3;25,10;O;
2;10/02/2024;MI;FORTC01;V;0,6;26,00;O;
2;10/02/2024;MI;FORTIC2;V;0,6;26,00;O;
2;10/02/2024;MI;HSATC01;V;6,4;26,10;O;
2;10/02/2024;MI;TAUTC01;V;4,0;26,58;O;
2;10/02/2024;MI;VIES;V;0,1;27,24;O;
2;10/02/2024;MI;FENC01;V;0,5;29,00;O;
2;10/02/2024;MI;HSATC01;V;6,4;29,10;O;
2;10/02/2024;MI;LIUPC01;V;4,3;29,55;O;
2;10/02/2024;MI;TAUTC01;V;4,0;30,29;O;
2;10/02/2024;MI;ADOURO;V;20,0;30,97;O;
2;10/02/2024;MI;MUEB;V;190,0;31,37;O;
2;10/02/2024;MI;MUEB;V;205,0;32,37;O;
2;10/02/2024;MI;TAUTC01;V;4,0;33,27;O;
2;10/02/2024;MI;MUEB;V;205,0;33,37;O;
2;10/02/2024;MI;METEC01;V;8,6;33,90;O;
2;10/02/2024;MI;ACCGC02;V;7,5;34,00;O;
2;10/02/2024;MI;EGEDC01;V;3,8;34,00;O;
2;10/02/2024;MI;EGEDRE1;V;4,5;34,00;O;
2;10/02/2024;MI;GSVD123;V;0,8;34,51;O;
2;10/02/2024;MI;GESTC01;V;9,3;34,51;O;
2;10/02/2024;MI;GESVD18;V;0,1;34,51;O;
2;10/02/2024;MI;GESTVD4;V;0,1;34,51;O;
2;10/02/2024;MI;GSVD116;V;0,4;34,51;O;
2;10/02/2024;MI;GSVD117;V;0,4;34,51;O;
2;10/02/2024;MI;AGUB;V;45,0;35,00;O;
2;10/02/2024;MI;TAUTC01;V;4,0;36,26;O;
2;10/02/2024;MI;LIUPC01;V;13,6;37,50;O;
2;10/02/2024;MI;TAMEGAB;V;220,0;39,07;O;
2;10/02/2024;MI;TAUTC01;V;4,0;39,24;O;
2;10/02/2024;MI;GESTC01;V;9,2;39,64;O;
2;10/02/2024;MI;GSVD116;V;0,4;39,64;O;
2;10/02/2024;MI;GSVD117;V;0,4;39,64;O;
2;10/02/2024;MI;GSVD123;V;0,7;39,64;O;
2;10/02/2024;MI;TAMEGAB;V;220,0;40,07;O;
2;10/02/2024;MI;AGUB;V;89,0;40,66;O;
2;10/02/2024;MI;SORXC01;V;2,0;42,00;O;
2;10/02/2024;MI;METEC01;V;8,6;43,90;O;
2;10/02/2024;MI;ACCGC02;V;7,5;44,00;O;
2;10/02/2024;MI;EGEDC01;V;3,6;44,00;O;
2;10/02/2024;MI;EGEDRE1;V;4,4;44,00;O;
2;10/02/2024;MI;WMVD088;V;3,2;44,00;O;
2;10/02/2024;MI;WMVD189;V;0,4;44,00;O;
2;10/02/2024;MI;RZABAL;V;0,8;44,00;O;
2;10/02/2024;MI;WMVD193;V;0,2;44,00;O;
2;10/02/2024;MI;UFBG;V;45,0;45,00;O;
2;10/02/2024;MI;GSVD116;V;0,4;46,05;O;
2;10/02/2024;MI;GESTC01;V;9,3;46,05;O;
2;10/02/2024;MI;GSVD117;V;0,4;46,05;O;
2;10/02/2024;MI;GSVD123;V;0,8;46,05;O;
2;10/02/2024;MI;GESTC01;V;14,0;54,06;O;
2;10/02/2024;MI;GSVD116;V;0,3;54,06;O;
2;10/02/2024;MI;GESVD22;V;1,6;54,06;O;
2;10/02/2024;MI;GESTVD4;V;0,4;54,06;O;
2;10/02/2024;MI;GESTC01;V;9,3;54,06;O;
2;10/02/2024;MI;GSVD116;V;0,5;54,06;O;
2;10/02/2024;MI;GSVD117;V;0,4;54,06;O;
2;10/02/2024;MI;GESTVD2;V;3,1;54,06;O;
2;10/02/2024;MI;GSVD117;V;0,3;54,06;O;
2;10/02/2024;MI;GSVD123;V;0,7;54,06;O;
2;10/02/2024;MI;UFBG;V;45,0;55,00;O;
2;10/02/2024;MI;DUEB;V;138,0;55,27;O;
2;10/02/2024;MI;DUEB;V;138,0;56,27;O;
2;10/02/2024;MI;DUEB;V;138,0;57,27;O;
2;10/02/2024;MI;DUEB;V;138,0;58,27;O;
2;10/02/2024;MI;DUEB;V;138,0;59,27;O;
2;10/02/2024;MI;SILB;V;72,0;59,37;O;
2;10/02/2024;MI;EGEDVD5;V;7,0;60,00;O;
2;10/02/2024;MI;DUEB;V;138,0;60,27;O;
2;10/02/2024;MI;SILB;V;72,0;60,37;O;
2;10/02/2024;MI;TAJO;V;303,0;60,47;O;
2;10/02/2024;MI;ACAVADO;V;90,0;60,49;O;
2;10/02/2024;MI;TAJO;V;300,0;61,77;O;
2;10/02/2024;MI;CTGN2;V;9,5;62,39;O;
2;10/02/2024;MI;GSVD116;V;0,4;62,61;O;
2;10/02/2024;MI;GSVD117;V;0,4;62,61;O;
2;10/02/2024;MI;GESVD22;V;2,1;62,61;O;
2;10/02/2024;MI;GESTVD4;V;0,6;62,61;O;
2;10/02/2024;MI;GESTC01;V;12,0;62,61;O;
2;10/02/2024;MI;GESTVD2;V;4,2;62,61;O;
2;10/02/2024;MI;DUER;V;130,0;62,67;O;
2;10/02/2024;MI;TAJO;V;300,0;62,77;O;
2;10/02/2024;MI;CTGN2;V;9,5;63,17;O;
2;10/02/2024;MI;TAJO;V;300,0;63,77;O;
2;10/02/2024;MI;DUER;V;130,0;63,77;O;
2;10/02/2024;MI;CTGN2;V;9,5;63,96;O;
2;10/02/2024;MI;WMVD088;V;3,2;64,00;O;
2;10/02/2024;MI;RZABAL;V;0,8;64,00;O;
2;10/02/2024;MI;WMVD193;V;0,2;64,00;O;
2;10/02/2024;MI;WMVD189;V;0,4;64,00;O;
2;10/02/2024;MI;CTGN2;V;9,5;64,74;O;
2;10/02/2024;MI;DUER;V;130,0;64,77;O;
2;10/02/2024;MI;UFBG;V;33,0;65,00;O;
2;10/02/2024;MI;CTGN2;V;9,5;65,52;O;
2;10/02/2024;MI;PALOS2;V;6,9;65,76;O;
2;10/02/2024;MI;CTGN2;V;9,5;66,31;O;
2;10/02/2024;MI;PALOS2;V;10,2;66,42;O;
2;10/02/2024;MI;CTGN2;V;9,5;67,09;O;
2;10/02/2024;MI;PALOS2;V;10,2;67,09;O;
2;10/02/2024;MI;PALOS2;V;10,2;67,75;O;
2;10/02/2024;MI;CTGN2;V;9,5;67,87;O;
2;10/02/2024;MI;PALOS2;V;10,2;68,41;O;
2;10/02/2024;MI;CTGN2;V;9,5;68,65;O;
2;10/02/2024;MI;PALOS2;V;10,2;69,08;O;
2;10/02/2024;MI;CTGN2;V;9,5;69,54;O;
2;10/02/2024;MI;PALOS2;V;10,2;69,74;O;
2;10/02/2024;MI;DUER;V;150,0;69,77;O;
2;10/02/2024;MI;AGRIC01;V;11,6;70,08;O;
2;10/02/2024;MI;ENPEC01;V;3,5;70,08;O;
2;10/02/2024;MI;ENPRM01;V;0,9;70,08;O;
2;10/02/2024;MI;CTGN2;V;9,5;70,42;O;
2;10/02/2024;MI;SIL;V;59,9;70,47;O;
2;10/02/2024;MI;PALOS2;V;10,2;70,51;O;
2;10/02/2024;MI;GESTC01;V;10,0;71,16;O;
2;10/02/2024;MI;GESTVD2;V;5,3;71,16;O;
2;10/02/2024;MI;GESTVD4;V;0,8;71,16;O;
2;10/02/2024;MI;GESVD22;V;2,6;71,16;O;
2;10/02/2024;MI;GSVD116;V;0,6;71,16;O;
2;10/02/2024;MI;GSVD117;V;0,5;71,16;O;
2;10/02/2024;MI;PALOS2;V;10,2;71,27;O;
2;10/02/2024;MI;CTGN2;V;9,5;71,40;O;
2;10/02/2024;MI;SIL;V;60,0;71,77;O;
2;10/02/2024;MI;PALOS2;V;10,2;72,13;O;
2;10/02/2024;MI;CTGN2;V;5,4;72,39;O;
2;10/02/2024;MI;SIL;V;70,0;72,77;O;
2;10/02/2024;MI;PALOS2;V;10,2;73,00;O;
2;10/02/2024;MI;SIL;V;60,0;73,77;O;
2;10/02/2024;MI;PALOS2;V;10,2;73,86;O;
2;10/02/2024;MI;AENEC01;V;1,5;74,08;O;
2;10/02/2024;MI;LCOSC01;V;7,6;74,08;O;
2;10/02/2024;MI;ENPRM01;V;6,9;74,08;O;
2;10/02/2024;MI;PALOS2;V;10,2;74,72;O;
2;10/02/2024;MI;PALOS2;V;10,2;75,59;O;
2;10/02/2024;MI;PALOS2;V;1,2;76,45;O;
2;10/02/2024;MI;AIREC01;V;6,0;77,08;O;
2;10/02/2024;MI;AENEC01;V;3,4;77,08;O;
2;10/02/2024;MI;GOIRM01;V;0,9;77,08;O;
2;10/02/2024;MI;LIDEC01;V;4,4;77,08;O;
2;10/02/2024;MI;GOIRM03;V;0,6;77,08;O;
2;10/02/2024;MI;GOIRM05;V;0,4;77,08;O;
2;10/02/2024;MI;GOIRM02;V;0,3;77,08;O;
2;10/02/2024;MI;SIL;V;70,0;78,77;O;
2;10/02/2024;MI;GESTVD4;V;0,8;79,71;O;
2;10/02/2024;MI;GESTVD2;V;5,3;79,71;O;
2;10/02/2024;MI;GESTC01;V;10,0;79,71;O;
2;10/02/2024;MI;GESVD22;V;2,6;79,71;O;
2;10/02/2024;MI;GSVD116;V;0,6;79,71;O;
2;10/02/2024;MI;GSVD117;V;0,5;79,71;O;
2;10/02/2024;MI;SIL;V;70,0;79,77;O;
2;10/02/2024;MI;DUER;V;30,0;79,77;O;
2;10/02/2024;MI;DUER;V;30,0;80,77;O;
2;10/02/2024;MI;MASIC01;V;1,9;82,08;O;
2;10/02/2024;MI;WWHOC01;V;1,8;82,08;O;
2;10/02/2024;MI;LIDEC01;V;5,4;82,08;O;
2;10/02/2024;MI;GOIEC01;V;6,9;82,08;O;
2;10/02/2024;MI;WMVD088;V;3,2;84,00;O;
2;10/02/2024;MI;WMVD193;V;0,2;84,00;O;
2;10/02/2024;MI;RZABAL;V;0,8;84,00;O;
2;10/02/2024;MI;WMVD189;V;0,4;84,00;O;
2;10/02/2024;MI;DUER;V;30,0;84,77;O;
2;10/02/2024;MI;DUER;V;30,0;85,77;O;
2;10/02/2024;MI;LAUEC01;V;6,6;87,08;O;
2;10/02/2024;MI;LAURM06;V;0,1;87,08;O;
2;10/02/2024;MI;LAURM03;V;2,6;87,08;O;
2;10/02/2024;MI;LAURM01;V;3,5;87,08;O;
2;10/02/2024;MI;GOIEC01;V;3,2;87,08;O;
2;10/02/2024;MI;SIL;V;90,0;87,77;O;
2;10/02/2024;MI;GESTVD4;V;0,8;88,26;O;
2;10/02/2024;MI;GESVD22;V;2,6;88,26;O;
2;10/02/2024;MI;GSVD117;V;0,5;88,26;O;
2;10/02/2024;MI;GESTVD2;V;5,3;88,26;O;
2;10/02/2024;MI;GSVD116;V;0,6;88,26;O;
2;10/02/2024;MI;GESTC01;V;10,0;88,26;O;
2;10/02/2024;MI;DUER;V;130,0;90,77;O;
2;10/02/2024;MI;DUER;V;130,0;91,77;O;
2;10/02/2024;MI;DUER;V;130,0;92,77;O;
2;10/02/2024;MI;WMVD088;V;3,2;104,00;O;
2;10/02/2024;MI;WMVD189;V;0,4;104,00;O;
2;10/02/2024;MI;RZABAL;V;0,8;104,00;O;
2;10/02/2024;MI;WMVD193;V;0,2;104,00;O;
2;10/02/2024;MI;BES5;V;60,0;107,94;O;
2;10/02/2024;MI;UFGC;V;41,0;128,00;O;
2;10/02/2024;MI;UFTA;V;10,0;171,03;O;
2;10/02/2024;MI;UFTA;V;13,0;176,03;O;
2;10/02/2024;MI;UFMI;V;52,0;187,01;O;
2;10/02/2024;MI;EGVD111;V;23,3;200,00;O;
2;10/02/2024;MI;NEXUC01;V;0,1;699,60;O;
2;10/02/2024;MI;NEXUC01;V;0,1;699,70;O;
2;10/02/2024;MI;NEXUC01;V;0,1;699,80;O;
2;10/02/2024;MI;NEXUC01;V;0,1;699,90;O;
2;10/02/2024;MI;NEXUC01;V;0,1;700,00;O;
2;10/02/2024;MI;WMVD204;C;0,9;1.002,00;C;
2;10/02/2024;MI;WMVD168;C;14,9;1.002,00;C;
2;10/02/2024;MI;WMVD169;C;5,3;1.002,00;C;
2;10/02/2024;MI;WMVD090;C;0,4;1.002,00;C;
2;10/02/2024;MI;WMVD170;C;9,9;1.002,00;C;
2;10/02/2024;MI;IBGEVD2;C;45,6;801,00;C;
2;10/02/2024;MI;NXVD310;C;0,7;700,00;C;
2;10/02/2024;MI;NXVD267;C;2,0;700,00;C;
2;10/02/2024;MI;NXVD268;C;12,0;700,00;C;
2;10/02/2024;MI;NXVD209;C;1,0;700,00;C;
2;10/02/2024;MI;NXVD169;C;0,9;700,00;C;
2;10/02/2024;MI;NXVD170;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD168;C;0,5;700,00;C;
2;10/02/2024;MI;NXVD165;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD152;C;0,3;700,00;C;
2;10/02/2024;MI;NXVD147;C;23,5;700,00;C;
2;10/02/2024;MI;NXVD126;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD100;C;0,1;700,00;C;
2;10/02/2024;MI;NEXVD36;C;20,9;700,00;C;
2;10/02/2024;MI;NXVD316;C;0,2;700,00;C;
2;10/02/2024;MI;NXVD314;C;0,3;700,00;C;
2;10/02/2024;MI;NXVD236;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD233;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD227;C;0,2;700,00;C;
2;10/02/2024;MI;NXVD228;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD229;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD226;C;0,1;700,00;C;
2;10/02/2024;MI;NXVD219;C;0,6;700,00;C;
2;10/02/2024;MI;NXVD211;C;12,4;700,00;C;
2;10/02/2024;MI;NXVD208;C;11,7;700,00;C;
2;10/02/2024;MI;EGVD379;C;1,4;500,00;C;
2;10/02/2024;MI;EGVD088;C;0,3;500,00;C;
2;10/02/2024;MI;GNCOC01;C;26,6;500,00;C;
2;10/02/2024;MI;EGVD052;C;0,7;500,00;C;
2;10/02/2024;MI;NYCLC01;C;0,1;500,00;C;
2;10/02/2024;MI;EGVD115;C;0,1;500,00;C;
2;10/02/2024;MI;EGVD114;C;0,6;500,00;C;
2;10/02/2024;MI;EGVD156;C;0,1;500,00;C;
2;10/02/2024;MI;EGVD051;C;0,2;500,00;C;
2;10/02/2024;MI;EGVD183;C;0,2;500,00;C;
2;10/02/2024;MI;GNSEC01;C;23,1;500,00;C;
2;10/02/2024;MI;GNSUC01;C;22,2;500,00;C;
