OMIE - Mercado de electricidad;Fecha Emisión :18/02/2024 - 17:58;;19/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
5;19/02/2024;MI;GESTVD4;C;2,9;38,06;O;
5;19/02/2024;MI;LIDEC01;C;2,2;37,92;O;
5;19/02/2024;MI;LCOSC01;C;1,9;37,92;O;
5;19/02/2024;MI;VARAC01;C;10,0;37,68;O;
5;19/02/2024;MI;ADOURO;C;5,0;37,48;O;
5;19/02/2024;MI;ACAVADO;C;151,5;37,24;O;
5;19/02/2024;MI;MONDEGO;C;38,0;37,23;O;
5;19/02/2024;MI;ADOURO;C;5,0;37,21;O;
5;19/02/2024;MI;TEMON;C;39,0;37,14;O;
5;19/02/2024;MI;ADOURO;C;5,0;36,98;O;
5;19/02/2024;MI;ADOURO;C;5,0;36,78;O;
5;19/02/2024;MI;ADOURO;C;5,0;36,54;O;
5;19/02/2024;MI;TEMON;C;39,0;36,35;O;
5;19/02/2024;MI;TEMON;C;39,0;36,29;O;
5;19/02/2024;MI;ACAVADB;C;353,0;36,24;O;
5;19/02/2024;MI;NEXUC01;C;14,2;36,17;O;
5;19/02/2024;MI;GUADIAB;C;115,0;36,12;O;
5;19/02/2024;MI;PLGRE01;C;6,8;35,07;O;
5;19/02/2024;MI;FENC01;C;2,5;33,67;O;
5;19/02/2024;MI;CENTC01;C;2,7;33,67;O;
5;19/02/2024;MI;TOTRM01;C;4,0;33,67;O;
5;19/02/2024;MI;DUEB;C;114,9;33,20;O;
5;19/02/2024;MI;GUADIAB;C;115,0;33,17;O;
5;19/02/2024;MI;GSVD116;C;5,4;32,45;O;
5;19/02/2024;MI;GSVD117;C;5,0;32,45;O;
5;19/02/2024;MI;GESTC01;C;6,4;32,45;O;
5;19/02/2024;MI;GESTVD4;C;2,8;32,45;O;
5;19/02/2024;MI;SILB;C;72,0;32,40;O;
5;19/02/2024;MI;TAUTC01;C;30,0;32,35;O;
5;19/02/2024;MI;HCHI;C;1,0;32,33;O;
5;19/02/2024;MI;ACAVADB;C;353,0;32,29;O;
5;19/02/2024;MI;SILB;C;72,0;32,20;O;
5;19/02/2024;MI;FORTC01;C;1,2;31,67;O;
5;19/02/2024;MI;FORTIC2;C;1,2;31,67;O;
5;19/02/2024;MI;IGVD111;C;4,8;31,17;O;
5;19/02/2024;MI;ACAVADB;C;207,0;30,31;O;
5;19/02/2024;MI;AGUB;C;88,0;30,00;O;
5;19/02/2024;MI;GUADIAB;C;115,0;29,18;O;
5;19/02/2024;MI;TAUTC01;C;35,0;28,96;O;
5;19/02/2024;MI;TLCRC01;C;5,7;28,67;O;
5;19/02/2024;MI;TANB;C;53,0;28,00;O;
5;19/02/2024;MI;GSVD116;C;5,5;27,64;O;
5;19/02/2024;MI;GESTVD4;C;2,9;27,64;O;
5;19/02/2024;MI;GESTC01;C;6,5;27,64;O;
5;19/02/2024;MI;GSVD117;C;5,1;27,64;O;
5;19/02/2024;MI;AGRIC01;C;16,0;26,92;O;
5;19/02/2024;MI;NEXUC01;C;14,2;26,17;O;
5;19/02/2024;MI;HCHI;C;1,0;25,73;O;
5;19/02/2024;MI;TAUTC01;C;40,0;25,57;O;
5;19/02/2024;MI;GUADIAB;C;110,0;25,19;O;
5;19/02/2024;MI;WWHOC01;C;1,9;24,72;O;
5;19/02/2024;MI;MASIC01;C;0,7;24,72;O;
5;19/02/2024;MI;LIUPC01;C;0,2;24,72;O;
5;19/02/2024;MI;LIDEC01;C;5,7;24,72;O;
5;19/02/2024;MI;AGUB;C;88,0;24,34;O;
5;19/02/2024;MI;RZABAL;C;1,4;23,67;O;
5;19/02/2024;MI;WMVD189;C;0,3;23,67;O;
5;19/02/2024;MI;CENTC01;C;2,1;23,67;O;
5;19/02/2024;MI;FENC01;C;3,8;23,67;O;
5;19/02/2024;MI;WMVD088;C;9,6;23,67;O;
5;19/02/2024;MI;WMVD127;C;1,0;23,67;O;
5;19/02/2024;MI;WMEBRO;C;0,3;23,67;O;
5;19/02/2024;MI;WMVD193;C;2,2;23,67;O;
5;19/02/2024;MI;GSVD116;C;0,2;23,64;O;
5;19/02/2024;MI;GESTC01;C;6,4;23,64;O;
5;19/02/2024;MI;GSVD117;C;5,1;23,64;O;
5;19/02/2024;MI;GSVD116;C;5,5;23,64;O;
5;19/02/2024;MI;GESTVD4;C;0,7;23,64;O;
5;19/02/2024;MI;GESTC01;C;38,7;23,64;O;
5;19/02/2024;MI;GSVD117;C;0,2;23,64;O;
5;19/02/2024;MI;GESTVD4;C;2,9;23,64;O;
5;19/02/2024;MI;TAUTC01;C;45,0;22,18;O;
5;19/02/2024;MI;ENPEC01;C;6,2;19,92;O;
5;19/02/2024;MI;AGRIC01;C;9,8;19,92;O;
5;19/02/2024;MI;HCHI;C;1,0;19,13;O;
5;19/02/2024;MI;TAUTC01;C;50,0;18,79;O;
5;19/02/2024;MI;CENTC01;C;8,5;18,67;O;
5;19/02/2024;MI;TLCRC01;C;5,7;18,67;O;
5;19/02/2024;MI;IGNVD73;C;0,2;17,20;O;
5;19/02/2024;MI;GSVD116;C;0,3;16,48;O;
5;19/02/2024;MI;GSVD117;C;0,3;16,48;O;
5;19/02/2024;MI;GESTC01;C;48,4;16,48;O;
5;19/02/2024;MI;GESTVD4;C;0,9;16,48;O;
5;19/02/2024;MI;NEXUC01;C;10,6;16,17;O;
5;19/02/2024;MI;ACAVADB;C;184,0;15,95;O;
5;19/02/2024;MI;FENC01;C;2,5;13,67;O;
5;19/02/2024;MI;LCOSC01;C;0,1;12,92;O;
5;19/02/2024;MI;ENPEC01;C;2,8;12,92;O;
5;19/02/2024;MI;ENPRM01;C;13,1;12,92;O;
5;19/02/2024;MI;HCHI;C;1,0;12,53;O;
5;19/02/2024;MI;JOIRC14;C;0,1;10,00;O;
5;19/02/2024;MI;GESTC01;C;37,8;9,32;O;
5;19/02/2024;MI;GSVD117;C;0,2;9,32;O;
5;19/02/2024;MI;GSVD116;C;0,2;9,32;O;
5;19/02/2024;MI;GESTVD4;C;0,7;9,32;O;
5;19/02/2024;MI;ADOUROB;C;72,0;8,95;O;
5;19/02/2024;MI;TAJO;C;140,0;4,00;O;
5;19/02/2024;MI;AENEC01;C;3,2;3,92;O;
5;19/02/2024;MI;LCOSC01;C;12,8;3,92;O;
5;19/02/2024;MI;GSVD116;C;0,1;2,16;O;
5;19/02/2024;MI;GESTVD4;C;0,5;2,16;O;
5;19/02/2024;MI;GESTC01;C;27,1;2,16;O;
5;19/02/2024;MI;GSVD117;C;0,1;2,16;O;
5;19/02/2024;MI;UFBB;C;52,0;0;O;
5;19/02/2024;MI;GESTC01;C;18,2;-5,00;O;
5;19/02/2024;MI;GSVD117;C;0,1;-5,00;O;
5;19/02/2024;MI;GSVD116;C;0,1;-5,00;O;
5;19/02/2024;MI;GESTVD4;C;0,3;-5,00;O;
5;19/02/2024;MI;UFBB;C;52,0;-5,00;O;
5;19/02/2024;MI;AIREC01;C;10,3;-5,08;O;
5;19/02/2024;MI;AENEC01;C;5,7;-5,08;O;
5;19/02/2024;MI;WMVD189;C;0,4;-6,33;O;
5;19/02/2024;MI;RZABAL;C;1,9;-6,33;O;
5;19/02/2024;MI;TLCRC01;C;14,2;-6,33;O;
5;19/02/2024;MI;WMVD193;C;2,9;-6,33;O;
5;19/02/2024;MI;WMVD088;C;12,8;-6,33;O;
5;19/02/2024;MI;WMVD127;C;1,3;-6,33;O;
5;19/02/2024;MI;WMEBRO;C;0,4;-6,33;O;
5;19/02/2024;MI;GDLQ;C;10,9;-10,00;O;
5;19/02/2024;MI;ECYRRE1;C;170,7;-22,53;O;
5;19/02/2024;MI;EGPRE02;C;105,9;-22,53;O;
5;19/02/2024;MI;EGPRE23;C;14,3;-22,53;O;
5;19/02/2024;MI;EGPRE02;C;86,6;-25,53;O;
5;19/02/2024;MI;ECYRRE1;C;122,3;-25,53;O;
5;19/02/2024;MI;ECYRRE1;C;144,5;-28,53;O;
5;19/02/2024;MI;EGPRE02;C;95,3;-28,53;O;
5;19/02/2024;MI;TEES;C;17,0;-160,00;O;
5;19/02/2024;MI;SBEU;C;135,7;-160,00;O;
5;19/02/2024;MI;GDLQ;C;30,2;-160,00;O;
5;19/02/2024;MI;EBRFEN;C;203,4;-160,00;O;
5;19/02/2024;MI;EBRERZ;C;0,7;-160,00;O;
5;19/02/2024;MI;FORTR01;V;0,7;-100,00;O;
5;19/02/2024;MI;NXVD168;V;0,4;-61,33;O;
5;19/02/2024;MI;NXVD289;V;0,1;-61,33;O;
5;19/02/2024;MI;NXVD287;V;0,1;-61,33;O;
5;19/02/2024;MI;NXVD238;V;0,1;-61,33;O;
5;19/02/2024;MI;NXVD237;V;0,1;-61,33;O;
5;19/02/2024;MI;NXVD228;V;0,1;-61,33;O;
5;19/02/2024;MI;NXVD227;V;0,3;-61,33;O;
5;19/02/2024;MI;NXVD226;V;0,2;-61,33;O;
5;19/02/2024;MI;NEXVD09;V;0,1;-61,33;O;
5;19/02/2024;MI;NXVD112;V;0,1;-61,33;O;
5;19/02/2024;MI;NXVD126;V;0,4;-61,33;O;
5;19/02/2024;MI;NXVD152;V;0,1;-61,33;O;
5;19/02/2024;MI;NXVD166;V;0,2;-61,33;O;
5;19/02/2024;MI;NXVD169;V;0,6;-61,33;O;
5;19/02/2024;MI;NXVD171;V;0,2;-61,33;O;
5;19/02/2024;MI;NXVD173;V;0,1;-61,33;O;
5;19/02/2024;MI;NXVD209;V;0,2;-61,33;O;
5;19/02/2024;MI;NXVD219;V;0,1;-61,33;O;
5;19/02/2024;MI;WMJUCA;V;0,1;-50,00;O;
5;19/02/2024;MI;EFGVD11;V;0,2;-30,00;O;
5;19/02/2024;MI;DETVD09;V;0,3;-28,10;O;
5;19/02/2024;MI;VGERE05;V;2,4;-20,00;O;
5;19/02/2024;MI;EGVD076;V;25,0;-10,01;O;
5;19/02/2024;MI;CEVD287;V;0,2;-5,00;O;
5;19/02/2024;MI;CEVD054;V;4,4;-5,00;O;
5;19/02/2024;MI;IGVD130;V;0,2;-3,80;O;
5;19/02/2024;MI;GNVD132;V;0,1;-0,01;O;
5;19/02/2024;MI;GNEBRO;V;3,0;-0,01;O;
5;19/02/2024;MI;CEVD234;V;0,1;-0,01;O;
5;19/02/2024;MI;GNVD130;V;0,3;-0,01;O;
5;19/02/2024;MI;CEVD308;V;0,1;-0,01;O;
5;19/02/2024;MI;CEVD309;V;0,1;-0,01;O;
5;19/02/2024;MI;CEVD366;V;0,1;-0,01;O;
5;19/02/2024;MI;CEVD266;V;0,2;-0,01;O;
5;19/02/2024;MI;ACCGV02;V;0,1;0;O;
5;19/02/2024;MI;EGLEVD1;V;0,1;0;O;
5;19/02/2024;MI;EDRE013;V;0,6;0;O;
5;19/02/2024;MI;EDRE015;V;0,3;0;O;
5;19/02/2024;MI;EDRE016;V;2,5;0;O;
5;19/02/2024;MI;EDRE017;V;2,3;0;O;
5;19/02/2024;MI;EDRE019;V;0,8;0;O;
5;19/02/2024;MI;EDRE021;V;0,7;0;O;
5;19/02/2024;MI;EDRE022;V;0,5;0;O;
5;19/02/2024;MI;EDRE029;V;0,4;0;O;
5;19/02/2024;MI;EGEDRE3;V;0,1;0;O;
5;19/02/2024;MI;EGEDRE5;V;0,2;0;O;
5;19/02/2024;MI;EGVD291;V;0,2;0;O;
5;19/02/2024;MI;EGVD471;V;0,4;0;O;
5;19/02/2024;MI;EGVD292;V;0,2;0;O;
5;19/02/2024;MI;ENURE01;V;23,3;0;O;
5;19/02/2024;MI;ENURE05;V;7,4;0;O;
5;19/02/2024;MI;ENURE08;V;2,7;0;O;
5;19/02/2024;MI;CEVD053;V;5,4;0;O;
5;19/02/2024;MI;CEVD209;V;1,7;0;O;
5;19/02/2024;MI;CEVD279;V;3,9;0;O;
5;19/02/2024;MI;CEVD284;V;0,1;0;O;
5;19/02/2024;MI;CEVD289;V;1,0;0;O;
5;19/02/2024;MI;CEVD328;V;0,6;0;O;
5;19/02/2024;MI;CEVD329;V;0,2;0;O;
5;19/02/2024;MI;CEVD331;V;1,8;0;O;
5;19/02/2024;MI;CEVD350;V;8,2;0;O;
5;19/02/2024;MI;CEVD352;V;0,1;0;O;
5;19/02/2024;MI;CEVD358;V;2,1;0;O;
5;19/02/2024;MI;CEVD359;V;11,4;0;O;
5;19/02/2024;MI;CEVD360;V;9,6;0;O;
5;19/02/2024;MI;CEVD361;V;7,3;0;O;
5;19/02/2024;MI;CEVD378;V;0,1;0;O;
5;19/02/2024;MI;CEVD392;V;0,4;0;O;
5;19/02/2024;MI;EGVD085;V;0,2;0;O;
5;19/02/2024;MI;EGVD051;V;1,0;0;O;
5;19/02/2024;MI;EGVD226;V;0,1;0;O;
5;19/02/2024;MI;EGVD219;V;0,1;0;O;
5;19/02/2024;MI;EGVD156;V;0,3;0;O;
5;19/02/2024;MI;EGVD224;V;0,1;0;O;
5;19/02/2024;MI;EGVD052;V;0,5;0;O;
5;19/02/2024;MI;EGVD225;V;0,3;0;O;
5;19/02/2024;MI;EGVD077;V;0,3;0;O;
5;19/02/2024;MI;EGVD366;V;0,1;0;O;
5;19/02/2024;MI;WMVD193;V;0,9;0;O;
5;19/02/2024;MI;EBRA;V;0,5;0;O;
5;19/02/2024;MI;PBCN2;V;15,0;0;O;
5;19/02/2024;MI;EGVD454;V;0,2;0;O;
5;19/02/2024;MI;SESVD03;V;1,0;0;O;
5;19/02/2024;MI;IGNVD29;V;57,2;0;O;
5;19/02/2024;MI;IGNVD78;V;0,1;0;O;
5;19/02/2024;MI;IGNVD79;V;0,9;0;O;
5;19/02/2024;MI;IGNVD80;V;0,7;0;O;
5;19/02/2024;MI;IGNVD81;V;0,5;0;O;
5;19/02/2024;MI;IGNVD82;V;0,9;0;O;
5;19/02/2024;MI;EGVD408;V;0,4;0;O;
5;19/02/2024;MI;EGLEV2;V;0,7;0;O;
5;19/02/2024;MI;RSPRC01;V;0,1;0;O;
5;19/02/2024;MI;AMBIETA;V;45,5;0;O;
5;19/02/2024;MI;EDRE012;V;0,2;0;O;
5;19/02/2024;MI;EGALC01;V;0,2;0,20;O;
5;19/02/2024;MI;CEVD302;V;5,7;0,20;O;
5;19/02/2024;MI;GASVD11;V;0,7;0,44;O;
5;19/02/2024;MI;EGVD075;V;5,0;3,14;O;
5;19/02/2024;MI;EGEDRE1;V;2,9;3,67;O;
5;19/02/2024;MI;EGEDRE6;V;0,8;3,67;O;
5;19/02/2024;MI;EGEDRE9;V;1,7;3,67;O;
5;19/02/2024;MI;SAMPC01;V;0,1;5,00;O;
5;19/02/2024;MI;EGVD379;V;1,1;5,00;O;
5;19/02/2024;MI;EGVD257;V;0,1;5,72;O;
5;19/02/2024;MI;GALPWV2;V;4,1;13,67;O;
5;19/02/2024;MI;EGEDVD4;V;0,1;14,00;O;
5;19/02/2024;MI;EGEDVD3;V;4,9;14,00;O;
5;19/02/2024;MI;HISVD59;V;0,2;18,67;O;
5;19/02/2024;MI;HISVD46;V;1,2;18,67;O;
5;19/02/2024;MI;HISVD15;V;0,3;18,67;O;
5;19/02/2024;MI;HISVD05;V;6,7;18,67;O;
5;19/02/2024;MI;HISVD17;V;2,4;18,67;O;
5;19/02/2024;MI;HISVD18;V;1,9;18,67;O;
5;19/02/2024;MI;HISVD44;V;0,3;18,67;O;
5;19/02/2024;MI;DETVD32;V;0,3;19,65;O;
5;19/02/2024;MI;DETVD46;V;1,0;19,65;O;
5;19/02/2024;MI;DTVD046;V;0,8;19,65;O;
5;19/02/2024;MI;ARCOS1;V;90,0;20,00;O;
5;19/02/2024;MI;DUER;V;30,0;20,00;O;
5;19/02/2024;MI;EGVD024;V;3,7;20,15;O;
5;19/02/2024;MI;EGVD088;V;1,3;20,15;O;
5;19/02/2024;MI;HCGVD12;V;17,4;21,84;O;
5;19/02/2024;MI;HCGVD14;V;2,8;21,84;O;
5;19/02/2024;MI;ARCOS2;V;90,0;22,00;O;
5;19/02/2024;MI;SRI5;V;45,0;27,40;O;
5;19/02/2024;MI;BES5;V;88,0;28,67;O;
5;19/02/2024;MI;PGR5;V;89,0;28,67;O;
5;19/02/2024;MI;EGVD372;V;5,0;33,17;O;
5;19/02/2024;MI;GALPC01;V;6,0;33,67;O;
5;19/02/2024;MI;FORTC01;V;10,0;35,67;O;
5;19/02/2024;MI;ENRVD03;V;38,9;38,00;O;
5;19/02/2024;MI;ENRVD05;V;14,0;38,00;O;
5;19/02/2024;MI;ENRVD09;V;3,5;38,00;O;
5;19/02/2024;MI;ENRVD11;V;11,0;38,00;O;
5;19/02/2024;MI;ENRVD12;V;2,7;38,00;O;
5;19/02/2024;MI;VARAC01;V;5,0;38,66;O;
5;19/02/2024;MI;EDPSVD1;V;30,9;38,67;O;
5;19/02/2024;MI;AMBIETA;V;45,5;38,67;O;
5;19/02/2024;MI;UMEMC01;V;0,1;38,67;O;
5;19/02/2024;MI;CLIVD16;V;0,9;38,67;O;
5;19/02/2024;MI;CLIVD24;V;2,3;38,67;O;
5;19/02/2024;MI;CLIVD36;V;1,8;38,67;O;
5;19/02/2024;MI;VGERE05;V;2,5;38,77;O;
5;19/02/2024;MI;METEC01;V;7,0;38,89;O;
5;19/02/2024;MI;ECYRRE1;V;18,2;39,30;O;
5;19/02/2024;MI;EGPRE26;V;12,3;39,30;O;
5;19/02/2024;MI;EGPRE02;V;10,0;39,30;O;
5;19/02/2024;MI;IGNVD74;V;0,7;40,66;O;
5;19/02/2024;MI;IGNVD75;V;0,1;40,66;O;
5;19/02/2024;MI;IGVD106;V;1,0;40,66;O;
5;19/02/2024;MI;IGVD155;V;2,8;40,66;O;
5;19/02/2024;MI;IGVD108;V;3,0;40,66;O;
5;19/02/2024;MI;IGVD110;V;3,5;40,66;O;
5;19/02/2024;MI;IGVD112;V;4,1;40,66;O;
5;19/02/2024;MI;IGVD107;V;2,8;40,66;O;
5;19/02/2024;MI;EGVD100;V;5,0;41,19;O;
5;19/02/2024;MI;UMEMC01;V;0,1;41,67;O;
5;19/02/2024;MI;METEC01;V;6,9;41,89;O;
5;19/02/2024;MI;EGPRE02;V;7,1;42,30;O;
5;19/02/2024;MI;ECYRRE1;V;15,2;42,30;O;
5;19/02/2024;MI;GALPC01;V;6,0;43,18;O;
5;19/02/2024;MI;HISVD16;V;4,8;43,66;O;
5;19/02/2024;MI;HISVD46;V;12,0;43,66;O;
5;19/02/2024;MI;HISVD47;V;2,4;43,66;O;
5;19/02/2024;MI;HISVD15;V;28,8;43,66;O;
5;19/02/2024;MI;HISVD59;V;2,4;43,66;O;
5;19/02/2024;MI;IBEVD11;V;104,4;43,67;O;
5;19/02/2024;MI;IBEVD17;V;7,1;43,67;O;
5;19/02/2024;MI;CLIDV02;V;0,1;43,67;O;
5;19/02/2024;MI;UMEMC01;V;0,6;43,77;O;
5;19/02/2024;MI;EGVD099;V;5,0;43,80;O;
5;19/02/2024;MI;VGERE05;V;2,5;44,37;O;
5;19/02/2024;MI;AGUB;V;88,0;45,00;O;
5;19/02/2024;MI;EGPRE02;V;8,1;45,30;O;
5;19/02/2024;MI;ECYRRE1;V;15,7;45,30;O;
5;19/02/2024;MI;ALIMA;V;203,0;45,65;O;
5;19/02/2024;MI;GSVD116;V;0,6;45,67;O;
5;19/02/2024;MI;GESVD22;V;8,7;45,67;O;
5;19/02/2024;MI;GESTVD2;V;17,4;45,67;O;
5;19/02/2024;MI;GESTVD4;V;0,3;45,67;O;
5;19/02/2024;MI;GSVD117;V;0,5;45,67;O;
5;19/02/2024;MI;GESTC01;V;12,2;45,67;O;
5;19/02/2024;MI;GALPC01;V;6,0;46,66;O;
5;19/02/2024;MI;ADOURO;V;15,0;47,86;O;
5;19/02/2024;MI;GSVD117;V;1,0;47,92;O;
5;19/02/2024;MI;GESVD22;V;15,7;47,92;O;
5;19/02/2024;MI;GSVD116;V;1,1;47,92;O;
5;19/02/2024;MI;GESTVD4;V;0,6;47,92;O;
5;19/02/2024;MI;GESTVD2;V;31,3;47,92;O;
5;19/02/2024;MI;GALPC01;V;6,0;48,66;O;
5;19/02/2024;MI;HCHI;V;1,0;48,67;O;
5;19/02/2024;MI;EGVD455;V;5,0;48,79;O;
5;19/02/2024;MI;GALPC01;V;6,0;49,66;O;
5;19/02/2024;MI;EGEDVD5;V;5,5;50,00;O;
5;19/02/2024;MI;AGUB;V;88,0;50,66;O;
5;19/02/2024;MI;TEES;V;23,7;50,67;O;
5;19/02/2024;MI;SBEU;V;64,0;50,67;O;
5;19/02/2024;MI;ADOURO;V;15,0;50,81;O;
5;19/02/2024;MI;GSVD116;V;1,3;50,92;O;
5;19/02/2024;MI;GESVD22;V;18,9;50,92;O;
5;19/02/2024;MI;GESTVD2;V;37,6;50,92;O;
5;19/02/2024;MI;GESTVD4;V;0,7;50,92;O;
5;19/02/2024;MI;ENPEC01;V;2,4;50,92;O;
5;19/02/2024;MI;GSVD117;V;1,2;50,92;O;
5;19/02/2024;MI;AGRIC01;V;9,2;50,92;O;
5;19/02/2024;MI;SIL;V;60,0;51,25;O;
5;19/02/2024;MI;HCHI;V;1,0;51,67;O;
5;19/02/2024;MI;ACAVADO;V;198,5;52,21;O;
5;19/02/2024;MI;ACAVADO;V;331,0;52,44;O;
5;19/02/2024;MI;SIL;V;60,0;52,75;O;
5;19/02/2024;MI;TEMON;V;52,0;52,89;O;
5;19/02/2024;MI;MONDEGO;V;47,0;52,94;O;
5;19/02/2024;MI;ALIMA;V;50,0;53,32;O;
5;19/02/2024;MI;GUADIA;V;110,0;53,65;O;
5;19/02/2024;MI;ADOURO;V;15,0;53,76;O;
5;19/02/2024;MI;TEMON;V;35,0;53,80;O;
5;19/02/2024;MI;SIL;V;60,0;54,25;O;
5;19/02/2024;MI;GESTVD2;V;43,9;54,42;O;
5;19/02/2024;MI;GESVD22;V;22,0;54,42;O;
5;19/02/2024;MI;GESTVD4;V;0,9;54,42;O;
5;19/02/2024;MI;GSVD116;V;1,6;54,42;O;
5;19/02/2024;MI;GSVD117;V;1,4;54,42;O;
5;19/02/2024;MI;SRI5;V;60,0;54,53;O;
5;19/02/2024;MI;HCHI;V;1,0;54,67;O;
5;19/02/2024;MI;TEMON;V;52,0;54,71;O;
5;19/02/2024;MI;MONDEGO;V;85,0;54,92;O;
5;19/02/2024;MI;GUADIA;V;110,0;55,63;O;
5;19/02/2024;MI;CTGN1;V;2,5;55,67;O;
5;19/02/2024;MI;ALIMA;V;50,0;56,30;O;
5;19/02/2024;MI;ADOURO;V;15,0;56,71;O;
5;19/02/2024;MI;CTGN1;V;9,5;56,73;O;
5;19/02/2024;MI;TAJO;V;220,0;57,25;O;
5;19/02/2024;MI;GUADIA;V;110,0;57,61;O;
5;19/02/2024;MI;HCHI;V;1,0;57,67;O;
5;19/02/2024;MI;CTGN1;V;9,5;57,79;O;
5;19/02/2024;MI;AENEC01;V;4,1;57,92;O;
5;19/02/2024;MI;ENPEC01;V;0,6;57,92;O;
5;19/02/2024;MI;ENPRM01;V;6,9;57,92;O;
5;19/02/2024;MI;GESTVD4;V;0,9;58,42;O;
5;19/02/2024;MI;GESTVD2;V;47,0;58,42;O;
5;19/02/2024;MI;GESVD22;V;23,6;58,42;O;
5;19/02/2024;MI;GSVD116;V;1,7;58,42;O;
5;19/02/2024;MI;GSVD117;V;1,5;58,42;O;
5;19/02/2024;MI;MUEL;V;200,0;58,50;O;
5;19/02/2024;MI;MUEL;V;200,0;58,80;O;
5;19/02/2024;MI;CTGN1;V;9,5;58,85;O;
5;19/02/2024;MI;MUEL;V;200,0;59,10;O;
5;19/02/2024;MI;TAJO;V;220,0;59,25;O;
5;19/02/2024;MI;ALIMA;V;50,0;59,28;O;
5;19/02/2024;MI;MUEL;V;200,0;59,30;O;
5;19/02/2024;MI;TAMEGA;V;220,0;59,50;O;
5;19/02/2024;MI;GUADIA;V;110,0;59,59;O;
5;19/02/2024;MI;ADOURO;V;15,0;59,66;O;
5;19/02/2024;MI;ACAVADO;V;184,0;59,68;O;
5;19/02/2024;MI;MONDEGO;V;85,0;59,68;O;
5;19/02/2024;MI;CTGN1;V;9,5;59,90;O;
5;19/02/2024;MI;UFBG;V;45,0;60,00;O;
5;19/02/2024;MI;EGEDVD5;V;14,9;60,00;O;
5;19/02/2024;MI;TAJO;V;220,0;60,50;O;
5;19/02/2024;MI;SRI5;V;70,0;60,53;O;
5;19/02/2024;MI;EGVD053;V;3,6;60,61;O;
5;19/02/2024;MI;EGVD380;V;1,4;60,61;O;
5;19/02/2024;MI;SBO3;V;11,0;60,69;O;
5;19/02/2024;MI;CTGN1;V;9,5;60,96;O;
5;19/02/2024;MI;SBO3;V;11,0;61,23;O;
5;19/02/2024;MI;CTGN2;V;3,0;61,42;O;
5;19/02/2024;MI;SBO3;V;11,0;61,77;O;
5;19/02/2024;MI;CTGN1;V;9,5;62,02;O;
5;19/02/2024;MI;CTGN2;V;9,5;62,16;O;
5;19/02/2024;MI;SBO3;V;11,0;62,31;O;
5;19/02/2024;MI;TAJO;V;220,0;62,75;O;
5;19/02/2024;MI;SBO3;V;11,0;62,85;O;
5;19/02/2024;MI;CTGN2;V;9,5;62,90;O;
5;19/02/2024;MI;CTGN1;V;9,5;63,08;O;
5;19/02/2024;MI;TAMEGAB;V;220,0;63,20;O;
5;19/02/2024;MI;ACE4;V;8,0;63,25;O;
5;19/02/2024;MI;SBO3;V;11,0;63,39;O;
5;19/02/2024;MI;ACE4;V;9,7;63,62;O;
5;19/02/2024;MI;CTGN2;V;9,5;63,64;O;
5;19/02/2024;MI;SBO3;V;11,0;63,93;O;
5;19/02/2024;MI;ACE4;V;9,7;64,00;O;
5;19/02/2024;MI;CTGN1;V;9,5;64,14;O;
5;19/02/2024;MI;ALG3;V;35,0;64,20;O;
5;19/02/2024;MI;DUER;V;54,0;64,30;O;
5;19/02/2024;MI;ACE4;V;9,7;64,37;O;
5;19/02/2024;MI;CTGN2;V;9,5;64,39;O;
5;19/02/2024;MI;SBO3;V;11,0;64,47;O;
5;19/02/2024;MI;ACE4;V;9,7;64,74;O;
5;19/02/2024;MI;MUEL;V;200,0;65,00;O;
5;19/02/2024;MI;SBO3;V;11,0;65,00;O;
5;19/02/2024;MI;PBCN2;V;5,0;65,04;O;
5;19/02/2024;MI;ACE4;V;9,7;65,11;O;
5;19/02/2024;MI;CTGN2;V;9,5;65,13;O;
5;19/02/2024;MI;DUER;V;130,0;65,15;O;
5;19/02/2024;MI;CTGN1;V;9,5;65,30;O;
5;19/02/2024;MI;PBCN2;V;10,0;65,30;O;
5;19/02/2024;MI;ACE4;V;9,7;65,49;O;
5;19/02/2024;MI;PBCN2;V;10,0;65,56;O;
5;19/02/2024;MI;SBO3;V;11,0;65,64;O;
5;19/02/2024;MI;PBCN2;V;10,0;65,81;O;
5;19/02/2024;MI;ACE4;V;9,7;65,86;O;
5;19/02/2024;MI;CTGN2;V;9,5;65,97;O;
5;19/02/2024;MI;PBCN2;V;10,0;66,07;O;
5;19/02/2024;MI;SBO3;V;11,0;66,28;O;
5;19/02/2024;MI;PBCN2;V;10,0;66,33;O;
5;19/02/2024;MI;ACE4;V;9,7;66,33;O;
5;19/02/2024;MI;CTGN1;V;9,5;66,45;O;
5;19/02/2024;MI;PBCN2;V;10,0;66,59;O;
5;19/02/2024;MI;ALG3;V;40,0;66,80;O;
5;19/02/2024;MI;ACE4;V;9,7;66,81;O;
5;19/02/2024;MI;CTGN2;V;9,5;66,81;O;
5;19/02/2024;MI;PBCN2;V;10,0;66,85;O;
5;19/02/2024;MI;APRIC01;V;2,3;66,92;O;
5;19/02/2024;MI;GOIEC01;V;4,6;66,92;O;
5;19/02/2024;MI;AIREC01;V;4,7;66,92;O;
5;19/02/2024;MI;SORXC01;V;25,0;67,00;O;
5;19/02/2024;MI;SBO3;V;11,0;67,02;O;
