OMIE - Mercado de electricidad;Fecha Emisión :25/02/2024 - 04:49;;25/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
10;25/02/2024;MI;TAUTC01;C;33,6;-35,73;O;
10;25/02/2024;MI;WMVD088;C;4,0;-36,80;O;
10;25/02/2024;MI;TAUTC01;C;37,3;-37,36;O;
10;25/02/2024;MI;EBRFEN;C;120,3;-160,00;O;
10;25/02/2024;MI;TEES;C;20,0;-160,00;O;
10;25/02/2024;MI;SBEU;C;92,6;-160,00;O;
10;25/02/2024;MI;GDLQ;C;27,8;-160,00;O;
10;25/02/2024;MI;FORTC01;V;0,2;-100,00;O;
10;25/02/2024;MI;FENVD01;V;0,3;-100,00;O;
10;25/02/2024;MI;NXVD126;V;0,1;-100,00;O;
10;25/02/2024;MI;NXVD164;V;0,1;-100,00;O;
10;25/02/2024;MI;NXVD168;V;0,2;-100,00;O;
10;25/02/2024;MI;NXVD169;V;0,3;-100,00;O;
10;25/02/2024;MI;NXVD172;V;0,1;-100,00;O;
10;25/02/2024;MI;NXVD210;V;0,2;-100,00;O;
10;25/02/2024;MI;NXVD218;V;0,1;-100,00;O;
10;25/02/2024;MI;NXVD219;V;0,5;-100,00;O;
10;25/02/2024;MI;NXVD238;V;0,1;-100,00;O;
10;25/02/2024;MI;NXVD243;V;0,3;-100,00;O;
10;25/02/2024;MI;NXVD287;V;0,4;-100,00;O;
10;25/02/2024;MI;NXVD308;V;0,6;-100,00;O;
10;25/02/2024;MI;FORTR01;V;1,6;-100,00;O;
10;25/02/2024;MI;EBLVD42;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD65;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD62;V;0,4;-71,80;O;
10;25/02/2024;MI;EBLVD31;V;0,3;-71,80;O;
10;25/02/2024;MI;EBLVD54;V;0,4;-71,80;O;
10;25/02/2024;MI;EBLVD53;V;0,5;-71,80;O;
10;25/02/2024;MI;EBLVD49;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD32;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD57;V;1,2;-71,80;O;
10;25/02/2024;MI;EBLVD47;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD29;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD28;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD72;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD71;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD43;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD66;V;0,2;-71,80;O;
10;25/02/2024;MI;EBLVD40;V;0,4;-71,80;O;
10;25/02/2024;MI;EBLVD56;V;0,7;-71,80;O;
10;25/02/2024;MI;EBLVD31;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD25;V;0,2;-71,80;O;
10;25/02/2024;MI;EBLVD24;V;0,2;-71,80;O;
10;25/02/2024;MI;EBLVD20;V;0,3;-71,80;O;
10;25/02/2024;MI;EBLVD21;V;0,2;-71,80;O;
10;25/02/2024;MI;EBLVD13;V;1,0;-71,80;O;
10;25/02/2024;MI;EBLCVD7;V;0,3;-71,80;O;
10;25/02/2024;MI;EBLVD12;V;0,5;-71,80;O;
10;25/02/2024;MI;EBLVD11;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLCVD8;V;0,1;-71,80;O;
10;25/02/2024;MI;EBLVD10;V;0,5;-71,80;O;
10;25/02/2024;MI;EBLCVD3;V;2,2;-71,80;O;
10;25/02/2024;MI;EBLCVD4;V;1,1;-71,80;O;
10;25/02/2024;MI;EBLCVD4;V;0,7;-71,80;O;
10;25/02/2024;MI;EBLCVD5;V;1,0;-71,80;O;
10;25/02/2024;MI;EBLCVD6;V;0,5;-71,80;O;
10;25/02/2024;MI;IGVD142;V;0,3;-57,42;O;
10;25/02/2024;MI;IGNVD40;V;0,1;-57,42;O;
10;25/02/2024;MI;IGNVD51;V;0,1;-57,42;O;
10;25/02/2024;MI;IGNVD55;V;0,2;-57,42;O;
10;25/02/2024;MI;IGNVD60;V;0,3;-57,42;O;
10;25/02/2024;MI;IGVD151;V;4,0;-57,42;O;
10;25/02/2024;MI;IGVD150;V;3,4;-57,42;O;
10;25/02/2024;MI;IGVD149;V;3,7;-57,42;O;
10;25/02/2024;MI;IGVD148;V;3,4;-57,42;O;
10;25/02/2024;MI;IGVD147;V;0,5;-57,42;O;
10;25/02/2024;MI;IGVD146;V;0,6;-57,42;O;
10;25/02/2024;MI;IGVD145;V;0,9;-57,42;O;
10;25/02/2024;MI;IGNVD13;V;1,5;-57,42;O;
10;25/02/2024;MI;IGVD128;V;0,4;-57,42;O;
10;25/02/2024;MI;IGVD113;V;0,5;-57,42;O;
10;25/02/2024;MI;IGVD101;V;0,3;-57,42;O;
10;25/02/2024;MI;IGVD100;V;0,2;-57,42;O;
10;25/02/2024;MI;IGNVD99;V;0,2;-57,42;O;
10;25/02/2024;MI;IGNVD83;V;0,3;-57,42;O;
10;25/02/2024;MI;IGNVD76;V;2,0;-57,42;O;
10;25/02/2024;MI;IGNVD72;V;2,4;-57,42;O;
10;25/02/2024;MI;CEVD380;V;0,1;-50,00;O;
10;25/02/2024;MI;WMVD090;V;1,2;-50,00;O;
10;25/02/2024;MI;WMVD150;V;0,1;-50,00;O;
10;25/02/2024;MI;WMVD189;V;0,1;-50,00;O;
10;25/02/2024;MI;WMVD193;V;2,3;-50,00;O;
10;25/02/2024;MI;WINRE01;V;1,5;-46,80;O;
10;25/02/2024;MI;HISVD15;V;9,7;-46,80;O;
10;25/02/2024;MI;HISVD16;V;0,9;-46,80;O;
10;25/02/2024;MI;HISVD46;V;0,7;-46,80;O;
10;25/02/2024;MI;HISVD47;V;0,4;-46,80;O;
10;25/02/2024;MI;HISVD59;V;0,4;-46,80;O;
10;25/02/2024;MI;HISVD11;V;1,7;-46,80;O;
10;25/02/2024;MI;HISVD12;V;1,5;-46,80;O;
10;25/02/2024;MI;HISVD17;V;1,0;-46,80;O;
10;25/02/2024;MI;HISVD18;V;1,9;-46,80;O;
10;25/02/2024;MI;HISVD21;V;0,1;-46,80;O;
10;25/02/2024;MI;HISVD22;V;0,2;-46,80;O;
10;25/02/2024;MI;HISVD23;V;0,1;-46,80;O;
10;25/02/2024;MI;HISVD24;V;0,6;-46,80;O;
10;25/02/2024;MI;HISVD28;V;0,5;-46,80;O;
10;25/02/2024;MI;HISVD44;V;0,8;-46,80;O;
10;25/02/2024;MI;HISVD45;V;0,3;-46,80;O;
10;25/02/2024;MI;EGLRM01;V;1,8;-30,00;O;
10;25/02/2024;MI;GNVD174;V;0,3;-25,00;O;
10;25/02/2024;MI;GNVD150;V;0,4;-25,00;O;
10;25/02/2024;MI;GNVD197;V;0,3;-25,00;O;
10;25/02/2024;MI;GNVD127;V;13,2;-25,00;O;
10;25/02/2024;MI;GNVD130;V;0,7;-25,00;O;
10;25/02/2024;MI;GNVD192;V;3,7;-25,00;O;
10;25/02/2024;MI;GNVD152;V;0,1;-25,00;O;
10;25/02/2024;MI;GNVD160;V;0,1;-25,00;O;
10;25/02/2024;MI;GNVD169;V;0,3;-25,00;O;
10;25/02/2024;MI;GNVD171;V;0,3;-25,00;O;
10;25/02/2024;MI;GNRAVD1;V;3,6;-25,00;O;
10;25/02/2024;MI;GNRVD56;V;0,1;-25,00;O;
10;25/02/2024;MI;GNRVD57;V;0,1;-25,00;O;
10;25/02/2024;MI;GNRVD59;V;0,1;-25,00;O;
10;25/02/2024;MI;GNRVD63;V;0,1;-25,00;O;
10;25/02/2024;MI;GNRVD69;V;0,1;-25,00;O;
10;25/02/2024;MI;GNRVD72;V;0,4;-25,00;O;
10;25/02/2024;MI;GNRVD97;V;0,1;-25,00;O;
10;25/02/2024;MI;GNRVD99;V;0,3;-25,00;O;
10;25/02/2024;MI;GNVD115;V;0,3;-25,00;O;
10;25/02/2024;MI;GNVD122;V;0,7;-25,00;O;
10;25/02/2024;MI;GNVD134;V;0,3;-25,00;O;
10;25/02/2024;MI;GNVD136;V;1,8;-25,00;O;
10;25/02/2024;MI;GNVD137;V;0,3;-25,00;O;
10;25/02/2024;MI;GNVD140;V;0,1;-25,00;O;
10;25/02/2024;MI;GNVD146;V;0,1;-25,00;O;
10;25/02/2024;MI;GNVD148;V;0,1;-25,00;O;
10;25/02/2024;MI;GNVD175;V;0,2;-25,00;O;
10;25/02/2024;MI;SESVD02;V;0,9;-20,00;O;
10;25/02/2024;MI;SESVD13;V;0,3;-20,00;O;
10;25/02/2024;MI;SHEVD17;V;0,1;-20,00;O;
10;25/02/2024;MI;GNVD195;V;0,2;-20,00;O;
10;25/02/2024;MI;SHEVD19;V;0,3;-20,00;O;
10;25/02/2024;MI;SHEVD20;V;0,2;-20,00;O;
10;25/02/2024;MI;SHEVD18;V;1,1;-20,00;O;
10;25/02/2024;MI;SHEVD03;V;0,4;-15,00;O;
10;25/02/2024;MI;SHEVD04;V;0,2;-15,00;O;
10;25/02/2024;MI;SHEVD06;V;0,3;-15,00;O;
10;25/02/2024;MI;SHEVD05;V;0,1;-15,00;O;
10;25/02/2024;MI;SHEVD07;V;1,5;-15,00;O;
10;25/02/2024;MI;SHEVD08;V;0,4;-15,00;O;
10;25/02/2024;MI;SHEVD27;V;1,5;-15,00;O;
10;25/02/2024;MI;SHEVD10;V;0,2;-15,00;O;
10;25/02/2024;MI;SHEVD12;V;1,5;-15,00;O;
10;25/02/2024;MI;SHEVD13;V;1,8;-15,00;O;
10;25/02/2024;MI;SHEVD15;V;1,8;-15,00;O;
10;25/02/2024;MI;SHEVD16;V;0,4;-15,00;O;
10;25/02/2024;MI;SHEVD14;V;1,9;-15,00;O;
10;25/02/2024;MI;SHEVD09;V;0,4;-15,00;O;
10;25/02/2024;MI;ENURE06;V;0,1;-14,57;O;
10;25/02/2024;MI;ENUFC01;V;0,5;-14,57;O;
10;25/02/2024;MI;ENUFC01;V;0,6;-13,13;O;
10;25/02/2024;MI;ENUFC01;V;0,6;-11,69;O;
10;25/02/2024;MI;ENUFC01;V;0,6;-10,25;O;
10;25/02/2024;MI;EGVD088;V;0,4;-10,01;O;
10;25/02/2024;MI;EGVD053;V;0,1;-10,01;O;
10;25/02/2024;MI;EGVD099;V;0,2;-10,01;O;
10;25/02/2024;MI;EGVD372;V;0,1;-10,01;O;
10;25/02/2024;MI;EGVD100;V;0,1;-10,01;O;
10;25/02/2024;MI;GSLRE04;V;0,1;-10,00;O;
10;25/02/2024;MI;GSLRE06;V;0,3;-10,00;O;
10;25/02/2024;MI;ENUFC01;V;0,8;-8,81;O;
10;25/02/2024;MI;IGVD129;V;0,2;-5,60;O;
10;25/02/2024;MI;CEVD287;V;0,2;-5,00;O;
10;25/02/2024;MI;CEVD281;V;0,3;-5,00;O;
10;25/02/2024;MI;IGVD129;V;0,8;-3,80;O;
10;25/02/2024;MI;IGVD130;V;0,2;-3,80;O;
10;25/02/2024;MI;VGERE42;V;0,5;-3,41;O;
10;25/02/2024;MI;VGERE43;V;0,2;-3,41;O;
10;25/02/2024;MI;VGERE44;V;8,7;-3,41;O;
10;25/02/2024;MI;VGERE46;V;0,1;-3,41;O;
10;25/02/2024;MI;VGERE34;V;0,1;-3,41;O;
10;25/02/2024;MI;VGERE35;V;9,1;-3,41;O;
10;25/02/2024;MI;IGVD129;V;0,1;-2,30;O;
10;25/02/2024;MI;ADXVD03;V;7,4;-2,00;O;
10;25/02/2024;MI;ADXVD04;V;0,6;-2,00;O;
10;25/02/2024;MI;ADREV02;V;0,4;-2,00;O;
10;25/02/2024;MI;GALPC01;V;5,4;-1,00;O;
10;25/02/2024;MI;GALPVD1;V;0,2;-1,00;O;
10;25/02/2024;MI;GALPVD2;V;0,1;-1,00;O;
10;25/02/2024;MI;GALPVD3;V;0,1;-1,00;O;
10;25/02/2024;MI;GALPVD5;V;0,1;-1,00;O;
10;25/02/2024;MI;GSVD103;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD104;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD107;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD108;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD113;V;0,1;-1,00;O;
10;25/02/2024;MI;GSVD114;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD115;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD118;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD119;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD121;V;4,7;-1,00;O;
10;25/02/2024;MI;GSVD123;V;2,3;-1,00;O;
10;25/02/2024;MI;GALPVD6;V;0,2;-1,00;O;
10;25/02/2024;MI;GALPVD7;V;0,1;-1,00;O;
10;25/02/2024;MI;GALPVD8;V;0,2;-1,00;O;
10;25/02/2024;MI;GALPVD9;V;0,1;-1,00;O;
10;25/02/2024;MI;GALVD15;V;0,1;-1,00;O;
10;25/02/2024;MI;GALVD16;V;0,1;-1,00;O;
10;25/02/2024;MI;GALVD22;V;0,1;-1,00;O;
10;25/02/2024;MI;GALVD23;V;0,1;-1,00;O;
10;25/02/2024;MI;GALVD31;V;0,2;-1,00;O;
10;25/02/2024;MI;GESTVD4;V;0,5;-1,00;O;
10;25/02/2024;MI;GESVD22;V;0,9;-1,00;O;
10;25/02/2024;MI;GESVD25;V;0,2;-1,00;O;
10;25/02/2024;MI;GESVD26;V;0,2;-1,00;O;
10;25/02/2024;MI;GESVD54;V;0,2;-1,00;O;
10;25/02/2024;MI;GESVD56;V;0,1;-1,00;O;
10;25/02/2024;MI;GESVD59;V;0,1;-1,00;O;
10;25/02/2024;MI;GESVD60;V;0,1;-1,00;O;
10;25/02/2024;MI;GESVD62;V;0,2;-1,00;O;
10;25/02/2024;MI;GESVD65;V;0,9;-1,00;O;
10;25/02/2024;MI;GESVD66;V;0,2;-1,00;O;
10;25/02/2024;MI;GESVD70;V;0,1;-1,00;O;
10;25/02/2024;MI;GESVD73;V;0,2;-1,00;O;
10;25/02/2024;MI;GESVD77;V;0,2;-1,00;O;
10;25/02/2024;MI;GESVD80;V;1,0;-1,00;O;
10;25/02/2024;MI;GESVD81;V;1,0;-1,00;O;
10;25/02/2024;MI;GESVD82;V;1,0;-1,00;O;
10;25/02/2024;MI;GESVD98;V;0,1;-1,00;O;
10;25/02/2024;MI;GESVD99;V;0,1;-1,00;O;
10;25/02/2024;MI;GSVD100;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD101;V;0,2;-1,00;O;
10;25/02/2024;MI;GSVD102;V;0,2;-1,00;O;
10;25/02/2024;MI;VGERE12;V;0,1;-0,10;O;
10;25/02/2024;MI;CLIVD17;V;2,5;-0,01;O;
10;25/02/2024;MI;CLIVD18;V;0,3;-0,01;O;
10;25/02/2024;MI;CLIVD19;V;1,6;-0,01;O;
10;25/02/2024;MI;CLIVD21;V;1,0;-0,01;O;
10;25/02/2024;MI;CLIVD22;V;1,4;-0,01;O;
10;25/02/2024;MI;CLIVD23;V;0,6;-0,01;O;
10;25/02/2024;MI;CLIVD25;V;0,2;-0,01;O;
10;25/02/2024;MI;CLIVD35;V;0,5;-0,01;O;
10;25/02/2024;MI;CLIVD36;V;1,4;-0,01;O;
10;25/02/2024;MI;CLIVD37;V;0,1;-0,01;O;
10;25/02/2024;MI;CLIVD38;V;0,2;-0,01;O;
10;25/02/2024;MI;CLIVD51;V;0,2;-0,01;O;
10;25/02/2024;MI;CLIVD52;V;0,2;-0,01;O;
10;25/02/2024;MI;CLIVD55;V;0,1;-0,01;O;
10;25/02/2024;MI;CLIVD63;V;2,0;-0,01;O;
10;25/02/2024;MI;CLIVD65;V;0,4;-0,01;O;
10;25/02/2024;MI;CLIVD67;V;0,3;-0,01;O;
10;25/02/2024;MI;CLIDV02;V;7,0;-0,01;O;
10;25/02/2024;MI;CLIVD05;V;0,2;-0,01;O;
10;25/02/2024;MI;IGNVD78;V;0,4;0;O;
10;25/02/2024;MI;EGVD451;V;0,3;0;O;
10;25/02/2024;MI;EGVD434;V;0,2;0;O;
10;25/02/2024;MI;EGVD449;V;0,4;0;O;
10;25/02/2024;MI;EGVD452;V;2,6;0;O;
10;25/02/2024;MI;EGVD470;V;0,1;0;O;
10;25/02/2024;MI;EGVD051;V;0,2;0;O;
10;25/02/2024;MI;EGLEV2;V;0,7;0;O;
10;25/02/2024;MI;VIES;V;15,0;0;O;
10;25/02/2024;MI;IGNVD81;V;0,2;0;O;
10;25/02/2024;MI;EGVD454;V;0,2;0;O;
10;25/02/2024;MI;PALOS2;V;15,0;0;O;
10;25/02/2024;MI;TOTRE01;V;0,1;0;O;
10;25/02/2024;MI;GASNVD9;V;0,4;0;O;
10;25/02/2024;MI;GASVD16;V;1,0;0;O;
10;25/02/2024;MI;GASVD18;V;1,4;0;O;
10;25/02/2024;MI;EGLEVD1;V;0,3;0;O;
10;25/02/2024;MI;CEVD004;V;0,3;0;O;
10;25/02/2024;MI;CEVD289;V;0,1;0;O;
10;25/02/2024;MI;CEVD332;V;0,3;0;O;
10;25/02/2024;MI;CEVD392;V;0,1;0;O;
10;25/02/2024;MI;IGNVD87;V;0,9;0;O;
10;25/02/2024;MI;IGNVD92;V;7,1;0;O;
10;25/02/2024;MI;UMEMC01;V;0,1;0;O;
10;25/02/2024;MI;EDRE006;V;0,5;0;O;
10;25/02/2024;MI;EDRE012;V;0,3;0;O;
10;25/02/2024;MI;EDRE014;V;0,4;0;O;
10;25/02/2024;MI;EDRE017;V;0,4;0;O;
10;25/02/2024;MI;EDRE029;V;0,1;0;O;
10;25/02/2024;MI;EGEDRE6;V;6,0;0;O;
10;25/02/2024;MI;EGEDVD6;V;2,2;0;O;
10;25/02/2024;MI;EGVD289;V;0,1;0;O;
10;25/02/2024;MI;EGVD290;V;0,1;0;O;
10;25/02/2024;MI;EGVD288;V;0,3;0;O;
10;25/02/2024;MI;EGVD293;V;0,2;0;O;
10;25/02/2024;MI;EGVD366;V;0,1;0;O;
10;25/02/2024;MI;EGVD462;V;0,3;0;O;
10;25/02/2024;MI;EGVD448;V;0,2;0;O;
10;25/02/2024;MI;EGVD450;V;0,3;0;O;
10;25/02/2024;MI;IGNVD80;V;0,3;0;O;
10;25/02/2024;MI;IBEVD21;V;10,9;0,43;O;
10;25/02/2024;MI;IBEVD18;V;19,5;0,43;O;
10;25/02/2024;MI;IBEVD17;V;2,2;0,43;O;
10;25/02/2024;MI;IBEVD16;V;11,0;0,43;O;
10;25/02/2024;MI;IBEVD22;V;8,6;0,43;O;
10;25/02/2024;MI;GESVD65;V;0,2;0,55;O;
10;25/02/2024;MI;GESVD70;V;0,1;0,55;O;
10;25/02/2024;MI;GSVD123;V;0,6;0,55;O;
10;25/02/2024;MI;GESVD81;V;0,2;0,55;O;
10;25/02/2024;MI;GESVD82;V;0,2;0,55;O;
10;25/02/2024;MI;GESVD98;V;0,1;0,55;O;
10;25/02/2024;MI;GESVD99;V;0,1;0,55;O;
10;25/02/2024;MI;GSVD100;V;0,1;0,55;O;
10;25/02/2024;MI;GSVD101;V;0,1;0,55;O;
10;25/02/2024;MI;GSVD107;V;0,1;0,55;O;
10;25/02/2024;MI;GSVD113;V;0,1;0,55;O;
10;25/02/2024;MI;GSVD114;V;0,1;0,55;O;
10;25/02/2024;MI;GSVD118;V;0,1;0,55;O;
10;25/02/2024;MI;GSVD121;V;1,2;0,55;O;
10;25/02/2024;MI;GESVD60;V;0,1;0,55;O;
10;25/02/2024;MI;GESVD59;V;0,1;0,55;O;
10;25/02/2024;MI;GESVD56;V;0,1;0,55;O;
10;25/02/2024;MI;GESVD22;V;0,2;0,55;O;
10;25/02/2024;MI;GESTVD4;V;0,1;0,55;O;
10;25/02/2024;MI;GESVD80;V;0,2;0,55;O;
10;25/02/2024;MI;TEMON;V;33,7;1,00;O;
10;25/02/2024;MI;EGVD074;V;0,5;1,00;O;
10;25/02/2024;MI;EGVD065;V;0,1;1,68;O;
10;25/02/2024;MI;EGVD055;V;0,1;1,69;O;
10;25/02/2024;MI;GESTVD4;V;0,1;2,10;O;
10;25/02/2024;MI;GESVD22;V;0,2;2,10;O;
10;25/02/2024;MI;GSVD123;V;0,6;2,10;O;
10;25/02/2024;MI;GSVD121;V;1,2;2,10;O;
10;25/02/2024;MI;GSVD119;V;0,2;2,10;O;
10;25/02/2024;MI;GSVD115;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD25;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD26;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD54;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD62;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD65;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD66;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD73;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD77;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD80;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD81;V;0,2;2,10;O;
10;25/02/2024;MI;GESVD82;V;0,2;2,10;O;
10;25/02/2024;MI;GSVD102;V;0,2;2,10;O;
10;25/02/2024;MI;GSVD103;V;0,2;2,10;O;
10;25/02/2024;MI;GSVD104;V;0,2;2,10;O;
10;25/02/2024;MI;GSVD108;V;0,2;2,10;O;
10;25/02/2024;MI;ECYRRE1;V;0,5;2,72;O;
10;25/02/2024;MI;EGPRE55;V;1,6;2,72;O;
10;25/02/2024;MI;EGPRE50;V;0,1;2,72;O;
10;25/02/2024;MI;EGPRE26;V;1,0;2,72;O;
10;25/02/2024;MI;EGPRE56;V;0,7;2,72;O;
10;25/02/2024;MI;ICLIC01;V;29,7;3,20;O;
10;25/02/2024;MI;IBEVD11;V;2.521,3;3,20;O;
10;25/02/2024;MI;ENDE01;V;50,0;3,20;O;
10;25/02/2024;MI;IGNVD64;V;1,0;3,20;O;
10;25/02/2024;MI;IGNVD67;V;1,4;3,20;O;
10;25/02/2024;MI;MUEB;V;205,0;3,60;O;
10;25/02/2024;MI;GESVD22;V;0,4;3,65;O;
10;25/02/2024;MI;GESTVD4;V;0,1;3,65;O;
10;25/02/2024;MI;GESVD65;V;0,2;3,65;O;
10;25/02/2024;MI;GSVD123;V;0,6;3,65;O;
10;25/02/2024;MI;GSVD121;V;1,2;3,65;O;
10;25/02/2024;MI;GESVD82;V;0,2;3,65;O;
10;25/02/2024;MI;GESVD80;V;0,2;3,65;O;
10;25/02/2024;MI;GESVD81;V;0,2;3,65;O;
10;25/02/2024;MI;ECYRRE1;V;0,5;3,72;O;
10;25/02/2024;MI;EGPRE50;V;0,2;3,72;O;
10;25/02/2024;MI;EGPRE26;V;0,4;3,72;O;
10;25/02/2024;MI;EGPRE56;V;1,1;3,72;O;
10;25/02/2024;MI;DOUSUP;V;40,0;4,20;O;
10;25/02/2024;MI;EGPRE56;V;1,3;4,72;O;
10;25/02/2024;MI;EGVD059;V;19,8;5,00;O;
10;25/02/2024;MI;EGVD058;V;38,5;5,00;O;
10;25/02/2024;MI;EGVD060;V;36,7;5,00;O;
10;25/02/2024;MI;EGVD379;V;30,3;5,00;O;
10;25/02/2024;MI;GESVD65;V;0,3;5,20;O;
10;25/02/2024;MI;GESTVD4;V;0,2;5,20;O;
10;25/02/2024;MI;GESVD80;V;0,3;5,20;O;
10;25/02/2024;MI;GSVD123;V;0,5;5,20;O;
10;25/02/2024;MI;GESVD81;V;0,3;5,20;O;
10;25/02/2024;MI;GESVD82;V;0,3;5,20;O;
10;25/02/2024;MI;GSVD121;V;1,1;5,20;O;
10;25/02/2024;MI;MUEB;V;205,0;5,60;O;
10;25/02/2024;MI;EGVD257;V;2,4;5,72;O;
10;25/02/2024;MI;MUEL;V;200,0;6,70;O;
10;25/02/2024;MI;IGNVD63;V;0,1;6,96;O;
10;25/02/2024;MI;MUEL;V;200,0;7,60;O;
10;25/02/2024;MI;ALIMA;V;20,0;9,65;O;
10;25/02/2024;MI;IGNVD65;V;1,3;9,96;O;
10;25/02/2024;MI;EGVD098;V;11,2;11,00;O;
10;25/02/2024;MI;EGEDVD4;V;78,6;14,00;O;
10;25/02/2024;MI;EGEDVD3;V;152,1;14,00;O;
10;25/02/2024;MI;GESTC01;V;28,0;15,33;O;
10;25/02/2024;MI;GESVD22;V;3,9;15,33;O;
10;25/02/2024;MI;GESTVD4;V;0,3;15,33;O;
10;25/02/2024;MI;GESTVD2;V;7,6;15,33;O;
10;25/02/2024;MI;UFBG;V;45,0;20,00;O;
10;25/02/2024;MI;ACAVADO;V;335,0;20,02;O;
10;25/02/2024;MI;ACAVADO;V;318,0;21,30;O;
10;25/02/2024;MI;GUADIA;V;110,3;21,99;O;
10;25/02/2024;MI;UFBG;V;45,0;22,00;O;
10;25/02/2024;MI;ACAVADO;V;210,0;22,25;O;
10;25/02/2024;MI;AGUG;V;10,0;25,00;O;
10;25/02/2024;MI;UFBG;V;45,0;25,00;O;
10;25/02/2024;MI;GESTC01;V;30,0;27,29;O;
10;25/02/2024;MI;GESVD22;V;6,5;27,29;O;
10;25/02/2024;MI;GESTVD4;V;0,5;27,29;O;
10;25/02/2024;MI;GESTVD2;V;12,7;27,29;O;
10;25/02/2024;MI;GEOAC01;V;4,6;28,20;O;
10;25/02/2024;MI;DUEB;V;138,0;30,60;O;
10;25/02/2024;MI;DUEB;V;138,0;31,60;O;
10;25/02/2024;MI;HCGVD14;V;0,2;31,97;O;
10;25/02/2024;MI;DUEB;V;138,0;32,60;O;
10;25/02/2024;MI;DUEB;V;138,0;33,60;O;
10;25/02/2024;MI;ADOURO;V;23,0;33,78;O;
10;25/02/2024;MI;DUEB;V;138,0;34,60;O;
10;25/02/2024;MI;DUEB;V;138,0;35,60;O;
10;25/02/2024;MI;SILB;V;72,0;35,70;O;
10;25/02/2024;MI;ADOURO;V;29,0;36,64;O;
10;25/02/2024;MI;SILB;V;72,0;36,70;O;
10;25/02/2024;MI;TAJO;V;307,0;36,87;O;
10;25/02/2024;MI;SILB;V;68,0;37,00;O;
10;25/02/2024;MI;ADOURO;V;29,0;38,05;O;
10;25/02/2024;MI;TAJO;V;300,0;38,30;O;
10;25/02/2024;MI;TEMON;V;72,0;38,99;O;
10;25/02/2024;MI;GESVD22;V;19,3;39,33;O;
10;25/02/2024;MI;GSVD117;V;0,2;39,33;O;
10;25/02/2024;MI;GESTC01;V;1,0;39,33;O;
10;25/02/2024;MI;GESTVD2;V;37,6;39,33;O;
10;25/02/2024;MI;GESTVD4;V;1,5;39,33;O;
10;25/02/2024;MI;TEMON;V;24,0;40,88;O;
10;25/02/2024;MI;TAJO;V;300,0;41,30;O;
10;25/02/2024;MI;SIL;V;60,0;42,30;O;
10;25/02/2024;MI;GESVD22;V;23,0;42,83;O;
10;25/02/2024;MI;GSVD117;V;0,3;42,83;O;
10;25/02/2024;MI;GESTVD2;V;44,7;42,83;O;
10;25/02/2024;MI;GESTVD4;V;1,8;42,83;O;
10;25/02/2024;MI;TEMON;V;39,0;43,08;O;
10;25/02/2024;MI;CENTC01;V;12,9;43,20;O;
10;25/02/2024;MI;DUER;V;133,1;43,50;O;
10;25/02/2024;MI;TAJO;V;60,0;43,75;O;
10;25/02/2024;MI;ACAVADO;V;41,0;43,78;O;
10;25/02/2024;MI;SIL;V;60,0;43,80;O;
10;25/02/2024;MI;DUER;V;130,0;44,50;O;
10;25/02/2024;MI;TAJO;V;60,0;44,75;O;
10;25/02/2024;MI;ALIMA;V;203,0;45,21;O;
10;25/02/2024;MI;ADOURO;V;60,0;45,26;O;
10;25/02/2024;MI;SIL;V;60,0;45,30;O;
10;25/02/2024;MI;DUER;V;130,0;45,50;O;
10;25/02/2024;MI;TAJO;V;300,0;45,55;O;
10;25/02/2024;MI;DUER;V;130,0;46,50;O;
