OMIE - Mercado de electricidad;Fecha Emisión :06/02/2024 - 18:40;;07/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
1;07/02/2024;MI;EBLVD55;C;0,2;400,00;O;
1;07/02/2024;MI;EBLCVD1;C;0,7;400,00;O;
1;07/02/2024;MI;EBLVD52;C;0,3;400,00;O;
1;07/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
1;07/02/2024;MI;EBLVD58;C;0,1;400,00;O;
1;07/02/2024;MI;EBLVD48;C;0,8;400,00;O;
1;07/02/2024;MI;EBLVD57;C;2,2;400,00;O;
1;07/02/2024;MI;EBLVD43;C;0,5;400,00;O;
1;07/02/2024;MI;EBLVD40;C;1,5;400,00;O;
1;07/02/2024;MI;CEVD378;C;1,9;350,00;O;
1;07/02/2024;MI;CEVD329;C;0,1;350,00;O;
1;07/02/2024;MI;CEVD392;C;0,1;350,00;O;
1;07/02/2024;MI;CEVD399;C;0,1;350,00;O;
1;07/02/2024;MI;EGVD091;C;7,3;350,00;O;
1;07/02/2024;MI;CEVD381;C;0,7;350,00;O;
1;07/02/2024;MI;CEVD209;C;1,2;350,00;O;
1;07/02/2024;MI;CEVD282;C;1,3;350,00;O;
1;07/02/2024;MI;CEVD281;C;0,9;350,00;O;
1;07/02/2024;MI;CEVD287;C;1,7;350,00;O;
1;07/02/2024;MI;CEVD284;C;0,3;350,00;O;
1;07/02/2024;MI;CEVD289;C;0,4;350,00;O;
1;07/02/2024;MI;CEVD328;C;0,2;350,00;O;
1;07/02/2024;MI;CEVD332;C;4,7;350,00;O;
1;07/02/2024;MI;CEVD331;C;2,2;350,00;O;
1;07/02/2024;MI;CEVD375;C;0,4;350,00;O;
1;07/02/2024;MI;CEVD366;C;1,6;350,00;O;
1;07/02/2024;MI;CEVD358;C;1,4;350,00;O;
1;07/02/2024;MI;CEVD350;C;0,7;350,00;O;
1;07/02/2024;MI;CEVD352;C;0,6;350,00;O;
1;07/02/2024;MI;FORTR01;C;0,2;300,30;O;
1;07/02/2024;MI;CLIVD63;C;0,5;300,00;O;
1;07/02/2024;MI;VGERE12;C;0,1;300,00;O;
1;07/02/2024;MI;VGERE18;C;25,0;300,00;O;
1;07/02/2024;MI;VGERE46;C;0,3;300,00;O;
1;07/02/2024;MI;CLIDV02;C;0,5;300,00;O;
1;07/02/2024;MI;CJON1XR;C;0,7;300,00;O;
1;07/02/2024;MI;CJON3XR;C;0,8;300,00;O;
1;07/02/2024;MI;CLIDC01;C;20,0;300,00;O;
1;07/02/2024;MI;CLIVD17;C;7,7;300,00;O;
1;07/02/2024;MI;CLIVD20;C;6,8;300,00;O;
1;07/02/2024;MI;CLIVD19;C;8,2;300,00;O;
1;07/02/2024;MI;CLIVD18;C;6,6;300,00;O;
1;07/02/2024;MI;CLIVD23;C;7,9;300,00;O;
1;07/02/2024;MI;CLIVD25;C;6,3;300,00;O;
1;07/02/2024;MI;CLIVD21;C;7,7;300,00;O;
1;07/02/2024;MI;CLIVD22;C;7,6;300,00;O;
1;07/02/2024;MI;COALC01;C;4,5;250,00;O;
1;07/02/2024;MI;ETSOC01;C;2,3;250,00;O;
1;07/02/2024;MI;NEXUC01;C;9,5;241,70;O;
1;07/02/2024;MI;ENURE05;C;7,4;222,00;O;
1;07/02/2024;MI;ENURE08;C;5,4;222,00;O;
1;07/02/2024;MI;IGNVD80;C;3,1;221,06;O;
1;07/02/2024;MI;IGNVD82;C;2,2;221,06;O;
1;07/02/2024;MI;IGNVD78;C;3,2;221,06;O;
1;07/02/2024;MI;IGNVD79;C;2,1;221,06;O;
1;07/02/2024;MI;IGNRM02;C;58,7;221,06;O;
1;07/02/2024;MI;IGNRM04;C;15,1;221,06;O;
1;07/02/2024;MI;IGNVD81;C;3,3;221,06;O;
1;07/02/2024;MI;ESCCC3X;C;0,7;200,00;O;
1;07/02/2024;MI;ESCCC2X;C;3,7;200,00;O;
1;07/02/2024;MI;EGLRM01;C;9,6;200,00;O;
1;07/02/2024;MI;FENVD06;C;0,1;200,00;O;
1;07/02/2024;MI;GNRAPM2;C;1,2;200,00;O;
1;07/02/2024;MI;GNVD151;C;0,2;200,00;O;
1;07/02/2024;MI;GNVD150;C;0,1;200,00;O;
1;07/02/2024;MI;GNRVD35;C;6,5;200,00;O;
1;07/02/2024;MI;GNVD130;C;0,5;200,00;O;
1;07/02/2024;MI;GNBRRS;C;2,5;200,00;O;
1;07/02/2024;MI;IGVD129;C;5,5;200,00;O;
1;07/02/2024;MI;CTNUX;C;0,8;200,00;O;
1;07/02/2024;MI;GEMVD07;C;5,0;200,00;O;
1;07/02/2024;MI;IGNVD65;C;20,6;191,70;O;
1;07/02/2024;MI;RSPVD01;C;0,5;180,00;O;
1;07/02/2024;MI;IGVD131;C;3,9;160,00;O;
1;07/02/2024;MI;IGNVD67;C;16,2;141,70;O;
1;07/02/2024;MI;IGNVD64;C;10,9;141,70;O;
1;07/02/2024;MI;DETVD37;C;0,1;111,70;O;
1;07/02/2024;MI;DTVD031;C;1,4;111,70;O;
1;07/02/2024;MI;CENTC01;C;0,2;101,97;O;
1;07/02/2024;MI;EVMER01;C;4,1;101,97;O;
1;07/02/2024;MI;EDPSVD1;C;85,4;101,70;O;
1;07/02/2024;MI;EDPUC2;C;0,5;101,70;O;
1;07/02/2024;MI;CEVD234;C;0,4;91,97;O;
1;07/02/2024;MI;CEVD307;C;0,5;91,97;O;
1;07/02/2024;MI;CEVD309;C;0,1;91,97;O;
1;07/02/2024;MI;EGEDVD7;C;4,4;91,70;O;
1;07/02/2024;MI;ACC2EBR;C;8,6;91,70;O;
1;07/02/2024;MI;GALPWV2;C;16,9;91,70;O;
1;07/02/2024;MI;HISVD27;C;2,0;81,70;O;
1;07/02/2024;MI;HISVD44;C;1,0;81,70;O;
1;07/02/2024;MI;HISVD51;C;1,4;81,70;O;
1;07/02/2024;MI;HISVD28;C;2,0;81,70;O;
1;07/02/2024;MI;HISPC01;C;10,1;81,70;O;
1;07/02/2024;MI;HISVD13;C;1,4;81,70;O;
1;07/02/2024;MI;HISVD18;C;1,4;81,70;O;
1;07/02/2024;MI;HISVD17;C;1,8;81,70;O;
1;07/02/2024;MI;INTVD01;C;0,7;77,00;O;
1;07/02/2024;MI;HISVD55;C;0,7;76,70;O;
1;07/02/2024;MI;HISVD56;C;5,5;76,70;O;
1;07/02/2024;MI;HISVD57;C;0,2;76,70;O;
1;07/02/2024;MI;HISVD58;C;8,2;76,70;O;
1;07/02/2024;MI;HISVD53;C;3,8;76,70;O;
1;07/02/2024;MI;HISVD13;C;1,4;71,70;O;
1;07/02/2024;MI;HISPC01;C;10,1;71,70;O;
1;07/02/2024;MI;HISVD51;C;1,3;71,70;O;
1;07/02/2024;MI;HISVD44;C;1,0;71,70;O;
1;07/02/2024;MI;HISVD27;C;2,0;71,70;O;
1;07/02/2024;MI;HISVD28;C;2,0;71,70;O;
1;07/02/2024;MI;HISVD17;C;1,8;71,70;O;
1;07/02/2024;MI;HISVD18;C;1,4;71,70;O;
1;07/02/2024;MI;HISVD27;C;2,0;69,70;O;
1;07/02/2024;MI;HISVD44;C;1,0;69,70;O;
1;07/02/2024;MI;HISPC01;C;10,1;69,70;O;
1;07/02/2024;MI;HISVD13;C;1,3;69,70;O;
1;07/02/2024;MI;HISVD18;C;1,3;69,70;O;
1;07/02/2024;MI;HISVD17;C;1,8;69,70;O;
1;07/02/2024;MI;HISVD28;C;2,0;69,70;O;
1;07/02/2024;MI;PLGRE01;C;6,8;69,70;O;
1;07/02/2024;MI;HISVD51;C;1,4;69,70;O;
1;07/02/2024;MI;HISVD51;C;1,3;66,70;O;
1;07/02/2024;MI;HISPC01;C;10,0;66,70;O;
1;07/02/2024;MI;HISVD13;C;1,4;66,70;O;
1;07/02/2024;MI;HISVD18;C;1,4;66,70;O;
1;07/02/2024;MI;HISVD17;C;1,8;66,70;O;
1;07/02/2024;MI;HISVD28;C;2,1;66,70;O;
1;07/02/2024;MI;HISVD27;C;1,9;66,70;O;
1;07/02/2024;MI;HISVD44;C;0,9;66,70;O;
1;07/02/2024;MI;EBRFEN;C;66,4;62,95;O;
1;07/02/2024;MI;GESTVD2;C;2,7;62,71;O;
1;07/02/2024;MI;GESVD22;C;1,3;62,71;O;
1;07/02/2024;MI;GSVD117;C;0,7;62,71;O;
1;07/02/2024;MI;GSVD121;C;1,7;62,71;O;
1;07/02/2024;MI;GESTVD4;C;0,5;62,71;O;
1;07/02/2024;MI;GESTC01;C;6,0;62,71;O;
1;07/02/2024;MI;WMVD193;C;0,5;62,55;O;
1;07/02/2024;MI;WMVD184;C;1,3;62,55;O;
1;07/02/2024;MI;WMEBRO;C;0,4;62,55;O;
1;07/02/2024;MI;WMJUCA;C;0,2;62,55;O;
1;07/02/2024;MI;WMVD145;C;0,5;62,55;O;
1;07/02/2024;MI;WMVD127;C;1,1;62,55;O;
1;07/02/2024;MI;ENRRC02;C;0,4;62,00;O;
1;07/02/2024;MI;AGERC10;C;0,2;62,00;O;
1;07/02/2024;MI;AGERC04;C;0,5;62,00;O;
1;07/02/2024;MI;WMVD088;C;4,5;61,70;O;
1;07/02/2024;MI;EGEDRE9;C;0,5;61,70;O;
1;07/02/2024;MI;HISPC01;C;10,1;61,70;O;
1;07/02/2024;MI;EGEDRE1;C;1,7;61,70;O;
1;07/02/2024;MI;VIES;C;18,4;56,70;O;
1;07/02/2024;MI;ADOURO;C;53,0;56,70;O;
1;07/02/2024;MI;VIES;C;18,4;55,70;O;
1;07/02/2024;MI;ENURE03;C;1,4;53,95;O;
1;07/02/2024;MI;CYEC01;C;0,6;53,95;O;
1;07/02/2024;MI;ENURE03;C;0,3;53,85;O;
1;07/02/2024;MI;ELEIC01;C;1,7;53,85;O;
1;07/02/2024;MI;ENUFC01;C;0,7;53,75;O;
1;07/02/2024;MI;ELEIC01;C;1,3;53,75;O;
1;07/02/2024;MI;SWAPC01;C;0,4;53,65;O;
1;07/02/2024;MI;SWARM01;C;0,2;53,65;O;
1;07/02/2024;MI;OPPIC01;C;0,2;53,65;O;
1;07/02/2024;MI;INTEC01;C;0,4;53,65;O;
1;07/02/2024;MI;EYPC01;C;0,2;53,65;O;
1;07/02/2024;MI;ENPEC01;C;0,1;53,65;O;
1;07/02/2024;MI;ENPRM01;C;0,2;53,65;O;
1;07/02/2024;MI;AIREC01;C;0,2;53,65;O;
1;07/02/2024;MI;AENEC01;C;0,1;53,65;O;
1;07/02/2024;MI;WWHOC01;C;0,1;53,55;O;
1;07/02/2024;MI;MASIC01;C;0,1;53,55;O;
1;07/02/2024;MI;LIDEC01;C;0,2;53,55;O;
1;07/02/2024;MI;LCOSC01;C;0,2;53,55;O;
1;07/02/2024;MI;EYPC01;C;0,4;53,55;O;
1;07/02/2024;MI;LAURM01;C;0,1;53,55;O;
1;07/02/2024;MI;LAUEC01;C;0,2;53,55;O;
1;07/02/2024;MI;GOIEC01;C;0,3;53,55;O;
1;07/02/2024;MI;LAURM03;C;0,1;53,55;O;
1;07/02/2024;MI;RZABAL;C;2,1;52,96;O;
1;07/02/2024;MI;FENC01;C;9,0;51,70;O;
1;07/02/2024;MI;DOUSUP;C;110,0;51,70;O;
1;07/02/2024;MI;HISVD46;C;8,8;51,70;O;
1;07/02/2024;MI;HISVD15;C;15,8;51,70;O;
1;07/02/2024;MI;HISVD59;C;4,0;51,70;O;
1;07/02/2024;MI;DOUSUP;C;165,0;50,70;O;
1;07/02/2024;MI;IBEVD11;C;12,0;50,04;O;
1;07/02/2024;MI;IBEVD17;C;5,9;50,04;O;
1;07/02/2024;MI;ICUVD02;C;0,1;50,04;O;
1;07/02/2024;MI;ICUVD04;C;0,4;50,04;O;
1;07/02/2024;MI;DOUSUP;C;150,0;48,70;O;
1;07/02/2024;MI;EGPRE02;C;0,7;47,95;O;
1;07/02/2024;MI;EGPRE80;C;0,1;47,95;O;
1;07/02/2024;MI;URAIC01;C;2,5;46,70;O;
1;07/02/2024;MI;ALUEC01;C;2,4;46,70;O;
1;07/02/2024;MI;GNVD149;C;50,0;46,70;O;
1;07/02/2024;MI;GNVD195;C;9,2;46,70;O;
1;07/02/2024;MI;GNVD157;C;19,9;46,70;O;
1;07/02/2024;MI;GNVD130;C;81,5;46,70;O;
1;07/02/2024;MI;ENRVD09;C;8,0;46,00;O;
1;07/02/2024;MI;ENRVD11;C;6,0;46,00;O;
1;07/02/2024;MI;GASVD12;C;5,2;45,87;O;
1;07/02/2024;MI;GASVD17;C;7,2;45,87;O;
1;07/02/2024;MI;GASNVD6;C;11,3;45,87;O;
1;07/02/2024;MI;GASVD11;C;9,9;45,87;O;
1;07/02/2024;MI;GNVD156;C;37,5;45,70;O;
1;07/02/2024;MI;GNEBRO;C;36,1;45,70;O;
1;07/02/2024;MI;EGPRE02;C;0,7;44,95;O;
1;07/02/2024;MI;GNVD132;C;46,7;44,70;O;
1;07/02/2024;MI;GNVD200;C;58,5;44,70;O;
1;07/02/2024;MI;WATIC01;C;0,3;44,70;O;
1;07/02/2024;MI;EGVD076;C;5,0;44,18;O;
1;07/02/2024;MI;METEC01;C;18,9;43,80;O;
1;07/02/2024;MI;WMVD088;C;2,7;41,70;O;
1;07/02/2024;MI;IGNVD67;C;3,6;41,70;O;
1;07/02/2024;MI;ICLIC01;C;17,2;41,70;O;
1;07/02/2024;MI;EENEC01;C;0,1;41,70;O;
1;07/02/2024;MI;IBGESX;C;0,3;41,70;O;
1;07/02/2024;MI;IGNVD64;C;0,4;41,70;O;
1;07/02/2024;MI;EGVD097;C;5,0;40,05;O;
1;07/02/2024;MI;ACAVADB;C;353,0;40,02;O;
1;07/02/2024;MI;ACAVADB;C;353,0;38,82;O;
1;07/02/2024;MI;WMVD088;C;2,7;38,70;O;
1;07/02/2024;MI;GUADIAB;C;113,0;38,22;O;
1;07/02/2024;MI;TEMON;C;26,0;37,71;O;
1;07/02/2024;MI;ACAVADO;C;34,0;36,47;O;
1;07/02/2024;MI;GUADIAB;C;113,0;36,02;O;
1;07/02/2024;MI;SORXC01;C;75,0;36,00;O;
1;07/02/2024;MI;AGRIC01;C;16,0;35,17;O;
1;07/02/2024;MI;ADOURO;C;30,0;35,14;O;
1;07/02/2024;MI;GUADIAB;C;113,0;33,82;O;
1;07/02/2024;MI;VARAC01;C;3,0;33,21;O;
1;07/02/2024;MI;SORXC01;C;75,0;33,00;O;
1;07/02/2024;MI;ADOURO;C;30,0;32,24;O;
1;07/02/2024;MI;IGVD155;C;2,3;31,92;O;
1;07/02/2024;MI;IGVD112;C;3,3;31,92;O;
1;07/02/2024;MI;IGVD110;C;6,2;31,92;O;
1;07/02/2024;MI;IGVD111;C;7,4;31,92;O;
1;07/02/2024;MI;IGVD108;C;1,1;31,92;O;
1;07/02/2024;MI;IGNVD73;C;0,4;31,92;O;
1;07/02/2024;MI;IGNVD74;C;0,7;31,92;O;
1;07/02/2024;MI;IGNVD75;C;1,1;31,92;O;
1;07/02/2024;MI;GALPC01;C;10,0;31,70;O;
1;07/02/2024;MI;MUEB;C;175,5;31,70;O;
1;07/02/2024;MI;GUADIAB;C;113,0;31,62;O;
1;07/02/2024;MI;VARAC01;C;3,0;31,21;O;
1;07/02/2024;MI;TEMON;C;22,0;31,11;O;
1;07/02/2024;MI;MUEB;C;190,0;31,00;O;
1;07/02/2024;MI;MUEB;C;190,0;30,90;O;
1;07/02/2024;MI;EGVD100;C;1,9;30,45;O;
1;07/02/2024;MI;EGVD099;C;3,1;30,45;O;
1;07/02/2024;MI;MUEB;C;205,0;30,40;O;
1;07/02/2024;MI;SORXC01;C;50,0;30,00;O;
1;07/02/2024;MI;ADOURO;C;30,0;29,34;O;
1;07/02/2024;MI;VARAC01;C;3,0;29,21;O;
1;07/02/2024;MI;ENPEC01;C;8,2;28,17;O;
1;07/02/2024;MI;AGRIC01;C;6,1;28,17;O;
1;07/02/2024;MI;ENPRM01;C;1,7;28,17;O;
1;07/02/2024;MI;GSVD116;C;0,4;27,83;O;
1;07/02/2024;MI;GESTC01;C;48,8;27,83;O;
1;07/02/2024;MI;GESTVD4;C;0,7;27,83;O;
1;07/02/2024;MI;TEMON;C;22,0;27,81;O;
1;07/02/2024;MI;VARAC01;C;3,0;27,21;O;
1;07/02/2024;MI;POWEC01;C;50,0;26,70;O;
1;07/02/2024;MI;GALPC01;C;10,0;26,70;O;
1;07/02/2024;MI;ADOURO;C;30,0;26,44;O;
1;07/02/2024;MI;DUEB;C;200,0;25,70;O;
1;07/02/2024;MI;DUEB;C;138,0;25,50;O;
1;07/02/2024;MI;VARAC01;C;3,0;25,21;O;
1;07/02/2024;MI;DUEB;C;200,0;25,19;O;
1;07/02/2024;MI;GNRAC01;C;100,0;25,00;O;
1;07/02/2024;MI;SILB;C;72,0;24,40;O;
1;07/02/2024;MI;SILB;C;72,0;24,20;O;
1;07/02/2024;MI;WMVD088;C;4,5;23,70;O;
1;07/02/2024;MI;TAUTC01;C;35,1;23,15;O;
1;07/02/2024;MI;ADOUROB;C;72,0;22,22;O;
1;07/02/2024;MI;TAUTC01;C;44,5;22,20;O;
1;07/02/2024;MI;GSVD117;C;0,1;21,83;O;
1;07/02/2024;MI;GSVD116;C;0,4;21,83;O;
1;07/02/2024;MI;GESTC01;C;48,8;21,83;O;
1;07/02/2024;MI;GESTVD4;C;0,7;21,83;O;
1;07/02/2024;MI;HSATC01;C;50,0;21,75;O;
1;07/02/2024;MI;TAUTC01;C;53,9;21,25;O;
1;07/02/2024;MI;LCOSC01;C;6,8;21,17;O;
1;07/02/2024;MI;ENPRM01;C;9,2;21,17;O;
1;07/02/2024;MI;HSATC01;C;50,0;20,75;O;
1;07/02/2024;MI;TAUTC01;C;63,3;20,30;O;
1;07/02/2024;MI;GNRAC01;C;100,0;20,00;O;
1;07/02/2024;MI;TAUTC01;C;73,2;19,35;O;
1;07/02/2024;MI;ADOUROB;C;68,0;18,92;O;
1;07/02/2024;MI;POWEC01;C;50,0;18,70;O;
1;07/02/2024;MI;HSATC01;C;50,0;17,75;O;
1;07/02/2024;MI;GSVD116;C;0,3;15,83;O;
1;07/02/2024;MI;GESTC01;C;47,7;15,83;O;
1;07/02/2024;MI;GESTVD4;C;0,6;15,83;O;
1;07/02/2024;MI;GNRAC01;C;100,0;15,00;O;
1;07/02/2024;MI;UFBB;C;52,0;15,00;O;
1;07/02/2024;MI;TAJO;C;110,0;14,50;O;
1;07/02/2024;MI;SIL;C;60,0;14,00;O;
1;07/02/2024;MI;AIREC01;C;2,6;12,17;O;
1;07/02/2024;MI;AENEC01;C;7,9;12,17;O;
1;07/02/2024;MI;LCOSC01;C;5,5;12,17;O;
1;07/02/2024;MI;EGVD088;C;2,8;11,93;O;
1;07/02/2024;MI;EGVD089;C;2,2;11,93;O;
1;07/02/2024;MI;GESTC01;C;29,3;11,83;O;
1;07/02/2024;MI;GESTVD4;C;0,4;11,83;O;
1;07/02/2024;MI;GSVD116;C;0,2;11,83;O;
1;07/02/2024;MI;TAJO;C;220,0;10,50;O;
1;07/02/2024;MI;SIL;C;120,0;10,00;O;
1;07/02/2024;MI;POWEC01;C;50,0;8,70;O;
1;07/02/2024;MI;GSVD116;C;0,1;7,83;O;
1;07/02/2024;MI;GESTC01;C;19,5;7,83;O;
1;07/02/2024;MI;GESTVD4;C;0,3;7,83;O;
1;07/02/2024;MI;UFBB;C;52,0;5,00;O;
1;07/02/2024;MI;AIREC01;C;6,3;3,17;O;
1;07/02/2024;MI;GOIRM02;C;1,6;3,17;O;
1;07/02/2024;MI;GOIRM05;C;1,5;3,17;O;
1;07/02/2024;MI;GOIRM03;C;1,3;3,17;O;
1;07/02/2024;MI;GOIRM01;C;1,0;3,17;O;
1;07/02/2024;MI;LIDEC01;C;4,3;3,17;O;
1;07/02/2024;MI;CENTC01;C;13,2;1,70;O;
1;07/02/2024;MI;CENTC01;C;13,4;0,20;O;
1;07/02/2024;MI;CENTC01;C;13,4;0,10;O;
1;07/02/2024;MI;UFBB;C;52,0;0;O;
1;07/02/2024;MI;GDLQ;C;0,9;-10,00;O;
1;07/02/2024;MI;EGVD455;C;2,2;-15,17;O;
1;07/02/2024;MI;EGVD053;C;0,7;-15,17;O;
1;07/02/2024;MI;EGVD075;C;2,1;-15,17;O;
1;07/02/2024;MI;ECYRRE1;C;155,6;-22,53;O;
1;07/02/2024;MI;EGPRE02;C;153,0;-22,53;O;
1;07/02/2024;MI;EGPRE23;C;4,0;-22,53;O;
1;07/02/2024;MI;EBLCO01;C;20,0;-25,00;O;
1;07/02/2024;MI;ECYRRE1;C;126,0;-25,53;O;
1;07/02/2024;MI;EGPRE02;C;146,4;-25,53;O;
1;07/02/2024;MI;ECYRRE1;C;130,0;-28,53;O;
1;07/02/2024;MI;EGPRE02;C;144,7;-28,53;O;
1;07/02/2024;MI;HCGVD11;C;7,9;-100,00;O;
1;07/02/2024;MI;HCGVD12;C;5,3;-100,00;O;
1;07/02/2024;MI;TEES;C;21,0;-160,00;O;
1;07/02/2024;MI;EBRERZ;C;0,3;-160,00;O;
1;07/02/2024;MI;EBRFEN;C;201,9;-160,00;O;
1;07/02/2024;MI;GDLQ;C;6,7;-160,00;O;
1;07/02/2024;MI;SBEU;C;310,1;-160,00;O;
1;07/02/2024;MI;EGLEC01;V;6,0;-158,30;O;
1;07/02/2024;MI;FORTC01;V;16,0;-100,00;O;
1;07/02/2024;MI;NXVD112;V;0,1;-58,30;O;
1;07/02/2024;MI;NXVD289;V;0,1;-58,30;O;
1;07/02/2024;MI;NXVD287;V;0,1;-58,30;O;
1;07/02/2024;MI;NXVD227;V;0,1;-58,30;O;
1;07/02/2024;MI;NXVD226;V;0,3;-58,30;O;
1;07/02/2024;MI;NXVD219;V;1,7;-58,30;O;
1;07/02/2024;MI;NXVD211;V;2,1;-58,30;O;
