OMIE - Mercado de electricidad;Fecha Emisión :26/02/2024 - 04:54;;26/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
11;26/02/2024;MI;GALVD14;C;0,5;350,00;C;
11;26/02/2024;MI;GALVD13;C;0,2;350,00;C;
11;26/02/2024;MI;GALVD12;C;0,1;350,00;C;
11;26/02/2024;MI;GALVD11;C;2,3;350,00;C;
11;26/02/2024;MI;GALVD10;C;1,0;350,00;C;
11;26/02/2024;MI;GALPVD9;C;0,1;350,00;C;
11;26/02/2024;MI;GALPVD8;C;0,2;350,00;C;
11;26/02/2024;MI;CLIVD18;C;0,5;300,00;C;
11;26/02/2024;MI;CLIVD19;C;1,1;300,00;C;
11;26/02/2024;MI;CLIVD01;C;0,1;300,00;C;
11;26/02/2024;MI;CLIVD05;C;0,7;300,00;C;
11;26/02/2024;MI;VGERE45;C;0,1;300,00;C;
11;26/02/2024;MI;VGERE47;C;1,3;300,00;C;
11;26/02/2024;MI;VGERE39;C;3,7;300,00;C;
11;26/02/2024;MI;VGERE43;C;0,1;300,00;C;
11;26/02/2024;MI;VGERE44;C;8,1;300,00;C;
11;26/02/2024;MI;VGERE33;C;2,8;300,00;C;
11;26/02/2024;MI;VGERE34;C;0,2;300,00;C;
11;26/02/2024;MI;VGERE35;C;3,9;300,00;C;
11;26/02/2024;MI;VGERE12;C;0,1;300,00;C;
11;26/02/2024;MI;UMEMC01;C;0,3;300,00;C;
11;26/02/2024;MI;CLIVD69;C;0,6;300,00;C;
11;26/02/2024;MI;CLIVD65;C;0,8;300,00;C;
11;26/02/2024;MI;CLIVD55;C;0,3;300,00;C;
11;26/02/2024;MI;CLIVD43;C;0,1;300,00;C;
11;26/02/2024;MI;CLIVD51;C;0,7;300,00;C;
11;26/02/2024;MI;CLIVD52;C;1,5;300,00;C;
11;26/02/2024;MI;CLIVD36;C;0,1;300,00;C;
11;26/02/2024;MI;CLIVD24;C;6,0;300,00;C;
11;26/02/2024;MI;CLIVD25;C;0,1;300,00;C;
11;26/02/2024;MI;CLIVD26;C;0,1;300,00;C;
11;26/02/2024;MI;CLIVD28;C;0,1;300,00;C;
11;26/02/2024;MI;CLIVD29;C;0,1;300,00;C;
11;26/02/2024;MI;CLIVD20;C;1,9;300,00;C;
11;26/02/2024;MI;CLIVD21;C;2,2;300,00;C;
11;26/02/2024;MI;CLIVD22;C;1,9;300,00;C;
11;26/02/2024;MI;CLIVD23;C;2,0;300,00;C;
11;26/02/2024;MI;CLIVD16;C;3,1;300,00;C;
11;26/02/2024;MI;CLIVD17;C;6,1;300,00;C;
11;26/02/2024;MI;ETSOC01;C;6,7;250,00;C;
11;26/02/2024;MI;NEXUC01;C;2,4;203,20;C;
11;26/02/2024;MI;GNVD105;C;0,1;200,00;C;
11;26/02/2024;MI;GNVD137;C;0,1;200,00;C;
11;26/02/2024;MI;GNVD136;C;0,3;200,00;C;
11;26/02/2024;MI;GNVD150;C;0,9;200,00;C;
11;26/02/2024;MI;GNVD168;C;0,8;200,00;C;
11;26/02/2024;MI;GNVD162;C;0,1;200,00;C;
11;26/02/2024;MI;GNVD197;C;0,1;200,00;C;
11;26/02/2024;MI;GNVD174;C;1,3;200,00;C;
11;26/02/2024;MI;GNRVD56;C;0,9;200,00;C;
11;26/02/2024;MI;GNRAVD1;C;2,9;200,00;C;
11;26/02/2024;MI;GNVD195;C;0,3;200,00;C;
11;26/02/2024;MI;IGVD130;C;0,4;200,00;C;
11;26/02/2024;MI;GNVD170;C;1,0;200,00;C;
11;26/02/2024;MI;GNVD160;C;0,4;200,00;C;
11;26/02/2024;MI;GNRVD12;C;0,1;200,00;C;
11;26/02/2024;MI;GNRVD62;C;0,1;200,00;C;
11;26/02/2024;MI;GNVD171;C;1,2;200,00;C;
11;26/02/2024;MI;EGLRM01;C;1,8;200,00;C;
11;26/02/2024;MI;GNVD132;C;0,1;200,00;C;
11;26/02/2024;MI;GNEBRO;C;4,0;200,00;C;
11;26/02/2024;MI;GNVD127;C;11,5;200,00;C;
11;26/02/2024;MI;GNRVD21;C;0,2;200,00;C;
11;26/02/2024;MI;GNVD130;C;4,0;200,00;C;
11;26/02/2024;MI;GNVD200;C;5,9;200,00;C;
11;26/02/2024;MI;GNVD194;C;0,1;200,00;C;
11;26/02/2024;MI;GNVD169;C;0,9;200,00;C;
11;26/02/2024;MI;RSPVD01;C;0,6;180,00;C;
11;26/02/2024;MI;UFTA;C;6,0;180,00;C;
11;26/02/2024;MI;RSPVD02;C;0,1;180,00;C;
11;26/02/2024;MI;SHEVD02;C;0,2;153,20;C;
11;26/02/2024;MI;SHEVD01;C;0,4;153,20;C;
11;26/02/2024;MI;SHEVD03;C;1,4;153,20;C;
11;26/02/2024;MI;SHEVD05;C;0,5;153,20;C;
11;26/02/2024;MI;SHEVD07;C;0,3;153,20;C;
11;26/02/2024;MI;SHEVD08;C;0,2;153,20;C;
11;26/02/2024;MI;SHEVD10;C;0,2;153,20;C;
11;26/02/2024;MI;SHEVD11;C;0,5;153,20;C;
11;26/02/2024;MI;SHEVD04;C;0,8;153,20;C;
11;26/02/2024;MI;SHEVD20;C;0,1;153,20;C;
11;26/02/2024;MI;SHEVD27;C;0,4;153,20;C;
11;26/02/2024;MI;IGVD123;C;0,2;111,75;C;
11;26/02/2024;MI;IGVD124;C;0,2;111,75;C;
11;26/02/2024;MI;IGVD109;C;0,1;111,75;C;
11;26/02/2024;MI;IGNVD78;C;0,5;111,75;C;
11;26/02/2024;MI;IGVD125;C;0,1;111,75;C;
11;26/02/2024;MI;INTVD01;C;11,7;63,20;C;
11;26/02/2024;MI;INTRE01;C;7,6;63,20;C;
11;26/02/2024;MI;HISVD15;C;5,4;53,20;C;
11;26/02/2024;MI;RZABAL;C;2,7;53,20;C;
11;26/02/2024;MI;WMVD088;C;1,4;53,20;C;
11;26/02/2024;MI;HISVD16;C;1,6;53,20;C;
11;26/02/2024;MI;HISVD11;C;0,4;53,20;C;
11;26/02/2024;MI;HISVD17;C;0,1;53,20;C;
11;26/02/2024;MI;CEVD266;C;0,2;47,58;C;
11;26/02/2024;MI;CEVD308;C;0,4;47,58;C;
11;26/02/2024;MI;CEVD234;C;0,7;47,58;C;
11;26/02/2024;MI;CEVD377;C;0,4;47,58;C;
11;26/02/2024;MI;IGVD112;C;0,1;22,20;C;
11;26/02/2024;MI;IBEVD16;C;1,0;18,70;C;
11;26/02/2024;MI;IBEVD17;C;3,7;18,70;C;
11;26/02/2024;MI;GASNVD6;C;0,8;3,52;C;
11;26/02/2024;MI;GASVD18;C;2,6;3,52;C;
11;26/02/2024;MI;IGNVD67;C;0,2;3,20;C;
11;26/02/2024;MI;EGVD076;C;5,0;3,09;C;
11;26/02/2024;MI;HISVD15;C;5,5;2,21;C;
11;26/02/2024;MI;HISVD16;C;1,6;2,21;C;
11;26/02/2024;MI;GUADIA;C;113,0;1,81;C;
11;26/02/2024;MI;GESVD18;C;0,1;1,60;C;
11;26/02/2024;MI;GESVD22;C;0,8;1,60;C;
11;26/02/2024;MI;GESTC01;C;8,5;1,60;C;
11;26/02/2024;MI;GSVD120;C;1,3;1,60;C;
11;26/02/2024;MI;GSVD122;C;3,6;1,60;C;
11;26/02/2024;MI;GSVD123;C;0,2;1,60;C;
11;26/02/2024;MI;GESTVD4;C;0,2;1,60;C;
11;26/02/2024;MI;EGVD094;C;0,2;1,50;C;
11;26/02/2024;MI;EGVD075;C;5,0;1,46;C;
11;26/02/2024;MI;HISVD15;C;5,4;0,21;C;
11;26/02/2024;MI;HISVD16;C;1,5;0,21;C;
11;26/02/2024;MI;ACAVADB;C;207,0;0;C;
11;26/02/2024;MI;LEZIV02;C;0,4;0;C;
11;26/02/2024;MI;UFBB;C;52,0;0;C;
11;26/02/2024;MI;NEXVD46;V;0,4;-100,01;C;
11;26/02/2024;MI;NXVD236;V;0,8;-100,01;C;
11;26/02/2024;MI;NXVD117;V;0,1;-100,01;C;
11;26/02/2024;MI;NXVD126;V;0,2;-100,01;C;
11;26/02/2024;MI;NXVD237;V;4,1;-100,01;C;
11;26/02/2024;MI;NXVD238;V;0,3;-100,01;C;
11;26/02/2024;MI;NXVD309;V;0,2;-100,01;C;
11;26/02/2024;MI;NXVD311;V;0,2;-100,01;C;
11;26/02/2024;MI;NXVD313;V;0,2;-100,01;C;
11;26/02/2024;MI;NEXVD88;V;0,1;-100,01;C;
11;26/02/2024;MI;NXVD164;V;0,1;-100,01;C;
11;26/02/2024;MI;NXVD166;V;0,2;-100,01;C;
11;26/02/2024;MI;NXVD167;V;0,1;-100,01;C;
11;26/02/2024;MI;NXVD168;V;0,2;-100,01;C;
11;26/02/2024;MI;NXVD169;V;0,1;-100,01;C;
11;26/02/2024;MI;NXVD174;V;0,2;-100,01;C;
11;26/02/2024;MI;NXVD175;V;0,1;-100,01;C;
11;26/02/2024;MI;NXVD218;V;0,2;-100,01;C;
11;26/02/2024;MI;NXVD228;V;0,1;-100,01;C;
11;26/02/2024;MI;NXVD229;V;1,4;-100,01;C;
11;26/02/2024;MI;NXVD230;V;1,0;-100,01;C;
11;26/02/2024;MI;NXVD231;V;0,5;-100,01;C;
11;26/02/2024;MI;NXVD232;V;0,9;-100,01;C;
11;26/02/2024;MI;NXVD233;V;1,9;-100,01;C;
11;26/02/2024;MI;NXVD234;V;2,1;-100,01;C;
11;26/02/2024;MI;NXVD235;V;0,5;-100,01;C;
11;26/02/2024;MI;FENVD01;V;0,3;-100,00;C;
11;26/02/2024;MI;EBLVD40;V;2,2;-75,00;C;
11;26/02/2024;MI;EBLVD56;V;3,2;-75,00;C;
11;26/02/2024;MI;EBLVD70;V;0,1;-75,00;C;
11;26/02/2024;MI;EBLVD62;V;4,1;-75,00;C;
11;26/02/2024;MI;EBLVD41;V;0,2;-75,00;C;
11;26/02/2024;MI;EBLVD68;V;0,3;-75,00;C;
11;26/02/2024;MI;EBLVD43;V;0,1;-75,00;C;
11;26/02/2024;MI;EBLVD44;V;0,3;-75,00;C;
11;26/02/2024;MI;EBLVD48;V;0,1;-75,00;C;
11;26/02/2024;MI;EBLVD52;V;2,0;-75,00;C;
11;26/02/2024;MI;EBLVD58;V;0,1;-75,00;C;
11;26/02/2024;MI;EBLVD53;V;1,6;-75,00;C;
11;26/02/2024;MI;EBLVD54;V;1,6;-75,00;C;
11;26/02/2024;MI;EBLVD68;V;0,1;-75,00;C;
11;26/02/2024;MI;EBLVD35;V;0,6;-75,00;C;
11;26/02/2024;MI;EBLVD36;V;0,7;-75,00;C;
11;26/02/2024;MI;EBLVD50;V;1,8;-75,00;C;
11;26/02/2024;MI;EBLCVD5;V;0,1;-75,00;C;
11;26/02/2024;MI;EBLCVD6;V;6,0;-75,00;C;
11;26/02/2024;MI;EBLCVD7;V;5,3;-75,00;C;
11;26/02/2024;MI;EBLCVD8;V;4,3;-75,00;C;
11;26/02/2024;MI;EBLVD10;V;2,7;-75,00;C;
11;26/02/2024;MI;EBLVD14;V;0,2;-75,00;C;
11;26/02/2024;MI;EBLVD20;V;2,1;-75,00;C;
11;26/02/2024;MI;EBLVD22;V;0,3;-75,00;C;
11;26/02/2024;MI;EBLVD24;V;0,1;-75,00;C;
11;26/02/2024;MI;EBLVD31;V;0,1;-75,00;C;
11;26/02/2024;MI;WMVD101;V;0,4;-50,00;C;
11;26/02/2024;MI;WMVD189;V;0,4;-50,00;C;
11;26/02/2024;MI;WMVD124;V;0,1;-50,00;C;
11;26/02/2024;MI;HISVD12;V;2,9;-46,80;C;
11;26/02/2024;MI;HISVD13;V;1,0;-46,80;C;
11;26/02/2024;MI;HISVD18;V;0,9;-46,80;C;
11;26/02/2024;MI;HISVD21;V;2,0;-46,80;C;
11;26/02/2024;MI;HISVD22;V;2,5;-46,80;C;
11;26/02/2024;MI;HISVD23;V;2,3;-46,80;C;
11;26/02/2024;MI;HISVD24;V;1,5;-46,80;C;
11;26/02/2024;MI;HISVD25;V;1,2;-46,80;C;
11;26/02/2024;MI;HISVD27;V;5,0;-46,80;C;
11;26/02/2024;MI;HISVD28;V;2,8;-46,80;C;
11;26/02/2024;MI;HISVD44;V;1,5;-46,80;C;
11;26/02/2024;MI;HISVD45;V;1,4;-46,80;C;
11;26/02/2024;MI;HISVD48;V;1,1;-46,80;C;
11;26/02/2024;MI;HISVD52;V;2,2;-46,80;C;
11;26/02/2024;MI;WINRE01;V;0,6;-46,80;C;
11;26/02/2024;MI;HISVD15;V;13,0;-46,80;C;
11;26/02/2024;MI;HISVD16;V;1,5;-46,80;C;
11;26/02/2024;MI;HISVD59;V;2,3;-46,80;C;
11;26/02/2024;MI;HISVD09;V;1,8;-46,80;C;
11;26/02/2024;MI;IGVD142;V;0,1;-33,52;C;
11;26/02/2024;MI;IGVD152;V;0,4;-33,52;C;
11;26/02/2024;MI;IGVD118;V;0,2;-33,52;C;
11;26/02/2024;MI;IGNVD45;V;0,2;-33,52;C;
11;26/02/2024;MI;EGLRM01;V;1,8;-30,00;C;
11;26/02/2024;MI;TAUTC01;V;1,2;-29,00;C;
11;26/02/2024;MI;TAUTC01;V;1,3;-28,50;C;
11;26/02/2024;MI;TAUTC01;V;1,3;-28,00;C;
11;26/02/2024;MI;TAUTC01;V;1,3;-27,50;C;
11;26/02/2024;MI;TAUTC01;V;1,3;-27,00;C;
11;26/02/2024;MI;GNVD122;V;0,6;-25,00;C;
11;26/02/2024;MI;GNVD115;V;0,1;-25,00;C;
11;26/02/2024;MI;GNRVD99;V;0,4;-25,00;C;
11;26/02/2024;MI;GNRVD97;V;0,5;-25,00;C;
11;26/02/2024;MI;GNRVD72;V;0,2;-25,00;C;
11;26/02/2024;MI;GNRVD69;V;0,3;-25,00;C;
11;26/02/2024;MI;GNVD133;V;0,1;-25,00;C;
11;26/02/2024;MI;GNVD135;V;0,3;-25,00;C;
11;26/02/2024;MI;GNVD148;V;0,2;-25,00;C;
11;26/02/2024;MI;GNVD150;V;0,2;-25,00;C;
11;26/02/2024;MI;GNVD160;V;0,5;-25,00;C;
11;26/02/2024;MI;GNVD175;V;0,2;-25,00;C;
11;26/02/2024;MI;GNVD130;V;3,6;-25,00;C;
11;26/02/2024;MI;GNVD132;V;0,2;-25,00;C;
11;26/02/2024;MI;GNVD200;V;1,2;-25,00;C;
11;26/02/2024;MI;GNVD127;V;13,6;-25,00;C;
11;26/02/2024;MI;GNRVD63;V;0,6;-25,00;C;
11;26/02/2024;MI;GNRAVD1;V;4,1;-25,00;C;
11;26/02/2024;MI;GNRVD59;V;0,6;-25,00;C;
11;26/02/2024;MI;GOIRE01;V;0,6;-24,05;C;
11;26/02/2024;MI;GAOLC01;V;0,6;-22,17;C;
11;26/02/2024;MI;GOIRE01;V;0,4;-22,17;C;
11;26/02/2024;MI;GAOLC01;V;1,0;-20,29;C;
11;26/02/2024;MI;SESVD02;V;6,7;-20,00;C;
11;26/02/2024;MI;GAOLC01;V;1,0;-18,41;C;
11;26/02/2024;MI;APRIC01;V;0,8;-16,53;C;
11;26/02/2024;MI;GAOLC01;V;0,2;-16,53;C;
11;26/02/2024;MI;SHEVD18;V;0,1;-15,00;C;
11;26/02/2024;MI;CEVD398;V;0,2;-10,00;C;
11;26/02/2024;MI;GSLRE01;V;0,2;-10,00;C;
11;26/02/2024;MI;IGVD129;V;0,7;-5,60;C;
11;26/02/2024;MI;IGVD129;V;4,2;-5,50;C;
11;26/02/2024;MI;CEVD282;V;0,2;-5,00;C;
11;26/02/2024;MI;CEVD287;V;0,4;-5,00;C;
11;26/02/2024;MI;CEVD302;V;0,3;-5,00;C;
11;26/02/2024;MI;IGVD129;V;6,8;-3,80;C;
11;26/02/2024;MI;VGERE42;V;0,2;-3,41;C;
11;26/02/2024;MI;VGERE46;V;0,1;-3,41;C;
11;26/02/2024;MI;HCHI;V;36,0;-2,81;C;
11;26/02/2024;MI;IGVD129;V;0,6;-2,30;C;
11;26/02/2024;MI;ADXVD03;V;0,4;-2,00;C;
11;26/02/2024;MI;VIES;V;15,0;-1,80;C;
11;26/02/2024;MI;GALPVD4;V;0,2;-1,00;C;
11;26/02/2024;MI;HCHI;V;30,0;-0,81;C;
11;26/02/2024;MI;IGVD131;V;6,0;-0,20;C;
11;26/02/2024;MI;GSVD121;V;0,8;-0,05;C;
11;26/02/2024;MI;GSVD119;V;0,4;-0,05;C;
11;26/02/2024;MI;GSVD118;V;0,2;-0,05;C;
11;26/02/2024;MI;GSVD117;V;0,6;-0,05;C;
11;26/02/2024;MI;GSVD116;V;0,9;-0,05;C;
11;26/02/2024;MI;GSVD115;V;0,4;-0,05;C;
11;26/02/2024;MI;GSVD114;V;0,2;-0,05;C;
11;26/02/2024;MI;GSVD113;V;0,1;-0,05;C;
11;26/02/2024;MI;GSVD108;V;0,4;-0,05;C;
11;26/02/2024;MI;GSVD104;V;0,4;-0,05;C;
11;26/02/2024;MI;GSVD107;V;0,2;-0,05;C;
11;26/02/2024;MI;GSVD103;V;0,4;-0,05;C;
11;26/02/2024;MI;GESVD26;V;0,2;-0,05;C;
11;26/02/2024;MI;GESVD25;V;0,4;-0,05;C;
11;26/02/2024;MI;GESTVD2;V;2,1;-0,05;C;
11;26/02/2024;MI;GSVD102;V;0,2;-0,05;C;
11;26/02/2024;MI;GSVD101;V;0,2;-0,05;C;
11;26/02/2024;MI;GSVD100;V;0,2;-0,05;C;
11;26/02/2024;MI;GESVD99;V;0,1;-0,05;C;
11;26/02/2024;MI;GESVD98;V;0,1;-0,05;C;
11;26/02/2024;MI;GESVD82;V;0,2;-0,05;C;
11;26/02/2024;MI;GESVD81;V;0,2;-0,05;C;
11;26/02/2024;MI;GESVD80;V;0,2;-0,05;C;
11;26/02/2024;MI;GESVD54;V;0,4;-0,05;C;
11;26/02/2024;MI;GESVD59;V;0,1;-0,05;C;
11;26/02/2024;MI;GESVD62;V;0,4;-0,05;C;
11;26/02/2024;MI;GESVD65;V;0,4;-0,05;C;
11;26/02/2024;MI;GESVD66;V;0,4;-0,05;C;
11;26/02/2024;MI;GESVD73;V;0,4;-0,05;C;
11;26/02/2024;MI;GESVD77;V;0,2;-0,05;C;
11;26/02/2024;MI;CLIVD38;V;1,9;-0,01;C;
11;26/02/2024;MI;CLIVD66;V;0,5;-0,01;C;
11;26/02/2024;MI;CLIVD68;V;4,4;-0,01;C;
11;26/02/2024;MI;CEVD335;V;1,6;-0,01;C;
11;26/02/2024;MI;CLIVD64;V;0,4;-0,01;C;
11;26/02/2024;MI;CLIDV02;V;11,5;-0,01;C;
11;26/02/2024;MI;CLIVD60;V;4,5;-0,01;C;
11;26/02/2024;MI;CLIVD61;V;1,0;-0,01;C;
11;26/02/2024;MI;CLIVD63;V;4,2;-0,01;C;
11;26/02/2024;MI;CLIVD35;V;0,7;-0,01;C;
11;26/02/2024;MI;EGVD273;V;0,2;0;C;
11;26/02/2024;MI;EGVD476;V;0,6;0;C;
11;26/02/2024;MI;CEVD004;V;0,2;0;C;
11;26/02/2024;MI;CEVD284;V;0,7;0;C;
11;26/02/2024;MI;CEVD289;V;1,3;0;C;
11;26/02/2024;MI;CEVD332;V;0,8;0;C;
11;26/02/2024;MI;CEVD378;V;0,4;0;C;
11;26/02/2024;MI;CEVD392;V;1,4;0;C;
11;26/02/2024;MI;IGNVD79;V;1,4;0;C;
11;26/02/2024;MI;IGNVD80;V;2,9;0;C;
11;26/02/2024;MI;IGNVD81;V;3,4;0;C;
11;26/02/2024;MI;IGNVD82;V;2,5;0;C;
11;26/02/2024;MI;IGNVD87;V;1,0;0;C;
11;26/02/2024;MI;IGNVD92;V;6,8;0;C;
11;26/02/2024;MI;EGVD454;V;1,4;0;C;
11;26/02/2024;MI;EGVD152;V;0,1;0;C;
11;26/02/2024;MI;EBRFEN;V;0,2;0;C;
11;26/02/2024;MI;EGLEVD1;V;0,9;0;C;
11;26/02/2024;MI;GASNVD9;V;1,8;0;C;
11;26/02/2024;MI;GASVD11;V;1,3;0;C;
11;26/02/2024;MI;GASVD12;V;2,2;0;C;
11;26/02/2024;MI;GASVD16;V;1,1;0;C;
11;26/02/2024;MI;GASVD17;V;1,0;0;C;
11;26/02/2024;MI;GASNVD2;V;0,1;0;C;
11;26/02/2024;MI;UFGC;V;0,1;0;C;
11;26/02/2024;MI;UFMI;V;19,7;0;C;
11;26/02/2024;MI;EDRE003;V;0,1;0;C;
11;26/02/2024;MI;EDRE012;V;0,4;0;C;
11;26/02/2024;MI;EDRE014;V;0,3;0;C;
11;26/02/2024;MI;EDRE015;V;0,1;0;C;
11;26/02/2024;MI;EDRE016;V;1,6;0;C;
11;26/02/2024;MI;EDRE017;V;0,9;0;C;
11;26/02/2024;MI;EDRE021;V;0,1;0;C;
11;26/02/2024;MI;EDRE022;V;0,1;0;C;
11;26/02/2024;MI;EDRE027;V;0,9;0;C;
11;26/02/2024;MI;EDRE029;V;0,3;0;C;
11;26/02/2024;MI;EGEDRE1;V;15,9;0;C;
11;26/02/2024;MI;EGEDRE2;V;0,2;0;C;
11;26/02/2024;MI;EGEDRE9;V;2,0;0;C;
11;26/02/2024;MI;SEDVD06;V;0,3;0;C;
11;26/02/2024;MI;ENRVD03;V;5,9;0;C;
11;26/02/2024;MI;ENRVD09;V;1,6;0;C;
11;26/02/2024;MI;EGVD004;V;0,1;0;C;
11;26/02/2024;MI;EGVD210;V;0,4;0;C;
11;26/02/2024;MI;EGVD292;V;0,9;0;C;
11;26/02/2024;MI;EGVD291;V;0,3;0;C;
11;26/02/2024;MI;EGVD464;V;0,3;0;C;
11;26/02/2024;MI;EGVD462;V;0,3;0;C;
11;26/02/2024;MI;EGVD470;V;1,2;0;C;
11;26/02/2024;MI;EGVD434;V;0,2;0;C;
11;26/02/2024;MI;EGVD449;V;0,1;0;C;
11;26/02/2024;MI;EGVD083;V;0,3;0;C;
11;26/02/2024;MI;EGVD225;V;0,1;0;C;
11;26/02/2024;MI;EGVD092;V;0,4;0;C;
11;26/02/2024;MI;EGVD290;V;0,1;0;C;
11;26/02/2024;MI;EGVD467;V;4,7;0;C;
11;26/02/2024;MI;EGVD293;V;0,6;0;C;
11;26/02/2024;MI;EGVD183;V;0,1;0;C;
11;26/02/2024;MI;EGVD410;V;2,9;0;C;
11;26/02/2024;MI;EGVD051;V;0,1;0;C;
11;26/02/2024;MI;EGVD052;V;0,1;0;C;
11;26/02/2024;MI;EGVD068;V;0,2;0;C;
11;26/02/2024;MI;EGVD156;V;0,1;0;C;
11;26/02/2024;MI;EGVD086;V;0,1;0;C;
11;26/02/2024;MI;EGVD408;V;0,1;0;C;
11;26/02/2024;MI;EGLEV2;V;1,2;0;C;
11;26/02/2024;MI;RSEVD03;V;0,1;0;C;
11;26/02/2024;MI;SILB;V;33,3;0;C;
11;26/02/2024;MI;TAMEGA;V;261,0;0;C;
11;26/02/2024;MI;EDPSVD1;V;58,2;0;C;
11;26/02/2024;MI;EGVD161;V;0,1;0;C;
11;26/02/2024;MI;EGVD162;V;0,1;0;C;
12;26/02/2024;MI;WMVD204;C;0,5;1.002,00;O;
12;26/02/2024;MI;WMVD166;C;0,9;1.002,00;O;
12;26/02/2024;MI;WMVD184;C;0,1;1.002,00;O;
12;26/02/2024;MI;WMEBRO;C;0,3;1.002,00;O;
12;26/02/2024;MI;WMVD147;C;0,5;1.002,00;O;
12;26/02/2024;MI;WMVD090;C;4,0;1.002,00;O;
12;26/02/2024;MI;NXVD315;C;0,7;700,00;O;
12;26/02/2024;MI;NXVD316;C;0,9;700,00;O;
12;26/02/2024;MI;NXVD312;C;1,4;700,00;O;
12;26/02/2024;MI;NXVD313;C;0,8;700,00;O;
12;26/02/2024;MI;NXVD314;C;0,6;700,00;O;
12;26/02/2024;MI;NXVD310;C;0,2;700,00;O;
12;26/02/2024;MI;NXVD289;C;0,1;700,00;O;
12;26/02/2024;MI;NXVD308;C;0,5;700,00;O;
12;26/02/2024;MI;NXVD209;C;0,1;700,00;O;
12;26/02/2024;MI;NXVD210;C;0,5;700,00;O;
12;26/02/2024;MI;NXVD175;C;0,1;700,00;O;
12;26/02/2024;MI;NXVD176;C;0,4;700,00;O;
12;26/02/2024;MI;NXVD208;C;0,7;700,00;O;
12;26/02/2024;MI;NXVD170;C;0,4;700,00;O;
12;26/02/2024;MI;NXVD171;C;0,2;700,00;O;
12;26/02/2024;MI;NXVD165;C;0,3;700,00;O;
12;26/02/2024;MI;NXVD154;C;0,1;700,00;O;
12;26/02/2024;MI;NXVD163;C;0,8;700,00;O;
12;26/02/2024;MI;NXVD112;C;0,1;700,00;O;
12;26/02/2024;MI;NXVD114;C;0,3;700,00;O;
12;26/02/2024;MI;NXVD108;C;0,8;700,00;O;
12;26/02/2024;MI;EGLEV2;C;1,3;500,00;O;
12;26/02/2024;MI;EGVD077;C;0,6;500,00;O;
12;26/02/2024;MI;EGVD115;C;1,6;500,00;O;
12;26/02/2024;MI;EGVD114;C;1,8;500,00;O;
12;26/02/2024;MI;EGPM003;C;0,1;500,00;O;
12;26/02/2024;MI;EGVD223;C;0,1;500,00;O;
12;26/02/2024;MI;EGVD445;C;0,1;500,00;O;
12;26/02/2024;MI;EGVD450;C;0,2;500,00;O;
12;26/02/2024;MI;EGVD452;C;2,2;500,00;O;
12;26/02/2024;MI;EGVD418;C;0,1;500,00;O;
12;26/02/2024;MI;EGVD481;C;1,1;500,00;O;
12;26/02/2024;MI;EGVD440;C;5,9;500,00;O;
12;26/02/2024;MI;EGVD441;C;5,5;500,00;O;
12;26/02/2024;MI;EGVD442;C;6,2;500,00;O;
12;26/02/2024;MI;EGVD420;C;7,0;500,00;O;
12;26/02/2024;MI;EGVD421;C;7,0;500,00;O;
12;26/02/2024;MI;EGEDVD6;C;0,2;451,00;O;
12;26/02/2024;MI;EDRE019;C;0,1;451,00;O;
12;26/02/2024;MI;EDRE013;C;0,1;451,00;O;
12;26/02/2024;MI;ACCGV02;C;1,1;451,00;O;
12;26/02/2024;MI;ACC1EBR;C;25,2;450,00;O;
12;26/02/2024;MI;EBLVD70;C;0,2;400,00;O;
12;26/02/2024;MI;EBLVD21;C;0,4;400,00;O;
12;26/02/2024;MI;EBLVD23;C;0,1;400,00;O;
12;26/02/2024;MI;EBLVD24;C;0,1;400,00;O;
12;26/02/2024;MI;EBLVD13;C;0,8;400,00;O;
12;26/02/2024;MI;EBLVD15;C;2,7;400,00;O;
12;26/02/2024;MI;EBLVD16;C;1,8;400,00;O;
12;26/02/2024;MI;EBLVD17;C;1,2;400,00;O;
12;26/02/2024;MI;EBLVD31;C;0,1;400,00;O;
12;26/02/2024;MI;EBLCVD5;C;0,2;400,00;O;
12;26/02/2024;MI;EBLCVD4;C;9,7;400,00;O;
12;26/02/2024;MI;EBLVD11;C;1,0;400,00;O;
12;26/02/2024;MI;EBLVD12;C;3,9;400,00;O;
12;26/02/2024;MI;EBLCVD3;C;10,1;400,00;O;
12;26/02/2024;MI;EBLVD42;C;0,7;400,00;O;
12;26/02/2024;MI;EBLVD46;C;0,7;400,00;O;
12;26/02/2024;MI;EBLVD65;C;0,1;400,00;O;
12;26/02/2024;MI;EBLVD45;C;0,2;400,00;O;
12;26/02/2024;MI;EBLVD49;C;1,4;400,00;O;
12;26/02/2024;MI;EBLVD29;C;0,1;400,00;O;
12;26/02/2024;MI;EBLVD32;C;0,2;400,00;O;
12;26/02/2024;MI;EBLVD49;C;2,5;400,00;O;
12;26/02/2024;MI;EBLVD58;C;0,2;400,00;O;
12;26/02/2024;MI;EBLVD57;C;8,3;400,00;O;
12;26/02/2024;MI;EBLVD51;C;1,2;400,00;O;
12;26/02/2024;MI;EBLVD71;C;0,2;400,00;O;
12;26/02/2024;MI;EBLVD72;C;0,2;400,00;O;
12;26/02/2024;MI;EBLVD59;C;0,4;400,00;O;
12;26/02/2024;MI;TLCMC01;C;1,4;400,00;O;
