OMIE - Mercado de electricidad;Fecha Emisión :14/02/2024 - 21:59;;15/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
6;15/02/2024;MI;TEMON;V;39,0;50,11;O;
6;15/02/2024;MI;MONDEGO;V;81,0;50,33;O;
6;15/02/2024;MI;WMVD088;V;4,8;51,87;O;
6;15/02/2024;MI;WMVD127;V;0,4;51,87;O;
6;15/02/2024;MI;RZABAL;V;0,5;51,87;O;
6;15/02/2024;MI;WMVD193;V;0,6;51,87;O;
6;15/02/2024;MI;WMVD189;V;0,5;51,87;O;
6;15/02/2024;MI;CTGN1;V;9,5;52,01;O;
6;15/02/2024;MI;TEMON;V;52,0;52,18;O;
6;15/02/2024;MI;CTGN1;V;9,5;53,00;O;
6;15/02/2024;MI;GESTVD4;V;4,1;53,75;O;
6;15/02/2024;MI;GESTVD2;V;42,1;53,75;O;
6;15/02/2024;MI;GESVD22;V;21,1;53,75;O;
6;15/02/2024;MI;GSVD116;V;3,8;53,75;O;
6;15/02/2024;MI;GSVD117;V;3,6;53,75;O;
6;15/02/2024;MI;CTGN1;V;9,5;53,99;O;
6;15/02/2024;MI;CTGN1;V;9,5;54,98;O;
6;15/02/2024;MI;AGRIC01;V;0,7;55,62;O;
6;15/02/2024;MI;CTGN1;V;9,5;55,96;O;
6;15/02/2024;MI;CENTC01;V;0,6;56,87;O;
6;15/02/2024;MI;CTGN1;V;9,5;56,95;O;
6;15/02/2024;MI;CTGN2;V;3,0;57,37;O;
6;15/02/2024;MI;CTGN1;V;9,5;57,94;O;
6;15/02/2024;MI;CTGN2;V;9,5;58,07;O;
6;15/02/2024;MI;ACAVADO;V;92,0;58,55;O;
6;15/02/2024;MI;GESTVD2;V;44,9;58,75;O;
6;15/02/2024;MI;GESTVD4;V;4,4;58,75;O;
6;15/02/2024;MI;GESVD22;V;22,5;58,75;O;
6;15/02/2024;MI;GSVD116;V;4,1;58,75;O;
6;15/02/2024;MI;GSVD117;V;3,8;58,75;O;
6;15/02/2024;MI;CTGN2;V;9,5;58,76;O;
6;15/02/2024;MI;CTGN1;V;9,5;58,93;O;
6;15/02/2024;MI;UFBB;V;52,0;59,00;O;
6;15/02/2024;MI;ACE4;V;6,0;59,10;O;
6;15/02/2024;MI;ACE4;V;9,7;59,45;O;
6;15/02/2024;MI;CTGN2;V;9,5;59,45;O;
6;15/02/2024;MI;ACE4;V;9,7;59,79;O;
6;15/02/2024;MI;CTGN1;V;9,5;59,91;O;
6;15/02/2024;MI;MUEB;V;205,0;60,07;O;
6;15/02/2024;MI;TEMON;V;38,0;60,11;O;
6;15/02/2024;MI;ACE4;V;9,7;60,14;O;
6;15/02/2024;MI;CTGN2;V;9,5;60,15;O;
6;15/02/2024;MI;ADOURO;V;207,0;60,33;O;
6;15/02/2024;MI;ACE4;V;9,7;60,49;O;
6;15/02/2024;MI;DUER;V;185,0;60,52;O;
6;15/02/2024;MI;PBCN2;V;10,0;60,61;O;
6;15/02/2024;MI;TEES;V;72,0;60,77;O;
6;15/02/2024;MI;ACE4;V;9,7;60,84;O;
6;15/02/2024;MI;CTGN2;V;9,5;60,84;O;
6;15/02/2024;MI;PBCN2;V;10,0;60,85;O;
6;15/02/2024;MI;CTGN1;V;9,5;61,00;O;
6;15/02/2024;MI;PBCN2;V;10,0;61,09;O;
6;15/02/2024;MI;ACE4;V;9,7;61,19;O;
6;15/02/2024;MI;PBCN2;V;10,0;61,34;O;
6;15/02/2024;MI;DUER;V;125,0;61,37;O;
6;15/02/2024;MI;ACE4;V;9,7;61,53;O;
6;15/02/2024;MI;PBCN2;V;10,0;61,58;O;
6;15/02/2024;MI;CTGN2;V;9,5;61,63;O;
6;15/02/2024;MI;SAGU3;V;2,8;61,71;O;
6;15/02/2024;MI;PBCN2;V;10,0;61,82;O;
6;15/02/2024;MI;CENTC01;V;2,6;61,87;O;
6;15/02/2024;MI;SAGU3;V;9,8;61,94;O;
6;15/02/2024;MI;ACE4;V;9,7;61,98;O;
6;15/02/2024;MI;PBCN2;V;10,0;62,06;O;
6;15/02/2024;MI;CTGN1;V;9,5;62,09;O;
6;15/02/2024;MI;SAGU3;V;9,8;62,18;O;
6;15/02/2024;MI;DUER;V;110,0;62,22;O;
6;15/02/2024;MI;PBCN2;V;10,0;62,30;O;
6;15/02/2024;MI;MUEB;V;205,0;62,37;O;
6;15/02/2024;MI;SAGU3;V;9,8;62,41;O;
6;15/02/2024;MI;ACE4;V;9,7;62,43;O;
6;15/02/2024;MI;CTGN2;V;9,5;62,43;O;
6;15/02/2024;MI;PBCN2;V;10,0;62,55;O;
6;15/02/2024;MI;TAMEGAB;V;220,0;62,57;O;
6;15/02/2024;MI;SAGU3;V;9,8;62,64;O;
6;15/02/2024;MI;SAGU3;V;9,8;62,88;O;
6;15/02/2024;MI;PBCN2;V;10,0;62,89;O;
6;15/02/2024;MI;ACE4;V;9,7;62,98;O;
6;15/02/2024;MI;SAGU3;V;9,8;63,11;O;
6;15/02/2024;MI;PBCN2;V;10,0;63,23;O;
6;15/02/2024;MI;CTGN1;V;9,5;63,28;O;
6;15/02/2024;MI;CTGN2;V;9,5;63,32;O;
6;15/02/2024;MI;SAGU3;V;9,8;63,34;O;
6;15/02/2024;MI;SBEU;V;10,0;63,43;O;
6;15/02/2024;MI;ACE4;V;9,7;63,53;O;
6;15/02/2024;MI;TAMEGA;V;220,0;63,57;O;
6;15/02/2024;MI;SAGU3;V;9,8;63,58;O;
6;15/02/2024;MI;PBCN2;V;10,0;63,67;O;
6;15/02/2024;MI;SAGU3;V;9,8;63,91;O;
6;15/02/2024;MI;ACE4;V;9,7;64,07;O;
6;15/02/2024;MI;PBCN2;V;10,0;64,11;O;
6;15/02/2024;MI;CTGN2;V;9,5;64,21;O;
6;15/02/2024;MI;SAGU3;V;9,8;64,24;O;
6;15/02/2024;MI;TAMEGA;V;220,0;64,29;O;
6;15/02/2024;MI;CTGN1;V;9,5;64,47;O;
6;15/02/2024;MI;PBCN2;V;10,0;64,55;O;
6;15/02/2024;MI;ACE4;V;9,7;64,62;O;
6;15/02/2024;MI;SAGU3;V;9,8;64,68;O;
6;15/02/2024;MI;PBCN2;V;10,0;65,00;O;
6;15/02/2024;MI;TAMEGA;V;220,0;65,01;O;
6;15/02/2024;MI;CTGN2;V;9,5;65,10;O;
6;15/02/2024;MI;SAGU3;V;9,8;65,11;O;
6;15/02/2024;MI;PEGO4;V;69,0;65,13;O;
6;15/02/2024;MI;ACE4;V;9,7;65,17;O;
6;15/02/2024;MI;PBCN2;V;10,0;65,44;O;
6;15/02/2024;MI;SAGU3;V;9,8;65,55;O;
6;15/02/2024;MI;CTGN1;V;9,5;65,65;O;
6;15/02/2024;MI;ACE4;V;9,7;65,72;O;
6;15/02/2024;MI;TAMEGA;V;220,0;65,73;O;
6;15/02/2024;MI;ACAVADO;V;92,0;65,77;O;
6;15/02/2024;MI;PBCN2;V;10,0;65,88;O;
6;15/02/2024;MI;SAGU3;V;9,8;65,98;O;
6;15/02/2024;MI;CTGN2;V;9,5;66,00;O;
6;15/02/2024;MI;ACE4;V;9,7;66,27;O;
6;15/02/2024;MI;PBCN2;V;10,0;66,32;O;
6;15/02/2024;MI;SAGU3;V;9,8;66,41;O;
6;15/02/2024;MI;PBCN2;V;10,0;66,76;O;
6;15/02/2024;MI;ACE4;V;9,7;66,81;O;
6;15/02/2024;MI;CTGN1;V;9,5;66,84;O;
6;15/02/2024;MI;SAGU3;V;9,8;66,85;O;
6;15/02/2024;MI;CTGN2;V;9,5;66,89;O;
6;15/02/2024;MI;PBCN2;V;10,0;67,21;O;
6;15/02/2024;MI;SAGU3;V;9,8;67,28;O;
6;15/02/2024;MI;ACE4;V;9,7;67,36;O;
6;15/02/2024;MI;PBCN2;V;10,0;67,65;O;
6;15/02/2024;MI;SAGU3;V;9,8;67,71;O;
6;15/02/2024;MI;CTGN2;V;9,5;67,78;O;
6;15/02/2024;MI;DUER;V;120,0;67,82;O;
6;15/02/2024;MI;CTGN1;V;9,5;68,03;O;
6;15/02/2024;MI;SAGU3;V;9,8;68,15;O;
6;15/02/2024;MI;SAGU3;V;9,8;68,58;O;
6;15/02/2024;MI;ACE4;V;9,7;68,61;O;
6;15/02/2024;MI;SROQ2;V;83,0;68,63;O;
6;15/02/2024;MI;CTGN2;V;9,5;68,68;O;
6;15/02/2024;MI;CTGN1;V;9,5;69,22;O;
6;15/02/2024;MI;CTGN2;V;9,5;69,57;O;
6;15/02/2024;MI;PBCN2;V;10,0;69,59;O;
6;15/02/2024;MI;ACE4;V;9,7;69,96;O;
6;15/02/2024;MI;CTGN1;V;9,5;70,40;O;
6;15/02/2024;MI;CTGN2;V;9,5;70,46;O;
6;15/02/2024;MI;SAGU3;V;9,2;70,51;O;
6;15/02/2024;MI;PBCN2;V;5,3;70,59;O;
6;15/02/2024;MI;BES5;V;72,0;70,76;O;
6;15/02/2024;MI;SIL;V;70,0;70,82;O;
6;15/02/2024;MI;ACE4;V;28,0;70,96;O;
6;15/02/2024;MI;CTGN2;V;9,0;71,36;O;
6;15/02/2024;MI;SAGU3;V;9,0;71,51;O;
6;15/02/2024;MI;CTGN1;V;9,5;71,59;O;
6;15/02/2024;MI;ENPEC01;V;3,2;72,06;O;
6;15/02/2024;MI;AGRIC01;V;12,5;72,06;O;
6;15/02/2024;MI;ENPRM01;V;0,3;72,06;O;
6;15/02/2024;MI;CTGN1;V;9,5;72,78;O;
6;15/02/2024;MI;CTGN1;V;9,5;73,97;O;
6;15/02/2024;MI;UFBG;V;45,0;75,00;O;
6;15/02/2024;MI;TANB;V;53,0;75,01;O;
6;15/02/2024;MI;SIL;V;70,0;76,17;O;
6;15/02/2024;MI;CTGN1;V;6,1;76,71;O;
6;15/02/2024;MI;CENTC01;V;12,9;76,87;O;
6;15/02/2024;MI;SIL;V;70,0;77,02;O;
6;15/02/2024;MI;DUER;V;32,5;77,87;O;
6;15/02/2024;MI;DUER;V;32,5;78,72;O;
6;15/02/2024;MI;AENEC01;V;1,0;79,06;O;
6;15/02/2024;MI;LCOSC01;V;8,0;79,06;O;
6;15/02/2024;MI;ENPRM01;V;7,0;79,06;O;
6;15/02/2024;MI;UFBG;V;45,0;80,00;O;
6;15/02/2024;MI;DUER;V;32,5;82,12;O;
6;15/02/2024;MI;DUER;V;32,5;82,97;O;
6;15/02/2024;MI;UFBG;V;33,0;85,00;O;
6;15/02/2024;MI;SIL;V;82,0;85,42;O;
6;15/02/2024;MI;GOIRM01;V;0,8;86,06;O;
6;15/02/2024;MI;APRIC01;V;2,8;86,06;O;
6;15/02/2024;MI;AIREC01;V;6,4;86,06;O;
6;15/02/2024;MI;AENEC01;V;3,8;86,06;O;
6;15/02/2024;MI;GOIRM02;V;0,4;86,06;O;
6;15/02/2024;MI;LIDEC01;V;1,0;86,06;O;
6;15/02/2024;MI;GOIRM05;V;0,3;86,06;O;
6;15/02/2024;MI;GOIRM03;V;0,5;86,06;O;
6;15/02/2024;MI;CENTC01;V;13,1;86,87;O;
6;15/02/2024;MI;DUER;V;110,0;88,07;O;
6;15/02/2024;MI;DUER;V;110,0;88,92;O;
6;15/02/2024;MI;MASIC01;V;1,7;95,06;O;
6;15/02/2024;MI;WWHOC01;V;2,4;95,06;O;
6;15/02/2024;MI;GOIEC01;V;4,6;95,06;O;
6;15/02/2024;MI;LIDEC01;V;7,3;95,06;O;
6;15/02/2024;MI;EGVD076;V;5,0;103,48;O;
6;15/02/2024;MI;GOIEC01;V;4,9;104,06;O;
6;15/02/2024;MI;LAUEC01;V;6,2;104,06;O;
6;15/02/2024;MI;LAURM01;V;3,1;104,06;O;
6;15/02/2024;MI;LAURM03;V;1,8;104,06;O;
6;15/02/2024;MI;ABO2;V;10,0;122,55;O;
6;15/02/2024;MI;ABO2;V;10,0;124,05;O;
6;15/02/2024;MI;ABO2;V;10,0;125,05;O;
6;15/02/2024;MI;ABO2;V;10,0;126,05;O;
6;15/02/2024;MI;ABO2;V;10,0;128,05;O;
6;15/02/2024;MI;EGVD088;V;0,4;134,39;O;
6;15/02/2024;MI;EGVD455;V;3,6;134,39;O;
6;15/02/2024;MI;EGVD075;V;1,0;134,39;O;
6;15/02/2024;MI;UFMI;V;52,0;147,00;O;
6;15/02/2024;MI;UFGC;V;41,0;148,00;O;
6;15/02/2024;MI;UFMI;V;40,0;160,00;O;
6;15/02/2024;MI;UFMI;V;37,0;165,00;O;
6;15/02/2024;MI;UFTA;V;6,0;166,00;O;
6;15/02/2024;MI;EGVD372;V;5,0;171,78;O;
6;15/02/2024;MI;UFTA;V;4,0;176,00;O;
6;15/02/2024;MI;UFTA;V;7,0;176,03;O;
6;15/02/2024;MI;EGVD087;V;0,3;215,86;O;
6;15/02/2024;MI;EGVD089;V;0,1;215,86;O;
6;15/02/2024;MI;EGVD100;V;4,6;215,86;O;
6;15/02/2024;MI;EGVD099;V;5,0;266,78;O;
6;15/02/2024;MI;EGVD138;V;5,0;324,76;O;
6;15/02/2024;MI;EGVD380;V;5,0;390,39;O;
6;15/02/2024;MI;EGVD024;V;5,0;462,77;O;
6;15/02/2024;MI;EGVD076;V;5,0;541,63;O;
6;15/02/2024;MI;EGVD455;V;5,0;626,31;O;
6;15/02/2024;MI;NEXUC01;V;0,1;699,60;O;
6;15/02/2024;MI;NEXUC01;V;0,1;699,70;O;
6;15/02/2024;MI;NEXUC01;V;0,1;699,80;O;
6;15/02/2024;MI;NEXUC01;V;0,1;699,90;O;
6;15/02/2024;MI;NEXUC01;V;0,1;700,00;O;
6;15/02/2024;MI;WMVD186;C;0,2;1.002,00;C;
6;15/02/2024;MI;WMVD165;C;0,1;1.002,00;C;
6;15/02/2024;MI;WMVD184;C;0,7;1.002,00;C;
6;15/02/2024;MI;WMVD145;C;0,3;1.002,00;C;
6;15/02/2024;MI;WMVD090;C;1,3;1.002,00;C;
6;15/02/2024;MI;LUZBV02;C;0,1;700,00;C;
6;15/02/2024;MI;NXVD315;C;0,8;700,00;C;
6;15/02/2024;MI;NXVD313;C;1,4;700,00;C;
6;15/02/2024;MI;NXVD314;C;0,2;700,00;C;
6;15/02/2024;MI;NXVD311;C;0,3;700,00;C;
6;15/02/2024;MI;NXVD312;C;1,1;700,00;C;
6;15/02/2024;MI;NXVD309;C;0,1;700,00;C;
6;15/02/2024;MI;NXVD310;C;0,5;700,00;C;
6;15/02/2024;MI;NXVD289;C;0,1;700,00;C;
6;15/02/2024;MI;NXVD308;C;0,4;700,00;C;
6;15/02/2024;MI;NXVD264;C;0,2;700,00;C;
6;15/02/2024;MI;NXVD236;C;0,1;700,00;C;
6;15/02/2024;MI;NXVD237;C;3,9;700,00;C;
6;15/02/2024;MI;NXVD234;C;0,7;700,00;C;
6;15/02/2024;MI;NXVD232;C;0,4;700,00;C;
6;15/02/2024;MI;NXVD233;C;0,2;700,00;C;
6;15/02/2024;MI;NXVD230;C;0,4;700,00;C;
6;15/02/2024;MI;NXVD231;C;1,0;700,00;C;
6;15/02/2024;MI;NXVD228;C;0,9;700,00;C;
6;15/02/2024;MI;NXVD229;C;0,4;700,00;C;
6;15/02/2024;MI;NXVD226;C;0,5;700,00;C;
6;15/02/2024;MI;NXVD227;C;0,6;700,00;C;
6;15/02/2024;MI;NXVD219;C;0,5;700,00;C;
6;15/02/2024;MI;NXVD209;C;0,5;700,00;C;
6;15/02/2024;MI;NXVD210;C;0,8;700,00;C;
6;15/02/2024;MI;NXVD211;C;1,7;700,00;C;
6;15/02/2024;MI;NXVD171;C;1,2;700,00;C;
6;15/02/2024;MI;NXVD172;C;0,1;700,00;C;
6;15/02/2024;MI;NXVD169;C;4,3;700,00;C;
6;15/02/2024;MI;NXVD167;C;0,2;700,00;C;
6;15/02/2024;MI;NXVD168;C;3,7;700,00;C;
6;15/02/2024;MI;NXVD165;C;0,1;700,00;C;
6;15/02/2024;MI;NXVD166;C;1,5;700,00;C;
6;15/02/2024;MI;NXVD163;C;0,1;700,00;C;
6;15/02/2024;MI;NXVD164;C;0,2;700,00;C;
6;15/02/2024;MI;NXVD126;C;1,7;700,00;C;
6;15/02/2024;MI;NXVD152;C;3,2;700,00;C;
6;15/02/2024;MI;NXVD112;C;0,1;700,00;C;
6;15/02/2024;MI;NXVD114;C;0,1;700,00;C;
6;15/02/2024;MI;NXVD117;C;0,3;700,00;C;
6;15/02/2024;MI;NEXVD88;C;0,2;700,00;C;
6;15/02/2024;MI;NXVD108;C;0,1;700,00;C;
6;15/02/2024;MI;NEXVD46;C;0,3;700,00;C;
6;15/02/2024;MI;NEXVD85;C;0,2;700,00;C;
6;15/02/2024;MI;EGVD227;C;0,3;500,00;C;
6;15/02/2024;MI;EGVD115;C;0,2;500,00;C;
6;15/02/2024;MI;EGVD051;C;3,0;500,00;C;
6;15/02/2024;MI;EGVD052;C;0,5;500,00;C;
6;15/02/2024;MI;EGVD394;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD055;C;0,3;500,00;C;
6;15/02/2024;MI;EGVD058;C;2,8;500,00;C;
6;15/02/2024;MI;EGVD291;C;0,7;500,00;C;
6;15/02/2024;MI;EGVD292;C;1,7;500,00;C;
6;15/02/2024;MI;EGVD059;C;0,2;500,00;C;
6;15/02/2024;MI;EGVD060;C;1,8;500,00;C;
6;15/02/2024;MI;EGVD068;C;1,9;500,00;C;
6;15/02/2024;MI;EGLEC01;C;7,6;500,00;C;
6;15/02/2024;MI;EDPCR01;C;8,8;500,00;C;
6;15/02/2024;MI;EGVD221;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD161;C;0,2;500,00;C;
6;15/02/2024;MI;EGVD166;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD152;C;0,5;500,00;C;
6;15/02/2024;MI;EGVD454;C;3,9;500,00;C;
6;15/02/2024;MI;EGVD447;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD357;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD011;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD193;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD156;C;0,7;500,00;C;
6;15/02/2024;MI;EGVD273;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD097;C;0,8;500,00;C;
6;15/02/2024;MI;EGVD085;C;1,9;500,00;C;
6;15/02/2024;MI;EGVD077;C;0,4;500,00;C;
6;15/02/2024;MI;EGVD366;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD095;C;0,8;500,00;C;
6;15/02/2024;MI;EGVD466;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD092;C;0,2;500,00;C;
6;15/02/2024;MI;EGVD098;C;0,6;500,00;C;
6;15/02/2024;MI;EGVD114;C;0,1;500,00;C;
6;15/02/2024;MI;EGVD264;C;0,6;500,00;C;
6;15/02/2024;MI;EGPM003;C;0,2;500,00;C;
6;15/02/2024;MI;EGVD219;C;0,3;500,00;C;
6;15/02/2024;MI;EGVD467;C;8,1;500,00;C;
6;15/02/2024;MI;EGVD293;C;4,0;500,00;C;
6;15/02/2024;MI;EGVD471;C;0,8;500,00;C;
6;15/02/2024;MI;EGVD076;C;1,2;500,00;C;
6;15/02/2024;MI;EGLEV2;C;4,1;500,00;C;
6;15/02/2024;MI;EGVD255;C;0,3;500,00;C;
6;15/02/2024;MI;EGVD258;C;0,3;500,00;C;
6;15/02/2024;MI;EGVD410;C;0,2;500,00;C;
6;15/02/2024;MI;EGVD379;C;3,6;500,00;C;
6;15/02/2024;MI;EGVD096;C;0,9;500,00;C;
6;15/02/2024;MI;EGVD289;C;0,2;500,00;C;
6;15/02/2024;MI;EGVD074;C;3,1;500,00;C;
6;15/02/2024;MI;EGVD265;C;0,6;500,00;C;
6;15/02/2024;MI;EGVD290;C;0,8;500,00;C;
6;15/02/2024;MI;EGVD408;C;0,2;500,00;C;
6;15/02/2024;MI;EGEDRE6;C;2,5;451,00;C;
6;15/02/2024;MI;EDRE022;C;2,6;451,00;C;
6;15/02/2024;MI;EGEDRE3;C;12,9;451,00;C;
6;15/02/2024;MI;EGEDVD4;C;0,1;451,00;C;
6;15/02/2024;MI;EGEDVD3;C;3,2;451,00;C;
6;15/02/2024;MI;EDRE015;C;0,7;451,00;C;
6;15/02/2024;MI;EGEDRE9;C;4,6;451,00;C;
6;15/02/2024;MI;EGEDVD6;C;0,1;451,00;C;
6;15/02/2024;MI;EGEDRE5;C;12,1;451,00;C;
6;15/02/2024;MI;EDRE027;C;2,0;451,00;C;
6;15/02/2024;MI;EDRE014;C;3,9;451,00;C;
6;15/02/2024;MI;EDRE013;C;2,9;451,00;C;
6;15/02/2024;MI;EDRE012;C;1,9;451,00;C;
6;15/02/2024;MI;EDRE018;C;11,6;451,00;C;
6;15/02/2024;MI;EDRE017;C;18,7;451,00;C;
6;15/02/2024;MI;EDRE016;C;13,9;451,00;C;
6;15/02/2024;MI;EDRE021;C;1,3;451,00;C;
6;15/02/2024;MI;EDRE020;C;1,4;451,00;C;
6;15/02/2024;MI;EDRE019;C;2,5;451,00;C;
6;15/02/2024;MI;EDRE029;C;0,3;451,00;C;
6;15/02/2024;MI;ACC1EBR;C;1,5;450,00;C;
6;15/02/2024;MI;ACC2EBR;C;0,6;450,00;C;
6;15/02/2024;MI;EBLVD41;C;0,1;400,00;C;
6;15/02/2024;MI;EBLVD56;C;2,9;400,00;C;
6;15/02/2024;MI;EBLVD59;C;0,5;400,00;C;
6;15/02/2024;MI;AMEVD1;C;0,1;400,00;C;
6;15/02/2024;MI;EBLCVD1;C;0,1;400,00;C;
6;15/02/2024;MI;EBLVD38;C;10,0;400,00;C;
6;15/02/2024;MI;EBLVD25;C;0,3;400,00;C;
6;15/02/2024;MI;EBLVD23;C;0,6;400,00;C;
6;15/02/2024;MI;TLCRC01;C;11,6;400,00;C;
6;15/02/2024;MI;WMVD193;C;6,9;400,00;C;
6;15/02/2024;MI;WMVD088;C;16,5;400,00;C;
6;15/02/2024;MI;EBLVD60;C;0,5;400,00;C;
6;15/02/2024;MI;EBLVD40;C;1,7;400,00;C;
6;15/02/2024;MI;EBLVD51;C;1,0;400,00;C;
6;15/02/2024;MI;EBLVD44;C;0,4;400,00;C;
6;15/02/2024;MI;EBLVD43;C;0,1;400,00;C;
6;15/02/2024;MI;EBLVD48;C;0,1;400,00;C;
6;15/02/2024;MI;EBLVD57;C;2,8;400,00;C;
6;15/02/2024;MI;EBLVD47;C;0,4;400,00;C;
6;15/02/2024;MI;EBLVD52;C;0,1;400,00;C;
6;15/02/2024;MI;EBLVD54;C;2,0;400,00;C;
6;15/02/2024;MI;EBLVD46;C;0,6;400,00;C;
6;15/02/2024;MI;EBLVD55;C;1,6;400,00;C;
6;15/02/2024;MI;EBLVD42;C;0,2;400,00;C;
6;15/02/2024;MI;EBLVD35;C;0,7;400,00;C;
6;15/02/2024;MI;EBLVD36;C;0,8;400,00;C;
6;15/02/2024;MI;EBLCVD1;C;0,2;400,00;C;
6;15/02/2024;MI;EBLVD10;C;0,7;400,00;C;
6;15/02/2024;MI;EBLCVD8;C;0,5;400,00;C;
6;15/02/2024;MI;EBLCVD6;C;2,6;400,00;C;
6;15/02/2024;MI;EBLCVD9;C;3,3;400,00;C;
6;15/02/2024;MI;EBLCVD7;C;2,1;400,00;C;
6;15/02/2024;MI;EBLVD62;C;3,1;400,00;C;
6;15/02/2024;MI;EBLVD20;C;0,5;400,00;C;
6;15/02/2024;MI;EBLVD21;C;0,1;400,00;C;
6;15/02/2024;MI;ARRU2XR;C;0,8;350,00;C;
6;15/02/2024;MI;CEVD399;C;0,2;350,00;C;
6;15/02/2024;MI;CEVD209;C;1,7;350,00;C;
6;15/02/2024;MI;CEVD282;C;1,1;350,00;C;
6;15/02/2024;MI;CEVD281;C;1,0;350,00;C;
6;15/02/2024;MI;CEVD279;C;0,3;350,00;C;
6;15/02/2024;MI;CEVD287;C;0,6;350,00;C;
6;15/02/2024;MI;CEVD284;C;1,0;350,00;C;
6;15/02/2024;MI;CEVD302;C;0,1;350,00;C;
6;15/02/2024;MI;CEVD289;C;1,1;350,00;C;
6;15/02/2024;MI;CEVD392;C;0,1;350,00;C;
6;15/02/2024;MI;CEVD381;C;0,8;350,00;C;
6;15/02/2024;MI;CEVD375;C;0,3;350,00;C;
6;15/02/2024;MI;CEVD361;C;0,3;350,00;C;
6;15/02/2024;MI;CEVD358;C;1,4;350,00;C;
6;15/02/2024;MI;CEVD359;C;0,8;350,00;C;
6;15/02/2024;MI;CEVD360;C;3,2;350,00;C;
6;15/02/2024;MI;CEVD351;C;0,1;350,00;C;
6;15/02/2024;MI;CEVD352;C;0,3;350,00;C;
6;15/02/2024;MI;CEVD331;C;2,3;350,00;C;
6;15/02/2024;MI;CEVD332;C;1,8;350,00;C;
6;15/02/2024;MI;FORTR01;C;11,0;300,30;C;
6;15/02/2024;MI;VGERE42;C;2,0;300,00;C;
6;15/02/2024;MI;VGERE33;C;1,6;300,00;C;
6;15/02/2024;MI;VGERE46;C;0,2;300,00;C;
6;15/02/2024;MI;VGERE47;C;0,2;300,00;C;
6;15/02/2024;MI;CLIVD63;C;0,1;300,00;C;
6;15/02/2024;MI;CLIVD36;C;1,4;300,00;C;
6;15/02/2024;MI;COALC01;C;3,6;250,00;C;
6;15/02/2024;MI;ETSOC01;C;3,3;250,00;C;
6;15/02/2024;MI;EGLEC01;C;7,1;236,87;C;
6;15/02/2024;MI;NEXUC01;C;4,3;236,87;C;
6;15/02/2024;MI;FENVD06;C;0,6;200,00;C;
6;15/02/2024;MI;IGVD129;C;1,7;200,00;C;
6;15/02/2024;MI;CJON3XR;C;0,8;200,00;C;
6;15/02/2024;MI;EGLRM01;C;3,3;200,00;C;
6;15/02/2024;MI;IGVD130;C;2,8;200,00;C;
6;15/02/2024;MI;GNVD200;C;0,6;200,00;C;
6;15/02/2024;MI;CJON1XR;C;0,7;200,00;C;
6;15/02/2024;MI;GNVD132;C;1,4;200,00;C;
6;15/02/2024;MI;GNVD175;C;0,4;200,00;C;
6;15/02/2024;MI;GNVD130;C;12,6;200,00;C;
6;15/02/2024;MI;GNVD150;C;0,2;200,00;C;
6;15/02/2024;MI;GNVD151;C;0,1;200,00;C;
6;15/02/2024;MI;GNRVD84;C;0,1;200,00;C;
6;15/02/2024;MI;GNRVD13;C;0,1;200,00;C;
6;15/02/2024;MI;GEMVD06;C;9,1;200,00;C;
6;15/02/2024;MI;IGNVD68;C;5,8;186,87;C;
6;15/02/2024;MI;IGNVD63;C;5,2;186,87;C;
6;15/02/2024;MI;IGNVD80;C;1,4;185,16;C;
6;15/02/2024;MI;IGNVD79;C;0,8;185,16;C;
6;15/02/2024;MI;IGNVD81;C;0,9;185,16;C;
6;15/02/2024;MI;IGNVD82;C;0,6;185,16;C;
6;15/02/2024;MI;IGNVD78;C;1,3;185,16;C;
6;15/02/2024;MI;BRENAB;C;8,4;185,16;C;
6;15/02/2024;MI;ECT2X;C;0,5;185,16;C;
6;15/02/2024;MI;IGNRM02;C;57,6;185,16;C;
6;15/02/2024;MI;IGVD109;C;3,5;185,16;C;
6;15/02/2024;MI;IGNRM04;C;14,9;185,16;C;
6;15/02/2024;MI;ISMRE01;C;4,0;140,00;C;
6;15/02/2024;MI;ISMRE02;C;3,2;140,00;C;
6;15/02/2024;MI;ISMRE03;C;5,0;140,00;C;
6;15/02/2024;MI;ISMSC01;C;4,3;140,00;C;
6;15/02/2024;MI;IGNVD67;C;15,3;136,87;C;
6;15/02/2024;MI;IGNVD64;C;8,8;136,87;C;
6;15/02/2024;MI;SEDVD06;C;0,5;106,87;C;
6;15/02/2024;MI;DTVD005;C;5,3;106,87;C;
6;15/02/2024;MI;FORTC01;C;3,7;94,34;C;
6;15/02/2024;MI;FORTIC2;C;3,7;94,34;C;
6;15/02/2024;MI;CTNUX;C;1,0;90,00;C;
