OMIE - Mercado de electricidad;Fecha Emisión :21/02/2024 - 17:58;;22/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
7;22/02/2024;MI;WMVD165;V;0,2;-50,00;O;
7;22/02/2024;MI;WMVD147;V;1,3;-50,00;O;
7;22/02/2024;MI;SOL2;V;0,1;-50,00;O;
7;22/02/2024;MI;WMVD101;V;0,2;-50,00;O;
7;22/02/2024;MI;WMVD090;V;0,1;-50,00;O;
7;22/02/2024;MI;HISVD44;V;1,2;-33,83;O;
7;22/02/2024;MI;HISVD28;V;0,2;-33,83;O;
7;22/02/2024;MI;HISVD27;V;0,1;-33,83;O;
7;22/02/2024;MI;HISVD18;V;1,5;-33,83;O;
7;22/02/2024;MI;HISVD17;V;1,4;-33,83;O;
7;22/02/2024;MI;HISVD13;V;0,2;-33,83;O;
7;22/02/2024;MI;HISVD58;V;0,5;-33,83;O;
7;22/02/2024;MI;HISVD46;V;1,2;-33,83;O;
7;22/02/2024;MI;EGLRM01;V;1,0;-30,00;O;
7;22/02/2024;MI;CEVD076;V;1,0;-30,00;O;
7;22/02/2024;MI;EGVD053;V;0,9;-10,01;O;
7;22/02/2024;MI;EGVD075;V;1,9;-10,01;O;
7;22/02/2024;MI;EGVD380;V;2,1;-10,01;O;
7;22/02/2024;MI;EGVD372;V;0,4;-10,01;O;
7;22/02/2024;MI;EGVD138;V;0,5;-10,01;O;
7;22/02/2024;MI;EGVD076;V;1,7;-10,01;O;
7;22/02/2024;MI;EGVD087;V;0,4;-10,01;O;
7;22/02/2024;MI;EGVD088;V;0,9;-10,01;O;
7;22/02/2024;MI;EGVD097;V;0,2;-10,01;O;
7;22/02/2024;MI;EGVD099;V;0,4;-10,01;O;
7;22/02/2024;MI;EGVD100;V;0,4;-10,01;O;
7;22/02/2024;MI;CEVD399;V;0,2;-10,00;O;
7;22/02/2024;MI;CEVD398;V;0,6;-10,00;O;
7;22/02/2024;MI;IGVD155;V;0,2;-6,45;O;
7;22/02/2024;MI;IGVD129;V;0,6;-5,60;O;
7;22/02/2024;MI;IGVD129;V;1,5;-5,50;O;
7;22/02/2024;MI;CEVD054;V;0,7;-5,00;O;
7;22/02/2024;MI;CEVD281;V;0,5;-5,00;O;
7;22/02/2024;MI;CEVD282;V;0,2;-5,00;O;
7;22/02/2024;MI;CEVD287;V;0,1;-5,00;O;
7;22/02/2024;MI;IGVD129;V;0,8;-3,80;O;
7;22/02/2024;MI;VGERE42;V;0,2;-3,41;O;
7;22/02/2024;MI;IGVD129;V;0,4;-2,30;O;
7;22/02/2024;MI;GNRVD18;V;0,2;-1,00;O;
7;22/02/2024;MI;GNVD130;V;3,6;-1,00;O;
7;22/02/2024;MI;IGVD131;V;1,6;-0,20;O;
7;22/02/2024;MI;CEVD366;V;0,5;-0,01;O;
7;22/02/2024;MI;CEVD377;V;0,4;-0,01;O;
7;22/02/2024;MI;CEVD266;V;0,5;-0,01;O;
7;22/02/2024;MI;EGVD135;V;1,0;0;O;
7;22/02/2024;MI;EGVD162;V;3,6;0;O;
7;22/02/2024;MI;EGVD163;V;1,3;0;O;
7;22/02/2024;MI;EGVD165;V;1,5;0;O;
7;22/02/2024;MI;EGVD166;V;3,2;0;O;
7;22/02/2024;MI;EGVD161;V;2,0;0;O;
7;22/02/2024;MI;IGVD115;V;2,0;0;O;
7;22/02/2024;MI;CEVD053;V;3,6;0;O;
7;22/02/2024;MI;CEVD209;V;8,6;0;O;
7;22/02/2024;MI;CEVD235;V;7,5;0;O;
7;22/02/2024;MI;CEVD279;V;1,6;0;O;
7;22/02/2024;MI;CEVD289;V;4,2;0;O;
7;22/02/2024;MI;CEVD328;V;1,9;0;O;
7;22/02/2024;MI;CEVD329;V;1,5;0;O;
7;22/02/2024;MI;CEVD331;V;7,4;0;O;
7;22/02/2024;MI;CEVD332;V;0,6;0;O;
7;22/02/2024;MI;CEVD350;V;3,6;0;O;
7;22/02/2024;MI;CEVD351;V;0,1;0;O;
7;22/02/2024;MI;CEVD352;V;2,0;0;O;
7;22/02/2024;MI;CEVD358;V;10,0;0;O;
7;22/02/2024;MI;CEVD359;V;4,6;0;O;
7;22/02/2024;MI;CEVD360;V;0,8;0;O;
7;22/02/2024;MI;CEVD361;V;1,5;0;O;
7;22/02/2024;MI;CEVD378;V;0,1;0;O;
7;22/02/2024;MI;EGVD281;V;0,6;0;O;
7;22/02/2024;MI;EGVD282;V;0,2;0;O;
7;22/02/2024;MI;ECSCCA1;V;0,1;0;O;
7;22/02/2024;MI;EDRE013;V;0,1;0;O;
7;22/02/2024;MI;EDRE015;V;0,2;0;O;
7;22/02/2024;MI;EDRE021;V;0,3;0;O;
7;22/02/2024;MI;EDRE029;V;0,3;0;O;
7;22/02/2024;MI;GASVD11;V;1,7;0;O;
7;22/02/2024;MI;GASVD12;V;1,5;0;O;
7;22/02/2024;MI;GASVD17;V;0,9;0;O;
7;22/02/2024;MI;ENURE05;V;1,9;0;O;
7;22/02/2024;MI;ENURE08;V;2,7;0;O;
7;22/02/2024;MI;WMVD088;V;2,6;0;O;
7;22/02/2024;MI;EGVD077;V;0,3;0;O;
7;22/02/2024;MI;EGVD471;V;1,9;0;O;
7;22/02/2024;MI;EGVD289;V;0,3;0;O;
7;22/02/2024;MI;EGVD290;V;0,3;0;O;
7;22/02/2024;MI;EGVD074;V;3,1;0;O;
7;22/02/2024;MI;EGVD288;V;8,7;0;O;
7;22/02/2024;MI;EGVD293;V;7,7;0;O;
7;22/02/2024;MI;EGVD292;V;9,6;0;O;
7;22/02/2024;MI;EGVD467;V;8,6;0;O;
7;22/02/2024;MI;EGVD291;V;3,7;0;O;
7;22/02/2024;MI;EGVD051;V;0,3;0;O;
7;22/02/2024;MI;EGVD086;V;1,2;0;O;
7;22/02/2024;MI;EGVD210;V;0,5;0;O;
7;22/02/2024;MI;EGVD083;V;0,8;0;O;
7;22/02/2024;MI;EGVD366;V;0,1;0;O;
7;22/02/2024;MI;EGVD085;V;0,6;0;O;
7;22/02/2024;MI;EGLEV2;V;0,5;0;O;
7;22/02/2024;MI;EGLEVD1;V;4,5;0;O;
7;22/02/2024;MI;EGLEC01;V;13,0;0;O;
7;22/02/2024;MI;EGPM003;V;0,1;0;O;
7;22/02/2024;MI;RSPRC01;V;0,5;0;O;
7;22/02/2024;MI;MONDEGO;V;10,0;0;O;
7;22/02/2024;MI;EGVD114;V;0,6;0,01;O;
7;22/02/2024;MI;CEVD302;V;0,3;0,20;O;
7;22/02/2024;MI;SBEU;V;3,0;3,00;O;
7;22/02/2024;MI;SAMPC01;V;0,1;5,00;O;
7;22/02/2024;MI;EGVD379;V;0,1;5,00;O;
7;22/02/2024;MI;EGVD060;V;0,6;5,00;O;
7;22/02/2024;MI;EGVD058;V;1,3;5,00;O;
7;22/02/2024;MI;ALG3;V;10,5;5,08;O;
7;22/02/2024;MI;LIUPC01;V;3,9;7,92;O;
7;22/02/2024;MI;SAMPVD1;V;4,8;11,00;O;
7;22/02/2024;MI;EGVD098;V;0,2;11,00;O;
7;22/02/2024;MI;ALG3;V;10,5;11,08;O;
7;22/02/2024;MI;EDPUC2;V;19,7;11,17;O;
7;22/02/2024;MI;SLTG;V;97,0;11,17;O;
7;22/02/2024;MI;GESTC01;V;16,2;12,62;O;
7;22/02/2024;MI;GSVD116;V;0,8;12,62;O;
7;22/02/2024;MI;GSVD117;V;0,8;12,62;O;
7;22/02/2024;MI;EGEDVD4;V;0,9;14,00;O;
7;22/02/2024;MI;EGPRE02;V;0,1;14,55;O;
7;22/02/2024;MI;EGPRE82;V;0,8;14,55;O;
7;22/02/2024;MI;GALPC01;V;8,0;15,18;O;
7;22/02/2024;MI;HSATC01;V;33,3;16,07;O;
7;22/02/2024;MI;EGEDRE1;V;0,3;16,17;O;
7;22/02/2024;MI;EGEDRE9;V;0,3;16,17;O;
7;22/02/2024;MI;IBEVD11;V;24,8;16,17;O;
7;22/02/2024;MI;IBEVD17;V;0,7;16,17;O;
7;22/02/2024;MI;EGEDRE1;V;0,3;17,17;O;
7;22/02/2024;MI;EGEDRE9;V;0,3;17,17;O;
7;22/02/2024;MI;LIUPC01;V;3,9;17,67;O;
7;22/02/2024;MI;EGEDRE1;V;0,3;18,17;O;
7;22/02/2024;MI;EGEDRE9;V;0,3;18,17;O;
7;22/02/2024;MI;LIUPC01;V;3,9;18,67;O;
7;22/02/2024;MI;EGLEC01;V;13,0;19,16;O;
7;22/02/2024;MI;GALPWC2;V;0,1;20,17;O;
7;22/02/2024;MI;GALPWV2;V;8,4;20,17;O;
7;22/02/2024;MI;HISPC01;V;3,0;21,17;O;
7;22/02/2024;MI;EGEDRE1;V;0,1;21,17;O;
7;22/02/2024;MI;EGEDRE9;V;0,1;21,17;O;
7;22/02/2024;MI;CLIVD11;V;0,1;21,17;O;
7;22/02/2024;MI;GALPWC2;V;0,2;21,17;O;
7;22/02/2024;MI;GALPWV2;V;8,4;21,17;O;
7;22/02/2024;MI;FENC01;V;5,0;21,67;O;
7;22/02/2024;MI;GALPWV2;V;8,3;22,17;O;
7;22/02/2024;MI;GALPWC2;V;0,1;22,17;O;
7;22/02/2024;MI;EGLEC01;V;13,4;23,16;O;
7;22/02/2024;MI;HISPC01;V;3,0;23,17;O;
7;22/02/2024;MI;HISVD13;V;0,1;23,17;O;
7;22/02/2024;MI;HISVD17;V;1,4;23,17;O;
7;22/02/2024;MI;GALPWV2;V;8,4;23,17;O;
7;22/02/2024;MI;HISVD28;V;0,2;23,17;O;
7;22/02/2024;MI;HISVD44;V;1,2;23,17;O;
7;22/02/2024;MI;HISVD58;V;0,5;23,17;O;
7;22/02/2024;MI;GALPWC2;V;0,1;23,17;O;
7;22/02/2024;MI;HSATC01;V;33,4;23,17;O;
7;22/02/2024;MI;HISVD18;V;1,5;23,17;O;
7;22/02/2024;MI;GALPC01;V;8,0;24,16;O;
7;22/02/2024;MI;GALPWV2;V;8,3;24,17;O;
7;22/02/2024;MI;GALPWC2;V;0,2;24,17;O;
7;22/02/2024;MI;TAUTC01;V;2,4;25,87;O;
7;22/02/2024;MI;GALPC01;V;8,0;26,16;O;
7;22/02/2024;MI;HISVD13;V;0,2;26,17;O;
7;22/02/2024;MI;HISVD17;V;1,5;26,17;O;
7;22/02/2024;MI;FENC01;V;5,0;26,17;O;
7;22/02/2024;MI;HISVD28;V;0,2;26,17;O;
7;22/02/2024;MI;HISVD44;V;1,2;26,17;O;
7;22/02/2024;MI;HISVD58;V;0,5;26,17;O;
7;22/02/2024;MI;HISPC01;V;3,0;26,17;O;
7;22/02/2024;MI;HISVD18;V;1,5;26,17;O;
7;22/02/2024;MI;TAUTC01;V;2,4;27,21;O;
7;22/02/2024;MI;HSATC01;V;33,3;28,17;O;
7;22/02/2024;MI;TAUTC01;V;2,4;28,56;O;
7;22/02/2024;MI;TAUTC01;V;2,4;29,90;O;
7;22/02/2024;MI;GALPC01;V;8,0;30,16;O;
7;22/02/2024;MI;HISVD13;V;0,1;30,17;O;
7;22/02/2024;MI;HISVD17;V;1,4;30,17;O;
7;22/02/2024;MI;HISVD18;V;1,5;30,17;O;
7;22/02/2024;MI;HISPC01;V;3,0;30,17;O;
7;22/02/2024;MI;HISVD28;V;0,3;30,17;O;
7;22/02/2024;MI;HISVD58;V;0,5;30,17;O;
7;22/02/2024;MI;HISVD44;V;1,3;30,17;O;
7;22/02/2024;MI;GESTC01;V;12,1;30,33;O;
7;22/02/2024;MI;GSVD116;V;0,6;30,33;O;
7;22/02/2024;MI;GESVD18;V;0,1;30,33;O;
7;22/02/2024;MI;GSVD117;V;0,6;30,33;O;
7;22/02/2024;MI;TAUTC01;V;2,4;31,25;O;
7;22/02/2024;MI;GALPC01;V;8,1;32,16;O;
7;22/02/2024;MI;IGVD106;V;4,9;36,17;O;
7;22/02/2024;MI;IGVD107;V;4,1;36,17;O;
7;22/02/2024;MI;IGVD108;V;0,1;36,17;O;
7;22/02/2024;MI;IGVD110;V;1,9;36,17;O;
7;22/02/2024;MI;IGVD111;V;6,1;36,17;O;
7;22/02/2024;MI;GALPC01;V;10,0;36,18;O;
7;22/02/2024;MI;GESTC01;V;12,0;36,23;O;
7;22/02/2024;MI;GSVD116;V;0,6;36,23;O;
7;22/02/2024;MI;GSVD117;V;0,6;36,23;O;
7;22/02/2024;MI;LIUPC01;V;3,9;37,67;O;
7;22/02/2024;MI;TAJO;V;280,0;39,01;O;
7;22/02/2024;MI;TAJO;V;280,0;39,02;O;
7;22/02/2024;MI;TAJO;V;280,0;39,03;O;
7;22/02/2024;MI;TAJO;V;280,0;39,04;O;
7;22/02/2024;MI;GALPC01;V;10,0;39,18;O;
7;22/02/2024;MI;UFBG;V;45,0;40,00;O;
7;22/02/2024;MI;ACAVADB;V;189,4;41,04;O;
7;22/02/2024;MI;ACAVADO;V;335,0;41,10;O;
7;22/02/2024;MI;GALPC01;V;10,0;41,18;O;
7;22/02/2024;MI;SIL;V;60,0;41,93;O;
7;22/02/2024;MI;GESTC01;V;12,2;42,13;O;
7;22/02/2024;MI;GSVD116;V;0,6;42,13;O;
7;22/02/2024;MI;GSVD117;V;0,6;42,13;O;
7;22/02/2024;MI;TEMON;V;78,0;42,17;O;
7;22/02/2024;MI;ACAVADO;V;318,0;42,59;O;
7;22/02/2024;MI;GALPC01;V;10,0;43,18;O;
7;22/02/2024;MI;SIL;V;60,0;43,43;O;
7;22/02/2024;MI;ACAVADO;V;250,0;43,51;O;
7;22/02/2024;MI;SIL;V;60,0;44,93;O;
7;22/02/2024;MI;UFBG;V;45,0;45,00;O;
7;22/02/2024;MI;GUADIA;V;113,0;45,07;O;
7;22/02/2024;MI;GALPC01;V;10,0;45,18;O;
7;22/02/2024;MI;SBEU;V;58,0;45,54;O;
7;22/02/2024;MI;ACAVADO;V;184,0;46,87;O;
7;22/02/2024;MI;SIL;V;70,0;47,78;O;
7;22/02/2024;MI;GESTC01;V;12,0;48,03;O;
7;22/02/2024;MI;GSVD116;V;0,7;48,03;O;
7;22/02/2024;MI;GSVD117;V;0,5;48,03;O;
7;22/02/2024;MI;GESTC01;V;28,0;48,03;O;
7;22/02/2024;MI;GESTVD2;V;6,9;48,03;O;
7;22/02/2024;MI;GESTVD4;V;0,6;48,03;O;
7;22/02/2024;MI;GESVD22;V;3,4;48,03;O;
7;22/02/2024;MI;GSVD117;V;0,4;48,03;O;
7;22/02/2024;MI;GSVD116;V;0,4;48,03;O;
7;22/02/2024;MI;GUADIA;V;113,0;48,08;O;
7;22/02/2024;MI;TEMON;V;53,0;48,54;O;
7;22/02/2024;MI;SIL;V;70,0;48,63;O;
7;22/02/2024;MI;ALIMA;V;223,0;48,91;O;
7;22/02/2024;MI;EGEDVD5;V;5,5;50,00;O;
7;22/02/2024;MI;GESTVD2;V;11,5;50,28;O;
7;22/02/2024;MI;GESTC01;V;30,0;50,28;O;
7;22/02/2024;MI;GESTVD4;V;1,0;50,28;O;
7;22/02/2024;MI;GESVD22;V;5,8;50,28;O;
7;22/02/2024;MI;GSVD116;V;0,7;50,28;O;
7;22/02/2024;MI;GSVD117;V;0,7;50,28;O;
7;22/02/2024;MI;ACAVADO;V;68,0;50,87;O;
7;22/02/2024;MI;SIL;V;110,0;51,03;O;
7;22/02/2024;MI;SILB;V;72,0;51,27;O;
7;22/02/2024;MI;SIL;V;70,0;51,43;O;
7;22/02/2024;MI;SILB;V;72,0;51,47;O;
7;22/02/2024;MI;GUADIA;V;113,0;52,17;O;
7;22/02/2024;MI;LIUPC01;V;15,6;52,92;O;
7;22/02/2024;MI;ALIMA;V;203,0;53,40;O;
7;22/02/2024;MI;TEMON;V;40,0;53,64;O;
7;22/02/2024;MI;GESTC01;V;9,5;54,03;O;
7;22/02/2024;MI;GESTVD2;V;29,1;54,03;O;
7;22/02/2024;MI;GESTVD4;V;2,7;54,03;O;
7;22/02/2024;MI;GESVD22;V;14,6;54,03;O;
7;22/02/2024;MI;GSVD116;V;1,9;54,03;O;
7;22/02/2024;MI;GSVD117;V;1,8;54,03;O;
7;22/02/2024;MI;TEMON;V;20,0;54,71;O;
7;22/02/2024;MI;UFBG;V;33,0;55,00;O;
7;22/02/2024;MI;PALOS2;V;10,2;56,16;O;
7;22/02/2024;MI;CTGN2;V;3,0;56,43;O;
7;22/02/2024;MI;SAGU2;V;8,0;56,66;O;
7;22/02/2024;MI;PALOS2;V;10,2;56,74;O;
7;22/02/2024;MI;TEMON;V;15,0;56,87;O;
7;22/02/2024;MI;CTGN2;V;9,5;57,11;O;
7;22/02/2024;MI;SAGU2;V;10,0;57,22;O;
7;22/02/2024;MI;PALOS2;V;10,2;57,32;O;
7;22/02/2024;MI;TAJO;V;70,0;57,38;O;
7;22/02/2024;MI;SAGU2;V;10,0;57,78;O;
7;22/02/2024;MI;CTGN2;V;9,5;57,79;O;
7;22/02/2024;MI;PALOS2;V;10,2;57,90;O;
7;22/02/2024;MI;TAJO;V;70,0;58,23;O;
7;22/02/2024;MI;SAGU2;V;10,0;58,34;O;
7;22/02/2024;MI;PALOS2;V;10,2;58,47;O;
7;22/02/2024;MI;CTGN2;V;9,5;58,48;O;
7;22/02/2024;MI;SAGU2;V;10,0;58,90;O;
7;22/02/2024;MI;PALOS2;V;10,2;59,05;O;
7;22/02/2024;MI;CTGN2;V;9,5;59,16;O;
7;22/02/2024;MI;GESTVD2;V;40,5;59,28;O;
7;22/02/2024;MI;GESTVD4;V;3,7;59,28;O;
7;22/02/2024;MI;GESVD22;V;20,3;59,28;O;
7;22/02/2024;MI;GSVD116;V;2,7;59,28;O;
7;22/02/2024;MI;GSVD117;V;2,5;59,28;O;
7;22/02/2024;MI;SAGU2;V;10,0;59,46;O;
7;22/02/2024;MI;PALOS2;V;10,2;59,63;O;
7;22/02/2024;MI;CTGN2;V;9,5;59,84;O;
7;22/02/2024;MI;GUADIA;V;113,0;59,87;O;
7;22/02/2024;MI;EGEDVD5;V;14,9;60,00;O;
7;22/02/2024;MI;SAGU2;V;10,0;60,02;O;
7;22/02/2024;MI;PALOS2;V;10,2;60,21;O;
7;22/02/2024;MI;SAGU2;V;10,0;60,58;O;
7;22/02/2024;MI;CTGN2;V;9,5;60,62;O;
7;22/02/2024;MI;PALOS2;V;10,2;60,79;O;
7;22/02/2024;MI;SAGU2;V;10,0;61,24;O;
7;22/02/2024;MI;CTGN2;V;9,5;61,40;O;
7;22/02/2024;MI;PALOS2;V;10,2;61,46;O;
7;22/02/2024;MI;PEGO4;V;66,2;61,88;O;
7;22/02/2024;MI;SAGU2;V;10,0;61,90;O;
7;22/02/2024;MI;PALOS2;V;10,2;62,14;O;
7;22/02/2024;MI;ALG3;V;33,6;62,14;O;
7;22/02/2024;MI;CTGN2;V;9,5;62,28;O;
7;22/02/2024;MI;SAGU2;V;10,0;62,66;O;
7;22/02/2024;MI;PALOS2;V;10,2;62,92;O;
7;22/02/2024;MI;CTGN2;V;9,5;63,17;O;
7;22/02/2024;MI;SAGU2;V;10,0;63,42;O;
7;22/02/2024;MI;PALOS2;V;10,2;63,70;O;
7;22/02/2024;MI;CTGN2;V;9,5;64,05;O;
7;22/02/2024;MI;SAGU2;V;10,0;64,18;O;
7;22/02/2024;MI;PALOS2;V;10,2;64,47;O;
7;22/02/2024;MI;CTGN2;V;9,5;64,93;O;
7;22/02/2024;MI;SAGU2;V;10,0;64,94;O;
7;22/02/2024;MI;ALG3;V;33,6;65,14;O;
7;22/02/2024;MI;PALOS2;V;10,2;65,25;O;
7;22/02/2024;MI;SAGU2;V;10,0;65,70;O;
7;22/02/2024;MI;CTGN2;V;9,5;65,81;O;
7;22/02/2024;MI;PALOS2;V;10,2;66,03;O;
7;22/02/2024;MI;GESTVD2;V;43,4;66,03;O;
7;22/02/2024;MI;GSVD117;V;2,7;66,03;O;
7;22/02/2024;MI;GSVD116;V;2,9;66,03;O;
7;22/02/2024;MI;GESTVD4;V;4,0;66,03;O;
7;22/02/2024;MI;GESVD22;V;21,8;66,03;O;
7;22/02/2024;MI;SAGU2;V;10,0;66,46;O;
7;22/02/2024;MI;BES5;V;58,0;66,63;O;
7;22/02/2024;MI;CTGN2;V;9,5;66,69;O;
7;22/02/2024;MI;PALOS2;V;10,2;66,81;O;
7;22/02/2024;MI;SAGU2;V;10,0;67,22;O;
7;22/02/2024;MI;CTGN2;V;9,5;67,57;O;
7;22/02/2024;MI;PALOS2;V;10,2;67,59;O;
7;22/02/2024;MI;SAGU2;V;10,0;67,98;O;
7;22/02/2024;MI;ALG3;V;33,6;68,14;O;
7;22/02/2024;MI;PALOS2;V;10,2;68,36;O;
7;22/02/2024;MI;CTGN2;V;9,5;68,46;O;
7;22/02/2024;MI;SAGU2;V;10,0;68,74;O;
7;22/02/2024;MI;PALOS2;V;10,2;69,14;O;
7;22/02/2024;MI;CTGN2;V;9,5;69,34;O;
7;22/02/2024;MI;SAGU2;V;10,0;69,50;O;
7;22/02/2024;MI;PEGO4;V;66,2;69,80;O;
7;22/02/2024;MI;PALOS2;V;10,2;69,92;O;
7;22/02/2024;MI;CTGN2;V;9,5;70,22;O;
7;22/02/2024;MI;SAGU2;V;10,0;71,76;O;
7;22/02/2024;MI;PALOS2;V;10,5;72,20;O;
7;22/02/2024;MI;CTGN2;V;10,5;72,64;O;
7;22/02/2024;MI;SAGU2;V;20,0;72,76;O;
7;22/02/2024;MI;PALOS2;V;9,2;73,20;O;
7;22/02/2024;MI;CTGN2;V;7,1;73,64;O;
7;22/02/2024;MI;PEGO4;V;66,2;77,71;O;
7;22/02/2024;MI;AGRIC01;V;16,0;78,09;O;
7;22/02/2024;MI;AGRIC01;V;0,7;85,09;O;
7;22/02/2024;MI;LCOSC01;V;2,3;85,09;O;
7;22/02/2024;MI;ENPRM01;V;8,5;85,09;O;
7;22/02/2024;MI;ENPEC01;V;4,5;85,09;O;
7;22/02/2024;MI;AENEC01;V;6,2;94,09;O;
7;22/02/2024;MI;AIREC01;V;2,5;94,09;O;
7;22/02/2024;MI;LCOSC01;V;7,3;94,09;O;
7;22/02/2024;MI;APRIC01;V;3,8;105,09;O;
7;22/02/2024;MI;AIREC01;V;4,7;105,09;O;
7;22/02/2024;MI;GOIRM01;V;0,9;105,09;O;
7;22/02/2024;MI;GOIRM02;V;0,4;105,09;O;
7;22/02/2024;MI;GOIRM03;V;0,5;105,09;O;
7;22/02/2024;MI;LIDEC01;V;5,3;105,09;O;
7;22/02/2024;MI;GOIRM05;V;0,4;105,09;O;
7;22/02/2024;MI;ABO2;V;50,0;115,00;O;
7;22/02/2024;MI;ABO2;V;50,0;116,50;O;
7;22/02/2024;MI;ABO2;V;50,0;118,90;O;
7;22/02/2024;MI;MASIC01;V;1,9;120,09;O;
7;22/02/2024;MI;LIDEC01;V;5,3;120,09;O;
7;22/02/2024;MI;MYENC01;V;8,8;120,09;O;
7;22/02/2024;MI;ABO2;V;55,0;123,70;O;
7;22/02/2024;MI;ABO2;V;50,0;127,30;O;
7;22/02/2024;MI;UFMI;V;59,0;150,01;O;
7;22/02/2024;MI;UFMI;V;37,0;155,01;O;
7;22/02/2024;MI;UFMI;V;52,0;157,01;O;
7;22/02/2024;MI;UFTA;V;10,0;171,03;O;
7;22/02/2024;MI;UFTA;V;7,0;176,03;O;
7;22/02/2024;MI;NEXUC01;V;0,1;699,60;O;
7;22/02/2024;MI;NEXUC01;V;0,1;699,70;O;
7;22/02/2024;MI;NEXUC01;V;0,1;699,80;O;
7;22/02/2024;MI;NEXUC01;V;0,1;699,90;O;
7;22/02/2024;MI;NEXUC01;V;0,1;700,00;O;
7;22/02/2024;MI;WMVD204;C;1,1;1.002,00;C;
7;22/02/2024;MI;WMVD168;C;7,2;1.002,00;C;
7;22/02/2024;MI;BPC01;C;0,1;1.002,00;C;
7;22/02/2024;MI;WMVD124;C;0,1;1.002,00;C;
7;22/02/2024;MI;WMVD043;C;2,6;1.002,00;C;
7;22/02/2024;MI;WMVD170;C;9,9;1.002,00;C;
7;22/02/2024;MI;NXVD234;C;0,1;700,00;C;
7;22/02/2024;MI;LUZBV02;C;0,1;700,00;C;
7;22/02/2024;MI;NXVD233;C;0,1;700,00;C;
7;22/02/2024;MI;NXVD229;C;0,1;700,00;C;
7;22/02/2024;MI;NXVD315;C;0,2;700,00;C;
7;22/02/2024;MI;NXVD312;C;0,2;700,00;C;
7;22/02/2024;MI;NXVD313;C;0,3;700,00;C;
7;22/02/2024;MI;NXVD310;C;0,1;700,00;C;
7;22/02/2024;MI;NXVD309;C;0,1;700,00;C;
7;22/02/2024;MI;NXVD238;C;0,2;700,00;C;
7;22/02/2024;MI;NXVD237;C;0,3;700,00;C;
7;22/02/2024;MI;NXVD219;C;0,4;700,00;C;
7;22/02/2024;MI;NXVD175;C;0,4;700,00;C;
7;22/02/2024;MI;NXVD173;C;0,5;700,00;C;
7;22/02/2024;MI;NXVD174;C;1,1;700,00;C;
7;22/02/2024;MI;NXVD172;C;0,9;700,00;C;
7;22/02/2024;MI;NXVD168;C;0,2;700,00;C;
7;22/02/2024;MI;NXVD165;C;0,3;700,00;C;
7;22/02/2024;MI;NXVD166;C;0,1;700,00;C;
7;22/02/2024;MI;NXVD162;C;0,1;700,00;C;
7;22/02/2024;MI;NXVD163;C;0,6;700,00;C;
7;22/02/2024;MI;NXVD164;C;0,1;700,00;C;
7;22/02/2024;MI;NXVD147;C;45,5;700,00;C;
7;22/02/2024;MI;NXVD100;C;0,1;700,00;C;
7;22/02/2024;MI;NEXVD09;C;0,5;700,00;C;
7;22/02/2024;MI;NXVD235;C;0,2;700,00;C;
7;22/02/2024;MI;EGVD264;C;1,0;500,00;C;
7;22/02/2024;MI;EGVD297;C;7,4;500,00;C;
7;22/02/2024;MI;EGVD095;C;2,1;500,00;C;
7;22/02/2024;MI;EGVD265;C;1,0;500,00;C;
7;22/02/2024;MI;EGLEVD1;C;0,4;500,00;C;
7;22/02/2024;MI;EGVD115;C;0,4;500,00;C;
7;22/02/2024;MI;EGVD058;C;0,5;500,00;C;
7;22/02/2024;MI;EGVD055;C;0,6;500,00;C;
7;22/02/2024;MI;EGVD059;C;0,5;500,00;C;
7;22/02/2024;MI;EGVD064;C;0,1;500,00;C;
7;22/02/2024;MI;EGVD065;C;0,3;500,00;C;
7;22/02/2024;MI;EGVD379;C;1,2;500,00;C;
7;22/02/2024;MI;EGLEV2;C;1,9;500,00;C;
7;22/02/2024;MI;EGVD413;C;0,1;500,00;C;
7;22/02/2024;MI;EGVD089;C;0,2;500,00;C;
7;22/02/2024;MI;EGVD257;C;0,1;500,00;C;
7;22/02/2024;MI;EGVD077;C;0,3;500,00;C;
7;22/02/2024;MI;GNCOC01;C;29,7;500,00;C;
7;22/02/2024;MI;GNSEC01;C;20,0;500,00;C;
7;22/02/2024;MI;GNSUC01;C;20,0;500,00;C;
7;22/02/2024;MI;EGVD276;C;0,1;500,00;C;
7;22/02/2024;MI;EGVD106;C;0,4;500,00;C;
7;22/02/2024;MI;EGVD152;C;0,4;500,00;C;
7;22/02/2024;MI;EGVD375;C;6,0;500,00;C;
7;22/02/2024;MI;EGVD454;C;0,7;500,00;C;
7;22/02/2024;MI;EGVD476;C;0,6;500,00;C;
7;22/02/2024;MI;EGVD123;C;12,5;500,00;C;
7;22/02/2024;MI;EGVD146;C;32,5;500,00;C;
7;22/02/2024;MI;EGVD285;C;9,6;500,00;C;
7;22/02/2024;MI;EGEDRE6;C;148,3;451,00;C;
7;22/02/2024;MI;EGEDVD3;C;2,6;451,00;C;
7;22/02/2024;MI;EDRE027;C;0,3;451,00;C;
7;22/02/2024;MI;EGEDRE2;C;0,4;451,00;C;
7;22/02/2024;MI;EDRE014;C;0,5;451,00;C;
7;22/02/2024;MI;EDRE017;C;1,4;451,00;C;
7;22/02/2024;MI;EDRE019;C;0,1;451,00;C;
