OMIE - Mercado de electricidad;Fecha Emisión :20/02/2024 - 15:04;;21/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
4;21/02/2024;MI;EGVD291;V;2,9;0;C;
4;21/02/2024;MI;EGVD293;V;2,7;0;C;
4;21/02/2024;MI;EGVD095;V;0,5;0;C;
4;21/02/2024;MI;EGVD096;V;0,5;0;C;
4;21/02/2024;MI;LMRE008;V;2,0;0;C;
4;21/02/2024;MI;EGVD152;V;0,1;0;C;
4;21/02/2024;MI;CNTLC01;V;0,1;0;C;
4;21/02/2024;MI;EDRE003;V;4,7;0;C;
4;21/02/2024;MI;EDRE012;V;0,8;0;C;
4;21/02/2024;MI;EDRE013;V;0,4;0;C;
4;21/02/2024;MI;EDRE014;V;1,2;0;C;
4;21/02/2024;MI;EDRE015;V;0,1;0;C;
4;21/02/2024;MI;EDRE016;V;0,2;0;C;
4;21/02/2024;MI;EDRE019;V;0,5;0;C;
4;21/02/2024;MI;EDRE020;V;1,1;0;C;
4;21/02/2024;MI;EGVD156;V;0,2;0;C;
4;21/02/2024;MI;EGVD264;V;0,4;0;C;
4;21/02/2024;MI;EGVD265;V;0,2;0;C;
4;21/02/2024;MI;EBRA;V;0,6;0;C;
4;21/02/2024;MI;VGERE33;V;2,4;0;C;
4;21/02/2024;MI;WMVD088;V;4,9;0;C;
4;21/02/2024;MI;IGNVD39;V;11,8;0;C;
4;21/02/2024;MI;IGNVD79;V;1,0;0;C;
4;21/02/2024;MI;IGNVD80;V;1,0;0;C;
4;21/02/2024;MI;IGNVD81;V;0,9;0;C;
4;21/02/2024;MI;IGNVD82;V;0,4;0;C;
4;21/02/2024;MI;IGVD109;V;0,3;0;C;
4;21/02/2024;MI;LMEVD10;V;5,0;0;C;
4;21/02/2024;MI;LMEVD11;V;1,0;0;C;
4;21/02/2024;MI;LMEVD22;V;1,0;0;C;
4;21/02/2024;MI;LMERVD1;V;2,5;0;C;
4;21/02/2024;MI;LMEVD18;V;0,9;0;C;
4;21/02/2024;MI;LMEVD13;V;3,7;0;C;
4;21/02/2024;MI;EDRE021;V;0,8;0;C;
4;21/02/2024;MI;EDRE022;V;0,4;0;C;
4;21/02/2024;MI;EDRE027;V;0,6;0;C;
4;21/02/2024;MI;EGEDRE6;V;0,4;0;C;
4;21/02/2024;MI;EGVD183;V;0,1;0;C;
4;21/02/2024;MI;EGVD192;V;0,1;0;C;
4;21/02/2024;MI;EGVD051;V;0,6;0;C;
4;21/02/2024;MI;EGVD092;V;0,1;0;C;
4;21/02/2024;MI;EGVD258;V;0,3;0;C;
4;21/02/2024;MI;EGVD052;V;0,4;0;C;
4;21/02/2024;MI;EGVD068;V;0,3;0;C;
4;21/02/2024;MI;EGVD223;V;0,1;0;C;
4;21/02/2024;MI;EGVD225;V;0,2;0;C;
4;21/02/2024;MI;EGVD394;V;0,1;0;C;
4;21/02/2024;MI;EGVD255;V;0,2;0;C;
4;21/02/2024;MI;EGVD366;V;0,1;0;C;
4;21/02/2024;MI;EGVD408;V;1,1;0;C;
4;21/02/2024;MI;EGPM003;V;0,1;0;C;
4;21/02/2024;MI;EDRE018;V;1,0;0;C;
4;21/02/2024;MI;EGEDRE3;V;0,8;0;C;
4;21/02/2024;MI;EGEDRE5;V;3,5;0;C;
4;21/02/2024;MI;CEVD038;V;4,5;0;C;
4;21/02/2024;MI;CEVD053;V;3,5;0;C;
4;21/02/2024;MI;CEVD209;V;3,5;0;C;
4;21/02/2024;MI;CEVD279;V;3,5;0;C;
4;21/02/2024;MI;CEVD284;V;0,1;0;C;
4;21/02/2024;MI;CEVD289;V;0,4;0;C;
4;21/02/2024;MI;CEVD328;V;0,1;0;C;
4;21/02/2024;MI;CEVD329;V;0,1;0;C;
4;21/02/2024;MI;CEVD331;V;0,3;0;C;
4;21/02/2024;MI;CEVD332;V;0,8;0;C;
4;21/02/2024;MI;CEVD350;V;0,1;0;C;
4;21/02/2024;MI;CEVD360;V;0,4;0;C;
4;21/02/2024;MI;CEVD361;V;0,1;0;C;
4;21/02/2024;MI;CEVD376;V;0,4;0;C;
4;21/02/2024;MI;CEVD378;V;1,3;0;C;
4;21/02/2024;MI;EGVD471;V;2,7;0;C;
4;21/02/2024;MI;EGVD292;V;2,9;0;C;
4;21/02/2024;MI;EGVD467;V;1,8;0;C;
4;21/02/2024;MI;EGVD074;V;3,5;0;C;
4;21/02/2024;MI;EGVD085;V;3,5;0;C;
4;21/02/2024;MI;EGVD114;V;0,4;0,01;C;
4;21/02/2024;MI;ACE4;V;10,4;0,01;C;
4;21/02/2024;MI;CTGN1;V;5,7;0,01;C;
4;21/02/2024;MI;CTGN2;V;35,0;0,01;C;
4;21/02/2024;MI;SAGU2;V;13,0;0,01;C;
4;21/02/2024;MI;EGVD115;V;0,2;0,01;C;
4;21/02/2024;MI;CEVD302;V;2,4;0,20;C;
4;21/02/2024;MI;GASVD11;V;5,4;0,44;C;
4;21/02/2024;MI;GASVD12;V;9,5;0,44;C;
4;21/02/2024;MI;GASVD17;V;1,4;0,44;C;
4;21/02/2024;MI;GASNVD9;V;1,3;0,44;C;
4;21/02/2024;MI;GASNVD6;V;2,0;0,44;C;
4;21/02/2024;MI;EGVD094;V;0,2;1,50;C;
4;21/02/2024;MI;EGVD055;V;0,2;1,69;C;
4;21/02/2024;MI;EGVD056;V;0,1;1,72;C;
4;21/02/2024;MI;SEDVD05;V;6,4;4,95;C;
4;21/02/2024;MI;DETVD04;V;3,4;4,95;C;
4;21/02/2024;MI;DETIC01;V;72,7;4,95;C;
4;21/02/2024;MI;DETVD03;V;0,5;4,95;C;
4;21/02/2024;MI;EGVD379;V;0,6;5,00;C;
4;21/02/2024;MI;EGVD060;V;0,1;5,00;C;
4;21/02/2024;MI;EGVD059;V;0,1;5,00;C;
4;21/02/2024;MI;GASVD10;V;5,6;5,50;C;
4;21/02/2024;MI;EGVD257;V;0,1;5,72;C;
4;21/02/2024;MI;GALPWC2;V;4,0;9,95;C;
4;21/02/2024;MI;GALPWC2;V;4,0;10,95;C;
4;21/02/2024;MI;GALPWC2;V;4,0;11,95;C;
4;21/02/2024;MI;GALPWC2;V;4,0;12,95;C;
4;21/02/2024;MI;GALPWC2;V;4,0;13,95;C;
4;21/02/2024;MI;EGEDVD3;V;4,5;14,00;C;
4;21/02/2024;MI;HISVD47;V;0,1;19,95;C;
4;21/02/2024;MI;HISVD46;V;1,2;19,95;C;
4;21/02/2024;MI;HISVD15;V;0,2;19,95;C;
4;21/02/2024;MI;HISVD03;V;6,8;19,95;C;
4;21/02/2024;MI;HISVD01;V;5,2;19,95;C;
4;21/02/2024;MI;DTVD049;V;0,5;20,23;C;
4;21/02/2024;MI;DTVD050;V;0,5;20,23;C;
4;21/02/2024;MI;DTVD046;V;0,8;20,23;C;
4;21/02/2024;MI;DETVD32;V;0,1;20,23;C;
4;21/02/2024;MI;GSVD123;V;8,2;22,55;C;
4;21/02/2024;MI;CEVD307;V;1,7;23,83;C;
4;21/02/2024;MI;CEVD308;V;0,3;23,83;C;
4;21/02/2024;MI;CEVD234;V;1,1;23,83;C;
4;21/02/2024;MI;CEVD309;V;0,4;23,83;C;
4;21/02/2024;MI;CEVD377;V;0,8;23,83;C;
4;21/02/2024;MI;CEVD335;V;0,4;23,83;C;
4;21/02/2024;MI;CEVD366;V;0,6;23,83;C;
4;21/02/2024;MI;ENRVD12;V;0,8;25,00;C;
4;21/02/2024;MI;APRIC01;V;0,1;29,95;C;
4;21/02/2024;MI;GALPC01;V;6,0;34,94;C;
4;21/02/2024;MI;WMEBRO;V;0,6;34,95;C;
4;21/02/2024;MI;RZABAL;V;5,0;34,95;C;
4;21/02/2024;MI;WMVD189;V;0,4;34,95;C;
4;21/02/2024;MI;UMEMC01;V;0,1;34,95;C;
4;21/02/2024;MI;WMVD127;V;3,0;34,95;C;
4;21/02/2024;MI;ALG3;V;55,0;36,10;C;
4;21/02/2024;MI;IGVD106;V;0,6;36,32;C;
4;21/02/2024;MI;IGVD107;V;1,0;36,32;C;
4;21/02/2024;MI;IGVD108;V;1,1;36,32;C;
4;21/02/2024;MI;IGVD110;V;1,7;36,32;C;
4;21/02/2024;MI;IGVD111;V;2,1;36,32;C;
4;21/02/2024;MI;RTG01;V;20,0;37,00;C;
4;21/02/2024;MI;RTG03;V;20,0;37,00;C;
4;21/02/2024;MI;STC4;V;90,0;37,18;C;
4;21/02/2024;MI;ARCOS1;V;90,0;37,18;C;
4;21/02/2024;MI;GNVD130;V;2,7;37,95;C;
4;21/02/2024;MI;VGERE05;V;2,5;39,05;C;
4;21/02/2024;MI;GNVD130;V;2,0;39,95;C;
4;21/02/2024;MI;UMEMC01;V;0,2;39,95;C;
4;21/02/2024;MI;GALPWV2;V;8,0;39,95;C;
4;21/02/2024;MI;ALG3;V;35,0;39,95;C;
4;21/02/2024;MI;DOUSUP;V;120,0;40,00;C;
4;21/02/2024;MI;VIES;V;15,7;40,40;C;
4;21/02/2024;MI;GALPWV2;V;8,0;40,95;C;
4;21/02/2024;MI;GNVD130;V;2,0;41,95;C;
4;21/02/2024;MI;GALPWV2;V;8,0;41,95;C;
5;21/02/2024;MI;WMVD101;C;0,3;1.002,00;O;
5;21/02/2024;MI;WMVD144;C;0,3;1.002,00;O;
5;21/02/2024;MI;NXVD236;C;0,1;700,00;O;
5;21/02/2024;MI;NEXVD25;C;9,3;700,00;O;
5;21/02/2024;MI;NXVD229;C;0,1;700,00;O;
5;21/02/2024;MI;NXVD231;C;0,1;700,00;O;
5;21/02/2024;MI;NXVD226;C;0,1;700,00;O;
5;21/02/2024;MI;NXVD219;C;48,8;700,00;O;
5;21/02/2024;MI;NXVD287;C;0,1;700,00;O;
5;21/02/2024;MI;NXVD289;C;0,1;700,00;O;
5;21/02/2024;MI;NXVD170;C;0,1;700,00;O;
5;21/02/2024;MI;NEXVD33;C;8,6;700,00;O;
5;21/02/2024;MI;NXVD172;C;0,1;700,00;O;
5;21/02/2024;MI;NXVD126;C;0,7;700,00;O;
5;21/02/2024;MI;NXVD108;C;0,1;700,00;O;
5;21/02/2024;MI;NXVD112;C;0,1;700,00;O;
5;21/02/2024;MI;NEXVD46;C;0,2;700,00;O;
5;21/02/2024;MI;NEXVD52;C;0,7;700,00;O;
5;21/02/2024;MI;NEXVD23;C;12,5;700,00;O;
5;21/02/2024;MI;NXVD233;C;0,1;700,00;O;
5;21/02/2024;MI;CAMG20X;C;0,4;600,00;O;
5;21/02/2024;MI;DUEB;C;121,7;577,77;O;
5;21/02/2024;MI;EGVD076;C;0,1;500,00;O;
5;21/02/2024;MI;EGVD089;C;0,1;500,00;O;
5;21/02/2024;MI;EGLEV2;C;0,1;500,00;O;
5;21/02/2024;MI;EGVD379;C;0,1;500,00;O;
5;21/02/2024;MI;EGVD064;C;0,2;500,00;O;
5;21/02/2024;MI;EGVD056;C;0,1;500,00;O;
5;21/02/2024;MI;EGVD083;C;0,1;500,00;O;
5;21/02/2024;MI;EGVD077;C;0,5;500,00;O;
5;21/02/2024;MI;EGVD086;C;0,1;500,00;O;
5;21/02/2024;MI;EGVD290;C;16,0;500,00;O;
5;21/02/2024;MI;EGVD289;C;15,9;500,00;O;
5;21/02/2024;MI;EGLEVD1;C;0,1;500,00;O;
5;21/02/2024;MI;EGVD140;C;0,1;500,00;O;
5;21/02/2024;MI;EGVD454;C;0,3;500,00;O;
5;21/02/2024;MI;EGVD107;C;12,6;500,00;O;
5;21/02/2024;MI;EGVD121;C;7,5;500,00;O;
5;21/02/2024;MI;EGVD297;C;1,2;500,00;O;
5;21/02/2024;MI;EGVD141;C;8,6;500,00;O;
5;21/02/2024;MI;EGVD380;C;2,8;500,00;O;
5;21/02/2024;MI;EGEDRE2;C;0,3;451,00;O;
5;21/02/2024;MI;EGEDVD4;C;0,3;451,00;O;
5;21/02/2024;MI;EDRE029;C;0,3;451,00;O;
5;21/02/2024;MI;SESVD02;C;0,4;400,00;O;
5;21/02/2024;MI;AMRE011;C;0,4;400,00;O;
5;21/02/2024;MI;EBLVD24;C;0,5;400,00;O;
5;21/02/2024;MI;EBLVD23;C;0,6;400,00;O;
5;21/02/2024;MI;EBLVD17;C;0,4;400,00;O;
5;21/02/2024;MI;EBLVD21;C;0,5;400,00;O;
5;21/02/2024;MI;EBLVD13;C;1,1;400,00;O;
5;21/02/2024;MI;EBLVD14;C;0,2;400,00;O;
5;21/02/2024;MI;EBLVD16;C;0,5;400,00;O;
5;21/02/2024;MI;EBLVD11;C;0,1;400,00;O;
5;21/02/2024;MI;EBLVD59;C;0,4;400,00;O;
5;21/02/2024;MI;EBLVD35;C;0,1;400,00;O;
5;21/02/2024;MI;EBLVD50;C;0,3;400,00;O;
5;21/02/2024;MI;EBLVD42;C;0,3;400,00;O;
5;21/02/2024;MI;EBLVD55;C;0,3;400,00;O;
5;21/02/2024;MI;EBLVD46;C;0,2;400,00;O;
5;21/02/2024;MI;EBLVD54;C;0,4;400,00;O;
5;21/02/2024;MI;EBLVD49;C;0,2;400,00;O;
5;21/02/2024;MI;EBLVD52;C;0,2;400,00;O;
5;21/02/2024;MI;EBLVD47;C;0,3;400,00;O;
5;21/02/2024;MI;EBLVD48;C;0,2;400,00;O;
5;21/02/2024;MI;EBLVD51;C;0,3;400,00;O;
5;21/02/2024;MI;EBLVD62;C;0,3;400,00;O;
5;21/02/2024;MI;EBLCVD1;C;0,5;400,00;O;
5;21/02/2024;MI;EBLVD40;C;0,1;400,00;O;
5;21/02/2024;MI;EBLVD56;C;1,0;400,00;O;
5;21/02/2024;MI;CEVD381;C;0,2;350,00;O;
5;21/02/2024;MI;CEVD375;C;0,1;350,00;O;
5;21/02/2024;MI;CEVD359;C;1,0;350,00;O;
5;21/02/2024;MI;GALPR01;C;1,7;350,00;O;
5;21/02/2024;MI;CEVD004;C;0,2;350,00;O;
5;21/02/2024;MI;ARRU1XR;C;1,4;350,00;O;
5;21/02/2024;MI;ARRU2XR;C;0,6;350,00;O;
5;21/02/2024;MI;CEVD399;C;0,2;350,00;O;
5;21/02/2024;MI;CEVD380;C;0,1;350,00;O;
5;21/02/2024;MI;FORTR01;C;67,7;300,30;O;
5;21/02/2024;MI;TEXZC01;C;1,0;300,00;O;
5;21/02/2024;MI;VGERE12;C;0,1;300,00;O;
5;21/02/2024;MI;CONEC01;C;1,0;300,00;O;
5;21/02/2024;MI;IGVD109;C;0,1;281,00;O;
5;21/02/2024;MI;IGNVD78;C;1,1;281,00;O;
5;21/02/2024;MI;FUTVD10;C;1,9;250,02;O;
5;21/02/2024;MI;WMVD189;C;0,3;250,00;O;
5;21/02/2024;MI;NEXUC01;C;6,6;245,68;O;
5;21/02/2024;MI;ASIVD06;C;46,2;220,00;O;
5;21/02/2024;MI;ASIVD01;C;2,4;220,00;O;
5;21/02/2024;MI;ASIVD03;C;0,1;220,00;O;
5;21/02/2024;MI;ASIVD02;C;13,3;220,00;O;
5;21/02/2024;MI;ASIVD05;C;3,0;220,00;O;
5;21/02/2024;MI;GNVD200;C;0,7;200,00;O;
5;21/02/2024;MI;GNVD150;C;1,0;200,00;O;
5;21/02/2024;MI;EGLRM01;C;1,0;200,00;O;
5;21/02/2024;MI;CELSR01;C;60,0;200,00;O;
5;21/02/2024;MI;IGNVD66;C;5,0;195,68;O;
5;21/02/2024;MI;IGNVD65;C;5,0;195,68;O;
5;21/02/2024;MI;IGNVD68;C;5,0;195,68;O;
5;21/02/2024;MI;SOCRC05;C;0,1;150,00;O;
5;21/02/2024;MI;IGNVD64;C;3,4;145,68;O;
5;21/02/2024;MI;WINRE01;C;4,8;145,68;O;
5;21/02/2024;MI;IGNVD67;C;6,3;145,68;O;
5;21/02/2024;MI;SEDVD06;C;0,4;115,68;O;
5;21/02/2024;MI;LMERC01;C;2,2;100,00;O;
5;21/02/2024;MI;DETIC01;C;135,1;85,68;O;
5;21/02/2024;MI;TOTRM01;C;3,8;75,68;O;
5;21/02/2024;MI;ENRVD07;C;3,2;68,52;O;
5;21/02/2024;MI;EENRC02;C;1,1;68,52;O;
5;21/02/2024;MI;CENTC01;C;11,3;65,57;O;
5;21/02/2024;MI;MYENC01;C;4,0;61,00;O;
5;21/02/2024;MI;OPPIC01;C;6,9;55,93;O;
5;21/02/2024;MI;SWAPC01;C;0,8;55,93;O;
5;21/02/2024;MI;INTEC01;C;20,3;55,93;O;
5;21/02/2024;MI;URAIC01;C;0,5;55,70;O;
5;21/02/2024;MI;ALUEC01;C;0,4;55,70;O;
5;21/02/2024;MI;TLCRC01;C;3,6;55,68;O;
5;21/02/2024;MI;FENC01;C;3,0;55,68;O;
5;21/02/2024;MI;HISVD16;C;0,1;55,68;O;
5;21/02/2024;MI;HISVD15;C;0,3;55,68;O;
5;21/02/2024;MI;GSVD117;C;4,0;55,67;O;
5;21/02/2024;MI;GESTC01;C;13,2;55,67;O;
5;21/02/2024;MI;GESTVD4;C;2,3;55,67;O;
5;21/02/2024;MI;GSVD116;C;4,2;55,67;O;
5;21/02/2024;MI;AGRIC01;C;1,5;53,93;O;
5;21/02/2024;MI;AENEC01;C;4,3;53,93;O;
5;21/02/2024;MI;SWARM01;C;6,8;53,93;O;
5;21/02/2024;MI;SWAPC01;C;15,4;53,93;O;
5;21/02/2024;MI;AIREC01;C;5,5;50,94;O;
5;21/02/2024;MI;ENPRM01;C;7,0;50,94;O;
5;21/02/2024;MI;ENPEC01;C;3,2;50,94;O;
5;21/02/2024;MI;EYPC01;C;3,4;50,94;O;
5;21/02/2024;MI;AGRIC01;C;8,9;50,94;O;
5;21/02/2024;MI;HISVD27;C;1,2;50,68;O;
5;21/02/2024;MI;HISVD28;C;1,2;50,68;O;
5;21/02/2024;MI;HISVD13;C;1,0;50,68;O;
5;21/02/2024;MI;HISVD17;C;1,2;50,68;O;
5;21/02/2024;MI;HISVD18;C;1,2;50,68;O;
5;21/02/2024;MI;HISVD53;C;6,2;50,68;O;
5;21/02/2024;MI;HISVD54;C;2,7;50,68;O;
5;21/02/2024;MI;HISVD44;C;1,2;50,68;O;
5;21/02/2024;MI;WMVD088;C;4,0;50,68;O;
5;21/02/2024;MI;HISVD51;C;1,1;50,68;O;
5;21/02/2024;MI;HISPC01;C;5,0;48,69;O;
5;21/02/2024;MI;GOIRM01;C;0,8;48,44;O;
5;21/02/2024;MI;GOIRM03;C;0,5;48,44;O;
5;21/02/2024;MI;GOIEC01;C;2,9;48,44;O;
5;21/02/2024;MI;EYPC01;C;10,9;48,44;O;
5;21/02/2024;MI;GOIRM02;C;0,3;48,44;O;
5;21/02/2024;MI;GOIRM05;C;0,3;48,44;O;
5;21/02/2024;MI;NEXUC01;C;9,9;47,74;O;
5;21/02/2024;MI;WATIC01;C;0,8;46,68;O;
5;21/02/2024;MI;WATRM06;C;0,5;46,68;O;
5;21/02/2024;MI;METEC01;C;4,3;45,78;O;
5;21/02/2024;MI;GNSEC01;C;34,7;45,68;O;
5;21/02/2024;MI;ENRVD15;C;3,0;45,68;O;
5;21/02/2024;MI;WMVD088;C;4,0;45,68;O;
5;21/02/2024;MI;FORTC01;C;17,5;45,68;O;
5;21/02/2024;MI;GNCOC01;C;20,0;45,68;O;
5;21/02/2024;MI;ENRVD02;C;4,0;45,68;O;
5;21/02/2024;MI;ENRVD09;C;2,0;45,68;O;
5;21/02/2024;MI;FORTIC2;C;16,0;45,68;O;
5;21/02/2024;MI;GNSUC01;C;18,7;45,68;O;
5;21/02/2024;MI;IBEVD17;C;0,4;45,68;O;
5;21/02/2024;MI;URAIC01;C;1,0;45,67;O;
5;21/02/2024;MI;ALUEC01;C;0,6;45,67;O;
5;21/02/2024;MI;FORTC01;C;35,0;45,63;O;
5;21/02/2024;MI;FORTIC2;C;32,0;45,63;O;
5;21/02/2024;MI;EGEDC01;C;10,0;45,48;O;
5;21/02/2024;MI;EGEDRE1;C;9,1;45,48;O;
5;21/02/2024;MI;EGEDRE9;C;7,6;45,48;O;
5;21/02/2024;MI;ACCGC02;C;10,0;45,48;O;
5;21/02/2024;MI;EGEDRE1;C;9,1;45,18;O;
5;21/02/2024;MI;ACCGC02;C;10,0;45,18;O;
5;21/02/2024;MI;EGEDRE9;C;7,6;45,18;O;
5;21/02/2024;MI;EGEDC01;C;10,0;45,18;O;
5;21/02/2024;MI;ACCGC02;C;10,0;44,68;O;
5;21/02/2024;MI;ENRRC02;C;0,3;44,68;O;
5;21/02/2024;MI;AGERC10;C;0,1;44,68;O;
5;21/02/2024;MI;AGERC04;C;0,3;44,68;O;
5;21/02/2024;MI;VIEECA1;C;18,9;44,18;O;
5;21/02/2024;MI;TOTRM01;C;2,5;44,18;O;
5;21/02/2024;MI;EGEDRE9;C;7,6;43,68;O;
5;21/02/2024;MI;COALC01;C;3,5;43,68;O;
5;21/02/2024;MI;EGEDC01;C;10,0;43,68;O;
5;21/02/2024;MI;EGEDRE1;C;9,1;43,68;O;
5;21/02/2024;MI;ACCGC02;C;10,0;43,68;O;
5;21/02/2024;MI;GEOAC01;C;3,9;43,68;O;
5;21/02/2024;MI;VARAC01;C;1,0;43,19;O;
5;21/02/2024;MI;HSATC01;C;50,0;42,78;O;
5;21/02/2024;MI;HISPC01;C;5,0;42,68;O;
5;21/02/2024;MI;HISVD53;C;6,2;42,68;O;
5;21/02/2024;MI;HISVD54;C;2,7;42,68;O;
5;21/02/2024;MI;HISVD27;C;1,2;42,68;O;
5;21/02/2024;MI;HISVD28;C;1,2;42,68;O;
5;21/02/2024;MI;HISVD13;C;1,2;42,68;O;
5;21/02/2024;MI;HISVD17;C;1,2;42,68;O;
5;21/02/2024;MI;TLCRC01;C;3,6;42,68;O;
5;21/02/2024;MI;HISVD44;C;1,2;42,68;O;
5;21/02/2024;MI;GNVD130;C;11,9;42,68;O;
5;21/02/2024;MI;HISVD18;C;1,2;42,68;O;
5;21/02/2024;MI;HISVD51;C;1,1;42,68;O;
5;21/02/2024;MI;URAIC01;C;1,9;42,20;O;
5;21/02/2024;MI;TOTRM01;C;5,0;42,18;O;
5;21/02/2024;MI;SORXC01;C;50,0;42,00;O;
5;21/02/2024;MI;METEC01;C;4,3;41,88;O;
5;21/02/2024;MI;EGEDRE9;C;7,5;41,68;O;
5;21/02/2024;MI;EGEDC01;C;10,0;41,68;O;
5;21/02/2024;MI;EGEDRE1;C;9,0;41,68;O;
5;21/02/2024;MI;ETSOC01;C;2,9;41,68;O;
5;21/02/2024;MI;VARAC01;C;1,0;41,19;O;
5;21/02/2024;MI;GEOAC01;C;4,1;41,08;O;
5;21/02/2024;MI;ALUEC01;C;0,9;40,70;O;
5;21/02/2024;MI;GNVD130;C;11,9;40,68;O;
5;21/02/2024;MI;LAURM06;C;0,6;40,68;O;
5;21/02/2024;MI;LAURM03;C;2,2;40,68;O;
5;21/02/2024;MI;CENTC01;C;6,7;40,68;O;
5;21/02/2024;MI;LAURM10;C;0,1;40,68;O;
5;21/02/2024;MI;MYENC01;C;4,4;40,68;O;
5;21/02/2024;MI;WWHOC01;C;2,1;40,68;O;
5;21/02/2024;MI;MASIC01;C;1,7;40,68;O;
5;21/02/2024;MI;LIUPC01;C;0,2;40,68;O;
5;21/02/2024;MI;LCOSC01;C;7,3;40,68;O;
5;21/02/2024;MI;LAURM11;C;0,3;40,68;O;
5;21/02/2024;MI;LAURM12;C;0,1;40,68;O;
5;21/02/2024;MI;LAURM13;C;0,1;40,68;O;
5;21/02/2024;MI;LAURM01;C;2,6;40,68;O;
5;21/02/2024;MI;AGRIC01;C;20,0;40,67;O;
5;21/02/2024;MI;GACC01;C;2,7;40,30;O;
5;21/02/2024;MI;SORXC01;C;50,0;40,00;O;
5;21/02/2024;MI;METEC01;C;4,3;39,88;O;
5;21/02/2024;MI;HSATC01;C;50,0;39,78;O;
5;21/02/2024;MI;WATIC01;C;0,7;39,68;O;
5;21/02/2024;MI;WATRM06;C;0,5;39,68;O;
5;21/02/2024;MI;POWEC01;C;50,0;39,68;O;
5;21/02/2024;MI;VARAC01;C;1,0;39,19;O;
5;21/02/2024;MI;HISVD44;C;1,2;38,68;O;
5;21/02/2024;MI;HISVD51;C;1,1;38,68;O;
5;21/02/2024;MI;HISVD53;C;6,2;38,68;O;
5;21/02/2024;MI;HISVD54;C;2,7;38,68;O;
5;21/02/2024;MI;HISVD27;C;1,3;38,68;O;
5;21/02/2024;MI;HISVD28;C;1,2;38,68;O;
5;21/02/2024;MI;HISVD13;C;0,9;38,68;O;
5;21/02/2024;MI;HISVD17;C;1,2;38,68;O;
5;21/02/2024;MI;HISVD18;C;1,2;38,68;O;
5;21/02/2024;MI;GNVD130;C;15,9;38,68;O;
5;21/02/2024;MI;HISPC01;C;5,0;38,68;O;
5;21/02/2024;MI;TOTRM01;C;5,0;38,68;O;
5;21/02/2024;MI;SORXC01;C;50,0;38,00;O;
5;21/02/2024;MI;METEC01;C;4,3;37,88;O;
5;21/02/2024;MI;DUER;C;104,5;37,77;O;
5;21/02/2024;MI;NEXUC01;C;13,3;37,74;O;
5;21/02/2024;MI;TAUTC01;C;19,5;37,39;O;
5;21/02/2024;MI;VARAC01;C;1,0;37,19;O;
5;21/02/2024;MI;HSATC01;C;50,0;36,78;O;
5;21/02/2024;MI;ENPRM01;C;6,6;36,67;O;
5;21/02/2024;MI;ENPEC01;C;8,8;36,67;O;
5;21/02/2024;MI;AGRIC01;C;4,6;36,67;O;
5;21/02/2024;MI;FORTC01;C;17,5;36,53;O;
5;21/02/2024;MI;SORXC01;C;50,0;36,00;O;
5;21/02/2024;MI;FENC01;C;2,0;35,68;O;
5;21/02/2024;MI;WATRM06;C;0,4;35,68;O;
5;21/02/2024;MI;WATIC01;C;0,5;35,68;O;
5;21/02/2024;MI;CENTC01;C;5,4;35,68;O;
5;21/02/2024;MI;VARAC01;C;1,0;35,19;O;
5;21/02/2024;MI;FORTIC2;C;16,0;34,91;O;
5;21/02/2024;MI;DUER;C;300,0;34,77;O;
5;21/02/2024;MI;SORXC01;C;100,0;34,00;O;
5;21/02/2024;MI;TAUTC01;C;24,7;33,89;O;
5;21/02/2024;MI;SIL;C;138,8;33,77;O;
5;21/02/2024;MI;POWEC01;C;50,0;33,68;O;
5;21/02/2024;MI;PLGRE01;C;6,8;33,18;O;
5;21/02/2024;MI;SILB;C;72,0;32,40;O;
5;21/02/2024;MI;EBLCO01;C;20,0;31,68;O;
5;21/02/2024;MI;LCOSC01;C;12,7;31,67;O;
5;21/02/2024;MI;ENPRM01;C;6,4;31,67;O;
5;21/02/2024;MI;AENEC01;C;0,9;31,67;O;
5;21/02/2024;MI;DUEB;C;138,0;31,50;O;
5;21/02/2024;MI;SILB;C;72,0;31,40;O;
5;21/02/2024;MI;IGVD112;C;6,3;30,68;O;
5;21/02/2024;MI;TLCRC01;C;3,6;30,68;O;
5;21/02/2024;MI;TOTRM01;C;8,7;30,68;O;
5;21/02/2024;MI;DUEB;C;138,0;30,50;O;
5;21/02/2024;MI;TAUTC01;C;29,9;30,39;O;
5;21/02/2024;MI;GSVD117;C;3,0;29,67;O;
5;21/02/2024;MI;GSVD116;C;3,2;29,67;O;
5;21/02/2024;MI;GESTC01;C;9,9;29,67;O;
5;21/02/2024;MI;GESTVD4;C;1,7;29,67;O;
5;21/02/2024;MI;DUEB;C;138,0;29,50;O;
5;21/02/2024;MI;TANB;C;53,0;28,00;O;
5;21/02/2024;MI;NEXUC01;C;16,6;27,74;O;
5;21/02/2024;MI;GSVD116;C;3,1;27,69;O;
5;21/02/2024;MI;GSVD117;C;2,9;27,69;O;
5;21/02/2024;MI;GESTVD4;C;1,7;27,69;O;
5;21/02/2024;MI;GESTC01;C;9,8;27,69;O;
5;21/02/2024;MI;TAUTC01;C;35,1;26,89;O;
5;21/02/2024;MI;HISVD53;C;6,3;26,68;O;
5;21/02/2024;MI;HISVD54;C;2,6;26,68;O;
