OMIE - Mercado de electricidad;Fecha Emisión :19/02/2024 - 15:08;;20/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
8;20/02/2024;MI;GSVD116;V;3,3;70,00;O;
8;20/02/2024;MI;GESTVD4;V;1,8;70,00;O;
8;20/02/2024;MI;UFBG;V;45,0;70,00;O;
8;20/02/2024;MI;GSVD117;V;3,1;70,00;O;
8;20/02/2024;MI;ALG3;V;35,0;70,14;O;
8;20/02/2024;MI;PBCN2;V;10,0;70,34;O;
8;20/02/2024;MI;CTGN2;V;9,5;70,37;O;
8;20/02/2024;MI;EGVD138;V;5,0;71,12;O;
8;20/02/2024;MI;CTGN2;V;9,5;71,27;O;
8;20/02/2024;MI;PBCN2;V;13,6;71,34;O;
8;20/02/2024;MI;CTGN2;V;9,5;72,17;O;
8;20/02/2024;MI;CTGN2;V;10,5;74,61;O;
8;20/02/2024;MI;CTGN2;V;6,7;75,61;O;
8;20/02/2024;MI;GESTVD4;V;1,8;79,20;O;
8;20/02/2024;MI;GESTVD2;V;27,5;79,20;O;
8;20/02/2024;MI;GESVD22;V;14,0;79,20;O;
8;20/02/2024;MI;GSVD116;V;3,3;79,20;O;
8;20/02/2024;MI;GSVD117;V;3,1;79,20;O;
8;20/02/2024;MI;UFBG;V;33,0;80,00;O;
8;20/02/2024;MI;AENEC01;V;2,8;82,64;O;
8;20/02/2024;MI;AGRIC01;V;10,9;82,64;O;
8;20/02/2024;MI;AENEC01;V;5,0;87,64;O;
8;20/02/2024;MI;APRIC01;V;4,7;87,64;O;
8;20/02/2024;MI;GOIEC01;V;4,0;87,64;O;
8;20/02/2024;MI;EGVD455;V;5,0;88,27;O;
8;20/02/2024;MI;GESTVD4;V;1,8;88,40;O;
8;20/02/2024;MI;GESTVD2;V;27,5;88,40;O;
8;20/02/2024;MI;GSVD117;V;3,1;88,40;O;
8;20/02/2024;MI;GSVD116;V;3,3;88,40;O;
8;20/02/2024;MI;GESVD22;V;14,0;88,40;O;
8;20/02/2024;MI;GESTVD4;V;1,8;91,40;O;
8;20/02/2024;MI;GESTVD2;V;27,5;91,40;O;
8;20/02/2024;MI;GESVD22;V;14,0;91,40;O;
8;20/02/2024;MI;GSVD116;V;3,3;91,40;O;
8;20/02/2024;MI;GSVD117;V;3,1;91,40;O;
8;20/02/2024;MI;GOIEC01;V;10,9;93,64;O;
8;20/02/2024;MI;LAUEC01;V;2,8;93,64;O;
8;20/02/2024;MI;GESTVD4;V;1,8;94,40;O;
8;20/02/2024;MI;GSVD116;V;3,3;94,40;O;
8;20/02/2024;MI;GESVD22;V;14,0;94,40;O;
8;20/02/2024;MI;GESTVD2;V;27,5;94,40;O;
8;20/02/2024;MI;GSVD117;V;3,1;94,40;O;
8;20/02/2024;MI;LAURM01;V;5,8;100,64;O;
8;20/02/2024;MI;LAUEC01;V;4,6;100,64;O;
8;20/02/2024;MI;LAURM03;V;3,3;100,64;O;
8;20/02/2024;MI;BES5;V;233,0;100,76;O;
8;20/02/2024;MI;LAURM12;V;0,2;108,64;O;
8;20/02/2024;MI;LAURM13;V;0,1;108,64;O;
8;20/02/2024;MI;LAURM11;V;0,4;108,64;O;
8;20/02/2024;MI;LAURM10;V;0,1;108,64;O;
8;20/02/2024;MI;LAURM06;V;0,9;108,64;O;
8;20/02/2024;MI;LAURM03;V;0,6;108,64;O;
8;20/02/2024;MI;OPPIC01;V;11,0;108,64;O;
8;20/02/2024;MI;EGVD087;V;5,0;111,89;O;
8;20/02/2024;MI;ABO2;V;50,0;115,99;O;
8;20/02/2024;MI;ABO2;V;50,0;120,79;O;
8;20/02/2024;MI;ACAVADO;V;60,0;120,95;O;
8;20/02/2024;MI;ABO2;V;50,0;124,39;O;
8;20/02/2024;MI;EGVD053;V;5,0;141,43;O;
8;20/02/2024;MI;UFGC;V;41,0;168,02;O;
8;20/02/2024;MI;UFMI;V;78,0;170,01;O;
8;20/02/2024;MI;UFTA;V;10,0;171,03;O;
8;20/02/2024;MI;EGVD089;V;5,0;174,52;O;
8;20/02/2024;MI;UFMI;V;103,0;175,01;O;
8;20/02/2024;MI;UFTA;V;13,0;176,03;O;
8;20/02/2024;MI;UFMI;V;35,0;187,01;O;
8;20/02/2024;MI;EGVD111;V;23,3;200,00;O;
8;20/02/2024;MI;EGVD076;V;4,9;212,57;O;
8;20/02/2024;MI;EGVD413;V;0,1;212,57;O;
8;20/02/2024;MI;EGVD024;V;2,8;252,94;O;
8;20/02/2024;MI;EGVD097;V;0,2;252,94;O;
8;20/02/2024;MI;EGVD100;V;2,0;252,94;O;
8;20/02/2024;MI;EGVD088;V;5,0;296,46;O;
8;20/02/2024;MI;CTJON3R;V;418,4;300,00;O;
8;20/02/2024;MI;EGVD138;V;5,0;342,35;O;
8;20/02/2024;MI;EGVD455;V;5,0;389,98;O;
8;20/02/2024;MI;EGVD087;V;5,0;438,81;O;
8;20/02/2024;MI;EGVD053;V;5,0;494,60;O;
8;20/02/2024;MI;EGVD076;V;3,8;547,20;O;
8;20/02/2024;MI;EGVD089;V;1,2;547,20;O;
8;20/02/2024;MI;EGVD024;V;5,0;599,66;O;
8;20/02/2024;MI;NEXUC01;V;0,1;699,60;O;
8;20/02/2024;MI;NEXUC01;V;0,1;699,70;O;
8;20/02/2024;MI;NEXUC01;V;0,1;699,80;O;
8;20/02/2024;MI;NEXUC01;V;0,1;699,90;O;
8;20/02/2024;MI;NEXUC01;V;0,1;700,00;O;
8;20/02/2024;MI;WMVD202;C;0,1;1.002,00;C;
8;20/02/2024;MI;WMVD165;C;0,3;1.002,00;C;
8;20/02/2024;MI;WMVD101;C;0,2;1.002,00;C;
8;20/02/2024;MI;WMVD131;C;0,1;1.002,00;C;
8;20/02/2024;MI;WMVD184;C;0,4;1.002,00;C;
8;20/02/2024;MI;NXVD112;C;0,1;700,00;C;
8;20/02/2024;MI;NXVD162;C;0,6;700,00;C;
8;20/02/2024;MI;NXVD100;C;0,1;700,00;C;
8;20/02/2024;MI;NEXVD46;C;1,2;700,00;C;
8;20/02/2024;MI;NEXVD36;C;7,2;700,00;C;
8;20/02/2024;MI;NEXVD33;C;4,3;700,00;C;
8;20/02/2024;MI;NEXVD25;C;13,3;700,00;C;
8;20/02/2024;MI;NEXVD23;C;20,8;700,00;C;
8;20/02/2024;MI;NXVD308;C;0,1;700,00;C;
8;20/02/2024;MI;NXVD287;C;0,1;700,00;C;
8;20/02/2024;MI;NXVD289;C;0,1;700,00;C;
8;20/02/2024;MI;NXVD237;C;2,4;700,00;C;
8;20/02/2024;MI;NXVD238;C;0,4;700,00;C;
8;20/02/2024;MI;NXVD235;C;1,1;700,00;C;
8;20/02/2024;MI;NXVD236;C;1,0;700,00;C;
8;20/02/2024;MI;NXVD234;C;1,9;700,00;C;
8;20/02/2024;MI;NXVD232;C;0,8;700,00;C;
8;20/02/2024;MI;NXVD233;C;2,3;700,00;C;
8;20/02/2024;MI;NXVD229;C;0,9;700,00;C;
8;20/02/2024;MI;NXVD230;C;1,0;700,00;C;
8;20/02/2024;MI;NXVD219;C;47,6;700,00;C;
8;20/02/2024;MI;NXVD211;C;0,2;700,00;C;
8;20/02/2024;MI;NXVD165;C;0,1;700,00;C;
8;20/02/2024;MI;NEXVD86;C;0,2;700,00;C;
8;20/02/2024;MI;ADURC01;C;0,6;650,00;C;
8;20/02/2024;MI;CAMG20X;C;0,4;600,00;C;
8;20/02/2024;MI;EGLEV2;C;0,1;500,00;C;
8;20/02/2024;MI;EGVD430;C;1,2;500,00;C;
8;20/02/2024;MI;EGVD052;C;0,7;500,00;C;
8;20/02/2024;MI;EGVD379;C;1,7;500,00;C;
8;20/02/2024;MI;EGVD408;C;0,1;500,00;C;
8;20/02/2024;MI;EGVD225;C;0,1;500,00;C;
8;20/02/2024;MI;EGVD055;C;3,1;500,00;C;
8;20/02/2024;MI;EGVD257;C;0,1;500,00;C;
8;20/02/2024;MI;EGVD083;C;0,6;500,00;C;
8;20/02/2024;MI;EGVD290;C;2,2;500,00;C;
8;20/02/2024;MI;EGVD289;C;1,9;500,00;C;
8;20/02/2024;MI;EGVD121;C;7,5;500,00;C;
8;20/02/2024;MI;EGLEVD1;C;0,1;500,00;C;
8;20/02/2024;MI;EGVD276;C;0,1;500,00;C;
8;20/02/2024;MI;EGVD297;C;1,2;500,00;C;
8;20/02/2024;MI;EGVD106;C;0,4;500,00;C;
8;20/02/2024;MI;EGVD107;C;12,5;500,00;C;
8;20/02/2024;MI;EGVD051;C;0,1;500,00;C;
8;20/02/2024;MI;TLCMC01;C;0,6;400,00;C;
8;20/02/2024;MI;EBLVD62;C;0,2;400,00;C;
8;20/02/2024;MI;AMRE011;C;0,9;400,00;C;
8;20/02/2024;MI;EBLVD14;C;0,3;400,00;C;
8;20/02/2024;MI;SESVD02;C;0,1;400,00;C;
8;20/02/2024;MI;EBLVD22;C;3,0;400,00;C;
8;20/02/2024;MI;CEVD283;C;0,8;350,00;C;
8;20/02/2024;MI;ARRU2XR;C;0,6;350,00;C;
8;20/02/2024;MI;ARRU1XR;C;1,4;350,00;C;
8;20/02/2024;MI;GALPR01;C;1,5;350,00;C;
8;20/02/2024;MI;CEVD004;C;0,1;350,00;C;
8;20/02/2024;MI;CEVD054;C;0,1;350,00;C;
8;20/02/2024;MI;FORTR01;C;88,7;300,30;C;
8;20/02/2024;MI;CONEC01;C;1,1;300,00;C;
8;20/02/2024;MI;ICGAC01;C;14,5;300,00;C;
8;20/02/2024;MI;EFGC01;C;15,0;300,00;C;
8;20/02/2024;MI;CELSR01;C;46,7;300,00;C;
8;20/02/2024;MI;ACC2EBR;C;7,4;300,00;C;
8;20/02/2024;MI;EDRE027;C;0,8;300,00;C;
8;20/02/2024;MI;EGEDRE2;C;1,6;300,00;C;
8;20/02/2024;MI;VIEECA1;C;45,1;300,00;C;
8;20/02/2024;MI;TEXZC01;C;1,0;300,00;C;
8;20/02/2024;MI;VGERE46;C;10,9;300,00;C;
8;20/02/2024;MI;VGERE47;C;30,6;300,00;C;
8;20/02/2024;MI;IGNVD78;C;2,0;281,00;C;
8;20/02/2024;MI;NEXUC01;C;5,0;261,00;C;
8;20/02/2024;MI;ASIVD01;C;2,3;220,00;C;
8;20/02/2024;MI;ASIVD02;C;13,3;220,00;C;
8;20/02/2024;MI;ASIVD03;C;0,1;220,00;C;
8;20/02/2024;MI;ASIVD05;C;3,0;220,00;C;
8;20/02/2024;MI;ASIVD06;C;46,2;220,00;C;
8;20/02/2024;MI;IGNVD63;C;5,0;211,00;C;
8;20/02/2024;MI;IGNVD68;C;5,0;211,00;C;
8;20/02/2024;MI;IGNVD66;C;5,0;211,00;C;
8;20/02/2024;MI;IGNVD65;C;5,0;211,00;C;
8;20/02/2024;MI;GNVD132;C;1,3;200,00;C;
8;20/02/2024;MI;GEMVD18;C;2,8;200,00;C;
8;20/02/2024;MI;GEMVD10;C;5,1;200,00;C;
8;20/02/2024;MI;GNVD200;C;0,7;200,00;C;
8;20/02/2024;MI;GNVD150;C;0,2;200,00;C;
8;20/02/2024;MI;SOCRC05;C;0,3;190,00;C;
8;20/02/2024;MI;GASNVD2;C;0,3;180,00;C;
8;20/02/2024;MI;IGNVD67;C;4,7;161,00;C;
8;20/02/2024;MI;IGNVD64;C;2,5;161,00;C;
8;20/02/2024;MI;WINRE01;C;4,3;161,00;C;
8;20/02/2024;MI;LMERC01;C;1,4;100,00;C;
8;20/02/2024;MI;GALVD28;C;0,1;96,00;C;
8;20/02/2024;MI;GALPC01;C;12,0;96,00;C;
8;20/02/2024;MI;DETVD19;C;0,9;94,55;C;
8;20/02/2024;MI;SEDVD06;C;0,1;94,55;C;
8;20/02/2024;MI;DETVD37;C;0,1;94,55;C;
8;20/02/2024;MI;EENRC02;C;1,1;91,50;C;
8;20/02/2024;MI;ENRVD07;C;4,2;91,50;C;
8;20/02/2024;MI;GALPWV2;C;0,1;90,00;C;
8;20/02/2024;MI;SEDVD03;C;0,1;81,00;C;
8;20/02/2024;MI;CEVD335;C;0,1;81,00;C;
8;20/02/2024;MI;CEVD366;C;0,2;81,00;C;
8;20/02/2024;MI;DETIC01;C;88,0;81,00;C;
8;20/02/2024;MI;AIREC01;C;4,3;71,25;C;
8;20/02/2024;MI;ALUEC01;C;0,7;71,00;C;
8;20/02/2024;MI;URAIC01;C;0,3;71,00;C;
8;20/02/2024;MI;TLCRC01;C;5,5;71,00;C;
8;20/02/2024;MI;GALPC01;C;12,0;70,69;C;
8;20/02/2024;MI;GSVD117;C;1,9;70,00;C;
8;20/02/2024;MI;GESTC01;C;17,3;70,00;C;
8;20/02/2024;MI;GESTVD4;C;1,2;70,00;C;
8;20/02/2024;MI;GESVD22;C;8,8;70,00;C;
8;20/02/2024;MI;GSVD116;C;2,1;70,00;C;
8;20/02/2024;MI;GESTVD2;C;18,2;70,00;C;
8;20/02/2024;MI;ENPEC01;C;5,4;67,26;C;
8;20/02/2024;MI;ENPRM01;C;4,3;67,26;C;
8;20/02/2024;MI;AIREC01;C;2,9;67,26;C;
8;20/02/2024;MI;GASNVD9;C;6,9;67,10;C;
8;20/02/2024;MI;GASNVD6;C;1,2;67,10;C;
8;20/02/2024;MI;HCHI;C;8,0;66,00;C;
8;20/02/2024;MI;SORXC01;C;25,0;66,00;C;
8;20/02/2024;MI;WMVD088;C;1,6;66,00;C;
8;20/02/2024;MI;FENC01;C;1,8;64,00;C;
8;20/02/2024;MI;EYPC01;C;6,3;63,56;C;
8;20/02/2024;MI;ENPRM01;C;6,3;63,56;C;
8;20/02/2024;MI;HISPC01;C;4,0;63,01;C;
8;20/02/2024;MI;HISVD44;C;2,0;63,01;C;
8;20/02/2024;MI;HISVD18;C;1,6;63,01;C;
8;20/02/2024;MI;HISVD13;C;1,0;63,01;C;
8;20/02/2024;MI;HISVD17;C;2,1;63,01;C;
8;20/02/2024;MI;HISVD27;C;2,5;63,01;C;
8;20/02/2024;MI;HISVD51;C;0,2;63,01;C;
8;20/02/2024;MI;HISVD28;C;2,1;63,01;C;
8;20/02/2024;MI;EYPC01;C;12,6;62,06;C;
8;20/02/2024;MI;NEXUC01;C;9,9;61,63;C;
8;20/02/2024;MI;UMEMC01;C;7,3;61,10;C;
8;20/02/2024;MI;GNSUC01;C;18,4;61,00;C;
8;20/02/2024;MI;ENRVD02;C;8,0;61,00;C;
8;20/02/2024;MI;WMVD088;C;1,6;61,00;C;
8;20/02/2024;MI;GNCOC01;C;20,0;61,00;C;
8;20/02/2024;MI;ENRVD15;C;3,0;61,00;C;
8;20/02/2024;MI;IBEVD17;C;9,3;61,00;C;
8;20/02/2024;MI;ENRVD09;C;2,5;61,00;C;
8;20/02/2024;MI;ALUEC01;C;1,1;60,99;C;
8;20/02/2024;MI;URAIC01;C;2,8;60,99;C;
8;20/02/2024;MI;FORTC01;C;12,5;60,95;C;
8;20/02/2024;MI;FORTC01;C;25,0;60,85;C;
8;20/02/2024;MI;ENRRC02;C;0,4;60,00;C;
8;20/02/2024;MI;AGERC10;C;0,3;60,00;C;
8;20/02/2024;MI;AGERC04;C;0,4;60,00;C;
8;20/02/2024;MI;EDPSVD1;C;154,5;60,00;C;
8;20/02/2024;MI;GALPC01;C;12,0;59,31;C;
8;20/02/2024;MI;COALC01;C;5,1;59,00;C;
8;20/02/2024;MI;ETSOC01;C;5,3;59,00;C;
8;20/02/2024;MI;GNVD130;C;12,5;59,00;C;
8;20/02/2024;MI;URAIC01;C;3,9;59,00;C;
8;20/02/2024;MI;FORTC01;C;7,5;58,05;C;
8;20/02/2024;MI;TLCRC01;C;5,5;58,00;C;
8;20/02/2024;MI;GNVD130;C;12,5;57,50;C;
8;20/02/2024;MI;HISVD27;C;2,4;57,01;C;
8;20/02/2024;MI;HISVD28;C;2,2;57,01;C;
8;20/02/2024;MI;HISPC01;C;4,0;57,01;C;
8;20/02/2024;MI;HISVD18;C;1,6;57,01;C;
8;20/02/2024;MI;HISVD13;C;1,2;57,01;C;
8;20/02/2024;MI;HISVD17;C;2,1;57,01;C;
8;20/02/2024;MI;VARAC01;C;1,0;57,01;C;
8;20/02/2024;MI;HISVD51;C;0,2;57,01;C;
8;20/02/2024;MI;HISVD44;C;2,0;57,01;C;
8;20/02/2024;MI;GALPC01;C;12,0;56,31;C;
8;20/02/2024;MI;INTRE01;C;7,8;56,02;C;
8;20/02/2024;MI;INTVD01;C;12,4;56,02;C;
8;20/02/2024;MI;INERM02;C;5,5;56,00;C;
8;20/02/2024;MI;ALUEC01;C;1,7;56,00;C;
8;20/02/2024;MI;UMEMC01;C;2,1;56,00;C;
8;20/02/2024;MI;INERC01;C;15,6;56,00;C;
8;20/02/2024;MI;GNVD130;C;12,5;56,00;C;
8;20/02/2024;MI;VIES;C;6,0;55,15;C;
8;20/02/2024;MI;VARAC01;C;1,0;55,01;C;
8;20/02/2024;MI;CLIDV02;C;1,2;55,00;C;
8;20/02/2024;MI;FORTIC2;C;8,3;54,95;C;
8;20/02/2024;MI;FORTIC2;C;16,7;54,85;C;
8;20/02/2024;MI;EGLEC01;V;8,6;-139,00;C;
8;20/02/2024;MI;FORTC01;V;100,9;-100,00;C;
8;20/02/2024;MI;CEVD379;V;1,9;-50,00;C;
8;20/02/2024;MI;CEVD380;V;0,6;-50,00;C;
8;20/02/2024;MI;WMVD090;V;0,3;-50,00;C;
8;20/02/2024;MI;WMVD145;V;0,1;-50,00;C;
8;20/02/2024;MI;WMVD147;V;0,5;-50,00;C;
8;20/02/2024;MI;WMVD186;V;0,1;-50,00;C;
8;20/02/2024;MI;WMVD198;V;0,3;-50,00;C;
8;20/02/2024;MI;WMVD200;V;0,2;-50,00;C;
8;20/02/2024;MI;WMVD204;V;1,2;-50,00;C;
8;20/02/2024;MI;NXVD108;V;0,1;-39,00;C;
8;20/02/2024;MI;NXVD114;V;0,7;-39,00;C;
8;20/02/2024;MI;NXVD316;V;0,8;-39,00;C;
8;20/02/2024;MI;NXVD315;V;1,9;-39,00;C;
8;20/02/2024;MI;NXVD314;V;7,2;-39,00;C;
8;20/02/2024;MI;NXVD313;V;7,3;-39,00;C;
8;20/02/2024;MI;NXVD312;V;2,7;-39,00;C;
8;20/02/2024;MI;NXVD311;V;1,4;-39,00;C;
8;20/02/2024;MI;NXVD310;V;11,5;-39,00;C;
8;20/02/2024;MI;NXVD309;V;1,0;-39,00;C;
8;20/02/2024;MI;NXVD228;V;0,2;-39,00;C;
8;20/02/2024;MI;NXVD227;V;0,1;-39,00;C;
8;20/02/2024;MI;NXVD226;V;0,1;-39,00;C;
8;20/02/2024;MI;NXVD117;V;0,4;-39,00;C;
8;20/02/2024;MI;NXVD152;V;0,5;-39,00;C;
8;20/02/2024;MI;NXVD163;V;1,4;-39,00;C;
8;20/02/2024;MI;NXVD164;V;0,1;-39,00;C;
8;20/02/2024;MI;NXVD166;V;0,7;-39,00;C;
8;20/02/2024;MI;NXVD168;V;0,2;-39,00;C;
8;20/02/2024;MI;NXVD169;V;0,3;-39,00;C;
8;20/02/2024;MI;NXVD171;V;1,2;-39,00;C;
8;20/02/2024;MI;NXVD208;V;3,2;-39,00;C;
8;20/02/2024;MI;NXVD209;V;0,5;-39,00;C;
8;20/02/2024;MI;NXVD210;V;0,1;-39,00;C;
8;20/02/2024;MI;EGLRM01;V;6,4;-30,00;C;
8;20/02/2024;MI;DETVD09;V;0,2;-28,10;C;
8;20/02/2024;MI;GNRAC01;V;11,9;-25,00;C;
8;20/02/2024;MI;EGVD365;V;21,8;-20,00;C;
8;20/02/2024;MI;EGVD363;V;26,9;-20,00;C;
8;20/02/2024;MI;EGVD295;V;1,2;-20,00;C;
8;20/02/2024;MI;COG75RR;V;2,5;-20,00;C;
8;20/02/2024;MI;VGERE05;V;2,2;-20,00;C;
8;20/02/2024;MI;GNVD195;V;0,3;-20,00;C;
8;20/02/2024;MI;EGVD364;V;26,5;-20,00;C;
8;20/02/2024;MI;FENVD03;V;0,5;-15,00;C;
8;20/02/2024;MI;FENVD06;V;0,3;-15,00;C;
8;20/02/2024;MI;EBLVD11;V;0,3;-14,00;C;
8;20/02/2024;MI;EBLVD12;V;1,7;-14,00;C;
8;20/02/2024;MI;EBLCVD7;V;2,8;-14,00;C;
8;20/02/2024;MI;EBLCVD9;V;4,7;-14,00;C;
8;20/02/2024;MI;EBLVD13;V;0,5;-14,00;C;
8;20/02/2024;MI;EBLVD15;V;1,5;-14,00;C;
8;20/02/2024;MI;EBLVD16;V;0,2;-14,00;C;
8;20/02/2024;MI;EBLVD17;V;0,4;-14,00;C;
8;20/02/2024;MI;EBLVD21;V;0,4;-14,00;C;
8;20/02/2024;MI;EBLVD20;V;0,8;-14,00;C;
8;20/02/2024;MI;EBLVD23;V;1,3;-14,00;C;
8;20/02/2024;MI;EBLVD24;V;0,6;-14,00;C;
8;20/02/2024;MI;EBLVD25;V;0,6;-14,00;C;
8;20/02/2024;MI;EBLCVD3;V;0,9;-14,00;C;
8;20/02/2024;MI;EBLCVD3;V;2,0;-14,00;C;
8;20/02/2024;MI;EBLCVD4;V;2,4;-14,00;C;
8;20/02/2024;MI;EBLCVD4;V;1,3;-14,00;C;
8;20/02/2024;MI;EBLCVD6;V;4,2;-14,00;C;
8;20/02/2024;MI;EBLVD10;V;1,5;-14,00;C;
8;20/02/2024;MI;EBLCVD8;V;1,0;-14,00;C;
8;20/02/2024;MI;CEVD398;V;0,1;-10,00;C;
8;20/02/2024;MI;CEVD399;V;0,3;-10,00;C;
8;20/02/2024;MI;CEVD073;V;22,8;-5,00;C;
8;20/02/2024;MI;CEVD281;V;0,8;-5,00;C;
8;20/02/2024;MI;CEVD282;V;1,5;-5,00;C;
8;20/02/2024;MI;CEVD063;V;3,3;-5,00;C;
8;20/02/2024;MI;CEVD029;V;19,0;-5,00;C;
8;20/02/2024;MI;CEVD287;V;1,4;-5,00;C;
8;20/02/2024;MI;VGERE33;V;117,3;-3,41;C;
8;20/02/2024;MI;VGERE39;V;7,1;-3,41;C;
8;20/02/2024;MI;VGERE42;V;6,3;-3,41;C;
8;20/02/2024;MI;VGERE45;V;3,3;-3,41;C;
8;20/02/2024;MI;EGVD076;V;5,0;-2,06;C;
8;20/02/2024;MI;ADXVD04;V;0,2;-2,00;C;
8;20/02/2024;MI;GALVD18;V;0,1;-1,00;C;
8;20/02/2024;MI;ADXVD01;V;0,1;-0,10;C;
8;20/02/2024;MI;EOUVD01;V;1,4;-0,10;C;
8;20/02/2024;MI;GNVD198;V;0,3;-0,10;C;
8;20/02/2024;MI;VGERE13;V;3,4;-0,10;C;
8;20/02/2024;MI;GNRVD84;V;0,1;-0,01;C;
8;20/02/2024;MI;GNVD150;V;0,4;-0,01;C;
8;20/02/2024;MI;GNVD200;V;1,5;-0,01;C;
8;20/02/2024;MI;GNVD132;V;1,3;-0,01;C;
8;20/02/2024;MI;CEVD352;V;0,3;0;C;
8;20/02/2024;MI;CEVD358;V;1,4;0;C;
8;20/02/2024;MI;CEVD359;V;0,2;0;C;
8;20/02/2024;MI;CEVD360;V;0,8;0;C;
8;20/02/2024;MI;CEVD361;V;1,4;0;C;
8;20/02/2024;MI;EGVD210;V;0,1;0;C;
8;20/02/2024;MI;EGVD227;V;0,1;0;C;
8;20/02/2024;MI;CEVD375;V;0,3;0;C;
8;20/02/2024;MI;CEVD378;V;1,0;0;C;
8;20/02/2024;MI;CEVD381;V;0,9;0;C;
8;20/02/2024;MI;WMVD088;V;1,9;0;C;
8;20/02/2024;MI;EGEDVD5;V;2,1;0;C;
8;20/02/2024;MI;GEMVD08;V;1,3;0;C;
8;20/02/2024;MI;GEMVD32;V;0,6;0;C;
8;20/02/2024;MI;VGERE33;V;28,4;0;C;
8;20/02/2024;MI;EGVD375;V;6,0;0;C;
8;20/02/2024;MI;IGNVD39;V;11,8;0;C;
8;20/02/2024;MI;IGNVD79;V;2,7;0;C;
8;20/02/2024;MI;IGNVD80;V;1,9;0;C;
8;20/02/2024;MI;IGNVD81;V;1,9;0;C;
8;20/02/2024;MI;IGNVD82;V;0,8;0;C;
8;20/02/2024;MI;IGVD109;V;7,7;0;C;
8;20/02/2024;MI;JUCA;V;5,6;0;C;
8;20/02/2024;MI;EGVD183;V;0,2;0;C;
8;20/02/2024;MI;EGVD234;V;0,1;0;C;
8;20/02/2024;MI;EGVD410;V;0,5;0;C;
8;20/02/2024;MI;EGVD224;V;0,1;0;C;
8;20/02/2024;MI;EGVD226;V;0,3;0;C;
8;20/02/2024;MI;EGVD258;V;0,5;0;C;
8;20/02/2024;MI;EGVD068;V;0,2;0;C;
8;20/02/2024;MI;EGVD248;V;0,1;0;C;
8;20/02/2024;MI;EGVD255;V;0,2;0;C;
8;20/02/2024;MI;EGVD096;V;0,2;0;C;
8;20/02/2024;MI;EGVD095;V;0,3;0;C;
8;20/02/2024;MI;EGVD223;V;0,6;0;C;
8;20/02/2024;MI;EGVD366;V;0,1;0;C;
8;20/02/2024;MI;EGVD471;V;2,3;0;C;
8;20/02/2024;MI;EGVD288;V;1,8;0;C;
8;20/02/2024;MI;EGVD291;V;2,0;0;C;
8;20/02/2024;MI;EGVD292;V;2,3;0;C;
8;20/02/2024;MI;CEVD004;V;0,1;0;C;
8;20/02/2024;MI;CEVD038;V;2,2;0;C;
8;20/02/2024;MI;CEVD053;V;4,1;0;C;
8;20/02/2024;MI;EGVD293;V;2,7;0;C;
8;20/02/2024;MI;EGVD136;V;13,9;0;C;
8;20/02/2024;MI;EGVD281;V;0,6;0;C;
8;20/02/2024;MI;EGVD282;V;0,2;0;C;
8;20/02/2024;MI;METER01;V;3,9;0;C;
8;20/02/2024;MI;EGVD152;V;0,3;0;C;
8;20/02/2024;MI;EGVD454;V;2,9;0;C;
8;20/02/2024;MI;LMERVD1;V;2,5;0;C;
8;20/02/2024;MI;LMEVD18;V;2,4;0;C;
8;20/02/2024;MI;LMEVD13;V;3,7;0;C;
8;20/02/2024;MI;LMRE007;V;1,6;0;C;
8;20/02/2024;MI;LMRE008;V;2,0;0;C;
8;20/02/2024;MI;LMEVD10;V;5,0;0;C;
8;20/02/2024;MI;LMEVD11;V;1,0;0;C;
8;20/02/2024;MI;LMEVD22;V;1,0;0;C;
8;20/02/2024;MI;UFTA;V;10,0;0;C;
8;20/02/2024;MI;EGVD092;V;1,6;0;C;
8;20/02/2024;MI;EGVD077;V;1,7;0;C;
8;20/02/2024;MI;EGVD086;V;0,2;0;C;
8;20/02/2024;MI;EDRE012;V;0,5;0;C;
8;20/02/2024;MI;EDRE013;V;0,1;0;C;
8;20/02/2024;MI;EDRE014;V;0,5;0;C;
8;20/02/2024;MI;EDRE015;V;0,1;0;C;
8;20/02/2024;MI;EDRE016;V;0,3;0;C;
8;20/02/2024;MI;EDRE017;V;0,1;0;C;
8;20/02/2024;MI;EDRE018;V;1,5;0;C;
8;20/02/2024;MI;EDRE019;V;0,4;0;C;
8;20/02/2024;MI;EDRE020;V;0,7;0;C;
8;20/02/2024;MI;EDRE021;V;0,1;0;C;
8;20/02/2024;MI;EDRE022;V;0,1;0;C;
8;20/02/2024;MI;EDRE029;V;1,3;0;C;
8;20/02/2024;MI;EGEDRE1;V;13,0;0;C;
8;20/02/2024;MI;EGEDRE3;V;0,5;0;C;
8;20/02/2024;MI;EGEDRE5;V;1,1;0;C;
8;20/02/2024;MI;EGEDRE6;V;12,8;0;C;
8;20/02/2024;MI;EGEDRE9;V;6,1;0;C;
8;20/02/2024;MI;CEVD209;V;17,6;0;C;
8;20/02/2024;MI;CEVD279;V;5,0;0;C;
8;20/02/2024;MI;CEVD284;V;1,7;0;C;
8;20/02/2024;MI;CEVD289;V;0,3;0;C;
8;20/02/2024;MI;CEVD328;V;3,5;0;C;
8;20/02/2024;MI;CEVD329;V;2,7;0;C;
8;20/02/2024;MI;CEVD331;V;1,0;0;C;
