OMIE - Mercado de electricidad;Fecha Emisión :21/02/2024 - 21:59;;22/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
8;22/02/2024;MI;EBLVD44;V;0,4;-60,31;C;
8;22/02/2024;MI;EBLVD58;V;0,1;-60,31;C;
8;22/02/2024;MI;EBLVD49;V;0,4;-60,31;C;
8;22/02/2024;MI;EBLVD58;V;0,5;-60,31;C;
8;22/02/2024;MI;EBLVD53;V;0,4;-60,31;C;
8;22/02/2024;MI;EBLVD58;V;0,2;-60,31;C;
8;22/02/2024;MI;EBLVD42;V;0,1;-60,31;C;
8;22/02/2024;MI;EBLVD46;V;0,2;-60,31;C;
8;22/02/2024;MI;EBLVD55;V;0,1;-60,31;C;
8;22/02/2024;MI;EBLVD35;V;0,1;-60,31;C;
8;22/02/2024;MI;EBLVD59;V;1,4;-60,31;C;
8;22/02/2024;MI;EBLVD56;V;0,1;-60,31;C;
8;22/02/2024;MI;EBLVD41;V;0,1;-60,31;C;
8;22/02/2024;MI;EBLVD42;V;0,7;-60,31;C;
8;22/02/2024;MI;EBLCVD1;V;0,1;-60,31;C;
8;22/02/2024;MI;EBLCVD3;V;0,2;-60,31;C;
8;22/02/2024;MI;EBLCVD4;V;0,3;-60,31;C;
8;22/02/2024;MI;EBLVD13;V;0,2;-60,31;C;
8;22/02/2024;MI;EBLVD21;V;0,1;-60,31;C;
8;22/02/2024;MI;EBLVD22;V;0,2;-60,31;C;
8;22/02/2024;MI;EBLVD43;V;0,1;-60,31;C;
8;22/02/2024;MI;CEVD380;V;0,2;-50,00;C;
8;22/02/2024;MI;CEVD379;V;0,6;-50,00;C;
8;22/02/2024;MI;WMVD101;V;0,3;-50,00;C;
8;22/02/2024;MI;WMVD204;V;0,6;-50,00;C;
8;22/02/2024;MI;WMVD203;V;0,2;-50,00;C;
8;22/02/2024;MI;EUCDR01;V;1,0;-50,00;C;
8;22/02/2024;MI;WMVD201;V;0,2;-50,00;C;
8;22/02/2024;MI;WMVD147;V;0,5;-50,00;C;
8;22/02/2024;MI;WMVD124;V;0,1;-50,00;C;
8;22/02/2024;MI;EGLRM01;V;6,7;-30,00;C;
8;22/02/2024;MI;VIEECA1;V;7,2;-20,00;C;
8;22/02/2024;MI;SESVD04;V;0,3;-20,00;C;
8;22/02/2024;MI;FENVD03;V;0,2;-15,00;C;
8;22/02/2024;MI;IGNVD73;V;21,4;-11,66;C;
8;22/02/2024;MI;IGNVD75;V;21,4;-11,66;C;
8;22/02/2024;MI;IGNVD74;V;22,0;-11,66;C;
8;22/02/2024;MI;CEVD398;V;2,5;-10,00;C;
8;22/02/2024;MI;CEVD399;V;0,1;-10,00;C;
8;22/02/2024;MI;CEVD054;V;0,5;-5,00;C;
8;22/02/2024;MI;GALPR01;V;3,7;-5,00;C;
8;22/02/2024;MI;CEVD204;V;1,0;-5,00;C;
8;22/02/2024;MI;VGERE47;V;0,1;-3,41;C;
8;22/02/2024;MI;GALVD21;V;0,1;-1,00;C;
8;22/02/2024;MI;GNVD150;V;0,2;-1,00;C;
8;22/02/2024;MI;GNRVD21;V;0,3;-1,00;C;
8;22/02/2024;MI;GNRVD20;V;0,8;-1,00;C;
8;22/02/2024;MI;CEVD426;V;0,1;-1,00;C;
8;22/02/2024;MI;GNVD130;V;12,3;-1,00;C;
8;22/02/2024;MI;GNVD198;V;5,4;-0,10;C;
8;22/02/2024;MI;CEVD366;V;2,0;-0,01;C;
8;22/02/2024;MI;CEVD309;V;0,9;-0,01;C;
8;22/02/2024;MI;CEVD234;V;2,7;-0,01;C;
8;22/02/2024;MI;CEVD308;V;1,2;-0,01;C;
8;22/02/2024;MI;EGVD134;V;0,7;0;C;
8;22/02/2024;MI;MARTC01;V;0,1;0;C;
8;22/02/2024;MI;EGLEVD1;V;0,1;0;C;
8;22/02/2024;MI;EGVD161;V;0,3;0;C;
8;22/02/2024;MI;EGVD162;V;0,1;0;C;
8;22/02/2024;MI;EGVD163;V;0,1;0;C;
8;22/02/2024;MI;EGVD221;V;0,1;0;C;
8;22/02/2024;MI;ISMSC01;V;12,8;0;C;
8;22/02/2024;MI;PEGO4;V;24,0;0;C;
8;22/02/2024;MI;ACC1EBR;V;10,6;0;C;
8;22/02/2024;MI;ACC2EBR;V;9,8;0;C;
8;22/02/2024;MI;EDRE012;V;0,9;0;C;
8;22/02/2024;MI;EGVD253;V;3,0;0;C;
8;22/02/2024;MI;IGNVD30;V;3,0;0;C;
8;22/02/2024;MI;IGNVD31;V;8,5;0;C;
8;22/02/2024;MI;IGNVD78;V;4,2;0;C;
8;22/02/2024;MI;IGVD109;V;0,4;0;C;
8;22/02/2024;MI;CEVD331;V;0,1;0;C;
8;22/02/2024;MI;CEVD350;V;1,0;0;C;
8;22/02/2024;MI;CEVD351;V;0,7;0;C;
8;22/02/2024;MI;CEVD359;V;0,2;0;C;
8;22/02/2024;MI;CEVD378;V;0,3;0;C;
8;22/02/2024;MI;EGVD454;V;5,0;0;C;
8;22/02/2024;MI;EDRE014;V;0,6;0;C;
8;22/02/2024;MI;EDRE016;V;5,1;0;C;
8;22/02/2024;MI;EDRE017;V;2,9;0;C;
8;22/02/2024;MI;EDRE027;V;1,6;0;C;
8;22/02/2024;MI;EGEDRE1;V;12,2;0;C;
8;22/02/2024;MI;EGEDRE2;V;1,9;0;C;
8;22/02/2024;MI;EGEDRE5;V;1,4;0;C;
8;22/02/2024;MI;EGEDRE6;V;5,2;0;C;
8;22/02/2024;MI;GASNVD6;V;3,9;0;C;
8;22/02/2024;MI;GASVD12;V;2,0;0;C;
8;22/02/2024;MI;GASVD17;V;2,9;0;C;
8;22/02/2024;MI;DETIC01;V;6,1;0;C;
8;22/02/2024;MI;DETRC02;V;0,2;0;C;
8;22/02/2024;MI;DETRC15;V;0,8;0;C;
8;22/02/2024;MI;DETRC16;V;0,1;0;C;
8;22/02/2024;MI;DETVD46;V;1,1;0;C;
8;22/02/2024;MI;GALVD28;V;0,7;0;C;
8;22/02/2024;MI;EGVD289;V;0,6;0;C;
8;22/02/2024;MI;EGVD290;V;0,6;0;C;
8;22/02/2024;MI;EGVD288;V;1,9;0;C;
8;22/02/2024;MI;EGVD293;V;1,8;0;C;
8;22/02/2024;MI;EGVD291;V;0,2;0;C;
8;22/02/2024;MI;EGVD077;V;0,4;0;C;
8;22/02/2024;MI;EGVD467;V;8,1;0;C;
8;22/02/2024;MI;EGVD226;V;0,1;0;C;
8;22/02/2024;MI;EGVD466;V;0,1;0;C;
8;22/02/2024;MI;EGVD478;V;0,1;0;C;
8;22/02/2024;MI;EGPM003;V;0,1;0;C;
8;22/02/2024;MI;EGVD381;V;0,1;0;C;
8;22/02/2024;MI;EGVD366;V;0,2;0;C;
8;22/02/2024;MI;EGVD234;V;0,1;0;C;
8;22/02/2024;MI;WMVD088;V;13,7;0;C;
8;22/02/2024;MI;EGVD085;V;2,9;0;C;
8;22/02/2024;MI;EGVD273;V;0,6;0;C;
8;22/02/2024;MI;CEVD302;V;0,1;0,20;C;
8;22/02/2024;MI;EDPCR01;V;14,8;0,50;C;
8;22/02/2024;MI;ASIVD01;V;0,2;1,00;C;
8;22/02/2024;MI;EGVD064;V;0,4;1,68;C;
8;22/02/2024;MI;EGVD065;V;0,3;1,68;C;
8;22/02/2024;MI;EGVD055;V;0,3;1,69;C;
8;22/02/2024;MI;CEVD383;V;0,7;1,80;C;
8;22/02/2024;MI;LIUPC01;V;5,9;4,44;C;
8;22/02/2024;MI;EGVD060;V;0,8;5,00;C;
8;22/02/2024;MI;EGVD058;V;0,8;5,00;C;
8;22/02/2024;MI;EGVD059;V;1,0;5,00;C;
8;22/02/2024;MI;EGVD379;V;1,8;5,00;C;
8;22/02/2024;MI;HCGVD14;V;2,9;7,34;C;
8;22/02/2024;MI;HCGVD12;V;2,9;7,34;C;
8;22/02/2024;MI;HCGVD13;V;0,1;7,34;C;
8;22/02/2024;MI;IBEVD17;V;1,2;9,19;C;
8;22/02/2024;MI;EGVD098;V;0,5;11,00;C;
8;22/02/2024;MI;ENDEC04;V;1,0;11,80;C;
8;22/02/2024;MI;EGPRE26;V;0,8;12,48;C;
8;22/02/2024;MI;ECYRRE1;V;0,6;12,48;C;
8;22/02/2024;MI;EGPRE02;V;4,7;12,48;C;
8;22/02/2024;MI;ECYRRE1;V;0,3;13,48;C;
8;22/02/2024;MI;EGPRE02;V;4,2;13,48;C;
8;22/02/2024;MI;EGEDVD3;V;2,5;14,00;C;
8;22/02/2024;MI;ECYRRE1;V;0,5;14,48;C;
8;22/02/2024;MI;EGPRE02;V;3,9;14,48;C;
8;22/02/2024;MI;HSATC01;V;15,0;14,59;C;
8;22/02/2024;MI;ADOURO;V;7,1;14,69;C;
8;22/02/2024;MI;GNVD200;V;1,0;14,69;C;
8;22/02/2024;MI;CLIVD25;V;0,8;14,69;C;
8;22/02/2024;MI;GALPC01;V;4,6;14,69;C;
8;22/02/2024;MI;RTG03;V;205,0;15,00;C;
8;22/02/2024;MI;LIUPC01;V;5,9;18,19;C;
8;22/02/2024;MI;GNVD132;V;2,2;18,69;C;
8;22/02/2024;MI;LIUPC01;V;5,9;19,68;C;
8;22/02/2024;MI;HISPC01;V;2,0;21,69;C;
8;22/02/2024;MI;HISVD44;V;0,6;22,69;C;
8;22/02/2024;MI;HISVD17;V;0,7;22,69;C;
8;22/02/2024;MI;HISVD18;V;0,7;22,69;C;
8;22/02/2024;MI;HISVD28;V;0,2;22,69;C;
8;22/02/2024;MI;HISVD13;V;0,1;22,69;C;
8;22/02/2024;MI;HISVD58;V;0,3;22,69;C;
9;22/02/2024;MI;WMVD189;C;2,5;1.002,00;O;
9;22/02/2024;MI;WMVD193;C;2,9;1.002,00;O;
9;22/02/2024;MI;WMEBRO;C;1,5;1.002,00;O;
9;22/02/2024;MI;WMVD090;C;1,7;1.002,00;O;
9;22/02/2024;MI;WMVD165;C;0,1;1.002,00;O;
9;22/02/2024;MI;WMVD131;C;0,1;1.002,00;O;
9;22/02/2024;MI;WMJUCA;C;1,8;1.002,00;O;
9;22/02/2024;MI;IBGEVD2;C;45,5;801,00;O;
9;22/02/2024;MI;LUZBV02;C;0,2;700,00;O;
9;22/02/2024;MI;NEXVD52;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD316;C;0,9;700,00;O;
9;22/02/2024;MI;NXVD313;C;1,5;700,00;O;
9;22/02/2024;MI;NXVD314;C;0,3;700,00;O;
9;22/02/2024;MI;NXVD310;C;0,4;700,00;O;
9;22/02/2024;MI;NXVD311;C;0,2;700,00;O;
9;22/02/2024;MI;NXVD312;C;1,6;700,00;O;
9;22/02/2024;MI;NXVD289;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD308;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD309;C;0,3;700,00;O;
9;22/02/2024;MI;NXVD268;C;12,0;700,00;O;
9;22/02/2024;MI;NXVD237;C;0,2;700,00;O;
9;22/02/2024;MI;NXVD232;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD234;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD230;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD227;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD228;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD219;C;1,8;700,00;O;
9;22/02/2024;MI;NXVD209;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD169;C;0,4;700,00;O;
9;22/02/2024;MI;NXVD170;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD166;C;0,2;700,00;O;
9;22/02/2024;MI;NXVD168;C;0,6;700,00;O;
9;22/02/2024;MI;NXVD165;C;0,6;700,00;O;
9;22/02/2024;MI;NXVD162;C;0,5;700,00;O;
9;22/02/2024;MI;NXVD117;C;0,5;700,00;O;
9;22/02/2024;MI;NXVD126;C;0,6;700,00;O;
9;22/02/2024;MI;NXVD108;C;0,2;700,00;O;
9;22/02/2024;MI;NXVD112;C;0,1;700,00;O;
9;22/02/2024;MI;NXVD114;C;0,2;700,00;O;
9;22/02/2024;MI;NEXVD86;C;0,5;700,00;O;
9;22/02/2024;MI;NEXVD46;C;0,4;700,00;O;
9;22/02/2024;MI;NXVD315;C;0,7;700,00;O;
9;22/02/2024;MI;EGVD160;C;0,1;500,00;O;
9;22/02/2024;MI;EGVD134;C;0,1;500,00;O;
9;22/02/2024;MI;EGVD264;C;0,2;500,00;O;
9;22/02/2024;MI;EGVD266;C;1,3;500,00;O;
9;22/02/2024;MI;EGVD095;C;0,1;500,00;O;
9;22/02/2024;MI;EGVD258;C;4,0;500,00;O;
9;22/02/2024;MI;EGLEV2;C;4,5;500,00;O;
9;22/02/2024;MI;EGVD051;C;0,6;500,00;O;
9;22/02/2024;MI;EGVD210;C;0,5;500,00;O;
9;22/02/2024;MI;EGVD052;C;0,1;500,00;O;
9;22/02/2024;MI;EGVD156;C;0,1;500,00;O;
9;22/02/2024;MI;EGVD219;C;0,1;500,00;O;
9;22/02/2024;MI;EGVD074;C;0,7;500,00;O;
9;22/02/2024;MI;EGVD068;C;0,4;500,00;O;
9;22/02/2024;MI;EGVD092;C;0,8;500,00;O;
9;22/02/2024;MI;EGVD410;C;0,1;500,00;O;
9;22/02/2024;MI;EGVD083;C;0,2;500,00;O;
9;22/02/2024;MI;EGVD086;C;0,2;500,00;O;
9;22/02/2024;MI;EGVD192;C;0,1;500,00;O;
9;22/02/2024;MI;EGVD292;C;1,7;500,00;O;
9;22/02/2024;MI;EGLEC01;C;9,0;500,00;O;
9;22/02/2024;MI;EGLEVD1;C;0,1;500,00;O;
9;22/02/2024;MI;EGVD124;C;8,6;500,00;O;
9;22/02/2024;MI;EGVD067;C;45,0;500,00;O;
9;22/02/2024;MI;EGEDVD6;C;1,5;451,00;O;
9;22/02/2024;MI;EGEDRE6;C;1,2;451,00;O;
9;22/02/2024;MI;EDRE013;C;0,4;451,00;O;
9;22/02/2024;MI;EDRE015;C;0,5;451,00;O;
9;22/02/2024;MI;EGEDVD4;C;1,3;451,00;O;
9;22/02/2024;MI;EDRE029;C;0,7;451,00;O;
9;22/02/2024;MI;EDRE019;C;0,3;451,00;O;
9;22/02/2024;MI;EDRE021;C;0,6;451,00;O;
9;22/02/2024;MI;ACC1EBR;C;12,5;450,00;O;
9;22/02/2024;MI;TLCRC01;C;7,5;400,00;O;
9;22/02/2024;MI;SESVD02;C;0,4;400,00;O;
9;22/02/2024;MI;AMRE004;C;5,8;400,00;O;
9;22/02/2024;MI;AMRE007;C;4,9;400,00;O;
9;22/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
9;22/02/2024;MI;EBLVD25;C;0,5;400,00;O;
9;22/02/2024;MI;EBLVD20;C;0,1;400,00;O;
9;22/02/2024;MI;EBLVD22;C;0,4;400,00;O;
9;22/02/2024;MI;EBLVD23;C;0,6;400,00;O;
9;22/02/2024;MI;EBLVD15;C;0,8;400,00;O;
9;22/02/2024;MI;EBLVD16;C;0,3;400,00;O;
9;22/02/2024;MI;EBLVD17;C;0,3;400,00;O;
9;22/02/2024;MI;EBLVD21;C;0,6;400,00;O;
9;22/02/2024;MI;EBLCVD7;C;0,4;400,00;O;
9;22/02/2024;MI;EBLCVD9;C;1,1;400,00;O;
9;22/02/2024;MI;EBLVD13;C;1,2;400,00;O;
9;22/02/2024;MI;EBLCVD6;C;0,5;400,00;O;
9;22/02/2024;MI;EBLCVD8;C;0,1;400,00;O;
9;22/02/2024;MI;EBLVD10;C;0,2;400,00;O;
9;22/02/2024;MI;EBLVD12;C;1,3;400,00;O;
9;22/02/2024;MI;EBLCVD4;C;1,4;400,00;O;
9;22/02/2024;MI;EBLCVD3;C;0,5;400,00;O;
9;22/02/2024;MI;EBLCVD1;C;0,4;400,00;O;
9;22/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
9;22/02/2024;MI;EBLVD50;C;0,1;400,00;O;
9;22/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
9;22/02/2024;MI;EBLVD45;C;0,1;400,00;O;
9;22/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
9;22/02/2024;MI;EBLVD47;C;0,2;400,00;O;
9;22/02/2024;MI;EBLVD71;C;0,1;400,00;O;
9;22/02/2024;MI;EBLVD72;C;0,1;400,00;O;
9;22/02/2024;MI;TLCMC01;C;0,4;400,00;O;
9;22/02/2024;MI;CEVD053;C;0,1;350,00;O;
9;22/02/2024;MI;CEVD361;C;0,1;350,00;O;
9;22/02/2024;MI;CEVD209;C;0,9;350,00;O;
9;22/02/2024;MI;CEVD358;C;1,1;350,00;O;
9;22/02/2024;MI;CEVD281;C;0,6;350,00;O;
9;22/02/2024;MI;CEVD279;C;0,4;350,00;O;
9;22/02/2024;MI;CEVD289;C;0,8;350,00;O;
9;22/02/2024;MI;CEVD287;C;0,1;350,00;O;
9;22/02/2024;MI;CEVD284;C;0,1;350,00;O;
9;22/02/2024;MI;CEVD283;C;2,9;350,00;O;
9;22/02/2024;MI;CEVD332;C;1,1;350,00;O;
9;22/02/2024;MI;CEVD352;C;0,3;350,00;O;
9;22/02/2024;MI;EGVD091;C;2,6;350,00;O;
9;22/02/2024;MI;ADXVD03;C;0,6;350,00;O;
9;22/02/2024;MI;CEVD432;C;0,1;350,00;O;
9;22/02/2024;MI;CEVD429;C;0,1;350,00;O;
9;22/02/2024;MI;CEVD431;C;0,1;350,00;O;
9;22/02/2024;MI;CEVD425;C;0,1;350,00;O;
9;22/02/2024;MI;CEVD380;C;0,2;350,00;O;
9;22/02/2024;MI;CEVD381;C;0,4;350,00;O;
9;22/02/2024;MI;CEVD375;C;0,3;350,00;O;
9;22/02/2024;MI;CEVD376;C;0,9;350,00;O;
9;22/02/2024;MI;CEVD363;C;0,1;350,00;O;
9;22/02/2024;MI;CEVD356;C;0,1;350,00;O;
9;22/02/2024;MI;FORTC01;C;1,1;300,30;O;
9;22/02/2024;MI;FORTR01;C;5,0;300,30;O;
9;22/02/2024;MI;CLIVD68;C;0,1;300,00;O;
9;22/02/2024;MI;ICGAC01;C;4,0;300,00;O;
9;22/02/2024;MI;VGERE35;C;6,1;300,00;O;
9;22/02/2024;MI;VGERE33;C;9,7;300,00;O;
9;22/02/2024;MI;VGERE12;C;0,1;300,00;O;
9;22/02/2024;MI;VGERE45;C;0,1;300,00;O;
9;22/02/2024;MI;VGERE44;C;0,6;300,00;O;
9;22/02/2024;MI;VGERE43;C;0,3;300,00;O;
9;22/02/2024;MI;VGERE39;C;6,9;300,00;O;
9;22/02/2024;MI;CLIVD66;C;0,2;300,00;O;
9;22/02/2024;MI;CLIVD61;C;0,2;300,00;O;
9;22/02/2024;MI;VGERE46;C;0,3;300,00;O;
9;22/02/2024;MI;COALC01;C;5,8;250,00;O;
9;22/02/2024;MI;ETSOC01;C;6,0;250,00;O;
9;22/02/2024;MI;ASIVD02;C;0,4;220,00;O;
9;22/02/2024;MI;NEXUC01;C;3,0;216,20;O;
9;22/02/2024;MI;IGVD135;C;0,8;200,00;O;
9;22/02/2024;MI;GNVD132;C;1,1;200,00;O;
9;22/02/2024;MI;GNVD130;C;4,2;200,00;O;
9;22/02/2024;MI;CTNUX;C;1,8;200,00;O;
9;22/02/2024;MI;GNVD150;C;0,3;200,00;O;
9;22/02/2024;MI;GNVD175;C;0,1;200,00;O;
9;22/02/2024;MI;GNRVD13;C;1,8;200,00;O;
9;22/02/2024;MI;CJON1XR;C;0,7;200,00;O;
9;22/02/2024;MI;CJON3XR;C;0,8;200,00;O;
9;22/02/2024;MI;EDPGPV2;C;7,1;200,00;O;
9;22/02/2024;MI;EGLRM01;C;3,7;200,00;O;
9;22/02/2024;MI;ESCCC1X;C;0,9;200,00;O;
9;22/02/2024;MI;ESCCC2X;C;1,2;200,00;O;
9;22/02/2024;MI;ESCCC3X;C;0,9;200,00;O;
9;22/02/2024;MI;IGVD131;C;3,2;200,00;O;
9;22/02/2024;MI;IGVD129;C;3,5;200,00;O;
9;22/02/2024;MI;GEMVD06;C;3,6;200,00;O;
9;22/02/2024;MI;GEMVD05;C;8,3;200,00;O;
9;22/02/2024;MI;GNVD195;C;0,3;200,00;O;
9;22/02/2024;MI;UFTA;C;2,5;180,00;O;
9;22/02/2024;MI;IGNVD79;C;0,4;176,70;O;
9;22/02/2024;MI;ECT2X;C;0,5;176,70;O;
9;22/02/2024;MI;IGVD109;C;0,5;176,70;O;
9;22/02/2024;MI;IGNRM02;C;105,3;176,70;O;
9;22/02/2024;MI;IGNRM04;C;26,5;176,70;O;
9;22/02/2024;MI;SHEVD06;C;0,1;166,20;O;
9;22/02/2024;MI;IGNVD63;C;20,2;166,20;O;
9;22/02/2024;MI;IGNVD65;C;6,0;166,20;O;
9;22/02/2024;MI;ENMEC01;C;14,1;150,00;O;
9;22/02/2024;MI;DTVD017;C;2,5;86,20;O;
9;22/02/2024;MI;SEDVD06;C;0,3;86,20;O;
9;22/02/2024;MI;DETRC01;C;1,7;86,20;O;
9;22/02/2024;MI;EVMER01;C;1,0;69,03;O;
9;22/02/2024;MI;GALPWV2;C;2,6;66,20;O;
9;22/02/2024;MI;HISVD47;C;0,4;66,20;O;
9;22/02/2024;MI;HISVD59;C;0,2;66,20;O;
9;22/02/2024;MI;HISVD15;C;4,6;66,20;O;
9;22/02/2024;MI;HISVD16;C;0,7;66,20;O;
9;22/02/2024;MI;HISVD03;C;0,8;66,20;O;
9;22/02/2024;MI;GALPWC2;C;2,1;66,20;O;
9;22/02/2024;MI;WMVD088;C;5,7;66,20;O;
9;22/02/2024;MI;WMVD127;C;1,3;66,20;O;
9;22/02/2024;MI;RZABAL;C;3,4;66,20;O;
9;22/02/2024;MI;HISVD08;C;1,2;66,20;O;
9;22/02/2024;MI;HISVD01;C;1,4;66,20;O;
9;22/02/2024;MI;HISVD05;C;1,2;66,20;O;
9;22/02/2024;MI;HISVD04;C;1,2;66,20;O;
9;22/02/2024;MI;GESTVD2;C;1,8;60,65;O;
9;22/02/2024;MI;GSVD117;C;0,1;60,65;O;
9;22/02/2024;MI;GSVD116;C;0,1;60,65;O;
9;22/02/2024;MI;CEVD307;C;0,9;59,03;O;
9;22/02/2024;MI;CEVD266;C;0,2;59,03;O;
9;22/02/2024;MI;CEVD377;C;0,2;59,03;O;
9;22/02/2024;MI;GESTVD2;C;0,9;41,70;O;
9;22/02/2024;MI;GSVD116;C;0,1;41,70;O;
9;22/02/2024;MI;GSVD117;C;0,1;41,70;O;
9;22/02/2024;MI;EGVD076;C;5,0;41,41;O;
9;22/02/2024;MI;ELVD029;C;0,1;41,20;O;
9;22/02/2024;MI;GOIRE01;C;0,1;37,20;O;
9;22/02/2024;MI;NEXUC01;C;3,0;36,20;O;
9;22/02/2024;MI;EGEDRE9;C;2,0;36,20;O;
9;22/02/2024;MI;GOIRE01;C;0,1;36,20;O;
9;22/02/2024;MI;ENRRC02;C;0,4;36,00;O;
9;22/02/2024;MI;AGERC10;C;0,4;36,00;O;
9;22/02/2024;MI;AGERC04;C;0,4;36,00;O;
9;22/02/2024;MI;GESTVD2;C;0,8;35,38;O;
9;22/02/2024;MI;TAUTC01;C;25,0;31,20;O;
9;22/02/2024;MI;GNRVD35;C;4,5;31,20;O;
9;22/02/2024;MI;GNBRRS;C;1,7;29,20;O;
9;22/02/2024;MI;GESTVD2;C;0,9;29,07;O;
9;22/02/2024;MI;EGVD075;C;5,0;28,14;O;
9;22/02/2024;MI;URAIC01;C;6,0;26,20;O;
9;22/02/2024;MI;ALUEC01;C;2,3;26,20;O;
9;22/02/2024;MI;ENRVD09;C;1,8;26,20;O;
9;22/02/2024;MI;ENRVD03;C;17,0;26,20;O;
9;22/02/2024;MI;ENRVD15;C;14,5;26,20;O;
9;22/02/2024;MI;NEXUC01;C;3,0;26,20;O;
9;22/02/2024;MI;ENRVD11;C;1,2;26,20;O;
9;22/02/2024;MI;HCGVD12;C;0,7;24,30;O;
9;22/02/2024;MI;HCGVD11;C;2,3;24,30;O;
9;22/02/2024;MI;VIES;C;24,8;24,20;O;
9;22/02/2024;MI;TAUTC01;C;30,0;23,95;O;
9;22/02/2024;MI;INTVD01;C;1,3;23,00;O;
9;22/02/2024;MI;GSVD116;C;1,5;22,75;O;
9;22/02/2024;MI;GSVD117;C;1,4;22,75;O;
9;22/02/2024;MI;GESTC01;C;35,6;22,75;O;
9;22/02/2024;MI;GESTVD2;C;0,4;22,75;O;
9;22/02/2024;MI;GESTVD4;C;0,6;22,75;O;
9;22/02/2024;MI;GESVD22;C;0,2;22,75;O;
9;22/02/2024;MI;GESTVD2;C;0,9;22,75;O;
9;22/02/2024;MI;AGUG;C;7,0;22,23;O;
9;22/02/2024;MI;VARAC01;C;3,0;21,20;O;
9;22/02/2024;MI;CLIVD68;C;0,1;21,20;O;
9;22/02/2024;MI;EDPUC2;C;0,1;21,20;O;
9;22/02/2024;MI;CLIVD61;C;0,2;21,20;O;
9;22/02/2024;MI;DUER;C;549,5;21,20;O;
9;22/02/2024;MI;CLIVD66;C;0,2;21,20;O;
9;22/02/2024;MI;GSVD116;C;1,9;20,50;O;
9;22/02/2024;MI;GSVD117;C;1,8;20,50;O;
9;22/02/2024;MI;GESTC01;C;44,5;20,50;O;
9;22/02/2024;MI;GESTVD2;C;0,6;20,50;O;
9;22/02/2024;MI;GESTVD4;C;0,8;20,50;O;
9;22/02/2024;MI;GESVD22;C;0,3;20,50;O;
9;22/02/2024;MI;EGVD097;C;5,0;20,01;O;
9;22/02/2024;MI;VIES;C;24,8;19,20;O;
9;22/02/2024;MI;TAJO;C;1.080,7;19,20;O;
9;22/02/2024;MI;SIL;C;172,6;18,20;O;
9;22/02/2024;MI;GASNVD9;C;3,4;17,82;O;
9;22/02/2024;MI;GASVD11;C;2,3;17,82;O;
9;22/02/2024;MI;GASVD16;C;0,5;17,82;O;
9;22/02/2024;MI;IBEVD21;C;0,1;17,82;O;
9;22/02/2024;MI;IBEVD11;C;24,2;17,82;O;
9;22/02/2024;MI;IBEVD16;C;3,3;17,82;O;
9;22/02/2024;MI;ECYRRE1;C;0,4;17,82;O;
9;22/02/2024;MI;EGPRE80;C;0,6;17,82;O;
9;22/02/2024;MI;EGPRE82;C;1,0;17,82;O;
9;22/02/2024;MI;EGPRE58;C;0,5;17,82;O;
9;22/02/2024;MI;EGPRE23;C;0,2;17,82;O;
9;22/02/2024;MI;EGPRE26;C;0,1;17,82;O;
9;22/02/2024;MI;IBEVD17;C;2,0;17,82;O;
9;22/02/2024;MI;TAUTC01;C;35,0;16,70;O;
9;22/02/2024;MI;EGVD100;C;5,0;16,29;O;
9;22/02/2024;MI;UMEMC01;C;0,1;16,21;O;
9;22/02/2024;MI;GEOAC01;C;5,9;16,20;O;
9;22/02/2024;MI;WMVD127;C;0,3;16,20;O;
9;22/02/2024;MI;WMVD088;C;3,8;16,20;O;
9;22/02/2024;MI;CLIDV02;C;0,6;16,20;O;
9;22/02/2024;MI;CLIVD36;C;1,6;16,20;O;
9;22/02/2024;MI;CLIVD38;C;0,2;16,20;O;
9;22/02/2024;MI;CLIVD22;C;0,6;16,20;O;
9;22/02/2024;MI;CLIVD23;C;0,8;16,20;O;
9;22/02/2024;MI;CLIVD17;C;0,9;16,20;O;
9;22/02/2024;MI;CLIVD18;C;0,1;16,20;O;
9;22/02/2024;MI;CLIVD19;C;0,9;16,20;O;
9;22/02/2024;MI;CLIVD20;C;0,6;16,20;O;
9;22/02/2024;MI;CLIVD21;C;1,0;16,20;O;
9;22/02/2024;MI;GNRVD35;C;1,9;16,20;O;
9;22/02/2024;MI;GNBRRS;C;0,7;16,20;O;
9;22/02/2024;MI;NEXUC01;C;3,0;16,20;O;
9;22/02/2024;MI;ICLIC01;C;7,3;16,20;O;
9;22/02/2024;MI;HISVD47;C;0,4;16,20;O;
