OMIE - Mercado de electricidad;Fecha Emisión :15/02/2024 - 15:08;;16/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
6;16/02/2024;MI;GASVD11;V;8,8;0,44;O;
6;16/02/2024;MI;GASVD12;V;4,0;0,44;O;
6;16/02/2024;MI;GASVD17;V;1,1;0,44;O;
6;16/02/2024;MI;EGVD074;V;0,3;1,00;O;
6;16/02/2024;MI;EGVD094;V;0,1;1,50;O;
6;16/02/2024;MI;EGVD065;V;0,2;1,68;O;
6;16/02/2024;MI;EGVD060;V;5,9;5,00;O;
6;16/02/2024;MI;EGVD379;V;13,9;5,00;O;
6;16/02/2024;MI;EGVD059;V;1,5;5,00;O;
6;16/02/2024;MI;EGVD058;V;11,3;5,00;O;
6;16/02/2024;MI;EGVD098;V;0,2;11,00;O;
6;16/02/2024;MI;EGEDVD4;V;3,8;14,00;O;
6;16/02/2024;MI;GALVD28;V;0,2;16,00;O;
6;16/02/2024;MI;DTVD049;V;0,5;20,70;O;
6;16/02/2024;MI;SEDVD06;V;0,8;20,70;O;
6;16/02/2024;MI;DTVD058;V;1,0;20,70;O;
6;16/02/2024;MI;EENRC02;V;0,8;27,60;O;
6;16/02/2024;MI;ENRVD15;V;18,5;27,60;O;
6;16/02/2024;MI;ENRVD07;V;4,0;27,60;O;
6;16/02/2024;MI;ENRVD05;V;14,0;27,60;O;
6;16/02/2024;MI;IGVD155;V;3,5;34,37;O;
6;16/02/2024;MI;IGVD107;V;4,3;34,37;O;
6;16/02/2024;MI;EGEDRE1;V;38,2;36,00;O;
6;16/02/2024;MI;EGEDRE9;V;1,5;36,00;O;
6;16/02/2024;MI;APRIC01;V;0,1;36,66;O;
6;16/02/2024;MI;GESTVD4;V;0,2;39,10;O;
6;16/02/2024;MI;GSVD123;V;8,2;39,10;O;
6;16/02/2024;MI;TAUTC01;V;3,0;39,12;O;
6;16/02/2024;MI;ALG3;V;50,0;40,70;O;
6;16/02/2024;MI;VIES;V;8,0;41,70;O;
6;16/02/2024;MI;VARAC01;V;0,8;43,52;O;
6;16/02/2024;MI;GALPWC2;V;6,2;44,01;O;
6;16/02/2024;MI;GALPC01;V;6,0;44,01;O;
6;16/02/2024;MI;VGERE05;V;2,5;44,10;O;
6;16/02/2024;MI;RTG01;V;20,0;45,00;O;
6;16/02/2024;MI;TAUTC01;V;3,0;45,82;O;
6;16/02/2024;MI;GALPC01;V;6,0;45,99;O;
6;16/02/2024;MI;GNSEC01;V;8,3;46,00;O;
6;16/02/2024;MI;EGEDRE1;V;38,1;46,00;O;
6;16/02/2024;MI;ENRVD03;V;23,0;46,00;O;
6;16/02/2024;MI;EGEDRE9;V;1,4;46,00;O;
6;16/02/2024;MI;CLIVD11;V;0,1;46,00;O;
6;16/02/2024;MI;CLIVD16;V;2,8;46,00;O;
6;16/02/2024;MI;CLIVD63;V;1,2;46,00;O;
6;16/02/2024;MI;IBEVD11;V;150,8;46,00;O;
6;16/02/2024;MI;IBEVD17;V;1,3;46,00;O;
6;16/02/2024;MI;IBGESX;V;0,1;46,00;O;
6;16/02/2024;MI;ICLIC01;V;41,5;46,00;O;
6;16/02/2024;MI;IGESC2;V;6,5;46,00;O;
6;16/02/2024;MI;ENRVD02;V;4,0;46,00;O;
6;16/02/2024;MI;EGVD076;V;3,6;46,84;O;
6;16/02/2024;MI;VARAC01;V;0,8;46,99;O;
6;16/02/2024;MI;TAUTC01;V;3,0;47,32;O;
6;16/02/2024;MI;VARAC01;V;0,8;47,49;O;
6;16/02/2024;MI;VARAC01;V;0,8;47,99;O;
6;16/02/2024;MI;GALPWC2;V;6,2;47,99;O;
6;16/02/2024;MI;VARAC01;V;0,8;48,49;O;
6;16/02/2024;MI;ACAVADO;V;34,0;48,55;O;
6;16/02/2024;MI;TAJO;V;132,0;48,58;O;
6;16/02/2024;MI;VGERE05;V;2,5;48,66;O;
6;16/02/2024;MI;GALPC01;V;6,0;48,99;O;
6;16/02/2024;MI;TAUTC01;V;3,0;49,08;O;
6;16/02/2024;MI;TAJO;V;270,0;49,20;O;
6;16/02/2024;MI;TAJO;V;270,0;49,45;O;
6;16/02/2024;MI;TAJO;V;270,0;49,70;O;
6;16/02/2024;MI;EGEDVD5;V;5,5;50,00;O;
6;16/02/2024;MI;ONEVEN;V;100,0;50,00;O;
6;16/02/2024;MI;TEMON;V;40,0;50,55;O;
6;16/02/2024;MI;TAUTC01;V;3,0;50,83;O;
6;16/02/2024;MI;GALPWC2;V;6,3;50,99;O;
6;16/02/2024;MI;GALPC01;V;6,0;51,99;O;
6;16/02/2024;MI;TAJO;V;68,0;52,65;O;
6;16/02/2024;MI;GALPWC2;V;6,2;52,99;O;
6;16/02/2024;MI;GESTC01;V;28,0;53,07;O;
6;16/02/2024;MI;GESTVD4;V;0,6;53,07;O;
6;16/02/2024;MI;GESTVD2;V;6,2;53,07;O;
6;16/02/2024;MI;GESVD22;V;3,1;53,07;O;
6;16/02/2024;MI;GSVD116;V;1,0;53,07;O;
6;16/02/2024;MI;GSVD117;V;0,9;53,07;O;
6;16/02/2024;MI;EGVD024;V;1,7;53,45;O;
6;16/02/2024;MI;EGVD075;V;1,0;53,45;O;
6;16/02/2024;MI;EGVD088;V;0,4;53,45;O;
6;16/02/2024;MI;EGVD097;V;0,2;53,45;O;
6;16/02/2024;MI;EGVD372;V;1,7;53,45;O;
6;16/02/2024;MI;TAJO;V;68,0;53,50;O;
6;16/02/2024;MI;METEC01;V;19,6;54,90;O;
6;16/02/2024;MI;GESTC01;V;6,0;55,32;O;
6;16/02/2024;MI;GESTVD4;V;2,2;55,32;O;
6;16/02/2024;MI;GESTVD2;V;22,9;55,32;O;
6;16/02/2024;MI;GESVD22;V;11,5;55,32;O;
6;16/02/2024;MI;GSVD117;V;3,4;55,32;O;
6;16/02/2024;MI;GSVD116;V;3,7;55,32;O;
6;16/02/2024;MI;CTGN1;V;6,5;55,43;O;
6;16/02/2024;MI;ACAVADO;V;34,0;55,99;O;
6;16/02/2024;MI;CTGN1;V;9,5;56,48;O;
6;16/02/2024;MI;GALPC01;V;6,0;56,99;O;
6;16/02/2024;MI;GALPWC2;V;6,3;56,99;O;
6;16/02/2024;MI;CTGN1;V;9,5;57,54;O;
6;16/02/2024;MI;GESTVD4;V;3,1;58,32;O;
6;16/02/2024;MI;GESTVD2;V;31,3;58,32;O;
6;16/02/2024;MI;GESVD22;V;15,7;58,32;O;
6;16/02/2024;MI;GSVD116;V;5,1;58,32;O;
6;16/02/2024;MI;GSVD117;V;4,7;58,32;O;
6;16/02/2024;MI;CTGN1;V;9,5;58,59;O;
6;16/02/2024;MI;ENRVD09;V;4,0;59,00;O;
6;16/02/2024;MI;AGRIC01;V;11,3;59,53;O;
6;16/02/2024;MI;ENPEC01;V;3,6;59,53;O;
6;16/02/2024;MI;ENPRM01;V;1,1;59,53;O;
6;16/02/2024;MI;CTGN1;V;9,5;59,65;O;
6;16/02/2024;MI;EGEDVD5;V;14,9;60,00;O;
6;16/02/2024;MI;ADOURO;V;39,0;60,55;O;
6;16/02/2024;MI;CTGN1;V;9,5;60,70;O;
6;16/02/2024;MI;PALOS2;V;10,2;60,86;O;
6;16/02/2024;MI;CTGN2;V;3,0;61,15;O;
6;16/02/2024;MI;DUER;V;125,0;61,40;O;
6;16/02/2024;MI;PALOS2;V;10,2;61,49;O;
6;16/02/2024;MI;TEMON;V;35,0;61,55;O;
6;16/02/2024;MI;CTGN1;V;9,5;61,75;O;
6;16/02/2024;MI;GESTVD4;V;3,6;61,82;O;
6;16/02/2024;MI;GESTVD2;V;36,5;61,82;O;
6;16/02/2024;MI;GESVD22;V;18,3;61,82;O;
6;16/02/2024;MI;GSVD116;V;5,9;61,82;O;
6;16/02/2024;MI;GSVD117;V;5,5;61,82;O;
6;16/02/2024;MI;CTGN2;V;9,5;61,89;O;
6;16/02/2024;MI;ENRVD03;V;25,8;62,10;O;
6;16/02/2024;MI;PALOS2;V;10,2;62,11;O;
6;16/02/2024;MI;DUER;V;125,0;62,25;O;
6;16/02/2024;MI;ALG3;V;30,0;62,47;O;
6;16/02/2024;MI;CTGN2;V;9,5;62,63;O;
6;16/02/2024;MI;PALOS2;V;10,2;62,74;O;
6;16/02/2024;MI;CTGN1;V;9,5;62,81;O;
6;16/02/2024;MI;SRI4R;V;30,0;62,95;O;
6;16/02/2024;MI;ACE4;V;8,0;62,98;O;
6;16/02/2024;MI;DUER;V;115,0;63,10;O;
6;16/02/2024;MI;ACE4;V;9,7;63,35;O;
6;16/02/2024;MI;CTGN2;V;9,5;63,37;O;
6;16/02/2024;MI;PALOS2;V;10,2;63,37;O;
6;16/02/2024;MI;ACE4;V;9,7;63,72;O;
6;16/02/2024;MI;CTGN1;V;9,5;63,86;O;
6;16/02/2024;MI;PALOS2;V;10,2;63,99;O;
6;16/02/2024;MI;ACE4;V;9,7;64,09;O;
6;16/02/2024;MI;CTGN2;V;9,5;64,11;O;
6;16/02/2024;MI;ACE4;V;9,7;64,46;O;
6;16/02/2024;MI;TAMEGA;V;220,0;64,50;O;
6;16/02/2024;MI;AENEC01;V;2,1;64,53;O;
6;16/02/2024;MI;ENPRM01;V;6,2;64,53;O;
6;16/02/2024;MI;LCOSC01;V;7,7;64,53;O;
6;16/02/2024;MI;PALOS2;V;10,2;64,62;O;
6;16/02/2024;MI;ACE4;V;9,7;64,83;O;
6;16/02/2024;MI;CTGN2;V;9,5;64,85;O;
6;16/02/2024;MI;SRI4R;V;35,0;64,95;O;
6;16/02/2024;MI;AGUB;V;89,0;65,00;O;
6;16/02/2024;MI;CTGN1;V;9,5;65,01;O;
6;16/02/2024;MI;ACE4;V;9,7;65,20;O;
6;16/02/2024;MI;PALOS2;V;10,2;65,25;O;
6;16/02/2024;MI;ACE4;V;9,7;65,57;O;
6;16/02/2024;MI;ALG3;V;30,0;65,60;O;
6;16/02/2024;MI;CTGN2;V;9,5;65,68;O;
6;16/02/2024;MI;GESVD22;V;19,6;65,82;O;
6;16/02/2024;MI;GESTVD2;V;39,1;65,82;O;
6;16/02/2024;MI;GSVD117;V;5,9;65,82;O;
6;16/02/2024;MI;GESTVD4;V;3,8;65,82;O;
6;16/02/2024;MI;GSVD116;V;6,3;65,82;O;
6;16/02/2024;MI;PALOS2;V;10,2;65,87;O;
6;16/02/2024;MI;ENRVD11;V;6,0;66,00;O;
6;16/02/2024;MI;ACE4;V;9,7;66,05;O;
6;16/02/2024;MI;CTGN1;V;9,5;66,17;O;
6;16/02/2024;MI;MUEL;V;200,0;66,50;O;
6;16/02/2024;MI;ACE4;V;9,7;66,52;O;
6;16/02/2024;MI;CTGN2;V;9,5;66,52;O;
6;16/02/2024;MI;PALOS2;V;10,2;66,60;O;
6;16/02/2024;MI;MUEL;V;200,0;66,80;O;
6;16/02/2024;MI;SRI4R;V;40,0;66,95;O;
6;16/02/2024;MI;ACE4;V;9,7;67,09;O;
6;16/02/2024;MI;MUEL;V;200,0;67,10;O;
6;16/02/2024;MI;EGVD100;V;5,0;67,25;O;
6;16/02/2024;MI;MUEL;V;200,0;67,30;O;
6;16/02/2024;MI;PALOS2;V;10,2;67,32;O;
6;16/02/2024;MI;CTGN1;V;9,5;67,42;O;
6;16/02/2024;MI;CTGN2;V;9,5;67,46;O;
6;16/02/2024;MI;ACE4;V;9,7;67,66;O;
6;16/02/2024;MI;TEMON;V;40,0;67,75;O;
6;16/02/2024;MI;PALOS2;V;10,2;68,15;O;
6;16/02/2024;MI;ACE4;V;9,7;68,23;O;
6;16/02/2024;MI;CTGN2;V;9,5;68,40;O;
6;16/02/2024;MI;ENRVD05;V;10,5;68,40;O;
6;16/02/2024;MI;CTGN1;V;9,5;68,67;O;
6;16/02/2024;MI;DUER;V;120,0;68,70;O;
6;16/02/2024;MI;ALG3;V;30,0;68,73;O;
6;16/02/2024;MI;ACE4;V;9,7;68,80;O;
6;16/02/2024;MI;SRI4R;V;40,0;68,95;O;
6;16/02/2024;MI;PALOS2;V;10,2;68,98;O;
6;16/02/2024;MI;SIL;V;20,0;69,05;O;
6;16/02/2024;MI;SIL;V;60,0;69,20;O;
6;16/02/2024;MI;CTGN2;V;9,5;69,34;O;
6;16/02/2024;MI;ACE4;V;9,7;69,37;O;
6;16/02/2024;MI;PALOS2;V;10,2;69,80;O;
6;16/02/2024;MI;SIL;V;70,0;69,90;O;
6;16/02/2024;MI;CTGN1;V;9,5;69,93;O;
6;16/02/2024;MI;ACE4;V;9,7;69,94;O;
6;16/02/2024;MI;UFBG;V;45,0;70,00;O;
6;16/02/2024;MI;CTGN2;V;9,5;70,28;O;
6;16/02/2024;MI;ACE4;V;9,7;70,51;O;
6;16/02/2024;MI;PALOS2;V;10,2;70,63;O;
6;16/02/2024;MI;SIL;V;60,0;70,70;O;
6;16/02/2024;MI;DUER;V;115,0;70,95;O;
6;16/02/2024;MI;ACE4;V;9,7;71,09;O;
6;16/02/2024;MI;CTGN1;V;9,5;71,18;O;
6;16/02/2024;MI;CTGN2;V;9,5;71,22;O;
6;16/02/2024;MI;PALOS2;V;10,2;71,46;O;
6;16/02/2024;MI;AIREC01;V;6,9;71,53;O;
6;16/02/2024;MI;AENEC01;V;2,4;71,53;O;
6;16/02/2024;MI;APRIC01;V;2,7;71,53;O;
6;16/02/2024;MI;LIDEC01;V;1,9;71,53;O;
6;16/02/2024;MI;GOIRM01;V;0,8;71,53;O;
6;16/02/2024;MI;GOIRM02;V;0,4;71,53;O;
6;16/02/2024;MI;GOIRM03;V;0,5;71,53;O;
6;16/02/2024;MI;GOIRM05;V;0,4;71,53;O;
6;16/02/2024;MI;ACE4;V;9,7;71,66;O;
6;16/02/2024;MI;DUER;V;115,0;71,80;O;
6;16/02/2024;MI;CTGN2;V;9,5;72,16;O;
6;16/02/2024;MI;SIL;V;60,0;72,20;O;
6;16/02/2024;MI;PALOS2;V;10,2;72,28;O;
6;16/02/2024;MI;CTGN1;V;9,5;72,43;O;
6;16/02/2024;MI;DUER;V;115,0;72,65;O;
6;16/02/2024;MI;ACE4;V;9,7;72,93;O;
6;16/02/2024;MI;CTGN2;V;9,5;73,10;O;
6;16/02/2024;MI;PALOS2;V;10,2;73,11;O;
6;16/02/2024;MI;CTGN1;V;9,5;73,69;O;
6;16/02/2024;MI;PALOS2;V;10,2;73,94;O;
6;16/02/2024;MI;CTGN2;V;9,5;74,04;O;
6;16/02/2024;MI;ACE4;V;9,7;74,30;O;
6;16/02/2024;MI;PALOS2;V;10,2;74,76;O;
6;16/02/2024;MI;CTGN1;V;9,5;74,94;O;
6;16/02/2024;MI;CTGN2;V;9,5;74,98;O;
6;16/02/2024;MI;UFBG;V;45,0;75,00;O;
6;16/02/2024;MI;ACAVADO;V;30,0;75,01;O;
6;16/02/2024;MI;ACE4;V;29,0;75,30;O;
6;16/02/2024;MI;PALOS2;V;10,2;75,59;O;
6;16/02/2024;MI;CTGN2;V;9,5;75,92;O;
6;16/02/2024;MI;CTGN1;V;9,5;76,19;O;
6;16/02/2024;MI;CTGN1;V;9,5;77,45;O;
6;16/02/2024;MI;PALOS2;V;10,5;77,93;O;
6;16/02/2024;MI;CTGN2;V;8,5;78,39;O;
6;16/02/2024;MI;CTGN1;V;9,5;78,70;O;
6;16/02/2024;MI;DUER;V;30,0;78,75;O;
6;16/02/2024;MI;PALOS2;V;3,2;78,93;O;
6;16/02/2024;MI;DUER;V;30,0;79,60;O;
6;16/02/2024;MI;UFBG;V;33,0;80,00;O;
6;16/02/2024;MI;GOIEC01;V;5,6;80,53;O;
6;16/02/2024;MI;LIDEC01;V;6,5;80,53;O;
6;16/02/2024;MI;MASIC01;V;1,8;80,53;O;
6;16/02/2024;MI;WWHOC01;V;2,1;80,53;O;
6;16/02/2024;MI;CTGN1;V;10,5;81,51;O;
6;16/02/2024;MI;CTGN1;V;4,5;82,51;O;
6;16/02/2024;MI;DUER;V;30,0;83,00;O;
6;16/02/2024;MI;DUER;V;30,0;83,85;O;
6;16/02/2024;MI;SIL;V;90,0;86,30;O;
6;16/02/2024;MI;EGVD380;V;5,0;88,85;O;
6;16/02/2024;MI;GOIEC01;V;4,0;89,53;O;
6;16/02/2024;MI;LAUEC01;V;6,2;89,53;O;
6;16/02/2024;MI;LAURM01;V;3,0;89,53;O;
6;16/02/2024;MI;LAURM03;V;2,7;89,53;O;
6;16/02/2024;MI;LAURM06;V;0,1;89,53;O;
6;16/02/2024;MI;PGR5;V;240,0;104,48;O;
6;16/02/2024;MI;BES5;V;225,0;104,95;O;
6;16/02/2024;MI;SROQ2;V;266,0;106,54;O;
6;16/02/2024;MI;ABO2;V;10,0;112,55;O;
6;16/02/2024;MI;ABO2;V;10,0;114,05;O;
6;16/02/2024;MI;ABO2;V;10,0;115,05;O;
6;16/02/2024;MI;ABO2;V;10,0;116,05;O;
6;16/02/2024;MI;ABO2;V;10,0;117,05;O;
6;16/02/2024;MI;EGVD099;V;5,0;118,37;O;
6;16/02/2024;MI;EGVD053;V;0,3;155,64;O;
6;16/02/2024;MI;EGVD455;V;4,1;155,64;O;
6;16/02/2024;MI;EGVD089;V;0,2;155,64;O;
6;16/02/2024;MI;EGVD087;V;0,4;155,64;O;
6;16/02/2024;MI;UFGC;V;41,0;168,02;O;
6;16/02/2024;MI;UFMI;V;78,0;170,01;O;
6;16/02/2024;MI;UFTA;V;10,0;171,03;O;
6;16/02/2024;MI;UFMI;V;103,0;175,01;O;
6;16/02/2024;MI;UFTA;V;7,0;176,03;O;
6;16/02/2024;MI;UFMI;V;52,0;187,01;O;
6;16/02/2024;MI;EGVD111;V;23,3;200,00;O;
6;16/02/2024;MI;EGVD138;V;5,0;200,97;O;
6;16/02/2024;MI;EGVD076;V;4,5;255,49;O;
6;16/02/2024;MI;EGVD413;V;0,5;255,49;O;
6;16/02/2024;MI;EGVD097;V;0,3;316,98;O;
6;16/02/2024;MI;EGVD099;V;0,1;316,98;O;
6;16/02/2024;MI;EGVD380;V;3,0;316,98;O;
6;16/02/2024;MI;EGVD100;V;1,6;316,98;O;
6;16/02/2024;MI;EGVD455;V;5,0;386,16;O;
6;16/02/2024;MI;EGVD138;V;5,0;464,23;O;
6;16/02/2024;MI;EGVD076;V;1,7;548,62;O;
6;16/02/2024;MI;EGVD455;V;2,3;548,62;O;
6;16/02/2024;MI;EGVD099;V;1,0;548,62;O;
6;16/02/2024;MI;EGVD138;V;0,7;639,81;O;
6;16/02/2024;MI;EGVD455;V;4,3;639,81;O;
6;16/02/2024;MI;NEXUC01;V;0,1;699,60;O;
6;16/02/2024;MI;NEXUC01;V;0,1;699,70;O;
6;16/02/2024;MI;NEXUC01;V;0,1;699,80;O;
6;16/02/2024;MI;NEXUC01;V;0,1;699,90;O;
6;16/02/2024;MI;NEXUC01;V;0,1;700,00;O;
6;16/02/2024;MI;EGVD455;V;5,0;737,72;O;
6;16/02/2024;MI;WMVD204;C;3,4;1.002,00;C;
6;16/02/2024;MI;WMVD124;C;0,1;1.002,00;C;
6;16/02/2024;MI;NXVD289;C;0,1;700,00;C;
6;16/02/2024;MI;NXVD219;C;17,7;700,00;C;
6;16/02/2024;MI;NXVD210;C;0,5;700,00;C;
6;16/02/2024;MI;NXVD171;C;0,2;700,00;C;
6;16/02/2024;MI;NXVD172;C;0,1;700,00;C;
6;16/02/2024;MI;NXVD287;C;0,6;700,00;C;
6;16/02/2024;MI;NXVD316;C;0,3;700,00;C;
6;16/02/2024;MI;NXVD167;C;0,2;700,00;C;
6;16/02/2024;MI;NXVD163;C;1,1;700,00;C;
6;16/02/2024;MI;NXVD126;C;0,1;700,00;C;
6;16/02/2024;MI;NXVD112;C;0,1;700,00;C;
6;16/02/2024;MI;NXVD100;C;0,2;700,00;C;
6;16/02/2024;MI;NEXVD52;C;0,5;700,00;C;
6;16/02/2024;MI;NEXVD23;C;12,5;700,00;C;
6;16/02/2024;MI;NEXVD25;C;7,8;700,00;C;
6;16/02/2024;MI;NEXVD09;C;0,4;700,00;C;
6;16/02/2024;MI;CAMG20X;C;0,4;600,00;C;
6;16/02/2024;MI;EGVD138;C;1,1;500,00;C;
6;16/02/2024;MI;EGVD455;C;0,1;500,00;C;
6;16/02/2024;MI;EGVD121;C;7,5;500,00;C;
6;16/02/2024;MI;HCHI;C;11,0;500,00;C;
6;16/02/2024;MI;EGVD075;C;1,0;500,00;C;
6;16/02/2024;MI;EGVD107;C;12,5;500,00;C;
6;16/02/2024;MI;EGVD104;C;0,7;500,00;C;
6;16/02/2024;MI;EGVD221;C;0,1;500,00;C;
6;16/02/2024;MI;EGLEVD1;C;0,3;500,00;C;
6;16/02/2024;MI;EGVD115;C;1,3;500,00;C;
6;16/02/2024;MI;EGVD053;C;0,1;500,00;C;
6;16/02/2024;MI;EGVD076;C;7,1;500,00;C;
6;16/02/2024;MI;EGVD430;C;1,1;500,00;C;
6;16/02/2024;MI;EGVD273;C;0,1;500,00;C;
6;16/02/2024;MI;EGVD210;C;0,2;500,00;C;
6;16/02/2024;MI;EGVD092;C;0,1;500,00;C;
6;16/02/2024;MI;EGLEV2;C;1,7;500,00;C;
6;16/02/2024;MI;EGVD234;C;0,1;500,00;C;
6;16/02/2024;MI;EGVD096;C;0,2;500,00;C;
6;16/02/2024;MI;EGVD064;C;0,3;500,00;C;
6;16/02/2024;MI;EGVD156;C;0,1;500,00;C;
6;16/02/2024;MI;EGVD257;C;0,1;500,00;C;
6;16/02/2024;MI;EGVD114;C;1,2;500,00;C;
6;16/02/2024;MI;EGVD051;C;0,2;500,00;C;
6;16/02/2024;MI;EGVD056;C;3,4;500,00;C;
6;16/02/2024;MI;EGVD077;C;1,5;500,00;C;
6;16/02/2024;MI;EDRE017;C;0,4;451,00;C;
6;16/02/2024;MI;EDRE016;C;0,4;451,00;C;
6;16/02/2024;MI;ACCGV02;C;0,1;451,00;C;
6;16/02/2024;MI;EGEDVD3;C;39,9;451,00;C;
6;16/02/2024;MI;EDRE013;C;0,1;451,00;C;
6;16/02/2024;MI;EDRE019;C;0,1;451,00;C;
6;16/02/2024;MI;WMARC01;C;0,2;402,00;C;
6;16/02/2024;MI;EBLCVD4;C;1,5;400,00;C;
6;16/02/2024;MI;EBLCVD3;C;1,0;400,00;C;
6;16/02/2024;MI;EBLVD42;C;0,1;400,00;C;
6;16/02/2024;MI;EBLVD42;C;0,6;400,00;C;
6;16/02/2024;MI;EBLVD48;C;0,1;400,00;C;
6;16/02/2024;MI;EBLVD40;C;0,3;400,00;C;
6;16/02/2024;MI;SESVD02;C;0,1;400,00;C;
6;16/02/2024;MI;AMRE032;C;4,0;400,00;C;
6;16/02/2024;MI;EBLVD62;C;0,5;400,00;C;
6;16/02/2024;MI;EBLVD23;C;0,5;400,00;C;
6;16/02/2024;MI;EBLVD22;C;0,1;400,00;C;
6;16/02/2024;MI;EBLVD11;C;0,3;400,00;C;
6;16/02/2024;MI;EBLVD12;C;0,1;400,00;C;
6;16/02/2024;MI;EBLCVD8;C;0,1;400,00;C;
6;16/02/2024;MI;EBLCVD4;C;0,4;400,00;C;
6;16/02/2024;MI;EBLCVD3;C;1,4;400,00;C;
6;16/02/2024;MI;CEVD399;C;1,0;350,00;C;
6;16/02/2024;MI;CEVD383;C;0,2;350,00;C;
6;16/02/2024;MI;ARRU2XR;C;0,6;350,00;C;
6;16/02/2024;MI;ARRU1XR;C;1,4;350,00;C;
6;16/02/2024;MI;CEGPM4;C;4,0;350,00;C;
6;16/02/2024;MI;CEVD038;C;4,9;350,00;C;
6;16/02/2024;MI;CEVD004;C;0,8;350,00;C;
6;16/02/2024;MI;CEVD053;C;2,7;350,00;C;
6;16/02/2024;MI;CEVD209;C;3,3;350,00;C;
6;16/02/2024;MI;CEVD357;C;0,1;350,00;C;
6;16/02/2024;MI;CEVD289;C;0,7;350,00;C;
6;16/02/2024;MI;CEVD302;C;1,1;350,00;C;
6;16/02/2024;MI;CEVD284;C;1,2;350,00;C;
6;16/02/2024;MI;CEVD279;C;1,9;350,00;C;
6;16/02/2024;MI;FORTC01;C;5,1;300,30;C;
6;16/02/2024;MI;VGERE46;C;0,2;300,00;C;
6;16/02/2024;MI;EFGC01;C;15,0;300,00;C;
6;16/02/2024;MI;CONEC01;C;1,2;300,00;C;
6;16/02/2024;MI;ICGAC01;C;13,9;300,00;C;
6;16/02/2024;MI;VGERE39;C;4,8;300,00;C;
6;16/02/2024;MI;VGERE47;C;1,9;300,00;C;
6;16/02/2024;MI;TEXZC01;C;1,0;300,00;C;
6;16/02/2024;MI;NEXUC01;C;1,6;246,00;C;
6;16/02/2024;MI;ASIVD06;C;46,2;220,00;C;
6;16/02/2024;MI;ASIVD03;C;0,1;220,00;C;
6;16/02/2024;MI;ASIVD05;C;3,0;220,00;C;
6;16/02/2024;MI;ASIVD01;C;2,2;220,00;C;
6;16/02/2024;MI;ASIVD02;C;13,2;220,00;C;
6;16/02/2024;MI;GNVD130;C;1,8;200,00;C;
6;16/02/2024;MI;GNVD150;C;0,1;200,00;C;
6;16/02/2024;MI;GNRVD13;C;0,6;200,00;C;
6;16/02/2024;MI;FENVD03;C;2,2;200,00;C;
6;16/02/2024;MI;FENVD06;C;0,9;200,00;C;
6;16/02/2024;MI;IGNVD63;C;11,0;196,00;C;
6;16/02/2024;MI;IGNVD65;C;5,0;196,00;C;
6;16/02/2024;MI;IGNVD68;C;5,0;196,00;C;
6;16/02/2024;MI;IGNVD66;C;5,0;196,00;C;
6;16/02/2024;MI;GASNVD2;C;0,1;180,00;C;
6;16/02/2024;MI;EGLEC01;C;34,9;180,00;C;
6;16/02/2024;MI;IGNVD79;C;1,4;177,93;C;
6;16/02/2024;MI;IGNVD82;C;1,5;177,93;C;
6;16/02/2024;MI;IGNVD80;C;2,4;177,93;C;
6;16/02/2024;MI;IGNVD81;C;3,3;177,93;C;
6;16/02/2024;MI;WINRE01;C;5,3;146,00;C;
6;16/02/2024;MI;IGNVD67;C;3,8;146,00;C;
6;16/02/2024;MI;LMERC01;C;3,6;110,00;C;
6;16/02/2024;MI;HISVD59;C;2,0;96,00;C;
6;16/02/2024;MI;HISVD15;C;14,2;96,00;C;
6;16/02/2024;MI;HISVD16;C;1,8;96,00;C;
6;16/02/2024;MI;HISVD46;C;4,4;96,00;C;
6;16/02/2024;MI;HISVD47;C;1,8;96,00;C;
6;16/02/2024;MI;HISVD03;C;3,8;96,00;C;
6;16/02/2024;MI;HISVD04;C;5,4;96,00;C;
6;16/02/2024;MI;HISVD01;C;4,2;96,00;C;
6;16/02/2024;MI;HISVD08;C;5,3;96,00;C;
6;16/02/2024;MI;TOTRM01;C;3,0;76,00;C;
6;16/02/2024;MI;CENTC01;C;12,5;72,50;C;
6;16/02/2024;MI;GALPWV2;C;0,1;66,01;C;
6;16/02/2024;MI;NEXUC01;C;2,3;63,10;C;
6;16/02/2024;MI;CEVD377;C;2,9;62,50;C;
6;16/02/2024;MI;CEVD366;C;1,8;62,50;C;
6;16/02/2024;MI;CEVD335;C;3,5;62,50;C;
6;16/02/2024;MI;CEVD309;C;1,4;62,50;C;
6;16/02/2024;MI;CEVD308;C;1,5;62,50;C;
6;16/02/2024;MI;CEVD307;C;2,0;62,50;C;
6;16/02/2024;MI;CEVD266;C;1,1;62,50;C;
6;16/02/2024;MI;CEVD234;C;3,1;62,50;C;
6;16/02/2024;MI;SEDVD02;C;31,0;56,00;C;
6;16/02/2024;MI;SEDVD03;C;30,4;56,00;C;
6;16/02/2024;MI;DETIC01;C;42,9;56,00;C;
6;16/02/2024;MI;URAIC01;C;0,6;56,00;C;
6;16/02/2024;MI;EGEDRE1;C;0,2;56,00;C;
6;16/02/2024;MI;WATRM06;C;1,5;56,00;C;
6;16/02/2024;MI;WATIC01;C;2,1;56,00;C;
6;16/02/2024;MI;TLCRC01;C;3,8;56,00;C;
