OMIE - Mercado de electricidad;Fecha Emisión :14/02/2024 - 04:56;;14/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
10;14/02/2024;ES;IGVD126;C;0,2;61,72;O;
10;14/02/2024;ES;IGVD150;C;0,3;61,72;O;
10;14/02/2024;ES;IGVD151;C;0,3;61,72;O;
10;14/02/2024;ES;IGVD152;C;1,1;61,72;O;
10;14/02/2024;ES;IGVD155;C;0,1;61,72;O;
10;14/02/2024;ES;IGVD147;C;0,2;61,72;O;
10;14/02/2024;ES;IGNVD42;C;0,1;61,72;O;
10;14/02/2024;ES;IGVD148;C;0,3;61,72;O;
10;14/02/2024;ES;IGVD100;C;0,1;61,72;O;
10;14/02/2024;ES;IGVD102;C;0,1;61,72;O;
10;14/02/2024;ES;IGVD103;C;0,1;61,72;O;
10;14/02/2024;ES;IGNVD75;C;0,5;61,72;O;
10;14/02/2024;ES;IGNVD69;C;0,7;61,72;O;
10;14/02/2024;ES;IGNVD70;C;0,7;61,72;O;
10;14/02/2024;ES;IGNVD71;C;0,7;61,72;O;
10;14/02/2024;ES;IGNVD56;C;0,9;61,72;O;
10;14/02/2024;ES;IGNVD57;C;0,2;61,72;O;
10;14/02/2024;ES;IGNVD60;C;0,9;61,72;O;
10;14/02/2024;ES;IGNVD62;C;1,3;61,72;O;
10;14/02/2024;ES;IGNVD51;C;0,1;61,72;O;
10;14/02/2024;ES;IGNVD53;C;0,7;61,72;O;
10;14/02/2024;ES;IGNVD54;C;0,8;61,72;O;
10;14/02/2024;ES;VARAC01;C;4,0;61,36;O;
10;14/02/2024;ES;VARAC01;C;4,0;60,86;O;
10;14/02/2024;ES;VIES;C;46,0;60,65;O;
10;14/02/2024;ES;VARAC01;C;4,0;60,36;O;
10;14/02/2024;ES;ELEIC01;C;16,0;59,65;O;
10;14/02/2024;ES;GESVD22;C;1,4;58,99;O;
10;14/02/2024;ES;GSVD116;C;0,4;58,99;O;
10;14/02/2024;ES;GSVD117;C;0,4;58,99;O;
10;14/02/2024;ES;GESTC01;C;58,5;58,99;O;
10;14/02/2024;ES;GESTVD2;C;2,8;58,99;O;
10;14/02/2024;ES;GESTVD4;C;1,2;58,99;O;
10;14/02/2024;ES;EGVD138;C;3,3;56,94;O;
10;14/02/2024;ES;EGVD100;C;0,2;56,94;O;
10;14/02/2024;ES;EGVD075;C;1,5;56,94;O;
10;14/02/2024;ES;GESVD22;C;1,6;54,99;O;
10;14/02/2024;ES;GSVD116;C;0,5;54,99;O;
10;14/02/2024;ES;GSVD117;C;0,5;54,99;O;
10;14/02/2024;ES;GESTC01;C;67,5;54,99;O;
10;14/02/2024;ES;GESTVD2;C;3,3;54,99;O;
10;14/02/2024;ES;GESTVD4;C;1,4;54,99;O;
10;14/02/2024;ES;GNRAC01;C;50,0;54,65;O;
10;14/02/2024;ES;HISVD46;C;3,0;54,65;O;
10;14/02/2024;ES;HISVD16;C;4,0;54,65;O;
10;14/02/2024;ES;HISVD59;C;2,3;54,65;O;
10;14/02/2024;ES;HISVD15;C;27,9;54,65;O;
10;14/02/2024;ES;HISVD47;C;1,5;54,65;O;
10;14/02/2024;ES;BES5;C;73,0;53,95;O;
10;14/02/2024;ES;WMVD088;C;3,3;52,65;O;
10;14/02/2024;ES;ELEIC01;C;16,0;52,65;O;
10;14/02/2024;ES;GESTC01;C;67,5;49,99;O;
10;14/02/2024;ES;GESTVD4;C;1,4;49,99;O;
10;14/02/2024;ES;GESTVD2;C;3,3;49,99;O;
10;14/02/2024;ES;GSVD117;C;0,5;49,99;O;
10;14/02/2024;ES;GSVD116;C;0,5;49,99;O;
10;14/02/2024;ES;GESVD22;C;1,6;49,99;O;
10;14/02/2024;ES;HISVD59;C;2,2;49,65;O;
10;14/02/2024;ES;AGUG;C;56,0;49,65;O;
10;14/02/2024;ES;HISVD47;C;1,6;49,65;O;
10;14/02/2024;ES;HISVD46;C;3,0;49,65;O;
10;14/02/2024;ES;HISVD16;C;4,0;49,65;O;
10;14/02/2024;ES;HISVD15;C;27,9;49,65;O;
10;14/02/2024;ES;GESVD22;C;1,7;44,99;O;
10;14/02/2024;ES;GSVD116;C;0,5;44,99;O;
10;14/02/2024;ES;GSVD117;C;0,5;44,99;O;
10;14/02/2024;ES;GESTC01;C;72,0;44,99;O;
10;14/02/2024;ES;GESTVD2;C;3,5;44,99;O;
10;14/02/2024;ES;GESTVD4;C;1,5;44,99;O;
10;14/02/2024;ES;ELEIC01;C;16,0;43,65;O;
10;14/02/2024;ES;EGVD099;C;0,2;43,36;O;
10;14/02/2024;ES;EGVD413;C;0,4;43,36;O;
10;14/02/2024;ES;EGVD024;C;1,3;43,36;O;
10;14/02/2024;ES;EGVD053;C;1,0;43,36;O;
10;14/02/2024;ES;EGVD087;C;0,5;43,36;O;
10;14/02/2024;ES;EGVD088;C;0,1;43,36;O;
10;14/02/2024;ES;EGVD372;C;0,2;43,36;O;
10;14/02/2024;ES;EGVD089;C;1,3;43,36;O;
10;14/02/2024;ES;AGUG;C;56,0;41,65;O;
10;14/02/2024;ES;DUER;C;160,0;40,00;O;
10;14/02/2024;ES;HISVD46;C;3,0;39,65;O;
10;14/02/2024;ES;HISVD47;C;1,5;39,65;O;
10;14/02/2024;ES;HISVD59;C;2,3;39,65;O;
10;14/02/2024;ES;HISVD15;C;28,2;39,65;O;
10;14/02/2024;ES;HISVD16;C;4,1;39,65;O;
10;14/02/2024;ES;DUER;C;500,0;39,00;O;
10;14/02/2024;ES;SBEU;C;26,0;38,07;O;
10;14/02/2024;ES;SIL;C;149,5;37,00;O;
10;14/02/2024;ES;SIL;C;140,0;36,00;O;
10;14/02/2024;ES;DUEB;C;138,0;35,90;O;
10;14/02/2024;ES;DUEB;C;138,0;35,70;O;
10;14/02/2024;ES;DUEB;C;138,0;35,40;O;
10;14/02/2024;ES;UFBB;C;52,0;35,00;O;
10;14/02/2024;ES;SILB;C;72,0;34,40;O;
10;14/02/2024;ES;SILB;C;72,0;34,20;O;
10;14/02/2024;ES;MUEL;C;50,0;33,90;O;
10;14/02/2024;ES;MUEL;C;200,0;33,70;O;
10;14/02/2024;ES;MUEL;C;200,0;33,30;O;
10;14/02/2024;ES;MUEL;C;200,0;33,10;O;
10;14/02/2024;ES;MUEL;C;200,0;32,80;O;
10;14/02/2024;ES;ELEIC01;C;16,0;32,65;O;
10;14/02/2024;ES;MUEL;C;200,0;32,50;O;
10;14/02/2024;ES;MUEB;C;190,0;31,30;O;
10;14/02/2024;ES;HISVD59;C;2,2;29,65;O;
10;14/02/2024;ES;HISVD16;C;4,0;29,65;O;
10;14/02/2024;ES;HISVD15;C;28,3;29,65;O;
10;14/02/2024;ES;HISVD47;C;1,5;29,65;O;
10;14/02/2024;ES;HISVD46;C;2,8;29,65;O;
10;14/02/2024;ES;WMVD088;C;4,2;29,65;O;
10;14/02/2024;ES;CTGN2;C;40,0;29,41;O;
10;14/02/2024;ES;MUEB;C;190,0;29,00;O;
10;14/02/2024;ES;MUEB;C;190,0;28,30;O;
10;14/02/2024;ES;EGVD076;C;5,0;23,64;O;
10;14/02/2024;ES;UFBB;C;52,0;20,00;O;
10;14/02/2024;ES;HISVD23;C;0,2;19,65;O;
10;14/02/2024;ES;HISVD24;C;0,3;19,65;O;
10;14/02/2024;ES;HISVD12;C;0,3;19,65;O;
10;14/02/2024;ES;HISVD17;C;0,3;19,65;O;
10;14/02/2024;ES;HISVD18;C;0,8;19,65;O;
10;14/02/2024;ES;HISVD09;C;0,2;19,65;O;
10;14/02/2024;ES;HISVD46;C;2,9;19,65;O;
10;14/02/2024;ES;HISVD47;C;1,6;19,65;O;
10;14/02/2024;ES;HISVD59;C;2,3;19,65;O;
10;14/02/2024;ES;HISVD15;C;28,1;19,65;O;
10;14/02/2024;ES;HISVD16;C;4,1;19,65;O;
10;14/02/2024;ES;HISVD51;C;0,2;19,65;O;
10;14/02/2024;ES;HISVD52;C;0,1;19,65;O;
10;14/02/2024;ES;HISVD54;C;0,5;19,65;O;
10;14/02/2024;ES;HISVD43;C;0,2;19,65;O;
10;14/02/2024;ES;HISVD44;C;0,4;19,65;O;
10;14/02/2024;ES;HISVD45;C;0,2;19,65;O;
10;14/02/2024;ES;HISVD48;C;0,3;19,65;O;
10;14/02/2024;ES;HISVD25;C;0,1;19,65;O;
10;14/02/2024;ES;HISVD28;C;0,5;19,65;O;
10;14/02/2024;ES;HISVD21;C;0,2;19,65;O;
10;14/02/2024;ES;HISVD22;C;0,3;19,65;O;
10;14/02/2024;ES;CTGN2;C;40,0;19,61;O;
10;14/02/2024;ES;ELEIC01;C;14,2;17,65;O;
10;14/02/2024;ES;ENUFC01;C;1,8;17,65;O;
10;14/02/2024;ES;CEVD369;C;15,7;11,54;O;
10;14/02/2024;ES;CEVD307;C;19,7;10,54;O;
10;14/02/2024;ES;CEVD308;C;9,2;10,54;O;
10;14/02/2024;ES;CEVD309;C;6,5;10,54;O;
10;14/02/2024;ES;CEVD234;C;23,0;10,54;O;
10;14/02/2024;ES;CEVD354;C;16,6;10,54;O;
10;14/02/2024;ES;CEVD377;C;19,1;10,54;O;
10;14/02/2024;ES;CEVD335;C;5,1;10,54;O;
10;14/02/2024;ES;CTGN2;C;40,0;9,81;O;
10;14/02/2024;ES;TAJO;C;700,0;5,00;O;
10;14/02/2024;ES;TAJO;C;500,0;4,00;O;
10;14/02/2024;ES;EGVD094;C;0,5;1,50;O;
10;14/02/2024;ES;CTGN2;C;6,5;0;O;
10;14/02/2024;ES;EGVD380;C;3,4;-2,96;O;
10;14/02/2024;ES;EGVD024;C;0,6;-2,96;O;
10;14/02/2024;ES;EGVD100;C;0,9;-2,96;O;
10;14/02/2024;ES;EGVD097;C;0,1;-2,96;O;
10;14/02/2024;ES;GDLQ;C;15,5;-10,00;O;
10;14/02/2024;ES;EGPRE53;C;7,6;-22,53;O;
10;14/02/2024;ES;EGPRE54;C;37,9;-22,53;O;
10;14/02/2024;ES;ECYRRE1;C;51,0;-22,53;O;
10;14/02/2024;ES;EGPRE02;C;116,1;-22,53;O;
10;14/02/2024;ES;EGPRE56;C;14,6;-22,53;O;
10;14/02/2024;ES;EGPRE55;C;33,1;-22,53;O;
10;14/02/2024;ES;EGPRE50;C;10,8;-22,53;O;
10;14/02/2024;ES;EGPRE56;C;16,0;-25,53;O;
10;14/02/2024;ES;EGPRE55;C;27,1;-25,53;O;
10;14/02/2024;ES;EGPRE50;C;10,5;-25,53;O;
10;14/02/2024;ES;EGPRE54;C;38,3;-25,53;O;
10;14/02/2024;ES;ECYRRE1;C;56,8;-25,53;O;
10;14/02/2024;ES;EGPRE02;C;106,1;-25,53;O;
10;14/02/2024;ES;EGPRE56;C;8,0;-28,53;O;
10;14/02/2024;ES;EGPRE55;C;28,4;-28,53;O;
10;14/02/2024;ES;EGPRE50;C;6,1;-28,53;O;
10;14/02/2024;ES;EGPRE02;C;93,3;-28,53;O;
10;14/02/2024;ES;ECYRRE1;C;38,0;-28,53;O;
10;14/02/2024;ES;EGPRE54;C;30,9;-29,64;O;
10;14/02/2024;ES;HCGVD13;C;1,1;-100,00;O;
10;14/02/2024;ES;SBEU;C;331,2;-160,00;O;
10;14/02/2024;ES;TEES;C;90,0;-160,00;O;
10;14/02/2024;ES;GDLQ;C;18,9;-160,00;O;
10;14/02/2024;ES;EBRFEN;C;511,1;-160,00;O;
10;14/02/2024;ES;FENVD01;V;0,4;-100,00;O;
10;14/02/2024;ES;FORTR01;V;9,3;-100,00;O;
10;14/02/2024;ES;WMVD166;V;0,2;-50,00;O;
10;14/02/2024;ES;WMVD145;V;0,1;-50,00;O;
10;14/02/2024;ES;WMVD147;V;0,1;-50,00;O;
10;14/02/2024;ES;WMVD150;V;0,1;-50,00;O;
10;14/02/2024;ES;WMVD204;V;1,1;-50,00;O;
10;14/02/2024;ES;WMVD186;V;0,1;-50,00;O;
10;14/02/2024;ES;WMJUCA;V;0,1;-50,00;O;
10;14/02/2024;ES;NXVD165;V;0,3;-30,35;O;
10;14/02/2024;ES;NXVD164;V;0,1;-30,35;O;
10;14/02/2024;ES;NXVD152;V;0,5;-30,35;O;
10;14/02/2024;ES;NXVD108;V;0,2;-30,35;O;
10;14/02/2024;ES;NXVD166;V;0,1;-30,35;O;
10;14/02/2024;ES;NXVD167;V;0,1;-30,35;O;
10;14/02/2024;ES;NXVD208;V;1,0;-30,35;O;
10;14/02/2024;ES;NXVD175;V;0,1;-30,35;O;
10;14/02/2024;ES;NXVD174;V;0,2;-30,35;O;
10;14/02/2024;ES;NXVD173;V;0,1;-30,35;O;
10;14/02/2024;ES;NXVD172;V;0,2;-30,35;O;
10;14/02/2024;ES;NXVD169;V;0,1;-30,35;O;
10;14/02/2024;ES;NXVD168;V;0,1;-30,35;O;
10;14/02/2024;ES;NEXVD85;V;0,1;-30,35;O;
10;14/02/2024;ES;NXVD229;V;2,4;-30,35;O;
10;14/02/2024;ES;NXVD233;V;2,4;-30,35;O;
10;14/02/2024;ES;NXVD236;V;1,0;-30,35;O;
10;14/02/2024;ES;NXVD237;V;0,3;-30,35;O;
10;14/02/2024;ES;NXVD308;V;0,3;-30,35;O;
10;14/02/2024;ES;NXVD219;V;0,9;-30,35;O;
10;14/02/2024;ES;EGLRM01;V;3,8;-30,00;O;
10;14/02/2024;ES;SESVD13;V;0,2;-20,00;O;
10;14/02/2024;ES;VGERC02;V;3,9;-20,00;O;
10;14/02/2024;ES;VIEECA1;V;0,8;-20,00;O;
10;14/02/2024;ES;EGVD076;V;3,2;-20,00;O;
10;14/02/2024;ES;EGVD100;V;0,5;-20,00;O;
10;14/02/2024;ES;SHEVD01;V;0,2;-15,00;O;
10;14/02/2024;ES;SHEVD02;V;0,1;-15,00;O;
10;14/02/2024;ES;SHEVD11;V;0,3;-15,00;O;
10;14/02/2024;ES;SHEVD03;V;0,6;-15,00;O;
10;14/02/2024;ES;SHEVD10;V;0,2;-15,00;O;
10;14/02/2024;ES;SHEVD27;V;0,5;-15,00;O;
10;14/02/2024;ES;SHEVD09;V;0,1;-15,00;O;
10;14/02/2024;ES;GSLRE06;V;0,3;-10,00;O;
10;14/02/2024;ES;CEVD398;V;0,2;-10,00;O;
10;14/02/2024;ES;IGVD129;V;0,1;-5,60;O;
10;14/02/2024;ES;EBLVD22;V;0,2;-5,35;O;
10;14/02/2024;ES;EBLVD24;V;0,8;-5,35;O;
10;14/02/2024;ES;EBLVD25;V;0,4;-5,35;O;
10;14/02/2024;ES;EBLVD31;V;0,1;-5,35;O;
10;14/02/2024;ES;EBLVD56;V;0,1;-5,35;O;
10;14/02/2024;ES;EBLVD66;V;0,1;-5,35;O;
10;14/02/2024;ES;EBLVD41;V;0,3;-5,35;O;
10;14/02/2024;ES;EBLVD43;V;0,2;-5,35;O;
10;14/02/2024;ES;EBLVD44;V;0,2;-5,35;O;
10;14/02/2024;ES;EBLVD28;V;0,1;-5,35;O;
10;14/02/2024;ES;EBLVD29;V;0,1;-5,35;O;
10;14/02/2024;ES;EBLVD58;V;0,4;-5,35;O;
10;14/02/2024;ES;EBLVD49;V;0,5;-5,35;O;
10;14/02/2024;ES;EBLVD58;V;0,2;-5,35;O;
10;14/02/2024;ES;EBLVD45;V;0,2;-5,35;O;
10;14/02/2024;ES;EBLVD65;V;0,1;-5,35;O;
10;14/02/2024;ES;EBLVD42;V;0,1;-5,35;O;
10;14/02/2024;ES;EBLVD42;V;0,3;-5,35;O;
10;14/02/2024;ES;EBLVD50;V;0,8;-5,35;O;
10;14/02/2024;ES;EBLVD58;V;0,1;-5,35;O;
10;14/02/2024;ES;EBLCVD5;V;0,1;-5,35;O;
10;14/02/2024;ES;WMVD088;V;3,1;-5,00;O;
10;14/02/2024;ES;CEVD054;V;0,1;-5,00;O;
10;14/02/2024;ES;IGVD133;V;0,1;-3,80;O;
10;14/02/2024;ES;IGVD129;V;0,1;-3,80;O;
10;14/02/2024;ES;VGERE45;V;0,1;-3,41;O;
10;14/02/2024;ES;VGERE42;V;0,1;-3,41;O;
10;14/02/2024;ES;VGERE35;V;3,7;-3,41;O;
10;14/02/2024;ES;ADXVD03;V;3,4;-2,00;O;
10;14/02/2024;ES;ADXVD04;V;0,9;-2,00;O;
10;14/02/2024;ES;GALPVD4;V;0,2;-1,00;O;
10;14/02/2024;ES;GALVD10;V;0,3;-1,00;O;
10;14/02/2024;ES;GALVD21;V;0,5;-1,00;O;
10;14/02/2024;ES;GALVD18;V;0,5;-1,00;O;
10;14/02/2024;ES;GALPVD5;V;0,3;-1,00;O;
10;14/02/2024;ES;GALVD31;V;0,8;-1,00;O;
10;14/02/2024;ES;GALPVD7;V;0,3;-1,00;O;
10;14/02/2024;ES;GALPVD6;V;0,1;-1,00;O;
10;14/02/2024;ES;GALVD11;V;0,1;-1,00;O;
10;14/02/2024;ES;CLIVD05;V;0,3;-0,01;O;
10;14/02/2024;ES;CLIVD11;V;0,1;-0,01;O;
10;14/02/2024;ES;CLIVD37;V;0,2;-0,01;O;
10;14/02/2024;ES;CLIVD43;V;0,1;-0,01;O;
10;14/02/2024;ES;CLIVD52;V;0,4;-0,01;O;
10;14/02/2024;ES;CLIVD61;V;0,4;-0,01;O;
10;14/02/2024;ES;CLIVD65;V;0,7;-0,01;O;
10;14/02/2024;ES;CLIVD67;V;0,2;-0,01;O;
10;14/02/2024;ES;CLIVD68;V;0,8;-0,01;O;
10;14/02/2024;ES;CLIVD69;V;0,7;-0,01;O;
10;14/02/2024;ES;EGVD445;V;0,1;-0,01;O;
10;14/02/2024;ES;GNVD132;V;1,2;-0,01;O;
10;14/02/2024;ES;GNVD200;V;0,8;-0,01;O;
10;14/02/2024;ES;GNVD197;V;0,9;-0,01;O;
10;14/02/2024;ES;GNVD194;V;0,6;-0,01;O;
10;14/02/2024;ES;GNVD174;V;0,4;-0,01;O;
10;14/02/2024;ES;GNVD172;V;0,2;-0,01;O;
10;14/02/2024;ES;GNVD171;V;1,1;-0,01;O;
10;14/02/2024;ES;GNVD170;V;0,5;-0,01;O;
10;14/02/2024;ES;GNVD169;V;1,3;-0,01;O;
10;14/02/2024;ES;GNVD168;V;0,7;-0,01;O;
10;14/02/2024;ES;GNVD160;V;0,1;-0,01;O;
10;14/02/2024;ES;GNVD105;V;0,1;-0,01;O;
10;14/02/2024;ES;GNVD136;V;0,2;-0,01;O;
10;14/02/2024;ES;GNVD135;V;0,8;-0,01;O;
10;14/02/2024;ES;GNVD134;V;0,2;-0,01;O;
10;14/02/2024;ES;GNVD127;V;7,0;-0,01;O;
10;14/02/2024;ES;GNRAVD1;V;3,6;-0,01;O;
10;14/02/2024;ES;GNVD146;V;0,1;-0,01;O;
10;14/02/2024;ES;EGEDVD3;V;0,3;0;O;
10;14/02/2024;ES;EGEDVD6;V;3,5;0;O;
10;14/02/2024;ES;EGVD470;V;0,2;0;O;
10;14/02/2024;ES;EGVD449;V;0,3;0;O;
10;14/02/2024;ES;EGVD452;V;1,3;0;O;
10;14/02/2024;ES;EGVD418;V;0,1;0;O;
10;14/02/2024;ES;EGVD448;V;0,2;0;O;
10;14/02/2024;ES;EGVD450;V;0,1;0;O;
10;14/02/2024;ES;EGVD451;V;0,1;0;O;
10;14/02/2024;ES;EGVD381;V;0,1;0;O;
10;14/02/2024;ES;GALVD28;V;0,4;0;O;
10;14/02/2024;ES;EGVD293;V;0,1;0;O;
10;14/02/2024;ES;EGVD444;V;3,4;0;O;
10;14/02/2024;ES;EGVD462;V;0,1;0;O;
10;14/02/2024;ES;EGVD083;V;0,4;0;O;
10;14/02/2024;ES;EGVD290;V;0,1;0;O;
10;14/02/2024;ES;EGVD052;V;0,1;0;O;
10;14/02/2024;ES;EGVD096;V;0,3;0;O;
10;14/02/2024;ES;EGVD408;V;0,3;0;O;
10;14/02/2024;ES;EGVD264;V;0,1;0;O;
10;14/02/2024;ES;RSEVD03;V;0,1;0;O;
10;14/02/2024;ES;RSPVD02;V;0,1;0;O;
10;14/02/2024;ES;CEVD284;V;0,2;0;O;
10;14/02/2024;ES;CEVD350;V;0,2;0;O;
10;14/02/2024;ES;CEVD376;V;0,3;0;O;
10;14/02/2024;ES;EGVD454;V;0,5;0;O;
10;14/02/2024;ES;EDRE006;V;0,4;0;O;
10;14/02/2024;ES;EDRE012;V;0,4;0;O;
10;14/02/2024;ES;EDRE013;V;0,2;0;O;
10;14/02/2024;ES;EDRE014;V;1,1;0;O;
10;14/02/2024;ES;EDRE016;V;0,1;0;O;
10;14/02/2024;ES;EDRE017;V;0,8;0;O;
10;14/02/2024;ES;EDRE018;V;1,8;0;O;
10;14/02/2024;ES;EDRE019;V;0,4;0;O;
10;14/02/2024;ES;EDRE021;V;0,3;0;O;
10;14/02/2024;ES;EGEDRE5;V;2,6;0;O;
10;14/02/2024;ES;EGEDRE6;V;2,0;0;O;
10;14/02/2024;ES;CEVD302;V;0,3;0,20;O;
10;14/02/2024;ES;GASVD18;V;1,2;0,42;O;
10;14/02/2024;ES;GASVD16;V;0,6;0,42;O;
10;14/02/2024;ES;GASVD12;V;0,8;0,44;O;
10;14/02/2024;ES;GASVD11;V;0,8;0,44;O;
10;14/02/2024;ES;GASNVD9;V;0,2;0,44;O;
10;14/02/2024;ES;EGVD056;V;0,1;1,72;O;
10;14/02/2024;ES;CEVD383;V;0,2;1,80;O;
10;14/02/2024;ES;EGVD379;V;0,1;5,00;O;
10;14/02/2024;ES;EGEDVD3;V;3,7;14,00;O;
10;14/02/2024;ES;EGEDVD4;V;0,5;14,00;O;
10;14/02/2024;ES;HISVD11;V;1,6;19,65;O;
10;14/02/2024;ES;IGVD142;V;0,9;27,70;O;
10;14/02/2024;ES;IGNVD74;V;0,1;27,70;O;
10;14/02/2024;ES;IGNVD83;V;0,2;27,70;O;
10;14/02/2024;ES;IGNVD95;V;0,3;27,70;O;
10;14/02/2024;ES;IGNVD96;V;0,4;27,70;O;
10;14/02/2024;ES;IGVD113;V;0,1;27,70;O;
10;14/02/2024;ES;IGNVD99;V;0,1;27,70;O;
10;14/02/2024;ES;IGNVD55;V;0,1;27,70;O;
10;14/02/2024;ES;IGNVD73;V;0,3;27,70;O;
10;14/02/2024;ES;JUCA;V;6,0;30,00;O;
10;14/02/2024;ES;EGEDRE1;V;0,3;49,65;O;
10;14/02/2024;ES;IBEVD17;V;0,2;55,72;O;
10;14/02/2024;ES;IBEVD16;V;10,6;55,72;O;
10;14/02/2024;ES;IBEVD11;V;33,6;55,72;O;
10;14/02/2024;ES;IBEVD19;V;38,6;55,72;O;
10;14/02/2024;ES;IBEVD22;V;0,9;55,72;O;
10;14/02/2024;ES;ICLIC01;V;179,8;57,81;O;
10;14/02/2024;ES;IBGESX;V;0,4;57,81;O;
10;14/02/2024;ES;ECYRRE1;V;0,8;59,20;O;
10;14/02/2024;ES;EGPRE02;V;0,8;59,20;O;
10;14/02/2024;ES;ECYRRE1;V;1,0;62,20;O;
10;14/02/2024;ES;GESVD58;V;0,4;62,99;O;
10;14/02/2024;ES;GSVD116;V;1,3;62,99;O;
10;14/02/2024;ES;GSVD117;V;1,1;62,99;O;
10;14/02/2024;ES;POWEC01;V;25,0;72,00;O;
10;14/02/2024;ES;POWEC01;V;25,0;73,00;O;
10;14/02/2024;ES;ARRU2R;V;35,8;74,00;O;
10;14/02/2024;ES;ARRU1R;V;35,7;74,00;O;
10;14/02/2024;ES;POWEC01;V;7,0;74,00;O;
10;14/02/2024;ES;CTGN2;V;2,1;74,34;O;
10;14/02/2024;ES;FENC01;V;5,0;74,65;O;
10;14/02/2024;ES;GESTVD2;V;9,0;75,06;O;
10;14/02/2024;ES;GESTC01;V;38,5;75,06;O;
10;14/02/2024;ES;GESTVD4;V;0,6;75,06;O;
10;14/02/2024;ES;GSVD117;V;1,1;75,06;O;
10;14/02/2024;ES;GSVD116;V;1,1;75,06;O;
10;14/02/2024;ES;GESVD22;V;4,5;75,06;O;
10;14/02/2024;ES;GNVD127;V;100,0;75,40;O;
10;14/02/2024;ES;ARRU2R;V;35,7;78,00;O;
10;14/02/2024;ES;ARRU1R;V;35,7;78,00;O;
10;14/02/2024;ES;ELEIC01;V;16,0;81,65;O;
10;14/02/2024;ES;GNVD127;V;100,0;82,00;O;
10;14/02/2024;ES;ARRU1R;V;35,7;83,00;O;
10;14/02/2024;ES;ARRU2R;V;35,7;83,00;O;
10;14/02/2024;ES;GESTVD4;V;1,0;83,06;O;
10;14/02/2024;ES;GESVD22;V;7,1;83,06;O;
10;14/02/2024;ES;GSVD116;V;1,8;83,06;O;
10;14/02/2024;ES;GESTVD2;V;14,1;83,06;O;
10;14/02/2024;ES;GESTC01;V;39,0;83,06;O;
10;14/02/2024;ES;GSVD117;V;1,7;83,06;O;
10;14/02/2024;ES;UFBG;V;45,0;85,00;O;
10;14/02/2024;ES;EGVD099;V;2,6;85,18;O;
10;14/02/2024;ES;EGVD100;V;1,2;85,18;O;
10;14/02/2024;ES;EGVD097;V;1,2;85,18;O;
10;14/02/2024;ES;DUER;V;10,0;85,27;O;
10;14/02/2024;ES;SIL;V;10,5;87,72;O;
10;14/02/2024;ES;ELEIC01;V;16,0;88,65;O;
10;14/02/2024;ES;DUER;V;130,0;90,37;O;
10;14/02/2024;ES;GSVD117;V;3,5;91,06;O;
10;14/02/2024;ES;GSVD116;V;3,8;91,06;O;
10;14/02/2024;ES;GESVD22;V;14,3;91,06;O;
10;14/02/2024;ES;GESTC01;V;22,6;91,06;O;
10;14/02/2024;ES;GESTVD2;V;28,6;91,06;O;
10;14/02/2024;ES;GESTVD4;V;2,0;91,06;O;
10;14/02/2024;ES;DUER;V;130,0;91,22;O;
10;14/02/2024;ES;GNVD127;V;100,0;93,00;O;
10;14/02/2024;ES;UFBG;V;45,0;95,00;O;
10;14/02/2024;ES;GESTVD4;V;2,9;96,06;O;
10;14/02/2024;ES;GSVD117;V;5,0;96,06;O;
10;14/02/2024;ES;GSVD116;V;5,4;96,06;O;
10;14/02/2024;ES;GESVD22;V;20,5;96,06;O;
10;14/02/2024;ES;GESTVD2;V;40,9;96,06;O;
10;14/02/2024;ES;TAPOWER;V;160,0;96,79;O;
10;14/02/2024;ES;EGVD053;V;0,1;96,90;O;
10;14/02/2024;ES;EGVD380;V;4,9;96,90;O;
10;14/02/2024;ES;ELEIC01;V;16,0;97,65;O;
10;14/02/2024;ES;GESTVD2;V;43,6;101,06;O;
10;14/02/2024;ES;GESTVD4;V;3,1;101,06;O;
10;14/02/2024;ES;GESVD22;V;21,9;101,06;O;
10;14/02/2024;ES;GSVD116;V;5,8;101,06;O;
10;14/02/2024;ES;GSVD117;V;5,4;101,06;O;
10;14/02/2024;ES;ELEIC01;V;16,0;106,65;O;
10;14/02/2024;ES;EGVD097;V;0,4;111,67;O;
10;14/02/2024;ES;EGVD380;V;2,0;111,67;O;
10;14/02/2024;ES;EGVD413;V;0,1;111,67;O;
10;14/02/2024;ES;ELEIC01;V;16,0;115,65;O;
10;14/02/2024;ES;UFGC;V;41,0;148,00;O;
10;14/02/2024;ES;UFMI;V;40,0;170,01;O;
10;14/02/2024;ES;UFTA;V;10,0;171,03;O;
10;14/02/2024;ES;UFMI;V;37,0;175,01;O;
10;14/02/2024;ES;UFTA;V;13,0;176,03;O;
10;14/02/2024;ES;UFMI;V;35,0;187,01;O;
10;14/02/2024;ES;HCGVD11;V;0,1;695,80;O;
10;14/02/2024;ES;HCGVD12;V;3,5;695,80;O;
10;14/02/2024;ES;HCGVD14;V;1,7;695,80;O;
10;14/02/2024;ES;NEXUC01;V;0,1;699,60;O;
10;14/02/2024;ES;SROQ2;V;112,0;800,00;O;
10;14/02/2024;ES;PGR5;V;136,0;800,00;O;
10;14/02/2024;ES;PGR5;V;128,0;800,01;O;
10;14/02/2024;ES;SROQ2;V;188,0;800,01;O;
