OMIE - Mercado de electricidad;Fecha Emisión :27/02/2024 - 04:54;;27/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
10;27/02/2024;MI;CEVD399;C;0,5;100,00;C;
10;27/02/2024;MI;CEVD398;C;2,8;100,00;C;
10;27/02/2024;MI;CEVD332;C;0,1;100,00;C;
10;27/02/2024;MI;CEVD279;C;0,1;100,00;C;
10;27/02/2024;MI;CEVD376;C;0,1;100,00;C;
10;27/02/2024;MI;CEVD289;C;0,2;100,00;C;
10;27/02/2024;MI;CEVD351;C;0,2;100,00;C;
10;27/02/2024;MI;CEVD004;C;0,1;100,00;C;
10;27/02/2024;MI;CEVD331;C;0,2;100,00;C;
10;27/02/2024;MI;DETVD09;C;0,2;73,20;C;
10;27/02/2024;MI;EDPSVD1;C;35,5;63,20;C;
10;27/02/2024;MI;GNVD197;C;0,2;50,00;C;
10;27/02/2024;MI;GNVD194;C;0,1;50,00;C;
10;27/02/2024;MI;GNVD200;C;2,3;50,00;C;
10;27/02/2024;MI;GNVD192;C;0,1;50,00;C;
10;27/02/2024;MI;GNVD127;C;7,6;50,00;C;
10;27/02/2024;MI;GNVD132;C;0,3;50,00;C;
10;27/02/2024;MI;GNVD130;C;2,6;50,00;C;
10;27/02/2024;MI;WMVD088;C;9,1;50,00;C;
10;27/02/2024;MI;GNVD174;C;0,3;50,00;C;
10;27/02/2024;MI;GNVD160;C;0,2;50,00;C;
10;27/02/2024;MI;GNVD148;C;0,4;50,00;C;
10;27/02/2024;MI;GNRVD97;C;0,4;50,00;C;
10;27/02/2024;MI;GNRVD99;C;0,1;50,00;C;
10;27/02/2024;MI;GNVD122;C;0,6;50,00;C;
10;27/02/2024;MI;GNRVD69;C;0,2;50,00;C;
10;27/02/2024;MI;GNRAVD1;C;2,1;50,00;C;
10;27/02/2024;MI;GNVD150;C;2,3;50,00;C;
10;27/02/2024;MI;GNVD162;C;0,1;50,00;C;
10;27/02/2024;MI;GNVD169;C;5,3;50,00;C;
10;27/02/2024;MI;GNVD170;C;0,1;50,00;C;
10;27/02/2024;MI;WMVD166;C;0,1;50,00;C;
10;27/02/2024;MI;WMVD101;C;0,8;50,00;C;
10;27/02/2024;MI;WMVD088;C;3,2;49,00;C;
10;27/02/2024;MI;RZABAL;C;7,4;49,00;C;
10;27/02/2024;MI;CEVD335;C;0,8;38,47;C;
10;27/02/2024;MI;CEVD266;C;1,4;38,47;C;
10;27/02/2024;MI;CEVD377;C;0,3;38,47;C;
10;27/02/2024;MI;EYPRE04;C;0,1;22,15;C;
10;27/02/2024;MI;IBEVD22;C;1,7;18,70;C;
10;27/02/2024;MI;IBEVD16;C;0,1;18,70;C;
10;27/02/2024;MI;IBGESX;C;0,1;10,20;C;
10;27/02/2024;MI;GESVD22;C;0,7;9,20;C;
10;27/02/2024;MI;GESTC01;C;10,2;9,20;C;
10;27/02/2024;MI;GESTVD2;C;1,4;9,20;C;
10;27/02/2024;MI;GESTVD4;C;1,1;9,20;C;
10;27/02/2024;MI;GSVD122;C;2,3;9,20;C;
10;27/02/2024;MI;GSVD117;C;1,6;9,20;C;
10;27/02/2024;MI;GSVD120;C;1,5;9,20;C;
10;27/02/2024;MI;GSVD116;C;1,9;9,20;C;
10;27/02/2024;MI;GESVD82;C;0,2;9,20;C;
10;27/02/2024;MI;GASVD11;C;1,0;3,52;C;
10;27/02/2024;MI;GASVD12;C;0,1;3,52;C;
10;27/02/2024;MI;GASVD17;C;0,1;3,52;C;
10;27/02/2024;MI;GASNVD6;C;2,2;3,52;C;
10;27/02/2024;MI;GASNVD9;C;1,4;3,52;C;
10;27/02/2024;MI;IGNVD63;C;0,5;3,20;C;
10;27/02/2024;MI;IGVD145;C;0,1;2,47;C;
10;27/02/2024;MI;IGVD126;C;0,1;2,47;C;
10;27/02/2024;MI;IGVD142;C;0,2;2,47;C;
10;27/02/2024;MI;IGVD117;C;0,1;2,47;C;
10;27/02/2024;MI;IGVD108;C;0,3;2,47;C;
10;27/02/2024;MI;IGVD110;C;0,5;2,47;C;
10;27/02/2024;MI;IGNVD72;C;5,1;2,47;C;
10;27/02/2024;MI;IGNVD13;C;0,9;2,47;C;
10;27/02/2024;MI;IGVD111;C;0,4;2,47;C;
10;27/02/2024;MI;IGVD103;C;0,1;2,47;C;
10;27/02/2024;MI;IGVD104;C;0,1;2,47;C;
10;27/02/2024;MI;IGVD106;C;0,7;2,47;C;
10;27/02/2024;MI;IGVD107;C;0,4;2,47;C;
10;27/02/2024;MI;IGVD102;C;0,1;2,47;C;
10;27/02/2024;MI;IGNVD76;C;1,1;2,47;C;
10;27/02/2024;MI;EGVD076;C;5,0;2,44;C;
10;27/02/2024;MI;EGVD094;C;0,1;1,50;C;
10;27/02/2024;MI;NXVD311;V;0,1;-104,80;C;
10;27/02/2024;MI;NXVD152;V;0,2;-104,80;C;
10;27/02/2024;MI;NXVD126;V;0,3;-104,80;C;
10;27/02/2024;MI;NXVD316;V;0,2;-104,80;C;
10;27/02/2024;MI;NXVD315;V;0,1;-104,80;C;
10;27/02/2024;MI;NXVD313;V;0,1;-104,80;C;
10;27/02/2024;MI;NXVD164;V;0,3;-104,80;C;
10;27/02/2024;MI;NXVD163;V;0,1;-104,80;C;
10;27/02/2024;MI;NXVD308;V;0,1;-104,80;C;
10;27/02/2024;MI;NXVD270;V;0,1;-104,80;C;
10;27/02/2024;MI;NXVD235;V;1,0;-104,80;C;
10;27/02/2024;MI;NXVD231;V;0,3;-104,80;C;
10;27/02/2024;MI;NXVD208;V;0,3;-104,80;C;
10;27/02/2024;MI;NXVD312;V;0,1;-104,80;C;
10;27/02/2024;MI;EBLCVD7;V;0,5;-74,99;C;
10;27/02/2024;MI;EBLCVD9;V;0,4;-74,99;C;
10;27/02/2024;MI;EBLVD20;V;0,1;-74,99;C;
10;27/02/2024;MI;EBLVD24;V;0,2;-74,99;C;
10;27/02/2024;MI;EBLVD31;V;0,1;-74,99;C;
10;27/02/2024;MI;EBLVD31;V;0,2;-74,99;C;
10;27/02/2024;MI;EBLVD60;V;0,1;-74,99;C;
10;27/02/2024;MI;EBLVD13;V;0,2;-74,99;C;
10;27/02/2024;MI;EBLVD41;V;0,1;-74,99;C;
10;27/02/2024;MI;EBLVD43;V;0,2;-74,99;C;
10;27/02/2024;MI;EBLVD44;V;0,2;-74,99;C;
10;27/02/2024;MI;EBLVD48;V;0,4;-74,99;C;
10;27/02/2024;MI;EBLVD28;V;0,1;-74,99;C;
10;27/02/2024;MI;EBLVD42;V;0,3;-74,99;C;
10;27/02/2024;MI;EBLVD46;V;0,3;-74,99;C;
10;27/02/2024;MI;EBLVD35;V;0,1;-74,99;C;
10;27/02/2024;MI;EBLCVD3;V;0,3;-74,99;C;
10;27/02/2024;MI;EBLCVD4;V;0,2;-74,99;C;
10;27/02/2024;MI;EBLVD10;V;0,1;-74,99;C;
10;27/02/2024;MI;EBLCVD8;V;0,1;-74,99;C;
10;27/02/2024;MI;EBLCVD6;V;0,3;-74,99;C;
10;27/02/2024;MI;EBLCVD4;V;1,3;-74,99;C;
10;27/02/2024;MI;IGVD113;V;0,1;-55,73;C;
10;27/02/2024;MI;IGVD112;V;0,1;-55,73;C;
10;27/02/2024;MI;IGVD118;V;0,8;-55,73;C;
10;27/02/2024;MI;IGVD147;V;0,3;-55,73;C;
10;27/02/2024;MI;IGVD146;V;0,5;-55,73;C;
10;27/02/2024;MI;IGVD149;V;0,4;-55,73;C;
10;27/02/2024;MI;IGVD148;V;0,6;-55,73;C;
10;27/02/2024;MI;IGVD151;V;0,6;-55,73;C;
10;27/02/2024;MI;IGVD150;V;0,5;-55,73;C;
10;27/02/2024;MI;WMVD090;V;0,8;-50,00;C;
10;27/02/2024;MI;CEVD379;V;1,3;-50,00;C;
10;27/02/2024;MI;CEVD380;V;0,5;-50,00;C;
10;27/02/2024;MI;WMVD147;V;0,2;-50,00;C;
10;27/02/2024;MI;WMVD204;V;1,6;-50,00;C;
10;27/02/2024;MI;WINRE01;V;1,7;-46,80;C;
10;27/02/2024;MI;EGLRM01;V;4,9;-30,00;C;
10;27/02/2024;MI;SESAC01;V;10,0;-25,00;C;
10;27/02/2024;MI;LIUPC01;V;2,2;-24,05;C;
10;27/02/2024;MI;LIUPC01;V;2,2;-22,94;C;
10;27/02/2024;MI;LIUPC01;V;2,2;-21,83;C;
10;27/02/2024;MI;LIUPC01;V;2,2;-20,72;C;
10;27/02/2024;MI;VGERC02;V;6,4;-20,00;C;
10;27/02/2024;MI;LIUPC01;V;3,4;-19,61;C;
10;27/02/2024;MI;FENVD06;V;0,2;-15,00;C;
10;27/02/2024;MI;VIES;V;3,0;-10,00;C;
10;27/02/2024;MI;GNVD172;V;0,1;-6,00;C;
10;27/02/2024;MI;GNVD193;V;0,2;-6,00;C;
10;27/02/2024;MI;GNVD127;V;3,5;-6,00;C;
10;27/02/2024;MI;GNVD192;V;5,2;-6,00;C;
10;27/02/2024;MI;GNVD130;V;0,5;-6,00;C;
10;27/02/2024;MI;GNVD132;V;0,2;-6,00;C;
10;27/02/2024;MI;GNRAVD1;V;1,6;-6,00;C;
10;27/02/2024;MI;GNRVD12;V;0,1;-6,00;C;
10;27/02/2024;MI;GNVD171;V;0,2;-6,00;C;
10;27/02/2024;MI;GNVD168;V;0,4;-6,00;C;
10;27/02/2024;MI;GNRVD56;V;0,6;-6,00;C;
10;27/02/2024;MI;GNVD150;V;0,3;-6,00;C;
10;27/02/2024;MI;GNRVD94;V;1,5;-6,00;C;
10;27/02/2024;MI;GNRVD63;V;0,3;-6,00;C;
10;27/02/2024;MI;GNRVD59;V;0,5;-6,00;C;
10;27/02/2024;MI;GNVD152;V;0,1;-6,00;C;
10;27/02/2024;MI;PBCN1;V;53,0;-5,00;C;
10;27/02/2024;MI;CEVD287;V;0,3;-5,00;C;
10;27/02/2024;MI;IGVD129;V;0,9;-3,80;C;
10;27/02/2024;MI;VGERE39;V;1,0;-3,41;C;
10;27/02/2024;MI;VGERE33;V;1,7;-3,41;C;
10;27/02/2024;MI;VGERE45;V;0,1;-3,41;C;
10;27/02/2024;MI;VGERE42;V;0,4;-3,41;C;
10;27/02/2024;MI;VGERE35;V;1,0;-3,41;C;
10;27/02/2024;MI;IGVD129;V;0,1;-2,30;C;
10;27/02/2024;MI;ADXVD04;V;0,4;-2,00;C;
10;27/02/2024;MI;ADXVD03;V;0,6;-2,00;C;
10;27/02/2024;MI;GALPVD9;V;0,1;-1,00;C;
10;27/02/2024;MI;GALPVD7;V;0,2;-1,00;C;
10;27/02/2024;MI;GALVD23;V;0,1;-1,00;C;
10;27/02/2024;MI;GALPVD5;V;0,2;-1,00;C;
10;27/02/2024;MI;GALVD12;V;0,1;-1,00;C;
10;27/02/2024;MI;GALVD14;V;0,4;-1,00;C;
10;27/02/2024;MI;GALVD15;V;0,1;-1,00;C;
10;27/02/2024;MI;GALVD16;V;0,4;-1,00;C;
10;27/02/2024;MI;GALVD19;V;0,2;-1,00;C;
10;27/02/2024;MI;GALVD22;V;0,2;-1,00;C;
10;27/02/2024;MI;GALPVD6;V;0,5;-1,00;C;
10;27/02/2024;MI;GALVD31;V;0,1;-1,00;C;
10;27/02/2024;MI;GALVD24;V;0,3;-1,00;C;
10;27/02/2024;MI;GALVD25;V;1,0;-1,00;C;
10;27/02/2024;MI;IGVD131;V;0,4;-0,20;C;
10;27/02/2024;MI;CLIVD17;V;4,2;-0,01;C;
10;27/02/2024;MI;CLIVD18;V;0,4;-0,01;C;
10;27/02/2024;MI;CLIVD19;V;0,6;-0,01;C;
10;27/02/2024;MI;CLIDV02;V;1,4;-0,01;C;
10;27/02/2024;MI;CLIVD20;V;0,9;-0,01;C;
10;27/02/2024;MI;CLIVD23;V;2,4;-0,01;C;
10;27/02/2024;MI;CLIVD63;V;3,6;-0,01;C;
10;27/02/2024;MI;CLIVD64;V;0,2;-0,01;C;
10;27/02/2024;MI;EGVD445;V;0,1;-0,01;C;
10;27/02/2024;MI;CEVD307;V;0,1;-0,01;C;
10;27/02/2024;MI;CEVD366;V;0,1;-0,01;C;
10;27/02/2024;MI;CLIVD22;V;1,6;-0,01;C;
10;27/02/2024;MI;GASVD16;V;0,4;0;C;
10;27/02/2024;MI;UMEMC01;V;0,1;0;C;
10;27/02/2024;MI;EGVD467;V;2,2;0;C;
10;27/02/2024;MI;EGVD092;V;0,3;0;C;
10;27/02/2024;MI;EGVD156;V;0,1;0;C;
10;27/02/2024;MI;EGVD226;V;0,1;0;C;
10;27/02/2024;MI;EGVD083;V;0,2;0;C;
10;27/02/2024;MI;EGVD086;V;0,1;0;C;
10;27/02/2024;MI;EGVD077;V;1,8;0;C;
10;27/02/2024;MI;EGVD448;V;0,1;0;C;
10;27/02/2024;MI;EGVD449;V;0,1;0;C;
10;27/02/2024;MI;EGVD451;V;0,3;0;C;
10;27/02/2024;MI;EGVD452;V;2,3;0;C;
10;27/02/2024;MI;EGVD450;V;0,1;0;C;
10;27/02/2024;MI;EGVD481;V;0,3;0;C;
10;27/02/2024;MI;EGVD234;V;0,1;0;C;
10;27/02/2024;MI;EGLEV2;V;0,6;0;C;
10;27/02/2024;MI;RSEVD03;V;0,1;0;C;
10;27/02/2024;MI;SILB;V;16,7;0;C;
10;27/02/2024;MI;IGNVD78;V;1,2;0;C;
10;27/02/2024;MI;IGNVD79;V;0,4;0;C;
10;27/02/2024;MI;IGNVD82;V;0,2;0;C;
10;27/02/2024;MI;INTRE01;V;0,3;0;C;
10;27/02/2024;MI;INTVD01;V;0,2;0;C;
10;27/02/2024;MI;VIES;V;3,0;0;C;
10;27/02/2024;MI;EGVD454;V;0,1;0;C;
10;27/02/2024;MI;CEVD289;V;0,1;0;C;
10;27/02/2024;MI;CEVD328;V;1,3;0;C;
10;27/02/2024;MI;CEVD375;V;0,1;0;C;
10;27/02/2024;MI;CEVD381;V;0,1;0;C;
10;27/02/2024;MI;ACCGV02;V;0,1;0;C;
10;27/02/2024;MI;EDRE006;V;0,2;0;C;
10;27/02/2024;MI;EDRE015;V;0,1;0;C;
10;27/02/2024;MI;EDRE018;V;0,4;0;C;
10;27/02/2024;MI;EDRE021;V;0,1;0;C;
10;27/02/2024;MI;EDRE022;V;0,2;0;C;
10;27/02/2024;MI;EDRE029;V;0,1;0;C;
10;27/02/2024;MI;EGEDRE1;V;3,3;0;C;
10;27/02/2024;MI;EGEDRE5;V;1,0;0;C;
10;27/02/2024;MI;EGEDRE9;V;2,1;0;C;
10;27/02/2024;MI;EGEDVD3;V;0,7;0;C;
10;27/02/2024;MI;SEDVD06;V;0,4;0;C;
10;27/02/2024;MI;EE21CEB;V;0,3;0;C;
10;27/02/2024;MI;SBEU;V;28,0;0;C;
10;27/02/2024;MI;GALVD28;V;0,1;0;C;
10;27/02/2024;MI;EGVD068;V;0,1;0;C;
10;27/02/2024;MI;EGVD096;V;0,3;0;C;
10;27/02/2024;MI;EGVD408;V;0,1;0;C;
10;27/02/2024;MI;EGVD289;V;0,1;0;C;
10;27/02/2024;MI;EGVD290;V;0,1;0;C;
10;27/02/2024;MI;EGVD293;V;2,4;0;C;
10;27/02/2024;MI;EGVD114;V;1,3;0,01;C;
10;27/02/2024;MI;EGVD115;V;0,5;0,01;C;
10;27/02/2024;MI;DOUSUP;V;69,6;0,10;C;
11;27/02/2024;MI;WMEBRO;C;0,2;1.002,00;O;
11;27/02/2024;MI;WMVD090;C;1,4;1.002,00;O;
11;27/02/2024;MI;NXVD173;C;0,2;700,00;O;
11;27/02/2024;MI;NXVD174;C;0,5;700,00;O;
11;27/02/2024;MI;NXVD168;C;0,1;700,00;O;
11;27/02/2024;MI;NXVD170;C;0,1;700,00;O;
11;27/02/2024;MI;NXVD166;C;0,1;700,00;O;
11;27/02/2024;MI;NXVD162;C;0,1;700,00;O;
11;27/02/2024;MI;NXVD112;C;0,1;700,00;O;
11;27/02/2024;MI;LUZBV02;C;2,1;700,00;O;
11;27/02/2024;MI;NXVD289;C;0,1;700,00;O;
11;27/02/2024;MI;NXVD237;C;0,3;700,00;O;
11;27/02/2024;MI;NXVD238;C;0,1;700,00;O;
11;27/02/2024;MI;NXVD236;C;0,3;700,00;O;
11;27/02/2024;MI;NXVD233;C;0,8;700,00;O;
11;27/02/2024;MI;NXVD229;C;0,3;700,00;O;
11;27/02/2024;MI;NXVD230;C;0,1;700,00;O;
11;27/02/2024;MI;NXVD226;C;0,1;700,00;O;
11;27/02/2024;MI;NXVD210;C;1,1;700,00;O;
11;27/02/2024;MI;NXVD211;C;0,5;700,00;O;
11;27/02/2024;MI;NXVD172;C;0,3;700,00;O;
11;27/02/2024;MI;NXVD176;C;0,4;700,00;O;
11;27/02/2024;MI;NXVD175;C;0,3;700,00;O;
11;27/02/2024;MI;EGLEV2;C;0,3;500,00;O;
11;27/02/2024;MI;EGVD357;C;0,1;500,00;O;
11;27/02/2024;MI;EGVD085;C;0,3;500,00;O;
11;27/02/2024;MI;EGVD417;C;4,6;500,00;O;
11;27/02/2024;MI;EGVD416;C;2,0;500,00;O;
11;27/02/2024;MI;EGVD415;C;16,9;500,00;O;
11;27/02/2024;MI;EGVD414;C;16,9;500,00;O;
11;27/02/2024;MI;EGVD221;C;0,3;500,00;O;
11;27/02/2024;MI;EGVD051;C;0,2;500,00;O;
11;27/02/2024;MI;EGVD289;C;0,1;500,00;O;
11;27/02/2024;MI;EGVD408;C;0,2;500,00;O;
11;27/02/2024;MI;EGVD292;C;0,3;500,00;O;
11;27/02/2024;MI;EGVD288;C;0,6;500,00;O;
11;27/02/2024;MI;EGVD141;C;0,3;500,00;O;
11;27/02/2024;MI;EGLEVD1;C;0,2;500,00;O;
11;27/02/2024;MI;EGEDRE3;C;1,1;451,00;O;
11;27/02/2024;MI;EGEDVD6;C;1,5;451,00;O;
11;27/02/2024;MI;EDRE017;C;0,7;451,00;O;
11;27/02/2024;MI;EDRE012;C;0,1;451,00;O;
11;27/02/2024;MI;EDRE014;C;0,2;451,00;O;
11;27/02/2024;MI;EDRE016;C;0,9;451,00;O;
11;27/02/2024;MI;ACC1EBR;C;34,7;450,00;O;
11;27/02/2024;MI;EBLVD30;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD58;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD47;C;0,5;400,00;O;
11;27/02/2024;MI;EBLVD51;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD40;C;0,5;400,00;O;
11;27/02/2024;MI;EBLVD56;C;0,3;400,00;O;
11;27/02/2024;MI;EBLVD64;C;0,2;400,00;O;
11;27/02/2024;MI;EBLVD62;C;1,5;400,00;O;
11;27/02/2024;MI;SESVD02;C;0,1;400,00;O;
11;27/02/2024;MI;FENVD01;C;0,8;400,00;O;
11;27/02/2024;MI;GSLRE03;C;0,2;400,00;O;
11;27/02/2024;MI;GSLRE02;C;0,3;400,00;O;
11;27/02/2024;MI;TLCMC01;C;4,1;400,00;O;
11;27/02/2024;MI;TLCRC01;C;4,7;400,00;O;
11;27/02/2024;MI;EBLCVD8;C;0,2;400,00;O;
11;27/02/2024;MI;EBLVD12;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD42;C;2,2;400,00;O;
11;27/02/2024;MI;EBLVD50;C;1,2;400,00;O;
11;27/02/2024;MI;EBLVD42;C;0,4;400,00;O;
11;27/02/2024;MI;EBLVD55;C;0,8;400,00;O;
11;27/02/2024;MI;EBLVD53;C;1,4;400,00;O;
11;27/02/2024;MI;EBLVD54;C;0,4;400,00;O;
11;27/02/2024;MI;EBLVD58;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD68;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD49;C;1,4;400,00;O;
11;27/02/2024;MI;EBLVD52;C;0,6;400,00;O;
11;27/02/2024;MI;EBLVD58;C;0,2;400,00;O;
11;27/02/2024;MI;EBLVD31;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD22;C;0,8;400,00;O;
11;27/02/2024;MI;EBLVD23;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD17;C;0,4;400,00;O;
11;27/02/2024;MI;EBLVD13;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD16;C;0,1;400,00;O;
11;27/02/2024;MI;EBLVD59;C;1,5;400,00;O;
11;27/02/2024;MI;RSPRC01;C;1,8;351,00;O;
11;27/02/2024;MI;GALPVD5;C;0,1;350,00;O;
11;27/02/2024;MI;ADXVD03;C;0,2;350,00;O;
11;27/02/2024;MI;GALPVD3;C;0,1;350,00;O;
11;27/02/2024;MI;GALPVD1;C;0,2;350,00;O;
11;27/02/2024;MI;FORTR01;C;6,3;300,30;O;
11;27/02/2024;MI;CLIVD28;C;0,1;300,00;O;
11;27/02/2024;MI;CLIVD27;C;0,1;300,00;O;
11;27/02/2024;MI;CLIVD29;C;0,1;300,00;O;
11;27/02/2024;MI;CLIVD68;C;0,3;300,00;O;
11;27/02/2024;MI;CLIVD43;C;0,2;300,00;O;
11;27/02/2024;MI;CLIVD38;C;0,1;300,00;O;
11;27/02/2024;MI;CLIVD60;C;1,5;300,00;O;
11;27/02/2024;MI;VGERE34;C;0,1;300,00;O;
11;27/02/2024;MI;CLIVD65;C;0,8;300,00;O;
11;27/02/2024;MI;ETSOC01;C;6,4;250,00;O;
11;27/02/2024;MI;NEXUC01;C;2,0;200,43;O;
11;27/02/2024;MI;EGLRM01;C;3,7;200,00;O;
11;27/02/2024;MI;RSPVD03;C;0,2;180,00;O;
11;27/02/2024;MI;RSPVD01;C;0,7;180,00;O;
11;27/02/2024;MI;UFTA;C;3,0;180,00;O;
11;27/02/2024;MI;SHEVD10;C;0,2;150,43;O;
11;27/02/2024;MI;SHEVD07;C;0,1;150,43;O;
11;27/02/2024;MI;SHEVD01;C;0,1;150,43;O;
11;27/02/2024;MI;SHEVD04;C;0,2;150,43;O;
11;27/02/2024;MI;SHEVD18;C;0,4;150,43;O;
11;27/02/2024;MI;SHEVD05;C;0,2;150,43;O;
11;27/02/2024;MI;IGVD109;C;0,3;125,00;O;
11;27/02/2024;MI;IGNVD29;C;35,8;114,00;O;
11;27/02/2024;MI;CEVD398;C;2,5;100,00;O;
11;27/02/2024;MI;CEVD399;C;0,6;100,00;O;
11;27/02/2024;MI;CEVD376;C;0,1;100,00;O;
11;27/02/2024;MI;CEVD351;C;0,1;100,00;O;
11;27/02/2024;MI;CEVD329;C;0,1;100,00;O;
11;27/02/2024;MI;CEVD004;C;0,1;100,00;O;
11;27/02/2024;MI;SESVD03;C;10,8;90,43;O;
11;27/02/2024;MI;DETVD09;C;0,3;70,43;O;
11;27/02/2024;MI;GNVD122;C;0,1;50,00;O;
11;27/02/2024;MI;GNRVD69;C;0,3;50,00;O;
11;27/02/2024;MI;GNRAVD1;C;2,0;50,00;O;
11;27/02/2024;MI;GNVD160;C;0,4;50,00;O;
11;27/02/2024;MI;GNVD161;C;0,1;50,00;O;
11;27/02/2024;MI;GNVD126;C;0,1;50,00;O;
11;27/02/2024;MI;GNVD150;C;1,6;50,00;O;
11;27/02/2024;MI;GNVD170;C;0,2;50,00;O;
11;27/02/2024;MI;GNVD169;C;2,5;50,00;O;
11;27/02/2024;MI;GNRVD99;C;0,1;50,00;O;
11;27/02/2024;MI;GNVD148;C;0,2;50,00;O;
11;27/02/2024;MI;GNRVD97;C;0,1;50,00;O;
11;27/02/2024;MI;WMVD088;C;15,7;50,00;O;
11;27/02/2024;MI;WMVD101;C;0,8;50,00;O;
11;27/02/2024;MI;GNVD132;C;0,5;50,00;O;
11;27/02/2024;MI;GNVD127;C;3,8;50,00;O;
11;27/02/2024;MI;GNVD171;C;0,4;50,00;O;
11;27/02/2024;MI;GNVD197;C;0,2;50,00;O;
11;27/02/2024;MI;GNVD194;C;0,3;50,00;O;
11;27/02/2024;MI;GNVD193;C;0,1;50,00;O;
11;27/02/2024;MI;WMVD088;C;2,1;49,00;O;
11;27/02/2024;MI;RZABAL;C;4,4;49,00;O;
11;27/02/2024;MI;CEVD307;C;0,1;35,70;O;
11;27/02/2024;MI;CEVD309;C;0,1;35,70;O;
11;27/02/2024;MI;CEVD335;C;0,8;35,70;O;
11;27/02/2024;MI;EGVD076;C;5,0;25,49;O;
11;27/02/2024;MI;IBEVD16;C;0,1;15,93;O;
11;27/02/2024;MI;EGVD075;C;5,0;13,98;O;
11;27/02/2024;MI;EGVD455;C;5,0;6,20;O;
11;27/02/2024;MI;EGVD138;C;5,0;1,61;O;
11;27/02/2024;MI;ELVD020;C;0,2;1,18;O;
11;27/02/2024;MI;ELVD015;C;0,2;1,18;O;
11;27/02/2024;MI;ELVD022;C;0,2;1,18;O;
11;27/02/2024;MI;ELVD023;C;0,2;1,18;O;
11;27/02/2024;MI;ELVD024;C;0,1;1,18;O;
11;27/02/2024;MI;CYEC01;C;1,1;1,18;O;
11;27/02/2024;MI;AENEC01;C;0,1;1,18;O;
11;27/02/2024;MI;ELVD018;C;0,2;1,18;O;
11;27/02/2024;MI;ELVD017;C;0,2;1,18;O;
11;27/02/2024;MI;EYPRE04;C;0,1;1,18;O;
11;27/02/2024;MI;ELVD019;C;0,1;1,18;O;
11;27/02/2024;MI;LCOSC01;C;0,4;0,50;O;
11;27/02/2024;MI;EYPC01;C;0,9;0,50;O;
11;27/02/2024;MI;ENPEC01;C;0,2;0,50;O;
11;27/02/2024;MI;ENPRM01;C;0,3;0,50;O;
11;27/02/2024;MI;AIREC01;C;0,3;0,50;O;
11;27/02/2024;MI;AGRIC01;C;0,5;0,50;O;
11;27/02/2024;MI;AENEC01;C;0,1;0,50;O;
11;27/02/2024;MI;GASVD11;C;1,4;0,47;O;
11;27/02/2024;MI;GASVD16;C;0,4;0,47;O;
11;27/02/2024;MI;GASVD17;C;1,0;0,47;O;
11;27/02/2024;MI;GASNVD6;C;2,0;0,47;O;
11;27/02/2024;MI;GASNVD9;C;0,2;0,47;O;
11;27/02/2024;MI;IGNVD63;C;0,4;0,43;O;
11;27/02/2024;MI;EGVD089;C;5,0;0,09;O;
11;27/02/2024;MI;LAUEC01;C;0,3;-0,18;O;
11;27/02/2024;MI;WWHOC01;C;0,1;-0,18;O;
11;27/02/2024;MI;MASIC01;C;0,2;-0,18;O;
11;27/02/2024;MI;LAURM01;C;0,2;-0,18;O;
11;27/02/2024;MI;LAURM03;C;0,1;-0,18;O;
11;27/02/2024;MI;INTEC01;C;0,8;-0,18;O;
11;27/02/2024;MI;GOIEC01;C;0,4;-0,18;O;
11;27/02/2024;MI;LIDEC01;C;0,2;-0,18;O;
11;27/02/2024;MI;MYENC01;C;0,3;-0,18;O;
11;27/02/2024;MI;ATEEC01;C;0,1;-0,18;O;
11;27/02/2024;MI;ELEIC01;C;1,2;-0,86;O;
11;27/02/2024;MI;OPPIC01;C;0,2;-0,86;O;
11;27/02/2024;MI;LAURM06;C;0,1;-0,86;O;
11;27/02/2024;MI;LAURM03;C;0,1;-0,86;O;
11;27/02/2024;MI;SWAPC01;C;0,7;-0,86;O;
11;27/02/2024;MI;SWARM01;C;0,4;-0,86;O;
11;27/02/2024;MI;ELEIC01;C;3,8;-1,54;O;
11;27/02/2024;MI;ENUFC01;C;0,8;-1,54;O;
11;27/02/2024;MI;EGVD372;C;5,0;-2,90;O;
11;27/02/2024;MI;GESTVD4;C;0,9;-3,45;O;
11;27/02/2024;MI;GSVD116;C;1,5;-3,45;O;
11;27/02/2024;MI;GESVD82;C;0,7;-3,45;O;
11;27/02/2024;MI;GESVD22;C;0,2;-3,45;O;
11;27/02/2024;MI;GESTC01;C;3,8;-3,45;O;
11;27/02/2024;MI;GESTVD2;C;3,3;-3,45;O;
11;27/02/2024;MI;GSVD117;C;1,3;-3,45;O;
11;27/02/2024;MI;GSVD123;C;0,2;-3,45;O;
11;27/02/2024;MI;GSVD121;C;0,4;-3,45;O;
