OMIE - Mercado de electricidad;Fecha Emisión :11/02/2024 - 01:58;;11/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
5;11/02/2024;MI;CEVD383;C;0,3;350,00;O;
5;11/02/2024;MI;CEVD399;C;0,8;350,00;O;
5;11/02/2024;MI;CEVD209;C;0,1;350,00;O;
5;11/02/2024;MI;CEVD282;C;0,3;350,00;O;
5;11/02/2024;MI;CEVD284;C;0,2;350,00;O;
5;11/02/2024;MI;CLIVD23;C;6,5;300,00;O;
5;11/02/2024;MI;CLIVD24;C;0,5;300,00;O;
5;11/02/2024;MI;CLIVD18;C;6,0;300,00;O;
5;11/02/2024;MI;CLIVD19;C;6,1;300,00;O;
5;11/02/2024;MI;CLIVD22;C;6,1;300,00;O;
5;11/02/2024;MI;CLIVD25;C;6,5;300,00;O;
5;11/02/2024;MI;CLIVD38;C;0,4;300,00;O;
5;11/02/2024;MI;CLIVD63;C;0,3;300,00;O;
5;11/02/2024;MI;VGERE33;C;15,5;300,00;O;
5;11/02/2024;MI;VGERE12;C;2,4;300,00;O;
5;11/02/2024;MI;VGERE42;C;4,6;300,00;O;
5;11/02/2024;MI;VGERE47;C;0,1;300,00;O;
5;11/02/2024;MI;VGERC02;C;3,1;300,00;O;
5;11/02/2024;MI;CLIDV02;C;2,4;300,00;O;
5;11/02/2024;MI;CLIVD16;C;2,0;300,00;O;
5;11/02/2024;MI;CLIVD17;C;8,3;300,00;O;
5;11/02/2024;MI;CLIVD21;C;6,7;300,00;O;
5;11/02/2024;MI;CLIVD20;C;6,3;300,00;O;
5;11/02/2024;MI;GALVD28;C;0,3;300,00;O;
5;11/02/2024;MI;CLIDC01;C;20,0;300,00;O;
5;11/02/2024;MI;UMEMC01;C;0,3;300,00;O;
5;11/02/2024;MI;NEXUC01;C;4,9;225,00;O;
5;11/02/2024;MI;GNVD169;C;1,2;200,00;O;
5;11/02/2024;MI;IGVD129;C;4,0;200,00;O;
5;11/02/2024;MI;GNBRRS;C;3,5;200,00;O;
5;11/02/2024;MI;GNVD130;C;1,6;200,00;O;
5;11/02/2024;MI;GNRVD13;C;2,5;200,00;O;
5;11/02/2024;MI;GNRVD20;C;0,2;200,00;O;
5;11/02/2024;MI;EGLRM01;C;1,2;200,00;O;
5;11/02/2024;MI;GNRVD22;C;0,1;200,00;O;
5;11/02/2024;MI;GNVD150;C;0,8;200,00;O;
5;11/02/2024;MI;RSPVD01;C;0,6;180,00;O;
5;11/02/2024;MI;WMVD088;C;3,2;150,00;O;
5;11/02/2024;MI;EGEDVD7;C;7,0;105,00;O;
5;11/02/2024;MI;ACC1EBR;C;80,8;105,00;O;
5;11/02/2024;MI;DTVD005;C;9,8;95,00;O;
5;11/02/2024;MI;HELEC01;C;18,6;90,00;O;
5;11/02/2024;MI;EDPSVD1;C;50,8;85,00;O;
5;11/02/2024;MI;HISVD46;C;1,7;75,00;O;
5;11/02/2024;MI;HISVD15;C;0,1;75,00;O;
5;11/02/2024;MI;CEVD234;C;0,4;65,37;O;
5;11/02/2024;MI;CEVD335;C;0,1;65,37;O;
5;11/02/2024;MI;CEVD377;C;0,7;65,37;O;
5;11/02/2024;MI;CEVD307;C;0,5;65,37;O;
5;11/02/2024;MI;AGRIC01;C;0,1;60,00;O;
5;11/02/2024;MI;AIREC01;C;0,1;60,00;O;
5;11/02/2024;MI;EYPC01;C;0,1;60,00;O;
5;11/02/2024;MI;ENPRM01;C;0,1;60,00;O;
5;11/02/2024;MI;ENPEC01;C;0,1;60,00;O;
5;11/02/2024;MI;GOIEC01;C;0,1;55,00;O;
5;11/02/2024;MI;EYPC01;C;0,1;55,00;O;
5;11/02/2024;MI;LIDEC01;C;0,1;55,00;O;
5;11/02/2024;MI;LCOSC01;C;0,1;55,00;O;
5;11/02/2024;MI;WWHOC01;C;0,1;55,00;O;
5;11/02/2024;MI;GOIEC01;C;0,1;47,00;O;
5;11/02/2024;MI;INTEC01;C;0,2;47,00;O;
5;11/02/2024;MI;LAUEC01;C;0,2;47,00;O;
5;11/02/2024;MI;LAURM01;C;0,1;44,50;O;
5;11/02/2024;MI;LAURM06;C;0,1;44,50;O;
5;11/02/2024;MI;OPPIC01;C;0,1;44,50;O;
5;11/02/2024;MI;SWAPC01;C;0,2;44,50;O;
5;11/02/2024;MI;SWARM01;C;0,1;42,00;O;
5;11/02/2024;MI;ENUFC01;C;0,3;42,00;O;
5;11/02/2024;MI;AGUB;C;87,0;41,23;O;
5;11/02/2024;MI;WATIC01;C;6,0;40,00;O;
5;11/02/2024;MI;WATRM06;C;4,9;40,00;O;
5;11/02/2024;MI;GESVD22;C;1,3;37,81;O;
5;11/02/2024;MI;GESTVD2;C;2,7;37,81;O;
5;11/02/2024;MI;GESTVD4;C;0,2;37,81;O;
5;11/02/2024;MI;GSVD121;C;12,4;37,81;O;
5;11/02/2024;MI;GSVD123;C;4,0;37,81;O;
5;11/02/2024;MI;WMEBRO;C;0,1;37,50;O;
5;11/02/2024;MI;UFBB;C;104,0;35,00;O;
5;11/02/2024;MI;GNVD132;C;27,7;33,00;O;
5;11/02/2024;MI;GNVD200;C;23,0;33,00;O;
5;11/02/2024;MI;IBEVD17;C;1,4;30,00;O;
5;11/02/2024;MI;EGPRE80;C;6,2;28,75;O;
5;11/02/2024;MI;EGPRE02;C;5,7;28,75;O;
5;11/02/2024;MI;EGPRE26;C;0,2;28,75;O;
5;11/02/2024;MI;ACAVADB;C;353,0;28,01;O;
5;11/02/2024;MI;GASNVD6;C;8,2;27,50;O;
5;11/02/2024;MI;GASNVD9;C;9,9;27,50;O;
5;11/02/2024;MI;GASVD17;C;1,1;27,50;O;
5;11/02/2024;MI;GASVD12;C;0,2;27,50;O;
5;11/02/2024;MI;MUEB;C;68,5;26,00;O;
5;11/02/2024;MI;MUEB;C;395,0;25,99;O;
5;11/02/2024;MI;MUEB;C;380,0;25,98;O;
5;11/02/2024;MI;EGPRE02;C;3,8;25,75;O;
5;11/02/2024;MI;EGPRE80;C;1,0;25,75;O;
5;11/02/2024;MI;IGNVD64;C;1,5;25,00;O;
5;11/02/2024;MI;IGNVD65;C;0,1;25,00;O;
5;11/02/2024;MI;TANB;C;53,0;25,00;O;
5;11/02/2024;MI;GUADIAB;C;113,0;25,00;O;
5;11/02/2024;MI;IGNVD68;C;0,2;25,00;O;
5;11/02/2024;MI;AGUB;C;88,0;25,00;O;
5;11/02/2024;MI;ADOURO;C;25,0;24,75;O;
5;11/02/2024;MI;GUADIAB;C;113,0;24,01;O;
5;11/02/2024;MI;ADOURO;C;25,0;23,75;O;
5;11/02/2024;MI;ADOURO;C;25,0;23,01;O;
5;11/02/2024;MI;ACAVADB;C;353,0;23,01;O;
5;11/02/2024;MI;EGPRE02;C;3,9;22,75;O;
5;11/02/2024;MI;EGPRE80;C;1,1;22,75;O;
5;11/02/2024;MI;ADOURO;C;25,0;22,01;O;
5;11/02/2024;MI;UFBB;C;52,0;20,00;O;
5;11/02/2024;MI;GUADIAB;C;114,0;19,01;O;
5;11/02/2024;MI;AGUB;C;88,0;17,50;O;
5;11/02/2024;MI;IGVD107;C;3,0;17,00;O;
5;11/02/2024;MI;IGVD112;C;4,9;17,00;O;
5;11/02/2024;MI;IGVD106;C;0,6;17,00;O;
5;11/02/2024;MI;IGVD108;C;2,5;17,00;O;
5;11/02/2024;MI;IGVD110;C;7,9;17,00;O;
5;11/02/2024;MI;IGVD111;C;1,2;17,00;O;
5;11/02/2024;MI;ACAVADB;C;207,0;16,99;O;
5;11/02/2024;MI;GSVD116;C;1,2;16,45;O;
5;11/02/2024;MI;GESTVD4;C;1,0;16,45;O;
5;11/02/2024;MI;GESTC01;C;51,5;16,45;O;
5;11/02/2024;MI;GSVD117;C;1,1;16,45;O;
5;11/02/2024;MI;GUADIAB;C;114,0;14,99;O;
5;11/02/2024;MI;GSVD116;C;1,5;12,45;O;
5;11/02/2024;MI;GSVD117;C;1,4;12,45;O;
5;11/02/2024;MI;GESTVD4;C;1,1;12,45;O;
5;11/02/2024;MI;GESTC01;C;60,9;12,45;O;
5;11/02/2024;MI;HSATC01;C;30,0;10,10;O;
5;11/02/2024;MI;GSVD117;C;1,0;8,45;O;
5;11/02/2024;MI;GSVD116;C;1,1;8,45;O;
5;11/02/2024;MI;GESTC01;C;45,7;8,45;O;
5;11/02/2024;MI;GESTVD4;C;0,8;8,45;O;
5;11/02/2024;MI;IGVD155;C;1,4;8,08;O;
5;11/02/2024;MI;ADOUROB;C;70,0;8,01;O;
5;11/02/2024;MI;GALPC01;C;10,0;6,99;O;
5;11/02/2024;MI;GALPC01;C;10,0;4,99;O;
5;11/02/2024;MI;ELEIC01;C;16,0;4,45;O;
5;11/02/2024;MI;IBGEVD2;C;24,0;2,49;O;
5;11/02/2024;MI;GSVD116;C;0,7;2,45;O;
5;11/02/2024;MI;GESTVD4;C;0,5;2,45;O;
5;11/02/2024;MI;GESTC01;C;28,1;2,45;O;
5;11/02/2024;MI;GSVD117;C;0,6;2,45;O;
5;11/02/2024;MI;GALPC01;C;10,0;1,99;O;
5;11/02/2024;MI;EGVD094;C;0,4;1,50;O;
5;11/02/2024;MI;WMVD088;C;10,0;0;O;
5;11/02/2024;MI;GALPC01;C;10,0;-0,01;O;
5;11/02/2024;MI;TAUTC01;C;25,8;-1,74;O;
5;11/02/2024;MI;ELEIC01;C;16,0;-2,55;O;
5;11/02/2024;MI;GESTC01;C;18,7;-3,55;O;
5;11/02/2024;MI;GSVD117;C;0,4;-3,55;O;
5;11/02/2024;MI;GSVD116;C;0,4;-3,55;O;
5;11/02/2024;MI;GESTVD4;C;0,3;-3,55;O;
5;11/02/2024;MI;TAUTC01;C;33,6;-3,85;O;
5;11/02/2024;MI;GALPC01;C;10,0;-5,01;O;
5;11/02/2024;MI;TAUTC01;C;37,3;-5,96;O;
5;11/02/2024;MI;ELEIC01;C;16,0;-6,55;O;
5;11/02/2024;MI;GDLQ;C;11,2;-10,00;O;
5;11/02/2024;MI;ELEIC01;C;16,0;-11,55;O;
5;11/02/2024;MI;ELEIC01;C;16,0;-16,55;O;
5;11/02/2024;MI;EGPRE02;C;177,4;-22,53;O;
5;11/02/2024;MI;EGPRE23;C;6,5;-22,53;O;
5;11/02/2024;MI;ECYRRE1;C;253,3;-22,53;O;
5;11/02/2024;MI;ECYRRE1;C;252,6;-25,53;O;
5;11/02/2024;MI;EGPRE02;C;170,5;-25,53;O;
5;11/02/2024;MI;EGPRE02;C;166,5;-28,53;O;
5;11/02/2024;MI;ECYRRE1;C;204,8;-28,53;O;
5;11/02/2024;MI;HCGVD14;C;9,6;-100,00;O;
5;11/02/2024;MI;TEES;C;15,0;-160,00;O;
5;11/02/2024;MI;EBRFEN;C;114,2;-160,00;O;
5;11/02/2024;MI;GDLQ;C;11,9;-160,00;O;
5;11/02/2024;MI;FORTC01;V;9,0;-100,00;O;
5;11/02/2024;MI;FORTR01;V;9,1;-100,00;O;
5;11/02/2024;MI;NXVD228;V;0,2;-75,00;O;
5;11/02/2024;MI;NXVD314;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD310;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD112;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD108;V;1,5;-75,00;O;
5;11/02/2024;MI;NXVD163;V;0,9;-75,00;O;
5;11/02/2024;MI;NXVD164;V;0,3;-75,00;O;
5;11/02/2024;MI;NXVD165;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD167;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD168;V;1,1;-75,00;O;
5;11/02/2024;MI;NXVD169;V;0,8;-75,00;O;
5;11/02/2024;MI;NXVD170;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD171;V;0,4;-75,00;O;
5;11/02/2024;MI;NXVD173;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD175;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD208;V;0,9;-75,00;O;
5;11/02/2024;MI;NXVD219;V;0,3;-75,00;O;
5;11/02/2024;MI;NXVD226;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD227;V;0,2;-75,00;O;
5;11/02/2024;MI;NEXVD40;V;0,1;-75,00;O;
5;11/02/2024;MI;NEXVD46;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD316;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD315;V;0,1;-75,00;O;
5;11/02/2024;MI;NXVD289;V;0,1;-75,00;O;
5;11/02/2024;MI;EBLVD43;V;0,1;-50,00;O;
5;11/02/2024;MI;EBLVD44;V;0,1;-50,00;O;
5;11/02/2024;MI;EBLVD57;V;1,5;-50,00;O;
5;11/02/2024;MI;EBLVD51;V;0,2;-50,00;O;
5;11/02/2024;MI;EBLVD49;V;0,5;-50,00;O;
5;11/02/2024;MI;EBLVD53;V;0,2;-50,00;O;
5;11/02/2024;MI;EBLVD46;V;0,2;-50,00;O;
5;11/02/2024;MI;EBLCVD4;V;0,3;-50,00;O;
5;11/02/2024;MI;EBLCVD3;V;0,3;-50,00;O;
5;11/02/2024;MI;EBLVD16;V;0,1;-50,00;O;
5;11/02/2024;MI;EBLVD17;V;0,1;-50,00;O;
5;11/02/2024;MI;EBLVD23;V;0,1;-50,00;O;
5;11/02/2024;MI;CEVD379;V;0,1;-50,00;O;
5;11/02/2024;MI;SOL2;V;0,1;-50,00;O;
5;11/02/2024;MI;EBLVD41;V;0,2;-50,00;O;
5;11/02/2024;MI;EBLVD56;V;0,2;-50,00;O;
5;11/02/2024;MI;WMVD183;V;0,1;-50,00;O;
5;11/02/2024;MI;WMVD204;V;1,4;-50,00;O;
5;11/02/2024;MI;EGLRM01;V;1,2;-30,00;O;
5;11/02/2024;MI;DETVD09;V;0,3;-28,10;O;
5;11/02/2024;MI;GALPWV2;V;0,1;-25,01;O;
5;11/02/2024;MI;HISVD17;V;1,4;-25,00;O;
5;11/02/2024;MI;HISVD46;V;1,8;-25,00;O;
5;11/02/2024;MI;HISVD16;V;2,8;-25,00;O;
5;11/02/2024;MI;HISVD15;V;9,7;-25,00;O;
5;11/02/2024;MI;HISVD03;V;1,0;-25,00;O;
5;11/02/2024;MI;HISVD01;V;0,4;-25,00;O;
5;11/02/2024;MI;HISVD59;V;1,5;-25,00;O;
5;11/02/2024;MI;HISVD47;V;0,4;-25,00;O;
5;11/02/2024;MI;HISVD18;V;2,0;-25,00;O;
5;11/02/2024;MI;HISVD28;V;0,4;-25,00;O;
5;11/02/2024;MI;HISVD44;V;0,9;-25,00;O;
5;11/02/2024;MI;WINRE01;V;0,2;-25,00;O;
5;11/02/2024;MI;EGVD372;V;0,8;-20,00;O;
5;11/02/2024;MI;EGVD053;V;1,0;-20,00;O;
5;11/02/2024;MI;EGVD075;V;0,1;-20,00;O;
5;11/02/2024;MI;SESVD02;V;0,6;-20,00;O;
5;11/02/2024;MI;EGVD089;V;0,5;-20,00;O;
5;11/02/2024;MI;EGVD076;V;4,2;-20,00;O;
5;11/02/2024;MI;FENVD06;V;0,2;-15,00;O;
5;11/02/2024;MI;FENVD03;V;0,7;-15,00;O;
5;11/02/2024;MI;CEVD398;V;2,8;-10,00;O;
5;11/02/2024;MI;IGVD129;V;0,2;-6,00;O;
5;11/02/2024;MI;CEVD283;V;0,5;-5,00;O;
5;11/02/2024;MI;CEVD054;V;0,1;-5,00;O;
5;11/02/2024;MI;GALPR01;V;0,8;-5,00;O;
5;11/02/2024;MI;VARAC01;V;3,3;-5,00;O;
5;11/02/2024;MI;IGVD130;V;0,4;-4,00;O;
5;11/02/2024;MI;VGERE39;V;2,0;-3,41;O;
5;11/02/2024;MI;VGERE45;V;0,1;-3,41;O;
5;11/02/2024;MI;IGVD131;V;2,5;-0,20;O;
5;11/02/2024;MI;GNVD198;V;1,4;-0,10;O;
5;11/02/2024;MI;GNVD130;V;1,7;-0,01;O;
5;11/02/2024;MI;GNRVD21;V;1,0;-0,01;O;
5;11/02/2024;MI;CEVD335;V;0,1;-0,01;O;
5;11/02/2024;MI;GNVD150;V;0,2;-0,01;O;
5;11/02/2024;MI;CEVD359;V;3,1;0;O;
5;11/02/2024;MI;WMVD189;V;0,9;0;O;
5;11/02/2024;MI;CEVD375;V;0,4;0;O;
5;11/02/2024;MI;CEVD376;V;1,4;0;O;
5;11/02/2024;MI;CEVD381;V;0,6;0;O;
5;11/02/2024;MI;IGVD109;V;1,0;0;O;
5;11/02/2024;MI;EGVD221;V;0,2;0;O;
5;11/02/2024;MI;EBRFEN;V;4,0;0;O;
5;11/02/2024;MI;FORTC01;V;10,0;0;O;
5;11/02/2024;MI;ACCGC02;V;0,3;0;O;
5;11/02/2024;MI;ACCGV02;V;0,1;0;O;
5;11/02/2024;MI;EDRE012;V;1,0;0;O;
5;11/02/2024;MI;EDRE013;V;0,1;0;O;
5;11/02/2024;MI;EDRE014;V;0,7;0;O;
5;11/02/2024;MI;EDRE016;V;0,4;0;O;
5;11/02/2024;MI;EDRE017;V;1,0;0;O;
5;11/02/2024;MI;EDRE018;V;1,8;0;O;
5;11/02/2024;MI;EDRE019;V;0,2;0;O;
5;11/02/2024;MI;EDRE020;V;0,7;0;O;
5;11/02/2024;MI;EDRE021;V;0,7;0;O;
5;11/02/2024;MI;EGEDC01;V;0,3;0;O;
5;11/02/2024;MI;EGEDRE1;V;11,9;0;O;
5;11/02/2024;MI;EGEDRE2;V;0,6;0;O;
5;11/02/2024;MI;EGEDVD6;V;4,1;0;O;
5;11/02/2024;MI;WMVD193;V;8,0;0;O;
5;11/02/2024;MI;EGVD051;V;0,4;0;O;
5;11/02/2024;MI;EGVD086;V;0,3;0;O;
5;11/02/2024;MI;EGVD210;V;0,1;0;O;
5;11/02/2024;MI;EGVD289;V;1,5;0;O;
5;11/02/2024;MI;EGVD290;V;1,9;0;O;
5;11/02/2024;MI;EGVD052;V;0,3;0;O;
5;11/02/2024;MI;EGVD408;V;1,3;0;O;
5;11/02/2024;MI;EGVD077;V;5,0;0;O;
5;11/02/2024;MI;EGVD366;V;0,3;0;O;
5;11/02/2024;MI;EGLEV2;V;0,6;0;O;
5;11/02/2024;MI;RSEVD03;V;0,1;0;O;
5;11/02/2024;MI;JAFPV02;V;1,4;0;O;
5;11/02/2024;MI;CEVD279;V;0,1;0;O;
5;11/02/2024;MI;CEVD328;V;0,1;0;O;
5;11/02/2024;MI;CEVD351;V;0,1;0;O;
5;11/02/2024;MI;CEVD352;V;0,3;0;O;
5;11/02/2024;MI;SEDVD06;V;0,1;0;O;
5;11/02/2024;MI;GASVD11;V;0,3;0;O;
5;11/02/2024;MI;EGVD288;V;3,9;0;O;
5;11/02/2024;MI;EGLEVD1;V;0,2;0;O;
5;11/02/2024;MI;EGVD291;V;0,1;0;O;
5;11/02/2024;MI;EGVD114;V;1,6;0;O;
5;11/02/2024;MI;EGVD224;V;0,1;0;O;
5;11/02/2024;MI;EGVD292;V;4,3;0;O;
5;11/02/2024;MI;EGPM003;V;0,2;0;O;
5;11/02/2024;MI;EGVD223;V;0,3;0;O;
5;11/02/2024;MI;EGVD115;V;1,4;0;O;
5;11/02/2024;MI;EGVD471;V;0,2;0;O;
5;11/02/2024;MI;WMVD127;V;0,5;0;O;
5;11/02/2024;MI;WMEBRO;V;0,5;0;O;
5;11/02/2024;MI;WMVD168;V;7,6;0;O;
5;11/02/2024;MI;WMVD184;V;0,6;0;O;
5;11/02/2024;MI;CEVD366;V;0,1;0;O;
5;11/02/2024;MI;EGVD074;V;0,3;1,00;O;
5;11/02/2024;MI;IBGEVD2;V;54,5;1,44;O;
5;11/02/2024;MI;EGVD065;V;0,1;1,68;O;
5;11/02/2024;MI;EGVD064;V;0,3;1,68;O;
5;11/02/2024;MI;EGVD055;V;0,2;1,69;O;
5;11/02/2024;MI;EGVD056;V;1,6;1,72;O;
5;11/02/2024;MI;EGVD060;V;0,1;5,00;O;
5;11/02/2024;MI;EGVD058;V;1,7;5,00;O;
5;11/02/2024;MI;EGVD379;V;2,7;5,00;O;
5;11/02/2024;MI;DOUSUP;V;110,0;5,00;O;
5;11/02/2024;MI;EGVD059;V;1,7;5,00;O;
5;11/02/2024;MI;DOUSUP;V;170,0;6,00;O;
5;11/02/2024;MI;TAUTC01;V;10,4;6,51;O;
5;11/02/2024;MI;DOUSUP;V;180,0;7,00;O;
5;11/02/2024;MI;TAUTC01;V;10,6;7,21;O;
5;11/02/2024;MI;TAUTC01;V;10,6;7,90;O;
5;11/02/2024;MI;DOUSUP;V;200,0;8,00;O;
5;11/02/2024;MI;TAUTC01;V;10,6;8,60;O;
5;11/02/2024;MI;DOUSUP;V;150,0;9,00;O;
5;11/02/2024;MI;TAUTC01;V;10,6;9,30;O;
5;11/02/2024;MI;EGVD098;V;0,8;11,00;O;
5;11/02/2024;MI;EGEDVD4;V;2,7;14,00;O;
5;11/02/2024;MI;EGEDVD3;V;0,5;14,00;O;
5;11/02/2024;MI;SORXC01;V;20,6;15,00;O;
5;11/02/2024;MI;WMVD088;V;2,1;15,00;O;
5;11/02/2024;MI;GSVD117;V;2,8;16,45;O;
5;11/02/2024;MI;GESTC01;V;71,3;16,45;O;
5;11/02/2024;MI;GSVD116;V;2,9;16,45;O;
5;11/02/2024;MI;IGNVD75;V;0,4;18,56;O;
5;11/02/2024;MI;IBEVD17;V;3,1;20,00;O;
5;11/02/2024;MI;EGVD076;V;5,0;24,36;O;
5;11/02/2024;MI;VIES;V;4,4;24,60;O;
5;11/02/2024;MI;IGNVD63;V;1,6;25,00;O;
5;11/02/2024;MI;WMVD088;V;1,6;25,00;O;
5;11/02/2024;MI;IGNVD66;V;0,1;25,00;O;
5;11/02/2024;MI;IGNVD67;V;1,3;25,00;O;
5;11/02/2024;MI;EGVD075;V;3,0;25,91;O;
5;11/02/2024;MI;EGVD097;V;2,0;25,91;O;
