OMIE - Mercado de electricidad;Fecha Emisión :06/02/2024 - 17:58;;07/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
14;07/02/2024;MI;GESTC01;C;22,1;60,01;C;
14;07/02/2024;MI;ENDEC04;C;26,0;58,70;C;
14;07/02/2024;MI;IPG;C;12,0;55,40;C;
14;07/02/2024;MI;EGEDVD7;C;1,0;55,40;C;
14;07/02/2024;MI;ACC2EBR;C;10,3;55,40;C;
14;07/02/2024;MI;ELVD023;C;0,1;52,85;C;
14;07/02/2024;MI;ELVD024;C;0,4;52,85;C;
14;07/02/2024;MI;ELVD025;C;0,3;52,85;C;
14;07/02/2024;MI;HISPC01;C;12,1;50,40;C;
14;07/02/2024;MI;HISVD58;C;2,1;50,40;C;
14;07/02/2024;MI;HISVD53;C;1,9;50,40;C;
14;07/02/2024;MI;HISVD55;C;0,2;50,40;C;
14;07/02/2024;MI;HISVD57;C;0,1;50,40;C;
14;07/02/2024;MI;HISVD45;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD48;C;0,4;50,40;C;
14;07/02/2024;MI;HISVD51;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD52;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD27;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD28;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD43;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD22;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD23;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD24;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD25;C;0,1;50,40;C;
14;07/02/2024;MI;HISVD13;C;0,8;50,40;C;
14;07/02/2024;MI;HISVD21;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD09;C;0,3;50,40;C;
14;07/02/2024;MI;HISVD11;C;0,1;50,40;C;
14;07/02/2024;MI;HISVD12;C;1,1;50,40;C;
14;07/02/2024;MI;IPG;C;12,0;50,40;C;
14;07/02/2024;MI;EGEDVD7;C;1,0;50,40;C;
14;07/02/2024;MI;EGEDRE9;C;0,2;50,40;C;
14;07/02/2024;MI;EGEDRE1;C;0,6;50,40;C;
14;07/02/2024;MI;ACC2EBR;C;10,3;50,40;C;
14;07/02/2024;MI;FENC01;C;1,9;50,40;C;
14;07/02/2024;MI;NEXUC01;V;2,0;-159,60;C;
14;07/02/2024;MI;FENVD05;V;0,1;-100,00;C;
14;07/02/2024;MI;FORTC01;V;5,8;-100,00;C;
14;07/02/2024;MI;WMVD200;V;0,2;-50,00;C;
14;07/02/2024;MI;WMVD199;V;0,4;-50,00;C;
14;07/02/2024;MI;WMVD197;V;0,5;-50,00;C;
14;07/02/2024;MI;WMVD186;V;0,1;-50,00;C;
14;07/02/2024;MI;WMVD204;V;0,3;-50,00;C;
14;07/02/2024;MI;WMVD165;V;0,1;-50,00;C;
14;07/02/2024;MI;WMVD131;V;0,1;-50,00;C;
14;07/02/2024;MI;SOL2;V;0,1;-50,00;C;
14;07/02/2024;MI;EFGVD10;V;0,6;-30,00;C;
14;07/02/2024;MI;EGLRM01;V;5,2;-30,00;C;
14;07/02/2024;MI;AMRE017;V;1,4;-30,00;C;
14;07/02/2024;MI;EGVD087;V;0,1;-20,00;C;
14;07/02/2024;MI;SHEVD10;V;0,2;-15,00;C;
14;07/02/2024;MI;SHEVD02;V;0,1;-15,00;C;
14;07/02/2024;MI;SHEVD17;V;0,1;-15,00;C;
14;07/02/2024;MI;SHEVD09;V;0,4;-15,00;C;
14;07/02/2024;MI;SHEVD18;V;0,3;-15,00;C;
14;07/02/2024;MI;SHEVD20;V;0,1;-15,00;C;
14;07/02/2024;MI;SHEVD19;V;0,1;-15,00;C;
14;07/02/2024;MI;EGVD076;V;10,0;-10,01;C;
14;07/02/2024;MI;CEVD398;V;0,1;-10,00;C;
14;07/02/2024;MI;IGVD129;V;1,8;-6,00;C;
14;07/02/2024;MI;CEVD282;V;0,1;-5,00;C;
14;07/02/2024;MI;CEVD054;V;1,2;-5,00;C;
14;07/02/2024;MI;CEVD073;V;22,8;-5,00;C;
14;07/02/2024;MI;CEVD063;V;2,0;-5,00;C;
14;07/02/2024;MI;CEVD029;V;9,4;-5,00;C;
14;07/02/2024;MI;GALPR01;V;0,4;-5,00;C;
14;07/02/2024;MI;CEVD287;V;0,1;-5,00;C;
14;07/02/2024;MI;IGVD129;V;2,8;-4,00;C;
14;07/02/2024;MI;IGVD130;V;0,1;-4,00;C;
14;07/02/2024;MI;ADXVD03;V;6,0;-2,00;C;
14;07/02/2024;MI;GALVD22;V;0,1;-1,00;C;
14;07/02/2024;MI;GALVD16;V;0,1;-1,00;C;
14;07/02/2024;MI;GALVD17;V;0,1;-1,00;C;
14;07/02/2024;MI;GALVD18;V;0,1;-1,00;C;
14;07/02/2024;MI;GALVD19;V;0,2;-1,00;C;
14;07/02/2024;MI;GALVD20;V;0,1;-1,00;C;
14;07/02/2024;MI;GALVD23;V;0,3;-1,00;C;
14;07/02/2024;MI;GALVD24;V;0,2;-1,00;C;
14;07/02/2024;MI;GALVD31;V;0,4;-1,00;C;
14;07/02/2024;MI;GALVD15;V;0,2;-1,00;C;
14;07/02/2024;MI;GALPVD2;V;0,1;-1,00;C;
14;07/02/2024;MI;GALPVD4;V;0,1;-1,00;C;
14;07/02/2024;MI;GALPVD5;V;0,6;-1,00;C;
14;07/02/2024;MI;GALVD14;V;0,2;-1,00;C;
14;07/02/2024;MI;GALVD11;V;0,1;-1,00;C;
14;07/02/2024;MI;GALPVD7;V;0,7;-1,00;C;
14;07/02/2024;MI;GALPVD9;V;0,2;-1,00;C;
14;07/02/2024;MI;GALPVD8;V;0,2;-1,00;C;
14;07/02/2024;MI;GALPVD6;V;0,7;-1,00;C;
14;07/02/2024;MI;GALVD10;V;0,1;-1,00;C;
14;07/02/2024;MI;IGVD131;V;1,6;-0,20;C;
14;07/02/2024;MI;IGNVD64;V;1,1;-0,10;C;
14;07/02/2024;MI;CEVD377;V;0,2;-0,01;C;
14;07/02/2024;MI;GNVD130;V;0,4;-0,01;C;
14;07/02/2024;MI;CLIVD65;V;0,4;-0,01;C;
14;07/02/2024;MI;EGVD163;V;1,2;0;C;
14;07/02/2024;MI;DUER;V;184,1;0;C;
14;07/02/2024;MI;EGVD454;V;3,0;0;C;
14;07/02/2024;MI;CEVD053;V;4,2;0;C;
14;07/02/2024;MI;CEVD209;V;9,7;0;C;
14;07/02/2024;MI;CEVD266;V;0,2;0;C;
14;07/02/2024;MI;CEVD279;V;2,5;0;C;
14;07/02/2024;MI;CEVD289;V;4,4;0;C;
14;07/02/2024;MI;CEVD328;V;1,3;0;C;
14;07/02/2024;MI;CEVD329;V;0,8;0;C;
14;07/02/2024;MI;CEVD331;V;6,8;0;C;
14;07/02/2024;MI;CEVD332;V;0,1;0;C;
14;07/02/2024;MI;CEVD350;V;5,5;0;C;
14;07/02/2024;MI;CEVD352;V;2,3;0;C;
14;07/02/2024;MI;CEVD353;V;3,4;0;C;
14;07/02/2024;MI;CEVD356;V;0,8;0;C;
14;07/02/2024;MI;CEVD358;V;4,6;0;C;
14;07/02/2024;MI;CEVD359;V;6,4;0;C;
14;07/02/2024;MI;CEVD360;V;0,6;0;C;
14;07/02/2024;MI;CEVD361;V;0,9;0;C;
14;07/02/2024;MI;CEVD366;V;0,1;0;C;
14;07/02/2024;MI;CEVD384;V;4,8;0;C;
14;07/02/2024;MI;CEVD385;V;4,6;0;C;
14;07/02/2024;MI;CEVD386;V;4,8;0;C;
14;07/02/2024;MI;CEVD392;V;0,1;0;C;
14;07/02/2024;MI;EGLEVD1;V;2,2;0;C;
14;07/02/2024;MI;ADURC01;V;0,7;0;C;
14;07/02/2024;MI;IGNVD39;V;11,8;0;C;
14;07/02/2024;MI;IGNVD78;V;0,3;0;C;
14;07/02/2024;MI;EDRE013;V;0,1;0;C;
14;07/02/2024;MI;EDRE019;V;0,1;0;C;
14;07/02/2024;MI;EDRE021;V;0,2;0;C;
14;07/02/2024;MI;EDRE022;V;0,1;0;C;
14;07/02/2024;MI;EDRE029;V;0,1;0;C;
14;07/02/2024;MI;EGEDRE3;V;15,3;0;C;
14;07/02/2024;MI;ENURE01;V;10,0;0;C;
14;07/02/2024;MI;EGVD444;V;4,7;0;C;
14;07/02/2024;MI;EGVD183;V;0,1;0;C;
14;07/02/2024;MI;EGVD083;V;0,2;0;C;
14;07/02/2024;MI;EGVD085;V;0,7;0;C;
14;07/02/2024;MI;EGVD366;V;0,1;0;C;
14;07/02/2024;MI;EGVD092;V;0,3;0;C;
14;07/02/2024;MI;EGVD410;V;0,1;0;C;
14;07/02/2024;MI;EGVD052;V;0,2;0;C;
14;07/02/2024;MI;EGVD210;V;0,3;0;C;
14;07/02/2024;MI;EGLEV2;V;3,3;0;C;
14;07/02/2024;MI;WMVD088;V;3,4;0;C;
14;07/02/2024;MI;WMVD189;V;0,3;0;C;
14;07/02/2024;MI;WMVD193;V;0,8;0;C;
14;07/02/2024;MI;RSPRC01;V;0,4;0;C;
14;07/02/2024;MI;EDPCC01;V;21,2;0;C;
14;07/02/2024;MI;EGVD165;V;1,2;0;C;
14;07/02/2024;MI;EGVD166;V;2,6;0;C;
14;07/02/2024;MI;EGVD161;V;1,4;0;C;
14;07/02/2024;MI;EGVD162;V;3,1;0;C;
14;07/02/2024;MI;EGVD077;V;0,2;0;C;
14;07/02/2024;MI;CEVD302;V;1,4;0,20;C;
14;07/02/2024;MI;GASVD18;V;0,1;0,42;C;
14;07/02/2024;MI;EGVD094;V;0,1;1,50;C;
14;07/02/2024;MI;EGVD064;V;0,2;1,68;C;
14;07/02/2024;MI;EGVD056;V;2,0;1,72;C;
14;07/02/2024;MI;IGVD100;V;0,5;4,78;C;
14;07/02/2024;MI;IGVD113;V;0,2;4,78;C;
14;07/02/2024;MI;IGVD101;V;0,4;4,78;C;
14;07/02/2024;MI;IGNVD99;V;0,5;4,78;C;
14;07/02/2024;MI;IGVD126;V;0,3;4,78;C;
14;07/02/2024;MI;IGVD146;V;0,4;4,78;C;
14;07/02/2024;MI;IGNVD45;V;0,1;4,78;C;
14;07/02/2024;MI;IGVD118;V;0,9;4,78;C;
14;07/02/2024;MI;EGVD059;V;0,1;5,00;C;
14;07/02/2024;MI;SAMPC01;V;0,1;5,00;C;
14;07/02/2024;MI;EGVD379;V;2,7;5,00;C;
14;07/02/2024;MI;EGVD024;V;0,4;8,06;C;
14;07/02/2024;MI;EGVD088;V;0,2;8,06;C;
14;07/02/2024;MI;EGVD455;V;4,4;8,06;C;
14;07/02/2024;MI;EGEDVD4;V;0,6;14,00;C;
14;07/02/2024;MI;DETVD46;V;0,9;18,18;C;
14;07/02/2024;MI;DTVD018;V;1,7;18,18;C;
14;07/02/2024;MI;DTVD063;V;2,0;18,18;C;
14;07/02/2024;MI;DTVD050;V;0,5;18,18;C;
14;07/02/2024;MI;DTVD020;V;0,6;18,18;C;
14;07/02/2024;MI;HCGVD11;V;3,5;20,20;C;
14;07/02/2024;MI;GALPWV2;V;8,4;20,39;C;
14;07/02/2024;MI;EGVD075;V;5,0;22,92;C;
14;07/02/2024;MI;PVENT2;V;24,5;30,00;C;
14;07/02/2024;MI;LIUPC01;V;2,1;30,20;C;
14;07/02/2024;MI;GALPWC2;V;2,1;30,39;C;
14;07/02/2024;MI;LIUPC01;V;2,1;31,64;C;
14;07/02/2024;MI;HISVD05;V;7,6;32,40;C;
14;07/02/2024;MI;HISVD18;V;0,2;32,40;C;
14;07/02/2024;MI;HISVD59;V;0,4;32,40;C;
14;07/02/2024;MI;HISVD17;V;0,2;32,40;C;
14;07/02/2024;MI;LIUPC01;V;2,1;33,08;C;
14;07/02/2024;MI;EGVD372;V;5,0;33,36;C;
14;07/02/2024;MI;LIUPC01;V;2,1;34,52;C;
14;07/02/2024;MI;EDPSVD1;V;5,6;35,40;C;
14;07/02/2024;MI;NEXUC01;V;2,0;35,65;C;
14;07/02/2024;MI;LIUPC01;V;4,1;35,96;C;
14;07/02/2024;MI;GALPC01;V;2,4;38,10;C;
14;07/02/2024;MI;WMVD088;V;4,6;38,40;C;
14;07/02/2024;MI;WMVD189;V;1,3;38,40;C;
14;07/02/2024;MI;RZABAL;V;1,9;38,40;C;
14;07/02/2024;MI;WMVD184;V;0,7;38,40;C;
14;07/02/2024;MI;WMVD193;V;1,5;38,40;C;
14;07/02/2024;MI;WMVD145;V;0,3;38,40;C;
14;07/02/2024;MI;WMVD127;V;0,8;38,40;C;
14;07/02/2024;MI;WMEBRO;V;0,1;38,40;C;
14;07/02/2024;MI;TAUTC01;V;2,9;39,01;C;
14;07/02/2024;MI;EGVD138;V;5,0;39,11;C;
14;07/02/2024;MI;HSATC01;V;16,0;39,30;C;
14;07/02/2024;MI;GALPC01;V;2,4;40,39;C;
14;07/02/2024;MI;FORTC01;V;0,8;40,40;C;
14;07/02/2024;MI;IBEVD22;V;7,9;40,40;C;
14;07/02/2024;MI;FORTIC2;V;0,8;40,40;C;
14;07/02/2024;MI;EGPRE55;V;0,2;40,40;C;
14;07/02/2024;MI;IBEVD19;V;9,1;40,40;C;
14;07/02/2024;MI;EGPRE56;V;0,2;40,40;C;
14;07/02/2024;MI;ENRVD03;V;6,9;40,40;C;
14;07/02/2024;MI;EGPRE58;V;0,6;40,40;C;
14;07/02/2024;MI;EENEC01;V;0,9;40,40;C;
14;07/02/2024;MI;GALPWC2;V;2,1;40,41;C;
14;07/02/2024;MI;FORTIC2;V;0,4;40,55;C;
14;07/02/2024;MI;FORTC01;V;0,4;40,55;C;
14;07/02/2024;MI;PVENT2;V;15,0;41,00;C;
14;07/02/2024;MI;EGVD100;V;5,0;41,25;C;
14;07/02/2024;MI;HSATC01;V;16,0;42,30;C;
14;07/02/2024;MI;GALPWC2;V;2,0;43,39;C;
14;07/02/2024;MI;GALPC01;V;2,4;43,39;C;
14;07/02/2024;MI;EGPRE55;V;1,1;43,40;C;
14;07/02/2024;MI;EGPRE56;V;0,3;43,40;C;
14;07/02/2024;MI;CLIVD05;V;0,1;43,90;C;
14;07/02/2024;MI;CLIVD16;V;0,2;43,90;C;
14;07/02/2024;MI;GESVD80;V;2,4;44,15;C;
14;07/02/2024;MI;GSVD123;V;1,1;44,15;C;
14;07/02/2024;MI;GSVD116;V;4,5;44,15;C;
14;07/02/2024;MI;GESVD82;V;2,4;44,15;C;
14;07/02/2024;MI;GESVD81;V;2,4;44,15;C;
14;07/02/2024;MI;GALPWC2;V;2,1;44,39;C;
14;07/02/2024;MI;GACVD1;V;3,7;44,99;C;
14;07/02/2024;MI;TAUTC01;V;2,3;45,18;C;
14;07/02/2024;MI;HSATC01;V;16,0;45,30;C;
14;07/02/2024;MI;GALPC01;V;2,4;45,39;C;
14;07/02/2024;MI;ACCGC02;V;7,5;45,40;C;
14;07/02/2024;MI;CENTC01;V;0,2;45,40;C;
14;07/02/2024;MI;HISVD05;V;7,6;45,40;C;
14;07/02/2024;MI;NEXUC01;V;2,0;45,65;C;
14;07/02/2024;MI;EGVD099;V;5,0;46,37;C;
14;07/02/2024;MI;GALPWC2;V;2,0;46,39;C;
14;07/02/2024;MI;GALPC01;V;2,4;46,39;C;
14;07/02/2024;MI;EGPRE55;V;0,9;46,40;C;
14;07/02/2024;MI;EGPRE56;V;0,1;46,40;C;
14;07/02/2024;MI;TAUTC01;V;3,8;46,72;C;
14;07/02/2024;MI;TAUTC01;V;3,0;47,75;C;
14;07/02/2024;MI;WMVD127;V;0,8;48,40;C;
14;07/02/2024;MI;WMVD088;V;4,6;48,40;C;
14;07/02/2024;MI;WMVD145;V;0,3;48,40;C;
14;07/02/2024;MI;WMEBRO;V;0,1;48,40;C;
14;07/02/2024;MI;WMVD189;V;1,3;48,40;C;
14;07/02/2024;MI;RZABAL;V;1,9;48,40;C;
14;07/02/2024;MI;WMVD184;V;0,7;48,40;C;
14;07/02/2024;MI;WMVD193;V;1,5;48,40;C;
14;07/02/2024;MI;PVENT2;V;15,0;49,00;C;
14;07/02/2024;MI;HSATC01;V;16,0;49,30;C;
14;07/02/2024;MI;TAUTC01;V;3,0;49,30;C;
14;07/02/2024;MI;ALIMA;V;170,0;50,22;C;
14;07/02/2024;MI;ENDE01;V;195,2;50,40;C;
14;07/02/2024;MI;CENTC01;V;0,1;50,40;C;
15;07/02/2024;MI;WMVD201;C;1,3;1.002,00;O;
15;07/02/2024;MI;WMVD203;C;0,4;1.002,00;O;
15;07/02/2024;MI;WMVD199;C;1,8;1.002,00;O;
15;07/02/2024;MI;WMVD198;C;0,7;1.002,00;O;
15;07/02/2024;MI;WMVD136;C;0,1;1.002,00;O;
15;07/02/2024;MI;EGVD292;C;6,0;500,00;O;
15;07/02/2024;MI;EGVD288;C;2,3;500,00;O;
15;07/02/2024;MI;EGVD152;C;0,2;500,00;O;
15;07/02/2024;MI;EGVD121;C;7,5;500,00;O;
15;07/02/2024;MI;EGVD404;C;6,8;500,00;O;
15;07/02/2024;MI;EGVD432;C;1,5;500,00;O;
15;07/02/2024;MI;HCGC01;C;26,1;500,00;O;
15;07/02/2024;MI;EGVD116;C;3,7;500,00;O;
15;07/02/2024;MI;EGVD385;C;28,1;500,00;O;
15;07/02/2024;MI;EGLEV2;C;2,1;500,00;O;
15;07/02/2024;MI;GNSUC01;C;53,2;500,00;O;
15;07/02/2024;MI;GNCOC01;C;50,6;500,00;O;
15;07/02/2024;MI;GNSEC01;C;120,8;500,00;O;
15;07/02/2024;MI;EGVD289;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD290;C;0,2;500,00;O;
15;07/02/2024;MI;EGVD052;C;0,2;500,00;O;
15;07/02/2024;MI;EGVD156;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD051;C;0,2;500,00;O;
15;07/02/2024;MI;EGVD379;C;0,3;500,00;O;
15;07/02/2024;MI;EGVD293;C;0,2;500,00;O;
15;07/02/2024;MI;EGVD076;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD068;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD077;C;0,2;500,00;O;
15;07/02/2024;MI;EGVD115;C;0,2;500,00;O;
15;07/02/2024;MI;EGVD366;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD114;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD192;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD058;C;1,1;500,00;O;
15;07/02/2024;MI;EGVD234;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD381;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD060;C;0,6;500,00;O;
15;07/02/2024;MI;EGVD467;C;1,9;500,00;O;
15;07/02/2024;MI;EGVD098;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD065;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD445;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD472;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD449;C;1,0;500,00;O;
15;07/02/2024;MI;EGVD450;C;1,2;500,00;O;
15;07/02/2024;MI;EGVD418;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD481;C;0,9;500,00;O;
15;07/02/2024;MI;EGVD451;C;1,0;500,00;O;
15;07/02/2024;MI;EGVD462;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD470;C;0,5;500,00;O;
15;07/02/2024;MI;EGVD479;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD448;C;0,9;500,00;O;
15;07/02/2024;MI;EGVD464;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD434;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD452;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD471;C;0,9;500,00;O;
15;07/02/2024;MI;EGVD224;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD223;C;0,1;500,00;O;
15;07/02/2024;MI;EGVD291;C;2,0;500,00;O;
15;07/02/2024;MI;EGEDRE5;C;0,1;451,00;O;
15;07/02/2024;MI;EDRE016;C;0,1;451,00;O;
15;07/02/2024;MI;EDRE006;C;0,1;451,00;O;
15;07/02/2024;MI;EGEDVD3;C;0,5;451,00;O;
15;07/02/2024;MI;ACCGV02;C;5,3;451,00;O;
15;07/02/2024;MI;CAMG20X;C;0,4;400,00;O;
15;07/02/2024;MI;TLCRC01;C;2,3;400,00;O;
15;07/02/2024;MI;TLCMC01;C;1,1;400,00;O;
15;07/02/2024;MI;AMRE030;C;3,4;400,00;O;
15;07/02/2024;MI;CEVD376;C;0,4;350,00;O;
15;07/02/2024;MI;GALPVD1;C;0,1;350,00;O;
15;07/02/2024;MI;CEVD004;C;0,5;350,00;O;
15;07/02/2024;MI;CEVD283;C;0,1;350,00;O;
15;07/02/2024;MI;CEVD288;C;9,7;350,00;O;
15;07/02/2024;MI;ADREV02;C;1,0;350,00;O;
15;07/02/2024;MI;ADXVD03;C;18,2;350,00;O;
15;07/02/2024;MI;GALVD25;C;0,8;350,00;O;
15;07/02/2024;MI;FORTR01;C;12,3;300,30;O;
15;07/02/2024;MI;CLIVD67;C;0,3;300,00;O;
15;07/02/2024;MI;CLIVD07;C;6,4;300,00;O;
15;07/02/2024;MI;TEXZC01;C;1,0;300,00;O;
15;07/02/2024;MI;FUTVD10;C;2,0;250,02;O;
15;07/02/2024;MI;GACVD1;C;0,3;250,00;O;
15;07/02/2024;MI;GNRVD65;C;0,4;250,00;O;
15;07/02/2024;MI;GACC01;C;1,8;250,00;O;
15;07/02/2024;MI;IGNVD79;C;0,1;221,06;O;
15;07/02/2024;MI;IGNVD81;C;0,1;221,06;O;
15;07/02/2024;MI;IGNVD58;C;2,1;221,06;O;
15;07/02/2024;MI;IGNVD59;C;1,0;221,06;O;
15;07/02/2024;MI;IGNVD29;C;31,8;221,06;O;
15;07/02/2024;MI;IGNVD80;C;0,2;221,06;O;
15;07/02/2024;MI;IGVD125;C;0,3;221,06;O;
15;07/02/2024;MI;IGVD123;C;0,4;221,06;O;
15;07/02/2024;MI;IGVD109;C;0,8;221,06;O;
15;07/02/2024;MI;IGVD124;C;0,4;221,06;O;
15;07/02/2024;MI;ASIVD05;C;0,6;220,00;O;
15;07/02/2024;MI;ASIVD02;C;0,4;220,00;O;
15;07/02/2024;MI;IGVD133;C;0,6;200,00;O;
15;07/02/2024;MI;WMVD145;C;0,1;200,00;O;
15;07/02/2024;MI;IGVD130;C;0,8;200,00;O;
15;07/02/2024;MI;GNVD151;C;0,1;200,00;O;
15;07/02/2024;MI;GNVD200;C;0,1;200,00;O;
15;07/02/2024;MI;GNVD130;C;1,0;200,00;O;
15;07/02/2024;MI;FENVD03;C;0,4;200,00;O;
15;07/02/2024;MI;GNVD181;C;0,3;200,00;O;
15;07/02/2024;MI;SHEVD08;C;0,3;185,00;O;
15;07/02/2024;MI;SHEVD07;C;1,6;185,00;O;
15;07/02/2024;MI;SHEVD11;C;0,3;185,00;O;
15;07/02/2024;MI;SHEVD27;C;0,2;185,00;O;
15;07/02/2024;MI;SHEVD06;C;0,2;185,00;O;
15;07/02/2024;MI;SHEVD10;C;0,1;185,00;O;
15;07/02/2024;MI;UFMI;C;249,0;180,00;O;
15;07/02/2024;MI;JAFPC02;C;2,0;150,00;O;
15;07/02/2024;MI;LMERVD1;C;1,0;150,00;O;
15;07/02/2024;MI;DETVD06;C;2,0;105,00;O;
15;07/02/2024;MI;DETVD19;C;0,9;105,00;O;
15;07/02/2024;MI;SEDVD07;C;4,0;105,00;O;
15;07/02/2024;MI;DTVD002;C;9,5;105,00;O;
15;07/02/2024;MI;DTVD014;C;2,6;105,00;O;
15;07/02/2024;MI;DETVD32;C;0,2;105,00;O;
15;07/02/2024;MI;VIES;C;13,9;70,49;O;
15;07/02/2024;MI;VIES;C;13,9;67,49;O;
15;07/02/2024;MI;EGEDRE6;C;31,4;65,00;O;
15;07/02/2024;MI;EGEDRE6;C;32,0;64,99;O;
15;07/02/2024;MI;EGEDRE6;C;42,6;64,98;O;
15;07/02/2024;MI;EGEDRE6;C;31,9;64,97;O;
15;07/02/2024;MI;HISVD22;C;0,3;60,00;O;
15;07/02/2024;MI;HISVD23;C;0,4;60,00;O;
15;07/02/2024;MI;HISVD24;C;0,3;60,00;O;
15;07/02/2024;MI;HISVD25;C;0,1;60,00;O;
15;07/02/2024;MI;HISVD13;C;0,8;60,00;O;
15;07/02/2024;MI;HISVD17;C;0,2;60,00;O;
15;07/02/2024;MI;HISVD48;C;0,4;60,00;O;
15;07/02/2024;MI;HISVD45;C;0,3;60,00;O;
15;07/02/2024;MI;HISVD57;C;0,1;60,00;O;
15;07/02/2024;MI;HISVD53;C;1,0;60,00;O;
15;07/02/2024;MI;HISVD58;C;2,1;60,00;O;
15;07/02/2024;MI;HISVD44;C;0,2;60,00;O;
15;07/02/2024;MI;HISVD43;C;0,3;60,00;O;
15;07/02/2024;MI;HISVD28;C;0,3;60,00;O;
15;07/02/2024;MI;HISVD27;C;0,3;60,00;O;
15;07/02/2024;MI;HISVD52;C;0,3;60,00;O;
15;07/02/2024;MI;HISVD51;C;0,3;60,00;O;
15;07/02/2024;MI;HISPC01;C;12,3;60,00;O;
15;07/02/2024;MI;HISVD21;C;0,4;60,00;O;
15;07/02/2024;MI;HISVD09;C;0,4;60,00;O;
15;07/02/2024;MI;HISVD12;C;1,0;60,00;O;
15;07/02/2024;MI;HISVD47;C;0,7;60,00;O;
15;07/02/2024;MI;HISVD15;C;6,1;60,00;O;
15;07/02/2024;MI;HISVD16;C;1,4;60,00;O;
15;07/02/2024;MI;HISVD46;C;1,0;60,00;O;
15;07/02/2024;MI;HISVD08;C;0,6;60,00;O;
15;07/02/2024;MI;HISVD01;C;2,6;60,00;O;
15;07/02/2024;MI;HISVD03;C;0,6;60,00;O;
15;07/02/2024;MI;HISVD04;C;0,6;60,00;O;
15;07/02/2024;MI;HISVD18;C;0,1;60,00;O;
15;07/02/2024;MI;GSVD104;C;0,2;54,61;O;
15;07/02/2024;MI;GSVD117;C;0,1;54,61;O;
15;07/02/2024;MI;GESVD18;C;0,1;54,61;O;
15;07/02/2024;MI;GESTC01;C;10,1;54,61;O;
15;07/02/2024;MI;HCGVD11;C;1,2;52,50;O;
15;07/02/2024;MI;HCGVD13;C;1,8;52,50;O;
15;07/02/2024;MI;HCGVD12;C;14,3;52,50;O;
15;07/02/2024;MI;HCGVD14;C;0,4;52,50;O;
15;07/02/2024;MI;EGEDVD7;C;2,3;50,00;O;
15;07/02/2024;MI;ACC2EBR;C;5,3;50,00;O;
15;07/02/2024;MI;IPG;C;12,0;50,00;O;
15;07/02/2024;MI;ENDEC04;C;6,0;49,85;O;
15;07/02/2024;MI;ELVD024;C;0,4;47,45;O;
15;07/02/2024;MI;ELVD023;C;0,5;47,45;O;
15;07/02/2024;MI;HISVD12;C;1,0;45,00;O;
15;07/02/2024;MI;HISVD21;C;0,3;45,00;O;
15;07/02/2024;MI;EGEDVD7;C;2,3;45,00;O;
15;07/02/2024;MI;EGEDRE9;C;0,4;45,00;O;
15;07/02/2024;MI;ACC2EBR;C;5,3;45,00;O;
15;07/02/2024;MI;FENC01;C;0,6;45,00;O;
15;07/02/2024;MI;HISPC01;C;12,3;45,00;O;
15;07/02/2024;MI;HISVD58;C;2,1;45,00;O;
15;07/02/2024;MI;HISVD53;C;0,9;45,00;O;
15;07/02/2024;MI;HISVD57;C;0,1;45,00;O;
15;07/02/2024;MI;HISVD09;C;0,4;45,00;O;
15;07/02/2024;MI;IPG;C;12,0;45,00;O;
15;07/02/2024;MI;HISVD17;C;0,2;45,00;O;
15;07/02/2024;MI;HISVD13;C;0,8;45,00;O;
15;07/02/2024;MI;HISVD25;C;0,1;45,00;O;
15;07/02/2024;MI;HISVD45;C;0,3;45,00;O;
15;07/02/2024;MI;HISVD48;C;0,3;45,00;O;
