OMIE - Mercado de electricidad;Fecha Emisión :24/02/2024 - 18:03;;25/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
8;25/02/2024;MI;DOUSUP;V;55,0;0,04;O;
8;25/02/2024;MI;GALPC01;V;2,7;0,19;O;
8;25/02/2024;MI;IBEVD17;V;3,0;0,43;O;
8;25/02/2024;MI;ICUVD04;V;0,1;0,43;O;
8;25/02/2024;MI;ASIVD01;V;0,4;1,00;O;
8;25/02/2024;MI;CLIVD24;V;4,0;1,20;O;
8;25/02/2024;MI;CLIVD16;V;1,4;1,20;O;
8;25/02/2024;MI;HCGVD13;V;0,3;1,60;O;
8;25/02/2024;MI;HCGVD12;V;7,6;1,60;O;
8;25/02/2024;MI;HCGVD11;V;12,6;1,60;O;
8;25/02/2024;MI;HCGVD14;V;2,8;1,60;O;
8;25/02/2024;MI;EGVD064;V;0,6;1,68;O;
8;25/02/2024;MI;EGVD065;V;0,1;1,68;O;
8;25/02/2024;MI;EGVD055;V;0,8;1,69;O;
8;25/02/2024;MI;GOIRE01;V;0,7;2,45;O;
8;25/02/2024;MI;ECYRRE1;V;4,0;2,72;O;
8;25/02/2024;MI;EGPRE02;V;4,9;2,72;O;
8;25/02/2024;MI;EGPRE26;V;2,2;2,72;O;
8;25/02/2024;MI;IBEVD11;V;2.817,0;3,20;O;
8;25/02/2024;MI;IBGESX;V;0,1;3,20;O;
8;25/02/2024;MI;CLIDV02;V;0,9;3,20;O;
8;25/02/2024;MI;CLIVD63;V;3,8;3,20;O;
8;25/02/2024;MI;CLIVD38;V;0,3;3,20;O;
8;25/02/2024;MI;ENRVD03;V;17,8;3,20;O;
8;25/02/2024;MI;ENRVD09;V;3,5;3,20;O;
8;25/02/2024;MI;ENRVD11;V;1,1;3,20;O;
8;25/02/2024;MI;CLIVD17;V;5,9;3,20;O;
8;25/02/2024;MI;CLIVD18;V;0,9;3,20;O;
8;25/02/2024;MI;CLIVD19;V;1,4;3,20;O;
8;25/02/2024;MI;CLIVD20;V;1,5;3,20;O;
8;25/02/2024;MI;CLIVD21;V;3,7;3,20;O;
8;25/02/2024;MI;GESTC01;V;13,3;3,52;O;
8;25/02/2024;MI;GSVD121;V;0,9;3,52;O;
8;25/02/2024;MI;GESTVD4;V;0,1;3,52;O;
8;25/02/2024;MI;GSVD123;V;0,4;3,52;O;
8;25/02/2024;MI;MUEB;V;205,0;3,67;O;
8;25/02/2024;MI;WINRE01;V;0,8;3,70;O;
8;25/02/2024;MI;EGPRE02;V;4,8;3,72;O;
8;25/02/2024;MI;ECYRRE1;V;3,9;3,72;O;
8;25/02/2024;MI;EGPRE26;V;1,7;3,72;O;
8;25/02/2024;MI;HISVD46;V;0,8;4,19;O;
8;25/02/2024;MI;HISVD16;V;0,8;4,19;O;
8;25/02/2024;MI;HISVD15;V;2,1;4,19;O;
8;25/02/2024;MI;HISVD17;V;0,1;4,19;O;
8;25/02/2024;MI;HISVD44;V;0,4;4,19;O;
8;25/02/2024;MI;HISVD28;V;1,0;4,19;O;
8;25/02/2024;MI;HISVD18;V;1,0;4,19;O;
8;25/02/2024;MI;EGPRE26;V;0,2;4,72;O;
8;25/02/2024;MI;EGPRE02;V;4,6;4,72;O;
8;25/02/2024;MI;ECYRRE1;V;3,5;4,72;O;
8;25/02/2024;MI;GOIRE01;V;0,7;4,95;O;
8;25/02/2024;MI;EGVD059;V;17,9;5,00;O;
8;25/02/2024;MI;EGVD379;V;29,2;5,00;O;
8;25/02/2024;MI;EGVD058;V;36,3;5,00;O;
8;25/02/2024;MI;EGVD060;V;29,2;5,00;O;
8;25/02/2024;MI;GALPC01;V;2,7;5,21;O;
8;25/02/2024;MI;MUEB;V;205,0;5,67;O;
8;25/02/2024;MI;EGVD257;V;2,6;5,72;O;
8;25/02/2024;MI;HISVD46;V;0,8;6,19;O;
8;25/02/2024;MI;HISVD16;V;0,7;6,19;O;
8;25/02/2024;MI;HISVD15;V;1,9;6,19;O;
8;25/02/2024;MI;HISVD17;V;0,1;6,19;O;
8;25/02/2024;MI;HISVD44;V;0,5;6,19;O;
8;25/02/2024;MI;HISVD28;V;1,0;6,19;O;
8;25/02/2024;MI;HISVD18;V;1,0;6,19;O;
8;25/02/2024;MI;GALPC01;V;2,7;6,21;O;
8;25/02/2024;MI;MUEL;V;197,0;6,77;O;
8;25/02/2024;MI;MUEL;V;200,0;7,67;O;
8;25/02/2024;MI;ENDE01;V;100,0;8,20;O;
8;25/02/2024;MI;GESTC01;V;13,2;8,21;O;
8;25/02/2024;MI;GSVD123;V;0,4;8,21;O;
8;25/02/2024;MI;GSVD121;V;0,9;8,21;O;
8;25/02/2024;MI;AGUB;V;23,0;9,05;O;
8;25/02/2024;MI;EGVD098;V;13,2;11,00;O;
8;25/02/2024;MI;GESTC01;V;13,4;12,90;O;
8;25/02/2024;MI;GSVD121;V;0,9;12,90;O;
8;25/02/2024;MI;GSVD123;V;0,4;12,90;O;
8;25/02/2024;MI;GESTC01;V;13,5;12,95;O;
8;25/02/2024;MI;GSVD121;V;0,7;12,95;O;
8;25/02/2024;MI;GSVD123;V;0,5;12,95;O;
8;25/02/2024;MI;METEC01;V;13,3;13,10;O;
8;25/02/2024;MI;EGEDVD3;V;123,6;14,00;O;
8;25/02/2024;MI;EGEDVD4;V;79,7;14,00;O;
8;25/02/2024;MI;GESTVD4;V;0,4;14,95;O;
8;25/02/2024;MI;GESTVD2;V;7,6;14,95;O;
8;25/02/2024;MI;GESVD22;V;3,8;14,95;O;
8;25/02/2024;MI;GESTC01;V;28,0;14,95;O;
8;25/02/2024;MI;ACAVADO;V;353,0;18,47;O;
8;25/02/2024;MI;UFBG;V;45,0;20,00;O;
8;25/02/2024;MI;UFBG;V;45,0;22,00;O;
8;25/02/2024;MI;ACAVADO;V;300,0;22,19;O;
8;25/02/2024;MI;UFBG;V;45,0;25,00;O;
8;25/02/2024;MI;GEOAC01;V;3,9;28,20;O;
8;25/02/2024;MI;DUEB;V;138,0;31,27;O;
8;25/02/2024;MI;GESVD22;V;7,7;31,56;O;
8;25/02/2024;MI;GESTVD2;V;15,2;31,56;O;
8;25/02/2024;MI;GESTVD4;V;0,8;31,56;O;
8;25/02/2024;MI;GSVD117;V;0,1;31,56;O;
8;25/02/2024;MI;GESTC01;V;26,0;31,56;O;
8;25/02/2024;MI;DUEB;V;138,0;32,27;O;
8;25/02/2024;MI;DUEB;V;138,0;33,27;O;
8;25/02/2024;MI;DUEB;V;138,0;34,27;O;
8;25/02/2024;MI;GSVD117;V;0,3;34,56;O;
8;25/02/2024;MI;GESVD22;V;19,3;34,56;O;
8;25/02/2024;MI;GESTVD2;V;38,0;34,56;O;
8;25/02/2024;MI;GESTVD4;V;2,1;34,56;O;
8;25/02/2024;MI;DUEB;V;138,0;35,27;O;
8;25/02/2024;MI;SILB;V;72,0;35,77;O;
8;25/02/2024;MI;DUEB;V;138,0;36,27;O;
8;25/02/2024;MI;SILB;V;72,0;36,77;O;
8;25/02/2024;MI;TAJO;V;307,0;36,87;O;
8;25/02/2024;MI;SILB;V;68,0;37,07;O;
8;25/02/2024;MI;GESTVD2;V;44,4;38,06;O;
8;25/02/2024;MI;GESTVD4;V;2,5;38,06;O;
8;25/02/2024;MI;GESVD22;V;22,5;38,06;O;
8;25/02/2024;MI;GSVD117;V;0,4;38,06;O;
8;25/02/2024;MI;TAJO;V;300,0;38,77;O;
8;25/02/2024;MI;TAJO;V;300,0;41,77;O;
8;25/02/2024;MI;GESTVD2;V;47,5;42,06;O;
8;25/02/2024;MI;GESTVD4;V;2,7;42,06;O;
8;25/02/2024;MI;GESVD22;V;24,1;42,06;O;
8;25/02/2024;MI;GSVD117;V;0,4;42,06;O;
8;25/02/2024;MI;SIL;V;68,6;42,37;O;
8;25/02/2024;MI;DUER;V;130,0;43,57;O;
8;25/02/2024;MI;TAJO;V;60,0;43,77;O;
8;25/02/2024;MI;SIL;V;60,0;43,77;O;
8;25/02/2024;MI;ADOURO;V;23,0;44,13;O;
8;25/02/2024;MI;TAJO;V;60,0;44,77;O;
8;25/02/2024;MI;DUER;V;130,0;44,77;O;
8;25/02/2024;MI;TEMON;V;168,0;45,14;O;
8;25/02/2024;MI;SIL;V;60,0;45,77;O;
8;25/02/2024;MI;TAJO;V;300,0;45,77;O;
8;25/02/2024;MI;DUER;V;130,0;45,77;O;
8;25/02/2024;MI;DUER;V;130,0;46,77;O;
8;25/02/2024;MI;DUER;V;130,0;47,77;O;
8;25/02/2024;MI;ALIMA;V;223,0;48,47;O;
8;25/02/2024;MI;TEMON;V;39,0;48,47;O;
8;25/02/2024;MI;ADOURO;V;29,0;48,47;O;
8;25/02/2024;MI;DUER;V;130,0;48,77;O;
8;25/02/2024;MI;SIL;V;70,0;49,77;O;
8;25/02/2024;MI;DUER;V;150,0;49,77;O;
8;25/02/2024;MI;CTGN1;V;9,5;50,89;O;
8;25/02/2024;MI;SIL;V;120,0;51,77;O;
8;25/02/2024;MI;CTGN1;V;9,5;51,85;O;
8;25/02/2024;MI;SIL;V;70,0;52,77;O;
8;25/02/2024;MI;CTGN1;V;9,5;52,82;O;
8;25/02/2024;MI;ACAVADO;V;276,0;53,14;O;
8;25/02/2024;MI;PVENT2;V;27,5;53,20;O;
8;25/02/2024;MI;SIL;V;70,0;53,77;O;
8;25/02/2024;MI;CTGN1;V;9,5;53,79;O;
8;25/02/2024;MI;CTGN1;V;9,5;54,75;O;
8;25/02/2024;MI;ADOURO;V;29,0;55,13;O;
8;25/02/2024;MI;TEMON;V;105,0;55,19;O;
8;25/02/2024;MI;CTGN1;V;9,5;55,72;O;
8;25/02/2024;MI;DUER;V;30,0;55,77;O;
8;25/02/2024;MI;PALOS2;V;10,2;55,87;O;
8;25/02/2024;MI;SBO3;V;3,2;55,96;O;
8;25/02/2024;MI;SAGU2;V;8,0;56,36;O;
8;25/02/2024;MI;PALOS2;V;10,2;56,44;O;
8;25/02/2024;MI;SBO3;V;11,0;56,46;O;
8;25/02/2024;MI;CTGN1;V;9,5;56,69;O;
8;25/02/2024;MI;DUER;V;30,0;56,77;O;
8;25/02/2024;MI;SAGU2;V;10,0;56,92;O;
8;25/02/2024;MI;SBO3;V;11,0;56,95;O;
8;25/02/2024;MI;PALOS2;V;10,2;57,02;O;
8;25/02/2024;MI;SBO3;V;11,0;57,44;O;
8;25/02/2024;MI;SAGU2;V;10,0;57,48;O;
8;25/02/2024;MI;PALOS2;V;10,2;57,59;O;
8;25/02/2024;MI;CTGN1;V;9,5;57,65;O;
8;25/02/2024;MI;SBO3;V;11,0;57,93;O;
8;25/02/2024;MI;SAGU2;V;10,0;58,03;O;
8;25/02/2024;MI;PALOS2;V;10,2;58,17;O;
8;25/02/2024;MI;SBO3;V;11,0;58,43;O;
8;25/02/2024;MI;SAGU2;V;10,0;58,59;O;
8;25/02/2024;MI;CTGN1;V;9,5;58,62;O;
8;25/02/2024;MI;PALOS2;V;10,2;58,74;O;
8;25/02/2024;MI;SBO3;V;11,0;58,92;O;
8;25/02/2024;MI;SAGU2;V;10,0;59,15;O;
8;25/02/2024;MI;PALOS2;V;10,2;59,32;O;
8;25/02/2024;MI;SBO3;V;11,0;59,41;O;
8;25/02/2024;MI;CTGN1;V;9,5;59,68;O;
8;25/02/2024;MI;SAGU2;V;10,0;59,71;O;
8;25/02/2024;MI;PALOS2;V;10,2;59,89;O;
8;25/02/2024;MI;HCHI;V;20,0;60,00;O;
8;25/02/2024;MI;SBO3;V;11,0;60,00;O;
8;25/02/2024;MI;SAGU2;V;10,0;60,26;O;
8;25/02/2024;MI;PALOS2;V;10,2;60,46;O;
8;25/02/2024;MI;SBO3;V;11,0;60,59;O;
8;25/02/2024;MI;CTGN1;V;9,5;60,75;O;
8;25/02/2024;MI;DUER;V;30,0;60,77;O;
8;25/02/2024;MI;SAGU2;V;10,0;60,92;O;
8;25/02/2024;MI;PALOS2;V;10,2;61,14;O;
8;25/02/2024;MI;TEMON;V;35,0;61,14;O;
8;25/02/2024;MI;SBO3;V;11,0;61,29;O;
8;25/02/2024;MI;SAGU2;V;10,0;61,58;O;
8;25/02/2024;MI;DUER;V;30,0;61,77;O;
8;25/02/2024;MI;PALOS2;V;10,2;61,81;O;
8;25/02/2024;MI;CTGN1;V;9,5;61,92;O;
8;25/02/2024;MI;SBO3;V;11,0;61,98;O;
8;25/02/2024;MI;SAGU2;V;10,0;62,34;O;
8;25/02/2024;MI;PALOS2;V;10,2;62,59;O;
8;25/02/2024;MI;SBO3;V;11,0;62,67;O;
8;25/02/2024;MI;CTGN1;V;9,5;63,08;O;
8;25/02/2024;MI;SAGU2;V;10,0;63,09;O;
8;25/02/2024;MI;PALOS2;V;10,2;63,36;O;
8;25/02/2024;MI;SBO3;V;11,0;63,36;O;
8;25/02/2024;MI;SAGU2;V;10,0;63,85;O;
8;25/02/2024;MI;SBO3;V;11,0;64,06;O;
8;25/02/2024;MI;BES5;V;96,0;64,11;O;
8;25/02/2024;MI;PALOS2;V;10,2;64,14;O;
8;25/02/2024;MI;CTGN1;V;9,5;64,25;O;
8;25/02/2024;MI;SAGU2;V;10,0;64,61;O;
8;25/02/2024;MI;SBO3;V;11,0;64,75;O;
8;25/02/2024;MI;PALOS2;V;10,2;64,91;O;
8;25/02/2024;MI;SAGU2;V;10,0;65,37;O;
8;25/02/2024;MI;CTGN1;V;9,5;65,42;O;
8;25/02/2024;MI;SBO3;V;11,0;65,44;O;
8;25/02/2024;MI;PALOS2;V;10,2;65,69;O;
8;25/02/2024;MI;AGRIC01;V;10,0;65,92;O;
8;25/02/2024;MI;ENPEC01;V;3,1;65,92;O;
8;25/02/2024;MI;ENPRM01;V;2,9;65,92;O;
8;25/02/2024;MI;SAGU2;V;10,0;66,12;O;
8;25/02/2024;MI;SBO3;V;11,0;66,23;O;
8;25/02/2024;MI;PALOS2;V;10,2;66,46;O;
8;25/02/2024;MI;CTGN1;V;9,5;66,58;O;
8;25/02/2024;MI;SAGU2;V;10,0;66,88;O;
8;25/02/2024;MI;SBO3;V;11,0;66,92;O;
8;25/02/2024;MI;SROQ2;V;270,0;67,23;O;
8;25/02/2024;MI;PALOS2;V;10,2;67,24;O;
8;25/02/2024;MI;SAGU2;V;10,0;67,64;O;
8;25/02/2024;MI;CTGN1;V;9,5;67,75;O;
8;25/02/2024;MI;SBO3;V;3,6;67,82;O;
8;25/02/2024;MI;PALOS2;V;10,2;68,01;O;
8;25/02/2024;MI;SAGU2;V;10,0;68,39;O;
8;25/02/2024;MI;PALOS2;V;10,2;68,79;O;
8;25/02/2024;MI;CTGN1;V;9,5;68,92;O;
8;25/02/2024;MI;SAGU2;V;10,0;69,15;O;
8;25/02/2024;MI;PALOS2;V;5,9;69,56;O;
8;25/02/2024;MI;CTGN1;V;9,5;70,08;O;
8;25/02/2024;MI;CTGN1;V;9,5;71,25;O;
8;25/02/2024;MI;SAGU2;V;10,0;71,41;O;
8;25/02/2024;MI;CTGN1;V;9,0;72,41;O;
8;25/02/2024;MI;SAGU2;V;10,0;72,41;O;
8;25/02/2024;MI;AENEC01;V;3,8;72,92;O;
8;25/02/2024;MI;AIREC01;V;2,5;72,92;O;
8;25/02/2024;MI;ENPRM01;V;2,4;72,92;O;
8;25/02/2024;MI;LCOSC01;V;7,3;72,92;O;
8;25/02/2024;MI;GOIRM01;V;0,9;77,92;O;
8;25/02/2024;MI;APRIC01;V;2,6;77,92;O;
8;25/02/2024;MI;AIREC01;V;2,5;77,92;O;
8;25/02/2024;MI;GOIRM02;V;0,3;77,92;O;
8;25/02/2024;MI;MASIC01;V;0,1;77,92;O;
8;25/02/2024;MI;LIDEC01;V;8,8;77,92;O;
8;25/02/2024;MI;GOIRM05;V;0,3;77,92;O;
8;25/02/2024;MI;GOIRM03;V;0,5;77,92;O;
8;25/02/2024;MI;GOIEC01;V;5,6;82,92;O;
8;25/02/2024;MI;MASIC01;V;0,8;82,92;O;
8;25/02/2024;MI;MYENC01;V;7,5;82,92;O;
8;25/02/2024;MI;WWHOC01;V;2,1;82,92;O;
8;25/02/2024;MI;LAURM03;V;2,2;87,92;O;
8;25/02/2024;MI;LAURM01;V;3,2;87,92;O;
8;25/02/2024;MI;LAUEC01;V;6,1;87,92;O;
8;25/02/2024;MI;GOIEC01;V;4,5;87,92;O;
8;25/02/2024;MI;ARCOS1;V;184,0;92,07;O;
8;25/02/2024;MI;ABO2;V;17,0;103,28;O;
8;25/02/2024;MI;ABO2;V;10,0;104,78;O;
8;25/02/2024;MI;ABO2;V;10,0;107,18;O;
8;25/02/2024;MI;ABO2;V;10,0;111,98;O;
8;25/02/2024;MI;ABO2;V;10,0;115,58;O;
8;25/02/2024;MI;UFMI;V;37,0;145,00;O;
8;25/02/2024;MI;UFTA;V;10,0;146,03;O;
8;25/02/2024;MI;UFMI;V;31,0;147,01;O;
8;25/02/2024;MI;UFTA;V;13,0;151,03;O;
8;25/02/2024;MI;UFBG;V;45,0;500,00;O;
8;25/02/2024;MI;NEXUC01;V;0,1;699,60;O;
8;25/02/2024;MI;NEXUC01;V;0,1;699,70;O;
8;25/02/2024;MI;NEXUC01;V;0,1;699,80;O;
8;25/02/2024;MI;NEXUC01;V;0,1;699,90;O;
8;25/02/2024;MI;NEXUC01;V;0,1;700,00;O;
8;25/02/2024;MI;WMVD202;C;0,1;1.002,00;C;
8;25/02/2024;MI;WMVD200;C;0,2;1.002,00;C;
8;25/02/2024;MI;WMVD090;C;2,0;1.002,00;C;
8;25/02/2024;MI;WMVD193;C;4,6;1.002,00;C;
8;25/02/2024;MI;WMVD199;C;0,1;1.002,00;C;
8;25/02/2024;MI;NXVD309;C;0,1;700,00;C;
8;25/02/2024;MI;NXVD238;C;0,6;700,00;C;
8;25/02/2024;MI;NXVD289;C;0,1;700,00;C;
8;25/02/2024;MI;NXVD308;C;0,2;700,00;C;
8;25/02/2024;MI;NXVD219;C;2,1;700,00;C;
8;25/02/2024;MI;NXVD210;C;0,2;700,00;C;
8;25/02/2024;MI;NXVD208;C;0,7;700,00;C;
8;25/02/2024;MI;NXVD313;C;0,3;700,00;C;
8;25/02/2024;MI;NXVD312;C;1,6;700,00;C;
8;25/02/2024;MI;NXVD311;C;0,5;700,00;C;
8;25/02/2024;MI;NXVD315;C;1,1;700,00;C;
8;25/02/2024;MI;NXVD314;C;0,1;700,00;C;
8;25/02/2024;MI;NXVD162;C;0,5;700,00;C;
8;25/02/2024;MI;LUZBV02;C;0,5;700,00;C;
8;25/02/2024;MI;NEXVD52;C;0,1;700,00;C;
8;25/02/2024;MI;NXVD112;C;0,1;700,00;C;
8;25/02/2024;MI;NXVD108;C;1,3;700,00;C;
8;25/02/2024;MI;ADURC01;C;0,4;650,00;C;
8;25/02/2024;MI;EGVD210;C;0,4;500,00;C;
8;25/02/2024;MI;EGVD410;C;0,1;500,00;C;
8;25/02/2024;MI;EGVD056;C;0,2;500,00;C;
8;25/02/2024;MI;EGVD068;C;0,9;500,00;C;
8;25/02/2024;MI;EGVD074;C;0,1;500,00;C;
8;25/02/2024;MI;EGVD100;C;0,2;500,00;C;
8;25/02/2024;MI;EGVD359;C;1,2;500,00;C;
8;25/02/2024;MI;EGVD253;C;0,2;500,00;C;
8;25/02/2024;MI;EGVD088;C;0,1;500,00;C;
8;25/02/2024;MI;EDRE014;C;1,1;451,00;C;
8;25/02/2024;MI;EGEDVD6;C;1,2;451,00;C;
8;25/02/2024;MI;EDRE029;C;0,6;451,00;C;
8;25/02/2024;MI;EDRE016;C;0,8;451,00;C;
8;25/02/2024;MI;EBLCVD1;C;0,5;400,00;C;
8;25/02/2024;MI;EBLVD62;C;1,1;400,00;C;
8;25/02/2024;MI;EBLVD21;C;0,3;400,00;C;
8;25/02/2024;MI;EBLVD24;C;0,6;400,00;C;
8;25/02/2024;MI;EBLVD13;C;1,0;400,00;C;
8;25/02/2024;MI;EBLCVD7;C;0,2;400,00;C;
8;25/02/2024;MI;EBLCVD8;C;0,4;400,00;C;
8;25/02/2024;MI;EBLCVD6;C;0,5;400,00;C;
8;25/02/2024;MI;EBLCVD1;C;1,1;400,00;C;
8;25/02/2024;MI;EBLVD36;C;0,2;400,00;C;
8;25/02/2024;MI;EBLVD42;C;0,4;400,00;C;
8;25/02/2024;MI;EBLVD54;C;0,5;400,00;C;
8;25/02/2024;MI;EBLCVD1;C;0,3;400,00;C;
8;25/02/2024;MI;EBLVD52;C;0,8;400,00;C;
8;25/02/2024;MI;EBLVD40;C;0,4;400,00;C;
8;25/02/2024;MI;EBLVD56;C;1,0;400,00;C;
8;25/02/2024;MI;EBLVD59;C;0,1;400,00;C;
8;25/02/2024;MI;TLCMC01;C;0,2;400,00;C;
8;25/02/2024;MI;TLCRC01;C;5,5;400,00;C;
8;25/02/2024;MI;EGVD091;C;10,0;350,00;C;
8;25/02/2024;MI;CEVD284;C;0,7;350,00;C;
8;25/02/2024;MI;ADXVD03;C;0,1;350,00;C;
8;25/02/2024;MI;CEVD399;C;0,5;350,00;C;
8;25/02/2024;MI;CEVD398;C;0,2;350,00;C;
8;25/02/2024;MI;CEVD383;C;0,6;350,00;C;
8;25/02/2024;MI;CEVD378;C;0,3;350,00;C;
8;25/02/2024;MI;CEVD380;C;0,2;350,00;C;
8;25/02/2024;MI;CEVD350;C;0,1;350,00;C;
8;25/02/2024;MI;CEVD332;C;0,7;350,00;C;
8;25/02/2024;MI;CEVD302;C;0,4;350,00;C;
8;25/02/2024;MI;CEVD282;C;0,4;350,00;C;
8;25/02/2024;MI;CEVD209;C;0,1;350,00;C;
8;25/02/2024;MI;CEVD287;C;0,3;350,00;C;
8;25/02/2024;MI;GALPR01;C;0,2;350,00;C;
8;25/02/2024;MI;ICGAC01;C;2,0;300,00;C;
8;25/02/2024;MI;GALVD28;C;0,1;300,00;C;
8;25/02/2024;MI;CLIVD65;C;0,2;300,00;C;
8;25/02/2024;MI;NEXUC01;C;3,1;203,20;C;
8;25/02/2024;MI;IGVD131;C;1,4;200,00;C;
8;25/02/2024;MI;CJON1XR;C;0,7;200,00;C;
8;25/02/2024;MI;EGLRM01;C;0,6;200,00;C;
8;25/02/2024;MI;GNVD152;C;0,1;200,00;C;
8;25/02/2024;MI;CTNUX;C;1,9;200,00;C;
8;25/02/2024;MI;ESCCC3X;C;0,9;200,00;C;
8;25/02/2024;MI;ESCCC1X;C;0,9;200,00;C;
8;25/02/2024;MI;CJON3XR;C;0,8;200,00;C;
8;25/02/2024;MI;IGVD129;C;5,7;200,00;C;
8;25/02/2024;MI;GNVD130;C;1,4;200,00;C;
8;25/02/2024;MI;GNVD150;C;0,1;200,00;C;
8;25/02/2024;MI;GNVD151;C;0,2;200,00;C;
8;25/02/2024;MI;GASNVD2;C;0,1;180,00;C;
8;25/02/2024;MI;IGNVD68;C;2,1;153,20;C;
8;25/02/2024;MI;IGNVD65;C;2,9;153,20;C;
8;25/02/2024;MI;IGNVD63;C;2,0;153,20;C;
8;25/02/2024;MI;IGNVD80;C;1,9;132,37;C;
8;25/02/2024;MI;IGNVD79;C;3,3;132,37;C;
8;25/02/2024;MI;IGNVD81;C;1,6;132,37;C;
8;25/02/2024;MI;IGNVD82;C;0,8;132,37;C;
8;25/02/2024;MI;IGNVD78;C;0,4;132,37;C;
8;25/02/2024;MI;IGNRM02;C;56,2;132,37;C;
8;25/02/2024;MI;ECT2X;C;0,5;132,37;C;
8;25/02/2024;MI;IGNRM04;C;12,2;132,37;C;
8;25/02/2024;MI;IGNVD67;C;6,3;103,20;C;
8;25/02/2024;MI;IGNVD64;C;8,4;103,20;C;
8;25/02/2024;MI;DETVD35;C;0,1;73,20;C;
8;25/02/2024;MI;DETVD37;C;0,1;73,20;C;
8;25/02/2024;MI;ACC1EBR;C;8,2;53,20;C;
8;25/02/2024;MI;EGEDVD7;C;13,0;53,20;C;
8;25/02/2024;MI;WMVD088;C;3,6;53,20;C;
8;25/02/2024;MI;RZABAL;C;1,1;53,20;C;
8;25/02/2024;MI;GALPWV2;C;0,8;53,20;C;
8;25/02/2024;MI;CEVD076;C;0,1;51,20;C;
8;25/02/2024;MI;ENMEC01;C;16,8;50,00;C;
8;25/02/2024;MI;EVMER01;C;12,3;41,41;C;
8;25/02/2024;MI;CEVD309;C;0,4;31,41;C;
8;25/02/2024;MI;NEXUC01;C;3,1;10,50;C;
8;25/02/2024;MI;GASVD12;C;6,3;3,52;C;
8;25/02/2024;MI;GASNVD6;C;0,2;3,52;C;
8;25/02/2024;MI;GASVD11;C;2,5;3,52;C;
8;25/02/2024;MI;FENC01;C;14,2;3,30;C;
8;25/02/2024;MI;UMEMC01;C;0,1;3,21;C;
8;25/02/2024;MI;EGEDRE9;C;3,0;3,20;C;
8;25/02/2024;MI;CLIVD23;C;1,1;3,20;C;
8;25/02/2024;MI;CLIVD22;C;3,7;3,20;C;
8;25/02/2024;MI;CLIVD36;C;3,2;3,20;C;
8;25/02/2024;MI;EGEDC01;C;4,3;3,20;C;
8;25/02/2024;MI;FORTIC2;C;0,2;3,20;C;
8;25/02/2024;MI;FORTC01;C;0,2;3,20;C;
8;25/02/2024;MI;FORTIC2;C;0,3;3,05;C;
8;25/02/2024;MI;FORTC01;C;0,3;3,05;C;
8;25/02/2024;MI;AGUB;C;58,0;2,12;C;
8;25/02/2024;MI;ACCGC02;C;5,0;1,60;C;
8;25/02/2024;MI;EGVD094;C;0,3;1,50;C;
8;25/02/2024;MI;AGUB;C;85,0;1,21;C;
8;25/02/2024;MI;VARAC01;C;1,0;0,71;C;
8;25/02/2024;MI;NEXUC01;C;3,1;0,50;C;
8;25/02/2024;MI;AGUB;C;44,7;0,41;C;
8;25/02/2024;MI;EGLEC01;V;6,7;-196,80;C;
8;25/02/2024;MI;FORTR01;V;0,6;-100,00;C;
8;25/02/2024;MI;NXVD167;V;0,1;-98,80;C;
8;25/02/2024;MI;NXVD168;V;0,2;-98,80;C;
8;25/02/2024;MI;NXVD169;V;0,5;-98,80;C;
8;25/02/2024;MI;NXVD170;V;0,6;-98,80;C;
8;25/02/2024;MI;NXVD172;V;1,0;-98,80;C;
8;25/02/2024;MI;NXVD173;V;0,9;-98,80;C;
8;25/02/2024;MI;NXVD174;V;1,4;-98,80;C;
8;25/02/2024;MI;NXVD175;V;1,1;-98,80;C;
8;25/02/2024;MI;NXVD209;V;0,5;-98,80;C;
8;25/02/2024;MI;NXVD218;V;0,5;-98,80;C;
8;25/02/2024;MI;NXVD228;V;0,1;-98,80;C;
8;25/02/2024;MI;NXVD229;V;0,9;-98,80;C;
8;25/02/2024;MI;NXVD230;V;0,4;-98,80;C;
8;25/02/2024;MI;NXVD231;V;0,4;-98,80;C;
8;25/02/2024;MI;NXVD232;V;0,4;-98,80;C;
8;25/02/2024;MI;NXVD233;V;0,9;-98,80;C;
8;25/02/2024;MI;NXVD234;V;0,9;-98,80;C;
8;25/02/2024;MI;NXVD235;V;1,1;-98,80;C;
8;25/02/2024;MI;NXVD236;V;0,4;-98,80;C;
8;25/02/2024;MI;NXVD237;V;1,9;-98,80;C;
8;25/02/2024;MI;NXVD310;V;0,3;-98,80;C;
8;25/02/2024;MI;NXVD316;V;1,2;-98,80;C;
8;25/02/2024;MI;NEXVD46;V;0,1;-98,80;C;
8;25/02/2024;MI;NXVD117;V;0,1;-98,80;C;
8;25/02/2024;MI;NXVD126;V;0,3;-98,80;C;
8;25/02/2024;MI;NXVD163;V;1,3;-98,80;C;
8;25/02/2024;MI;NXVD164;V;0,6;-98,80;C;
8;25/02/2024;MI;NXVD165;V;0,2;-98,80;C;
8;25/02/2024;MI;NXVD166;V;0,2;-98,80;C;
8;25/02/2024;MI;EBLVD41;V;0,2;-73,80;C;
8;25/02/2024;MI;EBLVD25;V;0,2;-73,80;C;
8;25/02/2024;MI;EBLVD47;V;0,6;-73,80;C;
