OMIE - Mercado de electricidad;Fecha Emisión :21/02/2024 - 01:56;;21/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
5;21/02/2024;MI;ASIVD02;C;0,4;220,00;O;
5;21/02/2024;MI;GNRVD21;C;0,1;200,00;O;
5;21/02/2024;MI;FENVD03;C;0,4;200,00;O;
5;21/02/2024;MI;GNVD150;C;0,2;200,00;O;
5;21/02/2024;MI;GNVD169;C;0,5;200,00;O;
5;21/02/2024;MI;GNVD198;C;0,9;200,00;O;
5;21/02/2024;MI;EGLRM01;C;4,9;200,00;O;
5;21/02/2024;MI;GNVD132;C;0,2;200,00;O;
5;21/02/2024;MI;GNVD130;C;0,2;200,00;O;
5;21/02/2024;MI;GNVD200;C;0,8;200,00;O;
5;21/02/2024;MI;RSPVD01;C;0,6;180,00;O;
5;21/02/2024;MI;UFMI;C;23,0;180,00;O;
5;21/02/2024;MI;UFTA;C;3,8;180,00;O;
5;21/02/2024;MI;GASNVD2;C;0,2;180,00;O;
5;21/02/2024;MI;SEDVD06;C;1,7;115,68;O;
5;21/02/2024;MI;DETVD09;C;0,5;115,68;O;
5;21/02/2024;MI;HISVD28;C;1,4;95,68;O;
5;21/02/2024;MI;HISPC01;C;5,0;95,68;O;
5;21/02/2024;MI;HISVD53;C;11,7;95,68;O;
5;21/02/2024;MI;HISVD51;C;1,3;95,68;O;
5;21/02/2024;MI;EGEDRE9;C;0,2;95,68;O;
5;21/02/2024;MI;HISVD44;C;2,1;95,68;O;
5;21/02/2024;MI;HISVD13;C;1,1;95,68;O;
5;21/02/2024;MI;HISVD17;C;1,4;95,68;O;
5;21/02/2024;MI;HISVD18;C;1,2;95,68;O;
5;21/02/2024;MI;HISVD27;C;1,3;95,68;O;
5;21/02/2024;MI;PVENT2X;C;1,4;95,68;O;
5;21/02/2024;MI;GALPC01;C;12,8;75,31;O;
5;21/02/2024;MI;PLGRE01;C;6,8;71,68;O;
5;21/02/2024;MI;WMVD088;C;0,5;60,68;O;
5;21/02/2024;MI;CEVD307;C;0,1;55,57;O;
5;21/02/2024;MI;ENUFC01;C;15,0;55,55;O;
5;21/02/2024;MI;VIES;C;0,1;53,98;O;
5;21/02/2024;MI;EGPRE02;C;0,1;52,53;O;
5;21/02/2024;MI;FENC01;C;3,9;50,68;O;
5;21/02/2024;MI;GASNVD6;C;1,3;50,25;O;
5;21/02/2024;MI;GASVD12;C;3,4;50,25;O;
5;21/02/2024;MI;GASVD17;C;1,7;50,25;O;
5;21/02/2024;MI;WMVD088;C;12,9;40,68;O;
5;21/02/2024;MI;GSVD116;C;1,2;40,67;O;
5;21/02/2024;MI;GESTVD4;C;0,7;40,67;O;
5;21/02/2024;MI;GESTC01;C;0,7;40,67;O;
5;21/02/2024;MI;GSVD117;C;1,2;40,67;O;
5;21/02/2024;MI;ALG3;C;15,0;39,58;O;
5;21/02/2024;MI;GESTC01;C;0,4;37,99;O;
5;21/02/2024;MI;GESTVD4;C;0,4;37,99;O;
5;21/02/2024;MI;GSVD117;C;0,7;37,99;O;
5;21/02/2024;MI;GSVD116;C;0,8;37,99;O;
5;21/02/2024;MI;GESTVD4;C;0,4;36,07;O;
5;21/02/2024;MI;GESTC01;C;0,4;36,07;O;
5;21/02/2024;MI;GSVD117;C;0,7;36,07;O;
5;21/02/2024;MI;GSVD116;C;0,7;36,07;O;
5;21/02/2024;MI;HCHI;C;1,0;35,88;O;
5;21/02/2024;MI;IGVD112;C;6,7;35,68;O;
5;21/02/2024;MI;INTEC01;C;0,5;35,57;O;
5;21/02/2024;MI;GOIEC01;C;0,3;35,57;O;
5;21/02/2024;MI;LAURM03;C;0,1;35,57;O;
5;21/02/2024;MI;LAURM01;C;0,1;35,57;O;
5;21/02/2024;MI;LAUEC01;C;0,3;35,57;O;
5;21/02/2024;MI;LCOSC01;C;0,2;35,57;O;
5;21/02/2024;MI;LIDEC01;C;0,2;35,57;O;
5;21/02/2024;MI;MASIC01;C;0,1;35,57;O;
5;21/02/2024;MI;EYPC01;C;0,6;35,57;O;
5;21/02/2024;MI;ENPEC01;C;0,1;35,57;O;
5;21/02/2024;MI;ENPRM01;C;0,2;35,57;O;
5;21/02/2024;MI;CYEC01;C;0,5;35,57;O;
5;21/02/2024;MI;APRIC01;C;0,1;35,57;O;
5;21/02/2024;MI;AIREC01;C;0,2;35,57;O;
5;21/02/2024;MI;AGRIC01;C;0,2;35,57;O;
5;21/02/2024;MI;AENEC01;C;0,1;35,57;O;
5;21/02/2024;MI;WWHOC01;C;0,1;35,57;O;
5;21/02/2024;MI;SWAPC01;C;0,4;35,57;O;
5;21/02/2024;MI;SWARM01;C;0,2;35,57;O;
5;21/02/2024;MI;OPPIC01;C;0,2;35,57;O;
5;21/02/2024;MI;ELEIC01;C;2,7;35,56;O;
5;21/02/2024;MI;ENUFC01;C;0,7;35,55;O;
5;21/02/2024;MI;VARAC01;C;7,6;34,90;O;
5;21/02/2024;MI;EGVD076;C;5,0;34,87;O;
5;21/02/2024;MI;TAUTC01;C;32,5;34,05;O;
5;21/02/2024;MI;VARAC01;C;7,6;34,02;O;
5;21/02/2024;MI;DUER;C;104,5;34,00;O;
5;21/02/2024;MI;DUER;C;300,0;33,95;O;
5;21/02/2024;MI;GSVD117;C;0,6;33,67;O;
5;21/02/2024;MI;GSVD116;C;0,6;33,67;O;
5;21/02/2024;MI;GESTC01;C;0,8;33,67;O;
5;21/02/2024;MI;GESTVD4;C;0,4;33,67;O;
5;21/02/2024;MI;VARAC01;C;7,6;33,14;O;
5;21/02/2024;MI;TAUTC01;C;41,2;33,10;O;
5;21/02/2024;MI;GNRAC01;C;50,0;33,00;O;
5;21/02/2024;MI;DUEB;C;138,0;32,72;O;
5;21/02/2024;MI;SIL;C;138,8;32,50;O;
5;21/02/2024;MI;SILB;C;72,0;32,40;O;
5;21/02/2024;MI;VARAC01;C;7,5;32,26;O;
5;21/02/2024;MI;SILB;C;72,0;32,20;O;
5;21/02/2024;MI;TAUTC01;C;49,9;32,15;O;
5;21/02/2024;MI;DUEB;C;138,0;32,14;O;
5;21/02/2024;MI;POWEC01;C;50,0;32,00;O;
5;21/02/2024;MI;VARAC01;C;7,6;31,38;O;
5;21/02/2024;MI;TAUTC01;C;58,6;31,20;O;
5;21/02/2024;MI;ACAVADB;C;353,0;31,20;O;
5;21/02/2024;MI;ENDE01;C;20,0;30,70;O;
5;21/02/2024;MI;GSVD116;C;0,1;30,67;O;
5;21/02/2024;MI;GESTC01;C;39,1;30,67;O;
5;21/02/2024;MI;GSVD116;C;0,9;30,67;O;
5;21/02/2024;MI;GSVD117;C;0,1;30,67;O;
5;21/02/2024;MI;GSVD117;C;0,7;30,67;O;
5;21/02/2024;MI;GESTVD4;C;0,6;30,67;O;
5;21/02/2024;MI;GESTVD4;C;0,5;30,67;O;
5;21/02/2024;MI;DUEB;C;138,0;30,62;O;
5;21/02/2024;MI;TAUTC01;C;67,8;30,25;O;
5;21/02/2024;MI;DUEB;C;200,0;30,12;O;
5;21/02/2024;MI;GNRAC01;C;50,0;30,00;O;
5;21/02/2024;MI;POWEC01;C;50,0;30,00;O;
5;21/02/2024;MI;HCHI;C;2,0;29,28;O;
5;21/02/2024;MI;POWEC01;C;100,0;26,00;O;
5;21/02/2024;MI;GSVD117;C;0,1;25,67;O;
5;21/02/2024;MI;GESTVD4;C;0,8;25,67;O;
5;21/02/2024;MI;GSVD116;C;0,1;25,67;O;
5;21/02/2024;MI;GESTC01;C;48,9;25,67;O;
5;21/02/2024;MI;ACAVADB;C;353,0;25,60;O;
5;21/02/2024;MI;GUADIA;C;111,0;24,10;O;
5;21/02/2024;MI;HCHI;C;2,0;22,68;O;
5;21/02/2024;MI;GUADIA;C;113,0;21,20;O;
5;21/02/2024;MI;WMVD088;C;7,7;20,68;O;
5;21/02/2024;MI;GSVD117;C;0,1;20,67;O;
5;21/02/2024;MI;GESTVD4;C;0,6;20,67;O;
5;21/02/2024;MI;GSVD116;C;0,1;20,67;O;
5;21/02/2024;MI;GESTC01;C;38,1;20,67;O;
5;21/02/2024;MI;ACAVADB;C;207,0;20,00;O;
5;21/02/2024;MI;IGNVD74;C;0,5;18,49;O;
5;21/02/2024;MI;IGNVD75;C;0,2;18,49;O;
5;21/02/2024;MI;IGNVD73;C;0,4;18,49;O;
5;21/02/2024;MI;EGVD138;C;5,0;18,38;O;
5;21/02/2024;MI;POWEC01;C;100,0;18,00;O;
5;21/02/2024;MI;ACAVADO;C;98,0;17,20;O;
5;21/02/2024;MI;HCHI;C;5,0;16,08;O;
5;21/02/2024;MI;GESTVD4;C;0,4;15,67;O;
5;21/02/2024;MI;GESTC01;C;27,4;15,67;O;
5;21/02/2024;MI;TEMON;C;87,0;14,30;O;
5;21/02/2024;MI;ACAVADO;C;210,0;12,30;O;
5;21/02/2024;MI;GESTVD4;C;0,3;10,67;O;
5;21/02/2024;MI;GESTC01;C;18,4;10,67;O;
5;21/02/2024;MI;ADOURO;C;15,0;9,90;O;
5;21/02/2024;MI;TEMON;C;50,0;9,70;O;
5;21/02/2024;MI;ADOURO;C;15,0;7,00;O;
5;21/02/2024;MI;ELEIC01;C;16,0;6,68;O;
5;21/02/2024;MI;WMVD088;C;10,3;5,68;O;
5;21/02/2024;MI;CENTC01;C;13,2;5,68;O;
5;21/02/2024;MI;ADOURO;C;15,0;4,10;O;
5;21/02/2024;MI;TAJO;C;571,0;4,00;O;
5;21/02/2024;MI;TAJO;C;500,0;3,50;O;
5;21/02/2024;MI;ELEIC01;C;16,0;2,68;O;
5;21/02/2024;MI;EGVD094;C;0,1;1,50;O;
5;21/02/2024;MI;ADOURO;C;15,0;1,20;O;
5;21/02/2024;MI;CENTC01;C;13,4;0,20;O;
5;21/02/2024;MI;ELEIC01;C;16,0;-2,32;O;
5;21/02/2024;MI;EGVD100;C;2,9;-5,78;O;
5;21/02/2024;MI;EGVD075;C;2,1;-5,78;O;
5;21/02/2024;MI;ELEIC01;C;16,0;-9,32;O;
5;21/02/2024;MI;ELEIC01;C;16,0;-16,32;O;
5;21/02/2024;MI;EGPRE23;C;0,4;-22,53;O;
5;21/02/2024;MI;ECYRRE1;C;55,7;-22,53;O;
5;21/02/2024;MI;EGPRE02;C;60,9;-22,53;O;
5;21/02/2024;MI;ECYRRE1;C;47,0;-25,53;O;
5;21/02/2024;MI;EGPRE02;C;63,6;-25,53;O;
5;21/02/2024;MI;ECYRRE1;C;50,1;-28,53;O;
5;21/02/2024;MI;EGPRE02;C;49,1;-28,53;O;
5;21/02/2024;MI;HCGVD12;C;3,3;-100,00;O;
5;21/02/2024;MI;TEES;C;66,0;-160,00;O;
5;21/02/2024;MI;GDLQ;C;23,7;-160,00;O;
5;21/02/2024;MI;SBEU;C;375,0;-160,00;O;
5;21/02/2024;MI;EBRERZ;C;0,5;-160,00;O;
5;21/02/2024;MI;EBRFEN;C;229,6;-160,00;O;
5;21/02/2024;MI;GDNA;C;34,0;-160,00;O;
5;21/02/2024;MI;FORTC01;V;1,0;-100,00;O;
5;21/02/2024;MI;NXVD167;V;0,2;-60,32;O;
5;21/02/2024;MI;NXVD166;V;0,5;-60,32;O;
5;21/02/2024;MI;NXVD287;V;0,1;-60,32;O;
5;21/02/2024;MI;NXVD231;V;0,3;-60,32;O;
5;21/02/2024;MI;NXVD152;V;0,4;-60,32;O;
5;21/02/2024;MI;NXVD126;V;1,0;-60,32;O;
5;21/02/2024;MI;NXVD117;V;0,1;-60,32;O;
5;21/02/2024;MI;NXVD112;V;0,1;-60,32;O;
5;21/02/2024;MI;NXVD289;V;0,1;-60,32;O;
5;21/02/2024;MI;NXVD308;V;0,6;-60,32;O;
5;21/02/2024;MI;NEXVD46;V;0,4;-60,32;O;
5;21/02/2024;MI;NXVD168;V;1,5;-60,32;O;
5;21/02/2024;MI;NXVD169;V;1,0;-60,32;O;
5;21/02/2024;MI;NXVD209;V;0,2;-60,32;O;
5;21/02/2024;MI;NXVD210;V;1,3;-60,32;O;
5;21/02/2024;MI;NXVD226;V;0,6;-60,32;O;
5;21/02/2024;MI;NXVD227;V;0,8;-60,32;O;
5;21/02/2024;MI;NXVD228;V;0,4;-60,32;O;
5;21/02/2024;MI;NXVD230;V;0,1;-60,32;O;
5;21/02/2024;MI;WMVD124;V;0,1;-50,00;O;
5;21/02/2024;MI;WMVD193;V;7,3;-50,00;O;
5;21/02/2024;MI;WMVD204;V;2,0;-50,00;O;
5;21/02/2024;MI;EBLCVD6;V;0,2;-35,32;O;
5;21/02/2024;MI;EBLVD11;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLVD13;V;0,2;-35,32;O;
5;21/02/2024;MI;EBLVD14;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLVD16;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLVD24;V;0,3;-35,32;O;
5;21/02/2024;MI;EBLVD25;V;0,5;-35,32;O;
5;21/02/2024;MI;EBLVD62;V;1,6;-35,32;O;
5;21/02/2024;MI;EBLVD58;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLCVD3;V;0,3;-35,32;O;
5;21/02/2024;MI;EBLVD49;V;0,4;-35,32;O;
5;21/02/2024;MI;EBLVD48;V;0,2;-35,32;O;
5;21/02/2024;MI;EBLVD47;V;0,2;-35,32;O;
5;21/02/2024;MI;EBLVD44;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLVD51;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLVD41;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLVD40;V;0,7;-35,32;O;
5;21/02/2024;MI;EBLVD59;V;0,5;-35,32;O;
5;21/02/2024;MI;EBLVD53;V;0,3;-35,32;O;
5;21/02/2024;MI;EBLVD54;V;0,3;-35,32;O;
5;21/02/2024;MI;EBLVD45;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLVD46;V;0,3;-35,32;O;
5;21/02/2024;MI;EBLVD35;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLVD36;V;0,1;-35,32;O;
5;21/02/2024;MI;EBLVD50;V;0,1;-35,32;O;
5;21/02/2024;MI;EGLRM01;V;4,9;-30,00;O;
5;21/02/2024;MI;GNRVD35;V;6,4;-25,00;O;
5;21/02/2024;MI;GNRVD13;V;1,5;-25,00;O;
5;21/02/2024;MI;GNVD130;V;1,5;-25,00;O;
5;21/02/2024;MI;VGERE05;V;1,2;-20,00;O;
5;21/02/2024;MI;FENVD06;V;0,1;-15,00;O;
5;21/02/2024;MI;CEVD399;V;0,1;-10,00;O;
5;21/02/2024;MI;IGVD129;V;1,6;-5,50;O;
5;21/02/2024;MI;CEVD063;V;3,2;-5,00;O;
5;21/02/2024;MI;CEVD281;V;0,4;-5,00;O;
5;21/02/2024;MI;CEVD287;V;0,1;-5,00;O;
5;21/02/2024;MI;HISVD15;V;1,7;-4,32;O;
5;21/02/2024;MI;HISVD16;V;0,6;-4,32;O;
5;21/02/2024;MI;IGVD130;V;1,4;-3,80;O;
5;21/02/2024;MI;IGVD129;V;0,9;-3,80;O;
5;21/02/2024;MI;VGERE33;V;4,6;-3,41;O;
5;21/02/2024;MI;ADXVD04;V;0,3;-2,00;O;
5;21/02/2024;MI;IGVD131;V;1,3;-0,20;O;
5;21/02/2024;MI;CLIVD16;V;0,1;-0,01;O;
5;21/02/2024;MI;EGLEV2;V;0,1;0;O;
5;21/02/2024;MI;RSEVD03;V;0,1;0;O;
5;21/02/2024;MI;EDPSVD1;V;14,3;0;O;
5;21/02/2024;MI;EGVD152;V;0,1;0;O;
5;21/02/2024;MI;EGVD454;V;0,2;0;O;
5;21/02/2024;MI;CEVD053;V;0,1;0;O;
5;21/02/2024;MI;CEVD289;V;0,1;0;O;
5;21/02/2024;MI;CEVD331;V;0,2;0;O;
5;21/02/2024;MI;CEVD332;V;1,1;0;O;
5;21/02/2024;MI;CEVD352;V;0,4;0;O;
5;21/02/2024;MI;CEVD358;V;0,6;0;O;
5;21/02/2024;MI;CEVD359;V;0,2;0;O;
5;21/02/2024;MI;CEVD361;V;0,1;0;O;
5;21/02/2024;MI;GDLQ;V;5,8;0;O;
5;21/02/2024;MI;IGVD109;V;0,1;0;O;
5;21/02/2024;MI;UMEMC01;V;1,2;0;O;
5;21/02/2024;MI;EDRE016;V;2,2;0;O;
5;21/02/2024;MI;EDRE017;V;1,1;0;O;
5;21/02/2024;MI;EDRE018;V;1,2;0;O;
5;21/02/2024;MI;EDRE019;V;0,1;0;O;
5;21/02/2024;MI;EDRE020;V;0,2;0;O;
5;21/02/2024;MI;EDRE021;V;0,5;0;O;
5;21/02/2024;MI;EDRE027;V;0,4;0;O;
5;21/02/2024;MI;EDRE029;V;0,1;0;O;
5;21/02/2024;MI;EGEDRE1;V;1,3;0;O;
5;21/02/2024;MI;EGEDRE2;V;0,1;0;O;
5;21/02/2024;MI;EGEDRE3;V;3,1;0;O;
5;21/02/2024;MI;EGEDRE5;V;2,2;0;O;
5;21/02/2024;MI;EGEDRE6;V;2,4;0;O;
5;21/02/2024;MI;EGVD074;V;0,3;0;O;
5;21/02/2024;MI;EGVD471;V;0,7;0;O;
5;21/02/2024;MI;EGVD288;V;0,1;0;O;
5;21/02/2024;MI;EGVD291;V;0,2;0;O;
5;21/02/2024;MI;EGVD292;V;0,3;0;O;
5;21/02/2024;MI;EGVD366;V;0,1;0;O;
5;21/02/2024;MI;EGVD289;V;0,1;0;O;
5;21/02/2024;MI;WMVD189;V;0,2;0;O;
5;21/02/2024;MI;EGVD293;V;0,3;0;O;
5;21/02/2024;MI;EGPM003;V;0,1;0;O;
5;21/02/2024;MI;EGVD225;V;0,2;0;O;
5;21/02/2024;MI;EGVD408;V;0,2;0;O;
5;21/02/2024;MI;EGVD077;V;0,4;0;O;
5;21/02/2024;MI;EGVD467;V;0,8;0;O;
5;21/02/2024;MI;EGVD156;V;0,2;0;O;
5;21/02/2024;MI;EGVD051;V;0,6;0;O;
5;21/02/2024;MI;EGVD052;V;0,2;0;O;
5;21/02/2024;MI;EGVD086;V;0,1;0;O;
5;21/02/2024;MI;GDLQ;V;3,2;0,01;O;
5;21/02/2024;MI;CEVD302;V;0,6;0,20;O;
5;21/02/2024;MI;GASVD11;V;1,7;0,44;O;
5;21/02/2024;MI;EGVD055;V;0,4;1,69;O;
5;21/02/2024;MI;EGVD056;V;0,1;1,72;O;
5;21/02/2024;MI;EGVD060;V;1,1;5,00;O;
5;21/02/2024;MI;EGVD058;V;0,4;5,00;O;
5;21/02/2024;MI;EGVD379;V;0,4;5,00;O;
5;21/02/2024;MI;GALPWV2;V;1,9;10,68;O;
5;21/02/2024;MI;EGVD098;V;0,2;11,00;O;
5;21/02/2024;MI;EGEDVD3;V;0,1;14,00;O;
5;21/02/2024;MI;EGEDRE1;V;8,2;15,68;O;
5;21/02/2024;MI;CEVD266;V;1,0;24,56;O;
5;21/02/2024;MI;CEVD309;V;0,1;24,56;O;
5;21/02/2024;MI;CEVD377;V;0,2;24,56;O;
5;21/02/2024;MI;CEVD234;V;0,1;24,56;O;
5;21/02/2024;MI;PEGO4;V;32,0;25,68;O;
5;21/02/2024;MI;CENTC01;V;5,0;30,68;O;
5;21/02/2024;MI;TAUTC01;V;20,0;34,06;O;
5;21/02/2024;MI;TAUTC01;V;19,9;34,07;O;
5;21/02/2024;MI;TAUTC01;V;19,9;34,08;O;
5;21/02/2024;MI;TAUTC01;V;19,9;34,09;O;
5;21/02/2024;MI;TAUTC01;V;19,9;34,10;O;
5;21/02/2024;MI;VARAC01;V;2,0;34,91;O;
5;21/02/2024;MI;DOUSUP;V;2,0;35,68;O;
5;21/02/2024;MI;SORXC01;V;100,0;36,00;O;
5;21/02/2024;MI;IBEVD17;V;2,7;36,54;O;
5;21/02/2024;MI;IBEVD11;V;68,8;36,54;O;
5;21/02/2024;MI;SORXC01;V;100,0;37,00;O;
5;21/02/2024;MI;SORXC01;V;100,0;38,00;O;
5;21/02/2024;MI;MUEL;V;800,0;38,68;O;
5;21/02/2024;MI;TAMEGA;V;127,9;38,68;O;
5;21/02/2024;MI;ECYRRE1;V;0,2;38,82;O;
5;21/02/2024;MI;SORXC01;V;100,0;39,00;O;
5;21/02/2024;MI;GNVD130;V;70,0;39,00;O;
5;21/02/2024;MI;SORXC01;V;114,0;40,00;O;
5;21/02/2024;MI;GESTC01;V;40,0;40,67;O;
5;21/02/2024;MI;MUEL;V;28,0;40,68;O;
5;21/02/2024;MI;IGVD106;V;0,4;41,42;O;
5;21/02/2024;MI;IGVD155;V;1,2;41,42;O;
5;21/02/2024;MI;IGVD108;V;0,6;41,42;O;
5;21/02/2024;MI;IGVD110;V;0,2;41,42;O;
5;21/02/2024;MI;IGVD107;V;0,4;41,42;O;
5;21/02/2024;MI;IGVD111;V;0,5;41,42;O;
5;21/02/2024;MI;IBGESX;V;0,4;41,57;O;
5;21/02/2024;MI;ICLIC01;V;50,5;41,57;O;
5;21/02/2024;MI;IGESC2;V;8,0;41,57;O;
5;21/02/2024;MI;ECYRRE1;V;0,5;41,82;O;
5;21/02/2024;MI;GNVD130;V;70,0;42,00;O;
5;21/02/2024;MI;EGVD076;V;5,0;43,64;O;
5;21/02/2024;MI;ECYRRE1;V;0,6;44,82;O;
5;21/02/2024;MI;IGNVD63;V;3,0;45,68;O;
5;21/02/2024;MI;IGNVD68;V;0,2;45,68;O;
5;21/02/2024;MI;IGNVD67;V;0,1;45,68;O;
5;21/02/2024;MI;IGNVD66;V;1,4;45,68;O;
5;21/02/2024;MI;IGNVD65;V;0,9;45,68;O;
5;21/02/2024;MI;GUADIA;V;115,0;45,70;O;
5;21/02/2024;MI;GUADIA;V;113,0;45,71;O;
5;21/02/2024;MI;TEMON;V;63,0;45,72;O;
5;21/02/2024;MI;ACAVADO;V;220,0;45,90;O;
5;21/02/2024;MI;ADOURO;V;10,0;45,90;O;
