OMIE - Mercado de electricidad;Fecha Emisión :22/02/2024 - 17:57;;23/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
6;23/02/2024;MI;CEVD359;C;6,2;350,00;C;
6;23/02/2024;MI;CEVD350;C;14,3;350,00;C;
6;23/02/2024;MI;CEVD352;C;2,6;350,00;C;
6;23/02/2024;MI;CEVD328;C;4,6;350,00;C;
6;23/02/2024;MI;CEVD329;C;3,0;350,00;C;
6;23/02/2024;MI;CEVD332;C;0,2;350,00;C;
6;23/02/2024;MI;CEVD302;C;4,4;350,00;C;
6;23/02/2024;MI;CEVD287;C;0,3;350,00;C;
6;23/02/2024;MI;CEVD289;C;10,5;350,00;C;
6;23/02/2024;MI;CEVD279;C;5,3;350,00;C;
6;23/02/2024;MI;CEVD281;C;0,3;350,00;C;
6;23/02/2024;MI;CEVD282;C;0,1;350,00;C;
6;23/02/2024;MI;CEVD209;C;5,8;350,00;C;
6;23/02/2024;MI;CEVD004;C;0,1;350,00;C;
6;23/02/2024;MI;CEVD053;C;8,1;350,00;C;
6;23/02/2024;MI;CEVD398;C;0,9;350,00;C;
6;23/02/2024;MI;FORTC01;C;6,1;300,30;C;
6;23/02/2024;MI;FORTR01;C;5,6;300,30;C;
6;23/02/2024;MI;VGERE47;C;0,4;300,00;C;
6;23/02/2024;MI;GALVD28;C;0,1;300,00;C;
6;23/02/2024;MI;VGERE39;C;0,4;300,00;C;
6;23/02/2024;MI;VGERE12;C;0,1;300,00;C;
6;23/02/2024;MI;VGERE33;C;2,5;300,00;C;
6;23/02/2024;MI;FUTVD06;C;5,0;250,02;C;
6;23/02/2024;MI;LOBOC01;C;0,1;250,00;C;
6;23/02/2024;MI;JOIRC14;C;0,1;250,00;C;
6;23/02/2024;MI;GACC01;C;2,4;250,00;C;
6;23/02/2024;MI;NEXUC01;C;1,8;203,20;C;
6;23/02/2024;MI;GEMVD06;C;9,6;200,00;C;
6;23/02/2024;MI;IGVD140;C;4,8;200,00;C;
6;23/02/2024;MI;GEMVD07;C;13,6;200,00;C;
6;23/02/2024;MI;EGLRM01;C;0,6;200,00;C;
6;23/02/2024;MI;EGALC01;C;0,3;200,00;C;
6;23/02/2024;MI;GNVD198;C;8,3;200,00;C;
6;23/02/2024;MI;GNVD169;C;0,5;200,00;C;
6;23/02/2024;MI;IGVD130;C;0,1;200,00;C;
6;23/02/2024;MI;IGNVD63;C;4,0;153,20;C;
6;23/02/2024;MI;IGNVD65;C;5,0;153,20;C;
6;23/02/2024;MI;IGNVD68;C;25,2;153,20;C;
6;23/02/2024;MI;IGNVD79;C;0,2;122,73;C;
6;23/02/2024;MI;IGNVD78;C;0,4;122,73;C;
6;23/02/2024;MI;IGNVD87;C;0,6;122,73;C;
6;23/02/2024;MI;IGNVD92;C;5,4;122,73;C;
6;23/02/2024;MI;IGNVD29;C;31,8;122,73;C;
6;23/02/2024;MI;SESVD03;C;0,2;93,20;C;
6;23/02/2024;MI;DTVD039;C;1,0;73,20;C;
6;23/02/2024;MI;DETVD27;C;6,7;73,20;C;
6;23/02/2024;MI;DTVD017;C;2,5;73,20;C;
6;23/02/2024;MI;DETVD17;C;14,1;73,20;C;
6;23/02/2024;MI;DTVD008;C;1,8;73,20;C;
6;23/02/2024;MI;LMERVD1;C;1,0;60,00;C;
6;23/02/2024;MI;HISVD03;C;1,0;53,20;C;
6;23/02/2024;MI;RZABAL;C;1,1;53,20;C;
6;23/02/2024;MI;IGNVD74;C;3,7;35,60;C;
6;23/02/2024;MI;IGNVD75;C;12,5;35,60;C;
6;23/02/2024;MI;IGNVD73;C;4,0;35,60;C;
6;23/02/2024;MI;WMVD088;C;6,0;23,20;C;
6;23/02/2024;MI;WMVD127;C;0,2;23,20;C;
6;23/02/2024;MI;CEVD309;C;0,1;16,95;C;
6;23/02/2024;MI;CEVD234;C;1,1;16,95;C;
6;23/02/2024;MI;CEVD308;C;0,1;16,95;C;
6;23/02/2024;MI;NEXUC01;C;1,4;13,20;C;
6;23/02/2024;MI;GESTVD4;C;0,1;10,78;C;
6;23/02/2024;MI;GESVD18;C;0,1;10,78;C;
6;23/02/2024;MI;GALPC01;C;10,0;10,21;C;
6;23/02/2024;MI;VARAC01;C;2,0;10,18;C;
6;23/02/2024;MI;BES5;C;55,0;9,20;C;
6;23/02/2024;MI;GALPC01;C;10,0;8,21;C;
6;23/02/2024;MI;GALPC01;C;10,0;7,21;C;
6;23/02/2024;MI;DOUSUPB;C;4,2;7,20;C;
6;23/02/2024;MI;NXVD238;V;0,1;-96,80;C;
6;23/02/2024;MI;NXVD166;V;0,3;-96,80;C;
6;23/02/2024;MI;NEXVD85;V;0,1;-96,80;C;
6;23/02/2024;MI;NXVD289;V;0,1;-96,80;C;
6;23/02/2024;MI;NXVD171;V;0,1;-96,80;C;
6;23/02/2024;MI;NXVD112;V;0,1;-96,80;C;
6;23/02/2024;MI;NXVD228;V;0,1;-96,80;C;
6;23/02/2024;MI;NXVD219;V;0,2;-96,80;C;
6;23/02/2024;MI;FORTIC2;V;2,5;-75,46;C;
6;23/02/2024;MI;FORTC01;V;3,5;-75,46;C;
6;23/02/2024;MI;EBLVD44;V;0,1;-71,80;C;
6;23/02/2024;MI;EBLVD48;V;0,1;-71,80;C;
6;23/02/2024;MI;EBLCVD1;V;0,5;-71,80;C;
6;23/02/2024;MI;EBLVD10;V;0,1;-71,80;C;
6;23/02/2024;MI;EBLVD13;V;0,5;-71,80;C;
6;23/02/2024;MI;EBLVD21;V;0,1;-71,80;C;
6;23/02/2024;MI;EBLVD22;V;0,1;-71,80;C;
6;23/02/2024;MI;EBLVD24;V;0,1;-71,80;C;
6;23/02/2024;MI;EBLCVD1;V;0,2;-71,80;C;
6;23/02/2024;MI;WMVD090;V;0,1;-50,00;C;
6;23/02/2024;MI;WMVD101;V;0,2;-50,00;C;
6;23/02/2024;MI;WMEBRO;V;0,1;-50,00;C;
6;23/02/2024;MI;WMVD184;V;3,9;-50,00;C;
6;23/02/2024;MI;WMVD165;V;3,3;-50,00;C;
6;23/02/2024;MI;CEVD379;V;0,4;-50,00;C;
6;23/02/2024;MI;EGLRM01;V;1,6;-30,00;C;
6;23/02/2024;MI;EFGVD11;V;0,1;-30,00;C;
6;23/02/2024;MI;DTVD066;V;0,8;-28,10;C;
6;23/02/2024;MI;GNRVD25;V;0,3;-25,00;C;
6;23/02/2024;MI;GNVD151;V;0,6;-25,00;C;
6;23/02/2024;MI;GNVD132;V;0,4;-25,00;C;
6;23/02/2024;MI;GNVD195;V;1,4;-20,00;C;
6;23/02/2024;MI;EGVD091;V;7,4;-20,00;C;
6;23/02/2024;MI;GALPWV2;V;1,3;-16,81;C;
6;23/02/2024;MI;IGVD155;V;0,1;-13,32;C;
6;23/02/2024;MI;CEVD399;V;0,4;-10,00;C;
6;23/02/2024;MI;FENC01;V;2,1;-6,80;C;
6;23/02/2024;MI;IGVD129;V;0,9;-5,60;C;
6;23/02/2024;MI;IGVD129;V;1,1;-5,50;C;
6;23/02/2024;MI;GACC01;V;0,3;-5,00;C;
6;23/02/2024;MI;CEVD282;V;0,3;-5,00;C;
6;23/02/2024;MI;CEVD283;V;0,1;-5,00;C;
6;23/02/2024;MI;GALPR01;V;0,5;-5,00;C;
6;23/02/2024;MI;IGVD129;V;10,1;-3,80;C;
6;23/02/2024;MI;VGERE46;V;0,1;-3,41;C;
6;23/02/2024;MI;AGRIC01;V;9,2;-2,70;C;
6;23/02/2024;MI;IGVD129;V;0,5;-2,30;C;
6;23/02/2024;MI;INERC01;V;10,0;-1,80;C;
6;23/02/2024;MI;INERM02;V;6,4;-1,80;C;
6;23/02/2024;MI;GALPC01;V;9,6;-1,79;C;
6;23/02/2024;MI;AGRIC01;V;2,2;-0,30;C;
6;23/02/2024;MI;APRIC01;V;0,2;-0,30;C;
6;23/02/2024;MI;LIUPC01;V;6,8;-0,30;C;
6;23/02/2024;MI;IGVD131;V;0,4;-0,20;C;
6;23/02/2024;MI;CEVD377;V;1,0;-0,01;C;
6;23/02/2024;MI;CEVD335;V;0,5;-0,01;C;
6;23/02/2024;MI;CEVD266;V;0,5;-0,01;C;
6;23/02/2024;MI;CEVD307;V;0,4;-0,01;C;
6;23/02/2024;MI;EGVD224;V;0,1;0;C;
6;23/02/2024;MI;EGVD092;V;0,1;0;C;
6;23/02/2024;MI;EGVD077;V;1,6;0;C;
6;23/02/2024;MI;EGVD225;V;0,2;0;C;
6;23/02/2024;MI;EGVD096;V;0,1;0;C;
6;23/02/2024;MI;ALUEC01;V;1,1;0;C;
6;23/02/2024;MI;EGLEV2;V;8,7;0;C;
6;23/02/2024;MI;RSPRC01;V;0,2;0;C;
6;23/02/2024;MI;ACAVADO;V;22,2;0;C;
6;23/02/2024;MI;EBRA;V;0,1;0;C;
6;23/02/2024;MI;GNCOC01;V;3,3;0;C;
6;23/02/2024;MI;CEVD004;V;0,4;0;C;
6;23/02/2024;MI;CEVD331;V;0,4;0;C;
6;23/02/2024;MI;IGNVD80;V;0,4;0;C;
6;23/02/2024;MI;IGNVD81;V;0,1;0;C;
6;23/02/2024;MI;IGVD109;V;0,3;0;C;
6;23/02/2024;MI;EGLEVD1;V;4,4;0;C;
6;23/02/2024;MI;GASNVD6;V;1,1;0;C;
6;23/02/2024;MI;GASVD11;V;2,2;0;C;
6;23/02/2024;MI;GASVD17;V;0,2;0;C;
6;23/02/2024;MI;LUZBV02;V;7,8;0;C;
6;23/02/2024;MI;ACCGV02;V;0,1;0;C;
6;23/02/2024;MI;EDRE012;V;0,4;0;C;
6;23/02/2024;MI;EDRE014;V;1,3;0;C;
6;23/02/2024;MI;EDRE016;V;0,2;0;C;
6;23/02/2024;MI;EDRE017;V;0,1;0;C;
6;23/02/2024;MI;EDRE027;V;0,5;0;C;
6;23/02/2024;MI;EGEDRE1;V;4,7;0;C;
6;23/02/2024;MI;EGEDRE2;V;0,1;0;C;
6;23/02/2024;MI;EGEDRE9;V;0,5;0;C;
6;23/02/2024;MI;IPG;V;8,3;0;C;
6;23/02/2024;MI;SEDVD06;V;0,4;0;C;
6;23/02/2024;MI;EGVD471;V;0,4;0;C;
6;23/02/2024;MI;EGVD068;V;1,1;0;C;
6;23/02/2024;MI;EGVD223;V;0,1;0;C;
6;23/02/2024;MI;EGVD381;V;0,1;0;C;
6;23/02/2024;MI;EGVD210;V;0,2;0;C;
6;23/02/2024;MI;EGVD293;V;0,3;0;C;
6;23/02/2024;MI;EGVD183;V;0,1;0;C;
6;23/02/2024;MI;EGVD114;V;0,2;0,01;C;
6;23/02/2024;MI;EGVD115;V;0,2;0,01;C;
6;23/02/2024;MI;HSATC01;V;6,7;0,10;C;
6;23/02/2024;MI;GALPWC2;V;3,0;0,19;C;
6;23/02/2024;MI;CENTC01;V;12,0;1,00;C;
6;23/02/2024;MI;ASIVD01;V;0,2;1,00;C;
6;23/02/2024;MI;ASIVD02;V;0,4;1,00;C;
6;23/02/2024;MI;IBGEVD2;V;24,0;1,44;C;
6;23/02/2024;MI;TAUTC01;V;18,0;1,50;C;
6;23/02/2024;MI;HCGVD12;V;0,1;1,60;C;
6;23/02/2024;MI;HCGVD13;V;4,2;1,60;C;
6;23/02/2024;MI;EGVD065;V;0,4;1,68;C;
6;23/02/2024;MI;EGVD056;V;1,6;1,72;C;
6;23/02/2024;MI;EGVD076;V;5,0;1,82;C;
6;23/02/2024;MI;HSATC01;V;6,6;2,10;C;
6;23/02/2024;MI;URAIC01;V;1,0;2,20;C;
6;23/02/2024;MI;LIUPC01;V;9,2;2,45;C;
6;23/02/2024;MI;ECYRRE1;V;3,4;2,88;C;
6;23/02/2024;MI;EGPRE02;V;0,5;2,88;C;
6;23/02/2024;MI;EGPRE26;V;0,9;2,88;C;
6;23/02/2024;MI;EGPRE82;V;1,0;2,88;C;
6;23/02/2024;MI;EGVD455;V;5,0;3,04;C;
6;23/02/2024;MI;IBEVD11;V;88,1;3,20;C;
6;23/02/2024;MI;IBEVD17;V;1,0;3,20;C;
6;23/02/2024;MI;ACCGC02;V;2,6;3,20;C;
6;23/02/2024;MI;IBGESX;V;2,2;3,20;C;
6;23/02/2024;MI;IPG;V;8,3;3,20;C;
6;23/02/2024;MI;CLIVD24;V;100,5;3,20;C;
6;23/02/2024;MI;ALUEC01;V;2,2;3,21;C;
6;23/02/2024;MI;EGVD075;V;5,0;3,65;C;
6;23/02/2024;MI;FORTC01;V;1,8;3,70;C;
6;23/02/2024;MI;FORTIC2;V;1,3;3,70;C;
6;23/02/2024;MI;ECYRRE1;V;3,4;3,88;C;
6;23/02/2024;MI;EGPRE02;V;0,5;3,88;C;
6;23/02/2024;MI;EGPRE26;V;0,4;3,88;C;
6;23/02/2024;MI;COALC01;V;8,4;4,20;C;
6;23/02/2024;MI;ETSOC01;V;8,0;4,20;C;
6;23/02/2024;MI;ACCGC02;V;1,3;4,20;C;
6;23/02/2024;MI;LIUPC01;V;9,2;4,70;C;
6;23/02/2024;MI;GESTC01;V;12,0;4,75;C;
6;23/02/2024;MI;GSVD116;V;0,1;4,75;C;
6;23/02/2024;MI;GSVD123;V;0,6;4,75;C;
6;23/02/2024;MI;ECYRRE1;V;3,1;4,88;C;
6;23/02/2024;MI;EGPRE02;V;0,4;4,88;C;
6;23/02/2024;MI;EGPRE26;V;0,1;4,88;C;
6;23/02/2024;MI;EGVD059;V;21,6;5,00;C;
6;23/02/2024;MI;EGVD379;V;29,3;5,00;C;
6;23/02/2024;MI;EGVD058;V;55,3;5,00;C;
6;23/02/2024;MI;EGVD060;V;59,2;5,00;C;
6;23/02/2024;MI;IPG;V;8,3;5,20;C;
6;23/02/2024;MI;GALPWC2;V;3,0;5,21;C;
6;23/02/2024;MI;AGUG;V;39,0;5,35;C;
6;23/02/2024;MI;GASVD10;V;8,0;5,50;C;
6;23/02/2024;MI;EGVD257;V;2,3;5,72;C;
6;23/02/2024;MI;EGVD024;V;5,0;5,74;C;
6;23/02/2024;MI;HSATC01;V;6,7;6,10;C;
6;23/02/2024;MI;ACCGC02;V;1,1;6,20;C;
6;23/02/2024;MI;LIUPC01;V;12,1;6,41;C;
6;23/02/2024;MI;IPG;V;8,1;7,20;C;
7;23/02/2024;MI;EUCDR01;C;2,0;1.002,00;O;
7;23/02/2024;MI;WMVD043;C;2,6;1.002,00;O;
7;23/02/2024;MI;WMVD168;C;7,5;1.002,00;O;
7;23/02/2024;MI;IBGEVD2;C;45,8;801,00;O;
7;23/02/2024;MI;PEURE01;C;0,1;701,00;O;
7;23/02/2024;MI;NXVD310;C;0,1;700,00;O;
7;23/02/2024;MI;NXVD311;C;0,1;700,00;O;
7;23/02/2024;MI;NXVD312;C;0,2;700,00;O;
7;23/02/2024;MI;NXVD308;C;0,1;700,00;O;
7;23/02/2024;MI;NXVD309;C;0,1;700,00;O;
7;23/02/2024;MI;NXVD268;C;12,0;700,00;O;
7;23/02/2024;MI;NXVD227;C;0,1;700,00;O;
7;23/02/2024;MI;NXVD173;C;0,1;700,00;O;
7;23/02/2024;MI;NXVD174;C;0,2;700,00;O;
7;23/02/2024;MI;NXVD169;C;0,4;700,00;O;
7;23/02/2024;MI;NXVD165;C;0,2;700,00;O;
7;23/02/2024;MI;NXVD164;C;0,2;700,00;O;
7;23/02/2024;MI;NXVD126;C;0,1;700,00;O;
7;23/02/2024;MI;NEXVD05;C;0,5;700,00;O;
7;23/02/2024;MI;NXVD313;C;0,6;700,00;O;
7;23/02/2024;MI;EGVD379;C;0,2;500,00;O;
7;23/02/2024;MI;EGVD297;C;7,4;500,00;O;
7;23/02/2024;MI;EGVD052;C;0,1;500,00;O;
7;23/02/2024;MI;EGVD095;C;1,8;500,00;O;
7;23/02/2024;MI;EGVD051;C;0,2;500,00;O;
7;23/02/2024;MI;EGVD092;C;0,1;500,00;O;
7;23/02/2024;MI;EGVD192;C;0,1;500,00;O;
7;23/02/2024;MI;EGVD264;C;0,9;500,00;O;
7;23/02/2024;MI;EGVD059;C;0,1;500,00;O;
7;23/02/2024;MI;EGVD467;C;0,4;500,00;O;
7;23/02/2024;MI;EGVD011;C;0,9;500,00;O;
7;23/02/2024;MI;EGVD285;C;9,6;500,00;O;
7;23/02/2024;MI;EGVD288;C;0,2;500,00;O;
7;23/02/2024;MI;EGVD056;C;0,4;500,00;O;
7;23/02/2024;MI;EGVD291;C;0,9;500,00;O;
7;23/02/2024;MI;EGVD064;C;0,1;500,00;O;
7;23/02/2024;MI;EGVD292;C;0,9;500,00;O;
7;23/02/2024;MI;EGLEVD1;C;0,1;500,00;O;
7;23/02/2024;MI;EGLEC01;C;3,5;500,00;O;
7;23/02/2024;MI;GNCOC01;C;18,8;500,00;O;
7;23/02/2024;MI;GNSUC01;C;21,4;500,00;O;
7;23/02/2024;MI;GNSEC01;C;28,7;500,00;O;
7;23/02/2024;MI;EGVD454;C;0,9;500,00;O;
7;23/02/2024;MI;EGVD146;C;35,5;500,00;O;
7;23/02/2024;MI;EGVD265;C;0,6;500,00;O;
7;23/02/2024;MI;EGEDRE6;C;190,0;451,00;O;
7;23/02/2024;MI;EDRE029;C;0,1;451,00;O;
7;23/02/2024;MI;EDRE013;C;0,1;451,00;O;
7;23/02/2024;MI;EDRE022;C;0,3;451,00;O;
7;23/02/2024;MI;EDRE021;C;0,3;451,00;O;
7;23/02/2024;MI;EDRE019;C;0,2;451,00;O;
7;23/02/2024;MI;EDRE017;C;0,6;451,00;O;
7;23/02/2024;MI;EDRE016;C;0,3;451,00;O;
7;23/02/2024;MI;EBLVD52;C;0,5;400,00;O;
7;23/02/2024;MI;EBLVD39;C;1,8;400,00;O;
7;23/02/2024;MI;EBLVD43;C;0,2;400,00;O;
7;23/02/2024;MI;EBLVD40;C;0,1;400,00;O;
7;23/02/2024;MI;EBLVD56;C;0,1;400,00;O;
7;23/02/2024;MI;EBLVD59;C;0,1;400,00;O;
7;23/02/2024;MI;TLCMC01;C;0,1;400,00;O;
7;23/02/2024;MI;TLCRC01;C;3,6;400,00;O;
7;23/02/2024;MI;WMVD088;C;20,0;400,00;O;
7;23/02/2024;MI;AMEVD1;C;0,4;400,00;O;
7;23/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
7;23/02/2024;MI;EBLCVD2;C;21,0;400,00;O;
7;23/02/2024;MI;EBLVD62;C;0,2;400,00;O;
7;23/02/2024;MI;EBLVD20;C;0,2;400,00;O;
7;23/02/2024;MI;EBLCVD7;C;0,3;400,00;O;
7;23/02/2024;MI;EBLCVD9;C;0,2;400,00;O;
7;23/02/2024;MI;EBLVD53;C;0,1;400,00;O;
7;23/02/2024;MI;EBLVD54;C;0,1;400,00;O;
7;23/02/2024;MI;EBLVD45;C;0,2;400,00;O;
7;23/02/2024;MI;EBLCVD1;C;1,0;400,00;O;
7;23/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
7;23/02/2024;MI;EBLCVD4;C;0,1;400,00;O;
7;23/02/2024;MI;EBLCVD8;C;0,3;400,00;O;
7;23/02/2024;MI;EBLVD10;C;0,1;400,00;O;
7;23/02/2024;MI;EBLCVD6;C;0,3;400,00;O;
7;23/02/2024;MI;CEVD287;C;0,2;350,00;O;
7;23/02/2024;MI;CEVD289;C;11,3;350,00;O;
7;23/02/2024;MI;CEVD279;C;5,8;350,00;O;
7;23/02/2024;MI;CEVD281;C;0,3;350,00;O;
7;23/02/2024;MI;CEVD209;C;5,8;350,00;O;
7;23/02/2024;MI;CEVD004;C;0,1;350,00;O;
7;23/02/2024;MI;CEVD053;C;3,7;350,00;O;
7;23/02/2024;MI;CEVD054;C;3,0;350,00;O;
7;23/02/2024;MI;ADXVD04;C;2,1;350,00;O;
7;23/02/2024;MI;CEVD398;C;1,1;350,00;O;
7;23/02/2024;MI;CEVD392;C;0,3;350,00;O;
7;23/02/2024;MI;CEVD383;C;0,2;350,00;O;
7;23/02/2024;MI;CEVD378;C;0,1;350,00;O;
7;23/02/2024;MI;CEVD360;C;17,0;350,00;O;
7;23/02/2024;MI;CEVD361;C;9,3;350,00;O;
7;23/02/2024;MI;CEVD359;C;2,0;350,00;O;
7;23/02/2024;MI;CEVD350;C;15,3;350,00;O;
7;23/02/2024;MI;CEVD351;C;0,1;350,00;O;
7;23/02/2024;MI;CEVD352;C;2,1;350,00;O;
7;23/02/2024;MI;CEVD328;C;1,6;350,00;O;
7;23/02/2024;MI;CEVD329;C;0,6;350,00;O;
7;23/02/2024;MI;CEVD302;C;4,9;350,00;O;
7;23/02/2024;MI;FORTC01;C;17,5;300,30;O;
7;23/02/2024;MI;FORTR01;C;0,9;300,30;O;
7;23/02/2024;MI;VGERE45;C;0,1;300,00;O;
7;23/02/2024;MI;GALVD28;C;0,1;300,00;O;
7;23/02/2024;MI;VGERE39;C;0,2;300,00;O;
7;23/02/2024;MI;FUTVD06;C;5,0;250,02;O;
7;23/02/2024;MI;TEVIC01;C;0,2;250,00;O;
7;23/02/2024;MI;JOIRC14;C;0,1;250,00;O;
7;23/02/2024;MI;GACC01;C;3,0;250,00;O;
7;23/02/2024;MI;NEXUC01;C;4,8;206,80;O;
7;23/02/2024;MI;GEMVD06;C;9,6;200,00;O;
7;23/02/2024;MI;IGVD140;C;4,8;200,00;O;
7;23/02/2024;MI;GEMVD07;C;13,6;200,00;O;
7;23/02/2024;MI;EGLRM01;C;0,6;200,00;O;
7;23/02/2024;MI;EGALC01;C;0,1;200,00;O;
7;23/02/2024;MI;GNVD198;C;8,9;200,00;O;
7;23/02/2024;MI;GNVD169;C;0,6;200,00;O;
7;23/02/2024;MI;GNVD132;C;4,1;200,00;O;
7;23/02/2024;MI;IGVD131;C;0,2;200,00;O;
7;23/02/2024;MI;IGNVD65;C;5,0;156,80;O;
7;23/02/2024;MI;IGNVD63;C;4,0;156,80;O;
7;23/02/2024;MI;IGNVD79;C;0,3;122,73;O;
7;23/02/2024;MI;IGNVD78;C;0,3;122,73;O;
7;23/02/2024;MI;IGNVD87;C;0,6;122,73;O;
7;23/02/2024;MI;IGNVD92;C;5,4;122,73;O;
7;23/02/2024;MI;IGNVD29;C;31,8;122,73;O;
7;23/02/2024;MI;DETVD27;C;6,7;76,80;O;
7;23/02/2024;MI;DETVD32;C;0,3;76,80;O;
7;23/02/2024;MI;DTVD002;C;2,8;76,80;O;
7;23/02/2024;MI;DTVD008;C;1,8;76,80;O;
7;23/02/2024;MI;DTVD017;C;2,5;76,80;O;
7;23/02/2024;MI;DTVD039;C;1,0;76,80;O;
7;23/02/2024;MI;DETVD17;C;14,1;76,80;O;
7;23/02/2024;MI;LMERVD1;C;1,0;60,00;O;
7;23/02/2024;MI;RZABAL;C;0,7;56,80;O;
7;23/02/2024;MI;HISVD03;C;1,0;56,80;O;
7;23/02/2024;MI;GESVD18;C;0,1;34,83;O;
7;23/02/2024;MI;CEVD308;C;0,2;29,24;O;
7;23/02/2024;MI;CEVD309;C;0,3;29,24;O;
7;23/02/2024;MI;CEVD234;C;0,6;29,24;O;
7;23/02/2024;MI;IGNVD73;C;3,2;27,74;O;
7;23/02/2024;MI;IGNVD74;C;3,7;27,74;O;
7;23/02/2024;MI;EGEDRE1;C;0,2;26,80;O;
7;23/02/2024;MI;WMVD088;C;6,4;26,80;O;
7;23/02/2024;MI;NEXUC01;C;3,9;18,30;O;
7;23/02/2024;MI;GALPC01;C;10,0;14,81;O;
7;23/02/2024;MI;VARAC01;C;2,0;13,78;O;
7;23/02/2024;MI;GALPC01;C;10,0;12,81;O;
7;23/02/2024;MI;BES5;C;55,0;12,80;O;
7;23/02/2024;MI;GALPC01;C;10,0;11,81;O;
7;23/02/2024;MI;GALPC01;C;10,0;10,81;O;
7;23/02/2024;MI;FORTC01;C;10,0;10,80;O;
7;23/02/2024;MI;HCGVD14;C;1,1;10,20;O;
7;23/02/2024;MI;NEXUC01;C;3,9;8,30;O;
7;23/02/2024;MI;CLIVD16;C;0,7;7,80;O;
7;23/02/2024;MI;EGPRE80;C;11,2;7,48;O;
7;23/02/2024;MI;EGPRE81;C;0,1;7,48;O;
7;23/02/2024;MI;EGPRE23;C;0,1;7,48;O;
7;23/02/2024;MI;GASVD12;C;0,4;7,48;O;
7;23/02/2024;MI;GASNVD9;C;0,6;7,48;O;
7;23/02/2024;MI;ENDE01;C;107,4;7,10;O;
7;23/02/2024;MI;EGEDVD7;C;13,0;6,80;O;
7;23/02/2024;MI;GNVD200;C;23,6;6,80;O;
7;23/02/2024;MI;GNVD195;C;1,3;6,80;O;
7;23/02/2024;MI;GNVD130;C;81,4;6,80;O;
7;23/02/2024;MI;ACC1EBR;C;15,0;6,80;O;
7;23/02/2024;MI;IBEVD11;C;28,0;6,80;O;
7;23/02/2024;MI;IBEVD17;C;7,3;6,80;O;
7;23/02/2024;MI;ICLIC01;C;12,3;6,80;O;
7;23/02/2024;MI;ENRVD15;C;1,0;6,80;O;
7;23/02/2024;MI;ENRVD11;C;4,0;6,80;O;
7;23/02/2024;MI;ENRVD06;C;9,3;6,80;O;
7;23/02/2024;MI;ENRVD03;C;4,0;6,80;O;
7;23/02/2024;MI;VIES;C;20,5;6,65;O;
7;23/02/2024;MI;ENRRC02;C;0,1;5,80;O;
7;23/02/2024;MI;AGERC10;C;0,1;5,80;O;
7;23/02/2024;MI;AGERC04;C;0,3;5,80;O;
7;23/02/2024;MI;EGPRE80;C;0,7;4,48;O;
7;23/02/2024;MI;EGPRE81;C;0,1;4,48;O;
7;23/02/2024;MI;VARAC01;C;2,0;4,31;O;
7;23/02/2024;MI;ADOURO;C;10,0;4,00;O;
7;23/02/2024;MI;EGLEC01;C;3,5;3,81;O;
7;23/02/2024;MI;VARAC01;C;2,0;2,31;O;
7;23/02/2024;MI;TAUTC01;C;40,0;2,04;O;
7;23/02/2024;MI;WMVD088;C;6,4;1,80;O;
7;23/02/2024;MI;RZABAL;C;0,7;1,80;O;
7;23/02/2024;MI;EGPRE80;C;1,8;1,48;O;
7;23/02/2024;MI;ADOURO;C;10,0;1,02;O;
7;23/02/2024;MI;GUADIAB;C;211,0;1,00;O;
7;23/02/2024;MI;GESTC01;C;36,0;0,68;O;
7;23/02/2024;MI;GESTVD4;C;0,6;0,68;O;
7;23/02/2024;MI;GSVD116;C;1,7;0,68;O;
7;23/02/2024;MI;GSVD117;C;1,5;0,68;O;
7;23/02/2024;MI;TAUTC01;C;45,0;0,64;O;
7;23/02/2024;MI;MUEB;C;190,0;0,55;O;
7;23/02/2024;MI;VARAC01;C;2,0;0,31;O;
7;23/02/2024;MI;UFBB;C;52,0;0;O;
7;23/02/2024;MI;EGLEC01;C;3,6;-0,19;O;
7;23/02/2024;MI;TAUTC01;C;50,0;-0,75;O;
7;23/02/2024;MI;GUADIAB;C;113,0;-1,37;O;
7;23/02/2024;MI;GESTC01;C;45,0;-1,57;O;
7;23/02/2024;MI;GESTVD4;C;0,8;-1,57;O;
7;23/02/2024;MI;GSVD116;C;2,2;-1,57;O;
7;23/02/2024;MI;GSVD117;C;1,9;-1,57;O;
7;23/02/2024;MI;VARAC01;C;2,0;-1,69;O;
7;23/02/2024;MI;NEXUC01;C;3,9;-1,70;O;
7;23/02/2024;MI;UFBB;C;52,0;-2,00;O;
7;23/02/2024;MI;UFBB;C;52,0;-5,00;O;
7;23/02/2024;MI;GESTC01;C;54,0;-5,57;O;
7;23/02/2024;MI;GESTVD4;C;1,0;-5,57;O;
7;23/02/2024;MI;GSVD116;C;2,6;-5,57;O;
7;23/02/2024;MI;GSVD117;C;2,2;-5,57;O;
7;23/02/2024;MI;UFBB;C;52,0;-8,00;O;
7;23/02/2024;MI;TLCRC01;C;7,2;-8,20;O;
7;23/02/2024;MI;GDLQ;C;4,6;-10,00;O;
7;23/02/2024;MI;RZABAL;C;0,7;-10,20;O;
7;23/02/2024;MI;WMVD088;C;6,4;-10,20;O;
