OMIE - Mercado de electricidad;Fecha Emisión :06/02/2024 - 15:08;;07/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
3;07/02/2024;MI;ELEIC01;C;1,6;42,10;O;
3;07/02/2024;MI;SWAPC01;C;0,1;42,00;O;
3;07/02/2024;MI;OPPIC01;C;0,2;42,00;O;
3;07/02/2024;MI;INTEC01;C;0,4;42,00;O;
3;07/02/2024;MI;ENUFC01;C;0,7;42,00;O;
3;07/02/2024;MI;ELEIC01;C;0,2;42,00;O;
3;07/02/2024;MI;SWAPC01;C;0,3;41,90;O;
3;07/02/2024;MI;SWARM01;C;0,1;41,90;O;
3;07/02/2024;MI;EYPC01;C;0,6;41,90;O;
3;07/02/2024;MI;ENPEC01;C;0,1;41,90;O;
3;07/02/2024;MI;ENPRM01;C;0,2;41,90;O;
3;07/02/2024;MI;AIREC01;C;0,2;41,90;O;
3;07/02/2024;MI;AENEC01;C;0,1;41,90;O;
3;07/02/2024;MI;WWHOC01;C;0,1;41,80;O;
3;07/02/2024;MI;MASIC01;C;0,1;41,80;O;
3;07/02/2024;MI;LIDEC01;C;0,2;41,80;O;
3;07/02/2024;MI;LCOSC01;C;0,2;41,80;O;
3;07/02/2024;MI;LAURM03;C;0,1;41,80;O;
3;07/02/2024;MI;LAUEC01;C;0,2;41,80;O;
3;07/02/2024;MI;LAURM01;C;0,1;41,80;O;
3;07/02/2024;MI;GOIEC01;C;0,2;41,80;O;
3;07/02/2024;MI;GNVD149;C;34,4;41,45;O;
3;07/02/2024;MI;GNVD156;C;25,0;41,45;O;
3;07/02/2024;MI;GASVD12;C;13,8;41,20;O;
3;07/02/2024;MI;GASVD17;C;3,7;41,20;O;
3;07/02/2024;MI;GASNVD6;C;6,1;41,20;O;
3;07/02/2024;MI;GASNVD9;C;2,7;41,20;O;
3;07/02/2024;MI;DOUSUP;C;55,0;40,95;O;
3;07/02/2024;MI;DOUSUP;C;55,0;40,45;O;
3;07/02/2024;MI;WATRM06;C;0,7;40,45;O;
3;07/02/2024;MI;WATIC01;C;1,2;40,45;O;
3;07/02/2024;MI;TANB;C;53,0;40,00;O;
3;07/02/2024;MI;DOUSUPB;C;126,0;40,00;O;
3;07/02/2024;MI;GNEBRO;C;27,1;39,45;O;
3;07/02/2024;MI;ACAVADB;C;337,4;38,05;O;
3;07/02/2024;MI;GNVD195;C;8,9;37,56;O;
3;07/02/2024;MI;WATIC01;C;0,7;37,55;O;
3;07/02/2024;MI;WATRM06;C;0,4;37,55;O;
3;07/02/2024;MI;UMEMC01;C;0,3;37,55;O;
3;07/02/2024;MI;HISVD28;C;1,6;37,46;O;
3;07/02/2024;MI;HISVD59;C;0,1;37,46;O;
3;07/02/2024;MI;HISVD46;C;0,9;37,46;O;
3;07/02/2024;MI;HISVD15;C;0,4;37,46;O;
3;07/02/2024;MI;HISVD27;C;1,6;37,46;O;
3;07/02/2024;MI;HISVD51;C;1,1;37,46;O;
3;07/02/2024;MI;HISVD57;C;0,1;37,46;O;
3;07/02/2024;MI;HISVD58;C;1,6;37,46;O;
3;07/02/2024;MI;HISVD17;C;1,6;37,46;O;
3;07/02/2024;MI;HISVD13;C;1,1;37,46;O;
3;07/02/2024;MI;HISVD44;C;1,5;37,46;O;
3;07/02/2024;MI;HISPC01;C;10,2;37,46;O;
3;07/02/2024;MI;HISVD18;C;1,6;37,46;O;
3;07/02/2024;MI;GUADIAB;C;113,0;37,45;O;
3;07/02/2024;MI;ACAVADB;C;207,0;37,45;O;
3;07/02/2024;MI;HCHI;C;16,0;37,45;O;
3;07/02/2024;MI;GNBRRS;C;1,0;37,45;O;
3;07/02/2024;MI;ENRVD09;C;8,0;37,45;O;
3;07/02/2024;MI;ENRVD11;C;5,1;37,45;O;
3;07/02/2024;MI;CLIVD16;C;0,6;37,45;O;
3;07/02/2024;MI;CLIVD11;C;0,1;37,45;O;
3;07/02/2024;MI;CLIVD24;C;3,2;37,45;O;
3;07/02/2024;MI;GNSEC01;C;20,0;37,45;O;
3;07/02/2024;MI;GNCOC01;C;20,0;37,45;O;
3;07/02/2024;MI;GNSUC01;C;20,0;37,45;O;
3;07/02/2024;MI;INERM02;C;3,7;37,45;O;
3;07/02/2024;MI;INERC01;C;11,5;37,45;O;
3;07/02/2024;MI;ICUVD02;C;0,1;37,45;O;
3;07/02/2024;MI;ICUVD04;C;0,3;37,45;O;
3;07/02/2024;MI;ICUVD06;C;0,1;37,45;O;
3;07/02/2024;MI;IBGESX;C;0,1;37,45;O;
3;07/02/2024;MI;IGESC2;C;0,2;37,45;O;
3;07/02/2024;MI;IBEVD17;C;0,3;37,45;O;
3;07/02/2024;MI;IBEVD11;C;59,1;37,45;O;
3;07/02/2024;MI;TAJO;C;330,0;37,45;O;
3;07/02/2024;MI;CLIVD36;C;1,2;37,45;O;
3;07/02/2024;MI;CLIVD38;C;2,1;37,45;O;
3;07/02/2024;MI;URAIC01;C;1,9;37,44;O;
3;07/02/2024;MI;ALUEC01;C;0,5;37,44;O;
3;07/02/2024;MI;GUADIAB;C;113,0;37,10;O;
3;07/02/2024;MI;DOUSUPB;C;75,0;37,00;O;
3;07/02/2024;MI;MONDEGB;C;90,0;36,75;O;
3;07/02/2024;MI;HISVD57;C;0,1;36,46;O;
3;07/02/2024;MI;HISVD28;C;1,6;36,46;O;
3;07/02/2024;MI;HISVD27;C;1,5;36,46;O;
3;07/02/2024;MI;HISVD51;C;1,1;36,46;O;
3;07/02/2024;MI;HISVD17;C;1,6;36,46;O;
3;07/02/2024;MI;HISVD58;C;1,6;36,46;O;
3;07/02/2024;MI;HISVD46;C;0,9;36,46;O;
3;07/02/2024;MI;HISVD59;C;0,1;36,46;O;
3;07/02/2024;MI;HISVD18;C;1,6;36,46;O;
3;07/02/2024;MI;HISVD13;C;1,2;36,46;O;
3;07/02/2024;MI;HISVD44;C;1,5;36,46;O;
3;07/02/2024;MI;HISPC01;C;10,2;36,46;O;
3;07/02/2024;MI;AGERC10;C;0,1;36,45;O;
3;07/02/2024;MI;ENRRC02;C;0,3;36,45;O;
3;07/02/2024;MI;GNBRRS;C;1,0;36,45;O;
3;07/02/2024;MI;AGERC04;C;0,4;36,45;O;
3;07/02/2024;MI;ACAVADB;C;353,0;36,20;O;
3;07/02/2024;MI;ETSOC01;C;2,2;36,00;O;
3;07/02/2024;MI;COALC01;C;3,6;36,00;O;
3;07/02/2024;MI;EDFTC01;C;50,0;35,45;O;
3;07/02/2024;MI;AGUB;C;89,0;35,45;O;
3;07/02/2024;MI;ACCGC02;C;10,0;35,45;O;
3;07/02/2024;MI;WATRM06;C;0,1;35,45;O;
3;07/02/2024;MI;WATIC01;C;0,5;35,45;O;
3;07/02/2024;MI;NEXUC01;C;10,0;35,29;O;
3;07/02/2024;MI;GUADIAB;C;115,0;35,12;O;
3;07/02/2024;MI;VARAC01;C;1,0;34,96;O;
3;07/02/2024;MI;GNBRRS;C;1,4;34,45;O;
3;07/02/2024;MI;TLCRC01;C;3,3;34,45;O;
3;07/02/2024;MI;SORXC01;C;50,0;34,00;O;
3;07/02/2024;MI;HISVD58;C;1,7;33,46;O;
3;07/02/2024;MI;HISVD51;C;1,1;33,46;O;
3;07/02/2024;MI;HISVD27;C;1,6;33,46;O;
3;07/02/2024;MI;HISVD28;C;1,6;33,46;O;
3;07/02/2024;MI;HISVD44;C;1,5;33,46;O;
3;07/02/2024;MI;HISVD13;C;1,1;33,46;O;
3;07/02/2024;MI;HISVD17;C;1,6;33,46;O;
3;07/02/2024;MI;HISVD46;C;1,0;33,46;O;
3;07/02/2024;MI;HISPC01;C;10,2;33,46;O;
3;07/02/2024;MI;HISVD18;C;1,6;33,46;O;
3;07/02/2024;MI;HISVD59;C;0,1;33,46;O;
3;07/02/2024;MI;GNVD200;C;52,8;33,45;O;
3;07/02/2024;MI;GSVD123;C;2,7;33,04;O;
3;07/02/2024;MI;VARAC01;C;1,0;32,96;O;
3;07/02/2024;MI;GSVD123;C;2,7;32,55;O;
3;07/02/2024;MI;ALUEC01;C;1,1;32,50;O;
3;07/02/2024;MI;EDFTC01;C;50,0;32,45;O;
3;07/02/2024;MI;GNVD132;C;44,6;32,45;O;
3;07/02/2024;MI;RZABAL;C;1,0;32,45;O;
3;07/02/2024;MI;WMVD193;C;0,2;32,45;O;
3;07/02/2024;MI;WMVD189;C;0,2;32,45;O;
3;07/02/2024;MI;WMVD184;C;0,6;32,45;O;
3;07/02/2024;MI;ACCGC02;C;10,0;32,45;O;
3;07/02/2024;MI;UMEMC01;C;0,1;32,45;O;
3;07/02/2024;MI;WMEBRO;C;0,1;32,45;O;
3;07/02/2024;MI;WMJUCA;C;0,1;32,45;O;
3;07/02/2024;MI;WMVD145;C;0,3;32,45;O;
3;07/02/2024;MI;WMVD127;C;0,3;32,45;O;
3;07/02/2024;MI;WMVD088;C;16,0;32,45;O;
3;07/02/2024;MI;GSVD123;C;2,7;32,01;O;
3;07/02/2024;MI;SORXC01;C;50,0;32,00;O;
3;07/02/2024;MI;HISVD58;C;1,6;31,46;O;
3;07/02/2024;MI;HISVD51;C;1,2;31,46;O;
3;07/02/2024;MI;HISVD18;C;1,6;31,46;O;
3;07/02/2024;MI;HISVD17;C;1,6;31,46;O;
3;07/02/2024;MI;HISVD13;C;1,0;31,46;O;
3;07/02/2024;MI;HISPC01;C;10,3;31,46;O;
3;07/02/2024;MI;HISVD46;C;1,0;31,46;O;
3;07/02/2024;MI;HISVD59;C;0,1;31,46;O;
3;07/02/2024;MI;HISVD27;C;1,5;31,46;O;
3;07/02/2024;MI;HISVD28;C;1,6;31,46;O;
3;07/02/2024;MI;HISVD44;C;1,5;31,46;O;
3;07/02/2024;MI;POWEC01;C;50,0;31,45;O;
3;07/02/2024;MI;GESTC01;C;45,0;31,40;O;
3;07/02/2024;MI;GSVD123;C;2,6;31,40;O;
3;07/02/2024;MI;GACC01;C;2,9;31,05;O;
3;07/02/2024;MI;VARAC01;C;1,0;30,96;O;
3;07/02/2024;MI;SORXC01;C;50,0;30,00;O;
3;07/02/2024;MI;TAUTC01;C;13,0;29,95;O;
3;07/02/2024;MI;AGUB;C;89,0;29,79;O;
3;07/02/2024;MI;GSVD116;C;0,1;29,05;O;
3;07/02/2024;MI;GSVD117;C;0,1;29,05;O;
3;07/02/2024;MI;GESTC01;C;45,0;29,05;O;
3;07/02/2024;MI;VARAC01;C;1,0;28,96;O;
3;07/02/2024;MI;SORXC01;C;50,0;28,00;O;
3;07/02/2024;MI;HISVD58;C;1,7;27,46;O;
3;07/02/2024;MI;HISVD51;C;1,1;27,46;O;
3;07/02/2024;MI;HISVD27;C;1,6;27,46;O;
3;07/02/2024;MI;HISVD28;C;1,5;27,46;O;
3;07/02/2024;MI;HISVD44;C;1,6;27,46;O;
3;07/02/2024;MI;HISVD13;C;1,1;27,46;O;
3;07/02/2024;MI;HISVD17;C;1,5;27,46;O;
3;07/02/2024;MI;HISVD18;C;1,6;27,46;O;
3;07/02/2024;MI;HISVD59;C;0,1;27,46;O;
3;07/02/2024;MI;HISVD46;C;1,0;27,46;O;
3;07/02/2024;MI;HISPC01;C;10,2;27,46;O;
3;07/02/2024;MI;FENC01;C;1,2;27,45;O;
3;07/02/2024;MI;VARAC01;C;1,0;26,96;O;
3;07/02/2024;MI;GESTC01;C;29,3;26,70;O;
3;07/02/2024;MI;ENPEC01;C;8,5;26,15;O;
3;07/02/2024;MI;ENPRM01;C;7,5;26,15;O;
3;07/02/2024;MI;SORXC01;C;100,0;26,00;O;
3;07/02/2024;MI;TAUTC01;C;16,5;25,95;O;
3;07/02/2024;MI;NEXUC01;C;10,0;25,29;O;
3;07/02/2024;MI;MONDEGB;C;90,0;24,84;O;
3;07/02/2024;MI;POWEC01;C;50,0;23,45;O;
3;07/02/2024;MI;EBLCO01;C;20,0;23,45;O;
3;07/02/2024;MI;FENC01;C;1,8;22,45;O;
3;07/02/2024;MI;TLCRC01;C;3,3;22,45;O;
3;07/02/2024;MI;TAUTC01;C;20,0;21,95;O;
3;07/02/2024;MI;GESTC01;C;22,0;21,35;O;
3;07/02/2024;MI;TEMON;C;10,0;20,46;O;
3;07/02/2024;MI;ENPRM01;C;3,3;19,15;O;
3;07/02/2024;MI;LCOSC01;C;12,7;19,15;O;
3;07/02/2024;MI;TAUTC01;C;23,5;17,95;O;
3;07/02/2024;MI;WMVD189;C;0,4;17,45;O;
3;07/02/2024;MI;WMVD193;C;0,4;17,45;O;
3;07/02/2024;MI;RZABAL;C;1,0;17,45;O;
3;07/02/2024;MI;FENC01;C;1,2;17,45;O;
3;07/02/2024;MI;WMVD184;C;0,9;17,45;O;
3;07/02/2024;MI;WMVD088;C;12,0;17,45;O;
3;07/02/2024;MI;WMVD127;C;0,5;17,45;O;
3;07/02/2024;MI;WMVD145;C;0,4;17,45;O;
3;07/02/2024;MI;WMJUCA;C;0,1;17,45;O;
3;07/02/2024;MI;WMEBRO;C;0,2;17,45;O;
3;07/02/2024;MI;PLGRE01;C;6,8;17,35;O;
3;07/02/2024;MI;GESTC01;C;15,0;16,00;O;
3;07/02/2024;MI;NEXUC01;C;5,0;15,29;O;
3;07/02/2024;MI;UFBB;C;52,0;15,00;O;
3;07/02/2024;MI;SIL;C;180,0;14,41;O;
3;07/02/2024;MI;TAUTC01;C;27,0;13,95;O;
3;07/02/2024;MI;POWEC01;C;50,0;13,45;O;
3;07/02/2024;MI;AENEC01;C;8,7;12,15;O;
3;07/02/2024;MI;AIREC01;C;7,3;12,15;O;
3;07/02/2024;MI;TLCRC01;C;6,5;7,45;O;
3;07/02/2024;MI;TANB;C;53,0;5,00;O;
3;07/02/2024;MI;UFBB;C;52,0;5,00;O;
3;07/02/2024;MI;GOIRM05;C;1,6;3,15;O;
3;07/02/2024;MI;GOIRM03;C;1,4;3,15;O;
3;07/02/2024;MI;GOIRM01;C;1,1;3,15;O;
3;07/02/2024;MI;GOIRM02;C;1,7;3,15;O;
3;07/02/2024;MI;AIREC01;C;1,8;3,15;O;
3;07/02/2024;MI;LIDEC01;C;8,4;3,15;O;
3;07/02/2024;MI;EGVD094;C;0,2;1,50;O;
3;07/02/2024;MI;ADOUROB;C;70,0;0,85;O;
3;07/02/2024;MI;UFBB;C;52,0;0;O;
3;07/02/2024;MI;EGEDRE9;C;0,2;-1,00;O;
3;07/02/2024;MI;EGEDC01;C;7,5;-1,00;O;
3;07/02/2024;MI;EGEDRE1;C;13,6;-1,00;O;
3;07/02/2024;MI;EGEDRE9;C;0,1;-2,00;O;
3;07/02/2024;MI;EGEDC01;C;7,5;-2,00;O;
3;07/02/2024;MI;EGEDRE1;C;13,5;-2,00;O;
3;07/02/2024;MI;EGEDRE9;C;0,1;-5,00;O;
3;07/02/2024;MI;EGEDC01;C;7,5;-5,00;O;
3;07/02/2024;MI;EGEDRE1;C;13,5;-5,00;O;
3;07/02/2024;MI;WWHOC01;C;3,8;-5,85;O;
3;07/02/2024;MI;MASIC01;C;3,2;-5,85;O;
3;07/02/2024;MI;LIDEC01;C;3,2;-5,85;O;
3;07/02/2024;MI;GOIEC01;C;5,8;-5,85;O;
3;07/02/2024;MI;EGEDRE9;C;0,1;-10,00;O;
3;07/02/2024;MI;EGEDC01;C;7,5;-10,00;O;
3;07/02/2024;MI;EGEDRE1;C;13,5;-10,00;O;
3;07/02/2024;MI;WMVD184;C;1,2;-12,55;O;
3;07/02/2024;MI;WMVD127;C;0,6;-12,55;O;
3;07/02/2024;MI;WMVD088;C;16,0;-12,55;O;
3;07/02/2024;MI;WMVD193;C;0,5;-12,55;O;
3;07/02/2024;MI;WMVD189;C;0,5;-12,55;O;
3;07/02/2024;MI;RZABAL;C;1,3;-12,55;O;
3;07/02/2024;MI;WMJUCA;C;0,2;-12,55;O;
3;07/02/2024;MI;WMEBRO;C;0,2;-12,55;O;
3;07/02/2024;MI;TLCRC01;C;16,3;-12,55;O;
3;07/02/2024;MI;WMVD145;C;0,6;-12,55;O;
3;07/02/2024;MI;EBRFEN;C;183,5;-160,00;O;
3;07/02/2024;MI;NXVD164;V;0,5;-62,55;O;
3;07/02/2024;MI;NXVD162;V;0,1;-62,55;O;
3;07/02/2024;MI;NXVD314;V;0,3;-62,55;O;
3;07/02/2024;MI;NXVD152;V;0,1;-62,55;O;
3;07/02/2024;MI;NXVD117;V;0,3;-62,55;O;
3;07/02/2024;MI;NXVD310;V;0,1;-62,55;O;
3;07/02/2024;MI;NXVD316;V;0,9;-62,55;O;
3;07/02/2024;MI;NEXVD86;V;0,4;-62,55;O;
3;07/02/2024;MI;NXVD114;V;0,2;-62,55;O;
3;07/02/2024;MI;NXVD170;V;0,3;-62,55;O;
3;07/02/2024;MI;NXVD172;V;1,3;-62,55;O;
3;07/02/2024;MI;NXVD173;V;0,9;-62,55;O;
3;07/02/2024;MI;NXVD174;V;1,1;-62,55;O;
3;07/02/2024;MI;NXVD175;V;0,3;-62,55;O;
3;07/02/2024;MI;NXVD208;V;1,1;-62,55;O;
3;07/02/2024;MI;NXVD211;V;0,3;-62,55;O;
3;07/02/2024;MI;NXVD218;V;0,9;-62,55;O;
3;07/02/2024;MI;NXVD231;V;0,1;-62,55;O;
3;07/02/2024;MI;NXVD238;V;0,7;-62,55;O;
3;07/02/2024;MI;NXVD308;V;0,4;-62,55;O;
3;07/02/2024;MI;NXVD310;V;1,0;-62,55;O;
3;07/02/2024;MI;WMVD101;V;0,1;-50,00;O;
3;07/02/2024;MI;BPC01;V;0,1;-50,00;O;
3;07/02/2024;MI;EBLVD12;V;0,7;-37,55;O;
3;07/02/2024;MI;EBLVD16;V;0,8;-37,55;O;
3;07/02/2024;MI;EBLVD17;V;0,2;-37,55;O;
3;07/02/2024;MI;EBLVD25;V;0,4;-37,55;O;
3;07/02/2024;MI;EBLVD45;V;0,1;-37,55;O;
3;07/02/2024;MI;EBLVD48;V;0,1;-37,55;O;
3;07/02/2024;MI;EBLVD57;V;1,0;-37,55;O;
3;07/02/2024;MI;EBLVD58;V;0,1;-37,55;O;
3;07/02/2024;MI;EBLCVD3;V;1,0;-37,55;O;
3;07/02/2024;MI;EBLVD42;V;0,2;-37,55;O;
3;07/02/2024;MI;EBLVD35;V;0,1;-37,55;O;
3;07/02/2024;MI;EBLVD36;V;0,1;-37,55;O;
3;07/02/2024;MI;EGLRM01;V;5,7;-30,00;O;
3;07/02/2024;MI;GNRAC01;V;0,8;-25,00;O;
3;07/02/2024;MI;EGVD365;V;2,0;-20,00;O;
3;07/02/2024;MI;EGVD364;V;5,0;-20,00;O;
3;07/02/2024;MI;COG75RR;V;12,5;-20,00;O;
3;07/02/2024;MI;EGVD076;V;0,1;-20,00;O;
3;07/02/2024;MI;VGERE05;V;2,4;-20,00;O;
3;07/02/2024;MI;IGNVD63;V;0,6;-10,10;O;
3;07/02/2024;MI;CEVD398;V;1,3;-10,00;O;
3;07/02/2024;MI;CEVD399;V;0,5;-10,00;O;
3;07/02/2024;MI;CEVD282;V;0,3;-5,00;O;
3;07/02/2024;MI;CEVD281;V;0,3;-5,00;O;
3;07/02/2024;MI;CEVD287;V;0,6;-5,00;O;
3;07/02/2024;MI;CEVD283;V;0,1;-5,00;O;
3;07/02/2024;MI;VGERE47;V;0,5;-3,41;O;
3;07/02/2024;MI;VGERE33;V;25,0;-3,41;O;
3;07/02/2024;MI;VGERE39;V;1,7;-3,41;O;
3;07/02/2024;MI;VGERE42;V;3,4;-3,41;O;
3;07/02/2024;MI;VGERE45;V;1,5;-3,41;O;
3;07/02/2024;MI;GNVD198;V;0,3;-0,10;O;
3;07/02/2024;MI;VGERE13;V;1,7;-0,10;O;
3;07/02/2024;MI;GNVD130;V;2,3;-0,01;O;
3;07/02/2024;MI;CEVD309;V;3,6;-0,01;O;
3;07/02/2024;MI;CEVD377;V;5,8;-0,01;O;
3;07/02/2024;MI;CEVD234;V;15,8;-0,01;O;
3;07/02/2024;MI;CEVD307;V;10,0;-0,01;O;
3;07/02/2024;MI;GNRVD56;V;0,1;-0,01;O;
3;07/02/2024;MI;CEVD308;V;6,7;-0,01;O;
3;07/02/2024;MI;WMVD189;V;0,5;0;O;
3;07/02/2024;MI;CEVD038;V;2,1;0;O;
3;07/02/2024;MI;CEVD279;V;1,9;0;O;
3;07/02/2024;MI;CEVD331;V;0,5;0;O;
3;07/02/2024;MI;CEVD332;V;1,3;0;O;
3;07/02/2024;MI;CEVD350;V;0,6;0;O;
3;07/02/2024;MI;CEVD351;V;0,1;0;O;
3;07/02/2024;MI;CEVD358;V;0,5;0;O;
3;07/02/2024;MI;CEVD381;V;0,2;0;O;
3;07/02/2024;MI;CEVD392;V;0,2;0;O;
3;07/02/2024;MI;VGERE33;V;16,7;0;O;
3;07/02/2024;MI;EGVD357;V;0,2;0;O;
3;07/02/2024;MI;EGVD152;V;0,1;0;O;
3;07/02/2024;MI;EGVD454;V;3,1;0;O;
3;07/02/2024;MI;ELERV02;V;0,1;0;O;
3;07/02/2024;MI;EGLEVD1;V;0,2;0;O;
3;07/02/2024;MI;LMERVD1;V;0,5;0;O;
3;07/02/2024;MI;LMEVD18;V;0,9;0;O;
3;07/02/2024;MI;EDRE027;V;0,3;0;O;
3;07/02/2024;MI;EDRE029;V;0,1;0;O;
3;07/02/2024;MI;EGVD092;V;0,4;0;O;
3;07/02/2024;MI;EGVD096;V;0,2;0;O;
3;07/02/2024;MI;EGVD077;V;3,1;0;O;
3;07/02/2024;MI;EGVD288;V;0,1;0;O;
3;07/02/2024;MI;EGVD291;V;0,2;0;O;
3;07/02/2024;MI;EGVD292;V;0,4;0;O;
3;07/02/2024;MI;EGVD381;V;0,1;0;O;
3;07/02/2024;MI;EGVD223;V;0,3;0;O;
3;07/02/2024;MI;EGVD225;V;1,1;0;O;
3;07/02/2024;MI;EGVD366;V;0,1;0;O;
3;07/02/2024;MI;EGVD085;V;0,8;0;O;
3;07/02/2024;MI;EGVD231;V;8,3;0;O;
3;07/02/2024;MI;EGVD160;V;0,7;0;O;
3;07/02/2024;MI;EGVD156;V;0,8;0;O;
3;07/02/2024;MI;ACE4;V;10,4;0,10;O;
3;07/02/2024;MI;CEVD302;V;10,5;0,20;O;
3;07/02/2024;MI;GASVD11;V;2,7;0,44;O;
3;07/02/2024;MI;EGVD055;V;0,1;1,69;O;
3;07/02/2024;MI;CEVD383;V;0,1;1,80;O;
3;07/02/2024;MI;EGVD058;V;1,4;5,00;O;
3;07/02/2024;MI;EGVD379;V;0,3;5,00;O;
3;07/02/2024;MI;EGVD059;V;0,7;5,00;O;
3;07/02/2024;MI;EGVD060;V;2,0;5,00;O;
3;07/02/2024;MI;DETIC01;V;61,9;7,45;O;
3;07/02/2024;MI;SEDVD05;V;24,0;7,45;O;
3;07/02/2024;MI;DETVD03;V;1,0;7,45;O;
3;07/02/2024;MI;DETVD09;V;0,5;7,45;O;
3;07/02/2024;MI;BES5;V;50,0;22,45;O;
3;07/02/2024;MI;ENRVD07;V;4,3;22,47;O;
3;07/02/2024;MI;ENRVD12;V;0,8;22,47;O;
3;07/02/2024;MI;ENRVD04;V;2,0;22,47;O;
3;07/02/2024;MI;AGRIC01;V;8,8;24,55;O;
3;07/02/2024;MI;METEC01;V;0,1;27,35;O;
3;07/02/2024;MI;GALPWC2;V;7,2;27,44;O;
3;07/02/2024;MI;AGRIC01;V;8,8;27,55;O;
3;07/02/2024;MI;TAUTC01;V;10,0;29,96;O;
3;07/02/2024;MI;VGERE05;V;2,5;30,65;O;
3;07/02/2024;MI;GESTC01;V;25,0;31,40;O;
3;07/02/2024;MI;GSVD123;V;2,7;31,40;O;
3;07/02/2024;MI;AGRIC01;V;5,6;35,20;O;
3;07/02/2024;MI;LIUPC01;V;3,2;35,20;O;
3;07/02/2024;MI;HISVD55;V;1,8;35,44;O;
3;07/02/2024;MI;HISVD46;V;5,1;35,44;O;
3;07/02/2024;MI;HISVD16;V;0,1;35,44;O;
3;07/02/2024;MI;HISVD54;V;4,4;35,44;O;
3;07/02/2024;MI;ALG3;V;20,0;36,15;O;
3;07/02/2024;MI;GALPC01;V;6,0;36,22;O;
3;07/02/2024;MI;GALPC01;V;6,0;37,44;O;
3;07/02/2024;MI;CLIDV02;V;0,4;37,45;O;
3;07/02/2024;MI;ALG3;V;20,0;37,45;O;
3;07/02/2024;MI;ENRVD03;V;6,0;37,45;O;
3;07/02/2024;MI;ICLIC01;V;11,3;37,45;O;
3;07/02/2024;MI;FORTIC2;V;5,0;37,45;O;
3;07/02/2024;MI;IBEVD17;V;2,9;37,45;O;
3;07/02/2024;MI;FORTC01;V;5,0;37,45;O;
3;07/02/2024;MI;GALPWC2;V;7,2;37,46;O;
3;07/02/2024;MI;VARAC01;V;0,4;37,55;O;
3;07/02/2024;MI;FORTIC2;V;2,5;37,60;O;
3;07/02/2024;MI;FORTC01;V;2,5;37,60;O;
3;07/02/2024;MI;VARAC01;V;0,4;38,44;O;
3;07/02/2024;MI;ADOURO;V;16,6;38,48;O;
3;07/02/2024;MI;LIUPC01;V;8,8;38,65;O;
3;07/02/2024;MI;ALG3;V;20,0;38,75;O;
3;07/02/2024;MI;VARAC01;V;0,4;39,04;O;
3;07/02/2024;MI;VARAC01;V;0,4;39,64;O;
3;07/02/2024;MI;GALPC01;V;6,0;39,92;O;
3;07/02/2024;MI;ADOURO;V;50,0;39,98;O;
3;07/02/2024;MI;TAUTC01;V;10,0;40,06;O;
3;07/02/2024;MI;VGERE05;V;2,5;40,11;O;
3;07/02/2024;MI;VARAC01;V;0,4;40,14;O;
3;07/02/2024;MI;HSATC01;V;20,0;40,35;O;
3;07/02/2024;MI;GALPWC2;V;7,2;40,44;O;
3;07/02/2024;MI;GALPWC2;V;7,3;41,44;O;
3;07/02/2024;MI;GESTC01;V;12,5;41,75;O;
3;07/02/2024;MI;GSVD123;V;1,4;41,75;O;
3;07/02/2024;MI;GALPC01;V;6,1;42,44;O;
3;07/02/2024;MI;GESTC01;V;12,3;42,51;O;
3;07/02/2024;MI;GSVD123;V;1,4;42,51;O;
3;07/02/2024;MI;TAUTC01;V;10,0;42,56;O;
3;07/02/2024;MI;HSATC01;V;20,0;43,35;O;
3;07/02/2024;MI;METEC01;V;17,3;43,35;O;
3;07/02/2024;MI;GESTC01;V;12,6;43,40;O;
3;07/02/2024;MI;GSVD123;V;1,4;43,40;O;
3;07/02/2024;MI;GALPWC2;V;7,2;43,44;O;
3;07/02/2024;MI;TAUTC01;V;10,0;44,22;O;
3;07/02/2024;MI;GESTVD2;V;7,5;44,45;O;
3;07/02/2024;MI;GSVD117;V;1,9;44,45;O;
3;07/02/2024;MI;GESTVD4;V;1,1;44,45;O;
3;07/02/2024;MI;GESVD22;V;3,7;44,45;O;
3;07/02/2024;MI;GSVD116;V;2,0;44,45;O;
3;07/02/2024;MI;GESTC01;V;12,6;44,45;O;
3;07/02/2024;MI;GESTC01;V;38,5;44,45;O;
3;07/02/2024;MI;GSVD123;V;1,3;44,45;O;
3;07/02/2024;MI;GNVD130;V;75,0;45,45;O;
3;07/02/2024;MI;HSATC01;V;20,0;46,35;O;
3;07/02/2024;MI;GALPC01;V;6,0;46,43;O;
3;07/02/2024;MI;TAUTC01;V;10,0;46,72;O;
3;07/02/2024;MI;GNVD130;V;65,7;49,35;O;
3;07/02/2024;MI;FORTC01;V;2,5;49,45;O;
3;07/02/2024;MI;FORTIC2;V;2,5;49,45;O;
3;07/02/2024;MI;GSVD116;V;6,4;49,45;O;
3;07/02/2024;MI;GESTVD2;V;23,0;49,45;O;
3;07/02/2024;MI;GESTVD4;V;3,6;49,45;O;
3;07/02/2024;MI;GESVD22;V;11,5;49,45;O;
3;07/02/2024;MI;GSVD117;V;5,9;49,45;O;
3;07/02/2024;MI;GESTC01;V;14,4;49,45;O;
3;07/02/2024;MI;EGEDVD5;V;5,5;50,00;O;
