OMIE - Mercado de electricidad;Fecha Emisión :16/02/2024 - 18:46;;17/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
12;17/02/2024;MI;CEVD397;V;0,1;-50,00;O;
12;17/02/2024;MI;WMVD124;V;0,1;-50,00;O;
12;17/02/2024;MI;EUCDR01;V;1,0;-50,00;O;
12;17/02/2024;MI;EFGVD10;V;0,5;-30,00;O;
12;17/02/2024;MI;AMRE011;V;0,9;-30,00;O;
12;17/02/2024;MI;EGLRM01;V;1,8;-30,00;O;
12;17/02/2024;MI;CEVD373;V;0,1;-27,80;O;
12;17/02/2024;MI;VGERE05;V;0,7;-20,00;O;
12;17/02/2024;MI;CEVD371;V;0,1;-15,20;O;
12;17/02/2024;MI;HISVD05;V;0,3;-15,00;O;
12;17/02/2024;MI;HISVD52;V;1,3;-15,00;O;
12;17/02/2024;MI;HISVD51;V;1,2;-15,00;O;
12;17/02/2024;MI;HISVD48;V;1,2;-15,00;O;
12;17/02/2024;MI;SHEVD02;V;0,6;-15,00;O;
12;17/02/2024;MI;SHEVD01;V;0,9;-15,00;O;
12;17/02/2024;MI;SHEVD03;V;0,6;-15,00;O;
12;17/02/2024;MI;HISVD45;V;1,2;-15,00;O;
12;17/02/2024;MI;HISVD44;V;1,3;-15,00;O;
12;17/02/2024;MI;HISVD28;V;0,6;-15,00;O;
12;17/02/2024;MI;HISVD27;V;0,6;-15,00;O;
12;17/02/2024;MI;HISVD25;V;1,2;-15,00;O;
12;17/02/2024;MI;SHEVD06;V;0,1;-15,00;O;
12;17/02/2024;MI;SHEVD08;V;0,1;-15,00;O;
12;17/02/2024;MI;SHEVD11;V;0,7;-15,00;O;
12;17/02/2024;MI;HISPC01;V;7,4;-15,00;O;
12;17/02/2024;MI;HISVD09;V;1,2;-15,00;O;
12;17/02/2024;MI;HISVD11;V;1,6;-15,00;O;
12;17/02/2024;MI;HISVD12;V;1,4;-15,00;O;
12;17/02/2024;MI;HISVD13;V;0,5;-15,00;O;
12;17/02/2024;MI;HISVD17;V;1,2;-15,00;O;
12;17/02/2024;MI;HISVD18;V;1,6;-15,00;O;
12;17/02/2024;MI;HISVD21;V;1,2;-15,00;O;
12;17/02/2024;MI;HISVD22;V;1,2;-15,00;O;
12;17/02/2024;MI;HISVD23;V;1,2;-15,00;O;
12;17/02/2024;MI;HISVD24;V;1,2;-15,00;O;
12;17/02/2024;MI;CEVD398;V;0,9;-10,00;O;
12;17/02/2024;MI;CEVD399;V;0,6;-10,00;O;
12;17/02/2024;MI;IGVD129;V;8,2;-5,60;O;
12;17/02/2024;MI;GALPR01;V;9,1;-5,00;O;
12;17/02/2024;MI;CEVD282;V;0,1;-5,00;O;
12;17/02/2024;MI;CEVD014;V;6,5;-5,00;O;
12;17/02/2024;MI;IGVD129;V;2,8;-3,80;O;
12;17/02/2024;MI;IGVD133;V;0,8;-3,80;O;
12;17/02/2024;MI;VGERE47;V;1,7;-3,41;O;
12;17/02/2024;MI;VGERE39;V;2,3;-3,41;O;
12;17/02/2024;MI;VGERE33;V;9,8;-3,41;O;
12;17/02/2024;MI;VGERE46;V;0,3;-3,41;O;
12;17/02/2024;MI;IGVD129;V;8,8;-2,30;O;
12;17/02/2024;MI;ADXVD03;V;0,6;-2,00;O;
12;17/02/2024;MI;CEVD421;V;0,5;-1,00;O;
12;17/02/2024;MI;CEVD427;V;0,3;-1,00;O;
12;17/02/2024;MI;CEVD419;V;0,2;-1,00;O;
12;17/02/2024;MI;CEVD420;V;0,3;-1,00;O;
12;17/02/2024;MI;CEVD429;V;0,3;-1,00;O;
12;17/02/2024;MI;CEVD428;V;0,1;-1,00;O;
12;17/02/2024;MI;GALVD25;V;0,2;-1,00;O;
12;17/02/2024;MI;CEVD426;V;0,1;-1,00;O;
12;17/02/2024;MI;CEVD422;V;0,1;-1,00;O;
12;17/02/2024;MI;IGVD131;V;8,3;-0,20;O;
12;17/02/2024;MI;VGERE12;V;0,6;-0,10;O;
12;17/02/2024;MI;IGNVD67;V;0,1;-0,10;O;
12;17/02/2024;MI;GNVD130;V;0,2;-0,01;O;
12;17/02/2024;MI;GNVD169;V;0,7;-0,01;O;
12;17/02/2024;MI;ENARC01;V;0,8;-0,01;O;
12;17/02/2024;MI;GNVD157;V;13,0;-0,01;O;
12;17/02/2024;MI;IGNVD97;V;0,4;0;O;
12;17/02/2024;MI;SESVD03;V;2,5;0;O;
12;17/02/2024;MI;ADURC01;V;0,5;0;O;
12;17/02/2024;MI;EDRE018;V;0,1;0;O;
12;17/02/2024;MI;EDRE029;V;0,3;0;O;
12;17/02/2024;MI;GALVD28;V;0,3;0;O;
12;17/02/2024;MI;EGVD224;V;0,2;0;O;
12;17/02/2024;MI;EGVD226;V;0,2;0;O;
12;17/02/2024;MI;EGVD248;V;0,2;0;O;
12;17/02/2024;MI;EGVD223;V;1,0;0;O;
12;17/02/2024;MI;EGVD210;V;0,3;0;O;
12;17/02/2024;MI;EGVD225;V;0,1;0;O;
12;17/02/2024;MI;EGVD077;V;1,2;0;O;
12;17/02/2024;MI;ENURE01;V;23,3;0;O;
12;17/02/2024;MI;ENURE05;V;7,4;0;O;
12;17/02/2024;MI;WMVD088;V;3,2;0;O;
12;17/02/2024;MI;EGVD408;V;0,1;0;O;
12;17/02/2024;MI;EGVD264;V;0,1;0;O;
12;17/02/2024;MI;EGVD051;V;0,1;0;O;
12;17/02/2024;MI;EGVD068;V;0,1;0;O;
12;17/02/2024;MI;EGVD452;V;0,7;0;O;
12;17/02/2024;MI;EGVD470;V;0,9;0;O;
12;17/02/2024;MI;EGVD444;V;4,8;0;O;
12;17/02/2024;MI;EGVD481;V;0,1;0;O;
12;17/02/2024;MI;HCGVD17;V;4,4;0;O;
12;17/02/2024;MI;EGLEV2;V;0,4;0;O;
12;17/02/2024;MI;EGVD410;V;1,1;0;O;
12;17/02/2024;MI;RSPRC01;V;0,1;0;O;
12;17/02/2024;MI;EGVD085;V;1,0;0;O;
12;17/02/2024;MI;EGVD292;V;0,2;0;O;
12;17/02/2024;MI;EGVD185;V;9,9;0;O;
12;17/02/2024;MI;EGVD253;V;4,7;0;O;
12;17/02/2024;MI;EGVD281;V;0,8;0;O;
12;17/02/2024;MI;EGVD282;V;0,2;0;O;
12;17/02/2024;MI;CEVD279;V;0,1;0;O;
12;17/02/2024;MI;CEVD332;V;0,2;0;O;
12;17/02/2024;MI;CEVD350;V;0,1;0;O;
12;17/02/2024;MI;CEVD351;V;0,1;0;O;
12;17/02/2024;MI;CEVD353;V;2,8;0;O;
12;17/02/2024;MI;CEVD356;V;1,0;0;O;
12;17/02/2024;MI;CEVD358;V;0,9;0;O;
12;17/02/2024;MI;CEVD359;V;0,1;0;O;
12;17/02/2024;MI;CEVD360;V;6,3;0;O;
12;17/02/2024;MI;CEVD361;V;3,5;0;O;
12;17/02/2024;MI;CEVD367;V;0,1;0;O;
12;17/02/2024;MI;EGVD141;V;0,3;0;O;
12;17/02/2024;MI;IGNVD79;V;0,2;0;O;
12;17/02/2024;MI;IGNVD80;V;0,1;0;O;
12;17/02/2024;MI;IGNVD81;V;0,1;0;O;
12;17/02/2024;MI;IGNVD82;V;0,2;0;O;
12;17/02/2024;MI;CEVD375;V;0,1;0;O;
12;17/02/2024;MI;CEVD378;V;0,2;0;O;
12;17/02/2024;MI;CEVD381;V;0,1;0;O;
12;17/02/2024;MI;CEVD384;V;3,9;0;O;
12;17/02/2024;MI;CEVD385;V;3,6;0;O;
12;17/02/2024;MI;CEVD386;V;3,6;0;O;
12;17/02/2024;MI;CEVD389;V;0,1;0;O;
12;17/02/2024;MI;CEVD415;V;0,2;0;O;
12;17/02/2024;MI;IGVD109;V;1,8;0;O;
12;17/02/2024;MI;CTGN2;V;35,0;0,01;O;
12;17/02/2024;MI;EGVD114;V;1,1;0,01;O;
12;17/02/2024;MI;EGVD115;V;1,2;0,01;O;
12;17/02/2024;MI;GASVD11;V;4,5;0,44;O;
12;17/02/2024;MI;GASVD17;V;0,5;0,44;O;
12;17/02/2024;MI;ASIVD06;V;0,1;1,00;O;
12;17/02/2024;MI;EGVD064;V;0,9;1,68;O;
12;17/02/2024;MI;EGVD056;V;0,4;1,72;O;
12;17/02/2024;MI;EGVD060;V;3,8;5,00;O;
12;17/02/2024;MI;EGVD059;V;0,5;5,00;O;
12;17/02/2024;MI;EGVD058;V;0,7;5,00;O;
12;17/02/2024;MI;GDLQ;V;5,1;5,00;O;
12;17/02/2024;MI;SAMPC01;V;0,1;5,00;O;
12;17/02/2024;MI;JUCA;V;10,0;5,00;O;
12;17/02/2024;MI;CEVD234;V;0,3;5,21;O;
12;17/02/2024;MI;CEVD308;V;0,2;5,21;O;
12;17/02/2024;MI;CEVD309;V;0,2;5,21;O;
12;17/02/2024;MI;CEVD366;V;0,7;5,21;O;
12;17/02/2024;MI;CEVD369;V;0,2;5,21;O;
12;17/02/2024;MI;DUER;V;14,1;10,00;O;
12;17/02/2024;MI;IGNVD73;V;1,2;11,54;O;
12;17/02/2024;MI;IGVD151;V;1,8;11,54;O;
12;17/02/2024;MI;IGNVD75;V;1,6;11,54;O;
12;17/02/2024;MI;IGNVD95;V;0,1;11,54;O;
12;17/02/2024;MI;IGNVD96;V;0,2;11,54;O;
12;17/02/2024;MI;IGNVD99;V;0,8;11,54;O;
12;17/02/2024;MI;IGVD100;V;1,3;11,54;O;
12;17/02/2024;MI;IGVD101;V;0,9;11,54;O;
12;17/02/2024;MI;IGVD113;V;1,7;11,54;O;
12;17/02/2024;MI;IGVD117;V;1,2;11,54;O;
12;17/02/2024;MI;IGVD142;V;1,6;11,54;O;
12;17/02/2024;MI;IGVD146;V;1,6;11,54;O;
12;17/02/2024;MI;IGVD147;V;1,4;11,54;O;
12;17/02/2024;MI;IGVD148;V;1,7;11,54;O;
12;17/02/2024;MI;IGVD149;V;1,7;11,54;O;
12;17/02/2024;MI;IGVD150;V;1,9;11,54;O;
12;17/02/2024;MI;IGNVD74;V;1,8;11,54;O;
12;17/02/2024;MI;EGEDVD4;V;0,2;14,00;O;
12;17/02/2024;MI;DETVD35;V;0,9;15,75;O;
12;17/02/2024;MI;DETVD37;V;0,3;15,75;O;
12;17/02/2024;MI;DETVD46;V;0,3;15,75;O;
12;17/02/2024;MI;SEDVD06;V;0,9;15,75;O;
12;17/02/2024;MI;HCGVD13;V;1,4;17,50;O;
12;17/02/2024;MI;PGR5;V;100,0;20,00;O;
12;17/02/2024;MI;TAMEGA;V;50,0;20,00;O;
12;17/02/2024;MI;GOIEVD3;V;0,6;23,00;O;
12;17/02/2024;MI;GOIRE01;V;0,2;23,00;O;
12;17/02/2024;MI;GOIRE01;V;0,8;27,00;O;
12;17/02/2024;MI;GALPWC2;V;3,2;28,67;O;
12;17/02/2024;MI;GALPWV2;V;3,0;28,67;O;
12;17/02/2024;MI;EDPSVD2;V;0,1;30,00;O;
12;17/02/2024;MI;EDPUC2;V;8,5;30,00;O;
12;17/02/2024;MI;GOIRE01;V;0,8;30,00;O;
12;17/02/2024;MI;ABO2;V;15,0;31,10;O;
12;17/02/2024;MI;GOIRE01;V;0,8;32,00;O;
12;17/02/2024;MI;HSATC01;V;20,0;32,10;O;
12;17/02/2024;MI;EGPRE58;V;0,1;33,25;O;
12;17/02/2024;MI;EGPRE54;V;0,9;33,25;O;
12;17/02/2024;MI;EGPRE55;V;1,7;33,25;O;
12;17/02/2024;MI;EGPRE26;V;2,8;33,25;O;
12;17/02/2024;MI;EGPRE53;V;0,2;33,25;O;
12;17/02/2024;MI;ECYRRE1;V;1,5;33,25;O;
12;17/02/2024;MI;EGPRE23;V;0,2;33,25;O;
12;17/02/2024;MI;EGPRE56;V;1,3;33,25;O;
12;17/02/2024;MI;EGEDRE1;V;0,1;34,00;O;
12;17/02/2024;MI;EGEDRE6;V;0,3;34,00;O;
12;17/02/2024;MI;EGEDRE9;V;0,4;34,00;O;
12;17/02/2024;MI;GALPC01;V;1,2;34,10;O;
12;17/02/2024;MI;EGVD076;V;5,0;34,14;O;
12;17/02/2024;MI;EGEDRE1;V;0,1;34,50;O;
12;17/02/2024;MI;EGEDRE6;V;0,2;34,50;O;
12;17/02/2024;MI;EGEDRE9;V;0,4;34,50;O;
12;17/02/2024;MI;GOIRE01;V;0,7;34,50;O;
12;17/02/2024;MI;MYERE02;V;0,3;34,50;O;
12;17/02/2024;MI;GALPC01;V;1,2;34,77;O;
12;17/02/2024;MI;GALPWC2;V;3,2;34,82;O;
12;17/02/2024;MI;GALPWV2;V;3,0;34,82;O;
12;17/02/2024;MI;IBEVD22;V;0,1;35,00;O;
12;17/02/2024;MI;ICLIC01;V;1,5;35,00;O;
12;17/02/2024;MI;CLIVD20;V;0,2;35,00;O;
12;17/02/2024;MI;EGEDRE9;V;0,6;35,00;O;
12;17/02/2024;MI;EGEDRE6;V;0,4;35,00;O;
12;17/02/2024;MI;EGEDRE1;V;0,2;35,00;O;
12;17/02/2024;MI;FORTIC2;V;1,2;35,00;O;
12;17/02/2024;MI;FORTC01;V;1,2;35,00;O;
12;17/02/2024;MI;IBEVD16;V;41,4;35,00;O;
12;17/02/2024;MI;IBEVD11;V;1,9;35,00;O;
12;17/02/2024;MI;ENRVD07;V;2,0;35,00;O;
12;17/02/2024;MI;ENRVD04;V;2,0;35,00;O;
12;17/02/2024;MI;EENRC02;V;4,0;35,00;O;
12;17/02/2024;MI;CLIVD60;V;0,3;35,00;O;
12;17/02/2024;MI;ICUVD04;V;5,0;35,00;O;
12;17/02/2024;MI;VGERE05;V;0,9;35,10;O;
12;17/02/2024;MI;FORTC01;V;0,6;35,15;O;
12;17/02/2024;MI;FORTIC2;V;0,6;35,15;O;
12;17/02/2024;MI;WINRE01;V;0,4;35,50;O;
12;17/02/2024;MI;VGERE05;V;0,9;35,70;O;
12;17/02/2024;MI;GALPWC2;V;3,2;35,82;O;
12;17/02/2024;MI;GALPWV2;V;3,0;35,82;O;
12;17/02/2024;MI;ECYRRE1;V;2,7;36,25;O;
12;17/02/2024;MI;EGPRE54;V;1,2;36,25;O;
12;17/02/2024;MI;EGPRE55;V;1,9;36,25;O;
12;17/02/2024;MI;EGPRE56;V;0,9;36,25;O;
12;17/02/2024;MI;GALPWC2;V;3,3;36,82;O;
12;17/02/2024;MI;GALPWV2;V;3,0;36,82;O;
12;17/02/2024;MI;TLCRC01;V;6,0;37,00;O;
12;17/02/2024;MI;GALPWC2;V;3,2;37,82;O;
12;17/02/2024;MI;GALPWV2;V;2,9;37,82;O;
12;17/02/2024;MI;GALPC01;V;1,2;37,99;O;
12;17/02/2024;MI;EGVD024;V;2,5;38,88;O;
12;17/02/2024;MI;EGVD097;V;1,2;38,88;O;
12;17/02/2024;MI;EGVD088;V;0,7;38,88;O;
12;17/02/2024;MI;EGVD075;V;0,6;38,88;O;
12;17/02/2024;MI;TLCRC01;V;6,0;39,00;O;
12;17/02/2024;MI;EGPRE55;V;1,6;39,25;O;
12;17/02/2024;MI;EGPRE56;V;0,6;39,25;O;
12;17/02/2024;MI;ECYRRE1;V;2,4;39,25;O;
12;17/02/2024;MI;HSATC01;V;20,0;39,90;O;
12;17/02/2024;MI;GALPC01;V;1,2;39,99;O;
12;17/02/2024;MI;IGVD107;V;2,1;40,00;O;
12;17/02/2024;MI;IGVD110;V;0,2;40,00;O;
12;17/02/2024;MI;IGVD111;V;1,9;40,00;O;
12;17/02/2024;MI;IGVD106;V;2,6;40,00;O;
12;17/02/2024;MI;RTG03;V;50,0;40,10;O;
12;17/02/2024;MI;RTG01;V;50,0;40,10;O;
12;17/02/2024;MI;TAJO;V;70,0;40,73;O;
12;17/02/2024;MI;GALPC01;V;1,2;40,99;O;
12;17/02/2024;MI;TAJO;V;65,0;41,58;O;
12;17/02/2024;MI;GSVD121;V;0,1;43,26;O;
12;17/02/2024;MI;GESVD99;V;0,2;43,26;O;
12;17/02/2024;MI;GSVD118;V;0,3;43,26;O;
12;17/02/2024;MI;GSVD117;V;0,1;43,26;O;
12;17/02/2024;MI;GSVD116;V;0,1;43,26;O;
12;17/02/2024;MI;GSVD115;V;0,5;43,26;O;
12;17/02/2024;MI;GSVD114;V;0,3;43,26;O;
12;17/02/2024;MI;GSVD113;V;0,2;43,26;O;
12;17/02/2024;MI;GSVD111;V;0,1;43,26;O;
12;17/02/2024;MI;GSVD108;V;0,4;43,26;O;
12;17/02/2024;MI;GSVD107;V;0,3;43,26;O;
12;17/02/2024;MI;GSVD104;V;0,4;43,26;O;
12;17/02/2024;MI;GSVD103;V;0,5;43,26;O;
12;17/02/2024;MI;GSVD100;V;0,4;43,26;O;
12;17/02/2024;MI;GSVD101;V;0,3;43,26;O;
12;17/02/2024;MI;GSVD102;V;0,4;43,26;O;
12;17/02/2024;MI;GESTC01;V;0,1;43,26;O;
12;17/02/2024;MI;GESTVD2;V;3,4;43,26;O;
12;17/02/2024;MI;GESVD11;V;0,1;43,26;O;
12;17/02/2024;MI;GESVD22;V;1,7;43,26;O;
12;17/02/2024;MI;GESVD25;V;0,5;43,26;O;
12;17/02/2024;MI;GESVD26;V;0,4;43,26;O;
12;17/02/2024;MI;GESVD32;V;0,1;43,26;O;
12;17/02/2024;MI;GESVD33;V;0,1;43,26;O;
12;17/02/2024;MI;GESVD54;V;0,4;43,26;O;
12;17/02/2024;MI;GESVD56;V;0,2;43,26;O;
12;17/02/2024;MI;GESVD59;V;0,2;43,26;O;
12;17/02/2024;MI;GESVD60;V;0,1;43,26;O;
12;17/02/2024;MI;GESVD62;V;0,5;43,26;O;
12;17/02/2024;MI;GESVD65;V;0,4;43,26;O;
12;17/02/2024;MI;GESVD66;V;0,5;43,26;O;
12;17/02/2024;MI;GESVD69;V;0,1;43,26;O;
12;17/02/2024;MI;GESVD70;V;0,1;43,26;O;
12;17/02/2024;MI;GESVD73;V;0,4;43,26;O;
12;17/02/2024;MI;GESVD77;V;0,4;43,26;O;
12;17/02/2024;MI;GESVD80;V;4,5;43,26;O;
12;17/02/2024;MI;GESVD81;V;4,5;43,26;O;
12;17/02/2024;MI;GESVD82;V;3,8;43,26;O;
12;17/02/2024;MI;GESVD98;V;0,2;43,26;O;
12;17/02/2024;MI;GSVD119;V;0,5;43,26;O;
12;17/02/2024;MI;TLCRC01;V;12,0;45,00;O;
12;17/02/2024;MI;GESVD26;V;0,3;46,02;O;
12;17/02/2024;MI;GESVD29;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD31;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD32;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD33;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD38;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD40;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD42;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD43;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD54;V;0,3;46,02;O;
12;17/02/2024;MI;GESVD56;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD59;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD60;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD61;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD62;V;0,4;46,02;O;
12;17/02/2024;MI;GESVD64;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD65;V;0,3;46,02;O;
12;17/02/2024;MI;GESVD66;V;0,4;46,02;O;
12;17/02/2024;MI;GESVD68;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD69;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD70;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD71;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD73;V;0,3;46,02;O;
12;17/02/2024;MI;GESVD77;V;0,3;46,02;O;
12;17/02/2024;MI;GESVD80;V;3,4;46,02;O;
12;17/02/2024;MI;GESVD81;V;3,4;46,02;O;
12;17/02/2024;MI;GESVD82;V;2,8;46,02;O;
12;17/02/2024;MI;GESVD98;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD99;V;0,1;46,02;O;
12;17/02/2024;MI;GSVD100;V;0,3;46,02;O;
12;17/02/2024;MI;GSVD101;V;0,3;46,02;O;
12;17/02/2024;MI;GSVD102;V;0,3;46,02;O;
12;17/02/2024;MI;GSVD103;V;0,4;46,02;O;
12;17/02/2024;MI;GSVD104;V;0,3;46,02;O;
12;17/02/2024;MI;GSVD107;V;0,3;46,02;O;
12;17/02/2024;MI;GSVD108;V;0,3;46,02;O;
12;17/02/2024;MI;GSVD111;V;0,1;46,02;O;
12;17/02/2024;MI;GSVD113;V;0,1;46,02;O;
12;17/02/2024;MI;GSVD114;V;0,2;46,02;O;
12;17/02/2024;MI;GSVD115;V;0,4;46,02;O;
12;17/02/2024;MI;GSVD116;V;0,1;46,02;O;
12;17/02/2024;MI;GSVD117;V;0,1;46,02;O;
12;17/02/2024;MI;GSVD118;V;0,3;46,02;O;
12;17/02/2024;MI;GSVD119;V;0,4;46,02;O;
12;17/02/2024;MI;GSVD121;V;0,1;46,02;O;
12;17/02/2024;MI;GSVD123;V;0,1;46,02;O;
12;17/02/2024;MI;GESTVD4;V;0,1;46,02;O;
12;17/02/2024;MI;GESTVD2;V;2,6;46,02;O;
12;17/02/2024;MI;GESTVD9;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD10;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD11;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD17;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD18;V;0,1;46,02;O;
12;17/02/2024;MI;GESVD22;V;1,3;46,02;O;
12;17/02/2024;MI;GESVD25;V;0,4;46,02;O;
12;17/02/2024;MI;FORTC01;V;0,6;47,00;O;
12;17/02/2024;MI;FORTIC2;V;0,6;48,39;O;
12;17/02/2024;MI;SIL;V;60,0;49,28;O;
12;17/02/2024;MI;GESVD22;V;1,3;49,69;O;
12;17/02/2024;MI;GESVD25;V;0,4;49,69;O;
12;17/02/2024;MI;GESVD26;V;0,3;49,69;O;
12;17/02/2024;MI;GESVD32;V;0,2;49,69;O;
12;17/02/2024;MI;GESVD33;V;0,1;49,69;O;
12;17/02/2024;MI;GESVD54;V;0,3;49,69;O;
12;17/02/2024;MI;GESVD56;V;0,1;49,69;O;
12;17/02/2024;MI;GESVD59;V;0,1;49,69;O;
12;17/02/2024;MI;GESVD60;V;0,1;49,69;O;
12;17/02/2024;MI;GESVD62;V;0,4;49,69;O;
12;17/02/2024;MI;GESVD65;V;0,3;49,69;O;
12;17/02/2024;MI;GESVD66;V;0,4;49,69;O;
12;17/02/2024;MI;GESVD69;V;0,2;49,69;O;
12;17/02/2024;MI;GESVD70;V;0,1;49,69;O;
12;17/02/2024;MI;GESVD73;V;0,3;49,69;O;
12;17/02/2024;MI;GESVD77;V;0,3;49,69;O;
12;17/02/2024;MI;GESVD80;V;3,3;49,69;O;
12;17/02/2024;MI;GESVD81;V;3,3;49,69;O;
12;17/02/2024;MI;GESVD82;V;2,8;49,69;O;
12;17/02/2024;MI;GESVD98;V;0,1;49,69;O;
12;17/02/2024;MI;GESVD99;V;0,1;49,69;O;
12;17/02/2024;MI;GSVD100;V;0,3;49,69;O;
12;17/02/2024;MI;GSVD101;V;0,3;49,69;O;
12;17/02/2024;MI;GSVD102;V;0,3;49,69;O;
12;17/02/2024;MI;GSVD103;V;0,4;49,69;O;
12;17/02/2024;MI;GSVD104;V;0,3;49,69;O;
12;17/02/2024;MI;GSVD107;V;0,3;49,69;O;
12;17/02/2024;MI;GSVD108;V;0,3;49,69;O;
12;17/02/2024;MI;GSVD111;V;0,1;49,69;O;
12;17/02/2024;MI;GSVD113;V;0,1;49,69;O;
12;17/02/2024;MI;GSVD114;V;0,2;49,69;O;
12;17/02/2024;MI;GSVD115;V;0,4;49,69;O;
12;17/02/2024;MI;GSVD116;V;0,1;49,69;O;
12;17/02/2024;MI;GSVD117;V;0,1;49,69;O;
12;17/02/2024;MI;GSVD118;V;0,3;49,69;O;
12;17/02/2024;MI;GSVD119;V;0,4;49,69;O;
12;17/02/2024;MI;GESTVD2;V;2,6;49,69;O;
12;17/02/2024;MI;GESVD11;V;0,2;49,69;O;
12;17/02/2024;MI;FENC01;V;5,0;50,00;O;
12;17/02/2024;MI;EGEDVD5;V;5,5;50,00;O;
12;17/02/2024;MI;SIL;V;60,0;50,78;O;
12;17/02/2024;MI;AGUB;V;89,0;52,00;O;
12;17/02/2024;MI;SIL;V;60,0;52,28;O;
12;17/02/2024;MI;EGVD099;V;0,7;53,93;O;
12;17/02/2024;MI;EGVD100;V;0,7;53,93;O;
12;17/02/2024;MI;EGVD138;V;3,6;53,93;O;
12;17/02/2024;MI;GESVD77;V;0,3;54,59;O;
12;17/02/2024;MI;GESTVD2;V;2,6;54,59;O;
12;17/02/2024;MI;GESVD79;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD80;V;3,4;54,59;O;
12;17/02/2024;MI;GESVD81;V;3,4;54,59;O;
12;17/02/2024;MI;GESVD82;V;2,9;54,59;O;
12;17/02/2024;MI;GESVD98;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD99;V;0,3;54,59;O;
12;17/02/2024;MI;GSVD100;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD59;V;0,3;54,59;O;
12;17/02/2024;MI;GSVD119;V;0,4;54,59;O;
12;17/02/2024;MI;GESVD13;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD14;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD22;V;1,3;54,59;O;
12;17/02/2024;MI;GESVD25;V;0,4;54,59;O;
12;17/02/2024;MI;GESVD26;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD27;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD30;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD34;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD41;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD45;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD48;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD54;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD56;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD57;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD60;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD62;V;0,4;54,59;O;
12;17/02/2024;MI;GESVD65;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD66;V;0,4;54,59;O;
12;17/02/2024;MI;GESVD67;V;0,2;54,59;O;
12;17/02/2024;MI;GESVD70;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD73;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD76;V;0,2;54,59;O;
12;17/02/2024;MI;GSVD101;V;0,3;54,59;O;
12;17/02/2024;MI;GSVD102;V;0,3;54,59;O;
12;17/02/2024;MI;GSVD103;V;0,4;54,59;O;
12;17/02/2024;MI;GSVD104;V;0,3;54,59;O;
12;17/02/2024;MI;GSVD105;V;0,2;54,59;O;
12;17/02/2024;MI;GSVD106;V;0,2;54,59;O;
12;17/02/2024;MI;GSVD107;V;0,3;54,59;O;
12;17/02/2024;MI;GSVD109;V;0,2;54,59;O;
12;17/02/2024;MI;GSVD108;V;0,3;54,59;O;
12;17/02/2024;MI;GSVD112;V;0,2;54,59;O;
12;17/02/2024;MI;GSVD113;V;0,3;54,59;O;
12;17/02/2024;MI;GSVD114;V;0,2;54,59;O;
12;17/02/2024;MI;GSVD115;V;0,4;54,59;O;
12;17/02/2024;MI;GSVD118;V;0,3;54,59;O;
12;17/02/2024;MI;GESVD78;V;0,2;54,59;O;
12;17/02/2024;MI;TAJO;V;265,0;55,28;O;
12;17/02/2024;MI;ACAVADB;V;207,0;55,68;O;
12;17/02/2024;MI;TEMON;V;39,0;56,95;O;
