OMIE - Mercado de electricidad;Fecha Emisión :26/02/2024 - 15:06;;27/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
10;27/02/2024;MI;ENURE07;C;0,2;8,75;O;
10;27/02/2024;MI;ENURE09;C;0,1;8,75;O;
10;27/02/2024;MI;ATEEC01;C;0,3;8,75;O;
10;27/02/2024;MI;ELEIC01;C;3,1;8,74;O;
10;27/02/2024;MI;ELEIC01;C;0,8;8,73;O;
10;27/02/2024;MI;ENUFC01;C;1,1;8,73;O;
10;27/02/2024;MI;INTEC01;C;0,9;8,73;O;
10;27/02/2024;MI;OPPIC01;C;0,3;8,73;O;
10;27/02/2024;MI;SWAPC01;C;0,1;8,73;O;
10;27/02/2024;MI;AIREC01;C;0,3;8,72;O;
10;27/02/2024;MI;ENPRM01;C;0,4;8,72;O;
10;27/02/2024;MI;ENPEC01;C;0,2;8,72;O;
10;27/02/2024;MI;EYPC01;C;0,9;8,72;O;
10;27/02/2024;MI;GOIEC01;C;0,1;8,72;O;
10;27/02/2024;MI;SWARM01;C;0,3;8,72;O;
10;27/02/2024;MI;AENEC01;C;0,2;8,72;O;
10;27/02/2024;MI;SWAPC01;C;0,7;8,72;O;
10;27/02/2024;MI;LAURM06;C;0,1;8,71;O;
10;27/02/2024;MI;LAUEC01;C;0,4;8,71;O;
10;27/02/2024;MI;GOIEC01;C;0,4;8,71;O;
10;27/02/2024;MI;WWHOC01;C;0,1;8,71;O;
10;27/02/2024;MI;MYENC01;C;0,7;8,71;O;
10;27/02/2024;MI;MASIC01;C;0,2;8,71;O;
10;27/02/2024;MI;LIDEC01;C;0,3;8,71;O;
10;27/02/2024;MI;LCOSC01;C;0,4;8,71;O;
10;27/02/2024;MI;LAURM01;C;0,3;8,71;O;
10;27/02/2024;MI;LAURM03;C;0,2;8,71;O;
10;27/02/2024;MI;WMVD189;C;0,1;8,20;O;
10;27/02/2024;MI;WMVD193;C;0,5;8,20;O;
10;27/02/2024;MI;WMVD166;C;0,3;8,20;O;
10;27/02/2024;MI;WMVD184;C;0,1;8,20;O;
10;27/02/2024;MI;WMEBRO;C;0,4;8,20;O;
10;27/02/2024;MI;WMJUCA;C;0,4;8,20;O;
10;27/02/2024;MI;WMVD145;C;0,3;8,20;O;
10;27/02/2024;MI;WMVD088;C;4,5;8,20;O;
10;27/02/2024;MI;EDPSVD1;C;37,2;8,20;O;
10;27/02/2024;MI;GALPC01;C;8,2;8,19;O;
10;27/02/2024;MI;SORXC01;C;25,0;8,00;O;
10;27/02/2024;MI;EGVD053;C;5,0;6,73;O;
10;27/02/2024;MI;REPPC02;C;2,2;5,00;O;
10;27/02/2024;MI;ENRVD15;C;6,0;4,80;O;
10;27/02/2024;MI;EENRC02;C;0,1;4,80;O;
10;27/02/2024;MI;EGVD372;C;5,0;3,95;O;
10;27/02/2024;MI;GASVD17;C;0,5;3,52;O;
10;27/02/2024;MI;GASVD18;C;0,1;3,52;O;
10;27/02/2024;MI;GASVD16;C;1,2;3,52;O;
10;27/02/2024;MI;GASNVD9;C;1,8;3,52;O;
10;27/02/2024;MI;GASVD11;C;1,5;3,52;O;
10;27/02/2024;MI;GASNVD6;C;3,0;3,52;O;
10;27/02/2024;MI;UMEMC01;C;1,5;3,30;O;
10;27/02/2024;MI;HISVD47;C;0,6;3,21;O;
10;27/02/2024;MI;HISVD46;C;0,5;3,21;O;
10;27/02/2024;MI;HISVD01;C;0,6;3,21;O;
10;27/02/2024;MI;HISVD15;C;6,2;3,21;O;
10;27/02/2024;MI;HISVD16;C;1,5;3,21;O;
10;27/02/2024;MI;HISVD03;C;0,6;3,21;O;
10;27/02/2024;MI;HISVD59;C;0,5;3,21;O;
10;27/02/2024;MI;HISVD08;C;0,6;3,21;O;
10;27/02/2024;MI;HISVD05;C;0,6;3,21;O;
10;27/02/2024;MI;CLIVD35;C;4,0;3,20;O;
10;27/02/2024;MI;CLIVD54;C;0,1;3,20;O;
10;27/02/2024;MI;CLIVD48;C;0,1;3,20;O;
10;27/02/2024;MI;HCHI;C;9,0;3,20;O;
10;27/02/2024;MI;WMVD088;C;7,5;3,20;O;
10;27/02/2024;MI;GALVD29;C;0,1;3,20;O;
10;27/02/2024;MI;COALC01;C;6,1;3,20;O;
10;27/02/2024;MI;GNSEC01;C;27,7;3,20;O;
10;27/02/2024;MI;GNSUC01;C;41,9;3,20;O;
10;27/02/2024;MI;GNCOC01;C;20,0;3,20;O;
10;27/02/2024;MI;CLIVD05;C;0,4;3,20;O;
10;27/02/2024;MI;CLIVD19;C;0,1;3,20;O;
10;27/02/2024;MI;CLIVD17;C;0,3;3,20;O;
10;27/02/2024;MI;CLIVD16;C;0,1;3,20;O;
10;27/02/2024;MI;CLIVD24;C;3,0;3,20;O;
10;27/02/2024;MI;CLIVD23;C;0,1;3,20;O;
10;27/02/2024;MI;CLIVD22;C;0,1;3,20;O;
10;27/02/2024;MI;CLIVD38;C;0,2;3,20;O;
10;27/02/2024;MI;CLIVD36;C;0,3;3,20;O;
10;27/02/2024;MI;GALVD28;C;2,2;3,20;O;
10;27/02/2024;MI;FORTIC2;C;2,5;3,15;O;
10;27/02/2024;MI;EGVD380;C;5,0;3,10;O;
10;27/02/2024;MI;FORTIC2;C;5,0;3,05;O;
10;27/02/2024;MI;IGESC2;C;21,0;2,72;O;
10;27/02/2024;MI;ICLIC01;C;70,3;2,72;O;
10;27/02/2024;MI;IBCUC01;C;16,4;2,72;O;
10;27/02/2024;MI;IBEVD16;C;55,5;2,72;O;
10;27/02/2024;MI;HISVD03;C;0,6;2,71;O;
10;27/02/2024;MI;HISVD46;C;0,4;2,71;O;
10;27/02/2024;MI;HISVD47;C;0,6;2,71;O;
10;27/02/2024;MI;HISVD59;C;0,4;2,71;O;
10;27/02/2024;MI;HISVD15;C;5,9;2,71;O;
10;27/02/2024;MI;HISVD01;C;0,6;2,71;O;
10;27/02/2024;MI;HISVD08;C;0,6;2,71;O;
10;27/02/2024;MI;HISVD05;C;0,6;2,71;O;
10;27/02/2024;MI;HISVD16;C;1,4;2,71;O;
10;27/02/2024;MI;ISMRE01;C;2,9;2,20;O;
10;27/02/2024;MI;ISMSC01;C;6,7;2,20;O;
10;27/02/2024;MI;ISMRE03;C;2,8;2,20;O;
10;27/02/2024;MI;ISMRE02;C;2,3;2,20;O;
10;27/02/2024;MI;TOTRM01;C;5,0;2,00;O;
10;27/02/2024;MI;HISVD01;C;0,6;1,71;O;
10;27/02/2024;MI;HISVD46;C;0,2;1,71;O;
10;27/02/2024;MI;HISVD47;C;0,7;1,71;O;
10;27/02/2024;MI;HISVD59;C;0,5;1,71;O;
10;27/02/2024;MI;HISVD15;C;6,2;1,71;O;
10;27/02/2024;MI;HISVD16;C;1,5;1,71;O;
10;27/02/2024;MI;HISVD03;C;0,6;1,71;O;
10;27/02/2024;MI;HISVD05;C;0,6;1,71;O;
10;27/02/2024;MI;HISVD08;C;0,6;1,71;O;
10;27/02/2024;MI;NEXUC01;C;8,6;1,60;O;
10;27/02/2024;MI;EGEDC01;C;3,8;1,60;O;
10;27/02/2024;MI;EGEDRE1;C;8,6;1,60;O;
10;27/02/2024;MI;EGEDRE9;C;3,6;1,60;O;
10;27/02/2024;MI;ACCGC02;C;3,8;1,60;O;
10;27/02/2024;MI;EGVD094;C;0,2;1,50;O;
10;27/02/2024;MI;EGVD097;C;5,0;1,48;O;
10;27/02/2024;MI;GALPC01;C;8,2;1,21;O;
10;27/02/2024;MI;GALPWC2;C;4,0;1,20;O;
10;27/02/2024;MI;EGEDC01;C;3,8;1,07;O;
10;27/02/2024;MI;EGEDRE1;C;8,6;1,07;O;
10;27/02/2024;MI;EGEDRE9;C;3,4;1,07;O;
10;27/02/2024;MI;CENTC01;C;3,6;0,90;O;
10;27/02/2024;MI;CENTC01;C;2,9;0,80;O;
10;27/02/2024;MI;VARAC01;C;1,0;0,71;O;
10;27/02/2024;MI;CENTC01;C;2,3;0,70;O;
10;27/02/2024;MI;CENTC01;C;9,1;0,60;O;
10;27/02/2024;MI;FORTIC2;C;1,5;0,25;O;
10;27/02/2024;MI;EGLEC01;C;2,9;0,21;O;
10;27/02/2024;MI;INERC01;C;16,7;0,20;O;
10;27/02/2024;MI;INERM02;C;6,9;0,20;O;
10;27/02/2024;MI;GEOAC01;C;0,1;0,20;O;
10;27/02/2024;MI;ACAVADB;C;30,5;0,11;O;
10;27/02/2024;MI;TAUTC01;C;35,0;0,05;O;
10;27/02/2024;MI;FORTIC2;C;1,0;0,01;O;
10;27/02/2024;MI;EGEDC01;C;3,8;0;O;
10;27/02/2024;MI;ACCGC02;C;7,6;0;O;
10;27/02/2024;MI;EGEDRE9;C;3,4;0;O;
10;27/02/2024;MI;EGEDRE1;C;8,6;0;O;
10;27/02/2024;MI;GSVD117;C;0,5;-0,25;O;
10;27/02/2024;MI;GSVD120;C;3,2;-0,25;O;
10;27/02/2024;MI;GESTVD4;C;0,4;-0,25;O;
10;27/02/2024;MI;GESTVD2;C;4,0;-0,25;O;
10;27/02/2024;MI;GESTC01;C;22,7;-0,25;O;
10;27/02/2024;MI;GESVD22;C;2,0;-0,25;O;
10;27/02/2024;MI;GSVD116;C;0,4;-0,25;O;
10;27/02/2024;MI;GSVD104;C;0,2;-0,25;O;
10;27/02/2024;MI;GESVD82;C;0,6;-0,25;O;
10;27/02/2024;MI;GSVD122;C;5,0;-0,25;O;
10;27/02/2024;MI;HISVD46;C;0,1;-0,29;O;
10;27/02/2024;MI;HISVD05;C;0,6;-0,29;O;
10;27/02/2024;MI;HISVD47;C;0,6;-0,29;O;
10;27/02/2024;MI;HISVD01;C;0,6;-0,29;O;
10;27/02/2024;MI;HISVD08;C;0,6;-0,29;O;
10;27/02/2024;MI;HISVD03;C;0,6;-0,29;O;
10;27/02/2024;MI;HISVD15;C;5,6;-0,29;O;
10;27/02/2024;MI;HISVD59;C;0,4;-0,29;O;
10;27/02/2024;MI;GALPC01;C;8,3;-0,78;O;
10;27/02/2024;MI;GALPWC2;C;4,0;-0,80;O;
10;27/02/2024;MI;EGEDC01;C;3,6;-1,00;O;
10;27/02/2024;MI;EGEDRE1;C;8,5;-1,00;O;
10;27/02/2024;MI;EGEDRE9;C;3,4;-1,00;O;
10;27/02/2024;MI;ACCGC02;C;3,6;-1,00;O;
10;27/02/2024;MI;VARAC01;C;1,0;-1,29;O;
10;27/02/2024;MI;GACVD1;C;4,7;-1,77;O;
10;27/02/2024;MI;INTVD01;C;11,8;-1,78;O;
10;27/02/2024;MI;INTRE01;C;7,4;-1,78;O;
10;27/02/2024;MI;EGLEC01;C;2,9;-1,79;O;
10;27/02/2024;MI;TLCRC01;C;1,4;-1,80;O;
10;27/02/2024;MI;UMEMC01;C;0,4;-1,80;O;
10;27/02/2024;MI;EGVD024;C;5,0;-1,95;O;
10;27/02/2024;MI;GSVD117;C;0,5;-2,03;O;
10;27/02/2024;MI;GSVD120;C;3,2;-2,03;O;
10;27/02/2024;MI;GESTVD4;C;0,4;-2,03;O;
10;27/02/2024;MI;GESTVD2;C;3,9;-2,03;O;
10;27/02/2024;MI;GESTC01;C;22,5;-2,03;O;
10;27/02/2024;MI;GESVD22;C;2,0;-2,03;O;
10;27/02/2024;MI;GSVD116;C;0,4;-2,03;O;
10;27/02/2024;MI;GSVD122;C;4,9;-2,03;O;
10;27/02/2024;MI;GESVD82;C;0,6;-2,03;O;
10;27/02/2024;MI;GSVD104;C;0,2;-2,03;O;
10;27/02/2024;MI;GALPC01;C;8,2;-2,77;O;
10;27/02/2024;MI;GALPWC2;C;4,0;-2,80;O;
10;27/02/2024;MI;SHEVD07;C;3,5;-2,80;O;
10;27/02/2024;MI;SHEVD03;C;5,0;-2,80;O;
10;27/02/2024;MI;SHEVD02;C;1,4;-2,80;O;
10;27/02/2024;MI;SHEVD01;C;1,6;-2,80;O;
10;27/02/2024;MI;HISVD59;C;0,5;-3,29;O;
10;27/02/2024;MI;HISVD15;C;6,3;-3,29;O;
10;27/02/2024;MI;VARAC01;C;1,0;-3,29;O;
10;27/02/2024;MI;HISVD03;C;0,6;-3,29;O;
10;27/02/2024;MI;HISVD01;C;0,6;-3,29;O;
10;27/02/2024;MI;HISVD08;C;0,6;-3,29;O;
10;27/02/2024;MI;HISVD46;C;0,2;-3,29;O;
10;27/02/2024;MI;HISVD47;C;0,7;-3,29;O;
10;27/02/2024;MI;HISVD05;C;0,6;-3,29;O;
10;27/02/2024;MI;GSVD117;C;0,5;-4,72;O;
10;27/02/2024;MI;GSVD120;C;3,2;-4,72;O;
10;27/02/2024;MI;GSVD122;C;5,0;-4,72;O;
10;27/02/2024;MI;GESVD82;C;0,6;-4,72;O;
10;27/02/2024;MI;GSVD104;C;0,4;-4,72;O;
10;27/02/2024;MI;GSVD116;C;0,4;-4,72;O;
10;27/02/2024;MI;GESTVD4;C;0,4;-4,72;O;
10;27/02/2024;MI;GESVD22;C;2,0;-4,72;O;
10;27/02/2024;MI;GESTC01;C;22,9;-4,72;O;
10;27/02/2024;MI;GESTVD2;C;4,0;-4,72;O;
10;27/02/2024;MI;GALPC01;C;8,3;-4,76;O;
10;27/02/2024;MI;GALPWC2;C;4,0;-4,80;O;
10;27/02/2024;MI;VARAC01;C;1,0;-5,29;O;
10;27/02/2024;MI;ADOURO;C;40,0;-6,76;O;
10;27/02/2024;MI;EGLEC01;C;2,9;-6,79;O;
10;27/02/2024;MI;UMEMC01;C;0,2;-6,80;O;
10;27/02/2024;MI;GALPWC2;C;4,0;-6,80;O;
10;27/02/2024;MI;FENC01;C;1,0;-6,80;O;
10;27/02/2024;MI;EGVD087;C;5,0;-7,12;O;
10;27/02/2024;MI;VARAC01;C;1,0;-7,29;O;
10;27/02/2024;MI;NEXUC01;C;11,4;-8,40;O;
10;27/02/2024;MI;GESVD22;C;2,0;-8,80;O;
10;27/02/2024;MI;GESTVD4;C;0,5;-8,80;O;
10;27/02/2024;MI;GESTVD2;C;4,5;-8,80;O;
10;27/02/2024;MI;GESTVD4;C;0,6;-8,80;O;
10;27/02/2024;MI;GESVD22;C;2,2;-8,80;O;
10;27/02/2024;MI;GSVD116;C;0,9;-8,80;O;
10;27/02/2024;MI;GSVD117;C;0,7;-8,80;O;
10;27/02/2024;MI;GESTC01;C;30,9;-8,80;O;
10;27/02/2024;MI;GSVD117;C;0,3;-8,80;O;
10;27/02/2024;MI;GSVD120;C;3,3;-8,80;O;
10;27/02/2024;MI;GSVD122;C;5,1;-8,80;O;
10;27/02/2024;MI;GESVD82;C;0,5;-8,80;O;
10;27/02/2024;MI;GSVD116;C;0,5;-8,80;O;
10;27/02/2024;MI;GESTC01;C;22,9;-8,80;O;
10;27/02/2024;MI;GESTVD2;C;4,0;-8,80;O;
10;27/02/2024;MI;LCOSC01;C;5,1;-9,35;O;
10;27/02/2024;MI;ENPEC01;C;4,8;-9,35;O;
10;27/02/2024;MI;ENPRM01;C;6,1;-9,35;O;
10;27/02/2024;MI;TAUTC01;C;40,0;-9,95;O;
10;27/02/2024;MI;ACAVADO;C;53,0;-10,49;O;
10;27/02/2024;MI;WMVD189;C;0,1;-11,80;O;
10;27/02/2024;MI;WMVD193;C;0,8;-11,80;O;
10;27/02/2024;MI;WMVD166;C;0,5;-11,80;O;
10;27/02/2024;MI;WMVD184;C;0,1;-11,80;O;
10;27/02/2024;MI;WMEBRO;C;0,6;-11,80;O;
10;27/02/2024;MI;WMJUCA;C;0,6;-11,80;O;
10;27/02/2024;MI;WMVD145;C;0,5;-11,80;O;
10;27/02/2024;MI;WMVD088;C;7,5;-11,80;O;
10;27/02/2024;MI;ACAVADO;C;66,0;-13,49;O;
10;27/02/2024;MI;EGVD099;C;5,0;-13,93;O;
10;27/02/2024;MI;LCOSC01;C;1,1;-14,35;O;
10;27/02/2024;MI;GOIRM03;C;1,4;-14,35;O;
10;27/02/2024;MI;GOIRM05;C;0,3;-14,35;O;
10;27/02/2024;MI;AENEC01;C;1,9;-14,35;O;
10;27/02/2024;MI;GOIRM02;C;1,2;-14,35;O;
10;27/02/2024;MI;APRIC01;C;2,5;-14,35;O;
10;27/02/2024;MI;AIREC01;C;6,8;-14,35;O;
10;27/02/2024;MI;GOIRM01;C;0,8;-14,35;O;
10;27/02/2024;MI;GESTVD2;C;5,6;-15,80;O;
10;27/02/2024;MI;GESTVD4;C;0,8;-15,80;O;
10;27/02/2024;MI;GESTC01;C;38,6;-15,80;O;
10;27/02/2024;MI;GSVD116;C;1,1;-15,80;O;
10;27/02/2024;MI;GSVD117;C;0,8;-15,80;O;
10;27/02/2024;MI;GESVD22;C;2,8;-15,80;O;
10;27/02/2024;MI;EGLEC01;C;2,9;-16,79;O;
10;27/02/2024;MI;TLCRC01;C;1,4;-16,80;O;
10;27/02/2024;MI;FENC01;C;1,5;-16,80;O;
10;27/02/2024;MI;GESTVD2;C;6,7;-17,89;O;
10;27/02/2024;MI;GESTVD4;C;0,9;-17,89;O;
10;27/02/2024;MI;GESTC01;C;46,4;-17,89;O;
10;27/02/2024;MI;GSVD116;C;1,3;-17,89;O;
10;27/02/2024;MI;GSVD117;C;1,0;-17,89;O;
10;27/02/2024;MI;GESVD22;C;3,4;-17,89;O;
10;27/02/2024;MI;MYENC01;C;5,7;-18,35;O;
10;27/02/2024;MI;MASIC01;C;2,6;-18,35;O;
10;27/02/2024;MI;LIDEC01;C;6,7;-18,35;O;
10;27/02/2024;MI;GOIRM05;C;1,0;-18,35;O;
10;27/02/2024;MI;NEXUC01;C;28,6;-18,40;O;
10;27/02/2024;MI;TAUTC01;C;45,0;-19,95;O;
10;27/02/2024;MI;GESTVD2;C;7,9;-20,21;O;
10;27/02/2024;MI;GESTVD4;C;1,1;-20,21;O;
10;27/02/2024;MI;GESTC01;C;54,1;-20,21;O;
10;27/02/2024;MI;GSVD116;C;1,5;-20,21;O;
10;27/02/2024;MI;GSVD117;C;1,2;-20,21;O;
10;27/02/2024;MI;GESVD22;C;3,9;-20,21;O;
10;27/02/2024;MI;WMVD189;C;0,1;-21,80;O;
10;27/02/2024;MI;WMVD193;C;0,8;-21,80;O;
10;27/02/2024;MI;WMVD166;C;0,5;-21,80;O;
10;27/02/2024;MI;WMVD145;C;0,5;-21,80;O;
10;27/02/2024;MI;WMEBRO;C;0,6;-21,80;O;
10;27/02/2024;MI;WMJUCA;C;0,6;-21,80;O;
10;27/02/2024;MI;WMVD184;C;0,1;-21,80;O;
10;27/02/2024;MI;GSVD117;C;1,3;-22,78;O;
10;27/02/2024;MI;GESTC01;C;58,0;-22,78;O;
10;27/02/2024;MI;GSVD116;C;1,7;-22,78;O;
10;27/02/2024;MI;GESTVD4;C;1,2;-22,78;O;
10;27/02/2024;MI;GESVD22;C;4,2;-22,78;O;
10;27/02/2024;MI;GESTVD2;C;8,4;-22,78;O;
10;27/02/2024;MI;WWHOC01;C;2,1;-23,35;O;
10;27/02/2024;MI;GOIEC01;C;6,6;-23,35;O;
10;27/02/2024;MI;LAUEC01;C;7,3;-23,35;O;
10;27/02/2024;MI;FENC01;C;1,0;-26,80;O;
10;27/02/2024;MI;LAUEC01;C;16,0;-28,35;O;
10;27/02/2024;MI;TAUTC01;C;50,0;-29,95;O;
10;27/02/2024;MI;WMVD189;C;0,1;-36,80;O;
10;27/02/2024;MI;WMVD193;C;0,8;-36,80;O;
10;27/02/2024;MI;WMVD166;C;0,5;-36,80;O;
10;27/02/2024;MI;WMVD184;C;0,1;-36,80;O;
10;27/02/2024;MI;TLCRC01;C;2,7;-36,80;O;
10;27/02/2024;MI;WMJUCA;C;0,6;-36,80;O;
10;27/02/2024;MI;WMVD145;C;0,5;-36,80;O;
10;27/02/2024;MI;WMVD088;C;7,5;-36,80;O;
10;27/02/2024;MI;WMEBRO;C;0,6;-36,80;O;
10;27/02/2024;MI;TLCRC01;C;6,8;-56,80;O;
10;27/02/2024;MI;EGLEC01;V;7,9;-196,65;O;
10;27/02/2024;MI;FENVD01;V;0,1;-100,00;O;
10;27/02/2024;MI;FORTC01;V;308,9;-100,00;O;
10;27/02/2024;MI;NXVD172;V;0,6;-96,80;O;
10;27/02/2024;MI;NXVD173;V;0,4;-96,80;O;
10;27/02/2024;MI;NXVD174;V;0,5;-96,80;O;
10;27/02/2024;MI;NXVD175;V;0,1;-96,80;O;
10;27/02/2024;MI;NXVD208;V;0,5;-96,80;O;
10;27/02/2024;MI;NXVD209;V;0,1;-96,80;O;
10;27/02/2024;MI;NXVD210;V;1,0;-96,80;O;
10;27/02/2024;MI;NXVD229;V;1,3;-96,80;O;
10;27/02/2024;MI;NXVD230;V;0,2;-96,80;O;
10;27/02/2024;MI;NXVD231;V;0,2;-96,80;O;
10;27/02/2024;MI;NXVD232;V;0,1;-96,80;O;
10;27/02/2024;MI;NXVD233;V;1,8;-96,80;O;
10;27/02/2024;MI;NXVD234;V;0,3;-96,80;O;
10;27/02/2024;MI;NXVD235;V;0,2;-96,80;O;
10;27/02/2024;MI;NXVD236;V;0,7;-96,80;O;
10;27/02/2024;MI;NXVD237;V;0,4;-96,80;O;
10;27/02/2024;MI;NXVD238;V;0,8;-96,80;O;
10;27/02/2024;MI;NXVD257;V;0,2;-96,80;O;
10;27/02/2024;MI;NXVD287;V;0,6;-96,80;O;
10;27/02/2024;MI;NXVD288;V;0,8;-96,80;O;
10;27/02/2024;MI;NXVD311;V;0,2;-96,80;O;
10;27/02/2024;MI;NEXVD46;V;0,2;-96,80;O;
10;27/02/2024;MI;NEXVD88;V;0,8;-96,80;O;
10;27/02/2024;MI;NXVD131;V;0,6;-96,80;O;
10;27/02/2024;MI;NXVD162;V;0,1;-96,80;O;
10;27/02/2024;MI;NXVD163;V;0,2;-96,80;O;
10;27/02/2024;MI;NXVD164;V;0,4;-96,80;O;
10;27/02/2024;MI;NXVD170;V;0,2;-96,80;O;
10;27/02/2024;MI;EBLVD23;V;0,1;-71,80;O;
10;27/02/2024;MI;EBLVD22;V;1,4;-71,80;O;
10;27/02/2024;MI;EBLVD31;V;0,1;-71,80;O;
10;27/02/2024;MI;EBLVD24;V;0,2;-71,80;O;
10;27/02/2024;MI;EBLVD62;V;2,3;-71,80;O;
10;27/02/2024;MI;EBLVD56;V;1,5;-71,80;O;
10;27/02/2024;MI;EBLVD59;V;1,1;-71,80;O;
10;27/02/2024;MI;EBLVD40;V;0,8;-71,80;O;
10;27/02/2024;MI;EBLVD43;V;0,1;-71,80;O;
10;27/02/2024;MI;EBLVD51;V;0,2;-71,80;O;
10;27/02/2024;MI;EBLVD48;V;0,9;-71,80;O;
10;27/02/2024;MI;EBLVD57;V;0,1;-71,80;O;
10;27/02/2024;MI;EBLVD30;V;0,1;-71,80;O;
10;27/02/2024;MI;EBLVD52;V;1,0;-71,80;O;
10;27/02/2024;MI;EBLVD58;V;0,1;-71,80;O;
10;27/02/2024;MI;EBLVD49;V;0,2;-71,80;O;
10;27/02/2024;MI;EBLVD54;V;1,3;-71,80;O;
10;27/02/2024;MI;EBLVD55;V;0,4;-71,80;O;
10;27/02/2024;MI;EBLVD42;V;0,6;-71,80;O;
10;27/02/2024;MI;EBLVD50;V;0,4;-71,80;O;
10;27/02/2024;MI;EBLVD35;V;0,3;-71,80;O;
10;27/02/2024;MI;EBLVD36;V;0,3;-71,80;O;
10;27/02/2024;MI;EBLCVD8;V;0,1;-71,80;O;
10;27/02/2024;MI;EBLCVD9;V;0,1;-71,80;O;
10;27/02/2024;MI;EBLVD14;V;0,1;-71,80;O;
10;27/02/2024;MI;EBLVD31;V;0,1;-71,80;O;
10;27/02/2024;MI;WMVD198;V;0,8;-50,00;O;
10;27/02/2024;MI;WMVD101;V;0,5;-50,00;O;
10;27/02/2024;MI;WMVD127;V;0,3;-50,00;O;
10;27/02/2024;MI;WMVD088;V;0,3;-50,00;O;
10;27/02/2024;MI;CEVD397;V;0,1;-50,00;O;
10;27/02/2024;MI;BPC01;V;45,3;-50,00;O;
10;27/02/2024;MI;CEVD396;V;0,1;-50,00;O;
10;27/02/2024;MI;GALPR01;V;24,6;-31,80;O;
10;27/02/2024;MI;AMRE011;V;0,2;-30,00;O;
10;27/02/2024;MI;CEVD076;V;0,2;-30,00;O;
10;27/02/2024;MI;AMRE005;V;2,4;-30,00;O;
10;27/02/2024;MI;CEVD373;V;0,1;-27,80;O;
10;27/02/2024;MI;GNRAC01;V;12,6;-25,00;O;
10;27/02/2024;MI;SESVD07;V;0,1;-20,00;O;
10;27/02/2024;MI;SESVD02;V;0,2;-20,00;O;
10;27/02/2024;MI;EGVD365;V;2,5;-20,00;O;
10;27/02/2024;MI;EGVD364;V;5,5;-20,00;O;
10;27/02/2024;MI;VGERC02;V;9,9;-20,00;O;
10;27/02/2024;MI;SEDVD05;V;24,0;-16,80;O;
10;27/02/2024;MI;DETIC01;V;46,7;-16,80;O;
10;27/02/2024;MI;DETVD03;V;1,0;-16,80;O;
10;27/02/2024;MI;SHEVD08;V;0,1;-15,00;O;
10;27/02/2024;MI;SHEVD06;V;0,1;-15,00;O;
10;27/02/2024;MI;FENVD06;V;1,4;-15,00;O;
10;27/02/2024;MI;EGVD417;V;5,1;-10,01;O;
10;27/02/2024;MI;EGVD416;V;4,1;-10,01;O;
10;27/02/2024;MI;EGVD440;V;3,6;-10,01;O;
10;27/02/2024;MI;EGVD442;V;3,7;-10,01;O;
10;27/02/2024;MI;EGVD441;V;3,3;-10,01;O;
10;27/02/2024;MI;GACC01;V;0,1;-10,00;O;
10;27/02/2024;MI;CEVD398;V;0,6;-10,00;O;
10;27/02/2024;MI;GACVD1;V;0,1;-10,00;O;
10;27/02/2024;MI;CEVD399;V;0,1;-10,00;O;
10;27/02/2024;MI;ELVD022;V;2,0;-9,35;O;
10;27/02/2024;MI;ELVD021;V;0,6;-9,35;O;
10;27/02/2024;MI;ELVD016;V;0,9;-9,35;O;
10;27/02/2024;MI;ELVD020;V;2,0;-9,35;O;
10;27/02/2024;MI;ELVD019;V;1,1;-9,35;O;
10;27/02/2024;MI;ELVD018;V;3,0;-9,35;O;
10;27/02/2024;MI;ELVD017;V;2,4;-9,35;O;
10;27/02/2024;MI;ELVD023;V;1,4;-9,35;O;
10;27/02/2024;MI;GESVD65;V;16,4;-8,80;O;
10;27/02/2024;MI;GESVD80;V;17,9;-8,80;O;
10;27/02/2024;MI;GESVD81;V;17,9;-8,80;O;
10;27/02/2024;MI;AGRIC01;V;9,8;-7,05;O;
10;27/02/2024;MI;ELVD023;V;1,2;-7,05;O;
10;27/02/2024;MI;ELVD024;V;2,3;-7,05;O;
10;27/02/2024;MI;GNVD127;V;67,3;-6,81;O;
10;27/02/2024;MI;ALUEC01;V;3,2;-6,80;O;
10;27/02/2024;MI;RZABAL;V;22,7;-6,80;O;
10;27/02/2024;MI;GNVD161;V;0,2;-5,00;O;
10;27/02/2024;MI;GNVD162;V;0,5;-5,00;O;
10;27/02/2024;MI;GNVD169;V;2,3;-5,00;O;
10;27/02/2024;MI;GNVD171;V;0,8;-5,00;O;
10;27/02/2024;MI;GNVD172;V;1,4;-5,00;O;
10;27/02/2024;MI;GNVD175;V;1,9;-5,00;O;
10;27/02/2024;MI;GNVD181;V;1,0;-5,00;O;
10;27/02/2024;MI;GNVD185;V;4,0;-5,00;O;
10;27/02/2024;MI;GNVD190;V;5,1;-5,00;O;
10;27/02/2024;MI;GNVD191;V;1,0;-5,00;O;
10;27/02/2024;MI;GNVD193;V;4,7;-5,00;O;
10;27/02/2024;MI;GNVD197;V;13,5;-5,00;O;
10;27/02/2024;MI;HMSROR1;V;0,3;-5,00;O;
10;27/02/2024;MI;CEVD282;V;0,2;-5,00;O;
10;27/02/2024;MI;CEVD283;V;0,2;-5,00;O;
10;27/02/2024;MI;VAN2;V;242,0;-5,00;O;
10;27/02/2024;MI;GNVD133;V;0,4;-5,00;O;
