OMIE - Mercado de electricidad;Fecha Emisión :18/02/2024 - 04:27;;18/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
9;18/02/2024;MI;EDRE006;C;0,2;451,00;O;
9;18/02/2024;MI;EGEDRE3;C;0,8;451,00;O;
9;18/02/2024;MI;EDRE020;C;0,2;451,00;O;
9;18/02/2024;MI;EDRE018;C;0,5;451,00;O;
9;18/02/2024;MI;EGEDRE5;C;2,0;451,00;O;
9;18/02/2024;MI;ACC1EBR;C;2,6;450,00;O;
9;18/02/2024;MI;EBLCVD9;C;0,1;400,00;O;
9;18/02/2024;MI;EBLCVD5;C;0,1;400,00;O;
9;18/02/2024;MI;EBLCVD4;C;0,1;400,00;O;
9;18/02/2024;MI;EBLVD49;C;0,2;400,00;O;
9;18/02/2024;MI;EBLVD15;C;0,1;400,00;O;
9;18/02/2024;MI;EBLVD60;C;0,1;400,00;O;
9;18/02/2024;MI;SESVD02;C;0,2;400,00;O;
9;18/02/2024;MI;WMVD088;C;3,6;400,00;O;
9;18/02/2024;MI;WMVD193;C;1,7;400,00;O;
9;18/02/2024;MI;TLCRC01;C;0,2;400,00;O;
9;18/02/2024;MI;TLCMC01;C;1,6;400,00;O;
9;18/02/2024;MI;EBLVD58;C;0,1;400,00;O;
9;18/02/2024;MI;EBLVD40;C;0,1;400,00;O;
9;18/02/2024;MI;EFGVD16;C;0,1;400,00;O;
9;18/02/2024;MI;GALVD23;C;0,1;350,00;O;
9;18/02/2024;MI;GALVD24;C;0,1;350,00;O;
9;18/02/2024;MI;CEVD054;C;0,5;350,00;O;
9;18/02/2024;MI;CEVD284;C;1,7;350,00;O;
9;18/02/2024;MI;CEVD289;C;0,8;350,00;O;
9;18/02/2024;MI;CEVD368;C;0,1;350,00;O;
9;18/02/2024;MI;GALVD22;C;0,1;350,00;O;
9;18/02/2024;MI;GALVD21;C;0,2;350,00;O;
9;18/02/2024;MI;GALVD19;C;0,1;350,00;O;
9;18/02/2024;MI;GALVD20;C;0,2;350,00;O;
9;18/02/2024;MI;GALVD18;C;0,2;350,00;O;
9;18/02/2024;MI;GALVD17;C;0,2;350,00;O;
9;18/02/2024;MI;GALVD16;C;0,1;350,00;O;
9;18/02/2024;MI;GALVD15;C;0,2;350,00;O;
9;18/02/2024;MI;GALVD13;C;0,1;350,00;O;
9;18/02/2024;MI;GALVD12;C;0,2;350,00;O;
9;18/02/2024;MI;GALVD11;C;0,1;350,00;O;
9;18/02/2024;MI;GALPVD4;C;0,2;350,00;O;
9;18/02/2024;MI;GALPVD5;C;0,1;350,00;O;
9;18/02/2024;MI;ADXVD04;C;0,2;350,00;O;
9;18/02/2024;MI;CEVD423;C;0,1;350,00;O;
9;18/02/2024;MI;CEVD424;C;0,1;350,00;O;
9;18/02/2024;MI;CEVD425;C;0,1;350,00;O;
9;18/02/2024;MI;CEVD398;C;0,2;350,00;O;
9;18/02/2024;MI;CEVD399;C;0,1;350,00;O;
9;18/02/2024;MI;CEVD386;C;0,1;350,00;O;
9;18/02/2024;MI;CEVD378;C;0,5;350,00;O;
9;18/02/2024;MI;CEVD376;C;0,3;350,00;O;
9;18/02/2024;MI;VGERE46;C;0,9;300,00;O;
9;18/02/2024;MI;VGERE47;C;1,5;300,00;O;
9;18/02/2024;MI;VGERE33;C;4,2;300,00;O;
9;18/02/2024;MI;VGERE39;C;0,6;300,00;O;
9;18/02/2024;MI;VGERE12;C;0,2;300,00;O;
9;18/02/2024;MI;NEXUC01;C;0,8;247,28;O;
9;18/02/2024;MI;GNVD130;C;0,1;200,00;O;
9;18/02/2024;MI;GNVD132;C;0,1;200,00;O;
9;18/02/2024;MI;GNEBRO;C;6,0;200,00;O;
9;18/02/2024;MI;GNVD198;C;0,1;200,00;O;
9;18/02/2024;MI;GNVD194;C;0,2;200,00;O;
9;18/02/2024;MI;GNVD174;C;0,3;200,00;O;
9;18/02/2024;MI;GNVD150;C;0,6;200,00;O;
9;18/02/2024;MI;GNVD154;C;0,1;200,00;O;
9;18/02/2024;MI;GNVD135;C;0,1;200,00;O;
9;18/02/2024;MI;GNRVD68;C;0,1;200,00;O;
9;18/02/2024;MI;GNRAVD1;C;0,5;200,00;O;
9;18/02/2024;MI;FENVD03;C;0,2;200,00;O;
9;18/02/2024;MI;FENVD06;C;0,1;200,00;O;
9;18/02/2024;MI;EGLRM01;C;0,5;200,00;O;
9;18/02/2024;MI;GNVD127;C;0,6;200,00;O;
9;18/02/2024;MI;GASNVD2;C;0,6;180,00;O;
9;18/02/2024;MI;DETVD06;C;1,5;117,28;O;
9;18/02/2024;MI;FORTIC2;C;0,3;95,22;O;
9;18/02/2024;MI;FORTC01;C;0,3;95,22;O;
9;18/02/2024;MI;HCGVD14;C;1,3;70,92;O;
9;18/02/2024;MI;HCGVD11;C;2,0;70,92;O;
9;18/02/2024;MI;HCGVD13;C;0,2;70,92;O;
9;18/02/2024;MI;HISVD11;C;2,8;67,29;O;
9;18/02/2024;MI;HISVD12;C;2,8;67,29;O;
9;18/02/2024;MI;HISVD09;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD52;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD48;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD51;C;2,5;67,29;O;
9;18/02/2024;MI;HISVD44;C;2,4;67,29;O;
9;18/02/2024;MI;HISVD45;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD28;C;2,7;67,29;O;
9;18/02/2024;MI;HISVD43;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD25;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD27;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD22;C;2,8;67,29;O;
9;18/02/2024;MI;HISVD23;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD24;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD18;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD21;C;2,6;67,29;O;
9;18/02/2024;MI;HISVD13;C;2,5;67,29;O;
9;18/02/2024;MI;HISVD17;C;2,8;67,29;O;
9;18/02/2024;MI;EGEDC01;C;0,9;67,28;O;
9;18/02/2024;MI;CEVD335;C;0,3;66,35;O;
9;18/02/2024;MI;CEVD369;C;0,1;66,35;O;
9;18/02/2024;MI;NEXUC01;C;0,6;60,56;O;
9;18/02/2024;MI;FENC01;C;0,4;57,28;O;
9;18/02/2024;MI;RZABAL;C;0,9;52,28;O;
9;18/02/2024;MI;WMVD193;C;0,6;52,28;O;
9;18/02/2024;MI;WMVD127;C;0,4;52,28;O;
9;18/02/2024;MI;WMVD088;C;4,8;52,28;O;
9;18/02/2024;MI;MUEB;C;109,2;52,28;O;
9;18/02/2024;MI;IGESV02;C;0,1;52,01;O;
9;18/02/2024;MI;IBEVD16;C;2,9;52,01;O;
9;18/02/2024;MI;IBEVD18;C;0,4;52,01;O;
9;18/02/2024;MI;GASVD17;C;0,7;52,01;O;
9;18/02/2024;MI;GASNVD9;C;0,5;52,01;O;
9;18/02/2024;MI;IBGESX;C;0,2;51,54;O;
9;18/02/2024;MI;NEXUC01;C;0,6;50,56;O;
9;18/02/2024;MI;RZABAL;C;0,9;47,28;O;
9;18/02/2024;MI;WMVD193;C;0,6;47,28;O;
9;18/02/2024;MI;WMVD127;C;0,4;47,28;O;
9;18/02/2024;MI;WMVD088;C;4,8;47,28;O;
9;18/02/2024;MI;CLIVD17;C;0,3;47,28;O;
9;18/02/2024;MI;ENRVD02;C;4,0;47,28;O;
9;18/02/2024;MI;EGEDC01;C;0,9;47,28;O;
9;18/02/2024;MI;ACCGC02;C;4,2;47,28;O;
9;18/02/2024;MI;FORTC01;C;0,1;47,13;O;
9;18/02/2024;MI;FORTIC2;C;0,1;47,13;O;
9;18/02/2024;MI;FORTC01;C;0,1;46,98;O;
9;18/02/2024;MI;FORTIC2;C;0,1;46,98;O;
9;18/02/2024;MI;LIDEC01;C;0,9;46,03;O;
9;18/02/2024;MI;GESTVD2;C;4,8;45,78;O;
9;18/02/2024;MI;GNRAC01;C;50,0;44,00;O;
9;18/02/2024;MI;LIDEC01;C;0,9;43,95;O;
9;18/02/2024;MI;EGVD089;C;5,0;42,86;O;
9;18/02/2024;MI;INTVD01;C;9,8;42,30;O;
9;18/02/2024;MI;INTRE01;C;5,7;42,30;O;
9;18/02/2024;MI;EGEDC01;C;0,9;42,28;O;
9;18/02/2024;MI;ACCGC02;C;4,2;42,28;O;
9;18/02/2024;MI;FORTC01;C;3,4;42,02;O;
9;18/02/2024;MI;GNRAC01;C;50,0;42,00;O;
9;18/02/2024;MI;LIDEC01;C;0,9;41,73;O;
9;18/02/2024;MI;FORTC01;C;3,3;41,02;O;
9;18/02/2024;MI;LIDEC01;C;0,9;40,62;O;
9;18/02/2024;MI;NEXUC01;C;0,6;40,56;O;
9;18/02/2024;MI;FORTC01;C;3,3;40,02;O;
9;18/02/2024;MI;GESTVD2;C;2,5;39,76;O;
9;18/02/2024;MI;IGVD113;C;0,2;39,33;O;
9;18/02/2024;MI;IGNVD99;C;0,2;39,33;O;
9;18/02/2024;MI;IGVD100;C;0,2;39,33;O;
9;18/02/2024;MI;IGVD101;C;0,1;39,33;O;
9;18/02/2024;MI;IGVD102;C;0,1;39,33;O;
9;18/02/2024;MI;IGVD103;C;0,1;39,33;O;
9;18/02/2024;MI;IGNVD73;C;0,3;39,33;O;
9;18/02/2024;MI;IGNVD74;C;0,5;39,33;O;
9;18/02/2024;MI;IGNVD75;C;0,1;39,33;O;
9;18/02/2024;MI;IGNVD95;C;0,1;39,33;O;
9;18/02/2024;MI;IGNVD69;C;0,1;39,33;O;
9;18/02/2024;MI;IGNVD70;C;0,1;39,33;O;
9;18/02/2024;MI;IGNVD71;C;0,1;39,33;O;
9;18/02/2024;MI;IGNVD40;C;0,2;39,33;O;
9;18/02/2024;MI;IGNVD51;C;0,1;39,33;O;
9;18/02/2024;MI;IGNVD53;C;0,1;39,33;O;
9;18/02/2024;MI;IGNVD54;C;0,2;39,33;O;
9;18/02/2024;MI;IGNVD56;C;0,1;39,33;O;
9;18/02/2024;MI;IGVD117;C;0,2;39,33;O;
9;18/02/2024;MI;IGVD118;C;0,5;39,33;O;
9;18/02/2024;MI;IGVD126;C;0,1;39,33;O;
9;18/02/2024;MI;IGVD148;C;0,1;39,33;O;
9;18/02/2024;MI;IGVD146;C;0,1;39,33;O;
9;18/02/2024;MI;IGVD150;C;0,1;39,33;O;
9;18/02/2024;MI;SHEVD03;C;0,9;39,28;O;
9;18/02/2024;MI;IGVD106;C;0,1;39,28;O;
9;18/02/2024;MI;IGVD111;C;10,4;39,28;O;
9;18/02/2024;MI;SHEVD07;C;1,0;39,28;O;
9;18/02/2024;MI;WWHOC01;C;1,6;38,41;O;
9;18/02/2024;MI;LIDEC01;C;0,7;38,41;O;
9;18/02/2024;MI;LIUPC01;C;0,1;38,41;O;
9;18/02/2024;MI;MASIC01;C;0,6;38,41;O;
9;18/02/2024;MI;GESTVD2;C;2,4;37,88;O;
9;18/02/2024;MI;HISVD48;C;2,7;37,29;O;
9;18/02/2024;MI;HISVD51;C;2,5;37,29;O;
9;18/02/2024;MI;HISVD44;C;2,5;37,29;O;
9;18/02/2024;MI;HISVD45;C;2,5;37,29;O;
9;18/02/2024;MI;HISVD28;C;2,7;37,29;O;
9;18/02/2024;MI;HISVD43;C;2,7;37,29;O;
9;18/02/2024;MI;HISVD25;C;2,5;37,29;O;
9;18/02/2024;MI;HISVD27;C;2,5;37,29;O;
9;18/02/2024;MI;HISVD22;C;2,9;37,29;O;
9;18/02/2024;MI;HISVD23;C;2,7;37,29;O;
9;18/02/2024;MI;HISVD24;C;2,5;37,29;O;
9;18/02/2024;MI;HISVD18;C;2,7;37,29;O;
9;18/02/2024;MI;HISVD21;C;2,7;37,29;O;
9;18/02/2024;MI;HISVD13;C;2,5;37,29;O;
9;18/02/2024;MI;HISVD17;C;2,7;37,29;O;
9;18/02/2024;MI;HISVD11;C;2,8;37,29;O;
9;18/02/2024;MI;HISVD12;C;2,7;37,29;O;
9;18/02/2024;MI;HISVD09;C;2,5;37,29;O;
9;18/02/2024;MI;HISVD52;C;2,7;37,29;O;
9;18/02/2024;MI;TLCRC01;C;0,1;37,28;O;
9;18/02/2024;MI;RZABAL;C;0,9;37,28;O;
9;18/02/2024;MI;WMVD193;C;0,6;37,28;O;
9;18/02/2024;MI;WMVD127;C;0,4;37,28;O;
9;18/02/2024;MI;WMVD088;C;4,8;37,28;O;
9;18/02/2024;MI;EGEDC01;C;0,9;37,28;O;
9;18/02/2024;MI;FENC01;C;0,3;37,28;O;
9;18/02/2024;MI;GESTVD2;C;2,5;35,53;O;
9;18/02/2024;MI;TAMEGAB;C;220,0;35,20;O;
9;18/02/2024;MI;TAMEGAB;C;220,0;34,50;O;
9;18/02/2024;MI;TAUTC01;C;13,2;33,99;O;
9;18/02/2024;MI;DUEB;C;138,0;33,50;O;
9;18/02/2024;MI;DUEB;C;138,0;33,20;O;
9;18/02/2024;MI;TAUTC01;C;16,7;33,11;O;
9;18/02/2024;MI;VARAC01;C;7,3;33,00;O;
9;18/02/2024;MI;TAMEGAB;C;220,0;33,00;O;
9;18/02/2024;MI;DUEB;C;138,0;32,70;O;
9;18/02/2024;MI;GSVD117;C;0,1;32,59;O;
9;18/02/2024;MI;GESTVD2;C;0,6;32,59;O;
9;18/02/2024;MI;GSVD116;C;0,1;32,59;O;
9;18/02/2024;MI;GESVD22;C;0,3;32,59;O;
9;18/02/2024;MI;GESTC01;C;28,1;32,59;O;
9;18/02/2024;MI;GESTVD4;C;0,6;32,59;O;
9;18/02/2024;MI;GESTVD2;C;2,4;32,59;O;
9;18/02/2024;MI;SILB;C;72,0;32,40;O;
9;18/02/2024;MI;ACCGC02;C;4,2;32,28;O;
9;18/02/2024;MI;TAUTC01;C;20,2;32,23;O;
9;18/02/2024;MI;SILB;C;72,0;32,20;O;
9;18/02/2024;MI;DUEB;C;138,0;32,20;O;
9;18/02/2024;MI;VARAC01;C;7,3;32,12;O;
9;18/02/2024;MI;TAUTC01;C;23,7;31,35;O;
9;18/02/2024;MI;VARAC01;C;7,3;31,24;O;
9;18/02/2024;MI;MUEB;C;190,0;31,00;O;
9;18/02/2024;MI;DUEB;C;138,0;30,70;O;
9;18/02/2024;MI;NEXUC01;C;0,5;30,56;O;
9;18/02/2024;MI;TAUTC01;C;27,7;30,47;O;
9;18/02/2024;MI;VARAC01;C;7,4;30,36;O;
9;18/02/2024;MI;DUEB;C;200,0;30,20;O;
9;18/02/2024;MI;VARAC01;C;7,3;29,48;O;
9;18/02/2024;MI;ELEIC01;C;16,0;27,73;O;
9;18/02/2024;MI;ACCGC02;C;4,2;27,28;O;
9;18/02/2024;MI;FENC01;C;0,4;27,28;O;
9;18/02/2024;MI;EGVD053;C;5,0;25,70;O;
9;18/02/2024;MI;UFBB;C;52,0;25,00;O;
9;18/02/2024;MI;GESTVD2;C;0,6;24,04;O;
9;18/02/2024;MI;GESVD22;C;0,3;24,04;O;
9;18/02/2024;MI;GESTC01;C;28,1;24,04;O;
9;18/02/2024;MI;GESTVD4;C;0,6;24,04;O;
9;18/02/2024;MI;GSVD116;C;0,1;24,04;O;
9;18/02/2024;MI;GSVD117;C;0,1;24,04;O;
9;18/02/2024;MI;ELEIC01;C;16,0;22,73;O;
9;18/02/2024;MI;GUADIAB;C;114,0;17,55;O;
9;18/02/2024;MI;WMVD193;C;0,6;17,28;O;
9;18/02/2024;MI;RZABAL;C;0,9;17,28;O;
9;18/02/2024;MI;WMVD127;C;0,4;17,28;O;
9;18/02/2024;MI;FENC01;C;0,3;17,28;O;
9;18/02/2024;MI;WMVD088;C;4,8;17,28;O;
9;18/02/2024;MI;ELEIC01;C;16,0;15,73;O;
9;18/02/2024;MI;ACAVADB;C;353,0;15,55;O;
9;18/02/2024;MI;GESTVD2;C;0,6;15,49;O;
9;18/02/2024;MI;GSVD117;C;0,1;15,49;O;
9;18/02/2024;MI;GSVD116;C;0,1;15,49;O;
9;18/02/2024;MI;GESVD22;C;0,3;15,49;O;
9;18/02/2024;MI;GESTVD4;C;0,6;15,49;O;
9;18/02/2024;MI;GESTC01;C;28,1;15,49;O;
9;18/02/2024;MI;GUADIAB;C;114,0;12,20;O;
9;18/02/2024;MI;UFBB;C;52,0;10,00;O;
9;18/02/2024;MI;CENTC01;C;13,2;7,28;O;
9;18/02/2024;MI;GSVD117;C;0,1;6,94;O;
9;18/02/2024;MI;GSVD116;C;0,1;6,94;O;
9;18/02/2024;MI;GESTVD2;C;0,6;6,94;O;
9;18/02/2024;MI;GESTVD4;C;0,6;6,94;O;
9;18/02/2024;MI;GESVD22;C;0,3;6,94;O;
9;18/02/2024;MI;GESTC01;C;28,1;6,94;O;
9;18/02/2024;MI;GUADIAB;C;114,0;6,85;O;
9;18/02/2024;MI;ELEIC01;C;16,0;6,73;O;
9;18/02/2024;MI;CENTC01;C;13,4;0,20;O;
9;18/02/2024;MI;CENTC01;C;13,4;0,10;O;
9;18/02/2024;MI;GESTC01;C;28,1;-1,61;O;
9;18/02/2024;MI;GESVD22;C;0,3;-1,61;O;
9;18/02/2024;MI;GESTVD2;C;0,6;-1,61;O;
9;18/02/2024;MI;GSVD117;C;0,1;-1,61;O;
9;18/02/2024;MI;GSVD116;C;0,1;-1,61;O;
9;18/02/2024;MI;GESTVD4;C;0,6;-1,61;O;
9;18/02/2024;MI;ELEIC01;C;16,0;-2,27;O;
9;18/02/2024;MI;EGVD024;C;5,0;-7,28;O;
9;18/02/2024;MI;GDLQ;C;11,9;-10,00;O;
9;18/02/2024;MI;EGPRE53;C;2,2;-22,53;O;
9;18/02/2024;MI;EGPRE50;C;6,7;-22,53;O;
9;18/02/2024;MI;EGPRE23;C;0,7;-22,53;O;
9;18/02/2024;MI;EGPRE56;C;6,7;-22,53;O;
9;18/02/2024;MI;EGPRE55;C;12,2;-22,53;O;
9;18/02/2024;MI;EGPRE54;C;11,0;-22,53;O;
9;18/02/2024;MI;EGPRE02;C;45,3;-22,53;O;
9;18/02/2024;MI;ECYRRE1;C;29,3;-22,53;O;
9;18/02/2024;MI;EGPRE55;C;7,5;-25,53;O;
9;18/02/2024;MI;EGPRE56;C;3,0;-25,53;O;
9;18/02/2024;MI;EGPRE50;C;6,8;-25,53;O;
9;18/02/2024;MI;EGPRE54;C;9,5;-25,53;O;
9;18/02/2024;MI;ECYRRE1;C;29,9;-25,53;O;
9;18/02/2024;MI;EGPRE02;C;36,0;-25,53;O;
9;18/02/2024;MI;EGPRE55;C;9,7;-28,53;O;
9;18/02/2024;MI;EGPRE56;C;3,2;-28,53;O;
9;18/02/2024;MI;EGPRE50;C;2,8;-28,53;O;
9;18/02/2024;MI;EGPRE02;C;31,4;-28,53;O;
9;18/02/2024;MI;ECYRRE1;C;28,6;-28,53;O;
9;18/02/2024;MI;EGPRE54;C;9,9;-29,42;O;
9;18/02/2024;MI;EBRFEN;C;239,0;-160,00;O;
9;18/02/2024;MI;TEES;C;31,0;-160,00;O;
9;18/02/2024;MI;SBEU;C;187,3;-160,00;O;
9;18/02/2024;MI;GDLQ;C;33,1;-160,00;O;
9;18/02/2024;MI;FENVD01;V;0,3;-100,00;O;
9;18/02/2024;MI;FORTR01;V;5,0;-100,00;O;
9;18/02/2024;MI;NEXVD09;V;0,1;-57,70;O;
9;18/02/2024;MI;NEXVD46;V;0,4;-57,70;O;
9;18/02/2024;MI;NXVD315;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD313;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD312;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD311;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD308;V;0,2;-57,70;O;
9;18/02/2024;MI;NXVD289;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD287;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD235;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD219;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD208;V;0,3;-57,70;O;
9;18/02/2024;MI;NXVD171;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD108;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD112;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD117;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD163;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD168;V;0,1;-57,70;O;
9;18/02/2024;MI;NXVD169;V;0,2;-57,70;O;
9;18/02/2024;MI;WMVD165;V;0,1;-50,00;O;
9;18/02/2024;MI;WMVD199;V;0,4;-50,00;O;
9;18/02/2024;MI;WMVD101;V;0,4;-50,00;O;
9;18/02/2024;MI;WMARVD1;V;0,1;-50,00;O;
9;18/02/2024;MI;WMVD203;V;0,6;-50,00;O;
9;18/02/2024;MI;WMVD150;V;0,1;-50,00;O;
9;18/02/2024;MI;WMVD131;V;0,1;-50,00;O;
9;18/02/2024;MI;WMVD204;V;0,9;-50,00;O;
9;18/02/2024;MI;CEVD379;V;0,3;-50,00;O;
9;18/02/2024;MI;EFGVD1;V;0,1;-30,00;O;
9;18/02/2024;MI;EGLRM01;V;0,5;-30,00;O;
9;18/02/2024;MI;EFGVD4;V;0,1;-30,00;O;
9;18/02/2024;MI;EBLVD56;V;0,2;-27,72;O;
9;18/02/2024;MI;EBLVD25;V;0,1;-27,72;O;
9;18/02/2024;MI;EBLVD23;V;0,3;-27,72;O;
9;18/02/2024;MI;EBLVD22;V;0,1;-27,72;O;
9;18/02/2024;MI;EBLVD20;V;0,2;-27,72;O;
9;18/02/2024;MI;EBLVD17;V;0,2;-27,72;O;
9;18/02/2024;MI;EBLCVD7;V;0,1;-27,72;O;
9;18/02/2024;MI;EBLVD10;V;0,2;-27,72;O;
9;18/02/2024;MI;EBLCVD8;V;0,2;-27,72;O;
9;18/02/2024;MI;EBLVD59;V;0,9;-27,72;O;
9;18/02/2024;MI;EBLVD57;V;0,1;-27,72;O;
9;18/02/2024;MI;EBLVD32;V;0,1;-27,72;O;
9;18/02/2024;MI;EBLVD52;V;0,2;-27,72;O;
9;18/02/2024;MI;EBLVD53;V;0,1;-27,72;O;
9;18/02/2024;MI;EBLVD54;V;0,1;-27,72;O;
9;18/02/2024;MI;EBLVD46;V;0,1;-27,72;O;
9;18/02/2024;MI;EBLVD65;V;0,1;-27,72;O;
9;18/02/2024;MI;EBLVD42;V;0,3;-27,72;O;
9;18/02/2024;MI;EBLVD55;V;0,3;-27,72;O;
9;18/02/2024;MI;EBLVD35;V;0,4;-27,72;O;
9;18/02/2024;MI;EBLVD36;V;0,2;-27,72;O;
9;18/02/2024;MI;EBLVD50;V;0,4;-27,72;O;
9;18/02/2024;MI;EBLVD31;V;0,1;-27,72;O;
9;18/02/2024;MI;VIEECA1;V;0,7;-20,00;O;
9;18/02/2024;MI;VGERE05;V;0,3;-20,00;O;
9;18/02/2024;MI;EGVD090;V;15,0;-20,00;O;
9;18/02/2024;MI;SHEVD02;V;0,1;-15,00;O;
9;18/02/2024;MI;SHEVD01;V;0,3;-15,00;O;
9;18/02/2024;MI;SHEVD11;V;0,1;-15,00;O;
9;18/02/2024;MI;SHEVD05;V;0,1;-15,00;O;
9;18/02/2024;MI;SHEVD06;V;0,1;-15,00;O;
9;18/02/2024;MI;SHEVD04;V;0,1;-15,00;O;
9;18/02/2024;MI;IGVD129;V;0,1;-5,60;O;
9;18/02/2024;MI;IGVD129;V;0,1;-5,50;O;
9;18/02/2024;MI;GALPC01;V;29,0;-5,00;O;
9;18/02/2024;MI;CEVD281;V;0,2;-5,00;O;
9;18/02/2024;MI;CEVD283;V;0,4;-5,00;O;
9;18/02/2024;MI;GALPR01;V;7,6;-5,00;O;
9;18/02/2024;MI;IGVD129;V;0,4;-3,80;O;
9;18/02/2024;MI;IGVD130;V;2,0;-3,80;O;
9;18/02/2024;MI;IGVD133;V;0,1;-3,80;O;
9;18/02/2024;MI;VGERE35;V;1,7;-3,41;O;
9;18/02/2024;MI;VGERE43;V;0,2;-3,41;O;
9;18/02/2024;MI;HISVD15;V;0,8;-2,73;O;
9;18/02/2024;MI;HISVD16;V;0,9;-2,73;O;
9;18/02/2024;MI;ADXVD04;V;0,4;-2,00;O;
9;18/02/2024;MI;CEVD419;V;0,1;-1,00;O;
9;18/02/2024;MI;GALPVD1;V;0,1;-1,00;O;
9;18/02/2024;MI;GALPVD3;V;0,1;-1,00;O;
9;18/02/2024;MI;GALVD25;V;0,1;-1,00;O;
9;18/02/2024;MI;GALVD31;V;0,2;-1,00;O;
9;18/02/2024;MI;IGVD131;V;0,1;-0,20;O;
9;18/02/2024;MI;GNRAVD1;V;1,0;-0,01;O;
9;18/02/2024;MI;GNVD135;V;0,5;-0,01;O;
9;18/02/2024;MI;GNVD175;V;0,2;-0,01;O;
9;18/02/2024;MI;GNVD130;V;0,1;-0,01;O;
9;18/02/2024;MI;GNVD132;V;0,1;-0,01;O;
9;18/02/2024;MI;GNVD163;V;0,1;-0,01;O;
9;18/02/2024;MI;GNVD192;V;1,0;-0,01;O;
9;18/02/2024;MI;GNVD127;V;3,6;-0,01;O;
9;18/02/2024;MI;CEVD335;V;0,1;-0,01;O;
9;18/02/2024;MI;GNVD197;V;0,2;-0,01;O;
9;18/02/2024;MI;CEVD209;V;0,1;0;O;
9;18/02/2024;MI;CEVD331;V;0,3;0;O;
9;18/02/2024;MI;CEVD332;V;0,1;0;O;
9;18/02/2024;MI;CEVD358;V;0,1;0;O;
9;18/02/2024;MI;CEVD381;V;0,1;0;O;
9;18/02/2024;MI;EGVD152;V;0,1;0;O;
9;18/02/2024;MI;IGVD109;V;0,2;0;O;
9;18/02/2024;MI;EGVD276;V;0,1;0;O;
9;18/02/2024;MI;UFMI;V;24,0;0;O;
9;18/02/2024;MI;ADURC01;V;0,4;0;O;
9;18/02/2024;MI;ACCGV02;V;0,2;0;O;
9;18/02/2024;MI;EDRE016;V;0,2;0;O;
9;18/02/2024;MI;EDRE017;V;0,2;0;O;
9;18/02/2024;MI;EDRE019;V;0,2;0;O;
9;18/02/2024;MI;EDRE027;V;0,1;0;O;
9;18/02/2024;MI;EDRE029;V;0,5;0;O;
9;18/02/2024;MI;EGEDRE1;V;0,6;0;O;
9;18/02/2024;MI;EGEDRE2;V;0,5;0;O;
9;18/02/2024;MI;EGEDRE6;V;4,7;0;O;
9;18/02/2024;MI;EGEDRE9;V;1,3;0;O;
9;18/02/2024;MI;EGEDVD3;V;0,1;0;O;
9;18/02/2024;MI;EGVD074;V;0,2;0;O;
9;18/02/2024;MI;EGVD223;V;0,1;0;O;
9;18/02/2024;MI;EGVD083;V;0,2;0;O;
9;18/02/2024;MI;EGVD224;V;0,1;0;O;
9;18/02/2024;MI;EGVD225;V;0,8;0;O;
9;18/02/2024;MI;EGVD077;V;0,7;0;O;
9;18/02/2024;MI;EGVD183;V;0,1;0;O;
9;18/02/2024;MI;EGVD051;V;0,2;0;O;
9;18/02/2024;MI;EGVD226;V;0,1;0;O;
9;18/02/2024;MI;EGVD452;V;0,3;0;O;
9;18/02/2024;MI;EGVD462;V;0,1;0;O;
9;18/02/2024;MI;EGVD481;V;0,1;0;O;
9;18/02/2024;MI;EGVD408;V;0,1;0;O;
9;18/02/2024;MI;EGVD444;V;0,6;0;O;
9;18/02/2024;MI;EGLEV2;V;1,2;0;O;
9;18/02/2024;MI;RSPVD02;V;1,5;0;O;
9;18/02/2024;MI;RSPVD03;V;0,3;0;O;
9;18/02/2024;MI;PBCN2;V;9,0;0,01;O;
9;18/02/2024;MI;EGVD115;V;0,1;0,01;O;
9;18/02/2024;MI;GASVD18;V;0,5;0,42;O;
9;18/02/2024;MI;GASVD12;V;1,0;0,42;O;
9;18/02/2024;MI;GASVD11;V;4,3;0,44;O;
