OMIE - Mercado de electricidad;Fecha Emisión :05/02/2024 - 22:22;;06/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
1;06/02/2024;MI;EBLVD20;C;0,3;400,00;O;
1;06/02/2024;MI;EBLVD21;C;0,4;400,00;O;
1;06/02/2024;MI;EBLVD15;C;0,3;400,00;O;
1;06/02/2024;MI;EBLVD16;C;0,3;400,00;O;
1;06/02/2024;MI;EBLVD17;C;0,3;400,00;O;
1;06/02/2024;MI;EBLVD13;C;0,8;400,00;O;
1;06/02/2024;MI;EBLCVD7;C;0,8;400,00;O;
1;06/02/2024;MI;EBLCVD9;C;0,4;400,00;O;
1;06/02/2024;MI;EBLVD10;C;0,6;400,00;O;
1;06/02/2024;MI;EBLCVD6;C;0,9;400,00;O;
1;06/02/2024;MI;EBLVD12;C;0,6;400,00;O;
1;06/02/2024;MI;EBLVD11;C;0,3;400,00;O;
1;06/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
1;06/02/2024;MI;TLCMC01;C;3,1;400,00;O;
1;06/02/2024;MI;TLCRC01;C;21,7;400,00;O;
1;06/02/2024;MI;EBLVD45;C;0,3;400,00;O;
1;06/02/2024;MI;CEVD380;C;0,6;350,00;O;
1;06/02/2024;MI;CEVD381;C;0,5;350,00;O;
1;06/02/2024;MI;CEVD379;C;1,9;350,00;O;
1;06/02/2024;MI;CEVD375;C;0,3;350,00;O;
1;06/02/2024;MI;CEVD361;C;0,1;350,00;O;
1;06/02/2024;MI;CEVD366;C;0,1;350,00;O;
1;06/02/2024;MI;CEVD358;C;1,6;350,00;O;
1;06/02/2024;MI;CEVD359;C;0,4;350,00;O;
1;06/02/2024;MI;CEVD352;C;0,3;350,00;O;
1;06/02/2024;MI;CEVD332;C;1,7;350,00;O;
1;06/02/2024;MI;CEVD329;C;0,1;350,00;O;
1;06/02/2024;MI;CEVD331;C;1,4;350,00;O;
1;06/02/2024;MI;CEVD302;C;0,2;350,00;O;
1;06/02/2024;MI;CEVD284;C;0,6;350,00;O;
1;06/02/2024;MI;CEVD287;C;0,5;350,00;O;
1;06/02/2024;MI;CEVD282;C;0,4;350,00;O;
1;06/02/2024;MI;CEVD266;C;0,1;350,00;O;
1;06/02/2024;MI;CEVD279;C;0,2;350,00;O;
1;06/02/2024;MI;CEVD281;C;0,3;350,00;O;
1;06/02/2024;MI;CEVD209;C;0,5;350,00;O;
1;06/02/2024;MI;FORTC01;C;1,0;300,30;O;
1;06/02/2024;MI;FORTR01;C;16,9;300,30;O;
1;06/02/2024;MI;VGERE39;C;2,1;300,00;O;
1;06/02/2024;MI;VGERE42;C;0,8;300,00;O;
1;06/02/2024;MI;VGERE33;C;6,3;300,00;O;
1;06/02/2024;MI;TRC2R;C;0,3;300,00;O;
1;06/02/2024;MI;CLIVD36;C;0,1;300,00;O;
1;06/02/2024;MI;CLIVD25;C;5,9;300,00;O;
1;06/02/2024;MI;CLIVD22;C;7,1;300,00;O;
1;06/02/2024;MI;GALPWC2;C;10,6;300,00;O;
1;06/02/2024;MI;ICGAC01;C;0,1;300,00;O;
1;06/02/2024;MI;CLIVD23;C;7,4;300,00;O;
1;06/02/2024;MI;CLIVD24;C;1,1;300,00;O;
1;06/02/2024;MI;CLIVD18;C;6,4;300,00;O;
1;06/02/2024;MI;CLIVD19;C;7,7;300,00;O;
1;06/02/2024;MI;CLIVD20;C;6,4;300,00;O;
1;06/02/2024;MI;CLIVD21;C;7,5;300,00;O;
1;06/02/2024;MI;CLIVD16;C;0,1;300,00;O;
1;06/02/2024;MI;CLIVD17;C;6,7;300,00;O;
1;06/02/2024;MI;CLIDC01;C;20,0;300,00;O;
1;06/02/2024;MI;GALVD28;C;0,1;300,00;O;
1;06/02/2024;MI;GALPWV2;C;3,3;300,00;O;
1;06/02/2024;MI;VGERE46;C;0,1;300,00;O;
1;06/02/2024;MI;VGERE47;C;0,7;300,00;O;
1;06/02/2024;MI;ECT2X;C;0,5;281,26;O;
1;06/02/2024;MI;IGNVD78;C;0,1;281,26;O;
1;06/02/2024;MI;IGVD109;C;1,0;281,26;O;
1;06/02/2024;MI;IGNRM02;C;58,3;281,26;O;
1;06/02/2024;MI;IGNRM04;C;13,4;281,26;O;
1;06/02/2024;MI;NEXUC01;C;13,4;274,50;O;
1;06/02/2024;MI;EGLEC01;C;4,0;274,50;O;
1;06/02/2024;MI;IGNVD68;C;8,8;224,50;O;
1;06/02/2024;MI;IGNVD66;C;5,8;224,50;O;
1;06/02/2024;MI;IGNVD65;C;10,6;224,50;O;
1;06/02/2024;MI;IGNVD63;C;10,7;224,50;O;
1;06/02/2024;MI;ASIVD02;C;0,3;220,00;O;
1;06/02/2024;MI;GNVD150;C;0,3;200,00;O;
1;06/02/2024;MI;GNRVD13;C;0,2;200,00;O;
1;06/02/2024;MI;EGLRM01;C;2,3;200,00;O;
1;06/02/2024;MI;GNRVD56;C;0,1;200,00;O;
1;06/02/2024;MI;GNRVD57;C;0,1;200,00;O;
1;06/02/2024;MI;ESCCC3X;C;0,7;200,00;O;
1;06/02/2024;MI;CTNUX;C;0,8;200,00;O;
1;06/02/2024;MI;IGVD129;C;5,7;200,00;O;
1;06/02/2024;MI;GNRVD26;C;0,6;200,00;O;
1;06/02/2024;MI;RSPVD01;C;0,6;180,00;O;
1;06/02/2024;MI;IGNVD67;C;11,1;174,50;O;
1;06/02/2024;MI;IGNVD64;C;6,7;174,50;O;
1;06/02/2024;MI;IGVD131;C;5,7;160,00;O;
1;06/02/2024;MI;GASVD11;C;1,6;150,00;O;
1;06/02/2024;MI;ISMRE03;C;5,0;140,00;O;
1;06/02/2024;MI;ISMRE02;C;3,2;140,00;O;
1;06/02/2024;MI;ISMRE01;C;4,0;140,00;O;
1;06/02/2024;MI;ISMSC01;C;4,1;140,00;O;
1;06/02/2024;MI;EVMER01;C;4,1;139,24;O;
1;06/02/2024;MI;CENTC01;C;18,1;139,24;O;
1;06/02/2024;MI;EDPSVD1;C;38,1;134,50;O;
1;06/02/2024;MI;INTVD01;C;0,5;132,00;O;
1;06/02/2024;MI;CEVD307;C;0,3;129,24;O;
1;06/02/2024;MI;GALPC01;C;49,2;124,50;O;
1;06/02/2024;MI;WINRE01;C;0,1;124,50;O;
1;06/02/2024;MI;CEVD076;C;0,1;123,00;O;
1;06/02/2024;MI;DTVD010;C;7,5;115,48;O;
1;06/02/2024;MI;DETVD09;C;0,2;115,48;O;
1;06/02/2024;MI;DETVD43;C;1,6;115,48;O;
1;06/02/2024;MI;SEDVD06;C;0,5;115,48;O;
1;06/02/2024;MI;ACCGC02;C;5,0;114,50;O;
1;06/02/2024;MI;EYPC01;C;8,2;104,75;O;
1;06/02/2024;MI;ENPRM01;C;0,1;104,75;O;
1;06/02/2024;MI;CYEC01;C;2,0;104,75;O;
1;06/02/2024;MI;GOIRM01;C;0,5;104,50;O;
1;06/02/2024;MI;EYPC01;C;9,8;104,50;O;
1;06/02/2024;MI;LAURM10;C;0,1;104,25;O;
1;06/02/2024;MI;LAUEC01;C;0,6;104,25;O;
1;06/02/2024;MI;GOIRM03;C;0,7;104,25;O;
1;06/02/2024;MI;GOIRM05;C;0,5;104,25;O;
1;06/02/2024;MI;GOIRM01;C;0,5;104,25;O;
1;06/02/2024;MI;LAURM06;C;0,9;104,25;O;
1;06/02/2024;MI;LAURM03;C;2,6;104,25;O;
1;06/02/2024;MI;LAURM11;C;0,4;104,25;O;
1;06/02/2024;MI;GOIRM02;C;0,4;104,25;O;
1;06/02/2024;MI;LAURM01;C;3,4;104,25;O;
1;06/02/2024;MI;LAURM12;C;0,2;104,25;O;
1;06/02/2024;MI;PLGRE01;C;6,8;102,50;O;
1;06/02/2024;MI;GASNVD6;C;0,2;100,00;O;
1;06/02/2024;MI;EGEDRE1;C;3,8;94,50;O;
1;06/02/2024;MI;EGEDC01;C;3,0;94,50;O;
1;06/02/2024;MI;WMVD184;C;1,5;89,50;O;
1;06/02/2024;MI;WMVD189;C;2,0;89,50;O;
1;06/02/2024;MI;WMEBRO;C;1,9;89,50;O;
1;06/02/2024;MI;WMJUCA;C;1,9;89,50;O;
1;06/02/2024;MI;WMVD145;C;2,7;89,50;O;
1;06/02/2024;MI;WMVD127;C;2,0;89,50;O;
1;06/02/2024;MI;WMVD193;C;2,0;89,50;O;
1;06/02/2024;MI;RZABAL;C;6,8;89,50;O;
1;06/02/2024;MI;WMVD088;C;10,7;89,50;O;
1;06/02/2024;MI;INERM02;C;4,4;89,50;O;
1;06/02/2024;MI;INERC01;C;13,3;89,50;O;
1;06/02/2024;MI;IBEVD17;C;0,3;89,40;O;
1;06/02/2024;MI;IBGESX;C;0,3;87,16;O;
1;06/02/2024;MI;PEGO4;C;97,0;86,50;O;
1;06/02/2024;MI;EGPRE23;C;0,1;85,67;O;
1;06/02/2024;MI;ECYRRE1;C;0,1;85,67;O;
1;06/02/2024;MI;SOCRC06;C;0,1;85,00;O;
1;06/02/2024;MI;LCOSC01;C;7,0;84,75;O;
1;06/02/2024;MI;LIDEC01;C;3,2;84,75;O;
1;06/02/2024;MI;LAURM13;C;0,1;84,75;O;
1;06/02/2024;MI;WWHOC01;C;2,0;84,50;O;
1;06/02/2024;MI;MASIC01;C;1,6;84,50;O;
1;06/02/2024;MI;LIUPC01;C;0,2;84,50;O;
1;06/02/2024;MI;LIDEC01;C;6,3;84,50;O;
1;06/02/2024;MI;HISPC01;C;4,0;84,50;O;
1;06/02/2024;MI;FENC01;C;2,8;84,50;O;
1;06/02/2024;MI;HISVD15;C;2,0;84,50;O;
1;06/02/2024;MI;HISVD16;C;0,2;84,50;O;
1;06/02/2024;MI;HISVD51;C;0,6;84,50;O;
1;06/02/2024;MI;HISVD28;C;0,8;84,50;O;
1;06/02/2024;MI;HISVD44;C;0,8;84,50;O;
1;06/02/2024;MI;HISVD27;C;0,8;84,50;O;
1;06/02/2024;MI;HISVD13;C;0,7;84,50;O;
1;06/02/2024;MI;HISVD17;C;0,9;84,50;O;
1;06/02/2024;MI;HISVD18;C;1,0;84,50;O;
1;06/02/2024;MI;ECYRRE1;C;0,6;82,67;O;
1;06/02/2024;MI;ECYRRE1;C;0,2;79,67;O;
1;06/02/2024;MI;BES5;C;0,4;79,50;O;
1;06/02/2024;MI;PGR5;C;0,5;79,50;O;
1;06/02/2024;MI;VIES;C;40,6;78,00;O;
1;06/02/2024;MI;GNVD130;C;47,0;77,50;O;
1;06/02/2024;MI;GNVD132;C;25,7;75,50;O;
1;06/02/2024;MI;WATIC01;C;0,1;75,00;O;
1;06/02/2024;MI;WATIC01;C;0,1;74,65;O;
1;06/02/2024;MI;IGNVD64;C;0,9;74,50;O;
1;06/02/2024;MI;METEC01;C;9,3;73,50;O;
1;06/02/2024;MI;WMVD088;C;10,7;69,50;O;
1;06/02/2024;MI;HISVD51;C;0,7;68,50;O;
1;06/02/2024;MI;HISVD28;C;0,9;68,50;O;
1;06/02/2024;MI;HISVD44;C;0,9;68,50;O;
1;06/02/2024;MI;HISVD18;C;0,9;68,50;O;
1;06/02/2024;MI;HISVD13;C;0,8;68,50;O;
1;06/02/2024;MI;HISVD17;C;0,9;68,50;O;
1;06/02/2024;MI;HISVD27;C;0,9;68,50;O;
1;06/02/2024;MI;ALG3;C;35,0;67,00;O;
1;06/02/2024;MI;EGVD089;C;5,0;65,69;O;
1;06/02/2024;MI;IGVD155;C;0,2;64,51;O;
1;06/02/2024;MI;IGNVD75;C;1,0;64,51;O;
1;06/02/2024;MI;IGNVD73;C;0,2;64,51;O;
1;06/02/2024;MI;IGNVD74;C;0,7;64,51;O;
1;06/02/2024;MI;ENDE01;C;49,9;64,50;O;
1;06/02/2024;MI;IGVD111;C;1,6;64,50;O;
1;06/02/2024;MI;IGVD112;C;2,6;64,50;O;
1;06/02/2024;MI;IGVD106;C;0,2;64,50;O;
1;06/02/2024;MI;ALG3;C;30,0;64,00;O;
1;06/02/2024;MI;SRI4R;C;20,0;60,01;O;
1;06/02/2024;MI;SRI5;C;20,0;60,01;O;
1;06/02/2024;MI;WMVD088;C;6,4;59,50;O;
1;06/02/2024;MI;GUADIAB;C;114,0;56,90;O;
1;06/02/2024;MI;GUADIAB;C;114,0;56,30;O;
1;06/02/2024;MI;GUADIAB;C;114,0;55,70;O;
1;06/02/2024;MI;GUADIAB;C;114,0;55,10;O;
1;06/02/2024;MI;SRI5;C;20,0;55,01;O;
1;06/02/2024;MI;SRI4R;C;20,0;55,01;O;
1;06/02/2024;MI;ACAVADB;C;353,0;54,90;O;
1;06/02/2024;MI;ACAVADB;C;353,0;54,30;O;
1;06/02/2024;MI;SORXC01;C;25,0;54,00;O;
1;06/02/2024;MI;ACAVADB;C;207,0;53,70;O;
1;06/02/2024;MI;EGVD053;C;4,1;51,26;O;
1;06/02/2024;MI;EGVD087;C;0,9;51,26;O;
1;06/02/2024;MI;SRI4R;C;20,0;50,01;O;
1;06/02/2024;MI;SRI5;C;20,0;50,01;O;
1;06/02/2024;MI;MONDEGB;C;90,0;48,90;O;
1;06/02/2024;MI;MONDEGB;C;90,0;48,30;O;
1;06/02/2024;MI;SRI4R;C;20,0;45,01;O;
1;06/02/2024;MI;SRI5;C;20,0;45,01;O;
1;06/02/2024;MI;WMVD088;C;8,6;44,50;O;
1;06/02/2024;MI;AGRIC01;C;16,0;44,00;O;
1;06/02/2024;MI;GSVD116;C;5,5;43,79;O;
1;06/02/2024;MI;GSVD117;C;5,1;43,79;O;
1;06/02/2024;MI;GESTVD4;C;2,9;43,79;O;
1;06/02/2024;MI;GESTVD2;C;2,5;43,79;O;
1;06/02/2024;MI;GESTC01;C;10,8;43,79;O;
1;06/02/2024;MI;GSVD121;C;2,8;43,79;O;
1;06/02/2024;MI;GSVD116;C;1,4;42,18;O;
1;06/02/2024;MI;GSVD117;C;1,3;42,18;O;
1;06/02/2024;MI;GESTVD4;C;0,7;42,18;O;
1;06/02/2024;MI;GESTVD2;C;0,6;42,18;O;
1;06/02/2024;MI;GESTC01;C;2,7;42,18;O;
1;06/02/2024;MI;GSVD121;C;0,7;42,18;O;
1;06/02/2024;MI;GSVD116;C;1,3;40,48;O;
1;06/02/2024;MI;GESTC01;C;2,7;40,48;O;
1;06/02/2024;MI;GESTVD2;C;0,6;40,48;O;
1;06/02/2024;MI;GSVD121;C;0,7;40,48;O;
1;06/02/2024;MI;GESTVD4;C;0,7;40,48;O;
1;06/02/2024;MI;GSVD117;C;1,2;40,48;O;
1;06/02/2024;MI;SRI4R;C;20,0;40,01;O;
1;06/02/2024;MI;SRI5;C;20,0;40,01;O;
1;06/02/2024;MI;GNRAC01;C;140,0;40,00;O;
1;06/02/2024;MI;UFBB;C;52,0;40,00;O;
1;06/02/2024;MI;TAMEGAB;C;220,0;39,80;O;
1;06/02/2024;MI;TAMEGAB;C;220,0;39,08;O;
1;06/02/2024;MI;ENPRM01;C;0,9;39,00;O;
1;06/02/2024;MI;AGRIC01;C;6,7;39,00;O;
1;06/02/2024;MI;ENPEC01;C;8,4;39,00;O;
1;06/02/2024;MI;MUEB;C;205,0;38,70;O;
1;06/02/2024;MI;GESTVD4;C;0,7;38,69;O;
1;06/02/2024;MI;GESTC01;C;2,7;38,69;O;
1;06/02/2024;MI;GSVD121;C;0,7;38,69;O;
1;06/02/2024;MI;GESTVD2;C;0,6;38,69;O;
1;06/02/2024;MI;GSVD116;C;1,4;38,69;O;
1;06/02/2024;MI;GSVD117;C;1,3;38,69;O;
1;06/02/2024;MI;GESTC01;C;54,2;36,80;O;
1;06/02/2024;MI;GESTVD4;C;0,8;36,80;O;
1;06/02/2024;MI;GSVD116;C;1,3;36,80;O;
1;06/02/2024;MI;GSVD117;C;1,2;36,80;O;
1;06/02/2024;MI;GSVD121;C;0,6;36,80;O;
1;06/02/2024;MI;GESTVD2;C;0,7;36,80;O;
1;06/02/2024;MI;GESTC01;C;2,7;36,80;O;
1;06/02/2024;MI;GESTVD4;C;0,7;36,80;O;
1;06/02/2024;MI;MUEB;C;205,0;36,40;O;
1;06/02/2024;MI;GNRAC01;C;100,0;36,00;O;
1;06/02/2024;MI;MUEB;C;190,0;35,70;O;
1;06/02/2024;MI;MUEB;C;190,0;35,00;O;
1;06/02/2024;MI;MUEB;C;190,0;34,90;O;
1;06/02/2024;MI;CENTC01;C;9,9;34,50;O;
1;06/02/2024;MI;MUEB;C;205,0;34,40;O;
1;06/02/2024;MI;TAUTC01;C;39,0;34,35;O;
1;06/02/2024;MI;TAUTC01;C;56,0;33,40;O;
1;06/02/2024;MI;GNRAC01;C;100,0;33,00;O;
1;06/02/2024;MI;SORXC01;C;75,0;33,00;O;
1;06/02/2024;MI;TAUTC01;C;68,2;32,45;O;
1;06/02/2024;MI;TEMON;C;25,0;32,10;O;
1;06/02/2024;MI;LCOSC01;C;6,2;32,00;O;
1;06/02/2024;MI;ENPRM01;C;9,8;32,00;O;
1;06/02/2024;MI;GESTC01;C;64,0;31,80;O;
1;06/02/2024;MI;GESTVD4;C;1,0;31,80;O;
1;06/02/2024;MI;TAUTC01;C;80,4;31,50;O;
1;06/02/2024;MI;ADOURO;C;25,0;31,10;O;
1;06/02/2024;MI;SIL;C;95,0;31,00;O;
1;06/02/2024;MI;TAUTC01;C;92,6;30,55;O;
1;06/02/2024;MI;TEMON;C;25,0;30,50;O;
1;06/02/2024;MI;SORXC01;C;75,0;30,00;O;
1;06/02/2024;MI;UFBB;C;52,0;30,00;O;
1;06/02/2024;MI;TEMON;C;25,0;28,90;O;
1;06/02/2024;MI;DUEB;C;138,0;28,50;O;
1;06/02/2024;MI;EGVD455;C;4,5;28,20;O;
1;06/02/2024;MI;EGVD088;C;0,5;28,20;O;
1;06/02/2024;MI;ADOURO;C;25,0;28,20;O;
1;06/02/2024;MI;DUEB;C;138,0;28,00;O;
1;06/02/2024;MI;DUEB;C;138,0;27,70;O;
1;06/02/2024;MI;TEMON;C;25,0;27,30;O;
1;06/02/2024;MI;AIREC01;C;1,1;27,00;O;
1;06/02/2024;MI;LCOSC01;C;6,8;27,00;O;
1;06/02/2024;MI;AENEC01;C;8,1;27,00;O;
1;06/02/2024;MI;SORXC01;C;80,0;27,00;O;
1;06/02/2024;MI;GESTC01;C;48,1;26,80;O;
1;06/02/2024;MI;GESTVD4;C;0,7;26,80;O;
1;06/02/2024;MI;SILB;C;72,0;26,40;O;
1;06/02/2024;MI;SILB;C;72,0;26,20;O;
1;06/02/2024;MI;PALOS1;C;40,0;26,17;O;
1;06/02/2024;MI;ADOURO;C;25,0;25,30;O;
1;06/02/2024;MI;CTGN2;C;40,0;24,90;O;
1;06/02/2024;MI;CENTC01;C;10,1;24,50;O;
1;06/02/2024;MI;GESTC01;C;29,5;23,30;O;
1;06/02/2024;MI;GESTVD4;C;0,5;23,30;O;
1;06/02/2024;MI;SORXC01;C;75,0;23,00;O;
1;06/02/2024;MI;ADOURO;C;25,0;22,40;O;
1;06/02/2024;MI;ACAVADO;C;180,0;22,10;O;
1;06/02/2024;MI;GOIRM03;C;1,3;22,00;O;
1;06/02/2024;MI;GOIRM05;C;1,5;22,00;O;
1;06/02/2024;MI;GOIRM01;C;1,0;22,00;O;
1;06/02/2024;MI;AIREC01;C;8,3;22,00;O;
1;06/02/2024;MI;LIDEC01;C;2,3;22,00;O;
1;06/02/2024;MI;GOIRM02;C;1,6;22,00;O;
1;06/02/2024;MI;ACAVADO;C;335,0;20,20;O;
1;06/02/2024;MI;UFBB;C;52,0;20,00;O;
1;06/02/2024;MI;GESTVD4;C;0,3;19,80;O;
1;06/02/2024;MI;GESTC01;C;19,7;19,80;O;
1;06/02/2024;MI;ALIMA;C;26,0;14,90;O;
1;06/02/2024;MI;CENTC01;C;10,0;14,50;O;
1;06/02/2024;MI;PALOS1;C;40,0;13,09;O;
1;06/02/2024;MI;ALIMA;C;80,0;13,00;O;
1;06/02/2024;MI;SAGU2;C;40,0;12,55;O;
1;06/02/2024;MI;ACE4;C;40,0;12,50;O;
1;06/02/2024;MI;CTGN2;C;40,0;12,45;O;
1;06/02/2024;MI;TAJO;C;800,0;5,00;O;
1;06/02/2024;MI;SAGU2;C;23,0;0;O;
1;06/02/2024;MI;ACE4;C;10,0;0;O;
1;06/02/2024;MI;CTGN2;C;0,5;0;O;
1;06/02/2024;MI;PALOS1;C;0,1;0;O;
1;06/02/2024;MI;EGVD413;C;0,4;-2,98;O;
1;06/02/2024;MI;EGVD138;C;1,0;-2,98;O;
1;06/02/2024;MI;EGVD076;C;0,3;-2,98;O;
1;06/02/2024;MI;EGVD087;C;2,8;-2,98;O;
1;06/02/2024;MI;EGVD088;C;0,1;-2,98;O;
1;06/02/2024;MI;EGVD089;C;0,4;-2,98;O;
1;06/02/2024;MI;GDLQ;C;0,4;-10,00;O;
1;06/02/2024;MI;EGPRE23;C;3,8;-22,53;O;
1;06/02/2024;MI;ECYRRE1;C;16,6;-22,53;O;
1;06/02/2024;MI;EGPRE02;C;16,9;-22,53;O;
1;06/02/2024;MI;ECYRRE1;C;15,8;-25,53;O;
1;06/02/2024;MI;EGPRE02;C;11,6;-25,53;O;
1;06/02/2024;MI;ECYRRE1;C;14,1;-28,53;O;
1;06/02/2024;MI;EGPRE02;C;10,1;-28,53;O;
1;06/02/2024;MI;HCGVD12;C;0,8;-100,00;O;
1;06/02/2024;MI;HCGVD11;C;9,5;-100,00;O;
1;06/02/2024;MI;HCGVD14;C;0,4;-100,00;O;
1;06/02/2024;MI;EBRERZ;C;0,3;-160,00;O;
1;06/02/2024;MI;SBEU;C;377,6;-160,00;O;
1;06/02/2024;MI;GDLQ;C;6,8;-160,00;O;
1;06/02/2024;MI;EBRFEN;C;329,6;-160,00;O;
1;06/02/2024;MI;TEES;C;93,0;-160,00;O;
1;06/02/2024;MI;WMVD090;V;0,6;-50,00;O;
1;06/02/2024;MI;AMRE030;V;3,1;-30,00;O;
