OMIE - Mercado de electricidad;Fecha Emisión :14/02/2024 - 02:16;;14/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
8;14/02/2024;ES;EDRE022;C;0,3;451,00;O;
8;14/02/2024;ES;EGEDRE3;C;2,4;451,00;O;
8;14/02/2024;ES;EDRE021;C;0,6;451,00;O;
8;14/02/2024;ES;EDRE008;C;0,3;451,00;O;
8;14/02/2024;ES;EDRE014;C;0,8;451,00;O;
8;14/02/2024;ES;EDRE013;C;0,9;451,00;O;
8;14/02/2024;ES;EBLVD12;C;0,2;400,00;O;
8;14/02/2024;ES;EBLVD24;C;0,1;400,00;O;
8;14/02/2024;ES;EBLCVD4;C;0,2;400,00;O;
8;14/02/2024;ES;EBLCVD3;C;0,3;400,00;O;
8;14/02/2024;ES;EBLVD36;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD35;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD50;C;1,0;400,00;O;
8;14/02/2024;ES;EBLVD42;C;0,3;400,00;O;
8;14/02/2024;ES;EBLVD46;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD54;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD53;C;0,3;400,00;O;
8;14/02/2024;ES;EBLVD47;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD51;C;0,2;400,00;O;
8;14/02/2024;ES;EBLVD14;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD16;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD15;C;0,2;400,00;O;
8;14/02/2024;ES;EBLVD17;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD22;C;0,2;400,00;O;
8;14/02/2024;ES;EBLVD25;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD56;C;0,1;400,00;O;
8;14/02/2024;ES;EBLVD62;C;0,2;400,00;O;
8;14/02/2024;ES;EBLVD60;C;0,1;400,00;O;
8;14/02/2024;ES;WMVD088;C;7,0;400,00;O;
8;14/02/2024;ES;WMVD193;C;2,8;400,00;O;
8;14/02/2024;ES;TLCMC01;C;0,2;400,00;O;
8;14/02/2024;ES;TLCRC01;C;18,5;400,00;O;
8;14/02/2024;ES;EBLCVD4;C;0,2;400,00;O;
8;14/02/2024;ES;CEVD289;C;0,2;350,00;O;
8;14/02/2024;ES;CEVD302;C;0,1;350,00;O;
8;14/02/2024;ES;CEVD329;C;0,1;350,00;O;
8;14/02/2024;ES;CEVD328;C;0,1;350,00;O;
8;14/02/2024;ES;CEVD360;C;0,4;350,00;O;
8;14/02/2024;ES;CEVD358;C;0,1;350,00;O;
8;14/02/2024;ES;CEVD361;C;0,4;350,00;O;
8;14/02/2024;ES;CEVD376;C;1,5;350,00;O;
8;14/02/2024;ES;CEVD379;C;0,1;350,00;O;
8;14/02/2024;ES;CEVD331;C;0,1;350,00;O;
8;14/02/2024;ES;CEVD279;C;1,7;350,00;O;
8;14/02/2024;ES;CEVD054;C;1,2;350,00;O;
8;14/02/2024;ES;CEVD053;C;0,5;350,00;O;
8;14/02/2024;ES;CEVD378;C;2,0;350,00;O;
8;14/02/2024;ES;GALPR01;C;3,7;350,00;O;
8;14/02/2024;ES;FORTC01;C;4,0;300,30;O;
8;14/02/2024;ES;CLIVD24;C;1,4;300,00;O;
8;14/02/2024;ES;CLIVD36;C;0,9;300,00;O;
8;14/02/2024;ES;CLIVD38;C;0,1;300,00;O;
8;14/02/2024;ES;VGERE33;C;10,4;300,00;O;
8;14/02/2024;ES;VGERE42;C;1,5;300,00;O;
8;14/02/2024;ES;CLIVD16;C;0,3;300,00;O;
8;14/02/2024;ES;VGERE46;C;0,1;300,00;O;
8;14/02/2024;ES;VGERE47;C;3,6;300,00;O;
8;14/02/2024;ES;VGERE45;C;0,3;300,00;O;
8;14/02/2024;ES;VGERE39;C;5,9;300,00;O;
8;14/02/2024;ES;VGERC02;C;0,4;300,00;O;
8;14/02/2024;ES;CLIVD11;C;0,1;300,00;O;
8;14/02/2024;ES;NEXUC01;C;2,4;274,28;O;
8;14/02/2024;ES;IGVD129;C;0,7;200,00;O;
8;14/02/2024;ES;EGLRM01;C;3,7;200,00;O;
8;14/02/2024;ES;GNVD132;C;0,1;200,00;O;
8;14/02/2024;ES;GNVD150;C;0,1;200,00;O;
8;14/02/2024;ES;GNRVD84;C;0,1;200,00;O;
8;14/02/2024;ES;GNRVD57;C;0,1;200,00;O;
8;14/02/2024;ES;IGVD130;C;0,4;200,00;O;
8;14/02/2024;ES;IGVD131;C;0,5;200,00;O;
8;14/02/2024;ES;GNVD198;C;0,8;200,00;O;
8;14/02/2024;ES;IGVD109;C;4,2;191,81;O;
8;14/02/2024;ES;UFMI;C;20,0;180,00;O;
8;14/02/2024;ES;FORTC01;C;10,0;134,30;O;
8;14/02/2024;ES;HISVD44;C;4,5;124,28;O;
8;14/02/2024;ES;HISVD27;C;0,1;124,28;O;
8;14/02/2024;ES;HISVD18;C;4,2;124,28;O;
8;14/02/2024;ES;WMVD189;C;0,8;124,28;O;
8;14/02/2024;ES;WMVD193;C;0,8;124,28;O;
8;14/02/2024;ES;RZABAL;C;1,0;124,28;O;
8;14/02/2024;ES;HISVD28;C;2,1;124,28;O;
8;14/02/2024;ES;HISVD51;C;0,8;124,28;O;
8;14/02/2024;ES;WMVD088;C;7,1;124,28;O;
8;14/02/2024;ES;HISVD13;C;0,8;124,28;O;
8;14/02/2024;ES;HISVD17;C;4,2;124,28;O;
8;14/02/2024;ES;HISVD07;C;2,0;124,28;O;
8;14/02/2024;ES;HISVD01;C;2,6;124,28;O;
8;14/02/2024;ES;HISVD03;C;1,9;124,28;O;
8;14/02/2024;ES;HISVD04;C;2,0;124,28;O;
8;14/02/2024;ES;HISPC01;C;12,5;124,28;O;
8;14/02/2024;ES;ASC2;C;47,0;114,28;O;
8;14/02/2024;ES;ASC2;C;47,0;112,28;O;
8;14/02/2024;ES;HCGVD13;C;1,5;111,42;O;
8;14/02/2024;ES;HCGVD14;C;0,1;111,42;O;
8;14/02/2024;ES;HCGVD11;C;6,8;111,42;O;
8;14/02/2024;ES;HCGVD12;C;9,6;111,42;O;
8;14/02/2024;ES;NEXUC01;C;1,9;89,28;O;
8;14/02/2024;ES;ECYRRE1;C;0,3;85,42;O;
8;14/02/2024;ES;EGPRE80;C;0,1;85,42;O;
8;14/02/2024;ES;WATRM06;C;0,7;84,28;O;
8;14/02/2024;ES;WATIC01;C;0,7;84,28;O;
8;14/02/2024;ES;GNRVD35;C;3,8;82,28;O;
8;14/02/2024;ES;GASNVD9;C;4,6;81,71;O;
8;14/02/2024;ES;GASNVD6;C;7,3;81,71;O;
8;14/02/2024;ES;GASVD12;C;11,2;81,71;O;
8;14/02/2024;ES;GASVD11;C;1,9;81,71;O;
8;14/02/2024;ES;GASVD17;C;4,8;81,71;O;
8;14/02/2024;ES;IBEVD11;C;46,6;81,71;O;
8;14/02/2024;ES;IBEVD17;C;2,9;81,71;O;
8;14/02/2024;ES;IBGESX;C;1,3;80,97;O;
8;14/02/2024;ES;GESTC01;C;17,3;80,83;O;
8;14/02/2024;ES;GSVD121;C;0,1;80,83;O;
8;14/02/2024;ES;GSVD116;C;1,5;80,83;O;
8;14/02/2024;ES;GSVD117;C;1,4;80,83;O;
8;14/02/2024;ES;GESVD18;C;0,1;80,83;O;
8;14/02/2024;ES;GESVD22;C;5,1;80,83;O;
8;14/02/2024;ES;GESTVD2;C;16,7;80,83;O;
8;14/02/2024;ES;GESTVD4;C;0,7;80,83;O;
8;14/02/2024;ES;EGVD076;C;5,0;79,46;O;
8;14/02/2024;ES;NEXUC01;C;1,9;79,28;O;
8;14/02/2024;ES;CLIVD38;C;0,1;77,28;O;
8;14/02/2024;ES;CLIVD36;C;0,9;77,28;O;
8;14/02/2024;ES;CLIVD24;C;1,4;77,28;O;
8;14/02/2024;ES;CLIVD11;C;0,1;77,28;O;
8;14/02/2024;ES;CLIVD16;C;0,3;77,28;O;
8;14/02/2024;ES;VGERC02;C;0,5;77,18;O;
8;14/02/2024;ES;VARAC01;C;8,0;76,35;O;
8;14/02/2024;ES;GNRVD35;C;1,6;76,28;O;
8;14/02/2024;ES;VARAC01;C;8,0;75,47;O;
8;14/02/2024;ES;EGVD024;C;5,0;75,32;O;
8;14/02/2024;ES;SORXC01;C;75,0;75,00;O;
8;14/02/2024;ES;TAUTC01;C;45,5;74,85;O;
8;14/02/2024;ES;EGLEC01;C;8,0;74,78;O;
8;14/02/2024;ES;WINRE01;C;0,5;74,78;O;
8;14/02/2024;ES;VARAC01;C;8,0;74,59;O;
8;14/02/2024;ES;UMEMC01;C;1,0;74,29;O;
8;14/02/2024;ES;RSPRC01;C;1,4;74,28;O;
8;14/02/2024;ES;GNRAC01;C;100,0;74,28;O;
8;14/02/2024;ES;CLIVD23;C;0,5;74,28;O;
8;14/02/2024;ES;CLIVD25;C;0,2;74,28;O;
8;14/02/2024;ES;CLIVD22;C;0,1;74,28;O;
8;14/02/2024;ES;GNVD130;C;69,7;74,28;O;
8;14/02/2024;ES;CLIVD17;C;2,1;74,28;O;
8;14/02/2024;ES;CEVD377;C;4,9;74,28;O;
8;14/02/2024;ES;ENRVD02;C;2,5;74,28;O;
8;14/02/2024;ES;ENRVD03;C;12,3;74,28;O;
8;14/02/2024;ES;CEVD366;C;0,1;74,28;O;
8;14/02/2024;ES;CEVD335;C;2,7;74,28;O;
8;14/02/2024;ES;CEVD309;C;1,9;74,28;O;
8;14/02/2024;ES;CEVD308;C;2,5;74,28;O;
8;14/02/2024;ES;CEVD307;C;5,1;74,28;O;
8;14/02/2024;ES;CEVD234;C;6,1;74,28;O;
8;14/02/2024;ES;FENC01;C;2,6;74,28;O;
8;14/02/2024;ES;ENRVD05;C;11,5;74,28;O;
8;14/02/2024;ES;ENRVD09;C;0,7;74,28;O;
8;14/02/2024;ES;FORTC01;C;5,0;74,13;O;
8;14/02/2024;ES;SORXC01;C;75,0;74,00;O;
8;14/02/2024;ES;FORTC01;C;5,0;73,98;O;
8;14/02/2024;ES;TAUTC01;C;57,7;73,90;O;
8;14/02/2024;ES;EGVD380;C;5,0;73,80;O;
8;14/02/2024;ES;VARAC01;C;8,0;73,71;O;
8;14/02/2024;ES;VGERC02;C;0,5;73,58;O;
8;14/02/2024;ES;HSATC01;C;50,0;73,00;O;
8;14/02/2024;ES;SORXC01;C;50,0;73,00;O;
8;14/02/2024;ES;TAUTC01;C;69,9;72,95;O;
8;14/02/2024;ES;VARAC01;C;8,0;72,83;O;
8;14/02/2024;ES;UMEMC01;C;0,7;72,03;O;
8;14/02/2024;ES;POWEC01;C;50,0;72,00;O;
8;14/02/2024;ES;TAUTC01;C;82,1;72,00;O;
8;14/02/2024;ES;IGNVD65;C;0,2;71,28;O;
8;14/02/2024;ES;IGNVD66;C;1,0;71,28;O;
8;14/02/2024;ES;IGNVD67;C;1,3;71,28;O;
8;14/02/2024;ES;IGNVD63;C;4,1;71,28;O;
8;14/02/2024;ES;TAUTC01;C;94,8;71,05;O;
8;14/02/2024;ES;HSATC01;C;50,0;71,00;O;
8;14/02/2024;ES;GSVD116;C;0,4;70,87;O;
8;14/02/2024;ES;GSVD117;C;0,4;70,87;O;
8;14/02/2024;ES;GESVD22;C;1,3;70,87;O;
8;14/02/2024;ES;GESTVD2;C;4,2;70,87;O;
8;14/02/2024;ES;GESTVD4;C;0,2;70,87;O;
8;14/02/2024;ES;GESTC01;C;4,3;70,87;O;
8;14/02/2024;ES;RZABAL;C;0,8;70,78;O;
8;14/02/2024;ES;WMVD193;C;0,6;70,78;O;
8;14/02/2024;ES;WMVD189;C;0,6;70,78;O;
8;14/02/2024;ES;WMVD088;C;6,0;70,78;O;
8;14/02/2024;ES;EGVD097;C;5,0;70,28;O;
8;14/02/2024;ES;GSVD116;C;0,4;70,27;O;
8;14/02/2024;ES;GSVD117;C;0,4;70,27;O;
8;14/02/2024;ES;GESVD22;C;1,2;70,27;O;
8;14/02/2024;ES;GESTVD2;C;4,1;70,27;O;
8;14/02/2024;ES;GESTVD4;C;0,2;70,27;O;
8;14/02/2024;ES;GESTC01;C;4,3;70,27;O;
8;14/02/2024;ES;GNRAC01;C;100,0;70,00;O;
8;14/02/2024;ES;GSVD116;C;0,4;69,56;O;
8;14/02/2024;ES;GSVD117;C;0,4;69,56;O;
8;14/02/2024;ES;GESVD22;C;1,3;69,56;O;
8;14/02/2024;ES;GESTVD2;C;4,2;69,56;O;
8;14/02/2024;ES;GESTVD4;C;0,2;69,56;O;
8;14/02/2024;ES;GESTC01;C;4,3;69,56;O;
8;14/02/2024;ES;ENDE01;C;80,0;69,30;O;
8;14/02/2024;ES;INTVD01;C;13,4;69,30;O;
8;14/02/2024;ES;INTRE01;C;8,0;69,30;O;
8;14/02/2024;ES;VIES;C;19,4;69,28;O;
8;14/02/2024;ES;NEXUC01;C;1,9;69,28;O;
8;14/02/2024;ES;GESTVD4;C;1,0;68,73;O;
8;14/02/2024;ES;GESTC01;C;53,6;68,73;O;
8;14/02/2024;ES;GSVD116;C;0,3;68,73;O;
8;14/02/2024;ES;GSVD117;C;0,3;68,73;O;
8;14/02/2024;ES;GSVD116;C;0,2;68,73;O;
8;14/02/2024;ES;GESTVD2;C;4,2;68,73;O;
8;14/02/2024;ES;GESTC01;C;4,3;68,73;O;
8;14/02/2024;ES;GESVD22;C;1,2;68,73;O;
8;14/02/2024;ES;GSVD117;C;0,1;68,73;O;
8;14/02/2024;ES;UMEMC01;C;1,7;68,54;O;
8;14/02/2024;ES;POWEC01;C;50,0;67,00;O;
8;14/02/2024;ES;IGVD112;C;8,2;66,28;O;
8;14/02/2024;ES;IGVD106;C;1,8;66,28;O;
8;14/02/2024;ES;IGVD110;C;7,4;66,28;O;
8;14/02/2024;ES;IGVD111;C;7,3;66,28;O;
8;14/02/2024;ES;GSVD117;C;0,2;66,23;O;
8;14/02/2024;ES;GSVD116;C;0,2;66,23;O;
8;14/02/2024;ES;GESTVD4;C;1,2;66,23;O;
8;14/02/2024;ES;GESTC01;C;63,3;66,23;O;
8;14/02/2024;ES;EDFTC01;C;50,0;65,00;O;
8;14/02/2024;ES;VIES;C;19,4;64,28;O;
8;14/02/2024;ES;ELEIC01;C;18,0;64,28;O;
8;14/02/2024;ES;FENC01;C;1,8;64,28;O;
8;14/02/2024;ES;EGEDC01;C;7,5;64,28;O;
8;14/02/2024;ES;EGEDRE1;C;17,1;64,28;O;
8;14/02/2024;ES;GSVD117;C;0,2;63,73;O;
8;14/02/2024;ES;GSVD116;C;0,2;63,73;O;
8;14/02/2024;ES;GESTVD4;C;1,3;63,73;O;
8;14/02/2024;ES;GESTC01;C;73,1;63,73;O;
8;14/02/2024;ES;PLGRE01;C;6,8;63,14;O;
8;14/02/2024;ES;EGVD138;C;3,2;62,83;O;
8;14/02/2024;ES;EGVD075;C;1,8;62,83;O;
8;14/02/2024;ES;POWEC01;C;50,0;62,00;O;
8;14/02/2024;ES;EDFTC01;C;50,0;62,00;O;
8;14/02/2024;ES;GNRAC01;C;100,0;61,00;O;
8;14/02/2024;ES;HISVD15;C;29,3;59,28;O;
8;14/02/2024;ES;HISVD16;C;6,1;59,28;O;
8;14/02/2024;ES;FENC01;C;2,6;59,28;O;
8;14/02/2024;ES;HISVD47;C;1,2;59,28;O;
8;14/02/2024;ES;TLCRC01;C;7,4;59,28;O;
8;14/02/2024;ES;HISVD59;C;2,3;59,28;O;
8;14/02/2024;ES;HISVD46;C;1,8;59,28;O;
8;14/02/2024;ES;NEXUC01;C;1,4;59,28;O;
8;14/02/2024;ES;AGUG;C;16,0;58,28;O;
8;14/02/2024;ES;GESTC01;C;73,1;57,73;O;
8;14/02/2024;ES;GSVD117;C;0,2;57,73;O;
8;14/02/2024;ES;GESTVD4;C;1,3;57,73;O;
8;14/02/2024;ES;GSVD116;C;0,2;57,73;O;
8;14/02/2024;ES;WMVD088;C;6,0;57,28;O;
8;14/02/2024;ES;WMVD189;C;0,6;57,28;O;
8;14/02/2024;ES;WMVD193;C;0,6;57,28;O;
8;14/02/2024;ES;ELEIC01;C;18,0;57,28;O;
8;14/02/2024;ES;RZABAL;C;0,8;57,28;O;
8;14/02/2024;ES;HISVD47;C;1,2;54,28;O;
8;14/02/2024;ES;HISVD15;C;29,3;54,28;O;
8;14/02/2024;ES;HISVD16;C;6,1;54,28;O;
8;14/02/2024;ES;HISVD46;C;1,6;54,28;O;
8;14/02/2024;ES;EGEDRE1;C;17,1;54,28;O;
8;14/02/2024;ES;EGEDC01;C;7,5;54,28;O;
8;14/02/2024;ES;HISVD59;C;2,3;54,28;O;
8;14/02/2024;ES;FENC01;C;1,8;54,28;O;
8;14/02/2024;ES;BES5;C;38,2;53,47;O;
8;14/02/2024;ES;GSVD117;C;0,2;51,73;O;
8;14/02/2024;ES;GSVD116;C;0,3;51,73;O;
8;14/02/2024;ES;GESTVD4;C;1,5;51,73;O;
8;14/02/2024;ES;GESTC01;C;77,9;51,73;O;
8;14/02/2024;ES;EGVD372;C;0,2;50,90;O;
8;14/02/2024;ES;EGVD099;C;0,6;50,90;O;
8;14/02/2024;ES;EGVD100;C;0,7;50,90;O;
8;14/02/2024;ES;EGVD089;C;1,8;50,90;O;
8;14/02/2024;ES;EGVD087;C;0,7;50,90;O;
8;14/02/2024;ES;EGVD053;C;1,0;50,90;O;
8;14/02/2024;ES;AGUG;C;16,0;49,28;O;
8;14/02/2024;ES;GALPC01;C;15,0;49,27;O;
8;14/02/2024;ES;ELEIC01;C;18,0;48,28;O;
8;14/02/2024;ES;TLCRC01;C;11,0;44,28;O;
8;14/02/2024;ES;EGEDRE1;C;17,1;44,28;O;
8;14/02/2024;ES;EGEDC01;C;7,5;44,28;O;
8;14/02/2024;ES;HISVD59;C;2,4;44,28;O;
8;14/02/2024;ES;HISVD46;C;1,7;44,28;O;
8;14/02/2024;ES;HISVD47;C;1,2;44,28;O;
8;14/02/2024;ES;HISVD15;C;29,3;44,28;O;
8;14/02/2024;ES;HISVD16;C;6,1;44,28;O;
8;14/02/2024;ES;GALPC01;C;15,0;44,27;O;
8;14/02/2024;ES;DUER;C;160,0;40,00;O;
8;14/02/2024;ES;DUER;C;500,0;39,00;O;
8;14/02/2024;ES;TANB;C;53,0;38,00;O;
8;14/02/2024;ES;ELEIC01;C;18,0;37,28;O;
8;14/02/2024;ES;SIL;C;149,5;37,00;O;
8;14/02/2024;ES;SIL;C;140,0;36,00;O;
8;14/02/2024;ES;DUEB;C;138,0;35,90;O;
8;14/02/2024;ES;DUEB;C;138,0;35,70;O;
8;14/02/2024;ES;DUEB;C;138,0;35,40;O;
8;14/02/2024;ES;EGVD076;C;4,5;35,11;O;
8;14/02/2024;ES;EGVD088;C;0,3;35,11;O;
8;14/02/2024;ES;EGVD413;C;0,2;35,11;O;
8;14/02/2024;ES;UFBB;C;52,0;35,00;O;
8;14/02/2024;ES;SILB;C;72,0;34,40;O;
8;14/02/2024;ES;WMVD189;C;0,6;34,28;O;
8;14/02/2024;ES;WMVD088;C;6,0;34,28;O;
8;14/02/2024;ES;EGEDRE1;C;16,9;34,28;O;
8;14/02/2024;ES;RZABAL;C;0,8;34,28;O;
8;14/02/2024;ES;WMVD193;C;0,6;34,28;O;
8;14/02/2024;ES;EGEDC01;C;7,5;34,28;O;
8;14/02/2024;ES;HISVD59;C;2,3;34,28;O;
8;14/02/2024;ES;HISVD46;C;1,6;34,28;O;
8;14/02/2024;ES;HISVD47;C;1,2;34,28;O;
8;14/02/2024;ES;HISVD15;C;29,4;34,28;O;
8;14/02/2024;ES;HISVD16;C;6,1;34,28;O;
8;14/02/2024;ES;SILB;C;72,0;34,20;O;
8;14/02/2024;ES;MUEL;C;200,0;33,90;O;
8;14/02/2024;ES;MUEL;C;200,0;33,70;O;
8;14/02/2024;ES;MUEL;C;200,0;33,30;O;
8;14/02/2024;ES;MUEL;C;200,0;33,10;O;
8;14/02/2024;ES;MUEL;C;200,0;32,80;O;
8;14/02/2024;ES;MUEL;C;200,0;32,50;O;
8;14/02/2024;ES;CEVD377;C;16,7;31,31;O;
8;14/02/2024;ES;CEVD335;C;7,8;31,31;O;
8;14/02/2024;ES;CEVD309;C;6,1;31,31;O;
8;14/02/2024;ES;CEVD308;C;8,1;31,31;O;
8;14/02/2024;ES;CEVD307;C;17,2;31,31;O;
8;14/02/2024;ES;CEVD234;C;20,4;31,31;O;
8;14/02/2024;ES;MUEB;C;190,0;31,30;O;
8;14/02/2024;ES;HISVD28;C;2,1;29,28;O;
8;14/02/2024;ES;HISVD44;C;4,4;29,28;O;
8;14/02/2024;ES;HISVD27;C;0,1;29,28;O;
8;14/02/2024;ES;HISVD18;C;4,2;29,28;O;
8;14/02/2024;ES;HISVD13;C;0,7;29,28;O;
8;14/02/2024;ES;HISVD17;C;4,2;29,28;O;
8;14/02/2024;ES;HISVD51;C;0,8;29,28;O;
8;14/02/2024;ES;MUEB;C;190,0;29,00;O;
8;14/02/2024;ES;MUEB;C;190,0;28,30;O;
8;14/02/2024;ES;HISVD13;C;0,7;24,28;O;
8;14/02/2024;ES;HISVD04;C;2,1;24,28;O;
8;14/02/2024;ES;HISVD03;C;1,9;24,28;O;
8;14/02/2024;ES;HISVD01;C;2,5;24,28;O;
8;14/02/2024;ES;HISVD51;C;0,9;24,28;O;
8;14/02/2024;ES;HISPC01;C;12,5;24,28;O;
8;14/02/2024;ES;HISVD44;C;4,5;24,28;O;
8;14/02/2024;ES;HISVD27;C;0,1;24,28;O;
8;14/02/2024;ES;HISVD18;C;4,3;24,28;O;
8;14/02/2024;ES;HISVD28;C;2,1;24,28;O;
8;14/02/2024;ES;HISVD17;C;4,3;24,28;O;
8;14/02/2024;ES;HISVD59;C;2,4;24,28;O;
8;14/02/2024;ES;HISVD46;C;1,5;24,28;O;
8;14/02/2024;ES;HISVD47;C;1,2;24,28;O;
8;14/02/2024;ES;HISVD15;C;29,1;24,28;O;
8;14/02/2024;ES;HISVD16;C;6,1;24,28;O;
8;14/02/2024;ES;HISVD07;C;2,0;24,28;O;
8;14/02/2024;ES;ELEIC01;C;18,0;22,28;O;
8;14/02/2024;ES;UFBB;C;52,0;20,00;O;
8;14/02/2024;ES;CTGN2;C;40,0;19,61;O;
8;14/02/2024;ES;EGVD024;C;5,0;15,05;O;
8;14/02/2024;ES;CENTC01;C;13,2;12,31;O;
8;14/02/2024;ES;CTGN2;C;40,0;9,81;O;
8;14/02/2024;ES;CENTC01;C;13,4;7,31;O;
8;14/02/2024;ES;TAJO;C;700,0;5,00;O;
8;14/02/2024;ES;TAJO;C;500,0;4,00;O;
8;14/02/2024;ES;CENTC01;C;13,4;2,31;O;
8;14/02/2024;ES;UFBB;C;52,0;0;O;
8;14/02/2024;ES;IPG;C;12,0;0;O;
8;14/02/2024;ES;ACC1EBR;C;3,9;0;O;
8;14/02/2024;ES;CTGN2;C;38,5;0;O;
8;14/02/2024;ES;IPG;C;12,0;-4,00;O;
8;14/02/2024;ES;ACC1EBR;C;3,8;-4,00;O;
8;14/02/2024;ES;IPG;C;12,0;-10,00;O;
8;14/02/2024;ES;ACC1EBR;C;3,8;-10,00;O;
8;14/02/2024;ES;GDLQ;C;15,5;-10,00;O;
8;14/02/2024;ES;EGVD380;C;5,0;-11,71;O;
8;14/02/2024;ES;IPG;C;12,0;-20,00;O;
8;14/02/2024;ES;ACC1EBR;C;3,8;-20,00;O;
8;14/02/2024;ES;EGPRE02;C;107,6;-22,53;O;
8;14/02/2024;ES;ECYRRE1;C;63,1;-22,53;O;
8;14/02/2024;ES;EGPRE02;C;116,0;-25,53;O;
8;14/02/2024;ES;ECYRRE1;C;46,0;-25,53;O;
8;14/02/2024;ES;EGPRE02;C;95,0;-28,53;O;
8;14/02/2024;ES;ECYRRE1;C;50,3;-28,53;O;
8;14/02/2024;ES;EBRFEN;C;528,3;-160,00;O;
8;14/02/2024;ES;GDLQ;C;8,9;-160,00;O;
8;14/02/2024;ES;TEES;C;90,0;-160,00;O;
8;14/02/2024;ES;FORTR01;V;6,6;-100,00;O;
8;14/02/2024;ES;WMVD147;V;0,2;-50,00;O;
8;14/02/2024;ES;WMVD184;V;0,2;-50,00;O;
8;14/02/2024;ES;CEVD076;V;0,6;-30,00;O;
8;14/02/2024;ES;EGLRM01;V;3,7;-30,00;O;
8;14/02/2024;ES;NXVD210;V;0,3;-25,72;O;
8;14/02/2024;ES;NXVD175;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD174;V;0,3;-25,72;O;
8;14/02/2024;ES;NXVD173;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD172;V;0,2;-25,72;O;
8;14/02/2024;ES;NXVD152;V;1,0;-25,72;O;
8;14/02/2024;ES;NXVD126;V;0,3;-25,72;O;
8;14/02/2024;ES;NXVD112;V;0,1;-25,72;O;
8;14/02/2024;ES;NXVD108;V;0,5;-25,72;O;
8;14/02/2024;ES;NXVD289;V;0,1;-25,72;O;
8;14/02/2024;ES;NEXVD86;V;0,1;-25,72;O;
8;14/02/2024;ES;EGVD076;V;6,0;-20,00;O;
8;14/02/2024;ES;VIEECA1;V;0,7;-20,00;O;
8;14/02/2024;ES;SESVD02;V;0,1;-20,00;O;
8;14/02/2024;ES;CEVD398;V;0,4;-10,00;O;
8;14/02/2024;ES;CEVD399;V;0,2;-10,00;O;
8;14/02/2024;ES;WMVD189;V;0,1;-5,00;O;
8;14/02/2024;ES;ADXVD04;V;0,8;-2,00;O;
8;14/02/2024;ES;EBLVD49;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD21;V;0,1;-0,72;O;
8;14/02/2024;ES;EBLVD13;V;0,4;-0,72;O;
8;14/02/2024;ES;EBLVD23;V;0,3;-0,72;O;
8;14/02/2024;ES;GNVD127;V;0,1;-0,01;O;
8;14/02/2024;ES;GNVD200;V;0,1;-0,01;O;
8;14/02/2024;ES;GNVD150;V;0,2;-0,01;O;
8;14/02/2024;ES;GNRVD21;V;0,1;-0,01;O;
8;14/02/2024;ES;EGVD476;V;0,1;0;O;
8;14/02/2024;ES;EGVD096;V;0,9;0;O;
8;14/02/2024;ES;EGVD052;V;0,1;0;O;
8;14/02/2024;ES;EGVD255;V;0,1;0;O;
8;14/02/2024;ES;EGVD085;V;0,3;0;O;
8;14/02/2024;ES;EGVD258;V;0,3;0;O;
8;14/02/2024;ES;ADURC01;V;0,5;0;O;
8;14/02/2024;ES;SBEU;V;0,2;0;O;
8;14/02/2024;ES;CEVD284;V;0,1;0;O;
8;14/02/2024;ES;CEVD351;V;0,1;0;O;
8;14/02/2024;ES;EDRE018;V;0,4;0;O;
8;14/02/2024;ES;EDRE020;V;0,4;0;O;
8;14/02/2024;ES;EGEDRE5;V;0,6;0;O;
8;14/02/2024;ES;EGEDRE6;V;0,2;0;O;
8;14/02/2024;ES;EGEDRE9;V;0,4;0;O;
8;14/02/2024;ES;EGEDVD4;V;0,3;0;O;
8;14/02/2024;ES;EGEDVD6;V;0,5;0;O;
8;14/02/2024;ES;EDPCR01;V;0,8;0;O;
8;14/02/2024;ES;EGVD265;V;0,3;0;O;
8;14/02/2024;ES;EGVD068;V;0,3;0;O;
8;14/02/2024;ES;EGVD467;V;0,2;0;O;
8;14/02/2024;ES;EGVD095;V;0,4;0;O;
8;14/02/2024;ES;EGVD227;V;0,2;0;O;
8;14/02/2024;ES;EGVD408;V;0,8;0;O;
8;14/02/2024;ES;EGVD264;V;0,2;0;O;
8;14/02/2024;ES;EGVD077;V;1,8;0;O;
8;14/02/2024;ES;EGVD092;V;0,2;0;O;
8;14/02/2024;ES;CEVD383;V;0,1;1,80;O;
8;14/02/2024;ES;EGVD257;V;0,1;5,72;O;
8;14/02/2024;ES;EGEDVD4;V;0,1;14,00;O;
8;14/02/2024;ES;EGEDVD3;V;0,7;14,00;O;
