OMIE - Mercado de electricidad;Fecha Emisión :07/02/2024 - 15:10;;08/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
8;08/02/2024;ES;EBLCVD3;C;1,4;400,00;O;
8;08/02/2024;ES;EBLCVD4;C;2,7;400,00;O;
8;08/02/2024;ES;EBLCVD3;C;2,1;400,00;O;
8;08/02/2024;ES;EBLCVD4;C;2,1;400,00;O;
8;08/02/2024;ES;EBLVD42;C;0,2;400,00;O;
8;08/02/2024;ES;EBLVD54;C;1,2;400,00;O;
8;08/02/2024;ES;EBLVD53;C;0,2;400,00;O;
8;08/02/2024;ES;EBLVD52;C;1,2;400,00;O;
8;08/02/2024;ES;EBLVD58;C;0,3;400,00;O;
8;08/02/2024;ES;EBLVD40;C;0,2;400,00;O;
8;08/02/2024;ES;EBLVD56;C;2,3;400,00;O;
8;08/02/2024;ES;EBLVD17;C;0,9;400,00;O;
8;08/02/2024;ES;EBLVD21;C;1,7;400,00;O;
8;08/02/2024;ES;IBCUC01;C;0,8;380,00;O;
8;08/02/2024;ES;CEVD358;C;0,1;350,00;O;
8;08/02/2024;ES;CEVD366;C;0,9;350,00;O;
8;08/02/2024;ES;CEVD378;C;0,5;350,00;O;
8;08/02/2024;ES;CEVD383;C;0,3;350,00;O;
8;08/02/2024;ES;CEVD380;C;0,4;350,00;O;
8;08/02/2024;ES;CEVD399;C;0,2;350,00;O;
8;08/02/2024;ES;CEVD398;C;0,6;350,00;O;
8;08/02/2024;ES;GALPR01;C;9,4;350,00;O;
8;08/02/2024;ES;ARRU2XR;C;0,6;350,00;O;
8;08/02/2024;ES;ARRU1XR;C;1,4;350,00;O;
8;08/02/2024;ES;CEVD004;C;0,1;350,00;O;
8;08/02/2024;ES;CEVD054;C;0,3;350,00;O;
8;08/02/2024;ES;CEVD209;C;0,1;350,00;O;
8;08/02/2024;ES;CEVD266;C;0,7;350,00;O;
8;08/02/2024;ES;CEVD284;C;0,3;350,00;O;
8;08/02/2024;ES;CEVD288;C;9,7;350,00;O;
8;08/02/2024;ES;CEVD302;C;0,4;350,00;O;
8;08/02/2024;ES;CEVD329;C;0,3;350,00;O;
8;08/02/2024;ES;CEVD328;C;0,8;350,00;O;
8;08/02/2024;ES;CEVD350;C;0,6;350,00;O;
8;08/02/2024;ES;CEVD352;C;0,2;350,00;O;
8;08/02/2024;ES;CEVD351;C;0,1;350,00;O;
8;08/02/2024;ES;FORTR01;C;120,9;300,30;O;
8;08/02/2024;ES;CLIVD03;C;0,2;300,00;O;
8;08/02/2024;ES;EFGC01;C;15,0;300,00;O;
8;08/02/2024;ES;VGERE39;C;6,3;300,00;O;
8;08/02/2024;ES;VIEECA1;C;44,9;300,00;O;
8;08/02/2024;ES;VGERE47;C;3,8;300,00;O;
8;08/02/2024;ES;CONEC01;C;1,2;300,00;O;
8;08/02/2024;ES;NEXUC01;C;3,4;250,00;O;
8;08/02/2024;ES;EGLEC01;C;2,9;250,00;O;
8;08/02/2024;ES;ASIVD03;C;0,1;220,00;O;
8;08/02/2024;ES;ASIVD02;C;14,1;220,00;O;
8;08/02/2024;ES;ASIVD06;C;46,2;220,00;O;
8;08/02/2024;ES;ASIVD01;C;3,0;220,00;O;
8;08/02/2024;ES;ASIVD05;C;3,0;220,00;O;
8;08/02/2024;ES;IGNVD68;C;5,4;200,00;O;
8;08/02/2024;ES;IGNVD65;C;10,0;200,00;O;
8;08/02/2024;ES;IGNVD66;C;2,7;200,00;O;
8;08/02/2024;ES;IGVD129;C;2,5;200,00;O;
8;08/02/2024;ES;IGVD130;C;0,4;200,00;O;
8;08/02/2024;ES;GEMVD19;C;2,6;200,00;O;
8;08/02/2024;ES;EGLRM01;C;1,6;200,00;O;
8;08/02/2024;ES;GNVD151;C;0,1;200,00;O;
8;08/02/2024;ES;GNVD150;C;0,3;200,00;O;
8;08/02/2024;ES;GNVD200;C;7,7;200,00;O;
8;08/02/2024;ES;GNVD130;C;2,3;200,00;O;
8;08/02/2024;ES;GNRVD56;C;0,9;200,00;O;
8;08/02/2024;ES;GNVD132;C;7,3;200,00;O;
8;08/02/2024;ES;SOCRC05;C;0,1;190,00;O;
8;08/02/2024;ES;EGLEC01;C;7,6;180,00;O;
8;08/02/2024;ES;IGNVD82;C;2,5;176,89;O;
8;08/02/2024;ES;IGNVD80;C;4,5;176,89;O;
8;08/02/2024;ES;IGNVD79;C;4,1;176,89;O;
8;08/02/2024;ES;IGNVD81;C;2,5;176,89;O;
8;08/02/2024;ES;IGVD131;C;1,8;160,00;O;
8;08/02/2024;ES;LMERC01;C;4,3;100,00;O;
8;08/02/2024;ES;LMEVD17;C;1,0;100,00;O;
8;08/02/2024;ES;LMEVD12;C;4,3;100,00;O;
8;08/02/2024;ES;CEVD377;C;0,5;81,18;O;
8;08/02/2024;ES;CEVD309;C;0,2;81,18;O;
8;08/02/2024;ES;CEVD307;C;0,4;81,18;O;
8;08/02/2024;ES;CEVD234;C;0,2;81,18;O;
8;08/02/2024;ES;SEDVD02;C;31,0;80,00;O;
8;08/02/2024;ES;SEDVD03;C;10,2;80,00;O;
8;08/02/2024;ES;DETVD03;C;4,0;80,00;O;
8;08/02/2024;ES;DETIC01;C;140,8;80,00;O;
8;08/02/2024;ES;DETVD29;C;0,2;77,50;O;
8;08/02/2024;ES;DTVD025;C;1,8;77,50;O;
8;08/02/2024;ES;DETVD19;C;0,9;77,50;O;
8;08/02/2024;ES;GSVD122;C;1,6;72,26;O;
8;08/02/2024;ES;GESTVD2;C;1,1;72,26;O;
8;08/02/2024;ES;IGVD111;C;4,7;69,00;O;
8;08/02/2024;ES;IGVD110;C;1,9;69,00;O;
8;08/02/2024;ES;HISVD01;C;3,1;65,00;O;
8;08/02/2024;ES;HISVD03;C;2,5;65,00;O;
8;08/02/2024;ES;HISVD08;C;4,0;65,00;O;
8;08/02/2024;ES;HISVD54;C;0,4;65,00;O;
8;08/02/2024;ES;HISVD53;C;2,8;65,00;O;
8;08/02/2024;ES;HISVD57;C;0,1;65,00;O;
8;08/02/2024;ES;HISVD56;C;1,4;65,00;O;
8;08/02/2024;ES;HISVD55;C;0,2;65,00;O;
8;08/02/2024;ES;HISVD58;C;2,1;65,00;O;
8;08/02/2024;ES;HISVD04;C;4,0;65,00;O;
8;08/02/2024;ES;TLCRC01;C;4,1;60,00;O;
8;08/02/2024;ES;HISVD58;C;2,1;60,00;O;
8;08/02/2024;ES;HISVD57;C;0,1;60,00;O;
8;08/02/2024;ES;HISVD54;C;0,4;60,00;O;
8;08/02/2024;ES;HISVD53;C;2,9;60,00;O;
8;08/02/2024;ES;HISVD56;C;1,4;60,00;O;
8;08/02/2024;ES;HISVD55;C;0,2;60,00;O;
8;08/02/2024;ES;NEXUC01;C;6,8;58,28;O;
8;08/02/2024;ES;HSATC01;C;80,0;55,21;O;
8;08/02/2024;ES;WMVD193;C;0,8;55,00;O;
8;08/02/2024;ES;WMVD127;C;0,8;55,00;O;
8;08/02/2024;ES;WMVD145;C;0,2;55,00;O;
8;08/02/2024;ES;WMVD088;C;5,0;55,00;O;
8;08/02/2024;ES;SORXC01;C;25,0;55,00;O;
8;08/02/2024;ES;EGEDRE1;C;10,4;55,00;O;
8;08/02/2024;ES;EGEDC01;C;21,0;55,00;O;
8;08/02/2024;ES;GASVD17;C;6,9;55,00;O;
8;08/02/2024;ES;GASNVD6;C;4,3;55,00;O;
8;08/02/2024;ES;GASNVD9;C;0,2;55,00;O;
8;08/02/2024;ES;HISVD58;C;2,1;55,00;O;
8;08/02/2024;ES;HISVD55;C;0,2;55,00;O;
8;08/02/2024;ES;HISVD56;C;1,3;55,00;O;
8;08/02/2024;ES;HISVD53;C;2,9;55,00;O;
8;08/02/2024;ES;HISVD54;C;0,4;55,00;O;
8;08/02/2024;ES;RZABAL;C;1,6;55,00;O;
8;08/02/2024;ES;WMVD184;C;0,9;55,00;O;
8;08/02/2024;ES;WMVD189;C;0,8;55,00;O;
8;08/02/2024;ES;GNVD200;C;2,8;54,00;O;
8;08/02/2024;ES;TAUTC01;C;5,0;53,55;O;
8;08/02/2024;ES;ELEIC01;C;1,5;52,50;O;
8;08/02/2024;ES;CYEC01;C;0,9;52,50;O;
8;08/02/2024;ES;ELEIC01;C;2,4;52,40;O;
8;08/02/2024;ES;OPPIC01;C;0,1;52,30;O;
8;08/02/2024;ES;INTEC01;C;0,8;52,30;O;
8;08/02/2024;ES;ENUFC01;C;1,0;52,30;O;
8;08/02/2024;ES;ELEIC01;C;0,5;52,30;O;
8;08/02/2024;ES;SWAPC01;C;0,8;52,20;O;
8;08/02/2024;ES;SWARM01;C;0,3;52,20;O;
8;08/02/2024;ES;OPPIC01;C;0,2;52,20;O;
8;08/02/2024;ES;ENPEC01;C;0,1;52,20;O;
8;08/02/2024;ES;AIREC01;C;0,3;52,20;O;
8;08/02/2024;ES;AGRIC01;C;0,5;52,20;O;
8;08/02/2024;ES;AENEC01;C;0,2;52,20;O;
8;08/02/2024;ES;WWHOC01;C;0,1;52,10;O;
8;08/02/2024;ES;MASIC01;C;0,1;52,10;O;
8;08/02/2024;ES;LIDEC01;C;0,4;52,10;O;
8;08/02/2024;ES;LCOSC01;C;0,3;52,10;O;
8;08/02/2024;ES;LAURM06;C;0,1;52,10;O;
8;08/02/2024;ES;LAUEC01;C;0,5;52,10;O;
8;08/02/2024;ES;LAURM01;C;0,3;52,10;O;
8;08/02/2024;ES;LAURM03;C;0,2;52,10;O;
8;08/02/2024;ES;GOIEC01;C;0,5;52,10;O;
8;08/02/2024;ES;EYPC01;C;1,0;52,10;O;
8;08/02/2024;ES;ENPEC01;C;0,1;52,10;O;
8;08/02/2024;ES;ENPRM01;C;0,3;52,10;O;
8;08/02/2024;ES;IBGESX;C;0,1;50,00;O;
8;08/02/2024;ES;ENRVD02;C;21,0;50,00;O;
8;08/02/2024;ES;IBEVD11;C;5,1;50,00;O;
8;08/02/2024;ES;IBRM01;C;1,6;50,00;O;
8;08/02/2024;ES;CLIVD24;C;6,8;50,00;O;
8;08/02/2024;ES;CLIVD22;C;1,1;50,00;O;
8;08/02/2024;ES;CLIVD23;C;0,9;50,00;O;
8;08/02/2024;ES;CLIVD19;C;0,3;50,00;O;
8;08/02/2024;ES;CLIVD20;C;0,9;50,00;O;
8;08/02/2024;ES;CLIVD21;C;0,1;50,00;O;
8;08/02/2024;ES;CLIVD17;C;5,4;50,00;O;
8;08/02/2024;ES;CLIVD18;C;0,1;50,00;O;
8;08/02/2024;ES;CLIVD16;C;3,0;50,00;O;
8;08/02/2024;ES;EGEDRE1;C;10,2;50,00;O;
8;08/02/2024;ES;EGEDC01;C;21,0;50,00;O;
8;08/02/2024;ES;HISVD58;C;2,1;50,00;O;
8;08/02/2024;ES;HISVD55;C;0,3;50,00;O;
8;08/02/2024;ES;HISVD54;C;0,5;50,00;O;
8;08/02/2024;ES;HISVD53;C;2,8;50,00;O;
8;08/02/2024;ES;HISVD56;C;1,4;50,00;O;
8;08/02/2024;ES;IBEVD17;C;0,4;50,00;O;
8;08/02/2024;ES;FORTC01;C;5,0;49,95;O;
8;08/02/2024;ES;FORTC01;C;10,0;49,85;O;
8;08/02/2024;ES;WINRE01;C;0,4;49,50;O;
8;08/02/2024;ES;COALC01;C;5,1;49,00;O;
8;08/02/2024;ES;ETSOC01;C;5,3;49,00;O;
8;08/02/2024;ES;AGERC04;C;0,4;49,00;O;
8;08/02/2024;ES;ENRRC02;C;0,1;49,00;O;
8;08/02/2024;ES;AGERC10;C;0,4;49,00;O;
8;08/02/2024;ES;NEXUC01;C;10,1;48,28;O;
8;08/02/2024;ES;HCHI;C;9,0;48,20;O;
8;08/02/2024;ES;VARAC01;C;1,0;47,51;O;
8;08/02/2024;ES;FORTC01;C;3,0;47,05;O;
8;08/02/2024;ES;TLCRC01;C;4,1;47,00;O;
8;08/02/2024;ES;GSVD122;C;1,6;45,79;O;
8;08/02/2024;ES;GESTVD2;C;1,2;45,79;O;
8;08/02/2024;ES;VARAC01;C;1,0;45,51;O;
8;08/02/2024;ES;GACC01;C;4,5;44,93;O;
8;08/02/2024;ES;GESTVD2;C;1,1;44,38;O;
8;08/02/2024;ES;GSVD122;C;1,6;44,38;O;
8;08/02/2024;ES;VARAC01;C;1,0;43,51;O;
8;08/02/2024;ES;TAUTC01;C;35,0;43,40;O;
8;08/02/2024;ES;GESTVD2;C;1,2;42,51;O;
8;08/02/2024;ES;GSVD122;C;1,6;42,51;O;
8;08/02/2024;ES;VARAC01;C;1,0;41,51;O;
8;08/02/2024;ES;TAUTC01;C;40,0;41,25;O;
8;08/02/2024;ES;PLGRE01;C;6,8;40,25;O;
8;08/02/2024;ES;GESTVD2;C;1,1;40,01;O;
8;08/02/2024;ES;GESTVD4;C;0,8;40,01;O;
8;08/02/2024;ES;GSVD122;C;1,6;40,01;O;
8;08/02/2024;ES;GSVD116;C;2,5;40,01;O;
8;08/02/2024;ES;GESTC01;C;51,6;40,01;O;
8;08/02/2024;ES;WMVD088;C;3,7;40,00;O;
8;08/02/2024;ES;WMVD145;C;0,2;40,00;O;
8;08/02/2024;ES;WMVD127;C;0,6;40,00;O;
8;08/02/2024;ES;WMVD193;C;0,6;40,00;O;
8;08/02/2024;ES;WMVD189;C;0,6;40,00;O;
8;08/02/2024;ES;WMVD184;C;0,7;40,00;O;
8;08/02/2024;ES;RZABAL;C;1,2;40,00;O;
8;08/02/2024;ES;VARAC01;C;1,0;39,51;O;
8;08/02/2024;ES;TAUTC01;C;45,0;39,10;O;
8;08/02/2024;ES;NEXUC01;C;13,5;38,28;O;
8;08/02/2024;ES;FORTC01;C;2,0;37,00;O;
8;08/02/2024;ES;TAUTC01;C;50,0;36,94;O;
8;08/02/2024;ES;GSVD116;C;3,0;36,01;O;
8;08/02/2024;ES;GESTC01;C;61,0;36,01;O;
8;08/02/2024;ES;GESTVD4;C;0,9;36,01;O;
8;08/02/2024;ES;EBLCO01;C;20,0;36,00;O;
8;08/02/2024;ES;TLCRC01;C;4,1;35,00;O;
8;08/02/2024;ES;GSVD116;C;3,4;32,01;O;
8;08/02/2024;ES;GESTC01;C;70,4;32,01;O;
8;08/02/2024;ES;GESTVD4;C;1,1;32,01;O;
8;08/02/2024;ES;AGUB;C;88,0;30,00;O;
8;08/02/2024;ES;NEXUC01;C;33,8;28,28;O;
8;08/02/2024;ES;GSVD116;C;3,4;28,01;O;
8;08/02/2024;ES;GESTC01;C;70,4;28,01;O;
8;08/02/2024;ES;GESTVD4;C;1,1;28,01;O;
8;08/02/2024;ES;DUEB;C;138,0;26,50;O;
8;08/02/2024;ES;DUEB;C;138,0;26,00;O;
8;08/02/2024;ES;SILB;C;72,0;24,40;O;
8;08/02/2024;ES;AGUB;C;89,0;24,34;O;
8;08/02/2024;ES;SILB;C;72,0;24,20;O;
8;08/02/2024;ES;GSVD116;C;3,6;24,01;O;
8;08/02/2024;ES;GESTC01;C;75,1;24,01;O;
8;08/02/2024;ES;GESTVD4;C;1,1;24,01;O;
8;08/02/2024;ES;TLCRC01;C;8,1;20,00;O;
8;08/02/2024;ES;AGUB;C;89,0;18,68;O;
8;08/02/2024;ES;UFBB;C;52,0;15,00;O;
8;08/02/2024;ES;AGUB;C;89,0;13,02;O;
8;08/02/2024;ES;WMVD127;C;0,6;10,00;O;
8;08/02/2024;ES;WMVD145;C;0,2;10,00;O;
8;08/02/2024;ES;WMVD088;C;3,7;10,00;O;
8;08/02/2024;ES;RZABAL;C;1,2;10,00;O;
8;08/02/2024;ES;WMVD184;C;0,7;10,00;O;
8;08/02/2024;ES;WMVD193;C;0,6;10,00;O;
8;08/02/2024;ES;WMVD189;C;0,6;10,00;O;
8;08/02/2024;ES;AGUB;C;1,0;7,36;O;
8;08/02/2024;ES;UFBB;C;52,0;5,00;O;
8;08/02/2024;ES;EGVD094;C;0,2;1,50;O;
8;08/02/2024;ES;TLCRC01;C;20,1;0;O;
8;08/02/2024;ES;UFBB;C;52,0;0;O;
8;08/02/2024;ES;RZABAL;C;4,4;-20,00;O;
8;08/02/2024;ES;WMVD184;C;2,6;-20,00;O;
8;08/02/2024;ES;WMVD189;C;2,2;-20,00;O;
8;08/02/2024;ES;WMVD193;C;2,2;-20,00;O;
8;08/02/2024;ES;WMVD127;C;2,2;-20,00;O;
8;08/02/2024;ES;WMVD145;C;0,6;-20,00;O;
8;08/02/2024;ES;WMVD088;C;13,7;-20,00;O;
8;08/02/2024;ES;EBRFEN;C;484,8;-160,00;O;
8;08/02/2024;ES;FORTC01;V;174,9;-100,00;O;
8;08/02/2024;ES;NXVD211;V;0,1;-50,00;O;
8;08/02/2024;ES;WMVD150;V;0,1;-50,00;O;
8;08/02/2024;ES;NXVD210;V;1,7;-50,00;O;
8;08/02/2024;ES;NXVD171;V;0,2;-50,00;O;
8;08/02/2024;ES;WMVD124;V;0,1;-50,00;O;
8;08/02/2024;ES;NXVD308;V;0,1;-50,00;O;
8;08/02/2024;ES;NXVD233;V;0,1;-50,00;O;
8;08/02/2024;ES;NEXVD11;V;0,1;-50,00;O;
8;08/02/2024;ES;NEXVD46;V;0,1;-50,00;O;
8;08/02/2024;ES;NEXVD86;V;0,1;-50,00;O;
8;08/02/2024;ES;NXVD162;V;0,4;-50,00;O;
8;08/02/2024;ES;NXVD164;V;0,3;-50,00;O;
8;08/02/2024;ES;NXVD166;V;0,2;-50,00;O;
8;08/02/2024;ES;NXVD167;V;0,1;-50,00;O;
8;08/02/2024;ES;NXVD169;V;0,4;-50,00;O;
8;08/02/2024;ES;NXVD170;V;0,5;-50,00;O;
8;08/02/2024;ES;AMRE011;V;0,5;-30,00;O;
8;08/02/2024;ES;AMEVD1;V;0,5;-30,00;O;
8;08/02/2024;ES;EBLVD10;V;0,2;-25,00;O;
8;08/02/2024;ES;EBLCVD6;V;0,8;-25,00;O;
8;08/02/2024;ES;EBLVD35;V;0,1;-25,00;O;
8;08/02/2024;ES;EBLCVD8;V;0,1;-25,00;O;
8;08/02/2024;ES;EBLCVD7;V;0,5;-25,00;O;
8;08/02/2024;ES;EBLCVD9;V;0,9;-25,00;O;
8;08/02/2024;ES;EBLVD22;V;1,1;-25,00;O;
8;08/02/2024;ES;EBLVD23;V;0,6;-25,00;O;
8;08/02/2024;ES;EBLVD50;V;0,3;-25,00;O;
8;08/02/2024;ES;GNRAC01;V;0,4;-25,00;O;
8;08/02/2024;ES;EBLVD59;V;0,5;-25,00;O;
8;08/02/2024;ES;EBLVD41;V;0,1;-25,00;O;
8;08/02/2024;ES;EBLVD43;V;0,1;-25,00;O;
8;08/02/2024;ES;EBLVD51;V;0,5;-25,00;O;
8;08/02/2024;ES;EBLVD48;V;0,1;-25,00;O;
8;08/02/2024;ES;EBLVD47;V;1,2;-25,00;O;
8;08/02/2024;ES;EBLVD57;V;0,4;-25,00;O;
8;08/02/2024;ES;EBLVD49;V;0,7;-25,00;O;
8;08/02/2024;ES;EBLVD45;V;0,4;-25,00;O;
8;08/02/2024;ES;EBLVD46;V;0,3;-25,00;O;
8;08/02/2024;ES;EBLVD55;V;0,1;-25,00;O;
8;08/02/2024;ES;COG75RR;V;7,5;-20,00;O;
8;08/02/2024;ES;GNVD195;V;0,1;-20,00;O;
8;08/02/2024;ES;EGVD365;V;2,0;-20,00;O;
8;08/02/2024;ES;EGVD364;V;26,0;-20,00;O;
8;08/02/2024;ES;VGERE05;V;2,2;-20,00;O;
8;08/02/2024;ES;IGNVD63;V;0,5;-10,10;O;
8;08/02/2024;ES;EGVD075;V;3,0;-10,01;O;
8;08/02/2024;ES;EGVD076;V;8,8;-10,01;O;
8;08/02/2024;ES;EGVD100;V;0,2;-10,01;O;
8;08/02/2024;ES;EGVD372;V;0,9;-10,01;O;
8;08/02/2024;ES;IGVD129;V;0,3;-6,00;O;
8;08/02/2024;ES;CEVD029;V;19,0;-5,00;O;
8;08/02/2024;ES;CEVD073;V;22,8;-5,00;O;
8;08/02/2024;ES;CEVD063;V;2,0;-5,00;O;
8;08/02/2024;ES;CEVD287;V;0,1;-5,00;O;
8;08/02/2024;ES;CEVD283;V;0,1;-5,00;O;
8;08/02/2024;ES;CEVD281;V;0,1;-5,00;O;
8;08/02/2024;ES;CEVD282;V;0,1;-5,00;O;
8;08/02/2024;ES;IGVD129;V;1,0;-4,00;O;
8;08/02/2024;ES;VGERE33;V;13,4;-3,41;O;
8;08/02/2024;ES;VGERE46;V;0,1;-3,41;O;
8;08/02/2024;ES;VGERE42;V;4,6;-3,41;O;
8;08/02/2024;ES;VGERE45;V;1,5;-3,41;O;
8;08/02/2024;ES;IGNVD64;V;0,3;-0,10;O;
8;08/02/2024;ES;GNVD198;V;0,2;-0,10;O;
8;08/02/2024;ES;IGNVD67;V;0,5;-0,10;O;
8;08/02/2024;ES;VGERE13;V;3,4;-0,10;O;
8;08/02/2024;ES;GNVD150;V;0,3;-0,01;O;
8;08/02/2024;ES;GNRVD22;V;0,1;-0,01;O;
8;08/02/2024;ES;GNVD132;V;6,5;-0,01;O;
8;08/02/2024;ES;GNVD200;V;7,7;-0,01;O;
8;08/02/2024;ES;GNVD130;V;2,6;-0,01;O;
8;08/02/2024;ES;CEVD308;V;0,1;-0,01;O;
8;08/02/2024;ES;CEVD335;V;0,2;-0,01;O;
8;08/02/2024;ES;EDRE029;V;0,8;0;O;
8;08/02/2024;ES;CEVD376;V;0,3;0;O;
8;08/02/2024;ES;EGEDRE3;V;0,4;0;O;
8;08/02/2024;ES;EGEDRE6;V;8,1;0;O;
8;08/02/2024;ES;EGEDRE9;V;3,1;0;O;
8;08/02/2024;ES;EGVD223;V;0,9;0;O;
8;08/02/2024;ES;EGVD224;V;0,1;0;O;
8;08/02/2024;ES;EGVD225;V;0,1;0;O;
8;08/02/2024;ES;EGVD226;V;0,2;0;O;
8;08/02/2024;ES;EGVD293;V;2,6;0;O;
8;08/02/2024;ES;EGVD291;V;1,6;0;O;
8;08/02/2024;ES;EGVD092;V;2,2;0;O;
8;08/02/2024;ES;EGVD068;V;0,2;0;O;
8;08/02/2024;ES;EGVD264;V;0,5;0;O;
8;08/02/2024;ES;EGVD292;V;9,5;0;O;
8;08/02/2024;ES;EGVD083;V;0,1;0;O;
8;08/02/2024;ES;EGVD085;V;1,4;0;O;
8;08/02/2024;ES;EGVD289;V;0,9;0;O;
8;08/02/2024;ES;EGVD095;V;0,1;0;O;
8;08/02/2024;ES;EGVD408;V;0,2;0;O;
8;08/02/2024;ES;EGVD077;V;1,0;0;O;
8;08/02/2024;ES;EGVD471;V;0,5;0;O;
8;08/02/2024;ES;EGVD265;V;0,3;0;O;
8;08/02/2024;ES;EGVD290;V;0,9;0;O;
8;08/02/2024;ES;METEC01;V;0,3;0;O;
8;08/02/2024;ES;CEVD053;V;0,7;0;O;
8;08/02/2024;ES;CEVD279;V;1,5;0;O;
8;08/02/2024;ES;CEVD331;V;0,3;0;O;
8;08/02/2024;ES;CEVD332;V;0,2;0;O;
8;08/02/2024;ES;CEVD359;V;0,2;0;O;
8;08/02/2024;ES;CEVD381;V;0,2;0;O;
8;08/02/2024;ES;VGERE33;V;6,5;0;O;
8;08/02/2024;ES;WMVD088;V;1,7;0;O;
8;08/02/2024;ES;WMVD145;V;0,3;0;O;
8;08/02/2024;ES;EGVD211;V;0,3;0;O;
8;08/02/2024;ES;EGVD156;V;1,2;0;O;
8;08/02/2024;ES;IGNVD78;V;1,1;0;O;
8;08/02/2024;ES;IGVD109;V;7,4;0;O;
8;08/02/2024;ES;EGVD195;V;0,2;0;O;
8;08/02/2024;ES;EGVD447;V;0,1;0;O;
8;08/02/2024;ES;EGVD193;V;0,1;0;O;
8;08/02/2024;ES;EGVD357;V;0,1;0;O;
8;08/02/2024;ES;EGVD454;V;2,5;0;O;
8;08/02/2024;ES;EGVD152;V;0,4;0;O;
8;08/02/2024;ES;LMERVD1;V;1,8;0;O;
8;08/02/2024;ES;GASVD11;V;9,3;0;O;
8;08/02/2024;ES;GASVD12;V;5,1;0;O;
8;08/02/2024;ES;LMEVD18;V;2,6;0;O;
8;08/02/2024;ES;LMEVD22;V;1,0;0;O;
8;08/02/2024;ES;UFTA;V;8,0;0;O;
8;08/02/2024;ES;EDRE003;V;1,6;0;O;
8;08/02/2024;ES;EDRE012;V;0,8;0;O;
8;08/02/2024;ES;EDRE013;V;0,1;0;O;
8;08/02/2024;ES;EDRE014;V;2,3;0;O;
8;08/02/2024;ES;EDRE016;V;1,6;0;O;
8;08/02/2024;ES;EDRE017;V;4,0;0;O;
8;08/02/2024;ES;EDRE022;V;0,3;0;O;
8;08/02/2024;ES;EDRE027;V;1,1;0;O;
8;08/02/2024;ES;CEVD360;V;0,7;0;O;
8;08/02/2024;ES;CEVD361;V;1,0;0;O;
8;08/02/2024;ES;CEVD375;V;0,1;0;O;
8;08/02/2024;ES;EGEDRE2;V;0,1;0;O;
8;08/02/2024;ES;EGVD065;V;0,1;1,68;O;
8;08/02/2024;ES;EGVD064;V;1,1;1,68;O;
8;08/02/2024;ES;EGVD058;V;2,3;5,00;O;
8;08/02/2024;ES;EGVD060;V;0,8;5,00;O;
8;08/02/2024;ES;EGVD379;V;3,3;5,00;O;
8;08/02/2024;ES;EGEDVD3;V;0,4;14,00;O;
8;08/02/2024;ES;EGEDVD4;V;2,0;14,00;O;
8;08/02/2024;ES;DTVD049;V;0,5;22,50;O;
8;08/02/2024;ES;SEDVD06;V;0,3;22,50;O;
8;08/02/2024;ES;DTVD050;V;0,5;22,50;O;
8;08/02/2024;ES;ENRVD04;V;2,0;30,00;O;
8;08/02/2024;ES;DETVD09;V;0,3;30,00;O;
8;08/02/2024;ES;DETIC01;V;46,9;30,00;O;
8;08/02/2024;ES;LUMIC01;V;0,8;30,00;O;
8;08/02/2024;ES;ENRVD07;V;4,3;30,00;O;
8;08/02/2024;ES;ENRVD12;V;0,8;30,00;O;
8;08/02/2024;ES;ALUEC01;V;2,0;40,00;O;
8;08/02/2024;ES;MLTG;V;13,5;40,00;O;
8;08/02/2024;ES;SLTG;V;20,7;40,00;O;
8;08/02/2024;ES;TJEG;V;14,5;40,00;O;
8;08/02/2024;ES;GSVD123;V;1,6;40,01;O;
8;08/02/2024;ES;GESTC01;V;12,0;40,01;O;
8;08/02/2024;ES;ALG3;V;20,0;44,70;O;
8;08/02/2024;ES;URAIC01;V;0,9;45,00;O;
8;08/02/2024;ES;HISVD15;V;7,2;45,00;O;
8;08/02/2024;ES;HISVD16;V;1,2;45,00;O;
8;08/02/2024;ES;HISVD46;V;2,2;45,00;O;
8;08/02/2024;ES;HISVD47;V;0,6;45,00;O;
8;08/02/2024;ES;HISVD59;V;0,6;45,00;O;
8;08/02/2024;ES;GALPC01;V;4,1;45,01;O;
8;08/02/2024;ES;VIES;V;18,8;45,87;O;
8;08/02/2024;ES;AGUG;V;30,0;45,87;O;
8;08/02/2024;ES;HISVD15;V;7,2;46,00;O;
8;08/02/2024;ES;HISVD16;V;1,2;46,00;O;
8;08/02/2024;ES;HISVD46;V;2,2;46,00;O;
8;08/02/2024;ES;HISVD47;V;0,6;46,00;O;
8;08/02/2024;ES;HISVD59;V;0,6;46,00;O;
8;08/02/2024;ES;HISVD47;V;0,6;47,00;O;
8;08/02/2024;ES;HISVD46;V;2,2;47,00;O;
8;08/02/2024;ES;HISVD16;V;1,2;47,00;O;
8;08/02/2024;ES;HISVD15;V;7,2;47,00;O;
8;08/02/2024;ES;HISVD59;V;0,6;47,00;O;
8;08/02/2024;ES;ALG3;V;20,0;47,99;O;
8;08/02/2024;ES;HISVD16;V;1,0;48,00;O;
8;08/02/2024;ES;HISVD46;V;1,8;48,00;O;
8;08/02/2024;ES;HISVD47;V;0,5;48,00;O;
8;08/02/2024;ES;HISVD15;V;7,2;48,00;O;
8;08/02/2024;ES;HISVD59;V;0,5;48,00;O;
