OMIE - Mercado de electricidad;Fecha Emisión :12/02/2024 - 04:55;;12/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
11;12/02/2024;MI;SHEVD12;C;0,1;190,00;O;
11;12/02/2024;MI;SHEVD10;C;0,3;190,00;O;
11;12/02/2024;MI;SHEVD03;C;0,6;190,00;O;
11;12/02/2024;MI;SHEVD07;C;0,4;190,00;O;
11;12/02/2024;MI;SHEVD09;C;0,1;190,00;O;
11;12/02/2024;MI;IGNVD78;C;6,6;188,21;O;
11;12/02/2024;MI;IGVD109;C;1,1;188,21;O;
11;12/02/2024;MI;RSPVD01;C;0,5;180,00;O;
11;12/02/2024;MI;UFMI;C;20,0;180,00;O;
11;12/02/2024;MI;HISVD17;C;0,6;90,00;O;
11;12/02/2024;MI;HISVD46;C;0,7;90,00;O;
11;12/02/2024;MI;HISVD15;C;1,6;90,00;O;
11;12/02/2024;MI;HISVD12;C;0,6;90,00;O;
11;12/02/2024;MI;HISVD22;C;1,3;90,00;O;
11;12/02/2024;MI;HISVD25;C;1,2;90,00;O;
11;12/02/2024;MI;HISVD27;C;0,6;90,00;O;
11;12/02/2024;MI;HISVD24;C;1,5;90,00;O;
11;12/02/2024;MI;HISVD18;C;1,7;90,00;O;
11;12/02/2024;MI;ACCGC02;C;5,6;70,00;O;
11;12/02/2024;MI;CEVD335;C;0,3;64,15;O;
11;12/02/2024;MI;CEVD307;C;0,1;64,15;O;
11;12/02/2024;MI;EGEDC01;C;3,7;60,00;O;
11;12/02/2024;MI;EGEDRE1;C;3,4;60,00;O;
11;12/02/2024;MI;GESTVD4;C;0,9;58,19;O;
11;12/02/2024;MI;GESTVD2;C;2,2;58,19;O;
11;12/02/2024;MI;WMVD088;C;0,6;50,00;O;
11;12/02/2024;MI;GASNVD6;C;0,8;44,00;O;
11;12/02/2024;MI;GASNVD9;C;1,9;44,00;O;
11;12/02/2024;MI;IBEVD22;C;0,8;44,00;O;
11;12/02/2024;MI;GASVD12;C;1,3;44,00;O;
11;12/02/2024;MI;IBEVD21;C;19,0;44,00;O;
11;12/02/2024;MI;IBEVD17;C;6,2;44,00;O;
11;12/02/2024;MI;IBEVD18;C;32,0;44,00;O;
11;12/02/2024;MI;IBEVD11;C;127,1;44,00;O;
11;12/02/2024;MI;IBEVD16;C;0,1;44,00;O;
11;12/02/2024;MI;ECYRRE1;C;0,2;43,00;O;
11;12/02/2024;MI;IGNVD63;C;0,2;40,00;O;
11;12/02/2024;MI;IGNVD67;C;1,9;40,00;O;
11;12/02/2024;MI;ECYRRE1;C;0,1;40,00;O;
11;12/02/2024;MI;GUADIAB;C;115,0;36,01;O;
11;12/02/2024;MI;HCHI;C;1,0;33,60;O;
11;12/02/2024;MI;DUEB;C;414,0;33,35;O;
11;12/02/2024;MI;ADOURO;C;10,0;32,12;O;
11;12/02/2024;MI;EGVD076;C;5,0;31,62;O;
11;12/02/2024;MI;GUADIAB;C;115,0;31,12;O;
11;12/02/2024;MI;ADOURO;C;10,0;31,01;O;
11;12/02/2024;MI;HCHI;C;1,0;27,60;O;
11;12/02/2024;MI;ADOURO;C;10,0;27,48;O;
11;12/02/2024;MI;IGVD113;C;0,2;27,05;O;
11;12/02/2024;MI;IGVD117;C;0,5;27,05;O;
11;12/02/2024;MI;IGVD104;C;1,3;27,05;O;
11;12/02/2024;MI;IGVD102;C;1,2;27,05;O;
11;12/02/2024;MI;IGVD103;C;1,2;27,05;O;
11;12/02/2024;MI;IGNVD74;C;0,1;27,05;O;
11;12/02/2024;MI;IGNVD69;C;0,9;27,05;O;
11;12/02/2024;MI;IGNVD70;C;0,9;27,05;O;
11;12/02/2024;MI;IGNVD71;C;0,9;27,05;O;
11;12/02/2024;MI;IGNVD57;C;0,4;27,05;O;
11;12/02/2024;MI;IGVD118;C;3,6;27,05;O;
11;12/02/2024;MI;IGVD145;C;1,5;27,05;O;
11;12/02/2024;MI;IGVD142;C;2,8;27,05;O;
11;12/02/2024;MI;IGNVD13;C;11,3;27,05;O;
11;12/02/2024;MI;IGVD148;C;4,2;27,05;O;
11;12/02/2024;MI;IGVD147;C;0,4;27,05;O;
11;12/02/2024;MI;IGVD150;C;4,2;27,05;O;
11;12/02/2024;MI;IGVD149;C;4,2;27,05;O;
11;12/02/2024;MI;IGVD151;C;4,2;27,05;O;
11;12/02/2024;MI;IGVD126;C;1,5;27,05;O;
11;12/02/2024;MI;WMVD088;C;0,6;25,00;O;
11;12/02/2024;MI;TAJO;C;250,0;25,00;O;
11;12/02/2024;MI;GESVD22;C;2,3;24,00;O;
11;12/02/2024;MI;GSVD116;C;1,3;24,00;O;
11;12/02/2024;MI;GSVD117;C;1,1;24,00;O;
11;12/02/2024;MI;GESTC01;C;39,5;24,00;O;
11;12/02/2024;MI;GESTVD2;C;4,7;24,00;O;
11;12/02/2024;MI;GESTVD4;C;0,7;24,00;O;
11;12/02/2024;MI;HCHI;C;1,0;21,60;O;
11;12/02/2024;MI;GUADIAB;C;115,0;20,11;O;
11;12/02/2024;MI;ENDE01;C;20,0;20,00;O;
11;12/02/2024;MI;TAJO;C;80,0;20,00;O;
11;12/02/2024;MI;GESVD22;C;2,3;18,00;O;
11;12/02/2024;MI;GSVD116;C;1,3;18,00;O;
11;12/02/2024;MI;GSVD117;C;1,1;18,00;O;
11;12/02/2024;MI;GESTC01;C;39,5;18,00;O;
11;12/02/2024;MI;GESTVD2;C;4,7;18,00;O;
11;12/02/2024;MI;GESTVD4;C;0,7;18,00;O;
11;12/02/2024;MI;EGVD372;C;2,5;12,90;O;
11;12/02/2024;MI;EGVD075;C;1,0;12,90;O;
11;12/02/2024;MI;EGVD088;C;0,4;12,90;O;
11;12/02/2024;MI;EGVD138;C;1,1;12,90;O;
11;12/02/2024;MI;GESTC01;C;39,5;12,00;O;
11;12/02/2024;MI;GESVD22;C;2,3;12,00;O;
11;12/02/2024;MI;GESTVD4;C;0,7;12,00;O;
11;12/02/2024;MI;GESTVD2;C;4,7;12,00;O;
11;12/02/2024;MI;GSVD116;C;1,3;12,00;O;
11;12/02/2024;MI;GSVD117;C;1,1;12,00;O;
11;12/02/2024;MI;GESTC01;C;39,5;6,00;O;
11;12/02/2024;MI;GESTVD2;C;4,7;6,00;O;
11;12/02/2024;MI;GESTVD4;C;0,7;6,00;O;
11;12/02/2024;MI;GESVD22;C;2,3;6,00;O;
11;12/02/2024;MI;GSVD116;C;1,3;6,00;O;
11;12/02/2024;MI;GSVD117;C;1,1;6,00;O;
11;12/02/2024;MI;WMVD088;C;0,6;5,00;O;
11;12/02/2024;MI;TAMEGAB;C;220,0;2,50;O;
11;12/02/2024;MI;TAMEGAB;C;220,0;1,78;O;
11;12/02/2024;MI;EGVD094;C;0,7;1,50;O;
11;12/02/2024;MI;TAMEGAB;C;220,0;0,26;O;
11;12/02/2024;MI;GESVD22;C;2,3;0;O;
11;12/02/2024;MI;GSVD116;C;1,3;0;O;
11;12/02/2024;MI;GSVD117;C;1,1;0;O;
11;12/02/2024;MI;UFBB;C;52,3;0;O;
11;12/02/2024;MI;GESTVD2;C;4,7;0;O;
11;12/02/2024;MI;GESTVD4;C;0,7;0;O;
11;12/02/2024;MI;GESTC01;C;39,5;0;O;
11;12/02/2024;MI;IGVD152;C;2,4;-1,68;O;
11;12/02/2024;MI;TAUTC01;C;11,5;-3,45;O;
11;12/02/2024;MI;ELEIC01;C;16,0;-5,55;O;
11;12/02/2024;MI;TAUTC01;C;26,2;-7,07;O;
11;12/02/2024;MI;GDLQ;C;19,6;-10,00;O;
11;12/02/2024;MI;ELEIC01;C;16,0;-10,55;O;
11;12/02/2024;MI;TAUTC01;C;29,9;-10,69;O;
11;12/02/2024;MI;TAUTC01;C;33,6;-14,31;O;
11;12/02/2024;MI;WMVD088;C;0,6;-15,00;O;
11;12/02/2024;MI;EGVD087;C;1,7;-16,43;O;
11;12/02/2024;MI;EGVD024;C;0,2;-16,43;O;
11;12/02/2024;MI;EGVD053;C;3,1;-16,43;O;
11;12/02/2024;MI;ELEIC01;C;16,0;-17,55;O;
11;12/02/2024;MI;TAUTC01;C;37,3;-17,93;O;
11;12/02/2024;MI;EGPRE56;C;25,5;-22,53;O;
11;12/02/2024;MI;EGPRE55;C;46,1;-22,53;O;
11;12/02/2024;MI;EGPRE54;C;60,8;-22,53;O;
11;12/02/2024;MI;EGPRE53;C;12,9;-22,53;O;
11;12/02/2024;MI;EGPRE02;C;217,4;-22,53;O;
11;12/02/2024;MI;ECYRRE1;C;194,0;-22,53;O;
11;12/02/2024;MI;EGPRE50;C;46,8;-22,53;O;
11;12/02/2024;MI;EGPRE23;C;1,0;-22,53;O;
11;12/02/2024;MI;ENUFC01;C;9,1;-22,55;O;
11;12/02/2024;MI;ELEIC01;C;6,9;-22,55;O;
11;12/02/2024;MI;EGPRE56;C;20,7;-25,53;O;
11;12/02/2024;MI;EGPRE02;C;198,0;-25,53;O;
11;12/02/2024;MI;EGPRE50;C;8,3;-25,53;O;
11;12/02/2024;MI;EGPRE55;C;46,8;-25,53;O;
11;12/02/2024;MI;EGPRE54;C;55,3;-25,53;O;
11;12/02/2024;MI;ECYRRE1;C;190,6;-25,53;O;
11;12/02/2024;MI;ENUFC01;C;16,0;-27,55;O;
11;12/02/2024;MI;EGPRE55;C;35,7;-28,53;O;
11;12/02/2024;MI;EGPRE56;C;14,5;-28,53;O;
11;12/02/2024;MI;ECYRRE1;C;186,0;-28,53;O;
11;12/02/2024;MI;EGPRE50;C;4,4;-28,53;O;
11;12/02/2024;MI;EGPRE02;C;177,3;-28,53;O;
11;12/02/2024;MI;EGPRE54;C;48,1;-29,63;O;
11;12/02/2024;MI;HCGVD13;C;0,1;-100,00;O;
11;12/02/2024;MI;HCGVD14;C;2,1;-100,00;O;
11;12/02/2024;MI;HCGVD12;C;1,1;-100,00;O;
11;12/02/2024;MI;GDLQ;C;13,6;-160,00;O;
11;12/02/2024;MI;TEES;C;50,0;-160,00;O;
11;12/02/2024;MI;EBRFEN;C;312,0;-160,00;O;
11;12/02/2024;MI;FENVD05;V;0,3;-100,00;O;
11;12/02/2024;MI;NXVD152;V;0,1;-69,12;O;
11;12/02/2024;MI;NXVD165;V;0,1;-69,12;O;
11;12/02/2024;MI;NXVD167;V;0,1;-69,12;O;
11;12/02/2024;MI;NXVD170;V;0,2;-69,12;O;
11;12/02/2024;MI;NXVD175;V;0,1;-69,12;O;
11;12/02/2024;MI;NXVD176;V;0,7;-69,12;O;
11;12/02/2024;MI;NXVD316;V;0,9;-69,12;O;
11;12/02/2024;MI;NXVD231;V;0,7;-69,12;O;
11;12/02/2024;MI;NXVD243;V;0,9;-69,12;O;
11;12/02/2024;MI;NXVD310;V;0,7;-69,12;O;
11;12/02/2024;MI;NXVD311;V;0,5;-69,12;O;
11;12/02/2024;MI;NXVD312;V;0,7;-69,12;O;
11;12/02/2024;MI;NXVD314;V;0,5;-69,12;O;
11;12/02/2024;MI;NXVD211;V;0,4;-69,12;O;
11;12/02/2024;MI;CEVD379;V;0,1;-50,00;O;
11;12/02/2024;MI;FORTC01;V;0,1;-50,00;O;
11;12/02/2024;MI;WMVD090;V;0,3;-50,00;O;
11;12/02/2024;MI;WMVD193;V;0,1;-50,00;O;
11;12/02/2024;MI;WMVD147;V;0,7;-50,00;O;
11;12/02/2024;MI;WMVD165;V;0,1;-50,00;O;
11;12/02/2024;MI;WMVD184;V;1,3;-50,00;O;
11;12/02/2024;MI;WMVD101;V;0,2;-50,00;O;
11;12/02/2024;MI;EBLVD59;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLVD70;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLVD56;V;1,3;-39,00;O;
11;12/02/2024;MI;EBLVD40;V;1,6;-39,00;O;
11;12/02/2024;MI;EBLVD68;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLVD48;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLVD57;V;0,5;-39,00;O;
11;12/02/2024;MI;EBLVD32;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLVD52;V;1,1;-39,00;O;
11;12/02/2024;MI;EBLVD68;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLVD54;V;0,7;-39,00;O;
11;12/02/2024;MI;EBLVD65;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLVD55;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLVD31;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLCVD3;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLCVD5;V;0,8;-39,00;O;
11;12/02/2024;MI;EBLCVD6;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLCVD8;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLVD10;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLVD12;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLCVD9;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLCVD7;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLVD13;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLVD17;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLVD20;V;0,2;-39,00;O;
11;12/02/2024;MI;EBLVD23;V;0,3;-39,00;O;
11;12/02/2024;MI;EBLVD25;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLVD31;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLVD31;V;0,1;-39,00;O;
11;12/02/2024;MI;EBLVD62;V;0,9;-39,00;O;
11;12/02/2024;MI;EBLVD63;V;0,1;-39,00;O;
11;12/02/2024;MI;EGLRM01;V;1,2;-30,00;O;
11;12/02/2024;MI;DETVD09;V;0,1;-28,10;O;
11;12/02/2024;MI;EGVD099;V;0,4;-20,00;O;
11;12/02/2024;MI;EGVD100;V;0,3;-20,00;O;
11;12/02/2024;MI;EGVD380;V;3,2;-20,00;O;
11;12/02/2024;MI;EGVD089;V;0,1;-20,00;O;
11;12/02/2024;MI;VIEECA1;V;1,4;-20,00;O;
11;12/02/2024;MI;SESVD02;V;0,3;-20,00;O;
11;12/02/2024;MI;SESVD07;V;0,1;-20,00;O;
11;12/02/2024;MI;VGERE05;V;0,8;-20,00;O;
11;12/02/2024;MI;SHEVD01;V;0,3;-15,00;O;
11;12/02/2024;MI;SHEVD02;V;0,3;-15,00;O;
11;12/02/2024;MI;SHEVD04;V;0,5;-15,00;O;
11;12/02/2024;MI;SHEVD05;V;0,8;-15,00;O;
11;12/02/2024;MI;SHEVD06;V;0,3;-15,00;O;
11;12/02/2024;MI;FENVD03;V;0,2;-15,00;O;
11;12/02/2024;MI;SHEVD11;V;0,3;-15,00;O;
11;12/02/2024;MI;SHEVD17;V;0,2;-15,00;O;
11;12/02/2024;MI;SHEVD18;V;0,4;-15,00;O;
11;12/02/2024;MI;SHEVD20;V;0,1;-15,00;O;
11;12/02/2024;MI;SHEVD08;V;0,6;-15,00;O;
11;12/02/2024;MI;WINRE01;V;0,2;-10,00;O;
11;12/02/2024;MI;HISVD15;V;0,3;-10,00;O;
11;12/02/2024;MI;HISVD16;V;1,1;-10,00;O;
11;12/02/2024;MI;HISVD59;V;0,7;-10,00;O;
11;12/02/2024;MI;HISVD09;V;0,1;-10,00;O;
11;12/02/2024;MI;HISVD11;V;3,9;-10,00;O;
11;12/02/2024;MI;HISVD21;V;1,7;-10,00;O;
11;12/02/2024;MI;HISVD23;V;2,0;-10,00;O;
11;12/02/2024;MI;HISVD28;V;0,3;-10,00;O;
11;12/02/2024;MI;HISVD44;V;1,0;-10,00;O;
11;12/02/2024;MI;HISVD45;V;1,9;-10,00;O;
11;12/02/2024;MI;HISVD48;V;4,0;-10,00;O;
11;12/02/2024;MI;HISVD52;V;0,7;-10,00;O;
11;12/02/2024;MI;GSLRE01;V;0,3;-10,00;O;
11;12/02/2024;MI;GSLRE04;V;0,1;-10,00;O;
11;12/02/2024;MI;GSLRE06;V;1,0;-10,00;O;
11;12/02/2024;MI;GSLRE07;V;1,0;-10,00;O;
11;12/02/2024;MI;IGVD129;V;0,3;-6,00;O;
11;12/02/2024;MI;IGVD129;V;2,7;-4,00;O;
11;12/02/2024;MI;IGVD133;V;0,7;-4,00;O;
11;12/02/2024;MI;TAUTC01;V;2,2;-3,44;O;
11;12/02/2024;MI;VGERE47;V;0,1;-3,41;O;
11;12/02/2024;MI;VGERE34;V;0,1;-3,41;O;
11;12/02/2024;MI;VGERE35;V;2,2;-3,41;O;
11;12/02/2024;MI;VGERE43;V;0,4;-3,41;O;
11;12/02/2024;MI;VGERE46;V;0,1;-3,41;O;
11;12/02/2024;MI;VGERE44;V;3,2;-3,41;O;
11;12/02/2024;MI;TAUTC01;V;2,2;-2,76;O;
11;12/02/2024;MI;TAUTC01;V;2,2;-2,08;O;
11;12/02/2024;MI;ADXVD03;V;5,9;-2,00;O;
11;12/02/2024;MI;ADREV02;V;3,1;-2,00;O;
11;12/02/2024;MI;IGNVD56;V;1,1;-1,68;O;
11;12/02/2024;MI;IGVD128;V;0,8;-1,68;O;
11;12/02/2024;MI;IGVD155;V;1,9;-1,68;O;
11;12/02/2024;MI;IGNVD55;V;0,5;-1,68;O;
11;12/02/2024;MI;IGNVD54;V;2,0;-1,68;O;
11;12/02/2024;MI;IGNVD53;V;1,9;-1,68;O;
11;12/02/2024;MI;IGNVD51;V;0,6;-1,68;O;
11;12/02/2024;MI;IGNVD45;V;0,7;-1,68;O;
11;12/02/2024;MI;IGNVD44;V;1,0;-1,68;O;
11;12/02/2024;MI;IGNVD43;V;1,3;-1,68;O;
11;12/02/2024;MI;IGNVD42;V;1,3;-1,68;O;
11;12/02/2024;MI;IGNVD41;V;1,0;-1,68;O;
11;12/02/2024;MI;IGVD101;V;0,1;-1,68;O;
11;12/02/2024;MI;IGVD100;V;1,9;-1,68;O;
11;12/02/2024;MI;IGNVD99;V;0,2;-1,68;O;
11;12/02/2024;MI;IGNVD96;V;3,6;-1,68;O;
11;12/02/2024;MI;IGNVD95;V;2,7;-1,68;O;
11;12/02/2024;MI;IGNVD83;V;0,7;-1,68;O;
11;12/02/2024;MI;IGNVD75;V;0,5;-1,68;O;
11;12/02/2024;MI;IGNVD73;V;0,4;-1,68;O;
11;12/02/2024;MI;IGNVD62;V;1,4;-1,68;O;
11;12/02/2024;MI;IGNVD60;V;1,4;-1,68;O;
11;12/02/2024;MI;TAUTC01;V;2,2;-1,40;O;
11;12/02/2024;MI;GALVD13;V;0,4;-1,00;O;
11;12/02/2024;MI;GALVD12;V;0,6;-1,00;O;
11;12/02/2024;MI;GALVD11;V;1,6;-1,00;O;
11;12/02/2024;MI;GALPVD9;V;0,4;-1,00;O;
11;12/02/2024;MI;GALVD24;V;0,5;-1,00;O;
11;12/02/2024;MI;GALVD23;V;0,4;-1,00;O;
11;12/02/2024;MI;GALPVD1;V;0,5;-1,00;O;
11;12/02/2024;MI;GALPVD2;V;0,4;-1,00;O;
11;12/02/2024;MI;GALPVD3;V;0,1;-1,00;O;
11;12/02/2024;MI;GALPVD4;V;1,9;-1,00;O;
11;12/02/2024;MI;GALVD14;V;0,2;-1,00;O;
11;12/02/2024;MI;GALPVD5;V;0,8;-1,00;O;
11;12/02/2024;MI;GALPVD7;V;0,6;-1,00;O;
11;12/02/2024;MI;GALPVD8;V;0,5;-1,00;O;
11;12/02/2024;MI;GALVD10;V;1,7;-1,00;O;
11;12/02/2024;MI;GALVD22;V;0,5;-1,00;O;
11;12/02/2024;MI;GALVD21;V;1,7;-1,00;O;
11;12/02/2024;MI;GALVD19;V;0,4;-1,00;O;
11;12/02/2024;MI;GALVD20;V;1,4;-1,00;O;
11;12/02/2024;MI;GALVD18;V;0,6;-1,00;O;
11;12/02/2024;MI;GALVD15;V;0,4;-1,00;O;
11;12/02/2024;MI;GALVD16;V;0,3;-1,00;O;
11;12/02/2024;MI;GALVD17;V;0,2;-1,00;O;
11;12/02/2024;MI;GALVD25;V;0,7;-1,00;O;
11;12/02/2024;MI;GALPVD6;V;0,7;-1,00;O;
11;12/02/2024;MI;TAUTC01;V;2,2;-0,72;O;
11;12/02/2024;MI;IGVD131;V;3,3;-0,20;O;
11;12/02/2024;MI;GNVD198;V;0,5;-0,10;O;
11;12/02/2024;MI;GNRAVD1;V;7,5;-0,01;O;
11;12/02/2024;MI;GNRVD13;V;2,2;-0,01;O;
11;12/02/2024;MI;GNRVD62;V;0,5;-0,01;O;
11;12/02/2024;MI;GNRVD72;V;0,2;-0,01;O;
11;12/02/2024;MI;GNRVD94;V;0,1;-0,01;O;
11;12/02/2024;MI;GNRVD97;V;0,2;-0,01;O;
11;12/02/2024;MI;GNVD105;V;0,3;-0,01;O;
11;12/02/2024;MI;GNVD122;V;0,2;-0,01;O;
11;12/02/2024;MI;GNVD134;V;0,7;-0,01;O;
11;12/02/2024;MI;GNVD137;V;0,4;-0,01;O;
11;12/02/2024;MI;GNVD148;V;0,1;-0,01;O;
11;12/02/2024;MI;GNVD150;V;0,2;-0,01;O;
11;12/02/2024;MI;GNVD154;V;0,6;-0,01;O;
11;12/02/2024;MI;GNVD160;V;0,1;-0,01;O;
11;12/02/2024;MI;GNVD161;V;0,1;-0,01;O;
11;12/02/2024;MI;GNVD168;V;0,7;-0,01;O;
11;12/02/2024;MI;GNVD130;V;2,1;-0,01;O;
11;12/02/2024;MI;GNVD170;V;0,3;-0,01;O;
11;12/02/2024;MI;GNVD171;V;0,5;-0,01;O;
11;12/02/2024;MI;GNVD132;V;0,3;-0,01;O;
11;12/02/2024;MI;GNVD127;V;2,7;-0,01;O;
11;12/02/2024;MI;CLIVD05;V;0,2;-0,01;O;
11;12/02/2024;MI;CLIVD17;V;2,1;-0,01;O;
11;12/02/2024;MI;CLIVD18;V;1,0;-0,01;O;
11;12/02/2024;MI;CLIVD19;V;3,8;-0,01;O;
11;12/02/2024;MI;CLIVD20;V;3,2;-0,01;O;
11;12/02/2024;MI;CLIVD21;V;4,6;-0,01;O;
11;12/02/2024;MI;CLIVD22;V;8,1;-0,01;O;
11;12/02/2024;MI;CLIVD23;V;9,6;-0,01;O;
11;12/02/2024;MI;CLIVD24;V;0,5;-0,01;O;
11;12/02/2024;MI;CLIVD35;V;0,1;-0,01;O;
11;12/02/2024;MI;CLIVD43;V;0,1;-0,01;O;
11;12/02/2024;MI;CLIVD60;V;0,2;-0,01;O;
11;12/02/2024;MI;CLIVD61;V;0,2;-0,01;O;
11;12/02/2024;MI;CLIVD63;V;5,4;-0,01;O;
11;12/02/2024;MI;CLIVD64;V;1,8;-0,01;O;
11;12/02/2024;MI;CLIVD65;V;0,5;-0,01;O;
11;12/02/2024;MI;CLIVD66;V;3,0;-0,01;O;
11;12/02/2024;MI;CLIDV02;V;25,4;-0,01;O;
11;12/02/2024;MI;CEVD309;V;0,9;-0,01;O;
11;12/02/2024;MI;CEVD308;V;1,3;-0,01;O;
11;12/02/2024;MI;CEVD234;V;2,8;-0,01;O;
11;12/02/2024;MI;GNVD169;V;0,3;-0,01;O;
11;12/02/2024;MI;IGNVD97;V;0,1;0;O;
11;12/02/2024;MI;IGVD123;V;0,3;0;O;
11;12/02/2024;MI;IGVD124;V;0,3;0;O;
11;12/02/2024;MI;IGVD125;V;0,3;0;O;
11;12/02/2024;MI;EGLEC01;V;0,1;0;O;
11;12/02/2024;MI;EGVD152;V;0,6;0;O;
11;12/02/2024;MI;GASVD11;V;2,0;0;O;
11;12/02/2024;MI;GASVD17;V;0,7;0;O;
11;12/02/2024;MI;UMEMC01;V;0,9;0;O;
11;12/02/2024;MI;ACC1EBR;V;2,3;0;O;
11;12/02/2024;MI;EDRE006;V;4,6;0;O;
11;12/02/2024;MI;EDRE014;V;0,4;0;O;
11;12/02/2024;MI;EDRE017;V;0,1;0;O;
11;12/02/2024;MI;EDRE019;V;0,1;0;O;
11;12/02/2024;MI;EDRE021;V;0,1;0;O;
11;12/02/2024;MI;EDRE022;V;0,1;0;O;
11;12/02/2024;MI;EGEDRE3;V;0,1;0;O;
11;12/02/2024;MI;EGEDRE5;V;0,1;0;O;
11;12/02/2024;MI;EGEDRE6;V;0,1;0;O;
11;12/02/2024;MI;EGEDRE9;V;0,7;0;O;
11;12/02/2024;MI;EGEDVD6;V;0,1;0;O;
11;12/02/2024;MI;EGVD288;V;0,9;0;O;
11;12/02/2024;MI;LEZIV02;V;1,9;0;O;
11;12/02/2024;MI;EGVD051;V;0,1;0;O;
11;12/02/2024;MI;EGVD292;V;0,6;0;O;
11;12/02/2024;MI;EGVD381;V;0,1;0;O;
11;12/02/2024;MI;EGVD210;V;0,1;0;O;
11;12/02/2024;MI;EGVD083;V;0,2;0;O;
11;12/02/2024;MI;EGVD224;V;0,1;0;O;
11;12/02/2024;MI;EGVD085;V;0,1;0;O;
11;12/02/2024;MI;EGVD470;V;0,2;0;O;
11;12/02/2024;MI;EGVD481;V;0,8;0;O;
11;12/02/2024;MI;EGVD115;V;0,1;0;O;
11;12/02/2024;MI;EGVD444;V;0,5;0;O;
11;12/02/2024;MI;EGVD469;V;0,1;0;O;
11;12/02/2024;MI;EGVD462;V;0,3;0;O;
11;12/02/2024;MI;EGVD160;V;0,2;0;O;
11;12/02/2024;MI;HCGVD17;V;0,1;0;O;
11;12/02/2024;MI;EDPSVD1;V;90,1;0;O;
11;12/02/2024;MI;CEVD004;V;0,1;0;O;
11;12/02/2024;MI;CEVD209;V;0,1;0;O;
11;12/02/2024;MI;CEVD266;V;0,6;0;O;
11;12/02/2024;MI;CEVD289;V;0,2;0;O;
11;12/02/2024;MI;CEVD328;V;0,6;0;O;
11;12/02/2024;MI;CEVD329;V;0,6;0;O;
11;12/02/2024;MI;CEVD352;V;0,3;0;O;
11;12/02/2024;MI;CEVD359;V;0,1;0;O;
11;12/02/2024;MI;CEVD378;V;0,2;0;O;
11;12/02/2024;MI;CEVD392;V;0,2;0;O;
11;12/02/2024;MI;IGNVD79;V;3,2;0;O;
11;12/02/2024;MI;IGNVD80;V;2,3;0;O;
11;12/02/2024;MI;IGNVD81;V;2,4;0;O;
11;12/02/2024;MI;IGNVD82;V;0,8;0;O;
11;12/02/2024;MI;EGLEV2;V;3,8;0;O;
11;12/02/2024;MI;RSEVD03;V;0,1;0;O;
11;12/02/2024;MI;ACE4;V;9,0;0,01;O;
11;12/02/2024;MI;SBO3;V;11,0;0,01;O;
11;12/02/2024;MI;SAGU2;V;23,0;0,01;O;
11;12/02/2024;MI;PBCN1;V;170,0;0,01;O;
11;12/02/2024;MI;EGVD074;V;0,1;1,00;O;
11;12/02/2024;MI;EGVD056;V;1,5;1,72;O;
11;12/02/2024;MI;CEVD383;V;0,3;1,80;O;
11;12/02/2024;MI;ELEIC01;V;0,4;5,00;O;
11;12/02/2024;MI;ENURE06;V;0,1;5,00;O;
11;12/02/2024;MI;ENURE09;V;0,1;5,00;O;
11;12/02/2024;MI;EGVD058;V;0,3;5,00;O;
11;12/02/2024;MI;EGVD059;V;0,1;5,00;O;
11;12/02/2024;MI;EGVD060;V;1,7;5,00;O;
11;12/02/2024;MI;EYPRE04;V;0,1;5,00;O;
11;12/02/2024;MI;ELEIC01;V;0,7;6,00;O;
11;12/02/2024;MI;ELEIC01;V;0,7;7,00;O;
11;12/02/2024;MI;ENUFC01;V;0,3;8,00;O;
11;12/02/2024;MI;ELEIC01;V;0,4;8,00;O;
11;12/02/2024;MI;ENUFC01;V;0,7;9,00;O;
11;12/02/2024;MI;EGEDVD4;V;1,1;14,00;O;
11;12/02/2024;MI;EGEDVD3;V;1,5;14,00;O;
11;12/02/2024;MI;SEDVD06;V;0,1;18,00;O;
11;12/02/2024;MI;GESTC01;V;14,9;24,00;O;
11;12/02/2024;MI;GESVD80;V;2,9;24,00;O;
11;12/02/2024;MI;GESVD81;V;2,9;24,00;O;
11;12/02/2024;MI;GSVD123;V;1,7;24,00;O;
