OMIE - Mercado de electricidad;Fecha Emisión :22/02/2024 - 01:55;;22/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
11;22/02/2024;MI;EBLVD42;C;0,1;400,00;C;
11;22/02/2024;MI;EBLVD54;C;0,1;400,00;C;
11;22/02/2024;MI;EBLVD52;C;0,1;400,00;C;
11;22/02/2024;MI;EBLVD47;C;0,1;400,00;C;
11;22/02/2024;MI;EBLVD51;C;0,1;400,00;C;
11;22/02/2024;MI;EBLVD71;C;0,1;400,00;C;
11;22/02/2024;MI;EBLVD72;C;0,2;400,00;C;
11;22/02/2024;MI;EBLVD40;C;0,1;400,00;C;
11;22/02/2024;MI;EBLVD56;C;0,2;400,00;C;
11;22/02/2024;MI;GALPVD4;C;0,1;350,00;C;
11;22/02/2024;MI;GALPVD3;C;0,6;350,00;C;
11;22/02/2024;MI;CEVD426;C;0,1;350,00;C;
11;22/02/2024;MI;GALPR01;C;1,9;350,00;C;
11;22/02/2024;MI;GALVD23;C;0,2;350,00;C;
11;22/02/2024;MI;GALVD21;C;0,3;350,00;C;
11;22/02/2024;MI;GALVD19;C;0,4;350,00;C;
11;22/02/2024;MI;GALVD20;C;0,3;350,00;C;
11;22/02/2024;MI;GALVD18;C;0,3;350,00;C;
11;22/02/2024;MI;GALVD17;C;0,2;350,00;C;
11;22/02/2024;MI;CEVD399;C;0,1;350,00;C;
11;22/02/2024;MI;CEVD381;C;0,3;350,00;C;
11;22/02/2024;MI;CEVD383;C;0,2;350,00;C;
11;22/02/2024;MI;CEVD375;C;0,1;350,00;C;
11;22/02/2024;MI;CEVD378;C;0,3;350,00;C;
11;22/02/2024;MI;CEVD379;C;0,1;350,00;C;
11;22/02/2024;MI;CEVD373;C;0,2;350,00;C;
11;22/02/2024;MI;CEVD358;C;0,6;350,00;C;
11;22/02/2024;MI;CEVD329;C;1,0;350,00;C;
11;22/02/2024;MI;CEVD331;C;1,1;350,00;C;
11;22/02/2024;MI;CEVD332;C;1,1;350,00;C;
11;22/02/2024;MI;CEVD302;C;0,1;350,00;C;
11;22/02/2024;MI;CEVD282;C;0,3;350,00;C;
11;22/02/2024;MI;CEVD287;C;0,2;350,00;C;
11;22/02/2024;MI;CEVD279;C;0,1;350,00;C;
11;22/02/2024;MI;CEVD053;C;2,4;350,00;C;
11;22/02/2024;MI;GALVD11;C;0,1;350,00;C;
11;22/02/2024;MI;GALVD10;C;0,1;350,00;C;
11;22/02/2024;MI;VGERE47;C;0,4;300,00;C;
11;22/02/2024;MI;REPEC01;C;9,4;300,00;C;
11;22/02/2024;MI;VGERE43;C;0,4;300,00;C;
11;22/02/2024;MI;CLIVD69;C;0,1;300,00;C;
11;22/02/2024;MI;CLIVD66;C;0,8;300,00;C;
11;22/02/2024;MI;CLIVD27;C;0,1;300,00;C;
11;22/02/2024;MI;CLIVD16;C;0,9;300,00;C;
11;22/02/2024;MI;CLIVD05;C;0,1;300,00;C;
11;22/02/2024;MI;VGERE42;C;0,2;300,00;C;
11;22/02/2024;MI;REPPC02;C;7,1;300,00;C;
11;22/02/2024;MI;NEXUC01;C;1,3;210,07;C;
11;22/02/2024;MI;GNVD127;C;10,1;200,00;C;
11;22/02/2024;MI;GNVD130;C;0,7;200,00;C;
11;22/02/2024;MI;GNVD197;C;0,2;200,00;C;
11;22/02/2024;MI;GNVD198;C;0,1;200,00;C;
11;22/02/2024;MI;GNVD172;C;0,3;200,00;C;
11;22/02/2024;MI;GNVD160;C;0,3;200,00;C;
11;22/02/2024;MI;GNVD162;C;0,3;200,00;C;
11;22/02/2024;MI;GNVD152;C;0,1;200,00;C;
11;22/02/2024;MI;GNVD148;C;0,1;200,00;C;
11;22/02/2024;MI;GNVD150;C;0,2;200,00;C;
11;22/02/2024;MI;GNVD135;C;0,2;200,00;C;
11;22/02/2024;MI;GNVD105;C;0,2;200,00;C;
11;22/02/2024;MI;GNRVD68;C;0,1;200,00;C;
11;22/02/2024;MI;GNRVD57;C;0,1;200,00;C;
11;22/02/2024;MI;GNRVD62;C;0,3;200,00;C;
11;22/02/2024;MI;GNRVD63;C;0,5;200,00;C;
11;22/02/2024;MI;GNRAVD1;C;2,0;200,00;C;
11;22/02/2024;MI;GNRVD12;C;0,1;200,00;C;
11;22/02/2024;MI;GNRVD21;C;0,3;200,00;C;
11;22/02/2024;MI;FENVD03;C;0,2;200,00;C;
11;22/02/2024;MI;EGLRM01;C;0,2;200,00;C;
11;22/02/2024;MI;IGVD131;C;1,1;200,00;C;
11;22/02/2024;MI;GNVD192;C;5,1;200,00;C;
11;22/02/2024;MI;IGVD129;C;6,3;200,00;C;
11;22/02/2024;MI;IGNVD97;C;0,1;176,70;C;
11;22/02/2024;MI;SHEVD05;C;0,2;160,07;C;
11;22/02/2024;MI;SHEVD04;C;0,2;160,07;C;
11;22/02/2024;MI;SHEVD07;C;2,7;160,07;C;
11;22/02/2024;MI;CEVD076;C;0,7;85,23;C;
11;22/02/2024;MI;HISVD24;C;1,7;60,07;C;
11;22/02/2024;MI;HISVD28;C;0,1;60,07;C;
11;22/02/2024;MI;HISVD59;C;0,1;60,07;C;
11;22/02/2024;MI;HISVD15;C;1,0;60,07;C;
11;22/02/2024;MI;HISVD16;C;0,2;60,07;C;
11;22/02/2024;MI;FORTIC2;C;1,7;56,13;C;
11;22/02/2024;MI;EGVD076;C;5,0;53,61;C;
11;22/02/2024;MI;CEVD309;C;0,1;52,90;C;
11;22/02/2024;MI;CEVD308;C;0,2;52,90;C;
11;22/02/2024;MI;CEVD344;C;0,4;52,90;C;
11;22/02/2024;MI;CEVD307;C;0,9;52,90;C;
11;22/02/2024;MI;NEXUC01;C;1,1;50,41;C;
11;22/02/2024;MI;GALPC01;C;5,3;45,06;C;
11;22/02/2024;MI;NEXUC01;C;1,1;40,41;C;
11;22/02/2024;MI;GALPC01;C;5,4;40,06;C;
11;22/02/2024;MI;VIES;C;31,4;39,53;C;
11;22/02/2024;MI;EGVD075;C;5,0;37,48;C;
11;22/02/2024;MI;CLIVD05;C;0,1;35,23;C;
11;22/02/2024;MI;CLIVD16;C;0,9;35,23;C;
11;22/02/2024;MI;CLIVD27;C;0,1;35,23;C;
11;22/02/2024;MI;CLIVD66;C;0,8;35,23;C;
11;22/02/2024;MI;CLIVD69;C;0,1;35,23;C;
11;22/02/2024;MI;VIES;C;31,4;35,22;C;
11;22/02/2024;MI;FENC01;C;10,0;35,05;C;
11;22/02/2024;MI;NEXUC01;C;1,1;30,41;C;
11;22/02/2024;MI;GEOAC01;C;6,3;30,23;C;
11;22/02/2024;MI;RZABAL;C;1,0;30,07;C;
11;22/02/2024;MI;WMVD127;C;0,3;30,07;C;
11;22/02/2024;MI;WMVD088;C;6,4;30,07;C;
11;22/02/2024;MI;ENRVD15;C;14,5;30,00;C;
11;22/02/2024;MI;ENRVD03;C;2,7;30,00;C;
11;22/02/2024;MI;DUER;C;330,0;30,00;C;
11;22/02/2024;MI;IGVD107;C;0,5;29,07;C;
11;22/02/2024;MI;IGVD108;C;0,6;29,07;C;
11;22/02/2024;MI;GALPC01;C;5,3;28,04;C;
11;22/02/2024;MI;FENVD05;V;0,1;-100,00;C;
11;22/02/2024;MI;FENVD01;V;1,0;-100,00;C;
11;22/02/2024;MI;FORTR01;V;6,0;-100,00;C;
11;22/02/2024;MI;FORTC01;V;0,8;-100,00;C;
11;22/02/2024;MI;NXVD166;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD167;V;0,5;-89,93;C;
11;22/02/2024;MI;NXVD315;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD171;V;0,2;-89,93;C;
11;22/02/2024;MI;NXVD210;V;0,5;-89,93;C;
11;22/02/2024;MI;NXVD218;V;0,2;-89,93;C;
11;22/02/2024;MI;NXVD219;V;1,5;-89,93;C;
11;22/02/2024;MI;NXVD230;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD231;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD237;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD238;V;0,2;-89,93;C;
11;22/02/2024;MI;NXVD289;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD162;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD126;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD112;V;0,1;-89,93;C;
11;22/02/2024;MI;NEXVD46;V;0,7;-89,93;C;
11;22/02/2024;MI;NXVD170;V;0,3;-89,93;C;
11;22/02/2024;MI;EBLVD65;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD42;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD31;V;0,4;-64,93;C;
11;22/02/2024;MI;EBLVD35;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD36;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD59;V;0,3;-64,93;C;
11;22/02/2024;MI;EBLVD63;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD66;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD41;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD28;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD44;V;0,3;-64,93;C;
11;22/02/2024;MI;EBLVD48;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD29;V;0,4;-64,93;C;
11;22/02/2024;MI;EBLVD32;V;0,8;-64,93;C;
11;22/02/2024;MI;EBLVD53;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD68;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD50;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD31;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLCVD6;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLCVD7;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLCVD9;V;0,3;-64,93;C;
11;22/02/2024;MI;EBLVD13;V;0,3;-64,93;C;
11;22/02/2024;MI;EBLVD16;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD22;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD23;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD25;V;0,3;-64,93;C;
11;22/02/2024;MI;EBLVD31;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD31;V;1,0;-64,93;C;
11;22/02/2024;MI;EBLVD70;V;0,2;-64,93;C;
11;22/02/2024;MI;WMVD193;V;1,1;-50,00;C;
11;22/02/2024;MI;WMVD184;V;0,1;-50,00;C;
11;22/02/2024;MI;WMVD124;V;0,1;-50,00;C;
11;22/02/2024;MI;WMVD090;V;0,1;-50,00;C;
11;22/02/2024;MI;WMARVD1;V;0,1;-50,00;C;
11;22/02/2024;MI;CEVD397;V;0,1;-50,00;C;
11;22/02/2024;MI;WMVD197;V;0,1;-50,00;C;
11;22/02/2024;MI;CEVD395;V;0,1;-50,00;C;
11;22/02/2024;MI;CEVD380;V;0,1;-50,00;C;
11;22/02/2024;MI;CEVD368;V;0,4;-50,00;C;
11;22/02/2024;MI;CEVD396;V;0,1;-50,00;C;
11;22/02/2024;MI;WMVD203;V;6,5;-50,00;C;
11;22/02/2024;MI;CEVD249;V;0,5;-40,00;C;
11;22/02/2024;MI;CEVD372;V;0,1;-40,00;C;
11;22/02/2024;MI;HISVD12;V;0,6;-39,93;C;
11;22/02/2024;MI;HISVD16;V;0,3;-39,93;C;
11;22/02/2024;MI;HISVD15;V;1,9;-39,93;C;
11;22/02/2024;MI;HISVD52;V;0,1;-39,93;C;
11;22/02/2024;MI;HISVD51;V;0,1;-39,93;C;
11;22/02/2024;MI;HISVD48;V;0,4;-39,93;C;
11;22/02/2024;MI;HISVD45;V;0,8;-39,93;C;
11;22/02/2024;MI;HISVD44;V;0,8;-39,93;C;
11;22/02/2024;MI;HISVD27;V;0,3;-39,93;C;
11;22/02/2024;MI;HISVD25;V;1,4;-39,93;C;
11;22/02/2024;MI;HISVD23;V;0,4;-39,93;C;
11;22/02/2024;MI;HISVD22;V;0,2;-39,93;C;
11;22/02/2024;MI;HISVD11;V;1,0;-39,93;C;
11;22/02/2024;MI;HISVD17;V;0,3;-39,93;C;
11;22/02/2024;MI;HISVD18;V;0,6;-39,93;C;
11;22/02/2024;MI;HISVD21;V;0,4;-39,93;C;
11;22/02/2024;MI;EFGVD15;V;0,3;-30,00;C;
11;22/02/2024;MI;EFGVD14;V;0,2;-30,00;C;
11;22/02/2024;MI;EFGVD1;V;1,5;-30,00;C;
11;22/02/2024;MI;EFGVD19;V;0,1;-30,00;C;
11;22/02/2024;MI;EFGVD18;V;0,1;-30,00;C;
11;22/02/2024;MI;EFGVD4;V;0,5;-30,00;C;
11;22/02/2024;MI;EFGVD16;V;0,2;-30,00;C;
11;22/02/2024;MI;EFGVD3;V;0,1;-30,00;C;
11;22/02/2024;MI;EGLRM01;V;0,2;-30,00;C;
11;22/02/2024;MI;EFGVD6;V;0,3;-30,00;C;
11;22/02/2024;MI;EFGVD5;V;1,4;-30,00;C;
11;22/02/2024;MI;CEVD387;V;0,2;-23,30;C;
11;22/02/2024;MI;IGVD152;V;0,1;-21,71;C;
11;22/02/2024;MI;IGVD151;V;0,3;-21,71;C;
11;22/02/2024;MI;IGVD150;V;0,3;-21,71;C;
11;22/02/2024;MI;IGVD148;V;0,2;-21,71;C;
11;22/02/2024;MI;IGVD145;V;0,2;-21,71;C;
11;22/02/2024;MI;IGVD142;V;0,3;-21,71;C;
11;22/02/2024;MI;IGNVD83;V;0,6;-21,71;C;
11;22/02/2024;MI;IGNVD75;V;0,2;-21,71;C;
11;22/02/2024;MI;IGNVD45;V;0,2;-21,71;C;
11;22/02/2024;MI;IGNVD13;V;2,9;-21,71;C;
11;22/02/2024;MI;IGVD117;V;0,2;-21,71;C;
11;22/02/2024;MI;IGVD101;V;0,2;-21,71;C;
11;22/02/2024;MI;IGVD100;V;0,3;-21,71;C;
11;22/02/2024;MI;IGVD155;V;0,2;-21,71;C;
11;22/02/2024;MI;IGNVD96;V;0,8;-21,71;C;
11;22/02/2024;MI;IGNVD99;V;0,5;-21,71;C;
11;22/02/2024;MI;SESVD02;V;0,1;-20,00;C;
11;22/02/2024;MI;VARAC01;V;0,9;-19,93;C;
11;22/02/2024;MI;SHEVD02;V;1,0;-15,00;C;
11;22/02/2024;MI;SHEVD01;V;1,0;-15,00;C;
11;22/02/2024;MI;SHEVD06;V;0,3;-15,00;C;
11;22/02/2024;MI;SHEVD27;V;0,6;-15,00;C;
11;22/02/2024;MI;SHEVD09;V;0,7;-15,00;C;
11;22/02/2024;MI;SHEVD10;V;0,9;-15,00;C;
11;22/02/2024;MI;SHEVD11;V;1,0;-15,00;C;
11;22/02/2024;MI;SHEVD08;V;0,7;-15,00;C;
11;22/02/2024;MI;IBCUC01;V;3,2;-13,20;C;
11;22/02/2024;MI;CEVD398;V;0,1;-10,00;C;
11;22/02/2024;MI;CEVD054;V;0,2;-5,00;C;
11;22/02/2024;MI;CEVD281;V;0,4;-5,00;C;
11;22/02/2024;MI;CEVD347;V;0,1;-5,00;C;
11;22/02/2024;MI;CEVD346;V;0,1;-5,00;C;
11;22/02/2024;MI;CEVD345;V;0,1;-5,00;C;
11;22/02/2024;MI;IGVD130;V;1,2;-3,80;C;
11;22/02/2024;MI;IGVD133;V;0,7;-3,80;C;
11;22/02/2024;MI;VGERE44;V;0,8;-3,41;C;
11;22/02/2024;MI;VGERE35;V;12,9;-3,41;C;
11;22/02/2024;MI;VGERE46;V;0,2;-3,41;C;
11;22/02/2024;MI;VGERE33;V;1,3;-3,41;C;
11;22/02/2024;MI;IGVD129;V;0,1;-2,30;C;
11;22/02/2024;MI;ADXVD04;V;1,0;-2,00;C;
11;22/02/2024;MI;CEVD417;V;0,1;-1,00;C;
11;22/02/2024;MI;GNVD193;V;0,1;-1,00;C;
11;22/02/2024;MI;CEVD420;V;0,1;-1,00;C;
11;22/02/2024;MI;CEVD421;V;0,2;-1,00;C;
11;22/02/2024;MI;CEVD423;V;0,3;-1,00;C;
11;22/02/2024;MI;CEVD424;V;0,2;-1,00;C;
11;22/02/2024;MI;CEVD425;V;0,3;-1,00;C;
11;22/02/2024;MI;CEVD427;V;0,2;-1,00;C;
11;22/02/2024;MI;CEVD428;V;0,1;-1,00;C;
11;22/02/2024;MI;CEVD429;V;0,1;-1,00;C;
11;22/02/2024;MI;CEVD430;V;0,3;-1,00;C;
11;22/02/2024;MI;CEVD431;V;0,1;-1,00;C;
11;22/02/2024;MI;CEVD432;V;0,2;-1,00;C;
11;22/02/2024;MI;CEVD436;V;0,1;-1,00;C;
11;22/02/2024;MI;GALPVD1;V;0,2;-1,00;C;
11;22/02/2024;MI;GALPVD5;V;0,2;-1,00;C;
11;22/02/2024;MI;GNRAVD1;V;12,0;-1,00;C;
11;22/02/2024;MI;GNRVD13;V;2,2;-1,00;C;
11;22/02/2024;MI;GNRVD65;V;0,1;-1,00;C;
11;22/02/2024;MI;GNRVD69;V;0,1;-1,00;C;
11;22/02/2024;MI;GNRVD72;V;0,2;-1,00;C;
11;22/02/2024;MI;GNVD122;V;0,1;-1,00;C;
11;22/02/2024;MI;GNVD134;V;0,3;-1,00;C;
11;22/02/2024;MI;GNVD136;V;1,1;-1,00;C;
11;22/02/2024;MI;GNVD137;V;0,2;-1,00;C;
11;22/02/2024;MI;GNVD140;V;0,1;-1,00;C;
11;22/02/2024;MI;GNVD146;V;0,4;-1,00;C;
11;22/02/2024;MI;GNVD194;V;1,5;-1,00;C;
11;22/02/2024;MI;GNVD127;V;22,6;-1,00;C;
11;22/02/2024;MI;GNVD130;V;1,0;-1,00;C;
11;22/02/2024;MI;GNVD163;V;1,6;-1,00;C;
11;22/02/2024;MI;GNVD132;V;1,3;-1,00;C;
11;22/02/2024;MI;GALPVD8;V;0,4;-1,00;C;
11;22/02/2024;MI;GALPVD9;V;0,2;-1,00;C;
11;22/02/2024;MI;GALVD14;V;0,1;-1,00;C;
11;22/02/2024;MI;GALVD22;V;0,3;-1,00;C;
11;22/02/2024;MI;GALVD25;V;0,9;-1,00;C;
11;22/02/2024;MI;GALVD31;V;0,8;-1,00;C;
11;22/02/2024;MI;GNVD150;V;0,3;-1,00;C;
11;22/02/2024;MI;GALPVD7;V;0,7;-1,00;C;
11;22/02/2024;MI;GNVD160;V;0,1;-1,00;C;
11;22/02/2024;MI;GNVD174;V;0,4;-1,00;C;
11;22/02/2024;MI;CEVD419;V;0,2;-1,00;C;
11;22/02/2024;MI;CEVD234;V;0,1;-0,01;C;
11;22/02/2024;MI;CEVD266;V;1,0;-0,01;C;
11;22/02/2024;MI;CEVD335;V;0,7;-0,01;C;
11;22/02/2024;MI;CEVD377;V;1,0;-0,01;C;
11;22/02/2024;MI;CEVD366;V;1,1;-0,01;C;
11;22/02/2024;MI;CEVD369;V;0,5;-0,01;C;
11;22/02/2024;MI;CEVD354;V;0,3;-0,01;C;
11;22/02/2024;MI;EGVD095;V;0,2;0;C;
11;22/02/2024;MI;EGVD223;V;0,4;0;C;
11;22/02/2024;MI;WMVD088;V;0,5;0;C;
11;22/02/2024;MI;EGVD290;V;0,1;0;C;
11;22/02/2024;MI;EGVD074;V;0,2;0;C;
11;22/02/2024;MI;EGVD253;V;0,2;0;C;
11;22/02/2024;MI;EGVD152;V;0,4;0;C;
11;22/02/2024;MI;EGVD454;V;2,7;0;C;
11;22/02/2024;MI;CEVD003;V;0,3;0;C;
11;22/02/2024;MI;CEVD284;V;0,3;0;C;
11;22/02/2024;MI;CEVD289;V;0,8;0;C;
11;22/02/2024;MI;CEVD350;V;0,4;0;C;
11;22/02/2024;MI;CEVD363;V;0,3;0;C;
11;22/02/2024;MI;CEVD384;V;0,1;0;C;
11;22/02/2024;MI;CEVD385;V;0,1;0;C;
11;22/02/2024;MI;CEVD386;V;0,2;0;C;
11;22/02/2024;MI;CEVD388;V;0,1;0;C;
11;22/02/2024;MI;CEVD389;V;0,1;0;C;
11;22/02/2024;MI;CEVD415;V;0,1;0;C;
11;22/02/2024;MI;EGVD276;V;0,1;0;C;
11;22/02/2024;MI;IGVD125;V;0,1;0;C;
11;22/02/2024;MI;UFTA;V;0,7;0;C;
11;22/02/2024;MI;GASNVD9;V;1,8;0;C;
11;22/02/2024;MI;GASVD11;V;0,3;0;C;
11;22/02/2024;MI;GASVD18;V;6,9;0;C;
11;22/02/2024;MI;ADURC01;V;0,7;0;C;
11;22/02/2024;MI;ACCGV02;V;0,8;0;C;
11;22/02/2024;MI;EDRE008;V;0,3;0;C;
11;22/02/2024;MI;EDRE015;V;0,1;0;C;
11;22/02/2024;MI;EDRE019;V;0,1;0;C;
11;22/02/2024;MI;EDRE021;V;0,2;0;C;
11;22/02/2024;MI;EDRE022;V;0,1;0;C;
11;22/02/2024;MI;EDRE029;V;0,5;0;C;
11;22/02/2024;MI;EGEDRE1;V;2,6;0;C;
11;22/02/2024;MI;EGEDRE6;V;12,5;0;C;
11;22/02/2024;MI;EGEDRE9;V;1,6;0;C;
11;22/02/2024;MI;EGEDVD6;V;0,5;0;C;
11;22/02/2024;MI;DETVD32;V;0,1;0;C;
11;22/02/2024;MI;SEDVD06;V;0,7;0;C;
11;22/02/2024;MI;EGVD470;V;0,7;0;C;
11;22/02/2024;MI;EGVD452;V;2,5;0;C;
11;22/02/2024;MI;EGVD481;V;1,0;0;C;
11;22/02/2024;MI;EGVD448;V;0,1;0;C;
11;22/02/2024;MI;EGPM003;V;0,1;0;C;
11;22/02/2024;MI;EGVD224;V;0,1;0;C;
11;22/02/2024;MI;EGVD226;V;0,1;0;C;
11;22/02/2024;MI;EGVD293;V;1,2;0;C;
11;22/02/2024;MI;EGVD462;V;0,1;0;C;
11;22/02/2024;MI;EGVD466;V;0,1;0;C;
11;22/02/2024;MI;EGVD077;V;4,4;0;C;
11;22/02/2024;MI;EGVD086;V;0,3;0;C;
11;22/02/2024;MI;EGVD444;V;6,1;0;C;
11;22/02/2024;MI;EGVD464;V;0,2;0;C;
11;22/02/2024;MI;EGLEV2;V;4,0;0;C;
11;22/02/2024;MI;RSEVD02;V;0,1;0;C;
11;22/02/2024;MI;EGEDRE1;V;1,5;0,01;C;
11;22/02/2024;MI;EGEDRE1;V;1,9;0,02;C;
11;22/02/2024;MI;EGEDRE1;V;2,1;0,03;C;
11;22/02/2024;MI;EGVD065;V;0,4;1,68;C;
11;22/02/2024;MI;EGVD055;V;1,3;1,69;C;
11;22/02/2024;MI;IBEVD11;V;6,0;3,20;C;
11;22/02/2024;MI;UMEMC01;V;0,9;4,33;C;
11;22/02/2024;MI;EGVD058;V;1,3;5,00;C;
11;22/02/2024;MI;EGVD379;V;2,2;5,00;C;
11;22/02/2024;MI;EGVD060;V;0,1;5,00;C;
11;22/02/2024;MI;EGVD059;V;0,6;5,00;C;
11;22/02/2024;MI;UMEMC01;V;0,3;7,82;C;
11;22/02/2024;MI;GNRVD35;V;0,5;8,07;C;
11;22/02/2024;MI;IBRM01;V;1,7;9,16;C;
11;22/02/2024;MI;SESVD13;V;0,7;10,07;C;
11;22/02/2024;MI;CLIVD22;V;0,9;10,07;C;
11;22/02/2024;MI;CLIVD23;V;0,2;10,07;C;
11;22/02/2024;MI;CLIVD63;V;0,3;10,07;C;
11;22/02/2024;MI;UMEMC01;V;0,5;10,08;C;
11;22/02/2024;MI;GALPWV2;V;3,7;10,08;C;
11;22/02/2024;MI;SORXC01;V;5,7;11,00;C;
11;22/02/2024;MI;EGVD098;V;1,0;11,00;C;
11;22/02/2024;MI;IGNVD65;V;1,9;13,07;C;
11;22/02/2024;MI;IGNVD63;V;1,4;13,07;C;
11;22/02/2024;MI;EGEDVD4;V;0,8;14,00;C;
11;22/02/2024;MI;SHEVD03;V;2,9;16,07;C;
11;22/02/2024;MI;GSVD117;V;0,1;18,95;C;
11;22/02/2024;MI;GSVD116;V;0,1;18,95;C;
11;22/02/2024;MI;GESTVD2;V;0,4;18,95;C;
11;22/02/2024;MI;GESTC01;V;5,1;18,95;C;
11;22/02/2024;MI;GESVD22;V;0,2;18,95;C;
11;22/02/2024;MI;DOUSUP;V;32,0;19,07;C;
11;22/02/2024;MI;DOUSUP;V;140,0;20,07;C;
11;22/02/2024;MI;GSVD117;V;0,1;24,15;C;
11;22/02/2024;MI;GSVD116;V;0,1;24,15;C;
11;22/02/2024;MI;GSVD114;V;0,1;24,15;C;
11;22/02/2024;MI;GSVD113;V;0,1;24,15;C;
11;22/02/2024;MI;GSVD107;V;0,1;24,15;C;
11;22/02/2024;MI;GSVD101;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD71;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD98;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD99;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD70;V;0,1;24,15;C;
11;22/02/2024;MI;GESTC01;V;3,3;24,15;C;
11;22/02/2024;MI;GESTVD2;V;0,4;24,15;C;
11;22/02/2024;MI;GESTVD4;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD14;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD18;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD22;V;0,2;24,15;C;
11;22/02/2024;MI;GESVD27;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD30;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD41;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD51;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD56;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD58;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD59;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD60;V;0,1;24,15;C;
11;22/02/2024;MI;GESVD67;V;0,1;24,15;C;
11;22/02/2024;MI;DOUSUP;V;125,0;26,00;C;
11;22/02/2024;MI;DOUSUP;V;73,4;27,00;C;
12;22/02/2024;MI;WMVD202;C;0,9;1.002,00;O;
12;22/02/2024;MI;WMVD201;C;1,2;1.002,00;O;
12;22/02/2024;MI;WMVD165;C;0,1;1.002,00;O;
12;22/02/2024;MI;WMVD147;C;0,3;1.002,00;O;
12;22/02/2024;MI;WMVD199;C;0,4;1.002,00;O;
12;22/02/2024;MI;NXVD314;C;0,2;700,00;O;
12;22/02/2024;MI;NXVD315;C;0,2;700,00;O;
12;22/02/2024;MI;NXVD312;C;0,9;700,00;O;
12;22/02/2024;MI;NXVD313;C;0,4;700,00;O;
12;22/02/2024;MI;NXVD309;C;0,4;700,00;O;
12;22/02/2024;MI;NXVD310;C;0,4;700,00;O;
12;22/02/2024;MI;LUZBV02;C;0,2;700,00;O;
12;22/02/2024;MI;NXVD308;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD208;C;0,3;700,00;O;
12;22/02/2024;MI;NXVD168;C;1,2;700,00;O;
12;22/02/2024;MI;NXVD164;C;0,5;700,00;O;
12;22/02/2024;MI;NXVD108;C;1,1;700,00;O;
12;22/02/2024;MI;NEXVD40;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD311;C;0,7;700,00;O;
12;22/02/2024;MI;WMVD197;C;0,1;600,00;O;
12;22/02/2024;MI;EGLEV2;C;1,4;500,00;O;
12;22/02/2024;MI;EGVD197;C;4,9;500,00;O;
12;22/02/2024;MI;EGVD059;C;0,4;500,00;O;
12;22/02/2024;MI;EGVD060;C;1,2;500,00;O;
12;22/02/2024;MI;EGVD379;C;0,7;500,00;O;
12;22/02/2024;MI;EGVD408;C;0,2;500,00;O;
12;22/02/2024;MI;EGVD381;C;0,1;500,00;O;
12;22/02/2024;MI;EGVD064;C;0,4;500,00;O;
12;22/02/2024;MI;EGVD248;C;0,1;500,00;O;
12;22/02/2024;MI;EGVD257;C;0,1;500,00;O;
12;22/02/2024;MI;EGVD083;C;1,2;500,00;O;
