OMIE - Mercado de electricidad;Fecha Emisión :24/02/2024 - 06:14;;24/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;24/02/2024;MI;EGVD053;C;1,3;500,00;O;
13;24/02/2024;MI;EGVD075;C;1,1;500,00;O;
13;24/02/2024;MI;EGVD076;C;6,7;500,00;O;
13;24/02/2024;MI;EGVD088;C;2,3;500,00;O;
13;24/02/2024;MI;EGVD089;C;0,2;500,00;O;
13;24/02/2024;MI;EGVD414;C;2,4;500,00;O;
13;24/02/2024;MI;EGVD415;C;2,2;500,00;O;
13;24/02/2024;MI;EGLEV2;C;0,5;500,00;O;
13;24/02/2024;MI;EDRE016;C;11,9;451,00;O;
13;24/02/2024;MI;EDRE006;C;0,2;451,00;O;
13;24/02/2024;MI;EDRE027;C;5,6;451,00;O;
13;24/02/2024;MI;ACC1EBR;C;15,0;450,00;O;
13;24/02/2024;MI;EBLVD50;C;0,6;400,00;O;
13;24/02/2024;MI;EBLVD46;C;0,2;400,00;O;
13;24/02/2024;MI;EBLVD49;C;0,3;400,00;O;
13;24/02/2024;MI;EBLVD68;C;0,2;400,00;O;
13;24/02/2024;MI;EBLVD32;C;0,4;400,00;O;
13;24/02/2024;MI;EBLVD58;C;0,1;400,00;O;
13;24/02/2024;MI;EBLVD47;C;0,3;400,00;O;
13;24/02/2024;MI;EBLVD57;C;0,4;400,00;O;
13;24/02/2024;MI;EBLVD71;C;0,1;400,00;O;
13;24/02/2024;MI;EBLVD72;C;0,1;400,00;O;
13;24/02/2024;MI;EBLVD51;C;0,2;400,00;O;
13;24/02/2024;MI;EBLVD68;C;0,4;400,00;O;
13;24/02/2024;MI;EFGVD11;C;0,1;400,00;O;
13;24/02/2024;MI;EBLCVD5;C;1,0;400,00;O;
13;24/02/2024;MI;EBLCVD6;C;0,2;400,00;O;
13;24/02/2024;MI;EBLCVD1;C;0,6;400,00;O;
13;24/02/2024;MI;EBLCVD3;C;1,6;400,00;O;
13;24/02/2024;MI;TLCMC01;C;0,1;400,00;O;
13;24/02/2024;MI;GSLRE01;C;0,8;400,00;O;
13;24/02/2024;MI;GSLRE02;C;3,3;400,00;O;
13;24/02/2024;MI;GSLRE03;C;2,7;400,00;O;
13;24/02/2024;MI;GSLRE05;C;1,7;400,00;O;
13;24/02/2024;MI;EFGVD10;C;0,1;400,00;O;
13;24/02/2024;MI;FENVD01;C;1,4;400,00;O;
13;24/02/2024;MI;EBLVD60;C;0,1;400,00;O;
13;24/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
13;24/02/2024;MI;EBLVD31;C;0,5;400,00;O;
13;24/02/2024;MI;EBLVD70;C;0,2;400,00;O;
13;24/02/2024;MI;EBLVD22;C;0,3;400,00;O;
13;24/02/2024;MI;EBLVD15;C;0,9;400,00;O;
13;24/02/2024;MI;EBLVD17;C;0,3;400,00;O;
13;24/02/2024;MI;EBLCVD7;C;0,3;400,00;O;
13;24/02/2024;MI;EBLCVD9;C;0,8;400,00;O;
13;24/02/2024;MI;EBLVD14;C;0,2;400,00;O;
13;24/02/2024;MI;EBLVD10;C;0,2;400,00;O;
13;24/02/2024;MI;EBLVD12;C;0,3;400,00;O;
13;24/02/2024;MI;EBLVD42;C;2,5;400,00;O;
13;24/02/2024;MI;EBLVD36;C;0,3;400,00;O;
13;24/02/2024;MI;EBLCVD4;C;0,3;400,00;O;
13;24/02/2024;MI;EBLVD31;C;0,1;400,00;O;
13;24/02/2024;MI;EBLVD35;C;0,2;400,00;O;
13;24/02/2024;MI;IBCUC01;C;1,0;380,00;O;
13;24/02/2024;MI;GALVD25;C;0,3;350,00;O;
13;24/02/2024;MI;GALVD24;C;0,4;350,00;O;
13;24/02/2024;MI;GALVD23;C;0,3;350,00;O;
13;24/02/2024;MI;GALVD22;C;0,1;350,00;O;
13;24/02/2024;MI;GALVD21;C;0,6;350,00;O;
13;24/02/2024;MI;GALVD20;C;0,5;350,00;O;
13;24/02/2024;MI;GALVD19;C;0,4;350,00;O;
13;24/02/2024;MI;GALVD18;C;0,1;350,00;O;
13;24/02/2024;MI;GALVD17;C;0,3;350,00;O;
13;24/02/2024;MI;GALVD16;C;0,9;350,00;O;
13;24/02/2024;MI;GALVD15;C;0,4;350,00;O;
13;24/02/2024;MI;GALVD14;C;0,6;350,00;O;
13;24/02/2024;MI;CEVD342;C;12,4;350,00;O;
13;24/02/2024;MI;CEVD287;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD249;C;0,2;350,00;O;
13;24/02/2024;MI;CEVD281;C;0,5;350,00;O;
13;24/02/2024;MI;CEVD282;C;0,3;350,00;O;
13;24/02/2024;MI;CEVD214;C;7,0;350,00;O;
13;24/02/2024;MI;CEVD244;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD003;C;0,3;350,00;O;
13;24/02/2024;MI;CEVD345;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD346;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD347;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD348;C;0,1;350,00;O;
13;24/02/2024;MI;GALVD13;C;0,2;350,00;O;
13;24/02/2024;MI;GALVD10;C;0,9;350,00;O;
13;24/02/2024;MI;GALPVD7;C;0,1;350,00;O;
13;24/02/2024;MI;GALPVD6;C;0,8;350,00;O;
13;24/02/2024;MI;GALPVD3;C;0,3;350,00;O;
13;24/02/2024;MI;GALPVD2;C;0,4;350,00;O;
13;24/02/2024;MI;ADXVD03;C;4,8;350,00;O;
13;24/02/2024;MI;ADXVD04;C;0,9;350,00;O;
13;24/02/2024;MI;ADREV02;C;0,6;350,00;O;
13;24/02/2024;MI;CEVD436;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD431;C;0,4;350,00;O;
13;24/02/2024;MI;CEVD424;C;0,9;350,00;O;
13;24/02/2024;MI;CEVD425;C;1,1;350,00;O;
13;24/02/2024;MI;CEVD426;C;0,2;350,00;O;
13;24/02/2024;MI;CEVD427;C;0,6;350,00;O;
13;24/02/2024;MI;CEVD419;C;0,2;350,00;O;
13;24/02/2024;MI;CEVD420;C;0,4;350,00;O;
13;24/02/2024;MI;CEVD423;C;1,4;350,00;O;
13;24/02/2024;MI;CEVD415;C;0,3;350,00;O;
13;24/02/2024;MI;CEVD416;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD417;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD391;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD397;C;0,5;350,00;O;
13;24/02/2024;MI;CEVD398;C;0,9;350,00;O;
13;24/02/2024;MI;CEVD387;C;0,2;350,00;O;
13;24/02/2024;MI;CEVD370;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD371;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD372;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD373;C;0,1;350,00;O;
13;24/02/2024;MI;CEVD352;C;0,8;350,00;O;
13;24/02/2024;MI;CLIDV02;C;1,5;300,00;O;
13;24/02/2024;MI;GALPWV2;C;8,7;300,00;O;
13;24/02/2024;MI;VGERE43;C;1,3;300,00;O;
13;24/02/2024;MI;VGERE44;C;2,4;300,00;O;
13;24/02/2024;MI;VGERE12;C;0,2;300,00;O;
13;24/02/2024;MI;VGERE34;C;0,7;300,00;O;
13;24/02/2024;MI;CLIVD66;C;2,2;300,00;O;
13;24/02/2024;MI;CLIVD69;C;0,2;300,00;O;
13;24/02/2024;MI;CLIVD61;C;0,4;300,00;O;
13;24/02/2024;MI;CLIVD54;C;0,1;300,00;O;
13;24/02/2024;MI;CLIVD60;C;0,1;300,00;O;
13;24/02/2024;MI;CLIVD43;C;0,2;300,00;O;
13;24/02/2024;MI;CLIVD49;C;0,2;300,00;O;
13;24/02/2024;MI;CLIVD32;C;0,6;300,00;O;
13;24/02/2024;MI;CLIVD35;C;0,1;300,00;O;
13;24/02/2024;MI;CLIVD37;C;0,8;300,00;O;
13;24/02/2024;MI;CLIVD26;C;0,4;300,00;O;
13;24/02/2024;MI;CLIVD28;C;0,1;300,00;O;
13;24/02/2024;MI;CLIVD29;C;0,1;300,00;O;
13;24/02/2024;MI;CLIVD30;C;0,8;300,00;O;
13;24/02/2024;MI;CLIVD24;C;0,1;300,00;O;
13;24/02/2024;MI;CLIVD11;C;0,1;300,00;O;
13;24/02/2024;MI;CLIVD16;C;1,1;300,00;O;
13;24/02/2024;MI;CLIVD17;C;1,9;300,00;O;
13;24/02/2024;MI;CLIVD01;C;1,6;300,00;O;
13;24/02/2024;MI;CLIVD05;C;0,1;300,00;O;
13;24/02/2024;MI;VGERE47;C;0,2;300,00;O;
13;24/02/2024;MI;MOLEC01;C;0,2;250,00;O;
13;24/02/2024;MI;CANXC01;C;0,1;250,00;O;
13;24/02/2024;MI;LOBOC01;C;0,1;250,00;O;
13;24/02/2024;MI;GNRVD21;C;0,1;200,00;O;
13;24/02/2024;MI;EGLRM01;C;1,6;200,00;O;
13;24/02/2024;MI;GNRVD99;C;0,3;200,00;O;
13;24/02/2024;MI;GNVD115;C;0,2;200,00;O;
13;24/02/2024;MI;GNVD122;C;1,0;200,00;O;
13;24/02/2024;MI;GNRVD59;C;3,7;200,00;O;
13;24/02/2024;MI;GEMVD18;C;2,6;200,00;O;
13;24/02/2024;MI;IGVD131;C;1,1;200,00;O;
13;24/02/2024;MI;IGVD129;C;1,3;200,00;O;
13;24/02/2024;MI;IGVD130;C;1,5;200,00;O;
13;24/02/2024;MI;GNVD127;C;43,7;200,00;O;
13;24/02/2024;MI;GNVD130;C;1,2;200,00;O;
13;24/02/2024;MI;GNVD194;C;0,2;200,00;O;
13;24/02/2024;MI;GNVD197;C;5,2;200,00;O;
13;24/02/2024;MI;GNVD172;C;0,3;200,00;O;
13;24/02/2024;MI;GNVD174;C;2,8;200,00;O;
13;24/02/2024;MI;GNVD185;C;10,0;200,00;O;
13;24/02/2024;MI;GNVD160;C;0,3;200,00;O;
13;24/02/2024;MI;GNVD169;C;0,7;200,00;O;
13;24/02/2024;MI;GNVD148;C;0,1;200,00;O;
13;24/02/2024;MI;GNVD150;C;1,7;200,00;O;
13;24/02/2024;MI;GNVD154;C;0,3;200,00;O;
13;24/02/2024;MI;GNVD157;C;7,0;200,00;O;
13;24/02/2024;MI;GNVD126;C;0,1;200,00;O;
13;24/02/2024;MI;GNVD134;C;0,2;200,00;O;
13;24/02/2024;MI;GNVD135;C;0,8;200,00;O;
13;24/02/2024;MI;GNRVD69;C;0,2;200,00;O;
13;24/02/2024;MI;GNRAVD1;C;2,9;200,00;O;
13;24/02/2024;MI;GNRVD72;C;0,2;200,00;O;
13;24/02/2024;MI;GNRVD62;C;0,6;200,00;O;
13;24/02/2024;MI;GNRVD63;C;1,7;200,00;O;
13;24/02/2024;MI;RSPVD01;C;0,4;180,00;O;
13;24/02/2024;MI;ENARC01;C;2,2;180,00;O;
13;24/02/2024;MI;UFTA;C;8,2;180,00;O;
13;24/02/2024;MI;IGNVD80;C;1,1;132,37;O;
13;24/02/2024;MI;ISMRE03;C;0,1;130,00;O;
13;24/02/2024;MI;ISMRE02;C;0,1;130,00;O;
13;24/02/2024;MI;ISMRE01;C;0,1;130,00;O;
13;24/02/2024;MI;DETVD34;C;0,1;70,00;O;
13;24/02/2024;MI;DETVD09;C;0,2;70,00;O;
13;24/02/2024;MI;INTRE01;C;0,4;60,00;O;
13;24/02/2024;MI;WMVD189;C;0,4;60,00;O;
13;24/02/2024;MI;RZABAL;C;5,6;60,00;O;
13;24/02/2024;MI;WINRE01;C;0,3;50,00;O;
13;24/02/2024;MI;ENMEC01;C;9,0;50,00;O;
13;24/02/2024;MI;HISVD10;C;2,6;50,00;O;
13;24/02/2024;MI;ELVD028;C;0,4;30,25;O;
13;24/02/2024;MI;ELVD029;C;0,2;30,00;O;
13;24/02/2024;MI;LAUEVD2;C;0,1;30,00;O;
13;24/02/2024;MI;ELVD028;C;0,1;30,00;O;
13;24/02/2024;MI;LAUEVD2;C;0,4;29,75;O;
13;24/02/2024;MI;LAUEVD2;C;0,1;29,50;O;
13;24/02/2024;MI;LAUEVD5;C;0,1;29,50;O;
13;24/02/2024;MI;MYERE02;C;0,2;29,50;O;
13;24/02/2024;MI;MYERE02;C;0,3;29,25;O;
13;24/02/2024;MI;CEVD307;C;0,1;27,88;O;
13;24/02/2024;MI;CEVD335;C;0,6;27,88;O;
13;24/02/2024;MI;CEVD354;C;0,1;27,88;O;
13;24/02/2024;MI;CEVD369;C;0,1;27,88;O;
13;24/02/2024;MI;CEVD366;C;0,2;27,88;O;
13;24/02/2024;MI;CEVD308;C;0,5;27,88;O;
13;24/02/2024;MI;GESVD22;C;4,9;14,56;O;
13;24/02/2024;MI;GESVD25;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD26;C;0,2;14,56;O;
13;24/02/2024;MI;GESTC01;C;8,1;14,56;O;
13;24/02/2024;MI;GESTVD4;C;0,8;14,56;O;
13;24/02/2024;MI;GSVD123;C;0,1;14,56;O;
13;24/02/2024;MI;GSVD116;C;0,6;14,56;O;
13;24/02/2024;MI;GSVD117;C;0,7;14,56;O;
13;24/02/2024;MI;GSVD118;C;0,2;14,56;O;
13;24/02/2024;MI;GSVD119;C;0,3;14,56;O;
13;24/02/2024;MI;GSVD120;C;2,5;14,56;O;
13;24/02/2024;MI;GSVD121;C;0,2;14,56;O;
13;24/02/2024;MI;GSVD107;C;0,2;14,56;O;
13;24/02/2024;MI;GSVD108;C;0,3;14,56;O;
13;24/02/2024;MI;GSVD111;C;0,1;14,56;O;
13;24/02/2024;MI;GSVD113;C;0,1;14,56;O;
13;24/02/2024;MI;GSVD114;C;0,2;14,56;O;
13;24/02/2024;MI;GSVD115;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD82;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD98;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD99;C;0,1;14,56;O;
13;24/02/2024;MI;GSVD100;C;0,2;14,56;O;
13;24/02/2024;MI;GSVD101;C;0,2;14,56;O;
13;24/02/2024;MI;GSVD102;C;0,3;14,56;O;
13;24/02/2024;MI;GSVD103;C;0,3;14,56;O;
13;24/02/2024;MI;GSVD104;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD69;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD70;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD71;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD73;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD76;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD77;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD80;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD81;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD57;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD59;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD60;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD62;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD65;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD66;C;0,3;14,56;O;
13;24/02/2024;MI;GESVD32;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD34;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD48;C;0,1;14,56;O;
13;24/02/2024;MI;GESVD54;C;0,2;14,56;O;
13;24/02/2024;MI;GESVD56;C;0,1;14,56;O;
13;24/02/2024;MI;GESTVD2;C;9,7;14,56;O;
13;24/02/2024;MI;WMVD088;C;0,7;10,00;O;
13;24/02/2024;MI;IGNVD63;C;0,4;0;O;
13;24/02/2024;MI;IGNVD65;C;0,2;0;O;
13;24/02/2024;MI;HCGVD12;C;13,4;0;O;
13;24/02/2024;MI;VIEECA1;C;55,9;0;O;
13;24/02/2024;MI;GASNVD6;C;3,2;0;O;
13;24/02/2024;MI;EENEC01;C;0,6;0;O;
13;24/02/2024;MI;ICLIC01;C;48,3;0;O;
13;24/02/2024;MI;FENC01;C;2,5;0;O;
13;24/02/2024;MI;GASVD16;C;0,7;0;O;
13;24/02/2024;MI;LEZIV02;C;0,4;0;O;
13;24/02/2024;MI;VGERE33;C;5,0;-0,01;O;
13;24/02/2024;MI;AGUB;C;18,6;-0,41;O;
13;24/02/2024;MI;VIES;C;13,0;-1,00;O;
13;24/02/2024;MI;AGUB;C;85,0;-2,00;O;
13;24/02/2024;MI;GALVD15;C;19,5;-2,01;O;
13;24/02/2024;MI;GALVD16;C;19,3;-2,01;O;
13;24/02/2024;MI;GALVD17;C;19,5;-2,01;O;
13;24/02/2024;MI;GALVD18;C;19,4;-2,01;O;
13;24/02/2024;MI;GALVD19;C;19,4;-2,01;O;
13;24/02/2024;MI;GALVD20;C;15,4;-2,01;O;
13;24/02/2024;MI;GALVD21;C;14,6;-2,01;O;
13;24/02/2024;MI;GALVD22;C;19,2;-2,01;O;
13;24/02/2024;MI;GALVD23;C;19,4;-2,01;O;
13;24/02/2024;MI;GALVD24;C;18,2;-2,01;O;
13;24/02/2024;MI;GALVD10;C;16,2;-2,01;O;
13;24/02/2024;MI;GALVD11;C;13,7;-2,01;O;
13;24/02/2024;MI;GALVD12;C;16,6;-2,01;O;
13;24/02/2024;MI;GALVD13;C;4,1;-2,01;O;
13;24/02/2024;MI;GALVD14;C;13,0;-2,01;O;
13;24/02/2024;MI;GESVD26;C;0,1;-4,75;O;
13;24/02/2024;MI;GESTC01;C;3,8;-4,75;O;
13;24/02/2024;MI;GESTVD4;C;0,4;-4,75;O;
13;24/02/2024;MI;GSVD115;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD82;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD98;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD99;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD100;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD101;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD102;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD103;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD104;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD69;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD71;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD73;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD76;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD77;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD78;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD79;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD80;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD81;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD57;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD59;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD61;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD62;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD63;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD65;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD66;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD67;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD27;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD29;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD30;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD31;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD123;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD116;C;0,3;-4,75;O;
13;24/02/2024;MI;GSVD117;C;0,3;-4,75;O;
13;24/02/2024;MI;GSVD118;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD119;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD120;C;1,1;-4,75;O;
13;24/02/2024;MI;GSVD121;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD105;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD106;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD107;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD108;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD109;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD110;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD111;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD112;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD113;C;0,1;-4,75;O;
13;24/02/2024;MI;GSVD114;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD32;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD33;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD34;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD41;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD45;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD46;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD48;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD54;C;0,1;-4,75;O;
13;24/02/2024;MI;GESTVD2;C;4,5;-4,75;O;
13;24/02/2024;MI;GESVD10;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD11;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD13;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD14;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD18;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD21;C;0,1;-4,75;O;
13;24/02/2024;MI;GESVD22;C;2,3;-4,75;O;
13;24/02/2024;MI;GESVD25;C;0,1;-4,75;O;
13;24/02/2024;MI;METEC01;C;17,7;-4,90;O;
13;24/02/2024;MI;VIEECA1;C;56,0;-5,00;O;
13;24/02/2024;MI;WMVD088;C;0,7;-5,00;O;
13;24/02/2024;MI;IGVD107;C;0,8;-5,00;O;
