OMIE - Mercado de electricidad;Fecha Emisión :22/02/2024 - 04:54;;22/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
11;22/02/2024;MI;NXVD164;V;0,3;-89,93;C;
11;22/02/2024;MI;NXVD165;V;0,3;-89,93;C;
11;22/02/2024;MI;NXVD167;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD174;V;0,3;-89,93;C;
11;22/02/2024;MI;NXVD175;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD176;V;2,5;-89,93;C;
11;22/02/2024;MI;NXVD208;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD210;V;0,2;-89,93;C;
11;22/02/2024;MI;NXVD219;V;0,5;-89,93;C;
11;22/02/2024;MI;NXVD230;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD231;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD232;V;0,2;-89,93;C;
11;22/02/2024;MI;NXVD233;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD234;V;0,3;-89,93;C;
11;22/02/2024;MI;NXVD235;V;0,3;-89,93;C;
11;22/02/2024;MI;NXVD237;V;0,4;-89,93;C;
11;22/02/2024;MI;NXVD243;V;1,6;-89,93;C;
11;22/02/2024;MI;NXVD308;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD310;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD311;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD312;V;0,5;-89,93;C;
11;22/02/2024;MI;NXVD314;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD315;V;0,1;-89,93;C;
11;22/02/2024;MI;NXVD316;V;0,6;-89,93;C;
11;22/02/2024;MI;NEXVD52;V;0,1;-89,93;C;
11;22/02/2024;MI;EBLCVD5;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLCVD6;V;0,6;-64,93;C;
11;22/02/2024;MI;EBLCVD8;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD10;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD12;V;0,7;-64,93;C;
11;22/02/2024;MI;EBLCVD7;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLCVD9;V;0,4;-64,93;C;
11;22/02/2024;MI;EBLVD11;V;0,5;-64,93;C;
11;22/02/2024;MI;EBLVD13;V;2,3;-64,93;C;
11;22/02/2024;MI;EBLVD14;V;0,3;-64,93;C;
11;22/02/2024;MI;EBLVD16;V;0,5;-64,93;C;
11;22/02/2024;MI;EBLVD59;V;0,6;-64,93;C;
11;22/02/2024;MI;EBLVD63;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD66;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD41;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD47;V;0,5;-64,93;C;
11;22/02/2024;MI;EBLVD52;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD58;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD49;V;0,8;-64,93;C;
11;22/02/2024;MI;EBLVD45;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD53;V;0,6;-64,93;C;
11;22/02/2024;MI;EBLVD45;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD42;V;0,4;-64,93;C;
11;22/02/2024;MI;EBLVD55;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD35;V;0,8;-64,93;C;
11;22/02/2024;MI;EBLVD42;V;1,3;-64,93;C;
11;22/02/2024;MI;EBLVD50;V;0,5;-64,93;C;
11;22/02/2024;MI;EBLVD17;V;0,6;-64,93;C;
11;22/02/2024;MI;EBLVD21;V;0,9;-64,93;C;
11;22/02/2024;MI;EBLVD20;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD24;V;0,5;-64,93;C;
11;22/02/2024;MI;EBLVD25;V;0,5;-64,93;C;
11;22/02/2024;MI;EBLVD31;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD31;V;0,2;-64,93;C;
11;22/02/2024;MI;EBLVD62;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD70;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD31;V;0,1;-64,93;C;
11;22/02/2024;MI;EBLVD36;V;0,7;-64,93;C;
11;22/02/2024;MI;EBLCVD3;V;0,7;-64,93;C;
11;22/02/2024;MI;CEVD379;V;0,6;-50,00;C;
11;22/02/2024;MI;CEVD380;V;0,4;-50,00;C;
11;22/02/2024;MI;WMVD124;V;0,1;-50,00;C;
11;22/02/2024;MI;WMVD165;V;0,1;-50,00;C;
11;22/02/2024;MI;WMARC01;V;0,1;-50,00;C;
11;22/02/2024;MI;WMVD184;V;0,6;-50,00;C;
11;22/02/2024;MI;WMVD189;V;0,2;-50,00;C;
11;22/02/2024;MI;WMVD204;V;1,1;-50,00;C;
11;22/02/2024;MI;EGLRM01;V;0,2;-30,00;C;
11;22/02/2024;MI;IGNVD75;V;1,3;-21,71;C;
11;22/02/2024;MI;IGNVD96;V;1,6;-21,71;C;
11;22/02/2024;MI;IGNVD99;V;0,5;-21,71;C;
11;22/02/2024;MI;IGVD100;V;0,9;-21,71;C;
11;22/02/2024;MI;IGVD101;V;0,4;-21,71;C;
11;22/02/2024;MI;IGVD117;V;0,3;-21,71;C;
11;22/02/2024;MI;IGVD142;V;1,2;-21,71;C;
11;22/02/2024;MI;SESVD13;V;0,2;-20,00;C;
11;22/02/2024;MI;SESVD02;V;0,1;-20,00;C;
11;22/02/2024;MI;SHEVD04;V;0,2;-15,00;C;
11;22/02/2024;MI;SHEVD02;V;0,2;-15,00;C;
11;22/02/2024;MI;SHEVD01;V;0,3;-15,00;C;
11;22/02/2024;MI;SHEVD05;V;0,2;-15,00;C;
11;22/02/2024;MI;SHEVD11;V;0,3;-15,00;C;
11;22/02/2024;MI;SHEVD10;V;0,3;-15,00;C;
11;22/02/2024;MI;SHEVD09;V;0,3;-15,00;C;
11;22/02/2024;MI;EGVD440;V;0,6;-10,01;C;
11;22/02/2024;MI;EGVD441;V;0,3;-10,01;C;
11;22/02/2024;MI;EGVD455;V;5,0;-10,01;C;
11;22/02/2024;MI;GSLRE01;V;0,8;-10,00;C;
11;22/02/2024;MI;CEVD398;V;1,3;-10,00;C;
11;22/02/2024;MI;GSLRE06;V;0,2;-10,00;C;
11;22/02/2024;MI;GSLRE09;V;0,6;-10,00;C;
11;22/02/2024;MI;GSLRE08;V;1,1;-10,00;C;
11;22/02/2024;MI;GSLRE07;V;0,1;-10,00;C;
11;22/02/2024;MI;IGVD129;V;0,4;-5,60;C;
11;22/02/2024;MI;IGVD129;V;0,1;-5,50;C;
11;22/02/2024;MI;IGVD130;V;0,2;-3,80;C;
11;22/02/2024;MI;IGVD129;V;0,2;-3,80;C;
11;22/02/2024;MI;IGVD133;V;0,6;-3,80;C;
11;22/02/2024;MI;VGERE39;V;3,7;-3,41;C;
11;22/02/2024;MI;VGERE42;V;0,2;-3,41;C;
11;22/02/2024;MI;VGERE43;V;0,4;-3,41;C;
11;22/02/2024;MI;VGERE35;V;5,0;-3,41;C;
11;22/02/2024;MI;VGERE34;V;0,4;-3,41;C;
11;22/02/2024;MI;VGERE47;V;0,2;-3,41;C;
11;22/02/2024;MI;VGERE33;V;5,3;-3,41;C;
11;22/02/2024;MI;ADXVD03;V;4,5;-2,00;C;
11;22/02/2024;MI;ADXVD04;V;0,2;-2,00;C;
11;22/02/2024;MI;EGVD088;V;4,3;-1,77;C;
11;22/02/2024;MI;EGVD024;V;0,7;-1,77;C;
11;22/02/2024;MI;GALPVD3;V;0,3;-1,00;C;
11;22/02/2024;MI;GALPVD5;V;0,4;-1,00;C;
11;22/02/2024;MI;GALPVD6;V;0,5;-1,00;C;
11;22/02/2024;MI;GALPVD7;V;0,4;-1,00;C;
11;22/02/2024;MI;GALPVD8;V;0,4;-1,00;C;
11;22/02/2024;MI;GNRAVD1;V;2,6;-1,00;C;
11;22/02/2024;MI;GNRVD12;V;0,2;-1,00;C;
11;22/02/2024;MI;GNRVD56;V;0,1;-1,00;C;
11;22/02/2024;MI;GALPVD9;V;0,4;-1,00;C;
11;22/02/2024;MI;GNRVD62;V;0,2;-1,00;C;
11;22/02/2024;MI;GNRVD63;V;0,1;-1,00;C;
11;22/02/2024;MI;GNRVD65;V;0,1;-1,00;C;
11;22/02/2024;MI;GNRVD99;V;0,1;-1,00;C;
11;22/02/2024;MI;GNVD105;V;0,2;-1,00;C;
11;22/02/2024;MI;GNVD134;V;0,3;-1,00;C;
11;22/02/2024;MI;GNVD135;V;0,2;-1,00;C;
11;22/02/2024;MI;GALVD25;V;0,4;-1,00;C;
11;22/02/2024;MI;GNVD146;V;0,1;-1,00;C;
11;22/02/2024;MI;GNVD150;V;0,4;-1,00;C;
11;22/02/2024;MI;GNVD152;V;0,1;-1,00;C;
11;22/02/2024;MI;GNVD154;V;0,2;-1,00;C;
11;22/02/2024;MI;GNVD160;V;0,2;-1,00;C;
11;22/02/2024;MI;GNVD193;V;0,2;-1,00;C;
11;22/02/2024;MI;GNVD194;V;1,0;-1,00;C;
11;22/02/2024;MI;GNVD197;V;0,1;-1,00;C;
11;22/02/2024;MI;GNVD127;V;6,7;-1,00;C;
11;22/02/2024;MI;GNVD130;V;2,4;-1,00;C;
11;22/02/2024;MI;GNVD132;V;0,9;-1,00;C;
11;22/02/2024;MI;GNVD192;V;4,4;-1,00;C;
11;22/02/2024;MI;GNVD168;V;3,6;-1,00;C;
11;22/02/2024;MI;GNVD170;V;3,8;-1,00;C;
11;22/02/2024;MI;GNVD200;V;0,3;-1,00;C;
11;22/02/2024;MI;GNVD171;V;3,5;-1,00;C;
11;22/02/2024;MI;GALVD16;V;0,1;-1,00;C;
11;22/02/2024;MI;GALVD21;V;0,5;-1,00;C;
11;22/02/2024;MI;GALVD24;V;0,3;-1,00;C;
11;22/02/2024;MI;GALPVD2;V;0,3;-1,00;C;
11;22/02/2024;MI;GALPVD1;V;0,3;-1,00;C;
11;22/02/2024;MI;GNVD136;V;0,1;-1,00;C;
11;22/02/2024;MI;IGVD131;V;0,1;-0,20;C;
11;22/02/2024;MI;GNVD198;V;0,4;-0,10;C;
11;22/02/2024;MI;CLIVD69;V;0,4;-0,01;C;
11;22/02/2024;MI;CLIVD43;V;1,1;-0,01;C;
11;22/02/2024;MI;CLIVD61;V;1,4;-0,01;C;
11;22/02/2024;MI;CLIVD64;V;0,7;-0,01;C;
11;22/02/2024;MI;CLIVD25;V;0,1;-0,01;C;
11;22/02/2024;MI;CEVD234;V;0,3;-0,01;C;
11;22/02/2024;MI;CLIVD37;V;0,4;-0,01;C;
11;22/02/2024;MI;IGNVD78;V;1,7;0;C;
11;22/02/2024;MI;IGVD123;V;0,1;0;C;
11;22/02/2024;MI;IGVD124;V;0,1;0;C;
11;22/02/2024;MI;EGVD454;V;0,7;0;C;
11;22/02/2024;MI;CEVD053;V;2,4;0;C;
11;22/02/2024;MI;CEVD279;V;0,2;0;C;
11;22/02/2024;MI;CEVD331;V;0,1;0;C;
11;22/02/2024;MI;EDRE014;V;0,5;0;C;
11;22/02/2024;MI;EDRE016;V;1,5;0;C;
11;22/02/2024;MI;EDRE027;V;0,3;0;C;
11;22/02/2024;MI;EGEDRE3;V;2,0;0;C;
11;22/02/2024;MI;EGEDRE6;V;2,0;0;C;
11;22/02/2024;MI;EGEDRE9;V;0,1;0;C;
11;22/02/2024;MI;EGEDVD6;V;6,3;0;C;
11;22/02/2024;MI;EGVD471;V;0,1;0;C;
11;22/02/2024;MI;EGVD288;V;0,7;0;C;
11;22/02/2024;MI;EGVD292;V;0,8;0;C;
11;22/02/2024;MI;EGVD464;V;0,1;0;C;
11;22/02/2024;MI;EGVD444;V;0,9;0;C;
11;22/02/2024;MI;EGVD408;V;0,1;0;C;
11;22/02/2024;MI;EGVD289;V;0,2;0;C;
11;22/02/2024;MI;EGVD290;V;0,2;0;C;
11;22/02/2024;MI;WMVD088;V;0,3;0;C;
11;22/02/2024;MI;EGVD293;V;1,9;0;C;
11;22/02/2024;MI;EGVD452;V;3,2;0;C;
11;22/02/2024;MI;EGVD470;V;0,3;0;C;
11;22/02/2024;MI;EGVD472;V;0,1;0;C;
11;22/02/2024;MI;EGVD481;V;1,4;0;C;
11;22/02/2024;MI;EGVD051;V;0,1;0;C;
11;22/02/2024;MI;EGVD156;V;0,1;0;C;
11;22/02/2024;MI;EGVD077;V;1,7;0;C;
11;22/02/2024;MI;EGVD366;V;0,1;0;C;
11;22/02/2024;MI;EGLEV2;V;1,2;0;C;
11;22/02/2024;MI;RSEVD03;V;0,1;0;C;
11;22/02/2024;MI;RSPVD05;V;0,1;0;C;
11;22/02/2024;MI;CEVD351;V;0,2;0;C;
11;22/02/2024;MI;CEVD376;V;0,6;0;C;
11;22/02/2024;MI;CEVD392;V;0,1;0;C;
11;22/02/2024;MI;EGVD152;V;0,7;0;C;
11;22/02/2024;MI;LUZBV02;V;3,5;0;C;
11;22/02/2024;MI;EGLEVD1;V;0,1;0;C;
11;22/02/2024;MI;GASNVD2;V;0,5;0;C;
11;22/02/2024;MI;GASNVD9;V;2,3;0;C;
11;22/02/2024;MI;GASVD16;V;0,1;0;C;
11;22/02/2024;MI;GASVD18;V;3,8;0;C;
11;22/02/2024;MI;UMEMC01;V;0,2;0;C;
11;22/02/2024;MI;ACCGV02;V;1,2;0;C;
11;22/02/2024;MI;EDRE006;V;5,2;0;C;
11;22/02/2024;MI;EDRE013;V;0,3;0;C;
11;22/02/2024;MI;CEVD302;V;0,1;0,20;C;
11;22/02/2024;MI;EGVD064;V;0,1;1,68;C;
11;22/02/2024;MI;CEVD383;V;0,1;1,80;C;
11;22/02/2024;MI;ELVD015;V;0,9;2,30;C;
11;22/02/2024;MI;ELVD015;V;0,2;2,31;C;
11;22/02/2024;MI;ELVD018;V;0,7;2,31;C;
11;22/02/2024;MI;ELVD018;V;0,3;2,32;C;
11;22/02/2024;MI;ELVD019;V;0,6;2,32;C;
11;22/02/2024;MI;ELVD023;V;0,1;2,33;C;
11;22/02/2024;MI;ELVD019;V;0,2;2,33;C;
11;22/02/2024;MI;ELVD020;V;0,6;2,33;C;
11;22/02/2024;MI;ELVD023;V;0,7;2,34;C;
11;22/02/2024;MI;EGVD059;V;1,3;5,00;C;
11;22/02/2024;MI;EGVD058;V;1,9;5,00;C;
11;22/02/2024;MI;EGVD379;V;1,4;5,00;C;
11;22/02/2024;MI;EGVD060;V;1,8;5,00;C;
11;22/02/2024;MI;EGVD076;V;5,0;5,04;C;
11;22/02/2024;MI;EGVD053;V;5,0;8,98;C;
11;22/02/2024;MI;IGNVD65;V;0,1;10,07;C;
11;22/02/2024;MI;EGVD380;V;5,0;10,30;C;
11;22/02/2024;MI;EGVD087;V;5,0;12,99;C;
11;22/02/2024;MI;GESTVD2;V;0,2;13,08;C;
11;22/02/2024;MI;GESTC01;V;3,4;13,08;C;
11;22/02/2024;MI;GESVD22;V;0,1;13,08;C;
11;22/02/2024;MI;GSVD117;V;0,2;13,08;C;
11;22/02/2024;MI;GSVD116;V;0,2;13,08;C;
11;22/02/2024;MI;GESTC01;V;2,1;15,20;C;
11;22/02/2024;MI;GESTVD2;V;0,2;15,20;C;
11;22/02/2024;MI;GSVD116;V;0,2;15,20;C;
11;22/02/2024;MI;GESVD22;V;0,1;15,20;C;
11;22/02/2024;MI;GSVD117;V;0,2;15,20;C;
11;22/02/2024;MI;GESTC01;V;1,1;16,48;C;
11;22/02/2024;MI;GESTVD2;V;0,4;16,48;C;
11;22/02/2024;MI;GSVD117;V;0,3;16,48;C;
11;22/02/2024;MI;GSVD116;V;0,4;16,48;C;
11;22/02/2024;MI;GSVD115;V;0,1;16,48;C;
11;22/02/2024;MI;GSVD108;V;0,1;16,48;C;
11;22/02/2024;MI;GSVD104;V;0,1;16,48;C;
11;22/02/2024;MI;GESVD62;V;0,1;16,48;C;
11;22/02/2024;MI;GESVD22;V;0,2;16,48;C;
11;22/02/2024;MI;GESTVD2;V;0,7;18,08;C;
11;22/02/2024;MI;GESVD22;V;0,4;18,08;C;
11;22/02/2024;MI;GESVD25;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD26;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD54;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD62;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD65;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD66;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD73;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD77;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD80;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD81;V;0,2;18,08;C;
11;22/02/2024;MI;GESVD82;V;0,2;18,08;C;
11;22/02/2024;MI;GSVD100;V;0,2;18,08;C;
11;22/02/2024;MI;GSVD102;V;0,2;18,08;C;
11;22/02/2024;MI;GSVD103;V;0,2;18,08;C;
11;22/02/2024;MI;GSVD119;V;0,2;18,08;C;
11;22/02/2024;MI;GSVD118;V;0,2;18,08;C;
11;22/02/2024;MI;GSVD117;V;0,5;18,08;C;
11;22/02/2024;MI;GSVD116;V;0,6;18,08;C;
11;22/02/2024;MI;GSVD115;V;0,2;18,08;C;
11;22/02/2024;MI;GSVD108;V;0,2;18,08;C;
11;22/02/2024;MI;GSVD104;V;0,2;18,08;C;
11;22/02/2024;MI;EGVD089;V;5,0;18,79;C;
11;22/02/2024;MI;GESVD22;V;0,4;20,08;C;
11;22/02/2024;MI;GSVD116;V;0,5;20,08;C;
11;22/02/2024;MI;GSVD117;V;0,5;20,08;C;
11;22/02/2024;MI;GESTC01;V;28,0;20,08;C;
11;22/02/2024;MI;GESTVD2;V;7,4;20,08;C;
11;22/02/2024;MI;GESTVD4;V;0,7;20,08;C;
11;22/02/2024;MI;GESVD22;V;3,7;20,08;C;
11;22/02/2024;MI;GESTVD2;V;0,7;20,08;C;
12;22/02/2024;MI;WMVD193;C;4,5;1.002,00;O;
12;22/02/2024;MI;WMVD090;C;2,3;1.002,00;O;
12;22/02/2024;MI;WMVD166;C;2,4;1.002,00;O;
12;22/02/2024;MI;NXVD313;C;0,3;700,00;O;
12;22/02/2024;MI;NXVD114;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD289;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD309;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD235;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD208;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD210;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD171;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD168;C;0,3;700,00;O;
12;22/02/2024;MI;NXVD169;C;0,3;700,00;O;
12;22/02/2024;MI;NXVD170;C;0,2;700,00;O;
12;22/02/2024;MI;NXVD166;C;0,2;700,00;O;
12;22/02/2024;MI;NXVD167;C;0,2;700,00;O;
12;22/02/2024;MI;NXVD126;C;0,2;700,00;O;
12;22/02/2024;MI;NXVD108;C;0,7;700,00;O;
12;22/02/2024;MI;NXVD112;C;0,1;700,00;O;
12;22/02/2024;MI;NXVD311;C;0,1;700,00;O;
12;22/02/2024;MI;ADURC01;C;0,7;650,00;O;
12;22/02/2024;MI;EGVD085;C;0,7;500,00;O;
12;22/02/2024;MI;EGVD095;C;0,1;500,00;O;
12;22/02/2024;MI;EGVD210;C;0,2;500,00;O;
12;22/02/2024;MI;EGVD098;C;0,2;500,00;O;
12;22/02/2024;MI;EGVD379;C;1,8;500,00;O;
12;22/02/2024;MI;EGVD077;C;0,2;500,00;O;
12;22/02/2024;MI;EGVD052;C;0,1;500,00;O;
12;22/02/2024;MI;EGVD055;C;0,1;500,00;O;
12;22/02/2024;MI;EGVD226;C;0,1;500,00;O;
12;22/02/2024;MI;EGVD445;C;0,2;500,00;O;
12;22/02/2024;MI;EGVD451;C;0,1;500,00;O;
12;22/02/2024;MI;EGVD092;C;0,1;500,00;O;
12;22/02/2024;MI;EGVD276;C;0,1;500,00;O;
12;22/02/2024;MI;EGLEC01;C;17,7;500,00;O;
12;22/02/2024;MI;EGLEV2;C;2,6;500,00;O;
12;22/02/2024;MI;EGEDVD3;C;0,1;451,00;O;
12;22/02/2024;MI;EGEDRE2;C;0,1;451,00;O;
12;22/02/2024;MI;EDRE017;C;0,5;451,00;O;
12;22/02/2024;MI;EDRE016;C;0,1;451,00;O;
12;22/02/2024;MI;EDRE012;C;0,5;451,00;O;
12;22/02/2024;MI;GSLRE06;C;0,2;400,00;O;
12;22/02/2024;MI;FENVD05;C;0,1;400,00;O;
12;22/02/2024;MI;EBLVD31;C;0,2;400,00;O;
12;22/02/2024;MI;EBLVD22;C;0,7;400,00;O;
12;22/02/2024;MI;EBLVD23;C;0,4;400,00;O;
12;22/02/2024;MI;EBLVD54;C;0,1;400,00;O;
12;22/02/2024;MI;EBLVD44;C;0,2;400,00;O;
12;22/02/2024;MI;EBLVD48;C;0,1;400,00;O;
12;22/02/2024;MI;EBLVD43;C;0,2;400,00;O;
12;22/02/2024;MI;EBLVD51;C;0,3;400,00;O;
12;22/02/2024;MI;EBLVD40;C;0,1;400,00;O;
12;22/02/2024;MI;EBLVD56;C;0,1;400,00;O;
12;22/02/2024;MI;GSLRE05;C;1,3;400,00;O;
12;22/02/2024;MI;GSLRE03;C;2,4;400,00;O;
12;22/02/2024;MI;GSLRE07;C;0,1;400,00;O;
12;22/02/2024;MI;TLCRC01;C;3,4;400,00;O;
12;22/02/2024;MI;TLCMC01;C;1,5;400,00;O;
12;22/02/2024;MI;GSLRE02;C;2,3;400,00;O;
12;22/02/2024;MI;RSPRC01;C;1,1;351,00;O;
12;22/02/2024;MI;GALVD22;C;0,2;350,00;O;
12;22/02/2024;MI;GALVD18;C;0,2;350,00;O;
12;22/02/2024;MI;GALVD17;C;0,3;350,00;O;
12;22/02/2024;MI;GALVD16;C;0,1;350,00;O;
12;22/02/2024;MI;GALVD15;C;0,2;350,00;O;
12;22/02/2024;MI;GALVD14;C;0,4;350,00;O;
12;22/02/2024;MI;GALVD13;C;0,2;350,00;O;
12;22/02/2024;MI;GALVD12;C;0,2;350,00;O;
12;22/02/2024;MI;GALVD11;C;0,7;350,00;O;
12;22/02/2024;MI;GALVD10;C;0,4;350,00;O;
12;22/02/2024;MI;GALPVD4;C;0,7;350,00;O;
12;22/02/2024;MI;ADREV02;C;0,9;350,00;O;
12;22/02/2024;MI;ADXVD03;C;7,3;350,00;O;
12;22/02/2024;MI;CEVD381;C;0,1;350,00;O;
12;22/02/2024;MI;CEVD378;C;0,2;350,00;O;
12;22/02/2024;MI;CEVD358;C;0,2;350,00;O;
12;22/02/2024;MI;CEVD332;C;0,6;350,00;O;
12;22/02/2024;MI;CEVD350;C;0,2;350,00;O;
12;22/02/2024;MI;CEVD287;C;0,1;350,00;O;
12;22/02/2024;MI;CEVD281;C;0,4;350,00;O;
12;22/02/2024;MI;GALVD31;C;0,2;350,00;O;
12;22/02/2024;MI;GALVD24;C;0,2;350,00;O;
12;22/02/2024;MI;GALVD23;C;0,3;350,00;O;
12;22/02/2024;MI;GALVD20;C;0,6;350,00;O;
12;22/02/2024;MI;GALVD19;C;0,3;350,00;O;
12;22/02/2024;MI;CLIVD68;C;8,5;300,00;O;
12;22/02/2024;MI;CLIVD66;C;0,4;300,00;O;
12;22/02/2024;MI;CLIVD63;C;1,7;300,00;O;
12;22/02/2024;MI;CLIVD54;C;0,1;300,00;O;
12;22/02/2024;MI;CLIVD55;C;0,1;300,00;O;
12;22/02/2024;MI;CLIVD35;C;0,1;300,00;O;
12;22/02/2024;MI;CLIVD36;C;3,3;300,00;O;
12;22/02/2024;MI;CLIVD20;C;0,9;300,00;O;
12;22/02/2024;MI;CLIVD21;C;0,6;300,00;O;
12;22/02/2024;MI;CLIVD22;C;1,1;300,00;O;
12;22/02/2024;MI;CLIVD23;C;1,0;300,00;O;
12;22/02/2024;MI;CLIVD18;C;0,3;300,00;O;
12;22/02/2024;MI;CLIVD19;C;0,5;300,00;O;
12;22/02/2024;MI;CLIVD05;C;0,3;300,00;O;
12;22/02/2024;MI;GALVD28;C;0,4;300,00;O;
12;22/02/2024;MI;VGERE44;C;2,9;300,00;O;
12;22/02/2024;MI;VGERE12;C;0,1;300,00;O;
12;22/02/2024;MI;EGLRM01;C;0,1;200,00;O;
12;22/02/2024;MI;GNVD130;C;4,9;200,00;O;
12;22/02/2024;MI;FENVD03;C;0,3;200,00;O;
12;22/02/2024;MI;GNRAVD1;C;1,3;200,00;O;
12;22/02/2024;MI;GNRVD21;C;0,2;200,00;O;
12;22/02/2024;MI;GNRVD13;C;4,6;200,00;O;
12;22/02/2024;MI;GNRVD69;C;0,1;200,00;O;
12;22/02/2024;MI;GNVD140;C;0,1;200,00;O;
12;22/02/2024;MI;GNVD150;C;0,4;200,00;O;
12;22/02/2024;MI;GNVD160;C;0,2;200,00;O;
12;22/02/2024;MI;GNVD198;C;0,2;200,00;O;
12;22/02/2024;MI;GNVD197;C;0,2;200,00;O;
12;22/02/2024;MI;GNVD194;C;0,4;200,00;O;
12;22/02/2024;MI;IGVD129;C;2,8;200,00;O;
12;22/02/2024;MI;IGVD130;C;0,3;200,00;O;
12;22/02/2024;MI;IGVD131;C;0,4;200,00;O;
12;22/02/2024;MI;RZABAL;C;6,7;200,00;O;
12;22/02/2024;MI;WMVD127;C;2,1;200,00;O;
12;22/02/2024;MI;GNVD132;C;0,4;200,00;O;
12;22/02/2024;MI;GNBRRS;C;1,1;200,00;O;
12;22/02/2024;MI;GNVD127;C;8,4;200,00;O;
12;22/02/2024;MI;HCGVD09;C;4,9;180,30;O;
12;22/02/2024;MI;UFGC;C;0,2;180,00;O;
12;22/02/2024;MI;RSPVD01;C;0,7;180,00;O;
12;22/02/2024;MI;RSEVD01;C;0,1;180,00;O;
12;22/02/2024;MI;IGNVD97;C;0,4;176,70;O;
12;22/02/2024;MI;IGVD123;C;0,3;176,70;O;
12;22/02/2024;MI;IGVD124;C;0,3;176,70;O;
12;22/02/2024;MI;IGVD125;C;0,2;176,70;O;
12;22/02/2024;MI;IGVD109;C;0,4;176,70;O;
12;22/02/2024;MI;IGNVD81;C;0,2;176,70;O;
12;22/02/2024;MI;IGNVD80;C;0,2;176,70;O;
12;22/02/2024;MI;IGNVD79;C;0,2;176,70;O;
12;22/02/2024;MI;IGNVD78;C;1,2;176,70;O;
12;22/02/2024;MI;SHEVD06;C;0,1;158,87;O;
12;22/02/2024;MI;SHEVD01;C;0,2;158,87;O;
12;22/02/2024;MI;SHEVD02;C;0,2;158,87;O;
12;22/02/2024;MI;SHEVD08;C;0,1;158,87;O;
12;22/02/2024;MI;SHEVD07;C;0,5;158,87;O;
12;22/02/2024;MI;EGEDRE9;C;0,6;68,87;O;
12;22/02/2024;MI;INTRE01;C;0,1;68,87;O;
12;22/02/2024;MI;EDPSVD1;C;16,4;68,87;O;
12;22/02/2024;MI;INTVD01;C;1,3;68,87;O;
12;22/02/2024;MI;EGEDRE1;C;0,4;68,87;O;
12;22/02/2024;MI;HISVD24;C;0,2;58,87;O;
12;22/02/2024;MI;HISVD28;C;0,1;58,87;O;
12;22/02/2024;MI;HISVD09;C;0,1;58,87;O;
12;22/02/2024;MI;HISVD11;C;5,6;58,87;O;
12;22/02/2024;MI;PVENT2X;C;0,9;58,87;O;
12;22/02/2024;MI;EGEDRE1;C;0,4;58,86;O;
12;22/02/2024;MI;CEVD366;C;0,1;51,70;O;
12;22/02/2024;MI;CEVD266;C;0,1;51,70;O;
12;22/02/2024;MI;CEVD335;C;0,1;51,70;O;
12;22/02/2024;MI;EGEDRE1;C;1,4;38,84;O;
12;22/02/2024;MI;TAJO;C;408,3;29,60;O;
12;22/02/2024;MI;ENDPRB;C;50,0;28,00;O;
