OMIE - Mercado de electricidad;Fecha Emisión :24/02/2024 - 01:58;;24/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
8;24/02/2024;MI;HISVD46;C;2,0;1,19;O;
8;24/02/2024;MI;HISVD16;C;1,8;1,19;O;
8;24/02/2024;MI;HISVD47;C;0,3;1,19;O;
8;24/02/2024;MI;HISVD59;C;1,9;1,19;O;
8;24/02/2024;MI;TAUTC01;C;30,0;1,01;O;
8;24/02/2024;MI;MUEB;C;190,0;0,60;O;
8;24/02/2024;MI;MUEB;C;190,0;0,55;O;
8;24/02/2024;MI;MUEB;C;190,0;0,54;O;
8;24/02/2024;MI;VIEECA1;C;21,6;0,18;O;
8;24/02/2024;MI;TAMEGA;C;220,0;0,10;O;
8;24/02/2024;MI;ACAVADO;C;66,0;0;O;
8;24/02/2024;MI;IGVD138;C;4,7;0;O;
8;24/02/2024;MI;ACAVADO;C;53,0;-0,01;O;
8;24/02/2024;MI;UFBB;C;52,0;-0,69;O;
8;24/02/2024;MI;TAUTC01;C;35,0;-1,40;O;
8;24/02/2024;MI;IGVD111;C;9,7;-1,82;O;
8;24/02/2024;MI;IGVD110;C;10,3;-1,82;O;
8;24/02/2024;MI;IGVD112;C;2,2;-1,82;O;
8;24/02/2024;MI;IGVD107;C;2,2;-1,82;O;
8;24/02/2024;MI;IGVD108;C;1,9;-1,82;O;
8;24/02/2024;MI;TLCRC01;C;4,6;-1,82;O;
8;24/02/2024;MI;NEXUC01;C;2,4;-1,82;O;
8;24/02/2024;MI;IGVD106;C;0,5;-1,82;O;
8;24/02/2024;MI;LIUPC01;C;0,2;-3,07;O;
8;24/02/2024;MI;GAOLC01;C;25,0;-3,07;O;
8;24/02/2024;MI;TAUTC01;C;40,0;-3,81;O;
8;24/02/2024;MI;TAUTC01;C;45,0;-6,21;O;
8;24/02/2024;MI;GSVD116;C;0,3;-6,52;O;
8;24/02/2024;MI;GSVD117;C;0,4;-6,52;O;
8;24/02/2024;MI;GESVD22;C;2,6;-6,52;O;
8;24/02/2024;MI;GESTVD2;C;13,7;-6,52;O;
8;24/02/2024;MI;GESTVD4;C;0,3;-6,52;O;
8;24/02/2024;MI;GESTC01;C;7,4;-6,52;O;
8;24/02/2024;MI;UFBB;C;52,0;-7,69;O;
8;24/02/2024;MI;GSVD116;C;1,1;-8,15;O;
8;24/02/2024;MI;GESTC01;C;37,0;-8,15;O;
8;24/02/2024;MI;GSVD117;C;1,0;-8,15;O;
8;24/02/2024;MI;GESTVD4;C;0,7;-8,15;O;
8;24/02/2024;MI;GESTC01;C;6,6;-8,15;O;
8;24/02/2024;MI;GESTVD2;C;14,4;-8,15;O;
8;24/02/2024;MI;GESVD22;C;2,8;-8,15;O;
8;24/02/2024;MI;GSVD117;C;0,2;-8,15;O;
8;24/02/2024;MI;GSVD116;C;0,3;-8,15;O;
8;24/02/2024;MI;TAUTC01;C;50,0;-8,62;O;
8;24/02/2024;MI;WMVD193;C;0,8;-8,82;O;
8;24/02/2024;MI;WMVD189;C;0,3;-8,82;O;
8;24/02/2024;MI;RZABAL;C;0,4;-8,82;O;
8;24/02/2024;MI;WMVD088;C;4,2;-8,82;O;
8;24/02/2024;MI;GDLQ;C;4,6;-10,00;O;
8;24/02/2024;MI;AGUB;C;87,0;-11,00;O;
8;24/02/2024;MI;NEXUC01;C;1,8;-11,82;O;
8;24/02/2024;MI;UFBB;C;52,0;-14,69;O;
8;24/02/2024;MI;AGUB;C;88,0;-15,89;O;
8;24/02/2024;MI;GSVD116;C;1,5;-16,15;O;
8;24/02/2024;MI;GESTVD4;C;0,9;-16,15;O;
8;24/02/2024;MI;GESTC01;C;46,2;-16,15;O;
8;24/02/2024;MI;GSVD117;C;1,2;-16,15;O;
8;24/02/2024;MI;AGUB;C;88,0;-20,78;O;
8;24/02/2024;MI;TLCRC01;C;4,5;-21,82;O;
8;24/02/2024;MI;ECYRRE1;C;189,0;-22,53;O;
8;24/02/2024;MI;EGPRE02;C;206,0;-22,53;O;
8;24/02/2024;MI;EGPRE23;C;4,2;-22,53;O;
8;24/02/2024;MI;GESTC01;C;55,4;-24,15;O;
8;24/02/2024;MI;GESTVD4;C;1,2;-24,15;O;
8;24/02/2024;MI;GSVD117;C;1,5;-24,15;O;
8;24/02/2024;MI;GSVD116;C;1,8;-24,15;O;
8;24/02/2024;MI;ECYRRE1;C;181,5;-25,53;O;
8;24/02/2024;MI;EGPRE02;C;216,7;-25,53;O;
8;24/02/2024;MI;ECYRRE1;C;181,2;-28,53;O;
8;24/02/2024;MI;EGPRE02;C;192,8;-28,53;O;
8;24/02/2024;MI;WMVD189;C;0,3;-31,82;O;
8;24/02/2024;MI;WMVD193;C;0,8;-31,82;O;
8;24/02/2024;MI;RZABAL;C;0,4;-31,82;O;
8;24/02/2024;MI;WMVD088;C;4,2;-31,82;O;
8;24/02/2024;MI;GSVD117;C;1,8;-32,15;O;
8;24/02/2024;MI;GESTC01;C;64,7;-32,15;O;
8;24/02/2024;MI;GSVD116;C;2,0;-32,15;O;
8;24/02/2024;MI;GESTVD4;C;1,3;-32,15;O;
8;24/02/2024;MI;GSVD117;C;1,9;-40,15;O;
8;24/02/2024;MI;GESTC01;C;69,3;-40,15;O;
8;24/02/2024;MI;GSVD116;C;2,2;-40,15;O;
8;24/02/2024;MI;GESTVD4;C;1,4;-40,15;O;
8;24/02/2024;MI;HISVD27;C;0,1;-41,82;O;
8;24/02/2024;MI;HISVD44;C;1,3;-41,82;O;
8;24/02/2024;MI;HISVD17;C;0,3;-41,82;O;
8;24/02/2024;MI;HISVD18;C;0,2;-41,82;O;
8;24/02/2024;MI;EBRFEN;C;187,0;-160,00;O;
8;24/02/2024;MI;GDLQ;C;25,7;-160,00;O;
8;24/02/2024;MI;SBEU;C;115,1;-160,00;O;
8;24/02/2024;MI;TEES;C;18,0;-160,00;O;
8;24/02/2024;MI;NXVD235;V;0,1;-96,80;O;
8;24/02/2024;MI;NXVD234;V;0,5;-96,80;O;
8;24/02/2024;MI;NXVD237;V;0,7;-96,80;O;
8;24/02/2024;MI;NXVD289;V;0,1;-96,80;O;
8;24/02/2024;MI;NXVD308;V;0,3;-96,80;O;
8;24/02/2024;MI;NXVD309;V;0,4;-96,80;O;
8;24/02/2024;MI;NXVD310;V;0,9;-96,80;O;
8;24/02/2024;MI;NXVD311;V;0,7;-96,80;O;
8;24/02/2024;MI;NXVD312;V;1,6;-96,80;O;
8;24/02/2024;MI;NXVD313;V;2,0;-96,80;O;
8;24/02/2024;MI;NXVD314;V;0,2;-96,80;O;
8;24/02/2024;MI;NXVD315;V;0,5;-96,80;O;
8;24/02/2024;MI;NXVD316;V;0,9;-96,80;O;
8;24/02/2024;MI;NEXVD46;V;0,1;-96,80;O;
8;24/02/2024;MI;NXVD112;V;0,1;-96,80;O;
8;24/02/2024;MI;NXVD114;V;0,8;-96,80;O;
8;24/02/2024;MI;NXVD117;V;0,6;-96,80;O;
8;24/02/2024;MI;NXVD152;V;0,1;-96,80;O;
8;24/02/2024;MI;NXVD163;V;2,5;-96,80;O;
8;24/02/2024;MI;NXVD165;V;0,1;-96,80;O;
8;24/02/2024;MI;NXVD166;V;0,8;-96,80;O;
8;24/02/2024;MI;NXVD167;V;0,4;-96,80;O;
8;24/02/2024;MI;NXVD168;V;0,6;-96,80;O;
8;24/02/2024;MI;NXVD169;V;0,5;-96,80;O;
8;24/02/2024;MI;NXVD208;V;2,0;-96,80;O;
8;24/02/2024;MI;NXVD209;V;0,1;-96,80;O;
8;24/02/2024;MI;NXVD210;V;0,5;-96,80;O;
8;24/02/2024;MI;NXVD219;V;0,6;-96,80;O;
8;24/02/2024;MI;NXVD228;V;0,2;-96,80;O;
8;24/02/2024;MI;NXVD229;V;0,3;-96,80;O;
8;24/02/2024;MI;NXVD230;V;0,2;-96,80;O;
8;24/02/2024;MI;NXVD231;V;0,4;-96,80;O;
8;24/02/2024;MI;NXVD232;V;0,2;-96,80;O;
8;24/02/2024;MI;NXVD233;V;0,4;-96,80;O;
8;24/02/2024;MI;NXVD236;V;0,2;-96,80;O;
8;24/02/2024;MI;FORTC01;V;3,3;-95,27;O;
8;24/02/2024;MI;FORTIC2;V;6,3;-95,27;O;
8;24/02/2024;MI;EBLVD48;V;0,2;-66,82;O;
8;24/02/2024;MI;EBLVD57;V;0,5;-66,82;O;
8;24/02/2024;MI;EBLVD47;V;0,2;-66,82;O;
8;24/02/2024;MI;EBLVD58;V;0,1;-66,82;O;
8;24/02/2024;MI;EBLVD49;V;1,1;-66,82;O;
8;24/02/2024;MI;EBLVD53;V;0,6;-66,82;O;
8;24/02/2024;MI;EBLVD54;V;0,2;-66,82;O;
8;24/02/2024;MI;EBLVD50;V;1,0;-66,82;O;
8;24/02/2024;MI;EBLVD35;V;0,2;-66,82;O;
8;24/02/2024;MI;EBLVD36;V;0,2;-66,82;O;
8;24/02/2024;MI;EBLCVD3;V;0,5;-66,82;O;
8;24/02/2024;MI;EBLCVD4;V;0,4;-66,82;O;
8;24/02/2024;MI;EBLCVD6;V;0,1;-66,82;O;
8;24/02/2024;MI;EBLVD12;V;0,4;-66,82;O;
8;24/02/2024;MI;EBLCVD9;V;0,4;-66,82;O;
8;24/02/2024;MI;EBLVD13;V;0,4;-66,82;O;
8;24/02/2024;MI;EBLVD17;V;0,2;-66,82;O;
8;24/02/2024;MI;EBLVD21;V;0,2;-66,82;O;
8;24/02/2024;MI;EBLVD24;V;0,1;-66,82;O;
8;24/02/2024;MI;EBLVD60;V;0,1;-66,82;O;
8;24/02/2024;MI;EBLVD62;V;0,8;-66,82;O;
8;24/02/2024;MI;CEVD380;V;0,1;-50,00;O;
8;24/02/2024;MI;WMVD124;V;0,1;-50,00;O;
8;24/02/2024;MI;WMVD147;V;0,4;-50,00;O;
8;24/02/2024;MI;WMVD199;V;0,1;-50,00;O;
8;24/02/2024;MI;WMVD200;V;0,2;-50,00;O;
8;24/02/2024;MI;WMVD201;V;0,2;-50,00;O;
8;24/02/2024;MI;WMVD202;V;0,3;-50,00;O;
8;24/02/2024;MI;WMVD203;V;0,3;-50,00;O;
8;24/02/2024;MI;WMVD204;V;0,1;-50,00;O;
8;24/02/2024;MI;GALPWC2;V;7,1;-41,82;O;
8;24/02/2024;MI;PVENT2X;V;3,4;-41,82;O;
8;24/02/2024;MI;PVENT2;V;27,5;-41,82;O;
8;24/02/2024;MI;EGLRM01;V;1,8;-30,00;O;
8;24/02/2024;MI;DETVD09;V;0,6;-28,10;O;
8;24/02/2024;MI;GNRAVD1;V;0,1;-25,00;O;
8;24/02/2024;MI;GNRVD20;V;0,2;-25,00;O;
8;24/02/2024;MI;GNRVD21;V;0,5;-25,00;O;
8;24/02/2024;MI;GNRVD59;V;0,1;-25,00;O;
8;24/02/2024;MI;GNVD150;V;0,7;-25,00;O;
8;24/02/2024;MI;GNVD169;V;3,3;-25,00;O;
8;24/02/2024;MI;GNVD130;V;1,8;-25,00;O;
8;24/02/2024;MI;GNVD132;V;0,8;-25,00;O;
8;24/02/2024;MI;SORXC01;V;75,0;-16,00;O;
8;24/02/2024;MI;GALPR01;V;0,5;-15,00;O;
8;24/02/2024;MI;SORXC01;V;8,9;-15,00;O;
8;24/02/2024;MI;EGVD053;V;0,7;-10,01;O;
8;24/02/2024;MI;EGVD075;V;1,4;-10,01;O;
8;24/02/2024;MI;EGVD088;V;2,7;-10,01;O;
8;24/02/2024;MI;EGVD089;V;0,4;-10,01;O;
8;24/02/2024;MI;EGVD097;V;1,5;-10,01;O;
8;24/02/2024;MI;EGVD099;V;0,5;-10,01;O;
8;24/02/2024;MI;EGVD100;V;0,7;-10,01;O;
8;24/02/2024;MI;EGVD380;V;0,7;-10,01;O;
8;24/02/2024;MI;CEVD399;V;0,7;-10,00;O;
8;24/02/2024;MI;IGVD129;V;3,7;-5,50;O;
8;24/02/2024;MI;CEVD281;V;0,2;-5,00;O;
8;24/02/2024;MI;CEVD283;V;0,2;-5,00;O;
8;24/02/2024;MI;CEVD054;V;0,2;-5,00;O;
8;24/02/2024;MI;CEVD287;V;1,5;-5,00;O;
8;24/02/2024;MI;CEVD282;V;1,2;-5,00;O;
8;24/02/2024;MI;IGVD130;V;0,4;-3,80;O;
8;24/02/2024;MI;IGVD129;V;5,3;-3,80;O;
8;24/02/2024;MI;VGERE47;V;2,4;-3,41;O;
8;24/02/2024;MI;VGERE33;V;12,8;-3,41;O;
8;24/02/2024;MI;VGERE45;V;0,3;-3,41;O;
8;24/02/2024;MI;VGERE39;V;2,0;-3,41;O;
8;24/02/2024;MI;IGVD129;V;0,8;-2,30;O;
8;24/02/2024;MI;ADXVD04;V;2,0;-2,00;O;
8;24/02/2024;MI;IGVD131;V;3,8;-0,20;O;
8;24/02/2024;MI;CEVD366;V;0,3;-0,01;O;
8;24/02/2024;MI;CEVD335;V;1,8;-0,01;O;
8;24/02/2024;MI;CLIVD24;V;0,9;-0,01;O;
8;24/02/2024;MI;CLIVD16;V;2,1;-0,01;O;
8;24/02/2024;MI;EDRE017;V;2,4;0;O;
8;24/02/2024;MI;EDRE016;V;1,4;0;O;
8;24/02/2024;MI;EDRE020;V;0,4;0;O;
8;24/02/2024;MI;EDRE021;V;0,1;0;O;
8;24/02/2024;MI;EDRE022;V;0,1;0;O;
8;24/02/2024;MI;EDRE027;V;0,8;0;O;
8;24/02/2024;MI;EGEDRE1;V;0,8;0;O;
8;24/02/2024;MI;EGEDRE2;V;0,7;0;O;
8;24/02/2024;MI;DETVD37;V;2,6;0;O;
8;24/02/2024;MI;SEDVD06;V;1,2;0;O;
8;24/02/2024;MI;EGVD293;V;2,6;0;O;
8;24/02/2024;MI;EGVD051;V;0,4;0;O;
8;24/02/2024;MI;EGVD068;V;0,2;0;O;
8;24/02/2024;MI;EGVD096;V;0,2;0;O;
8;24/02/2024;MI;EGVD381;V;0,1;0;O;
8;24/02/2024;MI;GASNVD6;V;2,5;0;O;
8;24/02/2024;MI;GASVD17;V;1,7;0;O;
8;24/02/2024;MI;EGVD467;V;12,8;0;O;
8;24/02/2024;MI;EGVD085;V;0,3;0;O;
8;24/02/2024;MI;EGVD077;V;0,4;0;O;
8;24/02/2024;MI;EGVD210;V;0,2;0;O;
8;24/02/2024;MI;EGVD083;V;1,1;0;O;
8;24/02/2024;MI;EGVD223;V;0,1;0;O;
8;24/02/2024;MI;EGVD225;V;0,1;0;O;
8;24/02/2024;MI;EGVD192;V;0,1;0;O;
8;24/02/2024;MI;EGVD410;V;0,2;0;O;
8;24/02/2024;MI;GEMVD05;V;7,9;0;O;
8;24/02/2024;MI;EGLEV2;V;0,6;0;O;
8;24/02/2024;MI;WMVD189;V;0,5;0;O;
8;24/02/2024;MI;CTGN2;V;10,0;0;O;
8;24/02/2024;MI;SBO3;V;11,0;0;O;
8;24/02/2024;MI;EGVD165;V;0,1;0;O;
8;24/02/2024;MI;CEVD284;V;0,3;0;O;
8;24/02/2024;MI;CEVD331;V;2,0;0;O;
8;24/02/2024;MI;CEVD332;V;3,1;0;O;
8;24/02/2024;MI;CEVD358;V;1,5;0;O;
8;24/02/2024;MI;CEVD375;V;0,5;0;O;
8;24/02/2024;MI;CEVD381;V;1,1;0;O;
8;24/02/2024;MI;LUZBV02;V;0,6;0;O;
8;24/02/2024;MI;EGLEVD1;V;0,1;0;O;
8;24/02/2024;MI;ADURC01;V;0,4;0;O;
8;24/02/2024;MI;EDRE012;V;0,2;0;O;
8;24/02/2024;MI;EDRE013;V;0,4;0;O;
8;24/02/2024;MI;EDRE014;V;0,2;0;O;
8;24/02/2024;MI;EDRE015;V;0,1;0;O;
8;24/02/2024;MI;EDRE018;V;1,9;0;O;
8;24/02/2024;MI;EGVD114;V;4,0;0,01;O;
8;24/02/2024;MI;EGVD115;V;3,2;0,01;O;
8;24/02/2024;MI;CEVD302;V;0,1;0,20;O;
8;24/02/2024;MI;EGVD074;V;0,2;1,00;O;
8;24/02/2024;MI;EGVD094;V;0,1;1,50;O;
8;24/02/2024;MI;EGVD055;V;0,7;1,69;O;
8;24/02/2024;MI;IBEVD11;V;9,7;3,20;O;
8;24/02/2024;MI;HCGVD12;V;0,4;4,09;O;
8;24/02/2024;MI;HCGVD14;V;2,6;4,09;O;
8;24/02/2024;MI;HCGVD11;V;3,5;4,09;O;
8;24/02/2024;MI;EGVD060;V;0,5;5,00;O;
8;24/02/2024;MI;EGVD379;V;2,0;5,00;O;
8;24/02/2024;MI;SIL;V;25,0;5,00;O;
8;24/02/2024;MI;EGVD059;V;0,8;5,00;O;
8;24/02/2024;MI;EGVD058;V;3,1;5,00;O;
8;24/02/2024;MI;EGVD257;V;0,1;5,72;O;
8;24/02/2024;MI;EGPRE02;V;0,1;6,95;O;
8;24/02/2024;MI;TAJO;V;0,3;6,95;O;
8;24/02/2024;MI;ECYRRE1;V;0,1;6,95;O;
8;24/02/2024;MI;EGPRE02;V;0,3;7,95;O;
8;24/02/2024;MI;ECYRRE1;V;0,3;7,95;O;
8;24/02/2024;MI;ENDE01;V;57,3;8,18;O;
8;24/02/2024;MI;CLIVD16;V;2,1;8,18;O;
8;24/02/2024;MI;CLIDV02;V;1,6;8,18;O;
8;24/02/2024;MI;CLIVD17;V;8,0;8,18;O;
8;24/02/2024;MI;CLIVD18;V;0,6;8,18;O;
8;24/02/2024;MI;CLIVD19;V;1,8;8,18;O;
8;24/02/2024;MI;CLIVD20;V;0,2;8,18;O;
8;24/02/2024;MI;CLIVD21;V;2,4;8,18;O;
8;24/02/2024;MI;CLIVD22;V;1,9;8,18;O;
8;24/02/2024;MI;CLIVD23;V;2,3;8,18;O;
8;24/02/2024;MI;CLIVD24;V;0,8;8,18;O;
8;24/02/2024;MI;CLIVD38;V;3,8;8,18;O;
8;24/02/2024;MI;CLIVD63;V;6,5;8,18;O;
8;24/02/2024;MI;TAMEGA;V;727,6;8,18;O;
8;24/02/2024;MI;WINRE01;V;1,5;8,68;O;
8;24/02/2024;MI;ECYRRE1;V;0,1;8,95;O;
8;24/02/2024;MI;ADOURO;V;10,0;10,50;O;
8;24/02/2024;MI;MUEL;V;48,9;11,00;O;
8;24/02/2024;MI;EGVD098;V;5,7;11,00;O;
8;24/02/2024;MI;IGNVD64;V;0,9;11,18;O;
8;24/02/2024;MI;IGNVD63;V;0,6;11,18;O;
8;24/02/2024;MI;MUEL;V;200,0;11,30;O;
8;24/02/2024;MI;MUEL;V;200,0;11,50;O;
8;24/02/2024;MI;MUEL;V;200,0;11,90;O;
8;24/02/2024;MI;FENC01;V;5,0;13,18;O;
8;24/02/2024;MI;EGEDVD4;V;56,9;14,00;O;
8;24/02/2024;MI;EGEDVD3;V;205,5;14,00;O;
8;24/02/2024;MI;FORTC01;V;1,6;15,13;O;
8;24/02/2024;MI;GUADIA;V;113,0;16,50;O;
8;24/02/2024;MI;GUADIA;V;113,0;17,95;O;
8;24/02/2024;MI;FENC01;V;5,0;18,18;O;
8;24/02/2024;MI;FORTC01;V;1,6;20,73;O;
8;24/02/2024;MI;UFBG;V;45,0;25,00;O;
8;24/02/2024;MI;MONDEGO;V;95,0;26,80;O;
8;24/02/2024;MI;ADOURO;V;10,0;28,90;O;
8;24/02/2024;MI;UFBG;V;45,0;30,00;O;
8;24/02/2024;MI;ACAVADO;V;92,0;32,37;O;
8;24/02/2024;MI;GEOAC01;V;4,1;33,18;O;
8;24/02/2024;MI;DUEB;V;133,0;34,05;O;
8;24/02/2024;MI;UFBG;V;33,0;35,00;O;
8;24/02/2024;MI;TAJO;V;220,0;36,96;O;
8;24/02/2024;MI;TEMON;V;72,0;36,98;O;
8;24/02/2024;MI;GESTC01;V;15,8;36,99;O;
8;24/02/2024;MI;GESTVD2;V;13,4;36,99;O;
8;24/02/2024;MI;GSVD117;V;0,8;36,99;O;
8;24/02/2024;MI;GESTVD4;V;1,0;36,99;O;
8;24/02/2024;MI;GSVD116;V;0,8;36,99;O;
8;24/02/2024;MI;GESVD22;V;8,1;36,99;O;
8;24/02/2024;MI;TEMON;V;72,0;38,05;O;
8;24/02/2024;MI;TAJO;V;220,0;38,39;O;
8;24/02/2024;MI;ACAVADO;V;92,0;38,42;O;
8;24/02/2024;MI;TAJO;V;220,0;41,39;O;
8;24/02/2024;MI;ACAVADO;V;20,0;41,90;O;
8;24/02/2024;MI;TEMON;V;39,0;42,17;O;
8;24/02/2024;MI;ACAVADO;V;21,0;43,50;O;
8;24/02/2024;MI;TAJO;V;70,0;43,84;O;
8;24/02/2024;MI;TAJO;V;70,0;44,69;O;
8;24/02/2024;MI;TEMON;V;52,0;44,95;O;
8;24/02/2024;MI;ALIMA;V;223,0;45,30;O;
8;24/02/2024;MI;TAJO;V;220,0;45,64;O;
8;24/02/2024;MI;ADOURO;V;10,0;45,80;O;
8;24/02/2024;MI;GESVD22;V;16,7;45,83;O;
8;24/02/2024;MI;GESTVD4;V;2,0;45,83;O;
8;24/02/2024;MI;GSVD117;V;1,7;45,83;O;
8;24/02/2024;MI;GESTVD2;V;27,7;45,83;O;
8;24/02/2024;MI;GSVD116;V;1,6;45,83;O;
8;24/02/2024;MI;ALIMA;V;203,0;47,90;O;
8;24/02/2024;MI;CENTC01;V;12,7;48,18;O;
8;24/02/2024;MI;TEMON;V;52,0;48,56;O;
8;24/02/2024;MI;DUER;V;120,0;48,89;O;
8;24/02/2024;MI;CTGN1;V;9,5;49,67;O;
8;24/02/2024;MI;CTGN1;V;9,5;50,62;O;
8;24/02/2024;MI;SIL;V;90,0;51,49;O;
8;24/02/2024;MI;CTGN1;V;9,5;51,56;O;
8;24/02/2024;MI;CTGN1;V;9,5;52,50;O;
8;24/02/2024;MI;CTGN1;V;9,5;53,44;O;
8;24/02/2024;MI;CTGN1;V;9,5;54,39;O;
8;24/02/2024;MI;PALOS2;V;2,2;54,53;O;
8;24/02/2024;MI;PALOS2;V;10,2;55,09;O;
8;24/02/2024;MI;CTGN1;V;9,5;55,33;O;
8;24/02/2024;MI;SAGU2;V;10,0;55,58;O;
8;24/02/2024;MI;PALOS2;V;10,2;55,65;O;
8;24/02/2024;MI;DUER;V;30,0;55,94;O;
8;24/02/2024;MI;SAGU2;V;10,0;56,12;O;
8;24/02/2024;MI;PALOS2;V;10,2;56,21;O;
8;24/02/2024;MI;CTGN1;V;9,5;56,27;O;
8;24/02/2024;MI;SAGU2;V;10,0;56,67;O;
8;24/02/2024;MI;PALOS2;V;10,2;56,77;O;
8;24/02/2024;MI;DUER;V;30,0;56,79;O;
8;24/02/2024;MI;SAGU2;V;10,0;57,21;O;
8;24/02/2024;MI;CTGN1;V;9,5;57,22;O;
8;24/02/2024;MI;PALOS2;V;10,2;57,33;O;
8;24/02/2024;MI;SAGU2;V;10,0;57,75;O;
8;24/02/2024;MI;PALOS2;V;10,2;57,90;O;
8;24/02/2024;MI;PVENT2;V;27,5;58,18;O;
8;24/02/2024;MI;CENTC01;V;13,0;58,18;O;
8;24/02/2024;MI;CTGN1;V;9,5;58,26;O;
8;24/02/2024;MI;SAGU2;V;10,0;58,30;O;
8;24/02/2024;MI;PALOS2;V;10,2;58,46;O;
8;24/02/2024;MI;SAGU2;V;10,0;58,84;O;
8;24/02/2024;MI;PALOS2;V;10,2;59,02;O;
8;24/02/2024;MI;CTGN1;V;9,5;59,30;O;
8;24/02/2024;MI;SAGU2;V;10,0;59,49;O;
8;24/02/2024;MI;PALOS2;V;10,2;59,68;O;
8;24/02/2024;MI;SAGU2;V;10,0;60,13;O;
8;24/02/2024;MI;DUER;V;30,0;60,19;O;
8;24/02/2024;MI;GSVD117;V;2,0;60,32;O;
8;24/02/2024;MI;GESVD22;V;20,1;60,32;O;
8;24/02/2024;MI;GESTVD2;V;33,2;60,32;O;
8;24/02/2024;MI;GESTVD4;V;2,5;60,32;O;
8;24/02/2024;MI;GSVD116;V;2,0;60,32;O;
8;24/02/2024;MI;PALOS2;V;10,2;60,34;O;
8;24/02/2024;MI;CTGN1;V;9,5;60,44;O;
8;24/02/2024;MI;SAGU2;V;10,0;60,87;O;
8;24/02/2024;MI;DUER;V;30,0;61,04;O;
8;24/02/2024;MI;PALOS2;V;10,2;61,10;O;
8;24/02/2024;MI;CTGN1;V;9,5;61,59;O;
8;24/02/2024;MI;SAGU2;V;10,0;61,62;O;
8;24/02/2024;MI;PALOS2;V;10,2;61,86;O;
8;24/02/2024;MI;SAGU2;V;10,0;62,36;O;
8;24/02/2024;MI;PALOS2;V;10,2;62,62;O;
8;24/02/2024;MI;CTGN1;V;9,5;62,73;O;
8;24/02/2024;MI;SAGU2;V;10,0;63,10;O;
8;24/02/2024;MI;PALOS2;V;10,2;63,38;O;
8;24/02/2024;MI;BES5;V;74,0;63,53;O;
8;24/02/2024;MI;GESTVD2;V;38,8;63,82;O;
8;24/02/2024;MI;GESTVD4;V;2,9;63,82;O;
8;24/02/2024;MI;GSVD117;V;2,4;63,82;O;
8;24/02/2024;MI;GESVD22;V;23,4;63,82;O;
8;24/02/2024;MI;GSVD116;V;2,3;63,82;O;
8;24/02/2024;MI;SAGU2;V;10,0;63,85;O;
8;24/02/2024;MI;CTGN1;V;9,5;63,87;O;
8;24/02/2024;MI;PALOS2;V;10,2;64,14;O;
8;24/02/2024;MI;SAGU2;V;10,0;64,59;O;
8;24/02/2024;MI;PALOS2;V;10,2;64,90;O;
8;24/02/2024;MI;CTGN1;V;9,5;65,02;O;
8;24/02/2024;MI;SAGU2;V;10,0;65,34;O;
8;24/02/2024;MI;PALOS2;V;10,2;65,66;O;
8;24/02/2024;MI;SAGU2;V;10,0;66,08;O;
8;24/02/2024;MI;CTGN1;V;9,5;66,16;O;
8;24/02/2024;MI;PALOS2;V;10,2;66,42;O;
8;24/02/2024;MI;SAGU2;V;10,0;66,82;O;
8;24/02/2024;MI;PALOS2;V;10,2;67,19;O;
8;24/02/2024;MI;CTGN1;V;9,5;67,30;O;
8;24/02/2024;MI;SAGU2;V;10,0;67,57;O;
8;24/02/2024;MI;GESTVD2;V;41,5;67,82;O;
8;24/02/2024;MI;GESTVD4;V;3,1;67,82;O;
8;24/02/2024;MI;GSVD117;V;2,6;67,82;O;
8;24/02/2024;MI;GSVD116;V;2,5;67,82;O;
8;24/02/2024;MI;GESVD22;V;25,1;67,82;O;
8;24/02/2024;MI;PALOS2;V;9,9;67,95;O;
8;24/02/2024;MI;CENTC01;V;12,9;68,18;O;
8;24/02/2024;MI;CTGN1;V;9,5;68,44;O;
8;24/02/2024;MI;CTGN1;V;9,5;69,59;O;
8;24/02/2024;MI;SAGU2;V;10,0;69,81;O;
8;24/02/2024;MI;CTGN1;V;5,0;70,73;O;
8;24/02/2024;MI;SAGU2;V;14,0;70,81;O;
8;24/02/2024;MI;ELEIC01;V;16,0;72,11;O;
8;24/02/2024;MI;ELEIC01;V;16,0;79,11;O;
8;24/02/2024;MI;ACAVADO;V;30,0;85,90;O;
8;24/02/2024;MI;ELEIC01;V;16,0;86,11;O;
8;24/02/2024;MI;ARCOS1;V;200,0;91,62;O;
8;24/02/2024;MI;STC4;V;98,0;91,78;O;
8;24/02/2024;MI;ELEIC01;V;16,0;95,11;O;
8;24/02/2024;MI;ABO2;V;10,0;103,28;O;
8;24/02/2024;MI;ELEIC01;V;16,0;104,11;O;
8;24/02/2024;MI;ABO2;V;10,0;104,78;O;
8;24/02/2024;MI;ABO2;V;10,0;107,18;O;
8;24/02/2024;MI;ABO2;V;10,0;111,98;O;
8;24/02/2024;MI;ABO2;V;10,0;115,58;O;
8;24/02/2024;MI;UFMI;V;35,0;137,00;O;
8;24/02/2024;MI;UFMI;V;26,0;140,00;O;
8;24/02/2024;MI;UFMI;V;37,0;145,00;O;
8;24/02/2024;MI;UFTA;V;6,0;146,00;O;
8;24/02/2024;MI;UFTA;V;13,0;151,03;O;
8;24/02/2024;MI;UFTA;V;4,0;156,00;O;
