OMIE - Mercado de electricidad;Fecha Emisión :11/02/2024 - 04:57;;11/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
12;11/02/2024;MI;NXVD167;V;0,4;-59,81;C;
12;11/02/2024;MI;WMVD204;V;0,4;-50,00;C;
12;11/02/2024;MI;WMJUCA;V;0,2;-50,00;C;
12;11/02/2024;MI;WMVD147;V;1,2;-50,00;C;
12;11/02/2024;MI;FORTC01;V;0,2;-50,00;C;
12;11/02/2024;MI;EBLVD16;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLVD70;V;0,2;-34,81;C;
12;11/02/2024;MI;EBLVD20;V;0,5;-34,81;C;
12;11/02/2024;MI;EBLVD68;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLVD52;V;0,2;-34,81;C;
12;11/02/2024;MI;EBLVD32;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLVD29;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLVD57;V;0,5;-34,81;C;
12;11/02/2024;MI;EBLVD44;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLVD51;V;0,3;-34,81;C;
12;11/02/2024;MI;EBLVD64;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLVD46;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLVD55;V;0,2;-34,81;C;
12;11/02/2024;MI;EBLVD42;V;2,0;-34,81;C;
12;11/02/2024;MI;EBLVD31;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLCVD3;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLCVD4;V;0,2;-34,81;C;
12;11/02/2024;MI;EBLVD13;V;0,1;-34,81;C;
12;11/02/2024;MI;EBLCVD9;V;0,6;-34,81;C;
12;11/02/2024;MI;EBLCVD7;V;0,9;-34,81;C;
12;11/02/2024;MI;EBLVD12;V;0,2;-34,81;C;
12;11/02/2024;MI;EBLVD10;V;0,5;-34,81;C;
12;11/02/2024;MI;EBLCVD8;V;1,4;-34,81;C;
12;11/02/2024;MI;EBLCVD6;V;1,1;-34,81;C;
12;11/02/2024;MI;EBLCVD5;V;0,3;-34,81;C;
12;11/02/2024;MI;EGLRM01;V;1,1;-30,00;C;
12;11/02/2024;MI;GNVD195;V;0,1;-20,00;C;
12;11/02/2024;MI;SESVD02;V;0,4;-20,00;C;
12;11/02/2024;MI;SESVD13;V;0,2;-20,00;C;
12;11/02/2024;MI;SESVD07;V;0,4;-20,00;C;
12;11/02/2024;MI;VIEECA1;V;0,7;-20,00;C;
12;11/02/2024;MI;EGVD053;V;0,3;-20,00;C;
12;11/02/2024;MI;SHEVD12;V;0,3;-15,00;C;
12;11/02/2024;MI;SHEVD09;V;0,1;-15,00;C;
12;11/02/2024;MI;SHEVD07;V;0,4;-15,00;C;
12;11/02/2024;MI;SHEVD27;V;0,1;-15,00;C;
12;11/02/2024;MI;SHEVD17;V;0,1;-15,00;C;
12;11/02/2024;MI;SHEVD18;V;0,1;-15,00;C;
12;11/02/2024;MI;SHEVD20;V;0,1;-15,00;C;
12;11/02/2024;MI;SHEVD15;V;0,2;-15,00;C;
12;11/02/2024;MI;GSLRE05;V;0,7;-10,00;C;
12;11/02/2024;MI;GSLRE06;V;0,1;-10,00;C;
12;11/02/2024;MI;GSLRE07;V;0,1;-10,00;C;
12;11/02/2024;MI;CEVD399;V;0,1;-10,00;C;
12;11/02/2024;MI;GSLRE01;V;0,3;-10,00;C;
12;11/02/2024;MI;GSLRE02;V;1,7;-10,00;C;
12;11/02/2024;MI;GSLRE03;V;1,7;-10,00;C;
12;11/02/2024;MI;HISVD23;V;0,5;-9,81;C;
12;11/02/2024;MI;HISVD22;V;1,4;-9,81;C;
12;11/02/2024;MI;HISVD21;V;0,4;-9,81;C;
12;11/02/2024;MI;HISVD18;V;3,9;-9,81;C;
12;11/02/2024;MI;HISVD17;V;2,8;-9,81;C;
12;11/02/2024;MI;HISVD13;V;0,6;-9,81;C;
12;11/02/2024;MI;HISVD12;V;0,8;-9,81;C;
12;11/02/2024;MI;HISVD11;V;1,6;-9,81;C;
12;11/02/2024;MI;HISVD09;V;0,2;-9,81;C;
12;11/02/2024;MI;HISVD59;V;1,5;-9,81;C;
12;11/02/2024;MI;HISVD47;V;1,2;-9,81;C;
12;11/02/2024;MI;HISVD46;V;6,1;-9,81;C;
12;11/02/2024;MI;HISVD16;V;3,2;-9,81;C;
12;11/02/2024;MI;HISVD05;V;3,1;-9,81;C;
12;11/02/2024;MI;HISVD15;V;14,0;-9,81;C;
12;11/02/2024;MI;HISVD01;V;0,4;-9,81;C;
12;11/02/2024;MI;HISVD03;V;0,7;-9,81;C;
12;11/02/2024;MI;HISVD48;V;2,5;-9,81;C;
12;11/02/2024;MI;HISVD45;V;1,6;-9,81;C;
12;11/02/2024;MI;HISVD44;V;4,0;-9,81;C;
12;11/02/2024;MI;HISVD27;V;0,4;-9,81;C;
12;11/02/2024;MI;HISVD25;V;1,3;-9,81;C;
12;11/02/2024;MI;HISVD24;V;3,2;-9,81;C;
12;11/02/2024;MI;IGVD129;V;1,7;-6,00;C;
12;11/02/2024;MI;CEVD281;V;0,3;-5,00;C;
12;11/02/2024;MI;IGVD129;V;4,5;-4,00;C;
12;11/02/2024;MI;IGVD130;V;0,1;-4,00;C;
12;11/02/2024;MI;VGERE44;V;1,1;-3,41;C;
12;11/02/2024;MI;VGERE35;V;11,4;-3,41;C;
12;11/02/2024;MI;VGERE39;V;0,1;-3,41;C;
12;11/02/2024;MI;ADXVD04;V;0,5;-2,00;C;
12;11/02/2024;MI;ADXVD03;V;4,5;-2,00;C;
12;11/02/2024;MI;GALVD23;V;0,1;-1,00;C;
12;11/02/2024;MI;GALVD31;V;0,8;-1,00;C;
12;11/02/2024;MI;GALVD19;V;0,2;-1,00;C;
12;11/02/2024;MI;GALVD17;V;0,1;-1,00;C;
12;11/02/2024;MI;GALVD16;V;0,1;-1,00;C;
12;11/02/2024;MI;GALVD15;V;0,1;-1,00;C;
12;11/02/2024;MI;GALVD12;V;0,2;-1,00;C;
12;11/02/2024;MI;GALPVD3;V;0,1;-1,00;C;
12;11/02/2024;MI;GALVD25;V;0,5;-1,00;C;
12;11/02/2024;MI;GALVD22;V;0,2;-1,00;C;
12;11/02/2024;MI;GALVD24;V;0,2;-1,00;C;
12;11/02/2024;MI;GNVD198;V;0,1;-0,10;C;
12;11/02/2024;MI;GNVD137;V;0,2;-0,01;C;
12;11/02/2024;MI;GNVD160;V;0,2;-0,01;C;
12;11/02/2024;MI;GNVD172;V;0,1;-0,01;C;
12;11/02/2024;MI;GNVD174;V;0,1;-0,01;C;
12;11/02/2024;MI;GNVD161;V;0,2;-0,01;C;
12;11/02/2024;MI;GNVD197;V;0,6;-0,01;C;
12;11/02/2024;MI;GNVD200;V;1,6;-0,01;C;
12;11/02/2024;MI;GNVD127;V;10,4;-0,01;C;
12;11/02/2024;MI;GNVD192;V;7,1;-0,01;C;
12;11/02/2024;MI;CLIVD11;V;0,3;-0,01;C;
12;11/02/2024;MI;CLIVD16;V;0,3;-0,01;C;
12;11/02/2024;MI;CLIVD17;V;0,6;-0,01;C;
12;11/02/2024;MI;CLIVD22;V;0,9;-0,01;C;
12;11/02/2024;MI;CLIVD23;V;1,4;-0,01;C;
12;11/02/2024;MI;CLIVD24;V;1,1;-0,01;C;
12;11/02/2024;MI;CLIVD37;V;0,1;-0,01;C;
12;11/02/2024;MI;CLIVD38;V;1,6;-0,01;C;
12;11/02/2024;MI;CLIVD55;V;0,2;-0,01;C;
12;11/02/2024;MI;CLIVD63;V;0,6;-0,01;C;
12;11/02/2024;MI;EGVD445;V;0,1;-0,01;C;
12;11/02/2024;MI;GNVD130;V;3,9;-0,01;C;
12;11/02/2024;MI;GNRAVD1;V;3,2;-0,01;C;
12;11/02/2024;MI;GNRVD13;V;2,5;-0,01;C;
12;11/02/2024;MI;GNRVD21;V;0,1;-0,01;C;
12;11/02/2024;MI;GNRVD22;V;0,1;-0,01;C;
12;11/02/2024;MI;GNRVD56;V;0,2;-0,01;C;
12;11/02/2024;MI;GNRVD59;V;0,2;-0,01;C;
12;11/02/2024;MI;GNRVD62;V;0,4;-0,01;C;
12;11/02/2024;MI;GNRVD69;V;0,4;-0,01;C;
12;11/02/2024;MI;GNRVD72;V;0,5;-0,01;C;
12;11/02/2024;MI;GNRVD99;V;0,1;-0,01;C;
12;11/02/2024;MI;GNVD148;V;0,3;-0,01;C;
12;11/02/2024;MI;GNVD150;V;0,2;-0,01;C;
12;11/02/2024;MI;EGVD085;V;0,3;0;C;
12;11/02/2024;MI;EGLEV2;V;1,1;0;C;
12;11/02/2024;MI;RSEVD03;V;0,1;0;C;
12;11/02/2024;MI;EDPSVD1;V;61,9;0;C;
12;11/02/2024;MI;CEVD004;V;0,8;0;C;
12;11/02/2024;MI;CEVD209;V;0,1;0;C;
12;11/02/2024;MI;CEVD289;V;0,3;0;C;
12;11/02/2024;MI;CEVD328;V;0,1;0;C;
12;11/02/2024;MI;CEVD329;V;0,1;0;C;
12;11/02/2024;MI;CEVD331;V;0,1;0;C;
12;11/02/2024;MI;CEVD332;V;0,2;0;C;
12;11/02/2024;MI;CEVD352;V;0,1;0;C;
12;11/02/2024;MI;CEVD359;V;0,5;0;C;
12;11/02/2024;MI;CEVD388;V;0,1;0;C;
12;11/02/2024;MI;CEVD389;V;0,2;0;C;
12;11/02/2024;MI;CEVD392;V;0,1;0;C;
12;11/02/2024;MI;IGNVD79;V;0,3;0;C;
12;11/02/2024;MI;IGNVD80;V;0,2;0;C;
12;11/02/2024;MI;IGNVD81;V;0,5;0;C;
12;11/02/2024;MI;IGNVD82;V;0,2;0;C;
12;11/02/2024;MI;IGVD123;V;0,1;0;C;
12;11/02/2024;MI;IGVD124;V;0,1;0;C;
12;11/02/2024;MI;ACCGC02;V;1,8;0;C;
12;11/02/2024;MI;ACCGV02;V;0,8;0;C;
12;11/02/2024;MI;EDRE019;V;0,4;0;C;
12;11/02/2024;MI;EDRE027;V;0,8;0;C;
12;11/02/2024;MI;EGEDC01;V;1,8;0;C;
12;11/02/2024;MI;EGEDRE1;V;0,2;0;C;
12;11/02/2024;MI;EGEDRE3;V;1,9;0;C;
12;11/02/2024;MI;EGEDRE5;V;0,4;0;C;
12;11/02/2024;MI;EGEDVD6;V;0,4;0;C;
12;11/02/2024;MI;GALVD28;V;0,1;0;C;
12;11/02/2024;MI;GASVD16;V;0,1;0;C;
12;11/02/2024;MI;GASVD18;V;0,5;0;C;
12;11/02/2024;MI;EGVD288;V;1,4;0;C;
12;11/02/2024;MI;EGVD292;V;0,1;0;C;
12;11/02/2024;MI;EGVD467;V;1,5;0;C;
12;11/02/2024;MI;EGVD095;V;0,1;0;C;
12;11/02/2024;MI;EGVD077;V;0,5;0;C;
12;11/02/2024;MI;EGVD434;V;0,4;0;C;
12;11/02/2024;MI;EGVD452;V;2,5;0;C;
12;11/02/2024;MI;EGVD470;V;0,4;0;C;
12;11/02/2024;MI;EGVD444;V;0,3;0;C;
12;11/02/2024;MI;EGVD448;V;0,1;0;C;
12;11/02/2024;MI;EGVD481;V;0,4;0;C;
12;11/02/2024;MI;WMVD168;V;2,5;0;C;
12;11/02/2024;MI;WMVD184;V;0,2;0;C;
12;11/02/2024;MI;WMVD193;V;1,8;0;C;
12;11/02/2024;MI;EGVD051;V;0,1;0;C;
12;11/02/2024;MI;HISVD15;V;14,1;0,19;C;
12;11/02/2024;MI;HISVD16;V;3,2;0,19;C;
12;11/02/2024;MI;HISVD46;V;6,0;0,19;C;
12;11/02/2024;MI;HISVD47;V;1,2;0,19;C;
12;11/02/2024;MI;HISVD59;V;1,5;0,19;C;
12;11/02/2024;MI;CEVD302;V;0,1;0,20;C;
12;11/02/2024;MI;EGVD074;V;0,5;1,00;C;
12;11/02/2024;MI;EGVD094;V;0,3;1,50;C;
12;11/02/2024;MI;EGVD056;V;0,6;1,72;C;
12;11/02/2024;MI;EGVD379;V;0,9;5,00;C;
12;11/02/2024;MI;TAUTC01;V;5,0;7,08;C;
12;11/02/2024;MI;IGVD152;V;0,3;7,33;C;
12;11/02/2024;MI;IGVD145;V;1,0;7,33;C;
12;11/02/2024;MI;IGVD142;V;0,6;7,33;C;
12;11/02/2024;MI;IGVD126;V;0,7;7,33;C;
12;11/02/2024;MI;IGNVD41;V;0,1;7,33;C;
12;11/02/2024;MI;IGNVD42;V;0,2;7,33;C;
12;11/02/2024;MI;IGNVD43;V;0,2;7,33;C;
12;11/02/2024;MI;IGNVD44;V;0,1;7,33;C;
12;11/02/2024;MI;IGVD117;V;0,3;7,33;C;
12;11/02/2024;MI;TAUTC01;V;1,6;7,80;C;
12;11/02/2024;MI;TAUTC01;V;2,8;8,53;C;
12;11/02/2024;MI;TAUTC01;V;3,1;9,26;C;
12;11/02/2024;MI;TAUTC01;V;3,1;9,98;C;
12;11/02/2024;MI;CEVD377;V;0,3;15,01;C;
12;11/02/2024;MI;SEDVD06;V;0,3;18,09;C;
12;11/02/2024;MI;WMVD088;V;3,7;30,19;C;
12;11/02/2024;MI;IBEVD19;V;38,7;32,15;C;
12;11/02/2024;MI;IBEVD16;V;5,2;32,15;C;
12;11/02/2024;MI;IBEVD22;V;1,4;32,15;C;
12;11/02/2024;MI;GSVD117;V;0,9;32,64;C;
12;11/02/2024;MI;GSVD116;V;1,0;32,64;C;
12;11/02/2024;MI;GESVD18;V;0,1;32,64;C;
12;11/02/2024;MI;GESTC01;V;25,4;32,64;C;
12;11/02/2024;MI;GESTVD4;V;0,3;32,64;C;
12;11/02/2024;MI;GESVD18;V;0,1;34,15;C;
12;11/02/2024;MI;GESTVD4;V;0,1;34,15;C;
12;11/02/2024;MI;GESTC01;V;12,9;34,15;C;
12;11/02/2024;MI;GSVD116;V;0,5;34,15;C;
12;11/02/2024;MI;GSVD117;V;0,5;34,15;C;
12;11/02/2024;MI;GESTVD4;V;0,1;35,36;C;
12;11/02/2024;MI;GSVD116;V;0,5;35,36;C;
12;11/02/2024;MI;GSVD117;V;0,5;35,36;C;
12;11/02/2024;MI;GESTC01;V;12,7;35,36;C;
12;11/02/2024;MI;WMVD088;V;3,7;38,19;C;
12;11/02/2024;MI;DOUSUP;V;1,0;42,19;C;
12;11/02/2024;MI;HISVD59;V;1,5;43,18;C;
12;11/02/2024;MI;HISVD47;V;1,2;43,18;C;
12;11/02/2024;MI;HISVD46;V;6,0;43,18;C;
12;11/02/2024;MI;HISVD15;V;14,1;43,18;C;
12;11/02/2024;MI;HISVD16;V;3,1;43,18;C;
12;11/02/2024;MI;WMVD088;V;3,7;43,19;C;
13;11/02/2024;MI;WMVD186;C;0,1;1.002,00;O;
13;11/02/2024;MI;SOL2;C;0,1;1.002,00;O;
13;11/02/2024;MI;WMVD090;C;2,0;1.002,00;O;
13;11/02/2024;MI;LUZBV02;C;0,2;700,00;O;
13;11/02/2024;MI;NXVD316;C;0,5;700,00;O;
13;11/02/2024;MI;NXVD313;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD310;C;0,2;700,00;O;
13;11/02/2024;MI;NXVD308;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD243;C;0,3;700,00;O;
13;11/02/2024;MI;NXVD289;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD238;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD235;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD236;C;0,3;700,00;O;
13;11/02/2024;MI;NXVD233;C;0,6;700,00;O;
13;11/02/2024;MI;NXVD231;C;0,3;700,00;O;
13;11/02/2024;MI;NXVD228;C;0,4;700,00;O;
13;11/02/2024;MI;NXVD229;C;0,4;700,00;O;
13;11/02/2024;MI;NXVD226;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD227;C;0,2;700,00;O;
13;11/02/2024;MI;NXVD218;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD219;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD209;C;0,3;700,00;O;
13;11/02/2024;MI;NXVD176;C;0,5;700,00;O;
13;11/02/2024;MI;NXVD174;C;0,5;700,00;O;
13;11/02/2024;MI;NXVD175;C;0,3;700,00;O;
13;11/02/2024;MI;NXVD173;C;0,3;700,00;O;
13;11/02/2024;MI;NXVD171;C;0,4;700,00;O;
13;11/02/2024;MI;NXVD172;C;0,3;700,00;O;
13;11/02/2024;MI;NXVD169;C;0,2;700,00;O;
13;11/02/2024;MI;NXVD170;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD168;C;0,1;700,00;O;
13;11/02/2024;MI;NXVD166;C;0,6;700,00;O;
13;11/02/2024;MI;NXVD163;C;0,4;700,00;O;
13;11/02/2024;MI;NXVD114;C;0,2;700,00;O;
13;11/02/2024;MI;NXVD126;C;0,5;700,00;O;
13;11/02/2024;MI;NXVD108;C;1,5;700,00;O;
13;11/02/2024;MI;NXVD112;C;0,1;700,00;O;
13;11/02/2024;MI;EGVD292;C;0,9;500,00;O;
13;11/02/2024;MI;EGVD114;C;0,5;500,00;O;
13;11/02/2024;MI;EGVD293;C;0,9;500,00;O;
13;11/02/2024;MI;EGVD372;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD088;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD097;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD075;C;0,3;500,00;O;
13;11/02/2024;MI;EGVD076;C;0,8;500,00;O;
13;11/02/2024;MI;EGVD087;C;0,1;500,00;O;
13;11/02/2024;MI;EGLEVD1;C;0,5;500,00;O;
13;11/02/2024;MI;EGVD152;C;0,9;500,00;O;
13;11/02/2024;MI;EGVD379;C;1,0;500,00;O;
13;11/02/2024;MI;EGLEV2;C;1,6;500,00;O;
13;11/02/2024;MI;EGVD068;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD481;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD449;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD077;C;0,7;500,00;O;
13;11/02/2024;MI;EGVD115;C;0,5;500,00;O;
13;11/02/2024;MI;EGVD264;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD086;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD225;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD471;C;0,2;500,00;O;
13;11/02/2024;MI;EGVD095;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD223;C;0,4;500,00;O;
13;11/02/2024;MI;EGVD291;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD085;C;0,3;500,00;O;
13;11/02/2024;MI;EGVD258;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD058;C;1,2;500,00;O;
13;11/02/2024;MI;EGVD234;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD065;C;0,2;500,00;O;
13;11/02/2024;MI;EGVD098;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD394;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD055;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD059;C;0,3;500,00;O;
13;11/02/2024;MI;EGVD060;C;0,7;500,00;O;
13;11/02/2024;MI;EGVD096;C;0,3;500,00;O;
13;11/02/2024;MI;EGVD255;C;0,1;500,00;O;
13;11/02/2024;MI;EGVD064;C;0,5;500,00;O;
13;11/02/2024;MI;EGVD410;C;0,2;500,00;O;
13;11/02/2024;MI;EGEDVD4;C;1,2;451,00;O;
13;11/02/2024;MI;EGEDRE2;C;0,1;451,00;O;
13;11/02/2024;MI;EGEDRE5;C;0,8;451,00;O;
13;11/02/2024;MI;EGEDRE6;C;0,9;451,00;O;
13;11/02/2024;MI;EDRE020;C;0,8;451,00;O;
13;11/02/2024;MI;EDRE022;C;0,1;451,00;O;
13;11/02/2024;MI;EDRE016;C;1,3;451,00;O;
13;11/02/2024;MI;EDRE017;C;1,5;451,00;O;
13;11/02/2024;MI;EDRE018;C;0,9;451,00;O;
13;11/02/2024;MI;EDRE014;C;0,8;451,00;O;
13;11/02/2024;MI;EDRE012;C;0,5;451,00;O;
13;11/02/2024;MI;EGEDVD3;C;1,1;451,00;O;
13;11/02/2024;MI;EBLVD62;C;1,6;400,00;O;
13;11/02/2024;MI;EBLCVD4;C;0,2;400,00;O;
13;11/02/2024;MI;EBLCVD3;C;0,6;400,00;O;
13;11/02/2024;MI;EBLVD36;C;0,4;400,00;O;
13;11/02/2024;MI;EBLVD35;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD58;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD50;C;0,8;400,00;O;
13;11/02/2024;MI;EBLVD45;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD65;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD45;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD53;C;0,6;400,00;O;
13;11/02/2024;MI;EBLVD58;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD49;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD58;C;0,8;400,00;O;
13;11/02/2024;MI;EBLVD57;C;0,4;400,00;O;
13;11/02/2024;MI;EBLVD60;C;0,4;400,00;O;
13;11/02/2024;MI;FENVD01;C;0,6;400,00;O;
13;11/02/2024;MI;FENVD05;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD31;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD31;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD31;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD25;C;0,4;400,00;O;
13;11/02/2024;MI;EBLVD23;C;0,8;400,00;O;
13;11/02/2024;MI;EBLVD59;C;2,2;400,00;O;
13;11/02/2024;MI;EBLVD22;C;0,8;400,00;O;
13;11/02/2024;MI;EBLVD21;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD66;C;0,1;400,00;O;
13;11/02/2024;MI;EBLVD40;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD24;C;0,2;400,00;O;
13;11/02/2024;MI;EBLVD48;C;0,4;400,00;O;
13;11/02/2024;MI;EBLVD43;C;0,1;400,00;O;
13;11/02/2024;MI;CEVD381;C;0,4;350,00;O;
13;11/02/2024;MI;CEVD383;C;0,3;350,00;O;
13;11/02/2024;MI;CEVD378;C;0,3;350,00;O;
13;11/02/2024;MI;CEVD379;C;0,9;350,00;O;
13;11/02/2024;MI;CEVD366;C;0,4;350,00;O;
13;11/02/2024;MI;CEVD375;C;0,2;350,00;O;
13;11/02/2024;MI;CEVD361;C;0,2;350,00;O;
13;11/02/2024;MI;CEVD352;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD350;C;0,4;350,00;O;
13;11/02/2024;MI;CEVD302;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD283;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD287;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD282;C;0,3;350,00;O;
13;11/02/2024;MI;CEVD266;C;0,5;350,00;O;
13;11/02/2024;MI;CEVD004;C;0,1;350,00;O;
13;11/02/2024;MI;CEVD053;C;0,1;350,00;O;
13;11/02/2024;MI;GALPVD4;C;0,5;350,00;O;
13;11/02/2024;MI;GALPVD9;C;0,1;350,00;O;
13;11/02/2024;MI;GALVD10;C;0,4;350,00;O;
13;11/02/2024;MI;GALVD11;C;0,7;350,00;O;
13;11/02/2024;MI;GALVD18;C;0,3;350,00;O;
13;11/02/2024;MI;GALVD20;C;0,6;350,00;O;
13;11/02/2024;MI;GALVD21;C;0,4;350,00;O;
13;11/02/2024;MI;GALVD23;C;0,2;350,00;O;
13;11/02/2024;MI;GALVD31;C;0,1;350,00;O;
13;11/02/2024;MI;GALPVD7;C;0,1;350,00;O;
13;11/02/2024;MI;GALPVD8;C;0,1;350,00;O;
13;11/02/2024;MI;GALPVD2;C;0,1;350,00;O;
13;11/02/2024;MI;GALPVD1;C;0,1;350,00;O;
13;11/02/2024;MI;ADXVD03;C;1,0;350,00;O;
13;11/02/2024;MI;ADXVD04;C;0,1;350,00;O;
13;11/02/2024;MI;ADREV02;C;2,0;350,00;O;
13;11/02/2024;MI;CEVD398;C;0,4;350,00;O;
13;11/02/2024;MI;CEVD380;C;0,1;350,00;O;
13;11/02/2024;MI;FORTR01;C;5,5;300,30;O;
13;11/02/2024;MI;VGERC02;C;0,3;300,00;O;
13;11/02/2024;MI;VGERE39;C;0,7;300,00;O;
13;11/02/2024;MI;VGERE47;C;0,2;300,00;O;
13;11/02/2024;MI;VGERE42;C;0,2;300,00;O;
13;11/02/2024;MI;CLIVD05;C;0,2;300,00;O;
13;11/02/2024;MI;CLIVD36;C;0,2;300,00;O;
13;11/02/2024;MI;CLIVD69;C;0,3;300,00;O;
13;11/02/2024;MI;CLIVD66;C;0,7;300,00;O;
13;11/02/2024;MI;CLIVD68;C;2,7;300,00;O;
13;11/02/2024;MI;CLIVD63;C;1,3;300,00;O;
13;11/02/2024;MI;CLIVD61;C;1,0;300,00;O;
13;11/02/2024;MI;CLIVD43;C;0,4;300,00;O;
13;11/02/2024;MI;CLIVD51;C;0,2;300,00;O;
13;11/02/2024;MI;CLIVD52;C;0,3;300,00;O;
13;11/02/2024;MI;VGERE43;C;0,2;300,00;O;
13;11/02/2024;MI;GNRVD65;C;0,1;250,00;O;
13;11/02/2024;MI;NEXUC01;C;0,2;239,90;O;
13;11/02/2024;MI;GNRAVD1;C;3,5;200,00;O;
13;11/02/2024;MI;FENVD06;C;0,1;200,00;O;
13;11/02/2024;MI;EGLRM01;C;1,2;200,00;O;
13;11/02/2024;MI;GNRVD12;C;0,3;200,00;O;
13;11/02/2024;MI;GNRVD59;C;0,1;200,00;O;
13;11/02/2024;MI;GNRVD63;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD122;C;0,4;200,00;O;
13;11/02/2024;MI;GNVD105;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD134;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD140;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD150;C;0,4;200,00;O;
13;11/02/2024;MI;GNVD160;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD169;C;1,6;200,00;O;
13;11/02/2024;MI;GNVD193;C;0,2;200,00;O;
13;11/02/2024;MI;GNVD175;C;0,1;200,00;O;
13;11/02/2024;MI;GNVD194;C;0,5;200,00;O;
13;11/02/2024;MI;IGVD129;C;0,7;200,00;O;
13;11/02/2024;MI;IGVD130;C;0,1;200,00;O;
13;11/02/2024;MI;WMVD193;C;0,2;200,00;O;
13;11/02/2024;MI;WMVD184;C;1,7;200,00;O;
13;11/02/2024;MI;WMVD088;C;6,0;200,00;O;
13;11/02/2024;MI;GNVD127;C;7,7;200,00;O;
13;11/02/2024;MI;GNVD130;C;7,3;200,00;O;
13;11/02/2024;MI;SHEVD19;C;0,2;189,90;O;
13;11/02/2024;MI;SHEVD13;C;0,1;189,90;O;
13;11/02/2024;MI;SHEVD09;C;0,1;189,90;O;
13;11/02/2024;MI;SHEVD06;C;0,1;189,90;O;
13;11/02/2024;MI;SHEVD03;C;0,5;189,90;O;
13;11/02/2024;MI;IGVD124;C;0,3;183,98;O;
13;11/02/2024;MI;IGVD125;C;0,3;183,98;O;
13;11/02/2024;MI;IGNVD78;C;1,5;183,98;O;
13;11/02/2024;MI;IGVD109;C;0,9;183,98;O;
13;11/02/2024;MI;IGVD123;C;0,3;183,98;O;
13;11/02/2024;MI;GASNVD2;C;0,1;180,00;O;
13;11/02/2024;MI;IGVD131;C;0,3;160,00;O;
13;11/02/2024;MI;EGEDRE1;C;3,3;119,90;O;
13;11/02/2024;MI;DETVD09;C;0,3;109,90;O;
13;11/02/2024;MI;CEVD234;C;0,6;96,58;O;
13;11/02/2024;MI;CEVD335;C;1,1;96,58;O;
13;11/02/2024;MI;CEVD307;C;0,8;96,58;O;
13;11/02/2024;MI;FORTC01;C;10,0;96,55;O;
