OMIE - Mercado de electricidad;Fecha Emisión :15/02/2024 - 05:14;;15/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
13;15/02/2024;MI;EBLVD12;C;0,1;400,00;O;
13;15/02/2024;MI;EBLVD50;C;0,1;400,00;O;
13;15/02/2024;MI;EBLVD42;C;1,2;400,00;O;
13;15/02/2024;MI;GALVD25;C;1,6;350,00;O;
13;15/02/2024;MI;GALVD14;C;0,5;350,00;O;
13;15/02/2024;MI;CEVD053;C;0,1;350,00;O;
13;15/02/2024;MI;CEVD004;C;0,1;350,00;O;
13;15/02/2024;MI;CEVD279;C;0,9;350,00;O;
13;15/02/2024;MI;CEVD282;C;0,1;350,00;O;
13;15/02/2024;MI;CEVD281;C;0,2;350,00;O;
13;15/02/2024;MI;CEVD287;C;0,4;350,00;O;
13;15/02/2024;MI;CEVD289;C;0,8;350,00;O;
13;15/02/2024;MI;CEVD332;C;0,3;350,00;O;
13;15/02/2024;MI;CEVD331;C;0,3;350,00;O;
13;15/02/2024;MI;CEVD358;C;0,1;350,00;O;
13;15/02/2024;MI;CEVD378;C;0,2;350,00;O;
13;15/02/2024;MI;CEVD392;C;0,4;350,00;O;
13;15/02/2024;MI;CEVD398;C;0,1;350,00;O;
13;15/02/2024;MI;ADXVD03;C;4,7;350,00;O;
13;15/02/2024;MI;GALPVD4;C;0,3;350,00;O;
13;15/02/2024;MI;GALPVD5;C;0,1;350,00;O;
13;15/02/2024;MI;GALVD11;C;0,1;350,00;O;
13;15/02/2024;MI;GALVD12;C;0,2;350,00;O;
13;15/02/2024;MI;GALVD23;C;0,3;350,00;O;
13;15/02/2024;MI;GALVD21;C;0,3;350,00;O;
13;15/02/2024;MI;GALVD22;C;0,3;350,00;O;
13;15/02/2024;MI;GALVD19;C;0,3;350,00;O;
13;15/02/2024;MI;GALVD18;C;0,4;350,00;O;
13;15/02/2024;MI;GALVD16;C;0,3;350,00;O;
13;15/02/2024;MI;GALVD17;C;0,7;350,00;O;
13;15/02/2024;MI;GALVD15;C;0,3;350,00;O;
13;15/02/2024;MI;GALVD24;C;0,4;350,00;O;
13;15/02/2024;MI;CLIVD37;C;0,2;300,00;O;
13;15/02/2024;MI;CLIVD51;C;0,1;300,00;O;
13;15/02/2024;MI;CLIVD61;C;0,2;300,00;O;
13;15/02/2024;MI;CLIVD60;C;0,1;300,00;O;
13;15/02/2024;MI;CLIVD52;C;0,2;300,00;O;
13;15/02/2024;MI;CLIVD63;C;5,8;300,00;O;
13;15/02/2024;MI;CLIVD67;C;0,4;300,00;O;
13;15/02/2024;MI;CLIVD66;C;0,2;300,00;O;
13;15/02/2024;MI;CLIVD69;C;1,8;300,00;O;
13;15/02/2024;MI;CLIVD65;C;0,7;300,00;O;
13;15/02/2024;MI;CLIVD05;C;0,2;300,00;O;
13;15/02/2024;MI;CLIVD68;C;7,7;300,00;O;
13;15/02/2024;MI;GALVD28;C;0,1;300,00;O;
13;15/02/2024;MI;VGERE33;C;2,5;300,00;O;
13;15/02/2024;MI;VGERE39;C;0,9;300,00;O;
13;15/02/2024;MI;VGERE35;C;6,2;300,00;O;
13;15/02/2024;MI;VGERE47;C;0,3;300,00;O;
13;15/02/2024;MI;VGERE46;C;0,1;300,00;O;
13;15/02/2024;MI;CLIVD24;C;0,1;300,00;O;
13;15/02/2024;MI;GNRVD65;C;0,1;250,00;O;
13;15/02/2024;MI;SHEVD09;C;0,3;202,65;O;
13;15/02/2024;MI;SHEVD19;C;0,5;202,65;O;
13;15/02/2024;MI;SHEVD27;C;0,3;202,65;O;
13;15/02/2024;MI;SHEVD03;C;0,4;202,65;O;
13;15/02/2024;MI;SHEVD10;C;0,1;202,65;O;
13;15/02/2024;MI;GNVD146;C;0,1;200,00;O;
13;15/02/2024;MI;GNVD148;C;0,2;200,00;O;
13;15/02/2024;MI;GNVD137;C;0,5;200,00;O;
13;15/02/2024;MI;GNVD134;C;0,4;200,00;O;
13;15/02/2024;MI;GNVD135;C;0,9;200,00;O;
13;15/02/2024;MI;GNRVD69;C;0,1;200,00;O;
13;15/02/2024;MI;GNRVD72;C;0,2;200,00;O;
13;15/02/2024;MI;GNRVD59;C;0,3;200,00;O;
13;15/02/2024;MI;GNRVD62;C;0,6;200,00;O;
13;15/02/2024;MI;GNRVD63;C;0,2;200,00;O;
13;15/02/2024;MI;GNRAVD1;C;8,3;200,00;O;
13;15/02/2024;MI;GNVD127;C;14,4;200,00;O;
13;15/02/2024;MI;GNVD195;C;0,2;200,00;O;
13;15/02/2024;MI;GNVD130;C;2,0;200,00;O;
13;15/02/2024;MI;IGVD129;C;0,3;200,00;O;
13;15/02/2024;MI;IGVD131;C;1,3;200,00;O;
13;15/02/2024;MI;IGVD130;C;1,1;200,00;O;
13;15/02/2024;MI;GNVD171;C;0,2;200,00;O;
13;15/02/2024;MI;GNVD160;C;0,5;200,00;O;
13;15/02/2024;MI;GNVD154;C;0,7;200,00;O;
13;15/02/2024;MI;GNVD150;C;0,3;200,00;O;
13;15/02/2024;MI;GNVD169;C;2,4;200,00;O;
13;15/02/2024;MI;GNVD194;C;0,2;200,00;O;
13;15/02/2024;MI;EGLRM01;C;3,7;200,00;O;
13;15/02/2024;MI;GNVD172;C;0,6;200,00;O;
13;15/02/2024;MI;GNVD193;C;0,3;200,00;O;
13;15/02/2024;MI;GNVD174;C;0,9;200,00;O;
13;15/02/2024;MI;GNVD192;C;21,6;200,00;O;
13;15/02/2024;MI;GNVD200;C;5,4;200,00;O;
13;15/02/2024;MI;IGVD109;C;2,4;185,16;O;
13;15/02/2024;MI;GASNVD2;C;0,1;180,00;O;
13;15/02/2024;MI;HISVD18;C;2,3;102,65;O;
13;15/02/2024;MI;HISVD47;C;0,1;102,65;O;
13;15/02/2024;MI;HISVD23;C;0,2;102,65;O;
13;15/02/2024;MI;CENTC01;C;5,9;89,82;O;
13;15/02/2024;MI;SEDVD06;C;0,1;81,61;O;
13;15/02/2024;MI;CEVD335;C;0,2;79,82;O;
13;15/02/2024;MI;CEVD307;C;0,1;79,82;O;
13;15/02/2024;MI;CEVD234;C;0,1;79,82;O;
13;15/02/2024;MI;CEVD366;C;0,2;79,82;O;
13;15/02/2024;MI;HCGVD13;C;1,5;78,98;O;
13;15/02/2024;MI;IBEVD21;C;16,8;63,18;O;
13;15/02/2024;MI;IBEVD17;C;12,7;63,18;O;
13;15/02/2024;MI;IBEVD22;C;1,8;63,18;O;
13;15/02/2024;MI;IBEVD19;C;73,4;63,18;O;
13;15/02/2024;MI;ELVD001;C;0,9;60,65;O;
13;15/02/2024;MI;GASVD18;C;1,7;57,92;O;
13;15/02/2024;MI;GASVD16;C;1,0;57,92;O;
13;15/02/2024;MI;FENC01;C;0,4;57,65;O;
13;15/02/2024;MI;EDPSVD1;C;15,0;57,65;O;
13;15/02/2024;MI;ELVD001;C;0,9;55,65;O;
13;15/02/2024;MI;EGLEC01;C;0,9;53,15;O;
13;15/02/2024;MI;CLIVD52;C;0,2;52,65;O;
13;15/02/2024;MI;CLIVD60;C;0,1;52,65;O;
13;15/02/2024;MI;CLIVD51;C;0,1;52,65;O;
13;15/02/2024;MI;CLIVD05;C;0,2;52,65;O;
13;15/02/2024;MI;CLIVD37;C;0,2;52,65;O;
13;15/02/2024;MI;CLIVD66;C;0,2;52,65;O;
13;15/02/2024;MI;CLIVD69;C;1,8;52,65;O;
13;15/02/2024;MI;CLIVD68;C;7,7;52,65;O;
13;15/02/2024;MI;CLIDV02;C;2,2;52,65;O;
13;15/02/2024;MI;CLIVD61;C;0,2;52,65;O;
13;15/02/2024;MI;ELVD001;C;0,9;51,65;O;
13;15/02/2024;MI;SESVD13;C;0,2;51,65;O;
13;15/02/2024;MI;ELVD001;C;0,9;50,15;O;
13;15/02/2024;MI;FENC01;C;0,2;49,65;O;
13;15/02/2024;MI;IGNVD64;C;1,1;49,65;O;
13;15/02/2024;MI;GESVD82;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD100;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD73;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD77;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD80;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD62;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD65;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD66;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD54;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD22;C;0,3;48,41;O;
13;15/02/2024;MI;GESVD25;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD26;C;0,1;48,41;O;
13;15/02/2024;MI;GESTVD2;C;1,7;48,41;O;
13;15/02/2024;MI;GSVD107;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD115;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD114;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD118;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD119;C;0,1;48,41;O;
13;15/02/2024;MI;GESVD81;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD104;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD103;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD102;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD108;C;0,1;48,41;O;
13;15/02/2024;MI;GSVD101;C;0,1;48,41;O;
13;15/02/2024;MI;EYPRE04;C;0,1;47,65;O;
13;15/02/2024;MI;ELVD001;C;1,4;47,65;O;
13;15/02/2024;MI;CENTC01;C;1,2;47,65;O;
13;15/02/2024;MI;AGUB;C;88,0;47,00;O;
13;15/02/2024;MI;CLIVD24;C;0,1;47,00;O;
13;15/02/2024;MI;CLIVD63;C;5,8;47,00;O;
13;15/02/2024;MI;AGUB;C;88,0;46,50;O;
13;15/02/2024;MI;AGUB;C;88,0;46,00;O;
13;15/02/2024;MI;AGUB;C;88,0;45,50;O;
13;15/02/2024;MI;IGVD106;C;3,1;45,15;O;
13;15/02/2024;MI;IGVD112;C;0,3;45,15;O;
13;15/02/2024;MI;IGVD110;C;0,3;45,15;O;
13;15/02/2024;MI;GESVD82;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD118;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD73;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD77;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD80;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD62;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD65;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD66;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD54;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD81;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD119;C;0,1;44,16;O;
13;15/02/2024;MI;GESTVD2;C;1,0;44,16;O;
13;15/02/2024;MI;GSVD114;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD115;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD107;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD108;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD101;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD102;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD103;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD104;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD22;C;0,2;44,16;O;
13;15/02/2024;MI;GESVD25;C;0,1;44,16;O;
13;15/02/2024;MI;GESVD26;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD100;C;0,1;44,16;O;
13;15/02/2024;MI;GSVD119;C;0,2;42,66;O;
13;15/02/2024;MI;GSVD115;C;0,2;42,66;O;
13;15/02/2024;MI;GESVD25;C;0,1;42,66;O;
13;15/02/2024;MI;GESTVD2;C;1,0;42,66;O;
13;15/02/2024;MI;GSVD108;C;0,1;42,66;O;
13;15/02/2024;MI;GSVD103;C;0,1;42,66;O;
13;15/02/2024;MI;GSVD104;C;0,1;42,66;O;
13;15/02/2024;MI;GESVD81;C;0,1;42,66;O;
13;15/02/2024;MI;GESVD82;C;0,1;42,66;O;
13;15/02/2024;MI;GESVD73;C;0,1;42,66;O;
13;15/02/2024;MI;GESVD80;C;0,1;42,66;O;
13;15/02/2024;MI;GESVD62;C;0,1;42,66;O;
13;15/02/2024;MI;GESVD65;C;0,1;42,66;O;
13;15/02/2024;MI;GESVD66;C;0,1;42,66;O;
13;15/02/2024;MI;GESVD54;C;0,1;42,66;O;
13;15/02/2024;MI;GESVD22;C;0,2;42,66;O;
13;15/02/2024;MI;FENC01;C;0,2;42,65;O;
13;15/02/2024;MI;CENTC01;C;0,9;42,65;O;
13;15/02/2024;MI;GESVD22;C;0,4;40,90;O;
13;15/02/2024;MI;GESTVD2;C;1,0;40,90;O;
13;15/02/2024;MI;TAUTC01;C;28,5;39,38;O;
13;15/02/2024;MI;GSVD116;C;1,0;38,83;O;
13;15/02/2024;MI;GSVD117;C;0,9;38,83;O;
13;15/02/2024;MI;GESTVD2;C;5,1;38,83;O;
13;15/02/2024;MI;GESTVD4;C;0,8;38,83;O;
13;15/02/2024;MI;GESVD22;C;2,5;38,83;O;
13;15/02/2024;MI;GESTC01;C;44,5;38,83;O;
13;15/02/2024;MI;GESTVD2;C;1,0;38,83;O;
13;15/02/2024;MI;TAUTC01;C;8,1;38,26;O;
13;15/02/2024;MI;TAMEGAB;C;220,0;37,57;O;
13;15/02/2024;MI;TAMEGAB;C;220,0;36,87;O;
13;15/02/2024;MI;MUEB;C;205,0;36,37;O;
13;15/02/2024;MI;GSVD116;C;1,2;35,83;O;
13;15/02/2024;MI;GSVD117;C;1,0;35,83;O;
13;15/02/2024;MI;GESTVD2;C;6,0;35,83;O;
13;15/02/2024;MI;GESTVD4;C;1,0;35,83;O;
13;15/02/2024;MI;GESTC01;C;52,6;35,83;O;
13;15/02/2024;MI;GESVD22;C;3,0;35,83;O;
13;15/02/2024;MI;TAMEGAB;C;220,0;35,37;O;
13;15/02/2024;MI;ADOURO;C;20,0;35,10;O;
13;15/02/2024;MI;UFBB;C;52,0;35,00;O;
13;15/02/2024;MI;TAUTC01;C;40,0;34,76;O;
13;15/02/2024;MI;MUEB;C;205,0;34,07;O;
13;15/02/2024;MI;DUEB;C;138,0;33,57;O;
13;15/02/2024;MI;MUEB;C;205,0;33,37;O;
13;15/02/2024;MI;DUEB;C;138,0;33,27;O;
13;15/02/2024;MI;GESTVD2;C;6,9;32,83;O;
13;15/02/2024;MI;GESVD22;C;3,4;32,83;O;
13;15/02/2024;MI;GESTC01;C;60,7;32,83;O;
13;15/02/2024;MI;GSVD116;C;1,4;32,83;O;
13;15/02/2024;MI;GSVD117;C;1,2;32,83;O;
13;15/02/2024;MI;GESTVD4;C;1,1;32,83;O;
13;15/02/2024;MI;DUEB;C;138,0;32,77;O;
13;15/02/2024;MI;MUEB;C;190,0;32,67;O;
13;15/02/2024;MI;FENC01;C;0,4;32,65;O;
13;15/02/2024;MI;CENTC01;C;0,7;32,65;O;
13;15/02/2024;MI;MUEB;C;190,0;32,57;O;
13;15/02/2024;MI;SILB;C;72,0;32,47;O;
13;15/02/2024;MI;TAUTC01;C;45,0;32,46;O;
13;15/02/2024;MI;DUEB;C;138,0;32,27;O;
13;15/02/2024;MI;SILB;C;72,0;32,27;O;
13;15/02/2024;MI;MUEB;C;190,0;32,07;O;
13;15/02/2024;MI;TAUTC01;C;50,0;30,15;O;
13;15/02/2024;MI;TEMON;C;10,0;30,02;O;
13;15/02/2024;MI;TEMON;C;10,0;28,40;O;
13;15/02/2024;MI;GSVD116;C;1,4;27,83;O;
13;15/02/2024;MI;GSVD117;C;1,2;27,83;O;
13;15/02/2024;MI;GESTVD2;C;6,9;27,83;O;
13;15/02/2024;MI;GESTVD4;C;1,1;27,83;O;
13;15/02/2024;MI;GESVD22;C;3,4;27,83;O;
13;15/02/2024;MI;GESTC01;C;60,7;27,83;O;
13;15/02/2024;MI;ELEIC01;C;16,0;27,65;O;
13;15/02/2024;MI;CENTC01;C;3,0;27,65;O;
13;15/02/2024;MI;IGVD151;C;0,4;27,52;O;
13;15/02/2024;MI;IGVD152;C;0,2;27,52;O;
13;15/02/2024;MI;IGVD155;C;3,4;27,52;O;
13;15/02/2024;MI;IGVD146;C;0,5;27,52;O;
13;15/02/2024;MI;IGVD147;C;7,5;27,52;O;
13;15/02/2024;MI;IGVD148;C;1,0;27,52;O;
13;15/02/2024;MI;IGVD149;C;0,5;27,52;O;
13;15/02/2024;MI;IGNVD75;C;0,1;27,52;O;
13;15/02/2024;MI;IGVD126;C;0,9;27,52;O;
13;15/02/2024;MI;IGVD142;C;2,5;27,52;O;
13;15/02/2024;MI;IGVD145;C;3,1;27,52;O;
13;15/02/2024;MI;IGVD113;C;0,5;27,52;O;
13;15/02/2024;MI;IGVD117;C;2,3;27,52;O;
13;15/02/2024;MI;IGVD103;C;1,4;27,52;O;
13;15/02/2024;MI;IGVD104;C;3,0;27,52;O;
13;15/02/2024;MI;IGNVD99;C;2,0;27,52;O;
13;15/02/2024;MI;IGVD100;C;2,4;27,52;O;
13;15/02/2024;MI;IGVD101;C;0,3;27,52;O;
13;15/02/2024;MI;IGVD102;C;1,4;27,52;O;
13;15/02/2024;MI;IGNVD83;C;1,9;27,52;O;
13;15/02/2024;MI;IGNVD95;C;2,6;27,52;O;
13;15/02/2024;MI;IGNVD96;C;2,2;27,52;O;
13;15/02/2024;MI;IGNVD43;C;0,3;27,52;O;
13;15/02/2024;MI;IGNVD60;C;1,8;27,52;O;
13;15/02/2024;MI;IGNVD56;C;1,7;27,52;O;
13;15/02/2024;MI;IGNVD55;C;1,4;27,52;O;
13;15/02/2024;MI;IGNVD54;C;1,7;27,52;O;
13;15/02/2024;MI;IGNVD62;C;1,8;27,52;O;
13;15/02/2024;MI;IGNVD73;C;0,7;27,52;O;
13;15/02/2024;MI;IGNVD74;C;0,8;27,52;O;
13;15/02/2024;MI;IGNVD42;C;0,3;27,52;O;
13;15/02/2024;MI;IGNVD41;C;0,3;27,52;O;
13;15/02/2024;MI;IGNVD40;C;3,8;27,52;O;
13;15/02/2024;MI;IGNVD13;C;26,5;27,52;O;
13;15/02/2024;MI;IGNVD53;C;1,6;27,52;O;
13;15/02/2024;MI;IGNVD51;C;1,3;27,52;O;
13;15/02/2024;MI;IGNVD45;C;0,1;27,52;O;
13;15/02/2024;MI;IGNVD44;C;0,3;27,52;O;
13;15/02/2024;MI;IGVD150;C;0,1;27,52;O;
13;15/02/2024;MI;ADOURO;C;20,0;25,10;O;
13;15/02/2024;MI;UFBB;C;52,0;25,00;O;
13;15/02/2024;MI;GSVD116;C;1,5;22,83;O;
13;15/02/2024;MI;GSVD117;C;1,3;22,83;O;
13;15/02/2024;MI;GESTVD2;C;7,4;22,83;O;
13;15/02/2024;MI;GESTVD4;C;1,2;22,83;O;
13;15/02/2024;MI;GESVD22;C;3,7;22,83;O;
13;15/02/2024;MI;GESTC01;C;64,7;22,83;O;
13;15/02/2024;MI;TLCRC01;C;4,1;22,65;O;
13;15/02/2024;MI;ELEIC01;C;16,0;22,65;O;
13;15/02/2024;MI;EGVD076;C;5,0;22,30;O;
13;15/02/2024;MI;DOUSUPB;C;128,0;20,00;O;
13;15/02/2024;MI;DOUSUPB;C;186,0;20,00;O;
13;15/02/2024;MI;ELEIC01;C;16,0;15,65;O;
13;15/02/2024;MI;CENTC01;C;13,2;12,65;O;
13;15/02/2024;MI;UFBB;C;52,0;10,00;O;
13;15/02/2024;MI;ELEIC01;C;16,0;8,65;O;
13;15/02/2024;MI;CENTC01;C;13,4;2,65;O;
13;15/02/2024;MI;ENUFC01;C;4,4;1,65;O;
13;15/02/2024;MI;ELEIC01;C;11,6;1,65;O;
13;15/02/2024;MI;ADOUROB;C;70,0;0,84;O;
13;15/02/2024;MI;CENTC01;C;13,4;0,10;O;
13;15/02/2024;MI;EGVD455;C;0,6;-1,31;O;
13;15/02/2024;MI;EGVD075;C;4,4;-1,31;O;
13;15/02/2024;MI;TLCRC01;C;10,2;-7,35;O;
13;15/02/2024;MI;SBEU;C;63,8;-10,00;O;
13;15/02/2024;MI;TEES;C;72,0;-10,00;O;
13;15/02/2024;MI;EGPRE23;C;8,3;-22,53;O;
13;15/02/2024;MI;EGPRE50;C;42,0;-22,53;O;
13;15/02/2024;MI;EGPRE54;C;88,9;-22,53;O;
13;15/02/2024;MI;EGPRE55;C;45,7;-22,53;O;
13;15/02/2024;MI;EGPRE56;C;28,8;-22,53;O;
13;15/02/2024;MI;EGPRE53;C;14,5;-22,53;O;
13;15/02/2024;MI;ECYRRE1;C;114,4;-22,53;O;
13;15/02/2024;MI;EGPRE02;C;134,8;-22,53;O;
13;15/02/2024;MI;EGPRE50;C;5,6;-25,53;O;
13;15/02/2024;MI;EGPRE55;C;42,4;-25,53;O;
13;15/02/2024;MI;EGPRE56;C;10,9;-25,53;O;
13;15/02/2024;MI;ECYRRE1;C;123,3;-25,53;O;
13;15/02/2024;MI;EGPRE02;C;130,5;-25,53;O;
13;15/02/2024;MI;EGPRE54;C;54,8;-25,83;O;
13;15/02/2024;MI;EGPRE56;C;12,3;-28,53;O;
13;15/02/2024;MI;ECYRRE1;C;98,9;-28,53;O;
13;15/02/2024;MI;EGPRE50;C;2,5;-28,53;O;
13;15/02/2024;MI;EGPRE55;C;36,2;-28,53;O;
13;15/02/2024;MI;EGPRE02;C;130,6;-28,53;O;
13;15/02/2024;MI;EGPRE54;C;63,0;-29,70;O;
13;15/02/2024;MI;NEXUC01;C;0,1;-99,60;O;
13;15/02/2024;MI;NEXUC01;C;0,1;-99,70;O;
13;15/02/2024;MI;NEXUC01;C;0,1;-99,80;O;
13;15/02/2024;MI;NEXUC01;C;0,1;-99,90;O;
13;15/02/2024;MI;NEXUC01;C;0,1;-100,00;O;
13;15/02/2024;MI;TEES;C;16,0;-160,00;O;
13;15/02/2024;MI;SBEU;C;187,2;-160,00;O;
13;15/02/2024;MI;GDLQ;C;27,9;-160,00;O;
13;15/02/2024;MI;EBRFEN;C;185,6;-160,00;O;
13;15/02/2024;MI;NEXUC01;V;0,5;-147,35;O;
13;15/02/2024;MI;WMVD193;V;1,0;-100,00;O;
13;15/02/2024;MI;FORTR01;V;5,0;-100,00;O;
13;15/02/2024;MI;WMVD088;V;10,7;-100,00;O;
13;15/02/2024;MI;NXVD227;V;0,4;-53,00;O;
13;15/02/2024;MI;NXVD228;V;0,5;-53,00;O;
13;15/02/2024;MI;NXVD229;V;2,4;-53,00;O;
13;15/02/2024;MI;NXVD230;V;0,4;-53,00;O;
13;15/02/2024;MI;NXVD232;V;0,4;-53,00;O;
13;15/02/2024;MI;NXVD233;V;0,8;-53,00;O;
13;15/02/2024;MI;NXVD234;V;0,9;-53,00;O;
13;15/02/2024;MI;NXVD235;V;1,1;-53,00;O;
13;15/02/2024;MI;NXVD236;V;0,3;-53,00;O;
13;15/02/2024;MI;NXVD114;V;0,1;-53,00;O;
13;15/02/2024;MI;NEXVD46;V;0,1;-53,00;O;
13;15/02/2024;MI;NXVD237;V;1,2;-53,00;O;
13;15/02/2024;MI;NXVD117;V;0,1;-53,00;O;
13;15/02/2024;MI;NXVD126;V;1,8;-53,00;O;
13;15/02/2024;MI;NXVD152;V;0,4;-53,00;O;
13;15/02/2024;MI;NXVD165;V;0,4;-53,00;O;
13;15/02/2024;MI;NXVD166;V;0,4;-53,00;O;
13;15/02/2024;MI;NXVD167;V;0,2;-53,00;O;
13;15/02/2024;MI;NXVD168;V;0,3;-53,00;O;
13;15/02/2024;MI;NXVD169;V;0,3;-53,00;O;
13;15/02/2024;MI;NXVD172;V;0,2;-53,00;O;
13;15/02/2024;MI;NXVD174;V;0,3;-53,00;O;
13;15/02/2024;MI;NXVD209;V;0,2;-53,00;O;
13;15/02/2024;MI;NXVD210;V;0,8;-53,00;O;
13;15/02/2024;MI;NXVD211;V;0,4;-53,00;O;
13;15/02/2024;MI;NXVD219;V;1,1;-53,00;O;
13;15/02/2024;MI;NXVD226;V;0,2;-53,00;O;
13;15/02/2024;MI;CEVD379;V;0,4;-50,00;O;
13;15/02/2024;MI;CEVD380;V;0,3;-50,00;O;
13;15/02/2024;MI;BPC01;V;0,1;-50,00;O;
13;15/02/2024;MI;WMVD124;V;0,2;-50,00;O;
13;15/02/2024;MI;WMVD189;V;0,7;-50,00;O;
13;15/02/2024;MI;WMVD145;V;0,1;-50,00;O;
13;15/02/2024;MI;WMJUCA;V;0,2;-50,00;O;
13;15/02/2024;MI;WMVD165;V;0,1;-50,00;O;
13;15/02/2024;MI;WMVD136;V;0,1;-50,00;O;
13;15/02/2024;MI;FORTC01;V;1,7;-33,73;O;
13;15/02/2024;MI;FORTIC2;V;3,3;-33,73;O;
13;15/02/2024;MI;EGLRM01;V;3,7;-30,00;O;
13;15/02/2024;MI;DETVD09;V;0,7;-28,10;O;
13;15/02/2024;MI;EBLVD44;V;0,4;-28,00;O;
13;15/02/2024;MI;EBLVD48;V;0,2;-28,00;O;
13;15/02/2024;MI;EBLVD47;V;0,8;-28,00;O;
13;15/02/2024;MI;EBLVD30;V;0,1;-28,00;O;
13;15/02/2024;MI;EBLVD58;V;0,1;-28,00;O;
13;15/02/2024;MI;EBLVD62;V;0,7;-28,00;O;
13;15/02/2024;MI;EBLVD68;V;0,1;-28,00;O;
13;15/02/2024;MI;EBLVD53;V;1,4;-28,00;O;
13;15/02/2024;MI;EBLVD58;V;0,1;-28,00;O;
13;15/02/2024;MI;EBLVD45;V;1,0;-28,00;O;
13;15/02/2024;MI;EBLVD54;V;1,0;-28,00;O;
13;15/02/2024;MI;EBLVD46;V;2,1;-28,00;O;
13;15/02/2024;MI;EBLVD35;V;0,4;-28,00;O;
13;15/02/2024;MI;EBLVD58;V;0,1;-28,00;O;
13;15/02/2024;MI;EBLCVD4;V;0,1;-28,00;O;
13;15/02/2024;MI;EBLCVD8;V;0,1;-28,00;O;
13;15/02/2024;MI;EBLVD20;V;0,3;-28,00;O;
13;15/02/2024;MI;EBLVD24;V;0,9;-28,00;O;
13;15/02/2024;MI;EBLVD25;V;1,2;-28,00;O;
13;15/02/2024;MI;EBLVD51;V;2,3;-28,00;O;
13;15/02/2024;MI;EBLVD40;V;1,9;-28,00;O;
13;15/02/2024;MI;EBLVD63;V;0,2;-28,00;O;
13;15/02/2024;MI;EBLVD56;V;0,8;-28,00;O;
13;15/02/2024;MI;EBLVD52;V;1,0;-28,00;O;
13;15/02/2024;MI;EBLVD43;V;0,2;-28,00;O;
13;15/02/2024;MI;SHEVD11;V;0,3;-15,00;O;
13;15/02/2024;MI;SHEVD08;V;0,2;-15,00;O;
13;15/02/2024;MI;SHEVD07;V;0,7;-15,00;O;
13;15/02/2024;MI;SHEVD06;V;0,4;-15,00;O;
13;15/02/2024;MI;SHEVD05;V;0,2;-15,00;O;
13;15/02/2024;MI;SHEVD18;V;0,1;-15,00;O;
13;15/02/2024;MI;SHEVD01;V;0,6;-15,00;O;
13;15/02/2024;MI;SHEVD02;V;0,7;-15,00;O;
13;15/02/2024;MI;FENVD06;V;0,3;-15,00;O;
13;15/02/2024;MI;FENVD03;V;0,1;-15,00;O;
13;15/02/2024;MI;SHEVD04;V;0,2;-15,00;O;
13;15/02/2024;MI;CEVD399;V;0,1;-10,00;O;
13;15/02/2024;MI;IGVD129;V;0,5;-5,60;O;
13;15/02/2024;MI;IGVD129;V;0,3;-5,50;O;
13;15/02/2024;MI;CEVD282;V;0,1;-5,00;O;
13;15/02/2024;MI;CEVD283;V;0,1;-5,00;O;
13;15/02/2024;MI;IGVD133;V;0,8;-3,80;O;
13;15/02/2024;MI;IGVD129;V;0,8;-3,80;O;
13;15/02/2024;MI;VGERE43;V;0,1;-3,41;O;
