OMIE - Mercado de electricidad;Fecha Emisión :19/02/2024 - 04:54;;19/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
10;19/02/2024;MI;TEMON;C;52,0;17,77;O;
10;19/02/2024;MI;GUADIAB;C;114,0;16,66;O;
10;19/02/2024;MI;ACAVADB;C;207,0;16,64;O;
10;19/02/2024;MI;GSVD116;C;0,1;15,27;O;
10;19/02/2024;MI;GESTVD4;C;0,2;15,27;O;
10;19/02/2024;MI;GESVD22;C;0,5;15,27;O;
10;19/02/2024;MI;GESTC01;C;8,0;15,27;O;
10;19/02/2024;MI;GSVD117;C;0,1;15,27;O;
10;19/02/2024;MI;GESTVD2;C;1,0;15,27;O;
10;19/02/2024;MI;TEMON;C;35,0;14,44;O;
10;19/02/2024;MI;WMVD088;C;5,2;14,00;O;
10;19/02/2024;MI;GUADIAB;C;114,0;13,33;O;
10;19/02/2024;MI;GUADIAB;C;114,0;10,11;O;
10;19/02/2024;MI;GSVD116;C;0,1;6,72;O;
10;19/02/2024;MI;GESTVD4;C;0,2;6,72;O;
10;19/02/2024;MI;GESVD22;C;0,5;6,72;O;
10;19/02/2024;MI;GESTC01;C;8,0;6,72;O;
10;19/02/2024;MI;GSVD117;C;0,1;6,72;O;
10;19/02/2024;MI;GESTVD2;C;1,0;6,72;O;
10;19/02/2024;MI;TAJO;C;400,0;4,00;O;
10;19/02/2024;MI;ELEIC01;C;16,0;3,45;O;
10;19/02/2024;MI;EGVD094;C;0,5;1,50;O;
10;19/02/2024;MI;EGVD138;C;5,0;0,41;O;
10;19/02/2024;MI;CENTC01;C;6,9;0,30;O;
10;19/02/2024;MI;CENTC01;C;7,1;0,20;O;
10;19/02/2024;MI;CENTC01;C;7,0;0,10;O;
10;19/02/2024;MI;ACAVADB;C;93,0;0;O;
10;19/02/2024;MI;UFBB;C;52,0;0;O;
10;19/02/2024;MI;TAUTC01;C;22,5;-1,32;O;
10;19/02/2024;MI;GESTC01;C;8,0;-1,83;O;
10;19/02/2024;MI;GESVD22;C;0,5;-1,83;O;
10;19/02/2024;MI;GSVD117;C;0,1;-1,83;O;
10;19/02/2024;MI;GSVD116;C;0,1;-1,83;O;
10;19/02/2024;MI;GESTVD2;C;1,0;-1,83;O;
10;19/02/2024;MI;GESTVD4;C;0,2;-1,83;O;
10;19/02/2024;MI;ELEIC01;C;16,0;-3,55;O;
10;19/02/2024;MI;CEVD377;C;7,6;-4,47;O;
10;19/02/2024;MI;CEVD354;C;9,8;-4,47;O;
10;19/02/2024;MI;CEVD309;C;5,6;-4,47;O;
10;19/02/2024;MI;CEVD307;C;12,0;-4,47;O;
10;19/02/2024;MI;CEVD308;C;7,2;-4,47;O;
10;19/02/2024;MI;CEVD234;C;18,2;-4,47;O;
10;19/02/2024;MI;CEVD369;C;9,5;-4,47;O;
10;19/02/2024;MI;UFBB;C;52,0;-5,00;O;
10;19/02/2024;MI;TAUTC01;C;26,2;-5,18;O;
10;19/02/2024;MI;TAUTC01;C;29,9;-9,04;O;
10;19/02/2024;MI;GDLQ;C;5,6;-10,00;O;
10;19/02/2024;MI;GSVD117;C;0,1;-10,38;O;
10;19/02/2024;MI;GESTVD4;C;0,2;-10,38;O;
10;19/02/2024;MI;GESTC01;C;8,0;-10,38;O;
10;19/02/2024;MI;GESVD22;C;0,5;-10,38;O;
10;19/02/2024;MI;GSVD116;C;0,1;-10,38;O;
10;19/02/2024;MI;GESTVD2;C;1,0;-10,38;O;
10;19/02/2024;MI;ELEIC01;C;16,0;-10,55;O;
10;19/02/2024;MI;TAUTC01;C;33,6;-12,91;O;
10;19/02/2024;MI;TAUTC01;C;37,3;-16,77;O;
10;19/02/2024;MI;GESTVD4;C;0,2;-18,93;O;
10;19/02/2024;MI;GESTVD2;C;1,0;-18,93;O;
10;19/02/2024;MI;GSVD117;C;0,1;-18,93;O;
10;19/02/2024;MI;GSVD116;C;0,1;-18,93;O;
10;19/02/2024;MI;GESVD22;C;0,5;-18,93;O;
10;19/02/2024;MI;GESTC01;C;8,0;-18,93;O;
10;19/02/2024;MI;ELEIC01;C;16,0;-19,55;O;
10;19/02/2024;MI;EGPRE23;C;14,6;-22,53;O;
10;19/02/2024;MI;EGPRE02;C;103,7;-22,53;O;
10;19/02/2024;MI;EGPRE50;C;28,1;-22,53;O;
10;19/02/2024;MI;EGPRE56;C;27,6;-22,53;O;
10;19/02/2024;MI;EGPRE55;C;59,9;-22,53;O;
10;19/02/2024;MI;EGPRE54;C;59,2;-22,53;O;
10;19/02/2024;MI;EGPRE53;C;10,8;-22,53;O;
10;19/02/2024;MI;ECYRRE1;C;172,2;-22,53;O;
10;19/02/2024;MI;EGPRE54;C;45,5;-25,53;O;
10;19/02/2024;MI;EGPRE50;C;29,3;-25,53;O;
10;19/02/2024;MI;ECYRRE1;C;131,4;-25,53;O;
10;19/02/2024;MI;EGPRE56;C;32,3;-25,53;O;
10;19/02/2024;MI;EGPRE55;C;52,8;-25,53;O;
10;19/02/2024;MI;EGPRE02;C;91,7;-25,53;O;
10;19/02/2024;MI;EGPRE02;C;95,5;-28,53;O;
10;19/02/2024;MI;ECYRRE1;C;146,0;-28,53;O;
10;19/02/2024;MI;EGPRE56;C;16,9;-28,53;O;
10;19/02/2024;MI;EGPRE55;C;51,0;-28,53;O;
10;19/02/2024;MI;EGPRE50;C;14,3;-28,53;O;
10;19/02/2024;MI;ELEIC01;C;9,1;-28,55;O;
10;19/02/2024;MI;ENUFC01;C;6,9;-28,55;O;
10;19/02/2024;MI;EGPRE54;C;35,4;-29,20;O;
10;19/02/2024;MI;HCGVD13;C;0,3;-100,00;O;
10;19/02/2024;MI;HCGVD14;C;0,6;-100,00;O;
10;19/02/2024;MI;HCGVD11;C;10,1;-100,00;O;
10;19/02/2024;MI;TEES;C;26,0;-160,00;O;
10;19/02/2024;MI;EBRFEN;C;443,0;-160,00;O;
10;19/02/2024;MI;GDLQ;C;33,5;-160,00;O;
10;19/02/2024;MI;EBRERZ;C;0,7;-160,00;O;
10;19/02/2024;MI;SBEU;C;315,3;-160,00;O;
10;19/02/2024;MI;FORTR01;V;5,7;-100,00;O;
10;19/02/2024;MI;FENVD01;V;0,6;-100,00;O;
10;19/02/2024;MI;NEXVD85;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD114;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD313;V;0,2;-61,00;O;
10;19/02/2024;MI;NXVD315;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD117;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD162;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD164;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD165;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD166;V;0,2;-61,00;O;
10;19/02/2024;MI;NXVD168;V;0,4;-61,00;O;
10;19/02/2024;MI;NXVD169;V;0,4;-61,00;O;
10;19/02/2024;MI;NXVD172;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD175;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD208;V;1,0;-61,00;O;
10;19/02/2024;MI;NXVD209;V;0,6;-61,00;O;
10;19/02/2024;MI;NXVD211;V;0,3;-61,00;O;
10;19/02/2024;MI;NXVD218;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD230;V;0,2;-61,00;O;
10;19/02/2024;MI;NXVD232;V;0,2;-61,00;O;
10;19/02/2024;MI;NXVD234;V;0,5;-61,00;O;
10;19/02/2024;MI;NXVD237;V;0,7;-61,00;O;
10;19/02/2024;MI;NXVD238;V;0,2;-61,00;O;
10;19/02/2024;MI;NXVD243;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD308;V;0,1;-61,00;O;
10;19/02/2024;MI;NXVD309;V;0,3;-61,00;O;
10;19/02/2024;MI;NXVD310;V;0,3;-61,00;O;
10;19/02/2024;MI;NXVD312;V;0,1;-61,00;O;
10;19/02/2024;MI;WMVD090;V;0,2;-50,00;O;
10;19/02/2024;MI;WMVD204;V;0,1;-50,00;O;
10;19/02/2024;MI;EBLVD56;V;0,2;-36,00;O;
10;19/02/2024;MI;EBLVD24;V;0,2;-36,00;O;
10;19/02/2024;MI;EBLVD40;V;0,1;-36,00;O;
10;19/02/2024;MI;EBLVD44;V;0,1;-36,00;O;
10;19/02/2024;MI;EBLVD57;V;0,3;-36,00;O;
10;19/02/2024;MI;EBLVD49;V;0,5;-36,00;O;
10;19/02/2024;MI;EBLVD49;V;1,0;-36,00;O;
10;19/02/2024;MI;EBLVD53;V;0,4;-36,00;O;
10;19/02/2024;MI;EBLVD58;V;0,1;-36,00;O;
10;19/02/2024;MI;EBLVD31;V;0,1;-36,00;O;
10;19/02/2024;MI;EBLVD12;V;0,1;-36,00;O;
10;19/02/2024;MI;EBLVD16;V;0,1;-36,00;O;
10;19/02/2024;MI;EBLVD22;V;0,2;-36,00;O;
10;19/02/2024;MI;EGLRM01;V;0,5;-30,00;O;
10;19/02/2024;MI;SESVD02;V;0,1;-20,00;O;
10;19/02/2024;MI;VGERE05;V;1,3;-20,00;O;
10;19/02/2024;MI;REPEC01;V;2,1;-20,00;O;
10;19/02/2024;MI;SHEVD01;V;0,1;-15,00;O;
10;19/02/2024;MI;SHEVD02;V;0,1;-15,00;O;
10;19/02/2024;MI;SHEVD06;V;0,1;-15,00;O;
10;19/02/2024;MI;CEVD398;V;0,4;-10,00;O;
10;19/02/2024;MI;GSLRE01;V;0,2;-10,00;O;
10;19/02/2024;MI;CEVD054;V;0,1;-5,00;O;
10;19/02/2024;MI;CEVD282;V;0,2;-5,00;O;
10;19/02/2024;MI;CEVD287;V;0,4;-5,00;O;
10;19/02/2024;MI;IGVD130;V;1,3;-3,80;O;
10;19/02/2024;MI;IGVD129;V;0,2;-3,80;O;
10;19/02/2024;MI;VGERE39;V;1,2;-3,41;O;
10;19/02/2024;MI;VGERE42;V;0,3;-3,41;O;
10;19/02/2024;MI;VGERE47;V;0,3;-3,41;O;
10;19/02/2024;MI;VGERE45;V;0,1;-3,41;O;
10;19/02/2024;MI;ADXVD04;V;0,5;-2,00;O;
10;19/02/2024;MI;ADXVD03;V;1,0;-2,00;O;
10;19/02/2024;MI;GALVD10;V;0,1;-1,00;O;
10;19/02/2024;MI;GALPVD9;V;0,1;-1,00;O;
10;19/02/2024;MI;GALVD21;V;0,3;-1,00;O;
10;19/02/2024;MI;GNVD198;V;0,6;-0,10;O;
10;19/02/2024;MI;CLIVD21;V;0,1;-0,01;O;
10;19/02/2024;MI;GNRAVD1;V;1,1;-0,01;O;
10;19/02/2024;MI;GNRVD12;V;0,1;-0,01;O;
10;19/02/2024;MI;GNRVD21;V;0,1;-0,01;O;
10;19/02/2024;MI;GNRVD22;V;0,1;-0,01;O;
10;19/02/2024;MI;GNVD150;V;0,1;-0,01;O;
10;19/02/2024;MI;GNVD154;V;0,1;-0,01;O;
10;19/02/2024;MI;GNVD160;V;0,1;-0,01;O;
10;19/02/2024;MI;GNVD174;V;0,2;-0,01;O;
10;19/02/2024;MI;GNVD132;V;0,6;-0,01;O;
10;19/02/2024;MI;GNVD127;V;4,6;-0,01;O;
10;19/02/2024;MI;GNVD168;V;0,4;-0,01;O;
10;19/02/2024;MI;GNVD170;V;1,2;-0,01;O;
10;19/02/2024;MI;GNVD171;V;1,4;-0,01;O;
10;19/02/2024;MI;CLIVD18;V;0,3;-0,01;O;
10;19/02/2024;MI;CLIVD19;V;0,6;-0,01;O;
10;19/02/2024;MI;CLIVD20;V;0,1;-0,01;O;
10;19/02/2024;MI;CLIVD22;V;0,4;-0,01;O;
10;19/02/2024;MI;CLIVD23;V;0,7;-0,01;O;
10;19/02/2024;MI;CLIVD25;V;1,8;-0,01;O;
10;19/02/2024;MI;CLIVD30;V;0,4;-0,01;O;
10;19/02/2024;MI;CLIVD36;V;0,7;-0,01;O;
10;19/02/2024;MI;CLIVD61;V;2,7;-0,01;O;
10;19/02/2024;MI;CLIVD69;V;2,0;-0,01;O;
10;19/02/2024;MI;CLIDV02;V;5,0;-0,01;O;
10;19/02/2024;MI;GNVD130;V;1,8;-0,01;O;
10;19/02/2024;MI;CEVD266;V;0,2;-0,01;O;
10;19/02/2024;MI;EGVD085;V;0,1;0;O;
10;19/02/2024;MI;EGEDRE5;V;0,4;0;O;
10;19/02/2024;MI;EGVD291;V;0,7;0;O;
10;19/02/2024;MI;EGVD086;V;0,1;0;O;
10;19/02/2024;MI;EGVD408;V;0,6;0;O;
10;19/02/2024;MI;WMVD088;V;2,7;0;O;
10;19/02/2024;MI;EGVD467;V;0,7;0;O;
10;19/02/2024;MI;EGVD449;V;0,1;0;O;
10;19/02/2024;MI;EGVD452;V;0,9;0;O;
10;19/02/2024;MI;EGVD470;V;0,6;0;O;
10;19/02/2024;MI;EGVD051;V;0,4;0;O;
10;19/02/2024;MI;EGVD219;V;0,1;0;O;
10;19/02/2024;MI;EGVD156;V;0,1;0;O;
10;19/02/2024;MI;EGVD381;V;0,1;0;O;
10;19/02/2024;MI;EGVD210;V;0,1;0;O;
10;19/02/2024;MI;EGVD224;V;0,1;0;O;
10;19/02/2024;MI;EGVD052;V;0,3;0;O;
10;19/02/2024;MI;EGLEV2;V;1,1;0;O;
10;19/02/2024;MI;RSEVD03;V;0,1;0;O;
10;19/02/2024;MI;RSPVD03;V;0,1;0;O;
10;19/02/2024;MI;EGVD288;V;0,8;0;O;
10;19/02/2024;MI;EGVD289;V;0,2;0;O;
10;19/02/2024;MI;EGVD290;V;0,3;0;O;
10;19/02/2024;MI;EGVD092;V;0,2;0;O;
10;19/02/2024;MI;EDPSVD1;V;45,5;0;O;
10;19/02/2024;MI;EGVD454;V;1,5;0;O;
10;19/02/2024;MI;IGNVD78;V;1,1;0;O;
10;19/02/2024;MI;IGNVD79;V;0,7;0;O;
10;19/02/2024;MI;IGNVD80;V;1,4;0;O;
10;19/02/2024;MI;IGNVD81;V;1,4;0;O;
10;19/02/2024;MI;IGNVD82;V;1,1;0;O;
10;19/02/2024;MI;IGVD123;V;0,4;0;O;
10;19/02/2024;MI;IGVD124;V;0,4;0;O;
10;19/02/2024;MI;IGVD125;V;0,2;0;O;
10;19/02/2024;MI;EGVD221;V;0,2;0;O;
10;19/02/2024;MI;CEVD209;V;0,2;0;O;
10;19/02/2024;MI;CEVD279;V;0,2;0;O;
10;19/02/2024;MI;CEVD331;V;0,2;0;O;
10;19/02/2024;MI;CEVD332;V;0,7;0;O;
10;19/02/2024;MI;CEVD350;V;0,1;0;O;
10;19/02/2024;MI;CEVD358;V;0,1;0;O;
10;19/02/2024;MI;CEVD376;V;0,2;0;O;
10;19/02/2024;MI;CEVD378;V;0,1;0;O;
10;19/02/2024;MI;CEVD381;V;0,1;0;O;
10;19/02/2024;MI;LUZBV02;V;1,2;0;O;
10;19/02/2024;MI;ACCGV02;V;0,1;0;O;
10;19/02/2024;MI;ACC1EBR;V;0,3;0;O;
10;19/02/2024;MI;EDRE002;V;0,1;0;O;
10;19/02/2024;MI;EDRE012;V;0,3;0;O;
10;19/02/2024;MI;EDRE014;V;0,6;0;O;
10;19/02/2024;MI;EDRE018;V;0,3;0;O;
10;19/02/2024;MI;EDRE020;V;0,3;0;O;
10;19/02/2024;MI;EGEDRE2;V;0,1;0;O;
10;19/02/2024;MI;EGEDRE3;V;1,7;0;O;
10;19/02/2024;MI;EGVD471;V;0,6;0;O;
10;19/02/2024;MI;CEVD302;V;0,1;0,20;O;
10;19/02/2024;MI;GASVD17;V;0,9;0,44;O;
10;19/02/2024;MI;GASVD11;V;4,1;0,44;O;
10;19/02/2024;MI;GASNVD9;V;0,1;0,44;O;
10;19/02/2024;MI;GASVD12;V;3,7;0,44;O;
10;19/02/2024;MI;EGVD065;V;0,8;1,68;O;
10;19/02/2024;MI;EGVD064;V;0,1;1,68;O;
10;19/02/2024;MI;EGVD055;V;0,2;1,69;O;
10;19/02/2024;MI;EGVD056;V;0,2;1,72;O;
10;19/02/2024;MI;EGVD379;V;4,0;5,00;O;
10;19/02/2024;MI;EGVD060;V;0,2;5,00;O;
10;19/02/2024;MI;EGVD098;V;0,1;11,00;O;
10;19/02/2024;MI;EGEDVD4;V;0,1;14,00;O;
10;19/02/2024;MI;EGEDRE6;V;1,3;14,00;O;
10;19/02/2024;MI;IGVD117;V;1,1;14,33;O;
10;19/02/2024;MI;IGVD142;V;0,4;14,33;O;
10;19/02/2024;MI;IGNVD73;V;0,7;14,33;O;
10;19/02/2024;MI;IGNVD55;V;0,4;14,33;O;
10;19/02/2024;MI;IGNVD75;V;0,7;14,33;O;
10;19/02/2024;MI;IGNVD95;V;0,5;14,33;O;
10;19/02/2024;MI;IGVD113;V;0,1;14,33;O;
10;19/02/2024;MI;IGNVD74;V;0,8;14,33;O;
10;19/02/2024;MI;IGVD146;V;0,1;14,33;O;
10;19/02/2024;MI;ELVD019;V;0,2;31,45;O;
10;19/02/2024;MI;ELVD019;V;0,2;32,95;O;
10;19/02/2024;MI;ELVD019;V;0,1;34,45;O;
10;19/02/2024;MI;ELVD021;V;0,1;34,45;O;
10;19/02/2024;MI;IBEVD18;V;0,3;35,20;O;
10;19/02/2024;MI;IBEVD19;V;2,5;35,20;O;
10;19/02/2024;MI;IGESV02;V;2,7;35,20;O;
10;19/02/2024;MI;IBEVD16;V;34,6;35,20;O;
10;19/02/2024;MI;IBEVD11;V;99,1;35,20;O;
10;19/02/2024;MI;ELVD021;V;0,2;35,95;O;
10;19/02/2024;MI;IBGESX;V;0,8;36,52;O;
10;19/02/2024;MI;HISVD52;V;0,2;36,54;O;
10;19/02/2024;MI;HISVD09;V;0,8;36,54;O;
10;19/02/2024;MI;HISVD48;V;2,5;36,54;O;
10;19/02/2024;MI;HISVD45;V;0,5;36,54;O;
10;19/02/2024;MI;HISVD44;V;2,6;36,54;O;
10;19/02/2024;MI;HISVD28;V;0,3;36,54;O;
10;19/02/2024;MI;HISVD27;V;0,5;36,54;O;
10;19/02/2024;MI;HISVD11;V;0,4;36,54;O;
10;19/02/2024;MI;HISVD12;V;0,4;36,54;O;
10;19/02/2024;MI;HISVD13;V;0,8;36,54;O;
10;19/02/2024;MI;HISVD17;V;2,0;36,54;O;
10;19/02/2024;MI;HISVD18;V;1,1;36,54;O;
10;19/02/2024;MI;HISVD21;V;3,4;36,54;O;
10;19/02/2024;MI;HISVD23;V;2,9;36,54;O;
10;19/02/2024;MI;HISVD24;V;0,7;36,54;O;
10;19/02/2024;MI;HISVD25;V;1,2;36,54;O;
10;19/02/2024;MI;EGPRE02;V;0,1;37,40;O;
10;19/02/2024;MI;ELVD021;V;0,1;37,45;O;
10;19/02/2024;MI;HCHI;V;40,0;38,95;O;
10;19/02/2024;MI;EGPRE50;V;2,0;40,40;O;
10;19/02/2024;MI;EGPRE02;V;1,0;40,40;O;
10;19/02/2024;MI;EGPRE02;V;0,4;43,40;O;
10;19/02/2024;MI;EGVD076;V;5,0;43,42;O;
10;19/02/2024;MI;CEVD234;V;6,9;44,00;O;
10;19/02/2024;MI;CEVD307;V;5,2;44,00;O;
10;19/02/2024;MI;CEVD308;V;2,7;44,00;O;
10;19/02/2024;MI;CEVD309;V;2,2;44,00;O;
10;19/02/2024;MI;CEVD354;V;6,8;44,00;O;
10;19/02/2024;MI;CEVD369;V;6,4;44,00;O;
10;19/02/2024;MI;CEVD377;V;3,4;44,00;O;
10;19/02/2024;MI;ACAVADO;V;215,0;44,00;O;
10;19/02/2024;MI;IGNVD63;V;2,9;44,00;O;
10;19/02/2024;MI;IGNVD64;V;0,3;44,00;O;
10;19/02/2024;MI;IGNVD66;V;1,0;44,00;O;
10;19/02/2024;MI;IGNVD67;V;0,5;44,00;O;
10;19/02/2024;MI;DUER;V;120,0;44,75;O;
10;19/02/2024;MI;DUER;V;30,0;44,80;O;
10;19/02/2024;MI;GUADIA;V;113,1;45,55;O;
10;19/02/2024;MI;DUER;V;30,0;45,65;O;
10;19/02/2024;MI;GUADIA;V;114,0;45,90;O;
10;19/02/2024;MI;MONDEGO;V;85,0;46,68;O;
10;19/02/2024;MI;EGVD075;V;5,0;46,72;O;
10;19/02/2024;MI;DUER;V;30,0;47,05;O;
10;19/02/2024;MI;ACAVADO;V;68,0;47,67;O;
10;19/02/2024;MI;TEES;V;72,0;47,92;O;
10;19/02/2024;MI;HCHI;V;40,0;49,95;O;
10;19/02/2024;MI;TEMON;V;52,0;52,22;O;
10;19/02/2024;MI;MUEL;V;200,0;53,50;O;
10;19/02/2024;MI;GUADIA;V;114,0;53,76;O;
10;19/02/2024;MI;MUEL;V;200,0;53,80;O;
10;19/02/2024;MI;MUEL;V;200,0;54,10;O;
10;19/02/2024;MI;MUEL;V;200,0;54,30;O;
10;19/02/2024;MI;ACAVADO;V;120,0;55,55;O;
10;19/02/2024;MI;TAMEGAB;V;220,0;56,20;O;
10;19/02/2024;MI;EGVD380;V;3,5;56,58;O;
10;19/02/2024;MI;EGVD100;V;1,5;56,58;O;
10;19/02/2024;MI;HCHI;V;50,0;57,95;O;
10;19/02/2024;MI;SIL;V;82,0;58,35;O;
10;19/02/2024;MI;ELEIC01;V;16,0;59,55;O;
10;19/02/2024;MI;UFBG;V;45,0;60,00;O;
10;19/02/2024;MI;DUER;V;115,0;60,45;O;
10;19/02/2024;MI;HCHI;V;50,0;60,95;O;
10;19/02/2024;MI;DUER;V;110,0;61,30;O;
10;19/02/2024;MI;CTGN2;V;3,0;61,42;O;
10;19/02/2024;MI;SBEU;V;64,0;61,52;O;
10;19/02/2024;MI;DUER;V;110,0;62,15;O;
10;19/02/2024;MI;CTGN2;V;9,5;62,16;O;
10;19/02/2024;MI;CTGN2;V;9,5;62,90;O;
10;19/02/2024;MI;DUER;V;110,0;63,00;O;
10;19/02/2024;MI;CTGN2;V;9,5;63,64;O;
10;19/02/2024;MI;DUER;V;110,0;63,85;O;
10;19/02/2024;MI;CTGN2;V;9,5;64,39;O;
10;19/02/2024;MI;GESTC01;V;30,0;64,55;O;
10;19/02/2024;MI;PBCN2;V;10,0;64,78;O;
10;19/02/2024;MI;ALG3;V;55,0;64,90;O;
10;19/02/2024;MI;MUEL;V;200,0;65,00;O;
10;19/02/2024;MI;PBCN2;V;10,0;65,04;O;
10;19/02/2024;MI;CTGN2;V;9,5;65,13;O;
10;19/02/2024;MI;PBCN2;V;10,0;65,30;O;
10;19/02/2024;MI;PBCN2;V;10,0;65,56;O;
10;19/02/2024;MI;PBCN2;V;10,0;65,81;O;
10;19/02/2024;MI;HCHI;V;50,0;65,95;O;
10;19/02/2024;MI;CTGN2;V;9,5;65,97;O;
10;19/02/2024;MI;PBCN2;V;10,0;66,07;O;
10;19/02/2024;MI;PBCN2;V;10,0;66,33;O;
10;19/02/2024;MI;ELEIC01;V;16,0;66,55;O;
10;19/02/2024;MI;PBCN2;V;10,0;66,59;O;
10;19/02/2024;MI;CTGN2;V;9,5;66,81;O;
10;19/02/2024;MI;PBCN2;V;10,0;66,85;O;
10;19/02/2024;MI;PBCN2;V;10,0;67,21;O;
10;19/02/2024;MI;PBCN2;V;10,0;67,57;O;
10;19/02/2024;MI;CTGN2;V;9,5;67,75;O;
10;19/02/2024;MI;ALG3;V;20,0;67,90;O;
10;19/02/2024;MI;PBCN2;V;10,0;68,03;O;
10;19/02/2024;MI;PBCN2;V;10,0;68,49;O;
10;19/02/2024;MI;BES5;V;72,0;68,50;O;
10;19/02/2024;MI;CTGN2;V;9,5;68,70;O;
10;19/02/2024;MI;PBCN2;V;10,0;68,95;O;
10;19/02/2024;MI;PBCN2;V;10,0;69,40;O;
10;19/02/2024;MI;CTGN2;V;9,5;69,64;O;
10;19/02/2024;MI;PBCN2;V;10,0;69,86;O;
10;19/02/2024;MI;UFBG;V;45,0;70,00;O;
10;19/02/2024;MI;GESTC01;V;30,0;70,10;O;
10;19/02/2024;MI;PBCN2;V;10,0;70,32;O;
10;19/02/2024;MI;CTGN2;V;9,5;70,58;O;
10;19/02/2024;MI;PBCN2;V;10,0;70,78;O;
10;19/02/2024;MI;ALG3;V;20,0;70,90;O;
10;19/02/2024;MI;PBCN2;V;10,0;71,24;O;
10;19/02/2024;MI;CTGN2;V;9,5;71,52;O;
10;19/02/2024;MI;PBCN2;V;10,0;71,70;O;
10;19/02/2024;MI;PBCN2;V;10,0;72,16;O;
10;19/02/2024;MI;CTGN2;V;9,5;72,47;O;
10;19/02/2024;MI;CTGN2;V;9,5;73,41;O;
10;19/02/2024;MI;EGVD372;V;5,0;73,79;O;
10;19/02/2024;MI;ALG3;V;20,0;73,90;O;
10;19/02/2024;MI;PBCN2;V;10,0;74,12;O;
10;19/02/2024;MI;CTGN2;V;9,5;74,35;O;
10;19/02/2024;MI;PBCN2;V;14,2;75,12;O;
10;19/02/2024;MI;CTGN2;V;9,5;75,29;O;
10;19/02/2024;MI;ELEIC01;V;16,0;75,55;O;
10;19/02/2024;MI;GESTC01;V;30,0;75,65;O;
10;19/02/2024;MI;CTGN2;V;9,5;76,24;O;
10;19/02/2024;MI;ALG3;V;20,0;76,90;O;
10;19/02/2024;MI;CTGN2;V;10,5;78,72;O;
10;19/02/2024;MI;CTGN2;V;7,1;79,72;O;
10;19/02/2024;MI;UFBG;V;33,0;80,00;O;
10;19/02/2024;MI;GESTVD4;V;1,2;81,20;O;
10;19/02/2024;MI;GESTVD2;V;15,4;81,20;O;
10;19/02/2024;MI;GESVD22;V;7,7;81,20;O;
10;19/02/2024;MI;GESTC01;V;1,3;81,20;O;
10;19/02/2024;MI;GSVD116;V;2,1;81,20;O;
10;19/02/2024;MI;GSVD117;V;2,0;81,20;O;
10;19/02/2024;MI;CENTC01;V;6,9;84,00;O;
10;19/02/2024;MI;ELEIC01;V;16,0;86,55;O;
10;19/02/2024;MI;GESVD22;V;8,1;86,75;O;
10;19/02/2024;MI;GSVD116;V;2,2;86,75;O;
10;19/02/2024;MI;GSVD117;V;2,1;86,75;O;
10;19/02/2024;MI;GESTVD4;V;1,3;86,75;O;
10;19/02/2024;MI;GESTVD2;V;16,1;86,75;O;
10;19/02/2024;MI;CENTC01;V;7,1;94,00;O;
10;19/02/2024;MI;ELEIC01;V;16,0;97,55;O;
10;19/02/2024;MI;EGVD099;V;5,0;98,12;O;
10;19/02/2024;MI;CENTC01;V;7,0;104,00;O;
10;19/02/2024;MI;ABO2;V;5,0;117,05;O;
10;19/02/2024;MI;ABO2;V;5,0;118,05;O;
10;19/02/2024;MI;EGVD053;V;2,8;129,89;O;
10;19/02/2024;MI;EGVD087;V;1,1;129,89;O;
10;19/02/2024;MI;EGVD089;V;1,1;129,89;O;
10;19/02/2024;MI;UFMI;V;52,0;147,00;O;
10;19/02/2024;MI;UFMI;V;58,0;150,00;O;
10;19/02/2024;MI;UFMI;V;91,0;155,00;O;
10;19/02/2024;MI;UFMI;V;40,0;160,00;O;
10;19/02/2024;MI;UFTA;V;6,0;166,00;O;
10;19/02/2024;MI;EGVD097;V;5,0;168,29;O;
10;19/02/2024;MI;UFTA;V;4,0;176,00;O;
10;19/02/2024;MI;UFTA;V;13,0;176,03;O;
10;19/02/2024;MI;EGVD111;V;23,3;200,00;O;
10;19/02/2024;MI;EGVD455;V;5,0;212,98;O;
10;19/02/2024;MI;EGVD138;V;5,0;263,58;O;
10;19/02/2024;MI;EGVD076;V;4,6;321,40;O;
10;19/02/2024;MI;EGVD413;V;0,4;321,40;O;
10;19/02/2024;MI;EGVD075;V;1,2;383,96;O;
10;19/02/2024;MI;EGVD100;V;3,8;383,96;O;
10;19/02/2024;MI;HCGVD12;V;2,4;439,56;O;
10;19/02/2024;MI;EGVD372;V;5,0;451,30;O;
10;19/02/2024;MI;EGVD089;V;1,5;525,06;O;
10;19/02/2024;MI;EGVD099;V;3,5;525,06;O;
