OMIE - Mercado de electricidad;Fecha Emisión :26/02/2024 - 01:58;;26/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
9;26/02/2024;MI;ICLIC01;V;39,3;10,50;O;
9;26/02/2024;MI;IBGESX;V;0,1;10,50;O;
9;26/02/2024;MI;CLIVD25;V;0,2;10,50;O;
9;26/02/2024;MI;TEMON;V;35,0;10,50;O;
9;26/02/2024;MI;CLIVD36;V;1,0;10,50;O;
9;26/02/2024;MI;CLIVD38;V;0,8;10,50;O;
9;26/02/2024;MI;AGRIC01;V;3,0;10,50;O;
9;26/02/2024;MI;CLIVD63;V;15,0;10,50;O;
9;26/02/2024;MI;APRIC01;V;0,4;10,50;O;
9;26/02/2024;MI;ENPEC01;V;3,2;10,50;O;
9;26/02/2024;MI;CLIDV02;V;1,7;10,50;O;
9;26/02/2024;MI;ALIMA;V;20,0;10,50;O;
9;26/02/2024;MI;ACAVADO;V;188,7;10,52;O;
9;26/02/2024;MI;EGVD098;V;6,3;11,00;O;
9;26/02/2024;MI;HISVD16;V;0,1;12,49;O;
9;26/02/2024;MI;HISVD59;V;0,3;12,49;O;
9;26/02/2024;MI;HISVD18;V;0,7;12,49;O;
9;26/02/2024;MI;HISVD28;V;0,1;12,49;O;
9;26/02/2024;MI;HISVD22;V;0,1;12,49;O;
9;26/02/2024;MI;HISVD27;V;0,3;12,49;O;
9;26/02/2024;MI;HISVD21;V;0,1;12,49;O;
9;26/02/2024;MI;IGNVD63;V;4,5;13,50;O;
9;26/02/2024;MI;IGNVD64;V;2,5;13,50;O;
9;26/02/2024;MI;IGNVD65;V;1,6;13,50;O;
9;26/02/2024;MI;IGNVD66;V;0,2;13,50;O;
9;26/02/2024;MI;IGNVD68;V;1,0;13,50;O;
9;26/02/2024;MI;EGEDVD3;V;207,8;14,00;O;
9;26/02/2024;MI;EGEDVD4;V;74,8;14,00;O;
9;26/02/2024;MI;INTRE01;V;0,1;15,48;O;
9;26/02/2024;MI;INTVD01;V;0,1;15,48;O;
9;26/02/2024;MI;FENC01;V;5,0;15,50;O;
9;26/02/2024;MI;GESTC01;V;28,0;16,05;O;
9;26/02/2024;MI;GESTVD2;V;6,9;16,05;O;
9;26/02/2024;MI;GESTVD4;V;0,4;16,05;O;
9;26/02/2024;MI;GESVD22;V;3,4;16,05;O;
9;26/02/2024;MI;GSVD116;V;0,5;16,05;O;
9;26/02/2024;MI;GSVD117;V;0,5;16,05;O;
9;26/02/2024;MI;GUADIA;V;113,0;16,40;O;
9;26/02/2024;MI;ACAVADO;V;141,0;18,70;O;
9;26/02/2024;MI;UFBG;V;45,0;20,00;O;
9;26/02/2024;MI;FENC01;V;5,0;20,50;O;
9;26/02/2024;MI;MONDEGO;V;95,0;21,40;O;
9;26/02/2024;MI;GESTC01;V;18,5;24,05;O;
9;26/02/2024;MI;GESTVD2;V;18,2;24,05;O;
9;26/02/2024;MI;GESTVD4;V;1,2;24,05;O;
9;26/02/2024;MI;GESVD22;V;9,1;24,05;O;
9;26/02/2024;MI;GSVD116;V;1,4;24,05;O;
9;26/02/2024;MI;GSVD117;V;1,5;24,05;O;
9;26/02/2024;MI;UFBG;V;45,0;25,00;O;
9;26/02/2024;MI;AGUG;V;10,0;25,00;O;
9;26/02/2024;MI;GEOAC01;V;4,9;25,50;O;
9;26/02/2024;MI;IGVD106;V;0,8;25,50;O;
9;26/02/2024;MI;IGVD107;V;0,4;25,50;O;
9;26/02/2024;MI;IGVD108;V;0,2;25,50;O;
9;26/02/2024;MI;IGVD112;V;0,3;25,50;O;
9;26/02/2024;MI;UFBG;V;33,0;30,00;O;
9;26/02/2024;MI;TEMON;V;72,0;30,20;O;
9;26/02/2024;MI;GESTVD2;V;34,6;32,05;O;
9;26/02/2024;MI;GESTVD4;V;2,2;32,05;O;
9;26/02/2024;MI;GESVD22;V;17,4;32,05;O;
9;26/02/2024;MI;GSVD116;V;2,6;32,05;O;
9;26/02/2024;MI;GSVD117;V;2,8;32,05;O;
9;26/02/2024;MI;GEOAC01;V;4,9;35,50;O;
9;26/02/2024;MI;ADOURO;V;58,0;35,60;O;
9;26/02/2024;MI;TEMON;V;72,0;35,80;O;
9;26/02/2024;MI;TAJO;V;230,0;36,44;O;
9;26/02/2024;MI;DUEB;V;200,0;36,50;O;
9;26/02/2024;MI;TAJO;V;230,0;37,87;O;
9;26/02/2024;MI;GESTVD2;V;40,4;38,05;O;
9;26/02/2024;MI;GESTVD4;V;2,6;38,05;O;
9;26/02/2024;MI;GESVD22;V;20,3;38,05;O;
9;26/02/2024;MI;GSVD116;V;3,1;38,05;O;
9;26/02/2024;MI;GSVD117;V;3,3;38,05;O;
9;26/02/2024;MI;TEMON;V;40,0;39,40;O;
9;26/02/2024;MI;TAJO;V;230,0;40,87;O;
9;26/02/2024;MI;ALIMA;V;203,0;41,03;O;
9;26/02/2024;MI;ALIMA;V;203,0;41,38;O;
9;26/02/2024;MI;SIL;V;60,0;41,87;O;
9;26/02/2024;MI;ACAVADO;V;41,0;41,99;O;
9;26/02/2024;MI;TAJO;V;60,0;43,32;O;
9;26/02/2024;MI;SIL;V;60,0;43,37;O;
9;26/02/2024;MI;GESTVD2;V;43,3;44,05;O;
9;26/02/2024;MI;GESTVD4;V;2,8;44,05;O;
9;26/02/2024;MI;GESVD22;V;21,7;44,05;O;
9;26/02/2024;MI;GSVD116;V;3,3;44,05;O;
9;26/02/2024;MI;GSVD117;V;3,6;44,05;O;
9;26/02/2024;MI;TAJO;V;60,0;44,17;O;
9;26/02/2024;MI;SIL;V;60,0;44,87;O;
9;26/02/2024;MI;DUER;V;100,0;48,37;O;
9;26/02/2024;MI;SIL;V;70,0;49,37;O;
9;26/02/2024;MI;CENTC01;V;13,1;50,50;O;
9;26/02/2024;MI;SIL;V;85,0;50,97;O;
9;26/02/2024;MI;SIL;V;70,0;51,72;O;
9;26/02/2024;MI;CTGN1;V;9,5;52,27;O;
9;26/02/2024;MI;SIL;V;70,0;52,57;O;
9;26/02/2024;MI;CTGN1;V;9,5;53,26;O;
9;26/02/2024;MI;CTGN1;V;9,5;54,26;O;
9;26/02/2024;MI;CTGN1;V;9,5;55,25;O;
9;26/02/2024;MI;CTGN1;V;9,5;56,24;O;
9;26/02/2024;MI;CTGN1;V;9,5;57,23;O;
9;26/02/2024;MI;CTGN1;V;9,5;58,23;O;
9;26/02/2024;MI;PBCN2;V;10,0;58,99;O;
9;26/02/2024;MI;CTGN1;V;9,5;59,22;O;
9;26/02/2024;MI;PBCN2;V;10,0;59,22;O;
9;26/02/2024;MI;PBCN2;V;10,0;59,46;O;
9;26/02/2024;MI;PBCN2;V;10,0;59,69;O;
9;26/02/2024;MI;PBCN2;V;10,0;59,93;O;
9;26/02/2024;MI;PBCN2;V;10,0;60,16;O;
9;26/02/2024;MI;CTGN1;V;9,5;60,21;O;
9;26/02/2024;MI;PBCN2;V;10,0;60,40;O;
9;26/02/2024;MI;CENTC01;V;13,4;60,50;O;
9;26/02/2024;MI;PBCN2;V;10,0;60,63;O;
9;26/02/2024;MI;PBCN2;V;10,0;60,87;O;
9;26/02/2024;MI;PBCN2;V;10,0;61,20;O;
9;26/02/2024;MI;CTGN1;V;9,5;61,31;O;
9;26/02/2024;MI;PBCN2;V;10,0;61,54;O;
9;26/02/2024;MI;PBCN2;V;10,0;61,97;O;
9;26/02/2024;MI;CTGN1;V;9,5;62,40;O;
9;26/02/2024;MI;PBCN2;V;10,0;62,41;O;
9;26/02/2024;MI;PBCN2;V;10,0;62,85;O;
9;26/02/2024;MI;BES5;V;67,0;62,90;O;
9;26/02/2024;MI;PBCN2;V;10,0;63,28;O;
9;26/02/2024;MI;CTGN1;V;9,5;63,59;O;
9;26/02/2024;MI;PBCN2;V;10,0;63,72;O;
9;26/02/2024;MI;PBCN2;V;10,0;64,15;O;
9;26/02/2024;MI;PBCN2;V;10,0;64,59;O;
9;26/02/2024;MI;CTGN1;V;9,5;64,78;O;
9;26/02/2024;MI;PBCN2;V;10,0;65,02;O;
9;26/02/2024;MI;PBCN2;V;10,0;65,46;O;
9;26/02/2024;MI;SROQ2;V;189,0;65,66;O;
9;26/02/2024;MI;PBCN2;V;10,0;65,89;O;
9;26/02/2024;MI;CTGN1;V;9,5;65,98;O;
9;26/02/2024;MI;CTGN1;V;9,5;67,17;O;
9;26/02/2024;MI;PBCN2;V;10,0;67,83;O;
9;26/02/2024;MI;CTGN1;V;9,5;68,36;O;
9;26/02/2024;MI;PBCN2;V;11,0;68,83;O;
9;26/02/2024;MI;CTGN1;V;9,5;69,55;O;
9;26/02/2024;MI;CENTC01;V;13,3;70,50;O;
9;26/02/2024;MI;CTGN1;V;9,5;70,75;O;
9;26/02/2024;MI;CTGN1;V;9,5;71,94;O;
9;26/02/2024;MI;CTGN1;V;9,5;73,13;O;
9;26/02/2024;MI;ACAVADO;V;70,0;73,90;O;
9;26/02/2024;MI;CTGN1;V;9,5;74,33;O;
9;26/02/2024;MI;CTGN1;V;10,5;77,07;O;
9;26/02/2024;MI;CTGN1;V;8,0;78,07;O;
9;26/02/2024;MI;EGVD076;V;5,0;79,74;O;
9;26/02/2024;MI;ACAVADO;V;30,0;86,90;O;
9;26/02/2024;MI;ELEIC01;V;16,0;87,60;O;
9;26/02/2024;MI;ELEIC01;V;16,0;94,60;O;
9;26/02/2024;MI;ELEIC01;V;16,0;103,60;O;
9;26/02/2024;MI;EGVD088;V;2,2;104,57;O;
9;26/02/2024;MI;EGVD455;V;2,8;104,57;O;
9;26/02/2024;MI;ABO2;V;5,0;106,18;O;
9;26/02/2024;MI;ABO2;V;5,0;109,19;O;
9;26/02/2024;MI;ELEIC01;V;16,0;114,60;O;
9;26/02/2024;MI;ELEIC01;V;16,0;129,60;O;
9;26/02/2024;MI;EGVD075;V;5,0;133,48;O;
9;26/02/2024;MI;UFTA;V;10,0;146,03;O;
9;26/02/2024;MI;UFMI;V;35,0;147,01;O;
9;26/02/2024;MI;UFTA;V;13,0;151,03;O;
9;26/02/2024;MI;EGVD097;V;5,0;167,63;O;
9;26/02/2024;MI;EGVD111;V;23,3;200,00;O;
9;26/02/2024;MI;EGVD024;V;5,0;206,96;O;
9;26/02/2024;MI;EGVD087;V;5,0;249,46;O;
9;26/02/2024;MI;EGVD138;V;5,0;298,50;O;
9;26/02/2024;MI;EGVD372;V;5,0;353,09;O;
9;26/02/2024;MI;EGVD100;V;5,0;412,25;O;
9;26/02/2024;MI;EGVD099;V;5,0;478,88;O;
9;26/02/2024;MI;EGVD380;V;5,0;551,15;O;
9;26/02/2024;MI;EGVD053;V;5,0;628,71;O;
9;26/02/2024;MI;NEXUC01;V;0,1;699,60;O;
9;26/02/2024;MI;NEXUC01;V;0,1;699,70;O;
9;26/02/2024;MI;NEXUC01;V;0,1;699,80;O;
9;26/02/2024;MI;NEXUC01;V;0,1;699,90;O;
9;26/02/2024;MI;NEXUC01;V;0,1;700,00;O;
9;26/02/2024;MI;EGVD089;V;5,0;715,88;O;
9;26/02/2024;MI;WMVD202;C;0,5;1.002,00;C;
9;26/02/2024;MI;WMVD203;C;0,6;1.002,00;C;
9;26/02/2024;MI;WMVD204;C;5,1;1.002,00;C;
9;26/02/2024;MI;WMVD201;C;0,2;1.002,00;C;
9;26/02/2024;MI;WMVD198;C;0,7;1.002,00;C;
9;26/02/2024;MI;WMVD165;C;0,1;1.002,00;C;
9;26/02/2024;MI;WMVD184;C;0,1;1.002,00;C;
9;26/02/2024;MI;WMEBRO;C;0,1;1.002,00;C;
9;26/02/2024;MI;WMVD145;C;0,3;1.002,00;C;
9;26/02/2024;MI;WMVD147;C;0,2;1.002,00;C;
9;26/02/2024;MI;WMVD090;C;1,9;1.002,00;C;
9;26/02/2024;MI;NXVD316;C;3,2;700,00;C;
9;26/02/2024;MI;NXVD238;C;0,4;700,00;C;
9;26/02/2024;MI;NXVD287;C;0,9;700,00;C;
9;26/02/2024;MI;NXVD237;C;0,1;700,00;C;
9;26/02/2024;MI;NXVD230;C;0,1;700,00;C;
9;26/02/2024;MI;NXVD211;C;0,9;700,00;C;
9;26/02/2024;MI;NXVD218;C;0,4;700,00;C;
9;26/02/2024;MI;NXVD208;C;0,5;700,00;C;
9;26/02/2024;MI;NXVD209;C;0,7;700,00;C;
9;26/02/2024;MI;NXVD172;C;0,2;700,00;C;
9;26/02/2024;MI;NXVD170;C;5,2;700,00;C;
9;26/02/2024;MI;NXVD171;C;6,7;700,00;C;
9;26/02/2024;MI;NXVD166;C;1,2;700,00;C;
9;26/02/2024;MI;NXVD167;C;0,3;700,00;C;
9;26/02/2024;MI;NXVD163;C;1,9;700,00;C;
9;26/02/2024;MI;NXVD165;C;5,7;700,00;C;
9;26/02/2024;MI;NXVD162;C;2,3;700,00;C;
9;26/02/2024;MI;NEXVD88;C;0,1;700,00;C;
9;26/02/2024;MI;NXVD100;C;0,1;700,00;C;
9;26/02/2024;MI;NEXVD11;C;0,1;700,00;C;
9;26/02/2024;MI;LUZBV02;C;0,1;700,00;C;
9;26/02/2024;MI;WMVD197;C;1,0;600,00;C;
9;26/02/2024;MI;EGPM003;C;0,6;500,00;C;
9;26/02/2024;MI;EGVD058;C;1,6;500,00;C;
9;26/02/2024;MI;EGVD481;C;0,2;500,00;C;
9;26/02/2024;MI;EGVD470;C;0,1;500,00;C;
9;26/02/2024;MI;EGVD291;C;1,4;500,00;C;
9;26/02/2024;MI;EGVD292;C;8,1;500,00;C;
9;26/02/2024;MI;EGVD288;C;3,8;500,00;C;
9;26/02/2024;MI;EGVD085;C;0,5;500,00;C;
9;26/02/2024;MI;EGVD290;C;1,1;500,00;C;
9;26/02/2024;MI;EGVD289;C;0,3;500,00;C;
9;26/02/2024;MI;EGVD181;C;4,2;500,00;C;
9;26/02/2024;MI;EGVD166;C;0,2;500,00;C;
9;26/02/2024;MI;EGVD471;C;0,6;500,00;C;
9;26/02/2024;MI;EGVD011;C;0,9;500,00;C;
9;26/02/2024;MI;EGVD273;C;0,3;500,00;C;
9;26/02/2024;MI;EGLEV2;C;0,7;500,00;C;
9;26/02/2024;MI;EGVD379;C;1,2;500,00;C;
9;26/02/2024;MI;EGVD051;C;0,2;500,00;C;
9;26/02/2024;MI;EGVD056;C;3,9;500,00;C;
9;26/02/2024;MI;EGVD064;C;0,7;500,00;C;
9;26/02/2024;MI;EGVD086;C;0,6;500,00;C;
9;26/02/2024;MI;EGVD115;C;4,2;500,00;C;
9;26/02/2024;MI;EGVD114;C;4,9;500,00;C;
9;26/02/2024;MI;EGVD408;C;0,2;500,00;C;
9;26/02/2024;MI;EGVD065;C;1,3;500,00;C;
9;26/02/2024;MI;EGVD059;C;2,9;500,00;C;
9;26/02/2024;MI;EGVD077;C;3,1;500,00;C;
9;26/02/2024;MI;EGVD092;C;0,7;500,00;C;
9;26/02/2024;MI;EGVD183;C;0,2;500,00;C;
9;26/02/2024;MI;EGVD366;C;1,0;500,00;C;
9;26/02/2024;MI;EGVD074;C;0,4;500,00;C;
9;26/02/2024;MI;EGVD192;C;0,1;500,00;C;
9;26/02/2024;MI;EGVD234;C;0,1;500,00;C;
9;26/02/2024;MI;EGVD452;C;0,5;500,00;C;
9;26/02/2024;MI;EGEDRE2;C;1,8;451,00;C;
9;26/02/2024;MI;EDRE019;C;0,2;451,00;C;
9;26/02/2024;MI;EDRE021;C;0,5;451,00;C;
9;26/02/2024;MI;EDRE022;C;0,3;451,00;C;
9;26/02/2024;MI;EDRE027;C;2,4;451,00;C;
9;26/02/2024;MI;EDRE006;C;1,3;451,00;C;
9;26/02/2024;MI;EDRE012;C;1,7;451,00;C;
9;26/02/2024;MI;ACCGV02;C;0,1;451,00;C;
9;26/02/2024;MI;EGEDRE3;C;0,1;451,00;C;
9;26/02/2024;MI;EGEDRE6;C;11,5;451,00;C;
9;26/02/2024;MI;EGEDVD6;C;0,8;451,00;C;
9;26/02/2024;MI;EDRE014;C;1,5;451,00;C;
9;26/02/2024;MI;EFGVD14;C;0,1;400,00;C;
9;26/02/2024;MI;EFGVD11;C;0,1;400,00;C;
9;26/02/2024;MI;EFGVD1;C;0,1;400,00;C;
9;26/02/2024;MI;SESVD02;C;11,6;400,00;C;
9;26/02/2024;MI;FENVD01;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD62;C;0,3;400,00;C;
9;26/02/2024;MI;EBLVD24;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD15;C;0,4;400,00;C;
9;26/02/2024;MI;EBLVD16;C;0,2;400,00;C;
9;26/02/2024;MI;EBLVD66;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD20;C;0,5;400,00;C;
9;26/02/2024;MI;EBLVD21;C;0,1;400,00;C;
9;26/02/2024;MI;EBLCVD7;C;1,3;400,00;C;
9;26/02/2024;MI;EBLCVD9;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD11;C;0,1;400,00;C;
9;26/02/2024;MI;EBLCVD6;C;0,5;400,00;C;
9;26/02/2024;MI;EBLCVD8;C;0,7;400,00;C;
9;26/02/2024;MI;EBLVD10;C;0,6;400,00;C;
9;26/02/2024;MI;EBLVD12;C;0,4;400,00;C;
9;26/02/2024;MI;EBLCVD4;C;0,2;400,00;C;
9;26/02/2024;MI;EBLCVD3;C;0,5;400,00;C;
9;26/02/2024;MI;EBLVD31;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD36;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD42;C;0,3;400,00;C;
9;26/02/2024;MI;EBLVD50;C;1,0;400,00;C;
9;26/02/2024;MI;EBLVD55;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD54;C;0,3;400,00;C;
9;26/02/2024;MI;EBLVD49;C;0,2;400,00;C;
9;26/02/2024;MI;EBLVD52;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD68;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD58;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD43;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD47;C;0,1;400,00;C;
9;26/02/2024;MI;EFGVD4;C;0,3;400,00;C;
9;26/02/2024;MI;EFGVD5;C;0,1;400,00;C;
9;26/02/2024;MI;EFGVD6;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD59;C;0,3;400,00;C;
9;26/02/2024;MI;EBLVD56;C;0,6;400,00;C;
9;26/02/2024;MI;EBLVD41;C;0,1;400,00;C;
9;26/02/2024;MI;EBLVD40;C;0,3;400,00;C;
9;26/02/2024;MI;EBLVD17;C;0,1;400,00;C;
9;26/02/2024;MI;TLCMC01;C;2,4;400,00;C;
9;26/02/2024;MI;TLCRC01;C;7,7;400,00;C;
9;26/02/2024;MI;EBLVD57;C;0,4;400,00;C;
9;26/02/2024;MI;FENVD05;C;0,1;400,00;C;
9;26/02/2024;MI;WMVD088;C;2,5;400,00;C;
9;26/02/2024;MI;GALVD24;C;0,5;350,00;C;
9;26/02/2024;MI;GALVD23;C;0,7;350,00;C;
9;26/02/2024;MI;GALVD22;C;0,5;350,00;C;
9;26/02/2024;MI;GALVD21;C;0,4;350,00;C;
9;26/02/2024;MI;GALVD20;C;0,5;350,00;C;
9;26/02/2024;MI;GALVD19;C;0,7;350,00;C;
9;26/02/2024;MI;GALVD18;C;0,6;350,00;C;
9;26/02/2024;MI;GALVD17;C;0,5;350,00;C;
9;26/02/2024;MI;GALVD16;C;0,8;350,00;C;
9;26/02/2024;MI;GALVD15;C;0,7;350,00;C;
9;26/02/2024;MI;GALVD14;C;0,4;350,00;C;
9;26/02/2024;MI;GALVD13;C;0,2;350,00;C;
9;26/02/2024;MI;GALVD12;C;0,3;350,00;C;
9;26/02/2024;MI;GALVD11;C;0,3;350,00;C;
9;26/02/2024;MI;GALVD10;C;0,5;350,00;C;
9;26/02/2024;MI;GALPVD9;C;0,1;350,00;C;
9;26/02/2024;MI;GALPVD8;C;0,1;350,00;C;
9;26/02/2024;MI;GALPVD7;C;0,7;350,00;C;
9;26/02/2024;MI;GALPVD6;C;0,7;350,00;C;
9;26/02/2024;MI;GALPVD5;C;0,7;350,00;C;
9;26/02/2024;MI;GALPVD4;C;0,8;350,00;C;
9;26/02/2024;MI;GALPVD3;C;0,1;350,00;C;
9;26/02/2024;MI;GALPVD2;C;0,1;350,00;C;
9;26/02/2024;MI;ADXVD03;C;0,1;350,00;C;
9;26/02/2024;MI;ADXVD04;C;0,1;350,00;C;
9;26/02/2024;MI;CEVD380;C;0,2;350,00;C;
9;26/02/2024;MI;CEVD381;C;0,1;350,00;C;
9;26/02/2024;MI;CEVD383;C;0,1;350,00;C;
9;26/02/2024;MI;CEVD375;C;0,1;350,00;C;
9;26/02/2024;MI;CEVD360;C;0,3;350,00;C;
9;26/02/2024;MI;CEVD340;C;0,5;350,00;C;
9;26/02/2024;MI;CEVD328;C;0,4;350,00;C;
9;26/02/2024;MI;CEVD329;C;0,2;350,00;C;
9;26/02/2024;MI;CEVD331;C;0,1;350,00;C;
9;26/02/2024;MI;CEVD279;C;0,6;350,00;C;
9;26/02/2024;MI;CEVD053;C;0,3;350,00;C;
9;26/02/2024;MI;GALPR01;C;1,6;350,00;C;
9;26/02/2024;MI;GALVD31;C;0,2;350,00;C;
9;26/02/2024;MI;GALVD25;C;0,2;350,00;C;
9;26/02/2024;MI;FORTC01;C;0,9;300,30;C;
9;26/02/2024;MI;VGERE45;C;1,3;300,00;C;
9;26/02/2024;MI;VGERE42;C;0,3;300,00;C;
9;26/02/2024;MI;VGERE33;C;10,6;300,00;C;
9;26/02/2024;MI;VGERE47;C;7,1;300,00;C;
9;26/02/2024;MI;VGERE39;C;21,9;300,00;C;
9;26/02/2024;MI;VGERE35;C;0,5;300,00;C;
9;26/02/2024;MI;VGERE44;C;0,3;300,00;C;
9;26/02/2024;MI;VGERE34;C;0,1;300,00;C;
9;26/02/2024;MI;GALVD28;C;0,1;300,00;C;
9;26/02/2024;MI;CLIVD16;C;0,2;300,00;C;
9;26/02/2024;MI;CLIVD24;C;4,5;300,00;C;
9;26/02/2024;MI;NEXUC01;C;0,8;210,50;C;
9;26/02/2024;MI;GNVD127;C;2,4;200,00;C;
9;26/02/2024;MI;GNVD163;C;0,2;200,00;C;
9;26/02/2024;MI;GNVD132;C;0,3;200,00;C;
9;26/02/2024;MI;GNVD195;C;1,2;200,00;C;
9;26/02/2024;MI;GNVD192;C;7,1;200,00;C;
9;26/02/2024;MI;IGVD131;C;1,2;200,00;C;
9;26/02/2024;MI;IGVD130;C;1,3;200,00;C;
9;26/02/2024;MI;IGVD129;C;4,1;200,00;C;
9;26/02/2024;MI;EGLRM01;C;1,7;200,00;C;
9;26/02/2024;MI;GNRVD59;C;0,2;200,00;C;
9;26/02/2024;MI;GNRVD57;C;0,1;200,00;C;
9;26/02/2024;MI;GNRAVD1;C;1,0;200,00;C;
9;26/02/2024;MI;GNRVD63;C;0,1;200,00;C;
9;26/02/2024;MI;GNRVD62;C;0,1;200,00;C;
9;26/02/2024;MI;GNRVD97;C;0,1;200,00;C;
9;26/02/2024;MI;GNVD130;C;2,8;200,00;C;
9;26/02/2024;MI;GNVD200;C;1,1;200,00;C;
9;26/02/2024;MI;GNVD194;C;0,6;200,00;C;
9;26/02/2024;MI;GNVD197;C;0,1;200,00;C;
9;26/02/2024;MI;GNVD198;C;0,8;200,00;C;
9;26/02/2024;MI;GNVD174;C;0,4;200,00;C;
9;26/02/2024;MI;GNVD172;C;0,1;200,00;C;
9;26/02/2024;MI;GNVD169;C;0,3;200,00;C;
9;26/02/2024;MI;GNVD193;C;0,1;200,00;C;
9;26/02/2024;MI;GNVD160;C;0,2;200,00;C;
9;26/02/2024;MI;GNVD150;C;1,1;200,00;C;
9;26/02/2024;MI;GNVD135;C;0,2;200,00;C;
9;26/02/2024;MI;IGVD133;C;0,2;200,00;C;
9;26/02/2024;MI;GNVD105;C;0,1;200,00;C;
9;26/02/2024;MI;GASNVD2;C;0,2;180,00;C;
9;26/02/2024;MI;SHEVD08;C;0,2;160,50;C;
9;26/02/2024;MI;SHEVD05;C;0,2;160,50;C;
9;26/02/2024;MI;SHEVD04;C;0,1;160,50;C;
9;26/02/2024;MI;SHEVD17;C;0,2;160,50;C;
9;26/02/2024;MI;SHEVD18;C;0,2;160,50;C;
9;26/02/2024;MI;SHEVD02;C;0,3;160,50;C;
9;26/02/2024;MI;SHEVD01;C;0,2;160,50;C;
9;26/02/2024;MI;SHEVD07;C;0,1;160,50;C;
9;26/02/2024;MI;SHEVD06;C;0,1;160,50;C;
9;26/02/2024;MI;SHEVD03;C;1,7;160,50;C;
9;26/02/2024;MI;SHEVD19;C;0,4;160,50;C;
9;26/02/2024;MI;SHEVD20;C;0,1;160,50;C;
9;26/02/2024;MI;SHEVD09;C;0,2;160,50;C;
9;26/02/2024;MI;SHEVD10;C;0,1;160,50;C;
9;26/02/2024;MI;SHEVD11;C;0,1;160,50;C;
9;26/02/2024;MI;IGVD124;C;0,3;111,75;C;
9;26/02/2024;MI;IGVD109;C;6,1;111,75;C;
9;26/02/2024;MI;IGVD123;C;0,3;111,75;C;
9;26/02/2024;MI;IGVD125;C;0,2;111,75;C;
9;26/02/2024;MI;DETIC01;C;6,7;80,50;C;
9;26/02/2024;MI;DETVD17;C;14,1;80,50;C;
9;26/02/2024;MI;DETRC16;C;0,2;80,50;C;
9;26/02/2024;MI;DETRC02;C;0,8;80,50;C;
9;26/02/2024;MI;DETRC01;C;0,1;80,50;C;
9;26/02/2024;MI;HISVD46;C;2,3;60,50;C;
9;26/02/2024;MI;HISVD45;C;0,1;60,50;C;
9;26/02/2024;MI;WMVD088;C;3,5;60,50;C;
9;26/02/2024;MI;RZABAL;C;1,0;60,50;C;
9;26/02/2024;MI;HISVD09;C;0,2;60,50;C;
9;26/02/2024;MI;HISVD24;C;0,6;60,50;C;
9;26/02/2024;MI;HISVD12;C;0,2;60,50;C;
9;26/02/2024;MI;HISVD25;C;0,2;60,50;C;
9;26/02/2024;MI;HISVD47;C;0,5;60,50;C;
9;26/02/2024;MI;GALPWC2;C;2,1;60,50;C;
9;26/02/2024;MI;HISVD17;C;0,1;60,50;C;
9;26/02/2024;MI;HISVD44;C;0,6;60,50;C;
9;26/02/2024;MI;EGVD076;C;5,0;58,88;C;
9;26/02/2024;MI;CEVD307;C;0,5;54,88;C;
9;26/02/2024;MI;CEVD366;C;0,4;54,88;C;
9;26/02/2024;MI;EGVD075;C;5,0;41,89;C;
9;26/02/2024;MI;IGVD111;C;2,5;29,50;C;
9;26/02/2024;MI;IGVD110;C;1,4;29,50;C;
9;26/02/2024;MI;EGVD372;C;5,0;28,67;C;
9;26/02/2024;MI;IBEVD16;C;6,2;21,00;C;
9;26/02/2024;MI;IBEVD17;C;7,6;21,00;C;
9;26/02/2024;MI;IBEVD22;C;0,7;21,00;C;
9;26/02/2024;MI;IBEVD11;C;355,4;21,00;C;
9;26/02/2024;MI;ICUVD04;C;0,1;21,00;C;
9;26/02/2024;MI;EGVD024;C;5,0;19,12;C;
9;26/02/2024;MI;GESVD80;C;0,1;16,05;C;
9;26/02/2024;MI;GESVD81;C;0,1;16,05;C;
9;26/02/2024;MI;GESVD82;C;0,1;16,05;C;
9;26/02/2024;MI;GESVD77;C;0,1;16,05;C;
9;26/02/2024;MI;GESVD73;C;0,1;16,05;C;
9;26/02/2024;MI;GESVD66;C;0,1;16,05;C;
9;26/02/2024;MI;GESVD62;C;0,1;16,05;C;
9;26/02/2024;MI;GSVD102;C;0,1;16,05;C;
9;26/02/2024;MI;GSVD104;C;0,1;16,05;C;
9;26/02/2024;MI;GESTVD4;C;0,1;16,05;C;
9;26/02/2024;MI;GESTVD2;C;4,5;16,05;C;
9;26/02/2024;MI;GESTC01;C;18,1;16,05;C;
9;26/02/2024;MI;GESVD22;C;2,3;16,05;C;
