OMIE - Mercado de electricidad;Fecha Emisión :16/02/2024 - 22:20;;17/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
1;17/02/2024;MI;EBLCVD4;C;0,6;400,00;O;
1;17/02/2024;MI;EBLCVD3;C;1,4;400,00;O;
1;17/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
1;17/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
1;17/02/2024;MI;EBLVD42;C;0,1;400,00;O;
1;17/02/2024;MI;EBLVD50;C;0,2;400,00;O;
1;17/02/2024;MI;EBLVD53;C;0,9;400,00;O;
1;17/02/2024;MI;TLCMC01;C;5,0;400,00;O;
1;17/02/2024;MI;CEVD360;C;0,5;350,00;O;
1;17/02/2024;MI;CEVD376;C;0,1;350,00;O;
1;17/02/2024;MI;CEVD398;C;0,2;350,00;O;
1;17/02/2024;MI;GALPR01;C;12,6;350,00;O;
1;17/02/2024;MI;CEVD004;C;0,1;350,00;O;
1;17/02/2024;MI;CEVD361;C;0,1;350,00;O;
1;17/02/2024;MI;CEVD283;C;0,1;350,00;O;
1;17/02/2024;MI;CEVD289;C;0,4;350,00;O;
1;17/02/2024;MI;CEVD302;C;0,3;350,00;O;
1;17/02/2024;MI;CEVD350;C;0,5;350,00;O;
1;17/02/2024;MI;CEVD359;C;2,1;350,00;O;
1;17/02/2024;MI;CEVD053;C;0,4;350,00;O;
1;17/02/2024;MI;CLIVD21;C;4,7;300,00;O;
1;17/02/2024;MI;CLIVD17;C;12,6;300,00;O;
1;17/02/2024;MI;CLIVD18;C;1,4;300,00;O;
1;17/02/2024;MI;CLIVD16;C;2,5;300,00;O;
1;17/02/2024;MI;CLIDC01;C;20,0;300,00;O;
1;17/02/2024;MI;VGERE47;C;2,6;300,00;O;
1;17/02/2024;MI;VGERE45;C;0,1;300,00;O;
1;17/02/2024;MI;VGERE39;C;3,6;300,00;O;
1;17/02/2024;MI;CLIVD20;C;4,1;300,00;O;
1;17/02/2024;MI;CLIVD19;C;5,1;300,00;O;
1;17/02/2024;MI;CLIVD24;C;1,0;300,00;O;
1;17/02/2024;MI;CLIVD23;C;8,1;300,00;O;
1;17/02/2024;MI;CLIVD22;C;6,8;300,00;O;
1;17/02/2024;MI;CLIVD25;C;5,3;300,00;O;
1;17/02/2024;MI;CLIVD36;C;1,0;300,00;O;
1;17/02/2024;MI;ICGAC01;C;0,8;300,00;O;
1;17/02/2024;MI;WMVD088;C;0,6;300,00;O;
1;17/02/2024;MI;WMVD145;C;0,1;300,00;O;
1;17/02/2024;MI;VGERE33;C;7,6;300,00;O;
1;17/02/2024;MI;WMVD193;C;4,2;300,00;O;
1;17/02/2024;MI;WMVD189;C;1,5;300,00;O;
1;17/02/2024;MI;ETSOC01;C;3,3;250,00;O;
1;17/02/2024;MI;NEXUC01;C;4,6;246,80;O;
1;17/02/2024;MI;EGLEC01;C;6,2;246,80;O;
1;17/02/2024;MI;GNVD130;C;3,1;200,00;O;
1;17/02/2024;MI;GNVD132;C;5,2;200,00;O;
1;17/02/2024;MI;GNVD198;C;0,2;200,00;O;
1;17/02/2024;MI;GNVD175;C;0,1;200,00;O;
1;17/02/2024;MI;GNVD150;C;0,9;200,00;O;
1;17/02/2024;MI;IGVD130;C;0,3;200,00;O;
1;17/02/2024;MI;IGVD129;C;5,7;200,00;O;
1;17/02/2024;MI;ESCCC3X;C;0,5;200,00;O;
1;17/02/2024;MI;ESCCC1X;C;0,9;200,00;O;
1;17/02/2024;MI;CTNUX;C;1,0;200,00;O;
1;17/02/2024;MI;CJON1XR;C;0,7;200,00;O;
1;17/02/2024;MI;CJON3XR;C;0,8;200,00;O;
1;17/02/2024;MI;IGNVD63;C;5,8;196,80;O;
1;17/02/2024;MI;IGNVD65;C;5,9;196,80;O;
1;17/02/2024;MI;IGNVD66;C;1,1;196,80;O;
1;17/02/2024;MI;IGNVD68;C;5,7;196,80;O;
1;17/02/2024;MI;IGNVD80;C;2,1;182,93;O;
1;17/02/2024;MI;ECT2X;C;0,5;182,93;O;
1;17/02/2024;MI;IGNRM04;C;15,3;182,93;O;
1;17/02/2024;MI;IGNRM02;C;61,8;182,93;O;
1;17/02/2024;MI;RSPVD01;C;0,5;180,00;O;
1;17/02/2024;MI;GASNVD2;C;6,3;180,00;O;
1;17/02/2024;MI;UFGC;C;12,7;180,00;O;
1;17/02/2024;MI;EDPCR01;C;5,2;150,00;O;
1;17/02/2024;MI;IGNVD64;C;2,4;146,80;O;
1;17/02/2024;MI;IGNVD67;C;5,0;146,80;O;
1;17/02/2024;MI;ISMSC01;C;3,9;140,00;O;
1;17/02/2024;MI;ISMRE03;C;5,0;140,00;O;
1;17/02/2024;MI;ISMRE02;C;3,2;140,00;O;
1;17/02/2024;MI;ISMRE01;C;4,0;140,00;O;
1;17/02/2024;MI;DETVD43;C;9,5;116,80;O;
1;17/02/2024;MI;DETVD35;C;0,1;116,80;O;
1;17/02/2024;MI;DETVD09;C;2,0;116,80;O;
1;17/02/2024;MI;FORTC01;C;4,5;109,49;O;
1;17/02/2024;MI;FORTIC2;C;4,5;109,49;O;
1;17/02/2024;MI;EDPSVD1;C;26,6;106,80;O;
1;17/02/2024;MI;FORTC01;C;2,2;106,64;O;
1;17/02/2024;MI;FORTIC2;C;2,2;106,64;O;
1;17/02/2024;MI;FORTC01;C;4,5;103,79;O;
1;17/02/2024;MI;FORTIC2;C;4,5;103,79;O;
1;17/02/2024;MI;HISVD46;C;12,6;96,80;O;
1;17/02/2024;MI;HISVD01;C;0,4;96,80;O;
1;17/02/2024;MI;HISVD16;C;0,8;96,80;O;
1;17/02/2024;MI;HISVD47;C;2,0;96,80;O;
1;17/02/2024;MI;CEVD266;C;2,0;87,55;O;
1;17/02/2024;MI;CEVD377;C;0,5;87,55;O;
1;17/02/2024;MI;GALPC01;C;9,4;81,80;O;
1;17/02/2024;MI;GALPWC2;C;9,4;81,80;O;
1;17/02/2024;MI;PLGRE01;C;6,8;74,80;O;
1;17/02/2024;MI;LIDEC01;C;1,0;74,35;O;
1;17/02/2024;MI;MASIC01;C;0,6;73,85;O;
1;17/02/2024;MI;LIUPC01;C;0,2;73,85;O;
1;17/02/2024;MI;LIDEC01;C;0,2;73,85;O;
1;17/02/2024;MI;MASIC01;C;1,0;73,35;O;
1;17/02/2024;MI;WWHOC01;C;0,8;72,85;O;
1;17/02/2024;MI;MASIC01;C;0,2;72,85;O;
1;17/02/2024;MI;WWHOC01;C;0,8;72,35;O;
1;17/02/2024;MI;EGEDRE1;C;2,9;66,80;O;
1;17/02/2024;MI;EGEDRE6;C;0,1;66,80;O;
1;17/02/2024;MI;RZABAL;C;5,5;61,80;O;
1;17/02/2024;MI;WMVD193;C;2,3;61,80;O;
1;17/02/2024;MI;WMVD088;C;2,3;61,80;O;
1;17/02/2024;MI;WMVD127;C;1,4;61,80;O;
1;17/02/2024;MI;WMVD145;C;0,1;61,80;O;
1;17/02/2024;MI;WMEBRO;C;0,3;61,80;O;
1;17/02/2024;MI;GSVD121;C;0,9;59,94;O;
1;17/02/2024;MI;GSVD116;C;1,0;59,94;O;
1;17/02/2024;MI;GESTC01;C;19,9;59,94;O;
1;17/02/2024;MI;GESVD18;C;0,1;59,94;O;
1;17/02/2024;MI;GSVD117;C;1,0;59,94;O;
1;17/02/2024;MI;FENC01;C;12,6;56,80;O;
1;17/02/2024;MI;IBEVD17;C;1,5;56,16;O;
1;17/02/2024;MI;ICLIC01;C;102,2;54,76;O;
1;17/02/2024;MI;EGPRE82;C;0,7;53,82;O;
1;17/02/2024;MI;EGPRE80;C;1,3;53,82;O;
1;17/02/2024;MI;EGPRE02;C;2,7;53,82;O;
1;17/02/2024;MI;EGPRE26;C;14,4;53,82;O;
1;17/02/2024;MI;ECYRRE1;C;5,2;53,82;O;
1;17/02/2024;MI;EGPRE81;C;0,1;53,82;O;
1;17/02/2024;MI;ALUEC01;C;1,3;51,80;O;
1;17/02/2024;MI;URAIC01;C;2,5;51,80;O;
1;17/02/2024;MI;GASNVD9;C;1,6;51,48;O;
1;17/02/2024;MI;GASVD11;C;8,9;51,48;O;
1;17/02/2024;MI;GASVD12;C;9,2;51,48;O;
1;17/02/2024;MI;EGPRE80;C;0,6;50,82;O;
1;17/02/2024;MI;EGPRE02;C;3,1;50,82;O;
1;17/02/2024;MI;ECYRRE1;C;5,0;50,82;O;
1;17/02/2024;MI;EENEC01;C;1,0;48,00;O;
1;17/02/2024;MI;EGPRE80;C;0,4;47,82;O;
1;17/02/2024;MI;EGPRE02;C;1,9;47,82;O;
1;17/02/2024;MI;ECYRRE1;C;4,7;47,82;O;
1;17/02/2024;MI;IGNVD64;C;1,1;46,80;O;
1;17/02/2024;MI;IGNVD67;C;0,1;46,80;O;
1;17/02/2024;MI;GNVD200;C;20,6;46,80;O;
1;17/02/2024;MI;ENDER01;C;3,1;46,80;O;
1;17/02/2024;MI;EGVD455;C;5,0;46,38;O;
1;17/02/2024;MI;MONDEGO;C;85,0;45,37;O;
1;17/02/2024;MI;GUADIA;C;9,0;45,35;O;
1;17/02/2024;MI;ADOURO;C;120,0;45,32;O;
1;17/02/2024;MI;ADOURO;C;10,0;44,86;O;
1;17/02/2024;MI;MONDEGO;C;85,0;44,76;O;
1;17/02/2024;MI;GUADIA;C;110,0;44,74;O;
1;17/02/2024;MI;ACAVADO;C;43,0;44,43;O;
1;17/02/2024;MI;ADOURO;C;10,0;44,40;O;
1;17/02/2024;MI;VARAC01;C;1,0;44,31;O;
1;17/02/2024;MI;GUADIA;C;110,0;44,13;O;
1;17/02/2024;MI;ADOURO;C;10,0;43,94;O;
1;17/02/2024;MI;GUADIA;C;110,0;43,52;O;
1;17/02/2024;MI;ADOURO;C;10,0;43,48;O;
1;17/02/2024;MI;ACAVADO;C;293,0;42,82;O;
1;17/02/2024;MI;VARAC01;C;1,0;42,31;O;
1;17/02/2024;MI;ALIMA;C;203,0;42,14;O;
1;17/02/2024;MI;WMVD088;C;9,0;41,80;O;
1;17/02/2024;MI;ACAVADO;C;307,0;41,21;O;
1;17/02/2024;MI;MUEB;C;171,6;40,80;O;
1;17/02/2024;MI;MUEB;C;205,0;39,50;O;
1;17/02/2024;MI;VARAC01;C;1,0;39,31;O;
1;17/02/2024;MI;MUEB;C;190,0;37,80;O;
1;17/02/2024;MI;MUEB;C;190,0;37,10;O;
1;17/02/2024;MI;MUEB;C;190,0;37,00;O;
1;17/02/2024;MI;IGVD111;C;8,3;36,80;O;
1;17/02/2024;MI;IGVD112;C;3,7;36,80;O;
1;17/02/2024;MI;IGVD106;C;0,9;36,80;O;
1;17/02/2024;MI;IGVD107;C;0,9;36,80;O;
1;17/02/2024;MI;IGVD108;C;1,0;36,80;O;
1;17/02/2024;MI;IGVD110;C;7,3;36,80;O;
1;17/02/2024;MI;EGVD138;C;5,0;36,09;O;
1;17/02/2024;MI;GESTC01;C;39,2;35,72;O;
1;17/02/2024;MI;GESTVD4;C;0,7;35,72;O;
1;17/02/2024;MI;VARAC01;C;1,0;35,31;O;
1;17/02/2024;MI;GUADIAB;C;115,0;35,01;O;
1;17/02/2024;MI;ACAVADB;C;353,0;34,84;O;
1;17/02/2024;MI;DUER;C;360,0;34,00;O;
1;17/02/2024;MI;DUER;C;220,0;33,80;O;
1;17/02/2024;MI;DUEB;C;200,0;33,50;O;
1;17/02/2024;MI;DUEB;C;138,0;33,20;O;
1;17/02/2024;MI;SIL;C;210,0;33,00;O;
1;17/02/2024;MI;DUEB;C;138,0;32,70;O;
1;17/02/2024;MI;SILB;C;72,0;32,40;O;
1;17/02/2024;MI;DUEB;C;138,0;32,20;O;
1;17/02/2024;MI;SILB;C;72,0;32,20;O;
1;17/02/2024;MI;GUADIAB;C;115,0;32,06;O;
1;17/02/2024;MI;WMVD088;C;6,8;31,80;O;
1;17/02/2024;MI;ENDE01;C;19,7;31,80;O;
1;17/02/2024;MI;DUEB;C;138,0;30,70;O;
1;17/02/2024;MI;VARAC01;C;0,9;30,31;O;
1;17/02/2024;MI;ACAVADB;C;207,0;29,89;O;
1;17/02/2024;MI;IGNVD75;C;0,4;29,18;O;
1;17/02/2024;MI;GESTC01;C;49,1;28,72;O;
1;17/02/2024;MI;GESTVD4;C;0,8;28,72;O;
1;17/02/2024;MI;GUADIAB;C;115,0;28,11;O;
1;17/02/2024;MI;TANB;C;53,0;26,00;O;
1;17/02/2024;MI;ACAVADB;C;353,0;24,94;O;
1;17/02/2024;MI;GUADIAB;C;110,0;24,16;O;
1;17/02/2024;MI;GESTVD4;C;0,6;22,72;O;
1;17/02/2024;MI;GESTC01;C;38,3;22,72;O;
1;17/02/2024;MI;WMVD088;C;9,0;16,80;O;
1;17/02/2024;MI;GESTC01;C;27,5;16,72;O;
1;17/02/2024;MI;GESTVD4;C;0,4;16,72;O;
1;17/02/2024;MI;ACAVADB;C;184,0;15,95;O;
1;17/02/2024;MI;EGVD076;C;5,0;13,05;O;
1;17/02/2024;MI;AGRIC01;C;16,0;11,25;O;
1;17/02/2024;MI;GESTC01;C;18,4;10,72;O;
1;17/02/2024;MI;GESTVD4;C;0,3;10,72;O;
1;17/02/2024;MI;UFBB;C;52,0;10,00;O;
1;17/02/2024;MI;TAUTC01;C;22,5;9,22;O;
1;17/02/2024;MI;ADOUROB;C;72,0;8,95;O;
1;17/02/2024;MI;ACAVADB;C;30,0;8,65;O;
1;17/02/2024;MI;TAUTC01;C;26,2;7,37;O;
1;17/02/2024;MI;TAUTC01;C;29,9;5,52;O;
1;17/02/2024;MI;TAJO;C;100,0;4,00;O;
1;17/02/2024;MI;TAUTC01;C;33,6;3,67;O;
1;17/02/2024;MI;TAJO;C;100,0;3,00;O;
1;17/02/2024;MI;ENPEC01;C;8,3;2,25;O;
1;17/02/2024;MI;AGRIC01;C;7,7;2,25;O;
1;17/02/2024;MI;TAUTC01;C;37,3;1,83;O;
1;17/02/2024;MI;EGVD094;C;2,1;1,50;O;
1;17/02/2024;MI;UFBB;C;52,0;0;O;
1;17/02/2024;MI;HISVD01;C;0,9;-3,20;O;
1;17/02/2024;MI;LCOSC01;C;3,3;-6,75;O;
1;17/02/2024;MI;ENPRM01;C;12,7;-6,75;O;
1;17/02/2024;MI;GDLQ;C;6,8;-10,00;O;
1;17/02/2024;MI;LCOSC01;C;8,8;-13,75;O;
1;17/02/2024;MI;AENEC01;C;7,2;-13,75;O;
1;17/02/2024;MI;APRIC01;C;6,4;-20,75;O;
1;17/02/2024;MI;AIREC01;C;9,0;-20,75;O;
1;17/02/2024;MI;AENEC01;C;0,6;-20,75;O;
1;17/02/2024;MI;EGPRE23;C;15,1;-22,53;O;
1;17/02/2024;MI;ECYRRE1;C;173,6;-22,53;O;
1;17/02/2024;MI;EGPRE02;C;122,0;-22,53;O;
1;17/02/2024;MI;ECYRRE1;C;135,0;-25,53;O;
1;17/02/2024;MI;EGPRE02;C;89,7;-25,53;O;
1;17/02/2024;MI;ECYRRE1;C;137,2;-28,53;O;
1;17/02/2024;MI;EGPRE02;C;92,4;-28,53;O;
1;17/02/2024;MI;HCGVD12;C;0,8;-100,00;O;
1;17/02/2024;MI;HCGVD11;C;24,1;-100,00;O;
1;17/02/2024;MI;SBEU;C;146,1;-160,00;O;
1;17/02/2024;MI;GDLQ;C;34,9;-160,00;O;
1;17/02/2024;MI;EBRFEN;C;191,5;-160,00;O;
1;17/02/2024;MI;TEES;C;21,0;-160,00;O;
1;17/02/2024;MI;FORTR01;V;0,6;-100,00;O;
1;17/02/2024;MI;FORTC01;V;58,5;-100,00;O;
1;17/02/2024;MI;NXVD164;V;0,1;-53,20;O;
1;17/02/2024;MI;NXVD171;V;0,4;-53,20;O;
1;17/02/2024;MI;NXVD172;V;0,9;-53,20;O;
1;17/02/2024;MI;NXVD173;V;0,3;-53,20;O;
1;17/02/2024;MI;NXVD174;V;0,9;-53,20;O;
1;17/02/2024;MI;NXVD175;V;0,3;-53,20;O;
1;17/02/2024;MI;NXVD209;V;0,3;-53,20;O;
1;17/02/2024;MI;NXVD219;V;2,0;-53,20;O;
1;17/02/2024;MI;NXVD232;V;0,1;-53,20;O;
1;17/02/2024;MI;NXVD234;V;0,1;-53,20;O;
1;17/02/2024;MI;NXVD238;V;1,3;-53,20;O;
1;17/02/2024;MI;NXVD265;V;8,3;-53,20;O;
1;17/02/2024;MI;NXVD162;V;0,1;-53,20;O;
1;17/02/2024;MI;NXVD100;V;0,1;-53,20;O;
1;17/02/2024;MI;NXVD308;V;0,1;-53,20;O;
1;17/02/2024;MI;NXVD316;V;0,9;-53,20;O;
1;17/02/2024;MI;NXVD315;V;1,0;-53,20;O;
1;17/02/2024;MI;NXVD314;V;0,8;-53,20;O;
1;17/02/2024;MI;NXVD313;V;2,0;-53,20;O;
1;17/02/2024;MI;NXVD312;V;0,9;-53,20;O;
1;17/02/2024;MI;NXVD311;V;1,6;-53,20;O;
1;17/02/2024;MI;NXVD310;V;1,1;-53,20;O;
1;17/02/2024;MI;NXVD309;V;1,2;-53,20;O;
1;17/02/2024;MI;WMVD184;V;0,1;-50,00;O;
1;17/02/2024;MI;WMVD147;V;1,4;-50,00;O;
1;17/02/2024;MI;BPC01;V;0,1;-50,00;O;
1;17/02/2024;MI;WMVD090;V;0,5;-50,00;O;
1;17/02/2024;MI;CEVD380;V;0,5;-50,00;O;
1;17/02/2024;MI;CEVD379;V;1,6;-50,00;O;
1;17/02/2024;MI;WMVD204;V;1,3;-50,00;O;
1;17/02/2024;MI;EGLRM01;V;2,3;-30,00;O;
1;17/02/2024;MI;EBLVD54;V;0,3;-28,20;O;
1;17/02/2024;MI;EBLVD58;V;0,3;-28,20;O;
1;17/02/2024;MI;EBLVD45;V;0,1;-28,20;O;
1;17/02/2024;MI;EBLVD56;V;0,2;-28,20;O;
1;17/02/2024;MI;EBLVD59;V;4,1;-28,20;O;
1;17/02/2024;MI;EBLVD40;V;0,1;-28,20;O;
1;17/02/2024;MI;EBLVD51;V;0,2;-28,20;O;
1;17/02/2024;MI;EBLVD43;V;0,1;-28,20;O;
1;17/02/2024;MI;EBLVD57;V;0,6;-28,20;O;
1;17/02/2024;MI;EBLVD47;V;0,1;-28,20;O;
1;17/02/2024;MI;EBLVD49;V;0,3;-28,20;O;
1;17/02/2024;MI;EBLVD52;V;0,3;-28,20;O;
1;17/02/2024;MI;EBLVD58;V;0,9;-28,20;O;
1;17/02/2024;MI;EBLVD49;V;0,3;-28,20;O;
1;17/02/2024;MI;EBLCVD1;V;0,4;-28,20;O;
1;17/02/2024;MI;EBLVD46;V;0,2;-28,20;O;
1;17/02/2024;MI;EBLVD55;V;0,4;-28,20;O;
1;17/02/2024;MI;EBLVD42;V;0,2;-28,20;O;
1;17/02/2024;MI;EBLVD58;V;0,2;-28,20;O;
1;17/02/2024;MI;EBLCVD1;V;0,6;-28,20;O;
1;17/02/2024;MI;EBLCVD1;V;0,2;-28,20;O;
1;17/02/2024;MI;EBLCVD3;V;0,4;-28,20;O;
1;17/02/2024;MI;EBLCVD4;V;0,3;-28,20;O;
1;17/02/2024;MI;EBLCVD6;V;0,9;-28,20;O;
1;17/02/2024;MI;EBLVD10;V;0,3;-28,20;O;
1;17/02/2024;MI;EBLVD12;V;0,4;-28,20;O;
1;17/02/2024;MI;EBLCVD7;V;0,4;-28,20;O;
1;17/02/2024;MI;EBLCVD9;V;0,7;-28,20;O;
1;17/02/2024;MI;EBLVD13;V;0,8;-28,20;O;
1;17/02/2024;MI;EBLVD17;V;0,1;-28,20;O;
1;17/02/2024;MI;EBLVD21;V;0,3;-28,20;O;
1;17/02/2024;MI;EBLVD23;V;3,2;-28,20;O;
1;17/02/2024;MI;EBLCVD1;V;0,8;-28,20;O;
1;17/02/2024;MI;EBLVD62;V;0,3;-28,20;O;
1;17/02/2024;MI;SEDAVD1;V;11,6;-28,10;O;
1;17/02/2024;MI;EGVD091;V;0,9;-20,00;O;
1;17/02/2024;MI;EGVD364;V;26,5;-20,00;O;
1;17/02/2024;MI;VIEECA1;V;6,4;-20,00;O;
1;17/02/2024;MI;SESVD02;V;1,5;-20,00;O;
1;17/02/2024;MI;EGVD365;V;22,5;-20,00;O;
1;17/02/2024;MI;CEVD399;V;0,2;-10,00;O;
1;17/02/2024;MI;CEVD029;V;19,0;-5,00;O;
1;17/02/2024;MI;CEVD282;V;0,4;-5,00;O;
1;17/02/2024;MI;CEVD063;V;3,3;-5,00;O;
1;17/02/2024;MI;CEVD054;V;0,5;-5,00;O;
1;17/02/2024;MI;CEVD287;V;1,0;-5,00;O;
1;17/02/2024;MI;CEVD073;V;22,8;-5,00;O;
1;17/02/2024;MI;CEVD281;V;1,7;-5,00;O;
1;17/02/2024;MI;IGVD129;V;0,2;-3,80;O;
1;17/02/2024;MI;HISVD05;V;9,5;-3,20;O;
1;17/02/2024;MI;HISVD53;V;0,7;-3,20;O;
1;17/02/2024;MI;HISVD51;V;1,3;-3,20;O;
1;17/02/2024;MI;HISVD44;V;1,6;-3,20;O;
1;17/02/2024;MI;HISVD28;V;1,2;-3,20;O;
1;17/02/2024;MI;HISVD27;V;1,4;-3,20;O;
1;17/02/2024;MI;HISVD18;V;1,3;-3,20;O;
1;17/02/2024;MI;HISVD17;V;1,6;-3,20;O;
1;17/02/2024;MI;HISVD13;V;0,8;-3,20;O;
1;17/02/2024;MI;ACCGC02;V;5,0;-3,20;O;
1;17/02/2024;MI;HISVD15;V;4,7;-3,20;O;
1;17/02/2024;MI;HISVD16;V;0,5;-3,20;O;
1;17/02/2024;MI;HISVD59;V;0,6;-3,20;O;
1;17/02/2024;MI;GNRAPM1;V;0,1;-0,01;O;
1;17/02/2024;MI;GNRVD13;V;0,4;-0,01;O;
1;17/02/2024;MI;GNRVD20;V;0,7;-0,01;O;
1;17/02/2024;MI;GNVD115;V;0,1;-0,01;O;
