OMIE - Mercado de electricidad;Fecha Emisión :20/02/2024 - 01:56;;20/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
9;20/02/2024;ES;CEVD375;V;0,1;0;O;
9;20/02/2024;ES;CEVD378;V;0,2;0;O;
9;20/02/2024;ES;CEVD381;V;0,4;0;O;
9;20/02/2024;ES;EGVD276;V;0,1;0;O;
9;20/02/2024;ES;EGVD221;V;0,2;0;O;
9;20/02/2024;ES;ADURC01;V;0,6;0;O;
9;20/02/2024;ES;EDRE008;V;0,3;0;O;
9;20/02/2024;ES;EDRE016;V;1,3;0;O;
9;20/02/2024;ES;EDRE017;V;1,2;0;O;
9;20/02/2024;ES;EDRE018;V;5,9;0;O;
9;20/02/2024;ES;EGVD156;V;0,4;0;O;
9;20/02/2024;ES;EGVD224;V;0,1;0;O;
9;20/02/2024;ES;EGVD226;V;0,2;0;O;
9;20/02/2024;ES;EGVD096;V;0,5;0;O;
9;20/02/2024;ES;EGVD052;V;0,9;0;O;
9;20/02/2024;ES;EGVD225;V;0,2;0;O;
9;20/02/2024;ES;EGVD467;V;0,2;0;O;
9;20/02/2024;ES;EGVD074;V;0,1;0;O;
9;20/02/2024;ES;EGVD452;V;0,1;0;O;
9;20/02/2024;ES;EGVD470;V;0,1;0;O;
9;20/02/2024;ES;EGVD444;V;0,7;0;O;
9;20/02/2024;ES;EGVD481;V;0,1;0;O;
9;20/02/2024;ES;EGVD092;V;0,7;0;O;
9;20/02/2024;ES;EGVD258;V;0,5;0;O;
9;20/02/2024;ES;EGVD265;V;0,3;0;O;
9;20/02/2024;ES;EGVD068;V;0,1;0;O;
9;20/02/2024;ES;EGVD095;V;0,5;0;O;
9;20/02/2024;ES;EGVD394;V;0,1;0;O;
9;20/02/2024;ES;EGVD210;V;0,2;0;O;
9;20/02/2024;ES;EGVD408;V;0,1;0;O;
9;20/02/2024;ES;EGVD255;V;0,2;0;O;
9;20/02/2024;ES;RSPVD02;V;0,1;0;O;
9;20/02/2024;ES;GESVD18;V;0,1;0;O;
9;20/02/2024;ES;GESVD26;V;0,1;0;O;
9;20/02/2024;ES;GESVD60;V;0,1;0;O;
9;20/02/2024;ES;GSVD103;V;0,1;0;O;
9;20/02/2024;ES;GSVD108;V;0,1;0;O;
9;20/02/2024;ES;GSVD118;V;0,1;0;O;
9;20/02/2024;ES;GSVD121;V;0,1;0;O;
9;20/02/2024;ES;EGVD115;V;0,5;0,01;O;
9;20/02/2024;ES;EGVD114;V;1,2;0,01;O;
9;20/02/2024;ES;GASNVD6;V;2,7;0,42;O;
9;20/02/2024;ES;GASVD11;V;4,9;0,44;O;
9;20/02/2024;ES;GASVD12;V;0,8;0,44;O;
9;20/02/2024;ES;GASVD17;V;0,4;0,44;O;
9;20/02/2024;ES;CENTC01;V;5,1;1,00;O;
9;20/02/2024;ES;EGVD094;V;0,1;1,50;O;
9;20/02/2024;ES;EGVD064;V;0,3;1,68;O;
9;20/02/2024;ES;EGVD056;V;0,4;1,72;O;
9;20/02/2024;ES;EGVD379;V;1,0;5,00;O;
9;20/02/2024;ES;EGVD060;V;0,6;5,00;O;
9;20/02/2024;ES;EGVD059;V;0,3;5,00;O;
9;20/02/2024;ES;HISVD18;V;0,3;6,28;O;
9;20/02/2024;ES;WMVD193;V;1,7;6,28;O;
9;20/02/2024;ES;CEVD266;V;0,8;7,42;O;
9;20/02/2024;ES;CEVD335;V;0,5;7,42;O;
9;20/02/2024;ES;GDLQ;V;0,7;10,00;O;
9;20/02/2024;ES;EGVD098;V;0,3;11,00;O;
9;20/02/2024;ES;EGEDVD4;V;2,9;14,00;O;
9;20/02/2024;ES;IGVD118;V;0,2;25,15;O;
9;20/02/2024;ES;IGVD126;V;0,1;25,15;O;
9;20/02/2024;ES;IGVD108;V;0,2;25,15;O;
9;20/02/2024;ES;IGNVD56;V;0,1;25,15;O;
9;20/02/2024;ES;IGNVD54;V;0,1;25,15;O;
9;20/02/2024;ES;IGNVD62;V;0,1;25,15;O;
9;20/02/2024;ES;IGNVD60;V;0,2;25,15;O;
9;20/02/2024;ES;IGNVD53;V;0,1;25,15;O;
9;20/02/2024;ES;IGVD107;V;0,1;25,15;O;
9;20/02/2024;ES;EGEDRE6;V;0,9;26,28;O;
9;20/02/2024;ES;EGEDRE9;V;0,1;26,28;O;
9;20/02/2024;ES;VARAC01;V;0,3;26,28;O;
9;20/02/2024;ES;HCGVD13;V;0,2;28,14;O;
9;20/02/2024;ES;SORXC01;V;25,0;30,00;O;
9;20/02/2024;ES;EGVD076;V;5,0;44,28;O;
9;20/02/2024;ES;ECYRRE1;V;19,8;47,83;O;
9;20/02/2024;ES;EGPRE02;V;5,7;47,83;O;
9;20/02/2024;ES;EGPRE26;V;15,9;47,83;O;
9;20/02/2024;ES;EGPRE23;V;0,7;47,83;O;
9;20/02/2024;ES;CLIVD38;V;0,5;48,00;O;
9;20/02/2024;ES;CLIVD36;V;0,2;48,00;O;
9;20/02/2024;ES;CLIVD24;V;3,3;48,00;O;
9;20/02/2024;ES;CLIVD16;V;3,1;48,00;O;
9;20/02/2024;ES;VGERE05;V;0,9;48,10;O;
9;20/02/2024;ES;UFBG;V;45,0;50,00;O;
9;20/02/2024;ES;GSVD116;V;0,8;50,27;O;
9;20/02/2024;ES;GSVD117;V;0,7;50,27;O;
9;20/02/2024;ES;GESVD22;V;3,3;50,27;O;
9;20/02/2024;ES;GESTVD4;V;0,4;50,27;O;
9;20/02/2024;ES;GESTVD2;V;6,6;50,27;O;
9;20/02/2024;ES;GESTC01;V;28,0;50,27;O;
9;20/02/2024;ES;IBEVD11;V;105,1;50,65;O;
9;20/02/2024;ES;IBEVD16;V;4,1;50,65;O;
9;20/02/2024;ES;IBEVD17;V;9,9;50,65;O;
9;20/02/2024;ES;IBEVD19;V;1,6;50,65;O;
9;20/02/2024;ES;EGPRE02;V;5,8;50,83;O;
9;20/02/2024;ES;ECYRRE1;V;15,9;50,83;O;
9;20/02/2024;ES;GDLQ;V;0,5;50,91;O;
9;20/02/2024;ES;ICLIC01;V;122,5;51,21;O;
9;20/02/2024;ES;IBGESX;V;1,3;51,21;O;
9;20/02/2024;ES;ECYRRE1;V;16,4;53,83;O;
9;20/02/2024;ES;EGPRE02;V;5,1;53,83;O;
9;20/02/2024;ES;EGVD075;V;3,4;54,21;O;
9;20/02/2024;ES;EGVD097;V;0,4;54,21;O;
9;20/02/2024;ES;EGVD372;V;1,2;54,21;O;
9;20/02/2024;ES;JUCA;V;120,0;54,28;O;
9;20/02/2024;ES;UFBG;V;45,0;55,00;O;
9;20/02/2024;ES;SHEVD03;V;0,1;56,28;O;
9;20/02/2024;ES;CLIVD25;V;1,1;56,28;O;
9;20/02/2024;ES;CEVD307;V;3,7;56,28;O;
9;20/02/2024;ES;CEVD308;V;1,4;56,28;O;
9;20/02/2024;ES;CEVD309;V;1,3;56,28;O;
9;20/02/2024;ES;CEVD377;V;4,3;56,28;O;
9;20/02/2024;ES;CLIVD17;V;14,4;56,28;O;
9;20/02/2024;ES;CEVD234;V;3,7;56,28;O;
9;20/02/2024;ES;CLIVD18;V;2,6;56,28;O;
9;20/02/2024;ES;CLIVD19;V;8,7;56,28;O;
9;20/02/2024;ES;CLIVD20;V;5,8;56,28;O;
9;20/02/2024;ES;CLIVD21;V;6,8;56,28;O;
9;20/02/2024;ES;CLIVD22;V;10,6;56,28;O;
9;20/02/2024;ES;CLIVD23;V;9,6;56,28;O;
9;20/02/2024;ES;WINRE01;V;1,3;56,78;O;
9;20/02/2024;ES;VGERE05;V;0,9;56,98;O;
9;20/02/2024;ES;EGVD099;V;0,2;58,04;O;
9;20/02/2024;ES;EGVD088;V;4,8;58,04;O;
9;20/02/2024;ES;CTGN2;V;3,0;58,05;O;
9;20/02/2024;ES;CTGN2;V;9,5;58,75;O;
9;20/02/2024;ES;IGNVD64;V;6,4;59,28;O;
9;20/02/2024;ES;CTGN2;V;9,5;59,45;O;
9;20/02/2024;ES;UFMI;V;48,0;60,00;O;
9;20/02/2024;ES;CTGN2;V;9,5;60,15;O;
9;20/02/2024;ES;GSVD116;V;1,3;60,27;O;
9;20/02/2024;ES;GESVD22;V;5,5;60,27;O;
9;20/02/2024;ES;GSVD117;V;1,2;60,27;O;
9;20/02/2024;ES;GESTC01;V;30,0;60,27;O;
9;20/02/2024;ES;GESTVD2;V;11,1;60,27;O;
9;20/02/2024;ES;GESTVD4;V;0,7;60,27;O;
9;20/02/2024;ES;CTGN2;V;9,5;60,85;O;
9;20/02/2024;ES;INTRE01;V;0,1;61,26;O;
9;20/02/2024;ES;CTGN2;V;9,5;61,55;O;
9;20/02/2024;ES;CTGN2;V;9,5;62,35;O;
9;20/02/2024;ES;CTGN2;V;9,5;63,16;O;
9;20/02/2024;ES;PBCN2;V;10,0;63,22;O;
9;20/02/2024;ES;GSVD117;V;2,8;63,27;O;
9;20/02/2024;ES;GESTVD2;V;25,2;63,27;O;
9;20/02/2024;ES;GESTC01;V;14,6;63,27;O;
9;20/02/2024;ES;GSVD116;V;3,0;63,27;O;
9;20/02/2024;ES;GESVD22;V;12,6;63,27;O;
9;20/02/2024;ES;GESTVD4;V;1,6;63,27;O;
9;20/02/2024;ES;PBCN2;V;10,0;63,47;O;
9;20/02/2024;ES;PBCN2;V;10,0;63,73;O;
9;20/02/2024;ES;PBCN2;V;10,0;63,98;O;
9;20/02/2024;ES;CTGN2;V;9,5;64,06;O;
9;20/02/2024;ES;BES5;V;75,0;64,21;O;
9;20/02/2024;ES;PBCN2;V;10,0;64,23;O;
9;20/02/2024;ES;PBCN2;V;10,0;64,48;O;
9;20/02/2024;ES;PBCN2;V;10,0;64,74;O;
9;20/02/2024;ES;CTGN2;V;9,5;64,96;O;
9;20/02/2024;ES;PBCN2;V;10,0;64,99;O;
9;20/02/2024;ES;UFBG;V;33,0;65,00;O;
9;20/02/2024;ES;PBCN2;V;10,0;65,24;O;
9;20/02/2024;ES;PBCN2;V;10,0;65,60;O;
9;20/02/2024;ES;CTGN2;V;9,5;65,86;O;
9;20/02/2024;ES;PBCN2;V;10,0;65,95;O;
9;20/02/2024;ES;PBCN2;V;10,0;66,40;O;
9;20/02/2024;ES;CTGN2;V;9,5;66,76;O;
9;20/02/2024;ES;PBCN2;V;10,0;66,85;O;
9;20/02/2024;ES;EGVD024;V;5,0;67,30;O;
9;20/02/2024;ES;PBCN2;V;10,0;67,31;O;
9;20/02/2024;ES;CTGN2;V;9,5;67,66;O;
9;20/02/2024;ES;PBCN2;V;10,0;67,76;O;
9;20/02/2024;ES;PBCN2;V;10,0;68,21;O;
9;20/02/2024;ES;CTGN2;V;9,5;68,56;O;
9;20/02/2024;ES;PBCN2;V;10,0;68,66;O;
9;20/02/2024;ES;PBCN2;V;10,0;69,12;O;
9;20/02/2024;ES;CTGN2;V;9,5;69,47;O;
9;20/02/2024;ES;PBCN2;V;10,0;69,57;O;
9;20/02/2024;ES;PBCN2;V;10,0;70,02;O;
9;20/02/2024;ES;CTGN2;V;9,5;70,37;O;
9;20/02/2024;ES;PBCN2;V;10,0;70,47;O;
9;20/02/2024;ES;CTGN2;V;9,5;71,27;O;
9;20/02/2024;ES;WMVD193;V;0,3;71,28;O;
9;20/02/2024;ES;CTGN2;V;9,5;72,17;O;
9;20/02/2024;ES;PBCN2;V;10,0;72,43;O;
9;20/02/2024;ES;GSVD116;V;4,7;73,27;O;
9;20/02/2024;ES;GSVD117;V;4,3;73,27;O;
9;20/02/2024;ES;GESTVD2;V;38,9;73,27;O;
9;20/02/2024;ES;GESVD22;V;19,5;73,27;O;
9;20/02/2024;ES;GESTVD4;V;2,4;73,27;O;
9;20/02/2024;ES;PBCN2;V;15,5;73,43;O;
9;20/02/2024;ES;CTGN2;V;10,5;74,61;O;
9;20/02/2024;ES;CTGN2;V;9,3;75,61;O;
9;20/02/2024;ES;WMVD193;V;0,5;81,28;O;
9;20/02/2024;ES;GESTVD2;V;41,7;83,27;O;
9;20/02/2024;ES;GSVD116;V;5,0;83,27;O;
9;20/02/2024;ES;GSVD117;V;4,6;83,27;O;
9;20/02/2024;ES;GESVD22;V;20,9;83,27;O;
9;20/02/2024;ES;GESTVD4;V;2,6;83,27;O;
9;20/02/2024;ES;EGVD455;V;5,0;84,24;O;
9;20/02/2024;ES;CENTC01;V;6,3;96,28;O;
9;20/02/2024;ES;ELEIC01;V;16,0;100,89;O;
9;20/02/2024;ES;ELEIC01;V;16,0;105,89;O;
9;20/02/2024;ES;WMVD193;V;0,7;106,28;O;
9;20/02/2024;ES;CENTC01;V;6,4;106,28;O;
9;20/02/2024;ES;EGVD138;V;5,0;108,50;O;
9;20/02/2024;ES;ABO2;V;5,0;112,09;O;
9;20/02/2024;ES;ELEIC01;V;16,0;112,89;O;
9;20/02/2024;ES;CENTC01;V;6,4;116,28;O;
9;20/02/2024;ES;ELEIC01;V;16,0;121,89;O;
9;20/02/2024;ES;ELEIC01;V;16,0;130,89;O;
9;20/02/2024;ES;EGVD087;V;5,0;139,25;O;
9;20/02/2024;ES;UFMI;V;52,0;147,00;O;
9;20/02/2024;ES;UFGC;V;41,0;148,00;O;
9;20/02/2024;ES;UFMI;V;19,0;150,00;O;
9;20/02/2024;ES;UFMI;V;40,0;160,00;O;
9;20/02/2024;ES;UFMI;V;37,0;165,00;O;
9;20/02/2024;ES;UFTA;V;6,0;166,00;O;
9;20/02/2024;ES;EGVD053;V;5,0;174,37;O;
9;20/02/2024;ES;UFTA;V;4,0;176,00;O;
9;20/02/2024;ES;UFTA;V;13,0;176,03;O;
9;20/02/2024;ES;EGVD111;V;23,3;200,00;O;
9;20/02/2024;ES;EGVD089;V;5,0;216,60;O;
9;20/02/2024;ES;EGVD076;V;4,9;261,13;O;
9;20/02/2024;ES;EGVD413;V;0,1;261,13;O;
9;20/02/2024;ES;EGVD372;V;0,2;309,85;O;
9;20/02/2024;ES;EGVD024;V;1,8;309,85;O;
9;20/02/2024;ES;EGVD088;V;3,0;309,85;O;
9;20/02/2024;ES;EGVD455;V;5,0;362,39;O;
9;20/02/2024;ES;EGVD138;V;5,0;418,34;O;
9;20/02/2024;ES;EGVD087;V;5,0;477,11;O;
9;20/02/2024;ES;EGVD053;V;5,0;538,21;O;
9;20/02/2024;ES;EGVD089;V;5,0;601,12;O;
9;20/02/2024;ES;EGVD076;V;5,0;665,34;O;
9;20/02/2024;ES;NEXUC01;V;0,1;699,60;O;
9;20/02/2024;ES;NEXUC01;V;0,1;699,70;O;
9;20/02/2024;ES;NEXUC01;V;0,1;699,80;O;
9;20/02/2024;ES;NEXUC01;V;0,1;699,90;O;
9;20/02/2024;ES;NEXUC01;V;0,1;700,00;O;
9;20/02/2024;ES;EGVD024;V;1,0;734,53;O;
9;20/02/2024;ES;EGVD455;V;4,0;734,53;O;
9;20/02/2024;ES;PGR5;V;136,0;800,00;O;
9;20/02/2024;ES;PGR5;V;164,0;800,01;O;
9;20/02/2024;ES;WMVD199;C;0,3;1.002,00;C;
9;20/02/2024;ES;ABA2;C;0,1;1.002,00;C;
9;20/02/2024;ES;ABA1;C;0,1;1.002,00;C;
9;20/02/2024;ES;WMVD124;C;0,1;1.002,00;C;
9;20/02/2024;ES;WMVD090;C;0,9;1.002,00;C;
9;20/02/2024;ES;WMVD101;C;0,1;1.002,00;C;
9;20/02/2024;ES;WMVD202;C;1,1;1.002,00;C;
9;20/02/2024;ES;WMVD200;C;0,3;1.002,00;C;
9;20/02/2024;ES;NXVD208;C;1,0;700,00;C;
9;20/02/2024;ES;NXVD210;C;0,3;700,00;C;
9;20/02/2024;ES;NXVD230;C;0,1;700,00;C;
9;20/02/2024;ES;NXVD234;C;0,2;700,00;C;
9;20/02/2024;ES;NXVD237;C;0,2;700,00;C;
9;20/02/2024;ES;NXVD100;C;0,1;700,00;C;
9;20/02/2024;ES;NXVD270;C;0,1;700,00;C;
9;20/02/2024;ES;NEXVD46;C;0,7;700,00;C;
9;20/02/2024;ES;WMVD197;C;1,0;600,00;C;
9;20/02/2024;ES;EGVD083;C;0,3;500,00;C;
9;20/02/2024;ES;EGVD065;C;0,1;500,00;C;
9;20/02/2024;ES;EGVD077;C;0,7;500,00;C;
9;20/02/2024;ES;EGVD160;C;0,1;500,00;C;
9;20/02/2024;ES;EGVD454;C;2,0;500,00;C;
9;20/02/2024;ES;EGVD124;C;9,4;500,00;C;
9;20/02/2024;ES;EGVD055;C;1,1;500,00;C;
9;20/02/2024;ES;EGVD379;C;2,3;500,00;C;
9;20/02/2024;ES;EGVD264;C;0,2;500,00;C;
9;20/02/2024;ES;EGVD227;C;0,1;500,00;C;
9;20/02/2024;ES;EGVD060;C;0,2;500,00;C;
9;20/02/2024;ES;EGVD381;C;0,1;500,00;C;
9;20/02/2024;ES;EGVD058;C;1,2;500,00;C;
9;20/02/2024;ES;EGVD085;C;1,3;500,00;C;
9;20/02/2024;ES;EGVD086;C;0,1;500,00;C;
9;20/02/2024;ES;EGEDRE3;C;1,7;451,00;C;
9;20/02/2024;ES;EGEDRE2;C;0,1;451,00;C;
9;20/02/2024;ES;EGEDVD6;C;1,0;451,00;C;
9;20/02/2024;ES;EGEDVD3;C;9,5;451,00;C;
9;20/02/2024;ES;EDRE014;C;0,6;451,00;C;
9;20/02/2024;ES;EBLCVD3;C;0,3;400,00;C;
9;20/02/2024;ES;EBLVD50;C;0,5;400,00;C;
9;20/02/2024;ES;EBLVD45;C;0,2;400,00;C;
9;20/02/2024;ES;EBLVD52;C;0,3;400,00;C;
9;20/02/2024;ES;EBLVD48;C;0,1;400,00;C;
9;20/02/2024;ES;EBLVD71;C;1,1;400,00;C;
9;20/02/2024;ES;EBLVD12;C;0,2;400,00;C;
9;20/02/2024;ES;EBLVD11;C;0,1;400,00;C;
9;20/02/2024;ES;EBLVD15;C;0,2;400,00;C;
9;20/02/2024;ES;EBLVD40;C;0,3;400,00;C;
9;20/02/2024;ES;EBLVD24;C;0,1;400,00;C;
9;20/02/2024;ES;TLCMC01;C;2,2;400,00;C;
9;20/02/2024;ES;EBLVD62;C;0,1;400,00;C;
9;20/02/2024;ES;FENVD01;C;0,1;400,00;C;
9;20/02/2024;ES;TLCRC01;C;6,8;400,00;C;
9;20/02/2024;ES;GALVD12;C;0,1;350,00;C;
9;20/02/2024;ES;GALVD11;C;0,4;350,00;C;
9;20/02/2024;ES;GALVD20;C;0,4;350,00;C;
9;20/02/2024;ES;GALVD19;C;0,4;350,00;C;
9;20/02/2024;ES;GALVD18;C;0,3;350,00;C;
9;20/02/2024;ES;GALVD17;C;0,2;350,00;C;
9;20/02/2024;ES;GALVD16;C;0,3;350,00;C;
9;20/02/2024;ES;GALVD15;C;0,3;350,00;C;
9;20/02/2024;ES;GALVD14;C;0,3;350,00;C;
9;20/02/2024;ES;GALVD13;C;0,1;350,00;C;
9;20/02/2024;ES;GALVD10;C;0,3;350,00;C;
9;20/02/2024;ES;GALPVD4;C;0,4;350,00;C;
9;20/02/2024;ES;ADXVD04;C;0,1;350,00;C;
9;20/02/2024;ES;CEVD398;C;0,5;350,00;C;
9;20/02/2024;ES;CEVD399;C;0,4;350,00;C;
9;20/02/2024;ES;CEVD383;C;0,1;350,00;C;
9;20/02/2024;ES;CEVD376;C;0,3;350,00;C;
9;20/02/2024;ES;CEVD350;C;0,1;350,00;C;
9;20/02/2024;ES;CEVD282;C;0,3;350,00;C;
9;20/02/2024;ES;CEVD283;C;0,2;350,00;C;
9;20/02/2024;ES;CEVD054;C;0,1;350,00;C;
9;20/02/2024;ES;CEVD003;C;0,1;350,00;C;
9;20/02/2024;ES;GALVD23;C;0,3;350,00;C;
9;20/02/2024;ES;GALVD22;C;0,4;350,00;C;
9;20/02/2024;ES;GALVD24;C;0,5;350,00;C;
9;20/02/2024;ES;GALVD21;C;0,2;350,00;C;
9;20/02/2024;ES;WMVD189;C;0,2;300,00;C;
9;20/02/2024;ES;WMVD193;C;1,4;300,00;C;
9;20/02/2024;ES;WMVD088;C;4,1;300,00;C;
9;20/02/2024;ES;VIEECA1;C;0,4;300,00;C;
9;20/02/2024;ES;NEXUC01;C;4,3;256,28;C;
9;20/02/2024;ES;SHEVD09;C;0,1;206,28;C;
9;20/02/2024;ES;IGVD130;C;0,1;200,00;C;
9;20/02/2024;ES;GNVD192;C;0,1;200,00;C;
9;20/02/2024;ES;GNVD127;C;1,6;200,00;C;
9;20/02/2024;ES;GNVD195;C;0,4;200,00;C;
9;20/02/2024;ES;GNRAVD1;C;0,8;200,00;C;
9;20/02/2024;ES;EGLRM01;C;0,4;200,00;C;
9;20/02/2024;ES;GNVD198;C;0,1;200,00;C;
9;20/02/2024;ES;GNVD150;C;0,7;200,00;C;
9;20/02/2024;ES;GNRVD68;C;0,1;200,00;C;
9;20/02/2024;ES;GNRVD21;C;0,1;200,00;C;
9;20/02/2024;ES;GNRVD26;C;0,8;200,00;C;
9;20/02/2024;ES;GASNVD2;C;0,5;180,00;C;
9;20/02/2024;ES;FORTC01;C;0,1;101,03;C;
9;20/02/2024;ES;DETVD43;C;0,9;87,23;C;
9;20/02/2024;ES;HCGVD11;C;0,4;84,42;C;
9;20/02/2024;ES;HCGVD12;C;1,2;84,42;C;
9;20/02/2024;ES;FENC01;C;0,3;66,28;C;
9;20/02/2024;ES;ENURE07;C;0,1;64,28;C;
9;20/02/2024;ES;GASVD16;C;0,1;61,91;C;
9;20/02/2024;ES;ENURE07;C;0,1;61,28;C;
9;20/02/2024;ES;ENURE07;C;0,1;59,28;C;
9;20/02/2024;ES;NEXUC01;C;3,4;58,00;C;
9;20/02/2024;ES;ENURE07;C;0,1;57,78;C;
9;20/02/2024;ES;ENRVD15;C;0,5;56,28;C;
9;20/02/2024;ES;CEVD366;C;0,1;56,28;C;
9;20/02/2024;ES;ENURE09;C;0,1;55,28;C;
9;20/02/2024;ES;EGEDRE9;C;2,2;54,28;C;
9;20/02/2024;ES;EGEDC01;C;4,2;54,28;C;
9;20/02/2024;ES;IGNVD65;C;15,1;53,28;C;
9;20/02/2024;ES;IGNVD66;C;3,5;53,28;C;
9;20/02/2024;ES;IGNVD67;C;3,2;53,28;C;
9;20/02/2024;ES;IGNVD68;C;4,1;53,28;C;
9;20/02/2024;ES;IGNVD63;C;6,2;53,28;C;
9;20/02/2024;ES;IPG;C;6,8;51,28;C;
9;20/02/2024;ES;ACC1EBR;C;2,2;51,28;C;
9;20/02/2024;ES;ACC2EBR;C;4,1;51,28;C;
9;20/02/2024;ES;RZABAL;C;0,6;51,28;C;
9;20/02/2024;ES;WMVD189;C;0,1;51,28;C;
9;20/02/2024;ES;WMVD127;C;0,4;51,28;C;
9;20/02/2024;ES;WMVD088;C;7,2;51,28;C;
9;20/02/2024;ES;EGEDVD7;C;3,0;51,28;C;
9;20/02/2024;ES;GSVD116;C;0,2;50,27;C;
9;20/02/2024;ES;GSVD117;C;0,2;50,27;C;
9;20/02/2024;ES;GESVD22;C;0,8;50,27;C;
9;20/02/2024;ES;GESTC01;C;4,8;50,27;C;
9;20/02/2024;ES;GESTVD2;C;1,4;50,27;C;
9;20/02/2024;ES;GESTVD4;C;0,1;50,27;C;
9;20/02/2024;ES;IGVD147;C;0,1;48,95;C;
9;20/02/2024;ES;IGVD149;C;0,1;48,95;C;
9;20/02/2024;ES;IGVD151;C;0,1;48,95;C;
9;20/02/2024;ES;IGVD117;C;0,1;48,95;C;
9;20/02/2024;ES;IGVD101;C;0,1;48,95;C;
9;20/02/2024;ES;IGNVD73;C;0,4;48,95;C;
9;20/02/2024;ES;IGNVD74;C;0,5;48,95;C;
9;20/02/2024;ES;IGNVD75;C;0,2;48,95;C;
9;20/02/2024;ES;IGNVD57;C;0,1;48,95;C;
9;20/02/2024;ES;IGNVD13;C;0,8;48,95;C;
9;20/02/2024;ES;IGVD112;C;13,0;48,28;C;
9;20/02/2024;ES;IGVD106;C;0,1;48,28;C;
9;20/02/2024;ES;IGVD110;C;8,0;48,28;C;
9;20/02/2024;ES;IGVD111;C;5,9;48,28;C;
9;20/02/2024;ES;NEXUC01;C;3,4;48,00;C;
9;20/02/2024;ES;TLCRC01;C;0,1;46,28;C;
9;20/02/2024;ES;EGEDVD7;C;0,1;46,28;C;
9;20/02/2024;ES;IPG;C;0,1;46,28;C;
9;20/02/2024;ES;EGEDC01;C;0,1;46,28;C;
9;20/02/2024;ES;ACC2EBR;C;0,1;46,28;C;
9;20/02/2024;ES;NXVD315;V;0,4;-52,00;C;
9;20/02/2024;ES;NXVD108;V;0,1;-52,00;C;
9;20/02/2024;ES;NXVD313;V;0,7;-52,00;C;
9;20/02/2024;ES;NXVD312;V;0,3;-52,00;C;
9;20/02/2024;ES;NXVD311;V;0,4;-52,00;C;
9;20/02/2024;ES;NXVD310;V;0,5;-52,00;C;
9;20/02/2024;ES;NXVD309;V;0,2;-52,00;C;
9;20/02/2024;ES;NXVD289;V;0,1;-52,00;C;
9;20/02/2024;ES;NXVD287;V;0,1;-52,00;C;
9;20/02/2024;ES;NXVD236;V;0,2;-52,00;C;
9;20/02/2024;ES;NXVD233;V;0,2;-52,00;C;
9;20/02/2024;ES;NXVD229;V;0,2;-52,00;C;
9;20/02/2024;ES;NXVD228;V;0,4;-52,00;C;
9;20/02/2024;ES;NXVD227;V;0,1;-52,00;C;
9;20/02/2024;ES;NXVD226;V;0,1;-52,00;C;
9;20/02/2024;ES;NXVD219;V;0,1;-52,00;C;
9;20/02/2024;ES;NXVD211;V;0,2;-52,00;C;
9;20/02/2024;ES;NXVD209;V;0,7;-52,00;C;
9;20/02/2024;ES;NEXVD40;V;0,1;-52,00;C;
9;20/02/2024;ES;NXVD316;V;0,5;-52,00;C;
9;20/02/2024;ES;NXVD112;V;0,1;-52,00;C;
9;20/02/2024;ES;NXVD117;V;0,2;-52,00;C;
9;20/02/2024;ES;NXVD152;V;0,3;-52,00;C;
9;20/02/2024;ES;NXVD163;V;0,1;-52,00;C;
9;20/02/2024;ES;NXVD166;V;0,8;-52,00;C;
9;20/02/2024;ES;NXVD168;V;0,6;-52,00;C;
9;20/02/2024;ES;NXVD169;V;0,7;-52,00;C;
9;20/02/2024;ES;NXVD171;V;0,4;-52,00;C;
9;20/02/2024;ES;WMVD165;V;0,2;-50,00;C;
9;20/02/2024;ES;WMARVD1;V;0,1;-50,00;C;
9;20/02/2024;ES;WMVD131;V;0,1;-50,00;C;
9;20/02/2024;ES;WMEBRO;V;0,1;-50,00;C;
9;20/02/2024;ES;WMVD145;V;0,1;-50,00;C;
9;20/02/2024;ES;WMVD204;V;0,5;-50,00;C;
9;20/02/2024;ES;WMVD184;V;0,1;-50,00;C;
9;20/02/2024;ES;WMVD203;V;0,8;-50,00;C;
9;20/02/2024;ES;WMVD198;V;0,8;-50,00;C;
9;20/02/2024;ES;WMVD186;V;0,1;-50,00;C;
9;20/02/2024;ES;EFGVD16;V;0,1;-30,00;C;
9;20/02/2024;ES;EGLRM01;V;0,4;-30,00;C;
9;20/02/2024;ES;EFGVD4;V;0,1;-30,00;C;
9;20/02/2024;ES;EFGVD6;V;0,1;-30,00;C;
9;20/02/2024;ES;EFGVD19;V;0,1;-30,00;C;
9;20/02/2024;ES;EFGVD1;V;0,4;-30,00;C;
9;20/02/2024;ES;DETVD09;V;0,5;-28,10;C;
9;20/02/2024;ES;EBLVD23;V;0,6;-27,00;C;
9;20/02/2024;ES;EBLVD59;V;0,2;-27,00;C;
9;20/02/2024;ES;EBLVD57;V;0,2;-27,00;C;
9;20/02/2024;ES;EBLVD32;V;0,1;-27,00;C;
9;20/02/2024;ES;EBLVD47;V;0,1;-27,00;C;
9;20/02/2024;ES;EBLVD49;V;0,6;-27,00;C;
9;20/02/2024;ES;EBLVD49;V;0,4;-27,00;C;
9;20/02/2024;ES;EBLVD42;V;0,2;-27,00;C;
