OMIE - Mercado de electricidad;Fecha Emisión :13/02/2024 - 05:15;;13/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
12;13/02/2024;MI;IGNVD44;V;5,8;43,04;O;
12;13/02/2024;MI;IGNVD45;V;3,5;43,04;O;
12;13/02/2024;MI;IGNVD53;V;26,2;43,04;O;
12;13/02/2024;MI;IGNVD55;V;9,6;43,04;O;
12;13/02/2024;MI;IGNVD56;V;25,3;43,04;O;
12;13/02/2024;MI;IGNVD57;V;3,1;43,04;O;
12;13/02/2024;MI;IGNVD60;V;23,5;43,04;O;
12;13/02/2024;MI;IGNVD69;V;29,1;43,04;O;
12;13/02/2024;MI;IGNVD70;V;29,1;43,04;O;
12;13/02/2024;MI;IGNVD71;V;29,1;43,04;O;
12;13/02/2024;MI;IGNVD73;V;19,7;43,04;O;
12;13/02/2024;MI;IGNVD74;V;19,3;43,04;O;
12;13/02/2024;MI;IGNVD75;V;20,5;43,04;O;
12;13/02/2024;MI;IGNVD83;V;14,2;43,04;O;
12;13/02/2024;MI;IGNVD95;V;16,6;43,04;O;
12;13/02/2024;MI;IGNVD96;V;18,6;43,04;O;
12;13/02/2024;MI;IGNVD99;V;15,2;43,04;O;
12;13/02/2024;MI;IGVD100;V;15,3;43,04;O;
12;13/02/2024;MI;IGVD101;V;7,0;43,04;O;
12;13/02/2024;MI;IGVD102;V;9,7;43,04;O;
12;13/02/2024;MI;IGVD103;V;9,7;43,04;O;
12;13/02/2024;MI;IGVD104;V;10,9;43,04;O;
12;13/02/2024;MI;EGEDRE1;V;0,1;43,87;O;
12;13/02/2024;MI;ENPRM01;V;4,0;45,87;O;
12;13/02/2024;MI;ENPRM01;V;0,1;47,87;O;
12;13/02/2024;MI;LCOSC01;V;3,9;47,87;O;
12;13/02/2024;MI;IBEVD16;V;47,0;51,10;O;
12;13/02/2024;MI;IBEVD11;V;60,7;51,10;O;
12;13/02/2024;MI;IBEVD17;V;1,2;51,10;O;
12;13/02/2024;MI;IBEVD19;V;14,2;51,10;O;
12;13/02/2024;MI;IBEVD18;V;24,5;51,10;O;
12;13/02/2024;MI;DOUSUP;V;265,0;53,87;O;
12;13/02/2024;MI;ECYRRE1;V;5,4;54,28;O;
12;13/02/2024;MI;EGPRE54;V;0,1;54,28;O;
12;13/02/2024;MI;EGPRE02;V;1,3;54,28;O;
12;13/02/2024;MI;EGPRE26;V;5,3;54,28;O;
12;13/02/2024;MI;IGVD112;V;8,0;54,87;O;
12;13/02/2024;MI;IGVD108;V;4,6;54,87;O;
12;13/02/2024;MI;ALG3;V;33,3;55,87;O;
12;13/02/2024;MI;ALG3;V;33,3;56,87;O;
12;13/02/2024;MI;ECYRRE1;V;4,5;57,28;O;
12;13/02/2024;MI;EGPRE26;V;1,9;57,28;O;
12;13/02/2024;MI;EGPRE02;V;1,3;57,28;O;
12;13/02/2024;MI;TAUTC01;V;7,2;57,31;O;
12;13/02/2024;MI;TAUTC01;V;7,0;57,32;O;
12;13/02/2024;MI;TAUTC01;V;7,0;57,33;O;
12;13/02/2024;MI;TAUTC01;V;7,0;57,34;O;
12;13/02/2024;MI;TAUTC01;V;7,0;57,35;O;
12;13/02/2024;MI;ALG3;V;33,3;57,87;O;
12;13/02/2024;MI;SORXC01;V;75,0;60,00;O;
12;13/02/2024;MI;ECYRRE1;V;4,7;60,28;O;
12;13/02/2024;MI;EGPRE02;V;0,9;60,28;O;
12;13/02/2024;MI;SORXC01;V;61,1;61,00;O;
12;13/02/2024;MI;CTGN2;V;6,5;62,78;O;
12;13/02/2024;MI;CTGN2;V;9,5;63,55;O;
12;13/02/2024;MI;ICLIC01;V;107,3;63,87;O;
12;13/02/2024;MI;TAMEGA;V;660,0;63,87;O;
12;13/02/2024;MI;SBEU;V;8,8;63,92;O;
12;13/02/2024;MI;EGVD076;V;5,0;64,18;O;
12;13/02/2024;MI;CTGN2;V;9,5;64,32;O;
12;13/02/2024;MI;TAMEGA;V;220,0;64,66;O;
12;13/02/2024;MI;HISVD15;V;4,2;64,86;O;
12;13/02/2024;MI;HISVD16;V;0,4;64,86;O;
12;13/02/2024;MI;HISVD59;V;0,5;64,86;O;
12;13/02/2024;MI;HISVD46;V;3,4;64,86;O;
12;13/02/2024;MI;CTGN2;V;9,5;65,09;O;
12;13/02/2024;MI;CTGN2;V;9,5;65,85;O;
12;13/02/2024;MI;CTGN2;V;9,5;66,62;O;
12;13/02/2024;MI;HISVD59;V;0,5;66,86;O;
12;13/02/2024;MI;HISVD16;V;0,6;66,86;O;
12;13/02/2024;MI;HISVD15;V;4,0;66,86;O;
12;13/02/2024;MI;HISVD46;V;3,8;66,86;O;
12;13/02/2024;MI;CTGN2;V;9,5;67,39;O;
12;13/02/2024;MI;CTGN2;V;9,5;68,26;O;
12;13/02/2024;MI;MUEL;V;50,0;68,50;O;
12;13/02/2024;MI;GESTC01;V;38,5;68,60;O;
12;13/02/2024;MI;GESTVD4;V;1,0;68,60;O;
12;13/02/2024;MI;GESTVD2;V;7,3;68,60;O;
12;13/02/2024;MI;GESVD22;V;4,7;68,60;O;
12;13/02/2024;MI;GSVD116;V;1,7;68,60;O;
12;13/02/2024;MI;GSVD117;V;1,6;68,60;O;
12;13/02/2024;MI;MUEL;V;200,0;68,80;O;
12;13/02/2024;MI;IGVD106;V;13,5;68,87;O;
12;13/02/2024;MI;IGVD110;V;3,6;68,87;O;
12;13/02/2024;MI;IGVD107;V;3,8;68,87;O;
12;13/02/2024;MI;IGVD111;V;7,1;68,87;O;
12;13/02/2024;MI;MUEL;V;200,0;69,10;O;
12;13/02/2024;MI;CTGN2;V;9,5;69,13;O;
12;13/02/2024;MI;MUEL;V;200,0;69,30;O;
12;13/02/2024;MI;ACAVADO;V;201,0;69,38;O;
12;13/02/2024;MI;TEMON;V;35,0;69,43;O;
12;13/02/2024;MI;MONDEGO;V;42,0;69,43;O;
12;13/02/2024;MI;MUEL;V;200,0;69,70;O;
12;13/02/2024;MI;MUEL;V;200,0;69,90;O;
12;13/02/2024;MI;CTGN2;V;9,5;70,10;O;
12;13/02/2024;MI;EGVD075;V;3,7;70,14;O;
12;13/02/2024;MI;EGVD088;V;1,3;70,14;O;
12;13/02/2024;MI;GUADIA;V;110,0;70,43;O;
12;13/02/2024;MI;BES5;V;69,0;70,93;O;
12;13/02/2024;MI;CTGN2;V;9,5;71,07;O;
12;13/02/2024;MI;SIL;V;70,0;71,72;O;
12;13/02/2024;MI;CTGN2;V;9,5;72,03;O;
12;13/02/2024;MI;CTGN2;V;9,5;73,00;O;
12;13/02/2024;MI;GUADIA;V;110,0;73,41;O;
12;13/02/2024;MI;MONDEGO;V;80,0;73,64;O;
12;13/02/2024;MI;ELEIC01;V;16,0;73,87;O;
12;13/02/2024;MI;CTGN2;V;9,5;73,97;O;
12;13/02/2024;MI;ARRU1R;V;48,6;74,00;O;
12;13/02/2024;MI;ARRU2R;V;48,6;74,00;O;
12;13/02/2024;MI;CTGN2;V;2,4;74,94;O;
12;13/02/2024;MI;UFBG;V;45,0;75,00;O;
12;13/02/2024;MI;ADOURO;V;10,0;75,98;O;
12;13/02/2024;MI;GUADIA;V;110,0;76,39;O;
12;13/02/2024;MI;SIL;V;70,0;76,57;O;
12;13/02/2024;MI;GESTC01;V;39,0;76,60;O;
12;13/02/2024;MI;GESTVD4;V;1,6;76,60;O;
12;13/02/2024;MI;GESTVD2;V;11,5;76,60;O;
12;13/02/2024;MI;GSVD117;V;2,5;76,60;O;
12;13/02/2024;MI;GESVD22;V;7,4;76,60;O;
12;13/02/2024;MI;GSVD116;V;2,7;76,60;O;
12;13/02/2024;MI;ACAVADO;V;184,0;76,87;O;
12;13/02/2024;MI;SIL;V;70,0;77,42;O;
12;13/02/2024;MI;MONDEGO;V;90,0;77,85;O;
12;13/02/2024;MI;ARRU2R;V;48,7;78,00;O;
12;13/02/2024;MI;ARRU1R;V;48,7;78,00;O;
12;13/02/2024;MI;GUADIA;V;110,0;79,37;O;
12;13/02/2024;MI;ADOURO;V;10,0;79,94;O;
12;13/02/2024;MI;UFBG;V;45,0;80,00;O;
12;13/02/2024;MI;DOUSUP;V;29,0;80,00;O;
12;13/02/2024;MI;GNVD127;V;100,0;80,00;O;
12;13/02/2024;MI;DOUSUP;V;139,0;80,00;O;
12;13/02/2024;MI;ELEIC01;V;16,0;80,87;O;
12;13/02/2024;MI;EGVD097;V;4,1;81,64;O;
12;13/02/2024;MI;EGVD372;V;0,9;81,64;O;
12;13/02/2024;MI;ACAVADO;V;154,0;82,54;O;
12;13/02/2024;MI;GESTC01;V;32,1;82,60;O;
12;13/02/2024;MI;GESTVD2;V;19,0;82,60;O;
12;13/02/2024;MI;GESTVD4;V;2,6;82,60;O;
12;13/02/2024;MI;GSVD117;V;4,2;82,60;O;
12;13/02/2024;MI;GESVD22;V;12,3;82,60;O;
12;13/02/2024;MI;GSVD116;V;4,5;82,60;O;
12;13/02/2024;MI;ARRU2R;V;48,7;83,00;O;
12;13/02/2024;MI;ARRU1R;V;48,7;83,00;O;
12;13/02/2024;MI;ADOURO;V;10,0;83,90;O;
12;13/02/2024;MI;UFBG;V;33,0;85,00;O;
12;13/02/2024;MI;GNVD127;V;100,0;85,00;O;
12;13/02/2024;MI;ALIMA;V;150,0;85,43;O;
12;13/02/2024;MI;SIL;V;82,0;85,82;O;
12;13/02/2024;MI;GESTVD2;V;33,3;87,60;O;
12;13/02/2024;MI;GSVD116;V;7,9;87,60;O;
12;13/02/2024;MI;GESVD22;V;21,6;87,60;O;
12;13/02/2024;MI;GESTVD4;V;4,6;87,60;O;
12;13/02/2024;MI;GSVD117;V;7,4;87,60;O;
12;13/02/2024;MI;DUER;V;20,0;89,32;O;
12;13/02/2024;MI;ELEIC01;V;16,0;89,87;O;
12;13/02/2024;MI;GNVD127;V;100,0;90,00;O;
12;13/02/2024;MI;GESTVD4;V;4,9;91,60;O;
12;13/02/2024;MI;GESTVD2;V;35,5;91,60;O;
12;13/02/2024;MI;GSVD117;V;7,9;91,60;O;
12;13/02/2024;MI;GSVD116;V;8,4;91,60;O;
12;13/02/2024;MI;GESVD22;V;23,0;91,60;O;
12;13/02/2024;MI;EGVD100;V;5,0;99,84;O;
12;13/02/2024;MI;ELEIC01;V;16,0;100,87;O;
12;13/02/2024;MI;ELEIC01;V;16,0;115,87;O;
12;13/02/2024;MI;EGVD053;V;0,2;122,28;O;
12;13/02/2024;MI;EGVD099;V;4,8;122,28;O;
12;13/02/2024;MI;ACAVADO;V;90,0;129,76;O;
12;13/02/2024;MI;EGVD138;V;5,0;150,35;O;
12;13/02/2024;MI;UFTA;V;10,0;171,03;O;
12;13/02/2024;MI;UFTA;V;13,0;176,03;O;
12;13/02/2024;MI;EGVD087;V;2,4;183,67;O;
12;13/02/2024;MI;EGVD089;V;2,6;183,67;O;
12;13/02/2024;MI;UFMI;V;12,0;187,01;O;
12;13/02/2024;MI;EGVD111;V;23,3;200,00;O;
12;13/02/2024;MI;EGVD380;V;5,0;220,43;O;
12;13/02/2024;MI;EGVD076;V;4,6;261,35;O;
12;13/02/2024;MI;EGVD413;V;0,4;261,35;O;
12;13/02/2024;MI;EGVD053;V;1,5;306,21;O;
12;13/02/2024;MI;EGVD088;V;0,2;306,21;O;
12;13/02/2024;MI;EGVD097;V;2,6;306,21;O;
12;13/02/2024;MI;EGVD100;V;0,7;306,21;O;
12;13/02/2024;MI;EGVD089;V;0,2;354,72;O;
12;13/02/2024;MI;EGVD138;V;4,8;354,72;O;
12;13/02/2024;MI;EGVD380;V;5,0;406,62;O;
12;13/02/2024;MI;EGVD076;V;5,0;461,58;O;
12;13/02/2024;MI;EGVD053;V;1,1;519,25;O;
12;13/02/2024;MI;EGVD089;V;1,7;519,25;O;
12;13/02/2024;MI;EGVD380;V;2,2;519,25;O;
12;13/02/2024;MI;EGVD076;V;5,0;579,25;O;
12;13/02/2024;MI;HCGVD12;V;1,5;638,06;O;
12;13/02/2024;MI;HCGVD14;V;1,7;638,06;O;
12;13/02/2024;MI;EGVD076;V;2,6;642,73;O;
12;13/02/2024;MI;EGVD380;V;2,4;642,73;O;
12;13/02/2024;MI;NEXUC01;V;0,1;699,60;O;
12;13/02/2024;MI;PGR5;V;136,0;800,00;O;
12;13/02/2024;MI;SROQ2;V;112,0;800,00;O;
12;13/02/2024;MI;PGR5;V;164,0;800,01;O;
12;13/02/2024;MI;SROQ2;V;188,0;800,01;O;
12;13/02/2024;MI;WMVD166;C;5,6;1.002,00;C;
12;13/02/2024;MI;WMEBRO;C;0,1;1.002,00;C;
12;13/02/2024;MI;WMVD145;C;1,5;1.002,00;C;
12;13/02/2024;MI;WMVD186;C;0,1;1.002,00;C;
12;13/02/2024;MI;WMVD166;C;1,6;1.002,00;C;
12;13/02/2024;MI;WMVD090;C;2,4;1.002,00;C;
12;13/02/2024;MI;WMVD184;C;0,1;1.002,00;C;
12;13/02/2024;MI;NXVD168;C;0,4;700,00;C;
12;13/02/2024;MI;NXVD164;C;0,1;700,00;C;
12;13/02/2024;MI;NXVD163;C;0,2;700,00;C;
12;13/02/2024;MI;NXVD126;C;0,3;700,00;C;
12;13/02/2024;MI;NXVD112;C;0,1;700,00;C;
12;13/02/2024;MI;NXVD169;C;0,1;700,00;C;
12;13/02/2024;MI;NXVD175;C;0,1;700,00;C;
12;13/02/2024;MI;NXVD176;C;0,3;700,00;C;
12;13/02/2024;MI;NXVD211;C;0,2;700,00;C;
12;13/02/2024;MI;NXVD226;C;0,1;700,00;C;
12;13/02/2024;MI;NXVD227;C;0,1;700,00;C;
12;13/02/2024;MI;NXVD289;C;0,1;700,00;C;
12;13/02/2024;MI;NXVD314;C;0,1;700,00;C;
12;13/02/2024;MI;ADURC01;C;0,7;650,00;C;
12;13/02/2024;MI;EGVD210;C;0,2;500,00;C;
12;13/02/2024;MI;EGVD077;C;3,1;500,00;C;
12;13/02/2024;MI;EGVD434;C;0,3;500,00;C;
12;13/02/2024;MI;EGVD060;C;0,1;500,00;C;
12;13/02/2024;MI;EGVD052;C;0,1;500,00;C;
12;13/02/2024;MI;EGVD452;C;2,1;500,00;C;
12;13/02/2024;MI;EGVD225;C;0,1;500,00;C;
12;13/02/2024;MI;EGLEV2;C;2,3;500,00;C;
12;13/02/2024;MI;EGVD462;C;0,1;500,00;C;
12;13/02/2024;MI;EGVD273;C;0,5;500,00;C;
12;13/02/2024;MI;EGVD408;C;0,7;500,00;C;
12;13/02/2024;MI;EGLEVD1;C;0,1;500,00;C;
12;13/02/2024;MI;EGVD076;C;1,0;500,00;C;
12;13/02/2024;MI;EGVD291;C;0,5;500,00;C;
12;13/02/2024;MI;EGVD065;C;0,1;500,00;C;
12;13/02/2024;MI;EGVD114;C;0,2;500,00;C;
12;13/02/2024;MI;EGVD292;C;1,1;500,00;C;
12;13/02/2024;MI;EGVD115;C;0,1;500,00;C;
12;13/02/2024;MI;EGVD444;C;6,8;500,00;C;
12;13/02/2024;MI;EGVD379;C;0,4;500,00;C;
12;13/02/2024;MI;EGVD092;C;0,3;500,00;C;
12;13/02/2024;MI;EGEDVD6;C;1,5;451,00;C;
12;13/02/2024;MI;EGEDRE9;C;0,5;451,00;C;
12;13/02/2024;MI;EGEDVD3;C;0,1;451,00;C;
12;13/02/2024;MI;EGEDVD4;C;1,6;451,00;C;
12;13/02/2024;MI;EGEDRE6;C;4,4;451,00;C;
12;13/02/2024;MI;EDRE013;C;0,4;451,00;C;
12;13/02/2024;MI;EDRE006;C;1,7;451,00;C;
12;13/02/2024;MI;EDRE016;C;0,9;451,00;C;
12;13/02/2024;MI;EDRE015;C;0,2;451,00;C;
12;13/02/2024;MI;EDRE018;C;45,2;451,00;C;
12;13/02/2024;MI;EDRE017;C;1,7;451,00;C;
12;13/02/2024;MI;EDRE021;C;0,4;451,00;C;
12;13/02/2024;MI;EDRE019;C;0,7;451,00;C;
12;13/02/2024;MI;EDRE027;C;0,3;451,00;C;
12;13/02/2024;MI;EDRE022;C;0,2;451,00;C;
12;13/02/2024;MI;EDRE029;C;0,1;451,00;C;
12;13/02/2024;MI;EGEDRE2;C;0,1;451,00;C;
12;13/02/2024;MI;ACCGV02;C;5,1;451,00;C;
12;13/02/2024;MI;EBLVD62;C;0,1;400,00;C;
12;13/02/2024;MI;EBLCVD9;C;0,1;400,00;C;
12;13/02/2024;MI;EBLCVD8;C;0,1;400,00;C;
12;13/02/2024;MI;EBLVD10;C;0,1;400,00;C;
12;13/02/2024;MI;EBLCVD5;C;0,6;400,00;C;
12;13/02/2024;MI;EBLCVD6;C;0,2;400,00;C;
12;13/02/2024;MI;EBLVD31;C;0,2;400,00;C;
12;13/02/2024;MI;EBLVD36;C;0,1;400,00;C;
12;13/02/2024;MI;EBLVD35;C;0,1;400,00;C;
12;13/02/2024;MI;EBLVD42;C;0,8;400,00;C;
12;13/02/2024;MI;EBLVD50;C;0,1;400,00;C;
12;13/02/2024;MI;EBLVD42;C;0,2;400,00;C;
12;13/02/2024;MI;EBLVD55;C;0,8;400,00;C;
12;13/02/2024;MI;EBLVD45;C;1,0;400,00;C;
12;13/02/2024;MI;EBLVD53;C;1,5;400,00;C;
12;13/02/2024;MI;EBLVD54;C;0,2;400,00;C;
12;13/02/2024;MI;EBLVD58;C;0,1;400,00;C;
12;13/02/2024;MI;EBLVD49;C;0,6;400,00;C;
12;13/02/2024;MI;EBLVD68;C;0,2;400,00;C;
12;13/02/2024;MI;EBLVD49;C;0,6;400,00;C;
12;13/02/2024;MI;EBLVD52;C;0,2;400,00;C;
12;13/02/2024;MI;EBLVD47;C;0,1;400,00;C;
12;13/02/2024;MI;EBLVD43;C;0,1;400,00;C;
12;13/02/2024;MI;EBLVD40;C;0,4;400,00;C;
12;13/02/2024;MI;EBLVD68;C;0,1;400,00;C;
12;13/02/2024;MI;EBLVD59;C;1,0;400,00;C;
12;13/02/2024;MI;TLCRC01;C;8,8;400,00;C;
12;13/02/2024;MI;TLCMC01;C;1,9;400,00;C;
12;13/02/2024;MI;FENVD01;C;0,2;400,00;C;
12;13/02/2024;MI;EBLVD31;C;0,2;400,00;C;
12;13/02/2024;MI;EBLVD24;C;0,7;400,00;C;
12;13/02/2024;MI;EBLVD20;C;0,1;400,00;C;
12;13/02/2024;MI;EBLCVD7;C;0,1;400,00;C;
12;13/02/2024;MI;CEVD378;C;0,6;350,00;C;
12;13/02/2024;MI;CEVD004;C;0,4;350,00;C;
12;13/02/2024;MI;CEVD380;C;0,2;350,00;C;
12;13/02/2024;MI;CEVD388;C;0,1;350,00;C;
12;13/02/2024;MI;CEVD399;C;0,2;350,00;C;
12;13/02/2024;MI;ADXVD03;C;16,2;350,00;C;
12;13/02/2024;MI;GALVD10;C;0,1;350,00;C;
12;13/02/2024;MI;GALVD11;C;1,6;350,00;C;
12;13/02/2024;MI;GALVD14;C;0,2;350,00;C;
12;13/02/2024;MI;GALVD20;C;1,6;350,00;C;
12;13/02/2024;MI;GALVD19;C;0,1;350,00;C;
12;13/02/2024;MI;GALVD21;C;1,2;350,00;C;
12;13/02/2024;MI;GALVD25;C;0,1;350,00;C;
12;13/02/2024;MI;CEVD389;C;0,1;350,00;C;
12;13/02/2024;MI;CEVD053;C;0,1;350,00;C;
12;13/02/2024;MI;CEVD359;C;0,1;350,00;C;
12;13/02/2024;MI;CEVD302;C;0,5;350,00;C;
12;13/02/2024;MI;CEVD289;C;0,4;350,00;C;
12;13/02/2024;MI;CEVD279;C;0,4;350,00;C;
12;13/02/2024;MI;CEVD054;C;0,1;350,00;C;
12;13/02/2024;MI;CEVD379;C;1,2;350,00;C;
12;13/02/2024;MI;VGERE33;C;2,2;300,00;C;
12;13/02/2024;MI;VGERC02;C;2,1;300,00;C;
12;13/02/2024;MI;CLIDV02;C;8,0;300,00;C;
12;13/02/2024;MI;VGERE42;C;0,1;300,00;C;
12;13/02/2024;MI;VGERE44;C;1,2;300,00;C;
12;13/02/2024;MI;CLIVD05;C;0,4;300,00;C;
12;13/02/2024;MI;CLIVD11;C;0,1;300,00;C;
12;13/02/2024;MI;CLIVD68;C;0,7;300,00;C;
12;13/02/2024;MI;CLIVD36;C;0,7;300,00;C;
12;13/02/2024;MI;CLIVD49;C;0,1;300,00;C;
12;13/02/2024;MI;CLIVD51;C;0,1;300,00;C;
12;13/02/2024;MI;CLIVD50;C;0,1;300,00;C;
12;13/02/2024;MI;CLIVD64;C;0,2;300,00;C;
12;13/02/2024;MI;CLIVD65;C;1,8;300,00;C;
12;13/02/2024;MI;CLIVD67;C;1,0;300,00;C;
12;13/02/2024;MI;CLIVD30;C;0,1;300,00;C;
12;13/02/2024;MI;NEXUC01;C;1,7;263,87;C;
12;13/02/2024;MI;GNRVD65;C;0,6;250,00;C;
12;13/02/2024;MI;SHEVD19;C;0,3;213,87;C;
12;13/02/2024;MI;SHEVD02;C;0,3;213,87;C;
12;13/02/2024;MI;SHEVD08;C;0,3;213,87;C;
12;13/02/2024;MI;SHEVD11;C;0,5;213,87;C;
12;13/02/2024;MI;SHEVD27;C;1,9;213,87;C;
12;13/02/2024;MI;SHEVD06;C;0,1;213,87;C;
12;13/02/2024;MI;SHEVD05;C;0,3;213,87;C;
12;13/02/2024;MI;SHEVD04;C;0,1;213,87;C;
12;13/02/2024;MI;SHEVD17;C;0,1;213,87;C;
12;13/02/2024;MI;SHEVD01;C;0,4;213,87;C;
12;13/02/2024;MI;GNVD146;C;0,2;200,00;C;
12;13/02/2024;MI;GNRAVD1;C;6,6;200,00;C;
12;13/02/2024;MI;GNVD150;C;0,3;200,00;C;
12;13/02/2024;MI;GNVD160;C;1,2;200,00;C;
12;13/02/2024;MI;GNVD198;C;0,5;200,00;C;
12;13/02/2024;MI;EGLRM01;C;0,4;200,00;C;
12;13/02/2024;MI;GNVD127;C;24,2;200,00;C;
12;13/02/2024;MI;GNVD130;C;2,9;200,00;C;
12;13/02/2024;MI;GNVD200;C;1,0;200,00;C;
12;13/02/2024;MI;GNRVD57;C;0,1;200,00;C;
12;13/02/2024;MI;GNRVD59;C;1,0;200,00;C;
12;13/02/2024;MI;GNVD136;C;1,2;200,00;C;
12;13/02/2024;MI;GNVD134;C;0,4;200,00;C;
12;13/02/2024;MI;GNVD135;C;1,1;200,00;C;
12;13/02/2024;MI;GNRVD63;C;0,5;200,00;C;
12;13/02/2024;MI;GNRVD56;C;0,6;200,00;C;
12;13/02/2024;MI;GNVD154;C;0,5;200,00;C;
12;13/02/2024;MI;RSPVD01;C;0,5;180,00;C;
12;13/02/2024;MI;UFTA;C;5,0;180,00;C;
12;13/02/2024;MI;GASNVD2;C;0,3;180,00;C;
12;13/02/2024;MI;HISVD44;C;0,2;113,87;C;
12;13/02/2024;MI;HISVD45;C;0,2;113,87;C;
12;13/02/2024;MI;WMVD127;C;2,2;113,87;C;
12;13/02/2024;MI;WMVD189;C;3,8;113,87;C;
12;13/02/2024;MI;WMVD193;C;3,7;113,87;C;
12;13/02/2024;MI;HISVD52;C;0,1;113,87;C;
12;13/02/2024;MI;ACCGC02;C;8,4;113,87;C;
12;13/02/2024;MI;WMVD088;C;3,2;113,87;C;
12;13/02/2024;MI;HISVD23;C;0,3;113,87;C;
12;13/02/2024;MI;HISVD18;C;1,0;113,87;C;
12;13/02/2024;MI;HISVD17;C;0,1;113,87;C;
12;13/02/2024;MI;HISVD21;C;0,2;113,87;C;
12;13/02/2024;MI;HISVD12;C;0,2;113,87;C;
12;13/02/2024;MI;HISVD11;C;0,2;113,87;C;
12;13/02/2024;MI;HISVD09;C;0,1;113,87;C;
12;13/02/2024;MI;HISVD24;C;0,6;113,87;C;
12;13/02/2024;MI;ASC2;C;250,0;103,87;C;
12;13/02/2024;MI;EGEDVD7;C;0,2;103,87;C;
12;13/02/2024;MI;ACC1EBR;C;1,8;103,87;C;
12;13/02/2024;MI;ASC2;C;250,0;101,87;C;
12;13/02/2024;MI;DETVD09;C;0,7;99,00;C;
12;13/02/2024;MI;PLGRE01;C;6,8;89,87;C;
12;13/02/2024;MI;EGEDC01;C;8,4;83,87;C;
12;13/02/2024;MI;EGEDRE1;C;20,8;83,87;C;
12;13/02/2024;MI;IBEVD16;C;2,6;76,64;C;
12;13/02/2024;MI;IBEVD22;C;1,5;76,64;C;
12;13/02/2024;MI;FENC01;C;3,6;73,87;C;
12;13/02/2024;MI;GASVD17;C;0,2;70,26;C;
12;13/02/2024;MI;GASVD11;C;0,9;70,26;C;
12;13/02/2024;MI;GESVD54;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD26;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD25;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD22;C;0,5;68,60;C;
12;13/02/2024;MI;GESVD62;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD65;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD66;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD73;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD77;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD80;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD82;C;0,1;68,60;C;
12;13/02/2024;MI;GESVD81;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD100;C;0,1;68,60;C;
12;13/02/2024;MI;GESTVD2;C;16,3;68,60;C;
12;13/02/2024;MI;GSVD114;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD119;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD118;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD115;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD108;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD107;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD103;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD104;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD101;C;0,1;68,60;C;
12;13/02/2024;MI;GSVD102;C;0,1;68,60;C;
12;13/02/2024;MI;GESTVD4;C;0,1;68,60;C;
12;13/02/2024;MI;EGVD076;C;5,0;61,28;C;
12;13/02/2024;MI;WMVD088;C;2,6;60,87;C;
12;13/02/2024;MI;VARAC01;C;8,0;59,30;C;
12;13/02/2024;MI;ALG3;C;25,0;58,87;C;
12;13/02/2024;MI;VARAC01;C;8,0;58,81;C;
12;13/02/2024;MI;VARAC01;C;8,0;58,31;C;
12;13/02/2024;MI;SORXC01;C;75,0;58,00;C;
12;13/02/2024;MI;VARAC01;C;8,0;57,81;C;
12;13/02/2024;MI;GNRAC01;C;50,0;57,46;C;
12;13/02/2024;MI;VARAC01;C;8,0;57,31;C;
12;13/02/2024;MI;TAUTC01;C;34,4;57,25;C;
12;13/02/2024;MI;SORXC01;C;33,1;57,00;C;
12;13/02/2024;MI;FORTC01;V;0,1;-100,00;C;
12;13/02/2024;MI;WMVD147;V;1,8;-50,00;C;
12;13/02/2024;MI;LMA1;V;0,1;-50,00;C;
12;13/02/2024;MI;WMVD204;V;0,3;-50,00;C;
12;13/02/2024;MI;FORTC01;V;0,2;-50,00;C;
12;13/02/2024;MI;NXVD316;V;1,7;-42,20;C;
12;13/02/2024;MI;NXVD287;V;0,1;-42,20;C;
12;13/02/2024;MI;NXVD243;V;0,3;-42,20;C;
12;13/02/2024;MI;NXVD237;V;0,2;-42,20;C;
12;13/02/2024;MI;NXVD235;V;0,1;-42,20;C;
12;13/02/2024;MI;NXVD234;V;0,1;-42,20;C;
12;13/02/2024;MI;NEXVD11;V;0,1;-42,20;C;
12;13/02/2024;MI;NEXVD46;V;0,1;-42,20;C;
12;13/02/2024;MI;NXVD152;V;0,8;-42,20;C;
12;13/02/2024;MI;NXVD165;V;0,2;-42,20;C;
12;13/02/2024;MI;NXVD228;V;0,1;-42,20;C;
12;13/02/2024;MI;NXVD219;V;0,2;-42,20;C;
