OMIE - Mercado de electricidad;Fecha Emisión :10/02/2024 - 18:33;;11/02/2024;M.Intradiario para el día, sesión - Nº 3;;;;
1;11/02/2024;MI;EBLCVD3;C;0,6;400,00;O;
1;11/02/2024;MI;EBLCVD6;C;0,6;400,00;O;
1;11/02/2024;MI;EBLVD10;C;0,5;400,00;O;
1;11/02/2024;MI;EBLCVD8;C;1,6;400,00;O;
1;11/02/2024;MI;EBLVD48;C;0,6;400,00;O;
1;11/02/2024;MI;RSPRC01;C;0,2;351,00;O;
1;11/02/2024;MI;CEVD331;C;0,5;350,00;O;
1;11/02/2024;MI;CEVD328;C;0,3;350,00;O;
1;11/02/2024;MI;CEVD329;C;0,2;350,00;O;
1;11/02/2024;MI;CEVD289;C;0,2;350,00;O;
1;11/02/2024;MI;CEVD266;C;1,0;350,00;O;
1;11/02/2024;MI;CEVD281;C;1,2;350,00;O;
1;11/02/2024;MI;CEVD282;C;0,4;350,00;O;
1;11/02/2024;MI;CEVD054;C;0,3;350,00;O;
1;11/02/2024;MI;CEVD209;C;0,7;350,00;O;
1;11/02/2024;MI;CEVD004;C;0,2;350,00;O;
1;11/02/2024;MI;CEVD053;C;0,3;350,00;O;
1;11/02/2024;MI;GALPR01;C;14,8;350,00;O;
1;11/02/2024;MI;CEVD398;C;0,8;350,00;O;
1;11/02/2024;MI;CEVD392;C;0,1;350,00;O;
1;11/02/2024;MI;CEVD380;C;0,2;350,00;O;
1;11/02/2024;MI;CEVD381;C;0,2;350,00;O;
1;11/02/2024;MI;CEVD379;C;0,2;350,00;O;
1;11/02/2024;MI;CEVD375;C;0,1;350,00;O;
1;11/02/2024;MI;CEVD332;C;0,2;350,00;O;
1;11/02/2024;MI;CEVD359;C;1,4;350,00;O;
1;11/02/2024;MI;CLIVD17;C;4,2;300,00;O;
1;11/02/2024;MI;CLIDC01;C;20,0;300,00;O;
1;11/02/2024;MI;GALVD28;C;0,5;300,00;O;
1;11/02/2024;MI;ICGAC01;C;10,0;300,00;O;
1;11/02/2024;MI;VGERE47;C;0,1;300,00;O;
1;11/02/2024;MI;VGERE39;C;2,0;300,00;O;
1;11/02/2024;MI;VGERE12;C;0,1;300,00;O;
1;11/02/2024;MI;VGERE33;C;6,1;300,00;O;
1;11/02/2024;MI;CJON1XR;C;0,7;300,00;O;
1;11/02/2024;MI;CLIVD16;C;1,1;300,00;O;
1;11/02/2024;MI;CLIVD20;C;6,4;300,00;O;
1;11/02/2024;MI;CJON3XR;C;0,8;300,00;O;
1;11/02/2024;MI;CLIDV02;C;0,3;300,00;O;
1;11/02/2024;MI;CLIVD63;C;3,6;300,00;O;
1;11/02/2024;MI;CLIVD38;C;0,9;300,00;O;
1;11/02/2024;MI;CLIVD36;C;0,4;300,00;O;
1;11/02/2024;MI;CLIVD24;C;0,4;300,00;O;
1;11/02/2024;MI;CLIVD25;C;5,7;300,00;O;
1;11/02/2024;MI;CLIVD21;C;7,3;300,00;O;
1;11/02/2024;MI;CLIVD22;C;6,9;300,00;O;
1;11/02/2024;MI;CLIVD23;C;5,6;300,00;O;
1;11/02/2024;MI;CLIVD19;C;6,1;300,00;O;
1;11/02/2024;MI;CLIVD18;C;6,0;300,00;O;
1;11/02/2024;MI;NEXUC01;C;4,4;235,00;O;
1;11/02/2024;MI;ASIVD02;C;0,1;220,00;O;
1;11/02/2024;MI;GNVD150;C;0,2;200,00;O;
1;11/02/2024;MI;EGLRM01;C;0,8;200,00;O;
1;11/02/2024;MI;GNRVD56;C;0,1;200,00;O;
1;11/02/2024;MI;GNVD151;C;0,3;200,00;O;
1;11/02/2024;MI;IGVD129;C;0,3;200,00;O;
1;11/02/2024;MI;IGVD130;C;0,3;200,00;O;
1;11/02/2024;MI;ESCCC3X;C;0,3;200,00;O;
1;11/02/2024;MI;ESCCC1X;C;0,9;200,00;O;
1;11/02/2024;MI;CTNUX;C;1,0;200,00;O;
1;11/02/2024;MI;GNVD132;C;1,9;200,00;O;
1;11/02/2024;MI;ADOURO;C;209,0;200,00;O;
1;11/02/2024;MI;GNVD130;C;5,3;200,00;O;
1;11/02/2024;MI;GNEBRO;C;18,0;200,00;O;
1;11/02/2024;MI;GNRVD21;C;0,7;200,00;O;
1;11/02/2024;MI;IGNVD65;C;3,0;185,00;O;
1;11/02/2024;MI;IGNVD66;C;2,2;185,00;O;
1;11/02/2024;MI;IGNVD68;C;1,9;185,00;O;
1;11/02/2024;MI;IGNVD79;C;1,6;183,98;O;
1;11/02/2024;MI;ECT2X;C;0,5;183,98;O;
1;11/02/2024;MI;IGNRM02;C;61,5;183,98;O;
1;11/02/2024;MI;IGNRM04;C;15,3;183,98;O;
1;11/02/2024;MI;BRENAB;C;9,4;183,98;O;
1;11/02/2024;MI;IGNVD82;C;1,4;183,98;O;
1;11/02/2024;MI;IGNVD80;C;0,9;183,98;O;
1;11/02/2024;MI;IGNVD78;C;8,7;183,98;O;
1;11/02/2024;MI;RSPVD01;C;0,5;180,00;O;
1;11/02/2024;MI;UFTA;C;10,0;180,00;O;
1;11/02/2024;MI;GASNVD9;C;3,9;180,00;O;
1;11/02/2024;MI;GASVD11;C;9,3;180,00;O;
1;11/02/2024;MI;GASVD12;C;0,4;180,00;O;
1;11/02/2024;MI;GASNVD2;C;0,1;180,00;O;
1;11/02/2024;MI;GASNVD4;C;3,5;180,00;O;
1;11/02/2024;MI;IGNVD64;C;7,2;135,00;O;
1;11/02/2024;MI;IGNVD67;C;12,0;135,00;O;
1;11/02/2024;MI;EGEDVD7;C;5,2;115,00;O;
1;11/02/2024;MI;EGEDRE1;C;8,7;115,00;O;
1;11/02/2024;MI;ACC1EBR;C;76,0;115,00;O;
1;11/02/2024;MI;ACC2EBR;C;8,6;115,00;O;
1;11/02/2024;MI;DETVD09;C;0,2;105,00;O;
1;11/02/2024;MI;EDPSVD1;C;78,4;95,00;O;
1;11/02/2024;MI;WMVD088;C;2,8;85,00;O;
1;11/02/2024;MI;EVMER01;C;4,1;74,50;O;
1;11/02/2024;MI;GOIEVD3;C;0,1;70,00;O;
1;11/02/2024;MI;LIDEC01;C;1,4;70,00;O;
1;11/02/2024;MI;LIDEC01;C;1,5;66,00;O;
1;11/02/2024;MI;CEVD234;C;1,1;64,50;O;
1;11/02/2024;MI;CEVD335;C;0,1;64,50;O;
1;11/02/2024;MI;CEVD307;C;0,6;64,50;O;
1;11/02/2024;MI;LIDEC01;C;1,2;64,50;O;
1;11/02/2024;MI;LIUPC01;C;0,3;64,50;O;
1;11/02/2024;MI;CEVD377;C;0,9;64,50;O;
1;11/02/2024;MI;WWHOC01;C;0,6;63,00;O;
1;11/02/2024;MI;PLGRE01;C;6,8;63,00;O;
1;11/02/2024;MI;MASIC01;C;0,9;63,00;O;
1;11/02/2024;MI;WWHOC01;C;1,5;61,50;O;
1;11/02/2024;MI;GSVD121;C;3,2;60,48;O;
1;11/02/2024;MI;HISVD58;C;3,4;60,00;O;
1;11/02/2024;MI;SAMPVD2;C;0,2;50,00;O;
1;11/02/2024;MI;WATRM06;C;4,9;50,00;O;
1;11/02/2024;MI;VIES;C;24,4;48,92;O;
1;11/02/2024;MI;AGUG;C;23,0;45,72;O;
1;11/02/2024;MI;WATIC01;C;9,5;45,00;O;
1;11/02/2024;MI;AGUG;C;22,0;44,62;O;
1;11/02/2024;MI;ABO2;C;49,0;42,00;O;
1;11/02/2024;MI;IBEVD17;C;0,8;42,00;O;
1;11/02/2024;MI;TAMEGAB;C;220,0;41,78;O;
1;11/02/2024;MI;TAMEGAB;C;220,0;40,26;O;
1;11/02/2024;MI;ECYRRE1;C;2,6;40,25;O;
1;11/02/2024;MI;EGPRE82;C;0,6;40,25;O;
1;11/02/2024;MI;EGPRE80;C;0,2;40,25;O;
1;11/02/2024;MI;EGPRE81;C;0,1;40,25;O;
1;11/02/2024;MI;GASNVD6;C;4,0;38,50;O;
1;11/02/2024;MI;GASVD17;C;0,4;38,50;O;
1;11/02/2024;MI;ECYRRE1;C;1,6;37,25;O;
1;11/02/2024;MI;EGPRE80;C;0,3;37,25;O;
1;11/02/2024;MI;IGNVD64;C;1,3;35,00;O;
1;11/02/2024;MI;UFBB;C;104,0;35,00;O;
1;11/02/2024;MI;ECYRRE1;C;0,9;34,25;O;
1;11/02/2024;MI;WMVD088;C;2,8;32,50;O;
1;11/02/2024;MI;SORXC01;C;15,0;32,00;O;
1;11/02/2024;MI;ACAVADB;C;353,0;28,90;O;
1;11/02/2024;MI;VARAC01;C;1,0;28,51;O;
1;11/02/2024;MI;VARAC01;C;1,0;26,51;O;
1;11/02/2024;MI;TEMON;C;24,0;26,40;O;
1;11/02/2024;MI;IGVD107;C;0,2;25,00;O;
1;11/02/2024;MI;IGVD108;C;3,0;25,00;O;
1;11/02/2024;MI;IGVD106;C;1,2;25,00;O;
1;11/02/2024;MI;IGVD110;C;6,8;25,00;O;
1;11/02/2024;MI;IGVD111;C;0,8;25,00;O;
1;11/02/2024;MI;IGVD112;C;3,6;25,00;O;
1;11/02/2024;MI;ACAVADB;C;353,0;24,80;O;
1;11/02/2024;MI;VARAC01;C;1,0;24,51;O;
1;11/02/2024;MI;IGVD155;C;0,6;22,77;O;
1;11/02/2024;MI;VARAC01;C;1,0;22,51;O;
1;11/02/2024;MI;ACAVADB;C;207,0;20,70;O;
1;11/02/2024;MI;HELEC01;C;19,0;20,00;O;
1;11/02/2024;MI;UFBB;C;52,0;20,00;O;
1;11/02/2024;MI;GSVD117;C;1,6;18,84;O;
1;11/02/2024;MI;GSVD116;C;1,7;18,84;O;
1;11/02/2024;MI;GESTC01;C;50,7;18,84;O;
1;11/02/2024;MI;GESTVD4;C;0,9;18,84;O;
1;11/02/2024;MI;VARAC01;C;0,9;18,51;O;
1;11/02/2024;MI;WMVD088;C;2,8;18,00;O;
1;11/02/2024;MI;ACAVADB;C;93,0;15,40;O;
1;11/02/2024;MI;GALPC01;C;10,0;14,99;O;
1;11/02/2024;MI;GUADIAB;C;113,0;14,65;O;
1;11/02/2024;MI;AGRIC01;C;16,0;14,45;O;
1;11/02/2024;MI;GUADIAB;C;113,0;14,30;O;
1;11/02/2024;MI;GUADIAB;C;115,0;13,95;O;
1;11/02/2024;MI;GSVD117;C;1,8;13,84;O;
1;11/02/2024;MI;GSVD116;C;2,0;13,84;O;
1;11/02/2024;MI;GESTC01;C;60,0;13,84;O;
1;11/02/2024;MI;GESTVD4;C;1,0;13,84;O;
1;11/02/2024;MI;GUADIAB;C;115,0;13,60;O;
1;11/02/2024;MI;GALPC01;C;10,0;11,99;O;
1;11/02/2024;MI;EGVD088;C;0,8;11,34;O;
1;11/02/2024;MI;EGVD053;C;0,5;11,34;O;
1;11/02/2024;MI;EGVD076;C;3,7;11,34;O;
1;11/02/2024;MI;TAUTC01;C;25,0;9,86;O;
1;11/02/2024;MI;GALPC01;C;10,0;8,99;O;
1;11/02/2024;MI;GSVD117;C;1,4;8,84;O;
1;11/02/2024;MI;GESTVD4;C;0,8;8,84;O;
1;11/02/2024;MI;GESTC01;C;45,0;8,84;O;
1;11/02/2024;MI;GSVD116;C;1,5;8,84;O;
1;11/02/2024;MI;TAUTC01;C;26,2;8,32;O;
1;11/02/2024;MI;ENPEC01;C;7,7;7,45;O;
1;11/02/2024;MI;AGRIC01;C;8,3;7,45;O;
1;11/02/2024;MI;GALPC01;C;10,0;6,99;O;
1;11/02/2024;MI;TAUTC01;C;29,9;6,78;O;
1;11/02/2024;MI;TAUTC01;C;33,6;5,24;O;
1;11/02/2024;MI;GALPC01;C;10,0;4,99;O;
1;11/02/2024;MI;GSVD117;C;0,8;3,84;O;
1;11/02/2024;MI;GSVD116;C;0,9;3,84;O;
1;11/02/2024;MI;GESTC01;C;27,7;3,84;O;
1;11/02/2024;MI;GESTVD4;C;0,4;3,84;O;
1;11/02/2024;MI;TAUTC01;C;37,3;3,70;O;
1;11/02/2024;MI;LCOSC01;C;1,1;3,45;O;
1;11/02/2024;MI;ENPEC01;C;0,9;3,45;O;
1;11/02/2024;MI;ENPRM01;C;14,0;3,45;O;
1;11/02/2024;MI;EGVD094;C;0,7;1,50;O;
1;11/02/2024;MI;ADOUROB;C;70,0;0,15;O;
1;11/02/2024;MI;GSVD117;C;0,5;-1,16;O;
1;11/02/2024;MI;GSVD116;C;0,6;-1,16;O;
1;11/02/2024;MI;GESTC01;C;18,5;-1,16;O;
1;11/02/2024;MI;GESTVD4;C;0,3;-1,16;O;
1;11/02/2024;MI;LCOSC01;C;11,4;-1,55;O;
1;11/02/2024;MI;AENEC01;C;4,6;-1,55;O;
1;11/02/2024;MI;WMVD088;C;2,8;-5,00;O;
1;11/02/2024;MI;GOIRM02;C;0,3;-6,55;O;
1;11/02/2024;MI;GOIRM01;C;1,0;-6,55;O;
1;11/02/2024;MI;AIREC01;C;10,4;-6,55;O;
1;11/02/2024;MI;AENEC01;C;4,3;-6,55;O;
1;11/02/2024;MI;EGVD087;C;3,8;-9,79;O;
1;11/02/2024;MI;EGVD089;C;1,2;-9,79;O;
1;11/02/2024;MI;GDLQ;C;11,2;-10,00;O;
1;11/02/2024;MI;EGPRE23;C;6,6;-22,53;O;
1;11/02/2024;MI;ECYRRE1;C;254,2;-22,53;O;
1;11/02/2024;MI;EGPRE02;C;230,4;-22,53;O;
1;11/02/2024;MI;ECYRRE1;C;269,6;-25,53;O;
1;11/02/2024;MI;EGPRE02;C;195,3;-25,53;O;
1;11/02/2024;MI;ECYRRE1;C;206,7;-28,53;O;
1;11/02/2024;MI;EGPRE02;C;199,4;-28,53;O;
1;11/02/2024;MI;HCGVD14;C;3,0;-100,00;O;
1;11/02/2024;MI;HCGVD11;C;14,3;-100,00;O;
1;11/02/2024;MI;HCGVD12;C;4,9;-100,00;O;
1;11/02/2024;MI;TEES;C;21,2;-160,00;O;
1;11/02/2024;MI;EBRFEN;C;115,3;-160,00;O;
1;11/02/2024;MI;GDLQ;C;11,9;-160,00;O;
1;11/02/2024;MI;EGLEC01;V;20,6;-165,00;O;
1;11/02/2024;MI;FORTC01;V;1,9;-100,00;O;
1;11/02/2024;MI;FORTR01;V;11,8;-100,00;O;
1;11/02/2024;MI;NEXVD85;V;0,1;-65,00;O;
1;11/02/2024;MI;NXVD234;V;0,5;-65,00;O;
1;11/02/2024;MI;NXVD315;V;0,2;-65,00;O;
1;11/02/2024;MI;NXVD287;V;0,1;-65,00;O;
1;11/02/2024;MI;NXVD265;V;8,5;-65,00;O;
1;11/02/2024;MI;NXVD237;V;0,8;-65,00;O;
1;11/02/2024;MI;NXVD236;V;0,1;-65,00;O;
1;11/02/2024;MI;NEXVD88;V;0,7;-65,00;O;
1;11/02/2024;MI;NXVD108;V;1,0;-65,00;O;
1;11/02/2024;MI;NXVD117;V;0,1;-65,00;O;
1;11/02/2024;MI;NXVD126;V;0,7;-65,00;O;
1;11/02/2024;MI;NXVD152;V;0,2;-65,00;O;
1;11/02/2024;MI;NXVD162;V;0,1;-65,00;O;
1;11/02/2024;MI;NXVD163;V;1,0;-65,00;O;
1;11/02/2024;MI;NXVD168;V;0,2;-65,00;O;
1;11/02/2024;MI;NXVD170;V;1,1;-65,00;O;
1;11/02/2024;MI;NXVD208;V;0,9;-65,00;O;
1;11/02/2024;MI;NXVD209;V;2,0;-65,00;O;
1;11/02/2024;MI;NXVD210;V;0,1;-65,00;O;
1;11/02/2024;MI;NXVD211;V;0,9;-65,00;O;
1;11/02/2024;MI;NXVD218;V;0,3;-65,00;O;
1;11/02/2024;MI;NXVD227;V;0,2;-65,00;O;
1;11/02/2024;MI;NXVD229;V;0,3;-65,00;O;
1;11/02/2024;MI;NXVD230;V;0,3;-65,00;O;
1;11/02/2024;MI;NXVD231;V;0,1;-65,00;O;
1;11/02/2024;MI;NXVD232;V;0,3;-65,00;O;
1;11/02/2024;MI;NXVD233;V;0,2;-65,00;O;
1;11/02/2024;MI;NEXVD46;V;0,1;-65,00;O;
1;11/02/2024;MI;WMJUCA;V;0,7;-50,00;O;
1;11/02/2024;MI;WMVD165;V;0,1;-50,00;O;
1;11/02/2024;MI;WMVD147;V;0,7;-50,00;O;
1;11/02/2024;MI;WMVD169;V;5,3;-50,00;O;
1;11/02/2024;MI;WMVD168;V;7,5;-50,00;O;
1;11/02/2024;MI;WMVD145;V;0,9;-50,00;O;
1;11/02/2024;MI;EBLVD50;V;0,3;-40,00;O;
1;11/02/2024;MI;EBLVD35;V;1,0;-40,00;O;
1;11/02/2024;MI;EBLVD42;V;2,2;-40,00;O;
1;11/02/2024;MI;EBLVD55;V;0,4;-40,00;O;
1;11/02/2024;MI;EBLVD42;V;0,6;-40,00;O;
1;11/02/2024;MI;EBLVD46;V;0,2;-40,00;O;
1;11/02/2024;MI;EBLCVD1;V;0,6;-40,00;O;
1;11/02/2024;MI;EBLVD36;V;0,8;-40,00;O;
1;11/02/2024;MI;EBLCVD1;V;0,2;-40,00;O;
1;11/02/2024;MI;EBLCVD4;V;0,3;-40,00;O;
1;11/02/2024;MI;EBLCVD4;V;0,1;-40,00;O;
1;11/02/2024;MI;EBLVD21;V;0,1;-40,00;O;
1;11/02/2024;MI;EBLCVD1;V;0,8;-40,00;O;
1;11/02/2024;MI;EBLVD62;V;0,3;-40,00;O;
1;11/02/2024;MI;EBLVD59;V;1,2;-40,00;O;
1;11/02/2024;MI;EBLVD41;V;0,2;-40,00;O;
1;11/02/2024;MI;EBLVD51;V;0,2;-40,00;O;
1;11/02/2024;MI;EBLVD47;V;2,4;-40,00;O;
1;11/02/2024;MI;EBLVD57;V;0,5;-40,00;O;
1;11/02/2024;MI;EBLCVD1;V;0,2;-40,00;O;
1;11/02/2024;MI;EBLVD52;V;0,6;-40,00;O;
1;11/02/2024;MI;EBLCVD1;V;0,4;-40,00;O;
1;11/02/2024;MI;EGLRM01;V;1,5;-30,00;O;
1;11/02/2024;MI;DETVD09;V;0,2;-28,10;O;
1;11/02/2024;MI;SESVD02;V;1,2;-20,00;O;
1;11/02/2024;MI;EGVD138;V;0,1;-20,00;O;
1;11/02/2024;MI;GALPC01;V;13,3;-15,01;O;
1;11/02/2024;MI;FENVD03;V;0,2;-15,00;O;
1;11/02/2024;MI;WINRE01;V;0,2;-15,00;O;
1;11/02/2024;MI;FENVD06;V;0,1;-15,00;O;
1;11/02/2024;MI;IGNVD63;V;15,1;-10,10;O;
1;11/02/2024;MI;WMVD088;V;7,1;-10,00;O;
1;11/02/2024;MI;CEVD399;V;0,2;-10,00;O;
1;11/02/2024;MI;IGNVD75;V;13,8;-6,66;O;
1;11/02/2024;MI;IGNVD73;V;13,5;-6,66;O;
1;11/02/2024;MI;IGNVD74;V;12,7;-6,66;O;
1;11/02/2024;MI;IGVD129;V;2,2;-6,00;O;
1;11/02/2024;MI;WMVD189;V;0,9;-5,00;O;
1;11/02/2024;MI;WMVD193;V;0,8;-5,00;O;
1;11/02/2024;MI;WMVD184;V;1,5;-5,00;O;
1;11/02/2024;MI;CEVD063;V;0,8;-5,00;O;
1;11/02/2024;MI;CEVD287;V;0,1;-5,00;O;
1;11/02/2024;MI;WMVD127;V;1,1;-5,00;O;
1;11/02/2024;MI;IGVD129;V;4,5;-4,00;O;
1;11/02/2024;MI;VGERE42;V;0,2;-3,41;O;
1;11/02/2024;MI;IGVD131;V;1,6;-0,20;O;
1;11/02/2024;MI;GNVD198;V;1,2;-0,10;O;
1;11/02/2024;MI;GNVD151;V;0,5;-0,01;O;
1;11/02/2024;MI;GNVD150;V;1,1;-0,01;O;
1;11/02/2024;MI;GNVD175;V;0,2;-0,01;O;
1;11/02/2024;MI;GNVD200;V;1,0;-0,01;O;
1;11/02/2024;MI;GNRVD20;V;1,2;-0,01;O;
1;11/02/2024;MI;GNRVD13;V;2,1;-0,01;O;
1;11/02/2024;MI;GNVD130;V;3,4;-0,01;O;
1;11/02/2024;MI;GNRVD22;V;0,1;-0,01;O;
1;11/02/2024;MI;GNVD152;V;0,1;-0,01;O;
1;11/02/2024;MI;EDRE013;V;0,2;0;O;
1;11/02/2024;MI;EGEDVD6;V;2,6;0;O;
1;11/02/2024;MI;EGVD288;V;3,2;0;O;
1;11/02/2024;MI;EGVD292;V;3,5;0;O;
1;11/02/2024;MI;EGVD291;V;2,3;0;O;
1;11/02/2024;MI;EGVD471;V;0,8;0;O;
1;11/02/2024;MI;EGLEC01;V;46,0;0;O;
1;11/02/2024;MI;EGVD293;V;4,6;0;O;
1;11/02/2024;MI;EGVD115;V;1,1;0;O;
1;11/02/2024;MI;EGVD077;V;3,6;0;O;
1;11/02/2024;MI;EGVD085;V;0,1;0;O;
1;11/02/2024;MI;EGVD114;V;1,2;0;O;
1;11/02/2024;MI;EGVD289;V;0,5;0;O;
1;11/02/2024;MI;EGVD290;V;0,7;0;O;
1;11/02/2024;MI;EGVD366;V;0,1;0;O;
1;11/02/2024;MI;EGVD408;V;0,1;0;O;
1;11/02/2024;MI;EGVD394;V;0,1;0;O;
1;11/02/2024;MI;UFMI;V;10,0;0;O;
1;11/02/2024;MI;EGVD226;V;0,1;0;O;
1;11/02/2024;MI;EGVD092;V;0,5;0;O;
1;11/02/2024;MI;RSEVD03;V;0,1;0;O;
1;11/02/2024;MI;ALIMA;V;203,0;0;O;
1;11/02/2024;MI;EGVD253;V;6,0;0;O;
1;11/02/2024;MI;ISMSC01;V;14,2;0;O;
1;11/02/2024;MI;INTRE01;V;2,3;0;O;
1;11/02/2024;MI;INTVD01;V;1,7;0;O;
1;11/02/2024;MI;CEVD004;V;0,5;0;O;
1;11/02/2024;MI;CEVD235;V;7,5;0;O;
1;11/02/2024;MI;CEVD279;V;0,3;0;O;
1;11/02/2024;MI;CEVD350;V;0,4;0;O;
1;11/02/2024;MI;CEVD351;V;0,1;0;O;
1;11/02/2024;MI;CEVD358;V;0,6;0;O;
1;11/02/2024;MI;CEVD360;V;0,1;0;O;
