OMIE - Mercado de electricidad;Fecha Emisión :20/02/2024 - 09:55;;20/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
13;20/02/2024;MI;EGVD224;C;0,2;500,00;O;
13;20/02/2024;MI;EGVD226;C;0,2;500,00;O;
13;20/02/2024;MI;EGVD379;C;5,0;500,00;O;
13;20/02/2024;MI;EGVD448;C;0,1;500,00;O;
13;20/02/2024;MI;EGVD450;C;0,1;500,00;O;
13;20/02/2024;MI;EGVD434;C;0,1;500,00;O;
13;20/02/2024;MI;EGVD470;C;0,4;500,00;O;
13;20/02/2024;MI;EGVD479;C;0,1;500,00;O;
13;20/02/2024;MI;EGLEV2;C;2,8;500,00;O;
13;20/02/2024;MI;EGVD095;C;0,3;500,00;O;
13;20/02/2024;MI;EGVD264;C;0,4;500,00;O;
13;20/02/2024;MI;EGVD055;C;0,2;500,00;O;
13;20/02/2024;MI;EGVD056;C;0,1;500,00;O;
13;20/02/2024;MI;EGVD265;C;0,3;500,00;O;
13;20/02/2024;MI;EGVD060;C;1,4;500,00;O;
13;20/02/2024;MI;EGVD058;C;2,0;500,00;O;
13;20/02/2024;MI;EGVD098;C;0,1;500,00;O;
13;20/02/2024;MI;EGVD192;C;0,1;500,00;O;
13;20/02/2024;MI;EGVD293;C;0,1;500,00;O;
13;20/02/2024;MI;EGVD394;C;0,1;500,00;O;
13;20/02/2024;MI;EGVD068;C;0,2;500,00;O;
13;20/02/2024;MI;EGVD292;C;2,4;500,00;O;
13;20/02/2024;MI;EGVD291;C;0,1;500,00;O;
13;20/02/2024;MI;EGVD096;C;0,7;500,00;O;
13;20/02/2024;MI;EGEDRE1;C;2,1;451,00;O;
13;20/02/2024;MI;EDRE029;C;1,2;451,00;O;
13;20/02/2024;MI;EDRE021;C;0,2;451,00;O;
13;20/02/2024;MI;EDRE020;C;0,2;451,00;O;
13;20/02/2024;MI;EDRE019;C;0,1;451,00;O;
13;20/02/2024;MI;EGEDRE5;C;5,3;451,00;O;
13;20/02/2024;MI;EDRE012;C;0,4;451,00;O;
13;20/02/2024;MI;EGEDRE2;C;0,6;451,00;O;
13;20/02/2024;MI;EGEDRE3;C;2,4;451,00;O;
13;20/02/2024;MI;EDRE018;C;0,9;451,00;O;
13;20/02/2024;MI;EDRE017;C;0,8;451,00;O;
13;20/02/2024;MI;EDRE016;C;1,8;451,00;O;
13;20/02/2024;MI;EDRE014;C;0,5;451,00;O;
13;20/02/2024;MI;EGEDRE1;C;2,5;450,00;O;
13;20/02/2024;MI;GSLRE02;C;0,3;400,00;O;
13;20/02/2024;MI;TLCMC01;C;0,1;400,00;O;
13;20/02/2024;MI;FENVD01;C;0,2;400,00;O;
13;20/02/2024;MI;EBLVD46;C;0,1;400,00;O;
13;20/02/2024;MI;EBLVD67;C;0,1;400,00;O;
13;20/02/2024;MI;EBLVD47;C;0,2;400,00;O;
13;20/02/2024;MI;EBLVD48;C;0,4;400,00;O;
13;20/02/2024;MI;EBLVD57;C;1,2;400,00;O;
13;20/02/2024;MI;EBLVD43;C;0,1;400,00;O;
13;20/02/2024;MI;EBLVD56;C;0,4;400,00;O;
13;20/02/2024;MI;EFGVD1;C;0,4;400,00;O;
13;20/02/2024;MI;EBLVD50;C;0,1;400,00;O;
13;20/02/2024;MI;EBLCVD3;C;0,5;400,00;O;
13;20/02/2024;MI;EBLCVD5;C;0,1;400,00;O;
13;20/02/2024;MI;EBLVD10;C;0,3;400,00;O;
13;20/02/2024;MI;EBLCVD6;C;0,1;400,00;O;
13;20/02/2024;MI;EBLVD14;C;0,2;400,00;O;
13;20/02/2024;MI;EBLVD20;C;0,2;400,00;O;
13;20/02/2024;MI;EBLVD15;C;0,1;400,00;O;
13;20/02/2024;MI;EBLVD62;C;0,2;400,00;O;
13;20/02/2024;MI;EFGVD16;C;0,1;400,00;O;
13;20/02/2024;MI;FENVD05;C;0,1;400,00;O;
13;20/02/2024;MI;GSLRE05;C;0,2;400,00;O;
13;20/02/2024;MI;ADREV02;C;0,1;350,00;O;
13;20/02/2024;MI;CEVD430;C;0,2;350,00;O;
13;20/02/2024;MI;ADXVD03;C;0,3;350,00;O;
13;20/02/2024;MI;GALPVD4;C;0,2;350,00;O;
13;20/02/2024;MI;GALPVD6;C;0,6;350,00;O;
13;20/02/2024;MI;GALPVD7;C;0,6;350,00;O;
13;20/02/2024;MI;GALVD16;C;0,1;350,00;O;
13;20/02/2024;MI;GALVD24;C;0,3;350,00;O;
13;20/02/2024;MI;GALVD25;C;0,5;350,00;O;
13;20/02/2024;MI;CEVD053;C;0,2;350,00;O;
13;20/02/2024;MI;CEVD003;C;0,4;350,00;O;
13;20/02/2024;MI;CEVD282;C;1,8;350,00;O;
13;20/02/2024;MI;CEVD281;C;2,6;350,00;O;
13;20/02/2024;MI;CEVD287;C;2,4;350,00;O;
13;20/02/2024;MI;CEVD283;C;0,3;350,00;O;
13;20/02/2024;MI;CEVD342;C;15,1;350,00;O;
13;20/02/2024;MI;CEVD332;C;3,1;350,00;O;
13;20/02/2024;MI;CEVD331;C;2,1;350,00;O;
13;20/02/2024;MI;CEVD361;C;0,1;350,00;O;
13;20/02/2024;MI;CEVD360;C;0,1;350,00;O;
13;20/02/2024;MI;CEVD423;C;0,2;350,00;O;
13;20/02/2024;MI;CEVD387;C;0,1;350,00;O;
13;20/02/2024;MI;CEVD389;C;0,2;350,00;O;
13;20/02/2024;MI;CEVD378;C;0,1;350,00;O;
13;20/02/2024;MI;CEVD363;C;0,1;350,00;O;
13;20/02/2024;MI;CEVD358;C;0,3;350,00;O;
13;20/02/2024;MI;DREVD01;C;0,1;320,00;O;
13;20/02/2024;MI;FORTR01;C;1,3;300,30;O;
13;20/02/2024;MI;CLIDV02;C;6,7;300,00;O;
13;20/02/2024;MI;WMVD088;C;1,3;300,00;O;
13;20/02/2024;MI;CLIVD26;C;0,2;300,00;O;
13;20/02/2024;MI;CLIVD32;C;0,1;300,00;O;
13;20/02/2024;MI;CLIVD49;C;0,3;300,00;O;
13;20/02/2024;MI;CLIVD48;C;0,1;300,00;O;
13;20/02/2024;MI;IGNVD31;C;12,8;281,00;O;
13;20/02/2024;MI;IGVD109;C;0,9;281,00;O;
13;20/02/2024;MI;IGNVD80;C;0,8;281,00;O;
13;20/02/2024;MI;IGNVD81;C;1,3;281,00;O;
13;20/02/2024;MI;FUTVD10;C;1,9;250,02;O;
13;20/02/2024;MI;JOIRC16;C;0,1;250,00;O;
13;20/02/2024;MI;JOIRC04;C;0,1;250,00;O;
13;20/02/2024;MI;TEVIC01;C;0,9;250,00;O;
13;20/02/2024;MI;JOIRC23;C;0,2;250,00;O;
13;20/02/2024;MI;NEXUC01;C;0,1;228,76;O;
13;20/02/2024;MI;ASIVD02;C;0,1;220,00;O;
13;20/02/2024;MI;IGVD131;C;0,1;200,00;O;
13;20/02/2024;MI;GNVD130;C;1,4;200,00;O;
13;20/02/2024;MI;GNVD198;C;0,1;200,00;O;
13;20/02/2024;MI;GNVD200;C;2,5;200,00;O;
13;20/02/2024;MI;GNVD174;C;0,2;200,00;O;
13;20/02/2024;MI;GNVD148;C;0,1;200,00;O;
13;20/02/2024;MI;GNVD150;C;0,3;200,00;O;
13;20/02/2024;MI;GNVD151;C;0,2;200,00;O;
13;20/02/2024;MI;GNVD122;C;0,1;200,00;O;
13;20/02/2024;MI;GNVD135;C;0,2;200,00;O;
13;20/02/2024;MI;GNRVD13;C;0,1;200,00;O;
13;20/02/2024;MI;GNRVD59;C;0,2;200,00;O;
13;20/02/2024;MI;GNVD127;C;3,6;200,00;O;
13;20/02/2024;MI;EDPCR01;C;0,2;200,00;O;
13;20/02/2024;MI;GEMVD18;C;8,8;200,00;O;
13;20/02/2024;MI;IGVD129;C;0,6;200,00;O;
13;20/02/2024;MI;EGLRM01;C;0,1;200,00;O;
13;20/02/2024;MI;FENVD06;C;0,4;200,00;O;
13;20/02/2024;MI;GNRAVD1;C;0,7;200,00;O;
13;20/02/2024;MI;GNRVD72;C;0,1;200,00;O;
13;20/02/2024;MI;IGVD130;C;0,4;200,00;O;
13;20/02/2024;MI;RSPVD05;C;0,1;180,00;O;
13;20/02/2024;MI;RSPVD01;C;0,4;180,00;O;
13;20/02/2024;MI;SHEVD02;C;0,2;178,76;O;
13;20/02/2024;MI;SHEVD08;C;0,1;178,76;O;
13;20/02/2024;MI;SHEVD07;C;0,6;178,76;O;
13;20/02/2024;MI;DETVD09;C;0,2;98,76;O;
13;20/02/2024;MI;INTVD01;C;0,2;88,76;O;
13;20/02/2024;MI;ACCGC02;C;12,6;78,76;O;
13;20/02/2024;MI;EGEDRE9;C;4,3;78,76;O;
13;20/02/2024;MI;GALPWC2;C;2,1;63,76;O;
13;20/02/2024;MI;ELVD025;C;0,2;53,76;O;
13;20/02/2024;MI;ELVD025;C;0,2;52,76;O;
13;20/02/2024;MI;ELVD025;C;0,2;51,76;O;
13;20/02/2024;MI;MYERE01;C;0,1;50,76;O;
13;20/02/2024;MI;LAUEVD2;C;0,1;50,76;O;
13;20/02/2024;MI;CEVD335;C;0,3;49,52;O;
13;20/02/2024;MI;WMVD088;C;4,0;33,76;O;
13;20/02/2024;MI;GASVD11;C;12,1;31,64;O;
13;20/02/2024;MI;GASVD17;C;2,1;31,64;O;
13;20/02/2024;MI;GASNVD9;C;1,6;31,64;O;
13;20/02/2024;MI;GASVD16;C;0,2;31,64;O;
13;20/02/2024;MI;GASVD12;C;1,1;31,64;O;
13;20/02/2024;MI;IGNVD63;C;0,9;28,76;O;
13;20/02/2024;MI;IGNVD64;C;5,9;28,76;O;
13;20/02/2024;MI;IGNVD65;C;0,7;28,76;O;
13;20/02/2024;MI;ADOURO;C;10,0;19,21;O;
13;20/02/2024;MI;TEMON;C;20,0;19,03;O;
13;20/02/2024;MI;ADOURO;C;10,0;17,06;O;
13;20/02/2024;MI;TEMON;C;24,0;16,35;O;
13;20/02/2024;MI;UFBB;C;52,0;10,00;O;
13;20/02/2024;MI;IGVD149;C;0,1;9,20;O;
13;20/02/2024;MI;IGNVD57;C;0,1;9,20;O;
13;20/02/2024;MI;IGVD155;C;5,0;9,20;O;
13;20/02/2024;MI;IGVD151;C;0,1;9,20;O;
13;20/02/2024;MI;ENDE01;C;7,6;8,80;O;
13;20/02/2024;MI;UFBB;C;52,0;5,00;O;
13;20/02/2024;MI;COALC01;C;6,2;4,00;O;
13;20/02/2024;MI;EGVD094;C;0,2;1,50;O;
13;20/02/2024;MI;ADOUROB;C;70,0;0,84;O;
13;20/02/2024;MI;WMVD088;C;4,0;0,76;O;
13;20/02/2024;MI;HISVD48;C;0,1;0;O;
13;20/02/2024;MI;HISVD11;C;0,1;0;O;
13;20/02/2024;MI;UFBB;C;52,0;0;O;
13;20/02/2024;MI;HISVD51;C;0,3;0;O;
13;20/02/2024;MI;HISVD52;C;0,1;0;O;
13;20/02/2024;MI;HISVD24;C;0,1;0;O;
13;20/02/2024;MI;HISVD25;C;0,1;0;O;
13;20/02/2024;MI;HISVD27;C;0,5;0;O;
13;20/02/2024;MI;HISVD28;C;0,1;0;O;
13;20/02/2024;MI;HISVD43;C;0,1;0;O;
13;20/02/2024;MI;HISVD44;C;0,2;0;O;
13;20/02/2024;MI;HISVD45;C;0,1;0;O;
13;20/02/2024;MI;HISVD12;C;0,1;0;O;
13;20/02/2024;MI;HISVD13;C;0,3;0;O;
13;20/02/2024;MI;HISVD17;C;0,1;0;O;
13;20/02/2024;MI;HISVD21;C;0,1;0;O;
13;20/02/2024;MI;HISVD22;C;0,1;0;O;
13;20/02/2024;MI;HISVD23;C;0,1;0;O;
13;20/02/2024;MI;HISVD09;C;0,1;0;O;
13;20/02/2024;MI;LEZIV02;C;0,6;0;O;
13;20/02/2024;MI;IPB;C;33,0;-1,00;O;
13;20/02/2024;MI;IPB;C;33,0;-2,00;O;
13;20/02/2024;MI;ALUEC01;C;5,0;-2,20;O;
13;20/02/2024;MI;URAIC01;C;3,0;-3,00;O;
13;20/02/2024;MI;WMVD088;C;19,9;-4,24;O;
13;20/02/2024;MI;GSVD116;C;0,3;-4,73;O;
13;20/02/2024;MI;GSVD117;C;0,2;-4,73;O;
13;20/02/2024;MI;GSVD121;C;1,9;-4,73;O;
13;20/02/2024;MI;GESTVD4;C;0,1;-4,73;O;
13;20/02/2024;MI;HISVD11;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD25;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD52;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD24;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD51;C;0,3;-5,00;O;
13;20/02/2024;MI;HISVD48;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD43;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD44;C;0,2;-5,00;O;
13;20/02/2024;MI;HISVD45;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD28;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD27;C;0,5;-5,00;O;
13;20/02/2024;MI;HISVD09;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD23;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD22;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD21;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD17;C;0,1;-5,00;O;
13;20/02/2024;MI;HISVD13;C;0,2;-5,00;O;
13;20/02/2024;MI;HISVD12;C;0,2;-5,00;O;
13;20/02/2024;MI;GSVD121;C;1,8;-5,07;O;
13;20/02/2024;MI;GSVD116;C;0,3;-5,07;O;
13;20/02/2024;MI;GESTVD4;C;0,1;-5,07;O;
13;20/02/2024;MI;GSVD117;C;0,2;-5,07;O;
13;20/02/2024;MI;GSVD117;C;0,2;-5,41;O;
13;20/02/2024;MI;GSVD121;C;1,9;-5,41;O;
13;20/02/2024;MI;GSVD116;C;0,4;-5,41;O;
13;20/02/2024;MI;GSVD117;C;0,2;-5,75;O;
13;20/02/2024;MI;GSVD117;C;0,4;-5,75;O;
13;20/02/2024;MI;GSVD116;C;0,2;-5,75;O;
13;20/02/2024;MI;GESTC01;C;13,4;-5,75;O;
13;20/02/2024;MI;GESTVD4;C;0,4;-5,75;O;
13;20/02/2024;MI;GSVD121;C;2,0;-5,75;O;
13;20/02/2024;MI;GESTVD2;C;3,7;-5,75;O;
13;20/02/2024;MI;GESVD22;C;1,8;-5,75;O;
13;20/02/2024;MI;AGUB;C;79,0;-5,85;O;
13;20/02/2024;MI;WMVD088;C;19,9;-9,24;O;
13;20/02/2024;MI;GSVD116;C;0,2;-9,25;O;
13;20/02/2024;MI;GESTVD4;C;0,4;-9,25;O;
13;20/02/2024;MI;GESTC01;C;13,4;-9,25;O;
13;20/02/2024;MI;GESTVD2;C;3,7;-9,25;O;
13;20/02/2024;MI;GESVD22;C;1,8;-9,25;O;
13;20/02/2024;MI;GSVD117;C;0,2;-9,25;O;
13;20/02/2024;MI;HISVD52;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD24;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD25;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD27;C;0,5;-10,00;O;
13;20/02/2024;MI;HISVD28;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD43;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD44;C;0,3;-10,00;O;
13;20/02/2024;MI;HISVD45;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD12;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD13;C;0,2;-10,00;O;
13;20/02/2024;MI;HISVD17;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD21;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD51;C;0,3;-10,00;O;
13;20/02/2024;MI;HISVD22;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD23;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD09;C;0,1;-10,00;O;
13;20/02/2024;MI;HISVD11;C;0,1;-10,00;O;
13;20/02/2024;MI;GDLQ;C;3,4;-10,00;O;
13;20/02/2024;MI;AGUB;C;84,0;-10,85;O;
13;20/02/2024;MI;GSVD116;C;0,2;-12,75;O;
13;20/02/2024;MI;GSVD117;C;0,2;-12,75;O;
13;20/02/2024;MI;GESVD22;C;1,8;-12,75;O;
13;20/02/2024;MI;GESTVD2;C;3,7;-12,75;O;
13;20/02/2024;MI;GESTVD4;C;0,4;-12,75;O;
13;20/02/2024;MI;GESTC01;C;13,4;-12,75;O;
13;20/02/2024;MI;AGUB;C;84,0;-15,85;O;
13;20/02/2024;MI;GESVD22;C;1,8;-16,25;O;
13;20/02/2024;MI;GSVD116;C;0,2;-16,25;O;
13;20/02/2024;MI;GSVD117;C;0,2;-16,25;O;
13;20/02/2024;MI;GESTC01;C;13,4;-16,25;O;
13;20/02/2024;MI;GESTVD2;C;3,7;-16,25;O;
13;20/02/2024;MI;GESTVD4;C;0,4;-16,25;O;
13;20/02/2024;MI;GESTVD2;C;3,7;-19,75;O;
13;20/02/2024;MI;GSVD117;C;0,2;-19,75;O;
13;20/02/2024;MI;GESTC01;C;13,4;-19,75;O;
13;20/02/2024;MI;GSVD116;C;0,2;-19,75;O;
13;20/02/2024;MI;GESTVD4;C;0,4;-19,75;O;
13;20/02/2024;MI;GESVD22;C;1,8;-19,75;O;
13;20/02/2024;MI;HISVD51;C;0,2;-20,00;O;
13;20/02/2024;MI;HISVD52;C;0,2;-20,00;O;
13;20/02/2024;MI;HISVD24;C;0,1;-20,00;O;
13;20/02/2024;MI;HISVD27;C;0,4;-20,00;O;
13;20/02/2024;MI;HISVD28;C;0,2;-20,00;O;
13;20/02/2024;MI;HISVD43;C;0,2;-20,00;O;
13;20/02/2024;MI;HISVD44;C;0,2;-20,00;O;
13;20/02/2024;MI;HISVD45;C;0,1;-20,00;O;
13;20/02/2024;MI;HISVD12;C;0,1;-20,00;O;
13;20/02/2024;MI;HISVD13;C;0,3;-20,00;O;
13;20/02/2024;MI;HISVD17;C;0,1;-20,00;O;
13;20/02/2024;MI;HISVD22;C;0,2;-20,00;O;
13;20/02/2024;MI;HISVD09;C;0,2;-20,00;O;
13;20/02/2024;MI;HISVD11;C;0,2;-20,00;O;
13;20/02/2024;MI;EGPRE02;C;55,3;-22,53;O;
13;20/02/2024;MI;EGPRE23;C;13,3;-22,53;O;
13;20/02/2024;MI;EGPRE50;C;52,6;-22,53;O;
13;20/02/2024;MI;EGPRE53;C;31,5;-22,53;O;
13;20/02/2024;MI;EGPRE54;C;151,7;-22,53;O;
13;20/02/2024;MI;EGPRE55;C;154,6;-22,53;O;
13;20/02/2024;MI;EGPRE56;C;65,0;-22,53;O;
13;20/02/2024;MI;ECYRRE1;C;102,5;-22,53;O;
13;20/02/2024;MI;EGPRE02;C;51,3;-25,53;O;
13;20/02/2024;MI;EGPRE50;C;53,0;-25,53;O;
13;20/02/2024;MI;EGPRE54;C;107,1;-25,53;O;
13;20/02/2024;MI;EGPRE55;C;103,4;-25,53;O;
13;20/02/2024;MI;EGPRE56;C;63,8;-25,53;O;
13;20/02/2024;MI;ECYRRE1;C;86,5;-25,53;O;
13;20/02/2024;MI;TAUTC01;C;22,5;-26,26;O;
13;20/02/2024;MI;TAUTC01;C;26,2;-26,68;O;
13;20/02/2024;MI;TAUTC01;C;29,9;-27,11;O;
13;20/02/2024;MI;TAUTC01;C;33,6;-27,53;O;
13;20/02/2024;MI;TAUTC01;C;37,3;-27,96;O;
13;20/02/2024;MI;EGPRE02;C;52,3;-28,53;O;
13;20/02/2024;MI;EGPRE50;C;19,8;-28,53;O;
13;20/02/2024;MI;EGPRE55;C;118,2;-28,53;O;
13;20/02/2024;MI;EGPRE56;C;31,9;-28,53;O;
13;20/02/2024;MI;ECYRRE1;C;88,4;-28,53;O;
13;20/02/2024;MI;EGPRE54;C;109,1;-29,70;O;
13;20/02/2024;MI;HISVD51;C;0,3;-30,00;O;
13;20/02/2024;MI;HISVD52;C;0,1;-30,00;O;
13;20/02/2024;MI;HISVD24;C;0,1;-30,00;O;
13;20/02/2024;MI;HISVD27;C;0,5;-30,00;O;
13;20/02/2024;MI;HISVD28;C;0,1;-30,00;O;
13;20/02/2024;MI;HISVD43;C;0,1;-30,00;O;
13;20/02/2024;MI;HISVD44;C;0,3;-30,00;O;
13;20/02/2024;MI;HISVD12;C;0,2;-30,00;O;
13;20/02/2024;MI;HISVD13;C;0,1;-30,00;O;
13;20/02/2024;MI;HISVD22;C;0,1;-30,00;O;
13;20/02/2024;MI;HISVD09;C;0,1;-30,00;O;
13;20/02/2024;MI;HISVD11;C;0,1;-30,00;O;
13;20/02/2024;MI;GNVD127;C;25,0;-50,00;O;
13;20/02/2024;MI;HCGVD13;C;0,6;-100,00;O;
13;20/02/2024;MI;TEES;C;88,0;-160,00;O;
13;20/02/2024;MI;GDLQ;C;27,6;-160,00;O;
13;20/02/2024;MI;SBEU;C;212,0;-160,00;O;
13;20/02/2024;MI;EBRERZ;C;0,5;-160,00;O;
13;20/02/2024;MI;EBRFEN;C;184,9;-160,00;O;
13;20/02/2024;MI;GDNA;C;24,0;-160,00;O;
13;20/02/2024;MI;NXVD100;V;0,1;-100,00;O;
13;20/02/2024;MI;NXVD112;V;0,1;-100,00;O;
13;20/02/2024;MI;NXVD131;V;0,1;-100,00;O;
13;20/02/2024;MI;NXVD154;V;0,2;-100,00;O;
13;20/02/2024;MI;NXVD163;V;1,1;-100,00;O;
13;20/02/2024;MI;NXVD170;V;0,1;-100,00;O;
13;20/02/2024;MI;NXVD171;V;2,0;-100,00;O;
13;20/02/2024;MI;NXVD172;V;0,1;-100,00;O;
13;20/02/2024;MI;NXVD173;V;0,1;-100,00;O;
13;20/02/2024;MI;NXVD174;V;0,2;-100,00;O;
