OMIE - Mercado de electricidad;Fecha Emisión :19/02/2024 - 09:56;;19/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
14;19/02/2024;MI;DTVD046;V;0,6;0;C;
14;19/02/2024;MI;SEDVD06;V;0,2;0;C;
14;19/02/2024;MI;RSPVD03;V;0,2;0;C;
14;19/02/2024;MI;GALVD28;V;0,1;0;C;
14;19/02/2024;MI;GSEVD01;V;1,3;0;C;
14;19/02/2024;MI;LEZIV02;V;1,2;0;C;
14;19/02/2024;MI;EGVD292;V;0,9;0;C;
14;19/02/2024;MI;EGVD467;V;2,6;0;C;
14;19/02/2024;MI;EGVD288;V;0,7;0;C;
14;19/02/2024;MI;EGVD291;V;1,7;0;C;
14;19/02/2024;MI;EGVD183;V;0,1;0;C;
14;19/02/2024;MI;EGVD366;V;0,1;0;C;
14;19/02/2024;MI;EGVD381;V;0,1;0;C;
14;19/02/2024;MI;EGVD077;V;6,8;0;C;
14;19/02/2024;MI;EGVD086;V;0,3;0;C;
14;19/02/2024;MI;EGVD452;V;2,9;0;C;
14;19/02/2024;MI;EGVD470;V;1,7;0;C;
14;19/02/2024;MI;GEMVD32;V;0,1;0;C;
14;19/02/2024;MI;EGVD444;V;0,8;0;C;
14;19/02/2024;MI;EGVD481;V;1,0;0;C;
14;19/02/2024;MI;EGVD464;V;0,1;0;C;
14;19/02/2024;MI;EGVD092;V;1,3;0;C;
14;19/02/2024;MI;EGVD223;V;0,4;0;C;
14;19/02/2024;MI;EGVD225;V;0,1;0;C;
14;19/02/2024;MI;EGVD210;V;0,1;0;C;
14;19/02/2024;MI;EGLEV2;V;2,7;0;C;
14;19/02/2024;MI;RSPVD02;V;0,9;0;C;
14;19/02/2024;MI;EGVD114;V;0,6;0,01;C;
14;19/02/2024;MI;EGVD115;V;0,1;0,01;C;
14;19/02/2024;MI;GASNVD9;V;6,9;0,44;C;
14;19/02/2024;MI;EGEDRE6;V;0,2;0,60;C;
14;19/02/2024;MI;EGEDRE9;V;2,7;0,60;C;
14;19/02/2024;MI;JOIRC07;V;0,1;1,00;C;
14;19/02/2024;MI;EGALC01;V;0,2;1,00;C;
14;19/02/2024;MI;MOLEC01;V;0,5;1,00;C;
14;19/02/2024;MI;EGVD065;V;2,5;1,68;C;
14;19/02/2024;MI;EGVD064;V;1,0;1,68;C;
14;19/02/2024;MI;EGVD055;V;1,3;1,69;C;
14;19/02/2024;MI;EGVD056;V;1,0;1,72;C;
14;19/02/2024;MI;CEVD383;V;0,1;1,80;C;
14;19/02/2024;MI;EGVD058;V;3,1;5,00;C;
14;19/02/2024;MI;EGVD059;V;1,8;5,00;C;
14;19/02/2024;MI;EGVD060;V;3,5;5,00;C;
14;19/02/2024;MI;HISVD13;V;1,1;5,60;C;
14;19/02/2024;MI;HISVD12;V;0,9;5,60;C;
14;19/02/2024;MI;HISVD11;V;0,9;5,60;C;
14;19/02/2024;MI;HISVD09;V;0,9;5,60;C;
14;19/02/2024;MI;HISVD17;V;1,6;5,60;C;
14;19/02/2024;MI;HISVD52;V;0,6;5,60;C;
14;19/02/2024;MI;HISVD48;V;3,4;5,60;C;
14;19/02/2024;MI;HISVD45;V;2,8;5,60;C;
14;19/02/2024;MI;HISVD44;V;3,2;5,60;C;
14;19/02/2024;MI;HISVD27;V;0,5;5,60;C;
14;19/02/2024;MI;HISVD21;V;2,9;5,60;C;
14;19/02/2024;MI;HISVD22;V;0,9;5,60;C;
14;19/02/2024;MI;HISVD23;V;2,4;5,60;C;
14;19/02/2024;MI;HISVD24;V;2,8;5,60;C;
14;19/02/2024;MI;HISVD25;V;1,2;5,60;C;
14;19/02/2024;MI;ELVD018;V;0,8;10,60;C;
14;19/02/2024;MI;ELVD017;V;0,8;10,60;C;
14;19/02/2024;MI;ELVD016;V;0,8;10,60;C;
14;19/02/2024;MI;ELVD015;V;0,8;10,60;C;
14;19/02/2024;MI;CYEC01;V;0,9;10,60;C;
14;19/02/2024;MI;ELVD019;V;0,2;10,60;C;
14;19/02/2024;MI;GESVD33;V;0,3;11,22;C;
14;19/02/2024;MI;GESVD34;V;0,3;11,22;C;
14;19/02/2024;MI;GESVD38;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD40;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD41;V;0,3;11,22;C;
14;19/02/2024;MI;GESVD42;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD43;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD45;V;0,2;11,22;C;
14;19/02/2024;MI;GESVD46;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD48;V;0,1;11,22;C;
14;19/02/2024;MI;GSVD105;V;0,2;11,22;C;
14;19/02/2024;MI;GSVD106;V;0,2;11,22;C;
14;19/02/2024;MI;GSVD107;V;1,6;11,22;C;
14;19/02/2024;MI;GSVD109;V;0,2;11,22;C;
14;19/02/2024;MI;GSVD110;V;0,1;11,22;C;
14;19/02/2024;MI;GSVD108;V;2,2;11,22;C;
14;19/02/2024;MI;GSVD111;V;0,3;11,22;C;
14;19/02/2024;MI;GSVD112;V;0,2;11,22;C;
14;19/02/2024;MI;GSVD113;V;0,9;11,22;C;
14;19/02/2024;MI;GSVD114;V;1,4;11,22;C;
14;19/02/2024;MI;GSVD115;V;2,4;11,22;C;
14;19/02/2024;MI;GSVD118;V;1,7;11,22;C;
14;19/02/2024;MI;GSVD119;V;2,4;11,22;C;
14;19/02/2024;MI;GSVD123;V;0,2;11,22;C;
14;19/02/2024;MI;GESVD10;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD11;V;0,5;11,22;C;
14;19/02/2024;MI;GESVD13;V;0,3;11,22;C;
14;19/02/2024;MI;GESVD14;V;0,3;11,22;C;
14;19/02/2024;MI;GESVD17;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD21;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD22;V;8,4;11,22;C;
14;19/02/2024;MI;GESVD25;V;2,4;11,22;C;
14;19/02/2024;MI;GESVD26;V;1,9;11,22;C;
14;19/02/2024;MI;GESVD27;V;0,3;11,22;C;
14;19/02/2024;MI;GESVD29;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD30;V;0,3;11,22;C;
14;19/02/2024;MI;GESVD31;V;0,2;11,22;C;
14;19/02/2024;MI;GESVD32;V;0,3;11,22;C;
14;19/02/2024;MI;GESTVD2;V;16,7;11,22;C;
14;19/02/2024;MI;GESTVD9;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD54;V;2,2;11,22;C;
14;19/02/2024;MI;GESVD56;V;0,8;11,22;C;
14;19/02/2024;MI;GESVD57;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD59;V;0,9;11,22;C;
14;19/02/2024;MI;GESVD60;V;0,8;11,22;C;
14;19/02/2024;MI;GESVD61;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD62;V;2,3;11,22;C;
14;19/02/2024;MI;GESVD64;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD65;V;2,1;11,22;C;
14;19/02/2024;MI;GESVD66;V;2,2;11,22;C;
14;19/02/2024;MI;GESVD67;V;0,3;11,22;C;
14;19/02/2024;MI;GESVD68;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD69;V;0,4;11,22;C;
14;19/02/2024;MI;GESVD70;V;0,7;11,22;C;
14;19/02/2024;MI;GESVD71;V;0,2;11,22;C;
14;19/02/2024;MI;GESVD73;V;2,2;11,22;C;
14;19/02/2024;MI;GESVD76;V;0,1;11,22;C;
14;19/02/2024;MI;GESVD77;V;2,0;11,22;C;
14;19/02/2024;MI;GESVD78;V;0,2;11,22;C;
14;19/02/2024;MI;GESVD79;V;0,2;11,22;C;
14;19/02/2024;MI;GESVD80;V;2,3;11,22;C;
14;19/02/2024;MI;GESVD81;V;2,3;11,22;C;
14;19/02/2024;MI;GESVD82;V;2,3;11,22;C;
14;19/02/2024;MI;GESVD98;V;0,9;11,22;C;
14;19/02/2024;MI;GESVD99;V;0,9;11,22;C;
14;19/02/2024;MI;GSVD100;V;1,9;11,22;C;
14;19/02/2024;MI;GSVD101;V;1,6;11,22;C;
14;19/02/2024;MI;GSVD102;V;2,0;11,22;C;
14;19/02/2024;MI;GSVD103;V;2,2;11,22;C;
14;19/02/2024;MI;GSVD104;V;2,2;11,22;C;
14;19/02/2024;MI;EGVD075;V;5,0;13,07;C;
14;19/02/2024;MI;EGEDVD3;V;21,2;14,00;C;
14;19/02/2024;MI;EGEDVD4;V;0,8;14,00;C;
14;19/02/2024;MI;ELVD023;V;0,8;18,60;C;
14;19/02/2024;MI;ELVD019;V;0,6;18,60;C;
14;19/02/2024;MI;ELVD022;V;0,8;18,60;C;
14;19/02/2024;MI;ELVD021;V;0,9;18,60;C;
14;19/02/2024;MI;HISVD59;V;34,3;18,60;C;
14;19/02/2024;MI;ELVD020;V;0,8;18,60;C;
14;19/02/2024;MI;ELVD024;V;0,4;18,60;C;
14;19/02/2024;MI;HISVD15;V;50,0;20,60;C;
14;19/02/2024;MI;HISVD16;V;40,0;20,60;C;
14;19/02/2024;MI;SORXC01;V;10,0;21,00;C;
14;19/02/2024;MI;ECYRRE1;V;95,2;21,01;C;
14;19/02/2024;MI;EGPRE26;V;29,5;21,01;C;
14;19/02/2024;MI;EGPRE54;V;28,9;21,01;C;
14;19/02/2024;MI;EGPRE58;V;6,4;21,01;C;
14;19/02/2024;MI;AENEC01;V;0,2;21,60;C;
14;19/02/2024;MI;AGRIC01;V;0,4;21,60;C;
14;19/02/2024;MI;AIREC01;V;0,2;21,60;C;
14;19/02/2024;MI;APRIC01;V;0,2;21,60;C;
14;19/02/2024;MI;ELVD024;V;0,2;21,60;C;
14;19/02/2024;MI;ELVD025;V;0,1;21,60;C;
14;19/02/2024;MI;ELVD026;V;0,1;21,60;C;
14;19/02/2024;MI;ENPRM01;V;0,3;21,60;C;
14;19/02/2024;MI;ENPEC01;V;0,1;21,60;C;
14;19/02/2024;MI;ENURE06;V;0,1;21,60;C;
14;19/02/2024;MI;EYPC01;V;1,0;21,60;C;
14;19/02/2024;MI;GOIEC01;V;0,4;21,60;C;
14;19/02/2024;MI;GOIRE01;V;0,2;21,60;C;
14;19/02/2024;MI;LAUEVD5;V;0,1;21,60;C;
14;19/02/2024;MI;LCOSC01;V;0,3;21,60;C;
14;19/02/2024;MI;LIDEC01;V;0,2;21,60;C;
14;19/02/2024;MI;MASIC01;V;0,1;21,60;C;
14;19/02/2024;MI;WWHOC01;V;0,1;21,60;C;
14;19/02/2024;MI;AGUB;V;0,5;21,75;C;
15;19/02/2024;MI;WMVD186;C;0,1;1.002,00;O;
15;19/02/2024;MI;WMVD145;C;0,1;1.002,00;O;
15;19/02/2024;MI;WMVD127;C;1,8;1.002,00;O;
15;19/02/2024;MI;WMVD177;C;0,3;1.002,00;O;
15;19/02/2024;MI;NXVD314;C;0,1;700,00;O;
15;19/02/2024;MI;NXVD108;C;0,1;700,00;O;
15;19/02/2024;MI;NXVD226;C;0,6;700,00;O;
15;19/02/2024;MI;NXVD227;C;1,2;700,00;O;
15;19/02/2024;MI;NXVD228;C;0,8;700,00;O;
15;19/02/2024;MI;NXVD211;C;0,6;700,00;O;
15;19/02/2024;MI;NXVD208;C;0,9;700,00;O;
15;19/02/2024;MI;NXVD201;C;0,5;700,00;O;
15;19/02/2024;MI;NXVD176;C;0,1;700,00;O;
15;19/02/2024;MI;NXVD173;C;0,1;700,00;O;
15;19/02/2024;MI;NXVD171;C;0,7;700,00;O;
15;19/02/2024;MI;NXVD168;C;0,5;700,00;O;
15;19/02/2024;MI;NXVD169;C;0,3;700,00;O;
15;19/02/2024;MI;NXVD166;C;0,9;700,00;O;
15;19/02/2024;MI;NXVD163;C;0,1;700,00;O;
15;19/02/2024;MI;NXVD152;C;0,9;700,00;O;
15;19/02/2024;MI;NXVD126;C;1,6;700,00;O;
15;19/02/2024;MI;NXVD114;C;0,1;700,00;O;
15;19/02/2024;MI;NXVD310;C;0,2;700,00;O;
15;19/02/2024;MI;ADURC01;C;0,7;650,00;O;
15;19/02/2024;MI;EGVD162;C;0,2;500,00;O;
15;19/02/2024;MI;EGVD228;C;0,2;500,00;O;
15;19/02/2024;MI;EGLEV2;C;6,2;500,00;O;
15;19/02/2024;MI;EGVD115;C;1,6;500,00;O;
15;19/02/2024;MI;EGVD394;C;0,2;500,00;O;
15;19/02/2024;MI;EGVD064;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD068;C;0,5;500,00;O;
15;19/02/2024;MI;EGVD114;C;0,4;500,00;O;
15;19/02/2024;MI;EGVD156;C;0,3;500,00;O;
15;19/02/2024;MI;EGVD051;C;1,7;500,00;O;
15;19/02/2024;MI;EGVD098;C;0,4;500,00;O;
15;19/02/2024;MI;EGVD451;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD444;C;1,2;500,00;O;
15;19/02/2024;MI;EGVD445;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD479;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD185;C;31,0;500,00;O;
15;19/02/2024;MI;EGVD293;C;1,5;500,00;O;
15;19/02/2024;MI;EGVD085;C;2,2;500,00;O;
15;19/02/2024;MI;EGVD290;C;0,9;500,00;O;
15;19/02/2024;MI;EGVD289;C;0,8;500,00;O;
15;19/02/2024;MI;EGVD264;C;0,2;500,00;O;
15;19/02/2024;MI;EGVD095;C;0,4;500,00;O;
15;19/02/2024;MI;EGVD096;C;1,1;500,00;O;
15;19/02/2024;MI;EGVD255;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD265;C;0,2;500,00;O;
15;19/02/2024;MI;EGVD258;C;0,2;500,00;O;
15;19/02/2024;MI;EGVD288;C;0,3;500,00;O;
15;19/02/2024;MI;EGVD074;C;2,5;500,00;O;
15;19/02/2024;MI;EGVD471;C;0,3;500,00;O;
15;19/02/2024;MI;EGLEVD1;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD207;C;1,2;500,00;O;
15;19/02/2024;MI;EGVD414;C;0,3;500,00;O;
15;19/02/2024;MI;EGVD415;C;0,4;500,00;O;
15;19/02/2024;MI;EGVD276;C;0,1;500,00;O;
15;19/02/2024;MI;GNCOC01;C;1,2;500,00;O;
15;19/02/2024;MI;EGVD160;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD152;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD134;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD266;C;0,6;500,00;O;
15;19/02/2024;MI;EGVD357;C;0,4;500,00;O;
15;19/02/2024;MI;EGVD165;C;0,1;500,00;O;
15;19/02/2024;MI;EGVD166;C;0,2;500,00;O;
15;19/02/2024;MI;EGVD211;C;1,4;500,00;O;
15;19/02/2024;MI;EGVD163;C;0,2;500,00;O;
15;19/02/2024;MI;EDRE016;C;1,6;451,00;O;
15;19/02/2024;MI;EDRE012;C;0,3;451,00;O;
15;19/02/2024;MI;EDRE014;C;2,3;451,00;O;
15;19/02/2024;MI;EDRE013;C;3,6;451,00;O;
15;19/02/2024;MI;EDRE021;C;3,7;451,00;O;
15;19/02/2024;MI;EDRE020;C;1,0;451,00;O;
15;19/02/2024;MI;EDRE019;C;5,3;451,00;O;
15;19/02/2024;MI;EDRE018;C;3,3;451,00;O;
15;19/02/2024;MI;EDRE027;C;0,2;451,00;O;
15;19/02/2024;MI;EDRE022;C;2,6;451,00;O;
15;19/02/2024;MI;EGEDRE5;C;8,3;451,00;O;
15;19/02/2024;MI;EGEDRE3;C;10,4;451,00;O;
15;19/02/2024;MI;EGEDRE2;C;0,1;451,00;O;
15;19/02/2024;MI;EGEDVD4;C;0,1;451,00;O;
15;19/02/2024;MI;EGEDVD6;C;3,5;451,00;O;
15;19/02/2024;MI;EDRE015;C;1,2;451,00;O;
15;19/02/2024;MI;WMARC01;C;0,1;402,00;O;
15;19/02/2024;MI;EBLCVD3;C;0,2;400,00;O;
15;19/02/2024;MI;EBLCVD4;C;0,3;400,00;O;
15;19/02/2024;MI;EBLCVD3;C;0,9;400,00;O;
15;19/02/2024;MI;EBLVD31;C;0,1;400,00;O;
15;19/02/2024;MI;EBLCVD1;C;1,0;400,00;O;
15;19/02/2024;MI;EBLVD42;C;0,1;400,00;O;
15;19/02/2024;MI;EBLVD55;C;0,1;400,00;O;
15;19/02/2024;MI;EBLCVD1;C;0,2;400,00;O;
15;19/02/2024;MI;EBLVD65;C;0,1;400,00;O;
15;19/02/2024;MI;EBLVD49;C;0,5;400,00;O;
15;19/02/2024;MI;EBLVD48;C;0,1;400,00;O;
15;19/02/2024;MI;EBLVD71;C;0,1;400,00;O;
15;19/02/2024;MI;EBLVD66;C;0,3;400,00;O;
15;19/02/2024;MI;EBLVD59;C;0,9;400,00;O;
15;19/02/2024;MI;EBLVD63;C;0,2;400,00;O;
15;19/02/2024;MI;EBLVD10;C;0,8;400,00;O;
15;19/02/2024;MI;EBLCVD6;C;1,1;400,00;O;
15;19/02/2024;MI;EBLCVD8;C;0,5;400,00;O;
15;19/02/2024;MI;EBLCVD9;C;0,7;400,00;O;
15;19/02/2024;MI;EBLCVD7;C;0,8;400,00;O;
15;19/02/2024;MI;EBLVD17;C;0,2;400,00;O;
15;19/02/2024;MI;EBLVD15;C;0,5;400,00;O;
15;19/02/2024;MI;EBLVD20;C;0,9;400,00;O;
15;19/02/2024;MI;EBLVD31;C;0,1;400,00;O;
15;19/02/2024;MI;EFGVD10;C;0,2;400,00;O;
15;19/02/2024;MI;EBLCVD1;C;0,4;400,00;O;
15;19/02/2024;MI;EBLVD70;C;0,1;400,00;O;
15;19/02/2024;MI;GSLRE04;C;0,1;400,00;O;
15;19/02/2024;MI;WMVD088;C;7,8;400,00;O;
15;19/02/2024;MI;WMVD193;C;12,5;400,00;O;
15;19/02/2024;MI;TLCRC01;C;1,2;400,00;O;
15;19/02/2024;MI;TLCMC01;C;0,1;400,00;O;
15;19/02/2024;MI;EBLVD70;C;0,1;400,00;O;
15;19/02/2024;MI;CEVD417;C;0,1;350,00;O;
15;19/02/2024;MI;CEVD209;C;0,2;350,00;O;
15;19/02/2024;MI;GALPVD5;C;0,1;350,00;O;
15;19/02/2024;MI;ADXVD04;C;3,7;350,00;O;
15;19/02/2024;MI;ADXVD03;C;0,1;350,00;O;
15;19/02/2024;MI;CEVD435;C;0,1;350,00;O;
15;19/02/2024;MI;CEVD436;C;0,1;350,00;O;
15;19/02/2024;MI;CEVD430;C;0,2;350,00;O;
15;19/02/2024;MI;CEVD425;C;0,1;350,00;O;
15;19/02/2024;MI;CEVD423;C;0,1;350,00;O;
15;19/02/2024;MI;CEVD392;C;0,3;350,00;O;
15;19/02/2024;MI;CEVD379;C;0,3;350,00;O;
15;19/02/2024;MI;CEVD376;C;0,1;350,00;O;
15;19/02/2024;MI;CEVD374;C;0,1;350,00;O;
15;19/02/2024;MI;CEVD360;C;1,5;350,00;O;
15;19/02/2024;MI;CEVD361;C;0,3;350,00;O;
15;19/02/2024;MI;CEVD356;C;0,3;350,00;O;
15;19/02/2024;MI;CEVD331;C;0,2;350,00;O;
15;19/02/2024;MI;CEVD284;C;1,3;350,00;O;
15;19/02/2024;MI;CEVD289;C;0,7;350,00;O;
15;19/02/2024;MI;CEVD302;C;0,2;350,00;O;
15;19/02/2024;MI;CEVD279;C;0,3;350,00;O;
15;19/02/2024;MI;CEVD418;C;0,1;350,00;O;
15;19/02/2024;MI;FORTC01;C;2,5;300,30;O;
15;19/02/2024;MI;VGERE46;C;0,3;300,00;O;
15;19/02/2024;MI;VGERC02;C;0,9;300,00;O;
15;19/02/2024;MI;VGERE42;C;0,7;300,00;O;
15;19/02/2024;MI;VGERE43;C;6,6;300,00;O;
15;19/02/2024;MI;VGERE44;C;0,4;300,00;O;
15;19/02/2024;MI;VGERE33;C;1,4;300,00;O;
15;19/02/2024;MI;VGERE35;C;35,4;300,00;O;
15;19/02/2024;MI;CLIVD66;C;0,2;300,00;O;
15;19/02/2024;MI;CLIVD61;C;0,2;300,00;O;
15;19/02/2024;MI;CLIVD48;C;0,4;300,00;O;
15;19/02/2024;MI;CLIVD49;C;0,2;300,00;O;
15;19/02/2024;MI;CLIVD50;C;0,3;300,00;O;
15;19/02/2024;MI;CLIVD36;C;0,5;300,00;O;
15;19/02/2024;MI;CLIVD38;C;2,6;300,00;O;
15;19/02/2024;MI;CLIVD43;C;0,1;300,00;O;
15;19/02/2024;MI;CLIVD25;C;0,3;300,00;O;
15;19/02/2024;MI;CLIVD27;C;0,2;300,00;O;
15;19/02/2024;MI;CLIVD30;C;0,1;300,00;O;
15;19/02/2024;MI;CLIVD16;C;0,7;300,00;O;
15;19/02/2024;MI;CLIVD11;C;0,2;300,00;O;
15;19/02/2024;MI;CLIDC01;C;4,0;300,00;O;
15;19/02/2024;MI;VIEECA1;C;0,4;300,00;O;
15;19/02/2024;MI;VGERE39;C;0,7;300,00;O;
15;19/02/2024;MI;JOIRC11;C;0,4;250,00;O;
15;19/02/2024;MI;JOIRC12;C;0,4;250,00;O;
15;19/02/2024;MI;JOIRC16;C;0,2;250,00;O;
15;19/02/2024;MI;JOIRC23;C;0,2;250,00;O;
15;19/02/2024;MI;JOIRC13;C;0,1;250,00;O;
15;19/02/2024;MI;JOIRC19;C;0,1;250,00;O;
15;19/02/2024;MI;ASIVD06;C;0,3;220,00;O;
15;19/02/2024;MI;GNVD122;C;0,1;200,00;O;
15;19/02/2024;MI;GNRVD97;C;0,1;200,00;O;
15;19/02/2024;MI;GNRVD22;C;0,1;200,00;O;
15;19/02/2024;MI;GNRVD26;C;0,5;200,00;O;
15;19/02/2024;MI;GNRAVD1;C;0,8;200,00;O;
15;19/02/2024;MI;IGVD129;C;3,6;200,00;O;
15;19/02/2024;MI;FENVD06;C;0,1;200,00;O;
15;19/02/2024;MI;GNVD153;C;0,2;200,00;O;
15;19/02/2024;MI;GNVD150;C;0,3;200,00;O;
15;19/02/2024;MI;GNVD160;C;0,1;200,00;O;
15;19/02/2024;MI;EGLRM01;C;0,1;200,00;O;
15;19/02/2024;MI;GNVD127;C;1,2;200,00;O;
15;19/02/2024;MI;GNVD168;C;0,2;200,00;O;
15;19/02/2024;MI;GNVD171;C;0,1;200,00;O;
15;19/02/2024;MI;GNVD130;C;2,7;200,00;O;
15;19/02/2024;MI;RECRC08;C;0,1;191,00;O;
15;19/02/2024;MI;RECRC28;C;0,1;191,00;O;
15;19/02/2024;MI;RECRC21;C;0,2;191,00;O;
15;19/02/2024;MI;RECRC16;C;0,3;191,00;O;
15;19/02/2024;MI;SOCRC17;C;0,1;190,00;O;
15;19/02/2024;MI;RSPVD05;C;0,1;180,00;O;
15;19/02/2024;MI;SHEVD03;C;25,7;180,00;O;
15;19/02/2024;MI;SHEVD07;C;10,2;180,00;O;
15;19/02/2024;MI;RSPVD01;C;0,6;180,00;O;
15;19/02/2024;MI;UFTA;C;4,5;180,00;O;
15;19/02/2024;MI;GASVD11;C;6,3;180,00;O;
15;19/02/2024;MI;GASVD12;C;21,4;180,00;O;
15;19/02/2024;MI;GASNVD6;C;5,1;180,00;O;
15;19/02/2024;MI;SHEVD10;C;0,1;180,00;O;
15;19/02/2024;MI;SESVD13;C;0,1;180,00;O;
15;19/02/2024;MI;SHEVD08;C;0,1;180,00;O;
15;19/02/2024;MI;DETVD09;C;3,4;100,00;O;
15;19/02/2024;MI;DETVD34;C;0,1;100,00;O;
15;19/02/2024;MI;DETVD27;C;6,7;100,00;O;
15;19/02/2024;MI;INTVD01;C;0,1;90,00;O;
15;19/02/2024;MI;INTRE01;C;0,1;90,00;O;
15;19/02/2024;MI;GALPR01;C;4,9;80,00;O;
15;19/02/2024;MI;WMVD088;C;3,3;80,00;O;
15;19/02/2024;MI;EGEDRE6;C;0,1;80,00;O;
15;19/02/2024;MI;ACCGC02;C;3,1;80,00;O;
15;19/02/2024;MI;EGEDC01;C;3,1;80,00;O;
15;19/02/2024;MI;RZABAL;C;1,6;80,00;O;
15;19/02/2024;MI;WMVD193;C;2,7;80,00;O;
15;19/02/2024;MI;ENURE07;C;0,1;65,00;O;
15;19/02/2024;MI;ENURE09;C;0,1;54,00;O;
15;19/02/2024;MI;CENTC01;C;5,0;45,00;O;
15;19/02/2024;MI;IBEVD11;C;2,9;36,00;O;
15;19/02/2024;MI;IBEVD17;C;1,3;36,00;O;
15;19/02/2024;MI;IBEVD16;C;49,7;36,00;O;
15;19/02/2024;MI;IBEVD19;C;5,3;36,00;O;
15;19/02/2024;MI;GASVD18;C;0,7;33,00;O;
15;19/02/2024;MI;GASVD17;C;1,8;33,00;O;
15;19/02/2024;MI;GASVD16;C;0,2;33,00;O;
15;19/02/2024;MI;EGPRE50;C;0,1;31,50;O;
15;19/02/2024;MI;IGNVD68;C;0,1;30,00;O;
15;19/02/2024;MI;IGNVD63;C;0,6;30,00;O;
15;19/02/2024;MI;IPB;C;33,0;30,00;O;
15;19/02/2024;MI;COALC01;C;6,1;28,50;O;
15;19/02/2024;MI;EGPRE50;C;0,1;28,50;O;
15;19/02/2024;MI;GSVD117;C;1,4;27,12;O;
15;19/02/2024;MI;GESTVD4;C;0,7;27,12;O;
15;19/02/2024;MI;GSVD116;C;1,6;27,12;O;
15;19/02/2024;MI;GESTC01;C;17,3;27,12;O;
15;19/02/2024;MI;GESVD22;C;0,4;27,12;O;
15;19/02/2024;MI;GESTVD2;C;2,2;27,12;O;
15;19/02/2024;MI;WMVD088;C;3,3;27,00;O;
15;19/02/2024;MI;GESVD22;C;0,2;25,20;O;
15;19/02/2024;MI;GESVD29;C;0,1;25,20;O;
15;19/02/2024;MI;GSVD117;C;0,8;25,20;O;
15;19/02/2024;MI;GSVD116;C;0,9;25,20;O;
15;19/02/2024;MI;GSVD123;C;0,1;25,20;O;
15;19/02/2024;MI;GESTVD2;C;1,3;25,20;O;
15;19/02/2024;MI;GESTVD4;C;0,4;25,20;O;
15;19/02/2024;MI;GESTC01;C;10,0;25,20;O;
15;19/02/2024;MI;IGVD111;C;1,9;25,00;O;
15;19/02/2024;MI;IGVD108;C;0,5;25,00;O;
15;19/02/2024;MI;IPB;C;33,0;25,00;O;
15;19/02/2024;MI;IGVD112;C;0,8;25,00;O;
15;19/02/2024;MI;IGVD110;C;0,8;25,00;O;
15;19/02/2024;MI;GUADIAB;C;111,0;24,50;O;
15;19/02/2024;MI;GESVD22;C;0,2;21,99;O;
15;19/02/2024;MI;GESTVD2;C;1,3;21,99;O;
15;19/02/2024;MI;GESTC01;C;10,0;21,99;O;
15;19/02/2024;MI;GESTVD4;C;0,4;21,99;O;
15;19/02/2024;MI;GSVD117;C;0,8;21,99;O;
15;19/02/2024;MI;GSVD116;C;0,9;21,99;O;
15;19/02/2024;MI;ACAVADB;C;93,0;20,10;O;
15;19/02/2024;MI;HSATC01;C;30,0;20,10;O;
15;19/02/2024;MI;HISVD03;C;2,5;20,00;O;
15;19/02/2024;MI;HISVD08;C;2,4;20,00;O;
15;19/02/2024;MI;HISVD05;C;2,4;20,00;O;
15;19/02/2024;MI;HISVD04;C;2,4;20,00;O;
15;19/02/2024;MI;URAIC01;C;5,0;20,00;O;
15;19/02/2024;MI;SORXC01;C;0,1;20,00;O;
15;19/02/2024;MI;HISVD01;C;3,0;20,00;O;
15;19/02/2024;MI;ALUEC01;C;5,0;19,89;O;
15;19/02/2024;MI;TEMON;C;24,0;19,20;O;
15;19/02/2024;MI;GSVD116;C;0,9;16,65;O;
15;19/02/2024;MI;GESVD22;C;0,2;16,65;O;
15;19/02/2024;MI;GSVD117;C;0,8;16,65;O;
15;19/02/2024;MI;GESTVD2;C;1,3;16,65;O;
15;19/02/2024;MI;GESTC01;C;10,1;16,65;O;
15;19/02/2024;MI;GESTVD4;C;0,4;16,65;O;
15;19/02/2024;MI;URAIC01;C;5,0;15,00;O;
