OMIE - Mercado de electricidad;Fecha Emisión :27/02/2024 - 05:18;;27/02/2024;M.Intradiario para el día, sesión - Nº 6;;;;
14;27/02/2024;MI;GSVD118;V;0,4;-40,23;O;
14;27/02/2024;MI;GESVD80;V;0,6;-40,23;O;
14;27/02/2024;MI;GESVD81;V;0,6;-40,23;O;
14;27/02/2024;MI;GSVD119;V;0,6;-40,23;O;
14;27/02/2024;MI;GESTVD2;V;1,5;-40,23;O;
14;27/02/2024;MI;GESVD11;V;0,2;-40,23;O;
14;27/02/2024;MI;GESVD13;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD14;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD16;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD22;V;1,0;-40,23;O;
14;27/02/2024;MI;GESVD25;V;0,5;-40,23;O;
14;27/02/2024;MI;GESVD26;V;0,4;-40,23;O;
14;27/02/2024;MI;GESVD27;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD30;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD31;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD32;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD33;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD41;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD54;V;0,4;-40,23;O;
14;27/02/2024;MI;GESVD56;V;0,2;-40,23;O;
14;27/02/2024;MI;GESVD59;V;0,2;-40,23;O;
14;27/02/2024;MI;GESVD60;V;0,2;-40,23;O;
14;27/02/2024;MI;GESVD61;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD62;V;0,5;-40,23;O;
14;27/02/2024;MI;GESVD65;V;0,5;-40,23;O;
14;27/02/2024;MI;GESVD66;V;0,5;-40,23;O;
14;27/02/2024;MI;GESVD67;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD69;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD70;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD71;V;0,1;-40,23;O;
14;27/02/2024;MI;GESVD73;V;0,5;-40,23;O;
14;27/02/2024;MI;GESVD77;V;0,5;-40,23;O;
14;27/02/2024;MI;GESVD82;V;0,6;-40,23;O;
14;27/02/2024;MI;GESVD98;V;0,2;-40,23;O;
14;27/02/2024;MI;GESVD99;V;0,2;-40,23;O;
14;27/02/2024;MI;GSVD100;V;0,5;-40,23;O;
14;27/02/2024;MI;GSVD101;V;0,4;-40,23;O;
14;27/02/2024;MI;GSVD102;V;0,5;-40,23;O;
14;27/02/2024;MI;GSVD103;V;0,6;-40,23;O;
14;27/02/2024;MI;GSVD104;V;0,2;-40,23;O;
14;27/02/2024;MI;CEVD372;V;0,1;-40,00;O;
14;27/02/2024;MI;CEVD374;V;0,2;-40,00;O;
14;27/02/2024;MI;GNVD151;V;0,1;-35,00;O;
14;27/02/2024;MI;GNVD160;V;0,2;-35,00;O;
14;27/02/2024;MI;GNVD162;V;0,1;-35,00;O;
14;27/02/2024;MI;GNVD168;V;0,5;-35,00;O;
14;27/02/2024;MI;GNVD169;V;0,1;-35,00;O;
14;27/02/2024;MI;GNVD170;V;0,3;-35,00;O;
14;27/02/2024;MI;GNVD171;V;0,2;-35,00;O;
14;27/02/2024;MI;GNVD175;V;0,7;-35,00;O;
14;27/02/2024;MI;GNVD194;V;0,7;-35,00;O;
14;27/02/2024;MI;GNVD127;V;15,7;-35,00;O;
14;27/02/2024;MI;GNVD200;V;30,2;-35,00;O;
14;27/02/2024;MI;GNRAVD1;V;8,6;-35,00;O;
14;27/02/2024;MI;GNVD132;V;0,8;-35,00;O;
14;27/02/2024;MI;GNRVD13;V;0,1;-35,00;O;
14;27/02/2024;MI;GNRVD56;V;0,6;-35,00;O;
14;27/02/2024;MI;GNRVD59;V;2,1;-35,00;O;
14;27/02/2024;MI;GNRVD62;V;1,0;-35,00;O;
14;27/02/2024;MI;GNRVD63;V;0,9;-35,00;O;
14;27/02/2024;MI;GNRVD68;V;0,8;-35,00;O;
14;27/02/2024;MI;GNRVD69;V;1,1;-35,00;O;
14;27/02/2024;MI;GNRVD72;V;1,1;-35,00;O;
14;27/02/2024;MI;GNRVD84;V;0,1;-35,00;O;
14;27/02/2024;MI;GNRVD94;V;1,5;-35,00;O;
14;27/02/2024;MI;GNRVD97;V;0,5;-35,00;O;
14;27/02/2024;MI;GNVD130;V;59,4;-35,00;O;
14;27/02/2024;MI;GNRVD12;V;0,3;-35,00;O;
14;27/02/2024;MI;GNVD135;V;0,2;-35,00;O;
14;27/02/2024;MI;GNVD148;V;1,3;-35,00;O;
14;27/02/2024;MI;GNVD150;V;0,9;-35,00;O;
14;27/02/2024;MI;GNVD122;V;1,0;-35,00;O;
14;27/02/2024;MI;GNRVD99;V;0,4;-35,00;O;
14;27/02/2024;MI;SORXC01;V;25,0;-34,00;O;
14;27/02/2024;MI;IGNVD95;V;0,1;-32,30;O;
14;27/02/2024;MI;IGNVD99;V;0,1;-32,30;O;
14;27/02/2024;MI;IGVD100;V;0,1;-32,30;O;
14;27/02/2024;MI;IGVD102;V;0,1;-32,30;O;
14;27/02/2024;MI;IGVD103;V;0,1;-32,30;O;
14;27/02/2024;MI;IGVD113;V;0,2;-32,30;O;
14;27/02/2024;MI;IGVD118;V;0,1;-32,30;O;
14;27/02/2024;MI;IGVD146;V;0,3;-32,30;O;
14;27/02/2024;MI;IGVD148;V;0,1;-32,30;O;
14;27/02/2024;MI;IGVD149;V;0,1;-32,30;O;
14;27/02/2024;MI;IGVD152;V;0,8;-32,30;O;
14;27/02/2024;MI;IGVD155;V;0,2;-32,30;O;
14;27/02/2024;MI;IGNVD13;V;10,0;-32,30;O;
14;27/02/2024;MI;IGNVD83;V;0,1;-32,30;O;
14;27/02/2024;MI;IGVD145;V;2,6;-32,30;O;
14;27/02/2024;MI;IGVD142;V;0,6;-32,30;O;
14;27/02/2024;MI;HSATC01;V;4,7;-30,10;O;
14;27/02/2024;MI;EFGVD14;V;0,1;-30,00;O;
14;27/02/2024;MI;EFGVD15;V;0,4;-30,00;O;
14;27/02/2024;MI;EFGVD16;V;0,1;-30,00;O;
14;27/02/2024;MI;EFGVD18;V;0,1;-30,00;O;
14;27/02/2024;MI;WMVD101;V;0,7;-30,00;O;
14;27/02/2024;MI;EFGVD4;V;0,3;-30,00;O;
14;27/02/2024;MI;EFGVD5;V;0,7;-30,00;O;
14;27/02/2024;MI;EFGVD6;V;0,1;-30,00;O;
14;27/02/2024;MI;EGLRM01;V;3,7;-30,00;O;
14;27/02/2024;MI;EGLEC01;V;15,0;-30,00;O;
14;27/02/2024;MI;WMVD204;V;1,0;-30,00;O;
14;27/02/2024;MI;EFGVD1;V;0,5;-30,00;O;
14;27/02/2024;MI;EFGVD19;V;0,1;-30,00;O;
14;27/02/2024;MI;AGRIC01;V;1,8;-28,50;O;
14;27/02/2024;MI;EYPRE04;V;0,1;-28,50;O;
14;27/02/2024;MI;MYERE01;V;0,1;-28,50;O;
14;27/02/2024;MI;MYERE02;V;0,4;-28,50;O;
14;27/02/2024;MI;TAMEGAB;V;184,8;-27,00;O;
14;27/02/2024;MI;HISVD25;V;1,6;-25,00;O;
14;27/02/2024;MI;HISVD24;V;0,9;-25,00;O;
14;27/02/2024;MI;HISVD45;V;2,6;-25,00;O;
14;27/02/2024;MI;HISVD48;V;0,7;-25,00;O;
14;27/02/2024;MI;HISVD51;V;1,9;-25,00;O;
14;27/02/2024;MI;HISVD52;V;1,8;-25,00;O;
14;27/02/2024;MI;HISVD57;V;2,0;-25,00;O;
14;27/02/2024;MI;HISVD09;V;2,0;-25,00;O;
14;27/02/2024;MI;HISPC01;V;6,7;-25,00;O;
14;27/02/2024;MI;TAMEGA;V;240,6;-25,00;O;
14;27/02/2024;MI;HISVD11;V;2,0;-25,00;O;
14;27/02/2024;MI;HISVD12;V;3,5;-25,00;O;
14;27/02/2024;MI;HISVD17;V;2,7;-25,00;O;
14;27/02/2024;MI;HISVD18;V;2,8;-25,00;O;
14;27/02/2024;MI;HISVD21;V;2,2;-25,00;O;
14;27/02/2024;MI;HISVD22;V;1,1;-25,00;O;
14;27/02/2024;MI;HISVD23;V;2,0;-25,00;O;
14;27/02/2024;MI;HISVD44;V;2,9;-25,00;O;
14;27/02/2024;MI;AGRIC01;V;2,4;-24,50;O;
14;27/02/2024;MI;CEVD387;V;0,2;-23,30;O;
14;27/02/2024;MI;TAMEGAB;V;220,0;-22,00;O;
14;27/02/2024;MI;AGRIC01;V;2,4;-20,50;O;
14;27/02/2024;MI;SHEVD01;V;0,5;-20,00;O;
14;27/02/2024;MI;SHEVD02;V;0,8;-20,00;O;
14;27/02/2024;MI;GACVD6;V;0,1;-20,00;O;
14;27/02/2024;MI;ENRVD15;V;8,0;-20,00;O;
14;27/02/2024;MI;ALZ1;V;44,5;-20,00;O;
14;27/02/2024;MI;COF1;V;48,7;-20,00;O;
14;27/02/2024;MI;TRL1;V;40,6;-20,00;O;
14;27/02/2024;MI;VGERC02;V;7,4;-20,00;O;
14;27/02/2024;MI;ENRVD03;V;12,3;-20,00;O;
14;27/02/2024;MI;ENRVD06;V;14,1;-20,00;O;
14;27/02/2024;MI;GEBLCC1;V;0,9;-20,00;O;
14;27/02/2024;MI;SESVD13;V;0,6;-20,00;O;
14;27/02/2024;MI;ALZ2;V;68,9;-20,00;O;
14;27/02/2024;MI;AGRIC01;V;2,4;-18,60;O;
14;27/02/2024;MI;SHEVD03;V;10,0;-18,00;O;
14;27/02/2024;MI;APRIC01;V;0,4;-17,60;O;
14;27/02/2024;MI;AGRIC01;V;1,8;-17,60;O;
14;27/02/2024;MI;VIES;V;38,5;-15,20;O;
14;27/02/2024;MI;SHEVD06;V;0,1;-15,00;O;
14;27/02/2024;MI;SHEVD08;V;0,1;-15,00;O;
14;27/02/2024;MI;SHEVD09;V;1,0;-15,00;O;
14;27/02/2024;MI;SHEVD10;V;1,3;-15,00;O;
14;27/02/2024;MI;SHEVD11;V;1,6;-15,00;O;
14;27/02/2024;MI;SHEVD17;V;0,2;-15,00;O;
14;27/02/2024;MI;SHEVD20;V;0,1;-15,00;O;
14;27/02/2024;MI;ISMRE02;V;0,1;-15,00;O;
14;27/02/2024;MI;ISMRE03;V;0,1;-15,00;O;
14;27/02/2024;MI;DUER;V;70,0;-15,00;O;
14;27/02/2024;MI;URAIC01;V;14,3;-15,00;O;
14;27/02/2024;MI;ENRVD12;V;6,8;-15,00;O;
14;27/02/2024;MI;AGUB;V;12,0;-15,00;O;
14;27/02/2024;MI;SHEVD04;V;1,1;-15,00;O;
14;27/02/2024;MI;SHEVD05;V;0,9;-15,00;O;
14;27/02/2024;MI;ALUEC01;V;5,0;-12,49;O;
14;27/02/2024;MI;METEC01;V;20,0;-10,20;O;
14;27/02/2024;MI;EGVD426;V;1,9;-10,01;O;
14;27/02/2024;MI;GESTVD2;V;4,4;-10,01;O;
14;27/02/2024;MI;GESTC01;V;17,5;-10,01;O;
14;27/02/2024;MI;EGVD442;V;5,8;-10,01;O;
14;27/02/2024;MI;EGVD416;V;1,0;-10,01;O;
14;27/02/2024;MI;GSVD117;V;0,2;-10,01;O;
14;27/02/2024;MI;GESVD22;V;2,2;-10,01;O;
14;27/02/2024;MI;GESTVD4;V;0,5;-10,01;O;
14;27/02/2024;MI;EGVD417;V;3,0;-10,01;O;
14;27/02/2024;MI;EGVD422;V;1,7;-10,01;O;
14;27/02/2024;MI;EGVD423;V;1,7;-10,01;O;
14;27/02/2024;MI;EGVD427;V;2,9;-10,01;O;
14;27/02/2024;MI;EGVD440;V;2,1;-10,01;O;
14;27/02/2024;MI;EGVD441;V;0,2;-10,01;O;
14;27/02/2024;MI;GSLRE03;V;0,4;-10,00;O;
14;27/02/2024;MI;SIL;V;74,6;-10,00;O;
14;27/02/2024;MI;GSLRE02;V;0,7;-10,00;O;
14;27/02/2024;MI;URAIC01;V;5,0;-10,00;O;
14;27/02/2024;MI;VARAC01;V;10,6;-8,00;O;
14;27/02/2024;MI;TAJB;V;90,0;-7,00;O;
14;27/02/2024;MI;EBRA;V;40,0;-6,00;O;
14;27/02/2024;MI;IGVD129;V;0,6;-5,50;O;
14;27/02/2024;MI;CEVD281;V;0,3;-5,00;O;
14;27/02/2024;MI;CEVD282;V;0,9;-5,00;O;
14;27/02/2024;MI;JUCA;V;19,6;-5,00;O;
14;27/02/2024;MI;CEVD283;V;0,1;-5,00;O;
14;27/02/2024;MI;CEVD345;V;0,1;-5,00;O;
14;27/02/2024;MI;CEVD346;V;0,1;-5,00;O;
14;27/02/2024;MI;CEVD347;V;0,1;-5,00;O;
14;27/02/2024;MI;CEVD348;V;0,1;-5,00;O;
14;27/02/2024;MI;CEVD054;V;0,1;-5,00;O;
14;27/02/2024;MI;CEVD204;V;0,7;-5,00;O;
14;27/02/2024;MI;CEVD287;V;0,5;-5,00;O;
14;27/02/2024;MI;VARAC01;V;10,6;-4,00;O;
14;27/02/2024;MI;SILB;V;36,3;-4,00;O;
14;27/02/2024;MI;IGVD130;V;1,0;-3,80;O;
14;27/02/2024;MI;IGVD129;V;3,4;-3,80;O;
14;27/02/2024;MI;VGERE44;V;0,1;-3,41;O;
14;27/02/2024;MI;VGERE43;V;2,1;-3,41;O;
14;27/02/2024;MI;VGERE42;V;0,8;-3,41;O;
14;27/02/2024;MI;VGERE39;V;3,6;-3,41;O;
14;27/02/2024;MI;VGERE35;V;12,3;-3,41;O;
14;27/02/2024;MI;VGERE45;V;0,1;-3,41;O;
14;27/02/2024;MI;VGERE33;V;16,9;-3,41;O;
14;27/02/2024;MI;VGERE47;V;0,6;-3,41;O;
14;27/02/2024;MI;VGERE34;V;0,8;-3,41;O;
14;27/02/2024;MI;VGERE46;V;0,1;-3,41;O;
14;27/02/2024;MI;ALUEC01;V;5,0;-2,49;O;
14;27/02/2024;MI;IGVD129;V;4,7;-2,30;O;
14;27/02/2024;MI;VARAC01;V;10,5;-2,00;O;
14;27/02/2024;MI;ADXVD04;V;1,5;-2,00;O;
14;27/02/2024;MI;ADXVD03;V;0,9;-2,00;O;
14;27/02/2024;MI;CEVD431;V;0,8;-1,00;O;
14;27/02/2024;MI;CEVD432;V;0,5;-1,00;O;
14;27/02/2024;MI;CEVD435;V;0,2;-1,00;O;
14;27/02/2024;MI;GALPWV2;V;3,1;-1,00;O;
14;27/02/2024;MI;GALPVD1;V;0,4;-1,00;O;
14;27/02/2024;MI;GALPVD2;V;0,9;-1,00;O;
14;27/02/2024;MI;GALPVD3;V;1,0;-1,00;O;
14;27/02/2024;MI;GALPVD4;V;1,8;-1,00;O;
14;27/02/2024;MI;GALPVD5;V;0,9;-1,00;O;
14;27/02/2024;MI;GALPVD6;V;0,6;-1,00;O;
14;27/02/2024;MI;GALPVD7;V;0,9;-1,00;O;
14;27/02/2024;MI;GALPVD8;V;0,6;-1,00;O;
14;27/02/2024;MI;GALPVD9;V;1,0;-1,00;O;
14;27/02/2024;MI;GALVD10;V;18,7;-1,00;O;
14;27/02/2024;MI;GALVD11;V;17,4;-1,00;O;
14;27/02/2024;MI;GALVD12;V;15,6;-1,00;O;
14;27/02/2024;MI;GALVD13;V;3,9;-1,00;O;
14;27/02/2024;MI;GALVD15;V;18,2;-1,00;O;
14;27/02/2024;MI;GALVD16;V;18,2;-1,00;O;
14;27/02/2024;MI;GALVD14;V;13,7;-1,00;O;
14;27/02/2024;MI;CEVD430;V;0,3;-1,00;O;
14;27/02/2024;MI;CEVD428;V;0,1;-1,00;O;
14;27/02/2024;MI;CEVD426;V;0,7;-1,00;O;
14;27/02/2024;MI;CEVD425;V;0,5;-1,00;O;
14;27/02/2024;MI;CEVD424;V;0,7;-1,00;O;
14;27/02/2024;MI;CEVD423;V;0,8;-1,00;O;
14;27/02/2024;MI;CEVD421;V;0,3;-1,00;O;
14;27/02/2024;MI;GALVD23;V;18,0;-1,00;O;
14;27/02/2024;MI;CEVD418;V;0,2;-1,00;O;
14;27/02/2024;MI;CEVD419;V;0,2;-1,00;O;
14;27/02/2024;MI;GALVD25;V;2,0;-1,00;O;
14;27/02/2024;MI;GALVD24;V;17,8;-1,00;O;
14;27/02/2024;MI;GALVD22;V;17,9;-1,00;O;
14;27/02/2024;MI;GALVD21;V;18,3;-1,00;O;
14;27/02/2024;MI;GALVD18;V;20,6;-1,00;O;
14;27/02/2024;MI;GALVD17;V;20,2;-1,00;O;
14;27/02/2024;MI;GALVD19;V;19,1;-1,00;O;
14;27/02/2024;MI;GALVD20;V;18,6;-1,00;O;
14;27/02/2024;MI;IGVD131;V;15,3;-0,20;O;
14;27/02/2024;MI;VGERE13;V;3,6;-0,10;O;
14;27/02/2024;MI;VGERE18;V;10,0;-0,10;O;
14;27/02/2024;MI;CLIVD49;V;0,3;-0,01;O;
14;27/02/2024;MI;CLIVD52;V;0,1;-0,01;O;
14;27/02/2024;MI;CLIVD54;V;0,7;-0,01;O;
14;27/02/2024;MI;CLIVD60;V;8,1;-0,01;O;
14;27/02/2024;MI;CLIVD61;V;2,0;-0,01;O;
14;27/02/2024;MI;CLIVD62;V;2,0;-0,01;O;
14;27/02/2024;MI;CLIVD63;V;5,4;-0,01;O;
14;27/02/2024;MI;CLIVD64;V;1,9;-0,01;O;
14;27/02/2024;MI;CLIVD65;V;0,8;-0,01;O;
14;27/02/2024;MI;CLIVD66;V;0,3;-0,01;O;
14;27/02/2024;MI;CLIDV02;V;11,0;-0,01;O;
14;27/02/2024;MI;ENARC01;V;1,5;-0,01;O;
14;27/02/2024;MI;EGVD445;V;0,1;-0,01;O;
14;27/02/2024;MI;CLIVD32;V;0,7;-0,01;O;
14;27/02/2024;MI;CEVD344;V;0,2;-0,01;O;
14;27/02/2024;MI;CEVD354;V;2,4;-0,01;O;
14;27/02/2024;MI;CEVD369;V;0,9;-0,01;O;
14;27/02/2024;MI;CEVD377;V;0,1;-0,01;O;
14;27/02/2024;MI;CLIVD01;V;1,8;-0,01;O;
14;27/02/2024;MI;CLIVD05;V;0,2;-0,01;O;
14;27/02/2024;MI;CLIVD11;V;0,4;-0,01;O;
14;27/02/2024;MI;CLIVD16;V;0,8;-0,01;O;
14;27/02/2024;MI;CLIVD17;V;1,3;-0,01;O;
14;27/02/2024;MI;CLIVD18;V;0,4;-0,01;O;
14;27/02/2024;MI;CLIVD19;V;0,8;-0,01;O;
14;27/02/2024;MI;CLIVD20;V;0,1;-0,01;O;
14;27/02/2024;MI;CLIVD21;V;0,8;-0,01;O;
14;27/02/2024;MI;CLIVD22;V;1,0;-0,01;O;
14;27/02/2024;MI;CLIVD23;V;1,3;-0,01;O;
14;27/02/2024;MI;CLIVD35;V;0,2;-0,01;O;
14;27/02/2024;MI;CLIVD24;V;0,2;-0,01;O;
14;27/02/2024;MI;CLIVD25;V;2,5;-0,01;O;
14;27/02/2024;MI;CLIVD43;V;1,5;-0,01;O;
14;27/02/2024;MI;CLIVD37;V;0,2;-0,01;O;
14;27/02/2024;MI;CLIVD36;V;1,4;-0,01;O;
14;27/02/2024;MI;CEVD342;V;2,2;-0,01;O;
14;27/02/2024;MI;EGVD292;V;3,7;0;O;
14;27/02/2024;MI;EGVD085;V;0,4;0;O;
14;27/02/2024;MI;EGVD291;V;0,2;0;O;
14;27/02/2024;MI;EGVD288;V;3,4;0;O;
14;27/02/2024;MI;GUISR01;V;1,1;0;O;
14;27/02/2024;MI;ADURC01;V;1,3;0;O;
14;27/02/2024;MI;ACCGC02;V;15,0;0;O;
14;27/02/2024;MI;ACCGV02;V;1,5;0;O;
14;27/02/2024;MI;ACC2EBR;V;0,2;0;O;
14;27/02/2024;MI;EDRE003;V;0,9;0;O;
14;27/02/2024;MI;EDRE006;V;0,9;0;O;
14;27/02/2024;MI;EDRE009;V;0,1;0;O;
14;27/02/2024;MI;EDRE010;V;0,2;0;O;
14;27/02/2024;MI;EDRE012;V;0,8;0;O;
14;27/02/2024;MI;EDRE013;V;1,4;0;O;
14;27/02/2024;MI;EDRE014;V;0,9;0;O;
14;27/02/2024;MI;EDRE015;V;0,5;0;O;
14;27/02/2024;MI;DTVD020;V;0,1;0;O;
14;27/02/2024;MI;DTVD025;V;0,1;0;O;
14;27/02/2024;MI;DTVD061;V;0,1;0;O;
14;27/02/2024;MI;DTVD063;V;2,1;0;O;
14;27/02/2024;MI;EGVD451;V;0,8;0;O;
14;27/02/2024;MI;EGVD452;V;5,6;0;O;
14;27/02/2024;MI;EGVD470;V;0,6;0;O;
14;27/02/2024;MI;EGVD479;V;0,3;0;O;
14;27/02/2024;MI;EGVD481;V;2,7;0;O;
14;27/02/2024;MI;EGVD011;V;0,1;0;O;
14;27/02/2024;MI;EGVD062;V;0,3;0;O;
14;27/02/2024;MI;EGVD104;V;0,2;0;O;
14;27/02/2024;MI;EGVD107;V;0,2;0;O;
14;27/02/2024;MI;EGVD116;V;0,1;0;O;
14;27/02/2024;MI;EGVD123;V;0,3;0;O;
14;27/02/2024;MI;EGVD136;V;13,9;0;O;
14;27/02/2024;MI;EGVD148;V;0,2;0;O;
14;27/02/2024;MI;GNCOC01;V;33,1;0;O;
14;27/02/2024;MI;GNSUCEB;V;0,4;0;O;
14;27/02/2024;MI;GALVD28;V;0,2;0;O;
14;27/02/2024;MI;ENRVD07;V;2,2;0;O;
14;27/02/2024;MI;LEZIV02;V;4,1;0;O;
14;27/02/2024;MI;EE21C01;V;0,4;0;O;
14;27/02/2024;MI;EE21CEB;V;63,1;0;O;
14;27/02/2024;MI;EGPRE23;V;1,0;0;O;
14;27/02/2024;MI;EGPRE26;V;2,1;0;O;
14;27/02/2024;MI;EGPRE50;V;1,9;0;O;
14;27/02/2024;MI;EGPRE53;V;1,2;0;O;
14;27/02/2024;MI;EGPRE54;V;4,7;0;O;
14;27/02/2024;MI;EGPRE55;V;3,4;0;O;
14;27/02/2024;MI;EGPRE56;V;0,3;0;O;
14;27/02/2024;MI;EGPRE58;V;2,8;0;O;
14;27/02/2024;MI;EGPRE80;V;0,1;0;O;
14;27/02/2024;MI;GDLQ;V;4,2;0;O;
14;27/02/2024;MI;EGVD373;V;0,7;0;O;
14;27/02/2024;MI;EGVD185;V;32,2;0;O;
14;27/02/2024;MI;EGVD483;V;20,2;0;O;
14;27/02/2024;MI;ICLIC01;V;37,9;0;O;
14;27/02/2024;MI;LUCEC01;V;0,5;0;O;
14;27/02/2024;MI;GEMVD04;V;0,5;0;O;
14;27/02/2024;MI;GEMVD05;V;0,5;0;O;
14;27/02/2024;MI;GEMVD08;V;0,3;0;O;
14;27/02/2024;MI;GEMVD10;V;0,1;0;O;
14;27/02/2024;MI;GEMVD18;V;0,3;0;O;
14;27/02/2024;MI;GEMVD32;V;0,4;0;O;
14;27/02/2024;MI;HCGVD11;V;10,1;0;O;
14;27/02/2024;MI;HCGVD12;V;6,6;0;O;
14;27/02/2024;MI;HCGVD13;V;3,1;0;O;
14;27/02/2024;MI;HCGVD14;V;5,2;0;O;
14;27/02/2024;MI;EGVD276;V;0,1;0;O;
14;27/02/2024;MI;ROFVD01;V;0,2;0;O;
14;27/02/2024;MI;EGVD471;V;0,4;0;O;
14;27/02/2024;MI;EGVD096;V;0,3;0;O;
14;27/02/2024;MI;EGVD225;V;0,3;0;O;
14;27/02/2024;MI;EGVD248;V;0,1;0;O;
14;27/02/2024;MI;EGVD454;V;1,5;0;O;
14;27/02/2024;MI;EGVD086;V;0,4;0;O;
14;27/02/2024;MI;RSPVD02;V;0,2;0;O;
14;27/02/2024;MI;RSPRC01;V;2,1;0;O;
14;27/02/2024;MI;EGLEVD1;V;5,2;0;O;
14;27/02/2024;MI;EGVD462;V;0,3;0;O;
14;27/02/2024;MI;EGLEV2;V;11,7;0;O;
14;27/02/2024;MI;EGVD289;V;1,7;0;O;
14;27/02/2024;MI;EGVD290;V;2,5;0;O;
14;27/02/2024;MI;EGVD361;V;0,2;0;O;
14;27/02/2024;MI;EGVD160;V;4,6;0;O;
14;27/02/2024;MI;DOUSUP;V;124,0;0;O;
14;27/02/2024;MI;UFMI;V;3,0;0;O;
14;27/02/2024;MI;TOTRE01;V;0,2;0;O;
14;27/02/2024;MI;EGVD388;V;0,2;0;O;
14;27/02/2024;MI;EGVD465;V;0,1;0;O;
14;27/02/2024;MI;EGVD092;V;2,2;0;O;
14;27/02/2024;MI;EGVD156;V;0,4;0;O;
14;27/02/2024;MI;EGVD068;V;0,1;0;O;
14;27/02/2024;MI;EGVD077;V;2,0;0;O;
14;27/02/2024;MI;EGVD051;V;0,5;0;O;
14;27/02/2024;MI;EGVD052;V;0,7;0;O;
14;27/02/2024;MI;EGVD366;V;0,3;0;O;
14;27/02/2024;MI;EGVD381;V;0,2;0;O;
14;27/02/2024;MI;EGVD394;V;0,2;0;O;
14;27/02/2024;MI;EGVD410;V;0,4;0;O;
14;27/02/2024;MI;EDRE016;V;2,0;0;O;
14;27/02/2024;MI;EDRE017;V;4,2;0;O;
14;27/02/2024;MI;EDRE018;V;2,0;0;O;
14;27/02/2024;MI;EDRE019;V;1,0;0;O;
14;27/02/2024;MI;EDRE020;V;0,1;0;O;
14;27/02/2024;MI;EDRE021;V;1,3;0;O;
14;27/02/2024;MI;EDRE022;V;0,7;0;O;
14;27/02/2024;MI;EDRE027;V;1,4;0;O;
14;27/02/2024;MI;EDRE029;V;0,7;0;O;
14;27/02/2024;MI;EGEDRE1;V;21,5;0;O;
14;27/02/2024;MI;EGEDRE2;V;0,1;0;O;
14;27/02/2024;MI;EGEDRE3;V;3,8;0;O;
14;27/02/2024;MI;EGEDRE5;V;2,9;0;O;
14;27/02/2024;MI;EGEDRE9;V;8,3;0;O;
14;27/02/2024;MI;EGEDVD3;V;0,1;0;O;
14;27/02/2024;MI;EGEDVD6;V;0,5;0;O;
14;27/02/2024;MI;EGEDVD7;V;0,3;0;O;
14;27/02/2024;MI;IGNVD78;V;4,7;0;O;
14;27/02/2024;MI;IGNVD79;V;1,5;0;O;
14;27/02/2024;MI;IGNVD80;V;1,5;0;O;
14;27/02/2024;MI;IGNVD81;V;0,9;0;O;
14;27/02/2024;MI;IGNVD82;V;0,7;0;O;
14;27/02/2024;MI;IGNVD97;V;0,1;0;O;
14;27/02/2024;MI;IGVD123;V;0,7;0;O;
14;27/02/2024;MI;IGVD124;V;0,7;0;O;
14;27/02/2024;MI;IGVD125;V;0,4;0;O;
14;27/02/2024;MI;IGNVD64;V;1,7;0;O;
14;27/02/2024;MI;IGNVD66;V;0,3;0;O;
14;27/02/2024;MI;IGNVD67;V;1,8;0;O;
14;27/02/2024;MI;GASNVD9;V;0,9;0;O;
14;27/02/2024;MI;GASVD11;V;11,2;0;O;
14;27/02/2024;MI;GASVD12;V;13,4;0;O;
14;27/02/2024;MI;GASVD15;V;0,1;0;O;
14;27/02/2024;MI;GASVD16;V;1,0;0;O;
14;27/02/2024;MI;GASVD18;V;7,8;0;O;
14;27/02/2024;MI;GEOAC01;V;5,0;0;O;
14;27/02/2024;MI;DETVD10;V;0,5;0;O;
14;27/02/2024;MI;DETVD25;V;0,2;0;O;
14;27/02/2024;MI;DETVD34;V;0,1;0;O;
14;27/02/2024;MI;DETVD35;V;0,1;0;O;
14;27/02/2024;MI;DETVD37;V;3,2;0;O;
14;27/02/2024;MI;DETVD43;V;0,4;0;O;
14;27/02/2024;MI;DETVD46;V;0,8;0;O;
14;27/02/2024;MI;DETVD48;V;0,1;0;O;
14;27/02/2024;MI;DETVD52;V;0,1;0;O;
14;27/02/2024;MI;DTVD010;V;0,1;0;O;
14;27/02/2024;MI;DTVD018;V;0,1;0;O;
14;27/02/2024;MI;EGVD228;V;0,9;0;O;
14;27/02/2024;MI;EGVD253;V;1,5;0;O;
14;27/02/2024;MI;EGVD266;V;2,3;0;O;
14;27/02/2024;MI;EGVD272;V;0,1;0;O;
