OMIE - Mercado de electricidad;Fecha Emisión :24/02/2024 - 04:54;;24/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
14;24/02/2024;ES;ENRVD05;V;1,8;0;O;
14;24/02/2024;ES;ENRVD06;V;7,3;0;O;
14;24/02/2024;ES;ENRVD07;V;4,0;0;O;
14;24/02/2024;ES;ENRVD09;V;5,1;0;O;
14;24/02/2024;ES;ENRVD11;V;1,8;0;O;
14;24/02/2024;ES;ENRVD12;V;7,6;0;O;
14;24/02/2024;ES;ENRVD15;V;16,1;0;O;
14;24/02/2024;ES;EGLEVD1;V;2,5;0;O;
14;24/02/2024;ES;EGVD221;V;0,4;0;O;
14;24/02/2024;ES;IGNVD80;V;0,2;0;O;
14;24/02/2024;ES;IGNVD81;V;0,2;0;O;
14;24/02/2024;ES;IGNVD97;V;0,3;0;O;
14;24/02/2024;ES;IGNVD98;V;0,1;0;O;
14;24/02/2024;ES;IGVD109;V;2,1;0;O;
14;24/02/2024;ES;IGVD123;V;2,0;0;O;
14;24/02/2024;ES;IGVD124;V;2,0;0;O;
14;24/02/2024;ES;IGVD125;V;1,6;0;O;
14;24/02/2024;ES;ADURC01;V;1,5;0;O;
14;24/02/2024;ES;NEXUC01;V;0,4;0;O;
14;24/02/2024;ES;ACC2EBR;V;0,3;0;O;
14;24/02/2024;ES;EDRE001;V;0,2;0;O;
14;24/02/2024;ES;EDRE003;V;5,4;0;O;
14;24/02/2024;ES;EDRE005;V;0,1;0;O;
14;24/02/2024;ES;EDRE010;V;1,2;0;O;
14;24/02/2024;ES;EDRE012;V;1,2;0;O;
14;24/02/2024;ES;EDRE013;V;0,9;0;O;
14;24/02/2024;ES;EDRE014;V;1,1;0;O;
14;24/02/2024;ES;EDRE015;V;0,5;0;O;
14;24/02/2024;ES;EDRE016;V;5,6;0;O;
14;24/02/2024;ES;EDRE017;V;5,5;0;O;
14;24/02/2024;ES;EDRE019;V;1,9;0;O;
14;24/02/2024;ES;EDRE021;V;1,5;0;O;
14;24/02/2024;ES;EDRE022;V;1,0;0;O;
14;24/02/2024;ES;EDRE027;V;4,2;0;O;
14;24/02/2024;ES;EDRE029;V;0,6;0;O;
14;24/02/2024;ES;EDRE030;V;0,2;0;O;
14;24/02/2024;ES;EGEDRE1;V;144,7;0;O;
14;24/02/2024;ES;EGEDRE2;V;3,5;0;O;
14;24/02/2024;ES;EGEDRE6;V;61,6;0;O;
14;24/02/2024;ES;EGEDRE9;V;11,5;0;O;
14;24/02/2024;ES;EGEDVD3;V;0,7;0;O;
14;24/02/2024;ES;EGEDVD4;V;0,2;0;O;
14;24/02/2024;ES;EGEDVD6;V;7,2;0;O;
14;24/02/2024;ES;PEURE01;V;0,2;0;O;
14;24/02/2024;ES;CEVD003;V;0,8;0;O;
14;24/02/2024;ES;CEVD004;V;2,3;0;O;
14;24/02/2024;ES;EGVD200;V;0,1;0;O;
14;24/02/2024;ES;EGVD201;V;0,3;0;O;
14;24/02/2024;ES;EGVD202;V;0,2;0;O;
14;24/02/2024;ES;CEVD289;V;0,3;0;O;
14;24/02/2024;ES;CEVD328;V;1,0;0;O;
14;24/02/2024;ES;CEVD329;V;0,8;0;O;
14;24/02/2024;ES;CEVD331;V;1,8;0;O;
14;24/02/2024;ES;CEVD332;V;3,3;0;O;
14;24/02/2024;ES;CEVD351;V;0,1;0;O;
14;24/02/2024;ES;CEVD363;V;0,4;0;O;
14;24/02/2024;ES;CEVD375;V;0,4;0;O;
14;24/02/2024;ES;CEVD376;V;0,8;0;O;
14;24/02/2024;ES;CEVD378;V;1,1;0;O;
14;24/02/2024;ES;CEVD381;V;1,7;0;O;
14;24/02/2024;ES;CEVD384;V;1,0;0;O;
14;24/02/2024;ES;CEVD385;V;0,4;0;O;
14;24/02/2024;ES;CEVD386;V;0,9;0;O;
14;24/02/2024;ES;CEVD388;V;0,1;0;O;
14;24/02/2024;ES;CEVD389;V;0,2;0;O;
14;24/02/2024;ES;CEVD390;V;0,1;0;O;
14;24/02/2024;ES;CEVD391;V;0,1;0;O;
14;24/02/2024;ES;CEVD392;V;0,4;0;O;
14;24/02/2024;ES;CEVD415;V;0,7;0;O;
14;24/02/2024;ES;DETSSAA;V;0,2;0;O;
14;24/02/2024;ES;DETVD06;V;1,5;0;O;
14;24/02/2024;ES;DETVD25;V;1,5;0;O;
14;24/02/2024;ES;DETVD33;V;0,9;0;O;
14;24/02/2024;ES;DETVD34;V;0,7;0;O;
14;24/02/2024;ES;DETVD35;V;0,5;0;O;
14;24/02/2024;ES;DETVD36;V;0,1;0;O;
14;24/02/2024;ES;DETVD37;V;0,7;0;O;
14;24/02/2024;ES;DETVD38;V;0,1;0;O;
14;24/02/2024;ES;DETVD43;V;1,4;0;O;
14;24/02/2024;ES;DETVD51;V;0,1;0;O;
14;24/02/2024;ES;DETVD52;V;0,4;0;O;
14;24/02/2024;ES;DETVD56;V;0,1;0;O;
14;24/02/2024;ES;DTVD004;V;1,8;0;O;
14;24/02/2024;ES;DTVD005;V;1,2;0;O;
14;24/02/2024;ES;DTVD010;V;0,4;0;O;
14;24/02/2024;ES;DTVD018;V;0,4;0;O;
14;24/02/2024;ES;DTVD020;V;0,5;0;O;
14;24/02/2024;ES;DTVD025;V;0,5;0;O;
14;24/02/2024;ES;DTVD027;V;0,2;0;O;
14;24/02/2024;ES;DTVD031;V;0,2;0;O;
14;24/02/2024;ES;DTVD040;V;0,1;0;O;
14;24/02/2024;ES;DTVD043;V;0,1;0;O;
14;24/02/2024;ES;DTVD059;V;0,1;0;O;
14;24/02/2024;ES;DTVD061;V;0,5;0;O;
14;24/02/2024;ES;DTVD063;V;0,5;0;O;
14;24/02/2024;ES;DTVD068;V;0,2;0;O;
14;24/02/2024;ES;SEDVD06;V;2,6;0;O;
14;24/02/2024;ES;EGVD288;V;1,4;0;O;
14;24/02/2024;ES;EGVD291;V;1,5;0;O;
14;24/02/2024;ES;EGVD292;V;2,4;0;O;
14;24/02/2024;ES;EGVD068;V;0,8;0;O;
14;24/02/2024;ES;EGVD394;V;0,4;0;O;
14;24/02/2024;ES;EGVD408;V;0,7;0;O;
14;24/02/2024;ES;GALVD28;V;2,1;0;O;
14;24/02/2024;ES;GNSEC01;V;9,2;0;O;
14;24/02/2024;ES;GNSUC01;V;1,9;0;O;
14;24/02/2024;ES;CLIVD01;V;0,1;0;O;
14;24/02/2024;ES;CLIVD05;V;0,3;0;O;
14;24/02/2024;ES;CLIVD17;V;1,6;0;O;
14;24/02/2024;ES;CLIVD18;V;1,6;0;O;
14;24/02/2024;ES;EGPRE54;V;1,2;0;O;
14;24/02/2024;ES;EGPRE56;V;0,3;0;O;
14;24/02/2024;ES;EGPRE58;V;1,1;0;O;
14;24/02/2024;ES;CLIVD22;V;2,6;0;O;
14;24/02/2024;ES;CLIVD23;V;2,4;0;O;
14;24/02/2024;ES;CLIVD25;V;0,5;0;O;
14;24/02/2024;ES;CLIVD36;V;5,0;0;O;
14;24/02/2024;ES;CLIVD37;V;0,3;0;O;
14;24/02/2024;ES;CLIVD38;V;0,6;0;O;
14;24/02/2024;ES;CLIVD48;V;0,2;0;O;
14;24/02/2024;ES;CLIVD49;V;0,1;0;O;
14;24/02/2024;ES;CLIVD51;V;1,5;0;O;
14;24/02/2024;ES;CLIVD52;V;2,4;0;O;
14;24/02/2024;ES;CLIVD63;V;1,3;0;O;
14;24/02/2024;ES;CLIVD69;V;0,3;0;O;
14;24/02/2024;ES;GASNVD6;V;0,9;0;O;
14;24/02/2024;ES;GASNVD9;V;9,3;0;O;
14;24/02/2024;ES;GASVD11;V;4,3;0;O;
14;24/02/2024;ES;GASVD12;V;4,6;0;O;
14;24/02/2024;ES;GASVD16;V;1,2;0;O;
14;24/02/2024;ES;GASVD17;V;5,8;0;O;
14;24/02/2024;ES;GASVD18;V;5,1;0;O;
14;24/02/2024;ES;WMVD193;V;0,2;0;O;
14;24/02/2024;ES;EGVD085;V;0,8;0;O;
14;24/02/2024;ES;EGVD183;V;0,4;0;O;
14;24/02/2024;ES;EGVD083;V;3,1;0;O;
14;24/02/2024;ES;EGVD092;V;0,8;0;O;
14;24/02/2024;ES;EGVD192;V;0,2;0;O;
14;24/02/2024;ES;EGVD224;V;0,3;0;O;
14;24/02/2024;ES;EGVD226;V;0,3;0;O;
14;24/02/2024;ES;EGVD410;V;4,1;0;O;
14;24/02/2024;ES;EGVD466;V;0,5;0;O;
14;24/02/2024;ES;EGVD478;V;0,2;0;O;
14;24/02/2024;ES;EGVD248;V;0,7;0;O;
14;24/02/2024;ES;EGVD077;V;5,6;0;O;
14;24/02/2024;ES;EGVD086;V;1,7;0;O;
14;24/02/2024;ES;EGVD366;V;0,2;0;O;
14;24/02/2024;ES;EGVD004;V;0,9;0;O;
14;24/02/2024;ES;EGVD434;V;4,0;0;O;
14;24/02/2024;ES;EGVD449;V;2,3;0;O;
14;24/02/2024;ES;EGVD452;V;22,0;0;O;
14;24/02/2024;ES;EGVD462;V;3,1;0;O;
14;24/02/2024;ES;EGVD470;V;1,9;0;O;
14;24/02/2024;ES;EGVD479;V;1,0;0;O;
14;24/02/2024;ES;EGVD418;V;1,0;0;O;
14;24/02/2024;ES;EGVD444;V;15,1;0;O;
14;24/02/2024;ES;EGVD448;V;2,5;0;O;
14;24/02/2024;ES;EGVD450;V;2,5;0;O;
14;24/02/2024;ES;EGVD464;V;1,7;0;O;
14;24/02/2024;ES;EGVD469;V;0,1;0;O;
14;24/02/2024;ES;EGVD481;V;6,6;0;O;
14;24/02/2024;ES;EGVD451;V;2,3;0;O;
14;24/02/2024;ES;EGVD289;V;0,1;0;O;
14;24/02/2024;ES;EGVD290;V;0,4;0;O;
14;24/02/2024;ES;EGVD467;V;1,5;0;O;
14;24/02/2024;ES;EGVD293;V;1,3;0;O;
14;24/02/2024;ES;GEMVD02;V;3,3;0;O;
14;24/02/2024;ES;GEMVD04;V;3,2;0;O;
14;24/02/2024;ES;GEMVD05;V;0,1;0;O;
14;24/02/2024;ES;GEMVD08;V;1,8;0;O;
14;24/02/2024;ES;GEMVD10;V;0,7;0;O;
14;24/02/2024;ES;GEMVD17;V;0,1;0;O;
14;24/02/2024;ES;GEMVD18;V;1,9;0;O;
14;24/02/2024;ES;GEMVD31;V;0,1;0;O;
14;24/02/2024;ES;CEVD053;V;2,2;0;O;
14;24/02/2024;ES;CEVD209;V;4,8;0;O;
14;24/02/2024;ES;CEVD279;V;0,3;0;O;
14;24/02/2024;ES;GEMVD32;V;0,1;0;O;
14;24/02/2024;ES;EGVD225;V;0,4;0;O;
14;24/02/2024;ES;EGVD051;V;2,8;0;O;
14;24/02/2024;ES;EGVD210;V;1,1;0;O;
14;24/02/2024;ES;EGVD234;V;0,1;0;O;
14;24/02/2024;ES;EGVD156;V;0,3;0;O;
14;24/02/2024;ES;EGVD219;V;0,1;0;O;
14;24/02/2024;ES;EGVD255;V;0,2;0;O;
14;24/02/2024;ES;EGVD052;V;0,5;0;O;
14;24/02/2024;ES;EGVD095;V;0,1;0;O;
14;24/02/2024;ES;EGVD381;V;0,2;0;O;
14;24/02/2024;ES;EGVD160;V;2,5;0;O;
14;24/02/2024;ES;EGVD211;V;2,0;0;O;
14;24/02/2024;ES;EGVD472;V;0,1;0;O;
14;24/02/2024;ES;HCGVD11;V;2,7;0;O;
14;24/02/2024;ES;EGVD185;V;2,0;0;O;
14;24/02/2024;ES;EGVD483;V;2,0;0;O;
14;24/02/2024;ES;ROFVD01;V;1,2;0;O;
14;24/02/2024;ES;RSPVD02;V;1,1;0;O;
14;24/02/2024;ES;RSPVD03;V;0,4;0;O;
14;24/02/2024;ES;RSEVD02;V;0,1;0;O;
14;24/02/2024;ES;CLIVD19;V;5,3;0;O;
14;24/02/2024;ES;CLIVD20;V;3,8;0;O;
14;24/02/2024;ES;CLIVD21;V;6,4;0;O;
14;24/02/2024;ES;EGVD115;V;20,8;0,01;O;
14;24/02/2024;ES;EGVD114;V;22,1;0,01;O;
14;24/02/2024;ES;CEVD302;V;12,8;0,20;O;
14;24/02/2024;ES;IBGEVD3;V;15,7;0,43;O;
14;24/02/2024;ES;ICUVD02;V;1,4;0,43;O;
14;24/02/2024;ES;ICUVD04;V;47,2;0,43;O;
14;24/02/2024;ES;ICUVD05;V;0,2;0,43;O;
14;24/02/2024;ES;ICUVD06;V;0,5;0,43;O;
14;24/02/2024;ES;ICUVD08;V;0,2;0,43;O;
14;24/02/2024;ES;ICUVD10;V;0,1;0,43;O;
14;24/02/2024;ES;ICUVD12;V;0,1;0,43;O;
14;24/02/2024;ES;IBEVD16;V;132,7;0,43;O;
14;24/02/2024;ES;IBEVD12;V;36,0;0,43;O;
14;24/02/2024;ES;GEPLAS;V;40,3;0,43;O;
14;24/02/2024;ES;IBEVD15;V;3,2;0,43;O;
14;24/02/2024;ES;IBGEVD2;V;338,1;0,43;O;
14;24/02/2024;ES;IBEVD19;V;643,0;0,43;O;
14;24/02/2024;ES;IBEVD21;V;38,5;0,43;O;
14;24/02/2024;ES;IBEVD22;V;71,7;0,43;O;
14;24/02/2024;ES;IBEVD17;V;62,2;0,43;O;
14;24/02/2024;ES;IBEVD18;V;176,4;0,43;O;
14;24/02/2024;ES;EGPRE53;V;0,1;0,50;O;
14;24/02/2024;ES;ASIVD01;V;0,6;1,00;O;
14;24/02/2024;ES;EGPRE56;V;0,1;1,00;O;
14;24/02/2024;ES;EGPRE54;V;1,2;1,00;O;
14;24/02/2024;ES;EGVD074;V;10,2;1,00;O;
14;24/02/2024;ES;ASIVD02;V;1,1;1,00;O;
14;24/02/2024;ES;EGVD094;V;12,3;1,50;O;
14;24/02/2024;ES;EGVD064;V;31,2;1,68;O;
14;24/02/2024;ES;EGVD065;V;23,1;1,68;O;
14;24/02/2024;ES;EGVD055;V;17,4;1,69;O;
14;24/02/2024;ES;EGVD056;V;51,2;1,72;O;
14;24/02/2024;ES;CEVD383;V;9,2;1,80;O;
14;24/02/2024;ES;TLCRC01;V;0,4;2,00;O;
14;24/02/2024;ES;EGPRE54;V;0,7;2,00;O;
14;24/02/2024;ES;IGNVD66;V;0,2;3,00;O;
14;24/02/2024;ES;GDLQ;V;4,6;3,00;O;
14;24/02/2024;ES;IGNVD67;V;6,5;3,00;O;
14;24/02/2024;ES;IGNVD64;V;9,3;3,00;O;
14;24/02/2024;ES;IBEVD11;V;3.269,5;3,20;O;
14;24/02/2024;ES;TLCRC01;V;0,4;4,00;O;
14;24/02/2024;ES;EGVD059;V;26,9;5,00;O;
14;24/02/2024;ES;EGVD379;V;54,1;5,00;O;
14;24/02/2024;ES;EGVD058;V;82,1;5,00;O;
14;24/02/2024;ES;EGVD060;V;58,6;5,00;O;
14;24/02/2024;ES;EGVD257;V;1,3;5,72;O;
14;24/02/2024;ES;IGNVD63;V;0,8;6,96;O;
14;24/02/2024;ES;NEXUC01;V;0,4;10,00;O;
14;24/02/2024;ES;UFBB;V;52,0;10,00;O;
14;24/02/2024;ES;CENTC01;V;2,1;10,00;O;
14;24/02/2024;ES;EGVD098;V;6,5;11,00;O;
14;24/02/2024;ES;UFBB;V;52,0;13,00;O;
14;24/02/2024;ES;GESVD22;V;2,0;13,11;O;
14;24/02/2024;ES;GSVD116;V;0,2;13,11;O;
14;24/02/2024;ES;GSVD117;V;0,2;13,11;O;
14;24/02/2024;ES;GESTC01;V;33,1;13,11;O;
14;24/02/2024;ES;GESTVD2;V;4,0;13,11;O;
14;24/02/2024;ES;GESTVD4;V;0,3;13,11;O;
14;24/02/2024;ES;EGEDVD4;V;73,7;14,00;O;
14;24/02/2024;ES;EGEDVD3;V;341,7;14,00;O;
14;24/02/2024;ES;GEOAC01;V;6,3;15,00;O;
14;24/02/2024;ES;AGUB;V;81,0;18,00;O;
14;24/02/2024;ES;NEXUC01;V;0,3;20,00;O;
14;24/02/2024;ES;CENTC01;V;1,7;20,00;O;
14;24/02/2024;ES;GSVD116;V;1,3;21,11;O;
14;24/02/2024;ES;GESVD22;V;9,8;21,11;O;
14;24/02/2024;ES;GESTVD4;V;1,6;21,11;O;
14;24/02/2024;ES;GESTVD2;V;19,6;21,11;O;
14;24/02/2024;ES;GSVD117;V;1,3;21,11;O;
14;24/02/2024;ES;AGUB;V;87,0;22,89;O;
14;24/02/2024;ES;UFBG;V;45,0;25,00;O;
14;24/02/2024;ES;CENTC01;V;6,8;25,00;O;
14;24/02/2024;ES;GEOAC01;V;6,3;25,00;O;
14;24/02/2024;ES;GESTVD4;V;2,0;26,11;O;
14;24/02/2024;ES;GESTVD2;V;23,6;26,11;O;
14;24/02/2024;ES;GSVD116;V;1,5;26,11;O;
14;24/02/2024;ES;GESVD22;V;11,8;26,11;O;
14;24/02/2024;ES;GSVD117;V;1,6;26,11;O;
14;24/02/2024;ES;GESTVD4;V;2,3;29,61;O;
14;24/02/2024;ES;GSVD117;V;1,9;29,61;O;
14;24/02/2024;ES;GESVD22;V;13,8;29,61;O;
14;24/02/2024;ES;GSVD116;V;1,8;29,61;O;
14;24/02/2024;ES;GESTVD2;V;27,5;29,61;O;
14;24/02/2024;ES;UFBG;V;45,0;30,00;O;
14;24/02/2024;ES;GESTVD2;V;27,7;33,61;O;
14;24/02/2024;ES;GESTVD4;V;2,5;33,61;O;
14;24/02/2024;ES;GESVD22;V;14,1;33,61;O;
14;24/02/2024;ES;GSVD116;V;1,9;33,61;O;
14;24/02/2024;ES;GSVD117;V;2,1;33,61;O;
14;24/02/2024;ES;DUEB;V;138,0;34,05;O;
14;24/02/2024;ES;UFBG;V;33,0;35,00;O;
14;24/02/2024;ES;TAJO;V;220,0;36,96;O;
14;24/02/2024;ES;ELEIC01;V;16,0;38,22;O;
14;24/02/2024;ES;TAJO;V;220,0;38,39;O;
14;24/02/2024;ES;CENTC01;V;12,7;40,00;O;
14;24/02/2024;ES;TAJO;V;220,0;41,39;O;
14;24/02/2024;ES;TAJO;V;70,0;43,84;O;
14;24/02/2024;ES;TAJO;V;70,0;44,69;O;
14;24/02/2024;ES;ELEIC01;V;16,0;45,22;O;
14;24/02/2024;ES;TAJO;V;220,0;45,64;O;
14;24/02/2024;ES;DUER;V;120,0;48,89;O;
14;24/02/2024;ES;CTGN1;V;9,5;49,67;O;
14;24/02/2024;ES;CENTC01;V;12,9;50,00;O;
14;24/02/2024;ES;CTGN1;V;9,5;50,62;O;
14;24/02/2024;ES;SIL;V;90,0;51,49;O;
14;24/02/2024;ES;CTGN1;V;9,5;51,56;O;
14;24/02/2024;ES;ELEIC01;V;16,0;52,22;O;
14;24/02/2024;ES;CTGN1;V;9,5;52,50;O;
14;24/02/2024;ES;CTGN1;V;9,5;53,44;O;
14;24/02/2024;ES;CTGN1;V;9,5;54,39;O;
14;24/02/2024;ES;CTGN1;V;9,5;55,33;O;
14;24/02/2024;ES;DUER;V;30,0;55,94;O;
14;24/02/2024;ES;CTGN1;V;9,5;56,27;O;
14;24/02/2024;ES;DUER;V;30,0;56,79;O;
14;24/02/2024;ES;CTGN1;V;9,5;57,22;O;
14;24/02/2024;ES;PBCN2;V;10,0;57,95;O;
14;24/02/2024;ES;PBCN2;V;10,0;58,18;O;
14;24/02/2024;ES;CTGN1;V;9,5;58,26;O;
14;24/02/2024;ES;PBCN2;V;10,0;58,41;O;
14;24/02/2024;ES;PBCN2;V;10,0;58,64;O;
14;24/02/2024;ES;PBCN2;V;10,0;58,87;O;
14;24/02/2024;ES;PBCN2;V;10,0;59,10;O;
14;24/02/2024;ES;CTGN1;V;9,5;59,30;O;
14;24/02/2024;ES;PBCN2;V;10,0;59,33;O;
14;24/02/2024;ES;PBCN2;V;10,0;59,56;O;
14;24/02/2024;ES;PBCN2;V;10,0;59,79;O;
14;24/02/2024;ES;CENTC01;V;12,9;60,00;O;
14;24/02/2024;ES;PBCN2;V;10,0;60,13;O;
14;24/02/2024;ES;DUER;V;30,0;60,19;O;
14;24/02/2024;ES;CTGN1;V;9,5;60,44;O;
14;24/02/2024;ES;PBCN2;V;10,0;60,46;O;
14;24/02/2024;ES;PBCN2;V;10,0;60,89;O;
14;24/02/2024;ES;DUER;V;30,0;61,04;O;
14;24/02/2024;ES;ELEIC01;V;16,0;61,22;O;
14;24/02/2024;ES;PBCN2;V;10,0;61,32;O;
14;24/02/2024;ES;CTGN1;V;9,5;61,59;O;
14;24/02/2024;ES;PBCN2;V;10,0;61,75;O;
14;24/02/2024;ES;PBCN2;V;10,0;62,18;O;
14;24/02/2024;ES;PBCN2;V;10,0;62,61;O;
14;24/02/2024;ES;CTGN1;V;9,5;62,73;O;
14;24/02/2024;ES;PBCN2;V;10,0;63,04;O;
14;24/02/2024;ES;BES5;V;136,0;63,20;O;
14;24/02/2024;ES;PBCN2;V;10,0;63,47;O;
14;24/02/2024;ES;CTGN1;V;9,5;63,87;O;
14;24/02/2024;ES;PBCN2;V;10,0;63,90;O;
14;24/02/2024;ES;PBCN2;V;10,0;64,33;O;
14;24/02/2024;ES;PBCN2;V;10,0;64,76;O;
14;24/02/2024;ES;CTGN1;V;9,5;65,02;O;
14;24/02/2024;ES;CTGN1;V;9,5;66,16;O;
14;24/02/2024;ES;PBCN2;V;6,7;66,70;O;
14;24/02/2024;ES;CTGN1;V;9,5;67,30;O;
14;24/02/2024;ES;CTGN1;V;9,5;68,44;O;
14;24/02/2024;ES;CTGN1;V;9,5;69,59;O;
14;24/02/2024;ES;ELEIC01;V;16,0;70,22;O;
14;24/02/2024;ES;CTGN1;V;9,5;70,73;O;
14;24/02/2024;ES;CTGN1;V;10,5;73,42;O;
14;24/02/2024;ES;CTGN1;V;13,0;74,42;O;
14;24/02/2024;ES;STC4;V;200,0;91,78;O;
14;24/02/2024;ES;ABO2;V;10,0;103,28;O;
14;24/02/2024;ES;ABO2;V;10,0;104,78;O;
14;24/02/2024;ES;ABO2;V;10,0;107,18;O;
14;24/02/2024;ES;ABO2;V;10,0;111,98;O;
14;24/02/2024;ES;ABO2;V;10,0;115,58;O;
14;24/02/2024;ES;UFMI;V;41,0;137,00;O;
14;24/02/2024;ES;UFMI;V;32,0;140,00;O;
14;24/02/2024;ES;UFMI;V;37,0;145,00;O;
14;24/02/2024;ES;UFTA;V;6,0;146,00;O;
14;24/02/2024;ES;UFTA;V;13,0;151,03;O;
14;24/02/2024;ES;UFTA;V;4,0;156,00;O;
14;24/02/2024;ES;TOTRE01;C;0,1;1.500,00;C;
14;24/02/2024;ES;WMEBRO;C;0,1;1.002,00;C;
14;24/02/2024;ES;WMVD147;C;0,4;1.002,00;C;
14;24/02/2024;ES;WMVD090;C;0,3;1.002,00;C;
14;24/02/2024;ES;WMVD204;C;0,2;1.002,00;C;
14;24/02/2024;ES;NXVD209;C;0,1;700,00;C;
14;24/02/2024;ES;NXVD210;C;0,1;700,00;C;
14;24/02/2024;ES;NXVD176;C;1,3;700,00;C;
14;24/02/2024;ES;NXVD170;C;0,2;700,00;C;
14;24/02/2024;ES;NXVD171;C;0,1;700,00;C;
14;24/02/2024;ES;NXVD167;C;0,2;700,00;C;
14;24/02/2024;ES;NXVD169;C;0,2;700,00;C;
14;24/02/2024;ES;NXVD165;C;0,2;700,00;C;
14;24/02/2024;ES;NXVD166;C;0,4;700,00;C;
14;24/02/2024;ES;NXVD126;C;0,1;700,00;C;
14;24/02/2024;ES;NXVD163;C;0,3;700,00;C;
14;24/02/2024;ES;NXVD219;C;0,1;700,00;C;
14;24/02/2024;ES;NEXVD11;C;0,1;700,00;C;
14;24/02/2024;ES;NXVD227;C;0,1;700,00;C;
14;24/02/2024;ES;NXVD226;C;0,1;700,00;C;
14;24/02/2024;ES;NXVD256;C;0,1;700,00;C;
14;24/02/2024;ES;NXVD100;C;0,2;700,00;C;
14;24/02/2024;ES;NXVD228;C;0,1;700,00;C;
14;24/02/2024;ES;NXVD316;C;1,2;700,00;C;
14;24/02/2024;ES;NXVD313;C;0,5;700,00;C;
14;24/02/2024;ES;NXVD315;C;0,3;700,00;C;
14;24/02/2024;ES;NXVD311;C;0,2;700,00;C;
14;24/02/2024;ES;NXVD312;C;0,3;700,00;C;
14;24/02/2024;ES;EGVD471;C;0,1;500,00;C;
14;24/02/2024;ES;EGVD138;C;0,1;500,00;C;
14;24/02/2024;ES;EGVD420;C;2,0;500,00;C;
14;24/02/2024;ES;EGVD372;C;0,3;500,00;C;
14;24/02/2024;ES;EGVD075;C;0,3;500,00;C;
14;24/02/2024;ES;EGVD076;C;4,3;500,00;C;
14;24/02/2024;ES;EGVD088;C;0,1;500,00;C;
14;24/02/2024;ES;EGVD053;C;0,1;500,00;C;
14;24/02/2024;ES;EGVD414;C;2,3;500,00;C;
14;24/02/2024;ES;EGVD415;C;2,1;500,00;C;
14;24/02/2024;ES;EGVD140;C;12,9;500,00;C;
14;24/02/2024;ES;EGVD141;C;1,0;500,00;C;
14;24/02/2024;ES;EGLEC01;C;0,9;500,00;C;
14;24/02/2024;ES;EGVD421;C;2,0;500,00;C;
14;24/02/2024;ES;EGEDVD6;C;0,1;451,00;C;
14;24/02/2024;ES;EDRE006;C;1,3;451,00;C;
14;24/02/2024;ES;EBLVD31;C;0,2;400,00;C;
14;24/02/2024;ES;EBLVD50;C;1,0;400,00;C;
14;24/02/2024;ES;EBLVD45;C;0,1;400,00;C;
14;24/02/2024;ES;EBLVD54;C;0,4;400,00;C;
14;24/02/2024;ES;EBLVD49;C;0,5;400,00;C;
14;24/02/2024;ES;EBLVD30;C;0,1;400,00;C;
14;24/02/2024;ES;EBLVD44;C;0,1;400,00;C;
14;24/02/2024;ES;EBLVD48;C;0,2;400,00;C;
14;24/02/2024;ES;EBLVD71;C;0,5;400,00;C;
14;24/02/2024;ES;EBLVD72;C;0,5;400,00;C;
14;24/02/2024;ES;EBLVD40;C;0,5;400,00;C;
14;24/02/2024;ES;WMVD189;C;0,5;400,00;C;
14;24/02/2024;ES;TLCMC01;C;1,1;400,00;C;
14;24/02/2024;ES;EBLCVD4;C;0,6;400,00;C;
14;24/02/2024;ES;EBLVD24;C;0,1;400,00;C;
14;24/02/2024;ES;EBLVD20;C;0,1;400,00;C;
14;24/02/2024;ES;EBLVD22;C;0,5;400,00;C;
14;24/02/2024;ES;EBLVD15;C;0,5;400,00;C;
14;24/02/2024;ES;EBLVD16;C;0,9;400,00;C;
14;24/02/2024;ES;EBLVD17;C;0,7;400,00;C;
14;24/02/2024;ES;EBLVD21;C;0,1;400,00;C;
14;24/02/2024;ES;EBLVD13;C;0,4;400,00;C;
14;24/02/2024;ES;EBLCVD9;C;0,5;400,00;C;
14;24/02/2024;ES;EBLVD11;C;0,4;400,00;C;
14;24/02/2024;ES;EBLVD12;C;1,0;400,00;C;
14;24/02/2024;ES;EBLVD56;C;0,4;400,00;C;
14;24/02/2024;ES;EBLCVD5;C;0,4;400,00;C;
14;24/02/2024;ES;EBLVD10;C;0,1;400,00;C;
14;24/02/2024;ES;EBLCVD3;C;1,5;400,00;C;
14;24/02/2024;ES;EBLCVD4;C;0,4;400,00;C;
14;24/02/2024;ES;EBLVD31;C;0,1;400,00;C;
14;24/02/2024;ES;EBLVD35;C;0,2;400,00;C;
14;24/02/2024;ES;EBLVD36;C;0,4;400,00;C;
14;24/02/2024;ES;EBLVD62;C;0,8;400,00;C;
14;24/02/2024;ES;EGEDC01;C;5,6;351,00;C;
14;24/02/2024;ES;CEVD358;C;0,2;350,00;C;
14;24/02/2024;ES;GALVD15;C;0,2;350,00;C;
14;24/02/2024;ES;GALVD18;C;0,1;350,00;C;
14;24/02/2024;ES;GALVD21;C;0,1;350,00;C;
14;24/02/2024;ES;GALVD31;C;0,1;350,00;C;
14;24/02/2024;ES;GALPVD5;C;0,1;350,00;C;
14;24/02/2024;ES;GALVD14;C;0,1;350,00;C;
14;24/02/2024;ES;CEVD004;C;0,1;350,00;C;
