OMIE - Mercado de electricidad;Fecha Emisión :21/02/2024 - 05:11;;21/02/2024;M.Intradiario para el día, sesión - Nº 5;;;;
9;21/02/2024;ES;UFMI;V;40,0;160,00;O;
9;21/02/2024;ES;UFMI;V;37,0;165,00;O;
9;21/02/2024;ES;EGVD111;V;23,3;200,00;O;
9;21/02/2024;ES;NEXUC01;V;0,1;699,60;O;
9;21/02/2024;ES;HCGVD11;V;0,3;766,23;O;
9;21/02/2024;ES;HCGVD13;V;0,3;766,23;O;
9;21/02/2024;ES;PGR5;V;136,0;800,00;O;
9;21/02/2024;ES;PGR5;V;105,0;800,01;O;
9;21/02/2024;ES;WMVD204;C;2,5;1.002,00;C;
9;21/02/2024;ES;WMVD131;C;0,1;1.002,00;C;
9;21/02/2024;ES;WMVD124;C;0,1;1.002,00;C;
9;21/02/2024;ES;WMVD101;C;0,2;1.002,00;C;
9;21/02/2024;ES;WMVD166;C;0,2;1.002,00;C;
9;21/02/2024;ES;FORTC01;C;10,0;800,00;C;
9;21/02/2024;ES;NXVD289;C;0,1;700,00;C;
9;21/02/2024;ES;NXVD112;C;0,1;700,00;C;
9;21/02/2024;ES;NXVD126;C;0,5;700,00;C;
9;21/02/2024;ES;NXVD162;C;0,2;700,00;C;
9;21/02/2024;ES;NXVD117;C;0,1;700,00;C;
9;21/02/2024;ES;NXVD168;C;0,3;700,00;C;
9;21/02/2024;ES;NXVD167;C;0,1;700,00;C;
9;21/02/2024;ES;NXVD166;C;0,2;700,00;C;
9;21/02/2024;ES;NXVD165;C;0,6;700,00;C;
9;21/02/2024;ES;NXVD171;C;0,1;700,00;C;
9;21/02/2024;ES;NXVD169;C;0,3;700,00;C;
9;21/02/2024;ES;NXVD219;C;0,1;700,00;C;
9;21/02/2024;ES;NXVD211;C;0,2;700,00;C;
9;21/02/2024;ES;NXVD227;C;0,2;700,00;C;
9;21/02/2024;ES;NXVD230;C;0,2;700,00;C;
9;21/02/2024;ES;NXVD234;C;0,4;700,00;C;
9;21/02/2024;ES;NXVD232;C;0,2;700,00;C;
9;21/02/2024;ES;NXVD231;C;0,2;700,00;C;
9;21/02/2024;ES;NXVD237;C;0,8;700,00;C;
9;21/02/2024;ES;NXVD308;C;0,1;700,00;C;
9;21/02/2024;ES;NEXVD46;C;0,2;700,00;C;
9;21/02/2024;ES;NXVD287;C;0,1;700,00;C;
9;21/02/2024;ES;ADURC01;C;0,6;650,00;C;
9;21/02/2024;ES;EGVD051;C;0,2;500,00;C;
9;21/02/2024;ES;EGVD293;C;0,1;500,00;C;
9;21/02/2024;ES;EGVD098;C;0,1;500,00;C;
9;21/02/2024;ES;EGVD454;C;0,2;500,00;C;
9;21/02/2024;ES;EGVD444;C;0,5;500,00;C;
9;21/02/2024;ES;EGVD462;C;0,1;500,00;C;
9;21/02/2024;ES;EGVD470;C;0,1;500,00;C;
9;21/02/2024;ES;EGVD467;C;0,4;500,00;C;
9;21/02/2024;ES;EGVD074;C;0,3;500,00;C;
9;21/02/2024;ES;EGVD077;C;0,2;500,00;C;
9;21/02/2024;ES;EGVD292;C;0,5;500,00;C;
9;21/02/2024;ES;EGVD288;C;0,4;500,00;C;
9;21/02/2024;ES;EGVD471;C;0,2;500,00;C;
9;21/02/2024;ES;EGVD058;C;0,1;500,00;C;
9;21/02/2024;ES;EGVD290;C;0,1;500,00;C;
9;21/02/2024;ES;EGVD276;C;0,1;500,00;C;
9;21/02/2024;ES;EDRE022;C;0,4;451,00;C;
9;21/02/2024;ES;EDRE021;C;0,3;451,00;C;
9;21/02/2024;ES;EDRE019;C;0,7;451,00;C;
9;21/02/2024;ES;EDRE017;C;0,9;451,00;C;
9;21/02/2024;ES;EDRE015;C;0,1;451,00;C;
9;21/02/2024;ES;EGEDRE6;C;0,6;451,00;C;
9;21/02/2024;ES;EGEDVD6;C;0,3;451,00;C;
9;21/02/2024;ES;EDRE013;C;0,6;451,00;C;
9;21/02/2024;ES;EDRE016;C;1,6;451,00;C;
9;21/02/2024;ES;EDRE027;C;0,1;451,00;C;
9;21/02/2024;ES;GALPC01;C;14,3;450,00;C;
9;21/02/2024;ES;EBLVD14;C;0,2;400,00;C;
9;21/02/2024;ES;EBLVD15;C;0,1;400,00;C;
9;21/02/2024;ES;EBLCVD6;C;0,2;400,00;C;
9;21/02/2024;ES;EBLCVD4;C;0,1;400,00;C;
9;21/02/2024;ES;EBLVD12;C;0,3;400,00;C;
9;21/02/2024;ES;EBLVD21;C;0,1;400,00;C;
9;21/02/2024;ES;EBLCVD3;C;0,7;400,00;C;
9;21/02/2024;ES;TLCMC01;C;2,6;400,00;C;
9;21/02/2024;ES;TLCRC01;C;15,9;400,00;C;
9;21/02/2024;ES;EBLVD23;C;0,2;400,00;C;
9;21/02/2024;ES;EBLCVD8;C;0,1;400,00;C;
9;21/02/2024;ES;CEVD376;C;0,4;350,00;C;
9;21/02/2024;ES;CEVD416;C;0,1;350,00;C;
9;21/02/2024;ES;CEVD378;C;1,6;350,00;C;
9;21/02/2024;ES;CEVD360;C;0,3;350,00;C;
9;21/02/2024;ES;CEVD328;C;0,1;350,00;C;
9;21/02/2024;ES;CEVD289;C;0,1;350,00;C;
9;21/02/2024;ES;CEVD209;C;0,2;350,00;C;
9;21/02/2024;ES;CEVD279;C;0,5;350,00;C;
9;21/02/2024;ES;CEVD281;C;0,1;350,00;C;
9;21/02/2024;ES;CEVD004;C;0,1;350,00;C;
9;21/02/2024;ES;CEVD053;C;0,1;350,00;C;
9;21/02/2024;ES;CEVD057;C;6,4;350,00;C;
9;21/02/2024;ES;CEVD361;C;0,2;350,00;C;
9;21/02/2024;ES;GALVD23;C;0,1;350,00;C;
9;21/02/2024;ES;GALPVD5;C;0,1;350,00;C;
9;21/02/2024;ES;CLIVD19;C;0,1;300,00;C;
9;21/02/2024;ES;WMVD088;C;0,1;300,00;C;
9;21/02/2024;ES;CLIVD17;C;1,0;300,00;C;
9;21/02/2024;ES;CLIVD23;C;1,7;300,00;C;
9;21/02/2024;ES;CLIVD38;C;0,6;300,00;C;
9;21/02/2024;ES;CLIVD63;C;1,7;300,00;C;
9;21/02/2024;ES;CLIVD69;C;0,1;300,00;C;
9;21/02/2024;ES;VGERE47;C;0,2;300,00;C;
9;21/02/2024;ES;WMVD189;C;0,1;300,00;C;
9;21/02/2024;ES;VIEECA1;C;1,7;300,00;C;
9;21/02/2024;ES;CLIVD22;C;1,1;300,00;C;
9;21/02/2024;ES;IGNVD80;C;0,1;281,00;C;
9;21/02/2024;ES;IGVD109;C;1,2;281,00;C;
9;21/02/2024;ES;IGNVD81;C;0,1;281,00;C;
9;21/02/2024;ES;IGNVD82;C;0,1;281,00;C;
9;21/02/2024;ES;IGNVD78;C;4,7;281,00;C;
9;21/02/2024;ES;NEXUC01;C;8,4;276,70;C;
9;21/02/2024;ES;SHEVD01;C;0,4;226,70;C;
9;21/02/2024;ES;SHEVD07;C;1,2;226,70;C;
9;21/02/2024;ES;SHEVD03;C;1,5;226,70;C;
9;21/02/2024;ES;SHEVD02;C;0,2;226,70;C;
9;21/02/2024;ES;EGLRM01;C;4,9;200,00;C;
9;21/02/2024;ES;IGVD131;C;0,5;200,00;C;
9;21/02/2024;ES;IGVD129;C;0,9;200,00;C;
9;21/02/2024;ES;GNVD130;C;6,4;200,00;C;
9;21/02/2024;ES;GNVD168;C;0,2;200,00;C;
9;21/02/2024;ES;GNVD170;C;0,2;200,00;C;
9;21/02/2024;ES;GNRAVD1;C;0,2;200,00;C;
9;21/02/2024;ES;GNRVD56;C;0,2;200,00;C;
9;21/02/2024;ES;GNRVD12;C;0,1;200,00;C;
9;21/02/2024;ES;GNVD115;C;0,1;200,00;C;
9;21/02/2024;ES;GNVD150;C;0,2;200,00;C;
9;21/02/2024;ES;GNVD169;C;0,4;200,00;C;
9;21/02/2024;ES;GNVD171;C;0,2;200,00;C;
9;21/02/2024;ES;GNVD194;C;0,2;200,00;C;
9;21/02/2024;ES;GNVD127;C;0,3;200,00;C;
9;21/02/2024;ES;GNVD200;C;4,0;200,00;C;
9;21/02/2024;ES;GNVD198;C;1,2;200,00;C;
9;21/02/2024;ES;UFTA;C;4,8;180,00;C;
9;21/02/2024;ES;INTVD01;C;1,2;136,70;C;
9;21/02/2024;ES;CENTC01;C;11,9;131,54;C;
9;21/02/2024;ES;HISVD08;C;0,8;126,70;C;
9;21/02/2024;ES;HISVD45;C;0,6;126,70;C;
9;21/02/2024;ES;EGEDRE9;C;3,4;126,70;C;
9;21/02/2024;ES;EGEDRE1;C;6,3;126,70;C;
9;21/02/2024;ES;HISPC01;C;9,4;126,70;C;
9;21/02/2024;ES;WINRE01;C;0,1;126,70;C;
9;21/02/2024;ES;HISVD04;C;0,8;126,70;C;
9;21/02/2024;ES;HISVD13;C;1,2;126,70;C;
9;21/02/2024;ES;HISVD01;C;0,5;126,70;C;
9;21/02/2024;ES;HISVD03;C;0,5;126,70;C;
9;21/02/2024;ES;HISVD12;C;0,6;126,70;C;
9;21/02/2024;ES;HISVD11;C;0,6;126,70;C;
9;21/02/2024;ES;HISVD09;C;0,6;126,70;C;
9;21/02/2024;ES;HISVD23;C;0,7;126,70;C;
9;21/02/2024;ES;HISVD22;C;0,6;126,70;C;
9;21/02/2024;ES;HISVD21;C;0,6;126,70;C;
9;21/02/2024;ES;HISVD18;C;0,1;126,70;C;
9;21/02/2024;ES;HISVD17;C;0,3;126,70;C;
9;21/02/2024;ES;HISVD44;C;1,0;126,70;C;
9;21/02/2024;ES;HISVD43;C;0,6;126,70;C;
9;21/02/2024;ES;HISVD28;C;0,5;126,70;C;
9;21/02/2024;ES;HISVD48;C;0,4;126,70;C;
9;21/02/2024;ES;HISVD51;C;0,5;126,70;C;
9;21/02/2024;ES;HISVD52;C;0,4;126,70;C;
9;21/02/2024;ES;HISVD53;C;10,4;126,70;C;
9;21/02/2024;ES;HISVD57;C;2,8;126,70;C;
9;21/02/2024;ES;HISVD24;C;0,4;126,70;C;
9;21/02/2024;ES;HISVD25;C;0,4;126,70;C;
9;21/02/2024;ES;HISVD27;C;1,0;126,70;C;
9;21/02/2024;ES;FORTC01;C;0,3;121,45;C;
9;21/02/2024;ES;FORTC01;C;0,2;119,42;C;
9;21/02/2024;ES;DETVD09;C;0,1;118,89;C;
9;21/02/2024;ES;SEDVD06;C;0,1;118,89;C;
9;21/02/2024;ES;FORTC01;C;0,3;117,38;C;
9;21/02/2024;ES;GDLQ;C;5,2;103,20;C;
9;21/02/2024;ES;GDLQ;C;0,2;103,19;C;
9;21/02/2024;ES;PLGRE01;C;6,8;102,70;C;
9;21/02/2024;ES;RZABAL;C;7,2;101,70;C;
9;21/02/2024;ES;WMEBRO;C;1,0;101,70;C;
9;21/02/2024;ES;WMVD127;C;1,0;101,70;C;
9;21/02/2024;ES;WMVD189;C;1,0;101,70;C;
9;21/02/2024;ES;MYENC01;C;0,2;97,45;C;
9;21/02/2024;ES;ELVD019;C;1,5;97,45;C;
9;21/02/2024;ES;MYENC01;C;1,7;97,35;C;
9;21/02/2024;ES;MYENC01;C;1,7;97,25;C;
9;21/02/2024;ES;WWHOC01;C;1,7;97,15;C;
9;21/02/2024;ES;WWHOC01;C;1,6;97,05;C;
9;21/02/2024;ES;IBEVD11;C;15,8;92,04;C;
9;21/02/2024;ES;IBEVD16;C;7,3;92,04;C;
9;21/02/2024;ES;GESVD22;C;6,8;86,69;C;
9;21/02/2024;ES;GESTC01;C;3,4;86,69;C;
9;21/02/2024;ES;GESTVD2;C;17,6;86,69;C;
9;21/02/2024;ES;GESVD82;C;0,8;86,69;C;
9;21/02/2024;ES;GSVD123;C;0,1;86,69;C;
9;21/02/2024;ES;GSVD116;C;1,7;86,69;C;
9;21/02/2024;ES;GESTVD4;C;0,9;86,69;C;
9;21/02/2024;ES;GSVD122;C;1,6;86,69;C;
9;21/02/2024;ES;GSVD117;C;1,6;86,69;C;
9;21/02/2024;ES;FENVD01;V;0,4;-100,00;C;
9;21/02/2024;ES;CEVD380;V;0,2;-50,00;C;
9;21/02/2024;ES;CEVD379;V;1,0;-50,00;C;
9;21/02/2024;ES;EGLRM01;V;4,9;-30,00;C;
9;21/02/2024;ES;NXVD236;V;0,1;-25,30;C;
9;21/02/2024;ES;NXVD174;V;0,2;-25,30;C;
9;21/02/2024;ES;NXVD172;V;0,9;-25,30;C;
9;21/02/2024;ES;NXVD173;V;0,4;-25,30;C;
9;21/02/2024;ES;NXVD222;V;0,1;-25,30;C;
9;21/02/2024;ES;NXVD175;V;0,1;-25,30;C;
9;21/02/2024;ES;NXVD313;V;0,2;-25,30;C;
9;21/02/2024;ES;NXVD316;V;0,9;-25,30;C;
9;21/02/2024;ES;NXVD229;V;0,4;-25,30;C;
9;21/02/2024;ES;NXVD233;V;0,3;-25,30;C;
9;21/02/2024;ES;GNVD174;V;0,2;-25,00;C;
9;21/02/2024;ES;GNVD130;V;2,6;-25,00;C;
9;21/02/2024;ES;GNVD200;V;0,2;-25,00;C;
9;21/02/2024;ES;GNRAVD1;V;2,6;-25,00;C;
9;21/02/2024;ES;GNRVD13;V;2,3;-25,00;C;
9;21/02/2024;ES;GNRVD59;V;0,3;-25,00;C;
9;21/02/2024;ES;GNRVD63;V;0,2;-25,00;C;
9;21/02/2024;ES;GNRVD97;V;0,1;-25,00;C;
9;21/02/2024;ES;GNRVD99;V;0,1;-25,00;C;
9;21/02/2024;ES;GNVD148;V;0,1;-25,00;C;
9;21/02/2024;ES;GNVD150;V;0,4;-25,00;C;
9;21/02/2024;ES;GNVD154;V;0,1;-25,00;C;
9;21/02/2024;ES;GNVD161;V;0,2;-25,00;C;
9;21/02/2024;ES;GNVD193;V;0,1;-25,00;C;
9;21/02/2024;ES;GNVD197;V;0,1;-25,00;C;
9;21/02/2024;ES;GNVD127;V;17,8;-25,00;C;
9;21/02/2024;ES;GNVD192;V;4,8;-25,00;C;
9;21/02/2024;ES;GNVD132;V;0,2;-25,00;C;
9;21/02/2024;ES;SESVD07;V;0,1;-20,00;C;
9;21/02/2024;ES;SESVD02;V;0,1;-20,00;C;
9;21/02/2024;ES;SHEVD05;V;0,4;-15,00;C;
9;21/02/2024;ES;FENVD06;V;0,2;-15,00;C;
9;21/02/2024;ES;SHEVD04;V;0,3;-15,00;C;
9;21/02/2024;ES;CEVD399;V;0,1;-10,00;C;
9;21/02/2024;ES;GSLRE02;V;0,1;-10,00;C;
9;21/02/2024;ES;GSLRE09;V;0,3;-10,00;C;
9;21/02/2024;ES;CEVD398;V;0,4;-10,00;C;
9;21/02/2024;ES;GSLRE08;V;0,5;-10,00;C;
9;21/02/2024;ES;CEVD287;V;0,2;-5,00;C;
9;21/02/2024;ES;CEVD054;V;0,2;-5,00;C;
9;21/02/2024;ES;IGVD130;V;0,6;-3,80;C;
9;21/02/2024;ES;VGERE35;V;0,4;-3,41;C;
9;21/02/2024;ES;VGERE39;V;0,1;-3,41;C;
9;21/02/2024;ES;VGERE43;V;0,3;-3,41;C;
9;21/02/2024;ES;VGERE34;V;0,1;-3,41;C;
9;21/02/2024;ES;VGERE33;V;0,7;-3,41;C;
9;21/02/2024;ES;ADXVD04;V;0,9;-2,00;C;
9;21/02/2024;ES;ADXVD03;V;1,1;-2,00;C;
9;21/02/2024;ES;GALVD31;V;0,5;-1,00;C;
9;21/02/2024;ES;GALPVD4;V;0,1;-1,00;C;
9;21/02/2024;ES;GNRVD65;V;0,1;-1,00;C;
9;21/02/2024;ES;GALPVD1;V;0,1;-1,00;C;
9;21/02/2024;ES;GALPVD3;V;0,1;-1,00;C;
9;21/02/2024;ES;GALVD10;V;0,1;-1,00;C;
9;21/02/2024;ES;GALVD22;V;0,1;-1,00;C;
9;21/02/2024;ES;GALPVD8;V;0,1;-1,00;C;
9;21/02/2024;ES;GALPVD9;V;0,1;-1,00;C;
9;21/02/2024;ES;GALVD25;V;0,2;-1,00;C;
9;21/02/2024;ES;EBLVD32;V;0,1;-0,10;C;
9;21/02/2024;ES;EBLCVD4;V;0,4;-0,10;C;
9;21/02/2024;ES;EBLVD29;V;0,1;-0,10;C;
9;21/02/2024;ES;EBLVD68;V;0,2;-0,10;C;
9;21/02/2024;ES;EBLVD24;V;0,2;-0,10;C;
9;21/02/2024;ES;EBLVD22;V;0,1;-0,10;C;
9;21/02/2024;ES;EBLVD17;V;0,3;-0,10;C;
9;21/02/2024;ES;EBLVD16;V;0,4;-0,10;C;
9;21/02/2024;ES;EBLVD13;V;0,5;-0,10;C;
9;21/02/2024;ES;EBLVD11;V;0,2;-0,10;C;
9;21/02/2024;ES;EBLCVD9;V;0,1;-0,10;C;
9;21/02/2024;ES;EBLCVD3;V;0,8;-0,10;C;
9;21/02/2024;ES;EBLCVD5;V;0,1;-0,10;C;
9;21/02/2024;ES;EBLCVD7;V;0,1;-0,10;C;
9;21/02/2024;ES;CLIVD60;V;1,8;-0,01;C;
9;21/02/2024;ES;EGVD445;V;0,1;-0,01;C;
9;21/02/2024;ES;CLIVD11;V;0,1;-0,01;C;
9;21/02/2024;ES;CLIVD25;V;0,4;-0,01;C;
9;21/02/2024;ES;CLIVD05;V;0,2;-0,01;C;
9;21/02/2024;ES;CLIVD37;V;0,1;-0,01;C;
9;21/02/2024;ES;CLIVD68;V;4,7;-0,01;C;
9;21/02/2024;ES;CLIVD65;V;0,2;-0,01;C;
9;21/02/2024;ES;CLIVD61;V;0,2;-0,01;C;
9;21/02/2024;ES;CLIVD35;V;0,4;-0,01;C;
9;21/02/2024;ES;CEVD351;V;0,1;0;C;
9;21/02/2024;ES;CEVD350;V;0,8;0;C;
9;21/02/2024;ES;CEVD004;V;0,1;0;C;
9;21/02/2024;ES;GASNVD2;V;0,7;0;C;
9;21/02/2024;ES;IGNVD79;V;0,1;0;C;
9;21/02/2024;ES;CEVD359;V;0,1;0;C;
9;21/02/2024;ES;EGVD264;V;0,1;0;C;
9;21/02/2024;ES;UMEMC01;V;0,1;0;C;
9;21/02/2024;ES;EDRE012;V;0,1;0;C;
9;21/02/2024;ES;EDRE014;V;1,0;0;C;
9;21/02/2024;ES;EDRE020;V;0,3;0;C;
9;21/02/2024;ES;EGVD291;V;0,4;0;C;
9;21/02/2024;ES;EGVD077;V;0,2;0;C;
9;21/02/2024;ES;EGVD408;V;0,1;0;C;
9;21/02/2024;ES;EGVD085;V;0,1;0;C;
9;21/02/2024;ES;EGVD452;V;0,6;0;C;
9;21/02/2024;ES;EGVD481;V;0,1;0;C;
9;21/02/2024;ES;EGVD052;V;0,2;0;C;
9;21/02/2024;ES;RSPVD01;V;2,2;0;C;
9;21/02/2024;ES;RSEVD03;V;0,1;0;C;
9;21/02/2024;ES;EGVD115;V;0,1;0,01;C;
9;21/02/2024;ES;GASVD18;V;0,8;0,42;C;
9;21/02/2024;ES;EGVD064;V;1,2;1,68;C;
9;21/02/2024;ES;EGVD065;V;0,1;1,68;C;
9;21/02/2024;ES;EGVD257;V;0,1;5,72;C;
9;21/02/2024;ES;EGEDVD4;V;0,2;14,00;C;
9;21/02/2024;ES;EGEDRE1;V;0,1;46,70;C;
9;21/02/2024;ES;IGNVD55;V;0,4;49,35;C;
9;21/02/2024;ES;IGVD147;V;0,1;49,35;C;
9;21/02/2024;ES;IGVD150;V;0,1;49,35;C;
9;21/02/2024;ES;IGVD117;V;0,2;49,35;C;
9;21/02/2024;ES;IBEVD16;V;1,3;61,36;C;
9;21/02/2024;ES;IBEVD19;V;0,1;61,36;C;
9;21/02/2024;ES;ONEVEN;V;50,0;70,00;C;
9;21/02/2024;ES;TAUTC01;V;5,0;75,04;C;
9;21/02/2024;ES;TAUTC01;V;5,0;75,05;C;
9;21/02/2024;ES;TAUTC01;V;5,0;75,06;C;
9;21/02/2024;ES;TAUTC01;V;5,0;75,07;C;
9;21/02/2024;ES;TAUTC01;V;5,0;75,08;C;
9;21/02/2024;ES;IGNVD68;V;1,3;76,70;C;
9;21/02/2024;ES;IGNVD63;V;0,9;76,70;C;
9;21/02/2024;ES;EGVD076;V;5,0;79,96;C;
9;21/02/2024;ES;HCHI;V;1,0;83,30;C;
9;21/02/2024;ES;ELVD023;V;0,3;83,47;C;
9;21/02/2024;ES;CYEC01;V;0,4;83,47;C;
9;21/02/2024;ES;ELVD018;V;0,1;83,47;C;
9;21/02/2024;ES;ELVD021;V;0,1;83,47;C;
9;21/02/2024;ES;ELVD015;V;0,1;83,47;C;
9;21/02/2024;ES;ELVD016;V;0,3;83,47;C;
9;21/02/2024;ES;ELVD017;V;0,3;83,47;C;
9;21/02/2024;ES;ENPEC01;V;0,1;83,48;C;
9;21/02/2024;ES;EYPC01;V;0,4;83,48;C;
9;21/02/2024;ES;ENPRM01;V;0,2;83,48;C;
9;21/02/2024;ES;ELVD024;V;0,3;83,48;C;
9;21/02/2024;ES;APRIC01;V;0,1;83,48;C;
9;21/02/2024;ES;AENEC01;V;0,1;83,48;C;
9;21/02/2024;ES;AGRIC01;V;0,2;83,48;C;
9;21/02/2024;ES;AIREC01;V;0,2;83,48;C;
9;21/02/2024;ES;LAURM01;V;0,2;83,49;C;
9;21/02/2024;ES;LCOSC01;V;0,2;83,49;C;
9;21/02/2024;ES;LAURM03;V;0,1;83,49;C;
9;21/02/2024;ES;LIDEC01;V;0,1;83,49;C;
9;21/02/2024;ES;LAUEC01;V;0,2;83,49;C;
9;21/02/2024;ES;EYPC01;V;0,1;83,49;C;
9;21/02/2024;ES;GOIEC01;V;0,2;83,49;C;
9;21/02/2024;ES;INTEC01;V;0,5;83,49;C;
9;21/02/2024;ES;ELEIC01;V;0,9;83,50;C;
9;21/02/2024;ES;OPPIC01;V;0,2;83,50;C;
9;21/02/2024;ES;SWAPC01;V;0,3;83,50;C;
9;21/02/2024;ES;SWARM01;V;0,2;83,50;C;
9;21/02/2024;ES;ENUFC01;V;0,5;83,51;C;
9;21/02/2024;ES;ELEIC01;V;1,0;83,51;C;
9;21/02/2024;ES;GNVD130;V;70,0;85,00;C;
9;21/02/2024;ES;GESTC01;V;37,0;86,69;C;
9;21/02/2024;PT;EGLEV2;C;0,4;500,00;O;
9;21/02/2024;PT;GALPWC2;C;15,2;300,00;O;
9;21/02/2024;PT;EDPSVD1;C;13,9;136,70;O;
9;21/02/2024;PT;FORTIC2;C;0,7;121,45;O;
9;21/02/2024;PT;FORTIC2;C;0,3;119,42;O;
9;21/02/2024;PT;FORTIC2;C;0,6;117,38;O;
9;21/02/2024;PT;ACAVADB;C;353,0;31,20;O;
9;21/02/2024;PT;GUADIA;C;115,1;29,90;O;
9;21/02/2024;PT;GUADIA;C;113,0;27,00;O;
9;21/02/2024;PT;ACAVADB;C;353,0;25,60;O;
9;21/02/2024;PT;GUADIA;C;113,0;24,10;O;
9;21/02/2024;PT;ACAVADO;C;331,0;22,10;O;
9;21/02/2024;PT;GUADIA;C;112,9;21,20;O;
9;21/02/2024;PT;ACAVADB;C;207,0;20,00;O;
9;21/02/2024;PT;TEMON;C;115,3;18,90;O;
9;21/02/2024;PT;ACAVADO;C;318,0;17,20;O;
9;21/02/2024;PT;TEMON;C;100,0;14,30;O;
9;21/02/2024;PT;ALIMA;C;293,0;12,90;O;
9;21/02/2024;PT;ACAVADO;C;210,0;12,30;O;
9;21/02/2024;PT;ADOURO;C;15,0;9,90;O;
9;21/02/2024;PT;TEMON;C;50,0;9,70;O;
9;21/02/2024;PT;ADOURO;C;15,0;7,00;O;
9;21/02/2024;PT;ADOURO;C;15,0;4,10;O;
9;21/02/2024;PT;ADOURO;C;15,0;1,20;O;
9;21/02/2024;PT;CLIDV02;V;0,1;-0,01;O;
9;21/02/2024;PT;EGLEV2;V;0,4;0;O;
9;21/02/2024;PT;LEZIV02;V;0,2;0;O;
9;21/02/2024;PT;DOUSUP;V;18,0;73,00;O;
9;21/02/2024;PT;ADOURO;V;10,0;76,72;O;
9;21/02/2024;PT;ADOURO;V;10,0;76,73;O;
9;21/02/2024;PT;ADOURO;V;10,0;76,74;O;
9;21/02/2024;PT;ADOURO;V;10,0;76,75;O;
9;21/02/2024;PT;EGLEV2;C;0,4;500,00;C;
9;21/02/2024;PT;GALPWC2;C;15,2;300,00;C;
9;21/02/2024;PT;EDPSVD1;C;13,9;136,70;C;
9;21/02/2024;PT;FORTIC2;C;0,7;121,45;C;
9;21/02/2024;PT;FORTIC2;C;0,3;119,42;C;
9;21/02/2024;PT;FORTIC2;C;0,6;117,38;C;
9;21/02/2024;PT;CLIDV02;V;0,1;-0,01;C;
9;21/02/2024;PT;EGLEV2;V;0,4;0;C;
9;21/02/2024;PT;LEZIV02;V;0,2;0;C;
9;21/02/2024;PT;DOUSUP;V;18,0;73,00;C;
9;21/02/2024;PT;ADOURO;V;10,0;76,72;C;
9;21/02/2024;PT;ADOURO;V;2,4;76,73;C;
10;21/02/2024;MI;WMVD090;C;0,2;1.002,00;O;
10;21/02/2024;MI;WMVD101;C;0,1;1.002,00;O;
10;21/02/2024;MI;WMVD124;C;0,1;1.002,00;O;
10;21/02/2024;MI;WMVD204;C;2,2;1.002,00;O;
10;21/02/2024;MI;NXVD232;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD231;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD230;C;0,2;700,00;O;
10;21/02/2024;MI;NXVD227;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD210;C;0,5;700,00;O;
10;21/02/2024;MI;NXVD211;C;0,3;700,00;O;
10;21/02/2024;MI;NXVD219;C;0,2;700,00;O;
10;21/02/2024;MI;NXVD209;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD169;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD171;C;0,2;700,00;O;
10;21/02/2024;MI;NXVD165;C;0,4;700,00;O;
10;21/02/2024;MI;NXVD167;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD168;C;0,2;700,00;O;
10;21/02/2024;MI;NXVD162;C;0,3;700,00;O;
10;21/02/2024;MI;NXVD117;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD126;C;0,5;700,00;O;
10;21/02/2024;MI;NXVD235;C;0,3;700,00;O;
10;21/02/2024;MI;NXVD308;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD289;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD287;C;0,1;700,00;O;
10;21/02/2024;MI;NXVD112;C;0,1;700,00;O;
10;21/02/2024;MI;NEXVD46;C;0,2;700,00;O;
10;21/02/2024;MI;NXVD237;C;0,7;700,00;O;
10;21/02/2024;MI;NXVD234;C;0,3;700,00;O;
10;21/02/2024;MI;ADURC01;C;0,7;650,00;O;
10;21/02/2024;MI;EGVD293;C;0,4;500,00;O;
10;21/02/2024;MI;EGLEV2;C;0,2;500,00;O;
10;21/02/2024;MI;EGVD289;C;0,1;500,00;O;
10;21/02/2024;MI;EGVD098;C;0,1;500,00;O;
10;21/02/2024;MI;EGVD366;C;0,1;500,00;O;
10;21/02/2024;MI;EGVD058;C;0,2;500,00;O;
10;21/02/2024;MI;EGVD051;C;0,2;500,00;O;
10;21/02/2024;MI;EGVD444;C;0,8;500,00;O;
10;21/02/2024;MI;EGVD462;C;0,1;500,00;O;
10;21/02/2024;MI;EGVD470;C;0,1;500,00;O;
10;21/02/2024;MI;EGVD467;C;1,0;500,00;O;
10;21/02/2024;MI;EGVD074;C;0,3;500,00;O;
10;21/02/2024;MI;EGVD077;C;0,2;500,00;O;
10;21/02/2024;MI;EGVD083;C;0,1;500,00;O;
10;21/02/2024;MI;EGVD227;C;0,1;500,00;O;
10;21/02/2024;MI;EGVD394;C;0,1;500,00;O;
10;21/02/2024;MI;EGVD292;C;0,8;500,00;O;
10;21/02/2024;MI;EGVD288;C;0,6;500,00;O;
10;21/02/2024;MI;EGVD471;C;0,3;500,00;O;
10;21/02/2024;MI;EGVD416;C;1,0;500,00;O;
