OMIE - Mercado de electricidad;Fecha Emisión :07/02/2024 - 01:56;;07/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
10;07/02/2024;MI;IGESC2;C;0,2;74,78;C;
10;07/02/2024;MI;GESTVD2;C;0,1;74,75;C;
10;07/02/2024;MI;GESVD82;C;0,2;74,75;C;
10;07/02/2024;MI;GSVD122;C;0,3;74,75;C;
10;07/02/2024;MI;GSVD116;C;0,1;74,75;C;
10;07/02/2024;MI;EDPSVD1;C;159,9;73,61;C;
10;07/02/2024;MI;DOUSUP;C;87,8;73,61;C;
10;07/02/2024;MI;FORTC01;V;4,7;-100,00;C;
10;07/02/2024;MI;FENVD05;V;0,4;-100,00;C;
10;07/02/2024;MI;FENVD01;V;0,6;-100,00;C;
10;07/02/2024;MI;WMVD186;V;0,1;-50,00;C;
10;07/02/2024;MI;SOL2;V;0,1;-50,00;C;
10;07/02/2024;MI;WMVD101;V;0,5;-50,00;C;
10;07/02/2024;MI;CEVD368;V;0,5;-50,00;C;
10;07/02/2024;MI;WMVD199;V;0,1;-50,00;C;
10;07/02/2024;MI;WMVD203;V;0,3;-50,00;C;
10;07/02/2024;MI;EUCDR01;V;1,0;-50,00;C;
10;07/02/2024;MI;EFGVD14;V;0,1;-30,00;C;
10;07/02/2024;MI;EFGVD16;V;0,1;-30,00;C;
10;07/02/2024;MI;EGLRM01;V;0,5;-30,00;C;
10;07/02/2024;MI;EGVD087;V;1,5;-20,00;C;
10;07/02/2024;MI;EGVD053;V;1,3;-20,00;C;
10;07/02/2024;MI;EGVD089;V;1,1;-20,00;C;
10;07/02/2024;MI;CEVD054;V;0,2;-5,00;C;
10;07/02/2024;MI;CEVD287;V;0,2;-5,00;C;
10;07/02/2024;MI;CEVD345;V;0,1;-5,00;C;
10;07/02/2024;MI;CEVD346;V;0,1;-5,00;C;
10;07/02/2024;MI;CEVD347;V;0,1;-5,00;C;
10;07/02/2024;MI;IGVD129;V;0,2;-4,00;C;
10;07/02/2024;MI;VGERE46;V;0,5;-3,41;C;
10;07/02/2024;MI;VGERE45;V;0,1;-3,41;C;
10;07/02/2024;MI;VGERE44;V;0,3;-3,41;C;
10;07/02/2024;MI;VGERE42;V;0,5;-3,41;C;
10;07/02/2024;MI;VGERE35;V;0,2;-3,41;C;
10;07/02/2024;MI;CEVD425;V;0,1;-1,00;C;
10;07/02/2024;MI;CEVD426;V;0,1;-1,00;C;
10;07/02/2024;MI;CEVD427;V;0,3;-1,00;C;
10;07/02/2024;MI;CEVD429;V;0,2;-1,00;C;
10;07/02/2024;MI;CEVD431;V;0,1;-1,00;C;
10;07/02/2024;MI;GALPVD1;V;0,5;-1,00;C;
10;07/02/2024;MI;GALVD22;V;0,3;-1,00;C;
10;07/02/2024;MI;GALPVD4;V;0,1;-1,00;C;
10;07/02/2024;MI;GALPVD5;V;1,0;-1,00;C;
10;07/02/2024;MI;GALPVD6;V;1,3;-1,00;C;
10;07/02/2024;MI;GALPVD7;V;1,1;-1,00;C;
10;07/02/2024;MI;GALPVD8;V;0,5;-1,00;C;
10;07/02/2024;MI;GALPVD9;V;0,4;-1,00;C;
10;07/02/2024;MI;GALVD10;V;0,1;-1,00;C;
10;07/02/2024;MI;GALVD11;V;0,2;-1,00;C;
10;07/02/2024;MI;GALVD12;V;0,4;-1,00;C;
10;07/02/2024;MI;GALVD23;V;0,4;-1,00;C;
10;07/02/2024;MI;GALVD24;V;0,2;-1,00;C;
10;07/02/2024;MI;GALVD31;V;0,3;-1,00;C;
10;07/02/2024;MI;GALVD13;V;0,2;-1,00;C;
10;07/02/2024;MI;GALVD15;V;0,3;-1,00;C;
10;07/02/2024;MI;GALVD16;V;0,2;-1,00;C;
10;07/02/2024;MI;GALVD17;V;0,5;-1,00;C;
10;07/02/2024;MI;GALVD18;V;0,5;-1,00;C;
10;07/02/2024;MI;GALVD19;V;0,4;-1,00;C;
10;07/02/2024;MI;CEVD424;V;0,1;-1,00;C;
10;07/02/2024;MI;CEVD423;V;0,1;-1,00;C;
10;07/02/2024;MI;CEVD422;V;0,2;-1,00;C;
10;07/02/2024;MI;CEVD421;V;0,5;-1,00;C;
10;07/02/2024;MI;CEVD420;V;0,3;-1,00;C;
10;07/02/2024;MI;CEVD416;V;0,1;-1,00;C;
10;07/02/2024;MI;GALPVD2;V;0,4;-1,00;C;
10;07/02/2024;MI;EBLVD56;V;0,4;-0,10;C;
10;07/02/2024;MI;EBLVD59;V;0,7;-0,10;C;
10;07/02/2024;MI;VGERE12;V;0,1;-0,10;C;
10;07/02/2024;MI;GNVD198;V;0,3;-0,10;C;
10;07/02/2024;MI;EBLVD60;V;0,1;-0,10;C;
10;07/02/2024;MI;EBLVD62;V;0,5;-0,10;C;
10;07/02/2024;MI;EBLVD31;V;0,2;-0,10;C;
10;07/02/2024;MI;EBLVD31;V;0,3;-0,10;C;
10;07/02/2024;MI;EBLVD31;V;0,1;-0,10;C;
10;07/02/2024;MI;EBLVD25;V;1,0;-0,10;C;
10;07/02/2024;MI;EBLVD24;V;1,7;-0,10;C;
10;07/02/2024;MI;EBLVD20;V;0,5;-0,10;C;
10;07/02/2024;MI;EBLVD21;V;0,4;-0,10;C;
10;07/02/2024;MI;EBLVD17;V;0,5;-0,10;C;
10;07/02/2024;MI;EBLVD15;V;0,8;-0,10;C;
10;07/02/2024;MI;EBLVD16;V;0,5;-0,10;C;
10;07/02/2024;MI;EBLVD13;V;1,1;-0,10;C;
10;07/02/2024;MI;EBLCVD9;V;0,3;-0,10;C;
10;07/02/2024;MI;EBLCVD7;V;0,3;-0,10;C;
10;07/02/2024;MI;EBLVD40;V;0,5;-0,10;C;
10;07/02/2024;MI;EBLVD51;V;0,4;-0,10;C;
10;07/02/2024;MI;EBLVD44;V;0,6;-0,10;C;
10;07/02/2024;MI;EBLVD48;V;0,6;-0,10;C;
10;07/02/2024;MI;EBLVD47;V;0,1;-0,10;C;
10;07/02/2024;MI;EBLVD30;V;0,1;-0,10;C;
10;07/02/2024;MI;EBLVD32;V;0,6;-0,10;C;
10;07/02/2024;MI;EBLVD52;V;0,7;-0,10;C;
10;07/02/2024;MI;EBLVD58;V;0,1;-0,10;C;
10;07/02/2024;MI;EBLVD49;V;0,6;-0,10;C;
10;07/02/2024;MI;EBLVD53;V;0,9;-0,10;C;
10;07/02/2024;MI;EBLVD45;V;0,5;-0,10;C;
10;07/02/2024;MI;EBLVD54;V;0,2;-0,10;C;
10;07/02/2024;MI;EBLVD45;V;0,9;-0,10;C;
10;07/02/2024;MI;EBLVD46;V;0,5;-0,10;C;
10;07/02/2024;MI;EBLVD55;V;0,2;-0,10;C;
10;07/02/2024;MI;EBLVD42;V;0,1;-0,10;C;
10;07/02/2024;MI;EBLCVD1;V;2,0;-0,10;C;
10;07/02/2024;MI;EBLCVD3;V;0,4;-0,10;C;
10;07/02/2024;MI;EBLCVD4;V;1,6;-0,10;C;
10;07/02/2024;MI;EBLCVD6;V;0,1;-0,10;C;
10;07/02/2024;MI;EBLVD10;V;0,4;-0,10;C;
10;07/02/2024;MI;EBLCVD8;V;1,0;-0,10;C;
10;07/02/2024;MI;EBLVD12;V;1,1;-0,10;C;
10;07/02/2024;MI;GNVD136;V;0,1;-0,01;C;
10;07/02/2024;MI;GNVD130;V;0,5;-0,01;C;
10;07/02/2024;MI;GNVD126;V;0,1;-0,01;C;
10;07/02/2024;MI;GNRVD63;V;0,4;-0,01;C;
10;07/02/2024;MI;GNRVD59;V;1,3;-0,01;C;
10;07/02/2024;MI;GNRAVD1;V;1,6;-0,01;C;
10;07/02/2024;MI;CLIVD38;V;1,5;-0,01;C;
10;07/02/2024;MI;CLIVD36;V;0,4;-0,01;C;
10;07/02/2024;MI;CLIVD24;V;0,3;-0,01;C;
10;07/02/2024;MI;CLIVD11;V;0,1;-0,01;C;
10;07/02/2024;MI;EGVD445;V;0,2;-0,01;C;
10;07/02/2024;MI;GNVD192;V;6,1;-0,01;C;
10;07/02/2024;MI;GNVD163;V;0,3;-0,01;C;
10;07/02/2024;MI;GNVD127;V;3,4;-0,01;C;
10;07/02/2024;MI;GNVD172;V;0,1;-0,01;C;
10;07/02/2024;MI;GNVD160;V;0,4;-0,01;C;
10;07/02/2024;MI;GNVD150;V;0,3;-0,01;C;
10;07/02/2024;MI;GNVD135;V;0,1;-0,01;C;
10;07/02/2024;MI;EGVD253;V;0,2;0;C;
10;07/02/2024;MI;CEVD003;V;0,3;0;C;
10;07/02/2024;MI;CEVD266;V;0,2;0;C;
10;07/02/2024;MI;CEVD284;V;0,3;0;C;
10;07/02/2024;MI;CEVD289;V;1,0;0;C;
10;07/02/2024;MI;CEVD366;V;0,5;0;C;
10;07/02/2024;MI;CEVD367;V;0,1;0;C;
10;07/02/2024;MI;CEVD378;V;1,7;0;C;
10;07/02/2024;MI;CEVD386;V;0,1;0;C;
10;07/02/2024;MI;CEVD415;V;0,5;0;C;
10;07/02/2024;MI;SHEVD01;V;0,1;0;C;
10;07/02/2024;MI;SHEVD02;V;0,1;0;C;
10;07/02/2024;MI;SHEVD07;V;0,5;0;C;
10;07/02/2024;MI;SHEVD08;V;0,1;0;C;
10;07/02/2024;MI;EGVD375;V;6,0;0;C;
10;07/02/2024;MI;SHEVD06;V;0,1;0;C;
10;07/02/2024;MI;SHEVD19;V;0,1;0;C;
10;07/02/2024;MI;SHEVD18;V;0,2;0;C;
10;07/02/2024;MI;SHEVD20;V;0,1;0;C;
10;07/02/2024;MI;EGLEVD1;V;0,2;0;C;
10;07/02/2024;MI;GASNVD2;V;0,1;0;C;
10;07/02/2024;MI;UFGC;V;0,1;0;C;
10;07/02/2024;MI;ADURC01;V;0,7;0;C;
10;07/02/2024;MI;EDRE001;V;0,1;0;C;
10;07/02/2024;MI;EDRE008;V;0,3;0;C;
10;07/02/2024;MI;EDRE012;V;0,2;0;C;
10;07/02/2024;MI;EDRE014;V;0,2;0;C;
10;07/02/2024;MI;EGEDRE1;V;0,1;0;C;
10;07/02/2024;MI;EGEDRE3;V;0,3;0;C;
10;07/02/2024;MI;EGEDRE5;V;0,3;0;C;
10;07/02/2024;MI;EGEDRE6;V;0,1;0;C;
10;07/02/2024;MI;EGLEC01;V;3,6;0;C;
10;07/02/2024;MI;EGVD288;V;1,1;0;C;
10;07/02/2024;MI;EGVD444;V;1,0;0;C;
10;07/02/2024;MI;EGVD464;V;0,1;0;C;
10;07/02/2024;MI;IGVD123;V;0,3;0;C;
10;07/02/2024;MI;IGVD124;V;0,3;0;C;
10;07/02/2024;MI;IGVD125;V;0,3;0;C;
10;07/02/2024;MI;EGVD293;V;0,1;0;C;
10;07/02/2024;MI;EGVD408;V;0,1;0;C;
10;07/02/2024;MI;EGVD366;V;0,3;0;C;
10;07/02/2024;MI;EGVD077;V;0,2;0;C;
10;07/02/2024;MI;EGVD410;V;0,5;0;C;
10;07/02/2024;MI;EGVD004;V;0,2;0;C;
10;07/02/2024;MI;EGVD434;V;0,4;0;C;
10;07/02/2024;MI;EGVD470;V;0,4;0;C;
10;07/02/2024;MI;EGVD449;V;0,1;0;C;
10;07/02/2024;MI;EGVD481;V;0,5;0;C;
10;07/02/2024;MI;EGVD451;V;0,1;0;C;
10;07/02/2024;MI;EGVD092;V;1,0;0;C;
10;07/02/2024;MI;EGVD467;V;3,3;0;C;
10;07/02/2024;MI;EGPM003;V;0,3;0;C;
10;07/02/2024;MI;EGLEV2;V;0,7;0;C;
10;07/02/2024;MI;RSPVD03;V;0,1;0;C;
10;07/02/2024;MI;GASVD16;V;0,5;0,42;C;
10;07/02/2024;MI;GASVD18;V;0,4;0,42;C;
10;07/02/2024;MI;GASNVD6;V;0,5;0,44;C;
10;07/02/2024;MI;GASVD12;V;6,0;0,44;C;
10;07/02/2024;MI;EGVD065;V;1,8;1,68;C;
10;07/02/2024;MI;EGVD064;V;0,5;1,68;C;
10;07/02/2024;MI;EGVD055;V;0,2;1,69;C;
10;07/02/2024;MI;EGVD379;V;0,8;5,00;C;
10;07/02/2024;MI;GALPC01;V;45,1;8,61;C;
10;07/02/2024;MI;IGNVD75;V;0,9;9,27;C;
10;07/02/2024;MI;IGVD113;V;0,2;9,27;C;
10;07/02/2024;MI;IGVD117;V;0,2;9,27;C;
10;07/02/2024;MI;IGNVD73;V;0,9;9,27;C;
10;07/02/2024;MI;IGNVD62;V;0,7;9,27;C;
10;07/02/2024;MI;IGNVD54;V;0,9;9,27;C;
10;07/02/2024;MI;IGNVD43;V;0,1;9,27;C;
10;07/02/2024;MI;IGNVD42;V;0,1;9,27;C;
10;07/02/2024;MI;IGVD118;V;0,1;9,27;C;
10;07/02/2024;MI;IGVD126;V;0,1;9,27;C;
10;07/02/2024;MI;CENTC01;V;5,0;10,26;C;
10;07/02/2024;MI;EGEDVD3;V;8,6;14,00;C;
10;07/02/2024;MI;PVENT2X;V;3,4;28,60;C;
10;07/02/2024;MI;GESTVD4;V;0,2;35,13;C;
10;07/02/2024;MI;GESVD18;V;0,1;35,13;C;
10;07/02/2024;MI;ECYRRE1;V;0,1;58,31;C;
10;07/02/2024;MI;EGPRE02;V;0,2;58,31;C;
10;07/02/2024;MI;ECYRRE1;V;0,3;61,31;C;
10;07/02/2024;MI;EGPRE02;V;0,5;61,31;C;
10;07/02/2024;MI;IBEVD11;V;70,1;61,75;C;
10;07/02/2024;MI;IBEVD16;V;6,2;61,75;C;
10;07/02/2024;MI;IGESV02;V;1,7;61,75;C;
10;07/02/2024;MI;ICLIC01;V;39,2;62,44;C;
10;07/02/2024;MI;ECYRRE1;V;0,3;64,31;C;
10;07/02/2024;MI;TAUTC01;V;7,0;67,20;C;
10;07/02/2024;MI;EGLEC01;V;3,6;68,11;C;
10;07/02/2024;MI;HISVD15;V;40,4;68,60;C;
10;07/02/2024;MI;EENEC01;V;0,1;68,61;C;
10;07/02/2024;MI;CYEC01;V;0,7;68,86;C;
10;07/02/2024;MI;ELVD023;V;0,1;68,86;C;
10;07/02/2024;MI;ELVD020;V;0,5;68,86;C;
10;07/02/2024;MI;ELVD024;V;0,1;68,86;C;
10;07/02/2024;MI;ELVD015;V;0,4;68,86;C;
10;07/02/2024;MI;ELVD018;V;0,1;68,86;C;
10;07/02/2024;MI;ALG3;V;55,0;69,99;C;
10;07/02/2024;MI;HISVD15;V;40,5;70,60;C;
10;07/02/2024;MI;EGEDRE1;V;0,1;70,61;C;
10;07/02/2024;MI;SORXC01;V;70,0;71,00;C;
10;07/02/2024;MI;IGNVD68;V;0,6;71,61;C;
10;07/02/2024;MI;IGNVD66;V;0,5;71,61;C;
10;07/02/2024;MI;EYPC01;V;0,7;71,86;C;
10;07/02/2024;MI;AIREC01;V;0,2;71,86;C;
10;07/02/2024;MI;AENEC01;V;0,2;71,86;C;
10;07/02/2024;MI;GOIEC01;V;0,2;71,86;C;
10;07/02/2024;MI;WWHOC01;V;0,1;71,86;C;
10;07/02/2024;MI;MASIC01;V;0,1;71,86;C;
10;07/02/2024;MI;LCOSC01;V;0,2;71,86;C;
10;07/02/2024;MI;LIDEC01;V;0,2;71,86;C;
10;07/02/2024;MI;ALG3;V;40,0;72,99;C;
10;07/02/2024;MI;HISVD15;V;40,4;73,60;C;
10;07/02/2024;MI;ACCGC02;V;5,7;73,61;C;
11;07/02/2024;MI;WMVD204;C;1,0;1.002,00;O;
11;07/02/2024;MI;WMVD201;C;0,1;1.002,00;O;
11;07/02/2024;MI;WMVD200;C;1,3;1.002,00;O;
11;07/02/2024;MI;WMVD198;C;2,0;1.002,00;O;
11;07/02/2024;MI;WMVD165;C;0,1;1.002,00;O;
11;07/02/2024;MI;BPC01;C;0,1;1.002,00;O;
11;07/02/2024;MI;WMEBRO;C;0,9;1.002,00;O;
11;07/02/2024;MI;WMJUCA;C;0,7;1.002,00;O;
11;07/02/2024;MI;WMVD147;C;4,6;1.002,00;O;
11;07/02/2024;MI;WMARVD1;C;0,3;1.002,00;O;
11;07/02/2024;MI;WMVD184;C;1,8;1.002,00;O;
11;07/02/2024;MI;ADXVD01;C;0,7;800,00;O;
11;07/02/2024;MI;LUZBV02;C;9,4;700,00;O;
11;07/02/2024;MI;WMVD197;C;1,3;600,00;O;
11;07/02/2024;MI;EGVD290;C;0,1;500,00;O;
11;07/02/2024;MI;EGVD257;C;0,1;500,00;O;
11;07/02/2024;MI;EGVD248;C;0,2;500,00;O;
11;07/02/2024;MI;EGVD219;C;0,1;500,00;O;
11;07/02/2024;MI;EGVD114;C;0,9;500,00;O;
11;07/02/2024;MI;EGVD083;C;0,2;500,00;O;
11;07/02/2024;MI;EGVD471;C;0,2;500,00;O;
11;07/02/2024;MI;EGVD086;C;1,8;500,00;O;
11;07/02/2024;MI;EGVD056;C;1,4;500,00;O;
11;07/02/2024;MI;EGVD291;C;0,5;500,00;O;
11;07/02/2024;MI;EGVD292;C;0,6;500,00;O;
11;07/02/2024;MI;EGVD288;C;0,2;500,00;O;
11;07/02/2024;MI;EGLEC01;C;11,0;500,00;O;
11;07/02/2024;MI;EGVD454;C;2,0;500,00;O;
11;07/02/2024;MI;EGVD152;C;0,3;500,00;O;
11;07/02/2024;MI;EGVD162;C;0,1;500,00;O;
11;07/02/2024;MI;EGVD165;C;0,1;500,00;O;
11;07/02/2024;MI;EGLEV2;C;0,3;500,00;O;
11;07/02/2024;MI;EGVD210;C;0,4;500,00;O;
11;07/02/2024;MI;EGVD060;C;0,9;500,00;O;
11;07/02/2024;MI;EGVD059;C;0,5;500,00;O;
11;07/02/2024;MI;EGVD467;C;0,2;500,00;O;
11;07/02/2024;MI;EGVD058;C;2,1;500,00;O;
11;07/02/2024;MI;EGVD098;C;0,2;500,00;O;
11;07/02/2024;MI;EGVD452;C;0,9;500,00;O;
11;07/02/2024;MI;EGVD076;C;4,3;500,00;O;
11;07/02/2024;MI;EGVD051;C;0,7;500,00;O;
11;07/02/2024;MI;EGVD183;C;0,1;500,00;O;
11;07/02/2024;MI;EGVD077;C;0,5;500,00;O;
11;07/02/2024;MI;EGVD115;C;0,5;500,00;O;
11;07/02/2024;MI;EGVD052;C;0,4;500,00;O;
11;07/02/2024;MI;EGVD408;C;0,1;500,00;O;
11;07/02/2024;MI;EGVD289;C;0,2;500,00;O;
11;07/02/2024;MI;EGVD381;C;0,1;500,00;O;
11;07/02/2024;MI;EGVD068;C;0,1;500,00;O;
11;07/02/2024;MI;EDRE016;C;2,5;451,00;O;
11;07/02/2024;MI;EDRE013;C;0,2;451,00;O;
11;07/02/2024;MI;EDRE019;C;0,6;451,00;O;
11;07/02/2024;MI;EDRE018;C;1,8;451,00;O;
11;07/02/2024;MI;EDRE017;C;2,5;451,00;O;
11;07/02/2024;MI;EDRE022;C;0,1;451,00;O;
11;07/02/2024;MI;EDRE020;C;0,1;451,00;O;
11;07/02/2024;MI;EDRE029;C;0,1;451,00;O;
11;07/02/2024;MI;EDRE027;C;0,6;451,00;O;
11;07/02/2024;MI;EGEDRE2;C;0,7;451,00;O;
11;07/02/2024;MI;EGEDVD3;C;0,3;451,00;O;
11;07/02/2024;MI;EGEDRE6;C;16,6;451,00;O;
11;07/02/2024;MI;EGEDVD6;C;0,6;451,00;O;
11;07/02/2024;MI;EGEDVD5;C;23,5;451,00;O;
11;07/02/2024;MI;EGEDVD5;C;13,9;450,00;O;
11;07/02/2024;MI;EBLVD29;C;0,1;400,00;O;
11;07/02/2024;MI;EBLVD47;C;0,2;400,00;O;
11;07/02/2024;MI;EBLVD41;C;0,1;400,00;O;
11;07/02/2024;MI;EBLVD43;C;0,1;400,00;O;
11;07/02/2024;MI;EBLVD59;C;1,0;400,00;O;
11;07/02/2024;MI;SESVD07;C;0,1;400,00;O;
11;07/02/2024;MI;EFGVD5;C;0,2;400,00;O;
11;07/02/2024;MI;EFGVD1;C;0,2;400,00;O;
11;07/02/2024;MI;EFGVD15;C;0,3;400,00;O;
11;07/02/2024;MI;EFGVD6;C;0,1;400,00;O;
11;07/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
11;07/02/2024;MI;EBLVD58;C;0,1;400,00;O;
11;07/02/2024;MI;EBLVD58;C;0,1;400,00;O;
11;07/02/2024;MI;EBLCVD1;C;0,7;400,00;O;
11;07/02/2024;MI;EBLCVD1;C;0,5;400,00;O;
11;07/02/2024;MI;EBLVD31;C;0,1;400,00;O;
11;07/02/2024;MI;EBLVD22;C;0,2;400,00;O;
11;07/02/2024;MI;EBLVD23;C;0,6;400,00;O;
11;07/02/2024;MI;EBLVD31;C;0,1;400,00;O;
11;07/02/2024;MI;EBLVD31;C;0,1;400,00;O;
11;07/02/2024;MI;EBLCVD1;C;1,1;400,00;O;
11;07/02/2024;MI;WMVD088;C;13,3;400,00;O;
11;07/02/2024;MI;WMVD189;C;2,7;400,00;O;
11;07/02/2024;MI;WMVD193;C;0,6;400,00;O;
11;07/02/2024;MI;TLCRC01;C;17,9;400,00;O;
11;07/02/2024;MI;TLCMC01;C;0,1;400,00;O;
11;07/02/2024;MI;GALPR01;C;1,2;350,00;O;
11;07/02/2024;MI;GALVD25;C;0,3;350,00;O;
11;07/02/2024;MI;GALVD21;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD399;C;1,4;350,00;O;
11;07/02/2024;MI;CEVD396;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD398;C;1,2;350,00;O;
11;07/02/2024;MI;CEVD383;C;0,7;350,00;O;
11;07/02/2024;MI;CEVD385;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD379;C;2,4;350,00;O;
11;07/02/2024;MI;CEVD380;C;0,7;350,00;O;
11;07/02/2024;MI;CEVD371;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD363;C;0,4;350,00;O;
11;07/02/2024;MI;CEVD366;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD353;C;0,2;350,00;O;
11;07/02/2024;MI;CEVD356;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD358;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD359;C;2,2;350,00;O;
11;07/02/2024;MI;CEVD350;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD351;C;0,2;350,00;O;
11;07/02/2024;MI;CEVD352;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD343;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD328;C;0,3;350,00;O;
11;07/02/2024;MI;CEVD329;C;0,3;350,00;O;
11;07/02/2024;MI;CEVD331;C;0,8;350,00;O;
11;07/02/2024;MI;CEVD332;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD302;C;0,5;350,00;O;
11;07/02/2024;MI;CEVD279;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD209;C;0,3;350,00;O;
11;07/02/2024;MI;CEVD249;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD003;C;0,1;350,00;O;
11;07/02/2024;MI;CEVD053;C;0,1;350,00;O;
11;07/02/2024;MI;FORTR01;C;1,6;300,30;O;
11;07/02/2024;MI;CLIVD49;C;0,2;300,00;O;
11;07/02/2024;MI;CLIVD26;C;0,1;300,00;O;
11;07/02/2024;MI;CLIVD01;C;0,1;300,00;O;
11;07/02/2024;MI;CLIVD50;C;0,2;300,00;O;
11;07/02/2024;MI;CLIVD24;C;0,1;300,00;O;
11;07/02/2024;MI;CLIVD48;C;0,2;300,00;O;
11;07/02/2024;MI;VGERE33;C;12,6;300,00;O;
11;07/02/2024;MI;VGERE39;C;4,2;300,00;O;
11;07/02/2024;MI;VGERE47;C;2,0;300,00;O;
11;07/02/2024;MI;VIEECA1;C;0,4;300,00;O;
11;07/02/2024;MI;NEXUC01;C;1,5;266,04;O;
11;07/02/2024;MI;GNRVD65;C;0,1;250,00;O;
11;07/02/2024;MI;SHEVD27;C;0,3;216,04;O;
11;07/02/2024;MI;GNVD160;C;0,4;200,00;O;
11;07/02/2024;MI;GNVD161;C;0,4;200,00;O;
11;07/02/2024;MI;GNVD152;C;0,1;200,00;O;
11;07/02/2024;MI;GNVD154;C;0,1;200,00;O;
11;07/02/2024;MI;GNVD150;C;0,1;200,00;O;
11;07/02/2024;MI;GNVD137;C;0,1;200,00;O;
11;07/02/2024;MI;GNVD135;C;0,3;200,00;O;
11;07/02/2024;MI;GNVD105;C;0,1;200,00;O;
11;07/02/2024;MI;GNRVD22;C;0,1;200,00;O;
11;07/02/2024;MI;GNRAVD1;C;5,0;200,00;O;
11;07/02/2024;MI;EGLRM01;C;0,6;200,00;O;
11;07/02/2024;MI;GNVD194;C;0,4;200,00;O;
11;07/02/2024;MI;GNVD197;C;1,1;200,00;O;
11;07/02/2024;MI;GNVD130;C;1,6;200,00;O;
11;07/02/2024;MI;GNVD127;C;24,7;200,00;O;
11;07/02/2024;MI;IGVD133;C;0,3;200,00;O;
11;07/02/2024;MI;IGVD129;C;0,9;200,00;O;
11;07/02/2024;MI;IGVD130;C;2,2;200,00;O;
11;07/02/2024;MI;GNVD132;C;3,0;200,00;O;
11;07/02/2024;MI;FORTIC2;C;0,9;120,31;O;
11;07/02/2024;MI;FORTC01;C;0,9;120,31;O;
11;07/02/2024;MI;WMVD088;C;3,8;116,04;O;
11;07/02/2024;MI;WMVD127;C;0,5;116,04;O;
11;07/02/2024;MI;RZABAL;C;1,2;116,04;O;
11;07/02/2024;MI;WMVD145;C;0,2;116,04;O;
11;07/02/2024;MI;WMVD189;C;0,5;116,04;O;
11;07/02/2024;MI;WMVD193;C;0,5;116,04;O;
11;07/02/2024;MI;DETVD51;C;0,4;102,36;O;
11;07/02/2024;MI;HCGVD14;C;0,8;99,06;O;
11;07/02/2024;MI;HCGVD11;C;9,3;99,06;O;
11;07/02/2024;MI;HCGVD12;C;4,7;99,06;O;
11;07/02/2024;MI;HCGVD13;C;0,5;99,06;O;
11;07/02/2024;MI;CEVD335;C;0,1;97,04;O;
11;07/02/2024;MI;CEVD377;C;0,3;97,04;O;
11;07/02/2024;MI;CEVD369;C;0,1;97,04;O;
11;07/02/2024;MI;CEVD308;C;1,1;97,04;O;
11;07/02/2024;MI;CEVD234;C;2,3;97,04;O;
11;07/02/2024;MI;CEVD309;C;0,8;97,04;O;
11;07/02/2024;MI;EGEDRE1;C;4,9;86,04;O;
11;07/02/2024;MI;IGVD111;C;1,8;85,04;O;
11;07/02/2024;MI;GESTVD4;C;0,1;81,59;O;
11;07/02/2024;MI;GESTC01;C;5,1;81,59;O;
11;07/02/2024;MI;GESTVD2;C;1,2;81,59;O;
11;07/02/2024;MI;GESVD22;C;0,6;81,59;O;
11;07/02/2024;MI;GESVD82;C;0,6;81,59;O;
11;07/02/2024;MI;GSVD116;C;0,8;81,59;O;
11;07/02/2024;MI;GSVD117;C;0,3;81,59;O;
11;07/02/2024;MI;GSVD122;C;0,7;81,59;O;
11;07/02/2024;MI;EGEDRE1;C;4,9;81,04;O;
11;07/02/2024;MI;NEXUC01;C;1,2;76,94;O;
11;07/02/2024;MI;HISVD05;C;4,2;76,04;O;
11;07/02/2024;MI;EGEDRE1;C;9,7;76,04;O;
11;07/02/2024;MI;GSVD122;C;0,2;75,37;O;
11;07/02/2024;MI;GESVD22;C;0,1;75,37;O;
11;07/02/2024;MI;GSVD117;C;0,1;75,37;O;
11;07/02/2024;MI;GSVD116;C;0,2;75,37;O;
11;07/02/2024;MI;GESVD82;C;0,1;75,37;O;
11;07/02/2024;MI;GESTC01;C;1,3;75,37;O;
11;07/02/2024;MI;GESTVD2;C;0,3;75,37;O;
11;07/02/2024;MI;ELVD016;C;0,5;73,29;O;
11;07/02/2024;MI;ELVD017;C;0,2;73,29;O;
11;07/02/2024;MI;IBEVD17;C;4,4;72,64;O;
11;07/02/2024;MI;IBEVD16;C;21,6;72,64;O;
11;07/02/2024;MI;IBEVD18;C;1,7;72,64;O;
11;07/02/2024;MI;IBGESX;C;0,2;71,98;O;
